player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Ryan Jones,60728,TE,E CAROLINA,1,5.5,0,66.7,50.0,1,2,0,20.0,1,2,156,0,45.4,65.0,52.8,,57.1,26.3,10,0,14,0.0,0,38,1,4,86.8,33,60.5,23,79.9,6,0,7.9,3,32,14,3.5,8.0,0.97
Xazavian Valladay,57490,HB,ARIZONA ST,1,0.2,2,100.0,,0,0,0,0.0,0,1,110,0,77.5,77.1,75.9,51.7,63.3,0.0,0,0,35,10.8,4,37,0,6,83.8,31,0.0,0,104.9,6,0,13.5,5,55,54,9.0,9.2,1.77
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,7.8,0,83.3,0.0,0,1,0,0.0,0,4,174,0,76.3,65.7,64.9,,64.8,0.0,0,0,32,0.0,0,34,0,5,94.1,32,50.0,17,158.3,6,1,50.0,17,75,32,6.4,15.0,2.34
Tre Tucker,101106,WR,CINCINNATI,1,6.0,2,50.0,,0,0,0,0.0,0,1,138,0,73.1,65.4,60.4,,60.4,0.0,0,0,55,0.0,0,28,0,3,96.4,27,92.9,26,127.8,6,1,7.1,2,64,59,19.7,21.3,2.37
Corey Gammage,98735,WR,MARSHALL,1,11.5,0,100.0,100.0,2,2,0,0.0,0,5,214,0,78.5,66.7,72.9,,72.0,0.0,0,0,32,0.0,0,35,1,6,91.4,32,2.9,1,158.3,6,1,97.1,34,91,27,4.5,15.2,2.84
Gabriel Rogers,100921,WR,MEMPHIS,1,6.2,2,83.3,,0,0,1,16.7,1,2,218,1,49.8,13.7,51.9,,56.9,0.0,0,0,13,0.0,0,21,1,5,90.5,19,90.5,19,95.8,6,0,9.5,2,42,25,5.0,8.4,2.21
Parker Washington,129799,WR,PENN STATE,1,20.8,0,16.7,,0,0,0,0.0,0,1,266,0,66.7,73.2,58.6,61.0,56.4,0.0,0,0,14,3.4,1,29,0,1,89.7,26,62.1,18,39.6,6,0,37.9,11,14,4,4.0,14.0,0.54
Antoine Green,77985,WR,N CAROLINA,1,20.2,1,66.7,50.0,1,2,0,20.0,1,2,245,0,45.4,65.0,74.8,,73.6,0.0,0,0,45,0.0,0,18,0,4,100.0,18,5.6,1,109.7,6,0,94.4,17,81,10,2.5,20.3,4.5
Ricky White,129639,WR,UNLV,1,9.7,0,33.3,33.3,1,3,0,33.3,1,0,325,0,32.3,62.9,54.9,,52.0,0.0,0,0,8,0.0,0,45,0,2,91.1,41,26.7,12,42.4,6,0,73.3,33,13,12,6.0,6.5,0.32
Jeremiah Hunter,131650,WR,CAL,1,6.5,1,100.0,100.0,1,1,0,0.0,0,4,130,1,77.5,17.2,72.7,,71.6,0.0,0,0,24,0.0,0,33,0,6,100.0,33,27.3,9,110.4,6,0,72.7,24,63,24,4.0,10.5,1.91
Brenden Rice,131692,WR,USC,1,21.5,1,50.0,50.0,1,2,0,25.0,1,2,326,0,45.9,65.0,81.7,,80.5,0.0,0,1,32,0.0,0,19,0,3,89.5,17,0.0,0,92.4,6,1,100.0,19,70,16,5.3,23.3,4.12
Tristen Tewes,98099,TE,N ILLINOIS,1,8.0,3,66.7,50.0,1,2,0,0.0,0,3,254,0,74.9,65.0,83.5,71.1,91.4,78.9,15,1,33,15.8,3,19,1,4,84.2,16,21.1,4,62.5,6,0,0.0,0,64,29,7.3,16.0,4.0
Edward Saydee,97300,HB,TEMPLE,1,-2.7,5,100.0,,0,0,0,0.0,0,2,306,0,77.5,76.5,64.0,71.7,72.0,0.0,0,0,16,25.0,14,56,0,6,67.9,38,3.6,2,107.6,6,0,0.0,0,59,75,12.5,9.8,1.55
Taylor Morin,97213,WR,WAKE,1,5.5,2,83.3,,0,0,0,0.0,0,5,339,0,76.3,69.3,85.4,,84.0,0.0,0,0,48,0.0,0,24,0,5,91.7,22,75.0,18,158.3,6,1,25.0,6,106,77,15.4,21.2,4.82
JuanCarlos Santana,78056,WR,TULSA,1,16.3,1,50.0,,0,0,0,0.0,0,2,320,0,73.1,64.1,58.0,,58.1,0.0,0,0,41,0.0,0,40,0,3,97.5,39,2.5,1,79.9,6,0,97.5,39,52,2,0.7,17.3,1.33
Evan Hull,97302,HB,NWESTERN,1,-1.7,1,66.7,,0,0,0,20.0,1,1,256,0,45.4,74.7,56.1,22.6,55.2,0.0,0,0,31,17.2,5,29,0,4,79.3,23,0.0,0,88.2,6,0,3.4,1,44,53,13.3,11.0,1.91
Drake Stoops,78087,WR,OKLAHOMA,1,3.2,0,66.7,0.0,0,1,0,0.0,0,2,261,0,74.9,65.0,55.3,,53.0,0.0,0,0,12,0.0,0,33,0,4,93.9,31,72.7,24,79.2,6,0,27.3,9,31,31,7.8,7.8,1.0
Charlie Jones,55038,WR,PURDUE,1,13.2,0,66.7,0.0,0,1,0,0.0,0,3,273,0,74.9,69.1,62.9,,62.8,0.0,0,0,32,0.0,0,39,0,4,87.2,34,15.4,6,143.1,6,1,84.6,33,66,3,0.8,16.5,1.94
Sahmir Hagans,143854,WR,DUKE,1,14.8,0,33.3,0.0,0,1,0,0.0,0,1,154,0,70.7,66.2,55.1,,57.6,0.0,0,0,13,0.0,0,24,1,2,100.0,24,4.2,1,43.8,6,0,95.8,23,20,6,3.0,10.0,0.83
Quinton Patten,97323,WR,CHARLOTTE,1,7.2,0,66.7,100.0,1,1,0,20.0,1,2,136,0,45.4,65.0,62.9,,57.6,0.0,0,0,10,0.0,0,42,0,4,92.9,39,90.5,38,78.5,6,0,9.5,4,30,11,2.8,7.5,0.77
Stefan Cobbs,84143,WR,BOISE ST,1,18.6,0,40.0,50.0,1,2,0,33.3,1,2,120,0,17.0,62.9,57.8,,57.4,0.0,0,0,37,0.0,0,23,0,2,95.7,22,13.0,3,80.4,5,0,87.0,20,54,2,1.0,27.0,2.45
Josh Whyle,54037,TE,CINCINNATI,1,6.6,0,40.0,0.0,0,1,0,0.0,0,2,138,0,70.7,62.9,63.3,69.9,65.8,40.0,10,0,11,12.0,3,25,0,2,84.0,21,32.0,8,50.4,5,0,16.0,4,18,7,3.5,9.0,0.86
Blake Smith,124341,TE,TEXAS A&M,1,10.4,0,40.0,,0,0,0,0.0,0,0,312,0,70.7,62.9,49.1,70.0,50.4,61.1,22,0,9,8.3,3,36,1,2,86.1,31,36.1,13,47.9,5,0,2.8,1,11,1,0.5,5.5,0.35
Brashard Smith,143951,WR,MIAMI FL,1,-4.0,3,80.0,,0,0,0,0.0,0,3,220,0,74.9,67.3,81.5,,75.4,0.0,0,0,14,0.0,0,13,0,4,100.0,13,92.3,12,97.5,5,0,7.7,1,37,52,13.0,9.3,2.85
Billy Bowens,84144,WR,BOISE ST,1,20.2,0,80.0,0.0,0,1,0,0.0,0,4,120,0,74.9,65.0,82.2,,79.9,0.0,0,0,31,0.0,0,18,0,4,94.4,17,5.6,1,158.3,5,1,94.4,17,67,2,0.5,16.8,3.94
Josh Vann,84414,WR,S CAROLINA,1,11.2,0,60.0,,0,0,0,25.0,1,1,289,0,39.5,66.8,54.7,,54.9,0.0,0,0,18,0.0,0,25,0,3,96.0,24,0.0,0,85.4,5,0,100.0,25,40,11,3.7,13.3,1.67
Chimere Dike,129918,WR,WISCONSIN,1,11.0,1,80.0,0.0,0,1,0,0.0,0,2,349,0,74.9,65.0,62.1,,61.4,0.0,0,0,19,0.0,0,35,0,4,100.0,35,80.0,28,105.0,5,0,20.0,7,46,11,2.8,11.5,1.31
Derius Davis,78196,WR,TCU,1,0.6,0,80.0,,0,0,0,0.0,0,0,305,0,74.9,72.2,53.6,,55.6,0.0,0,0,5,0.0,0,27,0,4,96.3,26,88.9,24,79.2,5,0,11.1,3,-6,6,1.5,-1.5,-0.23
Gavin Blackwell,143958,WR,N CAROLINA,1,24.0,0,40.0,50.0,1,2,0,0.0,0,1,245,0,70.7,62.9,54.6,,54.5,0.0,0,0,12,0.0,0,44,0,2,97.7,43,2.3,1,52.1,5,0,97.7,43,20,4,2.0,10.0,0.47
Jaden Walley,124189,WR,MISS STATE,1,13.4,1,60.0,0.0,0,1,0,0.0,0,1,227,0,73.1,64.1,66.8,,66.0,0.0,0,0,47,0.0,0,17,0,3,94.1,16,100.0,17,95.4,5,0,0.0,0,52,26,8.7,17.3,3.25
Woody Marks,124179,HB,MISS STATE,1,-1.0,0,80.0,,0,0,0,0.0,0,1,227,0,74.9,71.8,70.1,63.4,67.2,0.0,0,0,8,22.6,7,31,0,4,71.0,22,0.0,0,82.5,5,0,0.0,0,19,26,6.5,4.8,0.86
Robert Ferrel,133220,WR,WASH STATE,1,8.2,2,60.0,,0,0,0,0.0,0,1,341,0,73.1,71.6,60.1,,59.8,0.0,0,0,10,0.0,0,22,0,3,86.4,19,95.5,21,65.4,5,0,4.5,1,16,14,4.7,5.3,0.84
Oronde Gadsden II,144046,WR,SYRACUSE,1,10.6,0,20.0,0.0,0,2,0,0.0,0,1,304,0,66.7,61.0,59.8,,63.5,0.0,0,0,29,0.0,0,23,0,1,100.0,23,56.5,13,51.3,5,0,43.5,10,29,12,12.0,29.0,1.26
Lideatrick Griffin,124169,WR,MISS STATE,1,4.0,0,80.0,50.0,1,2,0,0.0,0,3,227,0,74.9,67.6,61.7,,61.3,0.0,0,0,11,0.0,0,30,0,4,90.0,27,0.0,0,88.3,5,0,100.0,30,26,16,4.0,6.5,0.96
Xavier White,99566,WR,TEXAS TECH,1,5.0,0,80.0,0.0,0,1,0,0.0,0,2,315,0,74.9,65.0,69.8,,72.5,0.0,0,0,47,0.0,0,17,0,4,100.0,17,88.2,15,118.8,5,0,5.9,1,70,46,11.5,17.5,4.12
Kearis Jackson,84188,WR,GEORGIA,1,18.0,0,80.0,100.0,2,2,0,0.0,0,3,173,0,74.9,66.9,93.5,,90.3,0.0,0,0,30,0.0,0,7,0,4,100.0,7,71.4,5,118.8,5,0,28.6,2,69,12,3.0,17.3,9.86
Quaterrius Tolbert,156584,WR,MIDDLE TN,1,14.8,0,60.0,,0,0,0,25.0,1,2,224,0,39.5,64.1,59.1,,60.8,0.0,0,0,26,0.0,0,28,0,3,96.4,27,0.0,0,85.4,5,0,100.0,28,40,12,4.0,13.3,1.48
Kris Mitchell,97659,WR,FIU,1,13.8,0,0.0,0.0,0,2,0,,0,0,166,0,,,53.2,,52.9,0.0,0,1,0,0.0,0,18,0,0,100.0,18,5.6,1,0.0,5,0,94.4,17,0,0,,,0.0
Donny Navarro III,84220,WR,NWESTERN,1,10.8,0,40.0,,0,0,0,50.0,2,0,256,0,17.2,71.5,43.3,60.9,45.4,0.0,0,0,5,3.0,1,33,0,2,93.9,31,15.2,5,47.9,5,0,84.8,28,7,4,2.0,3.5,0.23
Shae Wyatt,144440,WR,TULANE,1,10.6,1,80.0,100.0,2,2,0,20.0,1,3,319,0,45.4,65.0,56.8,,61.7,0.0,0,0,12,0.0,0,30,1,4,96.7,29,36.7,11,133.8,5,1,63.3,19,33,4,1.0,8.3,1.14
Hal Presley,144507,WR,BAYLOR,1,19.6,0,40.0,0.0,0,1,0,33.3,1,1,118,0,31.6,62.9,51.2,,51.2,0.0,0,0,16,0.0,0,38,0,2,94.7,36,7.9,3,53.8,5,0,92.1,35,22,0,0.0,11.0,0.61
Devin Neal,144558,HB,KANSAS,1,1.0,0,80.0,0.0,0,1,0,0.0,0,0,198,0,74.9,77.8,81.8,63.1,61.8,0.0,0,0,9,16.7,5,30,0,4,80.0,24,3.3,1,79.2,5,0,0.0,0,8,20,5.0,2.0,0.33
Justin Lockhart,74298,WR,S JOSE ST,1,22.4,0,0.0,0.0,0,1,0,100.0,1,0,285,0,16.4,,44.2,,44.8,0.0,0,1,0,0.0,0,35,0,0,97.1,34,2.9,1,0.0,5,0,97.1,34,0,0,,,0.0
Isaac Ross,104919,WR,UMASS,1,5.2,1,100.0,100.0,1,1,0,0.0,0,2,216,0,53.4,71.9,59.4,,59.0,0.0,0,0,27,0.0,0,41,0,5,90.2,37,97.6,40,147.1,5,1,2.4,1,49,23,4.6,9.8,1.32
Jeff Weimer,158146,WR,UNLV,1,12.0,0,60.0,,0,0,0,0.0,0,1,325,0,73.1,64.1,58.6,,58.5,0.0,0,0,14,0.0,0,26,0,3,92.3,24,69.2,18,76.3,5,0,30.8,8,29,15,5.0,9.7,1.21
Rakim Jarrett,129519,WR,MARYLAND,1,8.6,1,60.0,,0,0,0,0.0,0,1,215,0,73.1,64.1,60.4,,62.3,0.0,0,0,21,0.0,0,31,0,3,93.5,29,96.8,30,77.1,5,0,3.2,1,30,25,8.3,10.0,1.03
Donnovan Moorer,147221,WR,TEXAS ST,1,10.8,1,60.0,0.0,0,1,0,0.0,0,1,314,0,73.1,65.4,59.9,,59.8,0.0,0,0,11,0.0,0,35,0,3,91.4,32,97.1,34,67.1,5,0,2.9,1,18,14,4.7,6.0,0.56
Cam Davis,72376,HB,WASHINGTON,1,-0.2,0,100.0,,0,0,0,0.0,0,1,340,0,76.3,73.6,66.3,76.9,66.2,0.0,0,0,19,12.5,3,24,0,5,87.5,21,12.5,3,92.5,5,0,20.8,5,31,32,6.4,6.2,1.48
Jack Velling,162439,TE,OREGON ST,1,8.0,0,40.0,0.0,0,1,0,0.0,0,2,265,0,70.7,62.9,65.8,72.6,70.6,66.7,14,0,13,19.0,4,21,0,2,81.0,17,28.6,6,87.5,5,1,4.8,1,15,1,0.5,7.5,0.88
Pat Bryant,144800,WR,ILLINOIS,1,11.0,0,60.0,100.0,2,2,0,25.0,1,3,187,0,39.5,65.4,64.9,,64.2,0.0,0,0,10,0.0,0,17,0,3,94.1,16,11.8,2,72.9,5,0,88.2,15,25,2,0.7,8.3,1.56
Tykee Ogle-Kellogg,84493,WR,UTSA,1,6.4,1,60.0,66.7,2,3,0,25.0,1,3,331,0,39.5,64.1,63.0,,62.4,0.0,0,0,13,0.0,0,23,0,3,95.7,22,4.3,1,82.9,5,0,95.7,22,37,13,4.3,12.3,1.68
Devin Maddox,64506,WR,TOLEDO,1,13.6,0,60.0,50.0,1,2,0,0.0,0,2,316,0,73.1,64.1,80.2,,79.0,0.0,0,0,48,0.0,0,17,0,3,94.1,16,100.0,17,143.8,5,1,0.0,0,72,5,1.7,24.0,4.5
Jevin Frett,123478,WR,LA MONROE,1,11.6,0,20.0,33.3,1,3,0,50.0,1,1,209,0,31.6,62.9,57.0,,56.7,0.0,0,0,18,0.0,0,32,0,1,87.5,28,3.1,1,42.1,5,0,96.9,31,18,1,1.0,18.0,0.64
Devin Mockobee,145111,HB,PURDUE,1,-3.6,2,80.0,,0,0,0,20.0,1,1,273,0,45.4,78.7,65.4,76.9,53.5,0.0,0,0,14,13.8,4,29,0,4,75.9,22,6.9,2,88.3,5,0,6.9,2,26,39,9.8,6.5,1.18
Jack Hestera,154600,WR,COLORADO,1,12.6,0,60.0,,0,0,0,0.0,0,2,143,0,73.1,66.0,58.4,,59.6,0.0,0,0,26,0.0,0,20,0,3,95.0,19,90.0,18,84.6,5,0,10.0,2,39,12,4.0,13.0,2.05
Adonicas Sanders,62988,WR,TEMPLE,1,6.0,0,80.0,66.7,2,3,0,0.0,0,2,306,0,74.9,65.0,65.0,,64.3,0.0,0,0,16,0.0,0,15,0,4,93.3,14,0.0,0,100.0,5,0,100.0,15,40,15,3.8,10.0,2.86
Myles Price,123155,WR,TEXAS TECH,1,5.2,0,100.0,,0,0,0,0.0,0,2,315,0,77.5,68.1,68.4,,67.8,0.0,0,0,18,0.0,0,35,0,5,97.1,34,94.3,33,102.5,5,0,5.7,2,43,17,3.4,8.6,1.26
Julian Fleming,129745,WR,OHIO STATE,1,15.0,0,40.0,0.0,0,1,0,33.3,1,1,260,0,31.6,62.9,52.6,,52.9,0.0,0,0,16,0.0,0,25,0,2,100.0,25,4.0,1,55.4,5,0,96.0,24,24,13,6.5,12.0,0.96
Caleb Phillips,52265,TE,HAWAII,1,8.4,0,40.0,100.0,1,1,0,60.0,3,1,180,0,13.0,64.1,55.1,71.5,51.0,22.2,10,0,31,8.9,4,45,0,2,77.8,35,77.8,35,100.0,5,1,0.0,0,30,5,2.5,15.0,0.86
Julien Lewis,145248,WR,LA TECH,1,12.6,0,40.0,0.0,0,1,0,33.3,1,1,208,0,31.6,62.9,55.7,,55.7,0.0,0,1,9,0.0,0,12,0,2,100.0,12,0.0,0,8.3,5,0,91.7,11,15,4,2.0,7.5,1.25
Cam Wiley,101646,HB,AKRON,1,1.2,1,80.0,,0,0,0,20.0,1,3,102,0,45.4,76.5,72.5,6.0,65.5,0.0,0,0,14,20.0,7,35,0,4,77.1,27,2.9,1,95.0,5,0,5.7,2,34,35,8.8,8.5,1.26
Michael Mayer,122906,TE,NOTRE DAME,1,4.8,3,60.0,,0,0,0,0.0,0,1,258,0,73.1,64.1,67.5,39.1,66.3,60.0,18,1,14,20.0,6,30,0,3,76.7,23,20.0,6,31.7,5,0,20.0,6,23,25,8.3,7.7,1.0
Chuck Montgomery,145265,WR,MARSHALL,1,5.4,2,100.0,100.0,3,3,0,0.0,0,4,214,0,76.3,65.7,79.4,,80.5,4.0,1,0,71,0.0,0,25,0,5,92.0,23,88.0,22,118.8,5,0,4.0,1,109,82,16.4,21.8,4.74
Luther Burden III,157170,WR,MISSOURI,1,2.2,1,80.0,,0,0,0,0.0,0,2,229,0,74.9,69.9,62.7,,63.4,0.0,0,0,12,0.0,0,32,0,4,96.9,31,28.1,9,127.9,5,1,71.9,23,26,33,8.3,6.5,0.84
Quincy Skinner Jr.,146965,WR,VANDERBILT,1,22.2,0,60.0,50.0,1,2,0,0.0,0,1,333,0,73.1,64.1,61.6,,64.0,0.0,0,0,40,0.0,0,20,1,3,95.0,19,20.0,4,97.9,5,0,80.0,16,55,0,0.0,18.3,2.89
Tauskie Dove,84318,WR,MISSOURI,1,11.6,1,80.0,,0,0,0,0.0,0,1,229,0,74.9,65.0,68.3,,68.9,3.8,1,0,43,0.0,0,26,0,4,92.3,24,23.1,6,158.3,5,1,73.1,19,72,34,8.5,18.0,3.0
Daniel Barker,83982,TE,MICH STATE,1,7.0,0,80.0,,0,0,0,0.0,0,3,223,0,74.9,65.0,82.9,63.9,89.5,61.1,11,0,26,5.6,1,18,0,4,88.9,16,27.8,5,158.3,5,1,0.0,0,64,32,8.0,16.0,4.0
Sam James,78123,WR,W VIRGINIA,1,11.8,0,60.0,100.0,1,1,0,25.0,1,3,343,0,39.5,69.2,61.8,,65.6,0.0,0,0,35,0.0,0,36,0,3,97.2,35,97.2,35,104.2,5,0,2.8,1,90,26,8.7,30.0,2.57
Colbie Young,162739,WR,MIAMI FL,1,13.2,0,40.0,100.0,1,1,0,33.3,1,2,220,0,32.3,65.3,55.7,,58.5,0.0,0,0,11,0.0,0,21,0,2,100.0,21,42.9,9,90.8,5,1,57.1,12,19,0,0.0,9.5,0.9
Jalen Holston,57469,HB,VA TECH,1,3.0,0,60.0,100.0,1,1,0,40.0,2,2,337,0,21.7,71.6,63.8,42.6,36.3,0.0,0,0,20,24.0,6,25,0,3,76.0,19,0.0,0,78.8,5,0,0.0,0,32,23,7.7,10.7,1.68
Jyaire Shorter,84337,WR,N TEXAS,1,34.8,0,20.0,33.3,1,3,0,50.0,1,1,251,0,24.5,61.0,58.8,,58.4,0.0,0,0,53,0.0,0,29,0,1,96.6,28,13.8,4,71.3,5,0,86.2,25,53,4,4.0,53.0,1.89
Jha'Quan Jackson,101135,WR,TULANE,1,1.0,3,100.0,100.0,1,1,0,0.0,0,4,319,0,76.3,67.7,76.3,,75.0,0.0,0,0,36,0.0,0,26,0,5,100.0,26,84.6,22,118.8,5,0,15.4,4,95,90,18.0,19.0,3.65
Daniel Jackson,129654,WR,MINNESOTA,1,13.0,0,60.0,,0,0,0,0.0,0,1,225,0,73.1,64.1,60.6,,60.4,0.0,0,0,19,0.0,0,18,0,3,83.3,15,11.1,2,80.4,5,0,88.9,16,34,5,1.7,11.3,2.27
Braden Lenzy,84348,WR,NOTRE DAME,1,13.0,0,100.0,100.0,1,1,0,0.0,0,2,258,0,76.3,65.7,76.0,,74.7,0.0,0,0,38,0.0,0,20,0,5,100.0,20,15.0,3,158.3,5,1,85.0,17,67,2,0.4,13.4,3.35
Mark Walker,101120,WR,NAVY,1,20.4,1,60.0,,0,0,0,0.0,0,3,237,0,73.1,64.1,80.1,,80.4,0.0,0,0,34,0.0,0,17,0,3,82.4,14,11.8,2,143.8,5,1,88.2,15,67,11,3.7,22.3,4.79
Jontavis Robertson,122384,WR,DUKE,1,12.8,0,100.0,100.0,2,2,0,0.0,0,4,154,0,76.3,66.6,83.8,,82.6,0.0,0,0,28,0.0,0,20,0,5,95.0,19,95.0,19,158.3,5,1,5.0,1,81,22,4.4,16.2,4.26
DJ England-Chisolm,97068,WR,MIDDLE TN,1,9.8,0,40.0,0.0,0,1,0,0.0,0,1,224,0,70.7,64.6,60.0,,59.7,0.0,0,1,38,0.0,0,16,0,2,87.5,14,12.5,2,21.7,5,0,87.5,14,31,37,18.5,15.5,2.21
Blake Watson,84363,HB,DOMINION,1,2.0,0,80.0,,0,0,0,0.0,0,1,263,0,74.9,73.3,64.8,66.3,68.0,0.0,0,1,16,23.3,7,30,0,4,76.7,23,0.0,0,51.3,5,0,0.0,0,29,21,5.3,7.3,1.26
Marshon Ford,77874,TE,LOUISVILLE,1,9.2,0,40.0,50.0,1,2,0,0.0,0,2,210,0,70.7,62.9,61.2,,61.6,26.5,9,1,11,0.0,0,34,0,2,97.1,33,61.8,21,12.5,5,0,8.8,3,20,3,1.5,10.0,0.61
Kade Warner,61494,WR,KANSAS ST,1,8.0,1,80.0,,0,0,0,0.0,0,2,199,0,74.9,65.0,62.9,,62.5,0.0,0,0,17,0.0,0,29,0,4,100.0,29,6.9,2,88.3,5,0,93.1,27,26,13,3.3,6.5,0.9
Frank Gore Jr.,121457,HB,SO MISS,1,1.2,0,100.0,100.0,1,1,0,0.0,0,3,296,0,76.3,74.8,75.7,70.1,85.4,0.0,0,0,32,26.8,11,41,0,5,68.3,28,0.0,0,118.8,5,0,2.4,1,90,84,16.8,18.0,3.21
Amad Anderson Jr.,84380,WR,TEMPLE,1,8.2,0,60.0,0.0,0,1,0,0.0,0,3,306,0,73.1,64.1,63.3,,62.9,0.0,0,0,22,0.0,0,35,0,3,85.7,30,100.0,35,120.0,5,1,0.0,0,34,21,7.0,11.3,1.13
Eddie Lewis,84390,WR,MEMPHIS,1,13.4,2,60.0,,0,0,0,25.0,1,2,218,0,39.5,74.5,60.4,,60.1,0.0,0,0,28,0.0,0,40,0,3,95.0,38,60.0,24,91.3,5,0,40.0,16,47,8,2.7,15.7,1.24
Austin Jones,97183,HB,USC,1,1.0,0,80.0,,0,0,0,20.0,1,3,326,0,45.4,73.7,75.8,77.7,59.6,0.0,0,0,12,15.8,3,19,0,4,73.7,14,0.0,0,138.8,5,1,21.1,4,39,40,10.0,9.8,2.79
Malachi Carter,77993,WR,GA TECH,1,8.8,0,40.0,0.0,0,2,0,0.0,0,1,176,0,70.7,62.9,54.2,,54.4,0.0,0,0,17,0.0,0,36,0,2,97.2,35,41.7,15,55.4,5,0,58.3,21,24,16,8.0,12.0,0.69
Mekhi Shaw,128315,WR,S DIEGO ST,1,6.0,2,100.0,,0,0,0,0.0,0,4,284,0,76.3,67.7,85.2,,86.2,14.3,3,0,18,0.0,0,21,0,5,100.0,21,85.7,18,158.3,5,1,0.0,0,64,34,6.8,12.8,3.05
Jermaine Braddock,84400,WR,S JOSE ST,1,6.0,0,75.0,100.0,1,1,0,0.0,0,1,285,0,73.1,64.1,62.9,,62.4,0.0,0,0,14,0.0,0,25,0,3,96.0,24,92.0,23,88.5,4,0,8.0,2,23,14,4.7,7.7,0.96
Aubry Payne,29432,TE,GA STATE,1,4.8,0,25.0,100.0,1,1,0,50.0,1,0,175,0,24.5,61.0,46.6,72.1,45.6,37.0,10,1,3,25.9,7,27,0,1,74.1,20,44.4,12,0.0,4,0,14.8,4,3,0,0.0,3.0,0.15
Calvin Tyler Jr.,52133,HB,UTAH ST,1,0.0,1,75.0,,0,0,0,0.0,0,2,329,0,73.1,78.0,72.2,74.0,70.7,0.0,0,0,35,13.0,3,23,0,3,73.9,17,4.3,1,156.3,4,1,0.0,0,50,44,14.7,16.7,2.94
Tanner Knue,52961,WR,E MICHIGAN,1,19.3,0,75.0,100.0,1,1,0,0.0,0,3,160,0,73.1,64.1,72.4,,70.2,0.0,0,1,16,0.0,0,26,0,3,96.2,25,26.9,7,107.3,4,1,73.1,19,41,-1,-0.3,13.7,1.64
Jamal Turner,55368,TE,TOLEDO,1,10.0,0,100.0,,0,0,0,0.0,0,2,316,0,74.9,65.0,57.9,73.7,70.8,80.0,32,0,30,30.0,12,40,0,4,65.0,26,12.5,5,158.3,4,1,0.0,0,54,14,3.5,13.5,2.08
Brady Russell,60876,TE,COLORADO,1,5.8,1,50.0,,0,0,0,33.3,1,2,143,0,31.6,62.9,59.9,59.8,57.6,79.3,23,0,13,24.1,7,29,1,2,75.9,22,17.2,5,66.7,4,0,3.4,1,22,13,6.5,11.0,1.0
Tyrell Shavers,61107,WR,S DIEGO ST,1,12.3,0,100.0,,0,0,0,0.0,0,3,284,0,74.9,65.0,71.6,,71.8,0.0,0,0,66,0.0,0,31,0,4,100.0,31,3.2,1,158.3,4,1,96.8,30,111,62,15.5,27.8,3.58
R.J. Sneed II,61166,WR,COLORADO,1,11.0,0,75.0,100.0,1,1,0,0.0,0,1,143,0,73.1,64.1,60.3,,60.2,0.0,0,1,15,0.0,0,18,0,3,94.4,17,16.7,3,53.1,4,0,83.3,15,27,8,2.7,9.0,1.59
Quian Williams,61237,WR,BUFFALO,1,12.5,0,75.0,,0,0,0,0.0,0,2,126,0,73.1,68.8,64.1,,63.5,0.0,0,0,26,0.0,0,34,0,3,100.0,34,47.1,16,102.1,4,0,52.9,18,36,2,0.7,12.0,1.06
Matt Landers,61271,WR,ARKANSAS,1,17.3,0,50.0,66.7,2,3,0,33.3,1,2,111,0,31.6,62.9,66.4,,64.4,0.0,0,0,40,0.0,0,28,0,2,96.4,27,17.9,5,135.4,4,1,82.1,23,69,19,9.5,34.5,2.56
Isaiah Epps,61360,WR,TULSA,1,9.8,0,75.0,0.0,0,1,0,0.0,0,1,320,1,73.1,10.3,50.4,,50.2,0.0,0,0,16,0.0,0,41,0,3,97.6,40,0.0,0,88.5,4,0,100.0,41,23,1,0.3,7.7,0.58
Cole Tucker,61537,WR,N ILLINOIS,1,11.8,1,50.0,,0,0,0,0.0,0,2,254,0,70.7,70.1,70.9,,70.4,0.0,0,2,16,0.0,0,18,0,2,100.0,18,38.9,7,71.9,4,1,61.1,11,27,5,2.5,13.5,1.5
Spencer Curtis,63709,WR,NEVADA,1,16.0,0,25.0,,0,0,0,50.0,1,1,239,0,24.5,61.0,51.9,,52.2,0.0,0,0,15,0.0,0,37,0,1,100.0,37,13.5,5,42.7,4,0,86.5,32,15,0,0.0,15.0,0.41
Kyle Ford,71304,WR,USC,1,6.8,0,75.0,0.0,0,1,0,0.0,0,3,326,0,73.1,64.1,62.8,,69.0,0.0,0,0,42,0.0,0,23,1,3,87.0,20,4.3,1,116.7,4,0,95.7,22,73,46,15.3,24.3,3.65
