player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Devin Maddox,64506,WR,TOLEDO,1,21.3,0,25.0,0.0,0,1,0,50.0,1,0,316,0,24.5,65.3,45.2,,48.4,0.0,0,1,8,0.0,0,11,0,1,100.0,11,63.6,7,0.0,4,0,36.4,4,8,9,9.0,8.0,0.73
Silas Bolden,71674,WR,OREGON ST,1,14.3,0,75.0,100.0,1,1,0,0.0,0,3,265,0,73.1,66.9,67.3,,67.8,0.0,0,0,18,0.0,0,25,0,3,96.0,24,20.0,5,106.3,4,0,80.0,20,40,4,1.3,13.3,1.67
David Martin-Robinson,77892,TE,TEMPLE,1,10.8,0,75.0,0.0,0,1,0,0.0,0,3,306,0,73.1,67.4,76.7,74.3,77.3,77.8,28,1,24,27.8,10,36,0,3,66.7,24,22.2,8,116.7,4,1,0.0,0,50,12,4.0,16.7,2.08
Anthony Torres,77939,TE,TOLEDO,1,15.3,2,100.0,100.0,1,1,0,0.0,0,4,316,0,74.9,65.0,88.2,69.4,91.8,83.3,15,0,26,16.7,3,18,0,4,83.3,15,11.1,2,158.3,4,1,5.6,1,84,25,6.3,21.0,5.6
Darryle Simmons,78009,WR,MARSHALL,1,25.8,0,0.0,0.0,0,2,0,,0,0,214,0,,,53.1,,53.2,0.0,0,1,0,0.0,0,21,0,0,95.2,20,9.5,2,0.0,4,0,90.5,19,0,0,,,0.0
Devin Carter,78013,WR,W VIRGINIA,1,18.3,0,75.0,100.0,2,2,0,0.0,0,2,343,0,73.1,64.1,69.8,,69.8,0.0,0,0,38,0.0,0,17,0,3,88.2,15,35.3,6,116.7,4,0,64.7,11,56,2,0.7,18.7,3.73
Jordan Smith,78037,TE,TEMPLE,1,17.0,0,75.0,,0,0,0,0.0,0,3,306,0,73.1,64.1,90.2,,90.6,35.7,5,0,22,0.0,0,14,0,3,100.0,14,64.3,9,156.3,4,2,0.0,0,50,0,0.0,16.7,3.57
Joseph Scates,78128,WR,MEMPHIS,1,17.5,1,50.0,,0,0,0,0.0,0,1,218,0,70.7,62.9,60.7,,60.7,0.0,0,0,14,0.0,0,17,0,2,100.0,17,41.2,7,60.4,4,0,58.8,10,16,7,3.5,8.0,0.94
Reggie Brown,78850,WR,JAMES MAD,1,16.8,0,25.0,0.0,0,1,0,0.0,0,1,197,0,66.7,61.0,58.8,,56.1,0.0,0,1,10,0.0,0,32,0,1,96.9,31,12.5,4,0.0,4,0,87.5,28,10,0,0.0,10.0,0.32
Davis Patterson,78879,WR,N ILLINOIS,1,15.3,0,50.0,0.0,0,1,1,0.0,0,1,254,0,70.7,62.9,55.5,,56.2,0.0,0,0,8,0.0,0,28,1,2,89.3,25,7.1,2,59.4,4,0,92.9,26,15,3,1.5,7.5,0.6
Cole Cavallo,84050,TE,SO MISS,1,5.5,0,75.0,0.0,0,1,0,0.0,0,3,296,0,73.1,64.1,77.4,37.8,75.2,66.7,18,0,17,14.8,4,27,0,3,81.5,22,22.2,6,109.4,4,0,11.1,3,43,36,12.0,14.3,1.95
Geordon Porter,84112,WR,UCONN,1,8.8,0,75.0,,0,0,0,0.0,0,1,146,1,73.1,10.3,48.7,,51.2,0.0,0,0,18,0.0,0,23,2,3,100.0,23,8.7,2,87.5,4,0,87.0,20,22,1,0.3,7.3,0.96
Andrew Erickson,84333,WR,NEW MEXICO,1,11.0,0,25.0,,0,0,0,0.0,0,1,241,0,66.7,61.0,62.4,,61.6,0.0,0,0,15,0.0,0,14,0,1,92.9,13,50.0,7,42.7,4,0,50.0,7,15,0,0.0,15.0,1.15
Chase Penry,86538,WR,BOISE ST,1,8.0,0,50.0,,0,0,0,0.0,0,2,120,0,70.7,67.7,61.0,,61.9,0.0,0,0,18,0.0,0,35,0,2,100.0,35,100.0,35,74.0,4,0,0.0,0,29,7,3.5,14.5,0.83
Phoenix Sproles,91436,WR,JAMES MAD,1,16.5,0,75.0,0.0,0,1,0,25.0,1,3,197,0,40.2,64.1,60.6,,61.1,0.0,0,0,32,0.0,0,28,0,3,100.0,28,96.4,27,116.7,4,0,3.6,1,56,37,12.3,18.7,2.0
Aaron Bedgood,97079,HB,LIBERTY,1,2.3,0,50.0,0.0,0,1,0,0.0,0,2,206,0,73.1,70.7,78.6,69.9,79.4,0.0,0,0,15,23.1,3,13,0,2,69.2,9,61.5,8,103.1,4,1,15.4,2,19,23,11.5,9.5,2.11
Jermaine Brown Jr.,97084,HB,UAB,1,-1.3,3,100.0,,0,0,0,0.0,0,2,321,0,74.9,77.2,68.2,60.7,80.3,0.0,0,0,46,12.5,5,40,0,4,82.5,33,5.0,2,158.3,4,1,5.0,2,72,77,19.3,18.0,2.18
Jsi Hatfield,97131,WR,E CAROLINA,1,17.3,0,25.0,,0,0,0,0.0,0,1,156,0,66.7,69.3,55.2,,55.6,0.0,0,0,32,0.0,0,21,0,1,90.5,19,9.5,2,60.4,4,0,90.5,19,32,12,12.0,32.0,1.68
Dayton Wade,97181,WR,OLE MISS,1,14.5,0,100.0,,0,0,0,0.0,0,3,226,0,74.9,65.0,72.2,,71.5,0.0,0,0,31,0.0,0,36,0,4,88.9,32,13.9,5,118.8,4,0,86.1,31,80,22,5.5,20.0,2.5
Taylor Morin,97213,WR,WAKE,1,20.3,1,75.0,,0,0,0,0.0,0,3,339,0,73.1,73.7,61.1,,63.0,0.0,0,1,61,0.0,0,35,0,3,97.1,34,14.3,5,77.1,4,0,85.7,30,92,31,10.3,30.7,2.71
Jordan Whittington,97623,WR,TEXAS,1,6.8,0,75.0,,0,0,1,0.0,0,1,311,0,73.1,64.1,54.1,,57.2,0.0,0,0,19,0.0,0,29,2,3,96.6,28,93.1,27,88.5,4,0,6.9,2,23,7,2.3,7.7,0.82
Jeff Foreman,97868,WR,ARK STATE,1,12.3,0,75.0,100.0,1,1,0,0.0,0,2,113,0,73.1,64.1,66.4,,65.7,0.0,0,0,16,0.0,0,17,0,3,100.0,17,17.6,3,91.7,4,0,82.4,14,26,2,0.7,8.7,1.53
Dariyan Wiley,97999,WR,LA MONROE,1,16.8,1,75.0,100.0,1,1,0,0.0,0,3,209,0,73.1,64.1,77.0,,75.6,0.0,0,0,68,0.0,0,28,1,3,96.4,27,0.0,0,156.3,4,1,100.0,28,137,83,27.7,45.7,5.07
Neal Johnson,98298,TE,LA LAFAYET,1,6.8,0,75.0,100.0,1,1,0,0.0,0,2,207,0,73.1,64.1,56.8,27.2,61.2,66.7,18,0,15,22.2,6,27,0,3,74.1,20,22.2,6,92.7,4,0,11.1,3,27,7,2.3,9.0,1.35
Trey Cleveland,99570,WR,N TEXAS,1,21.0,0,50.0,0.0,0,1,0,0.0,0,2,251,0,73.1,64.1,71.3,,70.5,0.0,0,0,19,0.0,0,24,0,2,83.3,20,4.2,1,112.5,4,1,95.8,23,28,1,0.5,14.0,1.4
Damon Ward Jr.,100880,WR,N TEXAS,1,8.3,0,50.0,50.0,1,2,0,0.0,0,2,251,0,70.7,62.9,64.0,,63.5,0.0,0,0,8,0.0,0,22,0,2,100.0,22,13.6,3,59.4,4,0,86.4,19,15,0,0.0,7.5,0.68
Ayir Asante,102592,WR,WYOMING,1,23.0,0,50.0,,0,0,0,0.0,0,2,351,0,70.7,62.9,71.7,,70.9,0.0,0,1,20,0.0,0,17,0,2,100.0,17,47.1,8,76.0,4,1,52.9,9,31,1,0.5,15.5,1.82
Ahmad Edwards,109734,WR,BALL ST,1,8.5,0,75.0,,0,0,0,0.0,0,2,117,0,73.1,64.1,60.5,,59.8,0.0,0,0,10,0.0,0,28,0,3,96.4,27,21.4,6,90.6,4,0,78.6,22,25,8,2.7,8.3,0.93
EJ Horton Jr.,121734,WR,W VIRGINIA,1,12.3,1,75.0,,0,0,0,0.0,0,2,343,0,73.1,64.1,64.5,,64.2,0.0,0,0,23,0.0,0,19,0,3,89.5,17,0.0,0,105.2,4,0,100.0,19,39,23,7.7,13.0,2.29
Frank Peasant,121817,HB,MIDDLE TN,1,-2.5,2,100.0,,0,0,0,0.0,0,3,224,0,74.9,70.5,68.0,77.7,70.7,0.0,0,0,30,15.6,5,32,0,4,84.4,27,12.5,4,118.8,4,0,0.0,0,55,65,16.3,13.8,2.04
Kobe Pace,122155,HB,VIRGINIA,1,0.5,1,75.0,100.0,2,2,0,0.0,0,2,335,0,73.1,71.0,67.8,78.5,69.1,0.0,0,0,13,25.9,7,27,0,3,70.4,19,3.7,1,120.8,4,1,0.0,0,16,14,4.7,5.3,0.84
Michael Hetzel,122242,WR,APP STATE,1,10.0,0,100.0,,0,0,0,0.0,0,3,108,0,74.9,65.0,83.6,,79.4,0.0,0,0,17,0.0,0,9,0,4,100.0,9,100.0,9,154.2,4,1,0.0,0,46,6,1.5,11.5,5.11
CJ Beasley,122317,HB,COAST CAR,1,-1.3,0,100.0,,0,0,0,0.0,0,2,141,0,74.9,73.7,71.5,35.8,72.4,0.0,0,0,19,6.3,1,16,0,4,81.3,13,12.5,2,100.0,4,0,0.0,0,32,37,9.3,8.0,2.46
Darion Williamson,122425,WR,FLORIDA ST,1,20.8,0,25.0,0.0,0,3,0,0.0,0,1,167,0,66.7,61.0,58.9,,58.7,0.0,0,0,9,0.0,0,20,0,1,95.0,19,15.0,3,39.6,4,0,85.0,17,9,3,3.0,9.0,0.47
Quentin Skinner,122579,WR,KANSAS,1,24.8,0,75.0,100.0,1,1,0,0.0,0,3,198,0,73.1,64.1,88.3,,87.9,0.0,0,0,31,0.0,0,18,0,3,88.9,16,50.0,9,116.7,4,0,50.0,9,84,26,8.7,28.0,5.25
Caleb Medford,123090,WR,NEW MEXICO,1,13.0,0,100.0,,0,0,0,0.0,0,3,241,0,74.9,65.0,71.9,,71.3,0.0,0,0,41,0.0,0,22,0,4,100.0,22,4.5,1,118.8,4,0,95.5,21,70,18,4.5,17.5,3.18
Troy Omeire,123124,WR,ARIZONA ST,1,16.5,0,50.0,100.0,1,1,0,0.0,0,1,110,0,73.1,64.1,57.8,,57.6,0.0,0,0,8,0.0,0,31,1,2,96.8,30,16.1,5,58.3,4,0,83.9,26,14,-1,-0.5,7.0,0.47
Holden Willis,123297,WR,MIDDLE TN,1,8.3,0,25.0,0.0,0,1,0,50.0,1,1,224,0,24.5,61.0,44.6,67.8,46.7,2.1,1,0,4,2.1,1,48,0,1,95.8,46,62.5,30,39.6,4,0,14.6,7,4,6,6.0,4.0,0.09
Preston Fox,123418,WR,W VIRGINIA,1,15.8,0,75.0,100.0,1,1,0,0.0,0,2,343,0,73.1,71.6,72.5,,73.2,0.0,0,0,12,0.0,0,18,0,3,83.3,15,22.2,4,138.5,4,1,77.8,14,33,3,1.0,11.0,2.2
Marcus Carroll,123849,HB,GA STATE,1,2.3,1,75.0,,0,0,0,25.0,1,1,175,0,39.5,74.5,60.5,20.0,57.9,0.0,0,0,23,10.5,2,19,0,3,84.2,16,0.0,0,95.8,4,0,5.3,1,30,19,6.3,10.0,1.88
Moose Muhammad III,124334,WR,TEXAS A&M,1,10.5,0,75.0,,0,0,0,0.0,0,2,312,0,73.1,64.1,59.0,,61.2,0.0,0,0,11,0.0,0,30,1,3,90.0,27,46.7,14,88.5,4,0,53.3,16,23,4,1.3,7.7,0.85
Jake Briningstool,124831,TE,CLEMSON,1,4.0,0,50.0,0.0,0,2,0,0.0,0,1,140,0,70.7,62.9,57.0,49.8,56.5,32.1,9,0,11,10.7,3,28,0,2,85.7,24,60.7,17,57.3,4,0,7.1,2,13,12,6.0,6.5,0.54
Mookie Cooper,129742,WR,MISSOURI,1,8.0,0,50.0,,0,0,0,33.3,1,2,229,0,32.3,62.9,54.3,,55.9,0.0,0,0,21,0.0,0,37,0,2,94.6,35,32.4,12,77.1,4,0,67.6,25,32,15,7.5,16.0,0.91
Gee Scott Jr.,129756,TE,OHIO STATE,1,8.8,1,75.0,100.0,1,1,0,25.0,1,2,260,0,39.5,64.1,56.7,72.3,63.6,57.7,15,0,14,19.2,5,26,0,3,80.8,21,42.3,11,129.2,4,1,0.0,0,24,6,2.0,8.0,1.14
Qian Magwood,130339,WR,BALL ST,1,21.3,0,0.0,0.0,0,3,0,100.0,1,0,117,0,16.4,63.8,44.5,,44.2,0.0,0,0,0,0.0,0,27,0,0,96.3,26,81.5,22,39.6,4,0,18.5,5,0,0,,,0.0
Giovanni Sanders,131627,WR,ARIZONA ST,1,17.3,0,25.0,,0,0,0,0.0,0,1,110,0,66.7,61.0,58.8,,60.1,0.0,0,0,20,0.0,0,18,0,1,100.0,18,94.4,17,47.9,4,0,5.6,1,20,2,2.0,20.0,1.11
Montana Lemonious-Craig,131686,WR,ARIZONA,1,8.5,0,75.0,,0,0,0,0.0,0,2,109,0,73.1,64.1,61.9,,62.0,0.0,0,0,9,0.0,0,26,0,3,96.2,25,26.9,7,124.0,4,1,73.1,19,19,14,4.7,6.3,0.76
Cooper Mathers,131944,TE,WASH STATE,1,8.3,0,75.0,,0,0,0,25.0,1,2,341,0,39.5,64.1,58.3,67.7,62.2,64.7,11,1,17,11.8,2,17,0,3,88.2,15,35.3,6,60.4,4,0,0.0,0,34,15,5.0,11.3,2.27
Kyle Morlock,141472,TE,FLORIDA ST,1,3.5,2,100.0,,0,0,0,0.0,0,1,167,0,74.9,65.0,63.1,75.6,68.8,61.8,21,0,63,8.8,3,34,1,4,85.3,29,38.2,13,118.8,4,0,0.0,0,80,66,16.5,20.0,2.76
Sahmir Hagans,143854,WR,DUKE,1,4.8,0,50.0,100.0,1,1,0,33.3,1,1,154,0,32.3,62.9,54.6,,54.0,0.0,0,0,8,0.0,0,24,0,2,95.8,23,25.0,6,56.3,4,0,75.0,18,10,5,2.5,5.0,0.43
Jordan Moore,143865,WR,DUKE,1,12.3,0,75.0,100.0,1,1,0,0.0,0,2,154,0,73.1,64.1,65.8,,65.8,0.0,0,1,29,0.0,0,27,0,3,96.3,26,11.1,3,109.4,4,1,88.9,24,43,8,2.7,14.3,1.65
Malik Rutherford,143929,WR,GA TECH,1,4.0,1,75.0,,0,0,0,0.0,0,1,176,0,73.1,64.1,60.5,,58.4,4.2,1,0,11,0.0,0,24,0,3,100.0,24,95.8,23,81.3,4,0,0.0,0,16,10,3.3,5.3,0.67
Romello Brinson,143936,WR,SMU,1,3.8,1,75.0,50.0,1,2,0,0.0,0,2,287,0,73.1,64.1,66.2,,69.1,0.0,0,0,11,0.0,0,11,0,3,90.9,10,9.1,1,89.6,4,0,90.9,10,24,18,6.0,8.0,2.4
J.J. Jones,143965,WR,N CAROLINA,1,15.3,0,75.0,0.0,0,1,0,0.0,0,2,245,0,73.1,64.1,62.9,,62.7,0.0,0,0,21,0.0,0,22,0,3,95.5,21,4.5,1,149.0,4,1,95.5,21,43,2,0.7,14.3,2.05
Gavin Bartholomew,144013,TE,PITTSBURGH,1,6.8,0,25.0,50.0,1,2,0,50.0,1,1,268,0,31.6,62.9,47.7,36.5,51.0,65.6,21,0,16,21.9,7,32,0,1,71.9,23,31.3,10,43.8,4,0,3.1,1,16,6,6.0,16.0,0.7
Monaray Baldwin,144520,WR,BAYLOR,1,-1.0,1,100.0,100.0,1,1,0,0.0,0,0,118,0,74.9,65.0,57.1,,57.1,0.0,0,0,9,0.0,0,33,0,4,100.0,33,93.9,31,83.3,4,0,6.1,2,16,20,5.0,4.0,0.48
Mario Williams,144620,WR,USC,1,5.3,1,100.0,,0,0,0,0.0,0,2,326,0,74.9,65.0,73.7,,72.1,0.0,0,0,20,0.0,0,14,0,4,92.9,13,92.9,13,150.0,4,1,7.1,1,42,25,6.3,10.5,3.23
DJ Rogers,144696,TE,TCU,1,11.3,0,75.0,100.0,2,2,0,0.0,0,2,305,0,73.1,64.1,90.4,67.5,92.0,54.5,6,0,17,9.1,1,11,0,3,90.9,10,27.3,3,136.5,4,1,0.0,0,31,6,2.0,10.3,3.1
Ja'Tavion Sanders,144717,TE,TEXAS,1,8.3,0,50.0,0.0,0,1,0,0.0,0,1,311,0,70.7,62.9,56.6,72.7,57.1,57.1,20,0,16,17.1,6,35,1,2,80.0,28,8.6,3,65.6,4,0,34.3,12,21,10,5.0,10.5,0.75
Kaden Prather,144780,WR,MARYLAND,1,11.0,1,75.0,,0,0,0,25.0,1,3,215,0,39.5,64.1,63.4,,63.0,0.0,0,0,28,0.0,0,36,0,3,91.7,33,19.4,7,116.7,4,0,80.6,29,58,17,5.7,19.3,1.76
Roman Hemby,144891,HB,MARYLAND,1,0.8,2,50.0,,0,0,0,0.0,0,1,215,0,70.7,70.1,51.6,0.0,64.3,0.0,0,1,7,16.0,4,25,0,2,80.0,20,4.0,1,56.3,4,1,12.0,3,10,11,5.5,5.0,0.5
Donovan Edwards,144917,HB,MICHIGAN,1,11.8,0,75.0,0.0,0,1,0,0.0,0,1,222,0,73.1,72.2,70.6,82.7,78.7,0.0,0,0,37,30.8,8,26,0,3,69.2,18,11.5,3,107.3,4,0,3.8,1,41,12,4.0,13.7,2.28
Bucky Irving,144970,HB,OREGON,1,-0.8,1,100.0,,0,0,0,0.0,0,0,264,0,77.5,76.2,72.6,71.8,62.3,0.0,0,0,12,3.2,1,31,0,4,87.1,27,9.7,3,95.8,4,0,9.7,3,28,31,7.8,7.0,1.04
Thomas Fidone II,144997,TE,NEBRASKA,1,12.0,0,75.0,,0,0,0,0.0,0,2,238,0,73.1,64.1,62.1,72.3,63.8,38.2,13,1,27,14.7,5,34,0,3,79.4,27,61.8,21,69.8,4,0,0.0,0,43,16,5.3,14.3,1.59
Caleb Coombs,145277,WR,MARSHALL,1,2.5,0,75.0,,0,0,0,0.0,0,1,214,0,73.1,64.1,60.7,,60.5,0.0,0,1,13,0.0,0,22,0,3,95.5,21,90.9,20,38.5,4,0,9.1,2,13,17,5.7,4.3,0.62
Henry Rutledge,145571,HB,CHARLOTTE,1,-2.3,0,75.0,0.0,0,1,0,0.0,0,0,136,0,73.1,29.7,64.2,13.4,62.6,0.0,0,0,7,30.0,6,20,0,3,65.0,13,5.0,1,77.1,4,0,0.0,0,12,17,5.7,4.0,0.92
Vaughn Pemberton,145628,HB,BALL ST,1,5.5,0,50.0,,0,0,0,0.0,0,0,117,0,70.7,70.1,63.5,20.6,59.1,0.0,0,0,5,6.3,1,16,0,2,93.8,15,0.0,0,56.3,4,0,12.5,2,7,11,5.5,3.5,0.47
Chris Parker,145725,WR,C MICHIGAN,1,11.3,0,50.0,,0,0,0,33.3,1,2,134,0,31.6,62.9,62.2,,61.4,0.0,0,0,17,0.0,0,14,0,2,92.9,13,7.1,1,76.0,4,0,92.9,13,31,11,5.5,15.5,2.38
Tre Watson,146037,TE,FRESNO ST,1,9.3,0,75.0,,0,0,0,25.0,1,3,169,0,39.5,65.4,63.2,72.9,65.7,55.3,21,0,25,26.3,10,38,0,3,71.1,27,39.5,15,156.3,4,1,5.3,2,58,17,5.7,19.3,2.15
Joshua Nicholson,146158,WR,S DIEGO ST,1,1.0,0,50.0,,0,0,0,0.0,0,0,284,0,70.7,62.9,57.8,,57.6,0.0,0,1,8,0.0,0,26,0,2,92.3,24,92.3,24,16.7,4,0,7.7,2,9,16,8.0,4.5,0.38
Lake McRee,146418,TE,USC,1,-3.0,1,100.0,,0,0,0,0.0,0,1,326,0,74.9,65.0,63.3,69.8,61.5,66.7,16,0,9,16.7,4,24,0,4,75.0,18,25.0,6,89.6,4,0,8.3,2,22,34,8.5,5.5,1.22
JoJo Earle,146588,WR,TCU,1,15.3,0,50.0,,0,0,0,0.0,0,2,305,0,70.7,65.3,72.7,61.1,74.2,0.0,0,0,24,7.7,1,13,0,2,84.6,11,76.9,10,88.5,4,0,23.1,3,43,6,3.0,21.5,3.91
Yulkeith Brown,146985,WR,TULANE,1,-0.3,0,75.0,,0,0,0,0.0,0,0,319,0,73.1,64.1,57.2,,57.5,0.0,0,0,5,0.0,0,13,0,3,92.3,12,30.8,4,77.1,4,0,69.2,9,9,22,7.3,3.0,0.75
LJ Johnson Jr.,147003,HB,SMU,1,-0.3,0,75.0,,0,0,0,25.0,1,1,287,0,39.5,75.2,68.2,79.5,48.6,0.0,0,0,16,37.5,6,16,0,3,56.3,9,0.0,0,91.7,4,0,0.0,0,26,25,8.3,8.7,2.89
Montrell Johnson Jr.,147141,HB,FLORIDA,1,2.5,1,75.0,0.0,0,1,0,0.0,0,1,163,0,73.1,74.1,65.5,78.5,63.5,0.0,0,0,14,25.9,7,27,0,3,74.1,20,3.7,1,82.3,4,0,11.1,3,17,23,7.7,5.7,0.85
Audric Estime,147476,HB,NOTRE DAME,1,0.3,1,100.0,,0,0,0,0.0,0,1,258,0,74.9,75.9,79.2,37.1,72.5,0.0,0,0,22,28.6,6,21,0,4,66.7,14,0.0,0,101.0,4,0,0.0,0,33,32,8.0,8.3,2.36
Bhayshul Tuten,150568,HB,VA TECH,1,-2.5,0,75.0,0.0,0,1,0,0.0,0,0,337,0,73.1,27.8,60.8,5.5,48.9,0.0,0,0,4,15.0,3,20,0,3,85.0,17,5.0,1,77.1,4,0,5.0,1,3,9,3.0,1.0,0.18
Jack Hestera,154600,WR,CHARLOTTE,1,17.8,1,50.0,,0,0,0,0.0,0,2,136,0,70.7,62.9,60.6,,62.3,0.0,0,0,35,0.0,0,36,0,2,91.7,33,22.2,8,135.4,4,1,77.8,28,53,34,17.0,26.5,1.61
Dash Luke,155552,WR,LA MONROE,1,11.8,0,0.0,0.0,0,1,0,,0,0,209,0,,66.6,49.5,,53.3,0.0,0,1,0,0.0,0,14,0,0,92.9,13,100.0,14,0.0,4,0,0.0,0,0,0,,,0.0
Caleb Rillos,155838,TE,AIR FORCE,1,13.3,0,25.0,,0,0,0,0.0,0,1,101,0,66.7,61.0,55.2,74.2,56.9,25.8,8,0,11,19.4,6,31,0,1,77.4,24,22.6,7,39.6,4,0,41.9,13,11,0,0.0,11.0,0.46
Adam Randall,156252,WR,CLEMSON,1,2.5,0,50.0,0.0,0,1,0,0.0,0,0,140,0,70.7,65.8,56.5,,56.4,0.0,0,0,4,0.0,0,11,0,2,90.9,10,18.2,2,56.3,4,0,81.8,9,1,6,3.0,0.5,0.1
Chris Bell,156321,WR,LOUISVILLE,1,6.3,1,75.0,0.0,0,1,0,0.0,0,2,210,0,73.1,64.1,68.0,,71.9,0.0,0,0,18,0.0,0,10,1,3,100.0,10,0.0,0,109.4,4,0,100.0,10,43,21,7.0,14.3,4.3
Jaylin Lucas,156396,HB,INDIANA,1,1.0,1,75.0,,0,0,0,0.0,0,1,190,0,73.1,72.4,68.0,,64.6,0.0,0,0,10,0.0,0,9,0,3,88.9,8,88.9,8,78.1,4,0,11.1,1,13,25,8.3,4.3,1.63
Jonathan Brady,156940,WR,NEW MEX ST,1,21.5,2,75.0,,0,0,0,0.0,0,3,242,0,73.1,73.7,77.6,,74.8,0.0,0,0,32,0.0,0,24,0,3,95.8,23,100.0,24,116.7,4,0,0.0,0,70,25,8.3,23.3,3.04
Camden Brown,157049,WR,AUBURN,1,12.5,0,75.0,,0,0,0,0.0,0,1,115,0,73.1,64.1,63.7,,63.3,0.0,0,0,11,0.0,0,23,0,3,95.7,22,0.0,0,90.6,4,0,100.0,23,25,12,4.0,8.3,1.14
Oscar Delp,157080,TE,GEORGIA,1,9.5,0,75.0,100.0,1,1,0,0.0,0,2,173,0,73.1,64.1,58.8,31.5,60.2,37.8,14,0,23,10.8,4,37,0,3,83.8,31,56.8,21,138.5,4,1,2.7,1,33,9,3.0,11.0,1.06
Chase Sowell,157700,WR,E CAROLINA,1,12.0,0,50.0,33.3,1,3,0,0.0,0,2,156,0,70.7,62.9,64.9,,64.1,0.0,0,0,22,0.0,0,22,0,2,90.9,20,0.0,0,76.0,4,0,100.0,22,31,10,5.0,15.5,1.55
Stephon Johnson,157794,WR,HOUSTON,1,10.5,0,75.0,0.0,0,1,0,0.0,0,2,182,0,73.1,64.1,60.8,,65.1,0.0,0,0,16,0.0,0,30,1,3,96.7,29,33.3,10,97.9,4,0,66.7,20,32,18,6.0,10.7,1.1
Jaiden Credle,158060,HB,MIDDLE TN,1,-1.3,1,100.0,,0,0,0,0.0,0,0,224,0,74.9,71.1,57.7,74.2,64.1,0.0,0,0,9,14.3,2,14,0,4,85.7,12,14.3,2,79.2,4,0,0.0,0,10,15,3.8,2.5,0.83
Jack Endries,158317,TE,CAL,1,3.8,1,50.0,0.0,0,1,0,33.3,1,1,130,0,31.6,62.9,52.9,24.2,51.6,16.2,6,0,11,13.5,5,37,0,2,83.8,31,51.4,19,56.3,4,0,8.1,3,10,5,2.5,5.0,0.32
Alex Bauman,158407,TE,TULANE,1,8.5,0,75.0,,0,0,0,0.0,0,2,319,0,73.1,64.1,60.0,,69.7,59.3,16,0,23,0.0,0,27,1,3,96.3,26,37.0,10,108.3,4,0,3.7,1,42,16,5.3,14.0,1.62
Jesse Prewitt III,158600,WR,C MICHIGAN,1,11.5,1,75.0,,0,0,0,0.0,0,3,134,0,73.1,64.1,72.7,,72.9,0.0,0,0,19,0.0,0,16,0,3,93.8,15,43.8,7,115.6,4,0,56.3,9,49,31,10.3,16.3,3.27
Andrew Armstrong,160110,WR,ARKANSAS,1,21.3,1,75.0,,0,0,0,0.0,0,3,111,0,73.1,64.1,73.9,,73.4,0.0,0,1,48,0.0,0,26,0,3,96.2,25,19.2,5,77.1,4,0,80.8,21,103,60,20.0,34.3,4.12
Eli Heidenreich,162554,TE,NAVY,1,21.0,0,50.0,,0,0,0,0.0,0,2,237,0,70.7,62.9,83.3,,84.6,0.0,0,0,39,0.0,0,12,0,2,100.0,12,83.3,10,135.4,4,1,8.3,1,63,9,4.5,31.5,5.25
Carl Chester,162627,WR,TULSA,1,23.0,0,25.0,33.3,1,3,0,0.0,0,1,320,0,66.7,61.0,63.6,,63.2,0.0,0,1,40,0.0,0,17,0,1,82.4,14,0.0,0,29.2,4,0,100.0,17,40,5,5.0,40.0,2.86
Justus Ross-Simmons,163334,WR,COLO STATE,1,6.0,0,75.0,,0,0,0,0.0,0,2,144,0,73.1,64.1,63.0,,59.8,0.0,0,0,26,0.0,0,44,0,3,93.2,41,2.3,1,103.1,4,0,97.7,43,37,18,6.0,12.3,0.9
Jalen Moss,163408,WR,FRESNO ST,1,13.5,0,75.0,100.0,2,2,0,0.0,0,2,169,0,73.1,64.1,62.2,,61.8,0.0,0,0,23,0.0,0,35,0,3,97.1,34,17.1,6,104.2,4,0,82.9,29,38,7,2.3,12.7,1.12
Dominic Dutton,163528,WR,DOMINION,1,31.5,0,25.0,,0,0,0,50.0,1,1,263,0,24.5,61.0,58.2,,57.9,0.0,0,0,30,0.0,0,19,0,1,94.7,18,15.8,3,97.9,4,1,84.2,16,30,0,0.0,30.0,1.67
Mario Anderson Jr.,169699,HB,S CAROLINA,1,-1.3,4,100.0,,0,0,0,0.0,0,1,289,0,74.9,75.6,63.2,11.7,68.9,0.0,0,0,18,16.2,6,37,0,4,81.1,30,0.0,0,108.3,4,0,2.7,1,40,45,11.3,10.0,1.33
Grayson Barnes,171301,TE,N ILLINOIS,1,12.0,0,50.0,0.0,0,2,0,0.0,0,2,254,0,73.1,64.1,71.6,,72.2,36.0,9,0,22,0.0,0,25,0,2,88.0,22,56.0,14,120.8,4,1,8.0,2,36,27,13.5,18.0,1.64
