player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Justin Olson,99695,WR,MIDDLE TN,1,9.8,0,75.0,,0,0,0,0.0,0,1,224,0,73.1,64.1,57.9,,57.7,0.0,0,0,10,0.0,0,26,0,3,92.3,24,19.2,5,77.1,4,0,80.8,21,10,6,2.0,3.3,0.42
Trent Hudson,175674,WR,NEW MEX ST,1,26.3,0,75.0,100.0,2,2,0,0.0,0,3,242,0,73.1,64.1,80.9,,79.0,0.0,0,0,78,0.0,0,17,0,3,94.1,16,0.0,0,156.3,4,2,100.0,17,122,39,13.0,40.7,7.63
Anthony Queeley,77976,WR,GA SOUTHRN,1,9.3,0,50.0,,0,0,0,33.3,1,1,174,0,31.6,62.9,52.6,,53.4,0.0,0,0,18,0.0,0,25,0,2,96.0,24,16.0,4,66.7,4,0,84.0,21,22,0,0.0,11.0,0.92
Jordan Kerley,100659,WR,SMU,1,24.5,0,75.0,0.0,0,1,0,0.0,0,3,287,0,73.1,64.1,73.0,,74.6,0.0,0,0,48,0.0,0,17,1,3,94.1,16,11.8,2,116.7,4,0,88.2,15,69,2,0.7,23.0,4.31
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,0.8,1,50.0,,0,0,0,0.0,0,0,122,0,70.7,65.3,66.0,,56.6,40.0,4,0,7,0.0,0,10,0,2,100.0,10,40.0,4,56.3,4,0,10.0,1,4,15,7.5,2.0,0.4
Brionne Penny,101332,WR,S DIEGO ST,1,8.5,2,75.0,0.0,0,1,0,0.0,0,1,284,0,73.1,64.1,62.1,,62.0,0.0,0,0,20,0.0,0,25,0,3,92.0,23,12.0,3,90.6,4,0,88.0,22,25,10,3.3,8.3,1.09
Cade Stover,101486,TE,OHIO STATE,1,9.5,0,100.0,100.0,2,2,0,0.0,0,4,260,0,74.9,65.0,87.2,47.3,91.0,80.8,21,0,23,34.6,9,26,0,4,65.4,17,11.5,3,158.3,4,2,7.7,2,53,17,4.3,13.3,3.12
Garrett Miller,101692,TE,PURDUE,1,8.0,0,50.0,,0,0,0,0.0,0,0,273,0,70.7,62.9,43.9,68.7,47.8,45.5,15,0,5,12.1,4,33,1,2,84.8,28,54.5,18,56.3,4,0,0.0,0,10,0,0.0,5.0,0.36
Sutton Smith,162530,HB,MEMPHIS,1,7.0,0,50.0,,0,0,0,0.0,0,1,218,0,70.7,70.9,60.7,77.0,57.6,0.0,0,0,8,14.3,4,28,0,2,82.1,23,3.6,1,56.3,4,0,0.0,0,9,5,2.5,4.5,0.39
Dalevon Campbell,101711,WR,NEVADA,1,35.5,0,75.0,100.0,1,1,0,0.0,0,2,239,0,73.1,64.1,68.3,,67.7,0.0,0,0,48,0.0,0,34,0,3,94.1,32,23.5,8,156.3,4,1,76.5,26,93,1,0.3,31.0,2.91
TJ Sheffield,101741,WR,PURDUE,1,9.5,1,50.0,100.0,1,1,0,0.0,0,1,273,0,70.7,68.4,63.1,,63.8,0.0,0,0,15,0.0,0,33,0,2,97.0,32,100.0,33,68.8,4,0,0.0,0,24,11,5.5,12.0,0.75
Da'Quan Felton,104059,WR,VA TECH,1,8.3,0,75.0,,0,0,0,0.0,0,2,337,0,73.1,64.1,63.3,,62.8,0.0,0,0,8,0.0,0,24,0,3,100.0,24,4.2,1,88.5,4,0,95.8,23,23,2,0.7,7.7,0.96
Mason Pierce,104954,WR,MARSHALL,1,5.8,2,75.0,0.0,0,1,0,0.0,0,2,214,0,73.1,64.1,63.1,,62.9,0.0,0,0,20,0.0,0,26,0,3,92.3,24,96.2,25,105.2,4,0,3.8,1,39,22,7.3,13.0,1.63
Spencer Curtis,63709,WR,NEVADA,1,25.3,0,50.0,100.0,1,1,0,0.0,0,1,239,0,70.7,62.9,63.2,,62.8,0.0,0,1,16,0.0,0,27,0,2,96.3,26,14.8,4,32.3,4,0,85.2,23,27,0,0.0,13.5,1.04
Tyler Walton,78201,WR,OHIO,1,7.0,0,75.0,100.0,1,1,0,0.0,0,1,259,0,73.1,70.3,56.9,,56.7,0.0,0,1,8,0.0,0,28,0,3,96.4,27,7.1,2,43.8,4,0,92.9,26,18,2,0.7,6.0,0.67
Koby Drake,121761,WR,MEMPHIS,1,18.5,1,50.0,100.0,2,2,0,0.0,0,2,218,0,70.7,71.5,61.6,,61.2,0.0,0,0,11,0.0,0,40,0,2,100.0,40,25.0,10,105.2,4,1,75.0,30,21,7,3.5,10.5,0.53
Jaylin Lane,121811,WR,VA TECH,1,3.8,1,75.0,0.0,0,1,0,0.0,0,3,337,0,73.1,64.1,66.4,,68.5,0.0,0,0,75,0.0,0,28,1,3,100.0,28,85.7,24,156.3,4,2,14.3,4,102,93,31.0,34.0,3.64
Davis Patterson,78879,WR,N ILLINOIS,1,11.0,0,50.0,100.0,1,1,0,33.3,1,1,254,0,31.6,62.9,57.0,,60.2,0.0,0,0,28,0.0,0,17,0,2,100.0,17,11.8,2,80.2,4,0,88.2,15,35,0,0.0,17.5,2.06
Jonah Coleman,158717,HB,ARIZONA,1,1.8,2,100.0,,0,0,0,0.0,0,2,109,0,74.9,73.7,88.4,57.4,86.7,0.0,0,0,69,16.7,4,24,0,4,79.2,19,4.2,1,118.8,4,0,12.5,3,98,91,22.8,24.5,5.16
Kody Epps,122057,WR,BYU,1,14.5,0,50.0,50.0,1,2,0,0.0,0,1,128,0,70.7,62.9,53.6,,53.8,0.0,0,0,7,0.0,0,23,0,2,91.3,21,65.2,15,58.3,4,0,34.8,8,14,8,4.0,7.0,0.67
Christan Horn,122243,WR,APP STATE,1,12.5,0,25.0,0.0,0,2,0,50.0,1,1,108,0,24.9,61.0,53.1,,53.1,0.0,0,0,13,0.0,0,22,0,1,90.9,20,0.0,0,40.6,4,0,100.0,22,13,0,0.0,13.0,0.65
LJ Martin,175035,HB,BYU,1,-7.0,1,100.0,,0,0,0,0.0,0,1,128,0,76.3,74.9,61.0,64.5,65.6,0.0,0,0,13,26.9,7,26,0,4,61.5,16,3.8,1,86.5,4,0,7.7,2,19,47,11.8,4.8,1.19
Jake Johnson,158655,TE,TEXAS A&M,1,10.3,0,25.0,0.0,0,1,0,0.0,0,1,312,0,66.7,61.0,55.8,64.5,59.7,41.7,10,1,11,4.2,1,24,0,1,87.5,21,37.5,9,0.0,4,0,20.8,5,11,6,6.0,11.0,0.52
Jordan Brown,122548,WR,TEXAS TECH,1,4.0,0,100.0,,0,0,0,0.0,0,0,315,0,74.9,65.0,65.8,,65.1,0.0,0,0,8,0.0,0,10,0,4,100.0,10,50.0,5,91.7,4,0,50.0,5,24,8,2.0,6.0,2.4
Tyler Morris,158544,WR,MICHIGAN,1,11.0,0,100.0,,0,0,0,0.0,0,2,222,0,74.9,69.1,74.8,,76.8,0.0,0,0,23,0.0,0,12,1,4,100.0,12,25.0,3,118.8,4,0,75.0,9,54,10,2.5,13.5,4.5
Colston Loveland,158540,TE,MICHIGAN,1,11.5,1,75.0,,0,0,0,25.0,1,3,222,0,39.5,64.1,74.3,43.6,72.5,40.0,8,0,54,5.0,1,20,0,3,95.0,19,35.0,7,156.3,4,1,25.0,5,80,39,13.0,26.7,4.21
LeQuint Allen,158290,HB,SYRACUSE,1,0.3,2,75.0,100.0,1,1,0,0.0,0,1,304,0,73.1,76.5,72.7,81.1,68.7,0.0,0,0,18,38.5,10,26,0,3,61.5,16,7.7,2,81.3,4,0,0.0,0,16,19,6.3,5.3,1.0
Justice Ellison,123383,HB,WAKE,1,-3.0,1,75.0,,0,0,0,0.0,0,1,339,0,73.1,73.7,74.9,61.3,70.5,0.0,0,0,12,63.4,26,41,0,3,36.6,15,0.0,0,85.4,4,0,0.0,0,20,26,8.7,6.7,1.33
Stephon Johnson,157794,WR,HOUSTON,1,22.3,0,100.0,100.0,1,1,0,0.0,0,3,182,0,74.9,65.0,81.4,,78.4,0.0,0,0,49,0.0,0,18,0,4,83.3,15,22.2,4,158.3,4,2,77.8,14,96,17,4.3,24.0,6.4
KD Dorsey,174166,WR,GA SOUTHRN,1,5.8,0,50.0,100.0,1,1,0,0.0,0,1,174,0,70.7,62.9,62.0,,61.7,0.0,0,0,11,0.0,0,13,0,2,100.0,13,15.4,2,56.3,4,0,84.6,11,7,1,0.5,3.5,0.54
Alex Adams,124085,WR,AKRON,1,11.3,0,50.0,50.0,1,2,0,33.3,1,1,102,0,39.5,64.1,58.3,,58.1,0.0,0,0,14,0.0,0,30,0,2,93.3,28,100.0,30,100.0,4,1,0.0,0,16,3,1.5,8.0,0.57
CJ Donaldson,157372,HB,W VIRGINIA,1,7.3,0,50.0,,0,0,0,0.0,0,2,343,0,70.7,75.9,67.4,78.5,65.1,0.0,0,0,18,11.1,3,27,1,2,85.2,23,3.7,1,69.8,4,0,3.7,1,25,7,3.5,12.5,1.09
Darvon Hubbard,124320,HB,TEMPLE,1,-2.3,1,50.0,,0,0,0,33.3,1,0,306,0,31.6,73.6,74.7,37.3,39.9,0.0,0,0,0,18.8,3,16,0,2,81.3,13,6.3,1,56.3,4,0,0.0,0,0,6,3.0,0.0,0.0
Moose Muhammad III,124334,WR,TEXAS A&M,1,7.0,0,50.0,0.0,0,1,0,0.0,0,0,312,0,70.7,62.9,54.5,,54.7,0.0,0,0,8,0.0,0,21,0,2,95.2,20,38.1,8,56.3,4,0,61.9,13,11,4,2.0,5.5,0.55
Jordan Hudson,157298,WR,SMU,1,11.8,0,25.0,,0,0,0,0.0,0,0,287,0,66.7,61.0,53.5,,53.6,0.0,0,0,0,0.0,0,18,0,1,94.4,17,11.1,2,39.6,4,0,88.9,16,0,0,0.0,0.0,0.0
Will Sheppard,124360,WR,VANDERBILT,1,24.5,0,25.0,25.0,1,4,0,50.0,1,1,333,0,24.5,61.0,56.9,,56.9,0.0,0,0,24,0.0,0,23,0,1,91.3,21,17.4,4,52.1,4,0,82.6,19,24,0,0.0,24.0,1.14
Mudia Reuben,157258,WR,STANFORD,1,14.3,1,50.0,,0,0,0,0.0,0,1,300,0,70.7,65.3,58.7,,60.2,0.0,0,0,5,0.0,0,19,0,2,84.2,16,15.8,3,56.3,4,0,84.2,16,10,5,2.5,5.0,0.63
Malik Sherrod,128189,HB,FRESNO ST,1,-4.3,3,75.0,,0,0,0,0.0,0,1,169,0,73.1,77.8,73.9,31.5,60.8,2.4,1,0,29,19.5,8,41,0,3,78.0,32,4.9,2,101.0,4,0,9.8,4,35,46,15.3,11.7,1.09
Koali Nishigaya,128207,WR,HAWAII,1,3.5,0,75.0,50.0,1,2,0,0.0,0,1,180,0,73.1,64.1,52.5,,53.0,0.0,0,0,5,0.0,0,27,0,3,100.0,27,96.3,26,77.1,4,0,3.7,1,11,1,0.3,3.7,0.41
Tanner Koziol,156895,TE,BALL ST,1,7.0,0,25.0,0.0,0,1,0,0.0,0,0,117,0,66.7,61.0,55.0,65.1,51.7,65.0,13,1,0,5.0,1,20,0,1,90.0,18,25.0,5,0.0,4,0,10.0,2,0,1,1.0,0.0,0.0
Dallas Payne,156630,TE,UAB,1,6.0,0,50.0,0.0,0,1,0,33.3,1,0,321,0,31.6,62.9,40.1,69.1,44.1,25.0,3,0,7,8.3,1,12,0,2,91.7,11,66.7,8,56.3,4,0,8.3,1,11,1,0.5,5.5,1.0
Cam Camper,156414,WR,INDIANA,1,10.0,0,75.0,,0,0,0,0.0,0,1,190,0,73.1,64.1,59.3,,59.0,0.0,0,0,15,0.0,0,26,0,3,96.2,25,7.7,2,94.8,4,0,92.3,24,29,12,4.0,9.7,1.16
Roman Wilson,129604,WR,MICHIGAN,1,10.5,1,75.0,,0,0,0,0.0,0,2,222,0,73.1,64.1,68.1,,63.5,0.0,0,0,7,0.0,0,23,0,3,100.0,23,69.6,16,118.8,4,1,30.4,7,14,1,0.3,4.7,0.61
Chris Bell,156321,WR,LOUISVILLE,1,7.5,0,100.0,100.0,3,3,0,0.0,0,2,210,0,74.9,65.0,65.2,,63.4,0.0,0,0,22,0.0,0,34,0,4,100.0,34,0.0,0,156.3,4,1,100.0,34,48,21,5.3,12.0,1.41
Matthew Golden,156165,WR,HOUSTON,1,3.5,1,75.0,,0,0,0,0.0,0,2,182,0,74.9,66.9,65.8,,65.4,0.0,0,0,16,0.0,0,18,0,3,88.9,16,22.2,4,100.0,4,0,77.8,14,34,29,9.7,11.3,2.13
Sam Scott,150701,HB,WYOMING,1,2.5,2,75.0,0.0,0,1,0,0.0,0,2,351,0,73.1,74.9,62.7,41.2,72.4,0.0,0,0,18,20.8,5,24,0,3,75.0,18,0.0,0,109.4,4,0,4.2,1,43,34,11.3,14.3,2.39
Ta'ron Keith,130368,HB,BOWL GREEN,1,-1.3,0,50.0,,0,0,0,0.0,0,1,122,0,70.7,69.2,67.8,47.0,66.9,7.7,1,0,3,23.1,3,13,0,2,76.9,10,0.0,0,95.8,4,1,7.7,1,3,2,1.0,1.5,0.3
John Michael Gyllenborg,150698,TE,WYOMING,1,12.3,0,50.0,0.0,0,2,0,0.0,0,2,351,0,70.7,62.9,65.0,68.7,67.9,42.1,8,0,23,5.3,1,19,0,2,89.5,17,36.8,7,85.4,4,0,21.1,4,40,22,11.0,20.0,2.35
Trayvon Rudolph,130577,WR,N ILLINOIS,1,3.5,1,75.0,,0,0,0,0.0,0,1,254,0,73.1,69.2,57.8,,56.0,0.0,0,0,11,0.0,0,24,0,3,100.0,24,79.2,19,84.4,4,0,20.8,5,19,13,4.3,6.3,0.79
Larry Stephens III,130634,WR,TOLEDO,1,11.3,0,75.0,,0,0,0,0.0,0,2,316,0,73.1,64.1,63.5,,63.1,0.0,0,0,9,0.0,0,22,0,3,90.9,20,9.1,2,86.5,4,0,90.9,20,21,0,0.0,7.0,1.05
Bhayshul Tuten,150568,HB,VA TECH,1,-3.5,1,100.0,,0,0,0,0.0,0,0,337,1,74.9,27.8,59.9,8.0,42.3,0.0,0,0,30,7.1,2,28,0,4,92.9,26,3.6,1,115.6,4,0,7.1,2,47,61,15.3,11.8,1.81
Jeremiah Hunter,131650,WR,CAL,1,10.3,0,0.0,0.0,0,1,0,,0,0,130,0,66.7,65.3,59.5,,56.8,0.0,0,0,0,0.0,0,30,0,0,83.3,25,10.0,3,39.6,4,0,90.0,27,0,0,,,0.0
Trey Benson,131705,HB,FLORIDA ST,1,0.0,0,25.0,,0,0,0,75.0,3,0,167,0,2.7,74.8,60.7,75.4,26.4,0.0,0,0,6,15.8,3,19,0,1,84.2,16,10.5,2,39.6,4,0,0.0,0,6,12,12.0,6.0,0.38
Mark Redman,131911,TE,S DIEGO ST,1,6.0,0,75.0,100.0,1,1,0,0.0,0,1,284,0,73.1,64.1,60.9,64.5,57.4,46.7,14,1,13,3.3,1,30,0,3,90.0,27,50.0,15,46.9,4,0,3.3,1,21,11,3.7,7.0,0.78
Mitchell Evans,147486,TE,NOTRE DAME,1,8.8,1,50.0,0.0,0,2,0,33.3,1,1,258,0,31.6,62.9,52.2,67.3,46.8,47.1,8,0,8,5.9,1,17,0,2,94.1,16,41.2,7,57.3,4,0,11.8,2,13,8,4.0,6.5,0.81
Jalen Bracey,138149,WR,FIU,1,10.5,1,50.0,,0,0,0,33.3,1,2,166,0,31.6,67.5,59.8,,59.5,0.0,0,0,17,0.0,0,23,0,2,100.0,23,87.0,20,68.8,4,0,13.0,3,24,26,13.0,12.0,1.04
Nico Ragaini,84232,WR,IOWA,1,2.5,0,50.0,,0,0,0,33.3,1,1,192,0,31.6,65.3,55.4,,55.3,0.0,0,0,7,0.0,0,15,0,2,100.0,15,86.7,13,57.3,4,0,13.3,2,13,5,2.5,6.5,0.87
Javon Antonio,139494,WR,COLORADO,1,6.0,0,100.0,100.0,1,1,0,0.0,0,2,143,0,74.9,65.0,59.5,,59.1,0.0,0,0,14,0.0,0,58,0,4,96.6,56,3.4,2,141.7,4,1,96.6,56,34,10,2.5,8.5,0.61
Traylon Ray,176206,WR,W VIRGINIA,1,13.3,0,75.0,,0,0,0,0.0,0,1,343,0,74.9,65.0,65.7,,65.6,0.0,0,0,35,0.0,0,35,0,3,94.3,33,11.4,4,149.0,4,1,88.6,31,43,5,1.7,14.3,1.3
George Johnson III,101696,WR,UMASS,1,5.0,0,66.7,,0,0,0,0.0,0,1,216,0,70.7,62.9,62.6,,59.8,0.0,0,0,16,0.0,0,24,0,2,95.8,23,16.7,4,91.0,3,0,83.3,20,24,15,7.5,12.0,1.04
Josiah Miamen,101689,TE,FIU,1,12.3,1,33.3,,0,0,0,0.0,0,1,166,0,66.7,61.0,64.5,29.6,82.9,37.9,11,0,38,48.3,14,29,0,1,51.7,15,6.9,2,81.9,3,0,0.0,0,38,17,17.0,38.0,2.53
Kenny Johnson,175419,WR,PITTSBURGH,1,27.7,0,66.7,50.0,1,2,0,0.0,0,2,268,0,70.7,68.9,70.6,,72.3,0.0,0,0,34,0.0,0,13,0,2,92.3,12,30.8,4,109.7,3,0,69.2,9,49,9,4.5,24.5,4.08
Jeremiah Hasley,162696,TE,DUKE,1,9.3,0,66.7,0.0,0,1,0,0.0,0,2,154,0,70.7,62.9,59.8,41.2,74.2,62.5,10,0,21,12.5,2,16,1,2,75.0,12,25.0,4,137.5,3,1,6.3,1,29,9,4.5,14.5,2.42
Xavier Johnson,101641,WR,OHIO STATE,1,17.7,0,33.3,0.0,0,1,0,50.0,1,1,260,0,24.5,70.7,69.0,,53.9,6.3,1,0,21,0.0,0,16,0,1,87.5,14,56.3,9,59.0,3,0,31.3,5,21,21,21.0,21.0,1.5
Courtney Reese,101297,HB,UNLV,1,-1.7,0,100.0,,0,0,0,0.0,0,1,325,0,73.1,71.0,67.8,,72.8,0.0,0,0,4,0.0,0,5,0,3,100.0,5,20.0,1,79.2,3,0,0.0,0,-2,3,1.0,-0.7,-0.4
Omarion Hampton,162750,HB,N CAROLINA,1,-2.3,0,66.7,,0,0,0,0.0,0,2,245,0,70.7,78.0,83.6,67.3,74.1,0.0,0,0,16,36.4,8,22,0,2,63.6,14,0.0,0,125.0,3,1,0.0,0,20,21,10.5,10.0,1.43
Brandon Frazier,123985,TE,AUBURN,1,12.3,0,100.0,100.0,1,1,0,0.0,0,3,115,0,74.9,65.0,88.4,,92.7,54.5,6,0,39,0.0,0,11,1,3,90.9,10,18.2,2,158.3,3,1,27.3,3,52,15,5.0,17.3,5.2
Jermaine Burton,124017,WR,ALABAMA,1,32.3,0,66.7,66.7,2,3,0,0.0,0,2,103,0,70.7,62.9,67.1,,67.1,0.0,0,0,44,0.0,0,24,0,2,100.0,24,12.5,3,109.7,3,0,87.5,21,60,4,2.0,30.0,2.5
Marlion Jackson,162957,WR,LA TECH,1,8.3,0,100.0,100.0,1,1,0,0.0,0,3,208,0,73.1,64.1,65.1,,67.0,0.0,0,0,11,0.0,0,27,1,3,88.9,24,66.7,18,106.9,3,0,33.3,9,29,4,1.3,9.7,1.21
Ray Davis,101072,HB,KENTUCKY,1,2.3,1,66.7,,0,0,0,0.0,0,1,202,0,70.7,77.0,84.3,68.3,61.9,0.0,0,0,7,27.3,9,33,0,2,66.7,22,6.1,2,112.5,3,1,0.0,0,11,4,2.0,5.5,0.5
Isaac Guerendo,83806,HB,LOUISVILLE,1,-2.0,0,100.0,,0,0,0,0.0,0,2,210,0,73.1,27.9,61.5,13.4,70.1,0.0,0,0,16,16.0,4,25,0,3,80.0,20,4.0,1,109.7,3,0,0.0,0,31,37,12.3,10.3,1.55
Erick All,52595,TE,IOWA,1,6.3,0,66.7,0.0,0,1,0,0.0,0,1,192,0,70.7,62.9,68.4,,72.6,33.3,1,0,14,0.0,0,3,0,2,100.0,3,66.7,2,84.0,3,0,0.0,0,19,0,0.0,9.5,6.33
Zach Horton,148361,TE,JAMES MAD,1,1.3,0,100.0,,0,0,0,0.0,0,1,197,0,73.1,64.1,57.0,69.3,57.6,63.3,19,0,5,6.7,2,30,0,3,93.3,28,23.3,7,79.2,3,0,10.0,3,9,5,1.7,3.0,0.32
Jaylen Johnson,84191,WR,E CAROLINA,1,8.3,0,66.7,50.0,1,2,0,0.0,0,1,156,0,70.7,62.9,55.8,,55.4,0.0,0,0,5,0.0,0,42,0,2,97.6,41,83.3,35,70.1,3,0,16.7,7,7,3,1.5,3.5,0.17
Anthony Torres,77939,TE,TOLEDO,1,14.0,0,33.3,,0,0,0,0.0,0,1,316,0,66.7,61.0,55.1,70.5,65.6,57.7,15,0,31,23.1,6,26,0,1,73.1,19,34.6,9,72.9,3,0,0.0,0,31,11,11.0,31.0,1.63
Noah Short,163220,WR,ARMY,1,5.7,0,66.7,,0,0,0,0.0,0,1,114,0,70.7,62.9,61.1,,61.4,0.0,0,1,13,0.0,0,18,0,2,94.4,17,94.4,17,38.9,3,0,5.6,1,15,20,10.0,7.5,0.88
Konner Fox,99520,TE,TEXAS ST,1,4.0,0,66.7,,0,0,0,0.0,0,1,314,0,70.7,62.9,58.4,69.8,55.5,81.3,13,1,6,18.8,3,16,1,2,68.8,11,6.3,1,30.6,3,0,12.5,2,9,3,1.5,4.5,0.82
David Martin-Robinson,77892,TE,TEMPLE,1,5.0,0,66.7,50.0,1,2,1,0.0,0,2,306,0,70.7,62.9,58.6,73.2,61.0,69.2,27,0,10,33.3,13,39,1,2,64.1,25,30.8,12,81.3,3,0,0.0,0,17,6,3.0,8.5,0.68
Kobe Prentice,163609,WR,ALABAMA,1,31.0,1,66.7,,0,0,0,0.0,0,2,103,0,70.7,62.9,91.5,,90.2,0.0,0,0,79,0.0,0,6,0,2,100.0,6,100.0,6,149.3,3,1,0.0,0,93,44,22.0,46.5,15.5
O'Shaan Allison,77801,HB,OHIO,1,-3.7,1,100.0,,0,0,0,0.0,0,0,259,0,73.1,73.7,71.7,,64.3,0.0,0,0,4,0.0,0,13,0,3,100.0,13,0.0,0,81.9,3,0,0.0,0,11,22,7.3,3.7,0.85
Kobe Lewis,77800,HB,FAU,1,-0.3,0,100.0,,0,0,0,0.0,0,2,165,0,73.1,73.7,81.1,76.4,89.8,0.0,0,0,8,33.3,3,9,0,3,66.7,6,0.0,0,94.4,3,0,0.0,0,20,21,7.0,6.7,3.33
Tyrone Howell,144588,WR,LA MONROE,1,19.3,1,66.7,100.0,2,2,0,0.0,0,2,209,0,70.7,62.9,71.7,,74.0,0.0,0,0,28,0.0,0,20,1,2,95.0,19,10.0,2,109.7,3,0,90.0,18,38,2,1.0,19.0,2.0
Money Parks,131870,WR,UTAH,1,8.7,0,33.3,0.0,0,1,0,0.0,0,0,328,0,66.7,61.0,54.4,,53.2,0.0,0,0,9,0.0,0,24,0,1,100.0,24,20.8,5,42.4,3,0,79.2,19,9,1,1.0,9.0,0.38
Nick Nash,98679,WR,S JOSE ST,1,32.0,0,33.3,0.0,0,1,0,0.0,0,1,285,0,66.7,61.0,55.3,,60.6,4.3,1,0,54,0.0,0,23,2,1,82.6,19,0.0,0,121.5,3,1,95.7,22,54,16,16.0,54.0,2.84
Naiem Simmons,142674,WR,USF,1,12.3,0,66.7,0.0,0,1,0,33.3,1,1,327,0,32.3,62.9,59.4,,59.2,4.5,1,0,34,0.0,0,22,0,2,100.0,22,45.5,10,109.0,3,0,45.5,10,37,5,2.5,18.5,1.68
Devin Neal,144558,HB,KANSAS,1,-2.3,1,100.0,,0,0,0,0.0,0,0,198,0,73.1,74.5,64.3,78.8,59.8,0.0,0,0,9,12.1,4,33,0,3,84.8,28,3.0,1,87.5,3,0,12.1,4,15,22,7.3,5.0,0.54
Xzavier Henderson,124380,WR,CINCINNATI,1,23.7,0,0.0,,0,0,0,,0,0,138,0,,64.2,50.8,,50.5,0.0,0,1,0,0.0,0,38,0,0,86.8,33,15.8,6,0.0,3,0,84.2,32,0,0,,,0.0
Justin Ball,98576,TE,VANDERBILT,1,2.3,0,66.7,,0,0,0,0.0,0,0,333,0,70.7,62.9,57.2,69.4,55.6,40.7,11,0,9,7.4,2,27,1,2,88.9,24,59.3,16,77.1,3,0,0.0,0,14,7,3.5,7.0,0.58
Jordan McCants,163966,WR,JVILLE ST,1,15.3,0,33.3,50.0,1,2,0,0.0,0,1,196,0,66.7,61.0,71.9,,70.6,0.0,0,0,28,0.0,0,8,0,1,100.0,8,25.0,2,68.8,3,0,75.0,6,28,0,0.0,28.0,3.5
Jaylin Noel,125155,WR,IOWA STATE,1,6.3,0,100.0,,0,0,0,0.0,0,2,193,0,73.1,73.1,59.6,,62.1,0.0,0,0,15,0.0,0,28,1,3,92.9,26,75.0,21,100.0,3,0,25.0,7,24,5,1.7,8.0,0.92
Elijah Sohn,165786,TE,SM HOUSTON,1,6.3,0,33.3,0.0,0,1,0,50.0,1,1,281,0,24.9,61.0,40.3,44.9,46.5,68.2,30,0,16,20.5,9,44,0,1,75.0,33,27.3,12,52.1,3,0,2.3,1,16,11,11.0,16.0,0.48
DeAndre Buchannon,174152,WR,GA SOUTHRN,1,10.3,0,33.3,0.0,0,1,0,0.0,0,0,174,0,66.7,66.2,56.8,,56.7,0.0,0,1,5,0.0,0,7,0,1,100.0,7,57.1,4,2.8,3,0,42.9,3,5,2,2.0,5.0,0.71
Jay Fair,127145,WR,AUBURN,1,8.7,0,100.0,100.0,2,2,0,0.0,0,1,115,0,73.1,64.1,62.1,,61.7,0.0,0,0,32,0.0,0,25,0,3,88.0,22,96.0,24,116.7,3,0,4.0,1,36,10,3.3,12.0,1.64
Marlyn Johnson,98289,WR,BUFFALO,1,9.0,0,33.3,0.0,0,1,0,0.0,0,0,126,0,66.7,61.0,54.7,,52.1,0.0,0,1,6,0.0,0,31,0,1,93.5,29,29.0,9,2.8,3,0,71.0,22,6,1,1.0,6.0,0.21
Tyler Moore,144546,TE,IOWA STATE,1,7.0,0,66.7,100.0,1,1,0,33.3,1,0,193,0,32.3,62.9,37.5,,48.3,37.5,3,0,4,0.0,0,8,0,2,87.5,7,62.5,5,70.1,3,0,0.0,0,6,1,0.5,3.0,0.86
Isaiah Washington,98102,WR,RUTGERS,1,13.3,0,66.7,0.0,0,1,0,0.0,0,2,278,0,70.7,62.9,64.4,,63.8,0.0,0,0,24,0.0,0,30,0,2,96.7,29,33.3,10,136.1,3,1,66.7,20,28,10,5.0,14.0,0.97
Treyton Welch,98097,TE,WYOMING,1,12.3,0,100.0,,0,0,0,0.0,0,2,351,0,73.1,64.1,72.8,69.1,73.2,52.0,13,0,22,8.0,2,25,0,3,88.0,22,32.0,8,158.3,3,1,12.0,3,38,1,0.3,12.7,1.73
Jared Roznos,169169,WR,AIR FORCE,1,7.3,1,100.0,,0,0,0,0.0,0,2,101,0,73.1,64.1,76.1,,73.8,0.0,0,0,19,0.0,0,7,0,3,85.7,6,14.3,1,113.9,3,0,85.7,6,34,12,4.0,11.3,5.67
Carnell Tate,170273,WR,OHIO STATE,1,13.7,3,100.0,100.0,1,1,0,0.0,0,2,260,0,73.1,64.1,78.8,,78.8,0.0,0,0,55,0.0,0,13,0,3,100.0,13,53.8,7,118.8,3,0,46.2,6,79,38,12.7,26.3,6.08
Kaedin Robinson,144468,WR,APP STATE,1,4.7,0,66.7,100.0,1,1,0,33.3,1,1,108,0,31.6,68.4,54.3,,54.3,0.0,0,0,10,0.0,0,21,0,2,85.7,18,14.3,3,71.5,3,0,85.7,18,10,2,1.0,5.0,0.56
