player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
CJ Windham,42051,WR,MIDDLE TN,1,10.6,1,80.0,,0,0,0,0.0,0,2,224,0,74.9,65.0,66.9,,66.7,0.0,0,0,14,0.0,0,25,0,4,92.0,23,4.0,1,96.7,5,0,96.0,24,36,11,2.8,9.0,1.57
Landry Weber,61349,WR,KANSAS ST,1,13.8,0,60.0,,0,0,0,25.0,1,1,199,0,21.7,64.1,56.4,,56.2,0.0,0,0,19,0.0,0,18,0,3,88.9,16,44.4,8,92.9,5,0,55.6,10,49,0,0.0,16.3,3.06
Zach Jackson,61387,WR,LA MONROE,1,11.0,0,60.0,50.0,1,2,0,0.0,0,2,209,0,73.1,64.1,55.4,,57.9,0.0,0,0,11,0.0,0,26,1,3,100.0,26,0.0,0,71.3,5,0,100.0,26,23,2,0.7,7.7,0.88
Bub Means,98847,WR,LA TECH,1,13.8,0,60.0,100.0,1,1,0,0.0,0,3,208,0,73.1,17.8,73.2,,72.7,0.0,0,2,42,0.0,0,22,0,3,90.9,20,4.5,1,63.3,5,0,95.5,21,61,9,3.0,20.3,3.05
Brandon Lewis,90823,WR,AIR FORCE,1,24.2,0,20.0,,0,0,0,0.0,0,0,101,0,70.7,68.2,62.4,,62.5,0.0,0,1,11,0.0,0,14,0,1,92.9,13,7.1,1,0.0,5,0,92.9,13,11,1,1.0,11.0,0.85
Jaden Williams,143844,WR,BOSTON COL,1,13.6,0,60.0,33.3,1,3,0,0.0,0,2,121,0,73.1,64.1,64.0,,63.5,0.0,0,1,17,0.0,0,23,0,3,100.0,23,13.0,3,35.0,5,0,87.0,20,27,0,0.0,9.0,1.17
Isaiah Winstead,91115,WR,TOLEDO,1,12.8,1,40.0,,0,0,0,33.3,1,1,316,0,40.2,64.1,62.9,,62.9,0.0,0,0,20,0.0,0,15,0,2,93.3,14,20.0,3,59.6,5,0,80.0,12,29,17,8.5,14.5,2.07
Brandon Johnson,40666,WR,UCF,1,12.8,0,60.0,100.0,1,1,0,25.0,1,3,323,0,39.5,64.1,64.3,,66.1,0.0,0,0,11,0.0,0,22,1,3,100.0,22,9.1,2,112.5,5,1,90.9,20,25,0,0.0,8.3,1.14
Terrance Dixon,84195,WR,GA STATE,1,1.4,0,80.0,,0,0,0,0.0,0,1,175,0,76.3,70.5,66.2,,67.3,0.0,0,0,15,0.0,0,16,0,4,93.8,15,100.0,16,91.7,5,0,0.0,0,30,25,6.3,7.5,2.0
Jared Sparks,40215,WR,LA MONROE,1,9.6,0,80.0,,0,0,0,0.0,0,2,209,0,74.9,65.0,62.1,,61.7,0.0,0,0,20,0.0,0,31,0,4,96.8,30,100.0,31,143.8,5,1,0.0,0,45,11,2.8,11.3,1.5
Peter LeBlanc,97814,WR,LA LAFAYET,1,0.0,0,100.0,,0,0,0,0.0,0,2,207,0,76.3,65.7,63.8,,63.9,0.0,0,0,9,0.0,0,13,0,5,84.6,11,30.8,4,95.0,5,0,69.2,9,34,34,6.8,6.8,3.09
Sean Ryan,78030,WR,W VIRGINIA,1,14.6,2,80.0,100.0,1,1,0,0.0,0,2,343,0,74.9,65.0,72.9,,73.0,0.0,0,0,44,0.0,0,19,1,4,94.7,18,5.3,1,118.8,5,0,94.7,18,81,14,3.5,20.3,4.5
Emeka Emezie,61517,WR,NC STATE,1,15.6,0,60.0,0.0,0,1,0,25.0,1,2,248,0,40.2,64.1,63.0,,62.7,0.0,0,0,46,0.0,0,32,0,3,96.9,31,9.4,3,104.2,5,0,90.6,29,75,8,2.7,25.0,2.42
Jeff Foreman,97868,WR,ARK STATE,1,21.8,1,40.0,50.0,2,4,0,0.0,0,2,113,0,39.5,64.1,64.0,,62.1,0.0,0,0,36,0.0,0,36,0,2,86.1,31,2.8,1,87.5,5,0,97.2,35,64,17,8.5,32.0,2.06
Tre Turner,78006,WR,VA TECH,1,11.6,0,40.0,33.3,1,3,0,0.0,0,1,337,0,70.7,66.9,60.1,,58.9,0.0,0,0,11,0.0,0,22,0,2,100.0,22,22.7,5,47.9,5,0,77.3,17,12,7,3.5,6.0,0.55
Brandon Bowling,42151,WR,UTAH ST,1,7.6,0,20.0,50.0,1,2,0,66.7,2,1,329,0,10.9,61.0,46.7,,48.6,0.0,0,0,9,0.0,0,26,0,1,84.6,22,88.5,23,39.6,5,0,11.5,3,9,0,0.0,9.0,0.41
Johnny Johnson III,61588,WR,OREGON,1,14.6,1,80.0,0.0,0,1,0,0.0,0,2,264,0,74.9,65.0,65.1,,65.4,0.0,0,0,25,0.0,0,26,0,4,92.3,24,34.6,9,104.2,5,0,65.4,17,45,23,5.8,11.3,1.88
Anthony Queeley,77976,WR,SYRACUSE,1,13.2,0,20.0,100.0,1,1,0,66.7,2,1,304,0,10.9,61.0,52.9,,50.9,0.0,0,0,17,0.0,0,33,0,1,100.0,33,18.2,6,41.3,5,0,81.8,27,17,-1,-1.0,17.0,0.52
Malik Nabers,146759,WR,LSU,1,7.8,0,80.0,,0,0,0,0.0,0,2,211,0,74.9,65.0,76.7,,75.3,0.0,0,0,9,0.0,0,18,0,4,100.0,18,94.4,17,131.3,5,1,5.6,1,30,16,4.0,7.5,1.67
Jadan Blue,61705,WR,TEMPLE,1,6.0,0,100.0,100.0,1,1,0,0.0,0,2,306,0,76.3,65.7,69.8,,68.8,0.0,0,0,19,0.0,0,21,0,5,95.2,20,85.7,18,98.3,5,0,14.3,3,38,8,1.6,7.6,1.9
Jermaine Johnson,102949,WR,UMASS,1,4.0,0,60.0,100.0,1,1,0,0.0,0,1,216,0,74.9,65.0,68.3,,67.5,0.0,0,0,12,0.0,0,14,0,3,85.7,12,100.0,14,67.9,5,0,0.0,0,19,5,1.7,6.3,1.58
Trevis Graham,102925,WR,TEXAS ST,1,6.2,1,60.0,0.0,0,1,0,0.0,0,1,314,0,73.1,64.1,65.9,,65.0,0.0,0,0,15,0.0,0,10,0,3,80.0,8,0.0,0,66.3,5,0,100.0,10,17,5,1.7,5.7,2.13
Jalen Wydermyer,99185,TE,TEXAS A&M,1,5.6,1,80.0,100.0,1,1,0,20.0,1,4,312,0,45.4,65.0,78.9,36.3,84.6,71.4,15,0,28,23.8,5,21,0,4,71.4,15,28.6,6,158.3,5,2,0.0,0,75,52,13.0,18.8,5.0
Tyrone Broden,100273,WR,BOWL GREEN,1,8.4,0,60.0,,0,0,0,25.0,1,1,122,0,39.5,64.1,53.3,,53.4,0.0,0,0,14,0.0,0,29,0,3,100.0,29,10.3,3,70.4,5,0,89.7,26,22,3,1.0,7.3,0.76
Te'Vailance Hunt,78109,WR,ARK STATE,1,10.8,2,75.0,100.0,1,1,0,0.0,0,1,113,0,73.1,64.1,65.3,,63.4,0.0,0,0,76,0.0,0,34,0,3,88.2,30,8.8,3,156.3,4,1,91.2,31,83,58,19.3,27.7,2.77
Jarek Broussard,83656,HB,COLORADO,1,6.3,2,75.0,,0,0,0,0.0,0,1,143,0,73.1,73.7,62.2,11.2,83.2,0.0,0,0,21,18.2,2,11,0,3,81.8,9,0.0,0,95.8,4,0,9.1,1,30,9,3.0,10.0,3.33
Izaiah Gathings,89497,WR,MIDDLE TN,1,11.0,1,75.0,100.0,1,1,0,0.0,0,3,224,0,73.1,64.1,67.6,,70.3,5.6,1,0,25,0.0,0,18,1,3,100.0,18,16.7,3,155.2,4,1,77.8,14,49,23,7.7,16.3,2.72
Key'Shawn Smith,143950,WR,MIAMI FL,1,6.5,0,100.0,100.0,2,2,0,0.0,0,1,220,0,74.9,65.0,55.6,,57.5,0.0,0,0,15,0.0,0,34,1,4,94.1,32,0.0,0,99.0,4,0,100.0,34,31,5,1.3,7.8,0.97
Travis Dye,83738,HB,OREGON,1,-3.0,2,100.0,,0,0,0,0.0,0,1,264,0,74.9,74.9,67.1,21.9,65.9,0.0,0,0,19,30.0,12,40,1,4,70.0,28,12.5,5,104.2,4,0,0.0,0,36,48,12.0,9.0,1.29
Lucas Krull,83962,TE,PITTSBURGH,1,8.3,0,50.0,0.0,0,1,0,0.0,0,1,268,1,70.7,9.0,44.7,70.6,50.6,31.3,10,0,13,12.5,4,32,1,2,84.4,27,46.9,15,63.5,4,0,0.0,0,19,6,3.0,9.5,0.7
Chris Olave,84355,WR,OHIO STATE,1,21.0,0,50.0,50.0,1,2,0,0.0,0,1,260,0,70.7,62.9,56.8,,56.5,0.0,0,0,16,0.0,0,25,0,2,96.0,24,12.0,3,108.3,4,1,88.0,22,24,0,0.0,12.0,1.0
Shelton Zeon III,84069,TE,UNLV,1,6.3,1,100.0,,0,0,0,0.0,0,3,325,0,74.9,65.0,60.9,63.6,75.9,75.0,24,0,12,25.0,8,32,0,4,75.0,24,25.0,8,104.2,4,0,0.0,0,36,11,2.8,9.0,1.5
Nikko Remigio,84150,WR,CAL,1,1.5,0,100.0,100.0,1,1,0,0.0,0,3,130,0,74.9,73.6,65.7,,65.8,0.0,0,0,12,0.0,0,27,0,4,100.0,27,85.2,23,94.8,4,0,14.8,4,27,21,5.3,6.8,1.0
Joey Hobert,131934,WR,WASH STATE,1,6.8,0,75.0,,0,0,0,0.0,0,1,341,0,73.1,64.1,62.6,,66.4,0.0,0,0,17,0.0,0,8,0,3,87.5,7,100.0,8,90.6,4,0,0.0,0,25,3,1.0,8.3,3.57
Ryan Luehrman,42371,TE,OHIO,1,6.5,2,75.0,0.0,0,1,0,0.0,0,1,259,0,73.1,64.1,61.5,75.6,66.5,26.7,8,0,22,20.0,6,30,0,3,73.3,22,43.3,13,97.9,4,0,0.0,0,32,17,5.7,10.7,1.45
Kameron Brown,34567,WR,COAST CAR,1,5.5,0,75.0,100.0,1,1,0,25.0,1,3,141,0,39.5,64.1,68.1,,62.0,0.0,0,0,74,0.0,0,28,0,3,96.4,27,0.0,0,156.3,4,1,100.0,28,98,80,26.7,32.7,3.63
Jalen McMillan,131905,WR,WASHINGTON,1,12.5,1,50.0,0.0,0,1,0,0.0,0,1,340,0,70.7,62.9,66.4,,65.8,0.0,0,0,29,0.0,0,27,0,2,88.9,24,7.4,2,83.3,4,0,92.6,25,38,30,15.0,19.0,1.58
Kenny Tracy,130531,HB,MIAMI OH,1,1.3,0,75.0,,0,0,0,0.0,0,0,221,0,73.1,67.4,70.0,72.5,69.3,0.0,0,0,6,33.3,3,9,0,3,66.7,6,0.0,0,78.1,4,0,0.0,0,13,11,3.7,4.3,2.17
Jhaylin Embry,130361,WR,BOWL GREEN,1,11.5,1,50.0,0.0,0,1,0,0.0,0,1,122,0,70.7,69.5,70.0,,70.6,0.0,0,1,44,0.0,0,9,0,2,100.0,9,88.9,8,50.0,4,0,11.1,1,44,23,11.5,22.0,4.89
KeAndre Lambert-Smith,129789,WR,PENN STATE,1,8.3,0,75.0,,0,0,0,0.0,0,1,266,0,73.1,64.1,58.7,,58.9,0.0,0,0,42,0.0,0,38,0,3,89.5,34,18.4,7,155.2,4,1,81.6,31,49,41,13.7,16.3,1.44
Nate Carter,147376,HB,UCONN,1,0.0,0,75.0,0.0,0,1,0,0.0,0,0,146,0,73.1,23.0,57.6,51.6,57.8,0.0,0,0,2,41.9,13,31,0,3,51.6,16,9.7,3,77.1,4,0,6.5,2,3,13,4.3,1.0,0.19
Blake Corum,129574,HB,MICHIGAN,1,-0.5,0,100.0,,0,0,0,0.0,0,1,222,0,74.9,76.6,77.4,79.0,66.6,0.0,0,0,6,14.3,3,21,0,4,76.2,16,9.5,2,90.6,4,0,4.8,1,23,25,6.3,5.8,1.44
Melquise Stovall,38411,WR,PITTSBURGH,1,6.8,1,50.0,,0,0,0,33.3,1,1,268,0,31.6,66.2,51.8,,52.5,0.0,0,0,22,0.0,0,31,0,2,90.3,28,6.5,2,72.9,4,0,93.5,29,28,20,10.0,14.0,1.0
Rakim Jarrett,129519,WR,MARYLAND,1,9.3,1,100.0,100.0,1,1,0,0.0,0,2,215,0,74.9,66.0,61.6,,61.6,0.0,0,0,38,0.0,0,30,0,4,86.7,26,30.0,9,118.8,4,0,70.0,21,56,19,4.8,14.0,2.15
Bryce Singleton,55172,WR,FIU,1,15.3,0,75.0,0.0,0,1,0,0.0,0,3,166,0,73.1,68.8,61.6,,61.2,0.0,0,0,21,0.0,0,41,0,3,95.1,39,73.2,30,115.6,4,0,26.8,11,49,8,2.7,16.3,1.26
Chris Autman-Bell,55245,WR,MINNESOTA,1,5.0,1,100.0,100.0,1,1,0,0.0,0,3,225,0,74.9,66.0,73.0,,75.4,0.0,0,0,13,0.0,0,12,0,4,83.3,10,16.7,2,103.1,4,0,83.3,10,35,15,3.8,8.8,3.5
Ellis Merriweather,128096,HB,UMASS,1,-0.8,1,100.0,,0,0,0,0.0,0,3,216,0,74.9,73.3,60.2,43.0,85.5,0.0,0,0,33,33.3,9,27,0,4,66.7,18,0.0,0,118.8,4,0,7.4,2,65,68,17.0,16.3,3.61
Emmanual Stevenson,147045,TE,ARK STATE,1,14.3,1,50.0,0.0,0,1,0,0.0,0,2,113,0,70.7,62.9,62.7,70.4,66.6,76.9,20,0,15,15.4,4,26,0,2,69.2,18,19.2,5,106.3,4,1,3.8,1,22,17,8.5,11.0,1.22
ZaQuandre White,57205,HB,S CAROLINA,1,1.3,1,75.0,100.0,1,1,0,25.0,1,0,289,0,39.5,72.2,68.5,79.4,58.3,0.0,0,1,7,27.3,6,22,0,3,63.6,14,18.2,4,37.5,4,0,4.5,1,12,8,2.7,4.0,0.86
Rufus Harvey,124172,WR,MISS STATE,1,11.3,0,50.0,0.0,0,1,0,0.0,0,2,227,0,31.6,62.9,57.6,,58.1,0.0,0,0,11,0.0,0,21,0,2,90.5,19,0.0,0,101.0,4,1,100.0,21,17,2,1.0,8.5,0.89
Ja'Cyais Credle,123740,WR,GA STATE,1,19.3,0,25.0,,0,0,1,50.0,1,1,175,0,24.5,61.0,51.7,,54.5,0.0,0,0,10,0.0,0,16,1,1,93.8,15,12.5,2,39.6,4,0,87.5,14,10,5,5.0,10.0,0.67
Tyler Scott,123578,WR,CINCINNATI,1,6.3,0,75.0,,0,0,0,0.0,0,1,138,0,73.1,64.1,62.7,,62.1,0.0,0,0,9,0.0,0,25,0,3,100.0,25,0.0,0,88.5,4,0,100.0,25,23,14,4.7,7.7,0.92
Omarion Dollison,123280,WR,USF,1,8.3,2,75.0,,0,0,0,0.0,0,1,327,0,73.1,64.1,58.5,,60.8,0.0,0,0,14,0.0,0,16,0,3,93.8,15,43.8,7,82.3,4,0,56.3,9,17,30,10.0,5.7,1.13
Myles Price,123155,WR,TEXAS TECH,1,7.3,1,100.0,,0,0,0,0.0,0,2,315,0,74.9,69.4,68.8,,72.3,0.0,0,0,40,0.0,0,15,0,4,100.0,15,100.0,15,118.8,4,0,0.0,0,64,35,8.8,16.0,4.27
Xazavian Valladay,57490,HB,WYOMING,1,1.8,0,50.0,,0,0,0,0.0,0,0,351,0,70.7,74.8,62.4,29.1,57.9,0.0,0,0,6,19.4,6,31,0,2,80.6,25,0.0,0,56.3,4,0,0.0,0,10,-1,-0.5,5.0,0.4
Rashod Owens,122979,WR,OKLA STATE,1,13.8,2,75.0,,0,0,0,0.0,0,3,262,0,73.1,64.1,62.4,,62.0,0.0,0,0,22,0.0,0,27,0,3,96.3,26,7.4,2,107.3,4,0,92.6,25,41,24,8.0,13.7,1.58
Jordan Watkins,122730,WR,LOUISVILLE,1,18.0,0,50.0,,0,0,0,0.0,0,2,210,0,70.7,73.6,65.2,,64.8,0.0,0,0,19,0.0,0,18,0,2,88.9,16,22.2,4,75.0,4,0,77.8,14,30,7,3.5,15.0,1.88
Lorenzo Styles Jr.,147474,WR,NOTRE DAME,1,10.3,0,75.0,0.0,0,1,0,0.0,0,3,258,0,73.1,65.4,91.3,,89.7,0.0,0,0,29,0.0,0,5,0,3,100.0,5,60.0,3,116.7,4,0,40.0,2,57,49,16.3,19.0,11.4
Dontae Fleming,122634,WR,LA LAFAYET,1,19.3,0,50.0,,0,0,0,33.3,1,1,207,0,31.6,62.9,63.7,,60.7,0.0,0,0,39,0.0,0,12,0,2,91.7,11,41.7,5,92.7,4,0,58.3,7,47,12,6.0,23.5,4.27
Jahmyr Gibbs,122474,HB,GA TECH,1,-4.8,0,100.0,,0,0,0,0.0,0,1,176,0,74.9,74.9,86.2,77.8,89.8,0.0,0,0,16,38.5,5,13,0,4,53.8,7,7.7,1,91.7,4,0,0.0,0,24,43,10.8,6.0,3.43
Xavier Restrepo,122220,WR,MIAMI FL,1,33.5,0,0.0,0.0,0,2,0,,0,0,220,0,,,49.9,,53.7,0.0,0,0,0,0.0,0,13,0,0,100.0,13,100.0,13,39.6,4,0,0.0,0,0,0,,,0.0
Thomas Hennigan,61125,WR,APP STATE,1,18.5,0,25.0,0.0,0,3,0,50.0,1,1,108,0,24.5,72.6,51.9,,51.8,0.0,0,0,23,0.0,0,28,0,1,92.9,26,14.3,4,51.0,4,0,85.7,24,23,12,12.0,23.0,0.88
Velus Jones Jr.,40573,WR,TENNESSEE,1,2.3,0,75.0,,0,0,0,0.0,0,1,307,0,73.1,67.2,58.7,,58.5,0.0,0,0,8,0.0,0,24,0,3,100.0,24,91.7,22,122.9,4,1,8.3,2,18,13,4.3,6.0,0.75
Marcus Williams Jr.,40600,HB,LA TECH,1,0.3,4,75.0,,0,0,0,0.0,0,2,208,0,73.1,74.5,62.7,22.7,69.0,0.0,0,0,22,18.2,4,22,0,3,77.3,17,22.7,5,102.1,4,0,0.0,0,36,34,11.3,12.0,2.12
Taylor Thompson,122197,TE,CHARLOTTE,1,4.5,0,75.0,50.0,1,2,0,0.0,0,1,136,0,73.1,64.1,66.2,,64.8,60.0,9,0,10,0.0,0,15,0,3,86.7,13,33.3,5,81.3,4,0,6.7,1,16,8,2.7,5.3,1.23
Ajou Ajou,122137,WR,CLEMSON,1,22.0,0,25.0,0.0,0,1,0,50.0,1,1,140,0,24.5,61.0,50.9,,53.8,0.0,0,0,36,0.0,0,34,0,1,97.1,33,2.9,1,64.6,4,0,97.1,33,36,7,7.0,36.0,1.09
Jaylin Lane,121811,WR,MIDDLE TN,1,14.8,2,50.0,,0,0,0,0.0,0,2,224,0,70.7,69.0,63.6,,63.2,0.0,0,0,11,0.0,0,21,0,2,95.2,20,9.5,2,66.7,4,0,90.5,19,22,14,7.0,11.0,1.1
Tyrell Robinson,121607,HB,ARMY,1,10.8,0,75.0,0.0,0,1,0,0.0,0,1,114,0,73.1,74.5,76.7,70.3,71.0,0.0,0,0,25,22.2,2,9,0,3,66.7,6,11.1,1,138.5,4,1,0.0,0,33,13,4.3,11.0,5.5
Lincoln Pare,121537,HB,ARK STATE,1,-3.3,1,75.0,,0,0,0,0.0,0,0,113,0,73.1,74.1,71.4,76.2,68.2,0.0,0,0,6,9.5,2,21,0,3,71.4,15,0.0,0,77.1,4,0,0.0,0,11,27,9.0,3.7,0.73
Austin Williams,61463,WR,MISS STATE,1,12.3,0,75.0,,0,0,0,0.0,0,1,227,0,73.1,71.6,56.3,,54.5,0.0,0,0,14,0.0,0,41,0,3,97.6,40,100.0,41,95.8,4,0,0.0,0,30,10,3.3,10.0,0.75
Daewood Davis,61584,WR,W KENTUCKY,1,7.3,0,100.0,,0,0,0,0.0,0,2,346,0,76.3,65.7,60.4,,56.9,0.0,0,0,11,0.0,0,43,1,4,93.0,40,2.3,1,106.3,4,0,97.7,42,38,9,2.3,9.5,0.95
Jaylon Redd,61586,WR,OREGON,1,10.5,0,50.0,,0,0,0,33.3,1,1,264,0,31.6,62.9,45.8,,48.9,0.0,0,0,6,0.0,0,19,0,2,100.0,19,100.0,19,56.3,4,0,0.0,0,12,4,2.0,6.0,0.63
Troy Franklin,146567,WR,OREGON,1,14.3,0,75.0,0.0,0,1,0,0.0,0,2,264,0,73.1,64.1,75.8,,73.6,0.0,0,0,10,0.0,0,7,0,3,85.7,6,0.0,0,88.5,4,0,100.0,7,23,18,6.0,7.7,3.83
C.J. Johnson,104187,WR,E CAROLINA,1,8.0,1,75.0,,0,0,0,0.0,0,1,156,0,73.1,64.1,60.3,,62.7,0.0,0,0,39,0.0,0,24,1,3,95.8,23,8.3,2,112.5,4,0,91.7,22,46,31,10.3,15.3,2.0
Chris Pierce,61794,WR,VANDERBILT,1,9.3,0,50.0,,0,0,0,0.0,0,2,333,0,70.7,62.9,61.9,,66.8,0.0,0,1,24,0.0,0,23,0,2,100.0,23,21.7,5,40.6,4,0,78.3,18,35,22,11.0,17.5,1.52
Jamire Calvin,61807,WR,MISS STATE,1,3.8,2,25.0,,0,0,0,0.0,0,0,227,0,66.7,61.0,50.0,,52.2,0.0,0,1,3,0.0,0,23,1,1,95.7,22,100.0,23,0.0,4,0,0.0,0,3,3,3.0,3.0,0.14
Reggie Roberson Jr.,61815,WR,SMU,1,12.8,1,75.0,,0,0,0,0.0,0,2,287,0,73.1,64.1,61.7,,63.5,0.0,0,0,22,0.0,0,32,1,3,93.8,30,6.3,2,146.9,4,1,93.8,30,41,27,9.0,13.7,1.37
Leonard Taylor,62290,TE,CINCINNATI,1,4.5,0,50.0,,0,0,0,0.0,0,0,138,0,70.7,62.9,52.7,69.7,52.2,60.0,15,0,9,16.0,4,25,2,2,84.0,21,36.0,9,60.4,4,0,4.0,1,16,5,2.5,8.0,0.76
Chase Cokley,40742,WR,OHIO,1,6.5,1,75.0,100.0,1,1,0,0.0,0,2,259,0,73.1,64.1,68.8,,67.6,0.0,0,0,9,0.0,0,13,0,3,100.0,13,0.0,0,90.6,4,0,100.0,13,25,6,2.0,8.3,1.92
Casey Washington,101710,WR,ILLINOIS,1,20.3,0,0.0,0.0,0,2,0,,0,0,187,0,66.7,63.2,44.1,,58.3,0.0,0,0,0,0.0,0,25,0,0,60.0,15,4.0,1,39.6,4,0,96.0,24,0,0,,,0.0
Trae Barry,63624,TE,BOSTON COL,1,13.5,0,50.0,,0,0,0,0.0,0,2,121,0,70.7,62.9,63.3,46.9,59.7,30.6,11,0,19,5.6,2,36,0,2,94.4,34,58.3,21,78.1,4,0,11.1,4,33,12,6.0,16.5,0.97
Devin Maddox,64506,WR,TOLEDO,1,10.0,2,75.0,,0,0,0,0.0,0,2,316,0,73.1,70.3,67.7,,65.3,0.0,0,0,15,0.0,0,21,0,3,95.2,20,95.2,20,97.9,4,0,4.8,1,32,21,7.0,10.7,1.6
De'Corian Clark,100892,WR,UTSA,1,7.3,0,50.0,50.0,1,2,0,33.3,1,2,331,0,32.3,62.9,62.2,,61.6,0.0,0,0,6,0.0,0,14,0,2,92.9,13,21.4,3,56.3,4,0,78.6,11,12,1,0.5,6.0,0.92
Rome Odunze,73774,WR,WASHINGTON,1,20.5,1,50.0,,0,0,0,0.0,0,1,340,0,70.7,62.9,62.5,,62.0,0.0,0,0,8,0.0,0,28,0,2,89.3,25,17.9,5,97.9,4,1,82.1,23,14,10,5.0,7.0,0.56
RaJae' Johnson,100886,WR,UAB,1,3.5,0,75.0,0.0,0,1,0,0.0,0,0,321,1,73.1,10.3,51.2,,50.7,0.0,0,0,13,0.0,0,23,1,3,91.3,21,4.3,1,92.7,4,0,95.7,22,27,35,11.7,9.0,1.29
Tray Pettway,147416,WR,UMASS,1,6.5,0,50.0,0.0,0,1,0,0.0,0,0,216,0,70.7,62.9,52.0,,54.7,0.0,0,0,5,0.0,0,19,0,2,89.5,17,15.8,3,56.3,4,0,84.2,16,4,0,0.0,2.0,0.24
Devaughn Vele,100637,WR,UTAH,1,17.3,0,75.0,100.0,1,1,0,0.0,0,3,328,0,73.1,64.1,62.8,,62.5,0.0,0,0,45,0.0,0,40,0,3,97.5,39,10.0,4,116.7,4,0,90.0,36,69,4,1.3,23.0,1.77
Nick Mardner,75945,WR,HAWAII,1,3.8,5,100.0,,0,0,0,0.0,0,4,180,0,74.9,65.0,71.8,,73.0,0.0,0,0,49,0.0,0,28,2,4,96.4,27,10.7,3,118.8,4,0,89.3,25,81,66,16.5,20.3,3.0
Vincent Davis,99593,HB,PITTSBURGH,1,2.0,1,75.0,,0,0,0,25.0,1,2,268,0,40.2,74.1,61.2,80.5,62.8,0.0,0,0,9,24.0,6,25,1,3,72.0,18,0.0,0,89.6,4,0,24.0,6,24,16,5.3,8.0,1.33
Treylon Burks,99218,WR,ARKANSAS,1,10.0,0,100.0,,0,0,0,0.0,0,4,111,0,74.9,67.8,91.1,,88.8,6.3,1,0,39,0.0,0,16,0,4,100.0,16,93.8,15,158.3,4,2,0.0,0,89,49,12.3,22.3,5.56
Ainias Smith,99207,WR,TEXAS A&M,1,11.5,2,50.0,0.0,0,2,0,0.0,0,2,312,0,70.7,71.5,64.8,,63.7,0.0,0,1,17,0.0,0,23,0,2,95.7,22,65.2,15,33.3,4,0,34.8,8,28,9,4.5,14.0,1.27
Kam Brown,99206,WR,UCLA,1,11.5,0,75.0,100.0,2,2,0,0.0,0,2,324,0,73.1,64.1,60.1,,59.8,0.0,0,0,16,0.0,0,52,0,3,94.2,49,17.3,9,107.3,4,0,82.7,43,41,0,0.0,13.7,0.84
Isaiah Spiller,99146,HB,TEXAS A&M,1,-3.8,1,75.0,,0,0,0,0.0,0,2,312,0,73.1,76.5,80.2,74.6,73.1,0.0,0,0,11,21.1,4,19,0,3,78.9,15,5.3,1,85.4,4,0,0.0,0,20,31,10.3,6.7,1.33
Eric Gray,99143,HB,OKLAHOMA,1,6.8,1,75.0,,0,0,0,25.0,1,2,261,0,40.2,66.9,65.8,67.5,65.0,0.0,0,0,23,9.1,1,11,0,3,81.8,9,9.1,1,108.3,4,0,18.2,2,42,45,15.0,14.0,4.67
Chance Warren,77869,HB,NAVY,1,7.8,0,75.0,50.0,1,2,0,0.0,0,2,237,0,73.1,74.2,66.9,67.7,66.0,5.6,1,1,17,5.6,1,18,0,3,83.3,15,55.6,10,55.2,4,0,11.1,2,29,9,3.0,9.7,1.93
De'Zhaun Stribling,146508,WR,WASH STATE,1,5.3,1,75.0,,0,0,0,0.0,0,1,341,0,73.1,64.1,54.8,63.9,54.5,2.4,1,0,20,2.4,1,42,0,3,92.9,39,0.0,0,93.8,4,0,97.6,41,28,27,9.0,9.3,0.72
Thomas Odukoya,77872,TE,E MICHIGAN,1,4.8,0,100.0,,0,0,0,0.0,0,3,160,0,74.9,65.0,68.7,65.1,78.8,100.0,22,0,18,4.5,1,22,0,4,95.5,21,0.0,0,144.8,4,1,0.0,0,37,24,6.0,9.3,1.76
Will Mallory,77888,TE,MIAMI FL,1,5.8,0,75.0,,0,0,0,0.0,0,2,220,0,73.1,64.1,60.7,72.0,67.3,42.5,17,0,21,22.5,9,40,0,3,72.5,29,50.0,20,139.6,4,1,2.5,1,34,16,5.3,11.3,1.17
Mike O'Laughlin,77925,TE,W VIRGINIA,1,4.0,0,100.0,100.0,1,1,0,0.0,0,1,343,0,74.9,65.0,78.7,67.9,62.5,65.0,13,0,10,20.0,4,20,1,4,65.0,13,30.0,6,90.6,4,0,5.0,1,23,7,1.8,5.8,1.77
Jamari Gassett,145690,WR,BUFFALO,1,8.3,0,100.0,,0,0,0,0.0,0,4,126,0,74.9,66.5,88.8,,87.5,0.0,0,0,45,0.0,0,14,0,4,92.9,13,100.0,14,158.3,4,1,0.0,0,95,62,15.5,23.8,7.31
