player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Sam Pinckney,84197,WR,COAST CAR,1,16.5,0,66.7,100.0,1,1,0,0.0,0,3,141,0,74.9,65.0,68.7,,68.3,0.0,0,0,26,0.0,0,29,0,4,100.0,29,10.3,3,101.4,6,0,89.7,26,63,9,2.3,15.8,2.17
Rashod Owens,122979,WR,OKLA STATE,1,12.3,0,50.0,100.0,3,3,0,0.0,0,2,262,0,74.9,65.0,62.4,,63.5,0.0,0,0,23,0.0,0,50,1,3,88.0,44,6.0,3,79.2,6,0,94.0,47,51,22,7.3,17.0,1.16
Tyler Foster,98497,TE,OHIO,1,3.2,0,80.0,,0,0,0,0.0,0,1,259,0,74.9,65.0,67.3,45.6,76.5,13.3,2,0,13,26.7,4,15,0,4,73.3,11,53.3,8,95.8,5,0,0.0,0,35,24,6.0,8.8,3.18
Christian Dremel,97211,WR,RUTGERS,1,10.6,0,40.0,0.0,0,1,0,0.0,0,1,278,0,70.7,68.4,54.4,,54.8,0.0,0,1,24,0.0,0,39,0,2,92.3,36,92.3,36,16.7,5,0,7.7,3,25,16,8.0,12.5,0.69
Brandon Chatman,162541,HB,NAVY,1,10.0,1,80.0,,0,0,0,0.0,0,1,237,0,74.9,65.0,67.4,,64.6,0.0,0,0,10,0.0,0,17,0,4,100.0,17,70.6,12,82.5,5,0,5.9,1,19,18,4.5,4.8,1.12
Devin McCuin,176494,WR,UTSA,1,4.4,1,60.0,,0,0,0,25.0,1,1,331,0,39.5,64.1,58.3,,58.0,0.0,0,1,23,0.0,0,24,0,3,95.8,23,8.3,2,36.7,5,0,87.5,21,29,31,10.3,9.7,1.26
Jordan Whittington,97623,WR,TEXAS,1,4.2,1,80.0,,0,0,0,0.0,0,3,311,0,74.9,65.0,71.3,,70.5,0.0,0,0,12,0.0,0,19,0,4,100.0,19,84.2,16,100.8,5,0,15.8,3,41,31,7.8,10.3,2.16
Boobie Curry,97776,WR,BUFFALO,1,15.6,0,40.0,0.0,0,1,0,0.0,0,1,126,0,70.7,62.9,59.2,,58.7,0.0,0,0,12,0.0,0,21,0,2,90.5,19,23.8,5,49.6,5,0,76.2,16,17,0,0.0,8.5,0.89
Amare Thomas,173349,WR,UAB,1,1.8,0,80.0,,0,0,0,0.0,0,0,321,0,76.3,65.7,61.8,,61.6,0.0,0,0,6,0.0,0,20,0,4,90.0,18,55.0,11,79.2,5,0,45.0,9,10,12,3.0,2.5,0.56
John Jackson III,97866,WR,NEVADA,1,11.6,0,60.0,100.0,1,1,0,0.0,0,2,239,0,39.5,64.1,56.1,,56.3,2.4,1,1,15,0.0,0,41,0,3,87.8,36,95.1,39,35.8,5,0,2.4,1,28,13,4.3,9.3,0.78
Geordon Porter,84112,WR,UCONN,1,16.4,0,60.0,,0,0,0,0.0,0,2,146,0,73.1,64.1,58.4,,60.0,0.0,0,0,19,0.0,0,30,0,3,93.3,28,26.7,8,77.1,5,0,73.3,22,30,5,1.7,10.0,1.07
Cornelius Johnson,97996,WR,MICHIGAN,1,7.8,0,80.0,100.0,2,2,0,0.0,0,2,222,0,74.9,65.0,67.9,,67.2,0.0,0,0,19,0.0,0,23,0,4,100.0,23,4.3,1,94.2,5,0,95.7,22,33,1,0.3,8.3,1.43
Gavin Sawchuk,158088,HB,OKLAHOMA,1,6.6,1,40.0,,0,0,0,0.0,0,0,261,0,70.7,77.8,75.3,40.4,63.5,0.0,0,0,8,8.8,3,34,0,2,85.3,29,8.8,3,48.8,5,0,0.0,0,16,13,6.5,8.0,0.55
Jacob Warren,84057,TE,TENNESSEE,1,15.0,0,60.0,0.0,0,1,0,25.0,1,3,307,0,39.5,64.1,61.8,48.0,70.7,12.0,3,0,34,16.0,4,25,0,3,80.0,20,64.0,16,143.8,5,1,0.0,0,82,29,9.7,27.3,4.1
Cadarrius Thompson,98007,WR,GA STATE,1,9.6,0,80.0,0.0,0,1,0,0.0,0,1,175,0,74.9,65.0,59.7,,57.1,0.0,0,0,16,0.0,0,28,0,4,100.0,28,7.1,2,92.5,5,0,92.9,26,31,12,3.0,7.8,1.11
Ollie Gordon II,157792,HB,OKLA STATE,1,-1.6,2,80.0,,0,0,0,20.0,1,0,262,0,45.4,79.8,70.3,71.3,43.7,0.0,0,0,7,22.4,11,49,0,4,67.3,33,0.0,0,79.2,5,0,0.0,0,10,16,4.0,2.5,0.3
Dae'Quan Wright,157645,TE,VA TECH,1,9.6,1,60.0,,0,0,0,25.0,1,3,337,0,39.5,64.1,64.8,66.0,75.1,41.2,7,0,39,11.8,2,17,1,3,88.2,15,52.9,9,104.2,5,0,5.9,1,64,30,10.0,21.3,4.27
Xavier Townsend,158455,WR,UCF,1,2.4,3,100.0,100.0,1,1,1,0.0,0,1,323,0,76.3,69.6,63.0,,66.9,0.0,0,0,28,0.0,0,24,1,5,100.0,24,75.0,18,141.3,5,1,25.0,6,42,30,6.0,8.4,1.75
Sam Roush,157270,TE,STANFORD,1,4.8,0,20.0,0.0,0,3,0,0.0,0,0,300,0,66.7,64.3,46.2,59.1,48.9,61.1,33,1,5,20.4,11,54,0,1,77.8,42,37.0,20,0.0,5,0,0.0,0,5,0,0.0,5.0,0.12
Louis Brown IV,163319,WR,COLO STATE,1,6.4,2,100.0,,0,0,0,0.0,0,2,144,0,76.3,67.0,62.5,,62.6,0.0,0,0,17,0.0,0,40,0,5,95.0,38,95.0,38,143.8,5,1,2.5,1,45,14,2.8,9.0,1.18
Ashton Jeanty,157196,HB,BOISE ST,1,-1.2,2,100.0,,0,0,0,0.0,0,3,120,0,76.3,74.2,85.4,29.6,92.9,0.0,0,0,75,16.7,2,12,0,5,83.3,10,16.7,2,158.3,5,1,0.0,0,118,124,24.8,23.6,11.8
Nakia Watson,83807,HB,WASH STATE,1,-1.8,1,80.0,,0,0,0,0.0,0,0,341,0,74.9,74.2,64.3,75.5,57.6,0.0,0,0,3,13.9,5,36,0,4,77.8,28,11.1,4,79.2,5,0,0.0,0,6,18,4.5,1.5,0.21
Jonathan Brady,156940,WR,NEW MEX ST,1,16.6,0,40.0,0.0,0,2,0,0.0,0,2,242,0,70.7,71.0,60.2,,61.6,0.0,0,1,15,0.0,0,29,0,2,96.6,28,96.6,28,13.3,5,0,3.4,1,21,1,0.5,10.5,0.75
Addison Ostrenga,156430,TE,IOWA,1,1.8,1,60.0,0.0,0,1,0,25.0,1,3,192,0,39.5,64.1,64.5,70.8,61.9,44.8,13,0,5,3.4,1,29,0,3,93.1,27,51.7,15,64.6,5,0,0.0,0,12,14,4.7,4.0,0.44
Ja'Varrius Johnson,99223,WR,AUBURN,1,10.4,0,80.0,0.0,0,1,0,20.0,1,3,115,0,45.4,66.5,72.2,,71.1,0.0,0,0,37,0.0,0,17,0,4,94.1,16,41.2,7,158.3,5,1,58.8,10,76,38,9.5,19.0,4.75
Jeremiah Franklin,156225,TE,BOSTON COL,1,11.8,0,20.0,0.0,0,1,0,50.0,1,1,121,0,24.5,61.0,52.8,75.8,53.3,32.4,12,1,15,13.5,5,37,0,1,83.8,31,43.2,16,0.0,5,0,21.6,8,15,6,6.0,15.0,0.48
Rocky Beers,156005,TE,FIU,1,5.8,0,60.0,,0,0,0,0.0,0,1,166,0,73.1,64.1,60.8,74.9,60.0,30.0,9,1,5,26.7,8,30,0,3,73.3,22,26.7,8,64.6,5,1,26.7,8,13,11,3.7,4.3,0.59
Xavier White,99566,WR,TEXAS TECH,1,7.4,1,60.0,,0,0,0,25.0,1,2,315,0,40.2,68.8,58.4,70.8,58.5,0.0,0,0,9,3.6,1,28,0,3,92.9,26,85.7,24,72.9,5,0,7.1,2,25,6,2.0,8.3,0.96
Reggie Brown,78850,WR,JAMES MAD,1,18.2,0,60.0,100.0,2,2,0,25.0,1,3,197,0,39.5,64.1,61.4,,62.9,0.0,0,0,29,0.0,0,32,0,3,100.0,32,12.5,4,140.0,5,1,87.5,28,58,1,0.3,19.3,1.81
Zack Dobson,78831,WR,MIDDLE TN,1,12.6,0,100.0,100.0,1,1,0,0.0,0,3,224,0,76.3,70.2,76.3,,75.1,0.0,0,0,43,0.0,0,21,0,5,100.0,21,14.3,3,118.8,5,0,85.7,18,98,35,7.0,19.6,4.67
Kelby Williams,172300,WR,DOMINION,1,14.8,0,20.0,,0,0,0,50.0,1,1,263,0,24.5,61.0,54.1,,53.9,0.0,0,0,11,0.0,0,23,0,1,91.3,21,4.3,1,39.6,5,0,95.7,22,11,0,0.0,11.0,0.52
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,11.8,0,60.0,100.0,1,1,0,25.0,1,0,174,0,39.5,64.1,52.0,,51.8,0.0,0,0,10,0.0,0,44,0,3,97.7,43,18.2,8,70.4,5,0,81.8,36,22,8,2.7,7.3,0.51
Alec Holler,77899,TE,UCF,1,6.6,0,100.0,,0,0,0,0.0,0,3,323,0,76.3,65.7,66.9,40.6,72.6,46.2,12,0,22,26.9,7,26,0,5,73.1,19,38.5,10,103.3,5,0,15.4,4,44,11,2.2,8.8,2.32
Antonio Harmon,146849,TE,MISS STATE,1,6.2,0,60.0,0.0,0,1,0,0.0,0,1,227,0,73.1,64.1,59.4,77.7,59.1,28.0,7,0,6,8.0,2,25,0,3,92.0,23,68.0,17,64.6,5,0,4.0,1,10,5,1.7,3.3,0.43
Dylan Edwards,171893,HB,COLORADO,1,5.4,1,80.0,,0,0,0,20.0,1,1,143,0,45.4,68.4,55.8,70.0,52.8,30.0,3,0,30,10.0,1,10,0,4,90.0,9,0.0,0,138.8,5,1,10.0,1,39,14,3.5,9.8,4.33
JoJo Earle,146588,WR,TCU,1,12.8,0,80.0,0.0,0,1,0,0.0,0,4,305,0,74.9,65.0,81.6,,80.4,0.0,0,0,48,0.0,0,20,0,4,100.0,20,10.0,2,158.3,5,1,90.0,18,94,42,10.5,23.5,4.7
Garrett Miller,101692,TE,PURDUE,1,11.6,0,20.0,,0,0,0,66.7,2,0,273,0,10.9,61.0,36.8,,37.0,42.9,6,0,6,0.0,0,14,0,1,100.0,14,42.9,6,39.6,5,0,14.3,2,6,2,2.0,6.0,0.43
George Johnson III,101696,WR,UMASS,1,10.2,0,60.0,100.0,1,1,0,0.0,0,2,216,0,73.1,64.1,58.9,,59.2,0.0,0,1,18,0.0,0,37,0,3,91.9,34,48.6,18,37.5,5,0,51.4,19,30,1,0.3,10.0,0.88
Dequece Carter,104931,WR,INDIANA,1,24.2,0,40.0,,0,0,0,33.3,1,1,190,0,31.6,72.7,56.3,,56.4,0.0,0,0,33,0.0,0,27,0,2,96.3,26,100.0,27,106.7,5,1,0.0,0,38,6,3.0,19.0,1.46
Jairus Mack,145562,WR,CHARLOTTE,1,13.0,3,80.0,0.0,0,1,0,0.0,0,4,136,0,74.9,65.0,81.7,,78.9,0.0,0,0,47,0.0,0,22,0,4,90.9,20,9.1,2,158.3,5,1,90.9,20,87,48,12.0,21.8,4.35
Tahj Brooks,123133,HB,TEXAS TECH,1,-3.6,1,80.0,,0,0,0,0.0,0,0,315,0,74.9,76.8,73.9,84.4,58.6,0.0,0,1,3,34.3,12,35,0,4,65.7,23,14.3,5,39.6,5,0,2.9,1,2,14,3.5,0.5,0.09
Wyatt Wilson,133199,WR,AIR FORCE,1,28.6,0,20.0,50.0,1,2,0,0.0,0,1,101,0,66.7,61.0,67.9,,67.6,0.0,0,1,38,0.0,0,13,0,1,100.0,13,53.8,7,19.2,5,0,46.2,6,38,2,2.0,38.0,2.92
Frank Gore Jr.,121457,HB,SO MISS,1,-2.4,0,100.0,,0,0,0,0.0,0,2,296,1,76.3,26.1,63.9,37.4,51.4,0.0,0,0,33,30.4,7,23,0,5,60.9,14,0.0,0,118.3,5,0,0.0,0,62,74,14.8,12.4,4.43
Dean Patterson,145224,WR,FIU,1,4.2,0,40.0,,0,0,0,33.3,1,1,166,0,31.6,71.5,52.0,,52.4,6.3,2,0,11,0.0,0,32,0,2,96.9,31,43.8,14,48.8,5,0,50.0,16,16,0,0.0,8.0,0.52
Caden Prieskorn,121783,TE,OLE MISS,1,10.8,0,80.0,,0,0,0,0.0,0,2,226,0,74.9,65.0,69.6,66.1,70.2,58.6,17,0,26,37.9,11,29,0,4,62.1,18,31.0,9,137.9,5,1,6.9,2,38,7,1.8,9.5,2.11
Elijah Young,124223,HB,W KENTUCKY,1,1.8,0,80.0,,0,0,0,0.0,0,1,346,0,74.9,72.3,49.8,0.0,67.3,0.0,0,0,13,13.3,2,15,0,4,86.7,13,6.7,1,79.2,5,0,6.7,1,13,25,6.3,3.3,1.0
Woody Marks,124179,HB,MISS STATE,1,1.6,0,80.0,,0,0,0,0.0,0,1,227,0,74.9,74.2,66.2,51.5,67.4,0.0,0,0,7,12.0,3,25,0,4,84.0,21,4.0,1,79.2,5,0,0.0,0,14,6,1.5,3.5,0.67
Bucky Irving,144970,HB,OREGON,1,-3.2,1,100.0,,0,0,0,0.0,0,1,264,0,76.3,75.3,61.5,12.2,61.8,0.0,0,0,14,14.3,5,35,0,5,85.7,30,17.1,6,120.4,5,1,5.7,2,17,33,6.6,3.4,0.57
Roman Hemby,144891,HB,MARYLAND,1,-3.8,0,100.0,,0,0,0,0.0,0,1,215,0,76.3,75.3,78.1,57.3,74.3,0.0,0,0,17,29.4,5,17,0,5,70.6,12,0.0,0,118.8,5,1,5.9,1,14,33,6.6,2.8,1.17
John Gentry,128379,HB,SM HOUSTON,1,-3.8,1,100.0,,0,0,0,0.0,0,0,281,0,76.3,75.9,61.0,75.2,58.7,0.0,0,0,5,35.7,15,42,0,5,61.9,26,11.9,5,79.2,5,0,2.4,1,5,24,4.8,1.0,0.19
Kobe Pace,122155,HB,VIRGINIA,1,6.8,0,40.0,,0,0,0,50.0,2,0,335,0,17.0,72.7,51.8,74.9,33.0,0.0,0,0,1,7.1,3,42,0,2,88.1,37,2.4,1,47.9,5,0,4.8,2,1,0,0.0,0.5,0.03
Pat Bryant,144800,WR,ILLINOIS,1,8.0,0,100.0,100.0,1,1,0,0.0,0,2,187,0,76.3,65.7,62.1,,61.8,0.0,0,0,14,0.0,0,26,0,5,92.3,24,23.1,6,137.1,5,1,76.9,20,37,-1,-0.2,7.4,1.54
Lorenzo Lingard,77779,HB,AKRON,1,-2.4,3,100.0,,0,0,0,0.0,0,1,102,0,76.3,71.3,68.8,27.3,82.3,0.0,0,0,43,22.7,5,22,0,5,72.7,16,0.0,0,151.3,5,1,0.0,0,54,66,13.2,10.8,3.38
Eli Wilson,122259,TE,APP STATE,1,4.2,2,80.0,0.0,0,1,0,0.0,0,2,108,0,74.9,65.0,76.3,67.8,78.6,48.3,14,0,30,3.4,1,29,0,4,89.7,26,44.8,13,150.4,5,1,3.4,1,53,42,10.5,13.3,2.04
Ja'Tavion Sanders,144717,TE,TEXAS,1,11.0,0,60.0,,0,0,0,0.0,0,2,311,0,73.1,64.1,69.3,71.3,65.6,72.4,21,0,23,17.2,5,29,0,3,82.8,24,17.2,5,89.6,5,0,10.3,3,45,13,4.3,15.0,1.88
Ian Strong,170319,WR,RUTGERS,1,17.6,0,0.0,0.0,0,1,0,,0,0,278,0,,,51.1,,51.2,0.0,0,0,0,0.0,0,25,0,0,92.0,23,0.0,0,39.6,5,0,100.0,25,0,0,,,0.0
Jimmy Horn Jr.,144483,WR,COLORADO,1,7.8,0,40.0,,0,0,0,0.0,0,1,143,0,73.1,65.7,69.2,,65.6,0.0,0,0,10,0.0,0,29,0,2,93.1,27,100.0,29,50.4,5,0,0.0,0,18,12,6.0,9.0,0.67
Jermaine Burton,124017,WR,ALABAMA,1,15.6,0,80.0,0.0,0,1,0,0.0,0,4,103,0,74.9,65.0,72.3,,71.8,0.0,0,0,68,0.0,0,31,0,4,100.0,31,9.7,3,158.3,5,1,90.3,28,107,41,10.3,26.8,3.45
Theo Johnson,129787,TE,PENN STATE,1,12.6,0,80.0,,0,0,0,0.0,0,3,266,0,76.3,65.7,84.6,26.2,83.8,42.9,12,0,22,3.6,1,28,0,4,89.3,25,46.4,13,155.4,5,1,7.1,2,59,7,1.8,14.8,2.36
Quentin Skinner,122579,WR,KANSAS,1,19.4,0,80.0,,0,0,0,0.0,0,3,198,0,74.9,65.0,86.3,,85.2,0.0,0,0,32,0.0,0,12,0,4,91.7,11,8.3,1,118.8,5,0,91.7,11,72,1,0.3,18.0,6.55
Tre Harris,122676,WR,OLE MISS,1,12.4,0,60.0,,0,0,0,0.0,0,2,226,0,73.1,64.1,62.3,,61.0,0.0,0,0,13,0.0,0,28,0,3,100.0,28,14.3,4,74.6,5,0,85.7,24,27,12,4.0,9.0,0.96
J.J. Jones,143965,WR,N CAROLINA,1,15.6,0,80.0,100.0,2,2,0,0.0,0,3,245,0,74.9,65.0,70.7,,69.9,0.0,0,0,30,0.0,0,34,0,4,91.2,31,2.9,1,118.3,5,0,97.1,33,62,16,4.0,15.5,2.0
Kyle Ford,71304,WR,UCLA,1,5.8,0,80.0,,0,0,0,0.0,0,3,324,0,74.9,65.0,64.8,,64.3,0.0,0,1,16,0.0,0,31,0,4,100.0,31,19.4,6,69.6,5,0,80.6,25,51,24,6.0,12.8,1.65
Noah Thomas,158678,WR,TEXAS A&M,1,7.8,1,80.0,,0,0,0,0.0,0,2,312,0,74.9,65.0,66.8,,66.1,0.0,0,0,12,0.0,0,28,0,4,100.0,28,42.9,12,93.3,5,0,57.1,16,32,10,2.5,8.0,1.14
Jaron Tibbs,174972,WR,PURDUE,1,12.8,1,60.0,0.0,0,1,0,0.0,0,1,273,0,73.1,64.1,59.4,,58.9,0.0,0,0,14,0.0,0,24,0,3,95.8,23,8.3,2,74.6,5,0,91.7,22,27,4,1.3,9.0,1.17
DJ England-Chisolm,97068,WR,MIDDLE TN,1,6.4,0,100.0,,0,0,0,0.0,0,2,224,0,76.3,66.6,67.5,,66.7,0.0,0,0,13,0.0,0,24,0,5,95.8,23,20.8,5,106.7,5,0,79.2,19,48,16,3.2,9.6,2.09
Kenny Johnson,175419,WR,PITTSBURGH,1,6.8,0,80.0,,0,0,0,0.0,0,1,268,0,74.9,68.2,62.5,,62.1,0.0,0,1,8,0.0,0,17,0,4,94.1,16,5.9,1,43.8,5,0,94.1,16,20,9,2.3,5.0,1.25
Spencer Curtis,63709,WR,NEVADA,1,4.6,1,100.0,,0,0,0,0.0,0,3,239,0,76.3,65.7,65.2,,67.3,11.9,5,0,28,0.0,0,42,0,5,88.1,37,66.7,28,118.8,5,0,21.4,9,70,47,9.4,14.0,1.89
Romello Brinson,143936,WR,SMU,1,10.6,1,40.0,,0,0,0,33.3,1,2,287,0,31.6,62.9,65.5,,64.8,0.0,0,0,28,0.0,0,16,0,2,93.8,15,6.3,1,69.6,5,0,93.8,15,41,20,10.0,20.5,2.73
Colston Loveland,158540,TE,MICHIGAN,1,9.2,1,100.0,,0,0,0,0.0,0,5,222,0,76.3,65.7,72.3,,83.6,42.9,9,0,34,0.0,0,21,0,5,100.0,21,42.9,9,118.8,5,0,14.3,3,88,42,8.4,17.6,4.19
Dayton Wade,97181,WR,OLE MISS,1,14.8,0,40.0,0.0,0,1,0,33.3,1,0,226,0,31.6,62.9,53.6,,52.6,0.0,0,0,9,0.0,0,29,0,2,100.0,29,31.0,9,47.9,5,0,69.0,20,14,9,4.5,7.0,0.48
Luke Grimm,122561,WR,KANSAS,1,14.5,0,75.0,66.7,2,3,0,0.0,0,3,198,0,73.1,68.8,76.6,,76.2,0.0,0,0,40,0.0,0,16,0,3,100.0,16,56.3,9,116.7,4,0,43.8,7,56,10,3.3,18.7,3.5
Davion Ervin-Poindexter,101653,HB,W KENTUCKY,1,3.3,3,75.0,,0,0,0,0.0,0,2,346,0,73.1,70.3,65.4,1.8,81.7,0.0,0,0,12,6.7,1,15,0,3,93.3,14,0.0,0,78.1,4,0,0.0,0,13,19,6.3,4.3,0.93
Chas Nimrod,157617,WR,TENNESSEE,1,1.8,0,100.0,,0,0,0,0.0,0,2,307,0,74.9,65.0,61.4,,59.5,0.0,0,0,16,0.0,0,34,0,4,97.1,33,14.7,5,105.2,4,0,85.3,29,37,30,7.5,9.3,1.12
Terrance Ferguson,146563,TE,OREGON,1,8.3,1,75.0,100.0,1,1,0,0.0,0,3,264,0,73.1,64.1,63.4,67.1,64.9,24.2,8,0,15,6.1,2,33,0,3,93.9,31,45.5,15,97.9,4,0,30.3,10,32,13,4.3,10.7,1.03
Langston Lewis,158597,WR,C MICHIGAN,1,15.8,0,0.0,0.0,0,1,0,100.0,1,0,134,0,16.4,,46.5,,47.6,0.0,0,0,0,0.0,0,20,0,0,85.0,17,30.0,6,39.6,4,0,70.0,14,0,0,,,0.0
Carsen Ryan,162467,TE,UCLA,1,10.0,0,50.0,,0,0,0,0.0,0,1,324,0,70.7,62.9,60.7,33.7,55.6,42.3,11,0,17,3.8,1,26,0,2,96.2,25,50.0,13,63.5,4,0,7.7,2,19,23,11.5,9.5,0.76
Jalen Buckley,163158,HB,W MICHIGAN,1,-1.0,0,50.0,,0,0,0,50.0,2,0,347,0,17.0,76.2,61.6,40.8,32.8,0.0,0,0,8,19.4,7,36,0,2,80.6,29,16.7,6,59.4,4,0,2.8,1,15,13,6.5,7.5,0.52
Jaylin Noel,125155,WR,IOWA STATE,1,14.0,0,75.0,,0,0,0,0.0,0,2,193,0,73.1,68.8,87.7,,85.6,0.0,0,0,82,0.0,0,12,0,3,91.7,11,66.7,8,156.3,4,2,33.3,4,160,144,48.0,53.3,14.55
Will Sheppard,124360,WR,VANDERBILT,1,12.3,0,50.0,100.0,1,1,0,0.0,0,2,333,0,70.7,62.9,67.4,,66.7,0.0,0,0,27,0.0,0,25,0,2,84.0,21,24.0,6,89.6,4,0,76.0,19,44,16,8.0,22.0,2.1
Braylin Presley,157793,WR,TULSA,1,28.0,0,0.0,,0,0,0,100.0,2,0,320,0,3.4,,38.7,,40.8,0.0,0,1,0,0.0,0,13,0,0,92.3,12,100.0,13,0.0,4,0,0.0,0,0,0,,,0.0
Cameron Harpole,146163,TE,S DIEGO ST,1,8.5,0,75.0,50.0,1,2,0,0.0,0,3,284,0,73.1,64.1,90.6,74.5,92.1,76.9,10,0,21,46.2,6,13,0,3,53.8,7,7.7,1,112.5,4,0,7.7,1,46,34,11.3,15.3,6.57
Ayir Asante,102592,WR,WYOMING,1,18.8,0,50.0,50.0,1,2,0,33.3,1,2,351,0,31.6,64.6,65.0,,64.5,0.0,0,0,20,0.0,0,10,0,2,100.0,10,70.0,7,113.5,4,1,30.0,3,29,8,4.0,14.5,2.9
Blake Bosma,145938,TE,W MICHIGAN,1,5.3,1,25.0,0.0,0,2,0,0.0,0,0,347,0,66.7,63.6,41.4,64.5,52.4,38.9,7,1,7,5.6,1,18,0,1,94.4,17,61.1,11,0.0,4,0,0.0,0,7,7,7.0,7.0,0.41
Isaac Rex,102914,TE,BYU,1,2.5,0,75.0,,0,0,0,0.0,0,1,128,1,73.1,10.3,50.9,71.2,53.2,50.0,15,0,10,16.7,5,30,0,3,83.3,25,43.3,13,88.5,4,0,6.7,2,23,15,5.0,7.7,0.92
Keanu Hill,102960,WR,BYU,1,25.8,0,50.0,50.0,1,2,0,0.0,0,2,128,0,70.7,62.9,72.6,,71.8,0.0,0,0,50,0.0,0,15,0,2,93.3,14,20.0,3,95.8,4,0,80.0,12,69,10,5.0,34.5,4.93
Hudson Clement,173172,WR,W VIRGINIA,1,16.0,0,100.0,100.0,1,1,0,0.0,0,3,343,0,74.9,65.0,76.4,,75.8,0.0,0,0,36,0.0,0,21,0,4,95.2,20,0.0,0,118.8,4,0,100.0,21,80,16,4.0,20.0,4.0
Rocko Griffin,124350,HB,UTSA,1,-2.8,0,75.0,,0,0,0,0.0,0,0,331,0,73.1,69.5,62.7,0.0,65.5,0.0,0,0,6,9.1,1,11,0,3,90.9,10,0.0,0,77.1,4,0,9.1,1,11,21,7.0,3.7,1.1
Leroy Thomas,104113,WR,W MICHIGAN,1,4.3,1,75.0,,0,0,0,0.0,0,2,347,0,73.1,67.9,62.2,61.9,59.9,0.0,0,0,19,2.9,1,35,0,3,97.1,34,5.7,2,95.8,4,0,94.3,33,30,13,4.3,10.0,0.88
Oscar Cardenas,98291,TE,UTSA,1,4.5,1,100.0,,0,0,0,0.0,0,2,331,0,74.9,65.3,54.4,40.9,62.4,31.4,11,0,9,11.4,4,35,0,4,77.1,27,62.9,22,128.1,4,1,2.9,1,21,5,1.3,5.3,0.78
Jalin Conyers,122920,TE,ARIZONA ST,1,0.0,1,75.0,100.0,1,1,0,0.0,0,2,110,0,73.1,73.2,77.0,,74.1,33.3,4,0,9,0.0,0,12,0,3,100.0,12,50.0,6,77.1,4,0,8.3,1,11,18,6.0,3.7,0.92
Tyler Warren,129798,TE,PENN STATE,1,9.0,0,50.0,,0,0,0,33.3,1,2,266,0,31.6,62.9,63.6,68.7,56.4,41.9,13,0,14,6.5,2,31,1,2,87.1,27,32.3,10,106.3,4,1,16.1,5,22,11,5.5,11.0,0.81
Jacari Carter,142525,WR,GA STATE,1,1.0,0,100.0,,0,0,0,0.0,0,1,175,0,74.9,73.4,57.5,,57.6,0.0,0,0,8,0.0,0,28,0,4,100.0,28,89.3,25,79.2,4,0,10.7,3,10,6,1.5,2.5,0.36
Carson Steele,145632,HB,UCLA,1,0.8,4,75.0,,0,0,0,0.0,0,3,324,0,73.1,74.1,74.2,20.9,72.6,0.0,0,0,19,24.2,8,33,0,3,75.8,25,9.1,3,109.4,4,0,9.1,3,43,35,11.7,14.3,1.72
Riley Williams,170100,TE,MIAMI FL,1,9.3,0,50.0,,0,0,0,0.0,0,1,220,0,70.7,62.9,56.0,64.5,62.7,87.5,14,0,11,6.3,1,16,0,2,93.8,15,6.3,1,56.3,4,0,6.3,1,12,16,8.0,6.0,0.8
Naiem Simmons,142674,WR,USF,1,8.0,1,50.0,0.0,0,1,0,0.0,0,2,327,0,70.7,62.9,69.8,,69.6,5.6,1,1,16,0.0,0,18,0,2,94.4,17,16.7,3,61.5,4,1,77.8,14,17,8,4.0,8.5,1.0
Preston Fox,123418,WR,W VIRGINIA,1,12.0,0,75.0,,0,0,0,0.0,0,2,343,0,73.1,70.9,69.5,,68.9,0.0,0,0,29,0.0,0,19,0,3,84.2,16,21.1,4,116.7,4,0,78.9,15,51,8,2.7,17.0,3.19
Jeremiah Ballard,145495,WR,UTEP,1,16.5,0,0.0,,0,0,0,,0,0,330,0,,,51.7,,51.0,0.0,0,1,0,0.0,0,27,0,0,92.6,25,18.5,5,0.0,4,0,81.5,22,0,0,,,0.0
Junior Vandeross III,163156,WR,TOLEDO,1,7.8,0,75.0,100.0,1,1,0,0.0,0,1,316,0,73.1,64.1,64.5,,64.8,0.0,0,0,15,0.0,0,19,0,3,84.2,16,94.7,18,95.8,4,0,5.3,1,30,4,1.3,10.0,1.88
Trell Harris,163133,WR,KENT STATE,1,15.3,2,75.0,0.0,0,1,0,0.0,0,2,201,0,73.1,64.1,65.3,,64.8,0.0,0,0,40,0.0,0,28,0,3,92.9,26,7.1,2,116.7,4,0,92.9,26,52,31,10.3,17.3,2.0
Brandon Engel,157926,TE,AIR FORCE,1,11.5,1,100.0,100.0,1,1,0,0.0,0,4,101,0,74.9,65.0,86.6,,87.5,0.0,0,0,20,0.0,0,8,0,4,100.0,8,12.5,1,118.8,4,0,87.5,7,57,11,2.8,14.3,7.13
