player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Jordan Moore,143865,WR,DUKE,1,21.4,1,60.0,100.0,2,2,0,0.0,0,3,154,0,73.1,64.1,68.7,,70.1,0.0,0,0,45,0.0,0,32,0,3,96.9,31,12.5,4,143.8,5,1,87.5,28,76,8,2.7,25.3,2.45
Ryan Davis,97321,WR,NEW MEXICO,1,8.2,0,100.0,,0,0,0,0.0,0,4,241,0,76.3,69.3,69.7,54.1,70.5,0.0,0,0,13,3.7,1,27,0,5,92.6,25,44.4,12,145.4,5,1,55.6,15,47,6,1.2,9.4,1.88
Gavin Bartholomew,144013,TE,PITTSBURGH,1,6.8,1,60.0,,0,0,0,40.0,2,2,268,0,25.7,65.0,56.6,65.1,56.4,36.6,15,0,20,2.4,1,41,0,3,85.4,35,26.8,11,115.8,5,1,36.6,15,29,8,2.7,9.7,0.83
Jam Miller,157003,HB,ALABAMA,1,0.8,0,100.0,,0,0,0,0.0,0,3,103,0,76.3,74.6,71.7,71.8,85.4,0.0,0,0,20,7.1,1,14,0,5,92.9,13,7.1,1,108.3,5,0,7.1,1,50,46,9.2,10.0,3.85
Star Thomas,156926,HB,DUKE,1,-2.4,3,100.0,,0,0,0,0.0,0,1,154,0,76.3,75.9,56.7,26.5,65.5,0.0,0,0,4,36.4,12,33,0,5,63.6,21,12.1,4,79.2,5,0,0.0,0,2,14,2.8,0.4,0.1
Bryant Wesco Jr.,183206,WR,CLEMSON,1,22.0,0,20.0,0.0,0,1,0,50.0,1,1,140,0,24.5,61.0,50.1,,50.2,3.1,1,0,17,0.0,0,32,0,1,93.8,30,3.1,1,41.3,5,0,93.8,30,17,6,6.0,17.0,0.57
Omari Hayes,156520,WR,FAU,1,8.4,1,80.0,,0,0,0,0.0,0,4,165,0,74.9,68.4,66.7,,67.5,0.0,0,1,20,0.0,0,34,0,4,97.1,33,88.2,30,72.1,5,0,11.8,4,54,16,4.0,13.5,1.64
Kaden Prather,144780,WR,MARYLAND,1,6.8,1,40.0,0.0,0,1,0,0.0,0,1,215,0,70.7,62.9,54.8,,54.5,0.0,0,1,10,0.0,0,48,0,2,87.5,42,8.3,4,9.2,5,0,91.7,44,16,16,8.0,8.0,0.38
Jhari Patterson,151053,WR,E CAROLINA,1,3.4,0,100.0,,0,0,0,0.0,0,2,156,0,76.3,69.1,85.3,,73.5,0.0,0,0,14,0.0,0,7,0,5,100.0,7,100.0,7,100.0,5,0,0.0,0,40,23,4.6,8.0,5.71
Theo Wease Jr.,98005,WR,MISSOURI,1,8.8,3,80.0,100.0,1,1,0,0.0,0,4,229,0,74.9,65.0,78.0,,78.3,0.0,0,0,28,0.0,0,23,0,4,95.7,22,8.7,2,158.3,5,2,91.3,21,70,37,9.3,17.5,3.18
Andre Greene Jr.,162748,WR,VIRGINIA,1,9.3,0,75.0,100.0,1,1,0,0.0,0,2,335,0,73.1,64.1,67.2,,66.7,0.0,0,0,24,0.0,0,24,0,3,95.8,23,0.0,0,95.8,4,0,100.0,24,30,6,2.0,10.0,1.3
Justice Ellison,123383,HB,INDIANA,1,1.0,0,75.0,100.0,2,2,0,0.0,0,1,190,0,73.1,72.8,65.2,71.1,70.3,0.0,0,0,11,8.3,1,12,0,3,91.7,11,0.0,0,85.4,4,0,8.3,1,20,16,5.3,6.7,1.82
Omarion Dollison,123280,WR,JAMES MAD,1,11.0,1,75.0,,0,0,0,0.0,0,1,197,0,73.1,64.1,59.7,,59.4,0.0,0,0,52,0.0,0,33,0,3,100.0,33,12.1,4,156.3,4,1,87.9,29,59,31,10.3,19.7,1.79
Cam Pickett,163093,WR,BALL ST,1,-0.3,0,100.0,,0,0,0,0.0,0,1,117,0,74.9,68.8,66.9,,60.8,0.0,0,0,8,0.0,0,20,0,4,100.0,20,50.0,10,85.4,4,0,50.0,10,18,19,4.8,4.5,0.9
Jermaine Terry II,146295,TE,OREGON ST,1,12.0,0,50.0,,0,0,0,0.0,0,2,265,0,70.7,62.9,53.8,71.3,63.0,56.8,25,1,38,15.9,7,44,0,2,75.0,33,31.8,14,56.3,4,0,9.1,4,54,20,10.0,27.0,1.64
Wesley Grimes,157534,WR,NC STATE,1,11.3,0,75.0,100.0,1,1,0,25.0,1,2,248,0,39.5,64.1,70.3,,69.4,0.0,0,0,20,0.0,0,19,0,3,94.7,18,10.5,2,150.0,4,1,89.5,17,44,7,2.3,14.7,2.44
Caleb Medford,123090,WR,NEW MEXICO,1,25.3,0,25.0,100.0,1,1,0,0.0,0,1,241,0,66.7,61.0,71.4,,67.5,0.0,0,0,35,0.0,0,11,0,1,100.0,11,9.1,1,63.5,4,0,90.9,10,35,10,10.0,35.0,3.18
Chrishon McCray,163139,WR,KENT STATE,1,7.0,2,50.0,,0,0,0,33.3,1,1,201,0,31.6,65.3,52.7,,53.8,0.0,0,0,18,0.0,0,25,0,2,100.0,25,16.0,4,69.8,4,0,84.0,21,25,11,5.5,12.5,1.0
Seth McGowan,122936,HB,NEW MEX ST,1,1.0,0,75.0,100.0,1,1,0,0.0,0,1,242,0,73.1,29.3,71.0,55.2,75.6,0.0,0,0,34,26.7,4,15,0,3,73.3,11,6.7,1,113.5,4,0,0.0,0,47,49,16.3,15.7,4.27
Anthony Smith,122885,WR,E CAROLINA,1,26.0,1,75.0,100.0,2,2,0,0.0,0,2,156,0,73.1,64.1,77.7,,77.3,0.0,0,0,64,0.0,0,13,0,3,100.0,13,0.0,0,156.3,4,1,100.0,13,120,51,17.0,40.0,9.23
Peyton O'Leary,144921,WR,MICHIGAN,1,5.3,0,75.0,,0,0,0,0.0,0,1,222,0,73.1,64.1,60.3,,61.5,0.0,0,0,10,0.0,0,20,0,3,90.0,18,0.0,0,89.6,4,0,100.0,20,24,5,1.7,8.0,1.33
Gavin Harris,177032,TE,C MICHIGAN,1,23.5,0,25.0,,0,0,0,0.0,0,1,134,0,66.7,61.0,60.6,67.1,73.9,78.6,11,0,25,14.3,2,14,0,1,78.6,11,21.4,3,53.1,4,0,0.0,0,25,6,6.0,25.0,2.27
Christian Fitzpatrick,122707,WR,MARSHALL,1,10.5,0,50.0,,0,0,0,0.0,0,2,214,0,70.7,62.9,66.1,,63.9,0.0,0,1,69,0.0,0,21,0,2,95.2,20,38.1,8,56.3,4,0,61.9,13,78,57,28.5,39.0,3.9
Decker DeGraaf,183635,TE,WASHINGTON,1,7.0,0,50.0,,0,0,0,0.0,0,0,340,0,70.7,62.9,55.3,,60.1,50.0,3,0,8,0.0,0,6,0,2,83.3,5,33.3,2,56.3,4,0,16.7,1,9,7,3.5,4.5,1.8
Eric McAlister,145976,WR,TCU,1,13.0,0,75.0,50.0,1,2,0,0.0,0,2,305,0,73.1,64.1,66.0,,67.0,0.0,0,0,21,0.0,0,32,0,3,90.6,29,15.6,5,107.3,4,0,81.3,26,41,5,1.7,13.7,1.41
Myles Butler,150199,WR,MIDDLE TN,1,13.5,1,50.0,,0,0,0,0.0,0,1,224,0,70.7,62.9,60.1,,57.3,0.0,0,0,18,0.0,0,26,0,2,100.0,26,42.3,11,69.8,4,0,57.7,15,25,8,4.0,12.5,0.96
Michael Pettway,142023,WR,JVILLE ST,1,13.3,0,0.0,0.0,0,1,0,,0,0,196,0,,,49.3,,50.9,0.0,0,0,0,0.0,0,27,0,0,92.6,25,100.0,27,39.6,4,0,0.0,0,0,0,,,0.0
Dontae Fleming,122634,WR,TULANE,1,16.3,0,50.0,,0,0,0,0.0,0,1,319,0,70.7,74.9,63.3,,63.7,0.0,0,0,46,0.0,0,18,0,2,94.4,17,0.0,0,95.8,4,0,100.0,18,54,41,20.5,27.0,3.18
Freddie Brock,142276,HB,GA STATE,1,-3.5,1,100.0,100.0,1,1,0,0.0,0,1,175,0,74.9,72.8,63.5,65.5,72.1,0.0,0,0,18,5.9,1,17,0,4,88.2,15,0.0,0,86.5,4,0,0.0,0,19,33,8.3,4.8,1.27
Davon Wells,142483,WR,LA MONROE,1,14.5,1,75.0,,0,0,0,0.0,0,3,209,0,73.1,72.5,77.9,,75.8,0.0,0,0,15,0.0,0,12,0,3,91.7,11,66.7,8,103.1,4,0,33.3,4,37,11,3.7,12.3,3.36
Tiaquelin Mims,163565,WR,SO MISS,1,30.3,0,25.0,0.0,0,1,0,66.7,2,2,296,0,10.9,65.3,54.4,,54.3,0.0,0,0,35,0.0,0,16,1,1,93.8,15,100.0,16,63.5,4,0,0.0,0,35,2,2.0,35.0,2.33
Kwazi Gilmer,184979,WR,UCLA,1,9.0,2,75.0,,0,0,0,0.0,0,2,324,0,73.1,64.1,59.0,,59.7,0.0,0,1,20,0.0,0,38,1,3,94.7,36,21.1,8,58.3,4,0,78.9,30,32,14,4.7,10.7,0.89
Ted Hurst,187922,WR,GA STATE,1,14.8,0,25.0,0.0,0,2,0,0.0,0,1,175,0,66.7,61.0,57.4,,55.1,0.0,0,0,9,0.0,0,41,0,1,95.1,39,12.2,5,79.2,4,1,87.8,36,9,0,0.0,9.0,0.23
Nicholas Singleton,164188,HB,PENN STATE,1,2.5,0,75.0,100.0,1,1,0,25.0,1,0,266,0,40.2,71.9,61.0,16.6,45.9,0.0,0,0,7,8.3,1,12,0,3,91.7,11,33.3,4,79.2,4,0,0.0,0,14,6,2.0,4.7,1.27
Dalvin Smith,98019,WR,W KENTUCKY,1,3.8,0,50.0,0.0,0,1,0,33.3,1,1,346,0,31.6,63.7,64.0,,54.0,0.0,0,1,7,0.0,0,18,0,2,94.4,17,11.1,2,18.8,4,0,88.9,16,14,12,6.0,7.0,0.82
Kole Wilson,168441,WR,TEXAS ST,1,7.8,1,75.0,,0,0,0,0.0,0,2,314,0,73.1,66.4,71.5,,71.7,0.0,0,0,41,0.0,0,16,0,3,100.0,16,6.3,1,156.3,4,1,93.8,15,53,37,12.3,17.7,3.31
Tyson Mobley,122350,WR,LIBERTY,1,20.0,0,50.0,50.0,1,2,0,0.0,0,1,206,0,70.7,65.3,65.6,,63.2,0.0,0,0,17,0.0,0,10,0,2,100.0,10,60.0,6,68.8,4,0,40.0,4,24,1,0.5,12.0,2.4
Gage Larvadain,150169,WR,S CAROLINA,1,8.5,0,75.0,,0,0,0,0.0,0,2,289,0,73.1,64.1,65.1,,64.3,0.0,0,0,20,0.0,0,21,0,3,90.5,19,61.9,13,100.0,4,0,38.1,8,34,17,5.7,11.3,1.79
Mason Taylor,157122,TE,LSU,1,8.5,0,100.0,100.0,1,1,0,0.0,0,3,211,0,76.3,65.7,61.2,65.3,65.8,36.0,18,0,26,16.0,8,50,0,4,80.0,40,56.0,28,118.8,4,0,6.0,3,50,16,4.0,12.5,1.25
Braydon Bennett,122318,HB,COAST CAR,1,-3.3,2,100.0,,0,0,0,0.0,0,2,141,0,74.9,72.8,86.4,73.8,77.4,0.0,0,0,25,13.3,2,15,0,4,80.0,12,33.3,5,101.0,4,0,0.0,0,33,46,11.5,8.3,2.75
Aaron Anderson,157010,WR,LSU,1,6.3,1,75.0,,0,0,0,0.0,0,1,211,0,73.1,64.1,55.4,,55.4,0.0,0,0,15,0.0,0,39,0,3,92.3,36,89.7,35,92.7,4,0,10.3,4,27,15,5.0,9.0,0.75
Robert Williams,147155,WR,LA LAFAYET,1,5.0,4,75.0,,0,0,0,25.0,1,1,207,0,40.2,64.1,63.0,,65.6,0.0,0,0,47,0.0,0,15,0,3,100.0,15,40.0,6,116.7,4,0,60.0,9,55,36,12.0,18.3,3.67
Mitchell Evans,147486,TE,NOTRE DAME,1,13.0,0,50.0,100.0,1,1,0,33.3,1,1,258,0,32.3,62.9,60.1,,56.9,30.4,7,0,12,0.0,0,23,0,2,95.7,22,56.5,13,105.2,4,1,13.0,3,21,5,2.5,10.5,0.95
Taylor Thompson,122197,TE,JAMES MAD,1,16.0,0,75.0,100.0,1,1,0,25.0,1,3,197,0,39.5,64.1,69.9,,69.0,44.0,11,0,20,0.0,0,25,0,3,100.0,25,24.0,6,147.9,4,1,28.0,7,42,5,1.7,14.0,1.68
Kobe Pace,122155,HB,VIRGINIA,1,-3.3,1,100.0,,0,0,0,0.0,0,1,335,0,74.9,74.9,80.9,60.2,73.8,0.0,0,0,12,31.6,6,19,0,4,63.2,12,0.0,0,89.6,4,0,0.0,0,22,35,8.8,5.5,1.83
Landon Morris,144060,TE,TEMPLE,1,5.8,0,25.0,,0,0,0,75.0,3,1,306,0,2.7,61.0,39.3,66.0,35.1,61.1,11,0,11,5.6,1,18,0,1,88.9,16,38.9,7,39.6,4,0,0.0,0,11,10,10.0,11.0,0.69
Joe Royer,52545,TE,CINCINNATI,1,6.0,0,100.0,,0,0,0,0.0,0,2,138,0,74.9,65.0,54.5,67.3,54.9,46.3,19,0,15,2.4,1,41,0,4,97.6,40,53.7,22,99.0,4,0,0.0,0,31,7,1.8,7.8,0.78
Brandon Winton,183450,WR,USF,1,5.0,0,75.0,,0,0,0,0.0,0,0,327,0,73.1,64.1,56.3,,56.6,0.0,0,0,8,0.0,0,14,0,3,100.0,14,92.9,13,83.3,4,0,7.1,1,18,0,0.0,6.0,1.29
Beaux Collins,144112,WR,NOTRE DAME,1,20.0,0,25.0,,0,0,0,50.0,1,0,258,0,24.5,61.0,53.0,,51.2,3.1,1,0,15,0.0,0,32,0,1,90.6,29,18.8,6,42.7,4,0,78.1,25,15,0,0.0,15.0,0.52
Hayes Sutton,109537,WR,MIDDLE TN,1,6.3,0,75.0,,0,0,0,0.0,0,2,224,0,73.1,64.1,67.0,,66.2,0.0,0,0,27,0.0,0,10,0,3,100.0,10,50.0,5,144.8,4,1,50.0,5,39,24,8.0,13.0,3.9
Zak Wallace,104843,HB,ARK STATE,1,0.5,0,75.0,,0,0,0,25.0,1,1,113,0,39.5,70.3,68.8,29.3,48.9,0.0,0,0,11,20.0,4,20,0,3,80.0,16,0.0,0,77.1,4,0,0.0,0,11,9,3.0,3.7,0.69
Jahmal Edrine,145196,WR,PURDUE,1,12.8,0,25.0,0.0,0,3,0,0.0,0,1,273,0,66.7,61.0,57.3,,54.4,0.0,0,0,15,0.0,0,26,0,1,92.3,24,23.1,6,42.7,4,0,76.9,20,15,8,8.0,15.0,0.63
Horatio Fields,144188,WR,WAKE,1,15.0,0,25.0,0.0,0,2,0,0.0,0,1,339,0,66.7,61.0,59.2,,56.9,0.0,0,2,14,0.0,0,32,0,1,84.4,27,15.6,5,2.1,4,0,84.4,27,14,3,3.0,14.0,0.52
Joshua Porter,183447,WR,USF,1,7.3,0,100.0,100.0,1,1,0,0.0,0,2,327,0,74.9,65.0,61.7,,61.3,0.0,0,0,20,0.0,0,33,0,4,100.0,33,60.6,20,105.2,4,0,39.4,13,37,8,2.0,9.3,1.12
Dorian Fleming,172225,TE,GA STATE,1,7.0,2,75.0,0.0,0,1,0,0.0,0,2,175,0,73.1,64.1,60.0,12.0,73.7,34.5,10,0,36,6.9,2,29,2,3,86.2,25,62.1,18,116.7,4,0,3.4,1,55,41,13.7,18.3,2.2
Cameron Wright,144289,WR,COAST CAR,1,11.3,0,50.0,100.0,1,1,0,0.0,0,1,141,0,70.7,64.6,55.8,,59.1,0.0,0,0,19,0.0,0,11,0,2,90.9,10,9.1,1,69.8,4,0,90.9,10,25,2,1.0,12.5,2.5
Yamir Knight,172250,WR,JAMES MAD,1,3.8,0,100.0,,0,0,0,0.0,0,3,197,0,74.9,72.8,70.6,,70.5,0.0,0,0,29,0.0,0,26,0,4,100.0,26,84.6,22,118.8,4,0,11.5,3,65,50,12.5,16.3,2.5
Terrance Carter Jr.,156742,TE,LA LAFAYET,1,6.5,0,75.0,,0,0,0,0.0,0,2,207,0,73.1,64.1,73.1,70.2,79.7,75.0,15,0,25,25.0,5,20,1,3,75.0,15,25.0,5,113.5,4,0,0.0,0,47,22,7.3,15.7,3.13
Wayne Knight,156712,HB,JAMES MAD,1,-1.0,3,75.0,0.0,0,1,0,0.0,0,2,197,0,73.1,68.5,75.0,54.2,77.8,0.0,0,0,18,28.6,4,14,0,3,71.4,10,14.3,2,131.3,4,1,0.0,0,26,34,11.3,8.7,2.6
Miller McCrumby,156653,TE,ARK STATE,1,11.0,0,50.0,0.0,0,1,0,0.0,0,0,113,0,70.7,62.9,62.3,66.0,49.2,63.6,7,1,6,18.2,2,11,0,2,81.8,9,27.3,3,16.7,4,0,9.1,1,10,1,0.5,5.0,1.11
Jude Wolfe,72208,TE,S DIEGO ST,1,2.0,0,100.0,100.0,1,1,0,0.0,0,1,284,0,74.9,65.0,59.8,72.3,57.5,44.7,17,0,7,10.5,4,38,0,4,76.3,29,44.7,17,89.6,4,0,2.6,1,22,14,3.5,5.5,0.76
Artis Cole,173511,WR,LA MONROE,1,13.5,0,25.0,0.0,0,2,0,50.0,1,1,209,0,24.5,61.0,55.0,,54.5,0.0,0,0,15,0.0,0,20,0,1,90.0,18,0.0,0,42.7,4,0,100.0,20,15,8,8.0,15.0,0.83
Micah Bernard,100583,HB,UTAH,1,15.5,0,50.0,,0,0,0,0.0,0,1,328,0,70.7,76.2,69.6,55.8,61.4,0.0,0,1,7,17.4,4,23,0,2,69.6,16,4.3,1,56.3,4,1,8.7,2,6,11,5.5,3.0,0.38
Gabriel Benyard,147969,WR,KENNESAW,1,1.8,0,75.0,,0,0,0,0.0,0,1,200,0,73.1,66.0,62.6,,63.1,0.0,0,0,11,0.0,0,11,0,3,90.9,10,27.3,3,80.2,4,0,72.7,8,15,11,3.7,5.0,1.5
Ali Jennings,145344,WR,VA TECH,1,6.0,0,50.0,,0,0,0,33.3,1,2,337,0,31.6,62.9,56.9,,56.9,0.0,0,0,22,0.0,0,32,0,2,87.5,28,9.4,3,80.2,4,0,90.6,29,35,17,8.5,17.5,1.25
Shane Porter,144592,HB,N TEXAS,1,0.3,0,100.0,,0,0,0,0.0,0,0,251,0,74.9,71.1,67.6,70.0,68.4,0.0,0,0,8,5.6,1,18,0,4,94.4,17,5.6,1,85.4,4,0,0.0,0,18,17,4.3,4.5,1.06
Mark Fletcher Jr.,175374,HB,MIAMI FL,1,3.3,1,50.0,,0,0,0,33.3,1,1,220,0,31.6,69.2,54.7,74.9,45.9,0.0,0,0,14,12.0,3,25,0,2,84.0,21,4.0,1,70.8,4,0,8.0,2,26,25,12.5,13.0,1.24
Terrell McDonald,97922,TE,UAB,1,7.0,0,75.0,100.0,1,1,0,0.0,0,2,321,0,73.1,66.0,70.5,50.2,79.0,68.2,15,1,11,40.9,9,22,0,3,59.1,13,9.1,2,43.8,4,0,0.0,0,18,11,3.7,6.0,1.38
Quintrevion Wisner,176190,HB,TEXAS,1,0.0,0,75.0,,0,0,0,0.0,0,1,311,0,73.1,69.5,63.9,72.2,77.3,0.0,0,0,50,7.1,1,14,0,3,92.9,13,0.0,0,156.3,4,1,0.0,0,59,72,24.0,19.7,4.54
Cam Camper,156414,WR,BOISE ST,1,19.3,0,50.0,50.0,1,2,0,0.0,0,1,120,0,70.7,62.9,61.8,,61.9,0.0,0,0,38,0.0,0,24,0,2,91.7,22,25.0,6,91.7,4,0,75.0,18,46,11,5.5,23.0,2.09
Kam Perry,156397,WR,MIAMI OH,1,12.0,0,25.0,0.0,0,1,0,0.0,0,0,221,0,66.7,61.0,54.5,,54.6,0.0,0,0,9,0.0,0,34,0,1,97.1,33,79.4,27,39.6,4,0,20.6,7,9,2,2.0,9.0,0.27
Omar Cooper Jr.,156395,WR,INDIANA,1,13.0,0,75.0,100.0,1,1,0,0.0,0,2,190,0,73.1,64.1,63.8,,69.0,0.0,0,0,41,0.0,0,18,1,3,88.9,16,11.1,2,156.3,4,1,88.9,16,53,26,8.7,17.7,3.31
Gunnar Helm,144726,TE,TEXAS,1,7.0,0,75.0,,0,0,0,0.0,0,2,311,0,73.1,64.1,64.5,72.5,62.2,43.8,14,0,22,12.5,4,32,0,3,87.5,28,40.6,13,147.9,4,1,15.6,5,42,22,7.3,14.0,1.5
Chuck Montgomery,145265,WR,MARSHALL,1,5.0,0,50.0,,0,0,0,33.3,1,1,214,0,31.6,71.5,53.8,,53.7,0.0,0,0,14,0.0,0,19,0,2,94.7,18,100.0,19,66.7,4,0,0.0,0,22,4,2.0,11.0,1.22
Randy Pittman Jr.,176195,TE,UCF,1,10.0,1,100.0,,0,0,0,0.0,0,3,323,0,74.9,66.0,59.8,72.8,68.9,37.8,14,0,24,24.3,9,37,0,4,73.0,27,48.6,18,118.8,4,0,2.7,1,62,22,5.5,15.5,2.3
Ty Stamey,176363,TE,LA LAFAYET,1,5.5,0,75.0,0.0,0,1,0,0.0,0,1,207,0,73.1,64.1,65.8,67.3,75.2,87.5,7,0,19,25.0,2,8,0,3,75.0,6,12.5,1,96.9,4,0,0.0,0,31,23,7.7,10.3,5.17
Tyler Griffin,158436,WR,LA MONROE,1,13.8,0,25.0,0.0,0,2,1,0.0,0,0,209,0,66.7,61.0,48.7,,50.8,0.0,0,1,6,0.0,0,20,1,1,95.0,19,5.0,1,0.0,4,0,95.0,19,6,1,1.0,6.0,0.32
Caden Durham,184449,HB,LSU,1,-3.3,0,100.0,,0,0,0,0.0,0,0,211,0,74.9,72.3,70.2,21.4,64.0,0.0,0,0,4,16.7,2,12,0,4,83.3,10,16.7,2,79.2,4,0,0.0,0,-2,11,2.8,-0.5,-0.2
Malachi Fields,151069,WR,VIRGINIA,1,7.3,0,50.0,,0,0,0,33.3,1,1,335,0,31.6,62.9,51.3,,52.9,0.0,0,2,6,0.0,0,33,0,2,93.9,31,21.2,7,16.7,4,0,78.8,26,11,1,0.5,5.5,0.35
Darrius Clemons,158532,WR,OREGON ST,1,7.8,0,50.0,50.0,1,2,0,0.0,0,1,265,0,70.7,62.9,60.6,,58.4,0.0,0,0,6,0.0,0,19,0,2,94.7,18,0.0,0,56.3,4,0,100.0,19,10,0,0.0,5.0,0.56
Tyler Morris,158544,WR,MICHIGAN,1,13.0,0,75.0,,0,0,0,0.0,0,3,222,0,73.1,66.8,67.7,,67.5,0.0,0,0,16,0.0,0,26,0,3,88.5,23,50.0,13,102.1,4,0,50.0,13,36,9,3.0,12.0,1.57
Mekhi Shaw,128315,WR,S DIEGO ST,1,9.0,0,50.0,,0,0,0,0.0,0,1,284,0,70.7,71.5,50.8,,54.0,0.0,0,0,15,0.0,0,42,1,2,85.7,36,7.1,3,62.5,4,0,92.9,39,18,20,10.0,9.0,0.5
Mac Dalena,128174,WR,FRESNO ST,1,12.0,1,100.0,100.0,3,3,0,0.0,0,2,169,0,74.9,65.0,68.2,,67.4,0.0,0,0,73,0.0,0,31,0,4,93.5,29,29.0,9,158.3,4,2,71.0,22,89,50,12.5,22.3,3.07
Kendrick Bell,125137,WR,MICHIGAN,1,12.8,0,25.0,,0,0,0,0.0,0,0,222,0,70.7,62.9,62.3,,61.7,0.0,0,0,8,0.0,0,16,0,1,93.8,15,6.3,1,39.6,4,0,93.8,15,8,3,3.0,8.0,0.53
Michael Brown Stephens,97191,WR,USF,1,38.3,0,25.0,0.0,0,1,0,50.0,1,1,327,0,24.5,61.0,53.1,,56.4,0.0,0,0,13,0.0,0,25,0,1,100.0,25,12.0,3,80.2,4,1,88.0,22,13,0,0.0,13.0,0.52
Luke Floriea,130491,WR,KENT STATE,1,4.0,1,75.0,0.0,0,1,0,0.0,0,1,201,0,73.1,69.2,56.6,,57.9,0.0,0,0,16,0.0,0,28,0,3,100.0,28,67.9,19,81.3,4,0,32.1,9,16,4,1.3,5.3,0.57
Ulysses Bentley IV,97200,HB,OLE MISS,1,-0.3,2,100.0,,0,0,0,0.0,0,1,226,0,74.9,74.5,67.3,77.9,76.1,0.0,0,0,31,30.0,6,20,0,4,70.0,14,5.0,1,106.3,4,0,0.0,0,38,39,9.8,9.5,2.71
Jimmy Holiday,124281,WR,LA TECH,1,19.8,2,75.0,100.0,1,1,0,0.0,0,3,208,0,73.1,72.8,79.4,,74.9,0.0,0,0,27,0.0,0,22,0,3,95.5,21,0.0,0,116.7,4,0,100.0,22,66,20,6.7,22.0,3.14
Miles Coleman,190604,WR,N TEXAS,1,17.8,1,75.0,100.0,1,1,0,0.0,0,2,251,0,73.1,65.4,74.8,,77.7,0.0,0,0,24,0.0,0,9,0,3,100.0,9,100.0,9,102.1,4,0,0.0,0,36,10,3.3,12.0,4.0
Cade Harris,157896,HB,AIR FORCE,1,15.5,0,25.0,,0,0,0,0.0,0,1,101,0,66.7,68.9,84.1,,74.0,0.0,0,0,3,0.0,0,9,0,1,77.8,7,0.0,0,79.2,4,1,22.2,2,3,0,0.0,3.0,0.43
Jevon Jackson,149110,HB,UTEP,1,-4.8,0,75.0,,0,0,0,0.0,0,0,330,0,74.9,78.4,63.9,66.9,60.5,0.0,0,0,5,22.2,8,36,0,3,72.2,26,13.9,5,77.1,4,0,2.8,1,7,19,6.3,2.3,0.27
Desmond Reid,159936,HB,PITTSBURGH,1,-0.5,1,50.0,,0,0,0,33.3,1,2,268,0,40.2,77.2,60.1,23.6,52.5,0.0,0,0,32,11.1,5,45,0,2,77.8,35,17.8,8,88.5,4,0,8.9,4,43,46,23.0,21.5,1.23
Roman Hemby,144891,HB,MARYLAND,1,3.8,0,75.0,50.0,1,2,0,0.0,0,0,215,0,73.1,73.7,61.7,33.4,55.7,0.0,0,0,7,21.4,9,42,0,3,69.0,29,7.1,3,77.1,4,0,7.1,3,11,14,4.7,3.7,0.38
Arian Smith,124039,WR,GEORGIA,1,0.0,0,75.0,,0,0,0,25.0,1,0,173,0,39.5,64.1,49.0,,51.1,0.0,0,0,17,0.0,0,33,0,3,90.9,30,12.1,4,97.9,4,0,87.9,29,32,31,10.3,10.7,1.07
Rahkeem Smith,161339,WR,BOWL GREEN,1,14.8,0,50.0,0.0,0,1,0,0.0,0,2,122,0,73.1,68.1,68.0,,69.8,0.0,0,0,15,0.0,0,20,0,2,85.0,17,50.0,10,67.7,4,0,50.0,10,23,4,2.0,11.5,1.35
Cam'ron Lacy,170486,WR,MIDDLE TN,1,6.3,2,66.7,,0,0,0,33.3,1,2,224,0,31.6,62.9,63.5,,62.9,0.0,0,0,30,0.0,0,22,0,2,95.5,21,0.0,0,109.7,3,0,100.0,22,40,30,15.0,20.0,1.9
Elijah Mojarro,71312,TE,RICE,1,8.0,0,100.0,,0,0,0,0.0,0,2,275,0,73.1,64.1,66.0,54.4,71.6,85.7,24,0,19,35.7,10,28,0,3,60.7,17,14.3,4,145.1,3,1,0.0,0,28,11,3.7,9.3,1.65
Sean Dollars,71332,HB,NEVADA,1,-6.0,0,100.0,,0,0,0,0.0,0,0,239,0,73.1,17.2,48.0,59.5,70.6,0.0,0,0,16,40.9,9,22,0,3,59.1,13,9.1,2,88.9,3,0,9.1,2,16,34,11.3,5.3,1.23
Bru McCoy,71345,WR,TENNESSEE,1,17.0,1,66.7,,0,0,0,0.0,0,1,307,0,70.7,62.9,54.6,,53.6,0.0,0,0,8,0.0,0,20,0,2,80.0,16,10.0,2,74.3,3,0,90.0,18,12,7,3.5,6.0,0.75
Jake Smith,97423,WR,ARIZONA ST,1,17.7,0,33.3,0.0,0,1,0,50.0,1,1,110,0,24.5,65.1,55.6,,56.1,0.0,0,0,10,0.0,0,9,0,1,100.0,9,22.2,2,43.8,3,0,77.8,7,10,4,4.0,10.0,1.11
