player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
John Adams,155846,WR,TEMPLE,1,9.0,1,33.3,0.0,0,2,0,0.0,0,1,306,0,66.7,61.0,65.8,,64.8,0.0,0,0,8,0.0,0,9,0,1,100.0,9,0.0,0,42.4,3,0,100.0,9,8,3,3.0,8.0,0.89
Treon Sibley,104162,WR,LIBERTY,1,21.7,2,66.7,,0,0,0,0.0,0,2,206,0,70.7,62.9,80.9,,80.1,0.0,0,0,68,0.0,0,12,0,2,91.7,11,100.0,12,149.3,3,1,0.0,0,83,59,29.5,41.5,7.55
Jeremiah Hixon,87662,WR,NEW MEXICO,1,18.0,0,0.0,0.0,0,2,0,100.0,1,0,241,0,16.8,62.5,51.3,,47.4,0.0,0,0,0,0.0,0,15,0,0,86.7,13,100.0,15,39.6,3,0,0.0,0,0,0,,,0.0
T.J. Lockley,151048,WR,W GEORGIA,1,8.0,0,66.7,,0,0,0,0.0,0,1,1177,0,70.7,62.9,64.9,,64.9,0.0,0,0,33,0.0,0,17,0,2,94.1,16,0.0,0,103.5,3,0,94.1,16,33,23,11.5,16.5,2.06
Sam Wiglusz,88315,WR,OHIO,1,9.7,0,66.7,,0,0,0,33.3,1,2,259,0,32.3,68.4,60.4,,60.1,0.0,0,0,20,0.0,0,18,0,2,94.4,17,94.4,17,93.8,3,0,5.6,1,26,3,1.5,13.0,1.53
Drae McCray,149140,WR,TEXAS TECH,1,5.0,0,100.0,100.0,1,1,0,0.0,0,1,315,0,73.1,68.4,60.7,,59.5,0.0,0,0,15,0.0,0,23,0,3,100.0,23,91.3,21,91.7,3,0,8.7,2,18,3,1.0,6.0,0.78
Jayden Thomas,147485,WR,NOTRE DAME,1,13.7,0,33.3,0.0,0,1,0,0.0,0,0,258,0,66.7,61.0,53.9,,54.0,0.0,0,0,7,0.0,0,16,0,1,100.0,16,18.8,3,42.4,3,0,81.3,13,7,1,1.0,7.0,0.44
Keelan Marion,147370,WR,BYU,1,18.7,0,66.7,0.0,0,1,0,0.0,0,2,128,0,70.7,66.4,64.6,,62.5,0.0,0,0,37,0.0,0,26,0,2,96.2,25,23.1,6,109.7,3,0,76.9,20,47,1,0.5,23.5,1.88
Arian Smith,124039,WR,GEORGIA,1,21.3,0,33.3,,0,0,0,0.0,0,1,173,0,66.7,61.0,59.5,,59.3,0.0,0,0,12,0.0,0,16,0,1,100.0,16,31.3,5,86.1,3,1,68.8,11,12,13,13.0,12.0,0.75
T.J. Jones,101706,WR,UAB,1,1.0,0,66.7,,0,0,0,33.3,1,0,321,0,31.6,65.3,51.6,,48.7,0.0,0,0,2,0.0,0,25,0,2,96.0,24,40.0,10,70.1,3,0,60.0,15,3,6,3.0,1.5,0.13
Ryan Rivera,91360,TE,LA TECH,1,4.3,1,33.3,0.0,0,1,0,0.0,0,0,208,0,66.7,61.0,58.5,66.9,57.1,16.0,4,0,9,4.0,1,25,0,1,96.0,24,48.0,12,42.4,3,0,32.0,8,9,3,3.0,9.0,0.38
Kyre Duplessis,147082,WR,COAST CAR,1,3.7,0,100.0,,0,0,0,0.0,0,0,141,0,73.1,64.1,55.9,,56.2,0.0,0,0,13,0.0,0,17,0,3,94.1,16,100.0,17,98.6,3,0,0.0,0,23,12,4.0,7.7,1.44
Parker Jenkins,173047,HB,HOUSTON,1,-3.3,0,66.7,,0,0,0,0.0,0,0,182,0,70.7,76.5,68.1,45.4,58.4,0.0,0,0,7,12.0,3,25,0,2,80.0,20,0.0,0,70.1,3,0,0.0,0,6,13,6.5,3.0,0.3
CJ Beasley,122317,HB,COAST CAR,1,1.7,5,100.0,,0,0,0,0.0,0,2,141,0,73.1,68.5,74.5,24.2,80.9,0.0,0,0,14,33.3,5,15,0,3,66.7,10,0.0,0,111.1,3,0,0.0,0,32,27,9.0,10.7,3.2
Xavier Guillory,141590,WR,ARIZONA ST,1,22.7,0,0.0,,0,0,0,,0,0,110,0,,,50.6,,50.4,0.0,0,0,0,0.0,0,46,0,0,97.8,45,17.4,8,39.6,3,0,82.6,38,0,0,,,0.0
Reagan Ealy,147050,WR,ARK STATE,1,15.7,0,33.3,100.0,1,1,0,50.0,1,0,113,0,24.5,63.6,49.1,,48.9,0.0,0,1,3,0.0,0,14,0,1,100.0,14,21.4,3,2.8,3,0,78.6,11,3,0,0.0,3.0,0.21
Gamarion Carter,146964,WR,VANDERBILT,1,20.0,0,66.7,100.0,1,1,0,0.0,0,1,333,0,70.7,62.9,81.7,,78.9,0.0,0,0,39,0.0,0,9,0,2,100.0,9,11.1,1,109.7,3,0,88.9,8,48,3,1.5,24.0,5.33
O'Mega Blake,146913,WR,S CAROLINA,1,6.3,0,66.7,0.0,0,1,0,0.0,0,1,289,0,70.7,62.9,57.7,,59.3,0.0,0,0,11,0.0,0,21,0,2,95.2,20,14.3,3,75.7,3,0,85.7,18,13,3,1.5,6.5,0.65
Leshon Williams,129487,HB,IOWA,1,-3.0,0,50.0,,0,0,0,0.0,0,0,192,0,66.7,70.7,60.0,78.3,60.9,0.0,0,0,3,27.3,3,11,0,1,72.7,8,0.0,0,56.3,2,0,0.0,0,3,4,4.0,3.0,0.38
Payten Singletary,123580,TE,CINCINNATI,1,17.0,0,0.0,,0,0,0,100.0,1,0,138,0,16.4,,34.6,1.6,43.1,39.1,9,0,0,13.0,3,23,0,0,78.3,18,52.2,12,39.6,2,0,0.0,0,0,0,,,0.0
Rahjai Harris,123814,HB,E CAROLINA,1,-1.0,0,50.0,,0,0,0,50.0,1,1,156,0,24.5,75.5,69.1,51.9,39.8,0.0,0,0,11,28.6,4,14,1,1,71.4,10,0.0,0,106.3,2,1,0.0,0,11,19,19.0,11.0,1.1
Marcus Carroll,123849,HB,GA STATE,1,-1.5,1,100.0,,0,0,0,0.0,0,2,175,0,70.7,78.7,76.4,69.4,69.2,0.0,0,0,27,45.5,15,33,0,2,51.5,17,6.1,2,118.8,2,0,6.1,2,36,39,19.5,18.0,2.12
Chris Carter,102499,TE,N ILLINOIS,1,4.5,0,50.0,0.0,0,1,0,0.0,0,0,254,0,66.7,61.0,56.0,66.8,51.1,65.0,13,0,6,5.0,1,20,0,1,95.0,19,30.0,6,56.3,2,0,5.0,1,6,2,2.0,6.0,0.32
CJ Daniels,123874,WR,LIBERTY,1,20.5,0,50.0,,0,0,0,0.0,0,0,206,0,66.7,61.0,59.9,,60.5,0.0,0,0,11,0.0,0,14,0,1,92.9,13,28.6,4,66.7,2,0,71.4,10,11,0,0.0,11.0,0.85
Jase McClellan,123926,HB,ALABAMA,1,-3.0,2,100.0,,0,0,0,0.0,0,1,103,0,70.7,76.2,80.3,78.7,61.9,0.0,0,0,11,17.4,4,23,0,2,78.3,18,8.7,2,91.7,2,0,0.0,0,12,18,9.0,6.0,0.67
Jermaine Burton,124017,WR,ALABAMA,1,27.0,0,100.0,,0,0,0,0.0,0,1,103,0,70.7,62.9,73.2,,75.7,0.0,0,0,54,0.0,0,18,1,2,94.4,17,33.3,6,118.8,2,0,66.7,12,62,8,4.0,31.0,3.65
Casey Washington,101710,WR,ILLINOIS,1,5.0,0,100.0,,0,0,0,0.0,0,1,187,0,70.7,62.9,54.4,,56.4,0.0,0,0,11,0.0,0,34,0,2,97.1,33,2.9,1,93.8,2,0,97.1,33,13,3,1.5,6.5,0.39
Hudson Clement,173172,WR,W VIRGINIA,1,21.0,0,50.0,,0,0,0,0.0,0,0,343,0,66.7,61.0,64.5,,64.2,0.0,0,0,9,0.0,0,8,0,1,75.0,6,12.5,1,62.5,2,0,87.5,7,9,4,4.0,9.0,1.5
Henry Parrish Jr.,124144,HB,MIAMI FL,1,-1.5,0,0.0,,0,0,0,100.0,1,0,220,0,16.4,75.5,79.3,71.5,30.2,0.0,0,0,0,8.3,1,12,0,0,91.7,11,0.0,0,39.6,2,0,0.0,0,0,0,,,0.0
DJ Thomas-Jones,124154,TE,S ALABAMA,1,3.0,0,100.0,,0,0,1,0.0,0,1,288,0,70.7,62.9,64.7,,65.4,41.7,5,0,17,0.0,0,12,1,2,100.0,12,50.0,6,104.2,2,0,8.3,1,18,12,6.0,9.0,1.5
Darvon Hubbard,124320,HB,TEMPLE,1,2.5,0,100.0,,0,0,0,0.0,0,2,306,0,70.7,70.9,65.2,78.2,71.6,0.0,0,0,37,25.0,4,16,0,2,75.0,12,25.0,4,118.8,2,0,0.0,0,47,42,21.0,23.5,3.92
Moose Muhammad III,124334,WR,TEXAS A&M,1,0.5,0,50.0,,0,0,0,50.0,1,0,312,0,24.5,61.0,47.6,,48.2,0.0,0,0,0,0.0,0,19,0,1,84.2,16,100.0,19,56.3,2,0,0.0,0,0,1,1.0,0.0,0.0
Griffin Moore,101677,TE,ILLINOIS,1,21.0,0,50.0,,0,0,0,0.0,0,1,187,0,66.7,61.0,68.6,66.8,68.1,25.0,4,0,46,6.3,1,16,0,1,87.5,14,75.0,12,135.4,2,1,0.0,0,46,16,16.0,46.0,3.29
Ja'Quavion Fraziars,124375,WR,FLORIDA,1,1.5,1,100.0,,0,0,0,0.0,0,0,163,0,70.7,62.9,65.3,,64.4,0.0,0,0,13,0.0,0,9,0,2,100.0,9,66.7,6,104.2,2,0,33.3,3,18,15,7.5,9.0,2.0
Shadrick Byrd,101661,HB,CHARLOTTE,1,-1.5,1,50.0,,0,0,0,0.0,0,0,136,0,66.7,67.8,55.0,61.2,54.1,0.0,0,0,6,20.7,6,29,0,1,75.9,22,10.3,3,56.3,2,0,0.0,0,6,7,7.0,6.0,0.27
Rodney Gallagher III,173178,WR,W VIRGINIA,1,0.0,0,50.0,,0,0,0,50.0,1,0,343,0,24.9,64.3,55.4,,46.8,0.0,0,0,-3,0.0,0,4,0,1,100.0,4,50.0,2,56.3,2,0,25.0,1,-3,1,1.0,-3.0,-0.75
Jay Fair,127145,WR,AUBURN,1,13.5,0,50.0,100.0,1,1,0,0.0,0,1,115,0,66.7,61.0,57.9,,58.3,0.0,0,0,10,0.0,0,25,0,1,96.0,24,88.0,22,64.6,2,0,12.0,3,10,0,0.0,10.0,0.42
Wyatt Wieland,101342,WR,WYOMING,1,-0.5,0,100.0,,0,0,0,0.0,0,1,351,0,70.7,62.9,57.3,,60.5,0.0,0,0,13,0.0,0,17,0,2,100.0,17,47.1,8,104.2,2,0,52.9,9,18,19,9.5,9.0,1.06
Rico Barfield,128012,HB,BALL ST,1,4.5,0,100.0,,0,0,0,0.0,0,2,117,0,70.7,69.2,68.4,78.7,71.2,0.0,0,0,27,20.0,4,20,0,2,80.0,16,0.0,0,118.8,2,0,5.0,1,50,41,20.5,25.0,3.13
Reggie Love III,129418,HB,ILLINOIS,1,1.0,1,100.0,,0,0,0,0.0,0,1,187,0,70.7,74.1,60.9,69.6,62.3,0.0,0,0,11,6.3,1,16,0,2,93.8,15,12.5,2,85.4,2,0,12.5,2,9,7,3.5,4.5,0.6
Andre Johnson,100662,WR,ARIZONA ST,1,5.5,1,50.0,,0,0,0,0.0,0,0,110,0,66.7,61.0,64.9,,64.1,0.0,0,0,7,0.0,0,9,0,1,100.0,9,44.4,4,58.3,2,0,55.6,5,7,11,11.0,7.0,0.78
Jordan Kerley,100659,WR,SMU,1,32.0,0,50.0,0.0,0,1,0,0.0,0,1,287,0,66.7,61.0,60.7,,60.8,0.0,0,1,51,0.0,0,25,0,1,96.0,24,4.0,1,56.3,2,0,96.0,24,51,5,5.0,51.0,2.13
Prince Strachan,173451,WR,BOISE ST,1,20.0,0,0.0,0.0,0,1,0,,0,0,120,0,,,55.0,,55.2,0.0,0,0,0,0.0,0,7,0,0,100.0,7,28.6,2,39.6,2,0,71.4,5,0,0,,,0.0
Devaughn Vele,100637,WR,UTAH,1,19.5,1,100.0,,0,0,0,0.0,0,2,328,0,70.7,62.9,66.7,,67.7,8.7,2,0,35,0.0,0,23,0,2,100.0,23,56.5,13,118.8,2,0,34.8,8,57,18,9.0,28.5,2.48
Jere Getzinger,130457,TE,E MICHIGAN,1,9.5,0,50.0,,0,0,0,0.0,0,0,160,0,66.7,61.0,41.8,29.0,51.0,71.4,20,0,2,28.6,8,28,0,1,67.9,19,28.6,8,56.3,2,0,0.0,0,2,0,0.0,2.0,0.11
Harrison Waylee,130584,HB,WYOMING,1,0.5,0,50.0,,0,0,0,0.0,0,0,351,0,66.7,75.8,66.3,13.3,68.1,0.0,0,0,7,33.3,5,15,0,1,66.7,10,0.0,0,58.3,2,0,0.0,0,7,5,5.0,7.0,0.7
Andrew Bench,100353,TE,BOWL GREEN,1,12.0,0,0.0,,0,0,0,,0,0,122,0,66.7,61.0,55.1,67.3,56.6,60.0,9,0,0,6.7,1,15,0,0,86.7,13,26.7,4,39.6,2,0,6.7,1,0,0,,,0.0
RJ Harvey,99622,HB,UCF,1,2.5,2,100.0,,0,0,0,0.0,0,2,323,0,70.7,27.2,59.7,84.4,82.1,0.0,0,0,29,34.5,10,29,0,2,55.2,16,0.0,0,158.3,2,1,0.0,0,56,51,25.5,28.0,3.5
Gary Bryant Jr.,131819,WR,OREGON,1,-1.5,1,100.0,,0,0,0,0.0,0,2,264,0,70.7,64.6,58.8,,56.1,0.0,0,0,6,0.0,0,28,0,2,92.9,26,35.7,10,87.5,2,0,64.3,18,10,13,6.5,5.0,0.38
Money Parks,131870,WR,UTAH,1,5.5,0,100.0,,0,0,0,0.0,0,1,328,0,70.7,62.9,61.0,,60.2,0.0,0,0,16,0.0,0,19,0,2,100.0,19,10.5,2,93.8,2,0,89.5,17,13,2,1.0,6.5,0.68
Sackett Wood Jr.,132974,TE,VIRGINIA,1,14.5,0,100.0,,0,0,0,0.0,0,2,335,0,70.7,62.9,70.8,73.1,69.3,67.6,25,0,28,32.4,12,37,0,2,59.5,22,32.4,12,118.8,2,0,0.0,0,34,5,2.5,17.0,1.55
Tim Conerly,139372,WR,UNLV,1,5.0,0,100.0,100.0,1,1,0,0.0,0,2,325,0,70.7,62.9,91.7,,89.6,0.0,0,0,23,0.0,0,3,0,2,66.7,2,33.3,1,118.8,2,0,66.7,2,33,23,11.5,16.5,16.5
Jaylon Jackson,139386,HB,E MICHIGAN,1,5.5,1,50.0,,0,0,0,0.0,0,1,160,0,66.7,75.5,79.8,74.1,66.1,0.0,0,0,13,35.7,5,14,0,1,64.3,9,7.1,1,70.8,2,0,0.0,0,13,15,15.0,13.0,1.44
Vincent Davis,99593,HB,UNLV,1,0.0,0,100.0,,0,0,0,0.0,0,2,325,0,70.7,74.5,66.8,,75.8,0.0,0,0,9,0.0,0,12,0,2,100.0,12,0.0,0,104.2,2,0,0.0,0,18,18,9.0,9.0,1.5
Kyle Morlock,141472,TE,FLORIDA ST,1,7.0,0,100.0,100.0,1,1,0,0.0,0,0,167,0,70.7,62.9,54.0,65.9,60.0,72.0,18,0,10,4.0,1,25,1,2,88.0,22,8.0,2,104.2,2,0,20.0,5,18,4,2.0,9.0,0.82
Abdul Janneh Jr.,142437,WR,GA TECH,1,17.5,0,100.0,,0,0,0,0.0,0,2,176,0,70.7,62.9,82.0,,78.5,0.0,0,0,33,0.0,0,4,0,2,75.0,3,0.0,0,158.3,2,1,100.0,4,47,12,6.0,23.5,15.67
Emery Simmons,99584,WR,UTAH,1,15.5,0,0.0,0.0,0,1,0,100.0,1,0,328,0,16.4,,39.6,,44.8,0.0,0,0,0,0.0,0,3,0,0,100.0,3,33.3,1,39.6,2,0,66.7,2,0,0,,,0.0
Al'vonte Woodard,99531,WR,SM HOUSTON,1,20.0,0,50.0,100.0,1,1,0,0.0,0,1,281,0,66.7,61.0,66.4,,65.0,0.0,0,1,26,0.0,0,18,0,1,88.9,16,16.7,3,56.3,2,0,83.3,15,26,1,1.0,26.0,1.63
Easton Dean,99522,TE,IOWA STATE,1,5.0,0,100.0,,0,0,0,0.0,0,2,193,0,70.7,62.9,69.7,69.3,66.2,73.7,14,0,15,10.5,2,19,0,2,89.5,17,5.3,1,118.8,2,0,5.3,1,27,17,8.5,13.5,1.59
Jamal Haynes,143918,HB,GA TECH,1,1.5,0,100.0,,0,0,0,0.0,0,0,176,0,70.7,76.7,65.2,16.2,58.2,0.0,0,0,11,14.3,3,21,0,2,85.7,18,0.0,0,93.8,2,0,9.5,2,13,10,5.0,6.5,0.72
Romello Brinson,143936,WR,SMU,1,6.5,0,100.0,,0,0,0,0.0,0,0,287,0,70.7,62.9,57.7,,57.3,0.0,0,0,8,0.0,0,11,0,2,100.0,11,9.1,1,93.8,2,0,90.9,10,13,0,0.0,6.5,1.18
Marcus Major Jr.,99488,HB,OKLAHOMA,1,-1.5,1,100.0,,0,0,0,0.0,0,0,261,0,70.7,75.9,74.0,37.6,64.3,0.0,0,0,9,11.8,2,17,0,2,88.2,15,5.9,1,104.2,2,0,0.0,0,18,21,10.5,9.0,1.2
Demie Sumo-Karngbaye,144006,HB,KENTUCKY,1,-2.5,1,100.0,,0,0,0,0.0,0,0,202,0,70.7,68.2,60.9,67.5,58.4,0.0,0,0,4,14.3,1,7,0,2,71.4,5,71.4,5,79.2,2,0,0.0,0,3,8,4.0,1.5,0.6
Gavin Bartholomew,144013,TE,PITTSBURGH,1,27.5,0,100.0,100.0,1,1,0,0.0,0,2,268,0,70.7,62.9,67.3,17.4,75.3,59.3,16,0,30,11.1,3,27,0,2,88.9,24,40.7,11,118.8,2,0,0.0,0,59,4,2.0,29.5,2.46
Ja'Varrius Johnson,99223,WR,AUBURN,1,22.5,0,0.0,,0,0,0,,0,0,115,0,,,54.4,,54.3,0.0,0,0,0,0.0,0,13,0,0,100.0,13,7.7,1,39.6,2,0,92.3,12,0,0,,,0.0
Kam Brown,99206,WR,UCLA,1,10.5,0,50.0,,0,0,0,0.0,0,0,324,0,66.7,61.0,53.1,,53.2,0.0,0,0,7,0.0,0,26,0,1,100.0,26,19.2,5,58.3,2,0,80.8,21,7,1,1.0,7.0,0.27
Dacari Collins,144111,WR,NC STATE,1,4.0,0,0.0,0.0,0,1,0,,0,0,248,0,,,55.6,,56.5,0.0,0,0,0,0.0,0,4,0,0,100.0,4,0.0,0,39.6,2,0,100.0,4,0,0,,,0.0
Semaj Morgan,174043,WR,MICHIGAN,1,8.0,0,100.0,100.0,1,1,0,0.0,0,1,222,0,70.7,64.6,85.6,,80.0,0.0,0,0,18,0.0,0,3,0,2,100.0,3,100.0,3,158.3,2,1,0.0,0,26,11,5.5,13.0,8.67
Jai'Den Thomas,174080,HB,UNLV,1,-3.5,0,100.0,,0,0,0,0.0,0,1,325,0,70.7,74.1,76.4,71.8,65.4,0.0,0,0,9,5.9,1,17,0,2,88.2,15,0.0,0,95.8,2,0,5.9,1,14,21,10.5,7.0,0.93
Trey Cooley,144150,HB,GA TECH,1,-1.0,0,100.0,,0,0,0,0.0,0,0,176,0,70.7,70.9,60.8,76.3,59.9,0.0,0,0,7,18.2,2,11,0,2,72.7,8,0.0,0,83.3,2,0,18.2,2,8,10,5.0,4.0,1.0
Sean Brown,99181,TE,JVILLE ST,1,4.0,0,50.0,,0,0,0,0.0,0,0,196,0,66.7,61.0,51.4,,53.4,22.2,4,0,6,0.0,0,18,1,1,100.0,18,61.1,11,56.3,2,0,11.1,2,6,6,6.0,6.0,0.33
Matt Byrnes,144244,TE,HOUSTON,1,3.0,0,100.0,,0,0,0,0.0,0,1,182,0,70.7,62.9,67.1,68.7,58.6,70.8,17,0,18,8.3,2,24,0,2,83.3,20,16.7,4,106.3,2,0,12.5,3,19,13,6.5,9.5,0.95
Roderick Daniels Jr.,144356,WR,SMU,1,29.0,0,50.0,,0,0,0,0.0,0,1,287,0,66.7,65.3,63.9,,63.6,0.0,0,0,43,0.0,0,19,0,1,94.7,18,73.7,14,95.8,2,0,21.1,4,43,11,11.0,43.0,2.39
Robert Henry Jr.,174094,HB,UTSA,1,-0.5,2,100.0,,0,0,0,0.0,0,0,331,0,70.7,72.7,65.7,15.8,62.9,0.0,0,0,14,10.5,2,19,0,2,89.5,17,5.3,1,108.3,2,0,10.5,2,20,21,10.5,10.0,1.18
Mike Hollins,98628,HB,VIRGINIA,1,-2.0,0,100.0,,0,0,0,0.0,0,0,335,0,70.7,74.5,57.3,82.4,61.0,0.0,0,0,5,57.1,12,21,0,2,42.9,9,4.8,1,79.2,2,0,0.0,0,2,6,3.0,1.0,0.22
Eli Sanders,144541,HB,IOWA STATE,1,-0.5,1,100.0,,0,0,0,0.0,0,1,193,0,70.7,75.2,68.0,70.7,66.1,0.0,0,0,11,15.4,2,13,0,2,84.6,11,0.0,0,104.2,2,0,15.4,2,18,19,9.5,9.0,1.64
Kelan Robinson,144571,WR,E CAROLINA,1,5.0,0,50.0,,0,0,0,0.0,0,0,156,0,66.7,61.0,54.8,,55.6,0.0,0,0,4,0.0,0,10,0,1,100.0,10,10.0,1,56.3,2,0,90.0,9,4,0,0.0,4.0,0.4
Jayden Harrison,98556,WR,MARSHALL,1,4.0,0,50.0,,0,0,0,0.0,0,0,214,0,66.7,63.6,55.2,,54.9,0.0,0,0,7,0.0,0,14,0,1,92.9,13,21.4,3,58.3,2,0,78.6,11,7,2,2.0,7.0,0.54
Jaden Nixon,144652,HB,OKLA STATE,1,14.0,1,100.0,,0,0,0,0.0,0,1,262,0,70.7,66.9,90.1,74.9,96.7,0.0,0,0,60,50.0,2,4,0,2,50.0,2,0.0,0,158.3,2,1,25.0,1,60,32,16.0,30.0,30.0
Baylor Cupp,98500,TE,TEXAS TECH,1,6.5,0,50.0,0.0,0,1,0,0.0,0,1,315,0,66.7,61.0,72.3,60.6,64.1,65.0,13,0,12,35.0,7,20,0,1,65.0,13,35.0,7,68.8,2,0,0.0,0,12,4,4.0,12.0,0.92
Jaden Alexis,144719,WR,USF,1,30.5,0,0.0,,0,0,0,,0,0,327,0,,,52.9,,53.3,0.0,0,0,0,0.0,0,13,0,0,76.9,10,7.7,1,39.6,2,0,92.3,12,0,0,,,0.0
Gunnar Helm,144726,TE,TEXAS,1,3.0,0,100.0,,0,0,0,0.0,0,2,311,0,70.7,62.9,60.3,68.6,76.2,80.0,12,0,21,20.0,3,15,0,2,73.3,11,20.0,3,118.8,2,0,0.0,0,37,31,15.5,18.5,3.36
Austin Stogner,98464,TE,OKLAHOMA,1,6.0,0,50.0,0.0,0,1,0,0.0,0,0,261,0,66.7,61.0,54.9,75.9,48.5,26.8,11,0,5,12.2,5,41,0,1,85.4,35,43.9,18,56.3,2,0,9.8,4,5,1,1.0,5.0,0.14
Kenyon Sadiq,174132,TE,OREGON,1,-3.0,1,100.0,,0,0,0,0.0,0,1,264,0,70.7,62.9,74.9,,74.9,33.3,1,0,8,0.0,0,3,0,2,100.0,3,0.0,0,79.2,2,0,66.7,2,6,12,6.0,3.0,2.0
CJ Dippre,144888,TE,ALABAMA,1,10.5,1,100.0,,0,0,0,0.0,0,1,103,0,70.7,62.9,69.8,48.1,70.7,58.8,10,0,22,11.8,2,17,0,2,82.4,14,17.6,3,118.8,2,0,17.6,3,28,7,3.5,14.0,2.0
Donovan Edwards,144917,HB,MICHIGAN,1,3.0,0,100.0,,0,0,0,0.0,0,2,222,0,70.7,70.9,62.1,25.2,80.2,0.0,0,0,33,21.4,3,14,0,2,71.4,10,14.3,2,118.8,2,0,7.1,1,41,35,17.5,20.5,4.1
Le'Meke Brockington,144969,WR,MINNESOTA,1,8.5,0,100.0,100.0,1,1,0,0.0,0,1,225,0,70.7,62.9,65.9,,65.7,0.0,0,0,9,0.0,0,17,0,2,94.1,16,5.9,1,143.8,2,1,94.1,16,18,2,1.0,9.0,1.13
Alex Bullock,145010,WR,NEBRASKA,1,21.0,0,50.0,,0,0,0,0.0,0,1,238,0,66.7,63.6,58.5,,59.9,0.0,0,0,14,0.0,0,17,1,1,88.2,15,23.5,4,72.9,2,0,76.5,13,14,4,4.0,14.0,0.93
Khalil Dinkins,145087,TE,PENN STATE,1,6.0,0,50.0,100.0,1,1,0,50.0,1,1,266,0,24.5,61.0,55.0,68.1,58.0,33.3,2,0,9,33.3,2,6,0,1,66.7,4,33.3,2,102.1,2,1,16.7,1,9,0,0.0,9.0,2.25
Liam Clifford,145089,WR,PENN STATE,1,3.5,0,100.0,,0,0,0,0.0,0,1,266,0,70.7,62.9,63.0,,62.7,0.0,0,0,11,0.0,0,12,0,2,100.0,12,75.0,9,102.1,2,0,25.0,3,17,10,5.0,8.5,1.42
Ja'Quez Cross,145108,HB,ARK STATE,1,4.0,0,100.0,,0,0,0,0.0,0,1,113,0,70.7,74.1,67.0,50.9,65.8,0.0,0,0,7,43.8,7,16,0,2,56.3,9,12.5,2,83.3,2,0,6.3,1,8,0,0.0,4.0,0.89
Skyler Bell,145163,WR,WISCONSIN,1,19.5,0,50.0,,0,0,0,50.0,1,0,349,0,24.5,61.0,48.2,,48.3,0.0,0,0,8,0.0,0,15,0,1,100.0,15,100.0,15,60.4,2,0,0.0,0,8,8,8.0,8.0,0.53
Ethan Payne,145269,HB,MARSHALL,1,14.0,0,100.0,,0,0,0,0.0,0,1,214,0,70.7,72.1,78.4,72.6,83.0,0.0,0,0,35,16.7,1,6,0,2,66.7,4,16.7,1,118.8,2,0,33.3,2,36,8,4.0,18.0,9.0
Cameron Hite,98029,TE,WAKE,1,6.5,0,50.0,0.0,0,1,0,0.0,0,0,339,1,66.7,15.6,43.4,23.8,34.6,77.1,37,0,9,4.2,2,48,0,1,83.3,40,22.9,11,62.5,2,0,0.0,0,9,0,0.0,9.0,0.23
DeAndre Buchannon,174152,WR,GA SOUTHRN,1,5.0,0,100.0,,0,0,0,0.0,0,1,174,0,70.7,62.9,74.7,,72.1,0.0,0,0,10,0.0,0,4,0,2,75.0,3,100.0,4,106.3,2,0,0.0,0,19,9,4.5,9.5,6.33
Cadarrius Thompson,98007,WR,GA STATE,1,6.5,0,50.0,,0,0,0,50.0,1,0,175,0,24.5,61.0,45.9,,48.7,0.0,0,0,8,0.0,0,23,1,1,91.3,21,4.3,1,60.4,2,0,95.7,22,8,0,0.0,8.0,0.38
Cornelius Johnson,97996,WR,MICHIGAN,1,9.5,0,0.0,0.0,0,1,0,,0,0,222,0,,,51.7,,51.6,0.0,0,0,0,0.0,0,22,0,0,95.5,21,4.5,1,39.6,2,0,95.5,21,0,0,,,0.0
Carson Steele,145632,HB,UCLA,1,-3.0,0,50.0,0.0,0,1,0,0.0,0,1,324,0,24.9,73.6,53.0,17.7,43.2,0.0,0,0,12,23.1,6,26,0,1,73.1,19,0.0,0,68.8,2,0,3.8,1,12,13,13.0,12.0,0.63
Kiael Kelly,145634,QB,BALL ST,1,-0.5,0,100.0,,0,0,0,0.0,0,1,117,0,70.7,23.3,53.5,,64.4,0.0,0,0,13,0.0,0,13,0,2,30.8,4,23.1,3,89.6,2,0,0.0,0,11,12,6.0,5.5,2.75
Sieh Bangura,145886,HB,OHIO,1,6.5,0,100.0,,0,0,0,0.0,0,1,259,0,70.7,73.2,60.2,0.0,67.7,0.0,0,0,29,9.1,1,11,0,2,90.9,10,0.0,0,158.3,2,1,27.3,3,31,18,9.0,15.5,3.1
Davon Booth,174754,HB,UTAH ST,1,-3.0,0,50.0,,0,0,0,0.0,0,0,329,0,66.7,77.3,75.7,56.9,56.1,0.0,0,1,-3,43.9,18,41,0,1,56.1,23,2.4,1,16.7,2,0,0.0,0,-3,1,1.0,-3.0,-0.13
