player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Xavier Guillory,141590,WR,ARIZONA ST,1,22.8,0,25.0,0.0,0,1,0,50.0,1,1,110,0,24.9,61.0,52.4,,52.2,0.0,0,0,11,0.0,0,30,0,1,96.7,29,3.3,1,39.6,4,0,96.7,29,11,3,3.0,11.0,0.38
Mata'ava Ta'ase,141701,TE,BYU,1,2.0,0,75.0,100.0,1,1,0,0.0,0,1,128,0,73.1,64.1,68.2,72.2,71.6,84.6,11,1,16,46.2,6,13,0,3,53.8,7,7.7,1,39.6,4,0,7.7,1,14,15,5.0,4.7,2.0
Munir McClain,100663,WR,UTAH,1,10.0,0,50.0,66.7,2,3,0,0.0,0,2,328,0,70.7,62.9,58.0,61.0,58.2,0.0,0,1,9,3.1,1,32,0,2,96.9,31,50.0,16,17.7,4,0,50.0,16,13,0,0.0,6.5,0.42
Kyrese Rowan,100635,WR,UTAH ST,1,21.5,0,25.0,0.0,0,1,0,0.0,0,1,329,0,66.7,65.1,57.8,,57.5,0.0,0,1,15,0.0,0,22,0,1,95.5,21,77.3,17,3.1,4,0,22.7,5,15,6,6.0,15.0,0.71
Anthony Landphere,74427,TE,MEMPHIS,1,7.0,0,100.0,,0,0,0,0.0,0,3,218,0,74.9,65.0,59.2,65.4,72.4,58.3,14,0,29,4.2,1,24,0,4,87.5,21,41.7,10,153.1,4,2,0.0,0,45,23,5.8,11.3,2.14
Jaden Williams,143844,WR,TEXAS ST,1,16.8,0,75.0,100.0,1,1,0,0.0,0,2,314,0,39.5,64.1,64.3,,63.7,0.0,0,1,39,0.0,0,29,0,3,93.1,27,13.8,4,116.7,4,1,86.2,25,71,26,8.7,23.7,2.63
Demie Sumo-Karngbaye,144006,HB,KENTUCKY,1,-1.0,1,100.0,,0,0,0,0.0,0,2,202,0,74.9,73.7,70.5,74.8,74.4,0.0,0,0,11,15.0,3,20,0,4,80.0,16,5.0,1,90.6,4,0,0.0,0,23,27,6.8,5.8,1.44
Myles Alston,144010,WR,DOMINION,1,20.3,0,25.0,50.0,1,2,0,0.0,0,1,263,0,66.7,61.0,58.2,,57.7,0.0,0,0,18,0.0,0,27,0,1,96.3,26,3.7,1,45.8,4,0,96.3,26,18,0,0.0,18.0,0.69
Nyziah Hunter,176556,WR,CAL,1,11.3,0,75.0,,0,0,0,25.0,1,3,130,0,39.5,64.1,63.6,,63.1,0.0,0,0,24,0.0,0,36,0,3,91.7,33,19.4,7,108.3,4,0,80.6,29,42,7,2.3,14.0,1.27
Armani Winfield,158574,WR,COLO STATE,1,-0.3,0,100.0,,0,0,0,0.0,0,1,144,0,74.9,65.0,61.7,,62.3,0.0,0,0,6,0.0,0,16,0,4,100.0,16,6.3,1,86.5,4,0,93.8,15,19,20,5.0,4.8,1.19
Ashton Allen,190652,WR,TEMPLE,1,18.0,0,50.0,0.0,0,1,0,0.0,0,2,306,0,70.7,69.2,64.7,,56.0,0.0,0,0,15,0.0,0,36,0,2,97.2,35,11.1,4,64.6,4,0,88.9,32,20,8,4.0,10.0,0.57
Caleb Odom,184543,WR,ALABAMA,1,19.8,0,50.0,,0,0,0,0.0,0,1,103,0,70.7,62.9,54.8,,61.8,0.0,0,0,15,0.0,0,13,1,2,100.0,13,15.4,2,64.6,4,0,84.6,11,20,3,1.5,10.0,1.54
Phil Mafah,144123,HB,CLEMSON,1,-3.3,0,50.0,,0,0,0,0.0,0,0,140,0,70.7,29.6,54.1,48.5,54.0,0.0,0,0,3,25.0,13,52,0,2,73.1,38,5.8,3,56.3,4,0,3.8,2,2,8,4.0,1.0,0.05
Jack Hestera,154600,WR,UTAH ST,1,22.0,0,50.0,0.0,0,1,0,0.0,0,2,329,0,70.7,62.9,70.3,,70.1,0.0,0,0,32,0.0,0,16,0,2,81.3,13,81.3,13,92.7,4,0,18.8,3,47,12,6.0,23.5,3.62
Cameron Hite,98029,TE,WAKE,1,4.0,0,75.0,,0,0,0,0.0,0,0,339,0,73.1,64.1,52.5,66.3,53.2,65.4,17,1,7,7.7,2,26,0,3,84.6,22,34.6,9,37.5,4,0,0.0,0,11,0,0.0,3.7,0.5
Matt Lauter,145992,TE,BOISE ST,1,5.3,1,50.0,,0,0,0,0.0,0,1,120,0,70.7,62.9,61.1,72.8,59.5,76.9,20,0,17,26.9,7,26,0,2,65.4,17,19.2,5,107.3,4,1,3.8,1,23,27,13.5,11.5,1.35
Jaydn Ott,158325,HB,CAL,1,2.0,1,75.0,0.0,0,1,0,0.0,0,1,130,0,73.1,73.9,68.3,71.8,70.2,0.0,0,0,13,33.3,13,39,0,3,59.0,23,10.3,4,91.7,4,0,5.1,2,26,32,10.7,8.7,1.13
Jack Endries,158317,TE,CAL,1,10.0,0,100.0,,0,0,0,0.0,0,2,130,0,76.3,65.7,75.3,71.7,78.3,28.0,7,0,20,24.0,6,25,0,4,68.0,17,48.0,12,118.8,4,0,12.0,3,50,10,2.5,12.5,2.94
Daidren Zipperer,176666,WR,UTAH,1,8.8,0,25.0,0.0,0,1,0,0.0,0,1,328,0,66.7,61.0,55.4,,57.9,0.0,0,0,18,0.0,0,26,0,1,100.0,26,11.5,3,45.8,4,0,88.5,23,18,3,3.0,18.0,0.69
Charles Kellom,156890,HB,AKRON,1,0.0,0,75.0,,0,0,0,25.0,1,0,102,0,39.5,67.4,51.8,27.7,43.7,0.0,0,0,4,16.7,4,24,0,3,79.2,19,0.0,0,77.1,4,0,0.0,0,8,5,1.7,2.7,0.42
Leo Pulalasi,176689,HB,WASH STATE,1,0.8,1,75.0,,0,0,0,0.0,0,0,341,0,73.1,73.2,79.2,78.9,68.8,0.0,0,0,10,20.0,4,20,0,3,80.0,16,0.0,0,84.4,4,0,0.0,0,19,19,6.3,6.3,1.19
Tawee Walker,158097,HB,WISCONSIN,1,1.0,0,25.0,,0,0,0,0.0,0,0,349,0,66.7,76.7,64.7,83.1,56.8,0.0,0,0,-1,28.6,8,28,1,1,67.9,19,3.6,1,39.6,4,0,0.0,0,-1,2,2.0,-1.0,-0.05
Devin Neal,144558,HB,KANSAS,1,-4.3,3,75.0,,0,0,0,25.0,1,1,198,0,39.5,74.9,73.1,78.7,58.2,0.0,0,0,5,23.5,4,17,0,3,76.5,13,29.4,5,77.1,4,0,0.0,0,10,23,7.7,3.3,0.77
Javon Tracy,158028,WR,MIAMI OH,1,6.5,4,100.0,,0,0,0,0.0,0,4,221,0,74.9,65.0,84.1,,83.9,0.0,0,0,34,0.0,0,24,0,4,95.8,23,87.5,21,158.3,4,1,12.5,3,76,50,12.5,19.0,3.3
Bryant Wesco Jr.,183206,WR,CLEMSON,1,10.8,0,75.0,,0,0,0,0.0,0,2,140,0,73.1,64.1,63.3,,62.8,0.0,0,0,45,0.0,0,34,0,3,97.1,33,11.8,4,116.7,4,0,88.2,30,61,23,7.7,20.3,1.85
Caden Durham,184449,HB,LSU,1,-3.0,0,75.0,,0,0,0,0.0,0,1,211,0,73.1,77.0,71.6,46.0,61.8,0.0,0,0,12,15.0,3,20,0,3,85.0,17,15.0,3,82.3,4,0,5.0,1,17,23,7.7,5.7,1.0
Terrez Worthy,190679,HB,TEMPLE,1,-2.5,2,75.0,,0,0,0,0.0,0,0,306,0,73.1,73.9,61.8,43.9,60.9,0.0,0,0,5,13.0,3,23,0,3,82.6,19,4.3,1,78.1,4,0,0.0,0,13,20,6.7,4.3,0.68
Luke Reynolds,183611,TE,PENN STATE,1,8.3,1,75.0,,0,0,0,0.0,0,2,266,0,73.1,64.1,81.7,,83.4,28.6,2,0,24,0.0,0,7,0,3,100.0,7,57.1,4,156.3,4,1,0.0,0,53,24,8.0,17.7,7.57
Chris Hilton Jr.,146762,WR,LSU,1,43.0,0,0.0,0.0,0,2,0,100.0,1,0,211,0,16.4,,46.2,,47.2,0.0,0,0,0,0.0,0,16,0,0,100.0,16,12.5,2,39.6,4,0,87.5,14,0,0,,,0.0
Grant Page,157692,WR,UTAH ST,1,15.5,0,25.0,,0,0,0,0.0,0,0,329,0,66.7,61.0,48.8,,48.3,0.0,0,1,0,0.0,0,37,0,1,91.9,34,21.6,8,0.0,4,0,78.4,29,0,1,1.0,0.0,0.0
Chris Dawn Jr.,172326,WR,TEXAS ST,1,8.5,0,50.0,0.0,0,1,0,0.0,0,1,314,0,70.7,62.9,62.4,,59.3,0.0,0,0,4,0.0,0,20,0,2,90.0,18,35.0,7,56.3,4,0,65.0,13,4,1,0.5,2.0,0.22
Peyton Higgins,147247,WR,TROY,1,8.5,0,75.0,,0,0,0,0.0,0,3,318,0,73.1,64.1,75.6,,73.9,0.0,0,0,37,0.0,0,18,0,3,94.4,17,94.4,17,114.6,4,0,5.6,1,48,22,7.3,16.0,2.82
Arian Smith,124039,WR,GEORGIA,1,17.3,0,75.0,0.0,0,1,0,0.0,0,3,173,1,74.9,12.0,52.1,,52.6,0.0,0,0,16,0.0,0,37,1,3,89.2,33,27.0,10,100.0,4,0,73.0,27,34,9,3.0,11.3,1.03
Ethan Conner,172347,TE,TROY,1,6.0,0,75.0,,0,0,0,0.0,0,2,318,0,73.1,64.1,73.8,,74.5,50.0,6,0,29,0.0,0,12,0,3,91.7,11,25.0,3,113.5,4,0,25.0,3,47,23,7.7,15.7,4.27
London Humphreys,172616,WR,GEORGIA,1,15.0,0,75.0,100.0,1,1,0,0.0,0,2,173,0,73.1,64.1,65.9,,65.0,0.0,0,0,32,0.0,0,28,0,3,85.7,24,0.0,0,116.7,4,0,100.0,28,63,27,9.0,21.0,2.63
Hardley Gilmore IV,184632,WR,KENTUCKY,1,30.0,0,50.0,,0,0,0,0.0,0,2,202,0,70.7,65.3,64.8,,60.5,0.0,0,1,52,0.0,0,19,1,2,94.7,18,5.3,1,95.8,4,1,94.7,18,72,8,4.0,36.0,4.0
Mason Williams,171367,TE,OHIO,1,4.3,2,100.0,,0,0,0,0.0,0,0,259,0,74.9,65.0,62.4,71.3,65.0,15.4,4,0,9,11.5,3,26,0,4,88.5,23,42.3,11,92.7,4,0,23.1,6,25,8,2.0,6.3,1.09
Jalen White,122464,HB,GA SOUTHRN,1,-2.0,0,66.7,,0,0,0,0.0,0,0,174,0,70.7,72.1,66.8,72.9,64.3,0.0,0,0,6,11.1,1,9,0,2,77.8,7,0.0,0,70.1,3,0,0.0,0,9,15,7.5,4.5,1.29
Marshall Lang,52369,TE,NWESTERN,1,1.3,0,66.7,0.0,0,1,0,33.3,1,1,256,0,31.6,62.9,58.1,67.4,53.8,40.9,9,0,15,4.5,1,22,0,2,90.9,20,59.1,13,77.1,3,0,0.0,0,14,13,6.5,7.0,0.7
Joe Royer,52545,TE,CINCINNATI,1,2.0,0,66.7,,0,0,0,0.0,0,1,138,0,70.7,62.9,64.0,72.2,61.0,35.0,7,0,10,5.0,1,20,0,2,85.0,17,60.0,12,70.1,3,0,0.0,0,8,1,0.5,4.0,0.47
Spencer Curtis,63709,WR,HAWAII,1,19.0,1,66.7,,0,0,0,0.0,0,2,180,0,70.7,62.9,62.8,,62.5,0.0,0,0,18,0.0,0,26,0,2,100.0,26,0.0,0,107.6,3,0,100.0,26,36,11,5.5,18.0,1.38
Kyle Ford,71304,WR,USC,1,9.0,0,66.7,100.0,1,1,0,0.0,0,2,326,0,70.7,62.9,66.3,,65.5,0.0,0,0,18,0.0,0,18,0,2,100.0,18,22.2,4,96.5,3,0,77.8,14,28,6,3.0,14.0,1.56
Sterling Galban,78150,WR,UMASS,1,13.0,0,0.0,0.0,0,1,0,100.0,1,0,216,0,16.4,,46.8,,46.1,0.0,0,0,0,0.0,0,27,0,0,92.6,25,100.0,27,39.6,3,0,0.0,0,0,0,,,0.0
Cam Ross,97105,WR,JAMES MAD,1,23.7,0,0.0,,0,0,0,,0,0,197,0,,66.6,48.5,,51.0,0.0,0,0,0,0.0,0,29,0,0,89.7,26,48.3,14,39.6,3,0,51.7,15,0,0,,,0.0
Kris Mitchell,97659,WR,NOTRE DAME,1,3.7,1,66.7,,0,0,0,0.0,0,1,258,0,70.7,62.9,60.2,,57.9,0.0,0,0,8,0.0,0,23,0,2,100.0,23,4.3,1,74.3,3,0,95.7,22,12,3,1.5,6.0,0.52
Jonah Panoke,97798,WR,HAWAII,1,20.3,0,66.7,50.0,1,2,0,0.0,0,1,180,0,70.7,62.9,59.2,,59.0,0.0,0,1,12,0.0,0,23,0,2,100.0,23,0.0,0,41.7,3,0,100.0,23,17,6,3.0,8.5,0.74
Dalvin Smith,98019,WR,W KENTUCKY,1,18.7,0,33.3,100.0,1,1,0,50.0,1,0,346,0,24.5,61.0,48.3,,48.8,0.0,0,0,14,0.0,0,17,0,1,88.2,15,5.9,1,49.3,3,0,94.1,16,14,0,0.0,14.0,0.93
Thomas Gordon,98430,TE,NWESTERN,1,7.0,2,33.3,0.0,0,1,0,0.0,0,0,256,0,66.7,61.0,44.6,41.0,50.2,45.2,14,0,12,6.5,2,31,1,1,90.3,28,38.7,12,46.5,3,0,16.1,5,12,10,10.0,12.0,0.43
Jayden Harrison,98556,WR,NOTRE DAME,1,9.0,1,100.0,100.0,1,1,0,0.0,0,2,258,0,74.9,66.9,87.2,,87.8,0.0,0,0,25,0.0,0,19,1,3,94.7,18,100.0,19,158.3,3,1,0.0,0,41,14,4.7,13.7,2.28
Konner Fox,99520,TE,TEXAS ST,1,8.3,0,100.0,,0,0,0,0.0,0,1,314,0,73.1,64.1,66.7,69.3,65.3,61.1,11,0,23,11.1,2,18,0,3,88.9,16,33.3,6,147.9,3,1,0.0,0,30,5,1.7,10.0,1.88
Delbert Mimms III,99609,HB,E MICHIGAN,1,-2.0,0,100.0,,0,0,0,0.0,0,1,160,0,73.1,75.6,66.5,78.3,60.5,0.0,0,0,18,19.2,5,26,0,3,80.8,21,0.0,0,135.4,3,1,23.1,6,21,27,9.0,7.0,1.0
Keegan Jones,100594,HB,UCLA,1,1.7,1,100.0,,0,0,0,0.0,0,0,324,0,73.1,69.5,60.9,72.5,66.3,0.0,0,0,9,6.3,1,16,0,3,93.8,15,18.8,3,88.9,3,0,0.0,0,16,11,3.7,5.3,1.07
Kay'Ron Lynch-Adams,101643,HB,MICH STATE,1,-3.3,1,66.7,,0,0,0,0.0,0,0,223,0,70.7,72.1,60.1,79.4,60.1,0.0,0,0,9,28.0,7,25,0,2,64.0,16,0.0,0,70.1,3,0,0.0,0,6,19,9.5,3.0,0.38
Jake Orlando,102912,TE,BUFFALO,1,6.7,0,66.7,,0,0,0,0.0,0,1,126,0,73.1,64.1,71.5,54.0,66.7,50.0,13,0,26,15.4,4,26,0,2,76.9,20,34.6,9,93.8,3,0,3.8,1,26,10,5.0,13.0,1.3
Noah Smith,104112,WR,SM HOUSTON,1,1.3,1,66.7,0.0,0,1,1,0.0,0,0,281,0,70.7,65.3,51.1,,57.2,0.0,0,0,6,0.0,0,28,1,2,100.0,28,100.0,28,70.1,3,0,0.0,0,7,13,6.5,3.5,0.25
Koby Drake,121761,WR,MEMPHIS,1,11.7,0,100.0,100.0,1,1,0,0.0,0,3,218,0,74.9,71.7,76.1,,72.1,0.0,0,0,25,0.0,0,28,0,3,89.3,25,17.9,5,118.8,3,0,82.1,23,56,21,7.0,18.7,2.24
Jared Casey,122553,TE,KANSAS,1,5.3,0,66.7,,0,0,0,33.3,1,1,198,0,31.6,62.9,48.8,33.0,56.3,55.6,5,0,14,11.1,1,9,0,2,88.9,8,33.3,3,86.8,3,0,11.1,1,21,10,5.0,10.5,2.63
Dontae Fleming,122634,WR,TULANE,1,15.3,0,66.7,,0,0,0,0.0,0,2,319,0,70.7,70.1,73.5,,72.5,0.0,0,0,44,0.0,0,12,0,2,91.7,11,0.0,0,109.7,3,0,100.0,12,56,24,12.0,28.0,5.09
John Copenhaver,122828,TE,N CAROLINA,1,0.7,1,100.0,,0,0,0,0.0,0,0,245,0,73.1,66.9,66.9,70.4,68.7,48.5,16,0,18,12.1,4,33,0,3,84.8,28,45.5,15,112.5,3,0,3.0,1,33,31,10.3,11.0,1.18
Seth McGowan,122936,HB,NEW MEX ST,1,1.0,0,0.0,,0,0,0,,0,0,242,0,,74.8,68.1,73.0,52.9,0.0,0,0,0,15.4,2,13,0,0,84.6,11,15.4,2,39.6,3,0,7.7,1,0,0,,,0.0
Omarion Dollison,123280,WR,JAMES MAD,1,5.7,0,66.7,100.0,1,1,0,0.0,0,1,197,0,70.7,62.9,54.6,,56.3,0.0,0,0,6,0.0,0,32,1,2,87.5,28,15.6,5,74.3,3,0,84.4,27,12,3,1.5,6.0,0.43
Jabre Barber,123689,WR,TEXAS A&M,1,15.3,1,66.7,0.0,0,1,0,0.0,0,1,312,0,70.7,73.6,59.1,,59.1,0.0,0,0,11,0.0,0,21,0,2,90.5,19,95.2,20,79.9,3,0,4.8,1,16,10,5.0,8.0,0.84
Bryce Childress,123695,WR,W KENTUCKY,1,6.3,1,100.0,,0,0,0,0.0,0,3,346,0,73.1,64.1,83.0,,80.1,0.0,0,0,17,0.0,0,8,0,3,87.5,7,62.5,5,118.8,3,0,37.5,3,38,19,6.3,12.7,5.43
Shane Calhoun,123802,TE,TEXAS A&M,1,8.3,0,0.0,,0,0,0,100.0,1,0,312,0,16.8,,39.0,67.4,32.4,92.9,13,0,0,7.1,1,14,0,0,85.7,12,0.0,0,39.6,3,0,0.0,0,0,0,,,0.0
Rahjai Harris,123814,HB,E CAROLINA,1,-1.3,0,66.7,,0,0,0,0.0,0,1,156,0,70.7,76.5,85.0,76.7,63.8,0.0,0,0,7,16.0,4,25,0,2,76.0,19,4.0,1,72.9,3,0,0.0,0,11,13,6.5,5.5,0.58
CJ Daniels,123874,WR,LSU,1,8.0,0,100.0,100.0,1,1,0,0.0,0,3,211,0,74.9,65.0,64.0,,62.2,0.0,0,0,20,0.0,0,42,0,3,97.6,41,2.4,1,111.1,3,0,97.6,41,32,8,2.7,10.7,0.78
Traeshon Holden,123917,WR,OREGON,1,-3.0,0,100.0,,0,0,0,0.0,0,0,264,0,73.1,64.1,61.0,,57.9,0.0,0,0,7,0.0,0,29,0,3,96.6,28,31.0,9,88.9,3,0,69.0,20,16,25,8.3,5.3,0.57
Elijah Canion,123978,WR,LIBERTY,1,15.0,0,66.7,0.0,0,1,0,0.0,0,1,206,0,70.7,62.9,58.0,,58.3,0.0,0,0,18,0.0,0,26,0,2,92.3,24,3.8,1,93.8,3,0,96.2,25,26,6,3.0,13.0,1.08
DJ Thomas-Jones,124154,TE,S ALABAMA,1,3.3,0,66.7,,0,0,0,0.0,0,0,288,0,73.1,64.1,49.6,71.0,49.7,62.2,23,0,11,5.4,2,37,0,2,91.9,34,18.9,7,77.1,3,0,13.5,5,14,6,3.0,7.0,0.41
Kaleo Ballungay,128343,TE,UNLV,1,6.3,3,100.0,100.0,1,1,0,0.0,0,2,325,0,73.1,64.1,65.2,48.3,66.2,45.2,14,0,29,9.7,3,31,0,3,87.1,27,32.3,10,158.3,3,1,22.6,7,38,23,7.7,12.7,1.41
Zyell Griffin,128355,WR,E MICHIGAN,1,9.0,0,33.3,100.0,1,1,0,50.0,1,0,160,0,24.5,61.0,48.4,,49.2,0.0,0,0,7,0.0,0,10,0,1,100.0,10,20.0,2,42.4,3,0,80.0,8,7,0,0.0,7.0,0.7
Nick Miles,128422,TE,WYOMING,1,4.3,0,33.3,,0,0,0,50.0,1,0,351,0,24.5,61.0,41.8,68.2,37.0,100.0,19,0,3,10.5,2,19,0,1,78.9,15,0.0,0,42.4,3,0,0.0,0,3,2,2.0,3.0,0.2
Jordon Simmons,129634,HB,AKRON,1,-4.0,0,66.7,,0,0,0,33.3,1,1,102,0,32.3,74.1,56.2,82.4,46.5,0.0,0,0,9,18.9,7,37,0,2,81.1,30,0.0,0,70.1,3,0,0.0,0,9,17,8.5,4.5,0.3
Cam Porter,129732,HB,NWESTERN,1,-0.7,0,100.0,,0,0,0,0.0,0,0,256,0,73.1,73.2,63.0,25.1,61.0,0.0,0,0,8,33.3,10,30,0,3,66.7,20,6.7,2,86.1,3,0,0.0,0,14,16,5.3,4.7,0.7
Jeremiah Hunter,131650,WR,WASHINGTON,1,15.3,0,66.7,100.0,1,1,0,0.0,0,0,340,0,70.7,62.9,60.9,,58.0,0.0,0,0,8,0.0,0,24,0,2,91.7,22,16.7,4,78.5,3,0,83.3,20,15,11,5.5,7.5,0.68
Lewis Bond,143817,WR,BOSTON COL,1,9.3,0,66.7,100.0,2,2,0,0.0,0,1,121,0,70.7,62.9,55.8,,54.7,0.0,0,0,23,0.0,0,39,0,2,92.3,36,46.2,18,93.8,3,0,53.8,21,26,0,0.0,13.0,0.72
J.J. Jones,143965,WR,N CAROLINA,1,12.0,0,66.7,,0,0,0,33.3,1,2,245,0,31.6,62.9,54.2,,60.8,0.0,0,0,20,0.0,0,25,1,2,96.0,24,8.0,2,145.8,3,1,92.0,23,35,9,4.5,17.5,1.46
Tahj Bullock,144070,QB,AKRON,1,6.0,0,33.3,50.0,1,2,0,50.0,1,0,102,0,24.5,66.3,45.2,,48.4,0.0,0,0,-1,0.0,0,5,0,1,100.0,5,40.0,2,42.4,3,0,60.0,3,-1,0,0.0,-1.0,-0.2
Beaux Collins,144112,WR,NOTRE DAME,1,3.7,0,33.3,0.0,0,1,0,0.0,0,0,258,0,24.5,61.0,45.3,,47.5,4.0,1,1,16,0.0,0,25,0,1,88.0,22,28.0,7,12.5,3,0,68.0,17,16,18,18.0,16.0,0.73
Chamon Metayer,144230,TE,ARIZONA ST,1,8.3,0,66.7,0.0,0,1,0,0.0,0,1,110,0,70.7,62.9,50.6,74.7,52.6,64.1,25,0,16,25.6,10,39,0,2,66.7,26,28.2,11,123.6,3,1,7.7,3,19,25,12.5,9.5,0.73
Mario Williams,144620,WR,TULANE,1,14.7,0,100.0,,0,0,0,0.0,0,3,319,0,73.1,64.1,70.7,,70.0,0.0,0,0,21,0.0,0,17,0,3,88.2,15,23.5,4,118.8,3,0,76.5,13,46,2,0.7,15.3,3.07
Bryson Green,144651,WR,WISCONSIN,1,14.3,0,33.3,100.0,1,1,0,0.0,0,1,349,0,66.7,61.0,56.3,,59.5,0.0,0,0,13,0.0,0,19,1,1,78.9,15,0.0,0,47.9,3,0,100.0,19,13,3,3.0,13.0,0.87
Malachi Holt-Bennett,144832,WR,UAB,1,17.3,0,66.7,,0,0,0,0.0,0,1,321,0,70.7,62.9,64.5,,64.1,0.0,0,0,71,0.0,0,19,0,2,100.0,19,21.1,4,109.7,3,0,78.9,15,74,32,16.0,37.0,3.89
Brody Dalton,145465,TE,TROY,1,5.0,1,100.0,,0,0,0,0.0,0,3,318,0,73.1,64.1,69.9,70.8,79.4,63.2,12,0,23,15.8,3,19,0,3,84.2,16,31.6,6,158.3,3,1,0.0,0,40,30,10.0,13.3,2.5
Jairus Mack,145562,WR,CHARLOTTE,1,16.7,0,66.7,100.0,1,1,0,0.0,0,1,136,0,70.7,69.6,64.5,,64.0,0.0,0,0,25,0.0,0,20,0,2,90.0,18,80.0,16,102.1,3,0,20.0,4,32,4,2.0,16.0,1.78
Al-Jay Henderson,145676,HB,BUFFALO,1,1.0,0,66.7,,0,0,0,0.0,0,1,126,0,70.7,44.0,67.9,50.0,63.2,0.0,0,0,14,29.4,10,34,0,2,67.6,23,0.0,0,84.0,3,0,0.0,0,19,22,11.0,9.5,0.83
Thomas Zsiros,145906,WR,TOLEDO,1,6.7,0,66.7,0.0,0,1,0,0.0,0,1,316,0,70.7,62.9,61.7,,61.3,0.0,0,0,11,0.0,0,8,0,2,100.0,8,25.0,2,88.2,3,0,75.0,6,22,7,3.5,11.0,2.75
Gus McGee,146140,TE,CHARLOTTE,1,10.3,0,33.3,0.0,0,1,0,0.0,0,0,136,0,66.7,61.0,49.1,64.9,54.0,66.7,8,0,7,8.3,1,12,0,1,91.7,11,8.3,1,42.4,3,0,25.0,3,7,1,1.0,7.0,0.64
Jermaine Terry II,146295,TE,OREGON ST,1,5.7,0,66.7,0.0,0,1,0,0.0,0,0,265,0,70.7,62.9,56.1,68.0,58.1,63.0,17,0,9,7.4,2,27,0,2,92.6,25,33.3,9,82.6,3,0,3.7,1,18,12,6.0,9.0,0.72
Raheim Sanders,146626,HB,S CAROLINA,1,-1.7,4,100.0,,0,0,0,0.0,0,1,289,0,73.1,33.3,63.4,71.1,73.1,2.9,1,0,15,29.4,10,34,0,3,61.8,21,0.0,0,135.4,3,1,2.9,1,21,26,8.7,7.0,1.0
Dekel Crowdus,146733,WR,HAWAII,1,15.3,0,100.0,,0,0,0,0.0,0,2,180,0,73.1,64.1,64.6,,64.0,0.0,0,0,44,0.0,0,20,0,3,100.0,20,0.0,0,158.3,3,1,100.0,20,60,14,4.7,20.0,3.0
Emmanual Stevenson,147045,TE,ARK STATE,1,8.0,0,100.0,100.0,1,1,0,0.0,0,1,113,0,73.1,64.1,57.2,69.9,60.7,71.4,15,0,29,9.5,2,21,0,3,85.7,18,23.8,5,105.6,3,0,4.8,1,28,4,1.3,9.3,1.56
Jared Brown,147081,WR,S CAROLINA,1,6.7,1,66.7,0.0,0,1,0,0.0,0,2,289,0,70.7,65.3,68.7,,69.5,0.0,0,0,38,0.0,0,13,1,2,92.3,12,0.0,0,149.3,3,1,100.0,13,48,41,20.5,24.0,4.0
Brock Rechsteiner,150309,WR,JVILLE ST,1,4.7,0,66.7,100.0,1,1,0,33.3,1,1,196,0,31.6,62.9,56.9,,57.2,0.0,0,0,35,0.0,0,9,0,2,77.8,7,0.0,0,102.1,3,0,100.0,9,32,29,14.5,16.0,4.57
Mekhi Mews,155982,WR,HOUSTON,1,3.0,0,100.0,,0,0,0,0.0,0,1,182,0,73.1,73.2,59.7,,58.1,0.0,0,0,8,0.0,0,28,0,3,96.4,27,100.0,28,88.9,3,0,0.0,0,16,7,2.3,5.3,0.59
Chance Morrow,156320,WR,BUFFALO,1,13.0,0,0.0,0.0,0,2,0,100.0,2,0,126,0,2.7,,41.1,,42.4,0.0,0,0,0,0.0,0,20,0,0,80.0,16,0.0,0,39.6,3,0,100.0,20,0,0,,,0.0
Kam Perry,156397,WR,MIAMI OH,1,12.3,0,0.0,0.0,0,1,0,100.0,1,0,221,0,16.4,,45.6,,46.6,0.0,0,0,0,0.0,0,17,0,0,94.1,16,94.1,16,39.6,3,0,5.9,1,0,0,,,0.0
Janiran Bonner,156471,WR,NEBRASKA,1,-2.0,1,100.0,,0,0,0,0.0,0,2,238,0,73.1,64.1,68.9,,68.0,0.0,0,0,11,0.0,0,15,0,3,100.0,15,100.0,15,95.8,3,0,0.0,0,21,27,9.0,7.0,1.4
Wyatt Sullivan,156534,TE,FAU,1,5.3,0,66.7,,0,0,0,0.0,0,1,165,0,70.7,62.9,50.2,26.1,57.1,51.4,19,0,25,27.0,10,37,0,2,73.0,27,48.6,18,102.1,3,0,0.0,0,32,21,10.5,16.0,1.19
Dallas Payne,156630,TE,UAB,1,3.7,0,33.3,0.0,0,1,0,50.0,1,0,321,0,24.5,61.0,48.2,67.3,44.0,41.7,10,0,6,4.2,1,24,0,1,91.7,22,58.3,14,42.4,3,0,0.0,0,6,4,4.0,6.0,0.27
Toby Payne,156805,TE,MARSHALL,1,2.3,0,100.0,100.0,1,1,0,0.0,0,1,214,0,73.1,64.1,54.3,,47.3,30.0,12,0,5,0.0,0,40,2,3,90.0,36,45.0,18,120.1,3,1,22.5,9,10,4,1.3,3.3,0.28
