player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Andrew Homer,41269,TE,MIAMI OH,1,13.0,0,100.0,100.0,1,1,0,0.0,0,3,221,0,73.1,64.1,90.4,,89.9,33.3,2,0,23,0.0,0,6,0,3,100.0,6,66.7,4,158.3,3,2,0.0,0,45,12,4.0,15.0,7.5
Jackson Anthrop,41338,WR,PURDUE,1,8.0,0,0.0,0.0,0,1,0,100.0,1,0,273,0,16.4,68.9,42.2,,46.6,0.0,0,0,0,0.0,0,20,0,0,90.0,18,90.0,18,39.6,3,0,10.0,2,0,0,,,0.0
Isaiah Graham,48337,WR,LA TECH,1,14.0,0,66.7,,0,0,0,0.0,0,0,208,0,70.7,62.9,58.8,,58.6,0.0,0,1,12,0.0,0,22,0,2,95.5,21,4.5,1,45.8,3,0,95.5,21,20,1,0.5,10.0,0.95
Brenden Bates,53746,TE,KENTUCKY,1,5.7,0,66.7,100.0,1,1,0,33.3,1,0,202,0,31.6,62.9,42.1,67.1,46.2,66.7,18,0,8,40.7,11,27,0,2,55.6,15,18.5,5,75.7,3,0,7.4,2,13,3,1.5,6.5,0.87
Josh Whyle,54037,TE,CINCINNATI,1,3.7,0,33.3,0.0,0,1,0,50.0,1,0,138,0,24.5,61.0,50.2,,42.2,50.0,9,0,2,0.0,0,18,0,1,100.0,18,44.4,8,42.4,3,0,5.6,1,2,0,0.0,2.0,0.11
Abram Smith,57158,HB,BAYLOR,1,-2.0,0,66.7,,0,0,0,33.3,1,0,118,0,31.6,78.4,74.8,78.9,44.4,0.0,0,0,7,28.6,4,14,0,2,71.4,10,0.0,0,77.1,3,0,0.0,0,14,20,10.0,7.0,1.4
Jordan Mims,57209,HB,FRESNO ST,1,-0.3,0,66.7,,0,0,0,0.0,0,1,169,0,70.7,74.5,78.1,22.6,73.4,0.0,0,0,11,12.5,1,8,0,2,87.5,7,0.0,0,82.6,3,0,0.0,0,18,16,8.0,9.0,2.57
CT Thomas,61168,WR,BOISE ST,1,6.3,0,66.7,,0,0,0,0.0,0,0,120,0,73.1,64.1,55.1,,55.6,0.0,0,0,8,0.0,0,17,0,2,88.2,15,94.1,16,78.5,3,0,5.9,1,15,1,0.5,7.5,1.0
Tre'von Bradley,61291,WR,UTSA,1,10.3,0,33.3,,0,0,0,0.0,0,0,331,0,66.7,64.3,60.1,,56.9,0.0,0,0,7,0.0,0,7,0,1,100.0,7,14.3,1,42.4,3,0,85.7,6,7,9,9.0,7.0,1.0
Tarique Milton,61328,WR,IOWA STATE,1,16.0,0,33.3,0.0,0,1,0,0.0,0,1,193,0,66.7,61.0,73.1,,70.7,0.0,0,0,17,0.0,0,3,0,1,100.0,3,66.7,2,53.5,3,0,33.3,1,17,1,1.0,17.0,5.67
Isaiah Epps,61360,WR,KENTUCKY,1,11.0,0,66.7,0.0,0,1,0,0.0,0,1,202,0,70.7,62.9,57.5,,57.7,0.0,0,0,16,0.0,0,43,0,2,100.0,43,18.6,8,92.4,3,0,81.4,35,25,7,3.5,12.5,0.58
Jalen Walker,61429,WR,MIAMI OH,1,6.0,1,66.7,0.0,0,1,0,0.0,0,0,221,0,70.7,67.9,53.3,,53.8,0.0,0,0,8,0.0,0,21,0,2,95.2,20,66.7,14,70.1,3,0,33.3,7,5,-6,-3.0,2.5,0.25
Braylon Sanders,61457,WR,OLE MISS,1,21.0,1,33.3,,0,0,0,0.0,0,1,226,0,66.7,61.0,74.7,,72.7,0.0,0,0,17,0.0,0,6,0,1,100.0,6,0.0,0,53.5,3,0,100.0,6,17,7,7.0,17.0,2.83
Austin Williams,61463,WR,MISS STATE,1,5.0,0,66.7,0.0,0,1,0,0.0,0,0,227,0,70.7,66.2,49.9,,52.4,0.0,0,0,9,0.0,0,37,0,2,97.3,36,100.0,37,81.3,3,0,0.0,0,17,7,3.5,8.5,0.47
Johnny Johnson III,61588,WR,OREGON,1,11.3,0,100.0,100.0,1,1,1,0.0,0,2,264,0,73.1,64.1,70.9,,74.1,0.0,0,0,23,0.0,0,12,1,3,75.0,9,16.7,2,118.8,3,0,83.3,10,38,4,1.3,12.7,4.22
Mac Hippenhammer,61591,WR,MIAMI OH,1,16.7,0,66.7,100.0,1,1,0,0.0,0,2,221,0,70.7,62.9,58.9,,61.3,0.0,0,0,15,0.0,0,27,1,2,96.3,26,0.0,0,96.5,3,0,100.0,27,28,3,1.5,14.0,1.08
Omar Manning,61702,WR,NEBRASKA,1,11.0,0,100.0,100.0,2,2,0,0.0,0,2,238,0,73.1,64.1,70.5,,69.4,0.0,0,0,22,0.0,0,13,0,3,100.0,13,0.0,0,113.9,3,0,100.0,13,34,1,0.3,11.3,2.62
Chris Pierce,61794,WR,VANDERBILT,1,8.7,0,66.7,0.0,0,1,0,0.0,0,0,333,0,73.1,64.1,62.2,,62.9,3.4,1,0,14,0.0,0,29,0,2,93.1,27,20.7,6,89.6,3,0,75.9,22,23,11,5.5,11.5,0.85
Ty Chandler,62942,HB,N CAROLINA,1,-4.7,0,66.7,,0,0,0,0.0,0,1,245,0,70.7,76.2,80.6,78.0,66.5,0.0,0,1,10,20.0,4,20,0,2,80.0,16,0.0,0,41.7,3,0,0.0,0,17,26,13.0,8.5,1.06
Jack Coldiron,63838,TE,MIAMI OH,1,12.0,0,66.7,100.0,1,1,0,0.0,0,0,221,0,73.1,64.1,54.6,68.0,54.0,45.5,10,0,7,9.1,2,22,0,2,86.4,19,54.5,12,75.7,3,0,0.0,0,13,2,1.0,6.5,0.68
Devin Maddox,64506,WR,TOLEDO,1,10.0,0,0.0,0.0,0,1,0,100.0,1,0,316,0,16.8,73.7,45.2,,45.0,0.0,0,0,0,0.0,0,35,0,0,97.1,34,97.1,34,39.6,3,0,2.9,1,0,0,,,0.0
Ricky Person Jr.,77725,HB,NC STATE,1,-2.0,1,66.7,,0,0,0,0.0,0,1,248,0,70.7,72.7,66.6,13.4,68.6,0.0,0,0,13,10.0,1,10,1,2,90.0,9,0.0,0,77.1,3,0,10.0,1,14,23,11.5,7.0,1.56
Anthony Torres,77939,TE,W MICHIGAN,1,1.0,0,66.7,,0,0,0,33.3,1,2,347,0,31.6,62.9,55.5,72.3,58.0,100.0,28,0,12,25.0,7,28,0,2,64.3,18,0.0,0,89.6,3,0,0.0,0,23,21,10.5,11.5,1.28
Joel Wilson,77943,TE,C MICHIGAN,1,7.7,0,33.3,,0,0,0,50.0,1,0,134,0,24.5,61.0,42.0,72.8,43.0,56.8,21,0,5,18.9,7,37,0,1,78.4,29,35.1,13,42.4,3,0,8.1,3,5,2,2.0,5.0,0.17
Derius Davis,78196,WR,TCU,1,4.3,1,66.7,,0,0,0,0.0,0,0,305,1,70.7,21.3,46.3,,48.7,0.0,0,0,7,0.0,0,27,1,2,100.0,27,96.3,26,77.1,3,0,3.7,1,14,18,9.0,7.0,0.52
Isiah Cox,78199,WR,OHIO,1,0.7,1,100.0,,0,0,0,0.0,0,1,259,0,73.1,64.1,65.8,,65.9,0.0,0,0,14,0.0,0,9,0,3,100.0,9,44.4,4,97.2,3,0,55.6,5,22,20,6.7,7.3,2.44
Cameron Latu,82647,TE,ALABAMA,1,7.0,0,0.0,,0,0,0,100.0,2,0,103,0,3.1,,44.0,68.7,37.5,40.0,8,0,0,10.0,2,20,0,0,90.0,18,40.0,8,39.6,3,0,20.0,4,0,0,,,0.0
Devonte Lee,83721,HB,NEVADA,1,-1.3,0,66.7,,0,0,0,0.0,0,0,239,0,73.1,74.1,69.5,63.4,66.4,0.0,0,0,8,32.0,8,25,0,2,64.0,16,4.0,1,70.1,3,0,0.0,0,8,13,6.5,4.0,0.5
Mike Evans,83928,TE,APP STATE,1,19.3,0,33.3,0.0,0,1,0,0.0,0,1,108,0,66.7,61.0,57.4,67.9,70.0,77.8,7,0,19,22.2,2,9,0,1,77.8,7,22.2,2,56.3,3,0,0.0,0,19,7,7.0,19.0,2.71
Lucas Krull,83962,TE,PITTSBURGH,1,9.7,0,66.7,,0,0,0,33.3,1,1,268,0,31.6,62.9,55.6,69.0,54.1,25.0,10,0,14,7.5,3,40,0,2,87.5,35,52.5,21,82.6,3,0,7.5,3,18,2,1.0,9.0,0.51
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,7.0,0,100.0,,0,0,0,0.0,0,2,225,0,73.1,64.1,67.3,65.1,76.0,54.5,6,0,19,9.1,1,11,1,3,90.9,10,27.3,3,138.2,3,1,18.2,2,23,7,2.3,7.7,2.3
AJ Lewis,84063,TE,TROY,1,4.0,1,100.0,,0,0,0,0.0,0,0,318,0,73.1,64.1,59.9,65.9,60.6,100.0,7,0,7,14.3,1,7,1,3,85.7,6,0.0,0,88.9,3,0,0.0,0,16,4,1.3,5.3,2.67
Greg Dulcich,84068,TE,UCLA,1,6.3,1,66.7,0.0,0,1,0,0.0,0,2,324,0,70.7,62.9,57.5,9.7,57.6,30.0,9,0,16,3.3,1,30,0,2,96.7,29,33.3,10,131.9,3,1,33.3,10,25,17,8.5,12.5,0.86
Slade Bolden,84089,WR,ALABAMA,1,9.3,0,66.7,,0,0,0,0.0,0,0,103,0,70.7,62.9,52.4,,54.5,0.0,0,0,5,0.0,0,22,0,2,100.0,22,90.9,20,70.1,3,0,4.5,1,9,1,0.5,4.5,0.41
Tyrone Tracy,84226,WR,IOWA,1,4.3,0,0.0,0.0,0,1,0,,0,0,192,0,,62.5,51.6,,51.9,0.0,0,0,0,0.0,0,28,0,0,100.0,28,14.3,4,39.6,3,0,85.7,24,0,0,,,0.0
Justin McGriff,84325,WR,UTAH ST,1,9.7,0,33.3,100.0,1,1,0,0.0,0,1,329,0,66.7,61.0,57.4,,57.0,0.0,0,0,11,0.0,0,25,0,1,100.0,25,4.0,1,45.1,3,0,96.0,24,11,-3,-3.0,11.0,0.44
JJ Jefferson,84341,WR,NWESTERN,1,8.3,1,100.0,,0,0,0,0.0,0,1,256,0,73.1,64.1,64.7,,66.7,0.0,0,0,32,0.0,0,22,1,3,86.4,19,18.2,4,118.8,3,0,81.8,18,44,19,6.3,14.7,2.32
Eddie Lewis,84390,WR,MEMPHIS,1,9.3,1,100.0,,0,0,0,0.0,0,2,218,0,73.1,64.1,77.3,,74.8,0.0,0,0,74,0.0,0,11,0,3,100.0,11,9.1,1,158.3,3,1,90.9,10,92,64,21.3,30.7,8.36
Remi Simmons,84427,WR,C MICHIGAN,1,3.0,0,100.0,,0,0,0,0.0,0,1,134,0,73.1,64.1,57.5,,55.6,0.0,0,0,15,0.0,0,36,0,3,97.2,35,5.6,2,100.0,3,0,94.4,34,24,15,5.0,8.0,0.69
Chase Cota,84465,WR,UCLA,1,14.3,0,100.0,,0,0,0,0.0,0,2,324,0,73.1,64.1,68.2,,67.9,0.0,0,0,27,0.0,0,21,0,3,100.0,21,28.6,6,118.8,3,0,71.4,15,60,17,5.7,20.0,2.86
Tykee Ogle-Kellogg,84493,WR,UTSA,1,4.3,0,66.7,100.0,1,1,0,33.3,1,2,331,0,31.6,62.9,61.2,,60.9,0.0,0,0,10,0.0,0,15,0,2,93.3,14,13.3,2,81.3,3,0,86.7,13,17,3,1.5,8.5,1.21
Michael Jefferson,87665,WR,LA LAFAYET,1,15.3,0,66.7,100.0,1,1,0,0.0,0,2,207,0,70.7,62.9,88.0,,86.0,0.0,0,0,36,0.0,0,5,0,2,100.0,5,20.0,1,109.7,3,0,80.0,4,45,12,6.0,22.5,9.0
Jerrion Ealy,97163,HB,OLE MISS,1,10.7,0,66.7,,0,0,0,0.0,0,0,226,0,70.7,72.1,70.6,,66.5,0.0,0,0,7,0.0,0,8,0,2,100.0,8,25.0,2,72.9,3,0,0.0,0,11,14,7.0,5.5,1.38
Beau Johnson,97640,TE,GA SOUTHRN,1,5.0,0,33.3,0.0,0,1,0,50.0,1,0,174,0,24.5,61.0,46.3,70.0,45.3,27.3,6,0,2,9.1,2,22,0,1,90.9,20,54.5,12,42.4,3,0,4.5,1,2,4,4.0,2.0,0.1
Khatib Lyles,97803,WR,N TEXAS,1,7.3,0,66.7,0.0,0,1,0,0.0,0,2,251,0,70.7,62.9,75.9,,76.3,0.0,0,0,13,0.0,0,6,0,2,100.0,6,100.0,6,88.2,3,0,0.0,0,22,6,3.0,11.0,3.67
Broc Thompson,97867,WR,PURDUE,1,25.7,0,33.3,50.0,1,2,0,0.0,0,1,273,0,66.7,61.0,59.0,,58.7,0.0,0,0,28,0.0,0,28,0,1,92.9,26,0.0,0,68.8,3,0,100.0,28,28,3,3.0,28.0,1.08
Treyton Welch,98097,TE,WYOMING,1,15.7,0,33.3,,0,0,0,0.0,0,1,351,0,66.7,61.0,58.2,68.8,54.7,79.3,23,1,32,10.3,3,29,0,1,89.7,26,13.8,4,34.7,3,0,6.9,2,32,24,24.0,32.0,1.23
Kevens Clercius,98107,WR,UCONN,1,10.3,0,100.0,,0,0,0,0.0,0,2,146,0,73.1,64.1,55.7,,55.3,0.0,0,0,14,0.0,0,35,0,3,91.4,32,17.1,6,142.4,3,1,82.9,29,26,-1,-0.3,8.7,0.81
Darrell Harding Jr.,98211,WR,DUKE,1,7.7,0,66.7,,0,0,0,0.0,0,1,154,0,70.7,62.9,61.2,,63.8,0.0,0,0,10,0.0,0,19,0,2,100.0,19,5.3,1,77.1,3,0,94.7,18,14,6,3.0,7.0,0.74
Joseph Ngata,98214,WR,CLEMSON,1,17.0,0,33.3,50.0,1,2,0,50.0,1,1,140,0,24.5,61.0,58.6,,57.8,0.0,0,0,19,0.0,0,33,0,1,93.9,31,3.0,1,95.8,3,1,93.9,31,19,0,0.0,19.0,0.61
Jayden Harrison,98556,WR,MARSHALL,1,5.3,0,100.0,100.0,1,1,0,0.0,0,2,214,0,73.1,65.4,69.7,,73.3,0.0,0,0,20,0.0,0,8,0,3,75.0,6,87.5,7,145.1,3,1,12.5,1,28,12,4.0,9.3,4.67
Jaylen Warren,98692,HB,OKLA STATE,1,-4.3,2,66.7,,0,0,0,0.0,0,0,262,0,73.1,79.6,78.4,47.5,59.6,0.0,0,0,1,27.3,9,33,0,2,66.7,22,0.0,0,70.1,3,0,3.0,1,0,8,4.0,0.0,0.0
Trevon Clark,98727,WR,CAL,1,19.0,1,33.3,0.0,0,1,0,0.0,0,1,130,0,66.7,61.0,56.2,,58.3,0.0,0,0,24,0.0,0,26,0,1,88.5,23,7.7,2,63.2,3,0,92.3,24,24,25,25.0,24.0,1.04
Jared Smart,98732,WR,HAWAII,1,13.0,0,66.7,,0,0,0,0.0,0,1,180,0,70.7,62.9,60.8,,60.5,0.0,0,0,12,0.0,0,33,0,2,100.0,33,39.4,13,91.0,3,0,60.6,20,24,12,6.0,12.0,0.73
Demarcus Jones,98745,WR,SO MISS,1,6.7,2,33.3,0.0,0,1,0,0.0,0,0,296,0,66.7,64.3,58.3,,54.4,0.0,0,0,9,0.0,0,20,0,1,85.0,17,25.0,5,42.4,3,0,75.0,15,9,4,4.0,9.0,0.53
Isaiah Spiller,99146,HB,TEXAS A&M,1,-2.7,0,33.3,,0,0,0,0.0,0,1,312,0,66.7,77.0,76.2,79.2,63.1,0.0,0,0,10,22.2,4,18,0,1,66.7,12,5.6,1,43.8,3,0,0.0,0,10,13,13.0,10.0,0.83
Snoop Conner,99163,HB,OLE MISS,1,-3.7,0,100.0,,0,0,0,0.0,0,2,226,0,73.1,75.2,60.6,76.0,70.2,0.0,0,0,12,14.3,3,21,1,3,85.7,18,0.0,0,101.4,3,0,4.8,1,25,36,12.0,8.3,1.39
Hudson Henry,99189,TE,ARKANSAS,1,3.7,0,66.7,0.0,0,1,0,0.0,0,2,111,0,73.1,64.1,59.7,70.2,62.1,70.8,17,0,19,16.7,4,24,0,2,79.2,19,29.2,7,88.2,3,0,0.0,0,22,16,8.0,11.0,1.16
Chase Lane,99205,WR,TEXAS A&M,1,8.7,0,66.7,100.0,1,1,0,0.0,0,2,312,0,70.7,62.9,68.1,,64.6,0.0,0,0,11,0.0,0,12,0,2,100.0,12,33.3,4,86.8,3,0,66.7,8,21,6,3.0,10.5,1.75
Ainias Smith,99207,WR,TEXAS A&M,1,13.3,1,100.0,,0,0,0,0.0,0,3,312,0,73.1,68.8,64.5,,65.9,0.0,0,0,21,0.0,0,29,0,3,89.7,26,75.9,22,153.5,3,2,24.1,7,34,2,0.7,11.3,1.31
Dylan Wright,99209,WR,MINNESOTA,1,11.3,0,66.7,0.0,0,1,0,0.0,0,1,225,0,70.7,62.9,69.7,,68.1,0.0,0,0,17,0.0,0,6,0,2,100.0,6,16.7,1,81.3,3,0,83.3,5,17,-1,-0.5,8.5,2.83
Christopher Toudle,99705,TE,NC STATE,1,4.3,0,66.7,,0,0,0,33.3,1,1,248,0,31.6,62.9,42.2,,52.8,29.4,5,0,16,0.0,0,17,0,2,100.0,17,64.7,11,89.6,3,0,5.9,1,23,16,8.0,11.5,1.35
Ja'Shaun Poke,100218,WR,KENT STATE,1,3.3,1,33.3,0.0,0,2,0,0.0,0,0,201,0,66.7,68.9,53.3,,52.9,0.0,0,0,5,0.0,0,19,0,1,94.7,18,100.0,19,42.4,3,0,0.0,0,5,6,6.0,5.0,0.28
Ricky Pearsall,100660,WR,ARIZONA ST,1,10.3,0,100.0,100.0,1,1,0,0.0,0,3,110,0,73.1,66.0,58.3,,58.6,0.0,0,0,16,0.0,0,42,0,3,95.2,40,26.2,11,118.8,3,0,73.8,31,39,8,2.7,13.0,0.98
Steve Jenkins,101350,WR,UNLV,1,20.0,0,0.0,,0,0,0,100.0,1,0,325,0,16.4,,44.8,,47.7,0.0,0,1,0,0.0,0,20,1,0,100.0,20,30.0,6,0.0,3,0,70.0,14,0,0,,,0.0
Rahmir Johnson,101655,HB,NEBRASKA,1,4.0,0,33.3,,0,0,0,0.0,0,1,238,0,66.7,73.6,66.7,73.6,57.0,0.0,0,0,6,11.1,2,18,0,1,88.9,16,5.6,1,42.4,3,0,0.0,0,6,4,4.0,6.0,0.38
Jameson Williams,101701,WR,ALABAMA,1,7.0,0,66.7,,0,0,0,0.0,0,1,103,0,70.7,65.8,61.8,,63.6,0.0,0,0,75,0.0,0,33,1,2,100.0,33,18.2,6,149.3,3,1,81.8,27,77,63,31.5,38.5,2.33
Will Derrick,105790,WR,LA MONROE,1,14.3,0,66.7,100.0,2,2,0,0.0,0,1,209,0,70.7,62.9,66.0,,65.3,0.0,0,0,33,0.0,0,17,0,2,88.2,15,94.1,16,107.6,3,0,5.9,1,36,6,3.0,18.0,2.4
Jaylan Knighton,122215,HB,MIAMI FL,1,0.3,0,66.7,,0,0,0,0.0,0,2,220,0,70.7,75.9,70.4,21.3,64.4,0.0,0,0,60,37.5,18,48,0,2,56.3,27,6.3,3,149.3,3,1,8.3,4,73,72,36.0,36.5,2.7
Xavier Restrepo,122220,WR,MIAMI FL,1,22.3,1,66.7,,0,0,0,0.0,0,2,220,0,70.7,62.9,67.9,,67.8,0.0,0,0,20,0.0,0,22,0,2,81.8,18,86.4,19,107.6,3,0,13.6,3,36,11,5.5,18.0,2.0
Jontavis Robertson,122384,WR,DUKE,1,4.7,1,100.0,,0,0,0,0.0,0,1,154,0,73.1,64.1,61.6,,61.5,0.0,0,0,18,0.0,0,17,0,3,100.0,17,100.0,17,100.0,3,0,0.0,0,24,10,3.3,8.0,1.41
Sam Kenerson,122447,WR,GA SOUTHRN,1,26.3,0,0.0,0.0,0,2,0,,0,0,174,0,,,56.3,,55.9,0.0,0,0,0,0.0,0,8,0,0,100.0,8,0.0,0,39.6,3,0,100.0,8,0,0,,,0.0
Xavier Hutchinson,122518,WR,IOWA STATE,1,-0.7,0,100.0,,0,0,0,0.0,0,2,193,0,73.1,64.1,62.0,,61.9,0.0,0,0,21,0.0,0,26,0,3,92.3,24,23.1,6,112.5,3,0,76.9,20,33,35,11.7,11.0,1.38
Tristan Golightly,122560,WR,KANSAS,1,15.3,0,33.3,50.0,1,2,0,50.0,1,0,198,0,24.5,61.0,55.3,,55.4,0.0,0,0,9,0.0,0,8,0,1,100.0,8,25.0,2,42.4,3,0,75.0,6,9,0,0.0,9.0,1.13
Deuce Vaughn,122624,HB,KANSAS ST,1,1.7,1,100.0,,0,0,0,0.0,0,1,199,0,73.1,76.2,68.7,5.3,62.1,0.0,0,0,19,26.1,6,23,0,3,73.9,17,13.0,3,105.6,3,0,4.3,1,28,23,7.7,9.3,1.65
Marvin Mims Jr.,122937,WR,OKLAHOMA,1,30.3,0,66.7,0.0,0,1,0,0.0,0,2,261,0,70.7,72.7,70.1,,71.7,0.0,0,0,41,0.0,0,15,0,2,86.7,13,86.7,13,109.7,3,0,13.3,2,56,9,4.5,28.0,4.31
Sean Tucker,123056,HB,SYRACUSE,1,3.3,0,66.7,,0,0,0,0.0,0,1,304,0,70.7,77.3,71.5,28.7,60.9,0.0,0,0,15,32.5,13,40,0,2,65.0,26,0.0,0,85.4,3,0,7.5,3,20,13,6.5,10.0,0.77
Savion Williams,123101,WR,TCU,1,14.3,0,66.7,,0,0,0,0.0,0,2,305,0,70.7,62.9,57.8,,60.2,0.0,0,0,11,0.0,0,21,0,2,100.0,21,14.3,3,84.0,3,0,85.7,18,19,4,2.0,9.5,0.9
Bijan Robinson,123126,HB,TEXAS,1,2.7,1,100.0,,0,0,0,0.0,0,2,311,0,73.1,77.0,76.2,47.6,82.2,0.0,0,0,17,32.4,11,34,1,3,58.8,20,5.9,2,158.3,3,1,8.8,3,38,30,10.0,12.7,1.9
Loic Fouonji,123139,WR,TEXAS TECH,1,15.7,0,66.7,0.0,0,1,0,0.0,0,0,315,0,70.7,62.9,63.8,,63.9,0.0,0,0,8,0.0,0,11,0,2,100.0,11,18.2,2,77.1,3,0,72.7,8,14,6,3.0,7.0,1.27
Tyler Scott,123578,WR,CINCINNATI,1,16.3,1,66.7,0.0,0,1,0,0.0,0,1,138,0,70.7,62.9,60.5,,60.1,0.0,0,0,20,0.0,0,18,0,2,88.9,16,16.7,3,88.2,3,0,83.3,15,22,6,3.0,11.0,1.38
Kimani Vidal,123727,HB,TROY,1,-2.3,3,100.0,,0,0,0,0.0,0,0,318,0,73.1,78.0,73.3,72.7,64.1,0.0,0,0,9,4.3,1,23,0,3,95.7,22,4.3,1,79.2,3,0,4.3,1,9,16,5.3,3.0,0.41
Johnny Richardson,123760,HB,UCF,1,6.3,0,100.0,100.0,1,1,0,0.0,0,1,323,0,73.1,74.4,64.9,70.8,70.7,0.0,0,0,35,16.7,2,12,0,3,83.3,10,0.0,0,109.7,3,0,25.0,3,31,12,4.0,10.3,3.1
Traeshon Holden,123917,WR,ALABAMA,1,4.0,0,100.0,,0,0,0,0.0,0,3,103,0,73.1,64.1,87.6,,91.7,0.0,0,0,29,0.0,0,6,0,3,100.0,6,16.7,1,158.3,3,1,66.7,4,70,58,19.3,23.3,11.67
Kobe Hudson,123989,WR,AUBURN,1,0.7,1,100.0,,0,0,0,0.0,0,1,115,0,73.1,64.1,77.5,,75.8,0.0,0,0,11,0.0,0,10,0,3,90.0,9,60.0,6,106.9,3,0,40.0,4,29,27,9.0,9.7,3.22
Izayah Cummings,124055,WR,KENTUCKY,1,2.0,0,100.0,,0,0,0,0.0,0,0,202,0,73.1,64.1,59.1,65.4,64.6,4.8,1,0,10,9.5,2,21,1,3,90.5,19,66.7,14,97.2,3,0,28.6,6,22,16,5.3,7.3,1.16
Scoobie Ford,124167,WR,MISS STATE,1,14.3,0,66.7,,0,0,0,0.0,0,1,227,0,70.7,62.9,55.0,,57.5,0.0,0,0,24,0.0,0,25,0,2,100.0,25,92.0,23,93.8,3,0,8.0,2,26,14,7.0,13.0,1.04
Lideatrick Griffin,124169,WR,MISS STATE,1,5.7,0,66.7,,0,0,0,0.0,0,1,227,0,70.7,62.9,56.4,,56.4,0.0,0,0,11,0.0,0,29,0,2,93.1,27,0.0,0,78.5,3,0,100.0,29,15,2,1.0,7.5,0.56
J.J. Hester,124207,WR,MISSOURI,1,12.7,0,66.7,,0,0,0,33.3,1,2,229,0,17.0,62.9,54.6,,55.0,0.0,0,0,13,0.0,0,16,0,2,87.5,14,87.5,14,93.8,3,0,12.5,2,26,7,3.5,13.0,1.86
Demond Demas,124313,WR,TEXAS A&M,1,24.0,0,33.3,,0,0,0,0.0,0,0,312,0,66.7,61.0,54.4,,54.9,0.0,0,0,8,0.0,0,18,0,1,83.3,15,11.1,2,42.4,3,0,88.9,16,8,1,1.0,8.0,0.53
Micah Davis,125264,WR,AIR FORCE,1,13.7,0,0.0,0.0,0,1,0,100.0,1,0,101,0,16.4,74.7,57.5,,35.6,0.0,0,0,0,0.0,0,7,0,0,100.0,7,14.3,1,39.6,3,0,28.6,2,0,0,,,0.0
Tory Horton,128232,WR,NEVADA,1,0.3,0,100.0,,0,0,0,0.0,0,1,239,0,73.1,64.1,53.9,,55.6,0.0,0,0,6,0.0,0,36,0,3,91.7,33,19.4,7,120.1,3,1,80.6,29,10,9,3.0,3.3,0.3
Alex Lines,128361,TE,ARIZONA,1,5.7,0,0.0,,0,0,0,,0,0,109,0,,,53.9,67.2,47.1,100.0,29,1,0,37.9,11,29,1,0,58.6,17,0.0,0,0.0,3,0,0.0,0,0,0,,,0.0
AJ Barner,129433,TE,INDIANA,1,13.3,0,0.0,,0,0,0,,0,0,190,0,,,52.7,,51.8,42.9,6,1,0,0.0,0,14,0,0,92.9,13,50.0,7,0.0,3,0,7.1,1,0,0,,,0.0
Zavier Betts,129674,WR,NEBRASKA,1,13.7,0,66.7,,0,0,0,0.0,0,2,238,0,70.7,65.3,79.6,,75.2,0.0,0,0,27,0.0,0,7,0,2,100.0,7,14.3,1,106.3,3,0,85.7,6,35,7,3.5,17.5,5.0
Ta'ron Keith,130368,HB,BOWL GREEN,1,1.7,0,66.7,,0,0,0,0.0,0,1,122,0,73.1,28.2,67.8,70.0,71.6,0.0,0,0,6,9.1,1,11,0,2,81.8,9,36.4,4,70.1,3,0,0.0,0,7,6,3.0,3.5,0.78
Trevor Borland,130400,TE,BUFFALO,1,8.3,0,66.7,,0,0,0,33.3,1,2,126,0,31.6,16.9,52.9,64.6,61.5,73.3,11,0,19,6.7,1,15,0,2,86.7,13,20.0,3,134.7,3,1,6.7,1,27,18,9.0,13.5,2.08
Dallas Dixon,130432,WR,C MICHIGAN,1,15.7,0,66.7,50.0,1,2,0,0.0,0,2,134,0,70.7,62.9,64.2,,63.6,0.0,0,0,16,0.0,0,29,0,2,96.6,28,31.0,9,140.3,3,1,69.0,20,31,0,0.0,15.5,1.11
Kenny Tracy,130531,HB,MIAMI OH,1,0.3,0,66.7,,0,0,0,33.3,1,1,221,0,31.6,71.5,69.1,75.2,46.3,0.0,0,0,7,33.3,3,9,0,2,66.7,6,33.3,3,70.1,3,0,0.0,0,7,10,5.0,3.5,1.17
Trayvon Rudolph,130577,WR,N ILLINOIS,1,15.7,0,33.3,0.0,0,1,0,0.0,0,1,254,0,66.7,68.2,71.1,,75.2,0.0,0,0,20,0.0,0,5,0,1,100.0,5,80.0,4,97.2,3,1,20.0,1,20,0,0.0,20.0,4.0
Rachaad White,131633,HB,ARIZONA ST,1,-0.3,1,100.0,,0,0,0,0.0,0,1,110,0,73.1,72.5,69.4,21.9,71.6,0.0,0,0,12,21.1,4,19,0,3,68.4,13,21.1,4,101.4,3,0,15.8,3,25,26,8.7,8.3,1.92
