player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Oscar Cardenas,98291,TE,UTSA,1,4.5,0,100.0,,0,0,0,0.0,0,2,331,0,74.9,65.0,83.1,70.9,73.5,48.1,13,0,15,33.3,9,27,0,4,66.7,18,48.1,13,105.2,4,0,3.7,1,37,19,4.8,9.3,2.06
Rocky Beers,156005,TE,FIU,1,6.3,0,100.0,100.0,1,1,0,0.0,0,2,166,0,74.9,65.0,61.9,60.4,66.8,60.0,15,0,19,20.0,5,25,0,4,76.0,19,28.0,7,104.2,4,0,0.0,0,36,11,2.8,9.0,1.89
Trey Knox,98359,TE,S CAROLINA,1,6.8,0,100.0,,0,0,0,0.0,0,1,289,0,74.9,65.0,60.8,59.3,69.3,86.2,25,0,22,24.1,7,29,1,4,75.9,22,10.3,3,103.1,4,0,3.4,1,35,8,2.0,8.8,1.59
Randy Fields Jr.,78120,WR,CHARLOTTE,1,8.8,0,50.0,0.0,0,1,0,0.0,0,1,136,0,70.7,62.9,61.2,,65.4,0.0,0,1,13,0.0,0,9,1,2,88.9,8,0.0,0,22.9,4,0,100.0,9,18,8,4.0,9.0,2.25
Chris Bell,156321,WR,LOUISVILLE,1,11.3,0,100.0,100.0,2,2,0,0.0,0,4,210,0,74.9,65.0,81.8,,80.8,0.0,0,0,22,0.0,0,23,0,4,91.3,21,4.3,1,118.8,4,0,95.7,22,58,13,3.3,14.5,2.76
Caleb Burton III,156478,WR,AUBURN,1,6.0,0,100.0,,0,0,0,0.0,0,1,115,0,74.9,65.0,63.1,,62.5,0.0,0,0,11,0.0,0,15,0,4,93.3,14,93.3,14,101.0,4,0,6.7,1,33,9,2.3,8.3,2.36
Charles Robertson,156740,WR,LA LAFAYET,1,3.8,1,75.0,,0,0,0,0.0,0,1,207,0,73.1,64.1,63.6,,63.1,0.0,0,0,12,0.0,0,13,0,3,100.0,13,15.4,2,80.2,4,0,84.6,11,15,9,3.0,5.0,1.15
Dominick Mazotti,98717,TE,S JOSE ST,1,12.3,0,50.0,,0,0,0,0.0,0,2,285,0,70.7,62.9,74.7,,75.0,28.6,4,0,14,0.0,0,14,0,2,100.0,14,64.3,9,108.3,4,1,7.1,1,24,3,1.5,12.0,1.71
Bub Means,98847,WR,PITTSBURGH,1,18.0,0,75.0,100.0,1,1,0,0.0,0,2,268,0,73.1,64.1,69.0,,68.8,0.0,0,0,61,0.0,0,20,0,3,95.0,19,5.0,1,156.3,4,1,95.0,19,78,37,12.3,26.0,4.11
Jonathan Brady,156940,WR,NEW MEX ST,1,10.8,0,50.0,0.0,0,1,0,0.0,0,0,242,0,70.7,68.4,55.1,,53.4,0.0,0,0,4,0.0,0,27,0,2,88.9,24,100.0,27,56.3,4,0,0.0,0,8,13,6.5,4.0,0.33
Tyler Walton,78201,WR,OHIO,1,6.8,1,75.0,,0,0,0,0.0,0,2,259,0,73.1,72.8,67.5,62.1,63.8,0.0,0,0,15,4.5,1,22,0,3,90.9,20,31.8,7,92.7,4,0,68.2,15,27,20,6.7,9.0,1.35
Dane Key,157100,WR,KENTUCKY,1,9.8,1,100.0,100.0,1,1,0,0.0,0,2,202,1,74.9,12.0,56.3,,56.1,0.0,0,0,14,0.0,0,40,0,4,90.0,36,7.5,3,114.6,4,0,92.5,37,46,7,1.8,11.5,1.28
Mason Taylor,157122,TE,LSU,1,4.3,0,75.0,,0,0,0,0.0,0,1,211,1,73.1,10.3,50.8,63.6,51.9,47.4,18,0,11,21.1,8,38,0,3,73.7,28,42.1,16,90.6,4,0,5.3,2,25,8,2.7,8.3,0.89
Sam Roush,157270,TE,STANFORD,1,10.8,2,100.0,100.0,1,1,0,0.0,0,3,300,0,74.9,65.0,75.9,76.6,79.6,57.1,24,0,31,38.1,16,42,0,4,57.1,24,40.5,17,118.8,4,0,0.0,0,62,19,4.8,15.5,2.58
Major Everhart,157295,WR,TCU,1,11.8,2,75.0,,0,0,0,0.0,0,2,305,0,73.1,68.8,69.9,,70.4,0.0,0,0,15,0.0,0,11,0,3,100.0,11,90.9,10,101.0,4,0,9.1,1,35,13,4.3,11.7,3.18
Jaydon Blue,157303,HB,TEXAS,1,-4.0,1,100.0,,0,0,0,0.0,0,0,311,0,74.9,71.8,60.7,40.2,70.4,0.0,0,0,12,16.7,2,12,0,4,83.3,10,8.3,1,99.0,4,0,16.7,2,31,47,11.8,7.8,3.1
Tony Mathis Jr.,99481,HB,HOUSTON,1,-5.0,0,75.0,,0,0,0,25.0,1,0,182,0,40.2,68.5,55.1,74.8,46.1,0.0,0,0,6,16.7,3,18,1,3,77.8,14,11.1,2,77.1,4,0,16.7,3,10,27,9.0,3.3,0.71
Blair Conwright,99538,WR,N TEXAS,1,12.3,0,50.0,,0,0,0,33.3,1,1,251,0,31.6,62.9,63.9,,63.7,0.0,0,0,32,0.0,0,21,0,2,90.5,19,100.0,21,85.4,4,0,0.0,0,40,10,5.0,20.0,2.11
Dane Pardridge,158042,WR,N ILLINOIS,1,13.5,0,50.0,,0,0,0,33.3,1,2,254,0,32.3,71.5,62.0,,61.6,0.0,0,0,16,0.0,0,12,0,2,100.0,12,83.3,10,66.7,4,0,16.7,2,22,2,1.0,11.0,1.83
Senika McKie,158142,WR,UNLV,1,19.8,0,25.0,,0,0,0,50.0,1,1,325,0,31.6,62.9,75.2,,71.9,0.0,0,0,20,0.0,0,20,0,1,90.0,18,15.0,3,47.9,4,0,85.0,17,20,2,2.0,20.0,1.11
Chuuky Hines,158174,WR,HAWAII,1,25.5,0,75.0,100.0,1,1,0,0.0,0,3,180,0,73.1,64.1,74.5,,73.4,0.0,0,0,19,0.0,0,21,0,3,95.2,20,0.0,0,155.2,4,1,100.0,21,49,0,0.0,16.3,2.45
Tyrell Henry,158385,WR,MICH STATE,1,-4.5,1,75.0,,0,0,0,0.0,0,1,223,0,73.1,69.8,54.2,,54.8,0.0,0,0,6,0.0,0,37,0,3,91.9,34,97.3,36,79.2,4,0,2.7,1,14,27,9.0,4.7,0.41
Alex Bauman,158407,TE,TULANE,1,6.0,0,75.0,100.0,1,1,1,25.0,1,1,319,0,40.2,64.1,54.6,70.6,52.1,43.3,13,0,16,6.7,2,30,1,3,93.3,28,43.3,13,91.7,4,0,13.3,4,26,7,2.3,8.7,0.93
Tyler Morris,158544,WR,MICHIGAN,1,17.0,0,25.0,0.0,0,1,0,50.0,1,1,222,0,24.9,61.0,55.1,,54.3,0.0,0,0,26,0.0,0,16,0,1,93.8,15,31.3,5,54.2,4,0,68.8,11,26,10,10.0,26.0,1.73
Tyrone Broden,100273,WR,ARKANSAS,1,7.3,0,50.0,,0,0,0,0.0,0,1,111,0,70.7,62.9,60.8,,60.4,0.0,0,0,4,0.0,0,15,0,2,100.0,15,13.3,2,95.8,4,1,86.7,13,4,2,1.0,2.0,0.27
Patrick Herbert,100625,TE,OREGON,1,7.0,1,75.0,,0,0,0,0.0,0,3,264,0,73.1,64.1,91.0,31.5,93.1,77.8,7,1,49,22.2,2,9,0,3,77.8,7,0.0,0,116.7,4,2,0.0,0,78,67,22.3,26.0,11.14
Travis Hunter,160766,CB,COLORADO,1,19.5,0,100.0,100.0,1,1,0,0.0,0,2,143,0,74.9,65.0,68.6,,67.8,0.0,0,0,45,0.0,0,31,1,4,96.8,30,61.3,19,158.3,4,1,38.7,12,82,4,1.0,20.5,2.73
Joseph Griffin Jr.,162664,WR,BOSTON COL,1,22.0,0,25.0,100.0,1,1,0,0.0,0,1,121,0,66.7,61.0,61.1,,60.8,0.0,0,1,38,0.0,0,28,0,1,96.4,27,14.3,4,27.1,4,0,85.7,24,38,0,0.0,38.0,1.41
Damon Ward Jr.,100880,WR,N TEXAS,1,9.8,0,75.0,,0,0,0,25.0,1,3,251,0,39.5,64.1,65.2,,64.6,0.0,0,0,18,0.0,0,22,0,3,90.9,20,4.5,1,146.9,4,1,95.5,21,41,15,5.0,13.7,2.05
Trell Harris,163133,WR,KENT STATE,1,12.5,0,75.0,100.0,2,2,0,0.0,0,1,201,0,73.1,64.1,58.7,,58.4,0.0,0,0,10,0.0,0,27,0,3,88.9,24,11.1,3,78.1,4,0,88.9,24,13,1,0.3,4.3,0.54
Jake Newell,163273,TE,AKRON,1,2.8,0,100.0,,0,0,0,0.0,0,2,102,0,74.9,65.0,68.6,23.5,71.9,77.3,17,0,12,13.6,3,22,0,4,86.4,19,0.0,0,132.3,4,1,22.7,5,25,15,3.8,6.3,1.32
Bryce Pierre,71706,TE,ARIZONA ST,1,6.3,0,75.0,0.0,0,1,0,0.0,0,2,110,0,73.1,64.1,62.7,65.4,61.0,18.8,3,0,9,6.3,1,16,0,3,93.8,15,56.3,9,84.4,4,0,25.0,4,19,3,1.0,6.3,1.27
Mario Anderson Jr.,169699,HB,S CAROLINA,1,2.0,0,75.0,100.0,1,1,0,25.0,1,1,289,0,45.4,74.2,55.3,55.8,51.1,0.0,0,0,11,15.2,5,33,0,3,78.8,26,0.0,0,87.5,4,0,3.0,1,22,17,5.7,7.3,0.85
Dallin Holker,83946,TE,COLO STATE,1,4.0,3,50.0,,0,0,0,0.0,0,2,144,0,73.1,64.1,67.0,74.0,66.2,22.9,8,0,19,20.0,7,35,0,2,71.4,25,60.0,21,74.0,4,0,14.3,5,29,30,15.0,14.5,1.16
T.J. Jones,101706,WR,UAB,1,6.8,0,50.0,,0,0,0,33.3,1,0,321,0,31.6,62.9,49.2,,49.7,0.0,0,0,2,0.0,0,13,0,2,92.3,12,23.1,3,56.3,4,0,76.9,10,1,6,3.0,0.5,0.08
Ayir Asante,102592,WR,WYOMING,1,7.3,1,100.0,,0,0,0,0.0,0,2,351,0,74.9,67.3,72.8,,69.9,0.0,0,0,28,0.0,0,12,0,4,100.0,12,50.0,6,118.8,4,0,50.0,6,52,23,5.8,13.0,4.33
Perry Carter,61384,WR,JVILLE ST,1,7.3,0,50.0,,0,0,0,0.0,0,2,196,0,70.7,66.9,71.3,,70.9,0.0,0,0,13,0.0,0,9,0,2,100.0,9,100.0,9,70.8,4,0,0.0,0,26,30,15.0,13.0,2.89
Rodney Gallagher III,173178,WR,W VIRGINIA,1,2.5,0,75.0,,0,0,0,0.0,0,1,343,0,73.1,66.0,67.8,,68.6,0.0,0,1,12,0.0,0,5,0,3,100.0,5,40.0,2,50.0,4,0,60.0,3,24,32,10.7,8.0,4.8
Justin Marshall,173460,HB,COLO STATE,1,-0.3,1,50.0,,0,0,0,0.0,0,0,144,0,70.7,76.5,78.1,75.7,59.7,0.0,0,0,17,18.8,3,16,0,2,75.0,12,6.3,1,67.7,4,0,0.0,0,23,33,16.5,11.5,1.92
Ahmad Edwards,109734,WR,BALL ST,1,2.8,0,50.0,,0,0,0,0.0,0,1,117,0,70.7,64.6,64.5,,63.6,0.0,0,0,46,0.0,0,20,0,2,95.0,19,20.0,4,95.8,4,0,80.0,16,50,42,21.0,25.0,2.63
Mikey Matthews,174168,WR,UTAH,1,10.8,0,50.0,,0,0,0,0.0,0,0,328,0,73.1,66.8,55.2,,55.1,0.0,0,1,8,0.0,0,27,0,2,88.9,24,96.3,26,17.7,4,0,3.7,1,13,16,8.0,6.5,0.54
Javious Bond,175179,HB,E CAROLINA,1,-2.5,0,75.0,,0,0,0,0.0,0,0,156,0,73.1,71.6,71.5,75.3,59.4,0.0,0,0,1,19.0,4,21,0,3,81.0,17,14.3,3,77.1,4,0,0.0,0,-2,10,3.3,-0.7,-0.12
Ezell Jolly,175641,HB,UTEP,1,-2.8,1,100.0,,0,0,0,0.0,0,1,330,0,74.9,22.7,49.7,26.5,74.1,0.0,0,0,7,55.6,10,18,0,4,44.4,8,5.6,1,79.2,4,0,0.0,0,12,23,5.8,3.0,1.5
Duane Thomas Jr.,175797,WR,CHARLOTTE,1,2.0,0,75.0,50.0,1,2,0,0.0,0,1,136,0,73.1,64.1,52.3,,52.5,0.0,0,0,6,0.0,0,16,0,3,100.0,16,50.0,8,77.1,4,0,50.0,8,12,9,3.0,4.0,0.75
Bryce Kennon,122171,TE,CHARLOTTE,1,8.0,0,25.0,0.0,0,1,0,0.0,0,0,136,0,66.7,61.0,53.5,68.4,51.0,56.5,13,0,8,4.3,1,23,0,1,78.3,18,21.7,5,39.6,4,0,17.4,4,8,7,7.0,8.0,0.44
Tyrone Tracy,84226,HB,PURDUE,1,-2.5,1,100.0,,0,0,0,0.0,0,1,273,0,74.9,76.1,90.3,68.2,86.3,0.0,0,0,28,26.9,7,26,0,4,73.1,19,19.2,5,106.3,4,0,3.8,1,38,48,12.0,9.5,2.0
Duce Robinson,176642,WR,USC,1,4.8,0,100.0,,0,0,0,0.0,0,1,326,0,74.9,65.0,62.3,,61.8,0.0,0,0,14,0.0,0,17,0,4,100.0,17,23.5,4,100.0,4,0,76.5,13,32,13,3.3,8.0,1.88
Jeshaun Jones,84283,WR,MARYLAND,1,7.8,0,100.0,,0,0,0,0.0,0,4,215,0,74.9,65.0,72.9,61.1,71.1,0.0,0,0,24,2.9,1,35,0,4,94.3,33,100.0,35,118.8,4,0,0.0,0,70,39,9.8,17.5,2.12
Jordan Brown,122548,WR,TEXAS TECH,1,3.8,0,100.0,,0,0,0,0.0,0,3,315,0,76.3,65.7,72.6,,71.5,0.0,0,0,12,0.0,0,16,0,4,87.5,14,12.5,2,97.9,4,0,87.5,14,30,15,3.8,7.5,2.14
Quentin Skinner,122579,WR,KANSAS,1,12.5,0,50.0,100.0,1,1,0,0.0,0,2,198,0,70.7,62.9,62.5,,62.2,0.0,0,1,18,0.0,0,25,0,2,92.0,23,36.0,9,28.1,4,0,64.0,16,23,1,0.5,11.5,1.0
Nick Presley,53372,WR,BALL ST,1,15.5,0,25.0,0.0,0,1,0,0.0,0,1,117,0,66.7,61.0,55.3,,54.0,0.0,0,0,6,0.0,0,17,0,1,94.1,16,41.2,7,39.6,4,0,58.8,10,6,9,9.0,6.0,0.38
Malachai Jones,123252,WR,TULSA,1,9.3,0,50.0,100.0,1,1,0,0.0,0,2,320,0,70.7,70.1,66.9,,66.4,0.0,0,0,16,0.0,0,24,0,2,95.8,23,100.0,24,68.8,4,0,0.0,0,24,-1,-0.5,12.0,1.04
Blake Watson,84363,HB,MEMPHIS,1,0.5,1,75.0,,0,0,0,25.0,1,2,218,0,39.5,73.2,58.3,49.1,51.7,0.0,0,0,19,20.8,10,48,0,3,77.1,37,2.1,1,96.9,4,0,0.0,0,31,29,9.7,10.3,0.84
Jesiah Irish,84371,WR,OREGON ST,1,10.0,0,25.0,,0,0,0,0.0,0,1,265,0,66.7,61.0,51.9,61.0,55.0,0.0,0,1,13,3.8,1,26,1,1,84.6,22,88.5,23,1.0,4,0,11.5,3,13,15,15.0,13.0,0.59
Josiah Johnson,75883,TE,OKLA STATE,1,1.8,0,75.0,,0,0,0,0.0,0,1,262,0,73.1,64.1,52.7,46.2,55.0,89.2,33,0,11,13.5,5,37,0,3,86.5,32,8.1,3,86.5,4,0,0.0,0,21,20,6.7,7.0,0.66
Izayah Cummings,124055,TE,KENTUCKY,1,11.0,0,75.0,0.0,0,1,0,0.0,0,2,202,0,74.9,65.0,72.7,,70.2,29.2,7,1,20,0.0,0,24,0,3,91.7,22,66.7,16,69.8,4,0,4.2,1,43,18,6.0,14.3,1.95
Landon Ransom-Goelz,126402,WR,RICE,1,5.3,1,100.0,,0,0,0,0.0,0,3,275,0,74.9,65.0,69.2,,69.0,0.0,0,0,17,0.0,0,21,0,4,90.5,19,42.9,9,112.5,4,0,57.1,12,44,23,5.8,11.0,2.32
Freddie Roberson,88719,WR,MISS STATE,1,16.3,1,50.0,0.0,0,1,0,33.3,1,1,227,0,32.3,62.9,59.3,,59.0,0.0,0,0,18,0.0,0,19,0,2,94.7,18,0.0,0,72.9,4,0,100.0,19,28,-2,-1.0,14.0,1.56
Peny Boone,129498,HB,TOLEDO,1,4.8,0,75.0,,0,0,0,0.0,0,0,316,0,73.1,75.2,73.2,18.0,62.8,0.0,0,0,16,14.3,3,21,0,3,85.7,18,0.0,0,89.6,4,0,0.0,0,24,12,4.0,8.0,1.33
Mookie Cooper,129742,WR,MISSOURI,1,14.8,0,75.0,0.0,0,1,0,0.0,0,2,229,0,73.1,64.1,57.4,,58.9,0.0,0,0,16,0.0,0,38,0,3,100.0,38,31.6,12,94.8,4,0,68.4,26,29,2,0.7,9.7,0.76
Austin Henderson,130268,TE,LIBERTY,1,8.3,0,75.0,100.0,1,1,0,0.0,0,2,206,0,73.1,64.1,69.4,69.8,73.3,75.0,15,0,13,20.0,4,20,0,3,80.0,16,20.0,4,130.2,4,2,5.0,1,25,2,0.7,8.3,1.56
Jaedon Wilson,131244,WR,ARKANSAS,1,9.8,0,75.0,,0,0,0,0.0,0,2,111,0,73.1,66.0,63.6,,63.8,4.5,1,0,15,0.0,0,22,0,3,95.5,21,90.9,20,136.5,4,1,4.5,1,31,8,2.7,10.3,1.48
Ahmarean Brown,97164,WR,S CAROLINA,1,14.0,0,75.0,,0,0,0,0.0,0,2,289,0,73.1,67.4,62.4,,63.0,0.0,0,0,13,0.0,0,26,0,3,96.2,25,53.8,14,94.8,4,0,46.2,12,29,31,10.3,9.7,1.16
Jax Sherrard,139229,TE,SM HOUSTON,1,6.3,1,50.0,0.0,0,1,0,0.0,0,2,281,0,70.7,62.9,51.5,49.1,59.8,69.8,30,0,15,20.9,9,43,0,2,74.4,32,23.3,10,69.8,4,0,0.0,0,25,26,13.0,12.5,0.78
Kenneth Womack,142085,WR,W MICHIGAN,1,14.5,0,50.0,,0,0,0,0.0,0,1,347,0,70.7,62.9,54.8,,55.5,0.0,0,0,18,0.0,0,37,0,2,94.6,35,100.0,37,68.8,4,0,0.0,0,24,11,5.5,12.0,0.69
Romello Brinson,143936,WR,SMU,1,11.3,0,100.0,100.0,2,2,0,0.0,0,3,287,0,74.9,65.0,76.4,,76.2,0.0,0,0,23,0.0,0,15,0,4,93.3,14,0.0,0,118.8,4,0,100.0,15,56,11,2.8,14.0,4.0
Bryson Nesbit,143973,WR,N CAROLINA,1,10.5,0,50.0,0.0,0,1,0,0.0,0,1,245,0,70.7,62.9,59.7,48.9,59.7,13.9,5,0,24,8.3,3,36,0,2,86.1,31,83.3,30,74.0,4,0,2.8,1,29,18,9.0,14.5,0.94
Dacari Collins,144111,WR,NC STATE,1,10.8,0,50.0,0.0,0,1,0,0.0,0,1,248,0,70.7,62.9,59.6,,54.0,0.0,0,0,8,0.0,0,21,0,2,90.5,19,9.5,2,58.3,4,0,90.5,19,14,2,1.0,7.0,0.74
Roderick Daniels Jr.,144356,WR,SMU,1,12.0,3,75.0,100.0,1,1,0,0.0,0,2,287,0,74.9,68.0,73.8,,74.0,0.0,0,0,25,0.0,0,21,0,3,95.2,20,81.0,17,111.5,4,0,14.3,3,45,25,8.3,15.0,2.25
DJ Giddens,144595,HB,KANSAS ST,1,5.3,1,50.0,,0,0,0,0.0,0,0,199,0,70.7,77.0,73.4,19.0,59.4,0.0,0,0,4,14.3,3,21,0,2,76.2,16,4.8,1,56.3,4,0,0.0,0,4,6,3.0,2.0,0.25
Kaden Prather,144780,WR,MARYLAND,1,19.5,1,75.0,100.0,1,1,0,0.0,0,3,215,0,73.1,64.1,74.6,,72.3,0.0,0,1,34,0.0,0,29,0,3,96.6,28,6.9,2,77.1,4,0,93.1,27,81,16,5.3,27.0,2.89
Bucky Irving,144970,HB,OREGON,1,0.3,1,75.0,0.0,0,1,0,0.0,0,2,264,0,73.1,73.7,75.7,37.0,60.9,0.0,0,0,20,18.5,5,27,0,3,81.5,22,11.1,3,99.0,4,0,22.2,6,33,37,12.3,11.0,1.5
Javonte Sherman,145299,WR,MIDDLE TN,1,9.3,0,50.0,0.0,0,1,0,0.0,0,0,224,0,70.7,62.9,54.4,,52.6,0.0,0,1,6,0.0,0,29,0,2,100.0,29,24.1,7,16.7,4,0,75.9,22,6,3,1.5,3.0,0.21
Jaylen Coleman,97624,HB,DUKE,1,-2.3,0,75.0,,0,0,0,0.0,0,1,154,0,73.1,69.5,64.6,71.8,63.0,0.0,0,0,10,7.1,1,14,0,3,78.6,11,7.1,1,78.1,4,0,28.6,4,13,22,7.3,4.3,1.18
Jakarius Caston,145419,WR,SO MISS,1,27.8,0,50.0,0.0,0,2,0,33.3,1,2,296,0,31.6,67.2,63.0,,64.0,0.0,0,0,44,0.0,0,26,0,2,92.3,24,15.4,4,135.4,4,1,84.6,22,88,45,22.5,44.0,3.67
Will Kacmarek,145896,TE,OHIO,1,11.0,0,75.0,100.0,1,1,0,0.0,0,2,259,0,73.1,64.1,73.7,75.6,76.7,47.4,9,0,25,21.1,4,19,0,3,78.9,15,47.4,9,110.4,4,0,0.0,0,44,1,0.3,14.7,2.93
Austin Hence,145922,TE,W MICHIGAN,1,18.5,0,25.0,,0,0,0,50.0,1,0,347,0,24.5,61.0,44.0,,47.9,7.1,1,0,3,0.0,0,14,0,1,100.0,14,78.6,11,39.6,4,0,14.3,2,3,4,4.0,3.0,0.21
Joshua Nicholson,146158,WR,S DIEGO ST,1,10.8,0,75.0,,0,0,0,0.0,0,3,284,0,73.1,64.1,68.8,,67.8,0.0,0,0,12,0.0,0,14,0,3,100.0,14,92.9,13,92.7,4,0,7.1,1,27,14,4.7,9.0,1.93
Joseph Manjack IV,146413,WR,HOUSTON,1,17.3,0,75.0,100.0,1,1,0,0.0,0,2,182,0,74.9,65.3,68.0,,67.3,0.0,0,0,29,0.0,0,34,0,3,88.2,30,35.3,12,112.5,4,0,61.8,21,46,11,3.7,15.3,1.53
Jarquez Hunter,146662,HB,AUBURN,1,-2.0,0,75.0,0.0,0,1,0,0.0,0,0,115,0,74.9,72.8,61.4,74.8,62.3,0.0,0,0,7,10.0,3,30,0,3,83.3,25,3.3,1,77.1,4,0,10.0,3,3,15,5.0,1.0,0.12
Devonte Ross,146735,WR,TROY,1,10.3,1,100.0,100.0,1,1,0,0.0,0,3,318,0,74.9,66.9,72.5,,71.6,0.0,0,0,20,0.0,0,22,0,4,95.5,21,36.4,8,115.6,4,0,63.6,14,47,6,1.5,11.8,2.24
Brian Thomas Jr.,146760,WR,LSU,1,14.5,1,100.0,,0,0,0,0.0,0,3,211,0,74.9,65.0,68.1,,70.7,0.0,0,0,70,0.0,0,37,0,4,94.6,35,2.7,1,158.3,4,1,97.3,36,103,45,11.3,25.8,2.94
Dalton Stroman,147022,WR,APP STATE,1,16.3,0,50.0,0.0,0,1,0,0.0,0,2,108,0,70.7,65.3,73.7,,71.0,0.0,0,0,19,0.0,0,16,0,2,93.8,15,0.0,0,81.3,4,0,100.0,16,36,2,1.0,18.0,2.4
Jjay Mcafee,147108,TE,GA SOUTHRN,1,12.0,0,75.0,50.0,1,2,0,0.0,0,3,174,0,73.1,64.1,71.7,67.5,71.7,58.3,14,0,28,8.3,2,24,0,3,83.3,20,37.5,9,156.3,4,1,4.2,1,53,14,4.7,17.7,2.65
Trent Hudson,175674,WR,NEW MEX ST,1,10.7,0,66.7,,0,0,0,0.0,0,1,242,0,70.7,62.9,57.1,,56.7,0.0,0,0,11,0.0,0,32,0,2,93.8,30,0.0,0,82.6,3,0,100.0,32,18,9,4.5,9.0,0.6
Tucker Ashcraft,175521,TE,WISCONSIN,1,3.0,0,100.0,,0,0,0,0.0,0,1,349,0,73.1,64.1,66.5,67.4,72.9,62.5,5,0,6,12.5,1,8,0,3,87.5,7,25.0,2,87.5,3,0,0.0,0,15,6,2.0,5.0,2.14
Suderian Harrison,175436,WR,VIRGINIA,1,2.7,1,100.0,100.0,1,1,0,0.0,0,2,335,0,73.1,71.6,91.9,,92.0,50.0,2,0,23,0.0,0,4,0,3,100.0,4,50.0,2,118.8,3,0,0.0,0,42,34,11.3,14.0,10.5
Carson Hansen,174669,HB,IOWA STATE,1,2.3,0,100.0,,0,0,0,0.0,0,0,193,0,73.1,65.4,63.1,72.6,68.5,0.0,0,0,11,12.5,1,8,0,3,62.5,5,0.0,0,94.4,3,0,0.0,0,20,13,4.3,6.7,4.0
Rivaldo Fairweather,123625,TE,AUBURN,1,11.7,1,100.0,100.0,1,1,0,0.0,0,1,115,0,74.9,65.0,68.4,68.4,67.5,16.7,5,0,32,6.7,2,30,0,3,86.7,26,70.0,21,158.3,3,1,10.0,3,44,9,3.0,14.7,1.69
Carlos Hernandez,174167,WR,WASH STATE,1,14.7,4,66.7,100.0,1,1,0,0.0,0,2,341,0,70.7,62.9,79.2,,81.4,0.0,0,0,48,0.0,0,15,1,2,100.0,15,13.3,2,109.7,3,0,86.7,13,77,42,21.0,38.5,5.13
Robert Henry Jr.,174094,HB,UTSA,1,-1.7,0,100.0,,0,0,0,0.0,0,2,331,0,73.1,74.5,61.8,38.0,74.2,0.0,0,0,8,25.0,6,24,0,3,70.8,17,4.2,1,88.9,3,0,8.3,2,16,21,7.0,5.3,0.94
David Amador II,174085,WR,UTSA,1,4.7,1,100.0,,0,0,0,0.0,0,2,331,0,73.1,66.0,73.8,,66.9,0.0,0,0,25,0.0,0,23,0,3,100.0,23,100.0,23,118.8,3,0,0.0,0,44,30,10.0,14.7,1.91
Joshua Simon,98358,TE,S CAROLINA,1,2.7,0,33.3,0.0,0,2,0,0.0,0,0,289,0,66.7,61.0,50.6,71.2,53.1,61.1,11,0,8,16.7,3,18,0,1,72.2,13,16.7,3,42.4,3,0,5.6,1,8,7,7.0,8.0,0.62
Tyler Savage,123832,TE,E CAROLINA,1,3.7,0,100.0,,0,0,0,0.0,0,0,156,0,73.1,64.1,55.7,65.9,55.2,10.0,2,0,9,5.0,1,20,0,3,95.0,19,70.0,14,95.8,3,0,0.0,0,21,10,3.3,7.0,1.11
Neal Johnson,98298,TE,LA LAFAYET,1,7.0,1,100.0,,0,0,0,0.0,0,2,207,0,73.1,64.1,73.6,67.9,72.7,78.6,22,0,40,10.7,3,28,0,3,85.7,24,17.9,5,158.3,3,1,3.6,1,44,23,7.7,14.7,1.83
Christian Earls,174069,TE,UNLV,1,6.7,0,0.0,,0,0,0,100.0,2,0,325,0,3.1,,30.5,37.0,27.3,57.1,4,0,0,28.6,2,7,0,0,71.4,5,28.6,2,39.6,3,0,0.0,0,0,0,,,0.0
Semaj Morgan,174043,WR,MICHIGAN,1,11.7,1,66.7,0.0,0,1,0,0.0,0,2,222,0,70.7,67.2,75.8,,68.2,0.0,0,0,8,0.0,0,13,0,2,100.0,13,84.6,11,79.9,3,0,15.4,2,16,5,2.5,8.0,1.23
Tim Grear Jr.,173507,WR,FRESNO ST,1,12.7,0,33.3,,0,0,0,0.0,0,1,169,0,66.7,61.0,61.7,,61.3,0.0,0,0,8,0.0,0,12,0,1,91.7,11,8.3,1,42.4,3,0,91.7,11,8,2,2.0,8.0,0.73
Traeshon Holden,123917,WR,OREGON,1,11.7,0,66.7,,0,0,0,0.0,0,1,264,0,70.7,62.9,56.8,,59.4,0.0,0,1,19,0.0,0,18,0,2,94.4,17,38.9,7,48.6,3,0,61.1,11,22,1,0.5,11.0,1.29
Jermaine Burton,124017,WR,ALABAMA,1,33.0,0,100.0,,0,0,0,0.0,0,3,103,0,73.1,64.1,87.6,,85.3,0.0,0,0,56,0.0,0,12,0,3,100.0,12,33.3,4,158.3,3,1,66.7,8,105,14,4.7,35.0,8.75
