player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Malik Phillips,170505,WR,SM HOUSTON,1,18.3,0,50.0,0.0,0,1,0,0.0,0,2,281,0,70.7,66.7,62.5,,61.9,0.0,0,0,17,0.0,0,27,0,2,92.6,25,11.1,3,72.9,4,0,88.9,24,28,12,6.0,14.0,1.12
Ayir Asante,102592,WR,WYOMING,1,14.0,3,50.0,0.0,0,1,0,33.3,1,2,351,0,31.6,64.6,68.9,,68.6,5.9,1,0,66,0.0,0,17,0,2,94.1,16,35.3,6,135.4,4,1,58.8,10,72,78,39.0,36.0,4.5
Isaac TeSlaa,172430,WR,ARKANSAS,1,9.8,0,25.0,0.0,0,1,0,0.0,0,0,111,0,66.7,61.0,53.5,,53.1,0.0,0,0,0,0.0,0,28,0,1,96.4,27,92.9,26,39.6,4,0,7.1,2,0,1,1.0,0.0,0.0
Junior Sherrill,172627,WR,VANDERBILT,1,9.5,0,75.0,,0,0,0,0.0,0,1,333,0,73.1,64.1,73.2,,71.2,0.0,0,0,45,0.0,0,9,0,3,88.9,8,66.7,6,149.0,4,1,33.3,3,43,2,0.7,14.3,5.38
Malcolm Gillie,173996,WR,BALL ST,1,13.8,0,50.0,,0,0,0,0.0,0,2,117,0,70.7,67.9,60.8,,60.8,0.0,0,0,12,0.0,0,28,0,2,89.3,25,35.7,10,67.7,4,0,64.3,18,23,0,0.0,11.5,0.92
Jacob De Jesus,174068,WR,UNLV,1,14.5,0,50.0,,0,0,0,0.0,0,2,325,0,73.1,70.2,72.9,,75.4,0.0,0,0,7,0.0,0,11,0,2,90.9,10,81.8,9,95.8,4,1,18.2,2,10,10,5.0,5.0,1.0
Carson Hansen,174669,HB,IOWA STATE,1,-4.3,0,75.0,,0,0,0,0.0,0,1,193,0,73.1,67.4,62.7,78.5,67.1,0.0,0,0,15,20.8,5,24,0,3,79.2,19,0.0,0,82.3,4,0,0.0,0,17,29,9.7,5.7,0.89
Shawn Harris Jr.,105004,WR,UMASS,1,-2.0,0,100.0,,0,0,0,0.0,0,1,216,0,74.9,65.0,62.3,,66.1,0.0,0,0,14,0.0,0,8,1,4,100.0,8,100.0,8,95.8,4,0,0.0,0,28,36,9.0,7.0,3.5
Baylin Brooks,175749,WR,S DIEGO ST,1,13.3,0,25.0,0.0,0,1,0,0.0,0,1,284,0,66.7,61.0,57.6,,57.1,0.0,0,1,16,0.0,0,24,0,1,100.0,24,16.7,4,4.2,4,0,83.3,20,16,2,2.0,16.0,0.67
Jahdae Walker,175944,WR,TEXAS A&M,1,12.8,0,0.0,0.0,0,2,0,100.0,2,0,312,0,2.7,,40.1,,41.1,0.0,0,0,0,0.0,0,13,0,0,100.0,13,15.4,2,39.6,4,0,84.6,11,0,0,,,0.0
Malik Elzy,175952,WR,ILLINOIS,1,16.3,0,50.0,,0,0,0,33.3,1,2,187,0,31.6,62.9,66.9,,65.7,0.0,0,0,15,0.0,0,7,0,2,100.0,7,0.0,0,68.8,4,0,100.0,7,24,6,3.0,12.0,3.43
Nico Ragaini,84232,WR,IOWA,1,4.0,0,50.0,,0,0,0,33.3,1,1,192,0,31.6,62.9,52.2,,52.6,0.0,0,0,14,0.0,0,27,0,2,96.3,26,81.5,22,62.5,4,0,18.5,5,18,17,8.5,9.0,0.69
Corey Rucker,121539,WR,ARK STATE,1,31.5,0,25.0,0.0,0,1,0,0.0,0,1,113,0,70.7,10.9,56.0,,57.2,0.0,0,0,5,0.0,0,23,0,1,91.3,21,8.7,2,39.6,4,0,91.3,21,5,0,0.0,5.0,0.24
Caden Prieskorn,121783,TE,OLE MISS,1,8.5,0,75.0,,0,0,0,25.0,1,3,226,0,39.5,64.1,57.0,68.3,58.8,27.9,12,0,16,4.7,2,43,1,3,90.7,39,65.1,28,107.3,4,0,4.7,2,41,14,4.7,13.7,1.05
Eli Wilson,122259,TE,APP STATE,1,14.3,0,50.0,,0,0,0,0.0,0,0,108,0,70.7,62.9,50.4,58.6,51.5,29.7,11,0,8,13.5,5,37,0,2,86.5,32,54.1,20,57.3,4,0,13.5,5,13,5,2.5,6.5,0.41
Tyson Mobley,122350,WR,COAST CAR,1,11.5,0,0.0,0.0,0,1,0,,0,0,141,0,,,50.2,,50.1,0.0,0,1,0,0.0,0,40,0,0,92.5,37,7.5,3,0.0,4,0,92.5,37,0,0,,,0.0
Emani Bailey,122630,HB,TCU,1,2.0,2,100.0,,0,0,0,0.0,0,0,305,0,74.9,76.5,64.2,42.3,73.6,0.0,0,0,14,19.4,6,31,0,4,80.6,25,12.9,4,92.7,4,0,3.2,1,25,17,4.3,6.3,1.0
Kyren Lacy,122646,WR,LSU,1,17.5,1,50.0,50.0,1,2,0,33.3,1,2,211,0,31.6,62.9,62.7,,60.9,0.0,0,0,29,0.0,0,34,0,2,100.0,34,55.9,19,135.4,4,1,44.1,15,51,18,9.0,25.5,1.5
Jesiah Irish,84371,WR,OREGON ST,1,14.3,0,75.0,50.0,1,2,0,0.0,0,3,265,0,73.1,64.1,76.4,,79.9,0.0,0,0,25,0.0,0,18,0,3,100.0,18,100.0,18,116.7,4,0,0.0,0,62,10,3.3,20.7,3.44
Chase Curtis,123069,TE,TCU,1,6.5,0,75.0,50.0,1,2,0,0.0,0,1,305,0,73.1,64.1,71.0,65.4,64.4,53.8,7,0,10,7.7,1,13,0,3,92.3,12,38.5,5,81.3,4,0,7.7,1,16,7,2.3,5.3,1.33
Austin Osborne,84502,WR,BOWL GREEN,1,2.0,0,100.0,100.0,1,1,0,0.0,0,3,122,0,74.9,65.0,69.9,,67.8,0.0,0,0,15,0.0,0,25,0,4,92.0,23,40.0,10,102.1,4,0,60.0,15,34,26,6.5,8.5,1.48
Corey Kiner,86392,HB,CINCINNATI,1,1.3,1,75.0,,0,0,0,0.0,0,0,138,0,73.1,76.5,63.8,16.8,61.8,0.0,0,0,5,25.0,7,28,0,3,67.9,19,0.0,0,77.1,4,0,0.0,0,12,10,3.3,4.0,0.63
Preston Fox,123418,WR,W VIRGINIA,1,12.8,0,50.0,0.0,0,1,0,33.3,1,1,343,0,31.6,71.5,55.1,,55.6,0.0,0,0,23,0.0,0,11,0,2,100.0,11,90.9,10,75.0,4,0,9.1,1,30,0,0.0,15.0,2.73
Jadon Thompson,123583,WR,LOUISVILLE,1,13.8,1,25.0,0.0,0,1,0,0.0,0,0,210,0,66.7,61.0,55.6,,55.8,0.0,0,1,0,0.0,0,11,0,1,90.9,10,0.0,0,0.0,4,0,100.0,11,0,-3,-3.0,0.0,0.0
Ahmon Green,123857,TE,GA STATE,1,6.8,0,75.0,100.0,1,1,0,0.0,0,1,175,0,73.1,64.1,63.0,41.4,59.2,46.2,12,0,15,26.9,7,26,0,3,69.2,18,15.4,4,85.4,4,0,19.2,5,20,16,5.3,6.7,1.11
Tailique Williams,123867,WR,GA STATE,1,5.0,1,75.0,,0,0,0,0.0,0,0,175,0,74.9,65.0,70.8,,72.9,0.0,0,1,17,0.0,0,25,1,3,96.0,24,84.0,21,44.8,4,0,16.0,4,19,13,4.3,6.3,0.79
DJ Thomas-Jones,124154,TE,S ALABAMA,1,11.0,0,50.0,,0,0,0,0.0,0,2,288,0,70.7,62.9,62.0,72.5,61.0,52.5,21,1,16,12.5,5,40,0,2,82.5,33,37.5,15,35.4,4,0,7.5,3,30,3,1.5,15.0,0.91
Steven Stilianos,89478,TE,IOWA,1,4.8,0,75.0,0.0,0,1,0,0.0,0,1,192,0,73.1,64.1,75.5,,77.7,76.9,10,1,15,0.0,0,13,0,3,92.3,12,23.1,3,51.0,4,0,0.0,0,25,21,7.0,8.3,2.08
Kahleil Jackson,124381,WR,FLORIDA,1,13.3,0,75.0,,0,0,0,0.0,0,3,163,0,73.1,64.1,64.5,,66.3,0.0,0,0,14,0.0,0,29,1,3,96.6,28,82.8,24,107.3,4,0,17.2,5,41,2,0.7,13.7,1.46
Jake Briningstool,124831,TE,CLEMSON,1,5.3,0,75.0,,0,0,0,0.0,0,0,140,1,40.2,10.3,40.9,72.1,35.9,48.8,20,0,8,12.2,5,41,0,3,78.0,32,51.2,21,77.1,4,0,0.0,0,5,1,0.3,1.7,0.16
Mac Dalena,128174,WR,FRESNO ST,1,4.0,0,100.0,,0,0,0,0.0,0,3,169,0,74.9,65.0,63.9,,63.2,0.0,0,0,13,0.0,0,25,0,4,96.0,24,8.0,2,92.7,4,0,92.0,23,25,9,2.3,6.3,1.04
Malik Sherrod,128189,HB,FRESNO ST,1,1.5,0,75.0,,0,0,0,0.0,0,1,169,0,73.1,74.1,75.3,53.9,64.2,3.1,1,0,11,28.1,9,32,0,3,71.9,23,3.1,1,83.3,4,0,0.0,0,18,13,4.3,6.0,0.78
Darryle Simmons,78009,WR,MARSHALL,1,6.3,0,100.0,,0,0,0,0.0,0,3,214,0,74.9,65.0,71.9,,68.5,0.0,0,0,10,0.0,0,20,0,4,95.0,19,25.0,5,97.9,4,0,75.0,15,30,5,1.3,7.5,1.58
Broc Lane,128386,TE,UTAH ST,1,3.5,0,75.0,,0,0,0,25.0,1,1,329,0,39.5,64.1,60.0,66.3,57.5,29.6,8,0,9,7.4,2,27,0,3,88.9,24,70.4,19,89.6,4,0,0.0,0,24,10,3.3,8.0,1.0
Roman Wilson,129604,WR,MICHIGAN,1,16.3,0,100.0,100.0,1,1,0,0.0,0,2,222,0,74.9,65.0,80.0,,79.7,0.0,0,0,29,0.0,0,13,0,4,100.0,13,84.6,11,158.3,4,2,15.4,2,58,9,2.3,14.5,4.46
Jaden Dottin,129774,WR,TOLEDO,1,14.5,0,50.0,,0,0,0,0.0,0,1,316,0,70.7,62.9,64.2,,63.7,0.0,0,0,14,0.0,0,10,0,2,90.0,9,10.0,1,65.6,4,0,90.0,9,21,2,1.0,10.5,2.33
Abdur-Rahmaan Yaseen,129838,WR,PURDUE,1,15.3,0,50.0,,0,0,0,0.0,0,1,273,0,70.7,62.9,62.5,,62.2,0.0,0,0,30,0.0,0,22,0,2,95.5,21,13.6,3,80.2,4,0,86.4,19,35,1,0.5,17.5,1.67
Ta'ron Keith,130368,HB,BOWL GREEN,1,1.8,1,100.0,,0,0,0,0.0,0,1,122,0,74.9,70.5,67.3,65.3,63.1,3.7,1,0,28,25.9,7,27,0,4,70.4,19,3.7,1,113.5,4,0,29.6,8,45,38,9.5,11.3,2.37
Marquez Cooper,130489,HB,BALL ST,1,1.3,1,100.0,,0,0,0,0.0,0,3,117,0,74.9,75.3,72.4,17.2,80.9,0.0,0,0,25,25.0,8,32,0,4,71.9,23,0.0,0,118.8,4,0,6.3,2,54,49,12.3,13.5,2.35
Montana Lemonious-Craig,131686,WR,ARIZONA,1,13.0,2,50.0,0.0,0,1,0,0.0,0,0,109,0,70.7,62.9,51.0,,51.5,0.0,0,0,7,0.0,0,36,0,2,94.4,34,22.2,8,56.3,4,0,77.8,28,5,11,5.5,2.5,0.15
Michael Brown Stephens,97191,WR,USF,1,10.8,0,100.0,100.0,3,3,0,0.0,0,3,327,0,74.9,65.0,80.6,,79.6,0.0,0,0,19,0.0,0,12,0,4,100.0,12,0.0,0,156.3,4,1,100.0,12,48,10,2.5,12.0,4.0
Dee Wiggins,78016,WR,CINCINNATI,1,11.5,0,25.0,100.0,1,1,0,0.0,0,0,138,0,66.7,61.0,52.6,,52.1,0.0,0,1,6,0.0,0,34,0,1,91.2,31,2.9,1,0.0,4,0,97.1,33,6,0,0.0,6.0,0.19
Umari Hatcher,144048,WR,SYRACUSE,1,29.5,0,0.0,0.0,0,1,0,,0,0,304,0,,,52.1,,52.1,0.0,0,0,0,0.0,0,23,0,0,95.7,22,8.7,2,39.6,4,0,91.3,21,0,0,,,0.0
Beaux Collins,144112,WR,CLEMSON,1,27.0,0,50.0,,0,0,0,0.0,0,2,140,0,70.7,62.9,59.8,,59.2,0.0,0,0,47,0.0,0,46,0,2,91.3,42,13.0,6,135.4,4,1,87.0,40,63,7,3.5,31.5,1.5
Phil Mafah,144123,HB,CLEMSON,1,-1.5,0,75.0,,0,0,0,0.0,0,0,140,0,73.1,72.2,61.5,32.1,59.1,0.0,0,0,5,8.7,2,23,0,3,87.0,20,0.0,0,77.1,4,0,8.7,2,5,3,1.0,1.7,0.25
Chamon Metayer,144230,TE,CINCINNATI,1,17.3,1,75.0,,0,0,0,0.0,0,3,138,0,73.1,64.1,71.2,69.9,72.9,44.7,17,0,27,13.2,5,38,0,3,81.6,31,52.6,20,156.3,4,2,2.6,1,59,16,5.3,19.7,1.9
Roderick Daniels Jr.,144356,WR,SMU,1,5.5,4,50.0,,0,0,0,33.3,1,2,287,0,31.6,69.5,69.9,,74.6,0.0,0,0,13,0.0,0,8,0,2,100.0,8,75.0,6,109.4,4,1,0.0,0,25,25,12.5,12.5,3.13
Mario Williams,144620,WR,USC,1,20.3,0,75.0,100.0,1,1,0,0.0,0,2,326,0,73.1,64.1,75.4,65.9,72.4,15.8,3,1,28,5.3,1,19,0,3,89.5,17,78.9,15,116.7,4,1,0.0,0,53,9,3.0,17.7,3.12
JP Richardson,144650,WR,TCU,1,6.5,2,75.0,,0,0,0,0.0,0,3,305,0,73.1,64.1,76.7,,75.8,7.7,2,0,59,0.0,0,26,0,3,100.0,26,80.8,21,156.3,4,1,11.5,3,87,70,23.3,29.0,3.35
Keyon Lesane,97464,WR,NC STATE,1,18.3,0,25.0,,0,0,0,0.0,0,0,248,0,70.7,62.9,53.6,,53.6,0.0,0,1,-2,0.0,0,32,0,1,90.6,29,9.4,3,0.0,4,0,90.6,29,-2,1,1.0,-2.0,-0.07
Josh McCray,144799,HB,ILLINOIS,1,-2.8,1,75.0,,0,0,0,0.0,0,1,187,1,73.1,24.9,57.1,34.6,38.5,0.0,0,0,10,26.9,7,26,1,3,73.1,19,0.0,0,77.1,4,0,7.7,2,11,22,7.3,3.7,0.58
Sterling Galban,78150,WR,JVILLE ST,1,19.0,0,50.0,0.0,0,2,0,0.0,0,2,196,0,70.7,74.1,61.5,,57.5,3.8,1,0,19,0.0,0,26,0,2,92.3,24,96.2,25,72.9,4,0,0.0,0,28,2,1.0,14.0,1.17
Bucky Irving,144970,HB,OREGON,1,4.0,0,75.0,,0,0,0,0.0,0,1,264,0,73.1,74.9,75.1,,62.2,0.0,0,0,13,0.0,0,24,0,3,100.0,24,0.0,0,88.5,4,0,8.3,2,23,27,9.0,7.7,0.96
Gino Campiotti,78504,TE,UMASS,1,15.3,0,50.0,,0,0,0,0.0,0,2,216,0,70.7,62.9,58.1,71.3,66.0,62.8,27,1,20,23.3,10,43,1,2,72.1,31,30.2,13,44.8,4,0,4.7,2,39,3,1.5,19.5,1.26
Colin Weber,145578,TE,CHARLOTTE,1,1.8,0,100.0,,0,0,0,0.0,0,2,136,0,74.9,65.0,65.1,74.0,65.6,83.9,26,0,11,38.7,12,31,0,4,51.6,16,9.7,3,96.9,4,0,3.2,1,29,22,5.5,7.3,1.81
Konata Mumpfield,145598,WR,PITTSBURGH,1,12.5,0,100.0,,0,0,0,0.0,0,3,268,0,74.9,65.0,73.5,,73.2,0.0,0,0,21,0.0,0,24,0,4,100.0,24,83.3,20,118.8,4,0,16.7,4,57,7,1.8,14.3,2.38
Kiael Kelly,145634,QB,BALL ST,1,-1.0,1,100.0,,0,0,0,0.0,0,0,117,0,74.9,65.0,79.3,,79.7,0.0,0,0,11,0.0,0,6,0,4,100.0,6,50.0,3,95.8,4,0,33.3,2,28,32,8.0,7.0,4.67
Marion Lukes,145697,HB,C MICHIGAN,1,3.8,0,75.0,,0,0,0,0.0,0,2,134,0,73.1,71.6,77.5,,75.0,0.0,0,0,23,0.0,0,14,0,3,100.0,14,7.1,1,108.3,4,0,14.3,2,42,32,10.7,14.0,3.0
Reggie Brown,78850,WR,JAMES MAD,1,11.3,0,25.0,0.0,0,1,0,66.7,2,1,197,0,10.9,61.0,49.6,,49.2,0.0,0,0,19,0.0,0,27,0,1,92.6,25,14.8,4,46.9,4,0,85.2,23,19,5,5.0,19.0,0.76
Smoke Harris,78918,WR,LA TECH,1,-1.0,1,75.0,,0,0,0,0.0,0,0,208,0,73.1,72.7,52.1,,50.7,4.8,1,0,4,0.0,0,21,0,3,85.7,18,81.0,17,77.1,4,0,9.5,2,7,17,5.7,2.3,0.39
Jaylan Franklin,81987,TE,MICH STATE,1,9.3,0,50.0,,0,0,0,0.0,0,1,223,0,70.7,62.9,54.1,71.0,58.5,44.0,11,0,16,8.0,2,25,1,2,92.0,23,48.0,12,59.4,4,0,0.0,0,15,1,0.5,7.5,0.65
Marlyn Johnson,98289,WR,BUFFALO,1,7.0,0,100.0,100.0,1,1,0,0.0,0,2,126,0,74.9,65.0,61.5,,60.9,0.0,0,0,10,0.0,0,32,0,4,90.6,29,37.5,12,101.0,4,0,62.5,20,33,5,1.3,8.3,1.14
Kyron Hudson,146411,WR,USC,1,11.3,1,75.0,,0,0,0,0.0,0,2,326,0,73.1,64.1,73.5,,72.3,0.0,0,0,18,0.0,0,15,0,3,100.0,15,66.7,10,106.3,4,0,33.3,5,40,20,6.7,13.3,2.67
Michael Jackson III,146412,WR,USC,1,9.5,0,75.0,100.0,2,2,0,0.0,0,2,326,0,73.1,70.7,71.8,,70.7,0.0,0,0,11,0.0,0,16,0,3,100.0,16,0.0,0,95.8,4,0,100.0,16,30,7,2.3,10.0,1.88
DaeDae Reynolds,146697,WR,PITTSBURGH,1,16.8,0,25.0,0.0,0,1,0,0.0,0,0,268,0,66.7,61.0,54.2,,54.8,0.0,0,0,4,0.0,0,20,0,1,100.0,20,5.0,1,39.6,4,0,95.0,19,4,0,0.0,4.0,0.2
Jack Bech,146771,WR,TCU,1,7.8,0,50.0,,0,0,0,0.0,0,1,305,0,70.7,65.3,61.2,,61.9,7.1,1,0,18,0.0,0,14,0,2,100.0,14,64.3,9,70.8,4,0,28.6,4,26,14,7.0,13.0,1.86
Antonio Harmon,146849,TE,MISS STATE,1,1.0,0,75.0,,0,0,0,0.0,0,1,227,0,73.1,64.1,58.9,64.5,63.5,50.0,8,1,13,6.3,1,16,0,3,93.8,15,43.8,7,46.9,4,0,0.0,0,21,24,8.0,7.0,1.4
O'Mega Blake,146913,WR,S CAROLINA,1,10.3,0,50.0,100.0,1,1,0,0.0,0,0,289,0,70.7,62.9,56.1,62.1,55.7,0.0,0,1,13,2.4,1,41,0,2,97.6,40,12.2,5,25.0,4,0,87.8,36,20,0,0.0,10.0,0.5
Andison Coby,146930,WR,INDIANA,1,16.8,0,25.0,100.0,1,1,0,0.0,0,1,190,0,66.7,61.0,60.1,,60.2,0.0,0,0,16,0.0,0,26,0,1,92.3,24,11.5,3,83.3,4,1,88.5,23,16,0,0.0,16.0,0.67
Dalton Stroman,147022,WR,APP STATE,1,11.0,0,50.0,50.0,1,2,0,33.3,1,2,108,0,31.6,62.9,63.2,,62.7,0.0,0,0,17,0.0,0,14,0,2,100.0,14,0.0,0,76.0,4,0,100.0,14,31,9,4.5,15.5,2.21
Emmanual Stevenson,147045,TE,ARK STATE,1,1.0,1,100.0,,0,0,0,0.0,0,4,113,0,74.9,65.0,88.6,70.5,89.4,84.2,16,0,17,15.8,3,19,0,4,73.7,14,10.5,2,152.1,4,1,5.3,1,44,40,10.0,11.0,3.14
Cam Porter,129732,HB,NWESTERN,1,9.7,2,66.7,0.0,0,1,0,0.0,0,1,256,0,70.7,71.5,67.6,59.3,62.7,0.0,0,0,17,18.5,5,27,0,2,77.8,21,0.0,0,84.0,3,0,11.1,3,19,20,10.0,9.5,0.9
Freddie Roberson,88719,WR,MISS STATE,1,13.3,1,66.7,,0,0,0,0.0,0,1,227,0,70.7,62.9,69.2,,68.3,0.0,0,0,13,0.0,0,12,0,2,100.0,12,16.7,2,89.6,3,0,83.3,10,23,7,3.5,11.5,1.92
Marcus Carroll,123849,HB,GA STATE,1,-1.7,2,100.0,,0,0,0,0.0,0,2,175,0,73.1,76.8,75.1,79.6,62.6,0.0,0,0,19,18.8,6,32,0,3,78.1,25,9.4,3,118.1,3,0,18.8,6,37,42,14.0,12.3,1.48
NyNy Davis,146223,WR,LA MONROE,1,9.7,0,66.7,,0,0,0,33.3,1,2,209,0,70.7,62.9,61.8,,61.5,0.0,0,0,10,0.0,0,13,0,2,84.6,11,100.0,13,81.3,3,0,0.0,0,17,0,0.0,8.5,1.55
Rodney Gallagher III,173178,WR,W VIRGINIA,1,17.7,0,0.0,,0,0,0,,0,0,343,0,,65.5,49.6,,48.0,0.0,0,0,0,0.0,0,15,0,0,100.0,15,100.0,15,39.6,3,0,0.0,0,0,0,,,0.0
Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,1,17.3,0,66.7,50.0,1,2,0,0.0,0,2,173,0,70.7,62.9,66.6,,68.7,0.0,0,1,26,0.0,0,20,0,2,100.0,20,35.0,7,70.1,3,0,65.0,13,44,8,4.0,22.0,2.2
Kole Taylor,124114,TE,W VIRGINIA,1,10.0,0,66.7,50.0,1,2,0,0.0,0,1,343,0,70.7,62.9,68.1,70.0,70.8,53.3,8,0,17,13.3,2,15,0,2,86.7,13,40.0,6,85.4,3,0,0.0,0,20,5,2.5,10.0,1.54
Jeffery Pittman,172552,HB,MISS STATE,1,0.0,1,66.7,,0,0,0,0.0,0,2,227,0,70.7,71.5,70.0,7.0,87.2,0.0,0,1,22,20.0,2,10,0,2,80.0,8,0.0,0,89.6,3,1,0.0,0,23,20,10.0,11.5,2.88
Luke Doty,124230,WR,S CAROLINA,1,-0.7,0,66.7,0.0,0,1,0,0.0,0,1,289,0,70.7,62.9,54.4,,54.7,0.0,0,0,3,0.0,0,22,0,2,95.5,21,95.5,21,70.1,3,0,4.5,1,3,8,4.0,1.5,0.14
Jimmy Calloway,124274,WR,LOUISVILLE,1,9.7,0,66.7,,0,0,0,0.0,0,2,210,0,70.7,62.9,65.8,,65.2,0.0,0,0,16,0.0,0,19,0,2,94.7,18,0.0,0,100.7,3,0,100.0,19,31,8,4.0,15.5,1.72
Jake Bailey,72158,WR,SMU,1,4.3,3,100.0,,0,0,0,0.0,0,1,287,0,73.1,64.1,61.9,,61.7,0.0,0,0,20,0.0,0,26,0,3,88.5,23,92.3,24,113.9,3,0,7.7,2,34,21,7.0,11.3,1.48
Nate Kurisky,156319,TE,LOUISVILLE,1,5.0,0,100.0,,0,0,0,0.0,0,1,210,0,73.1,64.1,64.8,53.0,60.2,62.1,18,0,16,24.1,7,29,0,3,72.4,21,34.5,10,105.6,3,0,0.0,0,28,13,4.3,9.3,1.33
Anthony Torres,77939,TE,TOLEDO,1,7.3,0,100.0,,0,0,0,0.0,0,2,316,0,73.1,64.1,67.1,67.4,74.7,80.0,12,0,20,6.7,1,15,0,3,93.3,14,20.0,3,118.8,3,0,0.0,0,39,17,5.7,13.0,2.79
Colby Bowman,72178,WR,UTAH ST,1,12.0,0,33.3,0.0,0,1,0,50.0,1,1,329,0,24.9,61.0,57.8,,57.5,0.0,0,1,63,0.0,0,22,0,1,95.5,21,4.5,1,81.9,3,1,95.5,21,63,39,39.0,63.0,3.0
Robert Williams,147155,WR,LA LAFAYET,1,13.3,2,100.0,100.0,1,1,0,0.0,0,2,207,0,73.1,64.1,79.7,,78.2,0.0,0,0,29,0.0,0,12,0,3,91.7,11,8.3,1,158.3,3,1,91.7,11,40,8,2.7,13.3,3.64
Micah Davis,125264,WR,UTAH ST,1,11.0,0,33.3,,0,0,0,0.0,0,1,329,0,66.7,71.4,63.4,,62.9,0.0,0,1,10,0.0,0,9,0,1,100.0,9,22.2,2,4.2,3,0,77.8,7,10,0,0.0,10.0,1.11
Grayson Barnes,171301,TE,N ILLINOIS,1,26.0,0,33.3,,0,0,0,0.0,0,1,254,0,66.7,61.0,60.6,63.5,60.3,25.0,4,0,28,6.3,1,16,0,1,87.5,14,75.0,12,68.8,3,0,0.0,0,28,12,12.0,28.0,2.0
TJ Sheffield,101741,WR,PURDUE,1,12.0,0,66.7,,0,0,0,0.0,0,1,273,0,70.7,72.7,56.0,,55.9,0.0,0,0,16,0.0,0,30,0,2,93.3,28,93.3,28,86.8,3,0,6.7,2,21,9,4.5,10.5,0.75
KC Concepcion,170362,WR,NC STATE,1,7.7,0,33.3,,0,0,0,50.0,1,0,248,0,24.5,61.0,52.8,65.3,52.7,3.2,1,0,7,3.2,1,31,0,1,90.3,28,87.1,27,42.4,3,0,9.7,3,7,12,12.0,7.0,0.25
Reagan Ealy,147050,WR,ARK STATE,1,17.3,0,66.7,,0,0,0,33.3,1,2,113,0,32.3,64.6,62.4,,62.2,0.0,0,0,33,0.0,0,12,0,2,75.0,9,41.7,5,149.3,3,1,58.3,7,47,7,3.5,23.5,5.22
Tylan Hines,156043,HB,HAWAII,1,-4.7,1,100.0,,0,0,0,0.0,0,0,180,0,73.1,72.8,69.3,56.8,62.6,0.0,0,0,2,35.7,5,14,0,3,64.3,9,21.4,3,79.2,3,0,0.0,0,-3,11,3.7,-1.0,-0.33
DJ England-Chisolm,97068,WR,MIDDLE TN,1,9.3,0,66.7,,0,0,0,0.0,0,2,224,0,70.7,66.7,56.5,,58.1,0.0,0,0,8,0.0,0,36,0,2,88.9,32,22.2,8,77.1,3,0,77.8,28,14,9,4.5,7.0,0.44
Trey Walker,129452,TE,INDIANA,1,1.0,0,100.0,,0,0,0,0.0,0,0,190,0,73.1,64.1,48.9,,56.8,66.7,8,0,6,0.0,0,12,0,3,100.0,12,33.3,4,86.1,3,0,0.0,0,14,11,3.7,4.7,1.17
Jaden Gibson,170132,WR,VIRGINIA,1,9.7,1,66.7,,0,0,0,33.3,1,1,335,0,31.6,62.9,55.8,,55.6,0.0,0,0,23,0.0,0,39,0,2,97.4,38,5.1,2,99.3,3,0,94.9,37,30,8,4.0,15.0,0.79
Isaiah Jacobs,129518,HB,UAB,1,-3.0,0,100.0,,0,0,0,0.0,0,0,321,0,73.1,76.2,81.1,43.5,66.9,0.0,0,0,9,23.1,3,13,0,3,76.9,10,0.0,0,81.9,3,0,15.4,2,11,20,6.7,3.7,1.1
Dan Villari,129602,TE,SYRACUSE,1,8.7,4,66.7,,0,0,0,0.0,0,2,304,0,70.7,65.9,72.7,32.4,89.4,65.6,21,0,37,25.0,8,32,1,2,68.8,22,25.0,8,149.3,3,1,3.1,1,65,45,22.5,32.5,2.95
Erik Brooks,84187,WR,FRESNO ST,1,10.7,0,66.7,,0,0,0,0.0,0,2,169,0,70.7,22.8,65.1,,64.3,0.0,0,0,23,0.0,0,20,0,2,100.0,20,80.0,16,109.0,3,0,20.0,4,37,29,14.5,18.5,1.85
Brenen Thompson,163865,WR,OKLAHOMA,1,16.0,0,66.7,,0,0,0,33.3,1,1,261,0,31.6,62.9,76.4,,74.2,0.0,0,0,54,0.0,0,5,0,2,100.0,5,60.0,3,109.7,3,0,40.0,2,62,14,7.0,31.0,12.4
Dylan Sampson,163772,HB,TENNESSEE,1,-3.3,1,66.7,,0,0,0,0.0,0,1,307,0,70.7,72.7,72.6,76.2,73.8,0.0,0,0,37,40.0,6,15,0,2,60.0,9,6.7,1,109.7,3,0,0.0,0,42,50,25.0,21.0,4.67
Theo Johnson,129787,TE,PENN STATE,1,4.3,0,66.7,,0,0,0,0.0,0,0,266,0,70.7,62.9,45.3,68.7,52.1,35.7,10,0,11,10.7,3,28,1,2,89.3,25,64.3,18,75.7,3,0,0.0,0,13,8,4.0,6.5,0.52
