player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Eli Pancol,97995,WR,DUKE,1,1.3,0,100.0,,0,0,0,0.0,0,0,154,0,74.9,65.0,53.0,,52.7,0.0,0,0,6,0.0,0,34,0,4,97.1,33,17.6,6,87.5,4,0,82.4,28,20,15,3.8,5.0,0.61
Kaleo Ballungay,128343,TE,UNLV,1,7.5,0,50.0,100.0,1,1,0,0.0,0,1,325,0,73.1,64.1,63.1,53.4,66.2,52.0,13,0,15,16.0,4,25,1,2,60.0,15,44.0,11,100.0,4,1,4.0,1,16,1,0.5,8.0,1.07
Luke Hasz,125950,TE,ARKANSAS,1,10.3,0,75.0,0.0,0,1,0,0.0,0,0,111,0,73.1,64.1,55.0,,56.1,68.6,24,0,9,0.0,0,35,1,3,100.0,35,20.0,7,87.5,4,0,11.4,4,22,12,4.0,7.3,0.63
Jojo Phillips,175038,WR,BYU,1,20.8,0,25.0,100.0,1,1,0,50.0,1,1,128,0,24.5,61.0,58.0,,58.1,0.0,0,0,40,0.0,0,7,0,1,85.7,6,14.3,1,68.8,4,0,85.7,6,40,2,2.0,40.0,6.67
David Wells Jr.,176410,WR,OREGON ST,1,6.3,0,50.0,100.0,1,1,0,33.3,1,0,265,0,32.3,62.9,45.6,,46.9,0.0,0,0,1,0.0,0,20,0,2,95.0,19,5.0,1,56.3,4,0,95.0,19,-2,2,1.0,-1.0,-0.11
Barion Brown,163779,WR,KENTUCKY,1,13.8,1,50.0,,0,0,0,33.3,1,0,202,0,17.0,64.6,45.0,,45.1,0.0,0,0,7,0.0,0,14,0,2,92.9,13,21.4,3,56.3,4,0,78.6,11,11,9,4.5,5.5,0.85
Titus Mokiao-Atimalala,144464,WR,UCLA,1,9.5,0,75.0,100.0,1,1,0,25.0,1,3,324,0,39.5,64.1,67.7,,65.6,3.6,1,0,28,0.0,0,28,0,3,96.4,27,57.1,16,111.5,4,0,39.3,11,45,20,6.7,15.0,1.67
Zion Steptoe,156494,WR,TULSA,1,9.3,0,50.0,0.0,0,1,0,0.0,0,0,320,0,70.7,62.9,62.9,,62.5,0.0,0,0,11,0.0,0,15,0,2,100.0,15,6.7,1,63.5,4,0,93.3,14,19,3,1.5,9.5,1.27
Jacob Jenkins,125365,TE,LIBERTY,1,13.5,1,25.0,,0,0,0,50.0,1,1,206,0,24.9,61.0,57.7,71.2,53.3,42.5,17,1,9,5.0,2,40,0,1,90.0,36,55.0,22,0.0,4,0,0.0,0,9,2,2.0,9.0,0.25
James Della Pesca,125322,TE,TEMPLE,1,8.8,0,75.0,100.0,1,1,0,0.0,0,1,306,0,73.1,64.1,64.2,71.6,69.5,80.8,21,0,23,19.2,5,26,0,3,80.8,21,19.2,5,93.8,4,0,0.0,0,28,1,0.3,9.3,1.33
Eli Sanders,144541,HB,NEW MEXICO,1,-0.5,0,75.0,,0,0,0,0.0,0,1,241,0,73.1,75.9,72.0,77.2,59.5,0.0,0,0,18,42.3,11,26,0,3,57.7,15,15.4,4,96.9,4,0,42.3,11,31,35,11.7,10.3,2.07
Jake Briningstool,124831,TE,CLEMSON,1,6.8,1,75.0,,0,0,0,0.0,0,1,140,0,73.1,64.1,60.8,64.5,59.0,34.3,12,0,24,2.9,1,35,0,3,94.3,33,60.0,21,101.0,4,0,5.7,2,35,17,5.7,11.7,1.06
JP Richardson,144650,WR,TCU,1,20.0,0,50.0,50.0,1,2,0,33.3,1,2,305,0,31.6,72.7,58.7,,58.4,0.0,0,0,30,0.0,0,32,0,2,100.0,32,81.3,26,95.8,4,0,18.8,6,50,5,2.5,25.0,1.56
Rahsul Faison,176482,HB,UTAH ST,1,0.3,0,100.0,100.0,1,1,0,0.0,0,1,329,0,74.9,74.5,64.1,74.9,60.2,0.0,0,0,9,6.3,2,32,1,4,90.6,29,15.6,5,90.6,4,0,0.0,0,23,22,5.5,5.8,0.79
Davon Booth,174754,HB,MISS STATE,1,7.0,0,75.0,,0,0,0,0.0,0,2,227,0,73.1,75.6,63.3,73.5,67.9,0.0,0,1,20,8.7,2,23,0,3,91.3,21,4.3,1,66.7,4,0,8.7,2,40,33,11.0,13.3,1.9
Patrick Overmyer,176495,TE,UTSA,1,13.3,0,25.0,0.0,0,2,0,50.0,1,1,331,0,24.5,61.0,42.7,67.4,43.7,40.9,9,0,8,4.5,1,22,0,1,90.9,20,59.1,13,39.6,4,0,0.0,0,8,4,4.0,8.0,0.4
Dalvin Smith,98019,WR,W KENTUCKY,1,15.5,0,25.0,100.0,1,1,0,50.0,1,1,346,0,24.5,62.4,54.9,66.8,51.1,2.4,1,0,15,2.4,1,41,0,1,92.7,38,12.2,5,42.7,4,0,85.4,35,15,0,0.0,15.0,0.39
Tai Felton,144886,WR,MARYLAND,1,3.8,0,100.0,100.0,1,1,0,0.0,0,1,215,0,74.9,70.5,60.2,,60.2,0.0,0,0,16,0.0,0,26,0,4,100.0,26,19.2,5,94.8,4,0,80.8,21,27,12,3.0,6.8,1.04
CJ Dippre,144888,TE,ALABAMA,1,4.8,0,75.0,0.0,0,1,0,0.0,0,3,103,0,73.1,64.1,68.2,13.1,84.5,58.3,7,0,20,16.7,2,12,0,3,83.3,10,33.3,4,112.5,4,0,0.0,0,46,49,16.3,15.3,4.6
Caden Durham,184449,HB,LSU,1,-3.0,1,100.0,,0,0,0,0.0,0,2,211,0,74.9,73.7,69.6,0.0,86.5,0.0,0,0,16,8.3,1,12,1,4,91.7,11,0.0,0,100.0,4,0,8.3,1,32,44,11.0,8.0,2.91
Isaiah Neyor,98033,WR,NEBRASKA,1,15.5,0,50.0,50.0,1,2,0,33.3,1,0,238,0,31.6,62.9,50.0,,49.9,0.0,0,0,5,0.0,0,23,0,2,95.7,22,4.3,1,56.3,4,0,95.7,22,7,2,1.0,3.5,0.32
Markus Allen,145160,WR,E MICHIGAN,1,9.5,1,75.0,0.0,0,1,0,0.0,0,2,160,0,73.1,64.1,67.2,,69.1,0.0,0,0,33,0.0,0,27,1,3,92.6,25,3.7,1,116.7,4,0,96.3,26,59,38,12.7,19.7,2.36
Trent Whittemore,98811,WR,UCF,1,10.0,0,25.0,50.0,1,2,0,0.0,0,0,323,0,66.7,69.9,51.7,,54.8,0.0,0,1,9,0.0,0,36,0,1,94.4,34,50.0,18,0.0,4,0,50.0,18,9,0,0.0,9.0,0.26
Ross Fournet,145218,WR,FIU,1,13.0,0,100.0,100.0,1,1,0,0.0,0,3,166,0,74.9,66.0,74.9,,75.2,0.0,0,0,23,0.0,0,14,0,4,100.0,14,64.3,9,118.8,4,0,28.6,4,64,12,3.0,16.0,4.57
Landon Parker,88746,WR,TROY,1,16.5,0,75.0,,0,0,0,0.0,0,2,318,0,73.1,64.6,67.0,,66.1,0.0,0,0,20,0.0,0,16,0,3,93.8,15,6.3,1,106.3,4,0,93.8,15,40,11,3.7,13.3,2.67
Chuck Montgomery,145265,WR,MARSHALL,1,7.0,1,75.0,,0,0,0,0.0,0,1,214,0,74.9,70.5,67.9,,65.8,0.0,0,0,22,0.0,0,18,0,3,88.9,16,94.4,17,94.8,4,0,5.6,1,29,18,6.0,9.7,1.81
Jacory Barney Jr.,183547,WR,NEBRASKA,1,13.3,0,75.0,50.0,1,2,0,0.0,0,1,238,0,73.1,69.8,58.4,,58.2,0.0,0,0,23,0.0,0,30,0,3,96.7,29,90.0,27,94.8,4,0,10.0,3,29,8,2.7,9.7,1.0
Anthony Watkins,99165,HB,TULSA,1,0.0,0,75.0,,0,0,0,0.0,0,0,320,0,73.1,71.6,63.3,82.5,64.3,0.0,0,0,8,39.1,9,23,0,3,56.5,13,0.0,0,81.3,4,0,0.0,0,16,35,11.7,5.3,1.23
DT Sheffield,174143,WR,N TEXAS,1,6.5,3,100.0,,0,0,0,0.0,0,2,251,0,74.9,65.0,80.5,,82.0,0.0,0,0,30,0.0,0,8,0,4,100.0,8,75.0,6,155.2,4,1,12.5,1,47,25,6.3,11.8,5.88
Chandler Pittman,145418,WR,SO MISS,1,11.0,1,75.0,,0,0,0,0.0,0,2,296,0,73.1,65.7,80.7,,75.8,0.0,0,1,25,0.0,0,13,0,3,92.3,12,76.9,10,58.3,4,0,23.1,3,32,14,4.7,10.7,2.67
Stephen Gosnell,122834,WR,VA TECH,1,13.5,0,50.0,0.0,0,1,0,0.0,0,0,337,0,70.7,62.9,56.0,,59.0,0.0,0,0,9,0.0,0,20,1,2,100.0,20,15.0,3,61.5,4,0,85.0,17,17,6,3.0,8.5,0.85
Kyren Lacy,122646,WR,LSU,1,7.8,0,75.0,,0,0,0,0.0,0,2,211,0,73.1,64.1,61.3,,61.2,0.0,0,0,18,0.0,0,30,0,3,96.7,29,16.7,5,146.9,4,1,83.3,25,41,29,9.7,13.7,1.41
Hayden Eligon II,183694,WR,NWESTERN,1,12.0,0,50.0,50.0,1,2,0,0.0,0,2,256,0,70.7,62.9,55.8,,55.8,0.0,0,0,18,0.0,0,65,0,2,93.8,61,6.2,4,80.2,4,0,93.8,61,35,2,1.0,17.5,0.57
Jasaiah Gathings,145586,WR,UCONN,1,14.5,0,50.0,50.0,1,2,0,0.0,0,2,146,0,70.7,62.9,63.1,,63.0,0.0,0,1,26,0.0,0,30,0,2,90.0,27,13.3,4,76.0,4,1,86.7,26,31,2,1.0,15.5,1.15
Jamal Johnson,145646,HB,BOWL GREEN,1,-1.0,0,75.0,,0,0,0,0.0,0,1,122,0,73.1,68.5,61.3,,59.0,18.8,3,0,6,0.0,0,16,0,3,100.0,16,37.5,6,77.1,4,0,6.3,1,11,16,5.3,3.7,0.69
Mike Matthews,184887,WR,TENNESSEE,1,13.0,0,75.0,,0,0,0,0.0,0,2,307,0,39.5,64.1,62.8,,57.8,0.0,0,0,14,0.0,0,23,0,3,91.3,21,0.0,0,135.4,4,1,100.0,23,30,-1,-0.3,10.0,1.43
Mike Washington Jr.,145672,HB,NEW MEX ST,1,0.0,2,75.0,100.0,1,1,0,25.0,1,2,242,0,45.4,43.2,66.5,75.2,62.7,0.0,0,0,17,39.5,15,38,0,3,55.3,21,10.5,4,89.6,4,0,2.6,1,24,28,9.3,8.0,1.14
Lawrance Toafili,122421,HB,FLORIDA ST,1,7.3,1,75.0,,0,0,0,0.0,0,3,167,0,73.1,24.9,68.2,76.0,76.2,0.0,0,0,17,46.9,15,32,0,3,50.0,16,18.8,6,105.2,4,0,0.0,0,39,30,10.0,13.0,2.44
Tre Watson,146037,TE,TEXAS A&M,1,7.3,1,75.0,50.0,1,2,0,0.0,0,2,312,0,73.1,64.1,64.9,,64.0,48.0,12,0,16,0.0,0,25,0,3,100.0,25,48.0,12,104.2,4,0,4.0,1,38,20,6.7,12.7,1.52
Christan Horn,122243,WR,APP STATE,1,8.3,0,50.0,0.0,0,1,0,33.3,1,2,108,0,31.6,62.9,52.9,,52.9,0.0,0,1,16,0.0,0,28,0,2,92.9,26,25.0,7,36.5,4,0,75.0,21,31,6,3.0,15.5,1.19
Michael Hetzel,122242,WR,APP STATE,1,9.0,0,50.0,0.0,0,1,0,33.3,1,2,108,0,31.6,62.9,52.6,,52.3,0.0,0,0,15,0.0,0,34,0,2,94.1,32,100.0,34,69.8,4,0,0.0,0,25,3,1.5,12.5,0.78
Elijah Mojarro,71312,TE,RICE,1,4.8,0,75.0,,0,0,0,0.0,0,1,275,0,73.1,64.1,57.8,71.4,58.8,62.5,20,0,7,15.6,5,32,1,3,84.4,27,28.1,9,81.3,4,0,9.4,3,16,9,3.0,5.3,0.59
J. Michael Sturdivant,146288,WR,UCLA,1,8.0,0,50.0,50.0,1,2,0,0.0,0,1,324,0,70.7,62.9,54.3,,53.9,0.0,0,0,2,0.0,0,46,0,2,97.8,45,6.5,3,95.8,4,1,93.5,43,4,3,1.5,2.0,0.09
Rahkeem Smith,161339,WR,BOWL GREEN,1,2.0,3,75.0,0.0,0,1,0,0.0,0,0,122,0,73.1,67.2,62.0,,61.8,0.0,0,0,8,0.0,0,31,0,3,100.0,31,38.7,12,87.5,4,0,58.1,18,22,20,6.7,7.3,0.71
Luke McGary,173303,TE,TULSA,1,16.8,0,75.0,,0,0,0,0.0,0,2,320,0,73.1,64.1,80.4,53.1,81.0,76.9,20,0,24,7.7,2,26,1,3,88.5,23,23.1,6,143.8,4,1,0.0,0,38,2,0.7,12.7,1.65
Kamari Morales,99713,TE,BOSTON COL,1,8.0,1,100.0,,0,0,1,0.0,0,2,121,0,74.9,65.0,62.8,29.4,68.5,54.2,13,0,27,12.5,3,24,1,4,79.2,19,33.3,8,158.3,4,1,8.3,2,51,22,5.5,12.8,2.68
Joquez Smith,173281,HB,TEMPLE,1,0.0,0,25.0,,0,0,0,50.0,1,0,306,0,24.5,72.0,57.1,56.7,39.5,0.0,0,0,2,31.3,10,32,0,1,62.5,20,6.3,2,39.6,4,0,0.0,0,2,0,0.0,2.0,0.1
Jaylin Lane,121811,WR,VA TECH,1,13.8,0,100.0,,0,0,0,0.0,0,3,337,0,74.9,72.4,69.1,,71.5,0.0,0,0,66,0.0,0,16,0,4,100.0,16,93.8,15,158.3,4,1,6.3,1,91,36,9.0,22.8,5.69
Dont'e Thornton Jr.,146547,WR,TENNESSEE,1,20.5,0,75.0,,0,0,0,0.0,0,2,307,0,73.1,64.1,87.7,,83.2,0.0,0,1,86,0.0,0,9,0,3,100.0,9,0.0,0,116.7,4,2,100.0,9,118,81,27.0,39.3,13.11
Terrance Ferguson,146563,TE,OREGON,1,11.8,0,100.0,,0,0,0,0.0,0,2,264,0,76.3,65.7,69.4,68.3,67.4,54.5,12,0,21,13.6,3,22,1,4,81.8,18,27.3,6,156.3,4,1,18.2,4,48,6,1.5,12.0,2.67
TreyShun Hurry,159085,WR,S JOSE ST,1,14.8,0,100.0,100.0,1,1,0,0.0,0,4,285,0,74.9,65.0,68.3,,67.6,0.0,0,0,26,0.0,0,34,0,4,91.2,31,2.9,1,158.3,4,1,97.1,33,71,15,3.8,17.8,2.29
Raheim Sanders,146626,HB,S CAROLINA,1,-2.5,2,75.0,,0,0,0,25.0,1,2,289,1,39.5,31.6,63.9,76.2,29.2,0.0,0,0,20,9.1,2,22,0,3,90.9,20,4.5,1,109.4,4,0,0.0,0,43,53,17.7,14.3,2.15
Koby Drake,121761,WR,MEMPHIS,1,15.3,0,50.0,0.0,0,1,0,0.0,0,0,218,0,70.7,70.5,52.5,,52.3,0.0,0,0,7,0.0,0,38,0,2,97.4,37,15.8,6,57.3,4,0,84.2,32,13,0,0.0,6.5,0.35
DaeDae Reynolds,146697,WR,PITTSBURGH,1,11.0,0,25.0,,0,0,0,0.0,0,1,268,1,66.7,15.6,49.4,,49.9,0.0,0,1,23,0.0,0,23,0,1,91.3,21,13.0,3,11.5,4,0,87.0,20,23,9,9.0,23.0,1.1
Rodney Gallagher III,173178,WR,W VIRGINIA,1,4.3,0,100.0,100.0,1,1,0,0.0,0,2,343,0,74.9,67.8,65.2,,65.6,0.0,0,0,15,0.0,0,27,0,4,96.3,26,92.6,25,128.1,4,1,7.4,2,21,7,1.8,5.3,0.81
Tyrell Robinson,121607,HB,ARMY,1,11.3,0,75.0,,0,0,0,0.0,0,1,114,0,73.1,72.0,67.4,,89.5,37.5,3,0,41,0.0,0,8,0,3,100.0,8,12.5,1,152.1,4,1,0.0,0,46,18,6.0,15.3,5.75
DeAndre Moore Jr.,173164,WR,TEXAS,1,12.5,0,50.0,33.3,1,3,0,33.3,1,1,311,0,32.3,62.9,53.8,,53.6,0.0,0,0,12,0.0,0,22,0,2,95.5,21,81.8,18,56.3,4,0,18.2,4,10,0,0.0,5.0,0.48
Evan Stewart,158674,WR,OREGON,1,8.3,0,25.0,0.0,0,1,0,66.7,2,0,264,0,10.9,61.0,51.5,,51.2,0.0,0,0,4,0.0,0,25,0,1,96.0,24,16.0,4,39.6,4,0,84.0,21,4,0,0.0,4.0,0.17
Kyrese Rowan,100635,WR,UTAH ST,1,8.3,0,50.0,,0,0,0,33.3,1,0,329,0,31.6,65.8,48.3,,48.0,0.0,0,1,5,0.0,0,29,0,2,96.6,28,96.6,28,16.7,4,0,3.4,1,9,7,3.5,4.5,0.32
Justin Joly,158620,TE,NC STATE,1,11.3,1,75.0,50.0,1,2,0,0.0,0,2,248,0,73.1,64.1,65.0,,65.2,29.2,7,0,37,0.0,0,24,0,3,87.5,21,66.7,16,110.4,4,0,4.2,1,44,23,7.7,14.7,2.1
Ryan Williams,191142,WR,ALABAMA,1,14.8,2,75.0,0.0,0,1,0,25.0,1,2,103,1,39.5,19.0,57.5,,56.9,0.0,0,0,24,0.0,0,29,0,3,96.6,28,20.7,6,116.7,4,0,79.3,23,53,44,14.7,17.7,1.89
Abdul-Fatai Ibrahim,120862,WR,LA TECH,1,6.3,0,75.0,50.0,1,2,0,0.0,0,2,208,0,73.1,64.1,55.4,,55.7,0.0,0,0,11,0.0,0,21,0,3,95.2,20,14.3,3,84.4,4,0,85.7,18,19,-2,-0.7,6.3,0.95
Jordan Hudson,157298,WR,SMU,1,11.0,0,50.0,,0,0,0,0.0,0,1,287,0,31.6,62.9,55.5,,57.7,0.0,0,0,26,0.0,0,24,0,2,87.5,21,12.5,3,75.0,4,0,87.5,21,30,20,10.0,15.0,1.43
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,3.0,1,100.0,,0,0,0,0.0,0,0,174,0,74.9,65.0,48.5,,50.7,0.0,0,0,7,0.0,0,33,1,4,87.9,29,30.3,10,86.5,4,0,69.7,23,19,7,1.8,4.8,0.66
Makhi Hughes,158417,HB,TULANE,1,2.3,1,50.0,,0,0,0,33.3,1,1,319,0,31.6,72.7,48.6,8.8,46.7,0.0,0,0,22,23.8,5,21,0,2,76.2,16,4.8,1,70.8,4,0,9.5,2,26,23,11.5,13.0,1.63
Keelan Marion,147370,WR,BYU,1,12.5,0,75.0,100.0,2,2,0,0.0,0,3,128,0,73.1,70.3,67.0,,68.3,0.0,0,0,17,0.0,0,19,0,3,89.5,17,21.1,4,108.3,4,0,73.7,14,42,5,1.7,14.0,2.47
Solomon Davis,109517,WR,C MICHIGAN,1,26.8,0,25.0,0.0,0,2,0,0.0,0,1,134,0,70.7,65.3,68.6,,68.6,0.0,0,0,9,0.0,0,20,0,1,95.0,19,0.0,0,39.6,4,0,100.0,20,9,4,4.0,9.0,0.47
KJ Duff,184654,WR,RUTGERS,1,1.8,0,75.0,0.0,0,1,0,25.0,1,1,278,0,45.4,65.0,59.9,64.4,57.7,0.0,0,0,7,3.6,1,28,0,3,85.7,24,71.4,20,78.1,4,0,28.6,8,13,8,2.7,4.3,0.54
Caleb Ramseur,172143,HB,NEVADA,1,-1.0,0,100.0,,0,0,0,0.0,0,2,239,0,76.3,70.6,64.8,42.3,64.7,0.0,0,0,16,26.5,9,34,0,4,70.6,24,0.0,0,95.8,4,0,14.7,5,28,32,8.0,7.0,1.17
Jackson Hawes,109374,TE,GA TECH,1,2.3,0,100.0,,0,0,0,0.0,0,2,176,0,74.9,65.0,59.4,52.2,64.6,70.5,31,0,16,6.8,3,44,1,4,77.3,34,27.3,12,114.6,4,0,0.0,0,46,37,9.3,11.5,1.35
Graham Walker,148629,TE,RICE,1,12.3,1,75.0,,0,0,0,0.0,0,2,275,0,73.1,64.1,68.6,,68.4,32.1,9,0,23,0.0,0,28,0,3,96.4,27,67.9,19,111.5,4,0,0.0,0,45,13,4.3,15.0,1.67
Tyler Neville,148889,TE,VIRGINIA,1,3.0,0,50.0,0.0,0,1,0,0.0,0,0,335,0,73.1,64.1,62.0,77.7,62.2,75.0,18,0,5,25.0,6,24,0,2,66.7,16,20.8,5,56.3,4,0,0.0,0,7,12,6.0,3.5,0.44
Jaiden Credle,158060,HB,MIDDLE TN,1,3.0,0,75.0,,0,0,0,0.0,0,0,224,0,73.1,73.2,72.6,75.1,64.3,0.0,0,0,4,13.3,2,15,0,3,86.7,13,0.0,0,77.1,4,0,0.0,0,7,5,1.7,2.3,0.54
Pat Conroy,109348,TE,DOMINION,1,11.0,0,100.0,100.0,1,1,0,0.0,0,3,263,0,74.9,65.0,68.2,75.5,87.0,35.3,6,0,75,17.6,3,17,2,4,76.5,13,41.2,7,158.3,4,2,5.9,1,90,54,13.5,22.5,6.92
Trae Swartz,184377,TE,TROY,1,12.5,0,50.0,0.0,0,1,0,0.0,0,1,318,0,70.7,62.9,63.9,67.2,63.0,76.2,16,0,10,9.5,2,21,0,2,90.5,19,19.0,4,104.2,4,1,0.0,0,20,3,1.5,10.0,1.05
Hardley Gilmore IV,184632,WR,KENTUCKY,1,30.8,0,25.0,,0,0,0,0.0,0,1,202,0,66.7,61.0,64.5,,63.7,0.0,0,1,29,0.0,0,12,0,1,100.0,12,0.0,0,17.7,4,0,100.0,12,29,17,17.0,29.0,2.42
Charles Kellom,156890,HB,AKRON,1,6.3,1,75.0,,0,0,0,25.0,1,1,102,0,39.5,76.8,74.5,85.0,53.0,0.0,0,0,25,15.4,4,26,0,3,84.6,22,0.0,0,138.5,4,1,0.0,0,33,34,11.3,11.0,1.5
Ife Adeyi,104107,WR,SM HOUSTON,1,7.8,1,50.0,,0,0,0,33.3,1,1,281,0,31.6,68.4,53.6,,53.4,0.0,0,0,15,0.0,0,21,1,2,90.5,19,14.3,3,67.7,4,0,85.7,18,23,3,1.5,11.5,1.21
Jaylen Sargent,150700,WR,WYOMING,1,19.8,0,50.0,,0,0,0,0.0,0,1,351,0,70.7,62.9,60.9,,60.4,0.0,0,1,20,0.0,0,31,0,2,93.5,29,12.9,4,37.5,4,0,87.1,27,32,6,3.0,16.0,1.1
Xavier Robinson,184603,HB,OKLAHOMA,1,-1.8,1,75.0,,0,0,0,25.0,1,1,261,0,39.5,73.2,59.4,70.0,50.4,0.0,0,0,8,8.3,1,12,0,3,91.7,11,8.3,1,77.1,4,0,0.0,0,10,15,5.0,3.3,0.91
Thai Chiaokhiao-Bowman,157755,WR,RICE,1,16.5,0,75.0,0.0,0,1,0,0.0,0,2,275,0,73.1,66.0,64.4,,64.9,0.0,0,0,33,0.0,0,31,0,3,96.8,30,19.4,6,156.3,4,1,77.4,24,58,3,1.0,19.3,1.93
Antonio Jones,167083,WR,TEMPLE,1,-0.3,2,100.0,,0,0,0,0.0,0,1,306,0,45.4,65.0,60.0,,59.9,0.0,0,0,18,0.0,0,9,0,4,88.9,8,33.3,3,85.4,4,0,55.6,5,18,19,4.8,4.5,2.25
Caleb Douglas,157740,WR,TEXAS TECH,1,6.3,1,75.0,,0,0,0,0.0,0,3,315,0,73.1,64.1,64.4,,63.8,0.0,0,0,31,0.0,0,39,0,3,97.4,38,7.7,3,156.3,4,1,92.3,36,50,34,11.3,16.7,1.32
Jekail Middlebrook,170487,HB,MIDDLE TN,1,0.3,1,100.0,,0,0,0,0.0,0,1,224,0,74.9,72.8,63.2,71.5,65.9,0.0,0,0,14,5.3,1,19,0,4,94.7,18,31.6,6,100.0,4,0,0.0,0,32,31,7.8,8.0,1.78
Dillon Bell,163734,WR,GEORGIA,1,11.0,0,50.0,100.0,1,1,0,0.0,0,2,173,0,73.1,64.1,61.9,,61.5,0.0,0,0,15,0.0,0,39,0,2,84.6,33,5.1,2,72.9,4,0,94.9,37,28,6,3.0,14.0,0.85
Elijhah Badger,131603,WR,FLORIDA,1,5.0,2,50.0,50.0,1,2,0,0.0,0,0,163,0,70.7,62.9,54.8,,54.4,0.0,0,0,7,0.0,0,21,0,2,100.0,21,19.0,4,56.3,4,0,81.0,17,11,5,2.5,5.5,0.52
LV Bunkley-Shelton,131606,WR,GA SOUTHRN,1,14.5,0,75.0,100.0,1,1,0,0.0,0,1,174,0,73.1,64.1,64.9,,64.4,0.0,0,0,20,0.0,0,10,0,3,100.0,10,20.0,2,100.0,4,0,80.0,8,34,1,0.3,11.3,3.4
Jeremiah Hunter,131650,WR,WASHINGTON,1,13.5,0,100.0,100.0,2,2,0,0.0,0,3,340,0,74.9,65.0,71.5,,70.7,0.0,0,0,34,0.0,0,27,0,4,96.3,26,25.9,7,118.8,4,0,74.1,20,64,10,2.5,16.0,2.46
Aziah Johnson,175464,WR,MICH STATE,1,11.5,0,25.0,,0,0,0,0.0,0,1,223,0,66.7,61.0,55.4,,59.6,0.0,0,0,13,0.0,0,18,1,1,100.0,18,88.9,16,40.6,4,0,11.1,2,13,2,2.0,13.0,0.72
Zakhari Franklin,97620,WR,ILLINOIS,1,12.0,1,75.0,100.0,2,2,0,25.0,1,1,187,0,39.5,64.1,62.8,,60.1,5.3,1,0,43,0.0,0,19,0,3,100.0,19,10.5,2,116.7,4,0,84.2,16,54,16,5.3,18.0,2.84
Kris Mitchell,97659,WR,NOTRE DAME,1,11.5,0,50.0,,0,0,0,0.0,0,2,258,0,70.7,62.9,72.8,,71.7,0.0,0,1,19,0.0,0,14,0,2,100.0,14,14.3,2,30.2,4,0,85.7,12,25,15,7.5,12.5,1.79
Logan Loya,131801,WR,UCLA,1,12.5,0,50.0,0.0,0,1,0,0.0,0,2,324,0,70.7,74.5,70.7,61.0,69.4,0.0,0,0,21,8.3,1,12,0,2,91.7,11,50.0,6,85.4,4,0,50.0,6,40,20,10.0,20.0,3.64
Qian Magwood,130339,WR,BALL ST,1,5.0,2,25.0,0.0,0,1,0,66.7,2,0,117,0,10.9,61.0,41.9,,43.8,2.6,1,0,5,0.0,0,38,0,1,97.4,37,57.9,22,39.6,4,0,39.5,15,5,1,1.0,5.0,0.14
Chimere Dike,129918,WR,FLORIDA,1,16.0,0,75.0,,0,0,0,25.0,1,3,163,0,39.5,70.3,66.7,,66.3,0.0,0,0,25,0.0,0,25,0,3,100.0,25,84.0,21,116.7,4,0,16.0,4,63,9,3.0,21.0,2.52
Isaiah Myers,133796,WR,CHARLOTTE,1,19.8,0,50.0,0.0,0,1,0,0.0,0,1,136,0,70.7,62.9,70.1,,69.0,0.0,0,0,35,0.0,0,11,0,2,90.9,10,0.0,0,87.5,4,0,100.0,11,42,4,2.0,21.0,4.2
Quali Conley,141259,HB,ARIZONA,1,-1.0,0,75.0,,0,0,0,25.0,1,1,109,0,39.5,73.2,59.9,77.6,48.3,0.0,0,0,16,7.7,2,26,0,3,84.6,22,3.8,1,90.6,4,0,11.5,3,25,28,9.3,8.3,1.14
Donovan Faupel,175668,WR,NEW MEX ST,1,16.3,0,0.0,,0,0,0,100.0,1,0,242,0,16.4,,47.9,,48.0,0.0,0,0,0,0.0,0,28,0,0,92.9,26,21.4,6,39.6,4,0,78.6,22,0,0,,,0.0
Davon Wells,142483,WR,LA MONROE,1,4.0,0,50.0,,0,0,0,33.3,1,0,209,1,31.6,18.2,41.6,,41.4,0.0,0,1,3,0.0,0,30,0,2,100.0,30,93.3,28,16.7,4,0,6.7,2,3,8,4.0,1.5,0.1
Dallan Hayden,162865,HB,COLORADO,1,0.3,0,66.7,,0,0,0,33.3,1,0,143,0,32.3,65.3,53.4,77.0,41.6,0.0,0,0,6,25.0,3,12,0,2,75.0,9,8.3,1,70.1,3,0,0.0,0,7,1,0.5,3.5,0.78
Thomas Zsiros,145906,WR,TOLEDO,1,23.7,0,0.0,,0,0,0,100.0,1,0,316,0,16.8,,48.0,,46.8,0.0,0,0,0,0.0,0,16,0,0,100.0,16,18.8,3,39.6,3,0,81.3,13,0,0,,,0.0
