player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Brayden Willis,77917,TE,OKLAHOMA,1,6.2,1,50.0,0.0,0,2,0,0.0,0,1,261,1,73.1,10.3,49.9,71.1,46.0,18.6,8,0,13,9.3,4,43,0,3,88.4,38,67.4,29,60.4,6,0,0.0,0,24,15,5.0,8.0,0.63
R.J. Sneed II,61166,WR,COLORADO,1,13.7,0,16.7,0.0,0,1,0,66.7,2,1,143,0,10.9,61.0,48.8,,48.7,0.0,0,0,6,0.0,0,24,0,1,91.7,22,25.0,6,39.6,6,0,75.0,18,6,9,9.0,6.0,0.27
Tre Harris,122676,WR,LA TECH,1,2.5,0,83.3,0.0,0,1,0,0.0,0,1,208,0,76.3,65.7,56.6,,56.7,0.0,0,0,8,0.0,0,38,0,5,92.1,35,5.3,2,80.6,6,0,94.7,36,20,16,3.2,4.0,0.57
Sean Ryan,78030,WR,RUTGERS,1,17.0,0,33.3,,0,0,0,0.0,0,2,278,0,70.7,62.9,69.4,,68.5,0.0,0,1,55,0.0,0,21,0,2,100.0,21,19.0,4,42.4,6,0,81.0,17,76,58,29.0,38.0,3.62
Trey Palmer,99248,WR,NEBRASKA,1,18.7,0,66.7,,0,0,0,20.0,1,4,238,0,45.4,65.0,67.9,,67.4,0.0,0,0,19,0.0,0,28,0,4,100.0,28,71.4,20,129.9,6,2,28.6,8,47,-1,-0.3,11.8,1.68
Tyrin Smith,145487,WR,UTEP,1,11.2,0,83.3,,0,0,0,0.0,0,3,330,0,76.3,65.7,73.9,,74.1,0.0,0,0,17,0.0,0,18,0,5,100.0,18,83.3,15,146.5,6,1,16.7,3,58,4,0.8,11.6,3.22
Justin Robinson,124036,WR,MISS STATE,1,11.2,1,100.0,,0,0,0,0.0,0,5,227,0,77.5,66.2,83.6,,81.4,0.0,0,0,20,0.0,0,24,0,5,91.7,22,0.0,0,157.9,5,1,100.0,24,62,14,2.8,12.4,2.82
Michael Wiley,98617,HB,ARIZONA,1,0.4,3,100.0,,0,0,0,0.0,0,1,109,0,77.5,71.4,74.8,50.3,69.0,0.0,0,0,20,26.5,9,34,0,5,67.6,23,5.9,2,105.8,5,0,14.7,5,47,45,9.0,9.4,2.04
Porter Rooks,122883,WR,NC STATE,1,6.4,0,80.0,,0,0,0,20.0,1,2,248,0,45.4,65.0,56.2,,58.8,0.0,0,0,10,0.0,0,28,1,4,96.4,27,100.0,28,91.7,5,0,0.0,0,30,8,2.0,7.5,1.11
Zion Bowens,128192,WR,HAWAII,1,32.0,0,40.0,,0,0,0,0.0,0,1,180,0,70.7,62.9,62.6,,62.0,0.0,0,0,55,0.0,0,20,0,2,90.0,18,5.0,1,125.0,5,1,95.0,19,60,13,6.5,30.0,3.33
Jalil Farooq,144623,WR,OKLAHOMA,1,15.4,0,20.0,,0,0,1,75.0,3,1,261,0,2.7,65.1,41.3,,44.1,0.0,0,0,30,0.0,0,30,1,1,96.7,29,10.0,3,91.7,5,1,90.0,27,30,3,3.0,30.0,1.03
Woody Marks,124179,HB,MISS STATE,1,-1.6,1,80.0,,0,0,0,20.0,1,2,227,0,45.4,70.5,67.7,40.6,55.1,0.0,0,0,20,11.1,3,27,0,4,81.5,22,3.7,1,103.3,5,0,0.0,0,44,48,12.0,11.0,2.0
Kris Thornton,61795,WR,JAMES MAD,1,16.0,1,80.0,100.0,1,1,0,20.0,1,3,197,0,45.4,68.6,69.4,,66.9,0.0,0,0,26,0.0,0,33,1,4,93.9,31,72.7,24,154.6,5,2,27.3,9,58,25,6.3,14.5,1.87
RJ Harvey,99622,HB,UCF,1,2.4,1,60.0,100.0,1,1,0,25.0,1,1,323,0,39.5,71.6,68.6,20.4,49.0,0.0,0,0,13,27.8,5,18,0,3,72.2,13,0.0,0,72.1,5,0,0.0,0,24,12,4.0,8.0,1.85
Mac Dalena,128174,WR,FRESNO ST,1,21.0,0,80.0,,0,0,0,0.0,0,3,169,0,74.9,65.0,66.8,,66.1,0.0,0,0,24,0.0,0,24,0,4,95.8,23,16.7,4,157.9,5,1,83.3,20,62,4,1.0,15.5,2.7
Davis Allen,99697,TE,CLEMSON,1,11.6,0,80.0,100.0,2,2,0,0.0,0,1,140,1,74.9,12.0,62.7,69.6,59.7,47.8,11,0,17,13.0,3,23,0,4,87.0,20,30.4,7,135.4,5,1,21.7,5,35,8,2.0,8.8,1.75
Kamari Morales,99713,TE,N CAROLINA,1,12.2,0,40.0,,0,0,0,0.0,0,0,245,0,70.7,62.9,47.1,32.1,55.6,31.6,6,0,12,21.1,4,19,0,2,78.9,15,57.9,11,50.4,5,0,5.3,1,18,4,2.0,9.0,1.2
Michael Mathison,100275,WR,W KENTUCKY,1,10.4,0,20.0,50.0,1,2,0,0.0,0,1,346,0,66.7,69.3,52.4,,54.7,0.0,0,0,26,0.0,0,37,0,1,97.3,36,86.5,32,48.8,5,0,13.5,5,26,1,1.0,26.0,0.72
Dylan Goffney,144361,WR,SMU,1,14.4,0,60.0,,0,0,0,25.0,1,2,287,0,39.5,64.1,66.4,,63.2,0.0,0,1,38,0.0,0,21,0,3,100.0,21,90.5,19,62.5,5,0,9.5,2,60,26,8.7,20.0,2.86
Roc Taylor,144283,WR,MEMPHIS,1,10.4,3,40.0,0.0,0,1,0,0.0,0,2,218,0,70.7,62.9,64.2,,66.9,0.0,0,0,18,0.0,0,15,0,2,93.3,14,0.0,0,61.3,5,0,100.0,15,31,22,11.0,15.5,2.21
Javon Ivory,101116,WR,MEMPHIS,1,6.4,1,80.0,,0,0,0,20.0,1,2,218,0,45.4,65.0,59.8,,59.6,0.0,0,0,21,0.0,0,20,0,4,100.0,20,0.0,0,103.3,5,0,100.0,20,44,19,4.8,11.0,2.2
Will Mallory,77888,TE,MIAMI FL,1,2.0,0,80.0,100.0,1,1,0,0.0,0,2,220,0,74.9,65.0,64.3,70.1,73.1,53.8,14,0,27,7.7,2,26,0,4,88.5,23,38.5,10,101.7,5,0,3.8,1,42,35,8.8,10.5,1.83
Colbie Young,162739,WR,MIAMI FL,1,10.4,0,80.0,100.0,1,1,0,0.0,0,0,220,0,74.9,65.0,60.1,,59.8,0.0,0,0,13,0.0,0,26,0,4,96.2,25,19.2,5,87.5,5,0,80.8,21,25,5,1.3,6.3,1.0
Jacoby Jones,157518,WR,OHIO,1,11.2,2,100.0,100.0,1,1,0,0.0,0,3,259,0,77.5,68.3,77.9,,76.3,0.0,0,0,45,0.0,0,22,0,5,95.5,21,0.0,0,118.8,5,0,100.0,22,87,31,6.2,17.4,4.14
TJ Sheffield,101741,WR,PURDUE,1,11.8,0,40.0,,0,0,1,0.0,0,0,273,0,70.7,62.9,51.4,,54.5,0.0,0,0,4,0.0,0,18,1,2,100.0,18,5.6,1,47.9,5,0,94.4,17,4,0,0.0,2.0,0.22
Kacper Rutkiewicz,102612,WR,N ILLINOIS,1,8.2,1,80.0,,0,0,0,0.0,0,3,254,0,74.9,69.1,71.9,,71.0,0.0,0,0,53,0.0,0,26,0,4,96.2,25,76.9,20,158.3,5,1,23.1,6,80,38,9.5,20.0,3.2
Sahmir Hagans,143854,WR,DUKE,1,9.6,0,60.0,100.0,2,2,0,0.0,0,1,154,0,73.1,64.1,56.2,,55.0,0.0,0,0,11,0.0,0,48,0,3,91.7,44,16.7,8,67.1,5,0,83.3,40,18,13,4.3,6.0,0.41
Tyrese Chambers,109628,WR,FIU,1,19.6,0,40.0,100.0,2,2,0,33.3,1,1,166,0,31.6,66.2,49.9,,50.2,0.0,0,0,5,0.0,0,17,0,2,100.0,17,0.0,0,47.9,5,0,100.0,17,9,0,0.0,4.5,0.53
Kyle Ford,71304,WR,USC,1,13.4,0,60.0,100.0,2,2,0,0.0,0,2,326,0,73.1,64.1,70.2,,69.4,0.0,0,0,49,0.0,0,25,0,3,96.0,24,8.0,2,143.8,5,1,92.0,23,73,35,11.7,24.3,3.04
Trell Harris,163133,WR,KENT STATE,1,4.8,0,20.0,0.0,0,1,0,50.0,1,1,201,0,24.5,61.0,51.7,,51.2,0.0,0,0,15,0.0,0,37,0,1,94.6,35,5.4,2,39.6,5,0,94.6,35,15,11,11.0,15.0,0.43
Shadeed Ahmed,121716,WR,MARSHALL,1,8.6,0,60.0,0.0,0,1,0,0.0,0,1,214,0,74.9,65.0,63.5,,63.0,0.0,0,0,33,0.0,0,16,0,3,93.8,15,0.0,0,129.2,5,1,100.0,16,45,23,7.7,15.0,3.0
EJ Horton Jr.,121734,WR,MARSHALL,1,15.8,0,40.0,,0,0,0,0.0,0,2,214,0,70.7,62.9,73.4,,72.5,0.0,0,0,65,0.0,0,21,0,2,90.5,19,4.8,1,127.1,5,1,95.2,20,76,32,16.0,38.0,4.0
Darius Lassiter,157480,WR,E MICHIGAN,1,3.8,3,80.0,,0,0,0,0.0,0,1,160,0,74.9,65.0,66.7,,69.0,0.0,0,0,14,0.0,0,20,1,4,95.0,19,15.0,3,93.3,5,0,85.0,17,32,19,4.8,8.0,1.68
Benjamin Yurosek,131786,TE,STANFORD,1,7.0,0,80.0,,0,0,0,0.0,0,4,300,0,74.9,65.0,61.6,67.6,64.2,41.7,20,1,14,6.3,3,48,0,4,91.7,44,54.2,26,66.3,5,0,4.2,2,47,34,8.5,11.8,1.07
John Humphreys,131762,WR,STANFORD,1,5.4,1,100.0,,0,0,0,0.0,0,3,300,0,76.3,65.7,61.0,,59.2,0.0,0,0,15,0.0,0,51,0,5,98.0,50,11.8,6,104.2,5,0,88.2,45,45,18,3.6,9.0,0.9
Cody Schrader,157177,HB,MISSOURI,1,2.8,1,80.0,,0,0,0,20.0,1,2,229,0,45.4,32.7,72.3,74.4,65.4,0.0,0,0,21,9.1,2,22,0,4,90.9,20,4.5,1,105.8,5,0,13.6,3,47,31,7.8,11.8,2.35
Ryan Jones,60728,TE,E CAROLINA,1,17.2,1,40.0,0.0,0,2,0,0.0,0,1,156,0,70.7,62.9,60.2,67.5,57.5,20.0,5,0,18,4.0,1,25,0,2,92.0,23,64.0,16,51.3,5,0,8.0,2,19,22,11.0,9.5,0.83
Brenden Rice,131692,WR,USC,1,8.6,0,60.0,,0,0,0,25.0,1,3,326,0,39.5,64.1,62.8,,62.2,0.0,0,0,17,0.0,0,25,0,3,92.0,23,4.0,1,80.4,5,0,96.0,24,34,15,5.0,11.3,1.48
Taye Barber,78107,WR,TCU,1,11.6,0,100.0,,0,0,0,0.0,0,2,305,0,76.3,71.8,67.7,,67.0,0.0,0,0,77,0.0,0,26,0,5,92.3,24,100.0,26,118.8,5,0,0.0,0,108,50,10.0,21.6,4.5
Maliq Carr,129807,TE,MICH STATE,1,8.8,0,80.0,100.0,1,1,0,0.0,0,3,223,0,74.9,65.0,62.4,78.8,73.7,79.3,23,0,13,10.3,3,29,1,4,82.8,24,10.3,3,128.8,5,1,3.4,1,27,5,1.3,6.8,1.13
Savion Williams,123101,WR,TCU,1,14.4,1,80.0,100.0,2,2,0,0.0,0,3,305,0,74.9,65.0,71.4,,70.4,0.0,0,0,22,0.0,0,34,0,4,91.2,31,0.0,0,111.7,5,0,100.0,34,54,7,1.8,13.5,1.74
Nakia Watson,83807,HB,WASH STATE,1,-0.8,4,100.0,,0,0,0,0.0,0,3,341,0,76.3,29.9,71.0,19.9,80.4,0.0,0,0,11,31.3,10,32,0,5,68.8,22,3.1,1,131.3,5,1,3.1,1,30,34,6.8,6.0,1.36
DeShawn Hanika,122515,TE,IOWA STATE,1,10.8,0,60.0,100.0,1,1,0,0.0,0,3,193,1,73.1,10.3,64.3,,64.5,53.6,15,0,16,0.0,0,28,0,3,92.9,26,42.9,12,87.1,5,0,3.6,1,42,5,1.7,14.0,1.62
Charles Brown,147647,WR,TEXAS ST,1,10.2,0,40.0,100.0,1,1,0,0.0,0,0,314,0,70.7,62.9,55.8,,55.7,0.0,0,0,9,0.0,0,34,0,2,100.0,34,0.0,0,49.6,5,0,100.0,34,17,1,0.5,8.5,0.5
Aaron Turner,147371,WR,UCONN,1,2.2,2,100.0,,0,0,1,0.0,0,1,146,0,76.3,65.7,74.7,,76.3,0.0,0,0,16,0.0,0,23,1,5,95.7,22,82.6,19,102.5,5,0,17.4,4,43,32,6.4,8.6,1.95
Keelan Marion,147370,WR,UCONN,1,11.2,0,20.0,,0,0,0,66.7,2,0,146,0,10.9,61.0,39.5,,43.7,0.0,0,1,7,0.0,0,20,1,1,95.0,19,5.0,1,0.0,5,0,95.0,19,7,0,0.0,7.0,0.37
Stefan Cobbs,84143,WR,BOISE ST,1,14.8,0,40.0,0.0,0,2,0,0.0,0,2,120,0,70.7,62.9,72.5,,71.5,0.0,0,0,25,0.0,0,10,0,2,100.0,10,0.0,0,65.4,5,0,100.0,10,36,7,3.5,18.0,3.6
Monroe Young,84153,WR,CAL,1,15.0,0,40.0,100.0,1,1,0,33.3,1,1,130,0,31.6,62.9,64.9,,62.7,0.0,0,1,7,0.0,0,14,0,2,85.7,12,28.6,4,47.9,5,1,71.4,10,8,1,0.5,4.0,0.67
Miles Marshall,84224,WR,MIAMI OH,1,23.0,0,20.0,33.3,1,3,0,0.0,0,1,221,0,66.7,61.0,60.8,,58.1,0.0,0,0,32,0.0,0,26,0,1,100.0,26,15.4,4,53.8,5,0,84.6,22,32,0,0.0,32.0,1.23
Ricky White,129639,WR,UNLV,1,14.2,0,80.0,50.0,1,2,0,0.0,0,2,325,0,74.9,65.0,62.7,,62.9,0.0,0,0,34,0.0,0,46,0,4,89.1,41,21.7,10,118.8,5,0,78.3,36,63,9,2.3,15.8,1.54
RaRa Thomas,146850,WR,MISS STATE,1,7.2,0,80.0,50.0,1,2,0,0.0,0,4,227,0,74.9,65.0,63.7,,63.2,0.0,0,0,12,0.0,0,30,0,4,90.0,27,0.0,0,136.3,5,1,100.0,30,36,9,2.3,9.0,1.33
Jaray Jenkins,84274,WR,LSU,1,20.2,0,40.0,0.0,0,2,0,0.0,0,1,211,0,70.7,62.9,59.5,,59.5,0.0,0,0,25,0.0,0,17,0,2,100.0,17,29.4,5,59.6,5,0,70.6,12,29,8,4.0,14.5,1.71
Eddie Lewis,84390,WR,MEMPHIS,1,12.8,2,60.0,50.0,1,2,0,0.0,0,3,218,0,74.9,70.5,83.3,,81.1,0.0,0,0,38,0.0,0,19,0,3,94.7,18,5.3,1,143.8,5,1,94.7,18,70,31,10.3,23.3,3.89
Austin Williams,61463,WR,MISS STATE,1,2.8,0,100.0,,0,0,0,0.0,0,2,227,0,76.3,65.7,68.0,,67.0,0.0,0,0,7,0.0,0,15,0,5,93.3,14,100.0,15,130.4,5,1,0.0,0,29,15,3.0,5.8,2.07
Quentin Skinner,122579,WR,KANSAS,1,25.4,0,80.0,100.0,1,1,0,0.0,0,4,198,0,74.9,65.0,76.8,,75.8,0.0,0,0,55,0.0,0,22,0,4,100.0,22,22.7,5,118.8,5,0,77.3,17,98,8,2.0,24.5,4.45
Michael Ezeike,84464,TE,UCLA,1,7.8,0,80.0,100.0,1,1,0,0.0,0,3,324,0,74.9,65.0,61.4,16.9,66.6,57.9,22,1,30,10.5,4,38,0,4,89.5,34,21.1,8,103.3,5,3,15.8,6,44,16,4.0,11.0,1.29
Rakim Jarrett,129519,WR,MARYLAND,1,9.4,0,60.0,,0,0,0,25.0,1,1,215,0,39.5,67.4,58.0,,58.4,0.0,0,0,49,0.0,0,37,0,3,89.2,33,100.0,37,104.2,5,0,0.0,0,65,27,9.0,21.7,1.97
Kade Warner,61494,WR,KANSAS ST,1,2.8,0,80.0,100.0,1,1,0,0.0,0,0,199,0,74.9,65.0,58.6,,58.5,0.0,0,1,8,0.0,0,27,0,4,96.3,26,25.9,7,40.4,5,0,74.1,20,16,6,1.5,4.0,0.62
Raheim Sanders,146626,HB,ARKANSAS,1,-2.0,3,100.0,,0,0,0,0.0,0,2,111,0,76.3,77.9,78.6,74.6,73.0,0.0,0,0,12,5.3,1,19,0,5,89.5,17,21.1,4,90.8,5,0,0.0,0,29,39,7.8,5.8,1.71
DJ England-Chisolm,97068,WR,MIDDLE TN,1,6.8,1,100.0,,0,0,0,0.0,0,4,224,0,76.3,68.3,74.9,,70.7,0.0,0,0,36,0.0,0,24,0,5,100.0,24,12.5,3,158.3,5,1,87.5,21,70,40,8.0,14.0,2.92
Ta'ron Keith,130368,HB,BOWL GREEN,1,-0.2,3,100.0,,0,0,0,0.0,0,2,122,0,77.5,66.2,91.5,77.4,95.5,8.3,1,0,42,25.0,3,12,0,5,66.7,8,8.3,1,158.3,5,1,0.0,0,64,65,13.0,12.8,8.0
Micah Kelly,97099,HB,TOLEDO,1,2.4,0,80.0,,0,0,0,0.0,0,3,316,0,76.3,75.6,60.7,20.9,77.1,0.0,0,0,6,38.5,15,39,0,4,59.0,23,0.0,0,123.8,5,1,2.6,1,21,10,2.5,5.3,0.91
Tyler Scott,123578,WR,CINCINNATI,1,8.4,1,80.0,,0,0,0,0.0,0,3,138,0,74.9,65.0,67.8,,67.4,0.0,0,0,23,0.0,0,42,0,4,95.2,40,0.0,0,118.3,5,0,100.0,42,62,32,8.0,15.5,1.55
Malik Washington,97108,WR,NWESTERN,1,10.0,0,60.0,0.0,0,1,0,0.0,0,1,256,0,73.1,66.0,61.4,,62.6,3.8,1,0,13,0.0,0,26,0,3,96.2,25,65.4,17,70.4,5,0,30.8,8,22,16,5.3,7.3,0.88
Dayton Wade,97181,WR,OLE MISS,1,8.8,0,40.0,,0,0,0,0.0,0,0,226,0,73.1,66.0,57.9,,57.5,0.0,0,0,4,0.0,0,46,0,2,84.8,39,10.9,5,47.9,5,0,89.1,41,0,0,0.0,0.0,0.0
Keontez Lewis,146387,WR,WISCONSIN,1,10.6,0,60.0,,0,0,0,0.0,0,2,349,0,73.1,64.1,62.0,,61.6,0.0,0,0,20,0.0,0,18,0,3,94.4,17,22.2,4,77.9,5,0,77.8,14,31,12,4.0,10.3,1.82
Ja'Cyais Credle,123740,WR,GA STATE,1,14.0,0,40.0,,0,0,0,0.0,0,1,175,0,70.7,62.9,60.5,,59.7,0.0,0,0,11,0.0,0,21,0,2,95.2,20,23.8,5,52.9,5,0,76.2,16,21,0,0.0,10.5,1.05
Zakhari Franklin,97620,WR,UTSA,1,6.6,1,80.0,100.0,1,1,0,20.0,1,3,331,0,45.4,65.0,65.8,,65.2,0.0,0,0,16,0.0,0,19,0,4,94.7,18,5.3,1,138.8,5,1,94.7,18,39,18,4.5,9.8,2.17
Zach Charbonnet,97630,HB,UCLA,1,3.2,0,80.0,100.0,1,1,0,0.0,0,3,324,0,74.9,76.5,75.4,76.1,76.6,0.0,0,0,14,5.9,2,34,0,4,94.1,32,0.0,0,90.8,5,0,8.8,3,29,36,9.0,7.3,0.91
Johnnie Lang,57246,HB,ARK STATE,1,-1.0,1,80.0,,0,0,0,0.0,0,1,113,0,74.9,78.2,68.9,28.7,72.5,0.0,0,0,26,40.0,10,25,0,4,60.0,15,4.0,1,135.4,5,1,0.0,0,35,42,10.5,8.8,2.33
Aidan Robbins,98030,HB,UNLV,1,-1.8,0,80.0,,0,0,0,0.0,0,0,325,0,74.9,75.9,69.5,76.1,56.4,4.3,2,0,8,8.5,4,47,0,4,80.9,38,4.3,2,80.8,5,0,6.4,3,17,22,5.5,4.3,0.45
Kelsey Johnson,158559,TE,BAYLOR,1,5.2,0,60.0,50.0,1,2,0,0.0,0,3,118,0,73.1,66.0,88.7,69.3,89.4,100.0,16,0,12,18.8,3,16,0,3,81.3,13,0.0,0,116.7,5,1,0.0,0,30,13,4.3,10.0,2.31
Jackson Canaan,128321,TE,S JOSE ST,1,5.0,0,60.0,0.0,0,2,0,40.0,2,2,285,0,21.7,64.1,45.3,77.3,45.4,29.7,11,0,8,5.4,2,37,0,3,91.9,34,70.3,26,104.2,5,1,0.0,0,13,6,2.0,4.3,0.38
Josh Downs,122832,WR,N CAROLINA,1,7.0,0,60.0,0.0,0,1,0,25.0,1,1,245,0,39.5,70.3,60.0,,59.6,0.0,0,0,25,0.0,0,36,0,3,100.0,36,75.0,27,77.9,5,0,19.4,7,31,20,6.7,10.3,0.86
Mason Fairchild,98376,TE,KANSAS,1,6.6,1,100.0,100.0,1,1,0,0.0,0,1,198,0,76.3,65.7,72.6,69.2,78.7,86.4,19,0,31,9.1,2,22,0,5,86.4,19,9.1,2,106.7,5,0,0.0,0,48,15,3.0,9.6,2.53
Jack Bradley,98432,TE,RICE,1,5.4,1,60.0,0.0,0,1,0,0.0,0,1,275,0,73.1,64.1,58.6,70.8,59.8,42.9,18,0,31,16.7,7,42,0,3,83.3,35,54.8,23,85.4,5,0,2.4,1,40,32,10.7,13.3,1.14
Kelly Akharaiyi,157878,WR,UTEP,1,20.3,1,75.0,100.0,1,1,0,0.0,0,2,330,0,73.1,64.1,77.1,,77.8,0.0,0,0,68,0.0,0,17,0,3,94.1,16,5.9,1,156.3,4,1,94.1,16,99,32,10.7,33.0,6.19
Traeshon Holden,123917,WR,ALABAMA,1,14.8,1,75.0,100.0,2,2,0,0.0,0,1,103,0,73.1,64.1,67.8,,62.3,0.0,0,1,18,0.0,0,15,0,3,100.0,15,26.7,4,64.6,4,0,73.3,11,38,7,2.3,12.7,2.53
Bub Means,98847,WR,PITTSBURGH,1,23.5,0,25.0,50.0,1,2,0,50.0,1,1,268,0,24.5,64.3,50.7,,52.3,0.0,0,0,20,0.0,0,29,0,1,93.1,27,79.3,23,47.9,4,0,20.7,6,20,0,0.0,20.0,0.74
Taylor Thompson,122197,TE,CHARLOTTE,1,15.3,0,100.0,,0,0,0,0.0,0,4,136,0,74.9,65.0,94.0,,93.6,57.1,12,0,32,0.0,0,21,0,4,90.5,19,33.3,7,118.8,4,0,9.5,2,99,38,9.5,24.8,5.21
Payne Durham,84037,TE,PURDUE,1,9.3,0,50.0,,0,0,0,0.0,0,2,273,0,70.7,62.9,72.0,69.0,69.5,44.0,11,0,27,12.0,3,25,0,2,88.0,22,52.0,13,114.6,4,1,4.0,1,30,13,6.5,15.0,1.36
Jadon Thompson,123583,WR,CINCINNATI,1,12.8,1,25.0,0.0,0,1,0,0.0,0,0,138,0,66.7,61.0,51.9,,52.2,0.0,0,0,4,0.0,0,31,0,1,93.5,29,9.7,3,39.6,4,0,90.3,28,4,0,0.0,4.0,0.14
Samario Rudolph,97127,WR,UAB,1,10.3,0,50.0,0.0,0,2,0,0.0,0,2,321,0,70.7,62.9,73.9,,72.3,0.0,0,0,20,0.0,0,15,0,2,93.3,14,100.0,15,71.9,4,0,0.0,0,27,0,0.0,13.5,1.93
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,4.8,0,50.0,,0,0,0,0.0,0,2,122,0,70.7,66.9,67.2,72.2,69.6,54.2,13,1,15,16.7,4,24,0,2,79.2,19,20.8,5,31.3,4,0,4.2,1,26,18,9.0,13.0,1.37
Malachai Jones,123252,WR,TULSA,1,8.8,0,50.0,,0,0,0,0.0,0,2,320,0,70.7,64.6,67.7,,64.2,0.0,0,0,23,0.0,0,18,0,2,88.9,16,100.0,18,72.9,4,0,0.0,0,28,1,0.5,14.0,1.75
Jamie Felix,156296,HB,GA TECH,1,13.3,0,25.0,,0,0,0,0.0,0,1,176,0,66.7,20.3,59.1,59.8,74.0,0.0,0,0,17,54.5,6,11,0,1,45.5,5,0.0,0,44.8,4,0,0.0,0,17,18,18.0,17.0,3.4
Reynaldo Flores,83794,WR,UTEP,1,14.5,0,50.0,100.0,1,1,0,33.3,1,1,330,0,31.6,74.5,75.5,,58.8,0.0,0,0,12,0.0,0,19,0,2,94.7,18,10.5,2,65.6,4,0,78.9,15,21,4,2.0,10.5,1.17
Quaterrius Tolbert,156584,WR,MIDDLE TN,1,13.8,0,75.0,0.0,0,1,0,0.0,0,0,224,0,73.1,64.1,57.0,,57.0,0.0,0,0,6,0.0,0,12,0,3,83.3,10,16.7,2,77.1,4,0,83.3,10,9,5,1.7,3.0,0.9
Jalen Holston,57469,HB,VA TECH,1,-0.8,0,50.0,0.0,0,1,0,33.3,1,0,337,0,31.6,78.2,62.2,70.1,43.0,0.0,0,0,4,5.3,1,19,0,2,84.2,16,5.3,1,56.3,4,0,0.0,0,5,13,6.5,2.5,0.31
Roman Hemby,144891,HB,MARYLAND,1,-4.5,2,100.0,,0,0,0,0.0,0,1,215,0,45.4,73.7,56.7,0.0,53.4,0.0,0,0,27,2.7,1,37,0,4,86.5,32,8.1,3,105.2,4,0,0.0,0,37,55,13.8,9.3,1.16
Austin Jones,97183,HB,USC,1,-1.3,1,100.0,,0,0,0,0.0,0,2,326,0,74.9,77.0,73.5,79.3,64.9,0.0,0,0,29,15.0,6,40,1,4,82.5,33,5.0,2,118.8,4,0,12.5,5,57,62,15.5,14.3,1.73
Elijah Collins,83705,HB,MICH STATE,1,-2.0,3,100.0,,0,0,0,0.0,0,2,223,0,74.9,76.5,74.2,62.6,75.6,0.0,0,0,22,20.7,6,29,0,4,72.4,21,0.0,0,111.5,4,0,0.0,0,43,51,12.8,10.8,2.05
Ja'Lynn Polk,123153,WR,WASHINGTON,1,11.0,0,75.0,0.0,0,1,0,25.0,1,3,340,0,40.2,64.1,56.8,,58.7,0.0,0,0,16,0.0,0,28,0,3,92.9,26,28.6,8,105.2,4,0,71.4,20,39,6,2.0,13.0,1.5
Jordan Watkins,122730,WR,OLE MISS,1,2.5,0,100.0,100.0,1,1,0,0.0,0,0,226,0,76.3,71.8,55.6,,57.9,0.0,0,0,11,0.0,0,50,1,4,86.0,43,88.0,44,95.8,4,0,12.0,6,28,18,4.5,7.0,0.65
Travis Vokolek,61004,TE,NEBRASKA,1,7.5,1,50.0,,0,0,1,33.3,1,2,238,0,31.6,62.9,58.6,71.0,61.8,32.0,8,0,12,8.0,2,25,1,2,92.0,23,40.0,10,64.6,4,0,8.0,2,20,17,8.5,10.0,0.87
Donovan Green,158648,TE,TEXAS A&M,1,4.8,1,75.0,,0,0,0,0.0,0,1,312,1,73.1,10.3,41.4,13.7,44.9,58.3,14,0,28,8.3,2,24,0,3,91.7,22,37.5,9,92.7,4,0,0.0,0,27,29,9.7,9.0,1.23
Kendrick Law,157004,WR,ALABAMA,1,14.5,0,25.0,0.0,0,2,0,50.0,1,0,103,0,24.5,65.3,48.4,,48.6,0.0,0,0,3,0.0,0,15,0,1,93.3,14,0.0,0,39.6,4,0,100.0,15,3,-2,-2.0,3.0,0.21
Vontravious Hall,83526,WR,NEW MEXICO,1,10.8,0,100.0,100.0,1,1,0,0.0,0,3,241,0,74.9,65.0,68.3,,67.8,0.0,0,0,21,0.0,0,25,0,4,96.0,24,0.0,0,118.8,4,0,100.0,25,57,14,3.5,14.3,2.38
Messiah Travis,97214,WR,N ILLINOIS,1,16.0,0,50.0,,0,0,0,33.3,1,2,254,0,31.6,62.9,57.1,,59.8,0.0,0,1,12,0.0,0,19,1,2,94.7,18,0.0,0,26.0,4,0,100.0,19,21,8,4.0,10.5,1.17
Lincoln Victor,97215,WR,WASH STATE,1,14.0,0,50.0,,0,0,0,0.0,0,1,341,0,70.7,65.8,63.0,60.9,60.1,0.0,0,0,13,5.6,1,18,0,2,94.4,17,22.2,4,61.5,4,0,77.8,14,17,12,6.0,8.5,1.0
