player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Tyrick James,77909,TE,TULANE,1,6.3,0,50.0,0.0,0,2,0,0.0,0,1,319,0,73.1,64.1,59.3,,57.1,67.7,21,0,11,0.0,0,31,0,3,96.8,30,25.8,8,59.0,6,0,3.2,1,22,9,3.0,7.3,0.73
Jordan Smith,78037,WR,TEMPLE,1,5.7,2,50.0,0.0,0,2,0,0.0,0,1,306,0,73.1,64.1,61.3,,61.1,26.9,7,0,18,0.0,0,26,0,3,96.2,25,53.8,14,65.3,6,0,19.2,5,31,33,11.0,10.3,1.24
Key'Shawn Smith,143950,WR,MIAMI FL,1,16.7,0,50.0,0.0,0,1,0,25.0,1,2,220,0,39.5,64.1,59.4,,59.0,0.0,0,0,15,0.0,0,36,0,3,91.7,33,13.9,5,107.6,6,1,86.1,31,35,20,6.7,11.7,1.06
Te'Vailance Hunt,78109,WR,ARK STATE,1,8.5,0,50.0,,0,0,0,25.0,1,2,113,0,39.5,64.1,59.0,,58.7,0.0,0,1,14,0.0,0,25,0,3,96.0,24,8.0,2,28.5,6,0,92.0,23,35,22,7.3,11.7,1.46
Malik McClain,143886,WR,FLORIDA ST,1,8.3,0,50.0,,0,0,0,0.0,0,2,167,0,73.1,64.1,67.3,,66.5,0.0,0,0,13,0.0,0,17,0,3,100.0,17,11.8,2,59.7,6,0,88.2,15,23,5,1.7,7.7,1.35
Jason Pirtle,42235,TE,N TEXAS,1,5.2,0,83.3,100.0,1,1,0,0.0,0,3,251,0,76.3,65.7,63.7,69.0,69.7,32.1,9,0,15,7.1,2,28,2,5,85.7,24,53.6,15,100.0,6,0,7.1,2,48,19,3.8,9.6,2.0
KeSean Carter,78146,WR,HOUSTON,1,12.5,3,100.0,100.0,1,1,0,0.0,0,6,182,0,77.5,66.2,89.9,,89.0,0.0,0,0,29,0.0,0,22,0,6,100.0,22,100.0,22,118.8,6,0,0.0,0,123,48,8.0,20.5,5.59
Dariyan Wiley,97999,WR,LA MONROE,1,6.8,0,50.0,0.0,0,1,0,0.0,0,1,209,0,73.1,64.1,55.0,,54.8,0.0,0,0,9,0.0,0,46,0,3,97.8,45,2.2,1,58.3,6,0,97.8,45,21,10,3.3,7.0,0.47
Milton Wright,97775,WR,PURDUE,1,13.8,0,66.7,0.0,0,2,0,0.0,0,4,273,0,74.9,65.0,66.1,,64.0,0.0,0,0,16,0.0,0,43,0,4,100.0,43,14.0,6,94.4,6,0,86.0,37,53,13,3.3,13.3,1.23
Shaun Shivers,83634,HB,AUBURN,1,0.3,0,100.0,,0,0,0,0.0,0,1,115,0,77.5,69.3,70.8,80.5,76.4,0.0,0,0,12,25.0,5,20,0,6,75.0,15,15.0,3,94.4,6,0,0.0,0,40,38,6.3,6.7,2.67
Jerjuan Newton,97308,WR,TOLEDO,1,10.8,0,66.7,,0,0,0,0.0,0,3,316,0,74.9,65.0,73.0,,70.4,0.0,0,0,27,0.0,0,27,0,4,77.8,21,7.4,2,130.6,6,1,92.6,25,48,14,3.5,12.0,2.29
Benjamin Yurosek,131786,TE,STANFORD,1,8.0,0,66.7,50.0,1,2,0,0.0,0,3,300,0,74.9,65.0,54.5,,64.2,46.7,14,0,27,0.0,0,30,0,4,96.7,29,53.3,16,86.8,6,0,0.0,0,42,19,4.8,10.5,1.45
Adonicas Sanders,62988,WR,GA TECH,1,11.0,1,80.0,,0,0,0,0.0,0,1,176,0,74.9,65.0,60.7,,60.2,0.0,0,0,12,0.0,0,38,0,4,94.7,36,0.0,0,94.2,5,0,100.0,38,33,7,1.8,8.3,0.92
Dillon Johnson,124176,HB,MISS STATE,1,-2.0,0,100.0,,0,0,0,0.0,0,0,227,0,76.3,72.9,64.5,,63.0,0.0,0,0,5,0.0,0,26,0,5,96.2,25,3.8,1,79.2,5,0,0.0,0,12,22,4.4,2.4,0.48
Reggie Roberson Jr.,61815,WR,SMU,1,11.4,0,60.0,0.0,0,1,0,0.0,0,2,287,0,73.1,64.1,67.6,,66.7,0.0,0,0,15,0.0,0,26,0,3,100.0,26,3.8,1,79.6,5,0,96.2,25,33,19,6.3,11.0,1.27
Devin Maddox,64506,WR,TOLEDO,1,5.0,1,100.0,,0,0,0,0.0,0,2,316,0,76.3,70.7,65.5,,63.8,0.0,0,0,23,0.0,0,32,1,5,90.6,29,96.9,31,118.8,5,0,3.1,1,71,46,9.2,14.2,2.45
Tristen Tewes,98099,TE,N ILLINOIS,1,6.4,0,40.0,,0,0,0,33.3,1,0,254,0,31.6,62.9,44.7,68.3,48.3,83.9,26,0,9,9.7,3,31,0,2,83.9,26,16.1,5,47.9,5,0,0.0,0,8,1,0.5,4.0,0.31
Eli Pancol,97995,WR,DUKE,1,14.6,1,60.0,100.0,2,2,0,0.0,0,2,154,0,73.1,64.1,67.8,,67.0,0.0,0,0,27,0.0,0,24,0,3,100.0,24,12.5,3,87.1,5,0,87.5,21,42,9,3.0,14.0,1.75
Jaden Walley,124189,WR,MISS STATE,1,9.6,0,20.0,,0,0,0,66.7,2,1,227,0,11.2,65.3,45.2,,47.0,0.0,0,0,3,0.0,0,35,0,1,97.1,34,94.3,33,79.2,5,1,5.7,2,3,0,0.0,3.0,0.09
Daniel Jackson,129654,WR,MINNESOTA,1,15.2,0,40.0,0.0,0,1,0,0.0,0,1,225,0,70.7,62.9,60.7,,60.4,0.0,0,0,11,0.0,0,35,0,2,88.6,31,85.7,30,52.1,5,0,14.3,5,20,8,4.0,10.0,0.65
Travis Dye,83738,HB,OREGON,1,1.8,0,40.0,0.0,0,1,0,0.0,0,0,264,0,70.7,44.0,74.3,67.5,60.0,0.0,0,0,7,6.3,1,16,0,2,93.8,15,6.3,1,47.9,5,0,0.0,0,13,14,7.0,6.5,0.87
Ky Thomas,129669,HB,MINNESOTA,1,4.2,1,60.0,100.0,1,1,0,0.0,0,1,225,0,73.1,76.2,64.9,70.1,67.5,0.0,0,0,11,29.0,9,31,0,3,64.5,20,0.0,0,67.9,5,0,0.0,0,19,13,4.3,6.3,0.95
Justin Richard Baker,131663,WR,CAL,1,4.6,1,60.0,,0,0,0,25.0,1,1,130,0,39.5,64.1,51.9,,55.0,0.0,0,0,13,0.0,0,25,0,3,100.0,25,96.0,24,66.3,5,0,4.0,1,17,12,4.0,5.7,0.68
Julian Fleming,129745,WR,OHIO STATE,1,13.6,0,40.0,0.0,0,2,0,0.0,0,2,260,0,70.7,62.9,56.3,,58.0,0.0,0,0,17,0.0,0,40,0,2,97.5,39,12.5,5,53.8,5,0,87.5,35,22,-2,-1.0,11.0,0.56
Bryce Farrell,131758,WR,STANFORD,1,11.4,0,60.0,0.0,0,1,0,0.0,0,0,300,0,73.1,68.1,53.9,,55.3,0.0,0,0,-3,0.0,0,21,0,3,95.2,20,57.1,12,64.6,5,0,42.9,9,-11,1,0.3,-3.7,-0.55
Audie Omotosho,42280,WR,E CAROLINA,1,12.6,0,60.0,0.0,0,1,0,0.0,0,2,156,0,73.1,64.1,66.6,,62.4,0.0,0,1,16,0.0,0,25,0,3,96.0,24,16.0,4,40.8,5,0,84.0,21,34,1,0.3,11.3,1.42
Damon Ward Jr.,100880,WR,N TEXAS,1,11.2,0,60.0,50.0,1,2,0,0.0,0,2,251,0,73.1,64.1,66.7,,66.2,0.0,0,0,22,0.0,0,33,0,3,90.9,30,3.0,1,84.6,5,0,97.0,32,39,7,2.3,13.0,1.3
Kyren Lacy,122646,WR,LA LAFAYET,1,16.8,0,20.0,,0,0,0,66.7,2,1,207,0,10.9,61.0,49.2,,48.7,0.0,0,0,18,0.0,0,16,1,1,100.0,16,6.3,1,42.1,5,0,93.8,15,18,4,4.0,18.0,1.13
Joshua Cephus,98095,WR,UTSA,1,10.2,0,80.0,50.0,1,2,0,0.0,0,3,331,0,74.9,65.0,61.1,,62.4,0.0,0,0,21,0.0,0,34,0,4,94.1,32,85.3,29,108.3,5,0,14.7,5,50,36,9.0,12.5,1.56
Sam James,78123,WR,W VIRGINIA,1,1.2,1,100.0,,0,0,0,0.0,0,1,343,1,77.5,15.1,61.6,,61.3,0.0,0,0,32,0.0,0,25,0,5,96.0,24,88.0,22,105.0,5,0,12.0,3,46,40,8.0,9.2,1.92
Tyler Badie,83714,HB,MISSOURI,1,-1.2,0,100.0,,0,0,0,0.0,0,0,229,0,76.3,73.4,60.8,40.9,63.2,0.0,0,0,5,14.3,3,21,0,5,81.0,17,4.8,1,79.2,5,0,9.5,2,10,16,3.2,2.0,0.59
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,14.4,0,80.0,,0,0,0,0.0,0,3,225,0,74.9,65.0,75.5,70.5,73.9,31.3,10,1,17,12.5,4,32,0,4,78.1,25,62.5,20,67.9,5,0,6.3,2,49,8,2.0,12.3,1.96
KeAndre Lambert-Smith,129789,WR,PENN STATE,1,16.6,0,40.0,,0,0,0,33.3,1,2,266,0,31.6,62.9,60.5,,60.1,0.0,0,0,30,0.0,0,41,0,2,100.0,41,17.1,7,65.4,5,0,82.9,34,36,11,5.5,18.0,0.88
Tre Harris,122676,WR,LA TECH,1,19.0,0,60.0,66.7,2,3,0,0.0,0,1,208,0,73.1,64.1,67.5,,65.2,0.0,0,0,44,0.0,0,26,0,3,92.3,24,11.5,3,91.3,5,0,88.5,23,47,6,2.0,15.7,1.96
Samori Toure,25276,WR,NEBRASKA,1,15.2,3,80.0,100.0,1,1,0,0.0,0,3,238,0,74.9,65.0,79.0,,78.9,0.0,0,0,72,0.0,0,36,0,4,97.2,35,80.6,29,158.3,5,1,13.9,5,150,90,22.5,37.5,4.29
Michael Mayer,122906,TE,NOTRE DAME,1,6.6,2,80.0,,0,0,0,0.0,0,2,258,0,74.9,65.0,71.8,64.6,66.0,54.3,19,0,14,2.9,1,35,0,4,94.3,33,40.0,14,90.0,5,0,5.7,2,28,15,3.8,7.0,0.85
Tauskie Dove,84318,WR,MISSOURI,1,17.0,0,80.0,100.0,3,3,0,20.0,1,3,229,0,45.4,65.0,66.0,,70.0,3.3,1,0,31,0.0,0,30,0,4,96.7,29,33.3,10,118.8,5,0,63.3,19,84,4,1.0,21.0,2.9
Rashee Rice,97605,WR,SMU,1,14.0,0,80.0,,0,0,0,0.0,0,2,287,0,76.3,65.7,69.6,,68.7,0.0,0,0,26,0.0,0,30,0,4,96.7,29,100.0,30,116.7,5,0,0.0,0,60,9,2.3,15.0,2.07
Peyton Hendershot,60915,TE,INDIANA,1,9.6,0,60.0,100.0,1,1,0,0.0,0,2,190,0,73.1,64.1,79.7,74.5,76.3,68.0,17,0,20,20.0,5,25,0,3,80.0,20,28.0,7,80.4,5,0,4.0,1,34,6,2.0,11.3,1.7
TJ Sheffield,101741,WR,PURDUE,1,7.8,0,40.0,50.0,1,2,0,0.0,0,1,273,0,70.7,70.0,54.0,,54.4,0.0,0,0,5,0.0,0,25,0,2,100.0,25,76.0,19,47.9,5,0,24.0,6,9,0,0.0,4.5,0.36
Sean Dykes,40468,TE,MEMPHIS,1,11.2,1,60.0,,0,0,0,0.0,0,2,218,0,73.1,64.1,58.6,32.5,61.2,71.9,41,0,40,15.8,9,57,0,3,80.7,46,24.6,14,143.8,5,1,3.5,2,64,44,14.7,21.3,1.39
Roderic Burns,84334,WR,N TEXAS,1,24.6,0,40.0,50.0,1,2,0,0.0,0,2,251,0,70.7,73.6,56.6,,56.0,0.0,0,0,18,0.0,0,27,0,2,96.3,26,96.3,26,56.3,5,0,3.7,1,25,1,0.5,12.5,0.96
Ben Sims,77918,TE,BAYLOR,1,6.4,0,80.0,,0,0,0,0.0,0,3,118,0,74.9,65.0,70.9,,74.5,73.9,17,1,32,0.0,0,23,1,4,95.7,22,21.7,5,71.3,5,0,4.3,1,53,28,7.0,13.3,2.41
Carlos Carriere,61413,WR,MARYLAND,1,18.2,0,40.0,100.0,1,1,0,0.0,0,2,215,0,70.7,62.9,53.4,,56.7,0.0,0,0,14,0.0,0,41,0,2,97.6,40,0.0,0,54.6,5,0,100.0,41,23,5,2.5,11.5,0.58
Tank Bigsby,123974,HB,AUBURN,1,-2.0,0,80.0,100.0,1,1,0,0.0,0,1,115,0,74.9,75.3,76.4,71.6,78.4,0.0,0,0,10,5.3,1,19,0,4,89.5,17,5.3,1,80.0,5,0,0.0,0,16,24,6.0,4.0,0.94
Dominick Mazotti,98717,TE,S JOSE ST,1,9.2,1,60.0,0.0,0,1,0,25.0,1,2,285,0,40.2,64.1,57.3,63.3,57.0,84.2,16,0,23,5.3,1,19,0,3,94.7,18,10.5,2,83.8,5,0,0.0,0,38,27,9.0,12.7,2.11
Corey Rucker,121539,WR,ARK STATE,1,21.0,0,40.0,,0,0,0,0.0,0,1,113,0,70.7,62.9,54.4,,56.4,0.0,0,0,13,0.0,0,31,0,2,93.5,29,90.3,28,47.9,5,0,9.7,3,8,0,0.0,4.0,0.28
Sam Pinckney,84197,WR,GA STATE,1,7.4,0,40.0,0.0,0,2,0,0.0,0,0,175,0,70.7,62.9,52.8,,53.9,0.0,0,0,7,0.0,0,25,0,2,100.0,25,4.0,1,47.9,5,0,96.0,24,14,7,3.5,7.0,0.56
Willie Johnson,41116,WR,MARSHALL,1,14.2,0,100.0,,0,0,0,0.0,0,4,214,0,76.3,70.7,75.6,,73.5,0.0,0,0,65,0.0,0,32,0,5,96.9,31,37.5,12,158.3,5,1,62.5,20,140,69,13.8,28.0,4.52
Kobe Hudson,123989,WR,AUBURN,1,16.8,0,20.0,0.0,0,1,0,50.0,1,1,115,0,24.5,61.0,47.8,70.4,47.3,0.0,0,0,8,5.7,2,35,1,1,91.4,32,77.1,27,39.6,5,0,17.1,6,8,1,1.0,8.0,0.25
Tyler Walton,78201,WR,OHIO,1,9.0,0,40.0,0.0,0,1,0,0.0,0,1,259,0,70.7,62.9,58.3,,58.2,0.0,0,0,39,0.0,0,25,0,2,100.0,25,96.0,24,72.9,5,0,4.0,1,45,21,10.5,22.5,1.8
Mataeo Durant,77719,HB,DUKE,1,2.0,0,80.0,,0,0,0,0.0,0,3,154,0,74.9,77.5,62.4,19.8,71.5,0.0,0,0,17,30.6,11,36,0,4,66.7,24,0.0,0,138.8,5,1,2.8,1,39,56,14.0,9.8,1.63
Taylor Morin,97213,WR,WAKE,1,23.6,0,40.0,100.0,1,1,0,0.0,0,2,339,0,70.7,71.5,58.0,,59.4,0.0,0,1,37,0.0,0,44,1,2,97.7,43,20.5,9,87.5,5,1,79.5,35,66,4,2.0,33.0,1.53
Boogie Knight,78211,WR,LA MONROE,1,6.8,1,80.0,,0,0,0,20.0,1,3,209,0,45.4,72.8,62.0,,63.2,0.0,0,0,21,0.0,0,35,1,4,100.0,35,100.0,35,106.7,5,0,0.0,0,48,25,6.3,12.0,1.37
Jacob Copeland,84176,WR,FLORIDA,1,11.0,0,40.0,0.0,0,1,0,33.3,1,0,163,0,31.6,65.3,47.3,,48.6,0.0,0,1,7,0.0,0,22,0,2,100.0,22,27.3,6,8.3,5,0,72.7,16,9,5,2.5,4.5,0.41
Keyshawn Helton,77954,WR,FLORIDA ST,1,18.6,0,80.0,100.0,2,2,0,0.0,0,2,167,0,74.9,70.5,71.6,,71.0,0.0,0,0,23,0.0,0,32,0,4,93.8,30,100.0,32,147.1,5,1,0.0,0,49,3,0.8,12.3,1.63
Trey Lowe,84501,HB,OREGON ST,1,-1.8,0,100.0,,0,0,0,0.0,0,1,265,0,76.3,71.9,65.4,0.0,67.6,0.0,0,0,26,11.1,3,27,1,5,81.5,22,3.7,1,110.0,5,0,3.7,1,52,61,12.2,10.4,2.36
Josh Sterns,121707,WR,W KENTUCKY,1,6.0,0,80.0,,0,0,0,0.0,0,2,346,0,74.9,65.0,61.8,,61.5,0.0,0,0,9,0.0,0,18,0,4,83.3,15,94.4,17,79.2,5,0,5.6,1,15,10,2.5,3.8,1.0
Michael Young Jr.,61554,WR,CINCINNATI,1,15.0,0,40.0,,0,0,0,33.3,1,2,138,0,31.6,62.9,65.9,,65.3,0.0,0,1,31,0.0,0,14,0,2,100.0,14,71.4,10,75.4,5,1,28.6,4,48,0,0.0,24.0,3.43
Grant Calcaterra,60997,TE,SMU,1,13.4,0,60.0,50.0,1,2,0,0.0,0,0,287,0,73.1,64.1,56.5,68.1,61.3,30.3,10,0,14,6.1,2,33,0,3,90.9,30,66.7,22,77.1,5,0,3.0,1,30,4,1.3,10.0,1.0
Shadeed Ahmed,121716,WR,MARSHALL,1,-0.8,0,40.0,,0,0,0,60.0,3,0,214,0,8.2,62.9,44.8,,42.1,0.0,0,0,8,0.0,0,24,0,2,95.8,23,95.8,23,47.9,5,0,4.2,1,13,24,12.0,6.5,0.57
Roger Carter,55200,TE,GA STATE,1,7.0,1,60.0,,0,0,0,0.0,0,3,175,0,73.1,64.1,71.2,30.4,81.5,52.4,11,0,37,14.3,3,21,0,3,85.7,18,28.6,6,143.8,5,1,0.0,0,76,58,19.3,25.3,4.22
Tyson Morris,61144,WR,ARKANSAS,1,13.4,0,60.0,,0,0,0,25.0,1,1,111,0,39.5,64.1,52.8,,49.7,0.0,0,0,19,0.0,0,32,0,3,84.4,27,31.3,10,83.8,5,0,68.8,22,38,12,4.0,12.7,1.41
Terrion Avery,102877,HB,S ALABAMA,1,2.0,2,80.0,,0,0,0,0.0,0,3,288,0,74.9,77.6,70.0,7.8,77.8,0.0,0,0,11,17.2,5,29,0,4,82.8,24,0.0,0,132.1,5,2,0.0,0,31,23,5.8,7.8,1.29
Detraveon Brown,121881,WR,N TEXAS,1,23.4,0,80.0,,0,0,0,0.0,0,2,251,0,74.9,65.0,77.7,,76.0,0.0,0,0,41,0.0,0,10,0,4,100.0,10,10.0,1,118.8,5,0,90.0,9,85,4,1.0,21.3,8.5
Lawrence Arnold,122546,WR,KANSAS,1,8.4,0,60.0,,0,0,0,0.0,0,1,198,0,73.1,64.1,56.2,,60.9,0.0,0,0,11,0.0,0,18,0,3,94.4,17,11.1,2,69.6,5,0,88.9,16,21,8,2.7,7.0,1.24
Joseph Ngata,98214,WR,CLEMSON,1,13.0,0,40.0,100.0,2,2,0,0.0,0,2,140,0,70.7,62.9,62.7,,62.7,4.2,1,0,17,0.0,0,24,0,2,95.8,23,4.2,1,63.8,5,0,91.7,22,34,6,3.0,17.0,1.48
Derek Wright,101347,WR,UTAH ST,1,10.4,0,60.0,,0,0,0,25.0,1,2,329,0,39.5,64.1,57.9,,55.6,0.0,0,0,15,0.0,0,34,0,3,91.2,31,2.9,1,108.3,5,1,97.1,33,20,2,0.7,6.7,0.65
Marshall Lang,52369,TE,NWESTERN,1,4.2,0,60.0,,0,0,0,0.0,0,1,256,0,73.1,64.1,54.1,64.5,50.9,65.7,23,0,7,2.9,1,35,0,3,88.6,31,34.3,12,66.3,5,0,0.0,0,17,9,3.0,5.7,0.55
Jalen Wayne,61640,WR,S ALABAMA,1,11.2,0,60.0,100.0,1,1,0,0.0,0,1,288,0,73.1,64.1,56.6,,56.2,0.0,0,0,14,0.0,0,44,0,3,100.0,44,13.6,6,76.3,5,0,86.4,38,29,14,4.7,9.7,0.66
J.J. Jernighan,124175,HB,MISS STATE,1,1.6,0,80.0,0.0,0,1,0,0.0,0,2,227,0,74.9,65.0,66.5,,76.2,14.3,1,0,15,0.0,0,7,0,4,100.0,7,0.0,0,90.0,5,0,0.0,0,28,17,4.3,7.0,4.0
Isaiah Washington,98102,WR,RUTGERS,1,11.0,2,25.0,0.0,0,2,0,0.0,0,1,278,0,66.7,62.4,66.6,,67.4,0.0,0,0,18,0.0,0,13,0,1,92.3,12,23.1,3,45.8,4,0,76.9,10,18,21,21.0,18.0,1.5
Montorie Foster Jr.,129616,WR,MICH STATE,1,9.0,0,75.0,0.0,0,1,0,0.0,0,2,223,0,73.1,67.2,60.1,,59.6,0.0,0,0,15,0.0,0,35,0,3,94.3,33,0.0,0,99.0,4,0,100.0,35,33,16,5.3,11.0,1.0
Justin Rigg,42096,TE,KENTUCKY,1,2.0,0,75.0,0.0,0,1,0,0.0,0,2,202,0,73.1,64.1,63.7,56.5,63.0,80.6,29,0,14,16.7,6,36,0,3,83.3,30,19.4,7,125.0,4,1,0.0,0,20,17,5.7,6.7,0.67
Jose Barbon,78032,WR,TEMPLE,1,18.5,0,25.0,0.0,0,1,0,0.0,0,1,306,0,66.7,61.0,57.1,,57.1,0.0,0,0,12,0.0,0,26,0,1,96.2,25,3.8,1,39.6,4,0,96.2,25,12,0,0.0,12.0,0.48
Noah Cain,97185,HB,PENN STATE,1,-3.0,1,100.0,,0,0,0,0.0,0,1,266,0,74.9,73.3,65.0,14.3,67.1,0.0,0,0,16,35.7,5,14,0,4,64.3,9,21.4,3,95.8,4,0,0.0,0,28,40,10.0,7.0,3.11
Zavier Betts,129674,WR,NEBRASKA,1,6.0,1,50.0,0.0,0,1,0,33.3,1,1,238,0,31.6,62.9,55.9,,56.0,0.0,0,0,10,0.0,0,16,0,2,93.8,15,18.8,3,59.4,4,0,81.3,13,15,15,7.5,7.5,1.0
Brandon Bowling,42151,WR,UTAH ST,1,8.5,2,100.0,,0,0,0,0.0,0,2,329,0,45.4,65.0,63.1,,62.7,0.0,0,0,24,0.0,0,24,0,4,87.5,21,100.0,24,118.8,4,0,0.0,0,50,16,4.0,12.5,2.38
Theo Johnson,129787,TE,PENN STATE,1,4.0,0,75.0,,0,0,0,0.0,0,1,266,0,73.1,64.1,59.2,69.9,59.6,63.0,17,0,17,11.1,3,27,0,3,88.9,24,29.6,8,88.5,4,0,7.4,2,23,10,3.3,7.7,0.96
Treyton Welch,98097,TE,WYOMING,1,5.5,0,25.0,0.0,0,2,0,50.0,1,0,351,0,24.9,61.0,52.0,71.7,39.5,88.9,16,0,6,16.7,3,18,0,1,83.3,15,11.1,2,39.6,4,0,0.0,0,6,3,3.0,6.0,0.4
Messiah Travis,97214,WR,N ILLINOIS,1,9.5,1,75.0,,0,0,0,0.0,0,3,254,0,73.1,67.2,65.8,,65.1,0.0,0,0,36,0.0,0,35,0,3,97.1,34,8.6,3,116.7,4,0,91.4,32,57,19,6.3,19.0,1.68
Michael Brown Stephens,97191,WR,MINNESOTA,1,8.3,1,75.0,50.0,1,2,0,0.0,0,0,225,0,73.1,64.1,63.9,,63.7,0.0,0,0,11,0.0,0,38,0,3,89.5,34,23.7,9,87.5,4,0,76.3,29,22,0,0.0,7.3,0.65
Keyvone Lee,129790,HB,PENN STATE,1,-2.0,0,50.0,,0,0,0,0.0,0,1,266,0,70.7,72.4,73.7,80.0,64.5,0.0,0,0,13,30.8,8,26,0,2,69.2,18,7.7,2,61.5,4,0,0.0,0,17,20,10.0,8.5,0.94
Devonte Lee,83721,HB,NEVADA,1,-3.0,1,75.0,100.0,1,1,0,0.0,0,0,239,0,73.1,71.0,67.8,65.5,61.9,0.0,0,0,5,5.6,1,18,0,3,88.9,16,5.6,1,77.1,4,0,0.0,0,9,17,5.7,3.0,0.56
Trevor Wilson,97287,WR,KANSAS,1,7.5,0,100.0,,0,0,0,0.0,0,1,198,0,74.9,65.0,64.3,,64.3,0.0,0,0,45,0.0,0,20,0,4,95.0,19,75.0,15,118.8,4,0,25.0,5,53,23,5.8,13.3,2.79
Brian Cobbs,84285,WR,MARYLAND,1,14.3,0,50.0,,0,0,0,0.0,0,1,215,0,70.7,62.9,61.6,,63.9,0.0,0,0,14,0.0,0,20,0,2,90.0,18,70.0,14,71.9,4,0,30.0,6,27,1,0.5,13.5,1.5
Tyrone Tracy,84226,WR,IOWA,1,5.5,1,50.0,,0,0,0,33.3,1,1,192,0,31.6,62.9,56.5,,56.4,0.0,0,0,14,0.0,0,11,0,2,100.0,11,45.5,5,61.5,4,0,54.5,6,17,5,2.5,8.5,1.55
Trea Shropshire,121502,WR,UAB,1,21.3,0,50.0,,0,0,0,0.0,0,1,321,0,70.7,62.9,66.0,,63.3,0.0,0,1,23,0.0,0,23,0,2,100.0,23,13.0,3,34.4,4,0,87.0,20,29,7,3.5,14.5,1.26
Griffin Hebert,61382,WR,LA TECH,1,5.8,0,50.0,0.0,0,1,0,0.0,0,0,208,0,70.7,62.9,50.8,,48.1,0.0,0,0,10,0.0,0,30,0,2,96.7,29,90.0,27,58.3,4,0,10.0,3,14,7,3.5,7.0,0.48
Jack Combs,78194,WR,ARK STATE,1,4.0,1,75.0,,0,0,0,0.0,0,1,113,0,73.1,64.1,60.8,,64.1,0.0,0,1,11,0.0,0,11,1,3,90.9,10,18.2,2,49.0,4,0,81.8,9,23,15,5.0,7.7,2.3
Rontavius Groves,40901,WR,TEXAS ST,1,6.5,1,50.0,,0,0,0,33.3,1,0,314,0,31.6,66.2,52.8,,57.0,0.0,0,0,7,0.0,0,11,1,2,90.9,10,90.9,10,56.3,4,0,9.1,1,10,10,5.0,5.0,1.0
JJ Jefferson,84341,WR,NWESTERN,1,11.0,0,25.0,0.0,0,1,0,50.0,1,1,256,0,24.5,71.7,48.3,,49.1,0.0,0,1,4,0.0,0,20,0,1,95.0,19,0.0,0,0.0,4,0,100.0,20,4,7,7.0,4.0,0.21
Austin Williams,61463,WR,MISS STATE,1,16.0,0,100.0,,0,0,0,0.0,0,4,227,0,74.9,65.0,68.6,,68.0,0.0,0,0,28,0.0,0,46,0,4,95.7,44,100.0,46,118.8,4,0,0.0,0,72,8,2.0,18.0,1.64
David Cormier,145967,WR,AIR FORCE,1,13.8,0,75.0,100.0,1,1,0,0.0,0,1,101,0,73.1,64.1,76.5,,75.7,8.3,1,0,31,0.0,0,12,0,3,100.0,12,16.7,2,116.7,4,0,75.0,9,53,7,2.3,17.7,4.42
Tyrin Smith,145487,WR,UTEP,1,14.8,0,75.0,100.0,1,1,0,0.0,0,2,330,0,73.1,64.1,70.3,,69.5,0.0,0,0,42,0.0,0,27,0,3,92.6,25,29.6,8,156.3,4,2,70.4,19,91,45,15.0,30.3,3.64
Kameron Brown,34567,WR,COAST CAR,1,12.0,0,75.0,,0,0,0,0.0,0,2,141,0,73.1,64.1,61.2,,68.6,0.0,0,0,13,0.0,0,14,1,3,100.0,14,0.0,0,135.4,4,1,100.0,14,30,2,0.7,10.0,2.14
Trace Bruckler,146130,TE,NEW MEXICO,1,0.0,0,75.0,,0,0,0,0.0,0,1,241,0,73.1,64.1,56.3,69.3,60.1,41.7,10,0,6,8.3,2,24,0,3,91.7,22,58.3,14,116.7,4,1,0.0,0,11,11,3.7,3.7,0.5
Cameron Odom,61558,WR,OHIO,1,11.3,1,100.0,100.0,1,1,0,0.0,0,4,259,0,74.9,66.0,67.7,,67.2,0.0,0,0,15,0.0,0,36,1,4,97.2,35,2.8,1,118.8,4,0,97.2,35,50,5,1.3,12.5,1.43
Daewood Davis,61584,WR,W KENTUCKY,1,23.5,0,50.0,0.0,0,1,0,33.3,1,2,346,0,31.6,62.9,56.4,,56.1,0.0,0,0,28,0.0,0,42,0,2,92.9,39,4.8,2,130.2,4,2,95.2,40,45,0,0.0,22.5,1.15
Jaylin Lane,121811,WR,MIDDLE TN,1,16.8,0,50.0,0.0,0,1,0,0.0,0,0,224,0,70.7,22.3,54.5,,52.6,0.0,0,2,7,0.0,0,26,0,2,96.2,25,0.0,0,16.7,4,0,100.0,26,9,7,3.5,4.5,0.36
