player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Curtis Hodges,61137,TE,ARIZONA ST,1,9.0,0,75.0,,0,0,0,0.0,0,1,110,0,73.1,64.1,64.8,69.5,62.3,40.0,8,0,18,5.0,1,20,1,3,95.0,19,45.0,9,134.4,4,1,10.0,2,29,0,0.0,9.7,1.53
Tyson Morris,61144,WR,ARKANSAS,1,5.8,0,75.0,0.0,0,1,0,0.0,0,1,111,0,73.1,64.1,62.9,,65.7,0.0,0,0,15,0.0,0,19,0,3,100.0,19,5.3,1,96.9,4,0,94.7,18,31,20,6.7,10.3,1.63
Jimmy Marshall,61453,WR,MIDDLE TN,1,5.0,0,100.0,,0,0,0,0.0,0,4,224,0,74.9,65.0,86.2,66.0,88.6,80.0,16,0,17,10.0,2,20,0,4,90.0,18,15.0,3,158.3,4,1,5.0,1,51,31,7.8,12.8,2.83
Austin Williams,61463,WR,MISS STATE,1,7.0,0,100.0,100.0,1,1,0,0.0,0,4,227,0,74.9,67.3,60.1,,62.4,0.0,0,0,17,0.0,0,46,0,4,91.3,42,100.0,46,112.5,4,0,0.0,0,44,16,4.0,11.0,1.05
Michael Young Jr.,61554,WR,CINCINNATI,1,8.5,0,100.0,,0,0,0,0.0,0,2,138,1,74.9,12.0,60.4,,62.5,0.0,0,0,17,0.0,0,24,1,4,95.8,23,70.8,17,116.7,4,0,29.2,7,48,14,3.5,12.0,2.09
Jaylen Hall,61825,WR,W MICHIGAN,1,11.3,0,100.0,,0,0,0,0.0,0,4,347,0,74.9,65.0,69.8,,70.0,0.0,0,0,21,0.0,0,26,0,4,84.6,22,11.5,3,118.8,4,0,88.5,23,64,19,4.8,16.0,2.91
Danny Davis III,61836,WR,WISCONSIN,1,17.0,0,75.0,100.0,1,1,0,0.0,0,3,349,0,73.1,70.7,67.7,,67.1,0.0,0,1,17,0.0,0,23,0,3,95.7,22,21.7,5,112.5,4,1,78.3,18,46,8,2.7,15.3,2.09
Leonard Taylor,62290,TE,CINCINNATI,1,5.5,0,75.0,50.0,1,2,0,0.0,0,1,138,0,73.1,64.1,64.5,71.5,64.0,69.7,23,0,16,27.3,9,33,0,3,69.7,23,30.3,10,95.8,4,0,0.0,0,30,13,4.3,10.0,1.3
Billy Kemp IV,77037,WR,VIRGINIA,1,1.5,1,100.0,,0,0,0,0.0,0,1,335,0,74.9,67.6,67.3,,66.8,0.0,0,0,19,0.0,0,17,0,4,94.1,16,35.3,6,105.2,4,0,64.7,11,37,31,7.8,9.3,2.31
Jahmyl Jeter,77759,HB,TEXAS ST,1,-2.0,0,100.0,,0,0,0,0.0,0,0,314,0,74.9,74.9,83.0,78.4,76.4,0.0,0,0,9,18.2,4,22,0,4,77.3,17,0.0,0,86.5,4,0,0.0,0,19,27,6.8,4.8,1.12
Anthony Queeley,77976,WR,SYRACUSE,1,12.8,0,50.0,50.0,1,2,0,0.0,0,1,304,0,70.7,62.9,53.1,,55.6,0.0,0,0,5,0.0,0,17,0,2,94.1,16,17.6,3,56.3,4,0,82.4,14,9,0,0.0,4.5,0.56
Antoine Green,77985,WR,N CAROLINA,1,17.8,0,75.0,100.0,1,1,0,0.0,0,2,245,0,73.1,64.1,66.8,,66.2,0.0,0,0,76,0.0,0,44,0,3,97.7,43,0.0,0,156.3,4,2,100.0,44,108,49,16.3,36.0,2.51
Jake Bobo,77997,WR,DUKE,1,5.0,0,75.0,100.0,1,1,0,0.0,0,2,154,0,73.1,64.1,63.7,,63.2,0.0,0,0,15,0.0,0,28,0,3,92.9,26,14.3,4,97.9,4,0,85.7,24,32,20,6.7,10.7,1.23
Tre Turner,78006,WR,VA TECH,1,36.3,0,25.0,50.0,1,2,0,0.0,0,1,337,0,66.7,67.8,62.1,,57.3,4.0,1,0,29,0.0,0,25,0,1,88.0,22,36.0,9,57.3,4,0,60.0,15,29,4,4.0,29.0,1.32
Jaylon Robinson,78085,WR,UCF,1,31.5,0,50.0,50.0,1,2,0,0.0,0,2,323,0,70.7,62.9,58.9,,63.1,0.0,0,0,28,0.0,0,33,1,2,97.0,32,54.5,18,95.8,4,0,45.5,15,50,0,0.0,25.0,1.56
Dakereon Joyner,83554,WR,S CAROLINA,1,10.3,1,25.0,0.0,0,2,0,0.0,0,0,289,0,66.7,61.0,62.7,,58.3,0.0,0,1,9,0.0,0,27,0,1,85.2,23,100.0,27,0.0,4,0,0.0,0,9,6,6.0,9.0,0.39
Donta Anthony Jr.,84030,TE,DOMINION,1,13.5,0,50.0,,0,0,0,0.0,0,1,263,0,70.7,62.9,69.5,,68.4,53.3,8,0,46,0.0,0,15,0,2,93.3,14,46.7,7,95.8,4,0,0.0,0,52,11,5.5,26.0,3.71
Derrick Deese Jr.,84043,TE,S JOSE ST,1,6.3,0,50.0,0.0,0,1,0,0.0,0,0,285,0,70.7,62.9,55.5,81.0,50.5,27.5,11,1,5,7.5,3,40,0,2,85.0,34,70.0,28,16.7,4,0,2.5,1,10,6,3.0,5.0,0.29
Shedrick Jackson,84136,WR,AUBURN,1,11.8,0,75.0,,0,0,0,0.0,0,2,115,0,73.1,64.1,59.1,,58.7,0.0,0,0,48,0.0,0,38,0,3,97.4,37,5.3,2,116.7,4,0,92.1,35,72,29,9.7,24.0,1.95
Samson Evans,84228,HB,E MICHIGAN,1,-4.3,0,100.0,,0,0,0,0.0,0,0,160,0,74.9,72.3,67.9,78.6,63.0,0.0,0,0,8,17.5,7,40,0,4,82.5,33,0.0,0,86.5,4,0,2.5,1,19,36,9.0,4.8,0.58
Brian Cobbs,84285,WR,MARYLAND,1,15.5,0,25.0,,0,0,0,50.0,1,1,215,0,24.5,61.0,50.1,,52.1,0.0,0,0,12,0.0,0,32,0,1,96.9,31,78.1,25,39.6,4,0,21.9,7,12,3,3.0,12.0,0.39
Darryl Jones,84286,WR,MARYLAND,1,14.5,0,50.0,,0,0,0,33.3,1,2,215,0,31.6,62.9,55.7,,57.7,0.0,0,1,26,0.0,0,30,0,2,96.7,29,3.3,1,37.5,4,0,96.7,29,32,4,2.0,16.0,1.1
Kevin Austin Jr.,84345,WR,NOTRE DAME,1,18.0,0,75.0,100.0,1,1,0,0.0,0,3,258,0,73.1,64.1,70.7,,70.8,0.0,0,1,15,0.0,0,23,0,3,100.0,23,13.0,3,104.2,4,1,87.0,20,38,9,3.0,12.7,1.65
Jesse Matthews,84395,WR,S DIEGO ST,1,7.5,0,75.0,,0,0,0,0.0,0,2,284,0,73.1,64.1,58.3,,58.5,0.0,0,0,14,0.0,0,37,0,3,100.0,37,13.5,5,91.7,4,0,86.5,32,26,8,2.7,8.7,0.7
Je'Quan Burton,87729,WR,FAU,1,13.8,0,50.0,0.0,0,1,0,33.3,1,1,165,0,31.6,68.7,55.0,,54.6,0.0,0,0,14,0.0,0,17,0,2,94.1,16,0.0,0,66.7,4,0,100.0,17,22,6,3.0,11.0,1.38
Skyy Moore,97116,WR,W MICHIGAN,1,21.8,1,50.0,,0,0,0,0.0,0,2,347,0,73.1,65.4,68.3,,68.2,0.0,0,0,24,0.0,0,28,0,2,82.1,23,14.3,4,91.7,4,0,85.7,24,46,14,7.0,23.0,2.0
Jerrion Ealy,97163,HB,OLE MISS,1,-6.0,0,100.0,,0,0,0,0.0,0,2,226,0,74.9,77.7,77.4,75.0,72.4,0.0,0,0,21,19.2,5,26,0,4,80.8,21,3.8,1,102.1,4,0,0.0,0,34,58,14.5,8.5,1.62
Lew Nichols,97187,HB,C MICHIGAN,1,-2.3,1,100.0,,0,0,0,0.0,0,3,134,0,74.9,81.3,81.5,64.5,74.0,3.7,1,0,15,33.3,9,27,0,4,66.7,18,0.0,0,101.0,4,0,0.0,0,33,42,10.5,8.3,1.83
Tyjae Spears,97195,HB,TULANE,1,-0.8,1,75.0,,0,0,0,25.0,1,0,319,0,39.5,74.9,66.5,80.2,43.2,3.4,1,0,7,24.1,7,29,0,3,75.9,22,0.0,0,78.1,4,0,3.4,1,13,19,6.3,4.3,0.59
Zay Flowers,97268,WR,BOSTON COL,1,22.0,0,50.0,0.0,0,1,0,0.0,0,2,121,0,70.7,65.3,73.3,,72.7,0.0,0,0,48,0.0,0,22,1,2,95.5,21,27.3,6,135.4,4,2,72.7,16,87,13,6.5,43.5,4.14
Kalani Norris,97458,WR,GA TECH,1,11.0,0,50.0,,0,0,0,0.0,0,0,176,0,70.7,62.9,61.2,,61.0,0.0,0,0,9,0.0,0,17,0,2,82.4,14,11.8,2,60.4,4,0,88.2,15,16,3,1.5,8.0,1.14
Keyon Lesane,97464,WR,NC STATE,1,8.3,0,50.0,0.0,0,1,0,0.0,0,0,248,0,73.1,67.4,63.8,,63.3,0.0,0,0,5,0.0,0,12,0,2,91.7,11,16.7,2,56.3,4,0,83.3,10,4,2,1.0,2.0,0.36
Breece Hall,97636,HB,IOWA STATE,1,-0.8,3,100.0,,0,0,0,0.0,0,1,193,0,74.9,76.2,65.3,81.6,75.2,0.0,0,0,15,25.0,11,44,0,4,72.7,32,0.0,0,140.6,4,1,6.8,3,33,36,9.0,8.3,1.03
Broc Thompson,97867,WR,PURDUE,1,6.5,0,75.0,,0,0,0,25.0,1,2,273,0,39.5,64.1,59.3,,59.2,0.0,0,0,12,0.0,0,16,0,3,100.0,16,0.0,0,127.1,4,1,100.0,16,22,7,2.3,7.3,1.38
Treyton Welch,98097,TE,WYOMING,1,2.8,0,50.0,100.0,1,1,0,0.0,0,0,351,0,70.7,62.9,53.8,69.2,53.1,65.0,13,1,4,20.0,4,20,0,2,75.0,15,30.0,6,16.7,4,0,5.0,1,3,5,2.5,1.5,0.2
Michael Wiley,98617,HB,ARIZONA,1,-1.8,1,100.0,,0,0,0,0.0,0,2,109,0,74.9,70.5,69.4,85.2,75.0,0.0,0,0,32,21.7,5,23,0,4,73.9,17,13.0,3,156.3,4,1,4.3,1,48,55,13.8,12.0,2.82
Bub Means,98847,WR,LA TECH,1,13.0,1,50.0,0.0,0,1,0,33.3,1,1,208,0,32.3,62.9,60.4,,60.3,7.1,1,0,35,0.0,0,14,0,2,85.7,12,0.0,0,83.3,4,0,92.9,13,38,17,8.5,19.0,3.17
Isaiah Spiller,99146,HB,TEXAS A&M,1,-1.8,1,75.0,,0,0,0,0.0,0,0,312,0,73.1,75.2,59.7,8.6,60.9,0.0,0,0,4,11.5,3,26,0,3,88.5,23,0.0,0,77.1,4,0,0.0,0,7,17,5.7,2.3,0.3
Roschon Johnson,99467,HB,TEXAS,1,1.3,1,75.0,,0,0,0,25.0,1,1,311,0,39.5,71.0,65.6,74.2,53.5,0.0,0,0,10,16.7,3,18,0,3,77.8,14,5.6,1,84.4,4,0,0.0,0,19,17,5.7,6.3,1.36
Dylan Leonard,99685,TE,GA TECH,1,6.0,1,75.0,100.0,1,1,0,0.0,0,1,176,0,73.1,64.1,75.5,68.3,70.8,58.8,10,1,9,17.6,3,17,1,3,76.5,13,35.3,6,46.9,4,0,5.9,1,21,15,5.0,7.0,1.62
Justin Olson,99695,WR,N CAROLINA,1,24.3,0,50.0,,0,0,0,0.0,0,2,245,0,70.7,62.9,58.6,,58.1,0.0,0,1,13,0.0,0,42,0,2,97.6,41,0.0,0,29.2,4,0,100.0,42,24,1,0.5,12.0,0.59
Davis Allen,99697,TE,CLEMSON,1,12.5,0,25.0,50.0,1,2,0,0.0,0,1,140,0,66.7,61.0,63.6,70.8,60.5,47.4,18,0,19,26.3,10,38,0,1,65.8,25,47.4,18,46.9,4,0,5.3,2,19,0,0.0,19.0,0.76
Devaughn Vele,100637,WR,UTAH,1,19.5,0,50.0,0.0,0,1,0,0.0,0,1,328,0,70.7,62.9,56.6,,56.0,0.0,0,0,20,0.0,0,32,0,2,93.8,30,6.3,2,72.9,4,0,93.8,30,28,8,4.0,14.0,0.93
Sam LaPorta,101690,TE,IOWA,1,8.5,0,75.0,,0,0,0,0.0,0,3,192,0,73.1,64.1,72.0,69.4,83.3,58.8,10,0,17,11.8,2,17,0,3,88.2,15,17.6,3,100.0,4,0,11.8,2,34,10,3.3,11.3,2.27
TJ Sheffield,101741,WR,PURDUE,1,7.0,0,100.0,,0,0,0,0.0,0,2,273,0,74.9,66.0,72.6,,68.8,0.0,0,0,25,0.0,0,12,0,4,100.0,12,66.7,8,118.8,4,0,33.3,4,54,26,6.5,13.5,4.5
Will Derrick,105790,WR,LA MONROE,1,3.8,0,75.0,0.0,0,1,0,0.0,0,1,209,0,73.1,64.1,55.4,54.4,57.1,0.0,0,0,14,0.0,0,38,0,3,92.1,35,92.1,35,84.4,4,0,7.9,3,19,13,4.3,6.3,0.54
Ra'Shaun Henry,109832,WR,VIRGINIA,1,23.0,1,25.0,100.0,1,1,0,0.0,0,0,335,0,66.7,61.0,55.5,,52.8,0.0,0,0,4,0.0,0,29,1,1,100.0,29,6.9,2,39.6,4,0,93.1,27,4,1,1.0,4.0,0.14
Trea Shropshire,121502,WR,UAB,1,36.0,0,50.0,33.3,1,3,0,0.0,0,2,321,0,70.7,62.9,74.4,,77.6,0.0,0,0,64,0.0,0,21,1,2,100.0,21,9.5,2,95.8,4,0,90.5,19,100,32,16.0,50.0,4.76
E.J. Williams Jr.,122164,WR,CLEMSON,1,6.8,0,25.0,0.0,0,1,0,0.0,0,1,140,0,66.7,61.0,56.4,,56.3,0.0,0,1,11,0.0,0,27,0,1,92.6,25,7.4,2,0.0,4,0,92.6,25,11,13,13.0,11.0,0.44
Quentin Johnston,123085,WR,TCU,1,12.5,0,50.0,0.0,0,1,0,0.0,0,0,305,0,70.7,65.3,57.1,,55.0,0.0,0,0,-1,0.0,0,18,0,2,94.4,17,16.7,3,56.3,4,0,83.3,15,-3,3,1.5,-1.5,-0.18
Bijan Robinson,123126,HB,TEXAS,1,3.8,1,75.0,100.0,1,1,0,25.0,1,2,311,0,40.2,74.9,69.1,70.3,64.5,0.0,0,0,25,3.1,1,32,0,3,87.5,28,6.3,2,154.2,4,1,6.3,2,48,29,9.7,16.0,1.71
Jevin Frett,123478,WR,LA MONROE,1,20.5,0,50.0,66.7,2,3,0,0.0,0,2,209,0,73.1,64.1,65.5,,64.9,0.0,0,0,36,0.0,0,30,1,2,93.3,28,10.0,3,135.4,4,1,90.0,27,53,14,7.0,26.5,1.89
LaJohntay Wester,123616,WR,FAU,1,7.8,0,75.0,,0,0,0,0.0,0,2,165,0,73.1,70.3,64.9,,67.4,0.0,0,0,34,0.0,0,21,1,3,95.2,20,95.2,20,111.5,4,0,4.8,1,45,11,3.7,15.0,2.25
Kimani Vidal,123727,HB,TROY,1,-3.8,1,25.0,0.0,0,1,0,0.0,0,0,318,0,66.7,73.6,59.9,74.4,55.2,0.0,0,0,6,4.9,2,41,0,1,95.1,39,0.0,0,39.6,4,0,0.0,0,6,9,9.0,6.0,0.15
Johnny Richardson,123760,HB,UCF,1,-2.3,1,100.0,,0,0,0,0.0,0,1,323,0,74.9,72.3,62.6,67.5,78.6,0.0,0,0,6,8.3,1,12,0,4,91.7,11,25.0,3,81.3,4,0,0.0,0,14,23,5.8,3.5,1.27
Dillon Johnson,124176,HB,MISS STATE,1,-1.5,1,100.0,,0,0,0,0.0,0,3,227,0,74.9,72.3,72.2,44.8,75.8,0.0,0,0,20,15.4,4,26,0,4,84.6,22,11.5,3,147.9,4,1,0.0,0,40,46,11.5,10.0,1.82
Ellis Merriweather,128096,HB,UMASS,1,-3.0,0,75.0,,0,0,0,0.0,0,2,216,0,73.1,78.4,73.0,82.8,74.4,0.0,0,0,12,43.6,17,39,0,3,51.3,20,2.6,1,89.6,4,0,5.1,2,24,34,11.3,8.0,1.2
Theo Johnson,129787,TE,PENN STATE,1,5.0,0,100.0,,0,0,0,0.0,0,1,266,0,74.9,65.0,55.3,75.2,56.3,36.8,14,0,19,7.9,3,38,0,4,89.5,34,57.9,22,95.8,4,0,2.6,1,28,8,2.0,7.0,0.82
Tristian Brank,130281,TE,AKRON,1,10.3,0,75.0,,0,0,0,0.0,0,2,102,0,73.1,64.1,58.2,64.9,56.0,54.7,29,0,27,17.0,9,53,0,3,77.4,41,28.3,15,107.3,4,0,17.0,9,41,12,4.0,13.7,1.0
Brenden Rice,131692,WR,COLORADO,1,6.3,2,75.0,,0,0,0,0.0,0,0,143,0,73.1,67.2,58.6,,58.3,0.0,0,0,6,0.0,0,25,0,3,96.0,24,12.0,3,79.2,4,0,88.0,22,14,18,6.0,4.7,0.58
Benjamin Yurosek,131786,TE,STANFORD,1,11.0,0,50.0,0.0,0,1,0,33.3,1,2,300,0,31.6,62.9,65.5,64.5,58.0,43.5,10,0,19,4.3,1,23,0,2,95.7,22,52.2,12,111.5,4,1,4.3,1,27,11,5.5,13.5,1.23
Jalen McMillan,131905,WR,WASHINGTON,1,11.8,0,50.0,,0,0,0,0.0,0,1,340,0,70.7,63.7,58.8,,55.6,0.0,0,1,16,0.0,0,36,0,2,94.4,34,19.4,7,16.7,4,0,77.8,28,8,2,1.0,4.0,0.24
Tyrin Smith,145487,WR,UTEP,1,10.3,0,50.0,,0,0,0,0.0,0,1,330,0,70.7,62.9,57.2,,57.1,0.0,0,1,12,0.0,0,27,0,2,100.0,27,48.1,13,22.9,4,0,51.9,14,18,-2,-1.0,9.0,0.67
Jamal Johnson,145646,HB,BOWL GREEN,1,7.3,0,75.0,,0,0,0,0.0,0,1,122,0,73.1,68.5,70.8,,69.6,0.0,0,0,4,0.0,0,10,0,3,100.0,10,20.0,2,116.7,4,1,40.0,4,9,5,1.7,3.0,0.9
Jamari Gassett,145690,WR,BUFFALO,1,19.0,0,50.0,0.0,0,1,0,0.0,0,1,126,0,70.7,62.9,53.8,,53.5,0.0,0,1,4,0.0,0,29,0,2,86.2,25,93.1,27,16.7,4,0,6.9,2,8,1,0.5,4.0,0.32
Malik Nabers,146759,WR,LSU,1,23.8,0,50.0,0.0,0,2,0,0.0,0,1,211,0,70.7,62.9,64.5,,65.3,0.0,0,0,24,0.0,0,16,0,2,100.0,16,100.0,16,79.2,4,0,0.0,0,34,8,4.0,17.0,2.13
Brian Thomas Jr.,146760,WR,LSU,1,13.0,0,25.0,33.3,1,3,0,50.0,1,0,211,0,24.5,61.0,49.3,,48.4,0.0,0,0,6,0.0,0,25,0,1,100.0,25,4.0,1,39.6,4,0,96.0,24,6,1,1.0,6.0,0.24
Patrick Smith,146956,HB,VANDERBILT,1,0.3,0,75.0,,0,0,0,0.0,0,0,333,0,74.9,76.2,65.4,81.3,60.5,0.0,0,0,6,22.6,7,31,0,3,71.0,22,3.2,1,77.1,4,0,3.2,1,9,21,7.0,3.0,0.41
Warren Thompson,77953,WR,ARKANSAS,1,23.0,0,33.3,50.0,1,2,0,0.0,0,1,111,0,66.7,61.0,59.0,,63.6,0.0,0,0,23,0.0,0,21,1,1,100.0,21,4.8,1,61.8,3,0,95.2,20,23,0,0.0,23.0,1.1
Jaylin Lane,121811,WR,MIDDLE TN,1,12.3,0,66.7,0.0,0,1,0,0.0,0,1,224,0,70.7,70.0,62.1,,55.2,0.0,0,0,6,0.0,0,14,0,2,100.0,14,0.0,0,72.9,3,0,100.0,14,11,8,4.0,5.5,0.79
Kyric McGowan,61544,WR,GA TECH,1,18.7,0,33.3,,0,0,0,50.0,1,1,176,0,11.2,61.0,48.3,,47.5,0.0,0,0,22,0.0,0,34,0,1,94.1,32,94.1,32,60.4,3,0,0.0,0,22,0,0.0,22.0,0.69
Joel Wilson,77943,TE,C MICHIGAN,1,2.3,1,66.7,,0,0,0,0.0,0,1,134,0,70.7,62.9,70.6,74.5,64.1,63.3,19,0,21,20.0,6,30,0,2,76.7,23,33.3,10,149.3,3,2,3.3,1,38,42,21.0,19.0,1.65
John Lovett,57157,HB,PENN STATE,1,3.3,0,33.3,,0,0,0,66.7,2,0,266,0,10.9,68.9,46.4,37.0,31.4,0.0,0,0,4,21.4,6,28,0,1,78.6,22,14.3,4,42.4,3,0,10.7,3,4,6,6.0,4.0,0.18
Blaine Green,144653,WR,OKLA STATE,1,4.0,0,100.0,,0,0,0,0.0,0,2,262,0,73.1,64.1,71.2,70.3,71.2,44.4,12,0,46,18.5,5,27,0,3,77.8,21,51.9,14,158.3,3,1,0.0,0,80,68,22.7,26.7,3.81
Caullin Lacy,121426,WR,S ALABAMA,1,0.0,1,66.7,100.0,1,1,0,0.0,0,0,288,0,70.7,70.9,55.4,,55.1,0.0,0,0,7,0.0,0,41,0,2,92.7,38,85.4,35,70.1,3,0,12.2,5,5,1,0.5,2.5,0.13
Chase Allen,39988,TE,IOWA STATE,1,4.0,1,100.0,100.0,2,2,0,0.0,0,3,193,0,73.1,64.1,69.2,62.6,71.8,61.5,24,0,21,23.1,9,39,0,3,69.2,27,28.2,11,116.7,3,0,7.7,3,36,24,8.0,12.0,1.33
Tyrese Chambers,109628,WR,FIU,1,1.7,0,66.7,,0,0,0,0.0,0,0,166,1,70.7,14.0,51.0,,49.4,0.0,0,0,9,0.0,0,30,0,2,93.3,28,46.7,14,70.1,3,0,53.3,16,9,16,8.0,4.5,0.32
Isaac Ross,104919,WR,UMASS,1,1.3,0,66.7,,0,0,0,0.0,0,0,216,0,73.1,64.1,49.4,,56.4,0.0,0,0,3,0.0,0,14,1,2,85.7,12,100.0,14,70.1,3,0,0.0,0,4,12,6.0,2.0,0.33
Yusuf Ali,78841,WR,MIDDLE TN,1,-0.3,1,100.0,,0,0,0,0.0,0,2,224,0,73.1,66.9,83.2,,76.5,0.0,0,0,23,0.0,0,15,0,3,100.0,15,73.3,11,146.5,3,1,26.7,4,29,30,10.0,9.7,1.93
Dane Kinamon,104192,HB,AIR FORCE,1,5.7,1,66.7,0.0,0,1,0,0.0,0,1,101,0,70.7,72.1,75.9,,71.2,0.0,0,0,20,0.0,0,11,1,2,100.0,11,9.1,1,126.4,3,1,9.1,1,21,17,8.5,10.5,1.91
Adam Jones,104182,WR,ARK STATE,1,20.3,0,33.3,50.0,1,2,0,0.0,0,1,113,0,66.7,61.0,66.8,,65.8,0.0,0,1,32,0.0,0,14,0,1,100.0,14,14.3,2,34.7,3,0,85.7,12,32,0,0.0,32.0,2.29
Trevis Graham,102925,WR,TEXAS ST,1,6.3,0,100.0,,0,0,0,0.0,0,1,314,0,73.1,64.1,61.9,,61.6,0.0,0,0,11,0.0,0,17,0,3,94.1,16,0.0,0,95.8,3,0,100.0,17,21,2,0.7,7.0,1.31
Kendric Pryor,40408,WR,WISCONSIN,1,9.3,0,66.7,0.0,0,1,0,0.0,0,1,349,0,70.7,62.9,66.5,,65.9,0.0,0,0,23,0.0,0,23,0,2,95.7,22,8.7,2,100.7,3,0,91.3,21,31,11,5.5,15.5,1.41
Beau Johnson,97640,TE,GA SOUTHRN,1,10.3,0,66.7,,0,0,0,0.0,0,1,174,0,70.7,62.9,60.1,74.1,69.5,55.0,11,0,25,45.0,9,20,0,2,55.0,11,15.0,3,136.1,3,1,0.0,0,28,12,6.0,14.0,2.55
Bryant Koback,57266,HB,TOLEDO,1,2.3,0,100.0,,0,0,0,0.0,0,1,316,0,73.1,76.5,77.6,74.8,72.1,0.0,0,0,13,20.0,3,15,0,3,66.7,10,0.0,0,101.4,3,0,0.0,0,25,18,6.0,8.3,2.5
Ko Kieft,41372,TE,MINNESOTA,1,9.7,0,66.7,,0,0,0,0.0,0,2,225,0,70.7,62.9,92.4,70.1,88.9,84.6,11,0,37,30.8,4,13,0,2,69.2,9,15.4,2,149.3,3,1,0.0,0,48,30,15.0,24.0,5.33
Lorenzo Styles Jr.,147474,WR,NOTRE DAME,1,16.7,0,33.3,0.0,0,1,0,0.0,0,0,258,0,66.7,64.3,63.6,,54.9,0.0,0,0,4,0.0,0,11,0,1,100.0,11,90.9,10,42.4,3,0,9.1,1,4,0,0.0,4.0,0.36
Calvin Austin III,61418,WR,MEMPHIS,1,16.0,0,66.7,0.0,0,1,0,0.0,0,2,218,0,70.7,62.9,61.9,,64.6,0.0,0,0,19,0.0,0,19,1,2,94.7,18,5.3,1,109.0,3,0,94.7,18,37,6,3.0,18.5,2.06
Malik Jackson,84267,HB,LA MONROE,1,-1.0,0,66.7,,0,0,0,0.0,0,0,209,0,70.7,77.3,71.2,20.0,54.2,0.0,0,0,5,23.1,9,39,0,2,74.4,29,12.8,5,70.1,3,0,17.9,7,7,6,3.0,3.5,0.24
Shadrick Byrd,101661,HB,CHARLOTTE,1,4.0,1,66.7,,0,0,0,0.0,0,1,136,0,70.7,71.8,65.1,76.1,63.1,0.0,0,0,15,13.6,3,22,0,2,77.3,17,4.5,1,79.9,3,0,0.0,0,16,27,13.5,8.0,0.94
Jadon Haselwood,97791,WR,OKLAHOMA,1,14.7,0,66.7,,0,0,0,0.0,0,1,261,0,70.7,62.9,62.3,,61.8,0.0,0,1,50,0.0,0,27,0,2,92.6,25,7.4,2,70.1,3,0,92.6,25,51,34,17.0,25.5,2.04
Peter LeBlanc,97814,WR,LA LAFAYET,1,-3.0,0,100.0,,0,0,0,0.0,0,1,207,0,73.1,66.0,56.4,,57.2,0.0,0,0,2,0.0,0,13,0,3,100.0,13,46.2,6,79.2,3,0,53.8,7,5,14,4.7,1.7,0.38
Marcus Phillips Jr.,101351,WR,UNLV,1,10.0,0,33.3,0.0,0,1,0,0.0,0,0,325,0,66.7,61.0,53.3,,55.2,0.0,0,2,6,0.0,0,13,0,1,100.0,13,92.3,12,2.8,3,0,7.7,1,6,0,0.0,6.0,0.46
Cyrus Habibi-Likio,57379,HB,BOISE ST,1,4.0,0,100.0,,0,0,0,0.0,0,1,120,0,73.1,73.7,65.0,70.0,69.7,0.0,0,0,15,5.6,1,18,0,3,94.4,17,16.7,3,91.7,3,0,5.6,1,18,6,2.0,6.0,1.06
Raymond Pauwels Jr.,101331,TE,FRESNO ST,1,5.7,0,100.0,,0,0,0,0.0,0,1,169,0,73.1,64.1,75.9,39.2,74.1,68.8,11,0,23,31.3,5,16,0,3,62.5,10,31.3,5,149.3,3,1,0.0,0,31,14,4.7,10.3,3.1
Zander Horvath,57384,HB,PURDUE,1,-2.7,1,100.0,,0,0,0,0.0,0,1,273,0,73.1,70.3,72.0,75.0,71.3,0.0,0,0,20,14.3,3,21,0,3,81.0,17,19.0,4,100.0,3,0,0.0,0,24,32,10.7,8.0,1.41
Raheem Blackshear,57385,HB,VA TECH,1,-3.7,0,66.7,,0,0,0,0.0,0,2,337,0,70.7,74.1,79.8,84.3,79.7,0.0,0,1,27,57.9,11,19,0,2,42.1,8,0.0,0,109.7,3,1,0.0,0,40,48,24.0,20.0,5.0
Griffin Hebert,61382,WR,LA TECH,1,23.7,0,33.3,,0,0,0,0.0,0,1,208,0,70.7,64.6,67.6,,64.5,0.0,0,1,17,0.0,0,19,0,1,94.7,18,100.0,19,13.9,3,0,0.0,0,17,4,4.0,17.0,0.94
Sean Atkins,101127,WR,USF,1,7.7,0,66.7,50.0,1,2,0,0.0,0,1,327,0,70.7,62.9,62.4,,62.0,0.0,0,1,10,0.0,0,15,0,2,100.0,15,0.0,0,38.9,3,0,100.0,15,15,5,2.5,7.5,1.0
Jarrin Pierce,100875,WR,MIDDLE TN,1,-1.0,1,100.0,,0,0,0,0.0,0,1,224,0,73.1,64.1,66.1,,65.7,0.0,0,0,10,0.0,0,17,0,3,100.0,17,94.1,16,90.3,3,0,5.9,1,17,20,6.7,5.7,1.0
