player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Hudson Clement,173172,WR,W VIRGINIA,1,18.2,0,20.0,0.0,0,1,0,0.0,0,0,343,0,70.7,62.9,62.7,,62.4,0.0,0,0,8,0.0,0,24,0,1,91.7,22,4.2,1,39.6,5,0,95.8,23,8,8,8.0,8.0,0.36
Savion Williams,123101,WR,TCU,1,9.8,1,80.0,100.0,1,1,0,20.0,1,2,305,0,45.4,66.5,58.6,,60.9,0.0,0,0,18,0.0,0,40,0,4,95.0,38,22.5,9,137.1,5,2,77.5,31,37,-1,-0.3,9.3,0.97
Beau Sparks,173021,WR,TEXAS ST,1,11.4,0,100.0,100.0,1,1,0,0.0,0,3,314,0,76.3,65.7,72.0,,73.7,0.0,0,0,20,0.0,0,21,0,5,100.0,21,95.2,20,156.3,5,1,4.8,1,60,7,1.4,12.0,2.86
Cayden Lee,172521,WR,OLE MISS,1,10.2,1,100.0,,0,0,0,0.0,0,3,226,0,77.5,68.5,74.7,,75.0,0.0,0,0,26,0.0,0,31,0,5,93.5,29,67.7,21,118.8,5,0,32.3,10,83,32,6.4,16.6,2.86
Michael Brown Stephens,97191,WR,USF,1,18.0,2,40.0,0.0,0,1,0,33.3,1,2,327,0,39.5,64.1,67.7,,67.2,3.1,1,0,20,0.0,0,32,0,2,90.6,29,9.4,3,64.6,5,0,87.5,28,35,23,11.5,17.5,1.21
Chris Dawn Jr.,172326,WR,TEXAS ST,1,15.8,0,60.0,,0,0,0,0.0,0,1,314,0,73.1,64.1,65.7,,67.7,0.0,0,0,9,0.0,0,22,0,3,100.0,22,36.4,8,109.2,5,1,63.6,14,21,4,1.3,7.0,0.95
Kole Taylor,124114,TE,W VIRGINIA,1,4.8,1,80.0,,0,0,0,0.0,0,2,343,0,74.9,65.0,58.9,22.8,65.2,55.2,16,0,17,13.8,4,29,0,4,82.8,24,41.4,12,102.5,5,0,3.4,1,43,31,7.8,10.8,1.79
Jimmy Holiday,124281,WR,LA TECH,1,12.0,0,40.0,50.0,1,2,0,0.0,0,0,208,0,70.7,62.9,53.8,,54.2,0.0,0,0,5,0.0,0,20,0,2,100.0,20,15.0,3,47.9,5,0,85.0,17,7,4,2.0,3.5,0.35
Bru McCoy,71345,WR,TENNESSEE,1,7.6,0,20.0,0.0,0,1,0,0.0,0,0,307,0,66.7,61.0,59.1,,58.8,0.0,0,0,9,0.0,0,18,0,1,94.4,17,5.6,1,39.6,5,0,94.4,17,9,9,9.0,9.0,0.53
Cam'ron Lacy,170486,WR,MIDDLE TN,1,10.6,2,60.0,100.0,1,1,0,0.0,0,3,224,0,73.1,64.1,66.5,,65.8,0.0,0,0,17,0.0,0,27,0,3,96.3,26,92.6,25,86.3,5,0,7.4,2,41,30,10.0,13.7,1.58
Jerjuan Newton,97308,WR,TOLEDO,1,5.8,2,100.0,,0,0,0,0.0,0,5,316,0,77.5,67.0,82.9,,82.5,4.8,1,0,17,0.0,0,21,0,5,95.2,20,38.1,8,157.9,5,2,57.1,12,62,33,6.6,12.4,3.1
Hykeem Williams,170360,WR,FLORIDA ST,1,6.8,1,60.0,0.0,0,1,0,0.0,0,1,167,0,73.1,64.1,62.8,,62.5,0.0,0,0,14,0.0,0,16,0,3,100.0,16,12.5,2,65.4,5,0,87.5,14,16,14,4.7,5.3,1.0
Zyell Griffin,128355,WR,E MICHIGAN,1,13.6,0,40.0,33.3,1,3,0,0.0,0,2,160,0,70.7,62.9,55.9,,55.7,0.0,0,0,12,0.0,0,38,0,2,94.7,36,21.1,8,52.1,5,0,78.9,30,20,5,2.5,10.0,0.56
Israel Polk,170122,WR,AKRON,1,2.8,2,80.0,,0,0,0,0.0,0,1,102,0,74.9,71.7,55.4,,56.9,0.0,0,0,17,0.0,0,42,0,4,95.2,40,100.0,42,95.0,5,0,0.0,0,34,39,9.8,8.5,0.85
Dante Cephas,97665,WR,KANSAS ST,1,16.6,0,20.0,,0,0,0,50.0,1,0,199,0,24.5,61.0,54.2,,54.6,0.0,0,0,9,0.0,0,17,0,1,100.0,17,0.0,0,39.6,5,0,100.0,17,9,1,1.0,9.0,0.53
Corey Dyches,129504,TE,CAL,1,6.0,2,80.0,,0,0,0,20.0,1,2,130,0,45.4,65.0,60.6,,59.0,40.0,10,0,20,0.0,0,25,0,4,92.0,23,40.0,10,146.3,5,1,16.0,4,48,23,5.8,12.0,2.09
Micah Hudson,184902,WR,TEXAS TECH,1,9.4,0,60.0,100.0,1,1,0,0.0,0,2,315,0,73.1,64.1,69.8,,68.7,0.0,0,1,32,0.0,0,19,0,3,100.0,19,0.0,0,48.3,5,0,100.0,19,43,23,7.7,14.3,2.26
Mookie Cooper,129742,WR,MISSOURI,1,13.2,0,60.0,100.0,1,1,0,0.0,0,3,229,0,73.1,64.1,66.6,,66.4,0.0,0,0,22,0.0,0,26,0,3,96.2,25,26.9,7,97.9,5,0,73.1,19,55,8,2.7,18.3,2.2
Chris Hunter,166993,WR,ARIZONA,1,10.4,0,20.0,,0,0,0,50.0,1,1,109,0,24.5,61.0,56.7,,56.9,0.0,0,0,12,0.0,0,9,0,1,88.9,8,11.1,1,39.6,5,0,88.9,8,12,0,0.0,12.0,1.5
C'Quan Jnopierre,165468,WR,FIU,1,7.6,0,60.0,50.0,1,2,0,0.0,0,1,166,0,73.1,66.4,66.8,,63.6,0.0,0,2,7,0.0,0,12,0,3,83.3,10,91.7,11,25.0,5,0,8.3,1,10,9,3.0,3.3,1.0
Qian Magwood,130339,WR,BALL ST,1,2.0,3,60.0,,0,0,0,0.0,0,0,117,0,73.1,66.8,50.9,,51.4,0.0,0,0,3,0.0,0,26,0,3,96.2,25,57.7,15,64.6,5,0,42.3,11,4,7,2.3,1.3,0.16
Javien Cuff,97809,WR,BUFFALO,1,11.4,0,60.0,100.0,1,1,0,0.0,0,2,126,0,73.1,64.1,67.4,,66.9,0.0,0,0,19,0.0,0,16,0,3,93.8,15,93.8,15,82.1,5,0,6.3,1,36,17,5.7,12.0,2.4
Jalen John,131577,HB,UMASS,1,-0.2,1,100.0,,0,0,0,0.0,0,1,216,0,76.3,73.8,64.7,49.1,74.6,0.0,0,0,15,18.8,3,16,0,5,81.3,13,0.0,0,90.8,5,0,0.0,0,29,30,6.0,5.8,2.23
Isaiah Bond,163586,WR,TEXAS,1,1.2,1,100.0,100.0,1,1,0,0.0,0,5,311,0,76.3,65.7,80.4,,79.3,0.0,0,0,51,0.0,0,24,0,5,95.8,23,16.7,4,158.3,5,2,83.3,20,103,97,19.4,20.6,4.48
Antwane Wells Jr.,138470,WR,OLE MISS,1,16.8,1,60.0,0.0,0,1,0,0.0,0,2,226,0,73.1,66.0,72.3,,73.9,0.0,0,0,31,0.0,0,30,1,3,93.3,28,26.7,8,141.7,5,1,73.3,22,60,18,6.0,20.0,2.14
Lewis Bond,143817,WR,BOSTON COL,1,5.8,2,80.0,100.0,1,1,0,0.0,0,2,121,0,74.9,65.0,64.2,,64.1,0.0,0,0,25,0.0,0,33,0,4,97.0,32,66.7,22,109.2,5,0,33.3,11,51,28,7.0,12.8,1.59
Trell Harris,163133,WR,VIRGINIA,1,16.2,2,80.0,,0,0,0,0.0,0,2,335,0,74.9,65.0,69.6,,67.7,0.0,0,0,45,0.0,0,34,0,4,97.1,33,8.8,3,118.8,5,0,91.2,31,72,24,6.0,18.0,2.18
Eric Rivers,144279,WR,FIU,1,18.8,2,80.0,0.0,0,1,0,0.0,0,4,166,0,74.9,65.0,72.1,,71.1,0.0,0,0,39,0.0,0,30,0,4,93.3,28,3.3,1,158.3,5,1,96.7,29,101,50,12.5,25.3,3.61
Roc Taylor,144283,WR,MEMPHIS,1,12.0,0,40.0,66.7,2,3,0,0.0,0,1,218,0,70.7,62.9,57.4,,58.8,0.0,0,0,43,0.0,0,35,0,2,94.3,33,2.9,1,77.1,5,0,97.1,34,50,8,4.0,25.0,1.52
Dylan Goffney,144361,WR,COLO STATE,1,4.6,0,80.0,0.0,0,1,0,0.0,0,2,144,0,74.9,65.0,74.0,,72.2,0.0,0,0,22,0.0,0,14,0,4,92.9,13,100.0,14,97.5,5,0,0.0,0,37,19,4.8,9.3,2.85
Easton Messer,163051,WR,W KENTUCKY,1,2.6,2,100.0,,0,0,0,0.0,0,3,346,0,76.3,69.2,82.8,62.1,78.9,0.0,0,0,34,5.3,1,19,0,5,94.7,18,94.7,18,158.3,5,1,5.3,1,73,60,12.0,14.6,4.06
Marlion Jackson,162957,WR,LA TECH,1,7.2,1,60.0,50.0,1,2,0,0.0,0,1,208,0,73.1,64.1,56.0,,58.6,0.0,0,0,16,0.0,0,23,0,3,100.0,23,34.8,8,73.8,5,0,65.2,15,26,24,8.0,8.7,1.13
Joshua Simon,98358,TE,S CAROLINA,1,1.0,2,60.0,,0,0,0,0.0,0,3,289,1,76.3,13.7,69.1,57.9,66.0,60.6,20,0,17,9.1,3,33,0,3,69.7,23,30.3,10,85.4,5,0,6.1,2,40,43,14.3,13.3,1.74
Jacob Gill,145036,WR,IOWA,1,5.4,0,100.0,,0,0,0,0.0,0,2,192,0,76.3,65.7,74.5,,73.0,0.0,0,0,12,0.0,0,21,0,5,100.0,21,33.3,7,103.3,5,0,66.7,14,44,17,3.4,8.8,2.1
Jahmal Edrine,145196,WR,PURDUE,1,11.6,0,20.0,,0,0,0,50.0,1,1,273,0,24.5,61.0,57.8,,58.6,0.0,0,0,18,0.0,0,20,0,1,100.0,20,0.0,0,42.1,5,0,100.0,20,18,11,11.0,18.0,0.9
Ismail Mahdi,161419,HB,TEXAS ST,1,0.0,5,100.0,,0,0,0,0.0,0,2,314,0,76.3,28.9,69.2,61.7,62.7,0.0,0,0,11,19.4,7,36,0,5,80.6,29,5.6,2,90.0,5,0,8.3,3,28,28,5.6,5.6,0.97
Colin Weber,145578,TE,CHARLOTTE,1,9.2,0,100.0,100.0,2,2,0,0.0,0,3,136,0,76.3,65.7,67.6,68.6,69.3,58.1,18,0,24,6.5,2,31,1,5,87.1,27,25.8,8,118.8,5,0,16.1,5,63,17,3.4,12.6,2.33
Desmond Reid,159936,HB,PITTSBURGH,1,6.0,0,80.0,,0,0,0,0.0,0,3,268,0,74.9,73.7,67.3,61.9,80.4,0.0,0,0,21,16.7,6,36,0,4,80.6,29,2.8,1,147.9,5,2,0.0,0,50,21,5.3,12.5,1.72
Jacquon Gibson,158762,WR,UMASS,1,8.6,0,80.0,0.0,0,1,0,0.0,0,3,216,0,74.9,65.0,65.2,,64.7,0.0,0,0,24,0.0,0,33,0,4,97.0,32,6.1,2,115.0,5,0,93.9,31,58,24,6.0,14.5,1.81
Eric McAlister,145976,WR,TCU,1,10.4,0,80.0,0.0,0,1,0,0.0,0,4,305,0,74.9,65.0,76.6,,74.8,0.0,0,0,21,0.0,0,18,0,4,100.0,18,5.6,1,151.3,5,1,94.4,17,54,21,5.3,13.5,3.0
Trond Grizzell,146290,WR,CAL,1,14.6,0,60.0,100.0,1,1,0,0.0,0,1,130,0,73.1,64.1,59.7,,59.6,0.0,0,0,21,0.0,0,21,0,3,90.5,19,81.0,17,76.3,5,0,19.0,4,29,9,3.0,9.7,1.53
Michael Trigg,146410,TE,BAYLOR,1,11.0,2,80.0,100.0,1,1,0,0.0,0,1,118,1,74.9,12.0,65.5,,62.7,6.3,1,0,23,0.0,0,16,1,4,87.5,14,93.8,15,105.0,5,0,0.0,0,46,14,3.5,11.5,3.29
Moliki Matavao,146561,TE,UCLA,1,3.0,0,60.0,,0,0,0,0.0,0,1,324,0,73.1,64.1,49.9,27.9,49.0,42.3,11,1,15,3.8,1,26,0,3,84.6,22,34.6,9,39.2,5,0,23.1,6,32,24,8.0,10.7,1.45
Anthony Torres,77939,TE,TOLEDO,1,8.4,0,60.0,,0,0,0,40.0,2,2,316,0,21.7,64.1,50.5,69.6,50.3,74.2,23,0,16,16.1,5,31,0,3,77.4,24,25.8,8,80.4,5,0,0.0,0,34,13,4.3,11.3,1.42
Devin McCuin,176494,WR,UTSA,1,-2.6,1,100.0,,0,0,0,0.0,0,2,331,0,76.3,65.7,62.7,,62.2,0.0,0,0,18,0.0,0,30,0,5,93.3,28,66.7,20,89.2,5,0,33.3,10,27,40,8.0,5.4,0.96
Germie Bernard,158374,WR,ALABAMA,1,12.8,0,60.0,,0,0,0,0.0,0,2,103,0,73.1,64.1,76.2,63.9,71.8,0.0,0,0,26,6.7,1,15,0,3,86.7,13,73.3,11,137.5,5,1,26.7,4,55,20,6.7,18.3,4.23
Dekel Crowdus,146733,WR,HAWAII,1,18.6,0,40.0,0.0,0,1,1,33.3,1,1,180,0,39.5,64.1,55.5,,55.5,0.0,0,0,52,0.0,0,38,1,2,97.4,37,2.6,1,81.3,5,0,97.4,37,55,3,1.5,27.5,1.49
Oscar Delp,157080,TE,GEORGIA,1,3.3,0,50.0,0.0,0,1,0,0.0,0,1,173,1,70.7,9.0,30.9,,34.9,65.2,15,0,8,0.0,0,23,0,2,100.0,23,34.8,8,56.3,4,0,0.0,0,12,16,8.0,6.0,0.52
Tate Carney,157522,HB,WAKE,1,1.3,0,75.0,,0,0,0,0.0,0,2,339,0,73.1,71.0,62.5,32.8,84.7,0.0,0,0,17,55.0,11,20,0,3,45.0,9,20.0,4,97.9,4,0,0.0,0,32,27,9.0,10.7,3.56
Luke Floriea,130491,WR,KENT STATE,1,3.0,0,75.0,,0,0,0,0.0,0,1,201,0,73.1,65.4,62.7,,62.4,6.7,1,0,8,0.0,0,15,0,3,100.0,15,80.0,12,78.1,4,0,13.3,2,13,11,3.7,4.3,0.87
Jamaal Pritchett,155624,WR,S ALABAMA,1,14.8,0,50.0,,0,0,0,0.0,0,2,288,0,70.7,71.5,68.6,,65.6,0.0,0,0,12,0.0,0,17,1,2,100.0,17,70.6,12,106.3,4,1,29.4,5,22,17,8.5,11.0,1.29
Kevin Davis,130517,HB,MIAMI OH,1,8.3,0,100.0,,0,0,0,0.0,0,3,221,0,74.9,70.8,75.6,74.5,79.2,7.4,2,0,35,22.2,6,27,0,4,77.8,21,40.7,11,118.8,4,0,3.7,1,55,22,5.5,13.8,2.62
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,17.8,3,25.0,0.0,0,2,0,0.0,0,1,174,0,66.7,61.0,57.6,,58.7,0.0,0,0,27,0.0,0,29,1,1,79.3,23,6.9,2,55.2,4,0,93.1,27,27,13,13.0,27.0,1.17
Barion Brown,163779,WR,KENTUCKY,1,7.3,2,75.0,,0,0,0,25.0,1,2,202,0,39.5,65.4,55.8,,54.9,0.0,0,0,18,0.0,0,32,0,3,87.5,28,15.6,5,100.0,4,0,75.0,24,34,19,6.3,11.3,1.21
Demond Claiborne,157523,HB,WAKE,1,-1.0,5,100.0,,0,0,0,0.0,0,0,339,0,74.9,27.1,60.0,82.1,76.3,3.6,1,0,17,42.9,12,28,0,4,57.1,16,0.0,0,107.3,4,0,0.0,0,39,43,10.8,9.8,2.44
Roman Hemby,144891,HB,MARYLAND,1,-0.8,1,100.0,100.0,1,1,0,0.0,0,0,215,0,74.9,73.5,61.8,,61.2,0.0,0,0,8,0.0,0,27,0,4,100.0,27,3.7,1,79.2,4,0,18.5,5,12,15,3.8,3.0,0.44
Jacob Emmers,190724,WR,TULSA,1,8.5,0,50.0,,0,0,0,0.0,0,2,320,0,70.7,62.9,71.0,,69.8,0.0,0,0,24,0.0,0,12,0,2,100.0,12,100.0,12,80.2,4,0,0.0,0,35,23,11.5,17.5,2.92
Isaiah Horton,162735,WR,MIAMI FL,1,12.3,0,75.0,,0,0,0,0.0,0,2,220,1,74.9,12.0,68.4,,67.6,0.0,0,0,20,0.0,0,20,0,3,90.0,18,10.0,2,100.0,4,0,90.0,18,34,12,4.0,11.3,1.89
Tyler Fromm,98431,TE,GA SOUTHRN,1,6.5,1,100.0,,0,0,0,0.0,0,2,174,0,74.9,65.0,80.2,69.5,74.9,53.3,8,0,13,20.0,3,15,0,4,60.0,9,26.7,4,142.7,4,1,13.3,2,35,10,2.5,8.8,3.89
Harry Lodge,157525,TE,WAKE,1,5.3,0,50.0,100.0,1,1,0,33.3,1,1,339,0,31.6,62.9,48.7,71.5,51.5,84.6,22,1,8,30.8,8,26,0,2,69.2,18,15.4,4,16.7,4,0,0.0,0,12,0,0.0,6.0,0.67
Carter Nelson,183573,WR,NEBRASKA,1,4.5,0,100.0,100.0,1,1,0,0.0,0,3,238,0,74.9,65.0,89.8,,86.4,0.0,0,0,24,0.0,0,7,0,4,100.0,7,100.0,7,156.3,4,1,0.0,0,48,30,7.5,12.0,6.86
Latrell Neville,144991,WR,NEW MEX ST,1,6.5,0,50.0,50.0,1,2,0,0.0,0,0,242,0,73.1,64.1,57.6,,57.4,0.0,0,1,6,0.0,0,12,0,2,91.7,11,0.0,0,16.7,4,0,100.0,12,11,1,0.5,5.5,1.0
T.J. Harden,162457,HB,UCLA,1,-1.0,3,100.0,,0,0,0,0.0,0,1,324,0,74.9,74.2,66.6,0.0,72.0,0.0,0,0,24,15.8,3,19,0,4,78.9,15,0.0,0,109.4,4,0,0.0,0,41,45,11.3,10.3,2.73
Jude Wolfe,72208,TE,S DIEGO ST,1,5.8,0,75.0,,0,0,0,0.0,0,1,284,0,73.1,64.1,59.5,70.7,57.3,51.5,17,0,18,9.1,3,33,1,3,81.8,27,42.4,14,97.9,4,0,3.0,1,32,13,4.3,10.7,1.19
Tyson Mobley,122350,WR,LIBERTY,1,8.3,0,100.0,100.0,1,1,0,0.0,0,2,206,0,74.9,65.0,74.1,,69.7,0.0,0,0,15,0.0,0,17,0,4,94.1,16,17.6,3,143.8,4,1,82.4,14,36,6,1.5,9.0,2.25
Damon Ward Jr.,100880,WR,N TEXAS,1,14.3,0,50.0,,0,0,0,33.3,1,2,251,0,31.6,62.9,58.7,,62.0,0.0,0,0,18,0.0,0,12,0,2,100.0,12,16.7,2,80.2,4,0,83.3,10,35,5,2.5,17.5,2.92
Mario Anderson Jr.,169699,HB,MEMPHIS,1,-0.8,2,100.0,,0,0,0,0.0,0,1,218,0,74.9,75.3,61.4,79.0,70.3,0.0,0,0,21,13.6,3,22,0,4,81.8,18,0.0,0,106.3,4,0,0.0,0,38,41,10.3,9.5,2.11
Anthony Sambucci,130663,WR,W MICHIGAN,1,21.0,0,100.0,,0,0,0,0.0,0,4,347,0,74.9,70.9,84.2,,84.0,0.0,0,0,54,0.0,0,16,0,4,100.0,16,18.8,3,158.3,4,1,81.3,13,103,19,4.8,25.8,6.44
Wesley Grimes,157534,WR,NC STATE,1,4.5,0,100.0,,0,0,0,0.0,0,2,248,0,76.3,65.7,70.4,,69.6,0.0,0,0,12,0.0,0,19,0,4,94.7,18,21.1,4,96.9,4,0,78.9,15,29,11,2.8,7.3,1.61
Devin Boddie Jr.,98557,WR,WYOMING,1,9.3,0,25.0,,0,0,0,50.0,1,0,351,0,24.5,61.0,46.5,,47.9,0.0,0,0,3,0.0,0,6,0,1,83.3,5,100.0,6,39.6,4,0,0.0,0,3,3,3.0,3.0,0.6
Caleb Douglas,157740,WR,TEXAS TECH,1,7.3,0,50.0,0.0,0,1,0,0.0,0,1,315,0,70.7,62.9,65.3,,65.1,0.0,0,0,17,0.0,0,9,0,2,100.0,9,0.0,0,68.8,4,0,100.0,9,24,18,9.0,12.0,2.67
Melquan Stovall,74267,WR,ARIZONA ST,1,8.5,1,50.0,,0,0,0,33.3,1,1,110,0,31.6,68.4,51.0,,52.9,0.0,0,0,14,0.0,0,34,0,2,100.0,34,94.1,32,59.4,4,0,5.9,2,15,14,7.0,7.5,0.44
Damashja Harris,150338,HB,N TEXAS,1,-3.0,1,100.0,,0,0,0,0.0,0,0,251,0,74.9,71.1,60.4,71.8,64.2,0.0,0,0,7,15.4,2,13,0,4,84.6,11,15.4,2,79.2,4,0,0.0,0,7,19,4.8,1.8,0.64
Malik Rutherford,143929,WR,GA TECH,1,0.3,1,100.0,,0,0,0,0.0,0,2,176,0,74.9,66.5,72.2,,76.3,0.0,0,0,35,0.0,0,9,0,4,100.0,9,88.9,8,158.3,4,1,0.0,0,50,49,12.3,12.5,5.56
Taz Reddicks,173734,WR,OREGON ST,1,3.3,1,100.0,,0,0,0,0.0,0,3,265,0,74.9,65.0,65.1,,65.0,0.0,0,0,10,0.0,0,30,0,4,93.3,28,6.7,2,100.0,4,0,93.3,28,32,19,4.8,8.0,1.14
Colston Loveland,158540,TE,MICHIGAN,1,2.0,0,75.0,,0,0,0,0.0,0,2,222,0,74.9,65.0,83.9,,85.0,54.5,6,1,13,0.0,0,11,1,3,90.9,10,45.5,5,56.3,4,0,0.0,0,30,29,9.7,10.0,3.0
Alex Perry,158184,WR,HAWAII,1,20.3,0,50.0,100.0,1,1,0,0.0,0,1,180,0,70.7,62.9,58.0,,58.0,0.0,0,0,13,0.0,0,28,0,2,92.9,26,0.0,0,64.6,4,0,100.0,28,20,1,0.5,10.0,0.77
Keleki Latu,146291,TE,WASHINGTON,1,14.5,0,50.0,,0,0,0,0.0,0,1,340,0,70.7,62.9,72.5,72.1,62.4,76.3,29,0,20,21.1,8,38,1,2,78.9,30,15.8,6,77.1,4,0,7.9,3,32,13,6.5,16.0,1.07
Braedon Sloan,150238,HB,BALL ST,1,-5.5,1,100.0,,0,0,0,0.0,0,2,117,0,74.9,70.5,61.7,75.7,67.5,0.0,0,0,20,12.0,3,25,0,4,88.0,22,0.0,0,109.4,4,0,12.0,3,41,63,15.8,10.3,1.86
J.J. Jones,143965,WR,N CAROLINA,1,15.8,0,25.0,,0,0,0,50.0,1,0,245,0,24.5,61.0,47.0,,45.4,0.0,0,0,6,0.0,0,25,0,1,92.0,23,0.0,0,39.6,4,0,100.0,25,6,8,8.0,6.0,0.26
Ali Jennings,145344,WR,VA TECH,1,14.3,0,50.0,0.0,0,2,0,0.0,0,1,337,0,70.7,62.9,64.4,,61.7,0.0,0,0,15,0.0,0,13,0,2,92.3,12,15.4,2,70.8,4,0,84.6,11,26,1,0.5,13.0,2.17
Bryson Nesbit,143973,TE,N CAROLINA,1,11.5,0,75.0,100.0,1,1,0,0.0,0,3,245,0,74.9,65.0,87.2,66.9,86.3,15.0,3,0,24,5.0,1,20,0,3,85.0,17,85.0,17,108.3,4,0,0.0,0,42,4,1.3,14.0,2.47
Dylan Wade,170208,TE,MARYLAND,1,17.5,0,50.0,33.3,1,3,0,0.0,0,1,215,0,70.7,62.9,60.2,67.3,69.6,52.9,9,0,36,5.9,1,17,0,2,94.1,16,47.1,8,89.6,4,0,0.0,0,44,12,6.0,22.0,2.75
Myles Butler,150199,WR,MIDDLE TN,1,16.0,0,50.0,0.0,0,1,0,0.0,0,2,224,0,70.7,62.9,56.7,,56.6,0.0,0,0,32,0.0,0,28,0,2,92.9,26,10.7,3,88.5,4,0,89.3,25,43,29,14.5,21.5,1.65
Casey Kelly,99191,TE,E CAROLINA,1,8.3,0,100.0,100.0,1,1,0,0.0,0,1,156,0,74.9,65.0,66.8,71.7,64.0,31.3,10,0,23,9.4,3,32,0,4,87.5,28,53.1,17,107.3,4,0,0.0,0,39,6,1.5,9.8,1.39
Bauer Sharp,150160,TE,OKLAHOMA,1,2.3,1,100.0,,0,0,0,0.0,0,2,261,0,74.9,65.0,65.8,77.7,63.8,40.6,13,0,15,9.4,3,32,0,4,81.3,26,53.1,17,95.8,4,0,0.0,0,28,19,4.8,7.0,1.08
Tyrin Smith,145487,WR,CINCINNATI,1,11.3,0,50.0,0.0,0,1,0,0.0,0,1,138,0,70.7,68.4,61.6,,61.2,0.0,0,0,13,0.0,0,16,0,2,100.0,16,100.0,16,56.3,4,0,0.0,0,10,1,0.5,5.0,0.63
Qua Ashley,160363,HB,KENNESAW,1,-3.8,3,100.0,,0,0,0,0.0,0,2,200,0,74.9,71.7,65.0,71.7,80.3,0.0,0,0,34,9.5,2,21,0,4,76.2,16,0.0,0,118.8,4,0,0.0,0,51,66,16.5,12.8,3.19
Ja'Shaun Poke,100218,WR,S DIEGO ST,1,14.0,0,25.0,100.0,1,1,0,50.0,1,1,284,0,31.6,64.6,60.3,63.8,60.7,0.0,0,0,14,5.3,1,19,0,1,78.9,15,94.7,18,41.7,4,0,0.0,0,14,-2,-2.0,14.0,0.93
Zach Horton,148361,TE,INDIANA,1,3.5,0,100.0,,0,0,0,0.0,0,2,190,0,74.9,65.0,52.1,71.1,57.3,56.3,18,0,17,12.5,4,32,1,4,84.4,27,28.1,9,99.0,4,0,15.6,5,31,17,4.3,7.8,1.15
Kamari Morales,99713,TE,BOSTON COL,1,8.0,0,50.0,,0,0,0,0.0,0,1,121,0,70.7,62.9,61.1,71.0,60.8,45.0,9,0,38,15.0,3,20,0,2,85.0,17,25.0,5,121.9,4,1,25.0,5,37,18,9.0,18.5,2.18
Diante Vines,129483,WR,DOMINION,1,5.0,1,25.0,,0,0,0,0.0,0,0,263,0,66.7,61.0,52.2,,54.5,0.0,0,1,2,0.0,0,19,1,1,94.7,18,21.1,4,0.0,4,0,78.9,15,2,3,3.0,2.0,0.11
Elijah Spencer,145575,WR,MINNESOTA,1,9.8,0,100.0,,0,0,0,0.0,0,2,225,0,74.9,65.0,65.6,,65.4,0.0,0,0,29,0.0,0,26,0,4,96.2,25,69.2,18,118.8,4,0,30.8,8,54,15,3.8,13.5,2.16
Jonah Panoke,97798,WR,HAWAII,1,14.5,0,50.0,0.0,0,1,0,0.0,0,0,180,0,70.7,62.9,51.8,,52.1,0.0,0,0,7,0.0,0,32,0,2,90.6,29,3.1,1,56.3,4,0,96.9,31,11,2,1.0,5.5,0.38
Kyirin Heath,163659,TE,SO MISS,1,4.0,2,75.0,0.0,0,1,0,0.0,0,2,296,0,73.1,64.1,65.9,51.0,82.0,84.4,27,0,19,40.6,13,32,0,3,56.3,18,9.4,3,141.7,4,1,3.1,1,36,26,8.7,12.0,2.0
Reggie Harden,122401,WR,ARK STATE,1,7.8,1,75.0,,0,0,0,25.0,1,2,113,0,40.2,64.1,68.4,,71.7,0.0,0,0,24,0.0,0,7,0,3,100.0,7,0.0,0,156.3,4,2,100.0,7,52,27,9.0,17.3,7.43
Brayden Loftin,157773,TE,KANSAS ST,1,10.0,0,75.0,0.0,0,1,0,0.0,0,3,199,0,73.1,64.1,63.6,,76.6,78.3,18,0,21,0.0,0,23,1,3,95.7,22,17.4,4,151.0,4,1,4.3,1,45,16,5.3,15.0,2.05
Chase Sowell,157700,WR,E CAROLINA,1,7.8,0,75.0,,0,0,0,0.0,0,1,156,1,73.1,10.3,57.2,,57.0,0.0,0,0,13,0.0,0,15,0,3,93.3,14,6.7,1,91.7,4,0,93.3,14,26,6,2.0,8.7,1.86
Noah Smith,104112,WR,SM HOUSTON,1,7.0,0,50.0,0.0,0,1,0,0.0,0,0,281,0,70.7,70.4,55.9,,54.8,0.0,0,0,4,0.0,0,16,0,2,100.0,16,100.0,16,56.3,4,0,0.0,0,3,7,3.5,1.5,0.19
Marcus Bellon,104082,WR,NEVADA,1,2.5,1,100.0,,0,0,0,0.0,0,1,239,0,74.9,70.5,63.9,,63.5,0.0,0,0,13,0.0,0,28,0,4,89.3,25,78.6,22,90.6,4,0,17.9,5,23,13,3.3,5.8,0.92
