player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Dior Scott,128211,WR,HAWAII,1,11.4,0,40.0,0.0,0,1,0,0.0,0,2,180,0,70.7,71.4,62.8,,64.5,0.0,0,0,19,0.0,0,23,0,2,91.3,21,100.0,23,54.6,5,0,0.0,0,23,0,0.0,11.5,1.1
Nico Ragaini,84232,WR,IOWA,1,9.2,0,80.0,,0,0,0,0.0,0,3,192,0,74.9,66.5,71.9,,70.2,0.0,0,0,24,0.0,0,25,0,4,100.0,25,68.0,17,118.8,5,0,32.0,8,66,39,9.8,16.5,2.64
Talik Keaton,84282,WR,MARSHALL,1,16.8,0,40.0,50.0,1,2,0,0.0,0,2,214,0,70.7,65.3,68.5,,66.6,0.0,0,0,28,0.0,0,23,0,2,100.0,23,39.1,9,72.9,5,0,60.9,14,45,11,5.5,22.5,1.96
Matt Landers,61271,WR,ARKANSAS,1,23.4,1,80.0,,0,0,0,0.0,0,4,111,0,74.9,65.0,63.1,,69.6,0.0,0,0,56,0.0,0,26,1,4,92.3,24,11.5,3,118.8,5,0,88.5,23,115,44,11.0,28.8,4.79
Latrell Caples,128119,WR,BOISE ST,1,3.4,1,80.0,0.0,0,1,0,0.0,0,2,120,0,74.9,72.8,64.1,,65.9,0.0,0,0,10,0.0,0,21,0,4,95.2,20,85.7,18,80.8,5,0,0.0,0,17,19,4.8,4.3,0.85
Dontayvion Wicks,99711,WR,VIRGINIA,1,20.6,0,20.0,,0,0,0,0.0,0,1,335,0,66.7,61.0,57.7,,55.9,0.0,0,0,14,0.0,0,35,0,1,91.4,32,14.3,5,39.6,5,0,85.7,30,14,1,1.0,14.0,0.44
Blake Watson,84363,HB,DOMINION,1,-1.2,2,80.0,,0,0,0,0.0,0,0,263,0,74.9,74.9,67.1,13.9,62.7,0.0,0,0,8,10.0,4,40,0,4,87.5,35,2.5,1,79.2,5,0,2.5,1,13,26,6.5,3.3,0.37
Damon Ward Jr.,100880,WR,N TEXAS,1,15.0,0,80.0,,0,0,0,0.0,0,4,251,0,74.9,65.0,69.3,,71.2,0.0,0,0,56,0.0,0,26,0,4,88.5,23,3.8,1,158.3,5,1,96.2,25,101,31,7.8,25.3,4.39
Dylan Leonard,99685,TE,GA TECH,1,8.4,0,60.0,0.0,0,1,0,0.0,0,2,176,0,73.1,64.1,63.6,36.4,61.6,69.0,20,0,10,31.0,9,29,2,3,65.5,19,27.6,8,67.1,5,0,3.4,1,18,6,2.0,6.0,0.95
Jordan Houston,99592,HB,NC STATE,1,-2.0,1,80.0,,0,0,0,20.0,1,1,248,0,45.4,72.3,63.4,43.6,58.8,0.0,0,0,10,26.7,8,30,0,4,70.0,21,10.0,3,90.0,5,0,3.3,1,28,36,9.0,7.0,1.33
Austin Upshaw,60528,WR,SMU,1,12.0,0,60.0,50.0,1,2,0,40.0,2,2,287,0,22.0,64.1,58.6,,56.3,0.0,0,0,38,0.0,0,29,0,3,93.1,27,6.9,2,89.6,5,0,93.1,27,45,22,7.3,15.0,1.67
JuTahn McClain,124071,HB,KENTUCKY,1,2.4,4,60.0,,0,0,0,0.0,0,1,202,0,73.1,70.7,71.1,80.3,77.1,0.0,0,0,16,36.8,7,19,0,3,63.2,12,0.0,0,64.6,5,0,0.0,0,15,23,7.7,5.0,1.25
Isaiah Winstead,91115,WR,E CAROLINA,1,10.0,1,100.0,100.0,1,1,0,0.0,0,3,156,0,76.3,65.7,67.0,,66.7,0.0,0,0,28,0.0,0,23,0,5,95.7,22,17.4,4,118.8,5,0,82.6,19,63,13,2.6,12.6,2.86
Ketron Jackson Jr.,146624,WR,ARKANSAS,1,16.2,0,20.0,0.0,0,1,0,0.0,0,1,111,0,66.7,64.3,55.4,,57.0,0.0,0,0,7,0.0,0,25,1,1,96.0,24,8.0,2,39.6,5,0,92.0,23,7,2,2.0,7.0,0.29
Kobe Hudson,123989,WR,UCF,1,11.4,1,100.0,,0,0,0,0.0,0,4,323,0,76.3,65.7,73.8,,72.8,0.0,0,0,21,0.0,0,27,0,5,100.0,27,44.4,12,118.8,5,0,55.6,15,74,17,3.4,14.8,2.74
Malik Washington,97108,WR,NWESTERN,1,4.8,3,60.0,,0,0,0,0.0,0,0,256,0,73.1,64.6,56.9,,57.9,0.0,0,0,10,0.0,0,29,0,3,96.6,28,75.9,22,70.4,5,0,24.1,7,22,21,7.0,7.3,0.79
Pat Garwo III,97120,HB,BOSTON COL,1,2.4,3,100.0,,0,0,0,0.0,0,2,121,0,76.3,70.6,64.1,64.0,82.5,0.0,0,0,45,18.2,6,33,0,5,81.8,27,0.0,0,118.8,5,0,3.0,1,89,77,15.4,17.8,3.3
Tailique Williams,123867,WR,GA STATE,1,5.2,1,100.0,,0,0,0,0.0,0,1,175,1,76.3,24.3,55.7,,55.8,0.0,0,0,18,0.0,0,23,1,5,95.7,22,95.7,22,100.0,5,0,4.3,1,40,14,2.8,8.0,1.82
Jsi Hatfield,97131,WR,E CAROLINA,1,18.8,2,40.0,0.0,0,1,0,0.0,0,1,156,0,70.7,13.1,64.5,,64.0,0.0,0,0,51,0.0,0,20,0,2,95.0,19,30.0,6,85.4,5,0,70.0,14,60,31,15.5,30.0,3.16
LaJohntay Wester,123616,WR,FAU,1,17.6,1,40.0,100.0,1,1,0,0.0,0,1,165,0,70.7,66.2,62.7,,60.3,0.0,0,0,29,0.0,0,29,1,2,96.6,28,96.6,28,65.4,5,0,3.4,1,36,3,1.5,18.0,1.29
Brenton Strange,101694,TE,PENN STATE,1,0.4,1,80.0,,0,0,0,20.0,1,1,266,0,45.4,65.0,48.7,50.3,50.7,30.6,11,0,5,8.3,3,36,1,4,88.9,32,58.3,21,79.2,5,0,0.0,0,13,14,3.5,3.3,0.41
Noah Whittington,123472,HB,OREGON,1,4.2,3,100.0,,0,0,0,0.0,0,3,264,0,76.3,73.8,75.8,72.0,82.7,0.0,0,0,29,11.8,2,17,0,5,88.2,15,11.8,2,158.3,5,1,11.8,2,67,46,9.2,13.4,4.47
Mycah Pittman,97270,WR,FLORIDA ST,1,11.0,1,60.0,50.0,1,2,0,0.0,0,1,167,0,39.5,71.1,59.4,,61.1,0.0,0,0,12,0.0,0,16,0,3,81.3,13,93.8,15,70.4,5,0,6.3,1,22,8,2.7,7.3,1.69
Jerjuan Newton,97308,WR,TOLEDO,1,17.4,0,20.0,,0,0,0,50.0,1,1,316,0,24.5,61.0,54.6,,54.1,0.0,0,0,35,0.0,0,32,0,1,90.6,29,18.8,6,95.8,5,1,81.3,26,35,0,0.0,35.0,1.21
Nate McCollum,122487,WR,GA TECH,1,4.4,0,100.0,,0,0,0,0.0,0,3,176,0,77.5,66.4,76.1,,74.8,0.0,0,0,18,0.0,0,23,0,5,87.0,20,65.2,15,100.8,5,0,30.4,7,41,19,3.8,8.2,2.05
Brian Battie,123274,HB,USF,1,-0.8,1,80.0,,0,0,0,0.0,0,2,327,1,74.9,28.7,77.3,67.9,57.7,0.0,0,0,31,5.9,1,17,0,4,82.4,14,17.6,3,105.8,5,0,0.0,0,47,48,12.0,11.8,3.36
Quentin Johnston,123085,WR,TCU,1,10.2,1,80.0,,0,0,0,20.0,1,3,305,0,45.4,66.5,68.0,,69.6,0.0,0,0,55,0.0,0,26,0,4,100.0,26,7.7,2,158.3,5,1,92.3,24,76,40,10.0,19.0,2.92
Lawrance Toafili,122421,HB,FLORIDA ST,1,2.0,3,100.0,,0,0,0,0.0,0,2,167,0,76.3,17.5,63.9,44.2,81.2,0.0,0,0,62,25.8,8,31,0,5,67.7,21,6.5,2,158.3,5,1,6.5,2,84,74,14.8,16.8,4.0
Bryce Kirtz,97424,WR,NWESTERN,1,4.2,1,100.0,100.0,2,2,0,0.0,0,4,256,0,76.3,65.7,75.1,,74.0,0.0,0,0,10,0.0,0,27,0,5,100.0,27,7.4,2,95.8,5,0,92.6,25,35,14,2.8,7.0,1.3
E.J. Jenkins,109834,WR,GA TECH,1,12.2,1,60.0,50.0,1,2,0,0.0,0,3,176,0,73.1,64.1,77.7,,75.0,0.0,0,0,32,0.0,0,25,0,3,96.0,24,8.0,2,143.8,5,1,92.0,23,66,18,6.0,22.0,2.75
Zach Charbonnet,97630,HB,UCLA,1,-2.6,5,100.0,,0,0,0,0.0,0,2,324,0,76.3,39.4,78.1,0.0,70.9,0.0,0,0,25,5.6,2,36,0,5,91.7,33,0.0,0,117.5,5,0,22.2,8,61,74,14.8,12.2,1.85
Kris Mitchell,97659,WR,FIU,1,12.2,0,60.0,0.0,0,1,0,0.0,0,2,166,0,74.9,65.0,57.3,61.9,61.9,0.0,0,0,34,1.9,1,52,1,3,92.3,48,13.5,7,130.8,5,1,86.5,45,47,9,3.0,15.7,0.98
Jonathan Mingo,97774,WR,OLE MISS,1,17.4,0,80.0,50.0,1,2,0,0.0,0,4,226,0,74.9,65.0,70.3,,76.7,43.8,14,0,56,0.0,0,32,0,4,87.5,28,50.0,16,158.3,5,1,6.3,2,89,29,7.3,22.3,3.18
Sean Tucker,123056,HB,SYRACUSE,1,2.8,0,80.0,,0,0,0,20.0,1,1,304,0,45.9,75.6,61.5,,56.4,0.0,0,0,13,0.0,0,37,0,4,94.6,35,16.2,6,93.3,5,0,5.4,2,32,15,3.8,8.0,0.91
Tanner Knue,52961,WR,E MICHIGAN,1,9.6,0,60.0,,0,0,0,0.0,0,2,160,0,73.1,64.1,63.1,,62.8,0.0,0,0,23,0.0,0,28,0,3,96.4,27,21.4,6,84.6,5,0,78.6,22,39,8,2.7,13.0,1.44
Brayden Willis,77917,TE,OKLAHOMA,1,4.4,2,40.0,,0,0,0,33.3,1,0,261,0,31.6,62.9,59.7,72.1,46.6,22.6,7,0,5,9.7,3,31,0,2,83.9,26,54.8,17,47.9,5,0,9.7,3,8,10,5.0,4.0,0.31
Johnny Langan,77617,TE,RUTGERS,1,9.6,0,60.0,100.0,1,1,0,25.0,1,2,278,0,39.5,64.1,57.2,37.9,60.2,50.0,14,0,13,25.0,7,28,1,3,71.4,20,50.0,14,73.8,5,0,0.0,0,26,2,0.7,8.7,1.3
Billy Kemp IV,77037,WR,VIRGINIA,1,1.8,1,100.0,100.0,2,2,0,0.0,0,2,335,0,76.3,71.8,72.1,,72.3,10.5,2,0,15,0.0,0,19,0,5,89.5,17,78.9,15,90.0,5,0,10.5,2,28,19,3.8,5.6,1.65
Peje' Harris,77994,TE,GA TECH,1,8.8,0,40.0,,0,0,0,0.0,0,1,176,0,70.7,62.9,71.5,77.7,79.9,78.6,11,0,12,14.3,2,14,0,2,78.6,11,14.3,2,52.9,5,0,0.0,0,21,3,1.5,10.5,1.91
Josiah Miamen,101689,TE,FIU,1,5.8,1,75.0,,0,0,0,0.0,0,1,166,0,73.1,64.1,67.3,68.3,61.0,52.4,11,0,17,9.5,2,21,0,3,85.7,18,47.6,10,95.8,4,0,0.0,0,30,13,4.3,10.0,1.67
Nick Cenacle,169053,WR,HAWAII,1,4.5,0,100.0,,0,0,0,0.0,0,0,180,0,74.9,65.0,59.7,,57.5,0.0,0,0,8,0.0,0,16,0,4,93.8,15,0.0,0,89.6,4,0,100.0,16,22,4,1.0,5.5,1.47
George Holani,72154,HB,BOISE ST,1,-4.5,1,100.0,,0,0,0,0.0,0,1,120,0,74.9,77.0,82.3,72.7,67.4,0.0,0,0,15,4.8,1,21,0,4,95.2,20,4.8,1,85.4,4,0,0.0,0,18,36,9.0,4.5,0.9
Jarquez Hunter,146662,HB,AUBURN,1,0.3,1,100.0,,0,0,0,0.0,0,1,115,0,74.9,71.1,62.1,5.4,60.0,0.0,0,0,11,8.3,2,24,0,4,87.5,21,8.3,2,79.2,4,0,4.2,1,12,11,2.8,3.0,0.57
Brady Russell,60876,TE,COLORADO,1,4.5,0,25.0,0.0,0,1,0,50.0,1,0,143,0,24.5,61.0,46.4,76.4,42.3,68.8,22,0,5,15.6,5,32,0,1,81.3,26,21.9,7,39.6,4,0,3.1,1,5,0,0.0,5.0,0.19
Errol Rogers Jr.,122657,WR,LA LAFAYET,1,9.5,0,50.0,,0,0,0,0.0,0,1,207,0,70.7,62.9,59.5,,62.4,0.0,0,0,20,0.0,0,18,0,2,100.0,18,88.9,16,72.9,4,0,11.1,2,28,11,5.5,14.0,1.56
Pearse Migl,83993,TE,LA LAFAYET,1,4.0,0,25.0,0.0,0,1,0,50.0,1,0,207,0,24.5,61.0,40.0,40.5,44.0,60.0,12,0,5,10.0,2,20,0,1,85.0,17,30.0,6,39.6,4,0,10.0,2,5,0,0.0,5.0,0.29
Neal Johnson,98298,TE,LA LAFAYET,1,6.3,1,75.0,,0,0,0,25.0,1,2,207,0,39.5,64.1,64.9,70.7,66.9,65.7,23,0,27,14.3,5,35,0,3,80.0,28,22.9,8,116.7,4,0,11.4,4,57,37,12.3,19.0,2.04
Trent Pennix,77726,TE,NC STATE,1,12.3,0,75.0,0.0,0,1,0,0.0,0,2,248,0,73.1,64.1,59.2,41.7,60.8,43.9,18,0,13,19.5,8,41,0,3,75.6,31,53.7,22,130.2,4,1,0.0,0,25,7,2.3,8.3,0.81
Kaytron Allen,164158,HB,PENN STATE,1,1.8,1,50.0,0.0,0,1,0,0.0,0,1,266,0,70.7,73.6,67.2,5.0,60.1,0.0,0,1,8,5.9,2,34,0,2,94.1,32,5.9,2,57.3,4,1,8.8,3,13,11,5.5,6.5,0.41
Blake Whiteheart,77881,TE,WAKE,1,10.5,0,100.0,100.0,1,1,0,0.0,0,2,339,0,74.9,65.0,72.7,71.1,67.3,76.1,35,0,25,13.0,6,46,0,4,78.3,36,23.9,11,118.8,4,0,0.0,0,52,10,2.5,13.0,1.44
T.J. Jones,101706,WR,UAB,1,0.5,2,100.0,,0,0,0,0.0,0,2,321,0,74.9,65.0,76.6,,72.9,0.0,0,0,11,0.0,0,7,0,4,100.0,7,14.3,1,136.5,4,1,85.7,6,29,27,6.8,7.3,4.14
Taylor Morin,97213,WR,WAKE,1,7.8,0,50.0,0.0,0,2,0,0.0,0,1,339,0,70.7,68.4,59.1,,59.0,0.0,0,0,18,0.0,0,25,0,2,88.0,22,72.0,18,68.8,4,0,28.0,7,24,8,4.0,12.0,1.09
Will Mallory,77888,TE,MIAMI FL,1,7.3,0,75.0,0.0,0,1,0,0.0,0,0,220,0,73.1,64.1,50.1,82.6,55.1,54.3,19,0,8,8.6,3,35,0,3,91.4,32,45.7,16,87.5,4,0,0.0,0,22,6,2.0,7.3,0.69
Kenny Tracy,130531,HB,MIAMI OH,1,-1.3,1,75.0,,0,0,0,0.0,0,0,221,0,74.9,20.5,52.5,73.4,45.8,0.0,0,0,10,11.1,2,18,0,3,83.3,15,55.6,10,84.4,4,0,0.0,0,19,23,7.7,6.3,1.27
Dontae Fleming,122634,WR,LA LAFAYET,1,3.5,0,75.0,,0,0,0,0.0,0,2,207,0,73.1,67.2,58.2,,58.1,0.0,0,1,34,0.0,0,30,0,3,93.3,28,43.3,13,66.7,4,0,56.7,17,40,50,16.7,13.3,1.43
De'Zhaun Stribling,146508,WR,WASH STATE,1,14.5,0,100.0,,0,0,0,0.0,0,3,341,0,76.3,65.7,60.0,,64.3,0.0,0,0,29,0.0,0,32,1,4,93.8,30,90.6,29,158.3,4,1,6.3,2,66,12,3.0,16.5,2.2
David Martin-Robinson,77892,TE,TEMPLE,1,1.5,1,75.0,,0,0,0,25.0,1,1,306,0,39.5,64.1,43.1,73.3,52.0,71.1,27,0,12,23.7,9,38,0,3,76.3,29,26.3,10,84.4,4,0,0.0,0,19,16,5.3,6.3,0.66
Jalen Wayne,61640,WR,S ALABAMA,1,15.3,0,75.0,,0,0,0,25.0,1,3,288,0,40.2,64.1,69.4,,71.7,0.0,0,0,49,0.0,0,20,2,3,100.0,20,10.0,2,156.3,4,1,90.0,18,83,27,9.0,27.7,4.15
Deon Silas,144540,HB,IOWA STATE,1,0.3,0,100.0,,0,0,0,0.0,0,1,193,0,74.9,65.0,65.1,,73.4,0.0,0,0,8,0.0,0,9,0,4,100.0,9,0.0,0,86.5,4,0,11.1,1,19,18,4.5,4.8,2.11
Christian Wells,102917,WR,APP STATE,1,13.0,0,75.0,0.0,0,1,0,0.0,0,1,108,0,73.1,64.1,57.7,,60.4,0.0,0,0,16,0.0,0,18,0,3,100.0,18,22.2,4,92.7,4,0,77.8,14,27,8,2.7,9.0,1.5
Jirehl Brock,97291,HB,IOWA STATE,1,-1.8,2,75.0,,0,0,0,25.0,1,1,193,0,39.5,73.7,54.7,37.9,53.5,0.0,0,0,11,29.0,9,31,0,3,71.0,22,3.2,1,94.8,4,0,0.0,0,29,38,12.7,9.7,1.32
Kam Brown,99206,WR,UCLA,1,12.3,0,25.0,0.0,0,2,0,50.0,1,1,324,0,24.9,61.0,52.4,,52.4,0.0,0,0,11,0.0,0,27,0,1,96.3,26,18.5,5,39.6,4,0,81.5,22,11,2,2.0,11.0,0.42
Michael Jackson III,146412,WR,USC,1,7.8,0,75.0,,0,0,0,0.0,0,1,326,0,73.1,68.1,59.8,,57.0,0.0,0,0,8,0.0,0,29,0,3,93.1,27,10.3,3,84.4,4,0,86.2,25,19,13,4.3,6.3,0.7
Julien Lewis,145248,WR,LA TECH,1,9.5,0,50.0,0.0,0,1,0,0.0,0,0,208,0,70.7,62.9,51.2,,53.4,0.0,0,0,7,0.0,0,26,0,2,96.2,25,19.2,5,56.3,4,0,80.8,21,3,1,0.5,1.5,0.12
John Humphreys,131762,WR,STANFORD,1,8.0,1,75.0,,0,0,0,0.0,0,2,300,0,73.1,64.1,62.3,,61.9,0.0,0,0,11,0.0,0,31,0,3,93.5,29,0.0,0,92.7,4,0,100.0,31,27,12,4.0,9.0,0.93
Donovan Edwards,144917,HB,MICHIGAN,1,12.5,0,75.0,,0,0,0,0.0,0,1,222,0,73.1,73.2,71.1,0.0,68.4,0.0,0,0,28,6.7,1,15,0,3,86.7,13,13.3,2,104.2,4,0,6.7,1,38,21,7.0,12.7,2.92
Dylan Paine,131950,HB,WASH STATE,1,6.3,0,75.0,100.0,1,1,0,0.0,0,1,341,0,74.9,68.8,57.8,20.9,69.5,0.0,0,0,22,18.5,5,27,1,3,74.1,20,7.4,2,94.8,4,0,0.0,0,29,5,1.7,9.7,1.45
Victor Tucker,61203,WR,CHARLOTTE,1,15.0,0,75.0,100.0,1,1,0,0.0,0,3,136,0,73.1,66.9,76.7,,77.6,0.0,0,0,23,0.0,0,20,0,3,95.0,19,75.0,15,156.3,4,1,25.0,5,59,1,0.3,19.7,3.11
Josh Whyle,54037,TE,CINCINNATI,1,8.3,0,75.0,,0,0,0,0.0,0,2,138,0,73.1,64.1,59.6,69.5,60.8,36.8,14,0,14,2.6,1,38,0,3,94.7,36,50.0,19,134.4,4,1,13.2,5,29,4,1.3,9.7,0.81
Bryce Damous,145450,TE,UAB,1,0.0,2,50.0,0.0,0,1,0,0.0,0,0,321,0,70.7,62.9,57.6,69.3,61.2,57.9,11,0,7,21.1,4,19,0,2,78.9,15,42.1,8,56.3,4,0,0.0,0,7,12,6.0,3.5,0.47
Caleb Phillips,52265,TE,HAWAII,1,1.5,0,25.0,0.0,0,2,0,0.0,0,0,180,0,24.5,61.0,40.0,57.4,44.2,46.3,19,0,4,12.2,5,41,0,1,85.4,35,51.2,21,39.6,4,0,0.0,0,4,2,2.0,4.0,0.11
Var'keyes Gumms,145319,TE,N TEXAS,1,8.3,0,50.0,0.0,0,1,0,0.0,0,2,251,0,70.7,62.9,68.6,68.0,71.1,41.2,7,0,16,11.8,2,17,0,2,88.2,15,52.9,9,75.0,4,0,0.0,0,30,12,6.0,15.0,2.0
Keleki Latu,146291,TE,CAL,1,9.0,0,50.0,50.0,1,2,0,0.0,0,1,130,0,70.7,62.9,63.0,,62.5,46.7,7,0,18,0.0,0,15,0,2,100.0,15,53.3,8,64.6,4,0,0.0,0,20,3,1.5,10.0,1.33
Kaylon Horton,136888,WR,N TEXAS,1,-5.3,3,100.0,,0,0,0,0.0,0,2,251,0,74.9,66.9,70.0,,72.7,0.0,0,0,28,0.0,0,8,1,4,87.5,7,62.5,5,157.3,4,1,37.5,3,49,70,17.5,12.3,7.0
Jalil Farooq,144623,WR,OKLAHOMA,1,13.8,0,100.0,100.0,1,1,0,0.0,0,3,261,0,74.9,68.9,81.8,,74.4,0.0,0,0,41,0.0,0,19,0,4,84.2,16,10.5,2,158.3,4,1,89.5,17,74,19,4.8,18.5,4.63
Alex Broome,126959,HB,BOSTON COL,1,0.5,0,100.0,,0,0,0,0.0,0,1,121,0,74.9,68.8,67.7,,68.1,0.0,0,0,7,0.0,0,13,0,4,100.0,13,0.0,0,79.2,4,0,0.0,0,9,7,1.8,2.3,0.69
Devaughn Vele,100637,WR,UTAH,1,17.0,0,25.0,33.3,1,3,0,0.0,0,1,328,0,66.7,69.9,55.8,,54.1,0.0,0,0,10,0.0,0,36,0,1,91.7,33,33.3,12,39.6,4,0,66.7,24,10,0,0.0,10.0,0.3
Isaiah Epps,61360,WR,TULSA,1,12.0,0,50.0,0.0,0,1,0,0.0,0,1,320,0,70.7,62.9,53.4,,54.5,0.0,0,0,7,0.0,0,41,0,2,87.8,36,0.0,0,95.8,4,1,100.0,41,10,1,0.5,5.0,0.28
Jeremy Tate Jr,78051,TE,MIDDLE TN,1,9.0,1,75.0,100.0,1,1,0,25.0,1,2,224,0,39.5,64.1,51.5,70.4,57.6,17.2,5,0,17,10.3,3,29,0,3,79.3,23,82.8,24,138.5,4,1,0.0,0,33,9,3.0,11.0,1.43
Dane Key,157100,WR,KENTUCKY,1,14.0,0,25.0,0.0,0,2,0,0.0,0,1,202,0,66.7,61.0,55.0,,57.3,0.0,0,3,8,0.0,0,25,0,1,100.0,25,12.0,3,0.0,4,0,88.0,22,8,3,3.0,8.0,0.32
Camden Brown,157049,WR,AUBURN,1,18.3,0,100.0,100.0,1,1,0,0.0,0,3,115,0,74.9,65.0,82.2,,79.2,0.0,0,0,49,0.0,0,27,0,4,96.3,26,0.0,0,158.3,4,1,100.0,27,83,14,3.5,20.8,3.19
Cedric Tillman,84434,WR,TENNESSEE,1,4.3,0,100.0,,0,0,0,0.0,0,1,307,0,77.5,66.2,58.8,,58.6,0.0,0,0,8,0.0,0,29,0,4,89.7,26,3.4,1,89.6,4,0,96.6,28,22,5,1.3,5.5,0.85
Kelley Joiner Jr.,101124,HB,USF,1,-1.5,0,100.0,,0,0,0,0.0,0,2,327,0,74.9,69.7,61.1,74.1,74.6,0.0,0,0,24,25.0,3,12,0,4,66.7,8,8.3,1,100.0,4,0,8.3,1,32,38,9.5,8.0,4.0
Kearis Jackson,84188,WR,GEORGIA,1,14.8,0,50.0,0.0,0,1,0,0.0,0,2,173,0,70.7,66.7,67.1,,66.9,0.0,0,0,18,0.0,0,15,0,2,100.0,15,93.3,14,72.9,4,0,6.7,1,28,5,2.5,14.0,1.87
Erik Brooks,84187,WR,FRESNO ST,1,9.0,0,75.0,,0,0,0,0.0,0,1,169,0,73.1,64.1,55.4,,55.5,0.0,0,0,12,0.0,0,41,0,3,92.7,38,85.4,35,88.5,4,0,14.6,6,23,6,2.0,7.7,0.61
DJ Thomas-Jones,124154,TE,S ALABAMA,1,-1.0,0,100.0,,0,0,0,0.0,0,3,288,0,76.3,65.7,80.3,,90.1,41.2,7,0,19,0.0,0,17,0,4,94.1,16,41.2,7,116.7,4,0,0.0,0,48,52,13.0,12.0,3.0
Sean Shaw Jr.,78133,WR,IOWA STATE,1,9.5,0,25.0,100.0,1,1,0,50.0,1,0,193,0,24.5,61.0,47.9,,48.5,0.0,0,1,5,0.0,0,19,0,1,100.0,19,15.8,3,0.0,4,0,84.2,16,5,-2,-2.0,5.0,0.26
Nate Jones,162959,TE,LA TECH,1,9.0,0,100.0,100.0,1,1,0,0.0,0,3,208,1,74.9,12.4,52.0,19.3,57.5,34.8,16,0,31,4.3,2,46,1,4,91.3,42,54.3,25,118.8,4,0,4.3,2,72,36,9.0,18.0,1.71
Isaiah Spencer,83536,TE,DOMINION,1,7.3,0,50.0,100.0,1,1,0,0.0,0,0,263,0,70.7,62.9,37.6,,47.4,34.3,12,1,4,0.0,0,35,1,2,97.1,34,60.0,21,16.7,4,0,5.7,2,5,4,2.0,2.5,0.15
Luther Burden III,157170,WR,MISSOURI,1,5.3,1,50.0,0.0,0,1,0,33.3,1,1,229,0,31.6,70.4,55.6,,50.0,0.0,0,0,12,0.0,0,21,0,2,100.0,21,14.3,3,56.3,4,0,81.0,17,5,13,6.5,2.5,0.24
Tanner McLachlan,87645,TE,ARIZONA,1,8.5,0,50.0,33.3,1,3,0,0.0,0,1,109,0,70.7,62.9,54.6,72.2,54.5,68.4,39,1,17,8.8,5,57,0,2,82.5,47,15.8,9,35.4,4,0,15.8,9,30,14,7.0,15.0,0.64
Trent Thompson,84074,TE,UTEP,1,8.8,0,50.0,,0,0,0,33.3,1,0,330,0,31.6,62.9,58.7,76.3,39.6,100.0,32,0,5,56.3,18,32,1,2,43.8,14,0.0,0,56.3,4,0,0.0,0,0,5,2.5,0.0,0.0
Luke McCaffrey,101634,WR,RICE,1,15.8,0,100.0,100.0,2,2,0,0.0,0,2,275,0,76.3,67.0,74.9,,71.2,0.0,0,0,27,0.0,0,43,0,4,93.0,40,69.8,30,158.3,4,1,30.2,13,58,4,1.0,14.5,1.45
Isaiah Esdale,88318,WR,RICE,1,10.3,0,50.0,100.0,1,1,1,0.0,0,1,275,0,70.7,62.9,48.7,,49.3,0.0,0,0,9,0.0,0,30,1,2,93.3,28,53.3,16,60.4,4,0,46.7,14,16,3,1.5,8.0,0.57
Izaiah Gathings,89497,WR,MIDDLE TN,1,8.0,1,50.0,,0,0,0,33.3,1,1,224,0,31.6,62.9,59.8,,59.5,0.0,0,0,13,0.0,0,19,0,2,94.7,18,5.3,1,66.7,4,0,94.7,18,22,13,6.5,11.0,1.22
Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,1,14.3,0,50.0,50.0,1,2,0,0.0,0,1,173,0,70.7,62.9,65.6,,63.0,0.0,0,0,19,0.0,0,19,0,2,100.0,19,5.3,1,66.7,4,0,94.7,18,22,6,3.0,11.0,1.16
Donavon Greene,97813,WR,WAKE,1,17.3,1,75.0,100.0,1,1,0,25.0,1,3,339,0,39.5,64.1,64.0,,63.5,0.0,0,1,39,0.0,0,35,0,3,91.4,32,14.3,5,77.1,4,0,85.7,30,75,16,5.3,25.0,2.34
Dexter Boykin,91447,WR,UAB,1,15.0,0,50.0,,0,0,0,0.0,0,2,321,0,70.7,62.9,62.8,,62.4,0.0,0,0,15,0.0,0,23,0,2,100.0,23,13.0,3,75.0,4,0,87.0,20,30,0,0.0,15.0,1.3
Tyrell Shavers,61107,WR,S DIEGO ST,1,9.8,0,100.0,100.0,1,1,0,0.0,0,3,284,1,74.9,12.0,64.7,,64.2,0.0,0,0,32,0.0,0,29,0,4,96.6,28,6.9,2,118.8,4,0,93.1,27,66,27,6.8,16.5,2.36
Darius Lassiter,157480,WR,E MICHIGAN,1,14.0,0,50.0,0.0,0,1,0,0.0,0,1,160,0,70.7,62.9,60.7,,60.2,0.0,0,0,13,0.0,0,19,0,2,94.7,18,0.0,0,57.3,4,0,100.0,19,13,-2,-1.0,6.5,0.72
