player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Connor Witthoft,128287,TE,DELAWARE,1,9.5,0,50.0,100.0,1,1,0,0.0,0,1,151,0,66.7,61.0,53.0,25.2,53.4,58.8,10,0,2,11.8,2,17,0,1,88.2,15,41.2,7,56.3,2,0,0.0,0,2,0,0.0,2.0,0.13
Cameron Dickey,184897,HB,TEXAS TECH,1,-3.0,0,100.0,,0,0,0,0.0,0,0,315,0,70.7,72.1,61.6,78.7,58.5,0.0,0,0,7,25.0,4,16,0,2,68.8,11,6.3,1,87.5,2,0,6.3,1,10,16,8.0,5.0,0.91
Micah Hudson,184902,WR,TEXAS TECH,1,11.5,0,50.0,,0,0,0,0.0,0,1,315,0,66.7,63.6,78.1,,76.7,0.0,0,0,11,0.0,0,10,0,1,100.0,10,20.0,2,66.7,2,0,80.0,8,11,1,1.0,11.0,1.1
Sean Wilson,185332,WR,DELAWARE,1,15.0,1,100.0,100.0,1,1,0,0.0,0,2,151,0,70.7,62.9,67.5,,66.7,0.0,0,0,31,0.0,0,24,0,2,100.0,24,20.8,5,118.8,2,0,79.2,19,47,17,8.5,23.5,1.96
Jaylen Sargent,150700,WR,WYOMING,1,11.0,0,100.0,,0,0,0,0.0,0,2,351,0,70.7,62.9,65.8,,65.9,0.0,0,0,14,0.0,0,19,0,2,89.5,17,21.1,4,118.8,2,0,78.9,15,26,4,2.0,13.0,1.53
Tre Williams III,186580,TE,N TEXAS,1,5.0,1,100.0,,0,0,0,0.0,0,1,251,0,70.7,62.9,66.0,47.6,56.6,37.5,12,0,18,31.3,10,32,0,2,56.3,18,43.8,14,150.0,2,1,0.0,0,21,11,5.5,10.5,1.17
Trevon Tate,186678,WR,UTEP,1,0.5,0,100.0,,0,0,0,0.0,0,0,330,0,70.7,62.9,55.5,,55.7,0.0,0,0,4,0.0,0,12,0,2,100.0,12,100.0,12,79.2,2,0,0.0,0,4,3,1.5,2.0,0.33
Cameron Dorner,187361,WR,N TEXAS,1,13.0,0,100.0,,0,0,0,0.0,0,2,251,0,70.7,62.9,63.2,,62.8,0.0,0,0,15,0.0,0,22,0,2,81.8,18,13.6,3,145.8,2,1,86.4,19,19,1,0.5,9.5,1.06
Sam Scott,150701,HB,WYOMING,1,2.5,0,100.0,,0,0,0,0.0,0,0,351,0,70.7,72.1,73.1,53.8,65.8,0.0,0,0,6,36.4,4,11,0,2,63.6,7,0.0,0,91.7,2,0,0.0,0,12,7,3.5,6.0,1.71
Da'Shawn Martin,188233,WR,KENT STATE,1,4.0,0,50.0,,0,0,0,0.0,0,0,201,0,66.7,61.0,51.1,,51.5,0.0,0,0,6,0.0,0,14,0,1,100.0,14,21.4,3,56.3,2,0,78.6,11,6,1,1.0,6.0,0.43
Cade Wolford,188243,WR,KENT STATE,1,11.0,0,100.0,100.0,1,1,0,0.0,0,1,201,0,70.7,65.3,77.6,,74.4,0.0,0,0,16,0.0,0,9,0,2,88.9,8,66.7,6,145.8,2,1,11.1,1,19,5,2.5,9.5,2.38
Antavious Murphy,188381,WR,GA SOUTHRN,1,-1.0,0,50.0,,0,0,0,0.0,0,1,174,0,66.7,61.0,62.0,,61.9,0.0,0,0,11,0.0,0,11,0,1,90.9,10,100.0,11,66.7,2,0,0.0,0,11,14,14.0,11.0,1.1
Charlie Becker,188661,WR,INDIANA,1,15.5,0,100.0,100.0,1,1,0,0.0,0,2,190,0,73.1,64.1,82.5,,80.7,0.0,0,0,29,0.0,0,7,0,2,85.7,6,0.0,0,158.3,2,1,100.0,7,35,8,4.0,17.5,5.83
Cameron Flowers,188745,WR,W KENTUCKY,1,2.0,2,100.0,,0,0,0,0.0,0,2,346,0,70.7,63.7,89.0,,82.2,0.0,0,0,11,0.0,0,7,0,2,85.7,6,85.7,6,143.8,2,1,14.3,1,18,14,7.0,9.0,3.0
Jaylen Hampton,188746,WR,CHARLOTTE,1,17.5,0,0.0,0.0,0,2,0,,0,0,136,0,,,58.5,,59.2,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,2,0,50.0,1,0,0,,,0.0
Chase Farrell,188864,WR,NWESTERN,1,11.0,0,50.0,,0,0,0,0.0,0,0,256,1,66.7,15.6,38.3,,40.1,0.0,0,0,-3,0.0,0,8,0,1,100.0,8,87.5,7,56.3,2,0,12.5,1,-3,1,1.0,-3.0,-0.38
Micah Ford,188865,HB,STANFORD,1,-3.5,1,50.0,,0,0,0,0.0,0,0,300,0,66.7,74.0,67.8,39.1,68.3,0.0,0,0,7,37.5,6,16,0,1,62.5,10,0.0,0,58.3,2,0,0.0,0,7,10,10.0,7.0,0.7
Chase Tyler,189398,WR,DUKE,1,29.5,0,50.0,,0,0,0,0.0,0,1,154,0,66.7,61.0,74.5,,72.2,0.0,0,0,62,0.0,0,7,0,1,100.0,7,14.3,1,95.8,2,0,85.7,6,62,44,44.0,62.0,8.86
Deuce Spann,129427,WR,PITTSBURGH,1,5.0,1,100.0,100.0,1,1,0,0.0,0,1,268,0,70.7,62.9,60.5,,60.1,0.0,0,0,20,0.0,0,14,0,2,92.9,13,42.9,6,118.8,2,0,57.1,8,27,17,8.5,13.5,2.08
Fred Robertson,189826,HB,LA TECH,1,-2.5,0,50.0,,0,0,0,0.0,0,0,208,0,66.7,65.7,56.2,70.8,59.0,0.0,0,0,5,25.0,1,4,0,1,75.0,3,50.0,2,56.3,2,0,0.0,0,5,6,6.0,5.0,1.67
Brandon Rehmann,189939,WR,DELAWARE,1,8.5,0,0.0,,0,0,1,100.0,1,0,151,0,16.4,,37.9,,46.0,0.0,0,0,0,0.0,0,8,1,0,100.0,8,0.0,0,39.6,2,0,100.0,8,0,0,,,0.0
Eli Wood,156382,WR,VIRGINIA,1,16.5,0,50.0,,0,0,0,0.0,0,1,335,0,66.7,61.0,59.6,,63.9,0.0,0,0,10,0.0,0,8,0,1,100.0,8,37.5,3,64.6,2,0,62.5,5,10,0,0.0,10.0,1.25
Brody Foley,156394,TE,TULSA,1,12.0,0,50.0,0.0,0,1,0,0.0,0,1,320,0,66.7,61.0,52.9,69.3,55.2,39.3,11,0,18,14.3,4,28,1,1,78.6,22,53.6,15,120.8,2,1,7.1,2,18,0,0.0,18.0,0.82
Jeremy Scott,190098,WR,S ALABAMA,1,21.0,0,100.0,100.0,1,1,0,0.0,0,2,288,0,70.7,62.9,78.5,,75.4,0.0,0,0,34,0.0,0,18,0,2,83.3,15,0.0,0,118.8,2,0,100.0,18,45,3,1.5,22.5,3.0
Dawson Johnson,190274,TE,DOMINION,1,2.5,1,100.0,,0,0,0,0.0,0,0,263,0,70.7,62.9,55.9,,53.9,14.3,2,0,8,0.0,0,14,0,2,92.9,13,57.1,8,91.7,2,0,0.0,0,12,7,3.5,6.0,0.92
Sebastian Brown,129607,WR,KENT STATE,1,3.5,0,50.0,,0,0,0,0.0,0,0,201,0,70.7,62.9,64.7,,63.8,0.0,0,0,2,0.0,0,11,0,1,90.9,10,18.2,2,56.3,2,0,81.8,9,2,2,2.0,2.0,0.2
Kaden Wetjen,156448,WR,IOWA,1,3.0,0,50.0,,0,0,0,0.0,0,0,192,0,66.7,72.2,56.0,,56.1,0.0,0,1,4,0.0,0,8,0,1,100.0,8,12.5,1,16.7,2,0,87.5,7,4,8,8.0,4.0,0.5
Walker Lyons,190350,TE,USC,1,8.5,0,100.0,,0,0,0,0.0,0,2,326,0,70.7,62.9,75.4,66.8,73.7,75.0,12,0,26,12.5,2,16,0,2,81.3,13,25.0,4,158.3,2,1,0.0,0,40,23,11.5,20.0,3.08
Antwan Raymond,190489,HB,RUTGERS,1,1.5,1,100.0,,0,0,0,0.0,0,0,278,0,70.7,74.5,79.0,80.0,70.7,0.0,0,0,9,47.4,9,19,0,2,52.6,10,0.0,0,93.8,2,0,0.0,0,13,10,5.0,6.5,1.3
Micahi Danzy,190564,WR,FLORIDA ST,1,4.0,0,100.0,,0,0,0,0.0,0,1,167,0,70.7,65.3,72.4,,64.8,0.0,0,0,10,0.0,0,9,0,2,100.0,9,33.3,3,95.8,2,0,66.7,6,14,6,3.0,7.0,1.56
Amaree Williams,190580,TE,FLORIDA ST,1,11.0,1,50.0,,0,0,0,0.0,0,1,167,0,66.7,61.0,66.9,70.1,83.7,28.6,2,0,35,28.6,2,7,0,1,71.4,5,42.9,3,135.4,2,1,0.0,0,35,37,37.0,35.0,7.0
Doug Emilien,129648,WR,KANSAS,1,5.0,0,0.0,0.0,0,1,0,,0,0,198,0,,,54.6,,54.9,0.0,0,0,0,0.0,0,10,0,0,100.0,10,90.0,9,39.6,2,0,10.0,1,0,0,,,0.0
Emmett Johnson,156473,HB,NEBRASKA,1,-1.0,0,100.0,,0,0,0,0.0,0,1,238,0,70.7,27.5,71.0,72.6,61.0,0.0,0,0,4,4.8,1,21,0,2,95.2,20,14.3,3,120.8,2,1,0.0,0,7,9,4.5,3.5,0.35
Jacob Emmers,190724,WR,TULSA,1,4.0,0,50.0,,0,0,0,0.0,0,0,320,0,66.7,64.3,53.5,,56.8,0.0,0,0,1,0.0,0,7,0,1,100.0,7,100.0,7,56.3,2,0,0.0,0,1,4,4.0,1.0,0.14
Omari Hayes,156520,WR,TULANE,1,8.0,0,0.0,,0,0,0,100.0,1,0,319,0,16.4,63.8,44.7,,46.1,0.0,0,0,0,0.0,0,9,0,0,88.9,8,22.2,2,39.6,2,0,77.8,7,0,0,,,0.0
Channing Goodwin,190830,WR,MICHIGAN,1,12.5,0,50.0,0.0,0,1,0,0.0,0,1,222,0,66.7,61.0,57.0,,57.8,0.0,0,0,25,0.0,0,26,0,1,96.2,25,15.4,4,95.8,2,0,84.6,22,25,8,8.0,25.0,1.0
Drew Wagner,190897,WR,NWESTERN,1,-2.5,2,100.0,,0,0,0,0.0,0,1,256,0,70.7,72.7,70.9,,70.8,0.0,0,0,4,0.0,0,3,0,2,100.0,3,33.3,1,122.9,2,1,66.7,2,8,13,6.5,4.0,2.67
Shamar Rigby,190922,WR,OKLA STATE,1,16.5,0,50.0,0.0,0,1,0,0.0,0,0,262,0,66.7,61.0,56.5,,55.9,0.0,0,0,7,0.0,0,11,0,1,100.0,11,0.0,0,58.3,2,0,100.0,11,7,1,1.0,7.0,0.64
Hunter Welcing,129738,TE,NWESTERN,1,14.5,0,100.0,100.0,1,1,0,0.0,0,2,256,0,70.7,62.9,76.1,70.9,92.0,85.7,6,0,28,28.6,2,7,0,2,71.4,5,0.0,0,158.3,2,1,0.0,0,34,11,5.5,17.0,6.8
Cameron Bates,190986,WR,BOISE ST,1,32.0,0,0.0,,0,0,0,,0,0,120,0,,62.5,60.6,,52.5,0.0,0,0,0,0.0,0,14,0,0,100.0,14,28.6,4,39.6,2,0,71.4,10,0,0,,,0.0
Dean Connors,156624,HB,HOUSTON,1,-5.0,0,100.0,,0,0,0,0.0,0,0,182,0,73.1,74.5,68.4,,58.5,0.0,0,0,2,0.0,0,20,0,2,95.0,19,10.0,2,79.2,2,0,15.0,3,3,13,6.5,1.5,0.16
Mar'Kel Porter,191014,HB,BOWL GREEN,1,-2.5,1,100.0,,0,0,0,0.0,0,2,122,0,70.7,72.1,67.1,76.3,87.8,0.0,0,0,22,50.0,3,6,0,2,50.0,3,16.7,1,118.8,2,0,0.0,0,31,36,18.0,15.5,10.33
Jalen Dupree,191053,HB,COLO STATE,1,-1.0,1,100.0,,0,0,0,0.0,0,1,144,0,70.7,74.5,62.5,78.4,62.6,0.0,0,0,16,26.1,6,23,0,2,69.6,16,8.7,2,93.8,2,0,0.0,0,13,15,7.5,6.5,0.81
Zylan Perry,156734,HB,LA LAFAYET,1,1.5,1,50.0,,0,0,0,0.0,0,1,207,0,66.7,27.0,64.4,31.0,59.0,0.0,0,0,13,11.1,2,18,0,1,77.8,14,5.6,1,70.8,2,0,16.7,3,13,12,12.0,13.0,0.93
Nate Frazier,191146,HB,GEORGIA,1,-4.0,0,100.0,,0,0,0,0.0,0,1,173,0,70.7,27.5,76.2,72.7,69.6,0.0,0,0,9,14.3,2,14,0,2,85.7,12,0.0,0,97.9,2,0,0.0,0,15,23,11.5,7.5,1.25
Carson Bruhn,191163,TE,KANSAS,1,7.5,0,50.0,,0,0,0,50.0,1,1,198,0,24.5,63.6,52.4,67.5,55.2,63.6,7,0,15,27.3,3,11,0,1,72.7,8,27.3,3,75.0,2,0,9.1,1,15,4,4.0,15.0,1.88
Keyvone Lee,129790,HB,UNLV,1,-2.5,1,100.0,,0,0,0,0.0,0,0,325,0,70.7,65.3,74.1,44.3,72.7,0.0,0,0,18,27.3,3,11,0,2,54.5,6,9.1,1,118.8,2,0,9.1,1,27,32,16.0,13.5,4.5
Salahadin Allah,191210,HB,OREGON ST,1,-2.0,0,100.0,,0,0,0,0.0,0,1,265,0,70.7,69.2,68.3,72.6,65.1,0.0,0,0,9,12.5,1,8,0,2,87.5,7,0.0,0,79.2,2,0,25.0,2,6,10,5.0,3.0,0.86
Terrance Carter Jr.,156742,TE,TEXAS TECH,1,28.0,2,50.0,,0,0,0,0.0,0,1,315,0,66.7,61.0,63.2,68.5,56.2,42.3,11,0,50,11.5,3,26,0,1,80.8,21,46.2,12,95.8,2,0,7.7,2,50,29,29.0,50.0,2.38
Damar Jackson,192787,TE,DELWARE ST,1,17.5,0,50.0,,0,0,0,0.0,0,1,152,0,66.7,61.0,71.8,31.4,75.2,100.0,7,0,10,0.0,0,7,0,1,100.0,7,0.0,0,64.6,2,0,0.0,0,10,9,9.0,10.0,1.43
Derrick Eley,193128,WR,CHARLOTTE,1,27.0,0,50.0,,0,0,0,0.0,0,1,136,0,66.7,61.0,72.1,,69.4,0.0,0,1,11,0.0,0,4,0,1,100.0,4,75.0,3,27.1,2,0,25.0,1,11,1,1.0,11.0,2.75
Marshall Pritchett,198085,TE,ALABAMA,1,4.5,1,100.0,,0,0,0,0.0,0,1,103,0,70.7,62.9,56.8,64.4,66.1,14.3,1,0,11,14.3,1,7,0,2,85.7,6,71.4,5,91.7,2,0,14.3,1,12,3,1.5,6.0,2.0
Austin Henderson,130268,TE,LIBERTY,1,13.5,0,100.0,,0,0,0,0.0,0,1,206,0,70.7,62.9,62.9,67.3,63.0,26.7,4,0,26,13.3,2,15,0,2,80.0,12,53.3,8,118.8,2,0,20.0,3,31,4,2.0,15.5,2.58
Gio Richardson,198110,WR,ARIZONA,1,23.0,0,50.0,,0,0,0,50.0,1,0,109,0,24.9,61.0,48.7,,48.6,0.0,0,0,7,0.0,0,10,0,1,100.0,10,90.0,9,58.3,2,0,10.0,1,7,3,3.0,7.0,0.7
Sam Turner,198147,WR,AUBURN,1,5.0,0,0.0,,0,0,0,,0,0,115,0,,,57.4,,54.1,0.0,0,0,0,0.0,0,10,0,0,100.0,10,0.0,0,39.6,2,0,100.0,10,0,0,,,0.0
Dominic Knicely,198293,HB,COAST CAR,1,14.5,0,50.0,,0,0,0,0.0,0,0,141,0,66.7,26.2,70.1,76.3,60.6,0.0,0,0,6,27.3,3,11,0,1,72.7,8,0.0,0,56.3,2,0,0.0,0,6,3,3.0,6.0,0.75
Zach Atkins,198297,TE,COLORADO,1,10.0,0,50.0,100.0,1,1,0,0.0,0,0,143,0,66.7,61.0,45.2,69.9,52.0,68.8,11,0,7,31.3,5,16,0,1,68.8,11,31.3,5,58.3,2,0,0.0,0,7,2,2.0,7.0,0.64
Ben Prosper,198369,WR,E MICHIGAN,1,8.0,0,100.0,,0,0,0,0.0,0,1,160,0,70.7,62.9,56.2,,56.4,0.0,0,0,14,0.0,0,29,0,2,96.6,28,100.0,29,100.0,2,0,0.0,0,16,0,0.0,8.0,0.57
Jackson Verdugo,198398,TE,FIU,1,2.5,0,0.0,,0,0,0,,0,0,166,0,,,53.9,65.4,54.6,42.9,3,0,0,14.3,1,7,0,0,85.7,6,42.9,3,39.6,2,0,14.3,1,0,0,,,0.0
Jayvan Boggs,198437,WR,FLORIDA ST,1,28.0,0,50.0,,0,0,0,0.0,0,1,167,0,66.7,61.0,65.5,,61.3,0.0,0,0,3,0.0,0,13,0,1,100.0,13,46.2,6,95.8,2,1,53.8,7,3,0,0.0,3.0,0.23
Jayon Farrar,198455,WR,FRESNO ST,1,5.5,0,50.0,,0,0,0,0.0,0,0,169,0,66.7,61.0,55.8,,55.7,0.0,0,0,-2,0.0,0,10,0,1,100.0,10,0.0,0,56.3,2,0,100.0,10,-2,2,2.0,-2.0,-0.2
Talyn Taylor,198477,WR,GEORGIA,1,2.0,0,100.0,,0,0,0,0.0,0,2,173,0,70.7,62.9,79.7,,76.4,0.0,0,0,19,0.0,0,5,0,2,100.0,5,60.0,3,118.8,2,0,40.0,2,28,24,12.0,14.0,5.6
Lebron Bond,198538,WR,INDIANA,1,7.0,0,50.0,,0,0,0,0.0,0,0,190,0,66.7,61.0,61.2,,56.8,0.0,0,0,6,0.0,0,6,1,1,83.3,5,16.7,1,56.3,2,0,83.3,5,6,1,1.0,6.0,1.2
Adonis Moise,198606,WR,KANSAS ST,1,9.5,0,50.0,0.0,0,1,0,0.0,0,1,199,0,66.7,61.0,60.2,,59.9,0.0,0,0,11,0.0,0,16,0,1,87.5,14,18.8,3,66.7,2,0,81.3,13,11,5,5.0,11.0,0.79
Bryce Anderson,198735,TE,MEMPHIS,1,2.5,0,100.0,,0,0,0,0.0,0,2,218,0,70.7,62.9,64.0,70.1,84.1,84.6,11,0,13,23.1,3,13,1,2,76.9,10,7.7,1,116.7,2,0,0.0,0,24,19,9.5,12.0,2.4
Jalen John,131577,HB,COAST CAR,1,0.0,0,100.0,,0,0,0,0.0,0,2,141,0,70.7,74.5,65.6,22.4,86.3,0.0,0,0,21,37.5,3,8,0,2,62.5,5,0.0,0,118.8,2,0,0.0,0,37,37,18.5,18.5,7.4
Justius Lowe,157248,WR,OREGON,1,2.0,0,100.0,,0,0,0,0.0,0,0,264,0,70.7,62.9,59.5,,62.5,0.0,0,0,10,0.0,0,12,0,2,91.7,11,8.3,1,106.3,2,0,91.7,11,19,15,7.5,9.5,1.73
Max Hunt,199083,TE,PITTSBURGH,1,14.5,0,50.0,,0,0,0,0.0,0,1,268,0,66.7,61.0,80.0,64.5,89.1,66.7,2,0,20,33.3,1,3,0,1,66.7,2,0.0,0,85.4,2,0,0.0,0,20,3,3.0,20.0,10.0
Cortez Braham Jr.,157366,WR,MEMPHIS,1,11.0,0,100.0,100.0,1,1,0,0.0,0,2,218,0,70.7,62.9,71.2,,69.8,0.0,0,0,21,0.0,0,12,0,2,83.3,10,0.0,0,118.8,2,0,100.0,12,32,10,5.0,16.0,3.2
Kaliq Lockett,199301,WR,TEXAS,1,4.5,0,100.0,,0,0,0,0.0,0,1,311,0,70.7,62.9,70.8,,70.3,0.0,0,0,17,0.0,0,3,0,2,100.0,3,33.3,1,112.5,2,0,66.7,2,22,13,6.5,11.0,7.33
Oliver Mitchell Jr.,199359,WR,TULANE,1,10.0,0,50.0,0.0,0,1,0,50.0,1,0,319,0,24.9,61.0,45.6,,47.7,0.0,0,0,5,0.0,0,3,0,1,100.0,3,100.0,3,56.3,2,0,0.0,0,5,9,9.0,5.0,1.67
Raiden Vines-Bright,199523,WR,WASHINGTON,1,18.0,1,100.0,,0,0,0,0.0,0,1,340,0,70.7,62.9,78.8,,77.0,0.0,0,0,45,0.0,0,10,0,2,100.0,10,100.0,10,118.8,2,0,0.0,0,52,16,8.0,26.0,5.2
Quaron Adams,157566,WR,CAL,1,12.5,0,100.0,,0,0,0,0.0,0,2,130,0,70.7,67.7,73.0,63.9,69.8,0.0,0,0,25,8.3,1,12,0,2,83.3,10,58.3,7,118.8,2,0,41.7,5,38,13,6.5,19.0,3.8
Chip Trayanum,131631,HB,TOLEDO,1,-1.0,1,100.0,,0,0,0,0.0,0,1,316,0,70.7,75.2,85.1,46.3,66.7,0.0,0,0,10,40.0,8,20,0,2,45.0,9,0.0,0,133.3,2,1,5.0,1,13,15,7.5,6.5,1.44
Kris Hutson,131713,WR,ARIZONA,1,14.5,0,100.0,,0,0,0,0.0,0,2,109,0,70.7,62.9,82.4,,79.4,0.0,0,0,40,0.0,0,8,0,2,100.0,8,0.0,0,118.8,2,0,100.0,8,51,22,11.0,25.5,6.38
JP Coulter,199731,WR,LA MONROE,1,8.5,0,50.0,,0,0,0,0.0,0,1,209,0,66.7,61.0,64.2,,64.2,0.0,0,0,11,0.0,0,9,0,1,88.9,8,11.1,1,66.7,2,0,88.9,8,11,6,6.0,11.0,1.38
Tucker Holloway,157640,WR,VA TECH,1,19.0,0,100.0,,0,0,0,0.0,0,1,337,0,70.7,62.9,73.5,,73.0,0.0,0,0,33,0.0,0,8,0,2,100.0,8,0.0,0,118.8,2,0,100.0,8,43,5,2.5,21.5,5.38
Cooper Perry,199876,WR,OREGON,1,0.0,1,100.0,,0,0,0,0.0,0,1,264,0,70.7,62.9,62.4,,62.6,0.0,0,0,7,0.0,0,12,0,2,83.3,10,91.7,11,85.4,2,0,8.3,1,9,9,4.5,4.5,0.9
Dakorien Moore,199882,WR,OREGON,1,16.0,1,100.0,,0,0,0,0.0,0,1,264,0,73.1,69.7,85.4,,78.7,0.0,0,0,65,0.0,0,13,0,2,92.3,12,15.4,2,158.3,2,1,84.6,11,69,37,18.5,34.5,5.75
Harrison Saint Germain,157647,TE,VA TECH,1,3.0,0,100.0,,0,0,0,0.0,0,1,337,0,70.7,62.9,76.3,,75.1,50.0,2,0,8,0.0,0,4,0,2,100.0,4,50.0,2,95.8,2,0,0.0,0,14,8,4.0,7.0,3.5
Marcellous Hawkins,200025,HB,VA TECH,1,-2.0,0,100.0,,0,0,0,0.0,0,0,337,0,70.7,72.1,70.7,61.4,62.2,0.0,0,0,7,68.2,15,22,0,2,31.8,7,4.5,1,87.5,2,0,0.0,0,10,14,7.0,5.0,1.43
Joshua Moore,200153,WR,MIAMI FL,1,25.0,0,50.0,0.0,0,1,0,0.0,0,0,220,0,66.7,61.0,59.4,,53.9,0.0,0,0,7,0.0,0,14,0,1,100.0,14,0.0,0,58.3,2,0,100.0,14,7,2,2.0,7.0,0.5
Brock Schott,200168,TE,MIAMI FL,1,-0.5,2,100.0,,0,0,0,0.0,0,2,220,0,70.7,62.9,92.4,,89.7,80.0,4,0,14,0.0,0,5,0,2,100.0,5,20.0,1,116.7,2,0,0.0,0,24,25,12.5,12.0,4.8
Luka Gilbert,200169,TE,MIAMI FL,1,8.5,0,50.0,0.0,0,1,0,0.0,0,1,220,0,66.7,61.0,69.1,67.3,64.3,50.0,5,0,20,10.0,1,10,0,1,90.0,9,50.0,5,85.4,2,0,0.0,0,20,7,7.0,20.0,2.22
Daniel Hishaw Jr.,122562,HB,KANSAS,1,5.5,0,50.0,,0,0,0,50.0,1,0,198,0,24.5,70.7,55.2,23.6,35.4,0.0,0,0,-2,34.8,8,23,0,1,65.2,15,0.0,0,56.3,2,0,0.0,0,-2,0,0.0,-2.0,-0.13
Brayden Loftin,157773,TE,KANSAS ST,1,13.0,0,50.0,0.0,0,1,0,50.0,1,0,199,0,24.5,61.0,50.4,68.7,46.2,20.0,1,0,9,20.0,1,5,0,1,80.0,4,60.0,3,62.5,2,0,0.0,0,9,7,7.0,9.0,2.25
Terrill Davis,200355,WR,OKLA STATE,1,6.0,0,50.0,0.0,0,1,0,0.0,0,0,262,0,66.7,61.0,55.2,,54.8,0.0,0,0,3,0.0,0,12,0,1,91.7,11,16.7,2,56.3,2,0,83.3,10,3,1,1.0,3.0,0.27
Braylon McReynolds,157876,HB,LA MONROE,1,-7.5,1,100.0,,0,0,0,0.0,0,0,209,0,70.7,73.2,62.9,77.6,68.4,0.0,0,0,0,40.0,2,5,0,2,40.0,2,0.0,0,79.2,2,0,0.0,0,-1,14,7.0,-0.5,-0.5
Cam Abshire,204197,WR,OKLA STATE,1,6.0,0,0.0,0.0,0,1,0,,0,0,262,0,,,55.3,,54.5,0.0,0,1,0,0.0,0,11,0,0,100.0,11,0.0,0,0.0,2,0,100.0,11,0,0,,,0.0
Bryson Jones,204357,WR,TEXAS TECH,1,13.5,0,100.0,,0,0,0,0.0,0,2,315,0,70.7,62.9,82.8,,78.3,0.0,0,0,38,0.0,0,4,0,2,100.0,4,0.0,0,158.3,2,1,100.0,4,50,23,11.5,25.0,12.5
Kyle Washington,204905,WR,GA STATE,1,4.5,0,100.0,,0,0,0,0.0,0,1,175,0,70.7,62.9,63.9,,63.2,0.0,0,0,14,0.0,0,12,0,2,91.7,11,33.3,4,102.1,2,0,66.7,8,17,8,4.0,8.5,1.55
Carter Pabst,205532,WR,WASH STATE,1,31.5,0,50.0,0.0,0,1,0,0.0,0,1,341,0,66.7,61.0,73.5,,68.8,0.0,0,0,34,0.0,0,10,0,1,100.0,10,30.0,3,95.8,2,0,70.0,7,34,9,9.0,34.0,3.4
Maurice Clark,205962,TE,DELWARE ST,1,11.0,0,50.0,0.0,0,1,0,0.0,0,1,152,0,66.7,61.0,65.0,,64.6,20.0,2,0,9,0.0,0,10,0,1,80.0,8,80.0,8,62.5,2,0,0.0,0,9,2,2.0,9.0,1.13
Sean Weston,205966,HB,DELWARE ST,1,-6.0,1,100.0,,0,0,0,0.0,0,0,152,0,70.7,74.1,68.2,73.4,71.4,0.0,0,0,8,23.1,3,13,0,2,76.9,10,0.0,0,79.2,2,0,0.0,0,4,16,8.0,2.0,0.4
Brett Seither,98371,TE,GA TECH,1,2.5,0,50.0,,0,0,0,50.0,1,1,176,0,24.5,61.0,55.7,69.3,54.0,60.0,6,0,26,30.0,3,10,0,1,60.0,6,30.0,3,95.8,2,0,10.0,1,26,26,26.0,26.0,4.33
Joe Royer,52545,TE,CINCINNATI,1,20.5,0,100.0,,0,0,0,0.0,0,2,138,0,70.7,62.9,73.6,71.8,75.1,40.0,10,0,73,24.0,6,25,0,2,72.0,18,56.0,14,118.8,2,0,0.0,0,104,63,31.5,52.0,5.78
Eian Pugh,158224,WR,OHIO,1,11.0,0,100.0,100.0,1,1,0,0.0,0,1,259,0,73.1,64.1,67.3,,66.7,0.0,0,0,11,0.0,0,19,0,2,89.5,17,0.0,0,112.5,2,0,100.0,19,22,0,0.0,11.0,1.29
Jack Endries,158317,TE,TEXAS,1,19.5,0,100.0,,0,0,0,0.0,0,2,311,0,70.7,62.9,71.8,57.2,80.7,62.5,10,0,36,18.8,3,16,0,2,75.0,12,31.3,5,158.3,2,2,6.3,1,52,15,7.5,26.0,4.33
Jordan King,158320,WR,CAL,1,3.0,0,50.0,0.0,0,1,0,0.0,0,0,130,0,66.7,61.0,56.3,,55.6,0.0,0,0,5,0.0,0,8,0,1,100.0,8,37.5,3,56.3,2,0,50.0,4,5,7,7.0,5.0,0.63
OJ Arnold,158336,HB,GA SOUTHRN,1,-4.0,0,50.0,,0,0,0,50.0,1,0,174,0,24.5,72.0,57.4,27.6,38.9,0.0,0,0,1,22.7,5,22,0,1,72.7,16,9.1,2,56.3,2,0,4.5,1,1,7,7.0,1.0,0.06
Marcus Sanders Jr.,158361,WR,GA SOUTHRN,1,10.5,1,100.0,,0,0,0,0.0,0,1,174,0,70.7,62.9,56.4,61.9,55.9,0.0,0,0,13,2.9,1,34,0,2,97.1,33,14.7,5,116.7,2,0,85.3,29,24,3,1.5,12.0,0.73
