player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Shadeed Ahmed,121716,WR,MARSHALL,1,-1.6,1,100.0,,0,0,0,0.0,0,1,214,0,76.3,65.7,64.2,,63.8,0.0,0,0,34,0.0,0,20,0,5,100.0,20,90.0,18,110.0,5,0,10.0,2,52,60,12.0,10.4,2.6
Justin Shorter,84376,WR,FLORIDA,1,8.2,1,80.0,100.0,1,1,0,0.0,0,4,163,0,74.9,65.0,63.6,62.1,63.2,0.0,0,0,18,2.7,1,37,0,4,94.6,35,13.5,5,108.3,5,0,86.5,32,50,20,5.0,12.5,1.43
Tyrone Broden,100273,WR,BOWL GREEN,1,23.4,0,80.0,100.0,1,1,0,0.0,0,2,122,0,74.9,65.0,77.5,,75.9,0.0,0,0,64,0.0,0,22,0,4,95.5,21,13.6,3,158.3,5,2,86.4,19,110,29,7.3,27.5,5.24
Tayvion Robinson,99693,WR,VA TECH,1,5.6,1,80.0,0.0,0,1,0,20.0,1,3,337,0,45.9,69.9,60.2,,59.6,0.0,0,0,11,0.0,0,32,0,4,100.0,32,53.1,17,128.8,5,1,46.9,15,27,14,3.5,6.8,0.84
Keyshawn Helton,77954,WR,FLORIDA ST,1,20.2,0,60.0,,0,0,0,0.0,0,2,167,0,73.1,64.1,65.9,,68.9,0.0,0,0,24,0.0,0,15,0,3,93.3,14,100.0,15,89.6,5,0,0.0,0,45,0,0.0,15.0,3.21
Malik Davis,57196,HB,FLORIDA,1,2.8,0,80.0,0.0,0,1,0,0.0,0,0,163,0,74.9,71.7,60.2,,60.4,0.0,0,1,7,0.0,0,15,0,4,93.3,14,13.3,2,42.9,5,0,20.0,3,19,10,2.5,4.8,1.36
Toa Taua,83722,HB,NEVADA,1,0.6,2,100.0,,0,0,0,0.0,0,2,239,0,76.3,72.4,62.8,84.4,67.1,0.0,0,0,18,12.9,4,31,0,5,80.6,25,12.9,4,100.8,5,0,6.5,2,41,38,7.6,8.2,1.64
Travis Dye,83738,HB,OREGON,1,-2.2,0,100.0,,0,0,0,0.0,0,3,264,0,76.3,28.2,69.3,74.9,90.0,0.0,0,0,33,10.0,2,20,0,5,85.0,17,5.0,1,158.3,5,1,0.0,0,75,86,17.2,15.0,4.41
Xavier Gaines,40094,TE,MARSHALL,1,2.4,1,100.0,,0,0,0,0.0,0,1,214,0,76.3,65.7,52.6,66.5,60.4,80.0,20,0,20,8.0,2,25,0,5,92.0,23,12.0,3,100.0,5,0,8.0,2,40,28,5.6,8.0,1.74
Austin Allen,60970,TE,NEBRASKA,1,10.0,0,60.0,0.0,0,1,0,0.0,0,1,238,0,73.1,64.1,60.7,70.8,56.9,78.3,18,1,18,17.4,4,23,0,3,78.3,18,13.0,3,35.8,5,0,4.3,1,28,12,4.0,9.3,1.56
Bryson Green,144651,WR,OKLA STATE,1,12.4,0,60.0,60.0,3,5,0,0.0,0,2,262,0,73.1,64.1,69.1,,67.0,0.0,0,0,12,0.0,0,24,0,3,95.8,23,0.0,0,117.5,5,1,100.0,24,31,2,0.7,10.3,1.35
Christian Trahan,77912,TE,HOUSTON,1,4.6,2,80.0,50.0,1,2,0,20.0,1,3,182,0,45.4,65.0,65.6,52.7,61.1,40.5,17,0,16,7.1,3,42,0,4,85.7,36,9.5,4,100.0,5,0,50.0,21,40,24,6.0,10.0,1.11
Chase Cota,84465,WR,UCLA,1,18.6,0,60.0,,0,0,0,0.0,0,2,324,0,73.1,64.1,59.6,,57.0,0.0,0,0,41,0.0,0,48,0,3,97.9,47,12.5,6,103.7,5,0,87.5,42,62,14,4.7,20.7,1.32
Kemore Gamble,60888,TE,FLORIDA,1,6.2,0,80.0,,0,0,0,0.0,0,1,163,0,74.9,65.0,59.8,,59.4,34.8,8,0,18,0.0,0,23,0,4,95.7,22,60.9,14,88.3,5,0,4.3,1,26,1,0.3,6.5,1.18
Will Mallory,77888,TE,MIAMI FL,1,13.8,0,60.0,,0,0,0,0.0,0,2,220,1,73.1,10.3,54.8,67.1,52.3,36.2,17,0,57,31.9,15,47,0,3,68.1,32,51.1,24,143.8,5,1,2.1,1,66,36,12.0,22.0,2.06
August Pitre III,75967,WR,RICE,1,8.4,0,20.0,,0,0,0,0.0,0,0,275,0,66.7,61.0,55.8,,55.5,0.0,0,0,9,0.0,0,40,1,1,90.0,36,45.0,18,39.6,5,0,55.0,22,9,4,4.0,9.0,0.25
Ja'Cyais Credle,123740,WR,GA STATE,1,6.6,0,40.0,0.0,0,1,0,0.0,0,1,175,0,70.7,62.9,54.8,,54.5,0.0,0,0,5,0.0,0,20,0,2,100.0,20,0.0,0,47.9,5,0,100.0,20,5,8,4.0,2.5,0.25
Rivaldo Fairweather,123625,TE,FIU,1,8.0,0,80.0,,0,0,0,0.0,0,2,166,0,74.9,65.0,77.6,,79.9,62.5,10,0,41,0.0,0,16,0,4,93.8,15,37.5,6,115.8,5,0,0.0,0,59,34,8.5,14.8,3.93
Billy Kemp IV,77037,WR,VIRGINIA,1,11.0,1,60.0,,0,0,0,0.0,0,2,335,0,73.1,66.8,68.9,,68.8,0.0,0,1,20,0.0,0,27,0,3,88.9,24,48.1,13,83.8,5,1,48.1,13,38,13,4.3,12.7,1.58
Cam Johnson,84497,WR,VANDERBILT,1,7.8,0,60.0,0.0,0,1,0,0.0,0,2,333,0,73.1,71.6,61.3,,60.9,0.0,0,0,7,0.0,0,29,0,3,89.7,26,100.0,29,105.0,5,2,0.0,0,16,12,4.0,5.3,0.62
Jimmy Marshall,61453,WR,MIDDLE TN,1,12.0,2,40.0,,0,0,0,33.3,1,1,224,0,31.6,62.9,60.6,34.4,53.9,66.7,8,1,12,8.3,1,12,0,2,91.7,11,33.3,4,8.3,5,0,0.0,0,14,16,8.0,7.0,1.27
Sam Crawford Jr.,78052,WR,TULSA,1,18.8,0,40.0,33.3,1,3,0,33.3,1,1,320,0,31.6,62.9,54.1,,53.8,0.0,0,0,11,0.0,0,29,0,2,89.7,26,3.4,1,52.9,5,0,96.6,28,21,2,1.0,10.5,0.81
Caullin Lacy,121426,WR,S ALABAMA,1,0.8,1,100.0,,0,0,0,0.0,0,2,288,0,76.3,69.3,64.7,,62.4,0.0,0,0,14,0.0,0,29,0,5,100.0,29,79.3,23,99.2,5,0,17.2,5,39,35,7.0,7.8,1.34
Kyric McGowan,61544,WR,GA TECH,1,14.4,1,60.0,100.0,2,2,0,0.0,0,2,176,0,73.1,66.8,62.0,,67.2,0.0,0,1,26,0.0,0,25,2,3,92.0,23,100.0,25,96.3,5,1,0.0,0,53,17,5.7,17.7,2.3
Brad Dennis,84421,WR,SO MISS,1,15.2,0,20.0,,0,0,0,50.0,1,1,296,0,24.5,61.0,52.0,,51.8,0.0,0,1,11,0.0,0,40,0,1,92.5,37,82.5,33,0.0,5,0,17.5,7,11,1,1.0,11.0,0.3
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,8.8,0,80.0,50.0,1,2,0,0.0,0,2,174,0,74.9,66.5,63.6,,67.1,0.0,0,0,27,0.0,0,24,0,4,100.0,24,25.0,6,106.7,5,0,75.0,18,48,9,2.3,12.0,2.0
Jared Sparks,40215,WR,LA MONROE,1,12.6,0,40.0,,0,0,0,33.3,1,2,209,0,31.6,62.9,67.7,,66.8,0.0,0,2,24,0.0,0,13,0,2,92.3,12,100.0,13,20.0,5,0,0.0,0,29,2,1.0,14.5,2.42
Cole Cavallo,84050,TE,SO MISS,1,1.0,0,60.0,0.0,0,1,0,0.0,0,1,296,0,73.1,64.1,74.2,70.6,72.8,100.0,12,0,4,16.7,2,12,0,3,75.0,9,0.0,0,64.6,5,0,0.0,0,6,4,1.3,2.0,0.67
Josh Whyle,54037,TE,CINCINNATI,1,7.8,0,80.0,0.0,0,1,0,0.0,0,4,138,0,74.9,65.0,89.6,71.3,84.4,50.0,9,0,30,11.1,2,18,0,4,88.9,16,33.3,6,158.3,5,2,5.6,1,79,54,13.5,19.8,4.94
Jahmyr Gibbs,122474,HB,GA TECH,1,0.6,3,80.0,,0,0,0,0.0,0,1,176,0,74.9,74.0,86.1,16.3,80.3,0.0,0,0,39,16.7,3,18,0,4,77.8,14,5.6,1,106.7,5,0,0.0,0,48,44,11.0,12.0,3.43
Demarcus Gregory,84300,WR,USF,1,20.0,0,0.0,0.0,0,2,0,,0,0,327,0,,,52.6,,53.3,0.0,0,2,0,0.0,0,14,0,0,100.0,14,42.9,6,0.0,5,0,57.1,8,0,0,,,0.0
Daniel Jackson,129654,WR,MINNESOTA,1,16.2,1,20.0,0.0,0,2,0,0.0,0,1,225,0,66.7,61.0,57.5,,60.7,0.0,0,1,12,0.0,0,13,0,1,100.0,13,69.2,9,0.0,5,0,30.8,4,12,4,4.0,12.0,0.92
Peter LeBlanc,97814,WR,LA LAFAYET,1,2.2,0,80.0,,0,0,0,0.0,0,1,207,0,76.3,65.7,66.1,,65.4,0.0,0,0,16,0.0,0,17,0,4,94.1,16,41.2,7,95.8,5,0,58.8,10,35,33,8.3,8.8,2.19
Patrick Smith,146956,HB,VANDERBILT,1,1.6,0,80.0,,0,0,0,0.0,0,1,333,0,74.9,75.9,72.3,49.1,67.3,0.0,0,0,14,38.2,13,34,1,4,58.8,20,2.9,1,83.3,5,0,0.0,0,20,29,7.3,5.0,1.0
Sharod Johnson,61693,WR,SYRACUSE,1,9.8,0,40.0,50.0,1,2,0,33.3,1,1,304,0,31.6,62.9,65.3,,64.5,0.0,0,0,23,0.0,0,7,0,2,85.7,6,28.6,2,62.1,5,0,71.4,5,32,8,4.0,16.0,5.33
Marvin Mims Jr.,122937,WR,OKLAHOMA,1,16.6,1,80.0,,0,0,0,20.0,1,4,261,0,45.4,70.0,85.7,,83.5,0.0,0,0,67,0.0,0,17,0,4,100.0,17,17.6,3,158.3,5,2,82.4,14,135,58,14.5,33.8,7.94
Victor Tucker,61203,WR,CHARLOTTE,1,3.6,1,60.0,0.0,0,1,0,0.0,0,1,136,1,73.1,12.6,55.4,,54.9,0.0,0,1,11,0.0,0,28,0,3,96.4,27,64.3,18,25.0,5,0,35.7,10,14,8,2.7,4.7,0.52
Jadon Haselwood,97791,WR,OKLAHOMA,1,4.5,0,75.0,,0,0,0,25.0,1,2,261,0,39.5,64.1,58.8,,59.0,0.0,0,0,19,0.0,0,23,0,3,100.0,23,17.4,4,106.3,4,0,82.6,19,40,22,7.3,13.3,1.74
Isaiah Williams,97156,WR,ILLINOIS,1,10.3,1,75.0,,0,0,0,25.0,1,1,187,0,39.5,66.0,67.8,,65.8,0.0,0,0,52,0.0,0,16,0,3,100.0,16,93.8,15,156.3,4,1,6.3,1,67,28,9.3,22.3,4.19
Lorenzo Styles Jr.,147474,WR,NOTRE DAME,1,12.0,1,75.0,,0,0,0,25.0,1,2,258,0,39.5,64.1,65.5,,64.7,0.0,0,0,40,0.0,0,17,0,3,88.2,15,11.8,2,116.7,4,0,88.2,15,74,64,21.3,24.7,4.93
Mike Sainristil,97180,WR,MICHIGAN,1,19.0,0,75.0,100.0,1,1,0,0.0,0,3,222,0,73.1,64.1,75.8,,77.8,0.0,0,0,43,0.0,0,20,0,3,95.0,19,95.0,19,156.3,4,1,5.0,1,69,21,7.0,23.0,3.63
Pokey Wilson,55894,WR,FLORIDA ST,1,7.5,0,50.0,0.0,0,2,0,0.0,0,1,167,0,70.7,62.9,59.1,,58.8,0.0,0,0,15,0.0,0,27,0,2,96.3,26,51.9,14,58.3,4,0,48.1,13,14,2,1.0,7.0,0.54
Michael Brown Stephens,97191,WR,MINNESOTA,1,13.3,1,100.0,100.0,2,2,0,0.0,0,3,225,0,76.3,65.7,77.3,,78.0,0.0,0,0,24,0.0,0,14,0,4,92.9,13,42.9,6,118.8,4,0,57.1,8,63,10,2.5,15.8,4.85
Gary Bryant Jr.,131819,WR,USC,1,26.0,0,75.0,,0,0,0,0.0,0,3,326,0,73.1,69.3,70.0,,73.2,0.0,0,0,62,0.0,0,29,0,3,93.1,27,86.2,25,156.3,4,2,13.8,4,89,24,8.0,29.7,3.3
Tre Tucker,101106,WR,CINCINNATI,1,11.5,0,75.0,100.0,1,1,0,0.0,0,2,138,0,73.1,65.4,74.7,,73.4,0.0,0,0,12,0.0,0,14,0,3,100.0,14,92.9,13,89.6,4,0,7.1,1,24,17,5.7,8.0,1.71
Dannis Jackson,97594,WR,OLE MISS,1,18.0,2,25.0,,0,0,0,0.0,0,1,226,0,66.7,61.0,56.7,,56.5,0.0,0,0,25,0.0,0,24,1,1,95.8,23,4.2,1,53.1,4,0,95.8,23,25,10,10.0,25.0,1.09
John Rhys Plumlee,97602,WR,OLE MISS,1,3.3,0,50.0,,0,0,0,0.0,0,1,226,0,70.7,62.9,57.1,,56.9,0.0,0,0,11,0.0,0,29,0,2,100.0,29,100.0,29,60.4,4,0,0.0,0,16,15,7.5,8.0,0.55
Breece Hall,97636,HB,IOWA STATE,1,-3.0,0,75.0,,0,0,0,0.0,0,1,193,0,73.1,40.3,67.1,73.4,61.8,0.0,0,0,9,3.1,1,32,0,3,90.6,29,0.0,0,84.4,4,0,6.3,2,19,27,9.0,6.3,0.66
Tayon Fleet-Davis,57290,HB,MARYLAND,1,7.0,1,75.0,,0,0,0,25.0,1,2,215,0,39.5,75.6,64.5,12.4,76.9,0.0,0,0,45,12.5,3,24,0,3,70.8,17,4.2,1,116.7,4,0,4.2,1,64,31,10.3,21.3,3.76
Tre Siggers,57347,HB,SMU,1,1.3,0,75.0,,0,0,0,25.0,1,1,287,0,40.2,74.5,63.1,80.1,52.6,0.0,0,0,50,19.2,5,26,0,3,76.9,20,3.8,1,155.2,4,1,0.0,0,49,43,14.3,16.3,2.45
Joseph Ngata,98214,WR,CLEMSON,1,15.3,0,75.0,100.0,1,1,0,0.0,0,2,140,0,73.1,64.1,68.9,,68.5,0.0,0,1,29,0.0,0,29,0,3,96.6,28,10.3,3,77.1,4,0,89.7,26,52,18,6.0,17.3,1.86
Spencer Witter,99632,TE,BOSTON COL,1,3.5,0,50.0,100.0,1,1,0,0.0,0,0,121,0,70.7,62.9,60.1,71.7,57.4,90.3,28,0,8,12.9,4,31,0,2,87.1,27,9.7,3,56.3,4,0,0.0,0,12,5,2.5,6.0,0.44
Vincent Davis,99593,HB,PITTSBURGH,1,-1.5,0,100.0,,0,0,0,0.0,0,0,268,0,74.9,71.1,63.9,21.3,60.6,0.0,0,0,8,34.5,10,29,0,4,58.6,17,3.4,1,79.2,4,0,6.9,2,7,13,3.3,1.8,0.41
Jayden Harrison,98556,WR,MARSHALL,1,5.8,1,50.0,,0,0,0,0.0,0,0,214,0,70.7,62.9,66.1,,65.3,0.0,0,0,9,0.0,0,11,0,2,100.0,11,100.0,11,62.5,4,0,0.0,0,18,24,12.0,9.0,1.64
Tayvian Cunningham,98658,WR,ARIZONA,1,29.5,0,75.0,100.0,1,1,0,0.0,0,3,109,0,73.1,68.3,92.3,,90.8,0.0,0,0,73,0.0,0,11,0,3,100.0,11,27.3,3,156.3,4,1,72.7,8,116,34,11.3,38.7,10.55
Corey Gammage,98735,WR,MARSHALL,1,10.8,2,50.0,0.0,0,1,0,0.0,0,2,214,0,70.7,62.9,67.0,,64.7,0.0,0,0,15,0.0,0,24,0,2,100.0,24,4.2,1,69.8,4,0,95.8,23,25,17,8.5,12.5,1.04
Demarcus Jones,98745,WR,SO MISS,1,16.8,0,25.0,,0,0,0,0.0,0,0,296,0,66.7,61.0,51.7,,51.3,0.0,0,0,6,0.0,0,51,0,1,92.2,47,33.3,17,39.6,4,0,66.7,34,6,2,2.0,6.0,0.13
Bub Means,98847,WR,LA TECH,1,24.8,1,50.0,100.0,1,1,0,0.0,0,2,208,0,70.7,65.3,64.9,,66.0,0.0,0,0,47,0.0,0,23,0,2,95.7,22,0.0,0,95.8,4,0,100.0,23,60,29,14.5,30.0,2.73
Emmanual Stevenson,147045,TE,ARK STATE,1,4.3,0,75.0,,0,0,0,25.0,1,2,113,0,39.5,64.1,46.3,5.3,52.3,64.5,20,0,15,6.5,2,31,1,3,90.3,28,22.6,7,88.5,4,0,6.5,2,23,7,2.3,7.7,0.82
Tray Pettway,147416,WR,UMASS,1,16.8,0,25.0,,0,0,0,0.0,0,0,216,0,66.7,61.0,53.4,,52.9,0.0,0,0,4,0.0,0,19,0,1,94.7,18,0.0,0,39.6,4,0,100.0,19,4,3,3.0,4.0,0.22
Charlie Kolar,60917,TE,IOWA STATE,1,24.8,0,25.0,0.0,0,2,0,0.0,0,1,193,0,66.7,61.0,55.3,53.4,55.3,40.0,14,0,10,2.9,1,35,0,1,91.4,32,48.6,17,39.6,4,0,11.4,4,10,2,2.0,10.0,0.31
KeAndre Lambert-Smith,129789,WR,PENN STATE,1,6.8,0,100.0,,0,0,0,0.0,0,2,266,0,76.3,65.7,62.0,,61.5,0.0,0,0,22,0.0,0,51,1,4,94.1,48,13.7,7,117.7,4,0,86.3,44,49,22,5.5,12.3,1.02
Carson Terrell,61059,TE,UTAH ST,1,9.0,4,50.0,,0,0,1,0.0,0,2,329,0,70.7,62.9,74.1,67.8,78.5,82.8,24,0,21,34.5,10,29,1,2,58.6,17,17.2,5,118.8,4,1,0.0,0,34,38,19.0,17.0,2.0
Marcus Williams Jr.,40600,HB,LA TECH,1,0.3,1,75.0,,0,0,0,25.0,1,1,208,0,40.2,74.5,59.8,50.0,48.2,0.0,0,0,13,10.8,4,37,0,3,83.8,31,35.1,13,96.9,4,0,0.0,0,31,25,8.3,10.3,1.0
Josh Johnson,61329,WR,TULSA,1,8.3,0,50.0,,0,0,0,33.3,1,1,320,0,31.6,62.9,53.9,,53.6,0.0,0,1,10,0.0,0,30,0,2,90.0,27,96.7,29,22.9,4,0,3.3,1,18,11,5.5,9.0,0.67
Josh Ali,61359,WR,KENTUCKY,1,11.8,1,50.0,,0,0,0,0.0,0,0,202,0,70.7,66.2,52.9,,53.2,0.0,0,0,5,0.0,0,28,0,2,96.4,27,32.1,9,56.3,4,0,67.9,19,9,3,1.5,4.5,0.33
Griffin Hebert,61382,WR,LA TECH,1,16.5,0,25.0,0.0,0,1,0,0.0,0,1,208,0,70.7,62.9,53.7,,57.1,0.0,0,0,4,0.0,0,44,0,1,95.5,42,100.0,44,39.6,4,0,0.0,0,4,1,1.0,4.0,0.1
Brandon Johnson,40666,WR,UCF,1,16.3,1,75.0,100.0,3,3,0,0.0,0,2,323,0,73.1,64.1,67.9,,70.7,4.3,1,0,18,0.0,0,23,0,3,100.0,23,17.4,4,149.0,4,1,78.3,18,43,5,1.7,14.3,1.87
Justin Marshall,61394,WR,LOUISVILLE,1,14.3,2,75.0,,0,0,0,0.0,0,3,210,0,73.1,64.1,71.2,,69.1,0.0,0,0,39,0.0,0,29,0,3,93.1,27,3.4,1,116.7,4,0,96.6,28,66,20,6.7,22.0,2.44
Austin Williams,61463,WR,MISS STATE,1,6.8,0,100.0,100.0,1,1,0,0.0,0,2,227,0,74.9,65.0,59.3,,60.2,0.0,0,0,13,0.0,0,31,0,4,93.5,29,96.8,30,100.0,4,0,3.2,1,32,5,1.3,8.0,1.1
Britain Covey,32933,WR,UTAH,1,2.0,0,75.0,100.0,2,2,0,25.0,1,1,328,0,39.5,68.1,59.7,,61.2,0.0,0,0,11,0.0,0,13,0,3,100.0,13,53.8,7,91.7,4,0,46.2,6,26,16,5.3,8.7,2.0
Blake Corum,129574,HB,MICHIGAN,1,4.5,2,50.0,,0,0,0,33.3,1,0,222,0,31.6,74.8,64.8,34.8,53.2,0.0,0,0,8,17.6,6,34,0,2,79.4,27,35.3,12,56.3,4,0,5.9,2,12,2,1.0,6.0,0.44
Daewood Davis,61584,WR,W KENTUCKY,1,13.0,0,75.0,100.0,1,1,0,25.0,1,1,346,0,39.5,66.0,59.3,,60.3,0.0,0,0,30,0.0,0,38,1,3,86.8,33,5.3,2,155.2,4,1,94.7,36,49,32,10.7,16.3,1.48
Mekhi Shaw,128315,WR,S DIEGO ST,1,7.0,1,50.0,0.0,0,1,0,0.0,0,1,284,0,70.7,62.9,63.7,,63.1,0.0,0,0,15,0.0,0,12,0,2,91.7,11,100.0,12,65.6,4,0,0.0,0,21,2,1.0,10.5,1.91
Jaetavian Toles,61738,WR,TULANE,1,19.3,2,25.0,0.0,0,1,0,0.0,0,1,319,0,66.7,66.3,58.2,61.1,59.0,0.0,0,1,15,4.8,1,21,1,1,95.2,20,4.8,1,3.1,4,0,95.2,20,15,19,19.0,15.0,0.75
Leonard Taylor,62290,TE,CINCINNATI,1,8.5,0,25.0,,0,0,0,50.0,1,1,138,0,24.5,61.0,45.1,68.8,42.7,65.2,15,1,1,13.0,3,23,0,1,87.0,20,30.4,7,0.0,4,0,4.3,1,1,1,1.0,1.0,0.05
Tre Watson,146037,TE,FRESNO ST,1,0.5,0,100.0,,0,0,0,0.0,0,0,169,0,74.9,65.0,72.1,70.7,74.6,90.0,9,0,9,30.0,3,10,0,4,70.0,7,10.0,1,94.8,4,0,0.0,0,27,25,6.3,6.8,3.86
Willie Johnson,41116,WR,MARSHALL,1,7.8,0,100.0,,0,0,0,0.0,0,1,214,0,74.9,72.8,69.1,,65.8,0.0,0,0,16,0.0,0,17,0,4,100.0,17,23.5,4,111.5,4,0,76.5,13,43,12,3.0,10.8,2.53
Ty McCullouch,71780,WR,COLO STATE,1,15.5,0,75.0,,0,0,0,0.0,0,3,144,0,73.1,64.1,66.8,,66.8,12.5,5,0,29,0.0,0,40,0,3,92.5,37,17.5,7,116.7,4,0,70.0,28,54,1,0.3,18.0,1.46
Dillon Johnson,124176,HB,MISS STATE,1,-1.3,2,100.0,,0,0,0,0.0,0,1,227,0,74.9,74.2,74.8,19.4,66.0,0.0,0,0,11,15.0,3,20,0,4,85.0,17,15.0,3,97.9,4,0,0.0,0,30,35,8.8,7.5,1.76
Gary Williams,75915,TE,COLO STATE,1,5.8,0,25.0,0.0,0,2,0,50.0,1,1,144,0,24.5,61.0,48.7,48.8,51.4,47.8,11,0,17,13.0,3,23,0,1,82.6,19,21.7,5,44.8,4,0,8.7,2,17,11,11.0,17.0,0.89
Grant Misch,77560,TE,VIRGINIA,1,11.0,0,0.0,,0,0,0,,0,0,335,0,,,50.2,72.8,42.1,78.9,30,0,0,7.9,3,38,0,0,89.5,34,0.0,0,39.6,4,0,2.6,1,0,0,,,0.0
Jamari Gassett,145690,WR,BUFFALO,1,14.0,1,50.0,0.0,0,2,0,0.0,0,1,126,0,70.7,65.3,61.6,,60.5,0.0,0,0,30,0.0,0,42,0,2,92.9,39,100.0,42,84.4,4,0,0.0,0,39,8,4.0,19.5,1.0
Rahjai Harris,123814,HB,E CAROLINA,1,0.5,2,75.0,,0,0,0,0.0,0,1,156,0,73.1,77.3,71.7,32.0,73.3,0.0,0,0,8,29.2,7,24,0,3,66.7,16,0.0,0,78.1,4,0,0.0,0,13,20,6.7,4.3,0.81
Marshon Ford,77874,TE,LOUISVILLE,1,19.0,0,75.0,100.0,1,1,0,0.0,0,1,210,0,74.9,65.0,83.1,70.7,82.8,44.1,15,0,35,5.9,2,34,0,3,88.2,30,50.0,17,114.6,4,0,2.9,1,48,7,2.3,16.0,1.6
Alec Holler,77899,TE,UCF,1,12.3,1,100.0,,0,0,0,0.0,0,4,323,0,74.9,65.0,84.7,63.1,93.3,70.6,12,0,34,47.1,8,17,0,4,52.9,9,23.5,4,158.3,4,2,0.0,0,87,38,9.5,21.8,9.67
T.J. Banks,77923,TE,W VIRGINIA,1,3.5,3,75.0,,0,0,0,0.0,0,1,343,0,73.1,64.1,79.1,71.1,79.9,95.7,22,0,17,13.0,3,23,0,3,78.3,18,0.0,0,100.0,4,0,0.0,0,34,22,7.3,11.3,1.89
Melquise Stovall,38411,WR,PITTSBURGH,1,5.8,2,75.0,0.0,0,1,0,0.0,0,1,268,0,73.1,66.8,64.0,,66.5,0.0,0,0,14,0.0,0,17,0,3,94.1,16,11.8,2,97.9,4,0,88.2,15,32,17,5.7,10.7,2.0
Jahmal Banks,123373,WR,WAKE,1,15.3,0,75.0,66.7,2,3,0,0.0,0,2,339,0,73.1,64.1,80.0,,79.3,0.0,0,0,39,0.0,0,13,0,3,100.0,13,0.0,0,116.7,4,0,100.0,13,63,11,3.7,21.0,4.85
Jose Barbon,78032,WR,TEMPLE,1,21.0,1,50.0,,0,0,0,0.0,0,2,306,0,70.7,62.9,64.0,,63.7,0.0,0,0,27,0.0,0,29,0,2,96.6,28,10.3,3,130.2,4,1,89.7,26,45,16,8.0,22.5,1.61
Alec Pierce,78038,WR,CINCINNATI,1,22.3,0,50.0,50.0,2,4,0,0.0,0,1,138,0,70.7,62.9,67.8,,67.0,0.0,0,0,38,0.0,0,31,0,2,100.0,31,6.5,2,92.7,4,0,93.5,29,47,3,1.5,23.5,1.52
JJ Sparkman,123158,WR,TEXAS TECH,1,13.3,0,75.0,66.7,2,3,0,0.0,0,2,315,0,73.1,64.1,70.9,,67.9,0.0,0,0,17,0.0,0,20,0,3,100.0,20,10.0,2,142.7,4,1,90.0,18,37,9,3.0,12.3,1.85
John Stephens Jr.,78108,WR,LA LAFAYET,1,11.3,0,0.0,0.0,0,2,0,,0,0,207,0,,,54.1,67.4,54.0,8.3,1,0,0,8.3,1,12,0,0,83.3,10,16.7,2,39.6,4,0,75.0,9,0,0,,,0.0
Bryson Jackson,78112,WR,N TEXAS,1,18.0,0,75.0,0.0,0,1,0,25.0,1,1,251,0,39.5,66.0,68.1,,65.5,0.0,0,0,38,0.0,0,15,0,3,100.0,15,0.0,0,116.7,4,0,100.0,15,50,9,3.0,16.7,3.33
Donald Stewart,42035,WR,WAKE,1,19.8,0,50.0,50.0,1,2,0,0.0,0,2,339,0,70.7,62.9,69.4,,68.4,0.0,0,0,33,0.0,0,19,0,2,100.0,19,10.5,2,89.6,4,0,89.5,17,44,3,1.5,22.0,2.32
Kendre Miller,123091,HB,TCU,1,-4.0,2,100.0,,0,0,0,0.0,0,1,305,0,74.9,74.9,73.7,32.7,82.1,0.0,0,0,16,10.5,2,19,0,4,89.5,17,15.8,3,95.8,4,0,0.0,0,28,44,11.0,7.0,1.65
Jerome Ford,83601,HB,CINCINNATI,1,3.3,0,100.0,,0,0,0,0.0,0,2,138,0,74.9,76.2,64.9,11.8,65.4,0.0,0,0,26,16.1,5,31,0,4,83.9,26,3.2,1,150.0,4,1,0.0,0,42,29,7.3,10.5,1.62
Shaun Shivers,83634,HB,AUBURN,1,-3.3,0,75.0,,0,0,0,0.0,0,2,115,0,73.1,66.4,61.8,67.7,62.5,0.0,0,0,18,7.7,1,13,0,3,84.6,11,15.4,2,91.7,4,0,15.4,2,26,34,11.3,8.7,2.36
Jarek Broussard,83656,HB,COLORADO,1,-1.3,1,100.0,,0,0,0,0.0,0,1,143,0,74.9,71.1,74.4,75.9,68.7,0.0,0,0,11,16.7,2,12,0,4,83.3,10,16.7,2,85.4,4,0,0.0,0,18,23,5.8,4.5,1.8
Grayson Gunter,42364,TE,SO MISS,1,6.5,0,75.0,100.0,1,1,0,0.0,0,2,296,0,73.1,64.1,57.5,53.6,62.5,85.4,41,0,18,18.8,9,48,2,3,75.0,36,14.6,7,100.0,4,0,0.0,0,34,15,5.0,11.3,0.94
