player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Shocky Jacques-Louis,77960,WR,AKRON,1,7.2,0,80.0,,0,0,0,0.0,0,3,102,0,74.9,66.9,63.5,,63.7,0.0,0,0,11,0.0,0,33,1,4,90.9,30,15.2,5,97.5,5,0,84.8,28,37,11,2.8,9.3,1.23
Shae Wyatt,144440,WR,TULANE,1,17.0,1,60.0,,0,0,0,0.0,0,2,319,0,73.1,64.1,71.9,,68.5,0.0,0,0,33,0.0,0,23,0,3,95.7,22,13.0,3,103.7,5,0,87.0,20,62,23,7.7,20.7,2.82
DeShawn Hanika,122515,TE,IOWA STATE,1,14.4,0,60.0,66.7,2,3,0,0.0,0,2,193,0,73.1,64.1,86.0,,85.8,47.6,10,1,24,0.0,0,21,0,3,85.7,18,23.8,5,92.9,5,1,28.6,6,49,4,1.3,16.3,2.72
Jason Brownlee,121451,WR,SO MISS,1,11.4,0,20.0,,0,0,0,50.0,1,1,296,0,24.5,61.0,61.0,,56.5,0.0,0,0,23,0.0,0,13,0,1,100.0,13,0.0,0,46.3,5,0,100.0,13,23,1,1.0,23.0,1.77
Mark Redman,131911,TE,S DIEGO ST,1,9.2,0,40.0,0.0,0,1,0,0.0,0,1,284,0,70.7,62.9,52.3,,64.5,36.4,8,0,28,0.0,0,22,1,2,100.0,22,63.6,14,63.8,5,0,0.0,0,34,10,5.0,17.0,1.55
Isaiah Bond,163586,WR,ALABAMA,1,14.0,0,80.0,,0,0,0,0.0,0,3,103,0,76.3,65.7,74.5,,71.2,0.0,0,0,13,0.0,0,18,0,4,94.4,17,55.6,10,96.7,5,0,44.4,8,36,10,2.5,9.0,2.12
Jahmal Edrine,145196,WR,FAU,1,11.4,0,60.0,100.0,2,2,0,0.0,0,2,165,0,73.1,64.1,67.6,,67.0,0.0,0,0,25,0.0,0,38,0,3,100.0,38,5.3,2,128.3,5,2,94.7,36,44,5,1.7,14.7,1.16
Marshon Ford,77874,TE,LOUISVILLE,1,5.2,1,60.0,0.0,0,1,0,25.0,1,3,210,0,39.5,64.1,61.4,,58.1,41.9,13,0,16,0.0,0,31,0,3,93.5,29,51.6,16,76.3,5,0,0.0,0,29,24,8.0,9.7,1.0
Deneric Prince,83774,HB,TULSA,1,-0.3,0,75.0,,0,0,0,0.0,0,0,320,0,73.1,75.6,62.8,30.4,60.4,0.0,0,0,8,23.5,8,34,0,3,76.5,26,0.0,0,77.1,4,0,0.0,0,12,15,5.0,4.0,0.46
Charles Brown,147647,WR,TEXAS ST,1,16.8,2,75.0,,0,0,0,0.0,0,3,314,0,73.1,64.1,67.0,,68.8,0.0,0,0,42,0.0,0,28,1,3,96.4,27,0.0,0,116.7,4,0,100.0,28,60,14,4.7,20.0,2.22
Xavier Restrepo,122220,WR,MIAMI FL,1,1.8,0,100.0,,0,0,0,0.0,0,1,220,0,74.9,65.0,60.4,,60.0,0.0,0,0,17,0.0,0,38,0,4,89.5,34,94.7,36,129.2,4,1,5.3,2,22,15,3.8,5.5,0.65
Roderic Burns,84334,WR,N TEXAS,1,3.5,0,50.0,100.0,1,1,0,33.3,1,1,251,0,31.6,66.2,55.5,63.7,55.6,0.0,0,0,11,6.7,1,15,0,2,93.3,14,93.3,14,60.4,4,0,6.7,1,16,1,0.5,8.0,1.14
Jordan Smart,152307,WR,N TEXAS,1,14.5,0,25.0,,0,0,0,50.0,1,1,251,0,24.5,64.3,57.3,,53.7,0.0,0,0,19,0.0,0,13,0,1,100.0,13,92.3,12,46.9,4,0,0.0,0,19,9,9.0,19.0,1.46
Makai Cope,146430,WR,UTAH,1,8.8,0,75.0,,0,0,0,0.0,0,2,328,0,73.1,64.1,65.8,,65.1,0.0,0,1,21,0.0,0,13,0,3,92.3,12,38.5,5,100.0,4,1,61.5,8,34,7,2.3,11.3,2.83
Xavier Gravette,87707,TE,COAST CAR,1,5.5,1,75.0,100.0,1,1,0,0.0,0,1,141,0,73.1,64.1,55.8,46.5,61.3,69.2,18,0,8,19.2,5,26,0,3,80.8,21,26.9,7,82.3,4,0,3.8,1,17,5,1.7,5.7,0.81
Yo'Heinz Tyler,78181,WR,BALL ST,1,4.3,0,75.0,0.0,0,1,0,0.0,0,0,117,0,73.1,64.1,59.4,,57.2,0.0,0,0,9,0.0,0,29,0,3,100.0,29,10.3,3,86.5,4,0,89.7,26,21,9,3.0,7.0,0.72
KeSean Carter,78146,WR,HOUSTON,1,19.5,1,50.0,0.0,0,2,0,0.0,0,2,182,0,70.7,62.9,59.3,,59.1,0.0,0,0,18,0.0,0,38,0,2,97.4,37,100.0,38,78.1,4,0,0.0,0,33,15,7.5,16.5,0.89
Braydon Bennett,122318,HB,COAST CAR,1,13.5,0,25.0,0.0,0,1,0,0.0,0,1,141,0,66.7,66.3,56.6,,66.3,0.0,0,0,9,0.0,0,8,0,1,100.0,8,12.5,1,39.6,4,0,0.0,0,9,4,4.0,9.0,1.13
Beau Coberley,78130,WR,IOWA STATE,1,3.0,0,50.0,,0,0,0,50.0,2,0,193,0,17.0,62.9,38.9,,42.3,0.0,0,0,9,0.0,0,6,0,2,100.0,6,83.3,5,57.3,4,0,16.7,1,13,6,3.0,6.5,2.17
Sam James,78123,WR,W VIRGINIA,1,7.8,0,50.0,,0,0,0,0.0,0,1,343,0,70.7,67.5,59.1,,58.4,0.0,0,0,15,0.0,0,24,0,2,87.5,21,95.8,23,63.5,4,0,4.2,1,19,9,4.5,9.5,0.9
Jordan Smith,78037,TE,TEMPLE,1,17.3,0,75.0,50.0,1,2,0,0.0,0,2,306,0,73.1,64.1,70.3,68.6,68.2,67.6,25,0,40,10.8,4,37,0,3,86.5,32,32.4,12,156.3,4,2,0.0,0,85,22,7.3,28.3,2.66
Isaiah Epps,61360,WR,TULSA,1,9.0,0,75.0,100.0,2,2,0,0.0,0,1,320,0,73.1,64.1,59.3,,57.1,0.0,0,0,12,0.0,0,48,0,3,100.0,48,2.1,1,86.5,4,0,97.9,47,21,1,0.3,7.0,0.44
Justin Marshall,61394,WR,BUFFALO,1,14.8,0,50.0,0.0,0,1,1,33.3,1,0,126,0,31.6,62.9,42.6,,46.3,0.0,0,0,7,0.0,0,32,1,2,90.6,29,12.5,4,57.3,4,0,87.5,28,13,0,0.0,6.5,0.45
Braylen Walker,163008,WR,RICE,1,9.0,1,100.0,,0,0,0,0.0,0,3,275,0,74.9,65.0,87.2,,89.3,0.0,0,0,48,0.0,0,4,0,4,100.0,4,50.0,2,158.3,4,1,25.0,1,77,41,10.3,19.3,19.25
Jalen Walthall,146075,WR,HAWAII,1,9.3,1,75.0,,0,0,0,25.0,1,2,180,0,39.5,64.1,59.6,,59.3,0.0,0,0,16,0.0,0,22,0,3,100.0,22,0.0,0,99.0,4,0,100.0,22,33,7,2.3,11.0,1.5
Tre'Shaun Harrison,77958,WR,OREGON ST,1,13.5,0,50.0,100.0,2,2,0,0.0,0,0,265,1,73.1,10.3,55.1,,52.1,0.0,0,1,14,0.0,0,16,0,2,93.8,15,0.0,0,19.8,4,0,100.0,16,15,-1,-0.5,7.5,1.0
Lincoln Victor,97215,WR,WASH STATE,1,5.3,0,75.0,,0,0,0,0.0,0,0,341,0,74.9,68.2,58.8,,58.6,0.0,0,0,10,0.0,0,31,0,3,90.3,28,22.6,7,89.6,4,0,74.2,23,24,10,3.3,8.0,0.86
Camren McDonald,77871,TE,FLORIDA ST,1,3.0,2,50.0,,0,0,0,33.3,1,2,167,0,31.6,62.9,58.0,67.7,58.7,69.4,25,0,31,5.6,2,36,0,2,88.9,32,27.8,10,89.6,4,0,2.8,1,44,38,19.0,22.0,1.38
Dane Key,157100,WR,KENTUCKY,1,6.0,0,75.0,100.0,2,2,1,0.0,0,3,202,0,73.1,64.1,67.7,,69.9,0.0,0,0,15,0.0,0,20,1,3,100.0,20,5.0,1,142.7,4,1,95.0,19,37,18,6.0,12.3,1.85
SaRodorick Thompson,77777,HB,TEXAS TECH,1,-3.0,0,75.0,,0,0,0,0.0,0,2,315,0,73.1,36.4,71.7,78.5,73.5,0.0,0,0,24,26.9,7,26,0,3,73.1,19,0.0,0,101.0,4,0,0.0,0,35,48,16.0,11.7,1.84
John Emery Jr.,97403,HB,LSU,1,-1.5,2,75.0,,0,0,0,0.0,0,0,211,0,73.1,72.8,78.0,80.7,68.4,0.0,0,0,8,28.0,7,25,0,3,64.0,16,0.0,0,77.1,4,0,0.0,0,11,18,6.0,3.7,0.69
Andreas Paaske,145747,TE,E MICHIGAN,1,8.3,0,75.0,100.0,1,1,0,0.0,0,1,160,0,73.1,64.1,87.8,64.5,86.3,63.6,7,0,9,9.1,1,11,0,3,90.9,10,36.4,4,129.2,4,1,0.0,0,24,8,2.7,8.0,2.4
Luther Burden III,157170,WR,MISSOURI,1,14.5,1,50.0,0.0,0,2,0,0.0,0,2,229,0,70.7,63.7,62.7,,66.8,0.0,0,0,23,0.0,0,23,1,2,82.6,19,0.0,0,114.6,4,1,95.7,22,30,27,13.5,15.0,1.58
Jackson Canaan,128321,TE,S JOSE ST,1,11.3,0,50.0,50.0,1,2,0,0.0,0,1,285,0,70.7,62.9,62.6,69.6,56.1,68.8,22,0,17,12.5,4,32,0,2,84.4,27,31.3,10,64.6,4,0,0.0,0,20,5,2.5,10.0,0.74
Brady Hunt,145631,TE,BALL ST,1,3.8,0,75.0,0.0,0,1,0,0.0,0,2,117,0,73.1,64.1,57.8,67.8,62.7,78.8,26,0,11,3.0,1,33,0,3,97.0,32,15.2,5,87.5,4,0,6.1,2,22,12,4.0,7.3,0.69
Lance LeGendre,97779,QB,LA LAFAYET,1,7.3,3,100.0,,0,0,0,0.0,0,3,207,0,74.9,65.0,92.0,,89.7,0.0,0,0,37,0.0,0,5,0,4,100.0,5,20.0,1,158.3,4,1,80.0,4,81,52,13.0,20.3,16.2
Mekhi Shaw,128315,WR,S DIEGO ST,1,8.5,0,25.0,0.0,0,1,0,0.0,0,0,284,0,66.7,61.0,47.8,,52.4,0.0,0,0,6,0.0,0,28,0,1,100.0,28,96.4,27,39.6,4,0,3.6,1,6,1,1.0,6.0,0.21
Donavon Greene,97813,WR,WAKE,1,16.5,0,75.0,100.0,2,2,0,25.0,1,2,339,0,39.5,64.1,59.8,,59.7,0.0,0,0,33,0.0,0,48,0,3,100.0,48,10.4,5,154.2,4,1,89.6,43,48,1,0.3,16.0,1.0
Steven Fiso,97907,WR,HAWAII,1,18.8,0,50.0,66.7,2,3,0,33.3,1,2,180,0,31.6,62.9,67.7,,66.9,0.0,0,0,27,0.0,0,15,0,2,100.0,15,100.0,15,134.4,4,1,0.0,0,49,3,1.5,24.5,3.27
Theo Wease Jr.,98005,WR,OKLAHOMA,1,25.8,1,75.0,100.0,2,2,0,0.0,0,3,261,0,73.1,64.1,76.6,,78.0,0.0,0,0,61,0.0,0,25,1,3,92.0,23,4.0,1,156.3,4,1,96.0,24,123,26,8.7,41.0,5.35
Mac Dalena,128174,WR,FRESNO ST,1,7.3,1,75.0,100.0,1,1,0,0.0,0,0,169,0,73.1,66.0,58.0,,59.2,0.0,0,0,10,0.0,0,14,0,3,92.9,13,14.3,2,85.4,4,0,85.7,12,20,2,0.7,6.7,1.54
Aidan Robbins,98030,HB,UNLV,1,-2.0,1,75.0,,0,0,0,25.0,1,1,325,0,40.2,77.0,60.4,58.2,49.1,0.0,0,0,16,26.5,9,34,0,3,70.6,24,5.9,2,92.7,4,0,0.0,0,27,32,10.7,9.0,1.13
Joshua Cephus,98095,WR,UTSA,1,7.3,1,25.0,,0,0,0,50.0,1,1,331,0,24.5,61.0,62.3,,59.7,0.0,0,0,65,0.0,0,33,0,1,97.0,32,81.8,27,118.8,4,1,15.2,5,65,35,35.0,65.0,2.03
Joseph Ngata,98214,WR,CLEMSON,1,12.0,0,25.0,0.0,0,1,0,0.0,0,1,140,0,66.7,61.0,57.5,,57.0,0.0,0,0,7,0.0,0,24,0,1,100.0,24,4.2,1,39.6,4,0,95.8,23,7,0,0.0,7.0,0.29
Jakarius Caston,145419,WR,SO MISS,1,0.8,1,75.0,,0,0,0,25.0,1,3,296,0,39.5,64.1,70.2,,70.9,0.0,0,0,29,0.0,0,17,0,3,94.1,16,88.2,15,156.3,4,1,11.8,2,57,56,18.7,19.0,3.56
Joshua Simon,98358,TE,W KENTUCKY,1,11.0,1,25.0,0.0,0,2,0,0.0,0,1,346,0,70.7,62.9,67.4,59.0,69.2,46.2,12,0,33,23.1,6,26,0,1,65.4,17,50.0,13,61.5,4,0,3.8,1,33,24,24.0,33.0,1.94
Mason Fairchild,98376,TE,KANSAS,1,8.5,0,100.0,,0,0,0,0.0,0,3,198,0,45.9,65.0,56.1,54.0,57.8,85.3,29,0,16,14.7,5,34,1,4,79.4,27,8.8,3,109.4,4,0,2.9,1,41,7,1.8,10.3,1.52
Jared Wiley,98508,TE,TCU,1,6.5,0,75.0,,0,0,0,0.0,0,2,305,0,73.1,64.1,79.1,70.0,79.9,93.8,15,0,18,31.3,5,16,0,3,68.8,11,6.3,1,102.1,4,0,0.0,0,36,7,2.3,12.0,3.27
Jalin Hyatt,124282,WR,TENNESSEE,1,29.3,0,75.0,,0,0,0,0.0,0,2,307,0,73.1,64.1,74.0,,73.6,0.0,0,0,61,0.0,0,18,0,3,100.0,18,5.6,1,116.7,4,0,94.4,17,86,23,7.7,28.7,4.78
Michael Wiley,98617,HB,ARIZONA,1,11.0,0,75.0,,0,0,0,0.0,0,2,109,0,73.1,74.1,92.4,58.7,63.2,0.0,0,0,30,22.2,4,18,0,3,77.8,14,11.1,2,116.7,4,0,5.6,1,51,38,12.7,17.0,3.64
Money Parks,131870,WR,UTAH,1,4.3,0,100.0,,0,0,0,0.0,0,2,328,0,74.9,68.0,64.6,,62.5,0.0,0,0,16,0.0,0,15,0,4,100.0,15,0.0,0,147.9,4,1,100.0,15,40,29,7.3,10.0,2.67
Mookie Cooper,129742,WR,MISSOURI,1,7.8,0,75.0,,0,0,0,25.0,1,2,229,0,45.9,65.0,66.5,,65.9,0.0,0,0,24,0.0,0,19,0,3,84.2,16,68.4,13,111.5,4,0,31.6,6,45,34,11.3,15.0,2.81
Artez Hooker,145213,WR,FIU,1,9.3,0,50.0,0.0,0,1,0,0.0,0,1,166,0,70.7,62.9,57.1,,56.9,0.0,0,0,15,0.0,0,33,0,2,100.0,33,21.2,7,64.6,4,0,78.8,26,20,2,1.0,10.0,0.61
Ramel Keyton,99204,WR,TENNESSEE,1,16.5,0,75.0,,0,0,0,25.0,1,2,307,0,39.5,64.1,53.4,,54.6,0.0,0,0,23,0.0,0,20,0,3,100.0,20,10.0,2,102.1,4,0,90.0,18,36,21,7.0,12.0,1.8
Kayshon Boutte,124087,WR,LSU,1,5.8,1,100.0,,0,0,0,0.0,0,1,211,0,74.9,65.0,55.1,,58.2,0.0,0,0,22,0.0,0,42,0,4,88.1,37,92.9,39,111.5,4,0,7.1,3,43,20,5.0,10.8,1.16
RJ Harvey,99622,HB,UCF,1,-4.8,2,100.0,,0,0,0,0.0,0,0,323,0,74.9,29.1,74.3,72.7,66.8,0.0,0,0,13,9.1,1,11,0,4,90.9,10,18.2,2,81.3,4,0,0.0,0,14,33,8.3,3.5,1.4
Michael Allen,157405,HB,NC STATE,1,4.5,1,75.0,,0,0,0,0.0,0,1,248,0,73.1,74.1,67.3,78.9,73.9,0.0,0,0,12,26.1,6,23,1,3,73.9,17,0.0,0,78.1,4,0,0.0,0,13,14,4.7,4.3,0.76
Tyrone Broden,100273,WR,BOWL GREEN,1,27.0,0,50.0,100.0,1,1,0,0.0,0,2,122,0,70.7,62.9,64.6,,64.0,0.0,0,1,44,0.0,0,33,0,2,97.0,32,15.2,5,95.8,4,1,84.8,28,81,23,11.5,40.5,2.53
Arland Bruce IV,144849,WR,IOWA,1,13.0,0,25.0,,0,0,0,0.0,0,0,192,0,66.7,69.2,49.7,68.1,49.8,0.0,0,0,3,2.6,1,38,0,1,97.4,37,21.1,8,39.6,4,0,76.3,29,3,1,1.0,3.0,0.08
Jalen Bracey,138149,WR,FIU,1,9.8,1,50.0,0.0,0,2,0,33.3,1,1,166,0,31.6,62.9,56.5,,56.7,0.0,0,0,15,0.0,0,13,0,2,100.0,13,69.2,9,59.4,4,0,30.8,4,15,17,8.5,7.5,1.15
Donovan Ollie,100651,WR,WASH STATE,1,10.8,0,50.0,0.0,0,1,0,33.3,1,1,341,0,31.6,62.9,54.4,,54.0,0.0,0,0,26,0.0,0,49,0,2,95.9,47,8.2,4,84.4,4,0,91.8,45,39,13,6.5,19.5,0.83
Jackson Marcotte,75917,TE,WYOMING,1,7.5,0,25.0,0.0,0,2,0,0.0,0,1,351,0,66.7,61.0,46.0,71.2,46.9,89.3,25,0,7,10.7,3,28,0,1,85.7,24,3.6,1,39.6,4,0,7.1,2,7,1,1.0,7.0,0.29
Jaylen Dixon,61775,WR,UTAH,1,13.5,1,75.0,,0,0,0,0.0,0,2,328,0,73.1,64.1,76.6,,75.2,0.0,0,0,31,0.0,0,11,0,3,100.0,11,81.8,9,109.4,4,0,18.2,2,43,29,9.7,14.3,3.91
Tank Bigsby,123974,HB,AUBURN,1,-3.8,0,100.0,,0,0,0,0.0,0,0,115,0,74.9,75.3,70.2,75.3,62.1,0.0,0,0,3,23.1,3,13,1,4,76.9,10,15.4,2,79.2,4,0,15.4,2,-1,14,3.5,-0.3,-0.1
Maliq Carr,129807,TE,MICH STATE,1,4.0,1,50.0,100.0,1,1,0,50.0,2,2,223,0,17.2,62.9,50.9,31.7,58.3,80.0,24,0,12,26.7,8,30,0,2,66.7,20,10.0,3,105.2,4,1,3.3,1,21,11,5.5,10.5,1.05
Pat Bryant,144800,WR,ILLINOIS,1,12.0,0,75.0,,0,0,0,0.0,0,2,187,0,73.1,65.4,73.5,,70.4,0.0,0,0,12,0.0,0,12,1,3,100.0,12,8.3,1,99.0,4,0,91.7,11,33,0,0.0,11.0,2.75
Tre Tucker,101106,WR,CINCINNATI,1,5.8,0,0.0,,0,0,0,100.0,1,0,138,0,16.4,61.9,47.1,,47.1,0.0,0,0,0,0.0,0,22,0,0,100.0,22,100.0,22,39.6,4,0,0.0,0,0,0,,,0.0
Javon Baker,123904,WR,UCF,1,24.0,0,75.0,,0,0,0,0.0,0,2,323,0,73.1,64.1,59.2,,58.3,0.0,0,0,41,0.0,0,26,0,3,96.2,25,7.7,2,116.7,4,0,92.3,24,51,4,1.3,17.0,2.04
Deuce Vaughn,122624,HB,KANSAS ST,1,4.3,2,50.0,,0,0,0,0.0,0,1,199,0,70.7,78.0,79.4,2.5,77.1,0.0,0,0,80,18.2,4,22,0,2,77.3,17,0.0,0,95.8,4,0,0.0,0,82,87,43.5,41.0,4.82
Tailique Williams,123867,WR,GA STATE,1,3.5,1,100.0,,0,0,0,0.0,0,3,175,0,74.9,71.2,68.4,,68.1,0.0,0,0,16,0.0,0,27,0,4,92.6,25,96.3,26,113.5,4,0,3.7,1,45,31,7.8,11.3,1.8
Ja'Tavion Sanders,144717,TE,TEXAS,1,11.3,0,50.0,,0,0,0,33.3,1,2,311,0,32.3,62.9,70.4,69.1,70.5,75.0,15,0,37,25.0,5,20,1,2,75.0,15,20.0,4,95.8,4,0,5.0,1,65,28,14.0,32.5,4.33
Kevin Davis,130517,WR,MIAMI OH,1,0.5,0,50.0,,0,0,0,50.0,2,1,221,0,17.2,70.5,58.0,70.9,46.6,0.0,0,0,13,7.4,2,27,0,2,88.9,24,48.1,13,62.5,4,0,0.0,0,18,18,9.0,9.0,0.75
Shane Calhoun,123802,TE,E CAROLINA,1,6.3,0,75.0,0.0,0,1,0,0.0,0,1,156,0,73.1,64.1,59.3,68.5,57.5,47.1,16,0,10,14.7,5,34,0,3,85.3,29,50.0,17,81.3,4,0,2.9,1,16,5,1.7,5.3,0.55
Justin Lockhart,74298,WR,S JOSE ST,1,11.5,1,50.0,100.0,1,1,0,0.0,0,2,285,0,70.7,62.9,65.7,,63.5,0.0,0,1,44,0.0,0,30,0,2,96.7,29,10.0,3,56.3,4,0,90.0,27,51,25,12.5,25.5,1.76
Mario Williams,144620,WR,USC,1,4.0,2,100.0,,0,0,0,0.0,0,1,326,0,74.9,65.3,63.3,,66.5,4.8,1,0,14,0.0,0,21,0,4,85.7,18,76.2,16,105.2,4,0,19.0,4,37,21,5.3,9.3,2.06
Dontae Fleming,122634,WR,LA LAFAYET,1,23.5,0,50.0,100.0,1,1,0,33.3,1,2,207,0,31.6,62.9,59.8,,59.8,6.3,1,1,12,0.0,0,16,0,2,100.0,16,12.5,2,21.9,4,0,81.3,13,17,6,3.0,8.5,1.06
Taji Johnson,123542,WR,BOSTON COL,1,4.0,0,100.0,,0,0,0,0.0,0,1,121,0,74.9,65.0,57.4,,57.5,3.8,1,0,8,0.0,0,26,0,4,100.0,26,73.1,19,88.5,4,0,23.1,6,21,5,1.3,5.3,0.81
Hal Presley,144507,WR,BAYLOR,1,8.3,1,50.0,,0,0,0,0.0,0,1,118,0,73.1,64.1,58.8,,58.8,0.0,0,0,11,0.0,0,40,0,2,97.5,39,7.5,3,59.4,4,0,92.5,37,15,1,0.5,7.5,0.38
Ke'Shawn Williams,123406,WR,WAKE,1,14.0,0,75.0,,0,0,0,25.0,1,2,339,0,39.5,67.2,62.6,,62.2,0.0,0,0,20,0.0,0,25,0,3,100.0,25,80.0,20,107.3,4,0,20.0,5,41,-2,-0.7,13.7,1.64
Colby Bowman,72178,WR,STANFORD,1,5.0,0,100.0,,0,0,0,0.0,0,2,300,0,74.9,65.0,62.2,,62.0,0.0,0,0,8,0.0,0,28,0,4,96.4,27,25.0,7,88.5,4,0,75.0,21,21,1,0.3,5.3,0.78
Jack Coldiron,63838,TE,MIAMI OH,1,8.5,1,25.0,0.0,0,1,0,0.0,0,1,221,0,66.7,61.0,45.8,14.6,51.9,66.7,34,0,10,13.7,7,51,0,1,84.3,43,31.4,16,39.6,4,0,2.0,1,10,5,5.0,10.0,0.23
Trea Shropshire,121502,WR,UAB,1,33.0,0,25.0,,0,0,0,50.0,1,1,321,0,24.5,61.0,67.8,,68.4,0.0,0,1,74,0.0,0,11,0,1,90.9,10,18.2,2,79.2,4,1,81.8,9,74,34,34.0,74.0,7.4
Roc Taylor,144283,WR,MEMPHIS,1,19.8,0,50.0,0.0,0,1,0,0.0,0,1,218,0,70.7,62.9,57.8,,57.5,0.0,0,0,7,0.0,0,17,0,2,100.0,17,0.0,0,97.9,4,1,100.0,17,14,3,1.5,7.0,0.82
Caden Prieskorn,121783,TE,MEMPHIS,1,9.0,0,100.0,100.0,1,1,0,0.0,0,2,218,0,74.9,65.0,64.3,70.4,62.4,62.0,31,0,23,8.0,4,50,0,4,88.0,44,38.0,19,113.5,4,0,0.0,0,45,9,2.3,11.3,1.02
Malachai Jones,123252,WR,TULSA,1,20.3,0,75.0,,0,0,0,0.0,0,2,320,0,73.1,64.1,64.3,,63.7,0.0,0,0,44,0.0,0,33,0,3,100.0,33,97.0,32,111.5,4,0,3.0,1,45,4,1.3,15.0,1.36
Benjamin Yurosek,131786,TE,STANFORD,1,8.3,0,50.0,0.0,0,1,0,0.0,0,1,300,0,73.1,64.1,57.7,,56.3,45.9,17,0,11,0.0,0,37,0,2,94.6,35,43.2,16,63.5,4,0,10.8,4,19,8,4.0,9.5,0.54
Dimitri Stanley,83810,WR,IOWA STATE,1,17.8,0,0.0,,0,0,0,,0,0,193,0,,,51.7,60.9,51.4,0.0,0,1,0,3.7,1,27,0,0,88.9,24,3.7,1,0.0,4,0,96.3,26,0,0,,,0.0
Elijah Green,122836,HB,N CAROLINA,1,-2.3,0,100.0,,0,0,0,0.0,0,1,245,0,74.9,77.8,60.9,15.6,63.0,0.0,0,0,14,56.5,26,46,0,4,43.5,20,10.9,5,87.5,4,0,0.0,0,20,29,7.3,5.0,1.0
Henry Pearson,83930,TE,APP STATE,1,9.8,3,50.0,0.0,0,1,0,0.0,0,1,108,0,70.7,62.9,76.7,73.8,65.1,74.2,23,0,40,22.6,7,31,0,2,77.4,24,16.1,5,92.7,4,0,0.0,0,47,47,23.5,23.5,1.96
Donta Anthony Jr.,84030,TE,DOMINION,1,8.0,0,25.0,,0,0,0,0.0,0,0,263,0,66.7,61.0,60.2,69.0,56.9,63.0,17,0,9,7.4,2,27,0,1,88.9,24,29.6,8,39.6,4,0,7.4,2,9,7,7.0,9.0,0.38
Jarquez Hunter,146662,HB,AUBURN,1,-1.5,2,75.0,,0,0,0,0.0,0,0,115,0,73.1,27.1,70.4,24.3,70.8,0.0,0,0,9,5.0,1,20,0,3,90.0,18,20.0,4,80.2,4,0,10.0,2,15,21,7.0,5.0,0.83
Ben Bresnahan,84078,TE,VANDERBILT,1,7.5,0,25.0,0.0,0,1,0,0.0,0,1,333,0,66.7,61.0,54.3,69.7,57.0,48.1,13,0,11,11.1,3,27,0,1,85.2,23,48.1,13,39.6,4,0,3.7,1,11,13,13.0,11.0,0.48
Devin Culp,84080,TE,WASHINGTON,1,11.0,0,50.0,50.0,1,2,0,0.0,0,0,340,0,70.7,62.9,63.4,63.3,59.9,63.3,19,0,8,30.0,9,30,0,2,66.7,20,30.0,9,56.3,4,0,6.7,2,12,4,2.0,6.0,0.6
Billy Bowens,84144,WR,BOISE ST,1,13.5,1,25.0,0.0,0,2,0,0.0,0,1,120,0,66.7,61.0,64.9,,64.6,0.0,0,0,41,0.0,0,16,0,1,87.5,14,12.5,2,69.8,4,0,87.5,14,41,39,39.0,41.0,2.93
Colbie Young,162739,WR,MIAMI FL,1,18.0,0,25.0,100.0,1,1,0,50.0,1,0,220,0,24.9,61.0,48.4,,48.5,0.0,0,0,0,0.0,0,22,0,1,100.0,22,22.7,5,39.6,4,0,77.3,17,0,0,0.0,0.0,0.0
Chandler Speights,61721,WR,TEXAS ST,1,-2.0,1,66.7,,0,0,0,0.0,0,0,314,0,70.7,62.9,66.3,,65.8,0.0,0,0,9,0.0,0,9,0,2,100.0,9,100.0,9,70.1,3,0,0.0,0,9,17,8.5,4.5,1.0
Jordan Houston,99592,HB,NC STATE,1,-6.0,0,66.7,,0,0,0,33.3,1,0,248,0,32.3,72.1,53.1,77.7,43.7,0.0,0,0,6,15.8,3,19,0,2,84.2,16,5.3,1,71.5,3,0,0.0,0,10,19,9.5,5.0,0.63
John Copenhaver,122828,TE,N CAROLINA,1,8.7,0,33.3,0.0,0,1,0,0.0,0,0,245,0,66.7,61.0,52.2,35.2,48.0,44.0,11,0,1,24.0,6,25,0,1,76.0,19,56.0,14,42.4,3,0,0.0,0,1,2,2.0,1.0,0.05
Shedrick Jackson,84136,WR,AUBURN,1,17.0,0,66.7,,0,0,0,0.0,0,2,115,0,70.7,62.9,61.1,,63.1,0.0,0,0,13,0.0,0,26,0,2,96.2,25,0.0,0,93.8,3,0,100.0,26,26,1,0.5,13.0,1.04
Terrance Ferguson,146563,TE,OREGON,1,16.0,0,33.3,,0,0,0,0.0,0,1,264,0,66.7,61.0,56.0,69.3,56.6,36.4,8,0,53,13.6,3,22,0,1,77.3,17,27.3,6,81.9,3,0,36.4,8,53,38,38.0,53.0,3.12
Dylan Leonard,99685,TE,GA TECH,1,15.3,0,0.0,0.0,0,1,0,100.0,1,0,176,0,16.4,,34.8,30.5,43.4,42.9,12,0,0,17.9,5,28,1,0,78.6,22,46.4,13,39.6,3,0,10.7,3,0,0,,,0.0
