player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Ainias Smith,99207,WR,TEXAS A&M,1,11.2,0,40.0,,0,0,0,0.0,0,2,312,0,73.1,71.6,53.6,,58.5,0.0,0,0,23,0.0,0,43,1,2,90.7,39,83.7,36,64.6,5,0,11.6,5,35,12,6.0,17.5,0.9
Jace Taylor,128284,WR,NEW MEXICO,1,13.4,0,20.0,50.0,1,2,0,0.0,0,1,241,0,66.7,61.0,55.3,,54.8,0.0,0,0,17,0.0,0,39,0,1,92.3,36,0.0,0,41.3,5,0,100.0,39,17,0,0.0,17.0,0.47
Bobby Cole,57331,HB,NEW MEXICO,1,-1.8,1,100.0,,0,0,0,0.0,0,2,241,0,76.3,74.2,65.9,79.8,77.8,0.0,0,0,12,18.2,4,22,0,5,72.7,16,0.0,0,89.2,5,0,0.0,0,27,36,7.2,5.4,1.69
Parker Washington,129799,WR,PENN STATE,1,10.8,1,100.0,,0,0,0,0.0,0,3,266,0,76.3,65.7,89.0,,86.9,0.0,0,0,67,0.0,0,20,0,5,95.0,19,100.0,20,158.3,5,2,0.0,0,148,96,19.2,29.6,7.79
Joel Wilson,77943,TE,C MICHIGAN,1,9.8,0,60.0,100.0,1,1,0,0.0,0,1,134,0,73.1,64.1,60.8,72.1,57.9,68.0,34,0,30,16.0,8,50,0,3,80.0,40,24.0,12,84.6,5,0,6.0,3,39,7,2.3,13.0,0.98
Thayer Thomas,61515,WR,NC STATE,1,2.2,0,100.0,100.0,2,2,0,0.0,0,2,248,0,76.3,73.6,57.4,,58.4,4.5,2,0,9,0.0,0,44,0,5,88.6,39,93.2,41,121.3,5,1,2.3,1,18,7,1.4,3.6,0.46
Mitchell Tinsley,123470,WR,W KENTUCKY,1,8.4,4,80.0,0.0,0,1,0,0.0,0,3,346,0,74.9,65.0,65.8,,63.7,0.0,0,0,38,0.0,0,40,0,4,100.0,40,7.5,3,118.8,5,0,92.5,37,68,43,10.8,17.0,1.7
Cole Tucker,61537,WR,N ILLINOIS,1,13.4,0,80.0,,0,0,0,0.0,0,4,254,0,74.9,71.7,87.1,,86.3,0.0,0,0,66,0.0,0,15,0,4,100.0,15,46.7,7,118.8,5,0,53.3,8,114,61,15.3,28.5,7.6
Joseph Ngata,98214,WR,CLEMSON,1,17.2,0,40.0,100.0,1,1,0,0.0,0,1,140,0,73.1,64.1,66.8,,68.5,0.0,0,0,29,0.0,0,28,0,2,92.9,26,3.6,1,65.4,5,0,96.4,27,36,6,3.0,18.0,1.38
Adonai Mitchell,146712,WR,GEORGIA,1,11.0,0,60.0,,0,0,0,25.0,1,1,173,1,39.5,10.3,43.3,,49.6,0.0,0,1,21,0.0,0,21,0,3,100.0,21,9.5,2,44.2,5,0,85.7,18,38,5,1.7,12.7,1.81
Jalen Preston,84435,WR,TEXAS A&M,1,14.0,0,60.0,66.7,2,3,0,0.0,0,2,312,0,73.1,64.1,60.8,,61.0,0.0,0,0,11,0.0,0,47,1,3,89.4,42,17.0,8,79.6,5,0,83.0,39,33,10,3.3,11.0,0.79
Jalen McMillan,131905,WR,WASHINGTON,1,13.6,0,60.0,0.0,0,1,0,0.0,0,2,340,0,73.1,64.1,60.3,,59.9,0.0,0,0,16,0.0,0,33,0,3,90.9,30,30.3,10,115.0,5,1,69.7,23,28,11,3.7,9.3,0.93
LV Bunkley-Shelton,131606,WR,ARIZONA ST,1,6.0,0,80.0,0.0,0,1,0,0.0,0,4,110,0,74.9,68.0,81.9,,79.4,0.0,0,0,37,0.0,0,13,0,4,100.0,13,69.2,9,118.8,5,0,30.8,4,76,61,15.3,19.0,5.85
Johnny Johnson III,61588,WR,OREGON,1,7.6,0,60.0,50.0,2,4,0,0.0,0,2,264,0,73.1,64.1,64.1,,63.6,0.0,0,0,14,0.0,0,23,0,3,91.3,21,8.7,2,77.9,5,0,91.3,21,31,6,2.0,10.3,1.48
Justin McGriff,84325,WR,UTAH ST,1,11.6,0,40.0,0.0,0,1,0,0.0,0,1,329,0,70.7,62.9,55.3,,56.2,0.0,0,2,28,0.0,0,35,0,2,100.0,35,14.3,5,20.0,5,0,85.7,30,29,13,6.5,14.5,0.83
Ze'Vian Capers,123979,WR,AUBURN,1,14.0,0,40.0,50.0,1,2,0,33.3,1,0,115,0,31.6,62.9,52.7,,56.3,0.0,0,0,9,0.0,0,14,1,2,100.0,14,7.1,1,47.9,5,0,92.9,13,15,0,0.0,7.5,1.07
Greg Dulcich,84068,TE,UCLA,1,10.2,2,60.0,,0,0,0,0.0,0,2,324,0,74.9,65.0,78.4,71.4,77.4,73.2,30,0,17,7.3,3,41,0,3,87.8,36,22.0,9,89.6,5,0,0.0,0,45,18,6.0,15.0,1.25
Austin Osborne,84502,WR,BOWL GREEN,1,3.4,0,80.0,0.0,0,1,0,0.0,0,1,122,0,74.9,65.0,55.6,62.1,55.5,0.0,0,0,15,2.2,1,45,0,4,93.3,42,55.6,25,90.0,5,0,44.4,20,28,17,4.3,7.0,0.67
Isiah Paige,145348,WR,DOMINION,1,6.4,4,60.0,,0,0,0,25.0,1,1,263,1,39.5,24.3,47.8,,51.0,0.0,0,0,13,0.0,0,23,1,3,95.7,22,100.0,23,70.4,5,0,0.0,0,22,27,9.0,7.3,1.0
Rico Arnold,84529,WR,UMASS,1,10.2,0,80.0,100.0,1,1,0,0.0,0,3,216,0,74.9,65.0,69.4,,68.4,0.0,0,0,13,0.0,0,21,0,4,100.0,21,0.0,0,98.3,5,0,100.0,21,38,5,1.3,9.5,1.81
Isaiah Williams,97156,WR,ILLINOIS,1,5.0,0,80.0,,0,0,0,0.0,0,2,187,0,74.9,67.9,56.4,,63.4,7.7,2,0,7,0.0,0,26,0,4,92.3,24,69.2,18,84.2,5,0,23.1,6,21,21,5.3,5.3,0.88
Khaleb Hood,97159,WR,GA SOUTHRN,1,10.4,3,40.0,0.0,0,1,0,0.0,0,2,174,0,70.7,72.7,56.1,,62.0,0.0,0,0,11,0.0,0,29,0,2,96.6,28,65.5,19,51.3,5,0,34.5,10,19,17,8.5,9.5,0.68
Nick Nash,98679,QB,S JOSE ST,1,20.8,0,20.0,,0,0,0,66.7,2,0,285,0,10.9,61.0,45.7,,45.6,0.0,0,0,0,0.0,0,34,0,1,88.2,30,8.8,3,39.6,5,0,91.2,31,0,0,0.0,0.0,0.0
Pokey Wilson,55894,WR,FLORIDA ST,1,4.4,0,100.0,100.0,1,1,1,0.0,0,2,167,0,76.3,65.7,57.2,,59.0,0.0,0,0,20,0.0,0,43,1,5,97.7,42,69.8,30,103.3,5,0,30.2,13,44,22,4.4,8.8,1.05
Ygenio Booker,77711,HB,TULANE,1,2.6,1,80.0,,0,0,0,0.0,0,0,319,0,74.9,73.3,66.8,42.3,57.3,0.0,0,0,8,13.0,6,46,0,4,80.4,37,8.7,4,79.2,5,0,0.0,0,11,22,5.5,2.8,0.3
Drake Anderson,83729,HB,ARIZONA,1,2.2,0,60.0,,0,0,0,0.0,0,2,109,0,73.1,77.3,67.0,78.4,76.7,0.0,0,1,10,19.2,5,26,0,3,76.9,20,11.5,3,25.8,5,0,0.0,0,16,11,3.7,5.3,0.8
Isaiah Spencer,83536,TE,DOMINION,1,10.4,0,60.0,100.0,1,1,0,25.0,1,1,263,0,39.5,66.0,61.1,29.9,57.0,15.8,3,0,29,5.3,1,19,0,3,89.5,17,73.7,14,84.6,5,0,10.5,2,39,17,5.7,13.0,2.29
Jamari Thrash,97399,WR,GA STATE,1,15.4,0,60.0,,0,0,0,0.0,0,2,175,0,73.1,64.1,61.7,,60.9,0.0,0,0,12,0.0,0,18,0,3,100.0,18,27.8,5,114.2,5,1,72.2,13,27,10,3.3,9.0,1.5
De'Von Fox,101133,WR,TEMPLE,1,-1.0,0,60.0,,0,0,0,0.0,0,1,306,0,73.1,65.4,58.2,,58.7,0.0,0,0,6,0.0,0,23,0,3,100.0,23,95.7,22,64.6,5,0,4.3,1,14,11,3.7,4.7,0.61
Emery Simmons,99584,WR,N CAROLINA,1,25.8,1,60.0,50.0,1,2,0,25.0,1,2,245,0,39.5,64.1,63.4,,62.9,0.0,0,0,63,0.0,0,45,0,3,95.6,43,4.4,2,104.2,5,0,95.6,43,110,31,10.3,36.7,2.56
Riley Smith,82091,TE,BOISE ST,1,8.6,0,40.0,0.0,0,1,0,33.3,1,1,120,0,31.6,62.9,56.1,68.6,59.9,39.1,9,0,17,13.0,3,23,1,2,78.3,18,52.2,12,56.3,5,0,8.7,2,25,9,4.5,12.5,1.39
KeAndre Lambert-Smith,129789,WR,PENN STATE,1,9.4,1,40.0,,0,0,0,33.3,1,1,266,0,31.6,62.9,63.2,,62.6,0.0,0,1,83,0.0,0,22,0,2,95.5,21,22.7,5,87.5,5,1,77.3,17,88,77,38.5,44.0,4.19
Isaiah Hamilton,84401,WR,S JOSE ST,1,9.2,0,60.0,,0,0,0,0.0,0,1,285,0,73.1,64.1,56.4,,58.6,0.0,0,0,12,0.0,0,30,0,3,86.7,26,100.0,30,74.6,5,0,0.0,0,27,7,2.3,9.0,1.04
Jamire Calvin,61807,WR,MISS STATE,1,9.4,0,40.0,,0,0,0,33.3,1,1,227,0,70.7,62.9,59.2,,59.1,0.0,0,0,13,0.0,0,32,0,2,93.8,30,100.0,32,52.9,5,0,0.0,0,21,12,6.0,10.5,0.7
Garrett Wilson,97405,WR,OHIO STATE,1,13.6,2,80.0,100.0,1,1,0,0.0,0,3,260,0,76.3,72.8,88.4,,86.8,0.0,0,0,57,0.0,0,17,0,4,94.1,16,11.8,2,118.8,5,0,88.2,15,124,62,15.5,31.0,7.75
Rashee Rice,97605,WR,SMU,1,1.4,2,80.0,,0,0,0,0.0,0,1,287,0,74.9,66.0,62.9,,65.6,0.0,0,0,11,0.0,0,20,1,4,95.0,19,95.0,19,122.9,5,1,5.0,1,20,28,7.0,5.0,1.05
Reggie Roberson Jr.,61815,WR,SMU,1,14.8,0,60.0,0.0,0,1,0,25.0,1,2,287,0,40.2,64.1,58.6,,60.8,0.0,0,0,29,0.0,0,18,0,3,94.4,17,22.2,4,125.0,5,1,77.8,14,40,17,5.7,13.3,2.35
Jaylen Hall,61825,WR,W MICHIGAN,1,17.0,0,60.0,0.0,0,1,0,0.0,0,2,347,0,73.1,64.1,59.8,,59.4,0.0,0,0,22,0.0,0,35,0,3,97.1,34,14.3,5,119.2,5,1,85.7,30,33,3,1.0,11.0,0.97
Derius Davis,78196,WR,TCU,1,10.4,0,40.0,,0,0,0,0.0,0,1,305,0,70.7,66.2,68.7,,65.9,0.0,0,0,13,0.0,0,18,0,2,88.9,16,94.4,17,89.2,5,1,0.0,0,17,6,3.0,8.5,1.06
Yo'Heinz Tyler,78181,WR,BALL ST,1,10.0,0,40.0,0.0,0,1,0,0.0,0,0,117,0,70.7,62.9,51.0,,50.9,0.0,0,0,5,0.0,0,43,0,2,93.0,40,23.3,10,47.9,5,0,76.7,33,7,-9,-4.5,3.5,0.18
Jayden Reed,78171,WR,MICH STATE,1,10.4,1,80.0,,0,0,0,0.0,0,3,223,0,74.9,71.8,65.8,,65.7,0.0,0,0,35,0.0,0,28,0,4,100.0,28,14.3,4,155.4,5,1,85.7,24,59,22,5.5,14.8,2.11
Chance Luper,124210,WR,MISSOURI,1,9.4,0,60.0,,0,0,0,25.0,1,1,229,0,39.5,64.1,49.2,,49.9,0.0,0,0,11,0.0,0,24,0,3,100.0,24,95.8,23,64.6,5,0,4.2,1,15,12,4.0,5.0,0.63
Ricky Person Jr.,77725,HB,NC STATE,1,4.4,1,60.0,0.0,0,1,0,0.0,0,1,248,0,73.1,77.0,57.6,41.0,73.3,0.0,0,0,11,35.7,10,28,0,3,64.3,18,0.0,0,65.4,5,0,0.0,0,16,14,4.7,5.3,0.89
Chigoziem Okonkwo,84000,TE,MARYLAND,1,11.4,0,80.0,100.0,1,1,0,0.0,0,1,215,0,76.3,65.7,75.9,60.9,69.0,77.8,21,0,24,22.2,6,27,0,4,74.1,20,22.2,6,103.3,5,0,0.0,0,44,9,2.3,11.0,2.2
Je'Quan Burton,87729,WR,FAU,1,16.0,1,40.0,,0,0,0,0.0,0,2,165,0,70.7,16.8,60.8,,60.4,0.0,0,0,14,0.0,0,17,0,2,100.0,17,23.5,4,58.8,5,0,76.5,13,28,20,10.0,14.0,1.65
Bryson Jackson,78112,WR,N TEXAS,1,10.4,0,40.0,0.0,0,1,0,33.3,1,1,251,0,31.6,62.9,53.7,,53.4,0.0,0,0,15,0.0,0,25,0,2,92.0,23,0.0,0,52.1,5,0,100.0,25,20,2,1.0,10.0,0.87
Taye Barber,78107,WR,TCU,1,17.2,1,100.0,100.0,1,1,0,0.0,0,5,305,0,76.3,65.7,92.1,,91.1,0.0,0,0,60,0.0,0,13,0,5,100.0,13,100.0,13,158.3,5,1,0.0,0,114,28,5.6,22.8,8.77
Tiyon Evans,146928,HB,TENNESSEE,1,-1.0,2,60.0,,0,0,0,25.0,1,2,307,1,39.5,34.8,62.2,60.5,36.0,0.0,0,0,47,29.2,7,24,0,3,70.8,17,4.2,1,143.8,5,1,0.0,0,71,76,25.3,23.7,4.18
Drake Stoops,78087,WR,OKLAHOMA,1,13.4,0,60.0,,0,0,0,0.0,0,1,261,0,73.1,64.1,58.5,,61.3,0.0,0,1,14,0.0,0,16,0,3,100.0,16,100.0,16,25.0,5,0,0.0,0,15,2,0.7,5.0,0.94
Jadon Haselwood,97791,WR,OKLAHOMA,1,3.2,4,60.0,0.0,0,1,0,0.0,0,0,261,0,73.1,64.1,59.7,,59.4,0.0,0,0,9,0.0,0,34,0,3,100.0,34,14.7,5,69.6,5,0,85.3,29,21,23,7.7,7.0,0.62
JuanCarlos Santana,78056,WR,TULSA,1,19.2,0,100.0,,0,0,0,0.0,0,3,320,0,77.5,66.2,83.5,63.9,83.0,0.0,0,0,34,4.0,1,25,0,5,84.0,21,72.0,18,158.3,5,1,28.0,7,99,5,1.0,19.8,4.71
Jaylen Warren,98692,HB,OKLA STATE,1,-2.6,4,80.0,,0,0,0,0.0,0,2,262,0,74.9,78.7,69.0,18.6,75.9,0.0,0,0,52,13.8,4,29,0,4,79.3,23,10.3,3,118.8,5,0,0.0,0,81,94,23.5,20.3,3.52
Jayshon Jackson,78041,WR,BALL ST,1,10.8,0,40.0,0.0,0,1,0,50.0,2,2,117,0,17.0,62.9,49.0,,47.8,0.0,0,0,21,0.0,0,41,0,2,92.7,38,48.8,20,57.1,5,0,51.2,21,26,5,2.5,13.0,0.68
Nathaniel Peat,100586,HB,STANFORD,1,2.2,2,80.0,,0,0,0,0.0,0,2,300,0,74.9,75.0,61.0,38.3,67.9,0.0,0,0,19,30.8,12,39,0,4,66.7,26,5.1,2,97.5,5,0,0.0,0,37,32,8.0,9.3,1.42
Antoine Green,77985,WR,N CAROLINA,1,20.2,0,40.0,,0,0,0,33.3,1,2,245,0,31.6,62.9,57.3,,56.9,0.0,0,0,36,0.0,0,44,0,2,93.2,41,4.5,2,77.1,5,0,95.5,42,50,32,16.0,25.0,1.22
Brashard Smith,143951,WR,MIAMI FL,1,-1.4,2,100.0,,0,0,0,0.0,0,2,220,0,76.3,68.7,72.3,,74.5,0.0,0,0,75,0.0,0,8,0,5,100.0,8,75.0,6,158.3,5,1,12.5,1,91,98,19.6,18.2,11.38
Kwamie Lassiter II,23226,WR,KANSAS,1,17.6,0,80.0,100.0,1,1,0,0.0,0,3,198,0,74.9,71.7,69.5,,69.4,0.0,0,0,61,0.0,0,42,0,4,95.2,40,31.0,13,158.3,5,1,69.0,29,99,31,7.8,24.8,2.48
Abdur-Rahmaan Yaseen,129838,WR,PURDUE,1,19.4,1,60.0,,0,0,0,0.0,0,3,273,0,73.1,64.1,67.4,,67.2,0.0,0,1,43,0.0,0,30,0,3,100.0,30,6.7,2,64.6,5,0,93.3,28,77,3,1.0,25.7,2.57
Ayden Eberhardt,40554,WR,WYOMING,1,17.8,0,60.0,33.3,1,3,0,0.0,0,2,351,0,73.1,70.3,69.8,,70.0,0.0,0,0,23,0.0,0,23,0,3,95.7,22,78.3,18,85.4,5,0,21.7,5,40,4,1.3,13.3,1.82
R.J. Sneed II,61166,WR,BAYLOR,1,9.4,1,80.0,,0,0,0,0.0,0,3,118,1,74.9,14.1,59.1,,59.6,0.0,0,0,23,0.0,0,22,0,4,95.5,21,86.4,19,113.3,5,0,13.6,3,56,18,4.5,14.0,2.67
Trevon Clark,98727,WR,CAL,1,9.2,1,60.0,50.0,1,2,0,25.0,1,2,130,0,40.2,64.1,57.9,,57.6,0.0,0,1,32,0.0,0,39,0,3,97.4,38,17.9,7,45.8,5,0,82.1,32,40,12,4.0,13.3,1.05
C.J. Johnson,104187,WR,E CAROLINA,1,13.6,3,60.0,0.0,0,2,0,0.0,0,2,156,0,73.1,64.1,72.9,,72.5,0.0,0,1,60,0.0,0,28,0,3,96.4,27,3.6,1,104.2,5,1,96.4,27,95,59,19.7,31.7,3.52
Malik Williams,61121,WR,APP STATE,1,11.2,0,60.0,,0,0,0,0.0,0,2,108,0,73.1,64.1,56.4,,55.9,0.0,0,0,22,0.0,0,35,0,3,85.7,30,100.0,35,75.4,5,0,0.0,0,28,25,8.3,9.3,0.93
Kaylon Geiger,102929,WR,TEXAS TECH,1,8.6,1,100.0,,0,0,0,0.0,0,2,315,0,77.5,66.2,69.3,,70.7,0.0,0,0,75,0.0,0,34,0,5,94.1,32,20.6,7,158.3,5,1,79.4,27,100,57,11.4,20.0,3.13
Jaivon Heiligh,84159,WR,COAST CAR,1,12.6,1,100.0,,0,0,0,0.0,0,4,141,0,76.3,68.3,90.0,,88.9,0.0,0,0,52,0.0,0,12,0,5,100.0,12,41.7,5,158.3,5,1,58.3,7,118,55,11.0,23.6,9.83
Isaiah Likely,83955,TE,COAST CAR,1,23.6,0,60.0,33.3,1,3,0,0.0,0,3,141,0,73.1,64.1,95.5,,91.4,50.0,6,0,35,0.0,0,12,0,3,100.0,12,16.7,2,143.8,5,1,33.3,4,76,10,3.3,25.3,6.33
Shadeed Ahmed,121716,WR,MARSHALL,1,10.2,2,80.0,0.0,0,1,0,20.0,1,3,214,0,45.9,65.0,78.2,,79.8,0.0,0,0,29,0.0,0,18,0,4,100.0,18,100.0,18,118.8,5,0,0.0,0,81,40,10.0,20.3,4.5
A.T. Perry,77975,WR,WAKE,1,8.8,0,80.0,50.0,1,2,0,0.0,0,3,339,0,74.9,65.0,72.2,,72.3,0.0,0,0,12,0.0,0,22,0,4,95.5,21,13.6,3,137.1,5,1,86.4,19,37,2,0.5,9.3,1.76
Will Wallace,61043,TE,TULANE,1,7.8,0,80.0,,0,0,0,20.0,1,3,319,0,45.4,65.0,66.8,70.8,73.0,69.2,9,0,20,7.7,1,13,0,4,92.3,12,15.4,2,138.8,5,1,7.7,1,39,6,1.5,9.8,3.25
Marcell Barbee,121958,WR,TEXAS ST,1,11.6,1,60.0,,0,0,0,0.0,0,1,314,0,73.1,64.1,62.7,,62.3,0.0,0,0,17,0.0,0,17,0,3,100.0,17,0.0,0,78.8,5,0,100.0,17,32,30,10.0,10.7,1.88
TJ Sheffield,101741,WR,PURDUE,1,3.8,1,80.0,100.0,1,1,1,0.0,0,4,273,0,74.9,70.5,71.5,,70.4,0.0,0,0,19,0.0,0,24,1,4,100.0,24,100.0,24,142.9,5,1,0.0,0,44,29,7.3,11.0,1.83
Jake Tonges,60864,TE,CAL,1,5.8,0,80.0,100.0,1,1,0,0.0,0,1,130,0,74.9,65.0,58.0,70.1,58.8,65.0,26,0,9,5.0,2,40,0,4,92.5,37,25.0,10,122.1,5,1,5.0,2,19,3,0.8,4.8,0.51
Demond Demas,124313,WR,TEXAS A&M,1,8.4,0,40.0,,0,0,0,0.0,0,1,312,0,70.7,62.9,53.6,,55.2,0.0,0,0,8,0.0,0,44,0,2,88.6,39,11.4,5,47.9,5,0,88.6,39,13,2,1.0,6.5,0.33
Dontae Fleming,122634,WR,LA LAFAYET,1,12.4,0,80.0,,0,0,0,0.0,0,2,207,0,74.9,65.0,68.7,,72.3,0.0,0,0,46,0.0,0,14,0,4,92.9,13,42.9,6,158.3,5,1,57.1,8,70,32,8.0,17.5,5.38
Casey Washington,101710,WR,ILLINOIS,1,9.0,0,60.0,50.0,1,2,0,0.0,0,2,187,0,73.1,64.1,68.3,,67.6,0.0,0,0,13,0.0,0,16,0,3,100.0,16,0.0,0,77.9,5,0,100.0,16,31,7,2.3,10.3,1.94
Tre Harris,122676,WR,LA TECH,1,9.4,2,80.0,100.0,1,1,0,0.0,0,3,208,0,74.9,65.0,75.7,,73.7,0.0,0,0,14,0.0,0,7,0,4,100.0,7,0.0,0,95.0,5,0,100.0,7,34,18,4.5,8.5,4.86
Jalen Nailor,84292,WR,MICH STATE,1,12.8,0,0.0,,0,0,0,,0,0,223,0,,61.9,54.1,,51.9,0.0,0,1,0,0.0,0,28,0,0,100.0,28,0.0,0,0.0,5,0,100.0,28,0,0,,,0.0
Josh Ali,61359,WR,KENTUCKY,1,-0.6,2,80.0,0.0,0,1,0,0.0,0,1,202,0,74.9,9.8,47.0,,58.5,0.0,0,0,4,0.0,0,26,0,4,88.5,23,3.8,1,79.2,5,0,96.2,25,14,20,5.0,3.5,0.61
Davis Koetter,52163,WR,BOISE ST,1,10.8,0,60.0,,0,0,0,25.0,1,1,120,0,39.5,64.1,55.3,,55.3,0.0,0,0,6,0.0,0,24,0,3,91.7,22,33.3,8,64.6,5,0,66.7,16,12,4,1.3,4.0,0.55
Isaiah Neyor,98033,WR,WYOMING,1,14.6,0,40.0,50.0,1,2,0,0.0,0,1,351,0,73.1,64.1,69.7,,69.4,0.0,0,0,18,0.0,0,23,0,2,95.7,22,21.7,5,95.0,5,1,78.3,18,24,2,1.0,12.0,1.09
Josh Johnson,61390,WR,LOUISVILLE,1,4.2,0,80.0,,0,0,0,0.0,0,1,210,0,74.9,69.1,63.0,,64.0,0.0,0,0,7,0.0,0,22,0,4,100.0,22,100.0,22,80.8,5,0,0.0,0,17,8,2.0,4.3,0.77
Malik McClain,143886,WR,FLORIDA ST,1,7.0,0,60.0,0.0,0,2,0,0.0,0,2,167,0,73.1,64.1,57.1,61.0,58.2,0.0,0,0,15,2.3,1,44,0,3,93.2,41,20.5,9,71.3,5,0,79.5,35,23,8,2.7,7.7,0.56
Rashod Owens,122979,WR,OKLA STATE,1,14.8,1,60.0,50.0,1,2,0,0.0,0,2,262,0,73.1,64.1,64.4,,62.1,0.0,0,0,18,0.0,0,38,0,3,94.7,36,7.9,3,92.9,5,0,92.1,35,49,8,2.7,16.3,1.36
Isaiah Winstead,91115,WR,TOLEDO,1,14.5,0,75.0,,0,0,0,0.0,0,2,316,0,73.1,64.1,69.4,,66.2,0.0,0,0,20,0.0,0,15,0,3,93.3,14,26.7,4,100.0,4,0,73.3,11,34,3,1.0,11.3,2.43
Isiah Pacheco,83747,HB,RUTGERS,1,0.5,0,50.0,,0,0,0,33.3,1,0,278,0,31.6,34.9,71.5,78.1,45.1,0.0,0,0,9,45.0,9,20,0,2,55.0,11,0.0,0,58.3,4,0,0.0,0,14,21,10.5,7.0,1.27
Calvin Jackson Jr.,84508,WR,WASH STATE,1,5.5,0,50.0,,0,0,0,0.0,0,1,341,0,70.7,62.9,55.0,,54.9,0.0,0,0,12,0.0,0,42,0,2,100.0,42,100.0,42,63.5,4,0,0.0,0,19,4,2.0,9.5,0.45
Jashaun Corbin,83773,HB,FLORIDA ST,1,2.8,0,75.0,100.0,1,1,0,25.0,1,1,167,0,39.5,74.1,73.8,77.2,48.8,0.0,0,0,21,13.8,4,29,0,3,82.8,24,3.4,1,97.9,4,0,0.0,0,32,23,7.7,10.7,1.33
Dimitri Stanley,83810,WR,COLORADO,1,8.8,0,50.0,50.0,1,2,0,0.0,0,2,143,0,70.7,66.2,68.3,,68.1,0.0,0,0,10,0.0,0,15,0,2,80.0,12,100.0,15,60.4,4,0,0.0,0,16,1,0.5,8.0,1.33
Remi Simmons,84427,WR,C MICHIGAN,1,19.5,0,25.0,,0,0,0,50.0,1,1,134,0,24.5,61.0,53.6,,53.8,0.0,0,0,9,0.0,0,15,0,1,100.0,15,33.3,5,39.6,4,0,66.7,10,9,0,0.0,9.0,0.6
Brycen Tremayne,84425,WR,STANFORD,1,7.8,1,75.0,100.0,1,1,0,0.0,0,1,300,0,73.1,64.1,60.6,,60.5,0.0,0,0,19,0.0,0,34,0,3,97.1,33,50.0,17,137.5,4,1,50.0,17,32,8,2.7,10.7,0.97
Josh Vann,84414,WR,S CAROLINA,1,12.0,0,75.0,100.0,2,2,0,0.0,0,2,289,0,73.1,70.3,62.5,,62.0,0.0,0,0,11,0.0,0,27,0,3,96.3,26,14.8,4,81.3,4,0,85.2,23,16,4,1.3,5.3,0.62
Payne Durham,84037,TE,PURDUE,1,10.5,1,25.0,25.0,1,4,0,0.0,0,0,273,0,66.7,61.0,55.7,67.9,54.0,69.2,9,0,6,23.1,3,13,0,1,76.9,10,30.8,4,39.6,4,0,0.0,0,6,3,3.0,6.0,0.6
Rick Wells,42268,WR,FLORIDA,1,5.8,0,100.0,100.0,1,1,0,0.0,0,4,163,0,76.3,65.7,77.1,,80.0,0.0,0,0,13,0.0,0,14,0,4,92.9,13,100.0,14,146.9,4,1,0.0,0,39,16,4.0,9.8,3.0
Jacob Warren,84057,TE,TENNESSEE,1,10.5,1,50.0,0.0,0,1,0,0.0,0,2,307,0,70.7,62.9,62.0,34.0,66.2,16.7,3,0,15,5.6,1,18,0,2,94.4,17,72.2,13,67.7,4,0,5.6,1,23,16,8.0,11.5,1.35
Cedric Patterson III,84332,WR,RICE,1,15.8,0,75.0,0.0,0,1,0,0.0,0,2,275,0,73.1,64.1,73.2,,72.6,0.0,0,0,73,0.0,0,25,0,3,96.0,24,24.0,6,156.3,4,1,76.0,19,108,53,17.7,36.0,4.5
Audie Omotosho,42280,WR,E CAROLINA,1,7.5,0,75.0,50.0,1,2,0,0.0,0,1,156,0,73.1,64.1,58.2,,58.5,0.0,0,1,11,0.0,0,25,0,3,96.0,24,12.0,3,49.0,4,0,88.0,22,23,3,1.0,7.7,0.96
Tauskie Dove,84318,WR,MISSOURI,1,17.5,0,75.0,50.0,1,2,0,0.0,0,3,229,0,73.1,64.1,71.3,,70.5,0.0,0,0,40,0.0,0,29,0,3,100.0,29,6.9,2,116.7,4,0,93.1,27,89,24,8.0,29.7,3.07
Demarcus Gregory,84300,WR,USF,1,11.8,0,100.0,100.0,1,1,0,0.0,0,3,327,0,74.9,65.0,83.7,,83.3,0.0,0,0,17,0.0,0,10,0,4,90.0,9,10.0,1,118.8,4,0,90.0,9,54,7,1.8,13.5,6.0
Nikko Remigio,84150,WR,CAL,1,5.5,0,100.0,,0,0,0,0.0,0,2,130,0,74.9,70.4,58.3,,63.4,0.0,0,0,14,0.0,0,32,1,4,96.9,31,84.4,27,101.0,4,0,15.6,5,33,11,2.8,8.3,1.06
Brandon Robinson,84179,WR,FAU,1,18.0,0,25.0,0.0,0,3,0,0.0,0,1,165,0,66.7,61.0,51.9,,54.1,0.0,0,0,12,0.0,0,27,0,1,100.0,27,11.1,3,39.6,4,0,88.9,24,12,7,7.0,12.0,0.44
