player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Hayden Hansen,157727,TE,FLORIDA,1,3.0,0,40.0,,0,0,0,33.3,1,0,163,0,31.6,62.9,43.5,29.9,44.2,65.5,19,0,2,3.4,1,29,0,2,96.6,28,20.7,6,47.9,5,0,6.9,2,4,0,0.0,2.0,0.14
Devonte Lyons,189778,HB,FIU,1,2.2,0,100.0,,0,0,0,0.0,0,2,166,0,76.3,69.1,70.0,71.6,82.2,0.0,0,0,14,7.7,1,13,0,5,92.3,12,0.0,0,94.2,5,0,0.0,0,33,22,4.4,6.6,2.75
Devin Gandy,147781,WR,LA TECH,1,16.0,1,60.0,100.0,1,1,0,25.0,1,2,208,0,40.2,65.4,63.3,,63.2,0.0,0,0,25,0.0,0,19,0,3,89.5,17,0.0,0,83.8,5,0,100.0,19,38,7,2.3,12.7,2.24
Elijah Metcalf,145307,WR,SO MISS,1,13.4,0,40.0,,0,0,0,33.3,1,1,296,0,31.6,71.5,51.4,,51.5,0.0,0,0,24,0.0,0,38,0,2,94.7,36,97.4,37,59.6,5,0,0.0,0,29,22,11.0,14.5,0.81
Devin McCuin,176494,WR,UTSA,1,13.8,2,80.0,,0,0,0,0.0,0,4,331,0,74.9,66.5,75.1,,77.6,0.0,0,0,16,0.0,0,22,1,4,90.9,20,31.8,7,108.3,5,0,68.2,15,50,14,3.5,12.5,2.5
Da'Shawn Martin,188233,WR,KENT STATE,1,18.4,0,60.0,,0,0,0,0.0,0,2,201,0,73.1,64.1,72.5,,71.6,0.0,0,0,75,0.0,0,14,0,3,100.0,14,14.3,2,143.8,5,1,85.7,12,94,43,14.3,31.3,6.71
Isaiah Jacobs,129518,HB,UAB,1,-3.0,2,100.0,,0,0,0,0.0,0,1,321,0,76.3,71.3,72.3,30.2,74.3,17.2,5,0,7,24.1,7,29,0,5,75.9,22,17.2,5,86.7,5,0,0.0,0,24,39,7.8,4.8,1.09
Malcolm Simmons,191278,WR,AUBURN,1,6.4,1,80.0,0.0,0,1,0,0.0,0,1,115,0,74.9,72.3,66.5,,64.0,3.7,1,0,15,0.0,0,27,0,4,88.9,24,77.8,21,91.7,5,0,18.5,5,30,23,5.8,7.5,1.25
Hollywood Smothers,173719,HB,NC STATE,1,-2.2,5,100.0,,0,0,0,0.0,0,1,248,0,76.3,75.9,68.0,23.8,70.4,0.0,0,0,21,13.3,4,30,0,5,83.3,25,6.7,2,100.8,5,0,0.0,0,41,52,10.4,8.2,1.64
Keshaun Singleton,175325,WR,USF,1,4.0,2,80.0,,0,0,0,0.0,0,2,327,0,74.9,65.0,63.9,,66.1,0.0,0,0,9,0.0,0,19,0,4,94.7,18,31.6,6,90.0,5,0,68.4,13,28,19,4.8,7.0,1.56
Nick DeGennaro,129503,WR,JAMES MAD,1,13.0,1,60.0,0.0,0,1,0,0.0,0,2,197,0,73.1,64.1,66.5,,65.6,0.0,0,0,25,0.0,0,23,0,3,91.3,21,21.7,5,85.4,5,0,78.3,18,40,32,10.7,13.3,1.9
Jamari Person,173472,WR,LIBERTY,1,14.2,0,40.0,0.0,0,2,0,0.0,0,2,206,0,70.7,62.9,56.9,,60.1,0.0,0,0,17,0.0,0,17,0,2,100.0,17,17.6,3,59.6,5,0,82.4,14,29,4,2.0,14.5,1.71
Evan McCray,200215,WR,UAB,1,4.6,0,40.0,0.0,0,2,0,33.3,1,1,321,0,31.6,62.9,53.0,,53.8,0.0,0,0,10,0.0,0,25,0,2,100.0,25,44.0,11,49.6,5,0,56.0,14,17,-1,-0.5,8.5,0.68
Eli Stowers,147013,TE,VANDERBILT,1,3.0,0,100.0,,0,0,0,0.0,0,2,333,0,76.3,65.7,66.4,,70.0,39.1,9,0,48,0.0,0,23,0,5,95.7,22,60.9,14,118.8,5,0,0.0,0,73,58,11.6,14.6,3.32
Joshua Manning,124519,WR,MISSOURI,1,9.0,0,60.0,0.0,0,1,0,0.0,0,3,229,0,73.1,64.1,64.1,,64.9,0.0,0,1,16,0.0,0,30,1,3,96.7,29,26.7,8,82.1,5,1,73.3,22,36,24,8.0,12.0,1.24
Elija Lofton,183234,TE,MIAMI FL,1,1.6,1,80.0,,0,0,0,0.0,0,3,220,0,74.9,65.0,74.0,,76.0,56.3,9,0,17,0.0,0,16,0,4,87.5,14,25.0,4,102.5,5,0,6.3,1,43,33,8.3,10.8,3.07
Iverson Hooks,163020,WR,UAB,1,5.8,0,100.0,,0,0,0,0.0,0,2,321,0,76.3,69.3,71.5,,70.1,0.0,0,0,22,0.0,0,13,0,5,100.0,13,69.2,9,98.3,5,0,30.8,4,38,9,1.8,7.6,2.92
Jalen Brown,172471,WR,ARKANSAS,1,21.8,0,20.0,0.0,0,1,0,0.0,0,1,111,0,66.7,61.0,58.8,,58.8,0.0,0,0,42,0.0,0,33,0,1,97.0,32,24.2,8,62.1,5,0,75.8,25,42,12,12.0,42.0,1.31
DeAndre Moore Jr.,173164,WR,TEXAS,1,9.6,2,100.0,,0,0,0,0.0,0,2,311,0,76.3,65.7,89.8,,85.2,0.0,0,0,38,0.0,0,13,0,5,92.3,12,69.2,9,118.8,5,0,30.8,4,79,31,6.2,15.8,6.58
Deion Colzie,147473,WR,MIAMI OH,1,25.6,0,20.0,0.0,0,1,0,0.0,0,1,221,0,66.7,61.0,61.1,,60.5,0.0,0,1,44,0.0,0,26,0,1,100.0,26,3.8,1,24.2,5,0,96.2,25,44,5,5.0,44.0,1.69
Trell Harris,163133,WR,VIRGINIA,1,26.2,0,80.0,100.0,1,1,0,0.0,0,4,335,0,74.9,65.0,86.0,,85.1,0.0,0,0,75,0.0,0,26,0,4,96.2,25,26.9,7,158.3,5,3,73.1,19,145,41,10.3,36.3,5.8
Terrell Crosby Jr.,157607,WR,TOLEDO,1,12.4,0,60.0,0.0,0,2,0,0.0,0,2,316,0,73.1,64.1,65.3,,63.8,0.0,0,0,16,0.0,0,24,0,3,100.0,24,4.2,1,80.4,5,0,95.8,23,34,22,7.3,11.3,1.42
Peter Clarke,173261,TE,TEMPLE,1,4.4,1,40.0,0.0,0,1,0,0.0,0,1,306,0,70.7,62.9,60.4,69.0,58.9,45.8,11,0,18,16.7,4,24,1,2,75.0,18,41.7,10,58.8,5,0,12.5,3,28,17,8.5,14.0,1.56
Deuce Alexander,176077,WR,OLE MISS,1,16.8,1,80.0,66.7,2,3,0,0.0,0,3,226,0,74.9,67.8,80.8,,75.7,0.0,0,0,35,0.0,0,21,0,4,95.2,20,14.3,3,158.3,5,1,85.7,18,94,18,4.5,23.5,4.7
Bauer Sharp,150160,TE,LSU,1,8.4,1,100.0,,0,0,0,0.0,0,3,211,0,76.3,65.7,66.1,66.6,68.6,25.7,9,0,23,5.7,2,35,0,5,91.4,32,65.7,23,158.3,5,1,8.6,3,73,31,6.2,14.6,2.28
Nick Marsh,183541,WR,MICH STATE,1,11.0,0,40.0,,0,0,0,0.0,0,1,223,0,70.7,62.9,55.6,,57.1,0.0,0,0,19,0.0,0,33,0,2,87.9,29,9.1,3,58.8,5,0,90.9,30,28,13,6.5,14.0,0.97
Camden Overton-Howard,159794,TE,GA STATE,1,5.8,0,60.0,0.0,0,1,0,0.0,0,0,175,0,76.3,13.7,53.9,62.5,53.0,55.3,21,0,9,15.8,6,38,1,3,78.9,30,39.5,15,64.6,5,0,5.3,2,15,7,2.3,5.0,0.5
Keenan Jackson,183362,WR,NC STATE,1,6.6,0,80.0,50.0,1,2,0,0.0,0,2,248,0,74.9,65.0,59.2,,58.8,0.0,0,1,14,0.0,0,43,0,4,90.7,39,81.4,35,49.6,5,0,18.6,8,27,10,2.5,6.8,0.69
Roman Mothershed,190694,WR,TROY,1,17.0,0,60.0,,0,0,1,25.0,1,2,318,0,39.5,64.1,57.6,,62.3,0.0,0,0,29,0.0,0,25,2,3,92.0,23,12.0,3,95.4,5,0,88.0,22,52,24,8.0,17.3,2.26
Darrell Gill Jr.,176036,WR,SYRACUSE,1,19.0,0,40.0,100.0,1,1,0,0.0,0,2,304,0,70.7,65.3,60.8,,63.6,0.0,0,0,22,0.0,0,42,0,2,100.0,42,19.0,8,109.2,5,1,81.0,34,41,0,0.0,20.5,0.98
Noah Rogers,170266,WR,NC STATE,1,2.5,1,75.0,,0,0,0,0.0,0,3,248,0,73.1,64.1,67.5,44.7,67.5,0.0,0,0,25,0.0,0,32,0,3,87.5,28,9.4,3,114.6,4,0,90.6,29,48,46,15.3,16.0,1.71
Demon June,199824,HB,N CAROLINA,1,-0.8,1,75.0,,0,0,0,0.0,0,0,245,0,73.1,73.2,68.2,70.8,57.6,0.0,0,0,5,5.6,1,18,0,3,88.9,16,27.8,5,77.1,4,0,11.1,2,8,13,4.3,2.7,0.5
Noah Short,163220,HB,ARMY,1,11.8,0,25.0,,0,0,0,0.0,0,0,114,0,66.7,70.7,63.4,,65.1,12.5,2,0,10,0.0,0,16,0,1,100.0,16,37.5,6,39.6,4,0,0.0,0,10,0,0.0,10.0,0.63
Elijah Sessoms,164548,TE,DELAWARE,1,10.8,0,50.0,0.0,0,2,0,0.0,0,1,151,0,70.7,62.9,57.8,19.8,57.9,48.0,12,0,18,8.0,2,25,0,2,88.0,22,44.0,11,66.7,4,0,8.0,2,22,2,1.0,11.0,1.0
Brian Rowe Jr.,199945,WR,S CAROLINA,1,17.8,0,75.0,0.0,0,1,0,0.0,0,3,289,0,73.1,66.0,60.9,,66.6,0.0,0,0,24,0.0,0,30,1,3,90.0,27,86.7,26,156.3,4,1,13.3,4,50,18,6.0,16.7,1.85
Tay Lanier,78216,WR,COLO STATE,1,14.8,0,75.0,,0,0,0,0.0,0,2,144,0,74.9,65.0,60.2,,59.9,0.0,0,0,6,0.0,0,36,0,3,94.4,34,0.0,0,82.3,4,0,100.0,36,17,9,3.0,5.7,0.5
Devin Ellison,141790,WR,WASH STATE,1,21.3,0,75.0,,0,0,0,0.0,0,3,341,0,73.1,64.1,78.0,,75.5,0.0,0,0,26,0.0,0,10,0,3,90.0,9,70.0,7,156.3,4,1,30.0,3,52,3,1.0,17.3,5.78
Bryce Bohanon,144404,WR,TULANE,1,3.5,0,75.0,,0,0,0,0.0,0,3,319,0,73.1,64.1,68.1,,67.7,0.0,0,0,14,0.0,0,26,0,3,92.3,24,88.5,23,93.8,4,0,11.5,3,28,34,11.3,9.3,1.17
Bralon Brown,146819,WR,SO MISS,1,6.5,0,100.0,,0,0,0,0.0,0,3,296,0,74.9,65.0,64.9,,65.5,0.0,0,0,15,0.0,0,28,0,4,100.0,28,10.7,3,104.2,4,0,89.3,25,36,10,2.5,9.0,1.29
Kevin Coleman Jr.,160756,WR,MISSOURI,1,4.8,1,75.0,,0,0,0,0.0,0,1,229,0,73.1,71.1,61.7,,63.7,12.0,3,0,12,0.0,0,25,0,3,96.0,24,80.0,20,85.4,4,0,4.0,1,20,12,4.0,6.7,0.83
Malachi Toney,200155,WR,MIAMI FL,1,4.3,1,100.0,100.0,1,1,0,0.0,0,3,220,0,74.9,69.1,65.1,,63.5,0.0,0,0,16,0.0,0,31,0,4,93.5,29,83.9,26,108.3,4,0,16.1,5,40,23,5.8,10.0,1.38
Kenny Fletcher Jr.,156506,TE,RUTGERS,1,7.3,0,75.0,,0,0,0,0.0,0,1,278,0,73.1,64.1,65.7,68.8,67.6,75.7,28,0,12,8.1,3,37,0,3,89.2,33,24.3,9,89.6,4,0,0.0,0,24,18,6.0,8.0,0.73
Jaylan Sanchez,160451,WR,JAMES MAD,1,6.0,0,100.0,,0,0,0,0.0,0,3,197,0,74.9,65.0,72.7,,72.4,0.0,0,0,30,0.0,0,20,0,4,95.0,19,70.0,14,118.8,4,0,30.0,6,51,27,6.8,12.8,2.68
Omari Hayes,156520,WR,TULANE,1,5.5,0,25.0,0.0,0,1,0,0.0,0,1,319,0,66.7,65.3,71.3,,64.6,0.0,0,0,22,0.0,0,9,0,1,88.9,8,44.4,4,50.0,4,0,55.6,5,22,12,12.0,22.0,2.75
DJ Riles,156596,WR,GA STATE,1,4.5,0,100.0,,0,0,0,0.0,0,2,175,0,74.9,65.0,79.6,,77.1,0.0,0,0,32,0.0,0,9,0,4,100.0,9,100.0,9,158.3,4,1,0.0,0,55,37,9.3,13.8,6.11
Dallas Payne,156630,TE,FIU,1,6.0,0,75.0,,0,0,0,0.0,0,0,166,0,73.1,64.1,54.7,66.0,54.9,50.0,11,0,9,9.1,2,22,0,3,86.4,19,18.2,4,86.5,4,0,31.8,7,21,6,2.0,7.0,1.11
Gavin Freeman,158078,WR,OKLA STATE,1,15.0,0,75.0,100.0,1,1,0,0.0,0,1,262,1,73.1,69.7,54.4,,56.5,0.0,0,0,22,0.0,0,32,0,3,93.8,30,93.8,30,101.0,4,0,6.3,2,35,23,7.7,11.7,1.17
Qua Ashley,160363,HB,BALL ST,1,0.3,0,75.0,,0,0,0,0.0,0,0,117,0,73.1,75.7,65.3,58.6,73.2,0.0,0,0,7,55.6,15,27,0,3,44.4,12,7.4,2,79.2,4,0,3.7,1,14,23,7.7,4.7,1.17
Malik Benson,169698,WR,OREGON,1,16.5,0,75.0,100.0,1,1,0,0.0,0,2,264,0,73.1,64.1,70.6,,70.2,0.0,0,0,31,0.0,0,16,0,3,93.8,15,18.8,3,106.3,4,0,81.3,13,40,3,1.0,13.3,2.67
Kole Wilson,168441,WR,BAYLOR,1,2.3,0,50.0,0.0,0,2,0,0.0,0,1,118,0,70.7,65.8,54.7,,56.9,0.0,0,0,8,0.0,0,26,0,2,100.0,26,53.8,14,100.0,4,1,46.2,12,16,10,5.0,8.0,0.62
Josh Ford,183909,TE,OKLA STATE,1,5.5,0,25.0,0.0,0,3,0,50.0,1,1,262,0,24.5,61.0,41.3,32.6,45.7,34.1,14,0,5,22.0,9,41,1,1,75.6,31,63.4,26,39.6,4,0,0.0,0,5,1,1.0,5.0,0.16
Joshua Long,204851,TE,E MICHIGAN,1,13.3,0,50.0,,0,0,0,0.0,0,2,160,0,73.1,64.1,69.2,70.0,72.2,25.0,7,0,27,10.7,3,28,0,2,85.7,24,75.0,21,127.1,4,1,0.0,0,42,4,2.0,21.0,1.75
Terry Lockett Jr.,129625,WR,E MICHIGAN,1,12.0,0,50.0,,0,0,0,0.0,0,1,160,0,70.7,62.9,58.4,,56.4,0.0,0,0,23,0.0,0,32,0,2,96.9,31,28.1,9,74.0,4,0,71.9,23,29,8,4.0,14.5,0.94
Marcus Burke,146699,WR,UCF,1,10.0,0,50.0,50.0,1,2,0,0.0,0,2,323,0,70.7,62.9,62.5,,62.0,0.0,0,0,20,0.0,0,23,0,2,95.7,22,8.7,2,80.2,4,0,91.3,21,35,18,9.0,17.5,1.59
Dae'Quan Wright,157645,TE,OLE MISS,1,13.0,0,75.0,,0,0,0,0.0,0,2,226,0,73.1,64.1,64.7,53.2,75.2,56.5,13,0,53,13.0,3,23,0,3,82.6,19,34.8,8,156.3,4,1,4.3,1,71,33,11.0,23.7,3.74
Horatio Fields,144188,WR,AUBURN,1,13.5,0,50.0,,0,0,0,0.0,0,1,115,0,70.7,62.9,57.1,55.0,57.7,0.0,0,0,9,0.0,0,33,0,2,90.9,30,12.1,4,62.5,4,0,87.9,29,18,2,1.0,9.0,0.6
Jamal Haynes,143918,HB,GA TECH,1,-4.3,0,100.0,,0,0,0,0.0,0,1,176,0,74.9,74.2,79.1,,69.9,0.0,0,0,34,0.0,0,10,0,4,100.0,10,20.0,2,107.3,4,0,0.0,0,39,56,14.0,9.8,3.9
Darrick Bledsoe III,183985,WR,SM HOUSTON,1,17.8,0,25.0,0.0,0,1,0,0.0,0,1,281,0,66.7,61.0,59.2,,59.0,0.0,0,1,10,0.0,0,19,0,1,100.0,19,0.0,0,0.0,4,0,100.0,19,10,4,4.0,10.0,0.53
Toby Payne,156805,TE,MARSHALL,1,10.3,0,100.0,100.0,1,1,0,0.0,0,4,214,0,74.9,65.0,63.2,31.0,71.9,44.4,12,0,20,25.9,7,27,1,4,74.1,20,48.1,13,154.2,4,2,3.7,1,46,10,2.5,11.5,2.3
Christian Neptune,206238,WR,USF,1,9.0,0,50.0,0.0,0,1,0,33.3,1,0,327,0,31.6,67.1,47.5,,47.6,28.6,4,0,5,0.0,0,14,1,2,92.9,13,64.3,9,56.3,4,0,7.1,1,9,11,5.5,4.5,0.69
DJ Black,158111,WR,UCF,1,4.8,0,75.0,50.0,1,2,0,0.0,0,0,323,0,73.1,64.1,62.0,,59.6,3.8,1,0,7,0.0,0,26,0,3,96.2,25,0.0,0,84.4,4,0,92.3,24,19,12,4.0,6.3,0.76
Louis Brown IV,163319,WR,BAYLOR,1,18.5,0,50.0,,0,0,0,0.0,0,1,118,0,70.7,62.9,61.1,,60.8,0.0,0,0,28,0.0,0,17,0,2,88.2,15,0.0,0,77.1,4,0,100.0,17,32,13,6.5,16.0,2.13
Anthony Brown-Stephens,175138,WR,TULANE,1,12.8,0,25.0,100.0,1,1,0,50.0,1,1,319,0,24.5,63.6,53.1,,53.1,0.0,0,0,6,0.0,0,25,0,1,96.0,24,44.0,11,79.2,4,1,56.0,14,6,0,0.0,6.0,0.25
Keyvone Lee,129790,HB,UNLV,1,-1.5,0,75.0,,0,0,0,0.0,0,2,325,0,73.1,74.5,60.8,73.4,62.7,0.0,0,0,9,16.7,4,24,0,3,79.2,19,12.5,3,77.1,4,0,8.3,2,12,18,6.0,4.0,0.63
Ta'ir Brooks,156919,WR,CHARLOTTE,1,15.0,0,25.0,0.0,0,1,0,0.0,0,0,136,0,66.7,61.0,55.1,,53.2,0.0,0,0,9,0.0,0,26,0,1,92.3,24,11.5,3,39.6,4,0,88.5,23,9,0,0.0,9.0,0.38
Dacari Collins,144111,WR,LOUISVILLE,1,19.5,0,100.0,100.0,1,1,0,0.0,0,3,210,0,76.3,65.7,83.6,,84.4,0.0,0,0,36,0.0,0,16,1,4,87.5,14,12.5,2,118.8,4,0,87.5,14,84,6,1.5,21.0,6.0
Jake Johnson,158655,TE,N CAROLINA,1,9.0,0,75.0,100.0,1,1,1,0.0,0,2,245,0,73.1,64.1,61.3,64.5,62.3,32.1,9,0,11,3.6,1,28,1,3,82.1,23,64.3,18,88.5,4,0,3.6,1,23,4,1.3,7.7,1.0
Tobias Merriweather,156980,WR,UTAH,1,23.8,0,0.0,,0,0,0,,0,1,328,0,,,48.3,,48.9,0.0,0,0,0,0.0,0,20,0,0,90.0,18,10.0,2,39.6,4,0,90.0,18,0,0,,,0.0
Aaron Anderson,157010,WR,LSU,1,13.3,1,75.0,0.0,0,1,0,0.0,0,3,211,0,73.1,64.1,70.7,,69.6,0.0,0,0,25,0.0,0,20,0,3,100.0,20,95.0,19,112.5,4,0,5.0,1,46,12,4.0,15.3,2.3
Brenen Thompson,163865,WR,MISS STATE,1,15.3,0,50.0,,0,0,0,33.3,1,1,227,0,31.6,65.3,55.5,,53.2,0.0,0,0,11,0.0,0,22,0,2,95.5,21,0.0,0,57.3,4,0,100.0,22,13,7,3.5,6.5,0.62
Tykeem Wallace,147986,WR,KENNESAW,1,10.5,1,75.0,,0,0,0,0.0,0,2,200,0,73.1,64.1,67.5,,66.6,0.0,0,0,14,0.0,0,9,0,3,100.0,9,100.0,9,86.5,4,0,0.0,0,21,9,3.0,7.0,2.33
Levi Wentz,145365,WR,KANSAS,1,18.3,0,25.0,0.0,0,1,0,0.0,0,1,198,0,66.7,61.0,65.3,,65.4,0.0,0,0,41,0.0,0,15,0,1,100.0,15,6.7,1,109.4,4,1,93.3,14,41,33,33.0,41.0,2.73
Nick Laboy,148767,WR,DELAWARE,1,18.3,0,50.0,100.0,1,1,0,0.0,0,2,151,0,70.7,62.9,72.0,,71.4,0.0,0,0,14,0.0,0,15,0,2,93.3,14,6.7,1,100.0,4,2,93.3,14,16,0,0.0,8.0,1.14
Trey Leckner,176682,TE,WASH STATE,1,4.0,0,75.0,,0,0,0,0.0,0,1,341,0,73.1,64.1,56.3,68.6,58.1,56.3,9,1,13,25.0,4,16,0,3,75.0,12,12.5,2,44.8,4,0,18.8,3,19,8,2.7,6.3,1.58
Anthony Evans III,173530,WR,MISS STATE,1,13.3,0,100.0,100.0,1,1,0,0.0,0,3,227,0,74.9,71.4,69.5,,69.9,7.7,2,0,57,0.0,0,26,0,4,96.2,25,92.3,24,118.8,4,0,0.0,0,80,27,6.8,20.0,3.2
Kewan Lacy,190221,HB,OLE MISS,1,-3.0,0,75.0,,0,0,0,0.0,0,0,226,0,73.1,76.5,68.0,70.1,61.0,0.0,0,0,4,38.5,10,26,0,3,61.5,16,3.8,1,77.1,4,0,0.0,0,3,10,3.3,1.0,0.19
Kyle McNeal,175559,WR,FIU,1,0.5,0,75.0,,0,0,0,0.0,0,1,166,0,73.1,64.1,58.3,,58.1,0.0,0,0,8,0.0,0,26,0,3,100.0,26,61.5,16,83.3,4,0,38.5,10,18,14,4.7,6.0,0.69
Shazz Preston,163610,WR,TULANE,1,12.3,0,75.0,0.0,0,1,0,0.0,0,2,319,0,73.1,64.1,63.3,,62.8,0.0,0,0,17,0.0,0,28,0,3,92.9,26,10.7,3,101.0,4,0,89.3,25,35,14,4.7,11.7,1.35
Jacob Petersen,149424,TE,TOLEDO,1,10.3,0,50.0,0.0,0,1,0,0.0,0,0,316,0,70.7,62.9,45.7,52.8,51.5,62.5,20,0,10,18.8,6,32,1,2,81.3,26,37.5,12,56.3,4,0,0.0,0,12,0,0.0,6.0,0.46
Rodney Harris II,133616,WR,OHIO,1,10.8,0,75.0,50.0,1,2,0,0.0,0,2,259,0,73.1,64.1,60.3,,59.8,0.0,0,0,16,0.0,0,36,0,3,94.4,34,0.0,0,92.7,4,0,100.0,36,27,5,1.7,9.0,0.79
Jahmal Edrine,145196,WR,VIRGINIA,1,13.0,0,75.0,100.0,1,1,0,0.0,0,2,335,0,73.1,64.1,64.6,,60.7,0.0,0,0,25,0.0,0,32,0,3,93.8,30,3.1,1,112.5,4,0,96.9,31,46,6,2.0,15.3,1.53
Joshua Porter,183447,WR,USF,1,15.0,0,100.0,,0,0,0,0.0,0,3,327,0,74.9,65.0,78.1,,76.8,0.0,0,0,26,0.0,0,14,0,4,100.0,14,78.6,11,158.3,4,1,21.4,3,58,4,1.0,14.5,4.14
Dane Key,157100,WR,NEBRASKA,1,19.5,0,75.0,,0,0,0,0.0,0,2,238,0,73.1,64.1,58.8,,58.8,0.0,0,0,21,0.0,0,44,0,3,95.5,42,31.8,14,102.1,4,0,68.2,30,36,1,0.3,12.0,0.86
Jacob Harris,173370,TE,BOWL GREEN,1,6.0,1,75.0,100.0,1,1,0,0.0,0,2,122,0,73.1,64.1,73.2,28.3,88.7,76.9,10,0,38,15.4,2,13,1,3,84.6,11,23.1,3,152.1,4,1,0.0,0,46,22,7.3,15.3,4.18
Langston Lewis,158597,WR,C MICHIGAN,1,5.0,1,100.0,100.0,1,1,0,0.0,0,2,134,0,74.9,66.7,77.4,,68.4,0.0,0,0,17,0.0,0,14,0,4,92.9,13,42.9,6,107.3,4,0,57.1,8,39,19,4.8,9.8,3.0
Semaj Morgan,174043,WR,MICHIGAN,1,-0.3,1,50.0,,0,0,0,50.0,2,2,222,0,17.0,68.5,52.9,,55.0,0.0,0,0,16,0.0,0,16,0,2,93.8,15,62.5,10,66.7,4,0,37.5,6,22,25,12.5,11.0,1.47
Richie Hoskins,163715,WR,VANDERBILT,1,5.8,1,75.0,,0,0,0,25.0,1,3,333,0,39.5,64.1,63.0,,62.5,0.0,0,0,14,0.0,0,11,0,3,90.9,10,90.9,10,91.7,4,0,9.1,1,26,13,4.3,8.7,2.6
DeJuan Williams,183534,HB,MARYLAND,1,0.3,0,50.0,,0,0,0,33.3,1,1,215,0,31.6,75.2,70.5,47.0,47.0,0.0,0,0,10,15.0,3,20,0,2,85.0,17,5.0,1,58.3,4,0,10.0,2,14,13,6.5,7.0,0.82
Myles Butler,150199,WR,MIDDLE TN,1,13.3,1,75.0,,0,0,0,0.0,0,2,224,0,73.1,64.1,64.1,,63.5,0.0,0,0,18,0.0,0,23,0,3,87.0,20,95.7,22,102.1,4,0,4.3,1,36,20,6.7,12.0,1.8
Javen Jacobs,157190,HB,UTAH ST,1,1.5,1,75.0,,0,0,0,0.0,0,1,329,0,73.1,29.2,55.4,74.1,62.5,0.0,0,0,5,13.6,3,22,0,3,86.4,19,50.0,11,77.1,4,0,4.5,1,10,15,5.0,3.3,0.53
Jai'Den Thomas,174080,HB,UNLV,1,-6.0,0,75.0,,0,0,0,25.0,1,0,325,0,39.5,74.5,77.2,17.6,48.5,0.0,0,0,9,19.0,4,21,0,3,76.2,16,0.0,0,77.1,4,0,4.8,1,4,22,7.3,1.3,0.25
Coy Eakin,157337,WR,TEXAS TECH,1,9.8,0,75.0,0.0,0,1,0,0.0,0,2,315,0,73.1,66.8,63.1,,63.6,0.0,0,1,19,0.0,0,33,1,3,100.0,33,93.9,31,57.3,4,0,6.1,2,31,19,6.3,10.3,0.94
Kenyon Sadiq,174132,TE,OREGON,1,9.8,1,100.0,,0,0,0,0.0,0,3,264,1,74.9,12.0,66.3,69.5,62.4,41.9,13,0,24,12.9,4,31,0,4,83.9,26,48.4,15,158.3,4,1,9.7,3,60,21,5.3,15.0,2.31
Shamar Rigby,190922,WR,OKLA STATE,1,12.8,0,50.0,,0,0,0,0.0,0,0,262,0,70.7,62.9,53.3,,53.5,0.0,0,0,6,0.0,0,21,0,2,95.2,20,19.0,4,56.3,4,0,81.0,17,9,6,3.0,4.5,0.45
Leland Smith,190924,WR,S JOSE ST,1,15.0,0,50.0,0.0,0,1,0,0.0,0,0,285,0,70.7,62.9,58.6,,58.3,0.0,0,0,9,0.0,0,23,0,2,95.7,22,13.0,3,61.5,4,0,87.0,20,17,16,8.0,8.5,0.77
Cade Wolford,188243,WR,KENT STATE,1,5.5,0,50.0,,0,0,0,33.3,1,0,201,0,31.6,62.9,48.9,,49.8,0.0,0,0,9,0.0,0,13,0,2,100.0,13,84.6,11,59.4,4,0,15.4,2,15,3,1.5,7.5,1.15
Junior Sherrill,172627,WR,VANDERBILT,1,11.5,3,75.0,,0,0,0,25.0,1,2,333,0,39.5,64.1,68.3,,67.5,0.0,0,0,40,0.0,0,18,0,3,94.4,17,11.1,2,116.7,4,0,88.9,16,55,32,10.7,18.3,3.24
Cameron Dorner,187361,WR,N TEXAS,1,9.3,0,75.0,100.0,1,1,0,25.0,1,2,251,0,40.2,64.1,67.5,,67.1,0.0,0,0,19,0.0,0,21,0,3,90.5,19,4.8,1,108.3,4,0,95.2,20,42,9,3.0,14.0,2.21
Gus McGee,146140,TE,CHARLOTTE,1,3.3,2,75.0,0.0,0,1,0,0.0,0,1,136,0,73.1,64.1,61.9,71.4,64.5,50.0,25,0,20,10.0,5,50,1,3,82.0,41,40.0,20,96.9,4,0,6.0,3,31,20,6.7,10.3,0.76
Jaden Platt,172591,TE,ARKANSAS,1,6.3,1,50.0,0.0,0,1,0,0.0,0,2,111,0,70.7,62.9,74.2,70.1,75.3,93.1,27,0,29,13.8,4,29,0,2,82.8,24,3.4,1,89.6,4,0,3.4,1,44,34,17.0,22.0,1.83
Bryson Donelson,191080,HB,FRESNO ST,1,-0.5,0,100.0,,0,0,0,0.0,0,0,169,0,74.9,74.9,73.0,,58.7,0.0,0,0,9,0.0,0,18,0,4,88.9,16,5.6,1,79.2,4,0,16.7,3,11,13,3.3,2.8,0.69
