player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Al-Jay Henderson,145676,HB,BUFFALO,1,-3.4,0,80.0,,0,0,1,0.0,0,0,126,0,76.3,76.8,58.7,24.9,59.7,0.0,0,0,7,19.1,9,47,1,4,72.3,34,2.1,1,79.2,5,0,0.0,0,9,23,5.8,2.3,0.26
Brian Shane,145796,TE,MIAMI OH,1,9.4,0,80.0,,0,0,0,0.0,0,4,221,0,74.9,65.0,86.4,67.7,92.1,75.0,9,0,20,16.7,2,12,1,4,83.3,10,16.7,2,152.9,5,1,0.0,0,56,29,7.3,14.0,5.6
Cameron Harpole,146163,TE,ARIZONA ST,1,4.2,0,80.0,,0,0,0,0.0,0,0,110,0,74.9,65.0,51.6,36.4,53.4,10.5,4,0,8,2.6,1,38,0,4,92.1,35,78.9,30,84.2,5,0,10.5,4,21,5,1.3,5.3,0.6
J. Michael Sturdivant,146288,WR,FLORIDA,1,13.0,0,60.0,0.0,0,1,0,0.0,0,2,163,0,73.1,64.1,62.7,,62.3,0.0,0,1,20,0.0,0,25,0,3,96.0,24,44.0,11,48.3,5,0,56.0,14,43,9,3.0,14.3,1.79
Trent Walker,146340,WR,OREGON ST,1,11.4,0,60.0,0.0,0,1,0,0.0,0,2,265,0,73.1,64.6,54.9,,62.5,0.0,0,0,9,0.0,0,13,0,3,92.3,12,61.5,8,64.6,5,0,38.5,5,11,2,0.7,3.7,0.92
Michael Jackson III,146412,WR,PURDUE,1,4.8,0,100.0,,0,0,0,0.0,0,2,273,0,76.3,67.0,62.7,,61.9,0.0,0,0,13,0.0,0,33,0,5,93.9,31,87.9,29,96.7,5,0,12.1,4,36,12,2.4,7.2,1.16
Lake McRee,146418,TE,USC,1,4.4,1,40.0,50.0,1,2,0,33.3,1,1,326,0,31.6,62.9,47.8,40.6,54.6,38.0,19,0,10,18.0,9,50,0,2,70.0,35,48.0,24,90.0,5,1,10.0,5,18,11,5.5,9.0,0.51
De'Zhaun Stribling,146508,WR,OLE MISS,1,6.4,0,60.0,0.0,0,1,0,0.0,0,3,226,0,73.1,64.1,72.6,64.7,72.2,0.0,0,0,75,3.6,1,28,0,3,89.3,25,17.9,5,143.8,5,1,82.1,23,96,82,27.3,32.0,3.84
Dalton Stroman,147022,WR,APP STATE,1,18.4,0,40.0,,0,0,0,0.0,0,1,108,0,70.7,62.9,56.7,,58.8,0.0,0,0,16,0.0,0,40,1,2,95.0,38,10.0,4,55.4,5,0,90.0,36,24,10,5.0,12.0,0.63
Seydou Traore,147046,TE,MISS STATE,1,10.6,0,40.0,,0,0,0,0.0,0,1,227,0,73.1,64.1,55.2,,56.3,23.3,10,1,29,0.0,0,43,1,2,95.3,41,58.1,25,25.8,5,0,16.3,7,36,31,15.5,18.0,0.88
Michael Fitzgerald,147418,WR,WYOMING,1,9.8,0,60.0,33.3,1,3,0,0.0,0,2,351,0,73.1,64.1,70.2,,67.5,0.0,0,1,13,0.0,0,20,0,3,100.0,20,0.0,0,75.4,5,1,100.0,20,28,0,0.0,9.3,1.4
Maguire Anderson,147504,WR,FIU,1,-1.8,2,80.0,,0,0,0,20.0,1,1,166,0,45.4,65.0,52.8,,52.7,0.0,0,0,14,0.0,0,37,0,4,83.8,31,70.3,26,90.8,5,0,29.7,11,29,35,8.8,7.3,0.94
Johncarlos Miller II,148343,TE,TEXAS TECH,1,4.0,0,60.0,33.3,1,3,0,0.0,0,1,315,0,73.1,64.1,57.2,50.1,52.7,58.1,18,1,11,9.7,3,31,0,3,90.3,28,35.5,11,29.2,5,0,6.5,2,20,11,3.7,6.7,0.71
Raphael Williams Jr.,149997,WR,PITTSBURGH,1,7.2,0,60.0,,0,0,0,0.0,0,0,268,0,73.1,64.1,54.9,,54.3,0.0,0,0,15,0.0,0,36,0,3,83.3,30,77.8,28,76.3,5,0,22.2,8,29,10,3.3,9.7,0.97
Trayvon Rudolph,130577,WR,TOLEDO,1,15.8,2,100.0,,0,0,0,0.0,0,5,316,0,76.3,65.7,82.9,,82.3,0.0,0,0,58,0.0,0,24,0,5,100.0,24,12.5,3,158.3,5,1,87.5,21,119,40,8.0,23.8,4.96
Eric Weatherly,156259,WR,BALL ST,1,16.2,0,40.0,,0,0,0,0.0,0,0,117,0,70.7,62.9,52.0,,55.2,0.0,0,0,7,0.0,0,17,1,2,88.2,15,88.2,15,47.9,5,0,11.8,2,9,12,6.0,4.5,0.6
Nate Kurisky,156319,TE,LOUISVILLE,1,5.0,0,40.0,,0,0,0,0.0,0,1,210,0,70.7,62.9,55.4,20.5,63.9,35.3,6,0,11,11.8,2,17,0,2,88.2,15,35.3,6,50.4,5,0,5.9,1,18,8,4.0,9.0,1.2
Zion Steptoe,156494,WR,TULSA,1,9.2,0,80.0,,0,0,0,0.0,0,3,320,0,76.3,67.0,67.4,,66.4,0.0,0,0,19,0.0,0,47,1,4,95.7,45,6.4,3,114.2,5,0,93.6,44,57,27,6.8,14.3,1.27
Jayshon Platt,156522,WR,FAU,1,9.0,0,60.0,100.0,1,1,0,25.0,1,1,165,0,39.5,66.4,50.7,,50.7,0.0,0,0,11,0.0,0,55,0,3,89.1,49,10.9,6,71.3,5,0,89.1,49,23,0,0.0,7.7,0.47
Charles Robertson,156740,WR,LA LAFAYET,1,17.0,0,20.0,,0,0,0,50.0,1,1,207,0,24.5,61.0,53.7,,53.3,4.0,1,1,27,0.0,0,25,0,1,96.0,24,32.0,8,10.0,5,0,64.0,16,27,6,6.0,27.0,1.13
Camden Brown,157049,WR,GA SOUTHRN,1,20.8,0,60.0,100.0,2,2,0,0.0,0,3,174,0,73.1,64.1,64.0,,63.7,0.0,0,0,20,0.0,0,38,0,3,89.5,34,7.9,3,131.7,5,2,92.1,35,48,4,1.3,16.0,1.41
Oscar Delp,157080,TE,GEORGIA,1,6.8,0,80.0,,0,0,0,0.0,0,2,173,0,74.9,65.0,66.3,72.6,63.6,75.9,22,0,19,24.1,7,29,0,4,69.0,20,20.7,6,101.7,5,0,0.0,0,42,29,7.3,10.5,2.1
Javen Jacobs,157190,HB,UTAH ST,1,5.0,2,40.0,0.0,0,1,0,0.0,0,2,329,0,70.7,72.5,62.8,54.2,62.6,0.0,0,0,30,13.8,4,29,0,2,79.3,23,24.1,7,69.6,5,0,10.3,3,41,29,14.5,20.5,1.78
Dan Villari,129602,TE,SYRACUSE,1,2.4,1,60.0,100.0,1,1,0,0.0,0,0,304,0,73.1,64.1,50.5,64.2,57.7,28.3,13,0,9,17.4,8,46,1,3,67.4,31,63.0,29,67.9,5,0,2.2,1,19,19,6.3,6.3,0.61
Pofele Ashlock,158166,WR,HAWAII,1,8.6,0,40.0,0.0,0,1,0,50.0,2,2,180,0,17.0,62.9,49.3,,49.5,0.0,0,0,19,0.0,0,42,0,2,95.2,40,83.3,35,57.1,5,0,16.7,7,26,5,2.5,13.0,0.65
Elijah Sarratt,159499,WR,INDIANA,1,8.0,2,80.0,100.0,1,1,0,0.0,0,3,190,0,74.9,65.0,67.0,,66.6,0.0,0,0,27,0.0,0,31,0,4,93.5,29,19.4,6,158.3,5,2,80.6,25,70,37,9.3,17.5,2.41
Jack Velling,162439,TE,MICH STATE,1,1.6,1,80.0,,0,0,0,0.0,0,0,223,0,74.9,65.0,56.7,72.1,58.7,56.8,21,0,9,21.6,8,37,0,4,75.7,28,37.8,14,80.0,5,0,5.4,2,16,16,4.0,4.0,0.57
Carsen Ryan,162467,TE,BYU,1,6.2,0,80.0,50.0,1,2,0,0.0,0,2,128,0,74.9,65.0,76.8,72.1,79.0,77.8,21,0,26,25.9,7,27,0,4,66.7,18,22.2,6,96.7,5,0,0.0,0,36,16,4.0,9.0,2.0
Max Klare,162884,TE,OHIO STATE,1,1.2,1,100.0,100.0,1,1,0,0.0,0,1,260,0,76.3,65.7,66.6,70.0,65.8,59.3,16,0,10,11.1,3,27,0,5,88.9,24,33.3,9,90.8,5,0,7.4,2,29,23,4.6,5.8,1.21
Chrishon McCray,163139,WR,MICH STATE,1,7.4,1,80.0,50.0,1,2,0,0.0,0,2,223,0,74.9,65.0,63.0,,63.1,0.0,0,0,13,0.0,0,38,0,4,92.1,35,94.7,36,101.7,5,0,5.3,2,42,21,5.3,10.5,1.2
Parker Kingston,163251,WR,BYU,1,14.0,0,80.0,,0,0,0,20.0,1,3,128,0,45.4,67.9,66.1,,66.8,0.0,0,0,17,0.0,0,26,1,4,88.5,23,38.5,10,108.3,5,0,61.5,16,50,2,0.5,12.5,2.17
Shazz Preston,163610,WR,TULANE,1,17.2,0,100.0,100.0,1,1,0,0.0,0,5,319,0,76.3,65.7,75.9,,75.1,0.0,0,0,26,0.0,0,24,0,5,95.8,23,16.7,4,158.3,5,1,83.3,20,86,7,1.4,17.2,3.74
Zavion Thomas,163697,WR,LSU,1,4.4,3,60.0,0.0,0,1,0,25.0,1,2,211,0,39.5,66.8,69.7,,69.0,0.0,0,0,62,0.0,0,22,0,3,95.5,21,18.2,4,143.8,5,1,77.3,17,78,60,20.0,26.0,3.71
Cole Spence,163727,TE,VANDERBILT,1,6.8,0,100.0,,0,0,0,0.0,0,3,333,0,76.3,65.7,90.6,70.6,92.8,88.9,16,0,21,33.3,6,18,0,5,66.7,12,11.1,2,152.9,5,1,0.0,0,56,28,5.6,11.2,4.67
RJ Maryland,127250,TE,SMU,1,4.2,0,60.0,,0,0,0,0.0,0,2,287,0,73.1,64.1,61.9,,62.8,15.4,4,0,17,0.0,0,26,0,3,92.3,24,69.2,18,79.6,5,0,11.5,3,33,22,7.3,11.0,1.38
Jo Silver,164549,HB,DELAWARE,1,8.0,0,80.0,,0,0,0,20.0,1,3,151,0,45.4,71.1,60.1,71.5,60.2,4.9,2,0,36,29.3,12,41,0,4,61.0,25,4.9,2,118.8,5,0,0.0,0,63,27,6.8,15.8,2.52
De'Andre Tamarez,166545,WR,MARSHALL,1,9.8,0,60.0,100.0,1,1,0,0.0,0,2,214,0,73.1,64.1,62.8,,64.8,0.0,0,0,44,0.0,0,39,0,3,87.2,34,17.9,7,101.3,5,0,82.1,32,59,37,12.3,19.7,1.74
Kole Wilson,168441,WR,BAYLOR,1,22.2,0,60.0,0.0,0,1,0,0.0,0,3,118,0,73.1,67.2,64.1,,63.7,0.0,0,0,35,0.0,0,31,0,3,93.5,29,96.8,30,135.8,5,1,3.2,1,53,8,2.7,17.7,1.83
Lance Mason,127157,TE,WISCONSIN,1,18.2,0,40.0,,0,0,0,0.0,0,2,349,0,70.7,62.9,69.6,,74.5,60.0,9,0,24,0.0,0,15,0,2,86.7,13,26.7,4,61.3,5,0,13.3,2,31,4,2.0,15.5,2.38
Que'Sean Brown,170041,WR,DUKE,1,6.6,2,60.0,0.0,0,1,0,0.0,0,1,154,0,73.1,64.1,59.8,,59.7,0.0,0,0,31,0.0,0,34,0,3,97.1,33,85.3,29,84.6,5,0,14.7,5,39,34,11.3,13.0,1.18
Juice Vereen,170383,TE,UCONN,1,13.8,0,80.0,0.0,0,1,0,0.0,0,2,146,0,74.9,65.0,65.0,,65.5,10.5,2,0,50,0.0,0,19,0,4,89.5,17,63.2,12,158.3,5,2,15.8,3,82,42,10.5,20.5,4.82
Kentrel Bullock,124129,HB,S ALABAMA,1,-3.6,0,60.0,,0,0,0,0.0,0,0,288,0,73.1,75.2,72.0,75.0,64.7,0.0,0,0,6,13.3,2,15,0,3,80.0,12,0.0,0,64.6,5,0,0.0,0,15,33,11.0,5.0,1.25
Jeremiyah Love,171090,HB,NOTRE DAME,1,-1.0,1,100.0,,0,0,0,0.0,0,2,258,0,49.8,77.8,85.2,74.7,62.4,0.0,0,0,12,19.0,4,21,0,5,76.2,16,4.8,1,97.5,5,0,4.8,1,37,42,8.4,7.4,2.31
Koy Moore,124104,WR,UNLV,1,4.0,3,60.0,0.0,0,2,0,0.0,0,2,325,0,73.1,66.0,75.5,,72.9,0.0,0,1,13,0.0,0,15,0,3,93.3,14,80.0,12,36.7,5,0,20.0,3,29,20,6.7,9.7,2.07
Dorian Thomas,171871,TE,NEW MEXICO,1,2.0,0,100.0,,0,0,0,0.0,0,2,241,0,76.3,65.7,65.3,65.6,70.8,46.2,12,0,28,3.8,1,26,0,5,80.8,21,26.9,7,113.3,5,0,23.1,6,56,46,9.2,11.2,2.67
Joshua Long,204851,TE,E MICHIGAN,1,9.2,2,40.0,0.0,0,1,0,0.0,0,1,160,0,73.1,64.1,60.1,53.4,58.9,26.2,11,1,11,4.8,2,42,0,2,90.5,38,73.8,31,10.0,5,0,0.0,0,17,14,7.0,8.5,0.45
Rodney Gallagher III,173178,WR,W VIRGINIA,1,11.6,1,40.0,0.0,0,1,0,0.0,0,1,343,0,70.7,66.9,61.2,,57.7,0.0,0,0,10,0.0,0,26,0,2,96.2,25,96.2,25,47.9,5,0,3.8,1,11,2,1.0,5.5,0.44
Amare Thomas,173349,WR,HOUSTON,1,6.8,1,80.0,100.0,1,1,0,0.0,0,3,182,0,74.9,65.0,73.9,,73.9,0.0,0,0,52,0.0,0,25,0,4,92.0,23,80.0,20,158.3,5,2,20.0,5,69,53,13.3,17.3,3.0
Lavon Brown,173467,WR,COLO STATE,1,16.8,1,60.0,0.0,0,1,0,0.0,0,1,144,0,73.1,64.1,62.5,,62.1,0.0,0,0,16,0.0,0,30,0,3,96.7,29,70.0,21,78.8,5,0,30.0,9,32,12,4.0,10.7,1.1
Tim Grear Jr.,173507,WR,AKRON,1,15.4,1,80.0,100.0,1,1,0,0.0,0,4,102,0,74.9,65.0,76.2,,75.0,0.0,0,0,37,0.0,0,31,0,4,96.8,30,3.2,1,118.8,5,0,96.8,30,87,23,5.8,21.8,2.9
Ja'Carree Kelly,173611,WR,DELAWARE,1,9.8,0,60.0,,0,0,0,25.0,1,2,151,0,40.2,66.4,59.8,,59.5,5.0,1,0,12,0.0,0,20,0,3,80.0,16,95.0,19,72.9,5,0,0.0,0,25,17,5.7,8.3,1.56
DeAngelo Irvin Jr.,174074,WR,UNLV,1,6.6,1,80.0,,0,0,0,0.0,0,2,325,0,74.9,70.5,77.4,,76.1,0.0,0,0,60,0.0,0,16,0,4,100.0,16,100.0,16,118.8,5,0,0.0,0,90,74,18.5,22.5,5.63
Makai Lemon,174150,WR,USC,1,8.6,1,80.0,0.0,0,1,0,0.0,0,2,326,1,74.9,13.4,57.6,,61.9,0.0,0,0,42,0.0,0,52,0,4,86.5,45,82.7,43,118.8,5,0,17.3,9,76,38,9.5,19.0,1.69
Anthony Garcia,174863,QB,UTAH ST,1,24.4,1,60.0,,0,0,0,25.0,1,3,329,0,39.5,66.2,72.3,,69.7,0.0,0,0,74,0.0,0,30,0,3,90.0,27,13.3,4,143.8,5,1,80.0,24,121,40,13.3,40.3,4.48
Mason Mini,175102,TE,CAL,1,4.2,0,20.0,0.0,0,2,0,66.7,2,0,130,0,10.9,61.0,45.5,61.4,44.1,48.9,23,0,8,14.9,7,47,0,1,80.9,38,36.2,17,39.6,5,0,8.5,4,8,6,6.0,8.0,0.21
Desirrio Riles,175202,TE,E CAROLINA,1,3.6,2,80.0,,0,0,0,20.0,1,4,156,0,45.4,65.0,78.7,75.9,74.0,30.8,8,0,14,26.9,7,26,1,4,73.1,19,46.2,12,104.2,5,0,0.0,0,45,28,7.0,11.3,2.37
Chris Johnson Jr.,175378,HB,SMU,1,-1.6,1,80.0,0.0,0,1,0,0.0,0,1,287,0,74.9,71.1,68.9,76.9,70.0,0.0,0,0,25,17.6,3,17,0,4,82.4,14,11.8,2,100.0,5,0,5.9,1,40,47,11.8,10.0,2.86
Deuce Alexander,176077,WR,OLE MISS,1,14.6,0,40.0,50.0,1,2,0,0.0,0,1,226,0,70.7,66.9,66.3,,65.2,0.0,0,0,32,0.0,0,24,0,2,95.8,23,20.8,5,62.9,5,0,79.2,19,33,11,5.5,16.5,1.43
Conner Cravaack,176312,TE,AKRON,1,5.4,0,60.0,,0,0,0,0.0,0,2,102,0,73.1,64.1,57.4,66.7,59.4,64.4,29,1,15,6.7,3,45,0,3,88.9,40,17.8,8,39.2,5,0,17.8,8,32,11,3.7,10.7,0.8
Decker DeGraaf,183635,TE,WASHINGTON,1,1.6,0,80.0,,0,0,0,0.0,0,1,340,0,74.9,65.0,42.4,24.3,59.3,60.6,20,1,14,15.2,5,33,2,4,84.8,28,30.3,10,48.8,5,0,9.1,3,26,23,5.8,6.5,0.93
Wayne Harris,184076,WR,KENT STATE,1,7.0,0,60.0,50.0,1,2,0,0.0,0,1,201,0,73.1,64.1,57.9,,60.5,0.0,0,0,8,0.0,0,18,0,3,88.9,16,83.3,15,64.6,5,0,16.7,3,10,-1,-0.3,3.3,0.63
Lincoln Pare,121537,HB,TEXAS ST,1,3.6,0,100.0,,0,0,0,0.0,0,3,314,0,76.3,74.9,58.6,22.4,70.5,0.0,0,0,14,20.0,8,40,0,5,77.5,31,5.0,2,103.3,5,0,2.5,1,44,26,5.2,8.8,1.42
Mario Craver,184754,WR,TEXAS A&M,1,6.0,1,60.0,,0,0,0,25.0,1,1,312,0,39.5,66.0,53.9,,53.6,0.0,0,0,15,0.0,0,26,1,3,88.5,23,69.2,18,80.4,5,0,30.8,8,34,29,9.7,11.3,1.48
Da'Shawn Martin,188233,WR,KENT STATE,1,2.8,0,60.0,,0,0,0,0.0,0,1,201,0,73.1,64.1,58.6,,58.8,0.0,0,0,10,0.0,0,24,0,3,95.8,23,20.8,5,65.4,5,0,79.2,19,16,20,6.7,5.3,0.7
Cade Wolford,188243,WR,KENT STATE,1,9.6,2,60.0,,0,0,0,0.0,0,1,201,0,74.9,65.0,77.3,,85.0,0.0,0,0,75,0.0,0,15,0,3,86.7,13,53.3,8,143.8,5,1,20.0,3,87,48,16.0,29.0,6.69
Cameron Flowers,188745,WR,W KENTUCKY,1,2.8,0,40.0,0.0,0,1,0,0.0,0,1,346,0,70.7,68.1,53.5,,55.4,0.0,0,1,5,0.0,0,34,0,2,94.1,32,35.3,12,8.3,5,0,64.7,22,3,0,0.0,1.5,0.09
Makhi Frazier,190321,HB,MICH STATE,1,-4.2,0,100.0,,0,0,0,0.0,0,0,223,0,76.3,71.9,60.7,44.1,65.4,0.0,0,0,9,11.5,3,26,1,5,80.8,21,0.0,0,80.0,5,0,0.0,0,16,37,7.4,3.2,0.76
Ryan Williams,191142,WR,ALABAMA,1,14.6,1,100.0,100.0,1,1,0,0.0,0,4,103,0,76.3,67.0,87.6,,85.0,0.0,0,0,31,0.0,0,21,0,5,90.5,19,28.6,6,118.8,5,0,71.4,15,87,14,2.8,17.4,4.58
Jaquari Lewis,198096,HB,APP STATE,1,1.2,3,100.0,,0,0,0,0.0,0,4,108,0,76.3,75.3,64.3,75.0,68.0,0.0,0,0,11,10.5,4,38,0,5,84.2,32,7.9,3,100.8,5,0,7.9,3,41,35,7.0,8.2,1.28
Andrew Marsh,198804,WR,MICHIGAN,1,2.6,1,100.0,,0,0,0,0.0,0,2,222,0,77.5,66.2,67.2,,66.8,0.0,0,0,22,0.0,0,34,0,5,94.1,32,38.2,13,147.1,5,1,61.8,21,49,36,7.2,9.8,1.53
Bo Jackson,199864,HB,OHIO STATE,1,0.4,1,100.0,,0,0,0,0.0,0,3,260,0,76.3,73.8,69.8,70.3,79.4,0.0,0,0,16,5.0,1,20,0,5,95.0,19,5.0,1,114.2,5,0,0.0,0,57,55,11.0,11.4,3.0
DaSaahn Brame,199966,TE,TENNESSEE,1,5.2,0,60.0,,0,0,0,25.0,1,2,307,0,39.5,64.1,72.9,,71.6,18.2,2,0,19,0.0,0,11,0,3,72.7,8,81.8,9,83.8,5,0,0.0,0,38,17,5.7,12.7,4.75
Jyrin Johnson,141965,TE,BOWL GREEN,1,6.6,0,100.0,100.0,1,1,0,0.0,0,1,122,0,76.3,65.7,66.0,,66.4,30.0,6,0,17,0.0,0,20,1,5,100.0,20,55.0,11,96.7,5,0,15.0,3,36,3,0.6,7.2,1.8
Sahmir Hagans,143854,WR,DUKE,1,14.2,0,100.0,100.0,1,1,0,0.0,0,3,154,0,76.3,65.7,65.3,,66.9,0.0,0,0,24,0.0,0,44,0,5,95.5,42,13.6,6,158.3,5,1,86.4,38,69,0,0.0,13.8,1.64
Dacari Collins,144111,WR,LOUISVILLE,1,9.8,2,40.0,,0,0,0,0.0,0,1,210,0,70.7,62.9,65.8,,65.1,0.0,0,0,14,0.0,0,17,0,2,100.0,17,5.9,1,52.9,5,0,94.1,16,21,2,1.0,10.5,1.24
Will Pauling,144234,WR,NOTRE DAME,1,11.4,0,40.0,0.0,0,2,0,0.0,0,2,258,0,70.7,62.9,61.0,30.4,61.6,3.8,1,0,10,3.8,1,26,0,2,92.3,24,96.2,25,88.3,5,1,0.0,0,16,0,0.0,8.0,0.67
Joe Royer,52545,TE,CINCINNATI,1,1.0,1,100.0,,0,0,0,0.0,0,3,138,0,76.3,65.7,72.8,56.2,76.3,28.6,8,0,27,10.7,3,28,0,5,85.7,24,64.3,18,158.3,5,1,3.6,1,63,58,11.6,12.6,2.63
Michael Kirch,133696,TE,FAU,1,5.6,0,80.0,0.0,0,1,0,0.0,0,2,165,0,74.9,65.0,61.6,72.0,66.4,59.3,16,0,18,14.8,4,27,1,4,77.8,21,18.5,5,132.1,5,1,18.5,5,31,7,1.8,7.8,1.48
RJ Garcia II,144591,WR,BOWL GREEN,1,12.6,0,60.0,0.0,0,1,0,25.0,1,3,122,0,45.4,66.5,75.2,,70.8,0.0,0,0,28,0.0,0,28,0,3,92.9,26,25.0,7,102.1,5,0,75.0,21,60,17,5.7,20.0,2.31
DJ Rogers,144696,TE,TCU,1,8.0,0,80.0,,0,0,0,0.0,0,2,305,0,74.9,65.0,75.8,68.0,70.5,50.0,9,0,13,11.1,2,18,0,4,83.3,15,38.9,7,131.3,5,1,11.1,2,30,10,2.5,7.5,2.0
Cameron Barmore,186590,TE,ARIZONA,1,5.0,0,100.0,100.0,3,3,0,0.0,0,2,109,0,74.9,65.0,86.9,67.5,82.8,41.2,7,0,19,23.5,4,17,0,4,58.8,10,58.8,10,110.4,4,0,0.0,0,42,22,5.5,10.5,4.2
Ashton Bethel-Roman,191246,WR,TEXAS A&M,1,19.5,0,100.0,100.0,1,1,0,0.0,0,3,312,0,74.9,65.0,70.2,,72.3,0.0,0,0,37,0.0,0,26,0,4,96.2,25,7.7,2,158.3,4,1,92.3,24,83,6,1.5,20.8,3.32
Caleb Goodie,173459,WR,CINCINNATI,1,15.0,0,25.0,,0,0,0,66.7,2,1,138,0,10.9,61.0,47.5,,47.7,0.0,0,0,5,0.0,0,26,0,1,88.5,23,3.8,1,39.6,4,0,96.2,25,5,0,0.0,5.0,0.22
DJ Black,158111,WR,UCF,1,0.3,1,50.0,,0,0,0,33.3,1,0,323,0,31.6,62.9,47.8,,47.9,4.8,1,0,3,0.0,0,21,0,2,95.2,20,9.5,2,56.3,4,0,85.7,18,-1,4,2.0,-0.5,-0.05
Jaren Hamilton,172378,WR,ARIZONA ST,1,23.5,0,75.0,,0,0,0,0.0,0,2,110,0,73.1,67.4,72.6,,75.0,0.0,0,0,49,0.0,0,17,0,3,94.1,16,41.2,7,116.7,4,0,58.8,10,101,12,4.0,33.7,6.31
Donovan Murph,205382,WR,S CAROLINA,1,14.0,0,50.0,,0,0,0,0.0,0,2,289,0,70.7,62.9,60.7,,60.5,0.0,0,0,16,0.0,0,31,0,2,100.0,31,25.8,8,68.8,4,0,74.2,23,24,2,1.0,12.0,0.77
Kobe Prentice,163609,WR,BAYLOR,1,14.3,0,50.0,,0,0,0,33.3,1,0,118,0,31.6,62.9,46.3,,48.5,0.0,0,0,6,0.0,0,30,0,2,93.3,28,86.7,26,56.3,4,0,13.3,4,9,6,3.0,4.5,0.32
Kyan Mason,190975,WR,AKRON,1,14.0,0,100.0,,0,0,0,0.0,0,2,102,0,74.9,65.0,70.9,,70.3,0.0,0,0,37,0.0,0,20,0,4,95.0,19,100.0,20,158.3,4,1,0.0,0,53,6,1.5,13.3,2.79
Dale Martin,147140,WR,LA LAFAYET,1,14.3,0,50.0,0.0,0,1,0,0.0,0,2,207,0,70.7,62.9,69.9,,69.7,0.0,0,0,14,0.0,0,13,0,2,100.0,13,53.8,7,71.9,4,0,46.2,6,27,1,0.5,13.5,2.08
Jordan Marshall,190837,HB,MICHIGAN,1,-4.0,1,75.0,,0,0,0,0.0,0,2,222,0,73.1,78.2,75.4,49.2,60.6,0.0,0,0,9,14.3,4,28,0,3,78.6,22,3.6,1,85.4,4,0,3.6,1,20,32,10.7,6.7,0.91
Brock Spalding,157443,WR,E CAROLINA,1,9.5,0,25.0,0.0,0,1,0,0.0,0,1,156,0,66.7,66.3,64.6,,61.8,0.0,0,0,30,0.0,0,20,0,1,100.0,20,100.0,20,58.3,4,0,0.0,0,30,4,4.0,30.0,1.5
Larry Simmons,163666,WR,UTAH,1,11.5,0,50.0,100.0,1,1,0,33.3,1,2,328,0,31.6,62.9,61.1,,61.5,0.0,0,0,24,0.0,0,25,0,2,92.0,23,16.0,4,110.4,4,1,84.0,21,26,0,0.0,13.0,1.13
Cameron Dickey,184897,HB,TEXAS TECH,1,0.5,0,50.0,,0,0,0,50.0,2,0,315,0,17.0,72.9,48.8,58.0,28.9,0.0,0,0,6,28.6,10,35,0,2,71.4,25,2.9,1,56.3,4,0,8.6,3,4,5,2.5,2.0,0.16
Cooper Hoch,174870,WR,S JOSE ST,1,28.0,0,50.0,,0,0,0,0.0,0,2,285,0,70.7,62.9,69.0,,67.8,0.0,0,0,13,0.0,0,13,0,2,84.6,11,0.0,0,67.7,4,0,100.0,13,23,1,0.5,11.5,2.09
Dawson Pough,207820,WR,BOSTON COL,1,12.5,2,50.0,100.0,1,1,0,0.0,0,1,121,0,70.7,62.9,55.9,,55.9,0.0,0,0,16,0.0,0,33,0,2,97.0,32,33.3,11,68.8,4,0,66.7,22,24,10,5.0,12.0,0.75
Eli Stowers,147013,TE,VANDERBILT,1,8.3,0,75.0,0.0,0,1,0,0.0,0,2,333,0,73.1,64.1,67.6,64.4,66.4,44.0,11,0,14,4.0,1,25,0,3,92.0,23,48.0,12,97.9,4,0,4.0,1,32,20,6.7,10.7,1.39
Jeff Caldwell,154188,WR,CINCINNATI,1,12.5,1,75.0,100.0,1,1,0,25.0,1,2,138,0,39.5,64.1,78.5,,77.2,0.0,0,0,38,0.0,0,13,0,3,84.6,11,7.7,1,116.7,4,0,92.3,12,54,13,4.3,18.0,4.91
Marcus Sanders Jr.,158361,WR,GA SOUTHRN,1,14.3,1,50.0,0.0,0,1,0,0.0,0,1,174,0,70.7,62.9,57.5,,57.4,0.0,0,0,29,0.0,0,37,0,2,89.2,33,10.8,4,72.9,4,0,86.5,32,28,24,12.0,14.0,0.85
Titus Lyons,156861,TE,TEXAS ST,1,1.3,0,100.0,,0,0,0,0.0,0,3,314,0,74.9,65.0,59.4,37.7,65.2,50.0,20,0,16,12.5,5,40,0,4,85.0,34,37.5,15,134.4,4,1,7.5,3,27,22,5.5,6.8,0.79
Brandon Hood,190785,HB,UMASS,1,2.5,0,50.0,0.0,0,1,0,0.0,0,0,216,0,70.7,77.8,61.3,72.6,60.8,0.0,0,0,7,5.9,1,17,1,2,88.2,15,0.0,0,56.3,4,0,0.0,0,8,12,6.0,4.0,0.53
