player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
TJ Abrams,184416,WR,FLORIDA,1,4.0,0,100.0,,0,0,0,0.0,0,1,163,0,74.9,65.0,62.5,,62.1,0.0,0,0,17,0.0,0,17,0,4,94.1,16,23.5,4,95.8,4,0,76.5,13,28,12,3.0,7.0,1.75
KJ Duff,184654,WR,RUTGERS,1,27.3,0,50.0,0.0,0,1,0,0.0,0,2,278,0,70.7,62.9,66.8,,66.7,0.0,0,0,49,0.0,0,22,0,2,95.5,21,22.7,5,95.8,4,0,77.3,17,69,13,6.5,34.5,3.29
Jeremiah McClellan,184855,WR,OREGON,1,5.5,1,50.0,0.0,0,2,0,50.0,2,1,264,0,17.2,62.9,45.5,,44.5,0.0,0,0,8,0.0,0,22,1,2,95.5,21,4.5,1,58.3,4,0,95.5,21,14,7,3.5,7.0,0.67
Eric Willis III,186718,WR,UTEP,1,18.5,0,50.0,50.0,1,2,0,0.0,0,1,330,0,70.7,62.9,58.6,,61.1,0.0,0,0,19,0.0,0,27,1,2,92.6,25,74.1,20,104.2,4,1,25.9,7,20,0,0.0,10.0,0.8
Josh Schuchts,188321,TE,UTEP,1,5.8,1,75.0,,0,0,0,0.0,0,2,330,0,73.1,64.1,61.2,82.4,66.0,35.3,12,0,13,23.5,8,34,0,3,70.6,24,38.2,13,88.5,4,0,2.9,1,23,9,3.0,7.7,0.96
La'Don Bryant,188410,WR,N ILLINOIS,1,20.5,0,25.0,,0,0,0,0.0,0,1,254,0,66.7,61.0,57.4,,57.6,0.0,0,0,13,0.0,0,27,0,1,88.9,24,11.1,3,40.6,4,0,88.9,24,13,7,7.0,13.0,0.54
T.J. Moore,189369,WR,CLEMSON,1,3.5,0,75.0,0.0,0,1,0,0.0,0,2,140,0,73.1,64.1,65.5,,65.3,0.0,0,0,24,0.0,0,28,0,3,100.0,28,7.1,2,103.1,4,0,92.9,26,37,26,8.7,12.3,1.32
Zycarl Lewis Jr.,189579,WR,TULANE,1,9.5,0,75.0,0.0,0,1,0,0.0,0,2,319,0,73.1,64.1,69.8,,69.3,0.0,0,0,22,0.0,0,13,0,3,100.0,13,30.8,4,103.1,4,0,69.2,9,37,13,4.3,12.3,2.85
Donovan Hamilton,190904,WR,BALL ST,1,9.8,0,50.0,0.0,0,1,0,33.3,1,1,117,0,31.6,62.9,57.1,,58.6,0.0,0,0,19,0.0,0,22,1,2,100.0,22,9.1,2,71.9,4,0,90.9,20,27,17,8.5,13.5,1.23
Brett Eskildsen,191299,WR,IOWA STATE,1,11.8,0,25.0,0.0,0,1,0,0.0,0,1,193,0,66.7,61.0,58.4,,58.8,0.0,0,1,20,0.0,0,21,0,1,100.0,21,14.3,3,8.3,4,0,85.7,18,20,9,9.0,20.0,0.95
J'Koby Williams,191359,HB,TEXAS TECH,1,13.8,0,50.0,0.0,0,1,0,0.0,0,2,315,0,73.1,75.2,68.6,10.9,69.7,0.0,0,0,25,12.5,2,16,0,2,81.3,13,6.3,1,77.1,4,0,6.3,1,32,25,12.5,16.0,2.46
Harold Mack,198380,WR,E MICHIGAN,1,4.3,1,75.0,,0,0,0,0.0,0,0,160,0,73.1,64.1,54.9,,54.8,0.0,0,0,9,0.0,0,44,0,3,81.8,36,95.5,42,86.5,4,0,4.5,2,21,19,6.3,7.0,0.58
Jalen Mickens,198689,WR,LA TECH,1,3.3,3,100.0,,0,0,0,0.0,0,2,208,0,74.9,65.0,69.6,60.5,69.1,3.7,1,0,22,3.7,1,27,0,4,85.2,23,7.4,2,110.4,4,0,88.9,24,42,29,7.3,10.5,1.83
Darius Johnson,199224,WR,SYRACUSE,1,6.5,0,50.0,0.0,0,1,0,33.3,1,0,304,0,32.3,62.9,55.8,,55.6,0.0,0,1,9,0.0,0,17,0,2,100.0,17,94.1,16,16.7,4,0,5.9,1,11,5,2.5,5.5,0.65
Waden Charles,199385,WR,UCF,1,8.3,0,50.0,,0,0,0,0.0,0,1,323,0,73.1,66.0,55.8,,56.1,0.0,0,0,9,0.0,0,33,0,2,97.0,32,15.2,5,57.3,4,0,84.8,28,13,9,4.5,6.5,0.41
Tim Burns Jr.,199928,WR,SM HOUSTON,1,24.0,0,25.0,0.0,0,2,0,0.0,0,0,281,0,66.7,61.0,52.8,,52.5,0.0,0,0,8,0.0,0,25,0,1,92.0,23,0.0,0,39.6,4,0,100.0,25,8,1,1.0,8.0,0.35
Jariel Cobb,204765,HB,CHARLOTTE,1,-3.0,0,75.0,,0,0,0,0.0,0,0,136,0,73.1,24.9,45.2,49.0,62.2,0.0,0,0,6,33.3,9,27,0,3,66.7,18,0.0,0,77.1,4,0,0.0,0,12,19,6.3,4.0,0.67
Grant Hollier,204912,TE,GA STATE,1,10.3,1,75.0,0.0,0,1,0,0.0,0,3,175,0,73.1,64.1,74.3,,77.0,60.0,15,0,25,0.0,0,25,0,3,96.0,24,28.0,7,156.3,4,1,12.0,3,58,21,7.0,19.3,2.42
Christian Neptune,206238,WR,USF,1,5.0,0,100.0,,0,0,0,0.0,0,1,327,0,74.9,68.4,90.9,,88.6,0.0,0,0,16,0.0,0,7,0,4,100.0,7,85.7,6,110.4,4,0,14.3,1,42,22,5.5,10.5,6.0
Kaelan Chudzinski,207814,TE,BOSTON COL,1,7.0,0,75.0,50.0,1,2,0,0.0,0,0,121,0,73.1,64.1,56.6,,54.1,4.8,1,0,4,0.0,0,21,0,3,95.2,20,61.9,13,77.1,4,0,33.3,7,10,1,0.3,3.3,0.5
Kyron Hudson,146411,WR,PENN STATE,1,24.3,0,33.3,0.0,0,2,0,0.0,0,0,266,0,66.7,61.0,56.7,,59.8,0.0,0,1,9,0.0,0,20,0,1,95.0,19,20.0,4,2.8,3,0,80.0,16,9,0,0.0,9.0,0.47
Ashton Bethel-Roman,191246,WR,TEXAS A&M,1,6.3,0,66.7,100.0,1,1,0,0.0,0,1,312,1,70.7,9.0,52.6,,52.9,0.0,0,0,9,0.0,0,26,0,2,92.3,24,0.0,0,115.3,3,1,100.0,26,13,1,0.5,6.5,0.54
Donovan Lewis,178135,WR,DELAWARE,1,18.3,1,33.3,0.0,0,1,0,0.0,0,0,151,0,66.7,61.0,61.2,,60.9,0.0,0,0,7,0.0,0,13,0,1,92.3,12,7.7,1,42.4,3,0,92.3,12,7,5,5.0,7.0,0.58
Riley Nowakowski,129928,TE,INDIANA,1,10.7,0,100.0,,0,0,0,0.0,0,2,190,0,73.1,64.1,74.1,73.7,69.2,42.4,14,0,29,18.2,6,33,0,3,75.8,25,45.5,15,118.8,3,0,12.1,4,51,19,6.3,17.0,2.04
Jay Ducker,130550,HB,TEMPLE,1,1.0,1,100.0,,0,0,0,0.0,0,0,306,0,73.1,72.2,70.9,75.3,69.7,0.0,0,0,9,26.3,5,19,0,3,73.7,14,0.0,0,91.7,3,0,0.0,0,18,15,5.0,6.0,1.29
Ty Robinson,146317,WR,BALL ST,1,15.3,0,33.3,,0,0,0,0.0,0,1,117,0,66.7,61.0,61.9,,62.2,0.0,0,0,21,0.0,0,12,0,1,100.0,12,8.3,1,59.0,3,0,91.7,11,21,2,2.0,21.0,1.75
Nyziah Hunter,176556,WR,NEBRASKA,1,8.0,0,100.0,,0,0,0,0.0,0,3,238,0,73.1,64.1,78.6,,73.6,0.0,0,0,17,0.0,0,12,0,3,100.0,12,0.0,0,118.1,3,0,100.0,12,37,13,4.3,12.3,3.08
Trayvon Rudolph,130577,WR,TOLEDO,1,4.3,0,66.7,,0,0,0,33.3,1,1,316,0,31.6,66.4,54.6,,53.3,0.0,0,0,4,0.0,0,20,0,2,90.0,18,50.0,10,70.1,3,0,50.0,10,8,0,0.0,4.0,0.44
Gabe Burkle,157578,TE,IOWA STATE,1,7.3,0,66.7,100.0,1,1,0,0.0,0,1,193,0,70.7,62.9,58.7,0.0,63.9,61.5,8,0,14,0.0,0,13,0,2,100.0,13,23.1,3,88.2,3,0,7.7,1,22,6,3.0,11.0,1.69
Lyndon Ravare,191091,WR,KENNESAW,1,9.0,0,0.0,,0,0,0,,0,0,200,0,,,53.9,,53.8,0.0,0,0,0,0.0,0,11,0,0,100.0,11,9.1,1,39.6,3,0,90.9,10,0,0,,,0.0
Patrick Overmyer,176495,TE,UTSA,1,16.0,0,33.3,,0,0,0,50.0,1,1,331,0,24.5,66.3,62.9,51.7,57.5,65.4,17,1,45,38.5,10,26,0,1,57.7,15,23.1,6,81.9,3,1,7.7,2,45,24,24.0,45.0,3.0
Tay Lanier,78216,WR,COLO STATE,1,-1.0,0,100.0,,0,0,0,0.0,0,0,144,0,74.9,65.0,61.2,,60.8,0.0,0,0,6,0.0,0,21,0,3,95.2,20,0.0,0,79.2,3,0,100.0,21,6,9,3.0,2.0,0.3
Antonio Harris,190906,HB,PURDUE,1,2.7,0,100.0,,0,0,0,0.0,0,1,273,0,73.1,74.5,64.6,75.6,55.2,0.0,0,0,12,15.0,3,20,0,3,70.0,14,0.0,0,93.1,3,0,15.0,3,19,11,3.7,6.3,1.36
J. Michael Sturdivant,146288,WR,FLORIDA,1,7.3,1,100.0,100.0,1,1,0,0.0,0,3,163,0,74.9,65.0,66.7,,66.1,0.0,0,0,12,0.0,0,35,0,3,97.1,34,8.6,3,106.9,3,0,91.4,32,29,7,2.3,9.7,0.85
Brandon Hawkins Jr.,131439,WR,UAB,1,19.7,0,66.7,,0,0,0,0.0,0,1,321,0,70.7,62.9,57.9,,58.2,0.0,0,0,21,0.0,0,26,0,2,96.2,25,42.3,11,137.5,3,1,57.7,15,29,2,1.0,14.5,1.16
Trace Bruckler,146130,TE,OLE MISS,1,7.0,0,66.7,,0,0,0,33.3,1,1,226,0,31.6,62.9,63.5,69.1,64.2,46.2,6,0,17,23.1,3,13,0,2,76.9,10,46.2,6,95.1,3,0,0.0,0,27,10,5.0,13.5,2.7
Jacob Petersen,149424,TE,TOLEDO,1,6.0,0,66.7,0.0,0,1,0,0.0,0,0,316,0,70.7,62.9,49.7,72.0,50.5,70.0,21,0,7,23.3,7,30,1,2,63.3,19,23.3,7,75.7,3,0,6.7,2,13,2,1.0,6.5,0.68
Koby Young,190823,WR,HOUSTON,1,12.3,0,66.7,0.0,0,1,0,0.0,0,1,182,0,70.7,62.9,59.1,,58.4,0.0,0,0,18,0.0,0,35,0,2,100.0,35,14.3,5,95.1,3,0,85.7,30,27,2,1.0,13.5,0.77
Noah Whittington,123472,HB,OREGON,1,-0.7,0,66.7,,0,0,0,33.3,1,0,264,0,31.6,76.2,72.0,26.2,45.9,0.0,0,0,4,23.5,4,17,0,2,70.6,12,23.5,4,70.1,3,0,5.9,1,4,4,2.0,2.0,0.33
Adrian Norton,176301,WR,MARSHALL,1,26.3,0,0.0,,0,0,0,,0,0,214,0,,,52.0,,51.3,0.0,0,0,0,0.0,0,35,0,0,94.3,33,0.0,0,39.6,3,0,100.0,35,0,0,,,0.0
Bryce Farrell,131758,WR,STANFORD,1,13.7,0,33.3,100.0,1,1,0,50.0,1,1,300,0,24.9,61.0,49.0,,50.8,0.0,0,0,19,0.0,0,47,1,1,93.6,44,8.5,4,56.3,3,0,91.5,43,19,1,1.0,19.0,0.43
Randy Pittman Jr.,176195,TE,FLORIDA ST,1,16.7,0,66.7,,0,0,0,33.3,1,2,167,0,39.5,64.1,62.2,67.1,57.9,28.0,14,0,35,20.0,10,50,0,2,76.0,38,44.0,22,109.7,3,0,20.0,10,47,17,8.5,23.5,1.24
Jaleel Skinner,156343,TE,LOUISVILLE,1,5.0,0,66.7,,0,0,0,33.3,1,0,210,0,32.3,62.9,45.3,68.0,44.2,62.5,10,0,-1,18.8,3,16,0,2,81.3,13,37.5,6,70.1,3,0,0.0,0,-3,0,0.0,-1.5,-0.23
Jadon Thompson,123583,WR,MEMPHIS,1,5.7,0,100.0,,0,0,0,0.0,0,0,218,0,73.1,64.1,59.5,,59.3,0.0,0,0,7,0.0,0,8,0,3,100.0,8,62.5,5,90.3,3,0,37.5,3,17,0,0.0,5.7,2.13
Caleb Ramseur,172143,HB,NEVADA,1,13.3,2,100.0,,0,0,0,0.0,0,2,239,0,73.1,72.2,66.6,34.7,67.5,0.0,0,0,41,33.3,6,18,0,3,66.7,12,11.1,2,158.3,3,1,11.1,2,57,17,5.7,19.0,4.75
Ahmon Green,123857,TE,GA SOUTHRN,1,6.7,0,66.7,,0,0,0,33.3,1,2,174,0,31.6,62.9,64.3,71.9,57.3,74.4,29,0,22,35.9,14,39,1,2,61.5,24,12.8,5,104.9,3,0,10.3,4,34,18,9.0,17.0,1.42
Darrell Gill Jr.,176036,WR,SYRACUSE,1,11.7,0,66.7,,0,0,0,0.0,0,1,304,0,70.7,62.9,57.7,,59.7,0.0,0,1,12,0.0,0,21,0,2,100.0,21,9.5,2,43.1,3,0,90.5,19,18,0,0.0,9.0,0.86
Jordan Napier,175759,WR,S DIEGO ST,1,9.7,0,66.7,,0,0,0,0.0,0,2,284,0,70.7,62.9,59.7,,59.7,0.0,0,0,13,0.0,0,24,0,2,91.7,22,87.5,21,86.8,3,0,8.3,2,21,7,3.5,10.5,0.95
Tavierre Dunlap,132720,HB,E MICHIGAN,1,3.0,1,100.0,,0,0,0,0.0,0,1,160,0,73.1,73.7,73.7,59.1,81.2,0.0,0,0,8,33.3,5,15,0,3,66.7,10,6.7,1,86.1,3,0,0.0,0,14,5,1.7,4.7,1.4
Vinny Anthony II,158687,WR,WISCONSIN,1,6.3,0,0.0,0.0,0,2,0,100.0,1,0,349,0,16.8,,48.0,,47.8,0.0,0,0,0,0.0,0,19,0,0,89.5,17,5.3,1,39.6,3,0,94.7,18,0,0,,,0.0
Ty Olsen,200229,WR,UTAH ST,1,18.7,0,33.3,0.0,0,1,0,0.0,0,1,329,0,70.7,62.9,78.2,,76.3,0.0,0,0,14,0.0,0,6,0,1,83.3,5,0.0,0,49.3,3,0,100.0,6,14,7,7.0,14.0,2.8
Ardell Banks,175136,WR,KENT STATE,1,9.7,1,33.3,0.0,0,1,0,50.0,1,0,201,0,24.9,61.0,51.0,,55.3,0.0,0,0,9,0.0,0,16,0,1,100.0,16,12.5,2,42.4,3,0,87.5,14,9,4,4.0,9.0,0.56
Sahmir Hagans,143854,WR,DUKE,1,10.7,0,66.7,,0,0,0,0.0,0,1,154,0,70.7,65.8,59.4,,59.1,0.0,0,1,17,0.0,0,22,0,2,95.5,21,18.2,4,50.0,3,0,81.8,18,23,6,3.0,11.5,1.1
Jojo Phillips,175038,WR,BYU,1,5.0,0,33.3,,0,0,0,50.0,1,0,128,0,24.5,61.0,46.3,,48.0,0.0,0,0,6,0.0,0,41,0,1,95.1,39,17.1,7,42.4,3,0,82.9,34,6,9,9.0,6.0,0.15
Javon Rogers,190302,WR,KENNESAW,1,5.7,0,33.3,0.0,0,1,0,0.0,0,0,200,0,66.7,61.0,53.5,,53.4,0.0,0,0,9,0.0,0,18,0,1,83.3,15,5.6,1,42.4,3,0,94.4,17,9,9,9.0,9.0,0.6
Shazz Preston,163610,WR,TULANE,1,23.7,0,100.0,100.0,1,1,0,0.0,0,3,319,0,73.1,64.1,74.3,,73.0,0.0,0,0,65,0.0,0,20,0,3,95.0,19,0.0,0,158.3,3,2,100.0,20,85,20,6.7,28.3,4.47
James BlackStrain,143905,WR,MO STATE,1,6.7,0,66.7,,0,0,0,33.3,1,2,230,0,31.6,62.9,63.0,,62.6,0.0,0,0,18,0.0,0,12,0,2,100.0,12,16.7,2,89.6,3,0,83.3,10,23,4,2.0,11.5,1.92
Jayvontay Conner,172510,TE,E CAROLINA,1,10.3,0,33.3,,0,0,0,50.0,1,1,156,0,24.5,61.0,52.0,74.9,50.1,39.3,11,0,11,14.3,4,28,0,1,82.1,23,42.9,12,45.1,3,0,0.0,0,11,0,0.0,11.0,0.48
Kameron Anthony,189743,TE,BALL ST,1,5.3,0,66.7,,0,0,0,0.0,0,1,117,0,70.7,62.9,57.4,63.2,66.4,91.7,22,0,29,45.8,11,24,0,2,54.2,13,8.3,2,149.3,3,1,0.0,0,39,33,16.5,19.5,3.0
DJ Vonnahme,189695,TE,IOWA,1,22.3,0,66.7,,0,0,0,0.0,0,2,192,0,70.7,62.9,83.0,70.8,86.0,57.1,8,0,40,28.6,4,14,0,2,64.3,9,21.4,3,149.3,3,1,14.3,2,43,8,4.0,21.5,4.78
Maguire Anderson,147504,WR,FIU,1,3.7,0,100.0,,0,0,0,0.0,0,2,166,0,73.1,64.1,64.0,,63.7,0.0,0,0,10,0.0,0,21,0,3,90.5,19,66.7,14,98.6,3,0,33.3,7,23,12,4.0,7.7,1.21
Carson Hansen,174669,HB,IOWA STATE,1,-3.3,0,0.0,,0,0,0,100.0,1,0,193,0,16.8,79.1,69.1,25.5,39.9,0.0,0,0,0,16.0,4,25,0,0,80.0,20,16.0,4,39.6,3,0,4.0,1,0,0,,,0.0
Aidan Mizell,174257,WR,FLORIDA,1,10.3,0,66.7,0.0,0,1,0,0.0,0,2,163,0,70.7,62.9,51.6,,54.6,0.0,0,0,6,0.0,0,14,0,2,100.0,14,42.9,6,71.5,3,0,57.1,8,10,10,5.0,5.0,0.71
Mikey Matthews,174168,WR,UCLA,1,12.3,0,66.7,,0,0,0,0.0,0,1,324,0,70.7,62.9,62.5,,60.1,0.0,0,0,24,0.0,0,20,0,2,100.0,20,100.0,20,100.7,3,0,0.0,0,31,9,4.5,15.5,1.55
London Humphreys,172616,WR,GEORGIA,1,32.0,1,33.3,0.0,0,2,0,50.0,1,1,173,0,24.5,61.0,55.8,,54.8,0.0,0,0,36,0.0,0,14,0,1,100.0,14,21.4,3,79.9,3,0,78.6,11,36,17,17.0,36.0,2.57
Landon Morris,144060,TE,CAL,1,14.0,0,66.7,50.0,1,2,0,0.0,0,2,130,0,70.7,62.9,60.4,70.7,67.1,61.3,19,0,20,16.1,5,31,2,2,83.9,26,32.3,10,143.1,3,1,6.5,2,33,2,1.0,16.5,1.27
Richie Hoskins,163715,WR,VANDERBILT,1,4.0,0,100.0,100.0,1,1,0,0.0,0,2,333,0,73.1,64.1,62.8,,62.5,0.0,0,0,12,0.0,0,24,0,3,91.7,22,87.5,21,101.4,3,0,12.5,3,25,13,4.3,8.3,1.14
Robert Henry Jr.,174094,HB,UTSA,1,-4.3,1,66.7,,0,0,0,33.3,1,0,331,0,31.6,73.2,51.3,84.2,44.7,0.0,0,0,3,11.5,3,26,0,2,73.1,19,3.8,1,70.1,3,0,15.4,4,3,12,6.0,1.5,0.16
Will Pauling,144234,WR,NOTRE DAME,1,13.3,4,66.7,,0,0,0,0.0,0,1,258,0,70.7,62.9,71.2,,74.1,0.0,0,0,27,0.0,0,12,0,2,83.3,10,100.0,12,97.9,3,0,0.0,0,29,23,11.5,14.5,2.9
Dean Connors,156624,HB,HOUSTON,1,1.3,0,66.7,,0,0,0,0.0,0,1,182,0,70.7,73.2,69.6,72.1,62.1,0.0,0,0,9,8.0,2,25,0,2,92.0,23,4.0,1,119.4,3,1,4.0,1,16,15,7.5,8.0,0.7
TJ Horton,173999,HB,BALL ST,1,-2.3,0,100.0,,0,0,0,0.0,0,2,117,0,73.1,70.3,63.2,80.9,73.4,0.0,0,0,14,46.7,7,15,0,3,53.3,8,6.7,1,128.5,3,1,26.7,4,16,23,7.7,5.3,2.0
Bruin Fleischmann,173861,TE,AIR FORCE,1,18.0,0,66.7,100.0,1,1,0,0.0,0,2,101,0,70.7,62.9,53.1,,85.4,63.6,7,0,18,0.0,0,11,2,2,90.9,10,27.3,3,97.9,3,0,9.1,1,29,6,3.0,14.5,2.9
Cam Cook,173133,HB,JVILLE ST,1,-2.3,1,66.7,,0,0,0,33.3,1,0,196,0,31.6,76.7,73.3,78.8,44.1,0.0,0,0,0,20.0,7,35,0,2,77.1,27,8.6,3,70.1,3,0,2.9,1,-6,6,3.0,-3.0,-0.22
Eric Weatherly,156259,WR,BALL ST,1,-2.3,0,100.0,,0,0,0,0.0,0,0,117,0,73.1,66.0,58.4,,55.8,5.6,1,0,6,0.0,0,18,0,3,100.0,18,66.7,12,87.5,3,0,27.8,5,15,22,7.3,5.0,0.83
Drayden Dickmann,173233,WR,RICE,1,15.3,0,33.3,,0,0,0,0.0,0,0,275,0,66.7,66.3,53.6,,54.6,6.3,1,0,-3,0.0,0,16,0,1,100.0,16,12.5,2,42.4,3,0,75.0,12,-3,1,1.0,-3.0,-0.19
Squirrel White,163776,WR,FLORIDA ST,1,21.0,0,0.0,,0,0,0,100.0,1,0,167,0,16.8,70.7,47.5,,47.9,0.0,0,0,0,0.0,0,14,0,0,92.9,13,57.1,8,39.6,3,0,42.9,6,0,0,,,0.0
Alexander Diggs,160375,HB,KENNESAW,1,2.0,0,66.7,,0,0,0,0.0,0,1,200,0,70.7,71.5,62.4,71.9,76.0,0.0,0,0,6,18.2,2,11,0,2,63.6,7,18.2,2,72.9,3,0,0.0,0,11,8,4.0,5.5,1.57
Trent Battle,144683,HB,TCU,1,1.3,0,66.7,,0,0,0,33.3,1,0,305,0,31.6,70.9,55.3,9.5,42.2,0.0,0,0,6,12.5,2,16,0,2,87.5,14,0.0,0,70.1,3,0,18.8,3,8,10,5.0,4.0,0.57
Jacob Harris,173370,TE,BOWL GREEN,1,10.3,0,66.7,,0,0,0,0.0,0,2,122,0,70.7,62.9,80.8,68.8,81.4,55.0,11,1,16,10.0,2,20,0,2,85.0,17,35.0,7,50.0,3,0,10.0,2,23,6,3.0,11.5,1.35
Sterling Berkhalter,54221,WR,WAKE,1,25.3,0,33.3,,0,0,0,0.0,0,0,339,0,66.7,61.0,55.4,,55.1,0.0,0,0,9,0.0,0,21,0,1,100.0,21,19.0,4,42.4,3,0,81.0,17,9,0,0.0,9.0,0.43
Keelan Marion,147370,WR,MIAMI FL,1,9.0,1,100.0,,0,0,0,0.0,0,3,220,0,73.1,65.4,77.7,,76.1,0.0,0,0,61,0.0,0,16,0,3,93.8,15,6.3,1,158.3,3,1,93.8,15,116,89,29.7,38.7,7.73
Max Dowling,163805,TE,UMASS,1,1.3,0,66.7,,0,0,0,0.0,0,1,216,0,70.7,62.9,58.4,71.0,58.8,58.6,17,0,3,13.8,4,29,0,2,79.3,23,41.4,12,70.1,3,0,0.0,0,4,3,1.5,2.0,0.17
Robert Williams,147155,WR,LA LAFAYET,1,21.0,0,0.0,0.0,0,1,1,100.0,1,0,207,0,16.4,64.2,45.3,,47.7,0.0,0,0,0,0.0,0,19,1,0,94.7,18,31.6,6,39.6,3,0,68.4,13,0,0,,,0.0
Jacob Barrick,163938,TE,W VIRGINIA,1,1.7,1,66.7,,0,0,0,0.0,0,0,343,0,70.7,62.9,63.5,65.2,63.0,38.5,5,0,9,7.7,1,13,0,2,84.6,11,61.5,8,74.3,3,0,0.0,0,12,11,5.5,6.0,1.09
Boden Groen,71325,TE,KANSAS,1,4.7,0,66.7,,0,0,0,0.0,0,2,198,0,70.7,62.9,55.5,36.8,61.2,70.4,19,0,22,18.5,5,27,0,2,81.5,22,18.5,5,109.7,3,0,7.4,2,42,32,16.0,21.0,1.91
Micah Ford,188865,HB,STANFORD,1,-1.7,0,66.7,,0,0,0,0.0,0,3,300,0,70.7,30.4,68.5,84.3,70.1,0.0,0,0,19,38.2,13,34,0,2,58.8,20,0.0,0,106.3,3,0,0.0,0,35,41,20.5,17.5,1.75
Dallas Payne,156630,TE,FIU,1,11.0,0,66.7,,0,0,0,0.0,0,1,166,0,70.7,62.9,59.4,73.1,64.9,53.8,14,0,30,23.1,6,26,1,2,57.7,15,38.5,10,148.6,3,1,3.8,1,37,7,3.5,18.5,2.47
Kevin Coleman Jr.,160756,WR,MISSOURI,1,18.7,0,33.3,,0,0,0,0.0,0,0,229,0,66.7,72.1,49.7,,52.8,0.0,0,0,1,0.0,0,23,0,1,87.0,20,100.0,23,42.4,3,0,0.0,0,1,5,5.0,1.0,0.05
Telly Johnson Jr.,188420,HB,N ILLINOIS,1,-2.0,1,100.0,,0,0,0,0.0,0,0,254,0,73.1,73.2,54.8,56.6,61.3,0.0,0,0,16,31.3,5,16,0,3,68.8,11,18.8,3,102.8,3,0,0.0,0,26,32,10.7,8.7,2.36
Tyson Thompson,121708,TE,RICE,1,4.3,2,100.0,,0,0,0,0.0,0,1,275,0,73.1,64.1,65.1,,81.5,66.7,4,0,23,0.0,0,6,0,3,100.0,6,33.3,2,152.1,3,1,0.0,0,33,20,6.7,11.0,5.5
Nicholas Singleton,164188,HB,PENN STATE,1,-3.0,3,100.0,,0,0,0,0.0,0,1,266,0,73.1,74.0,67.1,21.1,67.3,0.0,0,0,19,18.2,4,22,0,3,81.8,18,9.1,2,136.8,3,1,0.0,0,22,31,10.3,7.3,1.22
Carl Chester,162627,WR,SO MISS,1,19.7,0,33.3,0.0,0,1,0,0.0,0,1,296,0,66.7,63.6,55.5,,54.8,0.0,0,0,35,0.0,0,33,0,1,100.0,33,18.2,6,78.5,3,0,81.8,27,35,17,17.0,35.0,1.06
Jacob Jenkins,125365,TE,LIBERTY,1,1.7,0,100.0,,0,0,0,0.0,0,1,206,0,73.1,64.1,65.5,65.3,73.2,57.1,4,0,15,14.3,1,7,0,3,85.7,6,28.6,2,97.2,3,0,0.0,0,22,17,5.7,7.3,3.67
Elijah Sessoms,164548,TE,DELAWARE,1,6.0,0,66.7,,0,0,0,0.0,0,2,151,0,70.7,62.9,59.6,74.8,60.4,43.8,14,0,14,9.4,3,32,0,2,81.3,26,40.6,13,120.8,3,1,15.6,5,17,7,3.5,8.5,0.65
Lance Mason,127157,TE,WISCONSIN,1,3.3,0,33.3,0.0,0,1,0,50.0,1,1,349,0,24.5,61.0,50.4,71.4,49.3,60.9,14,0,5,8.7,2,23,0,1,82.6,19,30.4,7,42.4,3,0,0.0,0,5,2,2.0,5.0,0.26
Kwazi Gilmer,184979,WR,UCLA,1,12.0,0,66.7,,0,0,0,0.0,0,0,324,0,70.7,62.9,52.3,,52.6,0.0,0,0,8,0.0,0,37,0,2,100.0,37,10.8,4,75.7,3,0,89.2,33,13,6,3.0,6.5,0.35
Sage Ennis,122147,TE,VIRGINIA,1,9.0,1,66.7,,0,0,0,0.0,0,1,335,0,70.7,62.9,56.2,67.3,60.3,43.3,13,0,16,3.3,1,30,0,2,96.7,29,56.7,17,85.4,3,0,0.0,0,20,9,4.5,10.0,0.69
E.J. Williams Jr.,122164,WR,INDIANA,1,12.0,0,66.7,,0,0,0,0.0,0,1,190,0,70.7,62.9,56.4,,56.3,0.0,0,1,12,0.0,0,38,0,2,94.7,36,15.8,6,40.3,3,0,84.2,32,16,1,0.5,8.0,0.44
Isaiah Horton,162735,WR,ALABAMA,1,13.3,0,66.7,50.0,1,2,0,0.0,0,1,103,0,70.7,62.9,62.8,,62.6,0.0,0,0,21,0.0,0,21,0,2,90.5,19,19.0,4,93.8,3,0,81.0,17,26,12,6.0,13.0,1.37
Connor Witthoft,128287,TE,DELAWARE,1,5.3,0,100.0,,0,0,0,0.0,0,0,151,0,73.1,64.1,48.3,67.3,53.7,52.2,12,0,8,8.7,2,23,1,3,87.0,20,30.4,7,97.2,3,0,13.0,3,22,6,2.0,7.3,1.1
Daniel Hill,184536,HB,ALABAMA,1,-1.0,0,33.3,100.0,1,1,0,50.0,1,0,103,0,24.5,71.4,55.9,42.7,39.5,0.0,0,0,-3,13.3,2,15,0,1,80.0,12,6.7,1,42.4,3,0,20.0,3,-3,0,0.0,-3.0,-0.25
