player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Jack Bech,146771,WR,TCU,1,9.7,3,50.0,100.0,1,1,0,0.0,0,2,305,0,73.1,64.1,63.9,,63.6,0.0,0,0,30,0.0,0,42,0,3,100.0,42,31.0,13,75.7,6,0,69.0,29,46,16,5.3,15.3,1.1
Semaj Morgan,174043,WR,MICHIGAN,1,4.3,0,66.7,,0,0,0,0.0,0,1,222,0,74.9,71.2,59.6,,59.7,0.0,0,0,14,0.0,0,24,0,4,100.0,24,87.5,21,77.1,6,0,12.5,3,28,27,6.8,7.0,1.17
Evan Stewart,158674,WR,OREGON,1,24.6,0,80.0,100.0,1,1,0,0.0,0,4,264,0,74.9,65.0,75.0,,72.6,0.0,0,0,49,0.0,0,27,0,4,92.6,25,3.7,1,118.8,5,0,96.3,26,96,12,3.0,24.0,3.84
Jake Bailey,72158,WR,SMU,1,8.4,0,80.0,,0,0,0,20.0,1,2,287,0,49.8,65.7,65.1,,64.4,0.0,0,0,23,0.0,0,24,0,4,91.7,22,83.3,20,105.0,5,0,16.7,4,46,11,2.8,11.5,2.09
Ryan Davis,97321,WR,NEW MEXICO,1,23.4,1,80.0,100.0,1,1,0,0.0,0,4,241,0,74.9,65.0,72.7,,75.3,0.0,0,1,39,0.0,0,30,0,4,96.7,29,16.7,5,118.8,5,1,83.3,25,77,11,2.8,19.3,2.66
Zakhari Franklin,97620,WR,ILLINOIS,1,14.4,0,40.0,0.0,0,1,0,33.3,1,1,187,0,40.2,64.1,65.8,,65.4,0.0,0,0,13,0.0,0,29,0,2,79.3,23,6.9,2,57.1,5,0,93.1,27,26,1,0.5,13.0,1.13
Nick Rempert,97933,WR,N TEXAS,1,18.4,1,20.0,,0,0,0,50.0,1,1,251,0,24.5,61.0,49.4,,51.3,0.0,0,0,6,0.0,0,34,0,1,94.1,32,5.9,2,39.6,5,0,94.1,32,6,1,1.0,6.0,0.19
Joshua Simon,98358,TE,S CAROLINA,1,7.2,0,80.0,0.0,0,1,0,0.0,0,2,289,0,74.9,65.0,67.6,54.1,75.3,81.3,26,0,33,9.4,3,32,0,4,87.5,28,12.5,4,142.1,5,1,0.0,0,43,10,2.5,10.8,1.54
Thomas Gordon,98430,TE,NWESTERN,1,9.8,0,80.0,100.0,1,1,0,20.0,1,2,256,0,45.4,65.0,56.9,19.7,64.5,66.7,18,0,26,7.4,2,27,1,4,88.9,24,25.9,7,107.5,5,0,7.4,2,49,1,0.3,12.3,2.04
Courtney Jackson,99703,WR,ARK STATE,1,15.0,0,60.0,100.0,1,1,0,0.0,0,2,113,0,73.1,70.3,66.5,,66.0,0.0,0,0,41,0.0,0,28,0,3,92.9,26,92.9,26,97.9,5,0,7.1,2,55,7,2.3,18.3,2.12
Kamari Morales,99713,TE,BOSTON COL,1,2.2,0,100.0,100.0,1,1,0,0.0,0,1,121,0,76.3,65.7,61.4,61.1,59.7,26.9,7,0,17,3.8,1,26,0,5,88.5,23,69.2,18,96.7,5,0,3.8,1,36,25,5.0,7.2,1.57
Rahmir Johnson,101655,HB,NEBRASKA,1,4.8,0,60.0,,0,0,0,0.0,0,0,238,0,73.1,67.4,64.4,75.7,66.5,0.0,0,0,9,23.1,3,13,0,3,69.2,9,0.0,0,67.9,5,0,0.0,0,19,4,1.3,6.3,2.11
Cade McDonald,101725,WR,MIAMI OH,1,8.0,4,100.0,100.0,1,1,0,0.0,0,3,221,0,76.3,73.7,80.8,,80.4,0.0,0,0,32,0.0,0,21,0,5,100.0,21,95.2,20,158.3,5,1,4.8,1,84,44,8.8,16.8,4.0
Jeremiah Webb,104838,WR,S ALABAMA,1,19.8,2,60.0,33.3,1,3,0,25.0,1,1,288,0,39.5,64.1,66.5,,65.8,0.0,0,0,24,0.0,0,16,0,3,93.8,15,37.5,6,115.8,5,1,62.5,10,29,11,3.7,9.7,1.93
Caullin Lacy,121426,WR,LOUISVILLE,1,16.0,0,80.0,100.0,1,1,0,0.0,0,3,210,0,74.9,71.1,64.9,,64.8,0.0,0,0,28,0.0,0,44,0,4,95.5,42,97.7,43,114.2,5,0,2.3,1,57,30,7.5,14.3,1.36
Drake Dabney,122264,TE,TCU,1,6.2,0,60.0,0.0,0,2,0,25.0,1,3,305,0,39.5,64.1,68.7,74.9,69.2,43.5,10,0,20,26.1,6,23,0,3,73.9,17,30.4,7,84.6,5,0,8.7,2,39,19,6.3,13.0,2.29
Braydon Bennett,122318,HB,COAST CAR,1,-3.0,2,100.0,,0,0,0,0.0,0,2,141,0,76.3,74.9,81.0,77.1,63.3,0.0,0,0,6,12.9,4,31,0,5,83.9,26,6.5,2,124.6,5,1,3.2,1,22,37,7.4,4.4,0.85
Lawrence Arnold,122546,WR,KANSAS,1,14.2,0,80.0,,0,0,0,0.0,0,3,198,0,74.9,65.0,81.4,,78.3,0.0,0,0,40,0.0,0,13,0,4,100.0,13,0.0,0,118.8,5,0,100.0,13,80,21,5.3,20.0,6.15
Kendall Karr,122841,TE,COAST CAR,1,8.6,0,60.0,,0,0,0,25.0,1,2,141,0,39.5,64.1,56.2,67.5,58.4,43.5,10,0,23,8.7,2,23,1,3,91.3,21,56.5,13,125.8,5,1,0.0,0,41,7,2.3,13.7,1.95
Chris Tyree,122913,WR,VIRGINIA,1,8.2,0,80.0,,0,0,0,0.0,0,2,335,0,76.3,65.7,71.4,,71.0,17.4,4,0,13,0.0,0,23,0,4,91.3,21,73.9,17,85.8,5,0,8.7,2,23,11,2.8,5.8,1.1
Seth McGowan,122936,HB,NEW MEX ST,1,-1.0,1,40.0,,0,0,0,33.3,1,2,242,0,31.6,75.9,60.6,79.6,49.9,0.0,0,0,20,20.0,5,25,0,2,80.0,20,12.0,3,56.3,5,0,0.0,0,25,22,11.0,12.5,1.25
Robert Lewis,123858,WR,AUBURN,1,5.6,2,80.0,50.0,1,2,0,20.0,1,2,115,0,45.4,65.0,59.4,,59.4,0.0,0,0,18,0.0,0,24,0,4,95.8,23,79.2,19,99.2,5,0,20.8,5,39,30,7.5,9.8,1.7
Elijah Young,124223,HB,W KENTUCKY,1,-2.6,0,60.0,,0,0,0,0.0,0,3,346,0,73.1,38.4,67.0,84.5,80.3,0.0,0,0,28,44.4,12,27,0,3,51.9,14,3.7,1,142.5,5,1,0.0,0,61,65,21.7,20.3,4.36
Will Sheppard,124360,WR,COLORADO,1,10.0,1,80.0,100.0,1,1,0,0.0,0,3,143,0,74.9,65.0,65.9,,63.7,0.0,0,1,20,0.0,0,38,0,4,92.1,35,2.6,1,111.7,5,1,97.4,37,54,12,3.0,13.5,1.54
Jackson Canaan,128321,TE,S JOSE ST,1,5.8,0,60.0,0.0,0,1,0,0.0,0,1,285,0,73.1,64.1,62.7,,63.0,9.5,2,0,36,0.0,0,21,0,3,100.0,21,85.7,18,88.8,5,0,4.8,1,44,24,8.0,14.7,2.1
Gavin Williams,129488,HB,N ILLINOIS,1,7.6,0,40.0,100.0,1,1,0,0.0,0,1,254,0,70.7,75.5,65.7,80.4,57.5,0.0,0,0,12,25.9,14,54,0,2,74.1,40,3.7,2,49.6,5,0,0.0,0,17,12,6.0,8.5,0.43
Mookie Cooper,129742,WR,MISSOURI,1,7.2,2,40.0,66.7,2,3,0,33.3,1,1,229,0,32.3,62.9,59.9,,59.6,0.0,0,0,78,0.0,0,35,0,2,97.1,34,14.3,5,87.5,5,0,85.7,30,84,61,30.5,42.0,2.47
KeAndre Lambert-Smith,129789,WR,AUBURN,1,7.6,0,40.0,0.0,0,1,0,0.0,0,1,115,0,70.7,62.9,53.9,,56.9,0.0,0,0,9,0.0,0,30,1,2,96.7,29,26.7,8,48.8,5,0,73.3,22,16,6,3.0,8.0,0.55
Chimere Dike,129918,WR,FLORIDA,1,21.2,1,40.0,,0,0,0,0.0,0,2,163,0,70.7,70.1,73.6,,70.6,0.0,0,1,44,0.0,0,17,0,2,100.0,17,47.1,8,47.9,5,0,52.9,9,67,29,14.5,33.5,3.94
Mark Redman,131911,TE,LOUISVILLE,1,5.4,0,60.0,0.0,0,2,0,0.0,0,1,210,0,73.1,64.1,53.9,34.8,53.8,30.3,10,0,8,12.1,4,33,0,3,84.8,28,57.6,19,106.7,5,1,6.1,2,18,4,1.3,6.0,0.64
Jay Wilkerson,131961,WR,LA TECH,1,22.8,0,20.0,0.0,0,2,0,0.0,0,1,208,0,66.7,61.0,67.3,,66.9,0.0,0,0,32,0.0,0,13,0,1,100.0,13,7.7,1,53.8,5,0,92.3,12,32,4,4.0,32.0,2.46
Jaden Williams,143844,WR,TEXAS ST,1,3.0,3,100.0,,0,0,0,0.0,0,3,314,0,76.3,65.7,62.3,,64.0,0.0,0,0,14,0.0,0,35,1,5,97.1,34,11.4,4,95.8,5,0,88.6,31,35,20,4.0,7.0,1.03
Key'Shawn Smith,143950,WR,SMU,1,20.0,0,80.0,100.0,1,1,0,0.0,0,3,287,0,76.3,65.7,72.2,,73.8,0.0,0,0,45,0.0,0,28,0,4,85.7,24,14.3,4,158.3,5,1,85.7,24,76,15,3.8,19.0,3.17
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,12.8,0,40.0,0.0,0,1,0,0.0,0,1,210,0,70.7,62.9,60.2,,59.9,0.0,0,0,17,0.0,0,18,0,2,94.4,17,100.0,18,51.3,5,0,0.0,0,19,5,2.5,9.5,1.12
Titus Mokiao-Atimalala,144464,WR,UCLA,1,6.4,1,100.0,100.0,2,2,0,0.0,0,3,324,0,76.3,65.7,67.0,,64.8,0.0,0,0,19,0.0,0,42,0,5,100.0,42,61.9,26,111.7,5,0,38.1,16,54,22,4.4,10.8,1.29
Monaray Baldwin,144520,WR,BAYLOR,1,5.4,1,40.0,,0,0,0,33.3,1,1,118,0,31.6,65.3,55.4,,55.3,0.0,0,0,24,0.0,0,28,1,2,92.9,26,96.4,27,96.7,5,1,3.6,1,26,32,16.0,13.0,1.0
Tony Johnson,145189,WR,CINCINNATI,1,5.6,1,80.0,,0,0,0,0.0,0,2,138,0,74.9,66.5,53.8,,58.9,0.0,0,0,17,0.0,0,24,0,4,100.0,24,83.3,20,95.8,5,0,16.7,4,35,17,4.3,8.8,1.46
Dean Patterson,145224,WR,FIU,1,12.2,0,20.0,100.0,1,1,0,0.0,0,1,166,0,66.7,67.2,59.6,,59.6,0.0,0,2,16,0.0,0,31,0,1,93.5,29,32.3,10,40.4,5,1,67.7,21,16,0,0.0,16.0,0.55
Bryce Damous,145450,TE,UAB,1,8.2,0,60.0,50.0,1,2,0,0.0,0,3,321,0,73.1,64.1,61.6,71.6,64.4,63.9,23,0,22,11.1,4,36,0,3,86.1,31,25.0,9,93.8,5,0,5.6,2,50,24,8.0,16.7,1.61
Colin Weber,145578,TE,CHARLOTTE,1,9.6,0,20.0,0.0,0,1,0,0.0,0,1,136,0,66.7,61.0,56.6,65.6,60.7,41.2,7,3,28,5.9,1,17,0,1,88.2,15,23.5,4,10.8,5,0,35.3,6,28,11,11.0,28.0,1.87
Jermaine Terry II,146295,TE,OREGON ST,1,10.4,1,60.0,0.0,0,1,0,0.0,0,3,265,0,74.9,65.0,65.3,66.9,66.9,46.0,23,0,15,14.0,7,50,0,3,82.0,41,52.0,26,83.8,5,0,2.0,1,38,8,2.7,12.7,0.93
Lake McRee,146418,TE,USC,1,5.4,1,80.0,100.0,2,2,0,0.0,0,2,326,0,74.9,65.0,51.7,42.3,69.9,72.7,24,0,12,30.3,10,33,1,4,66.7,22,15.2,5,95.8,5,0,6.1,2,35,14,3.5,8.8,1.59
Yulkeith Brown,146985,WR,TULANE,1,14.0,0,60.0,,0,0,0,25.0,1,1,319,0,39.5,64.1,62.4,,58.5,0.0,0,0,19,0.0,0,23,0,3,100.0,23,78.3,18,80.4,5,0,13.0,3,34,9,3.0,11.3,1.48
Peyton Higgins,147247,WR,TROY,1,4.4,0,80.0,,0,0,0,0.0,0,0,318,0,74.9,65.0,49.7,,53.4,0.0,0,0,7,0.0,0,36,0,4,97.2,35,100.0,36,84.2,5,0,0.0,0,21,3,0.8,5.3,0.6
Mitchell Evans,147486,TE,NOTRE DAME,1,0.0,2,80.0,100.0,1,1,0,20.0,1,1,258,0,45.4,66.0,60.8,66.3,58.3,11.1,3,0,10,7.4,2,27,1,4,92.6,25,70.4,19,88.3,5,0,18.5,5,26,27,6.8,6.5,1.04
Cam Skattebo,147787,HB,ARIZONA ST,1,2.6,0,80.0,,0,0,0,0.0,0,2,110,0,74.9,31.0,67.7,,63.1,0.0,0,0,20,0.0,0,28,0,4,92.9,26,3.6,1,94.2,5,0,7.1,2,33,38,9.5,8.3,1.27
Zach Horton,148361,TE,INDIANA,1,1.8,0,80.0,100.0,1,1,0,20.0,1,2,190,0,45.4,65.0,59.8,77.5,52.1,60.0,15,0,11,8.0,2,25,0,4,92.0,23,32.0,8,84.2,5,0,8.0,2,21,17,4.3,5.3,0.91
Graham Walker,148629,TE,RICE,1,9.2,1,20.0,0.0,0,1,0,0.0,0,1,275,0,66.7,61.0,58.6,,58.3,33.3,8,2,11,0.0,0,24,0,1,91.7,22,58.3,14,0.0,5,0,4.2,1,11,12,12.0,11.0,0.5
Caleb Gossett,149528,WR,OHIO,1,12.4,0,40.0,0.0,0,1,0,0.0,0,1,259,0,73.1,64.1,63.7,,63.1,0.0,0,1,6,0.0,0,23,0,2,87.0,20,100.0,23,8.3,5,0,0.0,0,8,1,0.5,4.0,0.4
Matthew Golden,156165,WR,TEXAS,1,15.4,0,60.0,50.0,1,2,0,0.0,0,3,311,0,73.1,66.4,59.7,61.9,60.8,0.0,0,1,34,1.7,1,58,1,3,93.1,54,13.8,8,64.6,5,0,86.2,50,77,15,5.0,25.7,1.43
Toby Payne,156805,TE,MARSHALL,1,6.4,0,80.0,,0,0,0,0.0,0,3,214,0,74.9,66.5,61.0,61.0,72.9,30.0,6,1,22,5.0,1,20,2,4,95.0,19,35.0,7,71.3,5,0,35.0,7,53,32,8.0,13.3,2.79
Kordell David,156921,WR,NEW MEX ST,1,20.6,0,60.0,100.0,1,1,0,0.0,0,2,242,0,73.1,64.1,60.7,,60.2,0.0,0,0,16,0.0,0,31,0,3,96.8,30,25.8,8,74.6,5,0,74.2,23,27,1,0.3,9.0,0.9
Kendrick Law,157004,WR,ALABAMA,1,-2.4,1,80.0,,0,0,0,0.0,0,2,103,0,74.9,65.0,63.9,,66.0,0.0,0,0,20,0.0,0,30,1,4,93.3,28,96.7,29,97.5,5,0,3.3,1,37,51,12.8,9.3,1.32
Aaron Anderson,157010,WR,LSU,1,12.8,1,60.0,0.0,0,2,0,25.0,1,3,211,0,40.2,64.1,59.5,,61.7,0.0,0,0,18,0.0,0,26,1,3,80.8,21,84.6,22,82.1,5,0,15.4,4,36,21,7.0,12.0,1.71
Coy Eakin,157337,WR,TEXAS TECH,1,11.6,0,60.0,100.0,1,1,0,0.0,0,2,315,0,73.1,64.1,57.1,,56.8,0.0,0,1,11,0.0,0,46,0,3,91.3,42,13.0,6,29.2,5,0,87.0,40,20,1,0.3,6.7,0.48
Benji Gosnell,157639,TE,VA TECH,1,4.6,2,80.0,,0,0,0,0.0,0,3,337,0,74.9,65.0,84.7,69.4,83.9,50.0,9,1,15,16.7,3,18,0,4,83.3,15,27.8,5,67.9,5,0,22.2,4,49,24,6.0,12.3,3.27
Dalen Cobb,158341,WR,GA SOUTHRN,1,1.6,0,80.0,100.0,1,1,0,0.0,0,1,174,0,74.9,65.3,64.6,,65.5,5.0,1,1,12,0.0,0,20,0,4,95.0,19,85.0,17,49.6,5,0,10.0,2,27,15,3.8,6.8,1.42
Josh Dallas,158343,WR,GA SOUTHRN,1,2.0,1,100.0,100.0,2,2,0,0.0,0,2,174,0,76.3,67.7,64.6,,67.2,11.5,3,0,17,0.0,0,26,0,5,88.5,23,80.8,21,95.0,5,0,7.7,2,34,24,4.8,6.8,1.48
Armani Winfield,158574,WR,COLO STATE,1,4.6,1,60.0,,0,0,0,25.0,1,1,144,1,39.5,10.3,51.5,,51.2,0.0,0,0,19,0.0,0,13,0,3,100.0,13,7.7,1,75.4,5,0,92.3,12,28,19,6.3,9.3,2.15
Cam Edwards,158615,HB,UCONN,1,1.0,1,60.0,,0,0,0,40.0,2,2,146,0,21.7,71.6,52.6,30.6,37.2,0.0,0,0,12,16.7,2,12,0,3,83.3,10,8.3,1,72.9,5,0,0.0,0,25,22,7.3,8.3,2.5
Noah Thomas,158678,WR,TEXAS A&M,1,20.6,0,40.0,0.0,0,1,0,0.0,0,2,312,0,70.7,62.9,63.2,,65.4,0.0,0,1,20,0.0,0,26,0,2,92.3,24,26.9,7,66.3,5,1,73.1,19,37,0,0.0,18.5,1.54
Tetairoa McMillan,158735,WR,ARIZONA,1,4.4,0,100.0,100.0,1,1,0,0.0,0,3,109,0,76.3,65.7,64.5,,64.0,0.0,0,0,10,0.0,0,39,0,5,89.7,35,33.3,13,98.3,5,0,66.7,26,38,16,3.2,7.6,1.09
Justin Bowick,159603,WR,BALL ST,1,8.6,0,40.0,,0,0,0,0.0,0,2,117,0,70.7,62.9,60.2,,59.8,0.0,0,0,19,0.0,0,31,0,2,96.8,30,6.5,2,62.9,5,0,93.5,29,33,15,7.5,16.5,1.1
T.J. Harden,162457,HB,UCLA,1,-2.0,3,100.0,,0,0,0,0.0,0,2,324,0,76.3,23.4,58.3,74.7,76.4,0.0,0,0,22,13.0,3,23,0,5,87.0,20,8.7,2,134.6,5,1,0.0,0,34,44,8.8,6.8,1.7
Jared Roznos,169169,WR,AIR FORCE,1,14.0,0,20.0,0.0,0,1,0,66.7,2,1,101,0,10.9,61.0,49.6,,48.7,0.0,0,0,17,0.0,0,16,0,1,93.8,15,18.8,3,41.3,5,0,75.0,12,17,1,1.0,17.0,1.13
Eli Finley,170458,TE,LA TECH,1,10.6,0,40.0,50.0,1,2,0,33.3,1,1,208,0,31.6,62.9,43.9,73.4,52.5,33.3,14,0,28,11.9,5,42,1,2,85.7,36,52.4,22,62.9,5,0,9.5,4,33,18,9.0,16.5,0.92
Qua'Vez Humphreys,170501,WR,SM HOUSTON,1,13.2,0,40.0,0.0,0,1,0,0.0,0,1,281,0,73.1,66.0,63.8,,58.5,0.0,0,0,10,0.0,0,27,0,2,88.9,24,0.0,0,49.6,5,0,100.0,27,17,7,3.5,8.5,0.71
Devin Roche,172294,HB,DOMINION,1,0.6,1,40.0,0.0,0,1,0,0.0,0,2,263,0,70.7,68.8,63.9,,69.4,0.0,0,0,12,0.0,0,11,0,2,100.0,11,18.2,2,51.3,5,0,0.0,0,19,22,11.0,9.5,1.73
Chris Dawn Jr.,172326,WR,TEXAS ST,1,7.8,1,40.0,0.0,0,1,0,33.3,1,0,314,0,31.6,62.9,46.3,,49.8,0.0,0,0,5,0.0,0,20,0,2,95.0,19,65.0,13,47.9,5,0,35.0,7,10,0,0.0,5.0,0.53
Jamari Person,173472,WR,COLO STATE,1,10.6,0,40.0,0.0,0,2,0,0.0,0,1,144,0,70.7,62.9,55.8,61.1,58.1,0.0,0,0,24,4.8,1,21,0,2,90.5,19,76.2,16,58.8,5,0,23.8,5,28,2,1.0,14.0,1.47
Vince Brown II,173490,TE,COLO STATE,1,9.2,0,40.0,,0,0,0,0.0,0,2,144,0,70.7,62.9,59.9,69.9,65.4,63.6,14,0,23,9.1,2,22,0,2,86.4,19,36.4,8,105.8,5,1,0.0,0,37,9,4.5,18.5,1.95
Taz Reddicks,173734,WR,OREGON ST,1,14.8,0,40.0,0.0,0,1,0,0.0,0,1,265,0,70.7,62.9,57.5,,57.4,0.0,0,0,21,0.0,0,28,0,2,96.4,27,7.1,2,56.3,5,0,92.9,26,25,6,3.0,12.5,0.93
Navelle Dean,173781,WR,KENNESAW,1,11.8,0,0.0,0.0,0,1,0,100.0,2,0,200,0,2.7,,44.9,,42.1,0.0,0,1,0,0.0,0,19,0,0,100.0,19,26.3,5,0.0,5,0,73.7,14,0,0,,,0.0
Zachariah Branch,174142,WR,USC,1,8.8,1,80.0,100.0,1,1,0,0.0,0,2,326,0,74.9,71.2,63.3,,63.4,0.0,0,1,23,0.0,0,34,0,4,97.1,33,85.3,29,62.9,5,0,14.7,5,43,13,3.3,10.8,1.3
Bryson Graves,175806,WR,COAST CAR,1,13.0,1,60.0,0.0,0,2,0,0.0,0,1,141,0,73.1,64.1,70.2,,69.2,0.0,0,0,43,0.0,0,25,0,3,96.0,24,96.0,24,97.1,5,0,4.0,1,54,26,8.7,18.0,2.25
Nyziah Hunter,176556,WR,CAL,1,5.6,2,60.0,50.0,1,2,0,25.0,1,0,130,0,45.4,65.0,57.3,,57.0,0.0,0,0,20,0.0,0,33,0,3,93.9,31,6.1,2,77.1,5,0,93.9,31,30,19,6.3,10.0,0.97
Duce Robinson,176642,WR,USC,1,15.2,0,60.0,0.0,0,2,0,0.0,0,3,326,0,73.1,64.1,74.4,,76.5,0.0,0,0,26,0.0,0,15,0,3,100.0,15,26.7,4,135.0,5,1,73.3,11,52,13,4.3,17.3,3.47
Josiah Martin,183262,WR,CAL,1,6.0,0,100.0,100.0,1,1,0,0.0,0,2,130,0,76.3,65.7,63.8,,63.3,0.0,0,0,15,0.0,0,25,0,5,100.0,25,4.0,1,95.0,5,0,96.0,24,34,4,0.8,6.8,1.36
Ted Hurst,187922,WR,GA STATE,1,16.0,0,20.0,33.3,1,3,0,0.0,0,1,175,0,66.7,61.0,53.4,,53.0,0.0,0,0,15,0.0,0,48,0,1,93.8,45,8.3,4,39.6,5,0,91.7,44,15,-1,-1.0,15.0,0.33
T.J. Moore,189369,WR,CLEMSON,1,16.8,0,80.0,,0,0,0,20.0,1,3,140,1,49.8,13.7,66.4,,66.1,0.0,0,0,34,0.0,0,25,0,4,84.0,21,12.0,3,158.3,5,1,88.0,22,78,8,2.0,19.5,3.71
Jeremiah Patterson,189627,WR,ARIZONA,1,13.0,1,40.0,,0,0,0,33.3,1,2,109,0,31.6,70.8,54.0,,59.4,0.0,0,0,16,0.0,0,22,1,2,86.4,19,95.5,21,61.3,5,0,4.5,1,31,11,5.5,15.5,1.63
Wyatt Young,190632,WR,N TEXAS,1,11.6,1,40.0,0.0,0,2,0,0.0,0,2,251,0,70.7,62.9,56.8,,58.5,0.0,0,0,23,0.0,0,41,0,2,95.1,39,95.1,39,66.3,5,0,4.9,2,37,22,11.0,18.5,0.95
Terrez Worthy,190679,HB,TEMPLE,1,-5.0,1,100.0,,0,0,0,0.0,0,1,306,0,76.3,74.9,70.5,0.0,72.1,0.0,0,0,13,13.6,3,22,0,5,86.4,19,0.0,0,79.2,5,0,0.0,0,12,37,7.4,2.4,0.63
Jordin Parker,155992,WR,W MICHIGAN,1,12.3,0,75.0,0.0,0,1,0,0.0,0,0,347,0,73.1,68.3,60.9,,58.5,0.0,0,0,3,0.0,0,9,0,3,100.0,9,33.3,3,77.1,4,0,66.7,6,5,2,0.7,1.7,0.56
John Adams,155846,WR,TEMPLE,1,6.8,0,100.0,100.0,1,1,0,0.0,0,2,306,0,74.9,65.0,71.8,,70.7,0.0,0,0,14,0.0,0,11,0,4,90.9,10,9.1,1,105.2,4,0,90.9,10,37,10,2.5,9.3,3.7
Jamaal Pritchett,155624,WR,S ALABAMA,1,14.3,3,75.0,0.0,0,1,0,0.0,0,1,288,0,73.1,71.4,66.2,,67.5,0.0,0,0,29,0.0,0,25,0,3,96.0,24,84.0,21,108.3,4,0,16.0,4,42,22,7.3,14.0,1.75
Jhari Patterson,151053,WR,E CAROLINA,1,4.5,0,75.0,,0,0,0,0.0,0,1,156,0,73.1,64.1,69.2,,64.6,0.0,0,0,10,0.0,0,10,0,3,90.0,9,100.0,10,78.1,4,0,0.0,0,13,23,7.7,4.3,1.44
Tylor Latham,182289,HB,AIR FORCE,1,10.8,2,75.0,,0,0,0,0.0,0,3,101,0,73.1,72.2,57.1,72.6,64.0,0.0,0,0,33,4.2,1,24,0,3,95.8,23,0.0,0,156.3,4,1,33.3,8,51,56,18.7,17.0,2.22
Braedon Sloan,150238,HB,BALL ST,1,-1.8,1,100.0,,0,0,0,0.0,0,2,117,0,74.9,71.8,74.5,83.1,82.3,0.0,0,0,24,23.8,5,21,0,4,71.4,15,0.0,0,116.7,4,0,0.0,0,48,55,13.8,12.0,3.2
RJ Maryland,127250,TE,SMU,1,9.8,0,50.0,0.0,0,1,0,0.0,0,2,287,0,70.7,62.9,65.1,,62.1,14.3,3,0,38,0.0,0,21,0,2,90.5,19,76.2,16,135.4,4,1,0.0,0,55,10,5.0,27.5,2.89
Patrick Overmyer,176495,TE,UTSA,1,11.8,0,75.0,100.0,1,1,0,0.0,0,1,331,0,73.1,64.1,65.1,65.4,63.6,16.7,4,0,42,4.2,1,24,0,3,91.7,22,75.0,18,153.1,4,1,8.3,2,47,10,3.3,15.7,2.14
Randy Pittman Jr.,176195,TE,UCF,1,11.0,0,50.0,,0,0,0,33.3,1,1,323,0,31.6,62.9,49.6,46.2,44.8,34.8,8,1,15,8.7,2,23,0,2,91.3,21,39.1,9,25.0,4,0,17.4,4,20,8,4.0,10.0,0.95
Malique Dieudonne,145947,WR,W MICHIGAN,1,15.0,0,25.0,,0,0,0,0.0,0,1,347,0,66.7,61.0,57.0,,55.8,0.0,0,0,21,0.0,0,29,0,1,96.6,28,17.2,5,49.0,4,0,82.8,24,21,7,7.0,21.0,0.75
Eric McAlister,145976,WR,TCU,1,18.0,0,50.0,50.0,1,2,0,0.0,0,2,305,0,70.7,62.9,77.9,,76.1,0.0,0,0,34,0.0,0,16,0,2,100.0,16,18.8,3,95.8,4,0,81.3,13,57,4,2.0,28.5,3.56
Myles Butler,150199,WR,MIDDLE TN,1,8.8,0,25.0,,0,0,0,0.0,0,0,224,0,66.7,61.0,51.6,,51.4,0.0,0,0,6,0.0,0,28,0,1,96.4,27,100.0,28,39.6,4,0,0.0,0,6,1,1.0,6.0,0.22
Landon Parker,88746,WR,TROY,1,13.0,1,50.0,0.0,0,1,0,0.0,0,1,318,0,70.7,62.9,57.2,,60.2,0.0,0,1,7,0.0,0,19,1,2,94.7,18,10.5,2,17.7,4,0,89.5,17,13,5,2.5,6.5,0.72
Kam Thomas,149138,WR,UTEP,1,4.8,1,100.0,,0,0,0,0.0,0,1,330,0,74.9,72.4,58.0,,60.4,0.0,0,0,20,0.0,0,24,0,4,95.8,23,91.7,22,104.2,4,0,4.2,1,36,17,4.3,9.0,1.57
Tyler Neville,148889,TE,VIRGINIA,1,2.8,0,75.0,,0,0,0,0.0,0,1,335,0,73.1,64.1,66.1,,68.1,50.0,11,0,8,0.0,0,22,0,3,95.5,21,36.4,8,87.5,4,0,4.5,1,22,12,4.0,7.3,1.05
Malcolm Simmons,191278,WR,AUBURN,1,-0.3,0,100.0,,0,0,0,0.0,0,2,115,0,74.9,66.5,79.4,,76.0,0.0,0,0,15,0.0,0,11,0,4,100.0,11,27.3,3,96.9,4,0,72.7,8,29,30,7.5,7.3,2.64
Chase Roberts,147528,WR,BYU,1,11.3,0,75.0,100.0,1,1,0,0.0,0,3,128,0,73.1,64.1,68.3,,64.5,0.0,0,0,10,0.0,0,30,1,3,100.0,30,33.3,10,90.6,4,0,66.7,20,25,7,2.3,8.3,0.83
