player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Jesse Matthews,84395,WR,S DIEGO ST,1,15.5,2,83.3,0.0,0,1,0,16.7,1,4,284,0,49.8,65.7,67.6,,67.6,0.0,0,0,28,0.0,0,41,0,5,97.6,40,12.2,5,158.3,6,1,87.8,36,84,13,2.6,16.8,2.1
Javen Banks,84444,WR,TEXAS ST,1,12.2,1,50.0,50.0,1,2,0,0.0,0,2,314,0,73.1,64.1,58.6,,58.3,0.0,0,0,11,0.0,0,28,0,3,100.0,28,0.0,0,102.1,6,2,100.0,28,27,2,0.7,9.0,0.96
Matthew Golden,156165,WR,HOUSTON,1,14.0,1,83.3,100.0,1,1,0,16.7,1,4,182,0,50.3,67.3,65.4,,65.0,0.0,0,0,42,0.0,0,46,1,5,95.7,44,2.2,1,158.3,6,1,97.8,45,105,42,8.4,21.0,2.39
Sam LaPorta,101690,TE,IOWA,1,13.8,0,50.0,,0,0,0,0.0,0,3,192,0,73.1,64.1,76.6,65.4,74.4,42.3,11,0,41,3.8,1,26,0,3,92.3,24,46.2,12,132.6,6,1,11.5,3,71,24,8.0,23.7,2.96
Tylan Hines,156043,HB,HAWAII,1,1.7,1,66.7,,0,0,0,0.0,0,2,180,0,74.9,73.7,80.5,31.5,77.9,0.0,0,0,22,28.6,6,21,0,4,66.7,14,0.0,0,91.0,6,0,0.0,0,48,48,12.0,12.0,3.43
Tre Tucker,101106,WR,CINCINNATI,1,3.2,0,83.3,100.0,1,1,0,0.0,0,1,138,0,76.3,66.6,65.1,,64.6,0.0,0,0,14,0.0,0,22,0,5,100.0,22,95.5,21,83.3,6,0,4.5,1,24,10,2.0,4.8,1.09
Isaiah Esdale,88318,WR,RICE,1,12.5,2,83.3,100.0,1,1,0,0.0,0,3,275,0,76.3,65.7,66.1,,69.3,0.0,0,0,20,0.0,0,30,1,5,96.7,29,26.7,8,106.9,6,0,73.3,22,58,22,4.4,11.6,2.0
Malik Washington,97108,WR,NWESTERN,1,2.8,1,100.0,100.0,1,1,0,0.0,0,3,256,0,77.5,67.4,72.1,,74.7,0.0,0,0,13,0.0,0,21,0,6,100.0,21,85.7,18,100.7,6,0,9.5,2,49,32,5.3,8.2,2.33
De'Von Achane,124305,HB,TEXAS A&M,1,0.2,0,60.0,,0,0,0,0.0,0,1,312,0,73.1,76.3,69.5,60.0,60.2,0.0,0,0,5,11.1,5,45,0,3,84.4,38,0.0,0,104.2,5,1,4.4,2,1,12,4.0,0.3,0.03
Quaterrius Tolbert,156584,WR,MIDDLE TN,1,18.4,1,20.0,0.0,0,3,0,0.0,0,1,224,0,66.7,61.0,56.8,,56.6,0.0,0,0,18,0.0,0,32,0,1,96.9,31,3.1,1,42.1,5,0,96.9,31,18,10,10.0,18.0,0.58
Michael Mayer,122906,TE,NOTRE DAME,1,9.4,0,80.0,0.0,0,1,0,0.0,0,3,258,0,74.9,66.0,73.5,,69.6,30.0,6,0,17,0.0,0,20,0,4,100.0,20,50.0,10,142.9,5,1,15.0,3,44,23,5.8,11.0,2.2
Xavier White,99566,WR,TEXAS TECH,1,3.2,0,40.0,0.0,0,2,0,0.0,0,0,315,0,70.7,66.7,57.1,,57.6,0.0,0,0,4,0.0,0,25,0,2,100.0,25,92.0,23,47.9,5,0,8.0,2,7,9,4.5,3.5,0.28
Jordan Whittington,97623,WR,TEXAS,1,10.6,0,40.0,,0,0,0,33.3,1,2,311,0,31.6,62.9,58.6,,55.4,0.0,0,0,18,0.0,0,30,0,2,96.7,29,66.7,20,53.8,5,0,33.3,10,22,0,0.0,11.0,0.76
Xzavier Henderson,124380,WR,FLORIDA,1,7.2,0,80.0,,0,0,0,0.0,0,2,163,0,74.9,70.5,59.8,,59.4,0.0,0,0,17,0.0,0,25,0,4,96.0,24,64.0,16,94.2,5,0,36.0,9,33,22,5.5,8.3,1.38
Alex Broome,126959,HB,BOSTON COL,1,-0.4,0,80.0,,0,0,0,0.0,0,0,121,0,74.9,73.3,70.7,79.1,72.8,0.0,0,0,9,36.4,8,22,0,4,54.5,12,0.0,0,87.5,5,0,0.0,0,25,27,6.8,6.3,2.08
Zion Bowens,128192,WR,HAWAII,1,14.4,0,40.0,0.0,0,2,0,50.0,2,1,180,0,17.2,62.9,49.7,,49.7,0.0,0,0,11,0.0,0,25,0,2,96.0,24,0.0,0,51.3,5,0,100.0,25,19,4,2.0,9.5,0.79
Sam Olson,128333,TE,S JOSE ST,1,5.6,0,80.0,,0,0,0,0.0,0,2,285,0,74.9,65.0,53.8,67.4,56.0,47.2,17,0,18,2.8,1,36,0,4,97.2,35,52.8,19,94.2,5,0,0.0,0,33,8,2.0,8.3,0.94
Cody Schrader,157177,HB,MISSOURI,1,-2.4,1,80.0,,0,0,0,20.0,1,0,229,0,45.4,77.0,55.2,10.2,47.9,0.0,0,0,6,25.0,8,32,0,4,65.6,21,25.0,8,79.2,5,0,6.3,2,1,10,2.5,0.3,0.05
Sam Pinckney,84197,WR,COAST CAR,1,15.8,0,80.0,50.0,1,2,0,20.0,1,3,141,0,45.4,65.0,65.7,,62.3,0.0,0,0,38,0.0,0,28,0,4,100.0,28,3.6,1,158.3,5,1,96.4,27,80,12,3.0,20.0,2.86
Phillip Brooks,78138,WR,KANSAS ST,1,11.6,0,60.0,0.0,0,1,0,0.0,0,3,199,0,73.1,66.8,60.4,,60.3,0.0,0,0,16,0.0,0,40,0,3,97.5,39,95.0,38,82.9,5,0,5.0,2,37,3,1.0,12.3,0.95
Joseph Scates,78128,WR,MEMPHIS,1,3.6,0,80.0,,0,0,0,20.0,1,2,218,0,45.4,65.0,56.9,,56.7,0.0,0,0,20,0.0,0,36,0,4,91.7,33,16.7,6,137.9,5,1,83.3,30,38,19,4.8,9.5,1.15
Bryce Ford-Wheaton,78127,WR,W VIRGINIA,1,13.2,0,60.0,0.0,0,1,0,0.0,0,2,343,0,73.1,64.1,57.8,,58.0,0.0,0,0,25,0.0,0,25,0,3,96.0,24,12.0,3,123.3,5,1,88.0,22,38,6,2.0,12.7,1.58
Javon Swinton,129451,WR,INDIANA,1,15.8,0,40.0,0.0,0,1,0,33.3,1,1,190,0,32.3,62.9,56.8,,56.6,0.0,0,1,9,0.0,0,15,0,2,100.0,15,6.7,1,8.3,5,0,93.3,14,12,4,2.0,6.0,0.8
Tyson Mobley,122350,WR,COAST CAR,1,9.8,0,100.0,100.0,1,1,0,0.0,0,4,141,0,76.3,69.3,71.3,,69.7,0.0,0,0,22,0.0,0,30,0,5,100.0,30,40.0,12,118.8,5,0,60.0,18,64,15,3.0,12.8,2.13
Christan Horn,122243,WR,APP STATE,1,15.0,0,80.0,,0,0,0,0.0,0,3,108,0,74.9,65.0,73.4,,72.2,0.0,0,1,23,0.0,0,20,0,4,90.0,18,15.0,3,74.6,5,0,85.0,17,57,9,2.3,14.3,3.17
Drake Stoops,78087,WR,OKLAHOMA,1,3.6,1,60.0,,0,0,0,0.0,0,2,261,0,73.1,66.0,59.9,,57.5,0.0,0,0,9,0.0,0,43,0,3,95.3,41,86.0,37,104.2,5,1,14.0,6,13,21,7.0,4.3,0.32
DeaJaun McDougle,129524,WR,TULANE,1,18.4,0,40.0,,0,0,0,0.0,0,0,319,0,70.7,62.9,51.5,,51.4,0.0,0,0,8,0.0,0,10,0,2,100.0,10,50.0,5,47.9,5,0,40.0,4,12,9,4.5,6.0,1.2
Christian Sims,100276,TE,BOWL GREEN,1,7.4,0,80.0,100.0,1,1,0,20.0,1,2,122,0,49.8,15.6,64.6,69.3,76.2,43.5,10,0,26,13.0,3,23,0,4,82.6,19,30.4,7,100.8,5,0,26.1,6,41,14,3.5,10.3,2.16
Jaylin Lane,121811,WR,MIDDLE TN,1,6.8,1,60.0,,0,0,0,0.0,0,2,224,0,73.1,18.2,63.8,,63.2,0.0,0,1,15,0.0,0,25,0,3,88.0,22,4.0,1,69.6,5,1,96.0,24,21,20,6.7,7.0,0.95
Nick Williams,158144,WR,UNLV,1,9.4,1,80.0,,0,0,0,0.0,0,2,325,0,74.9,65.0,61.9,,63.6,0.0,0,1,70,0.0,0,32,0,4,100.0,32,84.4,27,118.8,5,1,15.6,5,94,66,16.5,23.5,2.94
Andrew Erickson,84333,WR,NEW MEXICO,1,11.2,0,20.0,0.0,0,1,0,66.7,2,0,241,0,11.2,61.0,45.0,,44.9,0.0,0,0,5,0.0,0,22,0,1,90.9,20,9.1,2,39.6,5,0,90.9,20,5,0,0.0,5.0,0.25
Roderic Burns,84334,WR,N TEXAS,1,13.8,0,80.0,,0,0,0,0.0,0,2,251,0,74.9,72.8,66.1,,65.4,0.0,0,1,34,0.0,0,19,0,4,94.7,18,89.5,17,74.6,5,0,10.5,2,57,33,8.3,14.3,3.17
Jehlani Galloway,77971,WR,W MICHIGAN,1,4.4,0,80.0,,0,0,0,0.0,0,1,347,0,74.9,65.0,60.8,,60.2,0.0,0,0,8,0.0,0,22,0,4,95.5,21,9.1,2,79.2,5,0,90.9,20,15,3,0.8,3.8,0.71
Theo Johnson,129787,TE,PENN STATE,1,8.6,2,80.0,,0,0,0,20.0,1,4,266,0,45.4,65.0,65.1,72.5,69.5,44.8,13,0,29,13.8,4,29,0,4,82.8,24,44.8,13,142.1,5,1,6.9,2,43,28,7.0,10.8,1.79
Blake Watson,84363,HB,DOMINION,1,-1.4,2,100.0,,0,0,0,0.0,0,2,263,0,76.3,73.4,67.3,71.5,71.6,0.0,0,0,15,26.2,11,42,0,5,69.0,29,7.1,3,96.7,5,0,9.5,4,36,43,8.6,7.2,1.24
Donavon Greene,97813,WR,WAKE,1,19.4,0,40.0,100.0,2,2,0,0.0,0,1,339,0,70.7,62.9,62.7,,62.3,0.0,0,0,31,0.0,0,37,0,2,91.9,34,2.7,1,68.8,5,0,97.3,36,40,3,1.5,20.0,1.18
Brayden Willis,77917,TE,OKLAHOMA,1,7.6,0,60.0,0.0,0,1,0,0.0,0,2,261,0,73.1,66.0,62.4,69.3,61.5,35.1,13,1,19,5.4,2,37,1,3,91.9,34,45.9,17,35.0,5,0,0.0,0,27,15,5.0,9.0,0.79
Tyrone Broden,100273,WR,BOWL GREEN,1,11.6,0,40.0,0.0,0,2,0,33.3,1,1,122,0,31.6,62.9,53.2,,53.5,0.0,0,0,10,0.0,0,24,0,2,100.0,24,16.7,4,47.9,5,0,83.3,20,15,0,0.0,7.5,0.63
Jermaine Braddock,84400,WR,S JOSE ST,1,8.6,1,80.0,50.0,1,2,0,0.0,0,1,285,0,74.9,65.0,62.4,,62.0,0.0,0,1,10,0.0,0,27,0,4,100.0,27,92.6,25,47.9,5,0,7.4,2,25,10,2.5,6.3,0.93
Chimere Dike,129918,WR,WISCONSIN,1,11.2,0,60.0,0.0,0,1,0,25.0,1,2,349,0,39.5,65.4,64.0,,65.0,0.0,0,0,17,0.0,0,20,1,3,90.0,18,80.0,16,78.8,5,0,20.0,4,32,4,1.3,10.7,1.78
Kris Hutson,131713,WR,OREGON,1,10.6,2,80.0,,0,0,0,0.0,0,3,264,1,74.9,17.9,65.7,,65.4,0.0,0,0,58,0.0,0,23,0,4,100.0,23,60.9,14,118.8,5,0,39.1,9,80,58,14.5,20.0,3.48
Jalen Brooks,111284,WR,S CAROLINA,1,7.8,0,80.0,,0,0,0,20.0,1,1,289,0,45.4,66.5,56.4,,59.9,0.0,0,0,17,0.0,0,19,0,4,94.7,18,31.6,6,104.2,5,0,68.4,13,45,2,0.5,11.3,2.5
Robert Ferrel,133220,WR,WASH STATE,1,6.6,0,60.0,,0,0,0,25.0,1,2,341,0,40.2,70.3,59.4,,59.2,5.0,1,0,27,0.0,0,20,0,3,100.0,20,90.0,18,86.3,5,0,5.0,1,41,14,4.7,13.7,2.05
Sahmir Hagans,143854,WR,DUKE,1,7.0,0,100.0,,0,0,0,0.0,0,3,154,0,76.3,65.7,65.1,61.0,67.4,0.0,0,0,16,3.7,1,27,1,5,96.3,26,7.4,2,143.8,5,1,92.6,25,45,10,2.0,9.0,1.73
Oronde Gadsden II,144046,WR,SYRACUSE,1,10.2,0,0.0,0.0,0,2,0,,0,0,304,0,66.7,61.0,50.2,,52.4,2.5,1,0,0,0.0,0,40,0,0,90.0,36,72.5,29,39.6,5,0,25.0,10,0,0,,,0.0
Devin Voisin,97427,WR,S ALABAMA,1,15.8,0,40.0,0.0,0,1,0,0.0,0,2,288,0,70.7,62.9,62.6,,62.4,0.0,0,1,27,0.0,0,32,0,2,93.8,30,18.8,6,30.8,5,0,81.3,26,42,5,2.5,21.0,1.4
Will Shipley,144138,HB,CLEMSON,1,-1.4,1,100.0,,0,0,0,0.0,0,1,140,0,76.3,75.0,66.6,22.3,64.5,0.0,0,0,7,8.6,3,35,0,5,82.9,29,5.7,2,80.8,5,0,0.0,0,17,24,4.8,3.4,0.59
Robbie Mangas,109406,TE,BUFFALO,1,8.6,0,80.0,,0,0,0,20.0,1,2,126,1,45.4,12.0,37.4,54.4,38.4,45.5,10,0,19,22.7,5,22,0,4,77.3,17,54.5,12,100.8,5,0,0.0,0,41,15,3.8,10.3,2.41
Cornelius Johnson,97996,WR,MICHIGAN,1,5.8,0,60.0,0.0,0,1,0,25.0,1,2,222,0,39.5,64.1,57.9,,57.6,0.0,0,0,7,0.0,0,27,0,3,96.3,26,3.7,1,106.7,5,1,96.3,26,18,3,1.0,6.0,0.69
Hal Presley,144507,WR,BAYLOR,1,7.4,1,80.0,100.0,1,1,0,20.0,1,2,118,0,45.4,65.0,63.9,,62.1,0.0,0,0,14,0.0,0,29,1,4,89.7,26,0.0,0,95.0,5,0,100.0,29,34,4,1.0,8.5,1.31
Justin Lockhart,74298,WR,S JOSE ST,1,13.4,0,60.0,100.0,1,1,0,25.0,1,1,285,0,39.5,64.1,59.6,,59.2,0.0,0,0,37,0.0,0,33,0,3,97.0,32,0.0,0,84.6,5,0,100.0,33,39,3,1.0,13.0,1.22
Tristen Tewes,98099,TE,N ILLINOIS,1,7.2,0,60.0,0.0,0,1,0,0.0,0,3,254,0,73.1,64.1,64.4,69.8,67.6,66.7,22,0,34,3.0,1,33,0,3,87.9,29,33.3,11,143.8,5,1,0.0,0,70,49,16.3,23.3,2.41
Mavin Anderson,71443,WR,CAL,1,10.4,0,100.0,100.0,2,2,0,0.0,0,2,130,0,76.3,65.7,68.1,,67.4,0.0,0,0,47,0.0,0,33,0,5,90.9,30,78.8,26,158.3,5,1,21.2,7,87,35,7.0,17.4,2.9
Var'keyes Gumms,145319,TE,N TEXAS,1,7.4,1,100.0,,0,0,0,0.0,0,4,251,0,76.3,65.7,77.0,,82.2,52.4,11,0,14,0.0,0,21,0,5,90.5,19,42.9,9,141.3,5,1,0.0,0,42,14,2.8,8.4,2.21
Miles Cross,145887,WR,OHIO,1,10.8,1,80.0,100.0,1,1,0,20.0,1,2,259,0,45.4,66.0,59.5,,57.6,0.0,0,0,9,0.0,0,28,0,4,96.4,27,17.9,5,121.3,5,2,82.1,23,18,6,1.5,4.5,0.67
Nick Gallo,98296,TE,VA TECH,1,4.6,0,80.0,66.7,2,3,0,0.0,0,1,337,0,74.9,65.0,62.7,33.0,70.1,37.0,10,0,14,29.6,8,27,0,4,66.7,18,33.3,9,95.0,5,0,0.0,0,34,14,3.5,8.5,1.89
Keontez Lewis,146387,WR,WISCONSIN,1,24.6,0,20.0,0.0,0,2,0,0.0,0,1,349,0,66.7,61.0,53.8,,53.8,0.0,0,0,21,0.0,0,19,0,1,94.7,18,26.3,5,44.6,5,0,73.7,14,21,2,2.0,21.0,1.17
Braden Smith,61460,WR,LOUISVILLE,1,7.2,0,40.0,,0,0,0,0.0,0,1,210,0,70.7,71.5,60.7,,58.6,0.0,0,0,14,0.0,0,20,0,2,95.0,19,90.0,18,52.1,5,0,10.0,2,20,3,1.5,10.0,1.05
Dashaun Davis,97178,WR,APP STATE,1,15.4,0,40.0,,0,0,0,0.0,0,1,108,0,70.7,65.3,62.9,,60.4,0.0,0,0,18,0.0,0,17,0,2,82.4,14,82.4,14,50.4,5,0,17.6,3,18,3,1.5,9.0,1.29
De'Zhaun Stribling,146508,WR,WASH STATE,1,3.6,0,80.0,,0,0,0,0.0,0,1,341,0,74.9,65.0,54.2,,58.9,0.0,0,0,8,0.0,0,25,1,4,100.0,25,84.0,21,85.8,5,0,16.0,4,23,7,1.8,5.8,0.92
Jordan Smart,152307,WR,N TEXAS,1,-2.8,1,100.0,,0,0,0,0.0,0,3,251,0,76.3,65.7,88.2,,88.6,0.0,0,0,45,0.0,0,10,0,5,100.0,10,100.0,10,158.3,5,1,0.0,0,76,90,18.0,15.2,7.6
Brock Bowers,146715,TE,GEORGIA,1,7.2,0,60.0,100.0,1,1,0,0.0,0,1,173,0,73.1,66.0,67.9,68.0,63.7,21.7,5,0,10,8.7,2,23,1,3,91.3,21,65.2,15,74.6,5,0,13.0,3,27,15,5.0,9.0,1.29
Isaiah Epps,61360,WR,TULSA,1,19.4,1,40.0,0.0,0,1,0,50.0,2,2,320,0,17.0,62.9,48.3,,50.0,0.0,0,0,12,0.0,0,34,1,2,97.1,33,0.0,0,54.6,5,0,100.0,34,23,2,1.0,11.5,0.7
Zane Pope,61265,WR,FRESNO ST,1,7.2,2,100.0,,0,0,0,0.0,0,3,169,0,76.3,67.7,82.4,,80.4,0.0,0,0,43,0.0,0,17,0,5,100.0,17,35.3,6,118.8,5,0,64.7,11,76,40,8.0,15.2,4.47
Quincy Skinner Jr.,146965,WR,VANDERBILT,1,9.4,4,80.0,,0,0,0,0.0,0,2,333,0,74.9,65.0,72.9,,72.1,0.0,0,0,66,0.0,0,29,0,4,89.7,26,24.1,7,158.3,5,2,75.9,22,79,40,10.0,19.8,3.04
Ricky Pearsall,100660,WR,FLORIDA,1,14.2,1,60.0,0.0,0,2,0,0.0,0,3,163,0,39.5,68.5,72.9,,70.2,0.0,0,0,23,0.0,0,25,0,3,96.0,24,68.0,17,104.2,5,0,32.0,8,65,17,5.7,21.7,2.71
Ladd McConkey,124030,WR,GEORGIA,1,11.2,2,100.0,,0,0,0,0.0,0,5,173,0,76.3,71.8,79.2,,81.5,0.0,0,0,37,0.0,0,23,0,5,100.0,23,26.1,6,158.3,5,1,73.9,17,94,41,8.2,18.8,4.09
Jordan Kerley,100659,WR,SMU,1,19.4,2,60.0,,0,0,1,0.0,0,2,287,0,73.1,64.1,67.0,,68.8,0.0,0,0,27,0.0,0,36,1,3,97.2,35,16.7,6,96.3,5,0,83.3,30,53,6,2.0,17.7,1.51
Elijah Collins,83705,HB,MICH STATE,1,-1.2,0,60.0,,0,0,0,0.0,0,1,223,0,73.1,69.5,61.8,25.4,73.8,0.0,0,0,21,23.1,3,13,0,3,76.9,10,0.0,0,68.8,5,0,0.0,0,20,24,8.0,6.7,2.0
Jermaine Brown Jr.,97084,HB,UAB,1,-1.8,1,100.0,,0,0,0,0.0,0,2,321,0,76.3,72.6,67.3,5.4,67.8,0.0,0,0,13,22.6,7,31,0,5,74.2,23,3.2,1,91.7,5,0,0.0,0,30,39,7.8,6.0,1.3
Jjay Mcafee,147108,TE,GA SOUTHRN,1,18.4,0,40.0,100.0,1,1,0,33.3,1,2,174,0,31.6,62.9,63.6,26.9,63.0,60.0,12,0,30,15.0,3,20,0,2,75.0,15,20.0,4,105.8,5,1,15.0,3,37,0,0.0,18.5,2.47
Noah Whittington,123472,HB,OREGON,1,0.2,0,100.0,,0,0,0,0.0,0,2,264,0,76.3,72.4,64.5,,63.9,0.0,0,0,11,0.0,0,16,0,5,100.0,16,25.0,4,88.3,5,0,6.3,1,26,25,5.0,5.2,1.63
Koy Moore,124104,WR,AUBURN,1,7.2,0,60.0,100.0,1,1,0,0.0,0,1,115,0,73.1,64.1,60.8,,61.2,0.0,0,0,17,0.0,0,22,0,3,86.4,19,9.1,2,71.3,5,0,90.9,20,23,5,1.7,7.7,1.21
DJ Thomas-Jones,124154,TE,S ALABAMA,1,12.8,1,60.0,0.0,0,2,0,0.0,0,1,288,0,73.1,64.1,59.3,66.3,59.6,60.9,14,0,14,8.7,2,23,0,3,91.3,21,26.1,6,66.3,5,0,13.0,3,17,7,2.3,5.7,0.81
Rufus Harvey,124172,WR,MISS STATE,1,5.8,1,100.0,,0,0,0,0.0,0,1,227,0,76.3,65.7,58.2,,58.1,0.0,0,0,16,0.0,0,42,0,5,95.2,40,100.0,42,105.0,5,0,0.0,0,46,17,3.4,9.2,1.15
Woody Marks,124179,HB,MISS STATE,1,-3.0,0,80.0,,0,0,0,0.0,0,0,227,0,76.3,71.9,63.5,70.0,60.0,0.0,0,0,4,2.4,1,42,0,4,90.5,38,2.4,1,79.2,5,0,0.0,0,4,16,4.0,1.0,0.11
JJ Sparkman,123158,WR,TEXAS TECH,1,18.0,0,60.0,33.3,1,3,0,25.0,1,2,315,0,39.5,64.1,70.5,,69.2,0.0,0,0,33,0.0,0,9,0,3,100.0,9,11.1,1,130.0,5,1,88.9,8,46,2,0.7,15.3,5.11
Lexington Joseph,97104,HB,FIU,1,-4.2,0,100.0,,0,0,0,0.0,0,0,166,0,76.3,71.6,64.5,76.5,65.0,0.0,0,0,6,11.5,3,26,0,5,88.5,23,0.0,0,79.2,5,0,0.0,0,11,32,6.4,2.2,0.48
Jaden Walley,124189,WR,MISS STATE,1,11.0,0,80.0,100.0,1,1,0,0.0,0,3,227,0,74.9,65.0,60.8,,66.1,0.0,0,1,17,0.0,0,27,1,4,92.6,25,92.6,25,61.2,5,0,7.4,2,41,3,0.8,10.3,1.64
Brady Russell,60876,TE,COLORADO,1,4.0,0,80.0,,0,0,0,20.0,1,1,143,0,45.9,65.0,49.3,70.5,46.8,58.3,21,0,8,27.8,10,36,0,4,63.9,23,13.9,5,89.2,5,0,16.7,6,27,18,4.5,6.8,1.17
Isaiah Spencer,83536,TE,DOMINION,1,3.4,0,100.0,,0,0,0,0.0,0,1,263,0,76.3,65.7,63.1,55.1,65.9,50.0,14,0,18,14.3,4,28,0,5,82.1,23,42.9,12,95.8,5,0,7.1,2,35,18,3.6,7.0,1.52
Marvin Mims Jr.,122937,WR,OKLAHOMA,1,26.6,0,80.0,,0,0,0,0.0,0,4,261,0,74.9,71.7,69.9,,70.4,0.0,0,0,63,0.0,0,39,0,4,94.9,37,5.1,2,158.3,5,1,94.9,37,120,30,7.5,30.0,3.24
D'Marcus Adams,77955,WR,SYRACUSE,1,31.5,0,25.0,0.0,0,1,0,0.0,0,1,304,0,66.7,61.0,69.6,,68.3,0.0,0,0,45,0.0,0,13,0,1,92.3,12,7.7,1,74.0,4,0,92.3,12,45,10,10.0,45.0,3.75
Raymond James,55993,WR,KENT STATE,1,2.3,1,75.0,,0,0,0,0.0,0,0,201,0,73.1,66.8,56.1,,56.0,0.0,0,0,6,0.0,0,14,0,3,100.0,14,92.9,13,82.3,4,0,7.1,1,17,12,4.0,5.7,1.21
Tyrell Shavers,61107,WR,S DIEGO ST,1,7.5,1,100.0,100.0,1,1,0,0.0,0,3,284,0,74.9,65.0,61.0,,61.1,0.0,0,0,24,0.0,0,37,0,4,97.3,36,27.0,10,118.8,4,0,73.0,27,50,20,5.0,12.5,1.39
Victor Tucker,61203,WR,CHARLOTTE,1,5.3,1,75.0,,0,0,0,0.0,0,1,136,0,73.1,64.1,58.9,,59.6,0.0,0,0,15,0.0,0,23,1,3,95.7,22,82.6,19,91.7,4,0,17.4,4,26,21,7.0,8.7,1.18
Carlos Carriere,61413,WR,C MICHIGAN,1,10.8,0,75.0,0.0,0,1,0,0.0,0,2,134,0,73.1,64.1,59.8,,59.1,0.0,0,0,13,0.0,0,21,0,3,95.2,20,0.0,0,95.8,4,0,100.0,21,30,12,4.0,10.0,1.5
Daewood Davis,61584,WR,W KENTUCKY,1,10.5,3,100.0,,0,0,0,0.0,0,4,346,0,74.9,65.0,72.0,,71.1,0.0,0,0,20,0.0,0,36,0,4,97.2,35,16.7,6,158.3,4,1,83.3,30,56,17,4.3,14.0,1.6
Jaylen Dixon,61775,WR,UTAH,1,-1.0,2,100.0,,0,0,0,0.0,0,1,328,0,74.9,66.5,73.0,,70.4,0.0,0,0,25,0.0,0,12,0,4,100.0,12,91.7,11,102.1,4,0,8.3,1,34,38,9.5,8.5,2.83
Kris Thornton,61795,WR,JAMES MAD,1,22.3,0,50.0,,0,0,0,0.0,0,2,197,0,70.7,62.9,66.4,,66.6,0.0,0,0,18,0.0,0,16,0,2,100.0,16,75.0,12,69.8,4,0,25.0,4,25,1,0.5,12.5,1.56
Kyle Ford,71304,WR,USC,1,16.8,0,25.0,0.0,0,1,0,50.0,1,1,326,0,24.5,61.0,50.2,,52.4,0.0,0,0,16,0.0,0,29,0,1,96.6,28,17.2,5,43.8,4,0,82.8,24,16,5,5.0,16.0,0.57
Ben Redding,77908,TE,SMU,1,8.3,0,100.0,100.0,1,1,0,0.0,0,3,287,0,74.9,16.0,77.1,69.7,76.4,47.1,8,0,10,11.8,2,17,0,4,88.2,15,35.3,6,131.3,4,3,17.6,3,24,2,0.5,6.0,1.6
Warren Thompson,77953,WR,ARKANSAS,1,7.8,1,50.0,0.0,0,2,0,0.0,0,1,111,0,70.7,62.9,60.2,,63.4,0.0,0,0,13,0.0,0,12,0,2,100.0,12,0.0,0,64.6,4,0,100.0,12,20,7,3.5,10.0,1.67
Malachi Carter,77993,WR,GA TECH,1,11.8,0,100.0,100.0,1,1,0,0.0,0,3,176,0,74.9,65.0,66.7,,68.7,0.0,0,0,25,0.0,0,40,0,4,92.5,37,32.5,13,118.8,4,0,67.5,27,65,18,4.5,16.3,1.76
Jake Bobo,77997,WR,UCLA,1,17.8,0,75.0,100.0,1,1,0,0.0,0,3,324,0,73.1,64.1,75.0,,73.3,4.5,1,1,33,0.0,0,22,0,3,95.5,21,36.4,8,77.1,4,0,59.1,13,64,12,4.0,21.3,3.05
Devin Carter,78013,WR,NC STATE,1,18.5,0,25.0,0.0,0,2,0,0.0,0,1,248,0,66.7,61.0,60.7,63.6,59.9,0.0,0,0,20,5.9,1,17,0,1,94.1,16,0.0,0,47.9,4,0,100.0,17,20,6,6.0,20.0,1.25
Brian Hightower,78015,WR,ILLINOIS,1,10.8,0,75.0,100.0,1,1,0,0.0,0,2,187,1,73.1,10.3,59.6,,56.9,0.0,0,0,22,0.0,0,32,0,3,90.6,29,3.1,1,100.0,4,0,96.9,31,34,-3,-1.0,11.3,1.17
JuanCarlos Santana,78056,WR,TULSA,1,20.5,0,50.0,50.0,1,2,0,0.0,0,2,320,0,70.7,62.9,68.4,,67.9,0.0,0,0,28,0.0,0,34,0,2,97.1,33,5.9,2,126.0,4,1,94.1,32,41,2,1.0,20.5,1.24
Yo'Heinz Tyler,78181,WR,BALL ST,1,5.8,1,50.0,0.0,0,1,0,0.0,0,1,117,0,70.7,62.9,56.2,,55.7,0.0,0,1,8,0.0,0,33,0,2,100.0,33,24.2,8,19.8,4,0,75.8,25,15,15,7.5,7.5,0.45
Derius Davis,78196,WR,TCU,1,9.8,2,75.0,,0,0,0,0.0,0,1,305,0,73.1,73.3,68.9,,71.5,0.0,0,0,23,0.0,0,18,1,3,94.4,17,83.3,15,141.7,4,1,16.7,3,36,21,7.0,12.0,2.12
