player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Cameron Latu,82647,TE,ALABAMA,1,11.3,0,50.0,,0,0,0,0.0,0,2,103,0,73.1,64.1,59.0,70.7,60.4,28.9,11,0,11,13.2,5,38,0,3,86.8,33,63.2,24,61.8,6,0,7.9,3,26,4,1.3,8.7,0.79
Brock Bowers,146715,TE,GEORGIA,1,8.2,1,83.3,0.0,0,1,0,0.0,0,3,173,0,76.3,68.1,76.8,68.6,70.1,30.3,10,0,20,6.1,2,33,0,5,93.9,31,54.5,18,108.3,6,0,12.1,4,60,24,4.8,12.0,1.94
Boogie Knight,78211,WR,LA MONROE,1,8.3,0,50.0,66.7,2,3,0,25.0,1,1,209,1,39.5,19.3,44.4,,43.8,0.0,0,0,11,0.0,0,25,0,3,92.0,23,84.0,21,61.1,6,0,8.0,2,25,6,2.0,8.3,1.09
Ricky Pearsall,100660,WR,FLORIDA,1,20.2,0,83.3,,0,0,0,0.0,0,4,163,0,76.3,65.7,75.8,,74.8,0.0,0,0,38,0.0,0,40,0,5,92.5,37,65.0,26,158.3,6,1,35.0,14,103,10,2.0,20.6,2.78
Zack Kuntz,84084,TE,DOMINION,1,7.7,1,50.0,100.0,1,1,0,25.0,1,2,263,0,39.5,64.1,66.8,,60.1,33.3,10,0,34,0.0,0,30,0,3,96.7,29,63.3,19,115.3,6,1,3.3,1,46,25,8.3,15.3,1.59
Tyjae Spears,97195,HB,TULANE,1,0.8,7,83.3,0.0,0,1,0,0.0,0,3,319,0,76.3,77.3,68.2,33.3,83.7,0.0,0,0,29,38.2,13,34,0,5,52.9,18,5.9,2,118.1,6,0,5.9,2,74,72,14.4,14.8,4.11
Jyaire Shorter,84337,WR,N TEXAS,1,18.2,0,33.3,33.3,1,3,0,0.0,0,2,251,0,70.7,62.9,64.5,,64.0,0.0,0,1,20,0.0,0,29,0,2,100.0,29,0.0,0,56.3,6,1,100.0,29,38,7,3.5,19.0,1.31
Keyon Lesane,97464,WR,NC STATE,1,4.3,1,83.3,50.0,1,2,0,0.0,0,3,248,0,76.3,65.7,65.0,,64.5,0.0,0,0,12,0.0,0,28,0,5,92.9,26,17.9,5,123.6,6,1,82.1,23,25,34,6.8,5.0,0.96
Emery Simmons,99584,WR,INDIANA,1,12.8,0,16.7,0.0,0,2,0,0.0,0,0,190,0,66.7,61.0,51.0,,50.8,0.0,0,0,6,0.0,0,56,0,1,94.6,53,100.0,56,39.6,6,0,0.0,0,6,2,2.0,6.0,0.11
Jesse Matthews,84395,WR,S DIEGO ST,1,10.7,0,50.0,0.0,0,1,0,0.0,0,1,284,0,73.1,66.8,54.2,,54.0,0.0,0,0,7,0.0,0,26,0,3,100.0,26,34.6,9,56.3,6,0,65.4,17,11,5,1.7,3.7,0.42
Yusuf Terry,99564,WR,USF,1,11.2,1,66.7,100.0,1,1,0,0.0,0,3,327,0,74.9,65.0,67.0,,66.3,0.0,0,1,14,0.0,0,30,0,4,96.7,29,16.7,5,44.4,6,0,83.3,25,38,8,2.0,9.5,1.31
Justus Ross-Simmons,163334,WR,COLO STATE,1,2.7,1,66.7,,0,0,0,0.0,0,0,144,0,74.9,66.0,60.6,,58.8,0.0,0,0,19,0.0,0,27,0,4,100.0,27,0.0,0,76.4,6,0,100.0,27,27,27,6.8,6.8,1.0
Nick Gallo,98296,TE,VA TECH,1,3.8,0,80.0,50.0,1,2,0,0.0,0,0,337,0,74.9,65.0,47.5,70.1,47.4,47.2,17,0,6,5.6,2,36,0,4,91.7,33,50.0,18,85.0,5,0,0.0,0,22,7,1.8,5.5,0.67
Brenden Bates,53746,TE,KENTUCKY,1,8.8,0,40.0,0.0,0,1,0,0.0,0,1,202,0,70.7,62.9,66.2,69.1,64.5,90.5,19,0,5,9.5,2,21,0,2,90.5,19,4.8,1,47.9,5,0,0.0,0,7,0,0.0,3.5,0.37
Jamal Turner,55368,TE,TOLEDO,1,3.8,0,60.0,,0,0,0,0.0,0,1,316,0,73.1,64.1,58.2,72.8,55.9,59.5,22,1,11,16.2,6,37,1,3,81.1,30,32.4,12,64.6,5,1,2.7,1,11,12,4.0,3.7,0.37
Pokey Wilson,55894,WR,FLORIDA ST,1,10.4,2,60.0,,0,0,0,25.0,1,2,167,0,39.5,64.1,68.9,,69.5,5.3,1,0,72,0.0,0,19,0,3,100.0,19,42.1,8,104.2,5,0,52.6,10,85,43,14.3,28.3,4.47
Xazavian Valladay,57490,HB,ARIZONA ST,1,-0.2,2,80.0,100.0,1,1,0,20.0,1,2,110,0,45.9,72.3,51.5,10.6,54.3,0.0,0,0,21,31.4,11,35,1,4,57.1,20,11.4,4,90.8,5,0,2.9,1,29,38,9.5,7.3,1.45
Ryan Jones,60728,TE,E CAROLINA,1,8.2,0,80.0,100.0,1,1,0,0.0,0,3,156,0,74.9,65.0,74.9,,76.1,18.5,5,1,15,0.0,0,27,0,4,100.0,27,70.4,19,106.7,5,1,11.1,3,48,19,4.8,12.0,1.78
John Samuel Shenker,60854,TE,AUBURN,1,9.0,4,80.0,100.0,2,2,0,0.0,0,3,115,0,74.9,65.0,71.9,73.6,75.3,38.5,10,0,18,15.4,4,26,0,4,84.6,22,57.7,15,95.0,5,0,3.8,1,34,8,2.0,8.5,1.55
R.J. Sneed II,61166,WR,COLORADO,1,9.2,0,60.0,100.0,1,1,0,25.0,1,1,143,0,39.5,70.3,47.9,,50.0,0.0,0,0,15,0.0,0,31,0,3,90.3,28,83.9,26,76.3,5,0,16.1,5,29,16,5.3,9.7,1.04
Victor Tucker,61203,WR,CHARLOTTE,1,7.8,1,60.0,50.0,1,2,0,25.0,1,2,136,0,40.2,64.1,60.5,64.4,60.3,0.0,0,0,14,3.2,1,31,0,3,87.1,27,83.9,26,107.5,5,1,16.1,5,19,6,2.0,6.3,0.7
Maurice Bell,61215,WR,COLORADO,1,0.4,0,100.0,,0,0,0,0.0,0,1,143,0,76.3,67.0,65.4,,65.4,0.0,0,0,15,0.0,0,10,0,5,100.0,10,100.0,10,88.3,5,0,0.0,0,26,24,4.8,5.2,2.6
Jeremy Singleton,61289,WR,GA SOUTHRN,1,9.8,0,60.0,33.3,1,3,0,25.0,1,0,174,0,39.5,64.1,50.9,,48.6,0.0,0,0,5,0.0,0,39,0,3,94.9,37,10.3,4,64.6,5,0,89.7,35,11,4,1.3,3.7,0.3
Kade Warner,61494,WR,KANSAS ST,1,19.2,0,60.0,33.3,1,3,0,0.0,0,1,199,0,73.1,65.4,54.4,,56.3,0.0,0,0,16,0.0,0,38,1,3,94.7,36,13.2,5,73.8,5,0,86.8,33,26,3,1.0,8.7,0.72
Beau Corrales,61513,WR,SMU,1,12.0,0,60.0,100.0,2,2,0,0.0,0,2,287,0,73.1,64.1,67.2,,66.3,0.0,0,0,15,0.0,0,15,0,3,100.0,15,0.0,0,85.4,5,0,100.0,15,40,10,3.3,13.3,2.67
Cole Tucker,61537,WR,N ILLINOIS,1,9.4,0,60.0,,0,0,0,0.0,0,3,254,0,73.1,68.8,64.2,,64.1,0.0,0,0,20,0.0,0,29,0,3,93.1,27,31.0,9,97.9,5,0,69.0,20,55,15,5.0,18.3,2.04
Mac Hippenhammer,61591,WR,MIAMI OH,1,24.6,0,40.0,100.0,1,1,0,0.0,0,1,221,0,70.7,62.9,55.9,,57.9,0.0,0,0,12,0.0,0,27,1,2,88.9,24,3.7,1,91.7,5,1,96.3,26,20,1,0.5,10.0,0.83
Princeton Fant,62982,TE,TENNESSEE,1,5.4,0,100.0,100.0,1,1,0,0.0,0,2,307,1,76.3,13.7,62.2,72.9,65.3,10.5,2,0,16,15.8,3,19,1,5,78.9,15,26.3,5,102.5,5,0,31.6,6,43,16,3.2,8.6,2.87
Adonicas Sanders,62988,WR,TEMPLE,1,18.0,1,80.0,75.0,3,4,0,0.0,0,3,306,0,74.9,65.0,79.0,,78.1,0.0,0,0,50,0.0,0,24,0,4,95.8,23,4.2,1,158.3,5,1,95.8,23,101,18,4.5,25.3,4.39
Keylon Stokes,65080,WR,TULSA,1,12.2,0,60.0,33.3,1,3,0,0.0,0,2,320,0,73.1,71.6,69.5,,68.2,0.0,0,0,37,0.0,0,33,0,3,97.0,32,93.9,31,93.8,5,0,3.0,1,50,1,0.3,16.7,1.56
Justin Lockhart,74298,WR,S JOSE ST,1,15.0,0,80.0,66.7,2,3,0,0.0,0,2,285,0,74.9,65.0,77.5,,76.2,0.0,0,0,82,0.0,0,29,0,4,89.7,26,3.4,1,118.8,5,0,96.6,28,116,60,15.0,29.0,4.46
Josiah Johnson,75883,TE,UMASS,1,8.8,0,20.0,,0,0,0,50.0,1,0,216,0,24.9,61.0,42.0,68.9,38.7,55.9,19,1,5,5.9,2,34,0,1,94.1,32,32.4,11,0.0,5,0,8.8,3,5,3,3.0,5.0,0.16
Johnny Wilson,76366,WR,FLORIDA ST,1,7.2,0,40.0,0.0,0,1,0,0.0,0,1,167,0,70.7,62.9,68.3,,65.3,0.0,0,0,8,0.0,0,17,0,2,94.1,16,11.8,2,47.9,5,0,88.2,15,12,6,3.0,6.0,0.75
Charles McClelland,77733,HB,CINCINNATI,1,6.4,3,60.0,0.0,0,1,0,25.0,1,1,138,0,39.5,73.2,62.3,80.0,58.8,0.0,0,0,26,24.0,6,25,0,3,76.0,19,0.0,0,85.4,5,0,0.0,0,40,41,13.7,13.3,2.11
David Martin-Robinson,77892,TE,TEMPLE,1,4.8,0,60.0,50.0,1,2,0,0.0,0,3,306,0,73.1,64.1,82.6,68.0,90.3,62.5,10,0,30,12.5,2,16,0,3,81.3,13,31.3,5,97.1,5,0,0.0,0,54,46,15.3,18.0,4.15
Joel Wilson,77943,TE,C MICHIGAN,1,9.2,0,100.0,,0,0,0,0.0,0,4,134,0,77.5,67.4,84.5,43.8,88.7,44.7,21,0,18,14.9,7,47,2,5,76.6,36,46.8,22,155.4,5,1,2.1,1,59,16,3.2,11.8,1.64
Warren Thompson,77953,WR,ARKANSAS,1,17.4,0,40.0,0.0,0,2,0,50.0,2,1,111,0,17.2,62.9,56.2,,56.0,0.0,0,0,56,0.0,0,10,0,2,100.0,10,30.0,3,122.5,5,1,70.0,7,57,8,4.0,28.5,5.7
Tre'Shaun Harrison,77958,WR,OREGON ST,1,8.4,0,60.0,,0,0,0,25.0,1,2,265,0,39.5,64.1,54.5,,57.8,0.0,0,0,10,0.0,0,29,2,3,96.6,28,6.9,2,70.4,5,0,93.1,27,22,19,6.3,7.3,0.79
Malachi Carter,77993,WR,GA TECH,1,16.8,1,60.0,,0,0,0,0.0,0,2,176,0,73.1,64.1,73.5,,72.7,0.0,0,0,59,0.0,0,29,0,3,93.1,27,24.1,7,143.8,5,1,75.9,22,89,39,13.0,29.7,3.3
Jake Bobo,77997,WR,UCLA,1,8.0,1,80.0,50.0,1,2,0,0.0,0,3,324,0,74.9,65.0,78.3,,74.7,0.0,0,0,22,0.0,0,17,0,4,100.0,17,58.8,10,110.8,5,0,41.2,7,53,18,4.5,13.3,3.12
Jayden Reed,78171,WR,MICH STATE,1,10.4,0,80.0,,0,0,0,0.0,0,0,223,0,76.3,65.7,62.9,,62.5,0.0,0,0,7,0.0,0,25,0,4,96.0,24,20.0,5,84.2,5,0,80.0,20,21,4,1.0,5.3,0.88
Reggie Brown,78850,WR,JAMES MAD,1,9.8,2,80.0,0.0,0,1,0,0.0,0,3,197,0,76.3,65.7,69.1,,68.7,0.0,0,0,42,0.0,0,32,0,4,90.6,29,15.6,5,118.8,5,0,84.4,27,81,40,10.0,20.3,2.79
Asa Martin,83633,HB,MEMPHIS,1,0.6,0,80.0,0.0,0,1,0,0.0,0,0,218,0,74.9,72.3,68.6,71.9,63.4,0.0,0,0,13,13.3,2,15,0,4,86.7,13,0.0,0,83.3,5,0,0.0,0,20,20,5.0,5.0,1.54
Shaun Shivers,83634,HB,INDIANA,1,-2.2,3,100.0,,0,0,0,0.0,0,1,190,0,76.3,76.5,64.2,28.0,69.6,0.0,0,0,9,37.0,17,46,0,5,60.9,28,2.2,1,124.6,5,1,4.3,2,22,34,6.8,4.4,0.79
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,8.8,0,60.0,0.0,0,1,0,0.0,0,2,225,0,73.1,64.1,65.6,70.9,59.7,65.4,17,0,18,19.2,5,26,1,3,69.2,18,30.8,8,85.4,5,0,3.8,1,40,16,5.3,13.3,2.22
Payne Durham,84037,TE,PURDUE,1,2.8,1,80.0,100.0,1,1,0,0.0,0,0,273,0,76.3,65.7,62.7,65.4,61.4,45.7,16,0,8,2.9,1,35,0,4,88.6,31,45.7,16,80.8,5,0,5.7,2,17,7,1.8,4.3,0.55
Shelton Zeon III,84069,TE,UNLV,1,0.6,0,80.0,,0,0,0,20.0,1,4,325,0,45.4,65.0,67.0,,65.4,44.1,15,0,13,0.0,0,34,0,4,97.1,33,44.1,15,102.5,5,0,11.8,4,43,40,10.0,10.8,1.3
Billy Bowens,84144,WR,BOISE ST,1,8.8,1,40.0,,0,0,0,33.3,1,2,120,0,31.6,62.9,59.3,,59.3,0.0,0,0,10,0.0,0,19,0,2,94.7,18,5.3,1,49.6,5,0,94.7,18,17,3,1.5,8.5,0.94
Jaylen Johnson,84191,WR,E CAROLINA,1,11.2,1,60.0,0.0,0,1,0,0.0,0,1,156,0,73.1,64.1,61.1,,60.7,0.0,0,0,18,0.0,0,37,0,3,100.0,37,24.3,9,82.1,5,0,75.7,28,36,10,3.3,12.0,0.97
Jaray Jenkins,84274,WR,LSU,1,6.4,2,100.0,100.0,1,1,0,0.0,0,4,211,0,76.3,65.7,72.7,,71.8,0.0,0,0,19,0.0,0,22,0,5,95.5,21,4.5,1,114.2,5,0,95.5,21,57,25,5.0,11.4,2.71
Tauskie Dove,84318,WR,MISSOURI,1,12.6,0,20.0,,0,0,0,0.0,0,0,229,0,66.7,61.0,54.5,,52.2,0.0,0,0,3,0.0,0,28,0,1,100.0,28,7.1,2,39.6,5,0,92.9,26,3,1,1.0,3.0,0.11
Solomon Enis,84473,WR,UTAH,1,5.8,0,60.0,,0,0,0,40.0,2,0,328,0,21.7,64.1,51.6,,50.0,0.0,0,1,9,0.0,0,23,0,3,100.0,23,13.0,3,25.8,5,0,87.0,20,16,9,3.0,5.3,0.7
Amir Abdur-Rahman,84499,WR,BALL ST,1,8.4,2,80.0,0.0,0,1,0,0.0,0,3,117,0,74.9,65.0,67.8,,67.6,0.0,0,0,17,0.0,0,22,0,4,100.0,22,27.3,6,105.8,5,0,72.7,16,47,27,6.8,11.8,2.14
Izaiah Gathings,89497,WR,MIDDLE TN,1,3.0,1,80.0,,0,0,0,0.0,0,0,224,0,74.9,65.0,56.1,,58.9,11.5,3,1,7,0.0,0,26,0,4,100.0,26,88.5,23,42.9,5,0,0.0,0,19,14,3.5,4.8,0.73
Anthony Gould,97078,WR,OREGON ST,1,5.0,0,80.0,,0,0,0,0.0,0,1,265,0,74.9,69.9,61.7,,60.1,0.0,0,0,24,0.0,0,23,0,4,95.7,22,43.5,10,100.0,5,0,56.5,13,40,25,6.3,10.0,1.82
Lew Nichols,97187,HB,C MICHIGAN,1,1.0,0,80.0,,0,0,0,0.0,0,1,134,0,45.4,74.9,65.2,20.2,51.6,0.0,0,0,6,41.9,18,43,0,4,48.8,21,2.3,1,80.0,5,0,2.3,1,16,27,6.8,4.0,0.76
Titus Swen,97314,HB,WYOMING,1,-1.0,3,80.0,,0,0,0,20.0,1,2,351,0,45.4,76.8,62.3,76.0,53.1,0.0,0,0,10,10.3,3,29,0,4,79.3,23,3.4,1,87.5,5,0,10.3,3,25,26,6.5,6.3,1.09
Jonathan Mingo,97774,WR,OLE MISS,1,19.6,0,60.0,100.0,1,1,0,0.0,0,3,226,0,73.1,64.1,71.3,65.4,71.1,8.0,2,0,31,4.0,1,25,1,3,84.0,21,12.0,3,136.7,5,1,80.0,20,54,30,10.0,18.0,2.57
Keon Zipperer,97786,TE,FLORIDA,1,14.6,2,60.0,,0,0,0,0.0,0,3,163,0,73.1,64.1,81.1,70.9,81.6,60.0,21,0,44,17.1,6,35,0,3,74.3,26,22.9,8,143.3,5,1,17.1,6,62,30,10.0,20.7,2.38
Elijah Higgins,98027,WR,STANFORD,1,7.0,0,80.0,100.0,1,1,0,0.0,0,2,300,0,74.9,65.0,55.1,,55.2,0.0,0,0,20,0.0,0,23,0,4,95.7,22,87.0,20,97.5,5,0,13.0,3,37,21,5.3,9.3,1.68
Tyler Foster,98497,TE,OHIO,1,12.6,0,100.0,100.0,1,1,0,0.0,0,2,259,0,76.3,65.7,84.1,36.9,82.9,20.8,5,0,39,20.8,5,24,1,5,70.8,17,54.2,13,158.3,5,2,0.0,0,77,15,3.0,15.4,4.53
Courtney Jackson,99703,WR,SYRACUSE,1,10.8,0,40.0,,0,0,0,0.0,0,1,304,1,70.7,10.9,49.9,,51.1,0.0,0,1,14,0.0,0,26,0,2,92.3,24,7.7,2,19.2,5,0,92.3,24,28,7,3.5,14.0,1.17
Ryan O'Keefe,101139,WR,UCF,1,8.2,0,40.0,,0,0,0,33.3,1,0,323,0,31.6,65.6,50.6,,48.8,0.0,0,1,5,0.0,0,26,0,2,73.1,19,65.4,17,8.3,5,0,34.6,9,6,10,5.0,3.0,0.32
Brenton Strange,101694,TE,PENN STATE,1,5.4,0,100.0,100.0,3,3,0,0.0,0,4,266,0,76.3,65.7,82.7,70.5,80.9,45.5,10,0,16,13.6,3,22,0,5,81.8,18,54.5,12,141.3,5,2,0.0,0,42,22,4.4,8.4,2.33
Dalevon Campbell,101711,WR,NEVADA,1,6.6,0,60.0,,0,0,0,0.0,0,0,239,1,73.1,10.3,51.8,,52.3,0.0,0,0,6,0.0,0,14,0,3,100.0,14,0.0,0,64.6,5,0,100.0,14,9,-1,-0.3,3.0,0.64
Adam Jones,104182,WR,ARK STATE,1,7.0,0,80.0,50.0,1,2,0,0.0,0,2,113,0,74.9,65.0,59.0,,60.3,0.0,0,0,16,0.0,0,37,0,4,97.3,36,13.5,5,99.2,5,0,86.5,32,39,17,4.3,9.8,1.08
Jaylin Lane,121811,WR,MIDDLE TN,1,10.0,0,80.0,,0,0,0,0.0,0,3,224,0,74.9,71.2,80.5,,80.1,0.0,0,0,89,0.0,0,23,0,4,100.0,23,4.3,1,118.8,5,0,95.7,22,130,96,24.0,32.5,5.65
Darion Williamson,122425,WR,FLORIDA ST,1,3.0,3,100.0,100.0,1,1,0,0.0,0,3,167,0,76.3,65.7,93.2,,91.2,0.0,0,0,52,0.0,0,5,0,5,100.0,5,20.0,1,118.8,5,0,80.0,4,98,83,16.6,19.6,19.6
Josh Downs,122832,WR,N CAROLINA,1,7.6,0,100.0,100.0,2,2,0,0.0,0,3,245,0,76.3,65.7,67.2,,69.0,0.0,0,0,14,0.0,0,40,1,5,87.5,35,85.0,34,132.9,5,2,10.0,4,32,4,0.8,6.4,0.91
Porter Rooks,122883,WR,NC STATE,1,6.2,0,100.0,,0,0,0,0.0,0,3,248,0,76.3,65.7,69.5,,71.3,0.0,0,0,18,0.0,0,22,0,5,90.9,20,100.0,22,143.8,5,1,0.0,0,45,21,4.2,9.0,2.25
Damien Alford,123029,WR,SYRACUSE,1,12.2,0,40.0,0.0,0,1,0,0.0,0,1,304,0,70.7,62.9,56.0,,56.0,0.0,0,0,16,0.0,0,37,0,2,91.9,34,21.6,8,50.4,5,0,78.4,29,18,0,0.0,9.0,0.53
Tahj Brooks,123133,HB,TEXAS TECH,1,-2.4,2,60.0,0.0,0,1,0,0.0,0,2,315,0,73.1,74.1,64.9,29.4,63.7,0.0,0,0,17,23.5,8,34,0,3,73.5,25,11.8,4,109.2,5,1,5.9,2,21,28,9.3,7.0,0.84
Malachai Jones,123252,WR,TULSA,1,9.2,0,40.0,50.0,1,2,0,33.3,1,0,320,0,31.6,62.9,50.9,,49.0,0.0,0,0,9,0.0,0,25,0,2,100.0,25,100.0,25,48.8,5,0,0.0,0,16,1,0.5,8.0,0.64
Johnny Richardson,123760,HB,UCF,1,0.2,2,60.0,,0,0,0,0.0,0,0,323,0,73.1,71.9,62.9,71.5,58.6,0.0,0,0,4,12.5,1,8,0,3,75.0,6,37.5,3,64.6,5,0,0.0,0,3,19,6.3,1.0,0.5
Lavel Davis Jr.,123773,WR,VIRGINIA,1,13.2,0,20.0,100.0,1,1,0,0.0,0,1,335,0,66.7,61.0,54.7,,53.5,0.0,0,0,4,0.0,0,46,0,1,93.5,43,6.5,3,79.2,5,1,93.5,43,4,0,0.0,4.0,0.09
Traeshon Holden,123917,WR,ALABAMA,1,13.6,0,60.0,,0,0,0,25.0,1,3,103,0,39.5,64.1,62.8,,62.4,0.0,0,0,24,0.0,0,27,0,3,96.3,26,25.9,7,129.2,5,1,74.1,20,45,9,3.0,15.0,1.73
Rufus Harvey,124172,WR,MISS STATE,1,2.2,1,100.0,100.0,2,2,0,0.0,0,4,227,0,76.3,65.7,62.4,,65.3,0.0,0,0,16,0.0,0,28,0,5,100.0,28,96.4,27,109.2,5,0,3.6,1,51,40,8.0,10.2,1.82
Roman Wilson,129604,WR,MICHIGAN,1,24.2,1,40.0,,0,0,0,0.0,0,2,222,0,70.7,64.6,71.4,,70.7,0.0,0,0,20,0.0,0,15,0,2,100.0,15,60.0,9,95.8,5,1,40.0,6,25,13,6.5,12.5,1.67
Giovanni Sanders,131627,WR,ARIZONA ST,1,4.6,1,80.0,,0,0,0,0.0,0,3,110,0,76.3,65.7,70.1,,69.4,0.0,0,0,14,0.0,0,32,0,4,90.6,29,96.9,31,98.3,5,0,3.1,1,38,21,5.3,9.5,1.31
Antwane Wells Jr.,138470,WR,S CAROLINA,1,11.8,0,40.0,,0,0,0,33.3,1,2,289,0,32.3,62.9,60.9,,58.5,0.0,0,1,16,0.0,0,21,0,2,95.2,20,33.3,7,18.3,5,0,66.7,14,27,19,9.5,13.5,1.35
Key'Shawn Smith,143950,WR,MIAMI FL,1,20.6,2,80.0,50.0,1,2,0,0.0,0,4,220,0,74.9,70.3,86.5,,84.0,0.0,0,0,39,0.0,0,22,0,4,95.5,21,0.0,0,118.8,5,0,100.0,22,81,15,3.8,20.3,3.86
Bryson Nesbit,143973,TE,N CAROLINA,1,11.6,0,20.0,50.0,1,2,0,50.0,1,1,245,0,24.5,61.0,61.1,63.9,57.6,9.5,2,0,23,4.8,1,21,0,1,71.4,15,66.7,14,46.3,5,0,14.3,3,23,2,2.0,23.0,1.53
Beaux Collins,144112,WR,CLEMSON,1,16.2,0,80.0,50.0,1,2,0,0.0,0,2,140,0,76.3,65.7,73.1,,72.6,0.0,0,0,28,0.0,0,28,0,4,85.7,24,14.3,4,156.3,5,1,85.7,24,60,5,1.3,15.0,2.5
Ja'Tavion Sanders,144717,TE,TEXAS,1,1.8,0,100.0,,0,0,0,0.0,0,1,311,0,76.3,65.7,54.9,34.4,62.8,40.0,14,0,10,2.9,1,35,0,5,88.6,31,42.9,15,100.0,5,0,11.4,4,40,31,6.2,8.0,1.29
Xavier Worthy,144718,WR,TEXAS,1,14.8,1,60.0,,0,0,0,25.0,1,2,311,0,39.5,66.8,61.3,,61.1,0.0,0,0,39,0.0,0,15,0,3,100.0,15,26.7,4,133.3,5,1,73.3,11,50,24,8.0,16.7,3.33
Jerand Bradley,144761,WR,TEXAS TECH,1,15.2,0,40.0,0.0,0,1,0,0.0,0,2,315,0,70.7,62.9,55.3,,56.7,0.0,0,0,15,0.0,0,40,0,2,95.0,38,17.5,7,57.1,5,0,82.5,33,26,15,7.5,13.0,0.68
Isiah Paige,145348,WR,DOMINION,1,8.6,1,80.0,,0,0,0,0.0,0,2,263,0,74.9,71.2,76.0,,76.8,0.0,0,0,20,0.0,0,17,0,4,100.0,17,94.1,16,105.0,5,0,5.9,1,46,25,6.3,11.5,2.71
Brady Hunt,145631,TE,BALL ST,1,7.6,0,80.0,0.0,0,1,0,0.0,0,2,117,0,74.9,65.0,75.5,68.7,70.4,63.2,24,0,25,5.3,2,38,0,4,89.5,34,31.6,12,107.5,5,0,5.3,2,49,18,4.5,12.3,1.44
Finn Hogan,145726,WR,C MICHIGAN,1,8.4,0,40.0,0.0,0,2,0,33.3,1,1,134,0,31.6,62.9,46.9,,48.1,0.0,0,0,6,0.0,0,44,0,2,90.9,40,70.5,31,87.5,5,1,25.0,11,8,6,3.0,4.0,0.2
Jalen Walthall,146075,WR,HAWAII,1,21.4,1,40.0,,0,0,0,0.0,0,1,180,0,70.7,62.9,57.3,,62.5,0.0,0,0,16,0.0,0,25,2,2,92.0,23,0.0,0,94.2,5,1,100.0,25,23,0,0.0,11.5,1.0
Joseph Manjack IV,146413,WR,HOUSTON,1,10.6,2,80.0,0.0,0,1,0,0.0,0,2,182,0,74.9,65.0,70.1,,69.2,0.0,0,0,23,0.0,0,20,0,4,90.0,18,35.0,7,105.0,5,0,65.0,13,46,17,4.3,11.5,2.56
Reagan Ealy,147050,WR,ARK STATE,1,8.4,1,60.0,100.0,1,1,0,0.0,0,1,113,1,74.9,65.0,64.2,,63.6,0.0,0,0,11,0.0,0,38,0,3,97.4,37,84.2,32,64.6,5,0,15.8,6,8,5,1.7,2.7,0.22
Charles Brown,147647,WR,TEXAS ST,1,14.4,0,60.0,0.0,0,1,0,0.0,0,1,314,0,73.1,64.1,63.6,,63.3,0.0,0,1,12,0.0,0,24,0,3,91.7,22,4.2,1,33.3,5,0,95.8,23,25,10,3.3,8.3,1.14
Dash Luke,155552,WR,LA MONROE,1,4.8,0,60.0,,0,0,0,0.0,0,0,209,0,73.1,66.4,56.7,,56.6,0.0,0,1,5,0.0,0,11,0,3,90.9,10,54.5,6,25.0,5,0,45.5,5,11,14,4.7,3.7,1.1
Matthew Golden,156165,WR,HOUSTON,1,9.2,1,80.0,0.0,0,1,0,0.0,0,2,182,0,74.9,65.0,72.9,,72.0,0.0,0,0,19,0.0,0,22,0,4,90.9,20,18.2,4,147.1,5,1,81.8,18,49,33,8.3,12.3,2.45
Tanner Koziol,156895,TE,BALL ST,1,8.6,2,80.0,,0,0,0,0.0,0,2,117,0,74.9,65.0,72.0,,72.1,35.0,7,0,25,0.0,0,20,0,4,95.0,19,50.0,10,140.4,5,1,15.0,3,41,8,2.0,10.3,2.16
Nick Williams,158144,WR,UNLV,1,11.0,1,60.0,50.0,1,2,0,0.0,0,3,325,0,73.1,64.1,72.0,,72.8,0.0,0,0,29,0.0,0,22,0,3,100.0,22,59.1,13,96.3,5,0,40.9,9,53,13,4.3,17.7,2.41
Jeff Weimer,158146,WR,UNLV,1,5.4,0,100.0,100.0,2,2,0,0.0,0,3,325,0,76.3,65.7,73.8,,74.2,0.0,0,0,27,0.0,0,25,0,5,96.0,24,72.0,18,114.2,5,0,28.0,7,57,30,6.0,11.4,2.38
Barion Brown,163779,WR,KENTUCKY,1,12.8,1,80.0,,0,0,0,0.0,0,3,202,0,74.9,66.0,76.8,,75.9,0.0,0,0,70,0.0,0,25,0,4,96.0,24,20.0,5,158.3,5,2,80.0,20,102,78,19.5,25.5,4.25
Alex Bauman,158407,TE,TULANE,1,11.0,0,100.0,,0,0,0,0.0,0,3,319,0,74.9,65.0,63.9,23.8,73.6,40.0,10,0,20,16.0,4,25,1,4,80.0,20,52.0,13,118.8,4,0,4.0,1,57,13,3.3,14.3,2.85
