player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Ari Broussard,75824,HB,RICE,1,1.0,2,100.0,,0,0,0,0.0,0,0,275,0,70.7,75.2,62.9,71.8,71.2,0.0,0,0,16,7.7,2,26,0,2,88.5,23,3.8,1,118.8,2,0,11.5,3,26,24,12.0,13.0,1.13
Josiah Johnson,75883,TE,UMASS,1,0.0,0,100.0,100.0,1,1,0,0.0,0,0,216,1,70.7,9.0,43.6,81.9,31.7,54.5,6,0,1,18.2,2,11,0,2,81.8,9,18.2,2,79.2,2,0,18.2,2,2,2,1.0,1.0,0.22
Nick Mardner,75945,WR,CINCINNATI,1,34.0,0,50.0,,0,0,0,0.0,0,1,138,0,66.7,61.0,68.8,,67.6,0.0,0,0,35,0.0,0,12,0,1,91.7,11,0.0,0,135.4,2,1,100.0,12,35,0,0.0,35.0,3.18
Ezechiel Tieide,76718,WR,TOLEDO,1,5.5,0,50.0,,0,0,0,50.0,1,0,316,0,24.5,61.0,49.7,,47.9,0.0,0,0,6,0.0,0,4,0,1,100.0,4,0.0,0,56.3,2,0,100.0,4,6,1,1.0,6.0,1.5
Grant Misch,77560,TE,VIRGINIA,1,8.5,0,50.0,,0,0,0,50.0,1,1,335,0,24.5,61.0,45.7,35.0,47.8,78.6,22,0,11,14.3,4,28,0,1,85.7,24,17.9,5,66.7,2,0,3.6,1,11,7,7.0,11.0,0.46
Perris Jones,77721,HB,VIRGINIA,1,3.5,1,100.0,,0,0,0,0.0,0,1,335,0,70.7,76.7,82.7,44.8,65.5,0.0,0,0,11,36.4,8,22,0,2,59.1,13,0.0,0,135.4,2,1,4.5,1,14,7,3.5,7.0,1.08
Ta'Zhawn Henry,77776,HB,HOUSTON,1,3.5,0,100.0,,0,0,0,0.0,0,0,182,0,70.7,72.1,62.4,1.8,63.5,0.0,0,0,8,16.7,1,6,0,2,66.7,4,0.0,0,91.7,2,0,16.7,1,12,5,2.5,6.0,3.0
Marshon Ford,77874,TE,LOUISVILLE,1,-1.0,0,100.0,,0,0,0,0.0,0,0,210,0,70.7,62.9,52.8,63.9,51.4,42.3,11,0,7,3.8,1,26,0,2,84.6,22,53.8,14,91.7,2,0,0.0,0,12,14,7.0,6.0,0.55
Blake Whiteheart,77881,TE,WAKE,1,22.5,0,100.0,,0,0,0,0.0,0,2,339,0,70.7,62.9,63.4,69.4,71.7,89.3,25,0,27,17.9,5,28,1,2,78.6,22,10.7,3,158.3,2,1,0.0,0,50,5,2.5,25.0,2.27
T.J. Banks,77923,TE,AKRON,1,13.5,2,100.0,,0,0,0,0.0,0,2,102,0,70.7,62.9,65.2,69.5,72.0,61.5,16,0,19,3.8,1,26,0,2,92.3,24,38.5,10,118.8,2,0,0.0,0,37,10,5.0,18.5,1.54
Mike O'Laughlin,77925,TE,W VIRGINIA,1,13.5,0,50.0,0.0,0,1,0,0.0,0,1,343,0,66.7,61.0,69.5,57.5,62.6,74.2,23,0,32,16.1,5,31,0,1,77.4,24,25.8,8,95.8,2,0,0.0,0,32,10,10.0,32.0,1.33
Drew Swinney,78023,WR,CLEMSON,1,7.5,0,100.0,100.0,1,1,0,0.0,0,1,140,0,70.7,62.9,66.4,,65.2,0.0,0,0,17,0.0,0,6,0,2,100.0,6,0.0,0,118.8,2,0,100.0,6,26,11,5.5,13.0,4.33
Sean Ryan,78030,WR,RUTGERS,1,16.0,0,50.0,50.0,1,2,0,0.0,0,1,278,0,66.7,61.0,57.7,,57.2,0.0,0,0,16,0.0,0,11,0,1,100.0,11,0.0,0,77.1,2,0,100.0,11,16,6,6.0,16.0,1.45
Sean Shaw Jr.,78133,WR,IOWA STATE,1,7.5,0,100.0,,0,0,0,0.0,0,1,193,0,70.7,62.9,74.1,,71.4,0.0,0,0,12,0.0,0,9,0,2,77.8,7,33.3,3,110.4,2,0,66.7,6,21,6,3.0,10.5,3.0
Derius Davis,78196,WR,TCU,1,-4.5,0,100.0,,0,0,0,0.0,0,1,305,0,70.7,71.0,72.0,,68.9,0.0,0,0,18,0.0,0,5,0,2,100.0,5,80.0,4,118.8,2,0,20.0,1,25,34,17.0,12.5,5.0
Terrance Greene Jr.,78779,WR,JAMES MAD,1,5.0,0,50.0,,0,0,0,50.0,1,1,197,0,24.5,61.0,53.1,,52.5,0.0,0,0,10,0.0,0,29,0,1,100.0,29,3.4,1,64.6,2,0,96.6,28,10,5,5.0,10.0,0.34
Marcus Rogers,78898,WR,TROY,1,9.0,1,100.0,100.0,1,1,0,0.0,0,1,318,0,70.7,62.9,65.1,,67.4,0.0,0,0,15,0.0,0,20,0,2,100.0,20,10.0,2,116.7,2,0,90.0,18,24,6,3.0,12.0,1.2
Monte Pottebaum,81252,FB,IOWA,1,4.0,0,50.0,,0,0,0,0.0,0,0,192,1,66.7,11.4,36.5,76.1,27.5,11.1,1,0,3,33.3,3,9,0,1,66.7,6,0.0,0,56.3,2,0,0.0,0,3,3,3.0,3.0,0.5
Jaelen Gill,82535,WR,BOSTON COL,1,15.5,0,100.0,100.0,1,1,0,0.0,0,1,121,0,70.7,62.9,57.0,,58.8,0.0,0,0,19,0.0,0,41,0,2,92.7,38,80.5,33,118.8,2,0,19.5,8,34,3,1.5,17.0,0.89
Tyler Hunt,82605,TE,MICH STATE,1,1.0,0,50.0,,0,0,0,0.0,0,0,223,0,66.7,61.0,56.4,75.0,54.7,40.0,6,0,4,33.3,5,15,0,1,66.7,10,20.0,3,56.3,2,0,0.0,0,4,0,0.0,4.0,0.4
Camerun Peoples,83607,HB,APP STATE,1,1.5,1,100.0,,0,0,0,0.0,0,1,108,0,70.7,74.8,73.8,75.8,63.9,0.0,0,0,11,30.4,7,23,0,2,65.2,15,0.0,0,97.9,2,0,8.7,2,15,12,6.0,7.5,1.0
Deion Smith,83655,HB,COLORADO,1,-1.0,1,100.0,,0,0,0,0.0,0,0,143,0,70.7,72.1,60.4,55.3,59.3,0.0,0,0,9,38.9,7,18,0,2,55.6,10,0.0,0,81.3,2,0,16.7,3,7,9,4.5,3.5,0.7
Jakari Norwood,83678,HB,TEMPLE,1,-4.0,0,50.0,,0,0,0,50.0,1,0,306,0,24.5,68.9,60.2,72.6,32.7,0.0,0,0,0,8.3,1,12,0,1,91.7,11,0.0,0,56.3,2,0,0.0,0,0,5,5.0,0.0,0.0
Kavosiey Smoke,83691,HB,KENTUCKY,1,3.5,0,100.0,,0,0,0,0.0,0,1,202,0,70.7,71.5,74.0,77.9,65.4,0.0,0,0,10,34.8,8,23,0,2,60.9,14,4.3,1,100.0,2,0,0.0,0,16,9,4.5,8.0,1.14
Chris Smith,83693,HB,LA LAFAYET,1,-4.5,0,100.0,,0,0,0,0.0,0,1,207,0,70.7,74.2,60.5,18.9,64.3,0.0,0,0,17,21.4,3,14,0,2,78.6,11,7.1,1,114.6,2,0,14.3,2,23,32,16.0,11.5,2.09
Christian Turner,83703,HB,WAKE,1,-5.0,1,100.0,,0,0,0,0.0,0,2,339,0,70.7,74.5,66.8,69.9,82.9,0.0,0,0,11,61.1,11,18,0,2,38.9,7,0.0,0,104.2,2,0,0.0,0,18,28,14.0,9.0,2.57
Toa Taua,83722,HB,NEVADA,1,-3.5,0,100.0,,0,0,0,0.0,0,0,239,0,70.7,76.2,63.2,70.5,62.0,0.0,0,0,7,12.5,2,16,0,2,87.5,14,0.0,0,91.7,2,0,0.0,0,12,19,9.5,6.0,0.86
Brenden Brady,83795,HB,UTSA,1,3.5,0,100.0,100.0,2,2,0,0.0,0,0,331,0,70.7,70.1,50.7,11.9,53.8,0.0,0,0,7,31.0,13,42,0,2,64.3,27,11.9,5,95.8,2,0,14.3,6,14,7,3.5,7.0,0.52
Daniel Barker,83982,TE,MICH STATE,1,25.5,0,50.0,0.0,0,1,0,0.0,0,1,223,0,66.7,66.3,76.3,67.9,77.0,54.5,6,0,13,18.2,2,11,0,1,72.7,8,36.4,4,110.4,2,1,0.0,0,13,0,0.0,13.0,1.63
Luke Schoonmaker,84005,TE,MICHIGAN,1,7.5,0,50.0,0.0,0,1,0,0.0,0,1,222,0,66.7,61.0,65.4,,55.8,66.7,4,0,8,0.0,0,6,0,1,100.0,6,16.7,1,60.4,2,0,16.7,1,8,3,3.0,8.0,1.33
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,7.5,0,100.0,,0,0,0,0.0,0,2,225,0,70.7,62.9,81.0,71.6,72.2,76.2,16,0,20,28.6,6,21,0,2,71.4,15,23.8,5,118.8,2,0,0.0,0,29,14,7.0,14.5,1.93
Cole Cavallo,84050,TE,SO MISS,1,1.5,2,50.0,,0,0,0,0.0,0,1,296,0,66.7,61.0,63.1,77.1,80.3,68.8,11,1,16,37.5,6,16,0,1,56.3,9,6.3,1,37.5,2,0,0.0,0,16,13,13.0,16.0,1.78
Jack Westover,84079,TE,WASHINGTON,1,5.5,1,50.0,0.0,0,1,0,0.0,0,1,340,0,66.7,63.6,57.3,70.8,56.5,40.0,10,0,19,12.0,3,25,0,1,88.0,22,32.0,8,83.3,2,0,28.0,7,19,12,12.0,19.0,0.86
Xavier Williams,84087,WR,UTAH ST,1,19.5,0,0.0,,0,0,0,,0,0,329,0,,,54.5,,54.2,0.0,0,0,0,0.0,0,7,0,0,100.0,7,28.6,2,39.6,2,0,71.4,5,0,0,,,0.0
Miles Marshall,84224,WR,MIAMI OH,1,6.0,0,100.0,,0,0,0,0.0,0,2,221,0,70.7,62.9,59.5,,55.7,0.0,0,0,15,0.0,0,33,0,2,97.0,32,45.5,15,102.1,2,0,54.5,18,17,5,2.5,8.5,0.53
B.J. Alexander,84241,WR,FAU,1,16.0,0,0.0,,0,0,0,100.0,1,0,165,0,24.9,61.0,62.3,,57.2,0.0,0,0,0,0.0,0,7,0,0,85.7,6,0.0,0,39.6,2,0,100.0,7,0,0,,,0.0
Ronnie Bell,84288,WR,MICHIGAN,1,6.0,0,50.0,,0,0,0,50.0,1,1,222,0,24.5,61.0,59.2,,53.2,0.0,0,0,9,0.0,0,19,0,1,100.0,19,36.8,7,62.5,2,0,63.2,12,9,3,3.0,9.0,0.47
Amad Anderson Jr.,84380,WR,TEMPLE,1,5.0,1,50.0,,0,0,0,0.0,0,0,306,0,66.7,20.6,44.9,,54.1,0.0,0,0,5,0.0,0,19,0,1,100.0,19,100.0,19,56.3,2,0,0.0,0,5,0,0.0,5.0,0.26
Demontrez Brown,84455,WR,TROY,1,15.5,0,100.0,,0,0,0,0.0,0,2,318,0,70.7,62.9,78.0,,75.3,0.0,0,0,28,0.0,0,7,0,2,100.0,7,57.1,4,118.8,2,0,42.9,3,40,9,4.5,20.0,5.71
Solomon Enis,84473,WR,UTAH,1,-1.5,1,100.0,,0,0,0,0.0,0,0,328,0,70.7,62.9,53.7,,52.4,0.0,0,0,6,0.0,0,31,0,2,96.8,30,12.9,4,89.6,2,0,87.1,27,11,14,7.0,5.5,0.37
Aron Cruickshank,84516,WR,RUTGERS,1,7.5,0,50.0,,0,0,0,0.0,0,0,278,0,70.7,20.4,55.3,,58.7,0.0,0,0,5,0.0,0,23,1,1,91.3,21,39.1,9,56.3,2,0,60.9,14,5,0,0.0,5.0,0.24
Byron Cardwell Jr.,86353,HB,OREGON,1,-3.0,0,100.0,,0,0,0,0.0,0,0,264,0,70.7,69.2,62.1,,57.9,0.0,0,0,6,0.0,0,9,0,2,100.0,9,33.3,3,83.3,2,0,22.2,2,8,14,7.0,4.0,0.89
Chase Penry,86538,WR,COLORADO,1,15.0,0,50.0,,0,0,0,0.0,0,1,143,0,66.7,68.0,63.6,,64.0,0.0,0,0,11,0.0,0,9,0,1,88.9,8,22.2,2,66.7,2,0,77.8,7,11,-1,-1.0,11.0,1.38
Gabe Sulser,89528,WR,TEXAS,1,4.5,0,100.0,,0,0,0,0.0,0,1,311,0,70.7,62.9,70.6,,69.3,0.0,0,0,6,0.0,0,5,0,2,100.0,5,80.0,4,87.5,2,0,20.0,1,10,1,0.5,5.0,2.0
Pat Garwo III,97120,HB,BOSTON COL,1,-1.0,0,50.0,,0,0,0,50.0,1,1,121,0,24.5,74.8,56.1,34.6,43.6,0.0,0,0,22,22.9,8,35,0,1,74.3,26,0.0,0,89.6,2,0,0.0,0,22,26,26.0,22.0,0.85
Samario Rudolph,97127,WR,UAB,1,12.0,0,100.0,,0,0,0,0.0,0,2,321,0,70.7,62.9,88.6,,84.6,0.0,0,0,31,0.0,0,5,0,2,100.0,5,80.0,4,118.8,2,0,20.0,1,41,17,8.5,20.5,8.2
Alante Brown,97171,WR,NEBRASKA,1,8.0,3,100.0,,0,0,0,0.0,0,1,238,0,70.7,62.9,65.9,,65.6,0.0,0,0,21,0.0,0,16,0,2,93.8,15,25.0,4,118.8,2,0,75.0,12,27,11,5.5,13.5,1.8
King Doerue,97192,HB,PURDUE,1,0.5,0,100.0,,0,0,0,0.0,0,0,273,0,70.7,75.5,67.4,10.0,59.8,0.0,0,0,8,23.5,8,34,1,2,67.6,23,8.8,3,87.5,2,0,0.0,0,10,9,4.5,5.0,0.43
Tyjae Spears,97195,HB,TULANE,1,-5.0,1,100.0,,0,0,0,0.0,0,2,319,0,70.7,74.1,80.1,76.8,89.8,0.0,0,0,27,44.4,4,9,1,2,55.6,5,0.0,0,118.8,2,0,0.0,0,32,42,21.0,16.0,6.4
Qualan Jones,97196,HB,BAYLOR,1,1.5,0,50.0,,0,0,0,0.0,0,0,118,0,66.7,70.7,73.2,78.3,59.2,0.0,0,0,3,44.4,4,9,0,1,55.6,5,0.0,0,56.3,2,0,22.2,2,3,0,0.0,3.0,0.6
Reese White,97197,HB,COAST CAR,1,8.5,0,100.0,,0,0,0,0.0,0,2,141,0,70.7,77.3,80.4,60.8,76.8,0.0,0,0,14,38.9,7,18,0,2,61.1,11,11.1,2,147.9,2,2,0.0,0,20,8,4.0,10.0,1.82
Titus Swen,97314,HB,WYOMING,1,-2.5,0,50.0,,0,0,0,0.0,0,0,351,0,66.7,24.5,54.5,25.3,60.1,0.0,0,0,2,18.2,2,11,0,1,81.8,9,0.0,0,56.3,2,0,0.0,0,2,6,6.0,2.0,0.22
Jacob Flynn,97318,WR,UCONN,1,7.0,0,50.0,100.0,1,1,0,0.0,0,1,146,0,66.7,61.0,60.0,,57.3,0.0,0,0,10,0.0,0,23,0,1,95.7,22,8.7,2,104.2,2,1,91.3,21,10,0,0.0,10.0,0.45
Khafre Brown,97398,WR,USF,1,8.5,0,0.0,,0,0,0,,0,0,327,0,,,49.1,,51.3,0.0,0,0,0,0.0,0,25,0,0,96.0,24,0.0,0,39.6,2,0,100.0,25,0,0,,,0.0
Bryan Bradford,97436,HB,KENT STATE,1,-3.0,0,50.0,,0,0,0,0.0,0,0,201,0,66.7,73.8,66.6,26.8,56.2,0.0,0,0,4,33.3,5,15,0,1,66.7,10,0.0,0,56.3,2,0,20.0,3,4,6,6.0,4.0,0.4
Jonah Panoke,97798,WR,HAWAII,1,13.0,0,100.0,100.0,1,1,0,0.0,0,1,180,0,70.7,62.9,67.9,,67.8,0.0,0,0,24,0.0,0,21,0,2,100.0,21,0.0,0,118.8,2,0,100.0,21,32,6,3.0,16.0,1.52
Charles Ross,97855,WR,S JOSE ST,1,5.0,0,0.0,0.0,0,1,0,100.0,1,0,285,0,16.4,,45.5,,46.5,0.0,0,0,0,0.0,0,27,0,0,85.2,23,92.6,25,39.6,2,0,7.4,2,0,0,,,0.0
Marquel Tinsley,97865,WR,MIDDLE TN,1,6.0,0,50.0,,0,0,0,0.0,0,0,224,0,66.7,61.0,53.4,,53.7,0.0,0,0,1,0.0,0,19,0,1,89.5,17,0.0,0,56.3,2,0,100.0,19,1,1,1.0,1.0,0.06
Terrell McDonald,97922,TE,UAB,1,3.0,0,100.0,,0,0,0,0.0,0,1,321,0,70.7,62.9,63.0,71.9,74.4,58.3,7,0,12,33.3,4,12,0,2,66.7,8,33.3,4,139.6,2,1,0.0,0,16,10,5.0,8.0,2.0
Elijah Higgins,98027,WR,STANFORD,1,1.0,0,100.0,,0,0,0,0.0,0,0,300,0,70.7,62.9,55.7,,55.3,18.2,2,0,10,0.0,0,11,0,2,100.0,11,81.8,9,100.0,2,0,0.0,0,16,14,7.0,8.0,1.45
Kyle Maxwell,98110,WR,LA TECH,1,2.5,0,50.0,0.0,0,1,0,0.0,0,0,208,0,66.7,61.0,49.1,,49.3,0.0,0,0,3,0.0,0,38,0,1,94.7,36,5.3,2,56.3,2,0,94.7,36,3,4,4.0,3.0,0.08
Marlyn Johnson,98289,WR,BUFFALO,1,15.0,0,50.0,0.0,0,1,0,0.0,0,1,126,0,66.7,61.0,60.2,,57.2,0.0,0,0,11,0.0,0,13,0,1,84.6,11,0.0,0,66.7,2,0,100.0,13,11,6,6.0,11.0,1.0
Neal Johnson,98298,TE,LA LAFAYET,1,3.0,0,100.0,,0,0,0,0.0,0,2,207,0,70.7,62.9,79.9,69.4,71.6,52.9,9,0,10,17.6,3,17,0,2,82.4,14,41.2,7,100.0,2,0,0.0,0,16,10,5.0,8.0,1.14
Mason Fairchild,98376,TE,KANSAS,1,2.5,0,100.0,100.0,1,1,0,0.0,0,2,198,0,70.7,62.9,74.9,65.4,64.6,100.0,15,0,4,6.7,1,15,0,2,86.7,13,0.0,0,118.8,2,1,0.0,0,6,1,0.5,3.0,0.46
Austin Stogner,98464,TE,S CAROLINA,1,10.5,0,50.0,100.0,1,1,0,0.0,0,0,289,0,70.7,62.9,37.2,30.1,47.2,41.7,15,0,7,19.4,7,36,1,1,75.0,27,55.6,20,58.3,2,0,2.8,1,7,2,2.0,7.0,0.26
Tyler Stephens,98494,TE,MISSOURI,1,2.0,1,100.0,,0,0,0,0.0,0,1,229,1,70.7,9.0,44.6,75.0,52.2,50.0,9,0,28,16.7,3,18,0,2,83.3,15,38.9,7,118.8,2,0,11.1,2,32,28,14.0,16.0,2.13
Jared Wiley,98508,TE,TCU,1,4.5,0,100.0,,0,0,0,0.0,0,1,305,0,70.7,62.9,79.5,65.3,69.5,100.0,10,0,13,10.0,1,10,0,2,90.0,9,0.0,0,93.8,2,0,0.0,0,13,4,2.0,6.5,1.44
Eric Gray,99143,HB,OKLAHOMA,1,2.5,0,100.0,,0,0,0,0.0,0,1,261,0,70.7,75.5,78.4,24.0,85.1,0.0,0,0,24,37.5,6,16,0,2,62.5,10,6.3,1,118.8,2,0,0.0,0,33,28,14.0,16.5,3.3
D.J. Williams,99154,HB,ARIZONA,1,1.0,0,50.0,,0,0,0,50.0,1,0,109,0,24.5,74.8,79.5,80.4,39.8,0.0,0,0,9,33.3,5,15,0,1,66.7,10,26.7,4,62.5,2,0,0.0,0,9,2,2.0,9.0,0.9
Xavier Legette,99197,WR,S CAROLINA,1,4.5,0,0.0,,0,0,0,,0,0,289,0,,,49.3,,52.8,0.0,0,0,0,0.0,0,19,0,0,94.7,18,42.1,8,39.6,2,0,57.9,11,0,0,,,0.0
DeMarcus Harris,99244,WR,KENTUCKY,1,12.5,0,50.0,,0,0,0,0.0,0,1,202,0,66.7,61.0,69.4,,68.1,0.0,0,0,15,0.0,0,5,0,1,100.0,5,20.0,1,75.0,2,0,80.0,4,15,0,0.0,15.0,3.0
Tony Mathis Jr.,99481,HB,W VIRGINIA,1,-6.5,0,100.0,,0,0,0,0.0,0,0,343,0,70.7,75.9,65.2,36.9,58.6,0.0,0,0,-1,44.1,15,34,0,2,52.9,18,2.9,1,79.2,2,0,0.0,0,-7,6,3.0,-3.5,-0.39
Joshua Youngblood,99552,WR,RUTGERS,1,16.5,1,50.0,,0,0,0,0.0,0,0,278,0,66.7,65.1,52.8,,47.2,0.0,0,0,5,0.0,0,14,1,1,85.7,12,85.7,12,56.3,2,0,14.3,2,5,5,5.0,5.0,0.42
Darren Wilson Jr.,99554,WR,IOWA STATE,1,16.0,0,50.0,0.0,0,1,0,0.0,0,1,193,0,66.7,61.0,58.6,,61.2,0.0,0,1,39,0.0,0,22,0,1,100.0,22,0.0,0,56.3,2,0,100.0,22,39,17,17.0,39.0,1.77
Xavier White,99566,WR,TEXAS TECH,1,13.0,0,50.0,,0,0,0,0.0,0,1,315,0,66.7,67.5,62.0,,61.7,0.0,0,0,15,0.0,0,12,0,1,100.0,12,83.3,10,75.0,2,0,16.7,2,15,20,20.0,15.0,1.25
Frank Ladson Jr.,99571,WR,MIAMI FL,1,9.5,0,100.0,,0,0,0,0.0,0,2,220,0,70.7,62.9,73.2,,73.0,0.0,0,0,18,0.0,0,8,0,2,100.0,8,12.5,1,118.8,2,0,87.5,7,33,14,7.0,16.5,4.13
Michael Mathison,100275,WR,W KENTUCKY,1,15.0,0,50.0,,0,0,0,0.0,0,1,346,0,66.7,65.7,57.2,,57.8,0.0,0,0,7,0.0,0,20,1,1,85.0,17,90.0,18,58.3,2,0,10.0,2,7,2,2.0,7.0,0.41
Andrew Bench,100353,TE,BOWL GREEN,1,5.0,0,50.0,,0,0,0,0.0,0,0,122,0,66.7,61.0,46.1,68.4,44.7,76.5,13,0,6,23.5,4,17,0,1,70.6,12,11.8,2,56.3,2,0,5.9,1,6,7,7.0,6.0,0.5
Kenan Christon II,100601,HB,S DIEGO ST,1,-0.5,0,100.0,,0,0,0,0.0,0,2,284,0,70.7,68.2,63.5,11.0,65.7,0.0,0,0,12,28.6,2,7,0,2,71.4,5,28.6,2,106.3,2,0,0.0,0,19,20,10.0,9.5,3.8
Hudson Habermehl,100658,TE,UCLA,1,4.5,1,100.0,,0,0,0,0.0,0,1,324,0,70.7,62.9,58.7,38.8,63.4,53.6,15,0,17,14.3,4,28,0,2,82.1,23,42.9,12,118.8,2,0,3.6,1,25,16,8.0,12.5,1.09
Caleb McMillan,100866,WR,MARSHALL,1,-3.0,0,100.0,,0,0,0,0.0,0,1,214,0,70.7,65.8,61.8,,61.7,0.0,0,0,12,0.0,0,14,0,2,92.9,13,100.0,14,104.2,2,0,0.0,0,18,24,12.0,9.0,1.38
Damon Ward Jr.,100880,WR,N TEXAS,1,7.5,0,0.0,0.0,0,1,0,,0,0,251,0,,,52.8,,52.3,0.0,0,0,0,0.0,0,19,0,0,100.0,19,5.3,1,39.6,2,0,94.7,18,0,0,,,0.0
Gabriel Rogers,100921,WR,MEMPHIS,1,12.0,0,100.0,,0,0,0,0.0,0,2,218,0,70.7,68.7,65.0,,64.4,0.0,0,0,21,0.0,0,17,0,2,94.1,16,100.0,17,118.8,2,0,0.0,0,33,9,4.5,16.5,2.06
Russell Dixon,101101,TE,UCONN,1,11.5,0,50.0,,0,0,0,0.0,0,0,146,0,66.7,61.0,61.4,69.2,52.2,65.0,13,0,8,15.0,3,20,0,1,80.0,16,35.0,7,60.4,2,0,0.0,0,8,1,1.0,8.0,0.5
Javon Ivory,101116,WR,MEMPHIS,1,1.0,0,100.0,,0,0,0,0.0,0,0,218,0,70.7,62.9,50.0,,51.9,0.0,0,0,2,0.0,0,33,0,2,90.9,30,9.1,3,79.2,2,0,90.9,30,1,-1,-0.5,0.5,0.03
Jha'Quan Jackson,101135,WR,TULANE,1,33.5,0,50.0,,0,0,0,0.0,0,1,319,0,66.7,71.4,72.9,,68.4,0.0,0,0,34,0.0,0,10,0,1,100.0,10,70.0,7,95.8,2,0,30.0,3,34,1,1.0,34.0,3.4
Malikhi Miller,101353,WR,S JOSE ST,1,13.0,0,0.0,0.0,0,1,0,,0,0,285,0,,,47.4,,49.2,0.0,0,0,0,0.0,0,5,0,0,80.0,4,0.0,0,39.6,2,0,100.0,5,0,0,,,0.0
DeAndre Hughes,101359,HB,AIR FORCE,1,-4.0,0,50.0,,0,0,0,0.0,0,1,101,0,66.7,69.9,64.2,,73.5,0.0,0,0,22,0.0,0,5,0,1,100.0,5,0.0,0,89.6,2,0,0.0,0,22,27,27.0,22.0,4.4
Xavier Johnson,101641,WR,OHIO STATE,1,18.0,1,100.0,,0,0,0,0.0,0,1,260,0,70.7,62.9,69.6,,70.5,0.0,0,0,24,0.0,0,9,0,2,88.9,8,88.9,8,158.3,2,1,11.1,1,34,1,0.5,17.0,4.25
Shadrick Byrd,101661,HB,CHARLOTTE,1,-3.0,0,100.0,,0,0,0,0.0,0,1,136,0,70.7,74.8,74.3,73.3,65.4,0.0,0,0,11,17.6,3,17,0,2,70.6,12,11.8,2,79.2,2,0,0.0,0,5,11,5.5,2.5,0.42
Hayden Rucci,101680,TE,WISCONSIN,1,2.5,0,100.0,,0,0,0,0.0,0,2,349,0,70.7,62.9,84.5,67.3,89.6,100.0,7,0,14,14.3,1,7,0,2,85.7,6,0.0,0,118.8,2,0,0.0,0,27,22,11.0,13.5,4.5
Clay Cundiff,101681,TE,WISCONSIN,1,3.5,0,100.0,,0,0,0,0.0,0,2,349,0,70.7,62.9,75.8,,71.5,50.0,7,0,14,0.0,0,14,0,2,100.0,14,50.0,7,114.6,2,0,0.0,0,23,16,8.0,11.5,1.64
Giles Jackson,101695,WR,WASHINGTON,1,3.0,0,100.0,,0,0,0,0.0,0,1,340,0,70.7,18.5,64.6,,60.1,0.0,0,0,15,0.0,0,16,1,2,93.8,15,93.8,15,110.4,2,0,6.3,1,21,15,7.5,10.5,1.4
Tre Mosley,101722,WR,MICH STATE,1,18.0,1,100.0,,0,0,0,0.0,0,1,223,0,70.7,62.9,67.2,,67.4,0.0,0,0,43,0.0,0,22,0,2,90.9,20,81.8,18,158.3,2,1,18.2,4,51,15,7.5,25.5,2.55
Braheam Murphy,102882,HB,ARMY,1,29.5,0,50.0,,0,0,0,0.0,0,1,114,0,66.7,61.0,64.7,,75.9,0.0,0,1,73,0.0,0,4,0,1,100.0,4,25.0,1,95.8,2,1,0.0,0,73,38,38.0,73.0,18.25
Dalen Cambre,102933,WR,LA LAFAYET,1,2.0,1,100.0,,0,0,0,0.0,0,1,207,0,70.7,62.9,69.8,,68.7,0.0,0,0,24,0.0,0,11,0,2,100.0,11,81.8,9,118.8,2,0,18.2,2,34,30,15.0,17.0,3.09
Adam Jones,104182,WR,ARK STATE,1,22.5,0,50.0,100.0,1,1,0,0.0,0,1,113,0,66.7,61.0,59.5,,63.2,0.0,0,0,14,0.0,0,11,0,1,81.8,9,9.1,1,72.9,2,0,90.9,10,14,1,1.0,14.0,1.56
Dane Kinamon,104192,WR,AIR FORCE,1,38.0,0,50.0,,0,0,0,0.0,0,1,101,0,66.7,66.3,95.7,,76.5,0.0,0,0,80,0.0,0,7,0,1,100.0,7,14.3,1,135.4,2,1,14.3,1,80,37,37.0,80.0,11.43
Christian Wortham,121446,WR,S ALABAMA,1,-2.5,0,50.0,,0,0,0,0.0,0,0,288,0,66.7,61.0,55.3,,55.5,0.0,0,0,-3,0.0,0,11,0,1,90.9,10,9.1,1,56.3,2,0,90.9,10,-3,1,1.0,-3.0,-0.3
Shadeed Ahmed,121716,WR,MARSHALL,1,28.0,0,0.0,0.0,0,1,0,100.0,1,0,214,0,16.8,,45.6,,46.4,0.0,0,0,0,0.0,0,11,0,0,100.0,11,27.3,3,39.6,2,0,72.7,8,0,0,,,0.0
Jayden Umbarger,121874,WR,NAVY,1,25.5,0,50.0,,0,0,0,0.0,0,1,237,0,66.7,64.3,70.8,69.8,64.8,45.5,5,0,17,9.1,1,11,0,1,90.9,10,0.0,0,79.2,2,0,54.5,6,17,7,7.0,17.0,1.7
