player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Ben Black,184652,WR,RUTGERS,1,9.5,0,50.0,0.0,0,1,0,0.0,0,0,278,0,66.7,63.6,69.3,,68.0,0.0,0,0,9,0.0,0,4,0,1,75.0,3,0.0,0,62.5,2,0,100.0,4,9,2,2.0,9.0,3.0
Charles Kellom,156890,HB,AKRON,1,4.5,0,100.0,,0,0,0,0.0,0,1,102,0,70.7,71.5,61.0,79.1,69.2,0.0,0,0,27,23.5,4,17,0,2,76.5,13,0.0,0,118.8,2,0,0.0,0,28,19,9.5,14.0,2.15
Kyle Williams,128374,WR,WASH STATE,1,31.0,0,50.0,100.0,1,1,0,0.0,0,1,341,0,66.7,64.3,64.7,,62.3,0.0,0,0,21,0.0,0,22,0,1,100.0,22,18.2,4,127.1,2,1,81.8,18,21,0,0.0,21.0,0.95
Junior Sherrill,172627,WR,VANDERBILT,1,26.5,0,50.0,,0,0,0,0.0,0,1,333,0,66.7,63.6,60.9,,62.1,0.0,0,0,17,0.0,0,12,0,1,91.7,11,25.0,3,79.2,2,0,75.0,9,17,6,6.0,17.0,1.55
Bobby Golden,156892,WR,AKRON,1,16.0,0,50.0,,0,0,0,50.0,1,1,102,0,24.5,63.6,50.7,,53.4,0.0,0,0,17,0.0,0,23,0,1,100.0,23,26.1,6,79.2,2,0,73.9,17,17,2,2.0,17.0,0.74
Elijah Gilliam,73621,HB,FRESNO ST,1,-6.0,1,100.0,,0,0,0,0.0,0,0,169,0,70.7,74.1,65.8,70.2,59.1,0.0,0,0,3,7.1,1,14,0,2,85.7,12,7.1,1,79.2,2,0,0.0,0,5,17,8.5,2.5,0.42
Jonah Wilson,173061,WR,HOUSTON,1,17.5,0,50.0,,0,0,0,0.0,0,1,182,0,66.7,61.0,53.4,,56.8,0.0,0,0,10,0.0,0,25,1,1,88.0,22,4.0,1,64.6,2,0,96.0,24,10,5,5.0,10.0,0.45
Jayce Brown,173093,WR,KANSAS ST,1,12.0,0,50.0,,0,0,0,0.0,0,1,199,0,66.7,63.6,54.9,,57.3,0.0,0,0,17,0.0,0,25,0,1,92.0,23,80.0,20,79.2,2,0,20.0,5,17,8,8.0,17.0,0.74
Tre Spivey III,173119,WR,KANSAS ST,1,6.0,1,100.0,,0,0,0,0.0,0,1,199,0,70.7,62.9,73.3,,71.1,0.0,0,0,10,0.0,0,3,0,2,100.0,3,0.0,0,91.7,2,0,100.0,3,12,0,0.0,6.0,4.0
Matt Ragan,162672,TE,BOSTON COL,1,6.5,0,50.0,0.0,0,1,0,50.0,1,0,121,0,24.5,61.0,59.5,66.8,47.5,28.6,2,0,11,14.3,1,7,0,1,71.4,5,57.1,4,66.7,2,0,14.3,1,11,5,5.0,11.0,2.2
Malick Meiga,129791,WR,COAST CAR,1,10.0,0,100.0,,0,0,0,0.0,0,1,141,0,70.7,62.9,67.4,,66.8,0.0,0,0,26,0.0,0,14,0,2,78.6,11,7.1,1,118.8,2,0,92.9,13,33,13,6.5,16.5,3.0
Juju Lewis,162713,WR,FIU,1,7.0,0,50.0,,0,0,0,0.0,0,1,166,0,66.7,61.0,65.3,,66.5,0.0,0,0,7,0.0,0,7,0,1,85.7,6,14.3,1,58.3,2,0,85.7,6,7,0,0.0,7.0,1.17
Loic Fouonji,123139,WR,VANDERBILT,1,26.0,0,50.0,0.0,0,1,0,0.0,0,0,333,0,66.7,61.0,65.4,,64.5,0.0,0,0,9,0.0,0,9,0,1,88.9,8,0.0,0,62.5,2,0,100.0,9,9,1,1.0,9.0,1.13
KJ Duff,184654,WR,RUTGERS,1,17.0,0,100.0,,0,0,0,0.0,0,2,278,0,70.7,62.9,73.6,,72.6,0.0,0,0,23,0.0,0,8,0,2,62.5,5,0.0,0,158.3,2,1,100.0,8,29,1,0.5,14.5,5.8
Tychaun Chapman,162741,WR,MARSHALL,1,4.5,1,50.0,,0,0,0,0.0,0,0,214,0,66.7,61.0,71.1,,70.5,0.0,0,0,7,0.0,0,5,0,1,100.0,5,80.0,4,58.3,2,0,0.0,0,7,8,8.0,7.0,1.4
Chase Penry,86538,WR,BOISE ST,1,6.5,0,50.0,,0,0,0,0.0,0,0,120,0,66.7,61.0,58.0,,58.4,0.0,0,0,4,0.0,0,4,0,1,100.0,4,25.0,1,56.3,2,0,75.0,3,4,2,2.0,4.0,1.0
Joquez Smith,173281,HB,TEMPLE,1,5.5,0,0.0,0.0,0,1,0,,0,0,306,0,,62.5,47.1,28.5,48.9,0.0,0,1,0,20.0,2,10,1,0,70.0,7,0.0,0,0.0,2,0,0.0,0,0,0,,,0.0
Luke McGary,173303,TE,TULSA,1,12.5,0,50.0,,0,0,0,0.0,0,1,320,0,66.7,61.0,71.4,72.2,67.6,80.0,16,1,18,50.0,10,20,0,1,45.0,9,20.0,4,41.7,2,0,0.0,0,18,11,11.0,18.0,2.0
Ollie Gordon II,157792,HB,OKLA STATE,1,-2.5,0,100.0,,0,0,0,0.0,0,2,262,0,73.1,75.9,60.4,74.9,66.7,0.0,0,0,10,34.8,16,46,0,2,58.7,27,4.3,2,108.3,2,0,2.2,1,20,25,12.5,10.0,0.74
Micah Bernard,100583,HB,UTAH,1,1.5,0,100.0,100.0,1,1,0,0.0,0,1,328,0,70.7,77.0,71.0,76.3,61.6,0.0,0,0,3,11.5,3,26,0,2,80.8,21,0.0,0,118.8,2,1,7.7,2,5,2,1.0,2.5,0.24
Octavian Smith Jr.,162805,WR,MARYLAND,1,11.5,0,50.0,,0,0,0,0.0,0,1,215,0,66.7,62.4,51.3,,57.3,0.0,0,0,10,0.0,0,24,0,1,95.8,23,79.2,19,64.6,2,0,20.8,5,10,6,6.0,10.0,0.43
Braylin Presley,157793,WR,TULSA,1,13.5,0,50.0,,0,0,0,50.0,1,1,320,0,24.5,61.0,56.7,,57.1,0.0,0,0,7,0.0,0,6,0,1,100.0,6,100.0,6,58.3,2,0,0.0,0,7,1,1.0,7.0,1.17
Isaiah Myers,133796,WR,CHARLOTTE,1,33.0,0,0.0,0.0,0,1,0,,0,0,136,0,,,54.0,,54.3,0.0,0,0,0,0.0,0,12,0,0,100.0,12,16.7,2,39.6,2,0,83.3,10,0,0,,,0.0
Jayden Thomas,147485,WR,NOTRE DAME,1,11.0,0,50.0,,0,0,0,0.0,0,0,258,0,66.7,61.0,60.1,,57.6,0.0,0,0,4,0.0,0,6,0,1,100.0,6,33.3,2,56.3,2,0,66.7,4,4,0,0.0,4.0,0.67
Kojo Antwi,162859,WR,OHIO STATE,1,6.0,0,50.0,0.0,0,1,0,0.0,0,0,260,0,66.7,61.0,50.9,,51.7,0.0,0,0,8,0.0,0,7,0,1,100.0,7,14.3,1,60.4,2,0,85.7,6,8,1,1.0,8.0,1.14
Chez Mellusi,99597,HB,WISCONSIN,1,8.5,0,50.0,,0,0,0,0.0,0,0,349,0,66.7,28.5,60.8,75.4,58.1,0.0,0,0,2,23.1,3,13,0,1,76.9,10,7.7,1,56.3,2,0,0.0,0,2,9,9.0,2.0,0.2
Trey Goodman,149142,WR,UTEP,1,7.5,0,50.0,,0,0,0,0.0,0,0,330,0,70.7,62.9,64.9,,65.4,0.0,0,0,8,0.0,0,27,1,1,88.9,24,7.4,2,60.4,2,0,92.6,25,8,2,2.0,8.0,0.33
Damian Henderson II,173465,HB,COLO STATE,1,-0.5,0,100.0,,0,0,0,0.0,0,0,144,0,70.7,72.1,70.4,70.7,63.4,0.0,0,0,7,33.3,2,6,0,2,66.7,4,16.7,1,93.8,2,0,0.0,0,13,14,7.0,6.5,3.25
Dallan Hayden,162865,HB,COLORADO,1,-6.0,1,100.0,,0,0,0,0.0,0,1,143,0,70.7,70.1,76.0,68.1,77.1,0.0,0,0,21,32.0,8,25,0,2,68.0,17,8.0,2,118.8,2,0,20.0,5,27,39,19.5,13.5,1.59
Kyle Ford,71304,WR,USC,1,13.0,0,100.0,,0,0,0,0.0,0,2,326,0,70.7,62.9,77.4,,73.4,0.0,0,0,22,0.0,0,13,0,2,100.0,13,7.7,1,118.8,2,0,92.3,12,35,9,4.5,17.5,2.69
Ja'Quinden Jackson,123119,HB,ARKANSAS,1,1.5,1,100.0,,0,0,0,0.0,0,1,111,0,70.7,77.5,63.5,81.0,61.0,0.0,0,0,13,20.6,7,34,0,2,79.4,27,0.0,0,110.4,2,0,5.9,2,21,18,9.0,10.5,0.78
Chase Curtis,123069,TE,TCU,1,11.0,0,100.0,,0,0,0,0.0,0,2,305,0,70.7,62.9,90.1,,83.2,80.0,8,0,18,0.0,0,10,0,2,100.0,10,10.0,1,158.3,2,1,0.0,0,27,5,2.5,13.5,2.7
Josh Sapp,156238,TE,CLEMSON,1,18.5,0,50.0,0.0,0,1,0,0.0,0,1,140,0,66.7,61.0,69.5,63.9,74.0,63.6,7,0,18,9.1,1,11,0,1,81.8,9,36.4,4,81.3,2,0,0.0,0,18,0,0.0,18.0,2.0
Konner Fox,99520,TE,TEXAS ST,1,1.5,0,100.0,,0,0,0,0.0,0,1,314,0,70.7,62.9,60.2,71.6,56.1,54.5,12,0,12,22.7,5,22,0,2,63.6,14,40.9,9,95.8,2,0,0.0,0,14,11,5.5,7.0,1.0
Mark Redman,131911,TE,LOUISVILLE,1,7.0,0,50.0,,0,0,0,0.0,0,1,210,0,66.7,61.0,63.5,71.7,60.5,70.6,12,0,12,29.4,5,17,1,1,70.6,12,11.8,2,108.3,2,1,17.6,3,12,9,9.0,12.0,1.0
Ikaika Ragsdale,73289,HB,N TEXAS,1,1.0,0,50.0,,0,0,0,0.0,0,0,251,0,66.7,72.0,52.3,23.2,58.3,0.0,0,0,-7,30.8,4,13,0,1,69.2,9,0.0,0,56.3,2,0,7.7,1,-7,-4,-4.0,-7.0,-0.78
Tavion Smith,173680,WR,LA LAFAYET,1,5.5,0,100.0,100.0,1,1,0,0.0,0,0,207,0,70.7,62.9,53.9,,59.2,0.0,0,0,6,0.0,0,4,0,2,100.0,4,0.0,0,89.6,2,0,100.0,4,11,0,0.0,5.5,2.75
Jude Wolfe,72208,TE,S DIEGO ST,1,6.5,0,50.0,,0,0,0,0.0,0,1,284,0,66.7,61.0,55.2,65.4,53.1,37.5,6,0,4,6.3,1,16,0,1,93.8,15,62.5,10,56.3,2,0,0.0,0,4,0,0.0,4.0,0.27
Juwaun Price,97204,HB,N TEXAS,1,-5.5,0,50.0,,0,0,0,0.0,0,1,251,0,66.7,72.3,70.8,56.6,63.0,0.0,0,0,12,54.2,13,24,0,1,45.8,11,4.2,1,68.8,2,0,4.2,1,12,18,18.0,12.0,1.09
Navelle Dean,173781,WR,KENNESAW,1,16.5,0,0.0,,0,0,0,,0,0,200,0,,62.5,55.3,,54.9,0.0,0,0,0,0.0,0,6,0,0,100.0,6,50.0,3,39.6,2,0,50.0,3,0,0,,,0.0
Jalin Conyers,122920,TE,TEXAS TECH,1,1.0,1,100.0,,0,0,0,0.0,0,0,315,0,70.7,68.2,69.6,72.2,52.6,45.2,14,0,6,22.6,7,31,0,2,74.2,23,45.2,14,79.2,2,0,6.5,2,6,4,2.0,3.0,0.26
Jake Overman,131748,TE,PITTSBURGH,1,1.5,0,100.0,,0,0,0,0.0,0,0,268,0,70.7,62.9,88.4,,75.7,50.0,2,0,9,0.0,0,4,0,2,100.0,4,50.0,2,81.3,2,0,0.0,0,7,4,2.0,3.5,1.75
Jaiden Credle,158060,HB,MIDDLE TN,1,-2.5,0,100.0,,0,0,0,0.0,0,1,224,0,70.7,72.1,55.7,41.1,59.9,0.0,0,0,3,58.3,14,24,0,2,41.7,10,4.2,1,79.2,2,0,4.2,1,-1,4,2.0,-0.5,-0.1
Noreel White,184749,WR,OLE MISS,1,15.5,0,0.0,0.0,0,1,0,,0,0,226,0,,,57.3,,58.2,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,2,0,50.0,1,0,0,,,0.0
Stephen Gosnell,122834,WR,VA TECH,1,26.5,0,100.0,,0,0,0,0.0,0,1,337,0,70.7,62.9,72.9,,72.7,0.0,0,0,49,0.0,0,17,0,2,100.0,17,35.3,6,118.8,2,0,64.7,11,54,1,0.5,27.0,3.18
Benjamin Hall,174038,HB,MICHIGAN,1,2.0,2,100.0,,0,0,0,0.0,0,0,222,0,70.7,68.2,62.8,,71.0,0.0,0,0,7,0.0,0,10,0,2,90.0,9,0.0,0,91.7,2,0,0.0,0,12,8,4.0,6.0,1.33
John Copenhaver,122828,TE,N CAROLINA,1,0.0,0,100.0,,0,0,0,0.0,0,0,245,0,70.7,62.9,52.7,55.0,52.1,41.7,10,0,8,16.7,4,24,1,2,66.7,16,41.7,10,85.4,2,0,0.0,0,9,9,4.5,4.5,0.56
Eric Holley III,163154,WR,TOLEDO,1,20.5,0,0.0,0.0,0,1,0,,0,0,316,0,,,55.1,,55.3,0.0,0,0,0,0.0,0,9,0,0,100.0,9,11.1,1,39.6,2,0,88.9,8,0,0,,,0.0
Kyre Duplessis,147082,WR,COAST CAR,1,4.0,0,50.0,,0,0,0,0.0,0,1,141,0,66.7,61.0,65.6,,65.0,0.0,0,0,7,0.0,0,7,0,1,85.7,6,100.0,7,58.3,2,0,0.0,0,7,2,2.0,7.0,1.17
Colby Bowman,72178,WR,UTAH ST,1,-1.5,0,100.0,,0,0,0,0.0,0,1,329,0,70.7,62.9,70.5,,68.8,0.0,0,0,8,0.0,0,4,0,2,100.0,4,25.0,1,81.3,2,0,75.0,3,7,10,5.0,3.5,1.75
Tank Hawkins,184424,WR,FLORIDA,1,18.0,0,50.0,,0,0,0,50.0,1,1,163,0,24.5,61.0,69.0,,67.4,0.0,0,0,36,0.0,0,3,0,1,100.0,3,100.0,3,135.4,2,1,0.0,0,36,0,0.0,36.0,12.0
Corey Thompson Jr.,174081,WR,UNLV,1,21.5,0,0.0,0.0,0,1,0,,0,0,325,0,,,55.2,,54.1,0.0,0,0,0,0.0,0,10,1,0,100.0,10,30.0,3,39.6,2,0,70.0,7,0,0,,,0.0
Julian Fleming,129745,WR,PENN STATE,1,1.5,0,50.0,,0,0,0,0.0,0,0,266,0,66.7,61.0,57.6,,54.5,0.0,0,0,3,0.0,0,14,0,1,100.0,14,21.4,3,56.3,2,0,78.6,11,3,6,6.0,3.0,0.21
Nate Kurisky,156319,TE,LOUISVILLE,1,0.5,0,100.0,,0,0,0,0.0,0,1,210,0,70.7,64.6,74.1,71.9,72.5,70.0,7,0,14,20.0,2,10,0,2,70.0,7,0.0,0,102.1,2,0,10.0,1,17,16,8.0,8.5,2.43
TJ Pride,189866,WR,NEW MEX ST,1,14.0,0,50.0,,0,0,0,0.0,0,1,242,0,66.7,61.0,63.9,,63.5,0.0,0,0,12,0.0,0,12,0,1,100.0,12,100.0,12,68.8,2,0,0.0,0,12,0,0.0,12.0,1.0
Will Swanson,122620,TE,KANSAS ST,1,10.5,0,100.0,,0,0,0,0.0,0,2,199,0,70.7,62.9,60.3,67.4,85.6,71.4,5,0,11,14.3,1,7,0,2,85.7,6,28.6,2,143.8,2,1,0.0,0,18,4,2.0,9.0,3.0
Tyler Foster,98497,TE,OKLA STATE,1,8.0,1,50.0,,0,0,0,0.0,0,0,262,0,66.7,61.0,55.6,45.3,60.8,75.0,15,0,9,25.0,5,20,0,1,65.0,13,20.0,4,62.5,2,0,5.0,1,9,9,9.0,9.0,0.69
Tyler Stephens,98494,TE,MISSOURI,1,8.0,0,50.0,,0,0,0,0.0,0,0,229,0,66.7,61.0,51.4,72.3,52.7,50.0,10,0,5,25.0,5,20,1,1,70.0,14,35.0,7,56.3,2,0,10.0,2,5,0,0.0,5.0,0.36
Jacquez Stuart,97125,HB,TOLEDO,1,-1.0,0,100.0,,0,0,0,0.0,0,0,316,0,70.7,69.7,61.1,14.0,60.8,0.0,0,0,4,30.8,4,13,0,2,69.2,9,15.4,2,81.3,2,0,0.0,0,7,9,4.5,3.5,0.78
Nathan Acevedo,163393,WR,FRESNO ST,1,27.0,0,50.0,0.0,0,1,0,0.0,0,0,169,0,66.7,64.3,62.6,,56.9,0.0,0,0,5,0.0,0,7,0,1,100.0,7,14.3,1,56.3,2,0,85.7,6,5,-1,-1.0,5.0,0.71
Eian Pugh,158224,WR,OHIO,1,7.5,0,50.0,,0,0,0,0.0,0,0,259,0,66.7,61.0,65.0,,64.4,0.0,0,0,9,0.0,0,9,0,1,100.0,9,0.0,0,62.5,2,0,100.0,9,9,6,6.0,9.0,1.0
Chris Barnes,190363,WR,WASH STATE,1,-4.5,0,0.0,,0,0,0,100.0,1,0,341,0,16.4,,42.2,,38.0,0.0,0,0,0,0.0,0,4,0,0,100.0,4,50.0,2,39.6,2,0,0.0,0,0,0,,,0.0
Jackson Wade,174267,WR,FLORIDA,1,7.5,0,50.0,,0,0,0,50.0,1,1,163,0,24.5,61.0,59.4,,59.2,0.0,0,0,10,0.0,0,2,0,1,100.0,2,0.0,0,64.6,2,0,100.0,2,10,5,5.0,10.0,5.0
Ric'Darious Farmer,189925,WR,W VIRGINIA,1,-0.5,0,50.0,,0,0,0,50.0,1,1,343,0,24.5,61.0,57.9,,58.2,0.0,0,0,10,0.0,0,3,0,1,100.0,3,100.0,3,64.6,2,0,0.0,0,10,16,16.0,10.0,3.33
Jamari Ferrell,71409,HB,WYOMING,1,0.5,1,100.0,,0,0,0,0.0,0,1,351,0,74.9,71.8,55.7,,83.0,0.0,0,0,17,0.0,0,9,0,2,77.8,7,0.0,0,112.5,2,0,0.0,0,22,21,10.5,11.0,3.14
Abu Sama III,174686,HB,IOWA STATE,1,-5.0,0,100.0,,0,0,0,0.0,0,0,193,0,70.7,75.9,58.8,70.0,58.5,0.0,0,0,1,5.9,1,17,0,2,94.1,16,5.9,1,79.2,2,0,5.9,1,1,11,5.5,0.5,0.06
Keyjuan Brown,174695,HB,LOUISVILLE,1,-3.5,0,50.0,,0,0,0,0.0,0,1,210,0,66.7,69.9,82.7,41.1,65.4,0.0,0,0,24,18.2,2,11,0,1,81.8,9,9.1,1,93.8,2,0,0.0,0,24,28,28.0,24.0,2.67
William Fowles,174702,WR,APP STATE,1,-2.0,0,0.0,,0,0,0,100.0,1,0,108,0,16.4,,45.4,,46.2,0.0,0,1,0,0.0,0,7,0,0,85.7,6,14.3,1,0.0,2,0,85.7,6,0,0,,,0.0
Cataurus Hicks,174705,WR,LOUISVILLE,1,41.5,0,50.0,100.0,1,1,0,0.0,0,1,210,0,66.7,61.0,72.5,,71.1,0.0,0,0,51,0.0,0,8,0,1,87.5,7,37.5,3,95.8,2,0,62.5,5,51,3,3.0,51.0,7.29
Jameson Tucker,147090,WR,COAST CAR,1,17.0,0,50.0,50.0,1,2,0,0.0,0,1,141,0,66.7,61.0,69.0,,67.5,0.0,0,0,30,0.0,0,11,0,1,90.9,10,0.0,0,95.8,2,0,100.0,11,30,1,1.0,30.0,3.0
Ethan Davis,174722,TE,TENNESSEE,1,0.0,0,100.0,,0,0,0,0.0,0,1,307,0,70.7,62.9,64.2,,57.7,38.5,5,0,10,0.0,0,13,0,2,100.0,13,38.5,5,95.8,2,0,0.0,0,14,14,7.0,7.0,1.08
Davon Booth,174754,HB,MISS STATE,1,10.0,0,100.0,,0,0,0,0.0,0,1,227,0,70.7,70.9,62.7,77.7,69.7,0.0,0,0,15,38.5,5,13,0,2,61.5,8,7.7,1,154.2,2,1,0.0,0,23,8,4.0,11.5,2.88
Davis Dalton,163558,WR,SO MISS,1,4.5,0,50.0,,0,0,0,0.0,0,1,296,0,66.7,61.0,57.7,,57.4,0.0,0,0,5,0.0,0,27,0,1,92.6,25,3.7,1,95.8,2,1,96.3,26,5,3,3.0,5.0,0.2
Javon Campbell,190008,WR,LA MONROE,1,22.0,0,50.0,,0,0,0,0.0,0,0,209,0,66.7,61.0,51.9,,56.0,0.0,0,0,6,0.0,0,10,1,1,100.0,10,0.0,0,56.3,2,0,100.0,10,6,2,2.0,6.0,0.6
Stevo Klotz,122521,TE,IOWA STATE,1,2.5,0,100.0,,0,0,0,0.0,0,1,193,0,70.7,62.9,69.5,72.3,79.8,33.3,3,0,28,33.3,3,9,0,2,66.7,6,44.4,4,118.8,2,0,0.0,0,34,29,14.5,17.0,5.67
Xavier Brown,156371,HB,VIRGINIA,1,3.0,0,50.0,,0,0,0,0.0,0,1,335,0,66.7,72.6,63.0,71.8,72.2,0.0,0,1,3,16.7,1,6,0,1,83.3,5,0.0,0,16.7,2,0,0.0,0,3,1,1.0,3.0,0.6
Chris Carpenter,131671,WR,UTSA,1,11.5,1,100.0,,0,0,0,0.0,0,2,331,0,70.7,71.5,66.1,,66.0,0.0,0,0,25,0.0,0,24,0,2,95.8,23,25.0,6,118.8,2,0,75.0,18,43,20,10.0,21.5,1.87
Kobe Prentice,163609,WR,ALABAMA,1,13.0,1,100.0,,0,0,0,0.0,0,2,103,0,73.1,64.1,86.5,,87.0,7.7,1,0,18,0.0,0,13,0,2,84.6,11,84.6,11,158.3,2,1,7.7,1,34,8,4.0,17.0,3.09
Jalen White,122464,HB,GA SOUTHRN,1,-3.0,0,100.0,,0,0,0,0.0,0,0,174,0,70.7,71.5,53.9,0.0,58.2,0.0,0,0,2,22.2,4,18,0,2,72.2,13,11.1,2,79.2,2,0,11.1,2,0,6,3.0,0.0,0.0
Bauer Sharp,150160,TE,OKLAHOMA,1,11.0,0,50.0,0.0,0,1,0,0.0,0,0,261,0,66.7,63.6,36.3,69.9,47.0,50.0,16,0,5,25.0,8,32,1,1,71.9,23,50.0,16,56.3,2,0,0.0,0,5,2,2.0,5.0,0.22
J.J. Jones,143965,WR,N CAROLINA,1,5.5,0,100.0,100.0,1,1,0,0.0,0,2,245,0,73.1,64.1,66.3,,66.0,0.0,0,0,18,0.0,0,27,0,2,85.2,23,3.7,1,118.8,2,0,96.3,26,31,20,10.0,15.5,1.35
Bailey Stockton,175368,WR,GA TECH,1,4.0,0,100.0,,0,0,0,0.0,0,1,176,0,70.7,62.9,60.7,,60.5,0.0,0,0,12,0.0,0,16,0,2,100.0,16,100.0,16,102.1,2,0,0.0,0,17,9,4.5,8.5,1.06
Chris Johnson Jr.,175378,HB,MIAMI FL,1,-1.0,0,100.0,,0,0,0,0.0,0,1,220,0,70.7,64.6,65.1,,66.4,0.0,0,0,9,0.0,0,3,0,2,100.0,3,33.3,1,131.3,2,1,33.3,1,12,14,7.0,6.0,4.0
Ray Joseph,175379,WR,MIAMI FL,1,-4.0,0,100.0,,0,0,0,0.0,0,1,220,0,70.7,71.5,58.9,,58.7,0.0,0,0,6,0.0,0,6,0,2,100.0,6,66.7,4,79.2,2,0,33.3,2,5,13,6.5,2.5,0.83
Isaiah Jacobs,129518,HB,UAB,1,0.0,0,100.0,,0,0,0,0.0,0,1,321,0,70.7,21.2,58.5,19.4,63.1,0.0,0,0,6,17.6,3,17,0,2,82.4,14,11.8,2,81.3,2,0,5.9,1,7,7,3.5,3.5,0.5
Marcus Sanders Jr.,158361,WR,GA SOUTHRN,1,7.5,0,50.0,,0,0,0,50.0,1,0,174,0,24.5,61.0,46.3,,48.3,0.0,0,0,9,0.0,0,8,0,1,100.0,8,0.0,0,62.5,2,0,100.0,8,9,-1,-1.0,9.0,1.13
Corey Dyches,129504,TE,CAL,1,3.5,0,50.0,0.0,0,1,0,0.0,0,0,130,0,66.7,61.0,43.3,72.9,52.3,35.0,7,0,3,10.0,2,20,1,1,85.0,17,55.0,11,56.3,2,0,0.0,0,3,0,0.0,3.0,0.18
Joshua Manning,124519,WR,MISSOURI,1,9.0,1,100.0,,0,0,0,0.0,0,2,229,0,70.7,62.9,64.0,,64.2,0.0,0,0,18,0.0,0,19,0,2,89.5,17,26.3,5,118.8,2,0,73.7,14,28,10,5.0,14.0,1.65
Branson Robinson,163749,HB,GEORGIA,1,2.5,1,100.0,,0,0,0,0.0,0,1,173,0,70.7,69.2,81.5,70.0,74.4,0.0,0,0,14,12.5,1,8,0,2,87.5,7,0.0,0,110.4,2,0,0.0,0,21,16,8.0,10.5,3.0
Sterling Berkhalter,54221,WR,CINCINNATI,1,7.5,0,100.0,,0,0,0,0.0,0,2,138,0,70.7,62.9,80.8,,78.4,0.0,0,0,15,0.0,0,5,0,2,100.0,5,0.0,0,118.8,2,0,100.0,5,26,11,5.5,13.0,5.2
Dacari Collins,144111,WR,NC STATE,1,5.0,0,100.0,100.0,1,1,0,0.0,0,2,248,0,70.7,62.9,66.9,,64.1,5.3,1,0,7,0.0,0,19,0,2,89.5,17,10.5,2,93.8,2,0,84.2,16,13,3,1.5,6.5,0.76
Baylin Brooks,175749,WR,S DIEGO ST,1,23.0,0,50.0,,0,0,0,50.0,1,0,284,0,24.5,61.0,48.8,,49.3,0.0,0,0,7,0.0,0,14,0,1,92.9,13,7.1,1,58.3,2,0,92.9,13,7,0,0.0,7.0,0.54
Logan Kyle,124353,TE,JAMES MAD,1,21.0,0,50.0,,0,0,0,50.0,1,1,197,0,24.5,61.0,65.4,,65.2,57.1,4,0,22,0.0,0,7,0,1,100.0,7,42.9,3,89.6,2,0,0.0,0,22,5,5.0,22.0,3.14
Alex Brown,98213,WR,WYOMING,1,20.0,0,50.0,,0,0,0,0.0,0,0,351,0,66.7,61.0,54.8,,54.5,0.0,0,0,6,0.0,0,16,0,1,93.8,15,6.3,1,56.3,2,0,93.8,15,6,0,0.0,6.0,0.4
Michael Masunas,158390,TE,MICH STATE,1,21.5,0,0.0,0.0,0,1,0,,0,0,223,0,,,59.4,59.7,51.0,100.0,15,1,0,46.7,7,15,0,0,53.3,8,0.0,0,0.0,2,0,0.0,0,0,0,,,0.0
Barion Brown,163779,WR,KENTUCKY,1,3.0,0,0.0,,0,0,0,,0,0,202,0,,68.9,55.1,,54.9,0.0,0,0,0,0.0,0,15,0,0,100.0,15,20.0,3,39.6,2,0,80.0,12,0,0,,,0.0
Jordan Anthony,163790,WR,ARKANSAS,1,22.5,0,0.0,,0,0,0,,0,0,111,0,,62.5,56.2,,57.4,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,2,0,100.0,3,0,0,,,0.0
Addison Ostrenga,156430,TE,IOWA,1,5.0,0,50.0,,0,0,0,0.0,0,0,192,0,66.7,61.0,56.8,29.9,63.2,71.4,10,0,9,7.1,1,14,0,1,92.9,13,14.3,2,62.5,2,0,14.3,2,9,10,10.0,9.0,0.69
Moose Muhammad III,124334,WR,TEXAS A&M,1,7.0,0,100.0,,0,0,0,0.0,0,2,312,0,70.7,62.9,65.1,,69.3,0.0,0,0,20,0.0,0,12,1,2,100.0,12,91.7,11,154.2,2,1,8.3,1,23,11,5.5,11.5,1.92
Bryce Kennon,122171,TE,CHARLOTTE,1,6.0,2,100.0,,0,0,0,0.0,0,2,136,0,70.7,62.9,67.7,69.3,68.9,54.5,12,0,23,9.1,2,22,0,2,90.9,20,40.9,9,158.3,2,1,4.5,1,28,16,8.0,14.0,1.4
Tykeem Wallace,147986,WR,KENNESAW,1,11.5,1,100.0,,0,0,0,0.0,0,2,200,0,70.7,68.5,73.1,,75.9,0.0,0,0,18,0.0,0,6,0,2,100.0,6,66.7,4,118.8,2,0,33.3,2,34,11,5.5,17.0,5.67
