player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Camren McDonald,77871,TE,FLORIDA ST,1,1.7,1,83.3,50.0,1,2,0,0.0,0,3,167,0,76.3,65.7,53.1,56.5,56.8,9.1,4,0,14,13.6,6,44,1,5,86.4,38,63.6,28,134.7,6,1,4.5,2,41,36,7.2,8.2,1.08
Thayer Thomas,61515,WR,NC STATE,1,6.2,0,83.3,,0,0,0,0.0,0,3,248,0,76.3,71.8,62.9,,62.6,0.0,0,0,17,0.0,0,28,0,5,92.9,26,100.0,28,100.0,6,0,0.0,0,48,27,5.4,9.6,1.85
Emeka Emezie,61517,WR,NC STATE,1,17.3,0,66.7,0.0,0,1,0,20.0,1,2,248,0,45.4,65.0,58.2,,58.5,0.0,0,0,34,0.0,0,29,0,4,96.6,28,6.9,2,104.2,6,0,93.1,27,67,7,1.8,16.8,2.39
Xavier Weaver,101130,WR,USF,1,18.5,2,50.0,0.0,0,1,0,0.0,0,2,327,0,73.1,64.1,66.1,,66.0,0.0,0,0,17,0.0,0,25,0,3,92.0,23,8.0,2,67.4,6,0,92.0,23,34,11,3.7,11.3,1.48
Cyrus Habibi-Likio,57379,HB,BOISE ST,1,1.2,3,83.3,,0,0,0,0.0,0,0,120,0,76.3,73.4,61.6,30.2,69.9,0.0,0,0,9,26.5,9,34,0,5,70.6,24,2.9,1,81.9,6,0,5.9,2,22,30,6.0,4.4,0.92
Rico Arnold,84529,WR,UMASS,1,10.0,0,50.0,100.0,1,1,0,25.0,1,2,216,0,39.5,64.1,71.8,,66.0,0.0,0,0,39,0.0,0,16,0,3,100.0,16,0.0,0,74.3,6,0,100.0,16,44,3,1.0,14.7,2.75
Chris Autman-Bell,55245,WR,MINNESOTA,1,19.8,0,33.3,66.7,2,3,0,33.3,1,1,225,0,31.6,62.9,50.5,,49.9,0.0,0,0,32,0.0,0,15,0,2,86.7,13,0.0,0,97.2,6,1,100.0,15,40,0,0.0,20.0,3.08
Brandon Johnson,40666,WR,UCF,1,18.5,1,66.7,,0,0,0,0.0,0,3,323,1,74.9,12.0,71.5,,67.8,0.0,0,0,23,0.0,0,27,0,4,100.0,27,0.0,0,149.3,6,2,100.0,27,77,9,2.3,19.3,2.85
Frank Gore Jr.,121457,HB,SO MISS,1,-0.8,1,66.7,,0,0,0,0.0,0,1,296,0,74.9,76.2,69.3,47.0,70.1,0.0,0,0,10,32.4,12,37,1,4,64.9,24,0.0,0,75.7,6,0,5.4,2,26,29,7.3,6.5,1.08
Kevens Clercius,98107,WR,UCONN,1,17.7,0,66.7,50.0,1,2,0,0.0,0,4,146,0,74.9,65.0,68.0,,70.9,0.0,0,0,32,0.0,0,39,1,4,89.7,35,12.8,5,144.4,6,1,87.2,34,68,15,3.8,17.0,1.94
Corey Sutton,61123,WR,APP STATE,1,16.3,0,66.7,,0,0,0,0.0,0,2,108,0,74.9,65.0,75.0,,74.6,0.0,0,0,79,0.0,0,29,0,4,96.6,28,3.4,1,149.3,6,1,96.6,28,106,47,11.8,26.5,3.79
Thomas Hennigan,61125,WR,APP STATE,1,8.2,0,66.7,,0,0,0,20.0,1,3,108,0,45.4,69.1,65.2,,64.9,0.0,0,0,14,0.0,0,27,0,4,92.6,25,22.2,6,87.5,6,0,77.8,21,43,10,2.5,10.8,1.72
Anthony Queeley,77976,WR,SYRACUSE,1,25.2,0,33.3,0.0,0,2,0,0.0,0,2,304,0,70.7,62.9,66.9,,66.5,0.0,0,1,26,0.0,0,32,0,2,100.0,32,0.0,0,64.6,6,1,100.0,32,50,14,7.0,25.0,1.56
Travis Dye,83738,HB,OREGON,1,4.0,3,80.0,100.0,1,1,0,0.0,0,2,264,0,74.9,76.5,71.5,12.5,75.0,0.0,0,0,14,15.0,3,20,0,4,80.0,16,10.0,2,99.2,5,0,10.0,2,39,17,4.3,9.8,2.44
Aaron Turner,147371,WR,UCONN,1,6.2,0,60.0,,0,0,0,25.0,1,1,146,0,39.5,64.1,54.9,,52.5,0.0,0,0,16,0.0,0,36,0,3,86.1,31,94.4,34,64.6,5,0,5.6,2,12,21,7.0,4.0,0.39
Travis Levy,57164,HB,BOSTON COL,1,1.0,2,100.0,,0,0,0,0.0,0,2,121,0,76.3,72.9,65.2,22.8,74.8,0.0,0,0,19,27.6,8,29,0,5,69.0,20,3.4,1,107.5,5,0,0.0,0,49,44,8.8,9.8,2.45
Beaux Collins,144112,WR,CLEMSON,1,13.0,0,0.0,,0,0,0,100.0,1,0,140,0,16.8,,47.4,,46.7,0.0,0,0,0,0.0,0,21,0,0,90.5,19,81.0,17,39.6,5,0,19.0,4,0,0,,,0.0
Javon Harvey,97278,WR,DOMINION,1,7.4,0,60.0,100.0,1,1,0,40.0,2,2,263,0,21.7,64.1,55.7,,53.9,0.0,0,0,15,0.0,0,32,0,3,90.6,29,75.0,24,79.6,5,0,25.0,8,33,19,6.3,11.0,1.14
Tahj Washington,97288,WR,USC,1,11.8,1,60.0,,0,0,0,0.0,0,3,326,0,73.1,64.1,62.0,,61.6,0.0,0,0,26,0.0,0,29,0,3,89.7,26,0.0,0,90.4,5,0,100.0,29,46,43,14.3,15.3,1.77
Ricky Pearsall,100660,WR,ARIZONA ST,1,4.2,1,80.0,,0,0,0,0.0,0,3,110,0,74.9,65.0,77.9,,76.0,0.0,0,0,65,0.0,0,21,0,4,100.0,21,47.6,10,158.3,5,2,52.4,11,132,112,28.0,33.0,6.29
Malik Rutherford,143929,WR,GA TECH,1,5.6,0,100.0,,0,0,0,0.0,0,3,176,0,76.3,65.7,87.0,,84.9,0.0,0,0,24,0.0,0,13,0,5,100.0,13,100.0,13,118.3,5,0,0.0,0,62,34,6.8,12.4,4.77
Reagan Ealy,147050,WR,ARK STATE,1,17.6,0,40.0,,0,0,0,0.0,0,2,113,0,70.7,62.9,66.9,,66.1,0.0,0,1,42,0.0,0,16,0,2,100.0,16,100.0,16,45.8,5,0,0.0,0,60,31,15.5,30.0,3.75
Michael Mathison,100275,WR,AKRON,1,7.4,0,100.0,,0,0,0,0.0,0,4,102,1,76.3,15.5,63.0,,62.5,0.0,0,0,21,0.0,0,35,0,5,97.1,34,88.6,31,115.0,5,0,11.4,4,58,21,4.2,11.6,1.71
Connor Heyward,57301,TE,MICH STATE,1,-0.6,1,60.0,0.0,0,1,0,25.0,1,0,223,0,39.5,64.1,51.4,68.9,42.5,72.0,18,0,7,12.0,3,25,0,3,88.0,22,12.0,3,64.6,5,0,0.0,0,5,16,5.3,1.7,0.23
Jadon Jackson,97800,WR,OLE MISS,1,2.6,0,80.0,,0,0,0,0.0,0,0,226,0,74.9,65.0,60.6,,60.5,0.0,0,0,17,0.0,0,23,1,4,95.7,22,8.7,2,91.7,5,0,91.3,21,30,28,7.0,7.5,1.36
Sean Dykes,40468,TE,MEMPHIS,1,10.2,0,100.0,,0,0,0,0.0,0,4,218,0,76.3,65.7,71.6,56.6,73.3,65.2,30,0,43,13.0,6,46,0,5,76.1,35,34.8,16,158.3,5,1,0.0,0,69,27,5.4,13.8,1.97
Juju McDowell,146909,HB,S CAROLINA,1,-5.2,1,80.0,,0,0,0,20.0,1,1,289,0,45.4,70.8,61.9,,64.8,0.0,0,0,13,0.0,0,11,0,4,90.9,10,27.3,3,86.7,5,0,9.1,1,24,46,11.5,6.0,2.4
Dontario Drummond,98738,WR,OLE MISS,1,14.0,3,80.0,,0,0,0,0.0,0,3,226,0,76.3,65.7,64.8,70.2,72.4,7.5,3,0,13,2.5,1,40,0,4,85.0,34,72.5,29,102.5,5,0,10.0,4,43,13,3.3,10.8,1.26
DeMeer Blankumsee,130613,WR,TOLEDO,1,7.0,0,80.0,,0,0,0,0.0,0,1,316,0,74.9,65.0,64.0,,67.4,0.0,0,0,30,0.0,0,8,1,4,87.5,7,87.5,7,105.8,5,0,12.5,1,47,37,9.3,11.8,6.71
Ta'ron Keith,130368,HB,BOWL GREEN,1,2.0,0,80.0,,0,0,0,20.0,1,1,122,0,45.4,68.0,58.8,,58.9,6.3,1,0,12,0.0,0,16,0,4,93.8,15,12.5,2,95.8,5,0,50.0,8,35,26,6.5,8.8,2.33
Levi Gazarek,130363,TE,BOWL GREEN,1,7.0,1,60.0,,0,0,0,40.0,2,1,122,1,22.0,10.3,30.8,73.2,35.7,58.1,18,0,19,19.4,6,31,1,3,77.4,24,35.5,11,70.4,5,0,6.5,2,22,8,2.7,7.3,0.92
Charlie Kolar,60917,TE,IOWA STATE,1,16.4,0,80.0,100.0,1,1,0,0.0,0,4,193,0,74.9,65.0,83.9,72.0,85.1,45.8,11,0,23,16.7,4,24,0,4,83.3,20,41.7,10,158.3,5,1,8.3,2,64,4,1.0,16.0,3.2
Kurt Rafdal,60971,TE,BOISE ST,1,9.0,0,80.0,100.0,1,1,0,0.0,0,1,120,0,74.9,65.0,64.0,72.2,62.2,23.5,8,0,21,11.8,4,34,0,4,85.3,29,55.9,19,102.5,5,0,8.8,3,43,2,0.5,10.8,1.48
Grant Calcaterra,60997,TE,SMU,1,10.4,0,40.0,0.0,0,2,0,0.0,0,0,287,0,70.7,62.9,55.6,65.4,48.5,18.8,6,0,3,3.1,1,32,0,2,96.9,31,68.8,22,47.9,5,0,12.5,4,3,0,0.0,1.5,0.1
Parker Washington,129799,WR,PENN STATE,1,11.8,0,40.0,33.3,1,3,0,33.3,1,2,266,0,31.6,62.9,55.4,,55.1,0.0,0,1,21,0.0,0,39,0,2,89.7,35,84.6,33,20.8,5,0,15.4,6,30,10,5.0,15.0,0.86
KeAndre Lambert-Smith,129789,WR,PENN STATE,1,19.8,0,40.0,0.0,0,1,0,0.0,0,1,266,0,73.1,64.1,58.7,,57.3,0.0,0,0,17,0.0,0,31,0,2,90.3,28,22.6,7,56.3,5,0,77.4,24,25,7,3.5,12.5,0.89
Victor Tucker,61203,WR,CHARLOTTE,1,7.6,1,100.0,,0,0,0,0.0,0,2,136,0,76.3,65.7,75.8,,76.4,0.0,0,0,22,0.0,0,23,1,5,100.0,23,60.9,14,152.1,5,1,39.1,9,55,18,3.6,11.0,2.39
Landry Weber,61349,WR,KANSAS ST,1,8.2,1,80.0,,0,0,0,0.0,0,3,199,0,74.9,65.0,73.5,,75.1,0.0,0,0,28,0.0,0,24,0,4,100.0,24,8.3,2,158.3,5,1,91.7,22,65,41,10.3,16.3,2.71
Zach Jackson,61387,WR,LA MONROE,1,21.2,0,60.0,100.0,1,1,0,0.0,0,3,209,0,73.1,64.1,66.1,,65.3,0.0,0,1,17,0.0,0,28,0,3,100.0,28,17.9,5,52.5,5,0,82.1,23,48,3,1.0,16.0,1.71
Justin Marshall,61394,WR,LOUISVILLE,1,9.4,0,80.0,66.7,2,3,0,0.0,0,2,210,0,76.3,65.7,76.8,,75.6,0.0,0,0,18,0.0,0,18,0,4,83.3,15,0.0,0,105.0,5,0,100.0,18,46,8,2.0,11.5,3.07
Jalen Walker,61429,WR,MIAMI OH,1,11.8,1,80.0,,0,0,0,0.0,0,2,221,0,74.9,70.0,60.5,,65.6,0.0,0,0,13,0.0,0,40,1,4,100.0,40,60.0,24,103.3,5,0,40.0,16,44,18,4.5,11.0,1.1
Braylon Sanders,61457,WR,OLE MISS,1,17.4,0,40.0,33.3,1,3,0,33.3,1,1,226,0,31.6,66.2,62.0,,61.6,0.0,0,0,18,0.0,0,41,0,2,87.8,36,7.3,3,62.1,5,0,92.7,38,32,4,2.0,16.0,0.89
Austin Williams,61463,WR,MISS STATE,1,8.4,0,80.0,,0,0,0,0.0,0,3,227,0,74.9,67.3,61.0,,59.0,0.0,0,0,14,0.0,0,46,0,4,97.8,45,95.7,44,98.3,5,0,4.3,2,38,7,1.8,9.5,0.84
Jamire Calvin,61807,WR,MISS STATE,1,6.2,0,60.0,,0,0,0,0.0,0,2,227,0,73.1,64.1,61.9,,61.5,0.0,0,0,23,0.0,0,25,0,3,88.0,22,100.0,25,79.6,5,0,0.0,0,33,33,11.0,11.0,1.5
Leonard Taylor,62290,TE,CINCINNATI,1,12.4,0,80.0,0.0,0,1,0,0.0,0,3,138,0,74.9,65.0,74.3,33.0,75.7,41.7,10,0,36,4.2,1,24,0,4,91.7,22,50.0,12,158.3,5,1,8.3,2,70,30,7.5,17.5,3.18
Jaden Walley,124189,WR,MISS STATE,1,7.6,1,60.0,50.0,1,2,0,0.0,0,2,227,0,73.1,68.8,57.4,,59.3,0.0,0,0,25,0.0,0,31,0,3,87.1,27,87.1,27,114.2,5,1,12.9,4,27,7,2.3,9.0,1.0
Dominic Johnson,41594,WR,BUFFALO,1,21.0,0,20.0,100.0,1,1,0,0.0,0,1,126,0,66.7,61.0,54.9,,54.4,0.0,0,0,7,0.0,0,25,0,1,96.0,24,0.0,0,39.6,5,0,100.0,25,7,2,2.0,7.0,0.29
Scoobie Ford,124167,WR,MISS STATE,1,3.2,1,80.0,0.0,0,1,0,0.0,0,3,227,0,74.9,65.0,64.5,,63.9,0.0,0,0,16,0.0,0,20,0,4,100.0,20,95.0,19,100.0,5,0,5.0,1,40,37,9.3,10.0,2.0
Rivaldo Fairweather,123625,TE,FIU,1,9.8,0,40.0,0.0,0,1,0,50.0,2,0,166,0,17.2,62.9,45.7,67.8,46.7,36.7,11,0,13,3.3,1,30,0,2,90.0,27,60.0,18,51.3,5,0,3.3,1,19,7,3.5,9.5,0.7
Marshon Ford,77874,TE,LOUISVILLE,1,13.0,1,80.0,100.0,1,1,0,0.0,0,1,210,0,76.3,65.7,62.4,72.4,61.4,38.7,12,0,12,9.7,3,31,0,4,74.2,23,45.2,14,94.2,5,0,0.0,0,33,-5,-1.3,8.3,1.43
Tyrick James,77909,TE,TULANE,1,9.2,0,80.0,,0,0,0,0.0,0,2,319,0,76.3,65.7,63.6,63.9,70.4,50.0,14,0,19,3.6,1,28,0,4,92.9,26,39.3,11,102.5,5,0,7.1,2,43,7,1.8,10.8,1.65
Mike O'Laughlin,77925,TE,W VIRGINIA,1,2.8,2,100.0,,0,0,0,0.0,0,1,343,0,76.3,65.7,78.6,72.3,67.0,73.3,22,0,11,20.0,6,30,0,5,76.7,23,23.3,7,95.8,5,0,3.3,1,35,21,4.2,7.0,1.52
Zach Evans,123072,HB,TCU,1,1.0,0,60.0,,0,0,0,25.0,1,0,305,0,39.5,75.6,75.3,29.1,46.0,0.0,0,0,5,8.7,2,23,0,3,82.6,19,21.7,5,64.6,5,0,4.3,1,11,15,5.0,3.7,0.58
Rashod Owens,122979,WR,OKLA STATE,1,16.2,0,60.0,50.0,1,2,0,25.0,1,3,262,0,39.5,64.1,69.0,,69.5,0.0,0,2,32,0.0,0,26,0,3,96.2,25,3.8,1,96.3,5,1,96.2,25,53,0,0.0,17.7,2.12
Joshua Moore,78101,WR,TEXAS,1,13.8,0,60.0,,0,0,0,0.0,0,0,311,0,73.1,64.1,55.4,,54.8,0.0,0,0,11,0.0,0,27,0,3,88.9,24,14.8,4,64.6,5,0,85.2,23,13,2,0.7,4.3,0.54
Jayden Reed,78171,WR,MICH STATE,1,23.2,1,80.0,100.0,1,1,0,20.0,1,4,223,0,45.4,70.7,83.8,,80.6,0.0,0,0,46,0.0,0,29,0,4,96.6,28,3.4,1,158.3,5,1,96.6,28,127,32,8.0,31.8,4.54
Jack Combs,78194,WR,ARK STATE,1,12.4,0,40.0,0.0,0,1,1,0.0,0,1,113,0,70.7,62.9,59.6,,62.1,0.0,0,0,36,0.0,0,23,1,2,95.7,22,8.7,2,70.4,5,0,91.3,21,42,27,13.5,21.0,1.91
Jordan Watkins,122730,WR,LOUISVILLE,1,14.2,0,80.0,,0,0,0,0.0,0,3,210,0,74.9,65.0,67.5,,67.4,0.0,0,0,24,0.0,0,31,0,4,87.1,27,16.1,5,118.8,5,0,83.9,26,67,29,7.3,16.8,2.48
Boogie Knight,78211,WR,LA MONROE,1,12.4,1,80.0,,0,0,0,0.0,0,2,209,0,74.9,68.7,68.5,,66.3,0.0,0,0,20,0.0,0,18,0,4,100.0,18,100.0,18,105.8,5,0,0.0,0,47,8,2.0,11.8,2.61
Kekoa Crawford,27369,WR,CAL,1,14.4,0,60.0,100.0,1,1,0,0.0,0,2,130,0,73.1,66.8,64.6,,64.6,0.0,0,1,44,0.0,0,32,0,3,100.0,32,46.9,15,64.6,5,0,53.1,17,67,14,4.7,22.3,2.09
Taylor Thompson,122197,TE,CHARLOTTE,1,6.8,0,60.0,,0,0,0,25.0,1,1,136,0,39.5,64.1,60.1,64.5,61.0,56.5,13,1,9,4.3,1,23,0,3,95.7,22,39.1,9,27.5,5,0,0.0,0,18,5,1.7,6.0,0.82
Randall St. Felix,52319,WR,FIU,1,12.6,0,80.0,100.0,1,1,0,0.0,0,3,166,0,74.9,65.0,67.8,,67.1,0.0,0,0,11,0.0,0,26,0,4,92.3,24,3.8,1,133.8,5,1,96.2,25,33,1,0.3,8.3,1.38
Jashaun Corbin,83773,HB,FLORIDA ST,1,-4.2,0,100.0,,0,0,0,0.0,0,1,167,0,76.3,74.9,69.0,82.2,63.4,0.0,0,0,5,36.1,13,36,0,5,63.9,23,11.1,4,79.2,5,0,0.0,0,14,35,7.0,2.8,0.61
Konata Mumpfield,145598,WR,AKRON,1,11.8,0,80.0,,0,0,0,0.0,0,2,102,0,74.9,71.7,64.8,,64.3,0.0,0,0,45,0.0,0,36,0,4,97.2,35,33.3,12,158.3,5,1,66.7,24,69,21,5.3,17.3,1.97
A.J. Davis,121485,WR,UAB,1,5.2,0,60.0,0.0,0,1,0,0.0,0,1,321,0,73.1,64.1,62.9,,62.6,0.0,0,0,11,0.0,0,16,0,3,100.0,16,100.0,16,72.9,5,0,0.0,0,25,7,2.3,8.3,1.56
Isaiah Likely,83955,TE,COAST CAR,1,15.0,1,100.0,,0,0,0,0.0,0,5,141,0,76.3,65.7,96.0,65.4,94.3,73.3,11,0,30,6.7,1,15,1,5,93.3,14,26.7,4,158.3,5,2,0.0,0,95,20,4.0,19.0,6.79
Caullin Lacy,121426,WR,S ALABAMA,1,3.8,0,100.0,100.0,1,1,0,0.0,0,3,288,0,76.3,72.5,69.6,,70.0,0.0,0,0,16,0.0,0,24,0,5,91.7,22,58.3,14,82.5,5,0,33.3,8,19,0,0.0,3.8,0.86
Grant DuBose,111276,WR,CHARLOTTE,1,12.0,0,80.0,,0,0,0,0.0,0,2,136,1,74.9,12.0,63.3,,66.5,0.0,0,0,34,0.0,0,18,1,4,100.0,18,5.6,1,118.8,5,0,94.4,17,70,15,3.8,17.5,3.89
Michael Woods II,84117,WR,OKLAHOMA,1,14.8,1,60.0,,0,0,0,25.0,1,2,261,0,40.2,64.1,64.3,,63.8,0.0,0,1,14,0.0,0,19,0,3,94.7,18,5.3,1,79.6,5,1,94.7,18,33,13,4.3,11.0,1.83
Nikko Remigio,84150,WR,CAL,1,10.2,0,60.0,,0,0,0,0.0,0,0,130,0,73.1,71.4,60.3,,56.7,0.0,0,0,6,0.0,0,16,0,3,100.0,16,93.8,15,64.6,5,0,6.3,1,11,2,0.7,3.7,0.69
Shemar Thornton,84180,WR,FIU,1,9.2,0,20.0,0.0,0,1,0,0.0,0,0,166,0,66.7,61.0,48.6,,49.3,0.0,0,0,6,0.0,0,29,0,1,93.1,27,86.2,25,39.6,5,0,13.8,4,6,0,0.0,6.0,0.22
Adam Jones,104182,WR,ARK STATE,1,16.0,1,80.0,,0,0,0,0.0,0,2,113,0,74.9,65.0,70.4,,69.6,0.0,0,0,28,0.0,0,30,0,4,86.7,26,10.0,3,105.8,5,0,90.0,27,47,5,1.3,11.8,1.81
Isiah Paige,145348,WR,DOMINION,1,8.8,0,40.0,0.0,0,1,0,0.0,0,1,263,0,70.7,68.4,66.4,,65.7,0.0,0,1,9,0.0,0,17,0,2,94.1,16,100.0,17,8.3,5,0,0.0,0,14,7,3.5,7.0,0.88
Jeshaun Jones,84283,WR,MARYLAND,1,8.2,0,40.0,,0,0,0,33.3,1,0,215,0,31.6,66.7,52.7,,52.9,0.0,0,1,12,0.0,0,24,0,2,95.8,23,25.0,6,10.0,5,0,75.0,18,17,6,3.0,8.5,0.74
Dontay Demus Jr.,84284,WR,MARYLAND,1,10.0,2,80.0,100.0,1,1,0,0.0,0,2,215,0,74.9,66.9,79.0,,77.0,0.0,0,0,26,0.0,0,14,0,4,100.0,14,0.0,0,117.5,5,0,100.0,14,61,26,6.5,15.3,4.36
Ali Jennings,145344,WR,DOMINION,1,12.0,0,60.0,,0,0,0,25.0,1,1,263,1,39.5,10.3,47.1,,46.7,0.0,0,0,20,0.0,0,43,0,3,93.0,40,7.0,3,123.3,5,1,93.0,40,38,9,3.0,12.7,0.95
Amad Anderson Jr.,84380,WR,TEMPLE,1,15.2,1,60.0,100.0,1,1,0,0.0,0,3,306,0,73.1,64.1,66.6,,70.2,0.0,0,0,53,0.0,0,37,0,3,100.0,37,10.8,4,143.8,5,1,89.2,33,108,67,22.3,36.0,2.92
Brad Dennis,84421,WR,SO MISS,1,10.8,2,40.0,,0,0,0,0.0,0,1,296,0,70.7,62.9,55.2,,55.4,0.0,0,1,14,0.0,0,25,0,2,96.0,24,100.0,25,14.2,5,0,0.0,0,22,23,11.5,11.0,0.92
Chase Cota,84465,WR,UCLA,1,5.8,0,80.0,50.0,1,2,0,0.0,0,2,324,0,76.3,65.7,60.5,,60.6,2.2,1,0,14,0.0,0,45,0,4,93.3,42,20.0,9,96.7,5,0,77.8,35,36,14,3.5,9.0,0.86
Aron Cruickshank,84516,WR,RUTGERS,1,14.4,1,60.0,0.0,0,1,0,0.0,0,3,278,0,73.1,70.8,75.7,,73.9,0.0,0,1,75,0.0,0,25,0,3,96.0,24,60.0,15,104.2,5,1,40.0,10,102,72,24.0,34.0,4.25
Garrett Miller,101692,TE,PURDUE,1,6.0,1,60.0,0.0,0,1,0,25.0,1,2,273,0,39.5,64.1,65.7,58.2,51.6,58.5,24,0,14,12.2,5,41,0,3,85.4,35,34.1,14,75.4,5,0,0.0,0,28,18,6.0,9.3,0.8
Jimmy Horn Jr.,144483,WR,USF,1,9.4,3,100.0,,0,0,0,0.0,0,4,327,0,76.3,65.7,82.6,,80.6,0.0,0,0,37,0.0,0,22,0,5,90.9,20,95.5,21,118.8,5,0,4.5,1,102,55,11.0,20.4,5.1
Lew Nichols,97187,HB,C MICHIGAN,1,-1.3,0,25.0,,0,0,0,66.7,2,0,134,0,10.9,74.0,51.1,18.3,29.9,0.0,0,0,2,13.9,5,36,0,1,86.1,31,0.0,0,39.6,4,0,5.6,2,2,5,5.0,2.0,0.06
E.J. Williams Jr.,122164,WR,CLEMSON,1,4.8,1,75.0,,0,0,0,0.0,0,1,140,0,73.1,64.1,57.7,,60.0,0.0,0,0,17,0.0,0,21,1,3,90.5,19,0.0,0,95.8,4,0,100.0,21,30,16,5.3,10.0,1.58
Kendric Pryor,40408,WR,WISCONSIN,1,4.8,0,75.0,,0,0,0,0.0,0,1,349,0,73.1,67.4,60.0,,58.9,0.0,0,0,13,0.0,0,29,0,3,100.0,29,3.4,1,90.6,4,0,96.6,28,25,9,3.0,8.3,0.86
Yusuf Ali,78841,WR,MIDDLE TN,1,1.8,2,75.0,,0,0,0,0.0,0,1,224,0,73.1,64.1,62.4,,62.5,0.0,0,0,5,0.0,0,15,0,3,86.7,13,100.0,15,77.1,4,0,0.0,0,9,16,5.3,3.0,0.69
Michael Trigg,146410,TE,USC,1,16.3,0,50.0,100.0,2,2,0,33.3,1,1,326,0,40.2,64.1,50.2,,53.7,0.0,0,0,46,0.0,0,18,2,2,88.9,16,100.0,18,135.4,4,1,0.0,0,51,22,11.0,25.5,3.19
Toa Taua,83722,HB,NEVADA,1,1.5,0,100.0,,0,0,0,0.0,0,2,239,0,74.9,74.5,75.3,20.6,72.5,0.0,0,0,13,26.9,7,26,0,4,65.4,17,3.8,1,94.8,4,0,0.0,0,27,21,5.3,6.8,1.59
Tristian Brank,130281,TE,AKRON,1,6.8,0,75.0,,0,0,0,0.0,0,1,102,0,73.1,64.1,60.3,70.0,59.9,41.0,16,0,9,2.6,1,39,0,3,94.9,37,41.0,16,128.1,4,1,15.4,6,23,9,3.0,7.7,0.62
Jahleel Billingsley,98221,TE,ALABAMA,1,8.0,0,100.0,100.0,1,1,0,0.0,0,3,103,0,74.9,65.0,65.2,66.7,73.8,62.5,15,0,19,8.3,2,24,0,4,83.3,20,4.2,1,115.6,4,0,33.3,8,47,15,3.8,11.8,2.35
Tre Mosley,101722,WR,MICH STATE,1,11.3,2,75.0,,0,0,0,0.0,0,3,223,0,73.1,64.1,73.8,,73.1,0.0,0,0,27,0.0,0,20,0,3,95.0,19,95.0,19,116.7,4,0,5.0,1,57,18,6.0,19.0,3.0
Isiah Pacheco,83747,HB,RUTGERS,1,-4.3,1,50.0,0.0,0,1,0,33.3,1,1,278,0,31.6,70.9,56.5,52.7,64.6,0.0,0,0,11,27.8,5,18,0,2,66.7,12,5.6,1,62.5,4,0,0.0,0,18,25,12.5,9.0,1.5
Gee Scott Jr.,129756,TE,OHIO STATE,1,1.8,2,50.0,0.0,0,1,0,0.0,0,1,260,0,70.7,62.9,65.1,,71.9,50.0,3,0,12,0.0,0,6,0,2,83.3,5,33.3,2,59.4,4,0,16.7,1,15,9,4.5,7.5,3.0
Isaiah Washington,98102,WR,RUTGERS,1,0.5,1,100.0,,0,0,0,0.0,0,2,278,1,74.9,12.0,55.3,,55.4,0.0,0,0,9,0.0,0,24,0,4,100.0,24,8.3,2,86.5,4,0,91.7,22,19,17,4.3,4.8,0.79
B.J. Smith,40545,HB,TROY,1,-1.0,0,75.0,,0,0,0,0.0,0,1,318,0,73.1,76.5,69.7,47.3,62.4,0.0,0,1,10,25.8,8,31,0,3,71.0,22,6.5,2,39.6,4,0,3.2,1,14,19,6.3,4.7,0.64
Cornelius McCoy,84196,WR,GA STATE,1,9.5,0,100.0,100.0,1,1,0,0.0,0,2,175,0,74.9,65.0,90.6,,89.5,0.0,0,0,17,0.0,0,9,0,4,100.0,9,100.0,9,109.4,4,0,0.0,0,41,3,0.8,10.3,4.56
Kevin Harris,99141,HB,S CAROLINA,1,-0.3,0,50.0,0.0,0,1,0,33.3,1,2,289,0,39.5,74.1,64.4,78.7,50.4,0.0,0,0,30,29.2,7,24,0,2,62.5,15,4.2,1,94.8,4,0,4.2,1,49,49,24.5,24.5,3.27
CJ Lewis,61173,WR,BOSTON COL,1,17.8,0,25.0,,0,0,0,0.0,0,0,121,0,66.7,61.0,54.0,,52.8,0.0,0,1,8,0.0,0,29,0,1,93.1,27,58.6,17,0.0,4,0,41.4,12,8,0,0.0,8.0,0.3
John Mitchell,48188,WR,FAU,1,14.3,0,25.0,0.0,0,1,0,0.0,0,1,165,0,66.7,61.0,66.6,77.5,62.9,62.5,10,0,37,12.5,2,16,0,1,81.3,13,25.0,4,65.6,4,0,6.3,1,37,19,19.0,37.0,2.85
CT Thomas,61168,WR,BOISE ST,1,4.0,2,75.0,,0,0,0,0.0,0,1,120,0,73.1,69.7,65.1,,63.1,0.0,0,0,14,0.0,0,14,0,3,100.0,14,92.9,13,84.4,4,0,7.1,1,19,9,3.0,6.3,1.36
KeSean Carter,78146,WR,HOUSTON,1,12.0,0,50.0,,0,0,0,33.3,1,2,182,0,31.6,62.9,57.2,,57.4,0.0,0,0,13,0.0,0,24,0,2,95.8,23,100.0,24,63.5,4,0,0.0,0,19,10,5.0,9.5,0.83
