player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
DaeDae Reynolds,146697,WR,UNLV,1,13.6,0,100.0,100.0,1,1,0,0.0,0,3,325,0,76.3,65.7,74.4,,69.8,0.0,0,0,35,0.0,0,27,0,5,96.3,26,14.8,4,158.3,5,1,85.2,23,78,14,2.8,15.6,3.0
Anthony Brown-Stephens,175138,WR,TULANE,1,13.6,0,60.0,,0,0,0,25.0,1,2,319,0,39.5,66.4,61.4,,61.3,0.0,0,0,24,0.0,0,26,0,3,80.8,21,11.5,3,100.4,5,0,88.5,23,58,10,3.3,19.3,2.76
Devonte Ross,146735,WR,PENN STATE,1,0.2,1,100.0,,0,0,0,0.0,0,2,266,0,76.3,67.7,65.4,,67.5,0.0,0,0,9,0.0,0,18,0,5,94.4,17,38.9,7,88.3,5,0,61.1,11,26,25,5.0,5.2,1.53
Jeremiah Noga,146338,WR,WASH STATE,1,7.8,0,60.0,,0,0,0,0.0,0,1,341,0,73.1,64.1,58.2,,57.9,0.0,0,0,15,0.0,0,31,0,3,90.3,28,9.7,3,70.4,5,0,90.3,28,22,2,0.7,7.3,0.79
Mike Washington Jr.,145672,HB,ARKANSAS,1,0.8,0,80.0,,0,0,0,20.0,1,1,111,0,45.4,34.3,63.7,60.4,51.1,0.0,0,0,14,20.0,6,30,0,4,70.0,21,0.0,0,82.5,5,0,3.3,1,19,24,6.0,4.8,0.9
Tyler Fortenberry,184525,TE,ARK STATE,1,4.4,2,100.0,,0,0,0,0.0,0,4,113,0,76.3,65.7,79.2,66.7,84.2,79.4,27,0,12,8.8,3,34,0,5,85.3,29,17.6,6,139.6,5,1,2.9,1,40,19,3.8,8.0,1.38
Terrance Carter Jr.,156742,TE,TEXAS TECH,1,9.6,3,80.0,0.0,0,1,0,0.0,0,2,315,0,74.9,65.0,77.5,71.0,78.7,50.0,15,0,38,20.0,6,30,0,4,80.0,24,40.0,12,118.8,5,0,10.0,3,81,63,15.8,20.3,3.38
Ronnel Johnson,178430,WR,MO STATE,1,12.6,0,60.0,0.0,0,1,0,0.0,0,1,230,0,73.1,22.0,47.5,,53.0,0.0,0,0,14,0.0,0,35,0,3,97.1,34,60.0,21,76.3,5,0,40.0,14,29,6,2.0,9.7,0.85
Justin Holmes,156914,TE,PITTSBURGH,1,6.0,0,80.0,0.0,0,1,0,0.0,0,1,268,0,74.9,65.0,60.3,52.0,59.4,53.3,16,0,14,6.7,2,30,0,4,86.7,26,30.0,9,95.0,5,0,13.3,4,34,13,3.3,8.5,1.31
Mike Matthews,184887,WR,TENNESSEE,1,22.2,0,60.0,,0,0,0,0.0,0,3,307,0,73.1,64.1,64.1,,65.4,0.0,0,0,37,0.0,0,48,0,3,91.7,44,4.2,2,143.8,5,1,95.8,46,76,49,16.3,25.3,1.73
Lake McRee,146418,TE,USC,1,2.6,0,40.0,0.0,0,1,0,0.0,0,0,326,0,70.7,62.9,51.3,76.5,53.4,53.3,16,0,6,30.0,9,30,0,2,66.7,20,20.0,6,47.9,5,0,20.0,6,11,10,5.0,5.5,0.55
Jonah Dawson,204591,WR,AIR FORCE,1,14.4,0,80.0,,0,0,0,0.0,0,4,101,0,74.9,65.0,84.3,,83.6,9.1,1,0,18,0.0,0,11,0,4,100.0,11,9.1,1,118.8,5,0,81.8,9,67,10,2.5,16.8,6.09
Cameron Miller,204983,WR,KENTUCKY,1,9.4,1,60.0,0.0,0,1,0,0.0,0,2,202,0,73.1,64.1,91.7,,90.4,0.0,0,1,12,0.0,0,12,0,3,91.7,11,83.3,10,35.8,5,0,16.7,2,28,20,6.7,9.3,2.55
O'Mega Blake,146913,WR,ARKANSAS,1,11.0,0,40.0,,0,0,0,0.0,0,1,111,0,70.7,62.9,55.7,,55.7,0.0,0,0,13,0.0,0,39,0,2,89.7,35,5.1,2,50.4,5,0,94.9,37,18,3,1.5,9.0,0.51
Dane Key,157100,WR,NEBRASKA,1,16.0,0,40.0,50.0,1,2,0,33.3,1,2,238,0,31.6,62.9,62.0,,61.3,0.0,0,0,14,0.0,0,22,0,2,95.5,21,9.1,2,94.2,5,1,90.9,20,23,6,3.0,11.5,1.1
Michael Trigg,146410,TE,BAYLOR,1,12.8,1,100.0,100.0,2,2,0,0.0,0,3,118,0,76.3,65.7,75.7,70.6,87.8,37.5,9,0,32,12.5,3,24,1,5,87.5,21,54.2,13,158.3,5,1,4.2,1,82,21,4.2,16.4,3.9
Rodney Bullard Jr.,187890,WR,MICH STATE,1,14.4,0,80.0,,0,0,0,0.0,0,2,223,0,74.9,65.0,74.0,,74.6,0.0,0,0,71,0.0,0,28,0,4,96.4,27,85.7,24,158.3,5,1,14.3,4,102,55,13.8,25.5,3.78
Kaleb Webb,157616,WR,MARYLAND,1,18.4,0,40.0,0.0,0,1,0,0.0,0,2,215,0,70.7,62.9,68.4,,67.5,0.0,0,2,25,0.0,0,15,0,2,100.0,15,13.3,2,29.2,5,0,86.7,13,40,16,8.0,20.0,2.67
Wondame Davis Jr.,188310,WR,UTEP,1,18.8,1,40.0,50.0,1,2,0,0.0,0,2,330,0,70.7,68.7,48.9,,55.2,0.0,0,0,12,0.0,0,42,0,2,95.2,40,11.9,5,51.3,5,0,88.1,37,19,8,4.0,9.5,0.48
Hank Beatty,158198,WR,ILLINOIS,1,2.6,1,80.0,,0,0,0,0.0,0,3,187,0,74.9,67.8,69.3,,68.5,2.9,1,1,24,0.0,0,34,0,4,97.1,33,76.5,26,100.0,5,1,14.7,5,40,27,6.8,10.0,1.21
AJ Jones,158729,WR,MIDDLE TN,1,9.0,0,40.0,0.0,0,1,0,0.0,0,1,224,0,70.7,62.9,55.7,,55.7,0.0,0,0,12,0.0,0,36,0,2,91.7,33,33.3,12,47.9,5,0,66.7,24,15,7,3.5,7.5,0.45
Bryce Farrell,131758,WR,STANFORD,1,10.4,0,80.0,100.0,1,1,0,0.0,0,2,300,0,74.9,65.0,59.8,,59.5,0.0,0,1,10,0.0,0,41,0,4,97.6,40,12.2,5,44.6,5,0,87.8,36,21,9,2.3,5.3,0.53
Anthony Eager,172306,WR,S ALABAMA,1,8.4,0,60.0,,0,0,0,0.0,0,1,288,0,73.1,64.1,60.6,,60.5,0.0,0,1,20,0.0,0,25,0,3,84.0,21,44.0,11,35.8,5,0,56.0,14,28,14,4.7,9.3,1.33
Cam Davis,72376,HB,MINNESOTA,1,-1.0,0,80.0,,0,0,0,0.0,0,1,225,0,74.9,66.5,62.5,71.5,68.2,0.0,0,0,11,4.5,1,22,0,4,95.5,21,0.0,0,87.5,5,0,0.0,0,25,29,7.3,6.3,1.19
Yamir Knight,172250,WR,SMU,1,7.8,2,80.0,,0,0,0,0.0,0,2,287,0,74.9,70.5,60.2,,61.8,0.0,0,0,28,0.0,0,37,0,4,91.9,34,97.3,36,145.4,5,1,2.7,1,47,17,4.3,11.8,1.38
DJ Miller,200142,WR,KENTUCKY,1,13.3,0,25.0,0.0,0,1,0,0.0,0,0,202,0,66.7,61.0,54.7,,54.7,0.0,0,0,3,0.0,0,15,0,1,100.0,15,6.7,1,39.6,4,0,93.3,14,3,0,0.0,3.0,0.2
Clayton Coppock,198608,WR,KENNESAW,1,6.3,0,75.0,,0,0,0,0.0,0,1,200,0,73.1,64.1,68.1,,67.9,12.5,1,1,19,0.0,0,8,0,3,87.5,7,62.5,5,52.1,4,0,25.0,2,26,9,3.0,8.7,3.71
Jackson Canaan,128321,TE,S JOSE ST,1,12.5,0,50.0,50.0,1,2,0,33.3,1,1,285,0,31.6,62.9,45.3,65.1,48.2,15.8,3,0,6,5.3,1,19,0,2,94.7,18,84.2,16,56.3,4,0,0.0,0,9,1,0.5,4.5,0.5
Latrell Caples,128119,WR,BOISE ST,1,12.3,0,25.0,50.0,1,2,0,50.0,1,1,120,0,24.5,61.0,44.9,,51.5,0.0,0,0,16,0.0,0,33,2,1,97.0,32,81.8,27,43.8,4,0,18.2,6,16,0,0.0,16.0,0.5
Jameson Geers,144979,TE,MINNESOTA,1,8.5,0,75.0,100.0,1,1,0,0.0,0,2,225,1,73.1,10.3,60.8,69.2,61.5,40.0,12,0,19,6.7,2,30,0,3,86.7,26,53.3,16,106.3,4,0,6.7,2,40,9,3.0,13.3,1.54
Dorian Fleming,172225,TE,MARYLAND,1,3.0,0,25.0,0.0,0,1,0,50.0,1,1,215,0,24.5,61.0,50.0,48.5,52.1,70.0,14,0,38,10.0,2,20,0,1,90.0,18,30.0,6,66.7,4,0,0.0,0,38,41,41.0,38.0,2.11
Tre Richardson,200360,WR,VANDERBILT,1,10.8,0,50.0,,0,0,0,33.3,1,1,333,0,31.6,67.5,52.2,,52.4,0.0,0,0,15,0.0,0,36,0,2,100.0,36,36.1,13,65.6,4,0,63.9,23,21,19,9.5,10.5,0.58
Ja'Carree Kelly,173611,WR,DELAWARE,1,4.8,0,100.0,,0,0,0,0.0,0,1,151,0,76.3,67.3,69.1,,71.4,0.0,0,0,8,0.0,0,19,1,4,84.2,16,89.5,17,91.7,4,0,5.3,1,24,5,1.3,6.0,1.5
Matthew Hibner,129581,TE,SMU,1,5.3,0,100.0,100.0,1,1,0,0.0,0,1,287,0,76.3,65.7,58.9,76.6,57.2,18.8,9,0,16,22.9,11,48,0,4,70.8,34,54.2,26,104.2,4,0,4.2,2,36,15,3.8,9.0,1.06
Antwan Roberts,145178,HB,MARSHALL,1,0.3,0,75.0,100.0,1,1,0,0.0,0,0,214,0,73.1,75.2,63.1,77.3,58.1,0.0,0,0,4,19.2,5,26,0,3,76.9,20,11.5,3,77.1,4,0,7.7,2,0,6,2.0,0.0,0.0
Reed Harris,175339,WR,BOSTON COL,1,29.5,0,50.0,0.0,0,2,0,0.0,0,1,121,0,70.7,62.9,54.7,,56.4,0.0,0,0,25,0.0,0,57,0,2,94.7,54,31.6,18,112.5,4,1,68.4,39,28,1,0.5,14.0,0.52
Javonnie Gibson,193295,WR,OKLAHOMA,1,6.8,0,50.0,66.7,2,3,0,0.0,0,0,261,0,70.7,62.9,54.3,,54.3,0.0,0,0,6,0.0,0,22,0,2,95.5,21,9.1,2,56.3,4,0,90.9,20,9,2,1.0,4.5,0.43
J'Mari Taylor,150482,HB,VIRGINIA,1,-1.0,0,100.0,,0,0,0,0.0,0,0,335,0,74.9,76.8,65.1,49.8,62.0,0.0,0,0,7,31.3,10,32,0,4,68.8,22,3.1,1,84.4,4,0,3.1,1,17,21,5.3,4.3,0.77
Langston Lewis,158597,WR,C MICHIGAN,1,8.8,2,100.0,,0,0,0,0.0,0,3,134,0,74.9,65.0,79.9,,80.1,0.0,0,0,77,0.0,0,17,0,4,76.5,13,23.5,4,158.3,4,1,76.5,13,111,76,19.0,27.8,8.54
Mark Fletcher Jr.,175374,HB,MIAMI FL,1,1.3,1,75.0,,0,0,0,25.0,1,1,220,0,39.5,75.6,69.8,60.0,48.1,0.0,0,0,12,14.7,5,34,0,3,76.5,26,5.9,2,84.4,4,0,0.0,0,19,18,6.0,6.3,0.73
J. Michael Sturdivant,146288,WR,FLORIDA,1,18.5,1,50.0,,0,0,0,0.0,0,1,163,0,70.7,73.9,56.8,,57.2,0.0,0,0,13,0.0,0,28,0,2,92.9,26,64.3,18,65.6,4,0,35.7,10,21,4,2.0,10.5,0.81
Jamal Haynes,143918,HB,GA TECH,1,2.5,2,75.0,,0,0,0,0.0,0,1,176,0,73.1,71.0,59.6,0.0,60.0,0.0,0,0,11,13.0,3,23,0,3,78.3,18,26.1,6,87.5,4,0,8.7,2,22,10,3.3,7.3,1.22
Brett Eskildsen,191299,WR,IOWA STATE,1,15.0,0,25.0,0.0,0,1,0,0.0,0,0,193,0,66.7,61.0,50.8,,51.3,0.0,0,0,5,0.0,0,32,0,1,100.0,32,34.4,11,39.6,4,0,65.6,21,5,0,0.0,5.0,0.16
Pearson Baldwin,150307,TE,JVILLE ST,1,0.5,0,25.0,0.0,0,1,0,0.0,0,0,196,0,66.7,61.0,54.4,81.6,50.8,42.9,12,0,3,14.3,4,28,0,1,85.7,24,46.4,13,39.6,4,0,10.7,3,3,3,3.0,3.0,0.13
James BlackStrain,143905,WR,MO STATE,1,6.0,0,50.0,,0,0,0,33.3,1,2,230,0,31.6,62.9,57.2,,55.5,0.0,0,0,13,0.0,0,23,0,2,95.7,22,0.0,0,67.7,4,0,100.0,23,23,17,8.5,11.5,1.05
Koy Moore,124104,WR,UNLV,1,6.8,1,75.0,0.0,0,1,0,0.0,0,2,325,0,73.1,64.1,62.1,,61.7,0.0,0,0,21,0.0,0,28,0,3,100.0,28,92.9,26,103.1,4,0,7.1,2,37,16,5.3,12.3,1.32
Ja'Ricous Hairston,175499,TE,VA TECH,1,1.5,0,75.0,,0,0,0,25.0,1,2,337,0,39.5,64.1,62.8,68.9,63.5,73.7,14,0,11,15.8,3,19,0,3,84.2,16,26.3,5,80.2,4,0,0.0,0,15,15,5.0,5.0,0.94
Tony Freeman,184219,WR,WASH STATE,1,19.0,1,50.0,0.0,0,1,0,0.0,0,2,341,0,70.7,62.9,65.1,,65.9,0.0,0,0,26,0.0,0,27,1,2,85.2,23,85.2,23,82.3,4,0,14.8,4,37,10,5.0,18.5,1.61
Jacob Jenkins,125365,TE,LIBERTY,1,19.5,0,75.0,,0,0,0,0.0,0,3,206,0,73.1,64.1,93.3,66.5,95.7,30.0,3,0,43,30.0,3,10,0,3,70.0,7,40.0,4,156.3,4,1,30.0,3,83,27,9.0,27.7,11.86
Kyle McNeal,175559,WR,FIU,1,14.0,0,75.0,,0,0,0,0.0,0,1,166,0,73.1,64.1,56.3,,58.6,0.0,0,0,18,0.0,0,24,1,3,100.0,24,25.0,6,92.7,4,0,75.0,18,27,4,1.3,9.0,1.13
Andrel Anthony,144916,WR,DUKE,1,8.0,0,100.0,,0,0,0,0.0,0,2,154,0,74.9,65.0,63.6,,63.1,0.0,0,0,20,0.0,0,36,0,4,91.7,33,19.4,7,153.1,4,1,80.6,29,45,13,3.3,11.3,1.36
Tre Shackelford,149111,WR,TULANE,1,9.0,2,75.0,100.0,1,1,0,0.0,0,2,319,0,73.1,64.1,74.7,,73.3,0.0,0,0,30,0.0,0,18,0,3,94.4,17,0.0,0,156.3,4,1,100.0,18,52,26,8.7,17.3,3.06
Shamar Rigby,190922,WR,OKLA STATE,1,9.3,1,75.0,0.0,0,1,0,0.0,0,2,262,0,73.1,64.1,63.6,,63.5,0.0,0,0,14,0.0,0,23,0,3,95.7,22,8.7,2,136.5,4,1,91.3,21,31,3,1.0,10.3,1.41
Dorian Thomas,171871,TE,NEW MEXICO,1,1.0,0,100.0,,0,0,0,0.0,0,1,241,0,74.9,65.0,54.8,26.4,58.4,36.7,11,0,17,6.7,2,30,0,4,86.7,26,56.7,17,96.9,4,0,6.7,2,29,25,6.3,7.3,1.12
TK King,157338,WR,NEW MEX ST,1,12.3,0,50.0,0.0,0,1,0,0.0,0,1,242,0,70.7,65.3,52.5,,53.3,0.0,0,0,7,0.0,0,39,0,2,94.9,37,20.5,8,57.3,4,0,79.5,31,13,11,5.5,6.5,0.35
Rahsul Faison,176482,HB,S CAROLINA,1,5.3,0,75.0,,0,0,0,0.0,0,1,289,0,73.1,26.5,62.9,75.2,66.5,4.5,1,0,7,9.1,2,22,0,3,81.8,18,0.0,0,83.3,4,0,0.0,0,18,20,6.7,6.0,1.0
Sage Ennis,122147,TE,VIRGINIA,1,3.0,0,100.0,,0,0,0,0.0,0,1,335,1,74.9,12.4,50.4,69.0,50.4,71.0,22,0,25,9.7,3,31,0,4,90.3,28,25.8,8,108.3,4,0,3.2,1,40,28,7.0,10.0,1.43
Nick Laboy,148767,WR,DELAWARE,1,26.5,0,25.0,,0,0,0,0.0,0,1,151,0,66.7,61.0,71.0,,69.5,0.0,0,0,35,0.0,0,10,0,1,90.0,9,10.0,1,63.5,4,0,90.0,9,35,4,4.0,35.0,3.89
Eric Willis III,186718,WR,UTEP,1,10.0,0,25.0,,0,0,0,50.0,1,1,330,0,24.5,71.4,52.9,,54.7,0.0,0,0,36,0.0,0,36,0,1,94.4,34,86.1,31,64.6,4,0,13.9,5,36,21,21.0,36.0,1.06
Kyron Hudson,146411,WR,PENN STATE,1,16.5,0,25.0,,0,0,0,0.0,0,1,266,0,66.7,61.0,56.4,,58.9,0.0,0,0,18,0.0,0,22,0,1,100.0,22,45.5,10,45.8,4,0,54.5,12,18,0,0.0,18.0,0.82
Rodney Fields Jr.,188722,HB,OKLA STATE,1,-2.0,2,75.0,,0,0,0,0.0,0,0,262,0,73.1,75.2,66.1,23.8,59.4,0.0,0,0,2,13.0,3,23,0,3,87.0,20,8.7,2,77.1,4,0,4.3,1,3,10,3.3,1.0,0.15
Jake Godfrey,175734,WR,LA MONROE,1,12.5,0,75.0,100.0,2,2,0,0.0,0,0,209,0,73.1,67.9,52.0,,54.4,0.0,0,0,10,0.0,0,26,1,3,88.5,23,96.2,25,82.3,4,0,3.8,1,17,0,0.0,5.7,0.74
Drayden Dickmann,173233,WR,RICE,1,0.3,0,100.0,,0,0,0,0.0,0,1,275,0,74.9,66.5,59.0,,61.0,23.5,4,0,9,0.0,0,17,0,4,88.2,15,52.9,9,80.2,4,0,23.5,4,13,12,3.0,3.3,0.87
Jaden Richardson,183626,WR,USC,1,24.8,0,25.0,33.3,1,3,0,0.0,0,1,326,0,66.7,61.0,75.5,,73.4,0.0,0,0,43,0.0,0,6,0,1,100.0,6,16.7,1,71.9,4,0,83.3,5,43,1,1.0,43.0,7.17
Adrian Norton,176301,WR,MARSHALL,1,10.8,2,75.0,0.0,0,1,0,0.0,0,2,214,0,73.1,64.1,64.3,,62.6,0.0,0,0,12,0.0,0,40,0,3,95.0,38,12.5,5,97.9,4,0,87.5,35,32,8,2.7,10.7,0.84
Louis Hansen,144929,TE,UCONN,1,2.8,0,75.0,,0,0,0,0.0,0,0,146,0,73.1,64.1,58.0,64.4,56.1,23.1,3,0,6,7.7,1,13,0,3,84.6,11,53.8,7,78.1,4,0,7.7,1,13,12,4.0,4.3,1.18
Baylin Brooks,175749,WR,W MICHIGAN,1,13.8,0,50.0,50.0,1,2,0,0.0,0,2,347,0,70.7,62.9,66.4,,66.2,0.0,0,0,30,0.0,0,24,0,2,91.7,22,20.8,5,87.5,4,0,79.2,19,42,3,1.5,21.0,1.91
Chris Barnes,190363,WR,WAKE,1,-2.0,1,100.0,,0,0,0,0.0,0,0,339,1,74.9,14.2,53.3,,51.1,0.0,0,0,7,0.0,0,22,0,4,86.4,19,63.6,14,83.3,4,0,31.8,7,16,24,6.0,4.0,0.84
Nyck Harbor,175923,WR,S CAROLINA,1,31.0,0,75.0,50.0,1,2,0,25.0,1,2,289,0,39.5,64.1,62.7,,61.0,0.0,0,0,47,0.0,0,28,0,3,89.3,25,21.4,6,156.3,4,1,78.6,22,69,2,0.7,23.0,2.76
DeAndre Moore Jr.,173164,WR,TEXAS,1,6.5,4,75.0,,0,0,0,0.0,0,3,311,0,73.1,64.1,67.6,,70.0,0.0,0,0,29,0.0,0,25,0,3,92.0,23,92.0,23,115.6,4,0,8.0,2,49,22,7.3,16.3,2.13
Will Henderson III,190255,HB,UTSA,1,-3.5,0,75.0,,0,0,0,25.0,1,2,331,0,39.5,74.5,69.9,67.9,65.3,0.0,0,0,16,9.1,1,11,0,3,81.8,9,18.2,2,135.4,4,1,0.0,0,30,45,15.0,10.0,3.33
Turbo Richard,190199,HB,BOSTON COL,1,-2.8,2,100.0,,0,0,0,0.0,0,0,121,0,74.9,75.6,64.9,70.8,64.0,0.0,0,0,8,24.4,10,41,0,4,75.6,31,2.4,1,79.2,4,0,12.2,5,9,20,5.0,2.3,0.29
Maguire Anderson,147504,WR,FIU,1,6.5,1,25.0,,0,0,0,0.0,0,1,166,0,66.7,61.0,55.4,,56.6,0.0,0,0,12,0.0,0,28,0,1,100.0,28,64.3,18,39.6,4,0,35.7,10,12,13,13.0,12.0,0.43
Na'eem Abdul-Rahim Gladding,190053,WR,DOMINION,1,17.0,0,50.0,,0,0,0,0.0,0,1,263,0,73.1,64.1,62.9,,68.2,6.3,2,0,25,0.0,0,32,1,2,90.6,29,93.8,30,78.1,4,0,0.0,0,33,11,5.5,16.5,1.14
Jalil Farooq,144623,WR,MARYLAND,1,-2.5,3,100.0,,0,0,0,0.0,0,2,215,0,74.9,65.0,67.5,,64.5,0.0,0,0,21,0.0,0,21,0,4,100.0,21,95.2,20,111.5,4,0,4.8,1,43,53,13.3,10.8,2.05
Karsyn Pupunu,146069,WR,HAWAII,1,6.3,0,75.0,,0,0,0,0.0,0,1,180,0,73.1,64.1,58.2,,57.8,0.0,0,0,10,0.0,0,27,0,3,100.0,27,14.8,4,85.4,4,0,85.2,23,20,2,0.7,6.7,0.74
Marcello Bussey,169936,WR,MEMPHIS,1,12.5,1,75.0,,0,0,0,0.0,0,1,218,0,73.1,64.1,66.0,,66.0,10.0,1,0,12,0.0,0,10,0,3,100.0,10,10.0,1,82.3,4,0,80.0,8,17,5,1.7,5.7,1.7
Vandrevius Jacobs,170341,WR,S CAROLINA,1,29.3,0,0.0,0.0,0,1,0,,0,0,289,0,,,51.5,,51.4,0.0,0,0,0,0.0,0,29,0,0,93.1,27,3.4,1,39.6,4,0,96.6,28,0,0,,,0.0
Jaren Kanak,158070,TE,OKLAHOMA,1,4.8,0,75.0,50.0,1,2,0,0.0,0,0,261,0,73.1,74.4,56.4,72.7,54.0,22.2,6,0,8,14.8,4,27,0,3,81.5,22,66.7,18,81.3,4,0,0.0,0,16,4,1.3,5.3,0.73
C'Quan Jnopierre,165468,WR,FIU,1,10.3,1,75.0,0.0,0,1,0,0.0,0,3,166,0,73.1,73.6,83.4,,85.4,0.0,0,0,23,0.0,0,8,0,3,100.0,8,87.5,7,116.7,4,0,12.5,1,57,21,7.0,19.0,7.13
DJ Black,158111,WR,UCF,1,11.0,0,25.0,0.0,0,2,0,0.0,0,0,323,0,66.7,61.0,53.3,,53.6,0.0,0,0,4,0.0,0,18,2,1,94.4,17,22.2,4,39.6,4,0,77.8,14,4,-2,-2.0,4.0,0.24
Jeff Weimer,158146,WR,W VIRGINIA,1,16.0,1,75.0,,0,0,0,0.0,0,1,343,0,73.1,64.1,67.2,,66.7,0.0,0,0,53,0.0,0,22,0,3,100.0,22,18.2,4,116.7,4,0,81.8,18,67,22,7.3,22.3,3.05
Kendrick Raphael,170378,HB,CAL,1,7.5,1,100.0,,0,0,0,0.0,0,2,130,0,74.9,74.5,69.8,42.9,70.1,0.0,0,0,42,30.6,11,36,0,4,69.4,25,5.6,2,158.3,4,1,2.8,1,66,36,9.0,16.5,2.64
Jo Silver,164549,HB,DELAWARE,1,-1.3,0,75.0,0.0,0,1,0,0.0,0,0,151,0,73.1,71.0,55.1,42.2,56.6,0.0,0,0,4,45.0,18,40,0,3,45.0,18,12.5,5,77.1,4,0,0.0,0,10,18,6.0,3.3,0.56
Cam Vaughn,170441,WR,W VIRGINIA,1,28.5,0,25.0,50.0,1,2,0,0.0,0,1,343,0,66.7,61.0,62.8,,62.0,0.0,0,0,24,0.0,0,20,0,1,100.0,20,25.0,5,91.7,4,1,75.0,15,24,0,0.0,24.0,1.2
Anthony Smith,122885,WR,E CAROLINA,1,28.0,0,50.0,66.7,2,3,0,0.0,0,2,156,0,70.7,65.3,84.9,,82.7,5.6,1,1,35,0.0,0,18,0,2,100.0,18,38.9,7,56.3,4,0,55.6,10,58,4,2.0,29.0,3.22
Gerard Bullock Jr.,164014,TE,KENNESAW,1,4.5,0,100.0,100.0,1,1,0,0.0,0,0,200,0,74.9,65.0,55.7,57.1,61.3,56.8,21,0,11,35.1,13,37,0,4,62.2,23,21.6,8,96.9,4,0,16.2,6,29,11,2.8,7.3,1.26
T.J. Moore,189369,WR,CLEMSON,1,6.8,2,50.0,0.0,0,1,0,0.0,0,2,140,1,70.7,9.0,58.3,,57.2,0.0,0,0,75,0.0,0,41,1,2,92.7,38,4.9,2,135.4,4,1,95.1,39,92,94,47.0,46.0,2.42
Johntay Cook,131255,WR,SYRACUSE,1,14.3,0,0.0,0.0,0,2,0,,0,0,304,0,,,47.8,,48.6,0.0,0,0,0,0.0,0,22,0,0,95.5,21,81.8,18,39.6,4,0,18.2,4,0,0,,,0.0
Donovan Brown,158293,WR,S DIEGO ST,1,18.3,0,50.0,0.0,0,1,0,0.0,0,2,284,0,73.1,66.0,64.3,,61.6,0.0,0,1,40,0.0,0,23,1,2,91.3,21,13.0,3,56.3,4,0,87.0,20,51,7,3.5,25.5,2.43
Jack Endries,158317,TE,TEXAS,1,14.8,0,75.0,,0,0,0,0.0,0,1,311,0,73.1,64.1,49.3,31.6,56.7,45.7,16,0,17,22.9,8,35,0,3,71.4,25,48.6,17,89.6,4,0,5.7,2,24,15,5.0,8.0,0.96
Jordan King,158320,WR,CAL,1,10.8,0,50.0,0.0,0,1,0,0.0,0,1,130,0,70.7,62.9,59.9,,59.8,0.0,0,0,15,0.0,0,22,0,2,100.0,22,81.8,18,64.6,4,0,18.2,4,20,2,1.0,10.0,0.91
Marcus Brown,188856,WR,STANFORD,1,7.5,1,50.0,100.0,1,1,0,0.0,0,1,300,0,70.7,62.9,62.0,,61.9,6.7,1,0,21,0.0,0,15,0,2,100.0,15,93.3,14,67.7,4,0,0.0,0,23,15,7.5,11.5,1.53
Khalil Dinkins,145087,TE,PENN STATE,1,4.3,0,50.0,,0,0,0,0.0,0,0,266,0,70.7,62.9,48.9,55.1,53.1,56.5,13,1,9,17.4,4,23,0,2,78.3,18,21.7,5,16.7,4,0,21.7,5,12,12,6.0,6.0,0.67
Troy Omeire,123124,WR,UNLV,1,12.8,0,100.0,100.0,1,1,0,0.0,0,2,325,0,74.9,65.0,67.8,,67.1,0.0,0,0,38,0.0,0,26,0,4,100.0,26,3.8,1,118.8,4,0,96.2,25,60,9,2.3,15.0,2.31
Waden Charles,199385,WR,UCF,1,20.5,0,0.0,0.0,0,3,0,,0,0,323,0,,,51.6,,51.3,0.0,0,1,0,0.0,0,29,0,0,96.6,28,13.8,4,0.0,4,0,86.2,25,0,0,,,0.0
Makai Lemon,174150,WR,USC,1,2.5,0,50.0,,0,0,0,33.3,1,1,326,0,31.6,70.1,53.1,,52.7,0.0,0,0,16,0.0,0,30,0,2,93.3,28,66.7,20,62.5,4,0,33.3,10,18,13,6.5,9.0,0.64
Gideon Davidson,199633,HB,CLEMSON,1,-1.0,1,100.0,,0,0,0,0.0,0,2,140,0,74.9,74.2,71.2,75.9,76.7,0.0,0,0,15,14.3,3,21,0,4,81.0,17,19.0,4,112.5,4,0,4.8,1,44,48,12.0,11.0,2.59
Bryson Washington,174649,HB,BAYLOR,1,-6.0,1,75.0,,0,0,0,0.0,0,1,118,0,75.7,72.7,61.5,73.8,68.7,0.0,0,0,10,16.7,3,18,0,3,83.3,15,5.6,1,83.3,4,0,0.0,0,18,36,12.0,6.0,1.2
Raleek Brown,158458,HB,ARIZONA ST,1,-4.0,1,50.0,,0,0,0,33.3,1,0,110,0,32.3,75.9,65.5,61.2,47.3,0.0,0,0,9,28.0,7,25,0,2,68.0,17,0.0,0,56.3,4,0,12.0,3,8,20,10.0,4.0,0.47
