player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Latrell Caples,128119,WR,BOISE ST,1,4.8,1,80.0,,0,0,0,0.0,0,3,120,0,74.9,68.4,65.4,,67.2,0.0,0,0,22,0.0,0,25,0,4,88.0,22,68.0,17,106.7,5,0,32.0,8,48,31,7.8,12.0,2.18
Jake Bailey,72158,WR,SMU,1,8.4,0,80.0,0.0,0,1,0,0.0,0,2,287,0,74.9,65.0,57.8,,59.0,0.0,0,0,24,0.0,0,49,1,4,91.8,45,91.8,45,101.7,5,0,8.2,4,42,3,0.8,10.5,0.93
Tyrone Tracy,84226,WR,PURDUE,1,-2.0,0,100.0,,0,0,0,0.0,0,1,273,0,76.3,67.0,63.7,67.5,60.6,0.0,0,0,10,3.8,1,26,0,5,92.3,24,76.9,20,86.7,5,0,0.0,0,24,34,6.8,4.8,1.0
Walter Dawn Jr.,39921,WR,UTEP,1,7.0,1,60.0,50.0,1,2,0,25.0,1,2,330,1,39.5,16.4,48.1,,46.3,0.0,0,0,15,0.0,0,15,0,3,100.0,15,80.0,12,64.6,5,0,20.0,3,15,-2,-0.7,5.0,1.0
Jacolby George,143942,WR,MIAMI FL,1,7.0,1,60.0,,0,0,0,25.0,1,2,220,0,39.5,64.1,65.1,,61.7,0.0,0,0,24,0.0,0,16,0,3,100.0,16,100.0,16,86.3,5,0,0.0,0,41,36,12.0,13.7,2.56
Jaylin Noel,125155,WR,IOWA STATE,1,9.0,0,60.0,,0,0,0,0.0,0,3,193,0,74.9,69.1,67.5,,69.2,3.3,1,0,13,0.0,0,30,1,3,83.3,25,80.0,24,76.3,5,0,16.7,5,29,21,7.0,9.7,1.16
Malik Rutherford,143929,WR,GA TECH,1,18.8,0,80.0,100.0,1,1,0,0.0,0,1,176,0,74.9,65.0,66.8,,66.0,0.0,0,0,38,0.0,0,16,0,4,100.0,16,68.8,11,110.0,5,0,31.3,5,52,1,0.3,13.0,3.25
Jordan Moore,143865,WR,DUKE,1,0.2,1,100.0,100.0,1,1,0,0.0,0,3,154,0,76.3,65.7,70.2,,72.9,0.0,0,0,14,0.0,0,15,0,5,93.3,14,93.3,14,137.1,5,1,6.7,1,37,36,7.2,7.4,2.64
Jaden Williams,143844,WR,BOSTON COL,1,17.0,1,60.0,50.0,1,2,0,0.0,0,1,121,0,73.1,66.9,58.3,,61.0,0.0,0,0,53,0.0,0,28,1,3,96.4,27,10.7,3,102.1,5,0,89.3,25,60,16,5.3,20.0,2.22
Xazavian Valladay,57490,HB,ARIZONA ST,1,-4.2,3,60.0,,0,0,0,25.0,1,1,110,0,40.2,75.2,72.0,70.2,69.2,0.0,0,0,10,2.9,1,35,0,3,85.7,30,2.9,1,73.8,5,0,0.0,0,26,40,13.3,8.7,0.87
De'Von Achane,124305,HB,TEXAS A&M,1,1.2,2,80.0,,0,0,0,20.0,1,2,312,0,45.4,76.4,65.3,70.0,58.3,0.0,0,0,25,4.2,1,24,0,4,95.8,23,12.5,3,141.3,5,1,0.0,0,42,38,9.5,10.5,1.83
Jalin Hyatt,124282,WR,TENNESSEE,1,21.2,0,100.0,,0,0,0,0.0,0,3,307,0,76.3,65.7,82.9,,82.6,0.0,0,0,57,0.0,0,23,0,5,78.3,18,100.0,23,158.3,5,2,0.0,0,166,60,12.0,33.2,9.22
Shaun Shivers,83634,HB,INDIANA,1,-0.8,2,80.0,,0,0,0,0.0,0,3,190,0,74.9,75.3,66.2,66.2,72.7,0.0,0,0,15,41.7,15,36,0,4,58.3,21,8.3,3,92.5,5,0,13.9,5,31,36,9.0,7.8,1.48
Cavon Croom,100271,WR,BOWL GREEN,1,8.8,0,80.0,0.0,0,1,0,0.0,0,2,122,0,74.9,66.5,73.9,,74.4,0.0,0,0,30,0.0,0,19,0,4,100.0,19,63.2,12,147.9,5,1,36.8,7,50,20,5.0,12.5,2.63
Tyrone Broden,100273,WR,BOWL GREEN,1,15.2,0,40.0,,0,0,0,33.3,1,1,122,0,32.3,62.9,58.7,,58.5,0.0,0,0,28,0.0,0,39,0,2,94.9,37,12.8,5,63.8,5,0,87.2,34,34,7,3.5,17.0,0.92
Roschon Johnson,99467,HB,TEXAS,1,-1.8,1,60.0,,0,0,0,25.0,1,1,311,0,39.5,73.7,80.9,78.5,59.4,0.0,0,0,19,56.3,9,16,1,3,43.8,7,18.8,3,110.8,5,1,0.0,0,23,31,10.3,7.7,3.29
Seth Jones,122272,WR,BAYLOR,1,11.8,0,40.0,0.0,0,3,0,0.0,0,1,118,0,70.7,62.9,56.8,,58.1,0.0,0,0,18,0.0,0,14,0,2,92.9,13,35.7,5,58.8,5,0,64.3,9,28,10,5.0,14.0,2.15
Justin Shorter,84376,WR,FLORIDA,1,11.4,0,40.0,50.0,1,2,0,0.0,0,1,163,0,70.7,62.9,63.6,,63.1,0.0,0,1,30,0.0,0,20,0,2,95.0,19,15.0,3,23.3,5,0,85.0,17,33,5,2.5,16.5,1.74
Chris Smith,83693,HB,LA LAFAYET,1,5.4,0,40.0,0.0,0,1,0,33.3,1,0,207,0,32.3,71.5,63.6,70.8,42.8,0.0,0,0,7,4.5,1,22,0,2,86.4,19,4.5,1,47.9,5,0,9.1,2,11,7,3.5,5.5,0.58
Finn Hogan,145726,WR,C MICHIGAN,1,6.6,0,80.0,100.0,1,1,0,0.0,0,3,134,0,74.9,65.0,63.4,,62.8,0.0,0,0,9,0.0,0,25,0,4,100.0,25,0.0,0,87.5,5,0,100.0,25,25,12,3.0,6.3,1.0
Brenden Rice,131692,WR,USC,1,3.2,0,80.0,100.0,1,1,0,0.0,0,1,326,0,74.9,65.0,58.2,,58.0,0.0,0,0,11,0.0,0,29,0,4,89.7,26,0.0,0,81.7,5,0,100.0,29,18,10,2.5,4.5,0.69
Micah Bernard,100583,HB,UTAH,1,10.8,0,40.0,0.0,0,2,0,0.0,0,1,328,0,70.7,70.9,67.6,7.6,58.9,0.0,0,0,26,25.0,5,20,0,2,75.0,15,5.0,1,62.9,5,0,15.0,3,33,30,15.0,16.5,2.2
Jalil Farooq,144623,WR,OKLAHOMA,1,13.8,1,60.0,0.0,0,1,0,25.0,1,3,261,0,39.5,64.1,66.8,,65.3,0.0,0,0,25,0.0,0,33,0,3,90.9,30,3.0,1,140.0,5,1,97.0,32,58,20,6.7,19.3,1.93
Toa Taua,83722,HB,NEVADA,1,-3.4,1,60.0,,0,0,0,40.0,2,0,239,0,21.7,75.6,58.4,73.4,38.7,0.0,0,0,7,15.0,3,20,0,3,85.0,17,20.0,4,64.6,5,0,0.0,0,7,22,7.3,2.3,0.41
Mavin Anderson,71443,WR,CAL,1,8.6,0,80.0,,0,0,0,0.0,0,1,130,0,74.9,66.0,56.0,,56.1,0.0,0,0,16,0.0,0,47,0,4,95.7,45,93.6,44,98.3,5,0,4.3,2,38,15,3.8,9.5,0.84
Solomon Enis,84473,WR,UTAH,1,17.6,2,60.0,,0,0,0,0.0,0,2,328,0,73.1,64.1,62.8,,63.0,0.0,0,0,15,0.0,0,26,0,3,100.0,26,7.7,2,120.8,5,1,92.3,24,35,15,5.0,11.7,1.35
Rico Arnold,84529,WR,UMASS,1,19.0,0,20.0,,0,0,0,66.7,2,1,216,0,10.9,61.0,48.9,,49.0,0.0,0,0,11,0.0,0,14,0,1,100.0,14,21.4,3,39.6,5,0,78.6,11,11,4,4.0,11.0,0.79
Phillip Brooks,78138,WR,KANSAS ST,1,11.6,0,20.0,,0,0,0,0.0,0,0,199,0,66.7,69.9,47.9,,48.2,0.0,0,0,6,0.0,0,32,0,1,100.0,32,93.8,30,39.6,5,0,6.3,2,6,2,2.0,6.0,0.19
Isaiah Esdale,88318,WR,RICE,1,15.0,1,80.0,100.0,2,2,0,0.0,0,2,275,0,74.9,65.0,62.0,,63.8,0.0,0,0,39,0.0,0,40,0,4,85.0,34,37.5,15,118.8,5,0,62.5,25,64,14,3.5,16.0,1.88
David Cormier,145967,WR,AIR FORCE,1,19.8,0,20.0,100.0,1,1,0,0.0,0,1,101,0,66.7,61.0,70.2,,68.8,0.0,0,0,9,0.0,0,13,0,1,100.0,13,23.1,3,79.2,5,1,69.2,9,9,0,0.0,9.0,0.69
Devin Miller,60945,TE,MARSHALL,1,2.0,0,100.0,,0,0,0,0.0,0,1,214,0,76.3,65.7,55.3,41.2,55.1,42.6,20,0,13,4.3,2,47,0,5,89.4,42,36.2,17,90.8,5,0,12.8,6,29,19,3.8,5.8,0.69
Mershawn Rice,101742,WR,PURDUE,1,14.2,0,40.0,,0,0,0,0.0,0,1,273,0,70.7,62.9,55.9,,59.8,0.0,0,0,22,0.0,0,30,0,2,96.7,29,0.0,0,61.3,5,0,100.0,30,31,3,1.5,15.5,1.07
Jordan Whittington,97623,WR,TEXAS,1,3.8,2,80.0,,0,0,0,0.0,0,3,311,0,76.3,65.7,76.8,67.7,76.1,0.0,0,0,26,15.4,4,26,0,4,76.9,20,69.2,18,113.3,5,0,30.8,8,56,42,10.5,14.0,2.8
Nehemiah Martinez,144759,WR,TEXAS TECH,1,8.6,2,80.0,,0,0,0,0.0,0,2,315,0,74.9,68.2,67.0,,66.2,0.0,0,0,18,0.0,0,27,0,4,100.0,27,96.3,26,105.0,5,0,3.7,1,46,15,3.8,11.5,1.7
Jason Brownlee,121451,WR,SO MISS,1,6.4,2,40.0,0.0,0,1,0,33.3,1,1,296,0,31.6,62.9,54.4,,54.4,0.0,0,0,12,0.0,0,20,0,2,90.0,18,15.0,3,52.1,5,0,85.0,17,20,18,9.0,10.0,1.11
Parker Washington,129799,WR,PENN STATE,1,9.0,1,80.0,,0,0,0,0.0,0,2,266,0,74.9,69.1,71.0,,73.1,0.0,0,0,26,0.0,0,22,0,4,90.9,20,86.4,19,115.0,5,0,13.6,3,58,43,10.8,14.5,2.9
Velton Gardner,97110,HB,SMU,1,-3.0,1,80.0,,0,0,0,0.0,0,1,287,0,74.9,70.5,65.0,75.2,70.0,0.0,0,0,4,12.5,2,16,0,4,87.5,14,0.0,0,79.2,5,0,6.3,1,11,20,5.0,2.8,0.79
Jordan Smith,78037,TE,TEMPLE,1,7.6,1,80.0,100.0,1,1,0,0.0,0,3,306,0,74.9,65.0,66.4,66.1,75.1,64.5,20,0,47,3.2,1,31,1,4,93.5,29,35.5,11,158.3,5,1,0.0,0,79,49,12.3,19.8,2.72
Gabriel Rogers,100921,WR,MEMPHIS,1,1.0,1,100.0,,0,0,0,0.0,0,3,218,0,76.3,67.3,76.0,,76.6,4.3,1,0,56,0.0,0,23,0,5,91.3,21,91.3,21,118.8,5,0,4.3,1,86,81,16.2,17.2,4.1
C.J. Johnson,104187,WR,E CAROLINA,1,11.6,2,100.0,,0,0,0,0.0,0,4,156,0,76.3,65.7,91.7,,90.4,0.0,0,0,33,0.0,0,15,0,5,100.0,15,100.0,15,158.3,5,1,0.0,0,91,33,6.6,18.2,6.07
Loic Fouonji,123139,WR,TEXAS TECH,1,10.4,3,40.0,,0,0,0,33.3,1,2,315,0,31.6,62.9,65.1,,64.3,0.0,0,0,18,0.0,0,17,0,2,100.0,17,5.9,1,58.8,5,0,94.1,16,28,25,12.5,14.0,1.65
Tahj Brooks,123133,HB,TEXAS TECH,1,0.0,0,100.0,,0,0,0,0.0,0,1,315,0,78.2,69.9,57.6,45.3,71.9,0.0,0,0,17,36.4,12,33,0,5,63.6,21,0.0,0,103.3,5,0,0.0,0,44,44,8.8,8.8,2.1
Yo'Heinz Tyler,78181,WR,BALL ST,1,5.4,0,80.0,100.0,2,2,0,20.0,1,2,117,0,45.4,65.0,59.0,,56.1,0.0,0,0,16,0.0,0,41,0,4,100.0,41,24.4,10,99.2,5,0,75.6,31,39,17,4.3,9.8,0.95
Darius Lassiter,157480,WR,E MICHIGAN,1,11.4,0,40.0,0.0,0,1,0,0.0,0,2,160,0,70.7,62.9,62.7,,60.5,0.0,0,1,11,0.0,0,22,0,2,100.0,22,9.1,2,12.5,5,0,90.9,20,20,15,7.5,10.0,0.91
Jaylen Thomas,97201,HB,COLO STATE,1,-1.6,2,100.0,,0,0,0,0.0,0,2,144,0,76.3,69.9,63.0,70.8,73.5,13.8,4,0,27,3.4,1,29,0,5,93.1,27,0.0,0,109.2,5,0,0.0,0,51,59,11.8,10.2,1.89
Jake Bobo,77997,WR,UCLA,1,11.2,0,100.0,,0,0,0,0.0,0,5,324,0,76.3,65.7,73.5,,72.8,0.0,0,0,34,0.0,0,36,0,5,94.4,34,36.1,13,158.3,5,1,63.9,23,89,34,6.8,17.8,2.62
Beaux Collins,144112,WR,CLEMSON,1,18.6,0,40.0,,0,0,0,0.0,0,2,140,0,70.7,62.9,60.9,,60.3,0.0,0,0,32,0.0,0,27,0,2,100.0,27,7.4,2,114.2,5,1,92.6,25,47,13,6.5,23.5,1.74
Theo Wease Jr.,98005,WR,OKLAHOMA,1,14.6,0,40.0,100.0,1,1,0,0.0,0,2,261,0,70.7,62.9,72.3,,71.6,0.0,0,0,31,0.0,0,20,0,2,95.0,19,10.0,2,113.3,5,1,90.0,18,46,22,11.0,23.0,2.42
Tyler Foster,98497,TE,OHIO,1,11.4,0,60.0,75.0,3,4,0,0.0,0,2,259,0,73.1,64.1,66.3,68.7,70.9,54.2,13,0,26,8.3,2,24,0,3,91.7,22,45.8,11,120.0,5,1,0.0,0,34,4,1.3,11.3,1.55
Chris Tyree,122913,HB,NOTRE DAME,1,1.2,0,100.0,,0,0,0,0.0,0,3,258,0,76.3,76.1,69.5,70.8,80.7,0.0,0,0,21,6.7,1,15,0,5,86.7,13,26.7,4,142.9,5,1,6.7,1,44,38,7.6,8.8,3.38
Jack Bradley,98432,TE,RICE,1,5.0,0,80.0,,0,0,0,0.0,0,2,275,0,74.9,65.0,65.0,71.6,72.0,73.0,27,1,12,24.3,9,37,0,4,62.2,23,21.6,8,57.1,5,0,5.4,2,36,17,4.3,9.0,1.57
Michael Mayer,122906,TE,NOTRE DAME,1,7.0,0,40.0,100.0,1,1,0,0.0,0,1,258,0,70.7,62.9,61.6,66.3,56.7,32.1,9,0,6,7.1,2,28,0,2,89.3,25,57.1,16,87.5,5,1,10.7,3,10,0,0.0,5.0,0.4
Henry Rutledge,145571,HB,CHARLOTTE,1,3.0,0,100.0,,0,0,0,0.0,0,4,136,0,76.3,65.7,73.7,,86.7,0.0,0,0,31,0.0,0,10,0,5,100.0,10,20.0,2,158.3,5,1,30.0,3,88,73,14.6,17.6,8.8
Cole Tucker,61537,WR,N ILLINOIS,1,5.2,1,80.0,,0,0,0,0.0,0,2,254,0,74.9,65.0,75.0,,73.6,0.0,0,0,70,0.0,0,18,0,4,100.0,18,5.6,1,158.3,5,2,94.4,17,88,70,17.5,22.0,4.89
Dalevon Campbell,101711,WR,NEVADA,1,6.0,1,60.0,0.0,0,1,0,0.0,0,1,239,0,39.5,64.1,57.5,,57.0,0.0,0,0,8,0.0,0,29,0,3,96.6,28,3.4,1,69.6,5,0,96.6,28,21,20,6.7,7.0,0.75
Cade Stover,101486,TE,OHIO STATE,1,16.6,0,60.0,100.0,1,1,0,0.0,0,3,260,0,73.1,64.1,78.6,71.7,80.6,78.6,22,0,38,25.0,7,28,0,3,71.4,20,17.9,5,104.2,5,0,3.6,1,83,26,8.7,27.7,4.15
Jeff Weimer,158146,WR,UNLV,1,11.2,0,40.0,,0,0,0,33.3,1,0,325,0,31.6,62.9,46.2,,47.9,0.0,0,0,2,0.0,0,32,0,2,96.9,31,84.4,27,47.9,5,0,15.6,5,3,9,4.5,1.5,0.1
Dante Cephas,97665,WR,KENT STATE,1,21.6,0,80.0,,0,0,0,0.0,0,4,201,0,74.9,65.0,77.6,,75.9,0.0,0,0,27,0.0,0,17,0,4,88.2,15,29.4,5,158.3,5,1,70.6,12,75,26,6.5,18.8,5.0
Jerjuan Newton,97308,WR,TOLEDO,1,14.4,2,40.0,50.0,1,2,0,0.0,0,1,316,0,70.7,62.9,59.5,,62.1,0.0,0,1,40,0.0,0,26,1,2,100.0,26,11.5,3,70.4,5,1,88.5,23,42,8,4.0,21.0,1.62
Lawrence Arnold,122546,WR,KANSAS,1,5.8,2,60.0,0.0,0,1,0,25.0,1,2,198,0,39.5,64.1,60.7,,62.8,0.0,0,0,10,0.0,0,24,0,3,91.7,22,33.3,8,72.1,5,0,66.7,16,24,8,2.7,8.0,1.09
Sam LaPorta,101690,TE,IOWA,1,7.8,0,40.0,50.0,1,2,0,50.0,2,0,192,0,17.2,62.9,44.9,,44.8,58.6,17,0,9,0.0,0,29,0,2,93.1,27,20.7,6,47.9,5,0,17.2,5,13,2,1.0,6.5,0.48
Nate McCollum,122487,WR,GA TECH,1,1.4,0,100.0,100.0,1,1,0,0.0,0,3,176,0,76.3,67.7,70.6,,69.8,0.0,0,0,15,0.0,0,22,0,5,95.5,21,100.0,22,95.8,5,0,0.0,0,35,28,5.6,7.0,1.67
Kyle Patterson,104205,TE,AIR FORCE,1,8.6,0,60.0,50.0,1,2,0,25.0,1,3,101,0,39.5,64.1,78.2,68.5,71.8,23.1,3,0,11,15.4,2,13,0,3,84.6,11,38.5,5,78.8,5,0,30.8,4,32,2,0.7,10.7,2.91
Jahmyr Gibbs,122474,HB,ALABAMA,1,-0.8,3,80.0,,0,0,0,0.0,0,3,103,0,74.9,70.8,73.7,22.1,83.2,0.0,0,0,37,6.3,1,16,0,4,93.8,15,12.5,2,158.3,5,1,6.3,1,65,72,18.0,16.3,4.33
Brock Bowers,146715,TE,GEORGIA,1,4.8,4,100.0,100.0,1,1,0,0.0,0,5,173,0,76.3,67.0,92.9,,93.1,28.6,6,0,78,0.0,0,21,0,5,95.2,20,57.1,12,158.3,5,2,14.3,3,121,103,20.6,24.2,6.05
Lorenzo Styles Jr.,147474,WR,NOTRE DAME,1,2.8,0,60.0,,0,0,0,40.0,2,3,258,0,22.0,64.1,59.0,,57.4,0.0,0,0,19,0.0,0,27,0,3,96.3,26,14.8,4,76.3,5,0,85.2,23,29,22,7.3,9.7,1.12
Smoke Harris,78918,WR,LA TECH,1,1.6,0,80.0,50.0,1,2,0,20.0,1,0,208,0,45.4,73.0,46.6,,49.8,0.0,0,0,4,0.0,0,30,0,4,96.7,29,86.7,26,79.2,5,0,10.0,3,14,10,2.5,3.5,0.48
Grant Misch,77560,TE,VIRGINIA,1,5.4,0,80.0,,0,0,0,0.0,0,2,335,0,74.9,65.0,59.5,72.7,65.1,58.6,17,0,16,27.6,8,29,1,4,69.0,20,31.0,9,94.2,5,0,0.0,0,33,12,3.0,8.3,1.65
Skyler Bell,145163,WR,WISCONSIN,1,16.0,1,80.0,0.0,0,1,0,0.0,0,3,349,0,74.9,65.0,86.8,,84.4,0.0,0,1,49,0.0,0,15,0,4,100.0,15,0.0,0,118.8,5,2,100.0,15,108,45,11.3,27.0,7.2
George Holani,72154,HB,BOISE ST,1,-0.3,4,100.0,,0,0,0,0.0,0,3,120,0,74.9,79.9,76.6,55.3,83.8,0.0,0,0,17,21.7,5,23,0,4,73.9,17,4.3,1,155.2,4,1,8.7,2,47,48,12.0,11.8,2.76
Tejhaun Palmer,145443,WR,UAB,1,18.5,1,50.0,,0,0,0,0.0,0,1,321,0,73.1,64.1,64.9,,64.6,0.0,0,0,18,0.0,0,20,0,2,80.0,16,15.0,3,78.1,4,0,85.0,17,33,16,8.0,16.5,2.06
OJ Arnold,158336,HB,GA SOUTHRN,1,0.8,1,100.0,,0,0,0,0.0,0,3,174,0,74.9,71.1,75.4,24.3,88.7,0.0,0,0,19,6.7,1,15,0,4,93.3,14,0.0,0,96.9,4,0,6.7,1,29,26,6.5,7.3,2.07
JP Richardson,144650,WR,OKLA STATE,1,10.3,1,75.0,,0,0,0,0.0,0,3,262,0,73.1,68.8,82.0,,80.0,0.0,0,0,27,0.0,0,13,0,3,92.3,12,100.0,13,151.0,4,1,0.0,0,45,22,7.3,15.0,3.75
Chris Autman-Bell,55245,WR,MINNESOTA,1,13.5,0,75.0,100.0,1,1,0,25.0,1,2,225,0,45.4,65.0,75.9,,75.7,0.0,0,0,39,0.0,0,9,0,3,88.9,8,22.2,2,156.3,4,1,77.8,7,58,4,1.3,19.3,7.25
Jose Barbon,78032,WR,TEMPLE,1,13.5,0,50.0,0.0,0,1,0,0.0,0,0,306,0,70.7,62.9,57.0,,52.9,0.0,0,0,5,0.0,0,33,0,2,97.0,32,15.2,5,56.3,4,0,84.8,28,9,0,0.0,4.5,0.28
Tyrone Howell,144588,WR,LA MONROE,1,6.5,1,50.0,,0,0,0,33.3,1,1,209,0,31.6,62.9,55.7,,55.7,0.0,0,0,11,0.0,0,18,0,2,94.4,17,16.7,3,60.4,4,0,83.3,15,16,9,4.5,8.0,0.94
JuanCarlos Santana,78056,WR,TULSA,1,29.8,0,75.0,,0,0,0,0.0,0,3,320,0,73.1,64.1,70.4,,69.8,0.0,0,0,59,0.0,0,38,0,3,97.4,37,0.0,0,156.3,4,1,100.0,38,137,27,9.0,45.7,3.7
Titus Mokiao-Atimalala,144464,WR,UCLA,1,12.3,0,75.0,0.0,0,1,0,0.0,0,2,324,0,73.1,66.4,67.7,,67.1,0.0,0,0,29,0.0,0,24,0,3,87.5,21,16.7,4,113.5,4,0,83.3,20,47,22,7.3,15.7,2.24
Shae Wyatt,144440,WR,TULANE,1,7.8,0,50.0,0.0,0,2,0,0.0,0,2,319,0,70.7,62.9,60.7,,62.3,0.0,0,0,17,0.0,0,16,1,2,100.0,16,6.3,1,76.0,4,0,93.8,15,31,11,5.5,15.5,1.94
Braylin Presley,157793,WR,OKLA STATE,1,3.5,0,50.0,,0,0,0,33.3,1,0,262,0,31.6,62.9,49.1,,49.8,0.0,0,1,3,0.0,0,16,0,2,100.0,16,93.8,15,16.7,4,0,6.3,1,4,4,2.0,2.0,0.25
Jack Coldiron,63838,TE,MIAMI OH,1,6.5,0,50.0,50.0,1,2,0,33.3,1,2,221,0,31.6,62.9,63.7,70.3,59.9,69.6,16,0,13,17.4,4,23,0,2,78.3,18,26.1,6,99.0,4,1,4.3,1,15,4,2.0,7.5,0.83
Cyrus Allen,156582,WR,LA TECH,1,13.0,0,25.0,,0,0,0,50.0,1,1,208,0,24.5,63.6,55.0,,55.3,0.0,0,1,31,0.0,0,11,0,1,90.9,10,0.0,0,19.8,4,0,100.0,11,31,3,3.0,31.0,3.1
Julian Ortega-Jones,78155,WR,TEXAS ST,1,0.5,3,100.0,,0,0,0,0.0,0,1,314,0,74.9,65.0,54.8,,60.7,0.0,0,0,18,0.0,0,33,1,4,100.0,33,100.0,33,102.1,4,0,0.0,0,34,32,8.0,8.5,1.03
Trey Cooley,144150,HB,LOUISVILLE,1,-3.0,2,100.0,,0,0,0,0.0,0,3,210,0,74.9,73.3,73.3,55.6,75.7,0.0,0,0,17,37.0,10,27,0,4,63.0,17,0.0,0,143.8,4,1,7.4,2,36,48,12.0,9.0,2.12
Tyler Walton,78201,WR,OHIO,1,13.0,1,25.0,,0,0,0,0.0,0,1,259,0,70.7,68.4,62.1,,66.1,0.0,0,2,22,0.0,0,16,1,1,93.8,15,87.5,14,10.4,4,0,12.5,2,22,13,13.0,22.0,1.47
Carson Steele,145632,HB,BALL ST,1,-1.8,1,75.0,100.0,1,1,0,0.0,0,0,117,0,73.1,78.0,70.8,13.2,57.4,0.0,0,0,4,18.2,6,33,0,3,81.8,27,3.0,1,77.1,4,0,9.1,3,9,10,3.3,3.0,0.33
Marcus Rogers,78898,WR,TROY,1,10.5,1,50.0,0.0,0,1,0,33.3,1,2,318,0,31.6,62.9,63.0,,63.1,0.0,0,1,25,0.0,0,20,0,2,90.0,18,15.0,3,46.9,4,0,85.0,17,41,17,8.5,20.5,2.28
Brashard Smith,143951,WR,MIAMI FL,1,1.5,2,75.0,,0,0,0,25.0,1,1,220,0,39.5,64.1,52.0,,54.4,0.0,0,0,11,0.0,0,23,0,3,87.0,20,100.0,23,79.2,4,0,0.0,0,14,15,5.0,4.7,0.7
Tyler Hunt,82605,TE,MICH STATE,1,1.3,0,100.0,,0,0,0,0.0,0,0,223,0,74.9,65.0,51.8,21.7,53.2,31.3,10,0,7,9.4,3,32,0,4,81.3,26,46.9,15,81.3,4,0,0.0,0,14,9,2.3,3.5,0.54
Khalan Laborn,57204,HB,MARSHALL,1,-2.0,0,75.0,,0,0,0,0.0,0,0,214,1,73.1,22.9,62.9,26.7,50.5,0.0,0,0,14,8.3,3,36,0,3,86.1,31,0.0,0,94.8,4,0,8.3,3,29,37,12.3,9.7,0.94
Logan Loya,131801,WR,UCLA,1,6.0,0,75.0,,0,0,0,0.0,0,2,324,0,73.1,66.8,68.8,,68.1,0.0,0,0,22,0.0,0,21,0,3,90.5,19,95.2,20,136.5,4,1,4.8,1,31,12,4.0,10.3,1.63
Giovanni Sanders,131627,WR,ARIZONA ST,1,14.0,0,50.0,0.0,0,1,0,0.0,0,1,110,0,70.7,62.9,54.8,,52.0,0.0,0,0,6,0.0,0,31,0,2,90.3,28,93.5,29,56.3,4,0,6.5,2,11,3,1.5,5.5,0.39
Matthew Golden,156165,WR,HOUSTON,1,8.5,1,75.0,,0,0,0,0.0,0,1,182,0,40.2,66.4,51.5,,51.5,0.0,0,0,15,0.0,0,27,0,3,92.6,25,0.0,0,91.7,4,0,100.0,27,26,8,2.7,8.7,1.04
Travis Dye,83738,HB,USC,1,4.3,1,75.0,0.0,0,1,0,25.0,1,2,326,0,39.5,73.7,78.4,77.1,56.4,0.0,0,0,18,9.7,3,31,0,3,83.9,26,0.0,0,102.1,4,0,6.5,2,36,32,10.7,12.0,1.38
Devontez Walker,145773,WR,KENT STATE,1,29.3,0,75.0,0.0,0,1,0,0.0,0,3,201,0,73.1,64.1,71.6,,74.8,0.0,0,0,50,0.0,0,17,0,3,88.2,15,5.9,1,156.3,4,1,94.1,16,72,3,1.0,24.0,4.8
Kazmeir Allen,83782,WR,UCLA,1,0.8,0,50.0,,0,0,0,0.0,0,0,324,0,70.7,67.5,57.2,,55.0,0.0,0,0,4,0.0,0,19,0,2,94.7,18,78.9,15,56.3,4,0,21.1,4,7,8,4.0,3.5,0.39
Chimere Dike,129918,WR,WISCONSIN,1,14.0,0,50.0,,0,0,0,0.0,0,1,349,0,70.7,62.9,68.1,,65.2,0.0,0,0,28,0.0,0,15,0,2,100.0,15,73.3,11,80.2,4,0,26.7,4,35,13,6.5,17.5,2.33
Jalen Berger,129914,HB,MICH STATE,1,-1.8,0,75.0,,0,0,0,0.0,0,1,223,0,73.1,74.5,61.6,60.6,63.9,0.0,0,0,32,14.3,5,35,0,3,74.3,26,0.0,0,104.2,4,0,0.0,0,38,45,15.0,12.7,1.46
KeAndre Lambert-Smith,129789,WR,PENN STATE,1,5.3,0,50.0,0.0,0,2,0,0.0,0,1,266,0,73.1,64.6,65.3,,61.7,0.0,0,0,13,0.0,0,18,0,2,88.9,16,22.2,4,60.4,4,0,77.8,14,16,2,1.0,8.0,1.0
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,8.8,0,75.0,100.0,1,1,0,25.0,1,2,225,0,39.5,64.1,81.4,36.7,68.5,47.4,9,1,13,26.3,5,19,0,3,68.4,13,42.1,8,60.4,4,0,10.5,2,34,9,3.0,11.3,2.62
