player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Bryson Donelson,191080,HB,FRESNO ST,1,-3.0,0,66.7,,0,0,0,0.0,0,0,169,0,70.7,68.2,58.1,73.0,57.0,0.0,0,0,-3,14.3,2,14,0,2,85.7,12,14.3,2,70.1,3,0,28.6,4,-8,3,1.5,-4.0,-0.67
Myles Alston,144010,WR,DOMINION,1,7.0,0,100.0,100.0,1,1,0,0.0,0,1,263,0,73.1,64.1,62.5,,62.1,0.0,0,0,11,0.0,0,28,0,3,96.4,27,0.0,0,100.0,3,0,100.0,28,24,3,1.0,8.0,0.89
Demie Sumo-Karngbaye,144006,HB,KENTUCKY,1,-0.3,3,66.7,0.0,0,1,0,33.3,1,0,202,0,31.6,71.2,60.4,52.4,41.5,0.0,0,0,6,37.8,14,37,0,2,54.1,20,2.7,1,72.9,3,0,2.7,1,11,10,5.0,5.5,0.55
Julian Gray,143994,WR,LIBERTY,1,10.3,0,33.3,,0,0,0,50.0,1,0,206,0,24.5,61.0,48.0,64.5,48.3,5.9,1,0,8,5.9,1,17,0,1,88.2,15,94.1,16,42.4,3,0,0.0,0,8,2,2.0,8.0,0.53
Kobe Paysour,143974,WR,N CAROLINA,1,15.0,2,100.0,100.0,1,1,0,0.0,0,3,245,0,73.1,64.1,69.5,,69.3,0.0,0,0,24,0.0,0,21,0,3,90.5,19,4.8,1,118.8,3,0,95.2,20,59,14,4.7,19.7,3.11
Viron Ellison Jr.,190723,HB,TULSA,1,3.0,0,66.7,,0,0,0,0.0,0,1,320,0,70.7,74.1,73.4,67.9,67.4,0.0,0,0,4,41.7,10,24,0,2,50.0,12,0.0,0,70.1,3,0,0.0,0,4,7,3.5,2.0,0.33
J.B. Mitchell,145761,WR,E MICHIGAN,1,12.3,0,66.7,,0,0,0,0.0,0,2,160,0,70.7,62.9,69.7,,68.4,0.0,0,0,14,0.0,0,13,0,2,100.0,13,0.0,0,92.4,3,0,100.0,13,25,-1,-0.5,12.5,1.92
Jamari Hawkins,162523,WR,MEMPHIS,1,7.7,2,66.7,100.0,1,1,0,0.0,0,1,218,0,70.7,62.9,54.2,,54.5,0.0,0,0,14,0.0,0,41,0,2,97.6,40,97.6,40,89.6,3,0,2.4,1,23,5,2.5,11.5,0.58
Ja'Khi Douglas,122397,WR,FLORIDA ST,1,25.3,0,66.7,50.0,1,2,0,33.3,1,1,167,0,32.3,65.3,58.4,,60.0,0.0,0,1,28,0.0,0,20,0,2,95.0,19,60.0,12,86.8,3,1,30.0,6,21,0,0.0,10.5,1.11
Tyler Fromm,98431,TE,GA SOUTHRN,1,8.7,0,66.7,0.0,0,1,0,0.0,0,0,174,0,70.7,62.9,43.6,71.6,48.5,64.5,20,0,3,3.2,1,31,0,2,96.8,30,25.8,8,70.1,3,0,6.5,2,4,3,1.5,2.0,0.13
Nate Bennett,143759,WR,S DIEGO ST,1,15.3,0,33.3,100.0,1,1,0,0.0,0,1,284,0,66.7,61.0,59.2,,58.8,0.0,0,0,12,0.0,0,21,0,1,100.0,21,19.0,4,46.5,3,0,81.0,17,12,1,1.0,12.0,0.57
J. Michael Sturdivant,146288,WR,UCLA,1,10.0,0,66.7,100.0,2,2,0,0.0,0,2,324,0,70.7,62.9,68.7,,67.8,0.0,0,0,12,0.0,0,13,0,2,100.0,13,15.4,2,84.0,3,0,84.6,11,19,0,0.0,9.5,1.46
Chris Durr Jr.,184950,WR,WYOMING,1,8.3,0,100.0,100.0,2,2,0,0.0,0,2,351,0,74.9,65.0,79.5,,78.9,0.0,0,0,14,0.0,0,15,0,3,93.3,14,73.3,11,105.6,3,0,26.7,4,28,3,1.0,9.3,2.0
Braylon Burnside,184751,WR,MISS STATE,1,15.0,0,0.0,,0,0,0,100.0,1,0,227,0,16.4,,44.8,,46.3,0.0,0,0,0,0.0,0,10,0,0,70.0,7,10.0,1,39.6,3,0,90.0,9,0,0,,,0.0
Dontae Fleming,122634,WR,TULANE,1,7.3,1,100.0,,0,0,0,0.0,0,2,319,0,73.1,68.8,64.4,,63.7,0.0,0,0,16,0.0,0,21,0,3,100.0,21,9.5,2,115.3,3,0,90.5,19,35,13,4.3,11.7,1.67
Kay'Ron Lynch-Adams,101643,HB,MICH STATE,1,-4.0,0,66.7,,0,0,0,0.0,0,1,223,0,70.7,70.9,59.2,33.8,66.5,0.0,0,0,16,11.8,2,17,0,2,88.2,15,0.0,0,79.9,3,0,5.9,1,16,22,11.0,8.0,1.07
Jacob Jordan,184597,WR,OKLAHOMA,1,10.7,0,100.0,100.0,1,1,0,0.0,0,2,261,0,73.1,64.1,65.1,,64.7,0.0,0,0,24,0.0,0,19,0,3,94.7,18,89.5,17,116.7,3,0,10.5,2,36,4,1.3,12.0,2.0
Quali Conley,141259,HB,ARIZONA,1,-3.7,0,100.0,,0,0,0,0.0,0,0,109,0,73.1,22.0,50.2,69.3,56.3,3.4,1,0,4,27.6,8,29,0,3,69.0,20,10.3,3,79.2,3,0,13.8,4,-3,8,2.7,-1.0,-0.15
Cam Coleman,184398,WR,AUBURN,1,17.0,1,33.3,0.0,0,1,0,0.0,0,0,115,0,66.7,61.0,54.9,,55.4,0.0,0,0,9,0.0,0,32,0,1,96.9,31,0.0,0,42.4,3,0,100.0,32,9,5,5.0,9.0,0.29
Marcus Burke,146699,WR,FLORIDA,1,15.7,0,0.0,,0,0,0,,0,0,163,0,,,48.4,,48.2,0.0,0,0,0,0.0,0,16,0,0,100.0,16,25.0,4,39.6,3,0,75.0,12,0,0,,,0.0
Jarvis Rush,184146,WR,AKRON,1,30.0,0,33.3,100.0,1,1,0,0.0,0,1,102,0,66.7,61.0,60.4,,60.1,0.0,0,1,24,0.0,0,17,0,1,88.2,15,11.8,2,23.6,3,0,88.2,15,24,7,7.0,24.0,1.6
Michael Phoenix II,183990,WR,SM HOUSTON,1,2.7,2,66.7,,0,0,0,0.0,0,1,281,1,70.7,9.0,54.4,,54.3,0.0,0,0,23,0.0,0,16,0,2,93.8,15,12.5,2,97.9,3,0,87.5,14,29,26,13.0,14.5,1.93
Benjamin Yurosek,131786,TE,GEORGIA,1,7.0,1,66.7,0.0,0,1,0,33.3,1,2,173,0,31.6,62.9,66.7,69.9,65.7,65.0,13,0,31,15.0,3,20,0,2,85.0,17,35.0,7,109.7,3,0,0.0,0,39,28,14.0,19.5,2.29
Joshua Porter,183447,WR,USF,1,26.3,0,33.3,0.0,0,1,0,0.0,0,1,327,0,66.7,61.0,59.0,,58.8,5.3,1,0,19,0.0,0,19,0,1,100.0,19,73.7,14,56.3,3,0,21.1,4,19,6,6.0,19.0,1.0
Leon Washington Jr.,183424,WR,FAU,1,5.3,2,66.7,0.0,0,1,0,0.0,0,1,165,0,70.7,62.9,63.2,,59.9,0.0,0,0,20,0.0,0,19,0,2,89.5,17,21.1,4,88.2,3,0,78.9,15,22,11,5.5,11.0,1.29
Keenan Jackson,183362,WR,NC STATE,1,17.0,0,100.0,100.0,1,1,0,0.0,0,3,248,0,73.1,64.1,87.8,,86.6,0.0,0,0,25,0.0,0,7,0,3,100.0,7,0.0,0,158.3,3,1,100.0,7,48,2,0.7,16.0,6.86
Dalton Stroman,147022,WR,APP STATE,1,22.0,0,66.7,,0,0,0,0.0,0,1,108,0,70.7,62.9,63.9,,65.8,0.0,0,0,46,0.0,0,25,1,2,96.0,24,0.0,0,149.3,3,1,100.0,25,55,3,1.5,27.5,2.29
Seydou Traore,147046,TE,MISS STATE,1,5.0,0,66.7,0.0,0,1,0,0.0,0,1,227,0,70.7,62.9,65.0,,59.9,47.6,10,0,19,0.0,0,21,0,2,90.5,19,42.9,9,133.3,3,1,0.0,0,26,19,9.5,13.0,1.37
Jared Brown,147081,WR,S CAROLINA,1,9.0,0,33.3,0.0,0,1,0,0.0,0,0,289,0,66.7,61.0,55.6,,54.9,0.0,0,0,1,0.0,0,15,0,1,86.7,13,20.0,3,42.4,3,0,80.0,12,1,0,0.0,1.0,0.08
Isaac Brown,183312,HB,LOUISVILLE,1,-2.7,1,100.0,,0,0,0,0.0,0,0,210,0,73.1,33.3,69.5,64.9,60.5,0.0,0,0,2,26.1,6,23,0,3,69.6,16,8.7,2,79.2,3,0,0.0,0,-1,7,2.3,-0.3,-0.06
Jalen John,131577,HB,UMASS,1,-2.0,0,66.7,,0,0,0,0.0,0,1,216,0,70.7,71.5,62.1,71.8,67.3,0.0,0,0,13,7.7,1,13,0,2,92.3,12,0.0,0,84.0,3,0,7.7,1,19,24,12.0,9.5,1.58
Jamel Hardy,176490,WR,UTSA,1,22.0,0,33.3,,0,0,0,0.0,0,1,331,0,66.7,61.0,59.2,,59.1,0.0,0,0,15,0.0,0,19,0,1,89.5,17,21.1,4,50.7,3,0,78.9,15,15,8,8.0,15.0,0.88
PJ Johnson III,147450,WR,NEW MEX ST,1,12.3,0,66.7,,0,0,0,0.0,0,1,242,0,70.7,65.3,59.5,,61.5,0.0,0,1,11,0.0,0,14,0,2,92.9,13,0.0,0,37.5,3,0,100.0,14,14,7,3.5,7.0,1.08
Jay Ducker,130550,HB,SM HOUSTON,1,-6.0,1,100.0,,0,0,0,0.0,0,0,281,0,73.1,74.5,71.8,59.6,64.1,0.0,0,0,5,28.6,6,21,0,3,66.7,14,14.3,3,86.1,3,0,0.0,0,14,32,10.7,4.7,1.0
Barion Brown,163779,WR,KENTUCKY,1,1.3,0,100.0,,0,0,0,0.0,0,1,202,0,73.1,66.9,72.7,,72.7,0.0,0,0,16,0.0,0,8,0,3,100.0,8,37.5,3,106.9,3,0,62.5,5,29,25,8.3,9.7,3.63
Harvey Broussard III,176337,WR,LA LAFAYET,1,12.3,0,66.7,100.0,2,2,0,0.0,0,2,207,0,70.7,62.9,59.6,,61.7,0.0,0,0,10,0.0,0,27,0,2,92.6,25,11.1,3,85.4,3,0,88.9,24,20,0,0.0,10.0,0.8
Gabriel Benyard,147969,WR,KENNESAW,1,4.0,0,66.7,100.0,1,1,0,0.0,0,1,200,0,70.7,64.6,62.8,,62.5,0.0,0,0,16,0.0,0,11,0,2,100.0,11,9.1,1,82.6,3,0,90.9,10,18,5,2.5,9.0,1.64
Omarion Hampton,162750,HB,N CAROLINA,1,-3.7,1,100.0,100.0,1,1,0,0.0,0,2,245,0,74.9,79.4,84.5,19.7,90.0,0.0,0,0,49,21.1,4,19,0,3,73.7,14,0.0,0,158.3,3,1,5.3,1,93,104,34.7,31.0,6.64
Conner Cravaack,176312,TE,AKRON,1,5.7,0,66.7,0.0,0,1,0,0.0,0,2,102,0,70.7,62.9,72.7,69.6,72.6,81.3,13,0,20,12.5,2,16,0,2,75.0,12,18.8,3,106.3,3,0,0.0,0,35,23,11.5,17.5,2.92
Jere Getzinger,130457,TE,E MICHIGAN,1,-0.3,0,66.7,,0,0,0,0.0,0,0,160,1,70.7,9.0,49.1,75.4,37.5,34.6,9,0,1,11.5,3,26,0,2,80.8,21,53.8,14,70.1,3,0,0.0,0,0,2,1.0,0.0,0.0
Gage Larvadain,150169,WR,S CAROLINA,1,-1.0,0,33.3,,0,0,0,50.0,1,0,289,0,24.9,61.0,49.2,,48.7,0.0,0,0,0,0.0,0,34,0,1,91.2,31,32.4,11,42.4,3,0,67.6,23,0,2,2.0,0.0,0.0
Collin Dixon,175954,WR,ILLINOIS,1,5.7,0,66.7,100.0,1,1,0,33.3,1,1,187,0,39.5,64.1,57.7,,58.0,0.0,0,0,9,0.0,0,26,0,2,92.3,24,80.8,21,75.7,3,0,19.2,5,13,0,0.0,6.5,0.54
Michael Buckley,156001,WR,NEW MEXICO,1,4.3,0,33.3,,0,0,0,66.7,2,1,241,0,11.2,65.3,48.2,,48.5,0.0,0,0,13,0.0,0,35,0,1,88.6,31,42.9,15,47.9,3,0,57.1,20,13,7,7.0,13.0,0.42
Tylan Hines,156043,WR,HAWAII,1,-0.3,1,66.7,0.0,0,1,0,0.0,0,1,180,0,70.7,77.2,68.2,42.8,61.2,0.0,0,0,14,14.3,3,21,0,2,81.0,17,61.9,13,88.2,3,0,4.8,1,22,29,14.5,11.0,1.29
Ta'ron Keith,130368,HB,USF,1,-1.3,3,100.0,,0,0,0,0.0,0,2,327,0,73.1,68.5,79.4,75.0,85.7,0.0,0,0,18,26.7,4,15,0,3,66.7,10,6.7,1,118.8,3,0,0.0,0,42,46,15.3,14.0,4.2
Jalen Berger,129914,HB,UCLA,1,-1.0,1,66.7,,0,0,0,0.0,0,1,324,0,70.7,71.5,67.0,75.2,72.5,0.0,0,0,10,20.0,2,10,0,2,80.0,8,0.0,0,112.5,3,1,0.0,0,11,14,7.0,5.5,1.38
Omar Cooper Jr.,156395,WR,INDIANA,1,17.7,0,33.3,,0,0,0,0.0,0,1,190,0,66.7,64.3,66.2,,57.9,0.0,0,0,21,0.0,0,18,0,1,94.4,17,22.2,4,59.0,3,0,77.8,14,21,11,11.0,21.0,1.24
Keshaun Singleton,175325,WR,USF,1,15.3,1,66.7,,0,0,0,0.0,0,2,327,0,70.7,62.9,65.0,64.4,64.3,9.1,2,0,12,4.5,1,22,0,2,81.8,18,9.1,2,86.8,3,0,81.8,18,21,2,1.0,10.5,1.17
Joseph Himon II,162843,HB,NWESTERN,1,4.0,1,100.0,,0,0,0,0.0,0,1,256,0,73.1,71.9,79.3,,69.7,0.0,0,0,22,0.0,0,16,0,3,100.0,16,12.5,2,153.5,3,1,0.0,0,34,22,7.3,11.3,2.13
Holden Staes,156971,TE,TENNESSEE,1,2.7,0,100.0,,0,0,0,0.0,0,1,307,0,73.1,64.1,58.9,51.1,62.1,34.8,8,0,20,13.0,3,23,1,3,78.3,18,34.8,8,104.2,3,0,4.3,1,27,19,6.3,9.0,1.5
JJ Sparkman,123158,WR,UTSA,1,14.7,0,33.3,,0,0,0,50.0,1,1,331,0,24.5,61.0,61.1,61.1,57.7,0.0,0,0,38,4.5,1,22,0,1,77.3,17,13.6,3,81.9,3,0,86.4,19,38,18,18.0,38.0,2.24
Tyrone Broden,100273,WR,ARKANSAS,1,15.0,0,33.3,0.0,0,1,0,0.0,0,0,111,0,66.7,61.0,52.9,,52.7,0.0,0,0,2,0.0,0,35,0,1,100.0,35,11.4,4,42.4,3,0,88.6,31,2,6,6.0,2.0,0.06
Sesi Vailahi,174313,HB,OKLA STATE,1,-2.7,1,33.3,,0,0,0,0.0,0,0,262,0,66.7,69.9,63.7,67.5,60.8,0.0,0,0,4,12.5,1,8,0,1,87.5,7,0.0,0,42.4,3,0,0.0,0,4,2,2.0,4.0,0.57
Coy Eakin,157337,WR,TEXAS TECH,1,22.3,0,66.7,0.0,0,1,1,0.0,0,1,315,0,73.1,64.1,52.7,,54.1,0.0,0,0,25,0.0,0,47,2,2,93.6,44,10.6,5,102.1,3,0,89.4,42,32,-1,-0.5,16.0,0.73
Matthew Hibner,129581,TE,SMU,1,2.3,2,100.0,,0,0,0,0.0,0,2,287,0,73.1,64.1,73.6,76.9,77.4,22.7,5,0,80,18.2,4,22,0,3,77.3,17,45.5,10,158.3,3,1,0.0,0,108,101,33.7,36.0,6.35
David Amador II,174085,WR,UTSA,1,5.0,0,33.3,,0,0,0,0.0,0,0,331,0,66.7,62.4,68.6,,55.6,0.0,0,0,6,0.0,0,11,0,1,90.9,10,36.4,4,42.4,3,0,54.5,6,6,5,5.0,6.0,0.6
Dan Dishman,123308,TE,UTSA,1,13.7,1,100.0,100.0,1,1,0,0.0,0,3,331,0,73.1,64.1,78.9,71.3,81.8,51.9,14,0,27,14.8,4,27,0,3,74.1,20,48.1,13,158.3,3,1,0.0,0,55,14,4.7,18.3,2.75
Marshall Lang,52369,TE,NWESTERN,1,4.0,0,100.0,100.0,1,1,0,0.0,0,2,256,0,73.1,64.1,61.1,,62.7,28.6,8,0,21,0.0,0,28,0,3,96.4,27,50.0,14,116.7,3,0,21.4,6,36,24,8.0,12.0,1.33
Lee Beebe Jr.,163009,HB,UAB,1,-0.3,3,66.7,,0,0,0,33.3,1,1,321,0,31.6,74.1,64.0,41.6,64.8,0.0,0,0,13,26.7,8,30,0,2,70.0,21,10.0,3,88.2,3,0,3.3,1,22,26,13.0,11.0,1.05
Zach Ortwerth,128793,TE,IOWA,1,7.7,1,100.0,,0,0,0,0.0,0,1,192,0,73.1,64.1,77.8,65.6,83.7,45.5,5,0,52,9.1,1,11,0,3,90.9,10,45.5,5,118.8,3,0,9.1,1,66,43,14.3,22.0,6.6
Arian Smith,124039,WR,GEORGIA,1,16.7,0,66.7,0.0,0,1,0,0.0,0,2,173,0,70.7,65.3,57.1,,58.5,0.0,0,0,34,0.0,0,37,0,2,94.6,35,13.5,5,109.7,3,0,86.5,32,59,24,12.0,29.5,1.69
Benji Gosnell,157639,TE,VA TECH,1,2.3,0,66.7,,0,0,0,33.3,1,2,337,1,31.6,9.0,49.2,70.9,40.2,51.7,15,0,14,13.8,4,29,0,2,79.3,23,27.6,8,85.4,3,0,17.2,5,20,18,9.0,10.0,0.87
RJ Harvey,99622,HB,UCF,1,3.7,3,66.7,100.0,1,1,0,0.0,0,0,323,1,70.7,38.2,85.3,78.0,30.2,0.0,0,0,8,22.7,5,22,0,2,77.3,17,0.0,0,77.1,3,0,0.0,0,14,3,1.5,7.0,0.82
Arlis Boardingham,157739,TE,FLORIDA,1,5.3,0,33.3,0.0,0,1,0,50.0,1,0,163,0,24.5,61.0,43.4,,44.1,50.0,9,0,3,0.0,0,18,0,1,100.0,18,27.8,5,42.4,3,0,22.2,4,3,0,0.0,3.0,0.17
Ollie Gordon II,157792,HB,OKLA STATE,1,-2.7,0,33.3,,0,0,0,0.0,0,1,262,0,66.7,73.6,61.5,75.0,60.3,0.0,0,0,5,7.7,2,26,0,1,92.3,24,0.0,0,42.4,3,0,0.0,0,5,6,6.0,5.0,0.21
Justice Ellison,123383,HB,INDIANA,1,-1.3,2,100.0,,0,0,0,0.0,0,1,190,0,73.1,72.8,66.5,70.8,73.5,0.0,0,0,11,6.3,1,16,0,3,87.5,14,6.3,1,97.2,3,0,0.0,0,22,26,8.7,7.3,1.57
Kelly Akharaiyi,157878,WR,MISS STATE,1,13.3,1,33.3,0.0,0,1,0,50.0,1,1,227,0,24.5,61.0,52.5,,52.4,0.0,0,0,17,0.0,0,29,0,1,86.2,25,6.9,2,53.5,3,0,93.1,27,17,9,9.0,17.0,0.68
Sam Olson,128333,TE,ARIZONA,1,10.3,0,66.7,50.0,1,2,0,33.3,1,2,109,0,31.6,62.9,59.0,72.2,65.0,47.8,11,0,23,17.4,4,23,0,2,78.3,18,52.2,12,143.1,3,1,0.0,0,33,13,6.5,16.5,1.83
Brandon Engel,157926,WR,AIR FORCE,1,7.0,0,33.3,,0,0,0,50.0,1,1,101,0,24.5,68.0,51.7,,57.3,0.0,0,0,14,0.0,0,7,1,1,100.0,7,14.3,1,49.3,3,0,85.7,6,14,9,9.0,14.0,2.0
Avery Morrow,128240,HB,COLO STATE,1,-2.3,0,100.0,,0,0,0,0.0,0,1,144,0,73.1,76.2,73.1,99.9,74.5,0.0,0,0,11,14.3,2,14,0,3,78.6,11,14.3,2,94.4,3,0,0.0,0,20,27,9.0,6.7,1.82
Tamatoa Mokiao-Atimalala,128204,WR,HAWAII,1,1.7,0,66.7,,0,0,0,33.3,1,0,180,0,31.6,62.9,48.0,,48.5,0.0,0,0,4,0.0,0,27,0,2,92.6,25,96.3,26,70.1,3,0,3.7,1,5,1,0.5,2.5,0.2
London Humphreys,172616,WR,GEORGIA,1,12.3,0,66.7,0.0,0,1,0,0.0,0,1,173,0,70.7,62.9,63.9,,60.5,0.0,0,1,18,0.0,0,16,0,2,100.0,16,25.0,4,50.0,3,0,75.0,12,23,5,2.5,11.5,1.44
Kedrick Reescano,172525,HB,ARIZONA,1,-1.0,1,66.7,0.0,0,1,0,0.0,0,0,109,0,70.7,72.1,71.2,78.8,63.6,0.0,0,0,7,27.3,3,11,0,2,72.7,8,9.1,1,70.1,3,0,0.0,0,9,10,5.0,4.5,1.13
Dylan Edwards,171893,HB,KANSAS ST,1,14.0,0,66.7,,0,0,0,0.0,0,0,199,0,70.7,74.7,58.6,,58.6,0.0,0,0,5,0.0,0,11,0,2,100.0,11,36.4,4,70.1,3,0,9.1,1,4,10,5.0,2.0,0.36
Alex Bauman,158407,TE,TULANE,1,13.0,0,0.0,,0,0,0,,0,0,319,0,66.7,61.0,52.6,74.5,60.2,75.0,18,0,0,33.3,8,24,0,0,62.5,15,4.2,1,39.6,3,0,16.7,4,0,0,,,0.0
Isaiah Sategna,163642,WR,ARKANSAS,1,15.3,0,66.7,,0,0,0,0.0,0,1,111,0,70.7,66.2,54.5,,56.3,0.0,0,0,19,0.0,0,39,0,2,94.9,37,94.9,37,91.0,3,0,5.1,2,24,12,6.0,12.0,0.65
Marlyn Johnson,98289,WR,FAU,1,11.7,0,33.3,,0,0,0,0.0,0,1,165,0,66.7,61.0,58.4,,58.2,0.0,0,0,17,0.0,0,22,0,1,90.9,20,13.6,3,53.5,3,0,86.4,19,17,5,5.0,17.0,0.85
Jordan Smith,171071,WR,NEW MEX ST,1,16.3,0,33.3,,0,0,0,0.0,0,0,242,0,66.7,68.0,54.1,,54.3,0.0,0,0,7,0.0,0,16,0,1,93.8,15,37.5,6,42.4,3,0,62.5,10,7,2,2.0,7.0,0.47
Grayson Tempest,127630,WR,TULSA,1,6.3,0,66.7,,0,0,0,0.0,0,0,320,0,70.7,66.9,53.1,,54.2,0.0,0,0,6,0.0,0,21,0,2,100.0,21,95.2,20,71.5,3,0,4.8,1,10,2,1.0,5.0,0.48
Carnell Tate,170273,WR,OHIO STATE,1,14.7,0,66.7,,0,0,0,0.0,0,0,260,0,70.7,62.9,53.1,61.1,53.4,0.0,0,0,8,4.0,1,25,0,2,96.0,24,12.0,3,78.5,3,0,84.0,21,15,10,5.0,7.5,0.63
Noah Rogers,170266,WR,NC STATE,1,6.3,0,66.7,,0,0,0,0.0,0,0,248,0,70.7,62.9,55.5,,55.6,0.0,0,0,6,0.0,0,14,0,2,92.9,13,7.1,1,72.9,3,0,92.9,13,11,3,1.5,5.5,0.85
T.Y. Harding,158763,WR,UMASS,1,8.3,1,66.7,100.0,1,1,0,0.0,0,1,216,0,70.7,68.4,57.4,,57.4,0.0,0,0,6,0.0,0,24,0,2,95.8,23,29.2,7,72.9,3,0,70.8,17,11,7,3.5,5.5,0.48
Makai Jackson,159480,WR,APP STATE,1,23.0,0,33.3,,0,0,0,0.0,0,1,108,0,66.7,65.1,57.5,,57.2,0.0,0,1,15,0.0,0,26,0,1,96.2,25,0.0,0,11.1,3,0,100.0,26,15,0,0.0,15.0,0.6
Peyton Jones,170051,HB,DUKE,1,10.3,0,100.0,100.0,1,1,0,0.0,0,3,154,0,73.1,74.9,74.6,78.4,86.3,0.0,0,0,40,26.3,5,19,0,3,73.7,14,26.3,5,158.3,3,1,0.0,0,61,30,10.0,20.3,4.36
Carson Kent,160382,TE,KENNESAW,1,5.3,0,100.0,,0,0,0,0.0,0,2,200,0,73.1,64.1,57.3,,57.2,46.4,13,0,17,0.0,0,28,1,3,100.0,28,50.0,14,113.9,3,0,3.6,1,34,18,6.0,11.3,1.21
P.J. Wells,109040,WR,JVILLE ST,1,7.7,1,66.7,,0,0,0,0.0,0,2,196,0,70.7,62.9,78.6,,76.9,0.0,0,0,15,0.0,0,5,0,2,80.0,4,0.0,0,91.0,3,0,100.0,5,24,15,7.5,12.0,6.0
Sean Dollars,71332,HB,NEVADA,1,2.0,2,100.0,,0,0,0,0.0,0,1,239,0,73.1,72.2,70.2,19.3,62.9,0.0,0,0,17,12.5,3,24,0,3,83.3,20,0.0,0,113.9,3,0,12.5,3,34,28,9.3,11.3,1.7
Titus Mokiao-Atimalala,144464,WR,UCLA,1,9.3,0,66.7,0.0,0,1,0,0.0,0,1,324,0,70.7,62.9,65.3,,61.9,0.0,0,0,12,0.0,0,28,0,2,96.4,27,32.1,9,85.4,3,0,67.9,19,20,7,3.5,10.0,0.74
JP Richardson,144650,WR,TCU,1,2.7,0,33.3,,0,0,0,0.0,0,0,305,0,70.7,71.0,47.9,,52.3,0.0,0,0,3,0.0,0,30,0,1,90.0,27,70.0,21,42.4,3,0,26.7,8,3,9,9.0,3.0,0.11
Mason Tharp,144758,TE,TEXAS TECH,1,9.3,0,66.7,100.0,1,1,0,0.0,0,1,315,0,70.7,62.9,66.4,48.4,63.4,47.1,8,0,14,11.8,2,17,0,2,82.4,14,47.1,8,82.6,3,0,5.9,1,18,3,1.5,9.0,1.29
Roderick Daniels Jr.,144356,WR,SMU,1,5.3,5,66.7,0.0,0,1,0,33.3,1,1,287,0,31.6,69.0,59.9,,57.2,0.0,0,0,25,0.0,0,26,0,2,96.2,25,92.3,24,99.3,3,0,0.0,0,30,39,19.5,15.0,1.2
Marcus Bellon,104082,WR,NEVADA,1,7.0,0,66.7,50.0,1,2,0,0.0,0,0,239,1,70.7,14.0,43.0,,44.8,0.0,0,0,9,0.0,0,32,1,2,93.8,30,93.8,30,79.9,3,0,6.3,2,16,1,0.5,8.0,0.53
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,7.7,0,33.3,,0,0,0,50.0,1,1,210,0,24.5,68.0,53.3,,53.2,0.0,0,0,13,0.0,0,20,1,1,90.0,18,95.0,19,47.9,3,0,5.0,1,13,10,10.0,13.0,0.72
Troy Stellato,144139,WR,CLEMSON,1,11.7,0,33.3,,0,0,0,0.0,0,1,140,0,66.7,61.0,53.1,,53.4,0.0,0,0,10,0.0,0,20,0,1,95.0,19,100.0,20,43.8,3,0,0.0,0,10,6,6.0,10.0,0.53
Ismail Mahdi,161419,HB,TEXAS ST,1,0.0,0,100.0,,0,0,0,0.0,0,2,314,0,73.1,28.6,68.4,21.7,67.2,0.0,0,0,8,32.0,8,25,0,3,68.0,17,0.0,0,90.3,3,0,4.0,1,17,17,5.7,5.7,1.0
Jacob Gill,145036,WR,IOWA,1,11.3,0,66.7,100.0,1,1,0,0.0,0,2,192,0,70.7,62.9,68.1,,66.0,0.0,0,0,16,0.0,0,15,0,2,93.3,14,33.3,5,129.2,3,1,66.7,10,23,6,3.0,11.5,1.64
Emeka Egbuka,145055,WR,OHIO STATE,1,9.0,0,100.0,,0,0,0,0.0,0,1,260,0,73.1,68.1,51.7,62.6,58.6,7.7,2,0,25,3.8,1,26,0,3,96.2,25,76.9,20,149.3,3,1,11.5,3,31,4,1.3,10.3,1.24
Elijah Mojarro,71312,TE,RICE,1,4.0,1,100.0,,0,0,0,0.0,0,1,275,0,73.1,64.1,57.6,41.3,68.9,71.4,20,0,12,35.7,10,28,0,3,64.3,18,28.6,8,104.2,3,0,0.0,0,27,15,5.0,9.0,1.5
Liam Clifford,145089,WR,PENN STATE,1,17.0,0,0.0,0.0,0,2,0,,0,0,266,0,,,53.8,,54.1,0.0,0,0,0,0.0,0,11,0,0,100.0,11,72.7,8,39.6,3,0,27.3,3,0,0,,,0.0
Jack Velling,162439,TE,MICH STATE,1,9.0,1,66.7,,0,0,0,0.0,0,2,223,0,70.7,62.9,51.8,44.4,61.8,44.4,16,1,11,8.3,3,36,0,2,88.9,32,36.1,13,48.6,3,0,19.4,7,22,9,4.5,11.0,0.69
