player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Elijah Spencer,145575,WR,MINNESOTA,1,8.2,1,40.0,0.0,0,1,0,0.0,0,1,225,0,70.7,62.9,53.6,,55.6,0.0,0,0,11,0.0,0,34,0,2,100.0,34,64.7,22,90.8,5,1,35.3,12,19,14,7.0,9.5,0.56
Landon Sides,173213,WR,N TEXAS,1,-1.0,1,100.0,,0,0,0,0.0,0,1,251,0,76.3,65.7,59.3,,59.1,0.0,0,0,10,0.0,0,25,0,5,92.0,23,100.0,25,85.0,5,0,0.0,0,22,27,5.4,4.4,0.96
Traylon Ray,176206,WR,W VIRGINIA,1,21.6,0,40.0,0.0,0,1,0,0.0,0,2,343,0,70.7,65.0,61.5,,60.2,0.0,0,2,52,0.0,0,36,0,2,94.4,34,8.3,3,47.9,5,0,91.7,33,70,18,9.0,35.0,2.06
Jacory Barney Jr.,183547,WR,NEBRASKA,1,5.0,0,80.0,100.0,1,1,0,0.0,0,2,238,0,74.9,66.0,72.1,,71.1,0.0,0,0,21,0.0,0,17,0,4,100.0,17,70.6,12,87.5,5,0,23.5,4,25,11,2.8,6.3,1.47
Lake McRee,146418,TE,USC,1,1.4,0,60.0,0.0,0,1,0,0.0,0,0,326,0,73.1,64.1,43.3,57.6,55.8,63.6,14,0,0,27.3,6,22,1,3,68.2,15,22.7,5,64.6,5,0,9.1,2,-3,8,2.7,-1.0,-0.2
Rodney Gallagher III,173178,WR,W VIRGINIA,1,16.6,0,40.0,100.0,1,1,0,33.3,1,2,343,0,31.6,70.4,61.4,,59.5,0.0,0,0,26,0.0,0,34,0,2,97.1,33,100.0,34,109.2,5,1,0.0,0,41,8,4.0,20.5,1.24
Ian Strong,170319,WR,RUTGERS,1,11.0,0,80.0,0.0,0,1,0,0.0,0,4,278,0,74.9,65.0,70.9,,73.8,0.0,0,0,63,0.0,0,27,1,4,96.3,26,18.5,5,118.8,5,0,81.5,22,110,90,22.5,27.5,4.23
Chris Brazzell II,158409,WR,TENNESSEE,1,18.2,0,20.0,0.0,0,1,0,0.0,0,0,307,0,66.7,61.0,54.4,,54.5,0.0,0,0,0,0.0,0,18,0,1,94.4,17,0.0,0,39.6,5,0,100.0,18,0,1,1.0,0.0,0.0
Talyn Shettron,128693,WR,OKLA STATE,1,11.4,5,60.0,,0,0,0,0.0,0,2,262,0,73.1,64.1,78.9,,76.5,0.0,0,0,23,0.0,0,10,0,3,100.0,10,30.0,3,92.9,5,0,70.0,7,49,27,9.0,16.3,4.9
Elijah Gilliam,73621,HB,FRESNO ST,1,-0.2,1,80.0,,0,0,0,0.0,0,1,169,0,76.3,76.3,60.4,61.8,64.2,0.0,0,0,6,33.3,12,36,0,4,58.3,21,0.0,0,79.2,5,0,11.1,4,15,16,4.0,3.8,0.71
Mazeo Bennett Jr.,184488,WR,S CAROLINA,1,10.8,0,100.0,,0,0,0,0.0,0,2,289,0,76.3,65.7,80.7,,78.6,0.0,0,0,30,0.0,0,14,0,5,100.0,14,100.0,14,158.3,5,1,0.0,0,71,20,4.0,14.2,5.07
Tre Shackelford,149111,WR,WASH STATE,1,11.0,2,60.0,0.0,0,1,0,0.0,0,3,341,0,73.1,64.1,78.7,,76.8,0.0,0,0,27,0.0,0,17,0,3,94.1,16,11.8,2,99.6,5,0,88.2,15,57,19,6.3,19.0,3.56
Davon Wells,142483,WR,LA MONROE,1,0.4,0,100.0,,0,0,0,0.0,0,1,209,0,76.3,66.6,64.7,,64.2,0.0,0,0,7,0.0,0,14,0,5,100.0,14,92.9,13,82.5,5,0,7.1,1,19,17,3.4,3.8,1.36
Darrell Gill Jr.,176036,WR,SYRACUSE,1,9.2,0,80.0,,0,0,0,0.0,0,4,304,0,74.9,65.0,69.4,,68.4,0.0,0,0,24,0.0,0,25,0,4,92.0,23,8.0,2,112.5,5,0,92.0,23,55,18,4.5,13.8,2.39
Kenny Johnson,175419,WR,PITTSBURGH,1,14.6,0,60.0,100.0,1,1,0,0.0,0,1,268,0,73.1,71.1,64.8,,64.3,0.0,0,0,10,0.0,0,19,0,3,94.7,18,21.1,4,106.7,5,1,78.9,15,18,-1,-0.3,6.0,1.0
Dalton Carnes,173042,WR,N TEXAS,1,17.6,0,80.0,,0,0,0,0.0,0,4,251,0,74.9,65.0,79.9,,78.7,0.0,0,0,34,0.0,0,22,0,4,90.9,20,4.5,1,118.8,5,0,95.5,21,90,33,8.3,22.5,4.5
Jarod Bowie,170410,WR,JVILLE ST,1,8.4,3,80.0,,0,0,0,0.0,0,2,196,0,74.9,65.0,83.0,,80.7,0.0,0,0,18,0.0,0,7,0,4,100.0,7,100.0,7,105.0,5,0,0.0,0,46,42,10.5,11.5,6.57
Giles Jackson,101695,WR,WASHINGTON,1,7.2,0,60.0,0.0,0,1,0,0.0,0,1,340,0,73.1,64.1,55.9,,56.2,0.0,0,0,8,0.0,0,31,0,3,100.0,31,71.0,22,65.4,5,0,29.0,9,16,18,6.0,5.3,0.52
Dalen Cobb,158341,WR,GA SOUTHRN,1,2.4,0,80.0,,0,0,0,0.0,0,0,174,0,76.3,15.6,52.2,62.1,60.4,0.0,0,0,12,3.2,1,31,0,4,83.9,26,71.0,22,90.8,5,0,22.6,7,29,16,4.0,7.3,1.12
TreyShun Hurry,159085,WR,S JOSE ST,1,19.6,0,60.0,100.0,2,2,0,0.0,0,2,285,0,73.1,64.1,65.2,,64.6,0.0,0,0,31,0.0,0,49,0,3,89.8,44,4.1,2,143.8,5,1,95.9,47,66,2,0.7,22.0,1.5
Seydou Traore,147046,TE,MISS STATE,1,5.6,1,80.0,0.0,0,1,0,0.0,0,2,227,0,74.9,65.0,60.6,33.6,69.1,70.6,24,0,25,11.8,4,34,0,4,82.4,28,20.6,7,106.7,5,0,8.8,3,48,25,6.3,12.0,1.71
Lloyd Avant,190713,HB,TULSA,1,-3.0,1,80.0,,0,0,0,20.0,1,0,320,0,45.9,72.3,56.9,80.3,49.1,0.0,0,0,8,46.2,6,13,0,4,53.8,7,15.4,2,81.7,5,0,0.0,0,18,29,7.3,4.5,2.57
Braedon Sloan,150238,HB,BALL ST,1,-4.2,0,60.0,,0,0,0,25.0,1,1,117,0,39.5,76.5,61.1,32.9,48.3,0.0,0,0,8,18.2,8,44,0,3,72.7,32,6.8,3,67.1,5,0,6.8,3,18,32,10.7,6.0,0.56
Antwane Wells Jr.,138470,WR,OLE MISS,1,23.4,1,60.0,,0,0,0,0.0,0,3,226,0,73.1,64.1,64.9,,66.5,0.0,0,1,35,0.0,0,30,1,3,96.7,29,6.7,2,104.2,5,1,93.3,28,66,5,1.7,22.0,2.28
Elijah Sarratt,159499,WR,INDIANA,1,13.2,0,60.0,100.0,1,1,0,0.0,0,2,190,0,73.1,64.1,68.7,,66.8,0.0,0,0,29,0.0,0,21,0,3,95.2,20,14.3,3,91.3,5,0,85.7,18,47,9,3.0,15.7,2.35
Tanner Arkin,146008,TE,ILLINOIS,1,6.6,0,80.0,,0,0,0,0.0,0,3,187,0,74.9,65.0,78.5,73.0,72.9,78.8,26,0,12,21.2,7,33,0,4,75.8,25,15.2,5,129.6,5,1,3.0,1,28,23,5.8,7.0,1.12
Money Parks,131870,WR,UTAH,1,9.4,0,60.0,0.0,0,2,0,0.0,0,2,328,0,73.1,66.4,65.4,,65.7,0.0,0,0,20,0.0,0,28,0,3,100.0,28,14.3,4,81.3,5,0,85.7,24,35,17,5.7,11.7,1.25
Logan Loya,131801,WR,UCLA,1,12.2,0,80.0,100.0,1,1,0,0.0,0,3,324,0,74.9,65.0,70.3,,69.6,4.2,1,0,16,0.0,0,24,0,4,95.8,23,87.5,21,144.6,5,1,8.3,2,46,10,2.5,11.5,2.0
Jeremiah Hunter,131650,WR,WASHINGTON,1,10.4,2,60.0,,0,0,1,0.0,0,3,340,0,73.1,64.1,65.3,,65.4,0.0,0,0,18,0.0,0,26,1,3,100.0,26,26.9,7,86.3,5,0,73.1,19,41,12,4.0,13.7,1.58
Rico Flores Jr.,171083,WR,UCLA,1,8.2,0,80.0,100.0,2,2,0,0.0,0,1,324,0,76.3,65.7,61.9,,61.6,0.0,0,0,12,0.0,0,35,0,4,94.3,33,57.1,20,89.2,5,0,42.9,15,27,8,2.0,6.8,0.82
Andrew McElroy,149817,WR,N ILLINOIS,1,7.2,0,60.0,0.0,0,1,0,0.0,0,2,254,0,73.1,64.1,70.9,,69.7,0.0,0,0,15,0.0,0,13,0,3,92.3,12,61.5,8,77.9,5,0,38.5,5,31,13,4.3,10.3,2.58
Miles Cross,145887,WR,INDIANA,1,7.2,0,100.0,,0,0,0,0.0,0,2,190,0,76.3,65.7,71.1,,70.6,0.0,0,0,16,0.0,0,18,0,5,88.9,16,33.3,6,105.0,5,0,66.7,12,46,10,2.0,9.2,2.88
Jordyn Tyson,157690,WR,ARIZONA ST,1,20.6,0,40.0,,0,0,0,0.0,0,1,110,0,70.7,62.9,53.3,,53.3,0.0,0,0,27,0.0,0,48,0,2,91.7,44,43.8,21,62.9,5,0,54.2,26,33,14,7.0,16.5,0.75
Cam Thompson,159604,WR,N ILLINOIS,1,20.2,0,60.0,33.3,1,3,0,0.0,0,3,254,0,73.1,64.1,61.7,,63.5,0.0,0,0,21,0.0,0,36,0,3,97.2,35,5.6,2,92.9,5,0,94.4,34,49,9,3.0,16.3,1.4
Jaiden Credle,158060,HB,MIDDLE TN,1,-1.4,0,80.0,100.0,1,1,0,20.0,1,1,224,0,45.4,74.2,69.9,52.2,49.1,0.0,0,0,6,31.0,9,29,0,4,69.0,20,6.9,2,80.0,5,0,13.8,4,16,21,5.3,4.0,0.8
Nyziah Hunter,176556,WR,CAL,1,19.0,1,40.0,33.3,1,3,0,33.3,1,1,130,0,31.6,62.9,58.5,,58.2,0.0,0,0,34,0.0,0,25,0,2,100.0,25,16.0,4,67.9,5,0,84.0,21,39,7,3.5,19.5,1.56
Cortez Braham,157366,WR,NEVADA,1,27.8,0,40.0,0.0,0,3,0,0.0,0,2,239,0,70.7,62.9,62.8,,62.3,0.0,0,0,19,0.0,0,24,0,2,87.5,21,12.5,3,57.9,5,0,87.5,21,27,1,0.5,13.5,1.29
Max Klare,162884,TE,PURDUE,1,16.6,0,40.0,66.7,2,3,0,33.3,1,2,273,0,32.3,62.9,58.5,,64.1,10.5,2,0,32,0.0,0,19,0,2,100.0,19,89.5,17,113.3,5,1,0.0,0,46,0,0.0,23.0,2.42
Jacquon Gibson,158762,WR,UMASS,1,5.8,4,60.0,,0,0,0,25.0,1,2,216,0,40.2,64.1,56.4,,57.7,0.0,0,0,19,0.0,0,35,0,3,80.0,28,8.6,3,87.9,5,0,91.4,32,43,35,11.7,14.3,1.54
Bru McCoy,71345,WR,TENNESSEE,1,16.8,3,80.0,,0,0,0,0.0,0,2,307,0,74.9,65.0,66.3,,66.1,0.0,0,0,42,0.0,0,25,0,4,96.0,24,16.0,4,118.8,5,0,84.0,21,92,36,9.0,23.0,3.83
Anderson Castle,122234,HB,APP STATE,1,-3.0,0,60.0,,0,0,0,0.0,0,0,108,0,73.1,71.0,64.3,70.0,65.0,0.0,0,0,6,7.7,1,13,0,3,92.3,12,0.0,0,64.6,5,0,0.0,0,10,16,5.3,3.3,0.83
Christan Horn,122243,WR,APP STATE,1,10.8,1,80.0,,0,0,0,0.0,0,3,108,0,74.9,65.0,66.1,,68.1,0.0,0,1,14,0.0,0,22,1,4,95.5,21,0.0,0,66.3,5,0,100.0,22,47,2,0.5,11.8,2.24
Kanye Roberts,157543,HB,APP STATE,1,0.6,0,40.0,,0,0,0,60.0,3,1,108,0,8.2,72.7,63.0,76.7,27.0,0.0,0,0,10,29.4,5,17,0,2,70.6,12,0.0,0,47.9,5,0,0.0,0,9,8,4.0,4.5,0.75
Sterling Galban,78150,WR,UMASS,1,7.2,0,100.0,100.0,2,2,0,0.0,0,2,216,0,77.5,66.2,60.0,,62.7,0.0,0,0,17,0.0,0,30,1,5,80.0,24,100.0,30,100.8,5,0,0.0,0,41,5,1.0,8.2,1.71
Trond Grizzell,146290,WR,CAL,1,16.5,0,50.0,,0,0,0,0.0,0,1,130,0,70.7,62.9,60.8,,60.4,0.0,0,1,25,0.0,0,18,0,2,100.0,18,77.8,14,35.4,4,0,22.2,4,30,8,4.0,15.0,1.67
Darius Lassiter,157480,WR,BYU,1,7.3,1,75.0,,0,0,0,0.0,0,3,128,0,73.1,64.1,71.7,,69.2,0.0,0,0,13,0.0,0,20,0,3,100.0,20,45.0,9,131.3,4,1,55.0,11,26,7,2.3,8.7,1.3
Taylor Thompson,122197,TE,JAMES MAD,1,13.3,0,50.0,0.0,0,1,0,33.3,1,2,197,0,31.6,62.9,61.7,67.9,56.4,60.0,15,0,13,8.0,2,25,0,2,88.0,22,36.0,9,110.4,4,1,4.0,1,26,8,4.0,13.0,1.18
Cam Camper,156414,WR,BOISE ST,1,28.5,1,50.0,,0,0,0,33.3,1,2,120,0,31.6,62.9,65.8,,65.3,0.0,0,0,52,0.0,0,14,0,2,100.0,14,21.4,3,135.4,4,2,78.6,11,70,8,4.0,35.0,5.0
Nate Noel,122249,HB,MISSOURI,1,-2.3,0,75.0,,0,0,0,0.0,0,0,229,0,73.1,77.3,72.0,74.3,56.5,0.0,0,0,6,12.1,4,33,0,3,84.8,28,6.1,2,77.1,4,0,12.1,4,8,16,5.3,2.7,0.29
Dante Wright,97188,WR,TEMPLE,1,12.3,1,75.0,100.0,1,1,0,0.0,0,2,306,0,73.1,72.2,88.6,,89.7,0.0,0,0,91,0.0,0,11,0,3,100.0,11,81.8,9,156.3,4,1,9.1,1,116,69,23.0,38.7,10.55
Jerry Lydiatt,175677,TE,NEW MEX ST,1,5.5,0,100.0,,0,0,0,0.0,0,3,242,0,74.9,65.0,63.4,25.1,71.5,48.1,13,0,15,22.2,6,27,0,4,70.4,19,48.1,13,129.2,4,1,3.7,1,22,1,0.3,5.5,1.16
Aziah Johnson,175464,WR,MICH STATE,1,14.8,0,75.0,,0,0,0,0.0,0,3,223,0,73.1,64.1,66.7,,68.4,0.0,0,0,26,0.0,0,30,0,3,100.0,30,86.7,26,116.7,4,0,13.3,4,59,26,8.7,19.7,1.97
Kwazi Gilmer,184979,WR,UCLA,1,25.8,0,50.0,100.0,1,1,0,0.0,0,2,324,0,70.7,62.9,79.2,,77.3,5.9,1,0,32,0.0,0,17,0,2,94.1,16,41.2,7,95.8,4,0,52.9,9,61,4,2.0,30.5,3.81
Victor Snow,158249,WR,BUFFALO,1,17.3,0,75.0,100.0,2,2,0,25.0,1,2,126,0,39.5,71.3,71.4,,70.3,0.0,0,0,46,0.0,0,17,0,3,94.1,16,82.4,14,156.3,4,1,17.6,3,72,2,0.7,24.0,4.5
Chris Tyree,122913,WR,VIRGINIA,1,-1.3,0,75.0,0.0,0,1,0,0.0,0,1,335,0,74.9,70.9,60.7,,60.7,9.5,2,0,2,0.0,0,21,0,3,90.5,19,76.2,16,77.1,4,0,14.3,3,4,12,4.0,1.3,0.21
Jalin Conyers,122920,TE,TEXAS TECH,1,5.8,0,0.0,0.0,0,1,0,100.0,1,0,315,0,16.4,62.5,44.7,67.4,42.2,37.5,6,0,0,6.3,1,16,1,0,81.3,13,50.0,8,39.6,4,0,6.3,1,0,0,,,0.0
Sean Brown,111094,WR,CHARLOTTE,1,11.8,0,50.0,50.0,1,2,0,0.0,0,2,136,0,70.7,62.9,70.4,,69.3,0.0,0,0,13,0.0,0,11,0,2,100.0,11,9.1,1,62.5,4,0,90.9,10,18,8,4.0,9.0,1.64
Caleb Medford,123090,WR,NEW MEXICO,1,17.0,0,50.0,0.0,0,1,0,0.0,0,1,241,0,70.7,62.9,57.0,,56.9,0.0,0,1,18,0.0,0,27,0,2,96.3,26,18.5,5,30.2,4,0,81.5,22,25,-2,-1.0,12.5,0.96
Savion Williams,123101,WR,TCU,1,10.8,1,75.0,100.0,1,1,0,0.0,0,3,305,0,73.1,64.1,68.5,,64.8,0.0,0,0,22,0.0,0,29,0,3,100.0,29,17.2,5,116.7,4,0,82.8,24,50,31,10.3,16.7,1.72
LeQuint Allen,158290,HB,SYRACUSE,1,-2.0,2,100.0,100.0,1,1,0,0.0,0,2,304,0,74.9,72.8,72.4,71.3,71.8,2.2,1,0,16,45.7,21,46,0,4,54.3,25,6.5,3,111.5,4,0,4.3,2,43,51,12.8,10.8,1.72
Omarion Dollison,123280,WR,JAMES MAD,1,32.5,0,75.0,,0,0,0,0.0,0,2,197,0,73.1,64.1,70.6,,68.5,0.0,0,0,69,0.0,0,35,0,3,100.0,35,14.3,5,156.3,4,1,85.7,30,125,35,11.7,41.7,3.57
Jaydn Ott,158325,HB,CAL,1,-1.3,0,100.0,,0,0,0,0.0,0,0,130,0,74.9,75.9,72.3,82.7,58.6,0.0,0,0,2,36.1,13,36,0,4,63.9,23,13.9,5,79.2,4,0,2.8,1,6,11,2.8,1.5,0.26
Ke'Shawn Williams,123406,WR,INDIANA,1,4.0,2,100.0,,0,0,0,0.0,0,2,190,0,74.9,67.3,73.0,,72.3,0.0,0,0,19,0.0,0,17,0,4,94.1,16,100.0,17,154.2,4,1,0.0,0,46,33,8.3,11.5,2.88
Jabre Barber,123689,WR,TEXAS A&M,1,7.8,0,75.0,,0,0,0,0.0,0,1,312,0,73.1,66.0,64.0,,61.3,0.0,0,0,6,0.0,0,15,0,3,93.3,14,86.7,13,78.1,4,0,13.3,2,13,5,1.7,4.3,0.93
Brady Kluse,184714,WR,MEMPHIS,1,16.5,1,50.0,0.0,0,1,0,0.0,0,2,218,0,70.7,64.6,72.0,,69.6,0.0,0,0,14,0.0,0,4,0,2,100.0,4,25.0,1,71.9,4,0,75.0,3,27,10,5.0,13.5,6.75
Kris Mitchell,97659,WR,NOTRE DAME,1,10.3,0,50.0,50.0,1,2,0,0.0,0,2,258,0,70.7,62.9,64.9,,64.3,0.0,0,0,14,0.0,0,20,0,2,85.0,17,5.0,1,69.8,4,0,95.0,19,25,3,1.5,12.5,1.47
Ryan Wingo,184520,WR,TEXAS,1,23.0,0,50.0,,0,0,0,33.3,1,2,311,0,31.6,62.9,60.7,,60.3,0.0,0,0,25,0.0,0,14,0,2,92.9,13,35.7,5,127.1,4,1,64.3,9,42,9,4.5,21.0,3.23
Elijah Young,124223,HB,W KENTUCKY,1,0.0,1,75.0,,0,0,0,0.0,0,1,346,0,73.1,72.8,61.2,68.7,62.0,0.0,0,0,14,36.7,11,30,1,3,60.0,18,16.7,5,86.5,4,0,10.0,3,21,25,8.3,7.0,1.17
Silas Bolden,71674,WR,TEXAS,1,15.8,0,75.0,,0,0,0,0.0,0,2,311,0,73.1,75.3,74.8,,74.8,0.0,0,0,16,0.0,0,11,0,3,90.9,10,72.7,8,103.1,4,0,27.3,3,37,14,4.7,12.3,3.7
Lance LeGendre,97779,WR,LA LAFAYET,1,12.5,0,75.0,66.7,2,3,0,0.0,0,3,207,0,73.1,64.1,68.6,,68.1,0.0,0,0,22,0.0,0,23,0,3,82.6,19,91.3,21,116.7,4,0,8.7,2,55,18,6.0,18.3,2.89
Jonah Panoke,97798,WR,HAWAII,1,10.3,0,100.0,,0,0,0,0.0,0,4,180,0,74.9,65.0,67.1,,66.4,0.0,0,0,24,0.0,0,32,0,4,100.0,32,0.0,0,158.3,4,1,100.0,32,60,19,4.8,15.0,1.88
Will Sheppard,124360,WR,COLORADO,1,23.8,2,25.0,0.0,0,2,0,50.0,1,0,143,0,24.5,61.0,48.4,,48.3,0.0,0,0,5,0.0,0,58,0,1,87.9,51,6.9,4,39.6,4,0,93.1,54,5,7,7.0,5.0,0.1
Josiah Miamen,101689,TE,FIU,1,6.3,0,75.0,0.0,0,1,0,0.0,0,2,166,1,73.1,10.3,49.8,70.5,53.4,53.1,17,0,13,18.8,6,32,1,3,71.9,23,43.8,14,103.1,4,0,0.0,0,37,21,7.0,12.3,1.61
James Della Pesca,125322,TE,TEMPLE,1,5.3,0,100.0,,0,0,0,0.0,0,4,306,0,74.9,65.0,77.2,53.6,82.5,72.0,18,0,12,16.0,4,25,0,4,80.0,20,28.0,7,110.4,4,0,0.0,0,42,21,5.3,10.5,2.1
Jaquaize Pettaway,173716,WR,OKLAHOMA,1,15.0,0,75.0,,0,0,0,0.0,0,3,261,0,74.9,65.0,81.7,,79.5,0.0,0,0,46,0.0,0,20,0,3,90.0,18,85.0,17,116.7,4,0,15.0,3,79,43,14.3,26.3,4.39
Caleb Goodie,173459,WR,COLO STATE,1,10.5,2,50.0,,0,0,0,0.0,0,0,144,0,70.7,65.3,61.7,,57.8,0.0,0,1,8,0.0,0,24,0,2,95.8,23,0.0,0,18.8,4,0,100.0,24,14,20,10.0,7.0,0.61
Darius Taylor,173422,HB,MINNESOTA,1,2.8,1,50.0,0.0,0,1,0,0.0,0,1,225,0,70.7,73.2,60.4,78.0,66.3,0.0,0,1,11,19.4,6,31,0,2,80.6,25,12.9,4,17.7,4,0,9.7,3,13,11,5.5,6.5,0.52
OJ Arnold,158336,HB,GA SOUTHRN,1,-4.8,0,100.0,,0,0,0,0.0,0,0,174,0,74.9,71.1,74.2,16.7,73.3,6.3,1,0,7,6.3,1,16,0,4,62.5,10,12.5,2,80.2,4,0,0.0,0,13,32,8.0,3.3,1.3
Dalvin Smith,98019,WR,W KENTUCKY,1,19.8,0,50.0,0.0,0,1,0,33.3,1,1,346,0,32.3,62.9,56.5,,57.3,0.0,0,1,11,0.0,0,9,0,2,88.9,8,22.2,2,22.9,4,0,77.8,7,18,5,2.5,9.0,2.25
Cam Cook,173133,HB,TCU,1,0.0,0,100.0,100.0,1,1,0,0.0,0,0,305,0,74.9,74.5,55.4,42.3,66.5,0.0,0,0,8,23.3,7,30,0,4,73.3,22,3.3,1,87.5,4,0,0.0,0,20,20,5.0,5.0,0.91
Gavin Williams,129488,HB,N ILLINOIS,1,4.3,1,50.0,100.0,1,1,0,0.0,0,0,254,0,70.7,73.2,63.3,77.0,55.1,6.3,2,0,3,9.4,3,32,0,2,90.6,29,9.4,3,56.3,4,0,0.0,0,2,1,0.5,1.0,0.07
Corey Dyches,129504,TE,CAL,1,13.0,4,75.0,100.0,1,1,1,0.0,0,3,130,0,73.1,64.1,74.1,62.3,79.2,26.7,8,0,28,30.0,9,30,1,3,70.0,21,46.7,14,116.7,4,0,10.0,3,56,22,7.3,18.7,2.67
Kaleb Jackson,172483,HB,LSU,1,1.8,3,75.0,,0,0,0,0.0,0,1,211,0,73.1,71.0,77.3,70.3,80.6,0.0,0,0,12,9.1,1,11,0,3,90.9,10,0.0,0,88.5,4,0,0.0,0,23,19,6.3,7.7,2.3
Cam Coleman,184398,WR,AUBURN,1,7.3,0,50.0,100.0,1,1,0,33.3,1,1,115,0,31.6,62.9,54.9,,54.9,0.0,0,1,13,0.0,0,18,0,2,100.0,18,5.6,1,19.8,4,0,94.4,17,15,8,4.0,7.5,0.83
Oscar Cardenas,98291,TE,UTSA,1,8.3,0,75.0,0.0,0,1,0,0.0,0,2,331,0,73.1,64.1,67.8,69.1,72.5,42.9,6,0,8,14.3,2,14,0,3,85.7,12,50.0,7,86.5,4,0,0.0,0,21,4,1.3,7.0,1.75
Tyler Fromm,98431,TE,GA SOUTHRN,1,0.8,1,75.0,,0,0,0,25.0,1,1,174,0,45.4,65.0,60.2,67.1,60.3,73.1,19,0,12,7.7,2,26,0,3,73.1,19,3.8,1,77.1,4,0,19.2,5,11,21,7.0,3.7,0.58
Jayden Harrison,98556,WR,NOTRE DAME,1,8.0,0,75.0,0.0,0,1,0,0.0,0,2,258,0,73.1,65.4,70.0,,69.9,0.0,0,0,12,0.0,0,10,0,3,70.0,7,90.0,9,84.4,4,0,10.0,1,19,14,4.7,6.3,2.71
Trayvon Rudolph,130577,WR,N ILLINOIS,1,15.3,0,50.0,,0,0,0,33.3,1,1,254,0,31.6,68.2,49.7,,51.5,0.0,0,1,10,0.0,0,44,1,2,97.7,43,29.5,13,16.7,4,0,70.5,31,10,8,4.0,5.0,0.23
Omiri Wiggins,183950,HB,LA TECH,1,-2.8,2,75.0,0.0,0,1,0,25.0,1,2,208,0,39.5,21.9,56.6,,65.9,0.0,0,0,14,0.0,0,11,0,3,90.9,10,9.1,1,91.7,4,0,9.1,1,26,39,13.0,8.7,2.6
Nana Burris,149719,WR,FIU,1,12.0,0,75.0,100.0,1,1,0,0.0,0,2,166,0,73.1,64.1,65.6,,65.1,0.0,0,0,20,0.0,0,30,0,3,90.0,27,90.0,27,104.2,4,0,6.7,2,38,6,2.0,12.7,1.41
Elijhah Badger,131603,WR,FLORIDA,1,13.5,0,75.0,100.0,1,1,0,0.0,0,2,163,0,73.1,64.1,63.1,,66.1,0.0,0,0,27,0.0,0,22,0,3,95.5,21,27.3,6,111.5,4,0,72.7,16,45,6,2.0,15.0,2.14
Chris Carpenter,131671,WR,UTSA,1,3.5,1,75.0,100.0,1,1,0,25.0,1,1,331,0,39.5,71.6,59.9,,56.5,0.0,0,0,21,0.0,0,15,0,3,100.0,15,33.3,5,94.8,4,0,66.7,10,29,17,5.7,9.7,1.93
Coleman Owen,104969,WR,OHIO,1,10.5,0,100.0,,0,0,0,0.0,0,3,259,0,74.9,65.0,70.0,,69.8,0.0,0,0,27,0.0,0,22,0,4,95.5,21,100.0,22,118.8,4,0,0.0,0,54,12,3.0,13.5,2.57
Jeremiah Smith,183710,WR,OHIO STATE,1,16.0,1,75.0,0.0,0,1,0,0.0,0,3,260,0,73.1,64.1,63.1,,62.6,0.0,0,1,53,0.0,0,22,0,3,95.5,21,22.7,5,116.7,4,1,77.3,17,70,46,15.3,23.3,3.33
Kyle Morlock,141472,TE,FLORIDA ST,1,3.8,1,75.0,,0,0,0,25.0,1,2,167,0,39.5,64.1,50.0,70.6,57.2,64.7,22,0,12,8.8,3,34,0,3,88.2,30,32.4,11,86.5,4,0,2.9,1,21,20,6.7,7.0,0.7
Jeremiah Webb,104838,WR,S ALABAMA,1,5.8,3,100.0,,0,0,0,0.0,0,2,288,0,74.9,65.0,64.2,,66.6,0.0,0,0,22,0.0,0,17,0,4,94.1,16,17.6,3,106.3,4,0,82.4,14,38,15,3.8,9.5,2.38
Sahmir Hagans,143854,WR,DUKE,1,1.3,0,75.0,,0,0,1,0.0,0,2,154,1,73.1,10.3,50.1,,56.5,0.0,0,0,10,0.0,0,14,1,3,92.9,13,71.4,10,86.5,4,0,28.6,4,21,20,6.7,7.0,1.62
Chase Lane,99205,WR,GA TECH,1,3.3,0,100.0,100.0,2,2,0,0.0,0,1,176,0,74.9,65.0,64.0,,63.5,0.0,0,0,9,0.0,0,26,0,4,96.2,25,3.8,1,89.6,4,0,96.2,25,22,9,2.3,5.5,0.88
Carnell Tate,170273,WR,OHIO STATE,1,9.3,0,100.0,100.0,1,1,0,0.0,0,3,260,0,74.9,65.0,69.6,,67.0,0.0,0,0,30,0.0,0,22,0,4,95.5,21,4.5,1,118.8,4,0,95.5,21,64,27,6.8,16.0,3.05
Jacolby George,143942,WR,MIAMI FL,1,16.5,0,25.0,100.0,1,1,0,50.0,1,1,220,0,13.9,61.0,50.5,,51.2,0.0,0,1,10,0.0,0,19,0,1,84.2,16,15.8,3,0.0,4,0,84.2,16,10,7,7.0,10.0,0.63
