player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Ryan Wingo,184520,WR,TEXAS,1,16.2,2,40.0,0.0,0,1,0,0.0,0,1,311,0,70.7,65.3,70.8,,63.7,0.0,0,0,44,0.0,0,19,0,2,94.7,18,10.5,2,76.3,5,0,89.5,17,49,50,25.0,24.5,2.72
Kenneth Womack,142085,WR,W MICHIGAN,1,14.2,1,80.0,100.0,2,2,0,0.0,0,2,347,0,74.9,65.0,65.6,,65.8,0.0,0,0,25,0.0,0,25,0,4,100.0,25,76.0,19,144.6,5,1,24.0,6,46,-2,-0.5,11.5,1.84
Dymere Miller,142935,WR,RUTGERS,1,4.4,0,80.0,0.0,0,1,0,0.0,0,0,278,0,74.9,65.0,54.0,,54.0,0.0,0,1,6,0.0,0,29,0,4,100.0,29,96.6,28,41.3,5,0,3.4,1,17,6,1.5,4.3,0.59
Malik Rutherford,143929,WR,GA TECH,1,6.8,0,60.0,,0,0,0,0.0,0,2,176,0,73.1,67.4,66.8,,62.5,4.3,1,0,18,0.0,0,23,0,3,100.0,23,87.0,20,81.3,5,0,8.7,2,35,14,4.7,11.7,1.52
Kobe Paysour,143974,WR,N CAROLINA,1,10.6,0,60.0,33.3,1,3,0,0.0,0,3,245,0,73.1,64.1,66.3,61.9,65.5,0.0,0,0,24,2.5,1,40,0,3,95.0,38,12.5,5,94.6,5,0,87.5,35,51,26,8.7,17.0,1.34
Roc Taylor,144283,WR,MEMPHIS,1,19.0,0,60.0,50.0,1,2,0,0.0,0,2,218,0,73.1,64.1,62.1,,61.6,0.0,0,0,24,0.0,0,37,0,3,91.9,34,2.7,1,87.1,5,0,97.3,36,42,2,0.7,14.0,1.24
Jameson Geers,144979,TE,MINNESOTA,1,6.8,1,80.0,100.0,1,1,0,20.0,1,2,225,0,45.4,65.0,56.0,37.1,63.0,54.8,17,0,13,9.7,3,31,0,4,87.1,27,41.9,13,95.0,5,0,3.2,1,34,17,4.3,8.5,1.26
Sevaughn Clark,99159,HB,TOLEDO,1,0.0,0,80.0,,0,0,0,20.0,1,1,316,0,45.4,70.5,53.9,67.5,55.0,4.8,1,0,23,4.8,1,21,0,4,95.2,20,0.0,0,88.3,5,0,9.5,2,26,29,7.3,6.5,1.3
Dylan Edwards,171893,HB,KANSAS ST,1,2.0,2,60.0,0.0,0,1,0,25.0,1,0,199,0,39.5,72.6,62.2,,51.2,0.0,0,0,12,0.0,0,12,0,3,100.0,12,33.3,4,74.6,5,0,16.7,2,27,27,9.0,9.0,2.25
Liam Clifford,145089,WR,PENN STATE,1,8.8,0,60.0,0.0,0,1,0,0.0,0,1,266,0,73.1,64.1,55.9,,55.7,0.0,0,1,16,0.0,0,34,0,3,100.0,34,70.6,24,34.2,5,0,29.4,10,26,13,4.3,8.7,0.76
Harrison Wallace III,145090,WR,PENN STATE,1,14.6,0,60.0,100.0,1,1,0,25.0,1,3,266,0,39.5,64.1,62.9,,62.6,0.0,0,0,25,0.0,0,33,0,3,100.0,33,12.1,4,96.3,5,0,87.9,29,53,11,3.7,17.7,1.61
Solo Lewis,145250,WR,LA TECH,1,16.8,0,60.0,,0,0,0,0.0,0,3,208,0,73.1,71.1,75.1,,72.9,0.0,0,0,20,0.0,0,14,0,3,100.0,14,14.3,2,131.7,5,1,85.7,12,48,13,4.3,16.0,3.43
Elijah Spencer,145575,WR,MINNESOTA,1,16.8,0,60.0,0.0,0,1,0,0.0,0,1,225,0,73.1,64.1,58.9,,58.8,0.0,0,0,12,0.0,0,36,0,3,94.4,34,38.9,14,112.5,5,1,61.1,22,25,8,2.7,8.3,0.74
Oran Singleton Jr.,145589,WR,E MICHIGAN,1,6.8,0,80.0,100.0,1,1,0,0.0,0,2,160,0,45.4,71.7,54.8,,54.7,0.0,0,0,19,0.0,0,48,0,4,95.8,46,97.9,47,85.8,5,0,2.1,1,23,6,1.5,5.8,0.5
Konata Mumpfield,145598,WR,PITTSBURGH,1,17.2,1,60.0,,0,0,0,0.0,0,1,268,0,73.1,64.1,58.1,,57.8,0.0,0,1,23,0.0,0,28,0,3,100.0,28,32.1,9,43.3,5,0,67.9,19,37,20,6.7,12.3,1.32
Eric Singleton Jr.,170078,WR,GA TECH,1,18.4,0,60.0,0.0,0,1,0,0.0,0,1,176,0,73.1,67.6,59.9,,57.9,0.0,0,0,14,0.0,0,23,0,3,100.0,23,17.4,4,67.9,5,0,82.6,19,19,3,1.0,6.3,0.83
Misun Kelley,170014,WR,CLEMSON,1,7.6,0,60.0,,0,0,0,25.0,1,1,140,0,40.2,64.1,58.8,,58.9,0.0,0,0,11,0.0,0,7,0,3,100.0,7,100.0,7,66.3,5,0,0.0,0,17,8,2.7,5.7,2.43
Jabari Smith,169926,WR,FAU,1,6.4,1,60.0,,0,0,0,40.0,2,3,165,0,21.7,64.1,60.0,,60.6,0.0,0,0,15,0.0,0,26,0,3,100.0,26,26.9,7,116.7,5,1,73.1,19,30,12,4.0,10.0,1.15
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,1,-1.4,0,80.0,0.0,0,1,0,0.0,0,1,347,0,74.9,73.6,61.9,5.8,70.2,0.0,0,0,22,15.4,2,13,0,4,84.6,11,0.0,0,92.5,5,0,0.0,0,31,38,9.5,7.8,2.82
Otto Tia,146224,WR,UTAH ST,1,7.6,1,80.0,50.0,1,2,0,0.0,0,2,329,0,74.9,65.0,54.1,,53.9,0.0,0,1,10,0.0,0,48,0,4,100.0,48,14.6,7,48.8,5,0,85.4,41,26,3,0.8,6.5,0.54
Trond Grizzell,146290,WR,CAL,1,11.6,0,60.0,100.0,1,1,0,0.0,0,3,130,0,73.1,64.1,69.2,,70.1,0.0,0,0,11,0.0,0,21,1,3,81.0,17,95.2,20,75.4,5,0,4.8,1,28,2,0.7,9.3,1.65
Kyron Hudson,146411,WR,USC,1,6.4,0,80.0,0.0,0,1,0,0.0,0,2,326,0,74.9,65.0,69.3,,68.6,0.0,0,0,14,0.0,0,21,0,4,95.2,20,14.3,3,136.3,5,1,85.7,18,36,6,1.5,9.0,1.8
Moliki Matavao,146561,TE,UCLA,1,14.4,0,60.0,,0,0,0,0.0,0,1,324,0,73.1,64.1,64.8,68.4,61.4,26.5,9,2,9,2.9,1,34,0,3,97.1,33,35.3,12,31.7,5,0,38.2,13,23,15,5.0,7.7,0.7
Gamarion Carter,146964,WR,MIDDLE TN,1,19.0,1,60.0,0.0,0,1,0,0.0,0,1,224,0,73.1,64.1,57.8,,57.7,0.0,0,0,19,0.0,0,29,0,3,96.6,28,6.9,2,77.1,5,0,93.1,27,30,16,5.3,10.0,1.07
Seydou Traore,147046,TE,MISS STATE,1,3.4,0,100.0,,0,0,0,0.0,0,4,227,0,76.3,65.7,69.1,49.1,70.7,32.4,12,0,14,8.1,3,37,0,5,83.8,31,59.5,22,109.2,5,0,5.4,2,51,34,6.8,10.2,1.65
Larry Simmons,163666,WR,SO MISS,1,17.0,0,40.0,50.0,1,2,0,0.0,0,2,296,0,70.7,62.9,64.6,,65.1,0.0,0,0,35,0.0,0,29,0,2,96.6,28,13.8,4,73.8,5,0,86.2,25,46,2,1.0,23.0,1.64
Tiaquelin Mims,163565,WR,SO MISS,1,13.4,0,20.0,100.0,1,1,0,50.0,1,1,296,0,31.6,68.4,55.6,,57.9,0.0,0,0,11,0.0,0,28,0,1,92.9,26,100.0,28,39.6,5,0,0.0,0,11,1,1.0,11.0,0.42
Nana Burris,149719,WR,FIU,1,12.2,0,60.0,,0,0,0,25.0,1,1,166,0,40.2,64.1,54.4,,55.0,0.0,0,0,17,0.0,0,21,0,3,100.0,21,52.4,11,79.6,5,0,42.9,9,33,6,2.0,11.0,1.57
Andrew McElroy,149817,WR,N ILLINOIS,1,5.6,0,100.0,,0,0,0,0.0,0,3,254,0,76.3,65.7,71.4,,74.0,0.0,0,0,16,0.0,0,13,0,5,92.3,12,92.3,12,105.8,5,0,7.7,1,47,19,3.8,9.4,3.92
Gage Larvadain,150169,WR,S CAROLINA,1,15.4,1,40.0,0.0,0,1,0,0.0,0,1,289,0,70.7,66.4,58.2,,58.7,0.0,0,0,17,0.0,0,25,1,2,96.0,24,8.0,2,52.1,5,0,92.0,23,20,4,2.0,10.0,0.83
Omarion Hampton,162750,HB,N CAROLINA,1,0.0,2,100.0,,0,0,0,0.0,0,0,245,0,74.9,76.2,75.2,75.3,68.6,0.0,0,0,8,37.1,13,35,0,4,60.0,21,0.0,0,79.2,4,0,0.0,0,12,12,3.0,3.0,0.57
Jahrique Lowe,189863,WR,NEW MEX ST,1,17.8,0,25.0,0.0,0,2,0,0.0,0,1,242,0,66.7,61.0,59.9,,59.5,0.0,0,1,13,0.0,0,20,0,1,85.0,17,0.0,0,1.0,4,0,100.0,20,13,0,0.0,13.0,0.76
Malachi Holt-Bennett,144832,WR,UAB,1,8.0,0,25.0,0.0,0,1,0,66.7,2,0,321,0,10.9,61.0,42.9,,44.7,0.0,0,1,8,0.0,0,44,0,1,97.7,43,18.2,8,0.0,4,0,81.8,36,8,5,5.0,8.0,0.19
Malique Dieudonne,145947,WR,W MICHIGAN,1,18.0,0,75.0,100.0,1,1,0,0.0,0,2,347,0,73.1,64.1,67.8,,64.8,0.0,0,0,27,0.0,0,27,0,3,100.0,27,18.5,5,114.6,4,0,81.5,22,48,8,2.7,16.0,1.78
Quali Conley,141259,HB,ARIZONA,1,-2.3,3,100.0,,0,0,0,0.0,0,1,109,0,74.9,74.5,61.0,70.8,62.8,0.0,0,0,13,40.0,18,45,0,4,60.0,27,2.2,1,96.9,4,0,4.4,2,29,38,9.5,7.3,1.07
Pofele Ashlock,158166,WR,HAWAII,1,9.5,0,75.0,,0,0,0,0.0,0,2,180,0,73.1,64.1,61.9,,63.7,0.0,0,0,30,0.0,0,34,0,3,91.2,31,91.2,31,108.3,4,0,8.8,3,42,4,1.3,14.0,1.35
Arlis Boardingham,157739,TE,FLORIDA,1,8.3,1,75.0,100.0,1,1,0,25.0,1,2,163,0,39.5,64.1,51.8,67.8,58.4,80.0,20,0,20,4.0,1,25,0,3,96.0,24,16.0,4,145.8,4,1,4.0,1,40,24,8.0,13.3,1.67
Cam Davis,72376,HB,WASHINGTON,1,-0.5,0,75.0,,0,0,0,25.0,1,1,340,0,39.5,71.0,57.8,75.6,49.0,0.0,0,0,17,15.8,3,19,0,3,84.2,16,0.0,0,90.6,4,0,10.5,2,25,25,8.3,8.3,1.56
Mario Anderson Jr.,169699,HB,MEMPHIS,1,-0.8,0,100.0,,0,0,1,0.0,0,1,218,0,74.9,72.3,63.2,72.9,70.2,0.0,0,0,9,7.7,1,13,1,4,84.6,11,7.7,1,121.9,4,1,7.7,1,15,18,4.5,3.8,1.36
Senika McKie,158142,WR,COAST CAR,1,11.3,0,25.0,0.0,0,1,0,50.0,1,0,141,0,24.5,61.0,53.1,,55.7,0.0,0,0,9,0.0,0,9,1,1,100.0,9,0.0,0,39.6,4,0,100.0,9,9,4,4.0,9.0,1.0
Graham Walker,148629,TE,RICE,1,5.0,2,100.0,,0,0,0,0.0,0,2,275,0,74.9,65.0,62.5,34.7,63.5,41.2,14,0,12,5.9,2,34,1,4,73.5,25,55.9,19,99.0,4,0,2.9,1,31,11,2.8,7.8,1.24
Kenny Fletcher Jr.,156506,TE,RUTGERS,1,9.0,0,25.0,,0,0,0,66.7,2,0,278,0,10.9,61.0,28.1,35.6,29.5,100.0,13,0,7,30.8,4,13,0,1,69.2,9,0.0,0,39.6,4,0,0.0,0,7,4,4.0,7.0,0.78
Vinny Anthony II,158687,WR,WISCONSIN,1,30.8,0,50.0,66.7,2,3,0,0.0,0,2,349,0,70.7,62.9,71.0,,70.5,0.0,0,1,47,0.0,0,20,0,2,100.0,20,10.0,2,56.3,4,0,90.0,18,81,7,3.5,40.5,4.05
Kenny Johnson,175419,WR,PITTSBURGH,1,4.5,1,100.0,,0,0,0,0.0,0,2,268,0,74.9,73.2,65.7,,64.9,0.0,0,0,14,0.0,0,20,0,4,100.0,20,15.0,3,102.1,4,0,85.0,17,34,16,4.0,8.5,1.7
Ahmarian Granger,163529,WR,AKRON,1,15.5,1,25.0,0.0,0,2,0,66.7,2,1,102,0,10.9,61.0,47.3,,52.2,0.0,0,0,30,0.0,0,20,0,1,95.0,19,100.0,20,58.3,4,0,0.0,0,30,13,13.0,30.0,1.58
Keleki Latu,146291,TE,WASHINGTON,1,2.5,2,100.0,,0,0,0,0.0,0,2,340,0,74.9,65.0,67.2,66.3,65.7,65.2,30,0,14,21.7,10,46,0,4,76.1,35,28.3,13,103.1,4,0,6.5,3,35,25,6.3,8.8,1.0
Sedrick Alexander,172605,HB,VANDERBILT,1,-2.0,1,100.0,,0,0,0,0.0,0,1,333,0,74.9,73.7,76.5,72.9,68.6,0.0,0,0,10,14.3,3,21,0,4,85.7,18,9.5,2,85.4,4,0,0.0,0,18,26,6.5,4.5,1.0
Connor Walendzak,171392,HB,TOLEDO,1,0.5,0,50.0,,0,0,0,33.3,1,0,316,0,31.6,72.7,52.5,80.0,41.5,2.7,1,0,2,13.5,5,37,0,2,81.1,30,0.0,0,56.3,4,0,0.0,0,4,7,3.5,2.0,0.13
Chase Hendricks,171348,WR,OHIO,1,14.8,0,50.0,33.3,1,3,0,0.0,0,2,259,0,70.7,62.9,65.5,,67.8,0.0,0,0,56,0.0,0,21,1,2,100.0,21,19.0,4,95.8,4,0,81.0,17,74,58,29.0,37.0,3.52
Marlion Jackson,162957,WR,LA TECH,1,11.5,1,75.0,,0,0,0,0.0,0,1,208,0,73.1,64.1,60.6,,62.9,0.0,0,0,24,0.0,0,25,0,3,96.0,24,4.0,1,105.2,4,0,96.0,24,39,16,5.3,13.0,1.63
Braylen Walker,163008,WR,RICE,1,14.0,2,50.0,0.0,0,1,0,0.0,0,1,275,0,70.7,62.9,52.9,,52.7,2.2,1,0,17,0.0,0,46,0,2,82.6,38,21.7,10,67.7,4,0,76.1,35,23,22,11.0,11.5,0.61
Horatio Fields,144188,WR,WAKE,1,13.5,1,75.0,66.7,2,3,0,0.0,0,2,339,0,73.1,64.1,70.0,,69.5,0.0,0,0,31,0.0,0,26,0,3,84.6,22,34.6,9,154.2,4,1,65.4,17,48,6,2.0,16.0,2.18
Zion Kearney,184598,WR,OKLAHOMA,1,8.0,0,100.0,,0,0,0,0.0,0,3,261,0,74.9,65.0,69.1,,66.4,0.0,0,0,15,0.0,0,28,0,4,96.4,27,0.0,0,113.5,4,0,100.0,28,45,13,3.3,11.3,1.67
Josh Meredith,146507,WR,WASH STATE,1,13.5,1,75.0,0.0,0,1,0,0.0,0,2,341,0,73.1,64.1,62.1,62.1,61.6,0.0,0,0,15,3.4,1,29,0,3,89.7,26,93.1,27,85.4,4,0,6.9,2,20,10,3.3,6.7,0.77
Chris Hunter,166993,WR,ARIZONA,1,12.5,0,25.0,0.0,0,2,0,0.0,0,1,109,0,66.7,61.0,58.1,,58.1,0.0,0,0,3,0.0,0,22,0,1,95.5,21,18.2,4,39.6,4,0,81.8,18,3,8,8.0,3.0,0.14
Chris Dawn Jr.,172326,WR,TEXAS ST,1,11.0,0,100.0,,0,0,0,0.0,0,3,314,0,76.3,65.7,80.8,,81.3,0.0,0,0,24,0.0,0,20,0,4,90.0,18,20.0,4,118.8,4,0,80.0,16,67,23,5.8,16.8,3.72
Desmond Reid,159936,HB,PITTSBURGH,1,1.0,1,25.0,,0,0,0,0.0,0,1,268,0,66.7,75.5,64.6,,54.2,0.0,0,0,19,0.0,0,28,0,1,100.0,28,7.1,2,46.9,4,0,3.6,1,19,13,13.0,19.0,0.68
Cortez Braham,157366,WR,NEVADA,1,23.5,1,25.0,0.0,0,1,0,0.0,0,1,239,0,66.7,61.0,57.1,,60.9,0.0,0,0,16,0.0,0,12,1,1,100.0,12,50.0,6,43.8,4,0,50.0,6,16,15,15.0,16.0,1.33
Raheim Sanders,146626,HB,S CAROLINA,1,-0.8,0,100.0,,0,0,0,0.0,0,1,289,0,74.9,75.6,74.7,48.0,65.7,0.0,0,0,14,24.2,8,33,0,4,66.7,22,3.0,1,92.7,4,0,3.0,1,25,28,7.0,6.3,1.14
Markus Allen,145160,WR,E MICHIGAN,1,14.3,0,75.0,,0,0,0,0.0,0,1,160,0,73.1,64.1,54.5,,54.4,0.0,0,0,7,0.0,0,26,0,3,96.2,25,11.5,3,85.4,4,0,88.5,23,20,2,0.7,6.7,0.8
Nicholas Singleton,164188,HB,PENN STATE,1,-1.0,0,100.0,,0,0,0,0.0,0,2,266,0,74.9,73.9,62.2,57.0,72.1,6.9,2,0,14,41.4,12,29,0,4,58.6,17,20.7,6,146.9,4,1,3.4,1,39,43,10.8,9.8,2.29
Brett Norfleet,175909,TE,MISSOURI,1,17.8,0,75.0,,0,0,0,0.0,0,2,229,0,73.1,64.1,72.0,,76.6,42.9,6,0,36,0.0,0,14,0,3,92.9,13,42.9,6,154.2,4,1,14.3,2,48,5,1.7,16.0,3.69
T.J. Harden,162457,HB,UCLA,1,-3.5,4,75.0,,0,0,0,0.0,0,2,324,0,73.1,72.2,63.2,78.6,80.6,0.0,0,0,32,18.5,5,27,0,3,81.5,22,0.0,0,116.7,4,0,0.0,0,57,71,23.7,19.0,2.59
Tyler King,157338,WR,WYOMING,1,25.8,0,50.0,0.0,0,1,0,0.0,0,2,351,0,70.7,70.1,65.9,,65.6,0.0,0,0,19,0.0,0,19,0,2,94.7,18,94.7,18,79.2,4,0,5.3,1,34,1,0.5,17.0,1.89
Brenen Thompson,163865,WR,OKLAHOMA,1,1.0,0,75.0,,0,0,0,0.0,0,1,261,0,73.1,64.1,60.1,,59.7,0.0,0,0,12,0.0,0,25,0,3,92.0,23,16.0,4,84.4,4,0,84.0,21,19,23,7.7,6.3,0.83
Barion Brown,163779,WR,KENTUCKY,1,15.8,0,75.0,,0,0,0,0.0,0,1,202,0,74.9,70.9,66.0,,64.6,0.0,0,0,23,0.0,0,21,1,3,81.0,17,0.0,0,102.1,4,0,95.2,20,36,12,4.0,12.0,2.12
Chris Bell,156321,WR,LOUISVILLE,1,20.3,0,50.0,100.0,1,1,0,33.3,1,2,210,0,31.6,62.9,57.6,,61.1,0.0,0,0,45,0.0,0,27,3,2,96.3,26,3.7,1,95.8,4,0,96.3,26,58,3,1.5,29.0,2.23
Jahmal Edrine,145196,WR,PURDUE,1,16.3,0,50.0,0.0,0,1,0,0.0,0,1,273,0,73.1,64.1,67.1,,65.3,0.0,0,0,53,0.0,0,29,0,2,89.7,26,17.2,5,135.4,4,1,82.8,24,51,15,7.5,25.5,1.96
Ja'Kobi Lane,176638,WR,USC,1,11.0,0,50.0,66.7,2,3,0,0.0,0,1,326,0,70.7,62.9,61.1,,58.2,0.0,0,0,10,0.0,0,24,0,2,100.0,24,12.5,3,62.5,4,0,87.5,21,18,4,2.0,9.0,0.75
DJ Allen Jr.,157297,WR,UTSA,1,0.8,0,100.0,100.0,1,1,0,0.0,0,2,331,0,74.9,65.0,75.0,,72.9,0.0,0,0,20,0.0,0,8,0,4,100.0,8,25.0,2,153.1,4,1,75.0,6,45,42,10.5,11.3,5.63
Emmanual Stevenson,147045,TE,ARK STATE,1,7.8,0,75.0,,0,0,0,0.0,0,2,113,0,74.9,65.0,51.7,71.1,60.0,65.1,28,0,8,7.0,3,43,1,3,86.0,37,25.6,11,85.4,4,0,9.3,4,20,5,1.7,6.7,0.54
Kobe Pace,122155,HB,VIRGINIA,1,1.5,1,50.0,,0,0,0,0.0,0,0,335,0,73.1,73.7,61.5,8.2,58.1,0.0,0,0,5,6.5,2,31,0,2,87.1,27,3.2,1,56.3,4,0,3.2,1,9,13,6.5,4.5,0.33
Reagan Ealy,147050,WR,ARK STATE,1,15.0,0,50.0,100.0,1,1,0,0.0,0,1,113,0,70.7,62.9,56.7,,56.5,0.0,0,0,16,0.0,0,32,0,2,96.9,31,25.0,8,67.7,4,0,75.0,24,23,2,1.0,11.5,0.74
Duce Robinson,176642,WR,USC,1,14.3,0,25.0,50.0,1,2,0,0.0,0,1,326,0,70.7,62.9,70.7,,69.8,0.0,0,1,25,0.0,0,26,0,1,96.2,25,34.6,9,13.5,4,0,65.4,17,25,1,1.0,25.0,1.0
Ashton Jeanty,157196,HB,BOISE ST,1,6.3,1,75.0,,0,0,0,0.0,0,1,120,0,73.1,49.0,78.8,59.6,74.1,0.0,0,0,9,39.3,11,28,0,3,60.7,17,0.0,0,125.0,4,1,0.0,0,20,20,6.7,6.7,1.18
Delbert Mimms III,99609,HB,E MICHIGAN,1,2.5,1,75.0,,0,0,0,0.0,0,1,160,0,73.1,34.9,65.0,71.3,61.1,0.0,0,0,8,30.8,12,39,0,3,69.2,27,7.7,3,82.3,4,0,2.6,1,17,18,6.0,5.7,0.63
Octavian Smith Jr.,162805,WR,MARYLAND,1,18.3,0,50.0,50.0,1,2,0,0.0,0,2,215,0,70.7,62.9,57.4,,57.5,0.0,0,0,27,0.0,0,56,0,2,94.6,53,100.0,56,88.5,4,0,0.0,0,43,5,2.5,21.5,0.81
Robert Williams,147155,WR,LA LAFAYET,1,8.0,0,75.0,100.0,1,1,0,0.0,0,2,207,0,73.1,64.1,56.9,,59.9,0.0,0,1,7,0.0,0,18,1,3,94.4,17,50.0,9,37.5,4,0,50.0,9,10,12,4.0,3.3,0.59
Demie Sumo-Karngbaye,144006,HB,KENTUCKY,1,0.3,1,75.0,,0,0,0,0.0,0,1,202,0,74.9,74.2,73.1,78.2,67.0,0.0,0,0,14,12.9,4,31,0,3,74.2,23,0.0,0,96.9,4,0,0.0,0,31,29,9.7,10.3,1.35
Cam Skattebo,147787,HB,ARIZONA ST,1,2.3,1,100.0,,0,0,0,0.0,0,2,110,0,74.9,77.3,84.1,27.7,76.1,0.0,0,0,21,23.5,4,17,0,4,76.5,13,11.8,2,109.4,4,0,17.6,3,41,32,8.0,10.3,3.15
Tyler Fromm,98431,TE,GA SOUTHRN,1,6.3,2,100.0,,0,0,0,0.0,0,3,174,0,74.9,65.0,63.1,69.8,67.3,47.1,16,0,30,8.8,3,34,0,4,85.3,29,47.1,16,118.8,4,0,2.9,1,71,46,11.5,17.8,2.45
Omarion Dollison,123280,WR,JAMES MAD,1,7.5,1,75.0,50.0,1,2,0,0.0,0,3,197,0,73.1,64.1,68.1,,67.3,0.0,0,0,17,0.0,0,23,0,3,100.0,23,21.7,5,101.0,4,0,78.3,18,35,16,5.3,11.7,1.52
Lance LeGendre,97779,WR,LA LAFAYET,1,10.8,3,100.0,,0,0,0,0.0,0,3,207,0,76.3,65.7,83.1,,80.8,0.0,0,0,28,0.0,0,11,0,4,90.9,10,54.5,6,118.8,4,0,45.5,5,67,24,6.0,16.8,6.7
Cam Ross,97105,WR,JAMES MAD,1,22.5,0,25.0,,0,0,0,0.0,0,0,197,0,66.7,61.0,57.5,,57.2,0.0,0,0,26,0.0,0,23,0,1,100.0,23,43.5,10,54.2,4,0,56.5,13,26,17,17.0,26.0,1.13
Caden Durham,184449,HB,LSU,1,-2.8,0,75.0,0.0,0,1,0,0.0,0,0,211,0,73.1,74.1,58.7,76.2,57.2,0.0,0,1,6,10.3,3,29,0,3,82.8,24,10.3,3,37.5,4,0,13.8,4,11,24,8.0,3.7,0.46
Bryce Damous,145450,TE,UAB,1,10.3,0,75.0,,0,0,0,25.0,1,1,321,0,39.5,64.1,60.5,74.1,60.1,77.3,17,0,26,13.6,3,22,1,3,81.8,18,13.6,3,100.0,4,0,4.5,1,34,6,2.0,11.3,1.89
Sam Olson,128333,TE,ARIZONA,1,4.0,0,25.0,,0,0,0,0.0,0,1,109,0,66.7,61.0,54.3,69.2,54.7,45.5,15,1,6,6.1,2,33,1,1,90.9,30,48.5,16,0.0,4,0,6.1,2,6,6,6.0,6.0,0.2
Zachariah Branch,174142,WR,USC,1,9.0,0,50.0,0.0,0,1,0,0.0,0,0,326,0,70.7,69.6,60.3,63.9,56.3,0.0,0,0,9,6.7,1,15,0,2,93.3,14,86.7,13,56.3,4,0,13.3,2,6,10,5.0,3.0,0.43
Quin Smith,173880,WR,AIR FORCE,1,20.8,0,75.0,100.0,3,3,0,25.0,1,2,101,0,39.5,64.1,83.3,,83.6,0.0,0,0,39,0.0,0,9,0,3,88.9,8,22.2,2,156.3,4,1,77.8,7,82,4,1.3,27.3,10.25
Israel Polk,170122,WR,AKRON,1,14.5,0,50.0,,0,0,0,0.0,0,1,102,0,70.7,62.9,58.9,,58.7,0.0,0,1,15,0.0,0,21,0,2,95.2,20,100.0,21,28.1,4,0,0.0,0,23,14,7.0,11.5,1.15
Julian Fleming,129745,WR,PENN STATE,1,13.8,0,50.0,100.0,1,1,0,50.0,2,2,266,0,17.2,62.9,50.3,,53.0,0.0,0,0,17,0.0,0,27,1,2,96.3,26,14.8,4,78.1,4,0,85.2,23,33,0,0.0,16.5,1.27
Oscar Cardenas,98291,TE,UTSA,1,6.0,0,50.0,0.0,0,1,0,0.0,0,1,331,0,70.7,62.9,53.5,67.9,56.1,52.9,18,0,15,5.9,2,34,0,2,91.2,31,35.3,12,65.6,4,0,8.8,3,21,17,8.5,10.5,0.68
Jaden Dottin,129774,WR,TOLEDO,1,18.8,0,75.0,100.0,1,1,0,0.0,0,2,316,0,73.1,64.1,68.7,,68.1,0.0,0,0,41,0.0,0,32,0,3,96.9,31,15.6,5,116.7,4,0,84.4,27,56,-1,-0.3,18.7,1.81
DeAndre Moore Jr.,173164,WR,TEXAS,1,5.8,0,75.0,,0,0,0,0.0,0,1,311,0,73.1,64.1,65.8,62.1,62.7,0.0,0,0,26,4.5,1,22,0,3,95.5,21,95.5,21,90.6,4,0,4.5,1,25,3,1.0,8.3,1.19
Herschel Turner,191372,HB,UTAH ST,1,2.8,1,75.0,0.0,0,1,0,0.0,0,1,329,0,73.1,73.2,61.3,72.2,58.7,0.0,0,0,9,7.4,2,27,0,3,88.9,24,33.3,9,83.3,4,0,0.0,0,18,11,3.7,6.0,0.75
Kobie Campbell,129841,WR,RICE,1,5.8,0,100.0,100.0,2,2,0,0.0,0,0,275,0,74.9,65.0,60.8,,60.7,0.0,0,0,12,0.0,0,20,0,4,90.0,18,75.0,15,96.9,4,0,25.0,5,29,6,1.5,7.3,1.61
Lawson Luckie,173544,TE,GEORGIA,1,9.0,0,75.0,0.0,0,1,0,0.0,0,2,173,1,73.1,10.3,56.7,63.9,56.5,14.3,4,1,5,3.6,1,28,0,3,96.4,27,75.0,21,77.1,4,1,10.7,3,9,-5,-1.7,3.0,0.33
Jaron Tibbs,174972,WR,PURDUE,1,10.8,1,100.0,100.0,1,1,0,0.0,0,3,273,0,74.9,65.0,69.7,,69.4,0.0,0,0,21,0.0,0,30,0,4,90.0,27,20.0,6,158.3,4,1,80.0,24,51,14,3.5,12.8,1.89
Anthony Evans III,173530,WR,GEORGIA,1,-2.0,1,100.0,,0,0,0,0.0,0,2,173,0,74.9,71.2,89.6,,80.3,0.0,0,0,18,0.0,0,7,0,4,100.0,7,28.6,2,109.4,4,0,71.4,5,41,49,12.3,10.3,5.86
Joshua Manning,124519,WR,MISSOURI,1,8.0,1,50.0,,0,0,0,0.0,0,1,229,0,70.7,62.9,66.9,,66.8,0.0,0,0,63,0.0,0,14,0,2,100.0,14,28.6,4,135.4,4,1,71.4,10,68,63,31.5,34.0,4.86
