player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Tyjae Spears,97195,HB,TULANE,1,-0.2,6,100.0,100.0,1,1,0,0.0,0,5,319,0,77.5,75.0,74.0,39.2,91.5,0.0,0,0,30,22.2,6,27,0,6,77.8,21,3.7,1,158.3,6,1,7.4,2,85,88,14.7,14.2,4.05
Luke Grimm,122561,WR,KANSAS,1,17.0,1,66.7,0.0,0,1,0,0.0,0,1,198,0,74.9,65.0,74.7,,75.3,0.0,0,0,25,0.0,0,12,0,4,83.3,10,66.7,8,89.6,6,0,33.3,4,46,10,2.5,11.5,4.6
Kris Thornton,61795,WR,JAMES MAD,1,20.8,0,66.7,100.0,2,2,0,0.0,0,4,197,0,74.9,66.5,78.5,,80.9,0.0,0,0,34,0.0,0,27,0,4,96.3,26,81.5,22,109.7,6,0,18.5,5,97,9,2.3,24.3,3.73
Zay Flowers,97268,WR,BOSTON COL,1,15.0,1,83.3,100.0,1,1,0,16.7,1,3,121,0,49.8,68.8,80.6,,80.6,0.0,0,0,69,0.0,0,27,0,5,96.3,26,29.6,8,158.3,6,2,70.4,19,151,63,12.6,30.2,5.81
Mycah Pittman,97270,WR,FLORIDA ST,1,16.8,1,83.3,100.0,1,1,0,0.0,0,5,167,0,76.3,69.3,77.2,,74.9,0.0,0,0,24,0.0,0,34,0,5,91.2,31,97.1,33,158.3,6,2,2.9,1,85,14,2.8,17.0,2.74
Jalon Calhoun,97272,WR,DUKE,1,6.5,0,100.0,,0,0,0,0.0,0,3,154,0,77.5,71.2,70.5,,76.4,4.0,1,0,23,0.0,0,25,1,6,100.0,25,92.0,23,151.4,6,1,0.0,0,65,26,4.3,10.8,2.6
Evan Hull,97302,HB,NWESTERN,1,0.7,1,50.0,0.0,0,1,0,40.0,2,1,256,0,22.0,73.9,54.5,83.2,43.5,0.0,0,0,18,17.1,6,35,0,3,82.9,29,28.6,10,66.0,6,0,11.4,4,32,27,9.0,10.7,1.1
Adonicas Sanders,62988,WR,TEMPLE,1,10.7,0,66.7,,0,0,0,0.0,0,2,306,0,74.9,66.5,60.8,,61.4,0.0,0,1,30,0.0,0,39,0,4,97.4,38,7.7,3,57.6,6,0,92.3,36,57,21,5.3,14.3,1.5
Devin Voisin,97427,WR,S ALABAMA,1,14.0,0,50.0,100.0,1,1,0,25.0,1,2,288,0,39.5,64.1,56.9,,58.0,0.0,0,0,20,0.0,0,44,2,3,97.7,43,25.0,11,72.2,6,0,75.0,33,41,12,4.0,13.7,0.95
Keyon Lesane,97464,WR,NC STATE,1,4.5,2,100.0,100.0,1,1,0,0.0,0,2,248,0,77.5,66.2,59.6,,59.5,0.0,0,0,10,0.0,0,43,0,6,95.3,41,2.3,1,92.4,6,0,97.7,42,37,10,1.7,6.2,0.9
Jonathan Mingo,97774,WR,OLE MISS,1,16.0,0,16.7,0.0,0,2,0,0.0,0,0,226,0,66.7,61.0,58.3,,56.0,0.0,0,1,3,0.0,0,32,0,1,96.9,31,12.5,4,0.0,6,0,87.5,28,3,0,0.0,3.0,0.1
Kaleb Smith,77982,WR,VA TECH,1,19.7,2,50.0,33.3,1,3,0,0.0,0,1,337,0,73.1,64.1,61.9,,61.6,0.0,0,0,34,0.0,0,25,0,3,100.0,25,0.0,0,77.8,6,0,100.0,25,49,29,9.7,16.3,1.96
AJ Barner,129433,TE,INDIANA,1,9.2,0,50.0,0.0,0,1,0,0.0,0,1,190,0,73.1,64.1,61.5,68.0,59.8,34.1,15,0,15,6.8,3,44,0,3,88.6,39,56.8,25,59.7,6,0,9.1,4,23,9,3.0,7.7,0.59
Dalvin Smith,98019,WR,W KENTUCKY,1,1.0,1,66.7,0.0,0,2,0,0.0,0,1,346,0,74.9,65.0,65.6,53.4,65.7,0.0,0,0,13,5.3,1,19,0,4,94.7,18,100.0,19,77.1,6,0,0.0,0,28,31,7.8,7.0,1.56
Dylan Leonard,99685,TE,GA TECH,1,7.6,1,60.0,0.0,0,1,0,0.0,0,0,176,0,73.1,64.1,58.7,36.0,62.0,71.9,23,0,7,37.5,12,32,1,3,62.5,20,25.0,8,64.6,5,0,3.1,1,15,6,2.0,5.0,0.75
Samuel Brown,123410,WR,HOUSTON,1,7.2,1,80.0,0.0,0,1,0,0.0,0,2,182,0,74.9,65.0,66.8,,66.1,0.0,0,0,13,0.0,0,27,0,4,96.3,26,7.4,2,95.0,5,0,92.6,25,34,13,3.3,8.5,1.31
Eddie Lewis,84390,WR,MEMPHIS,1,12.0,1,40.0,,0,0,0,33.3,1,2,218,0,31.6,70.1,57.1,,56.9,0.0,0,0,19,0.0,0,33,0,2,93.9,31,24.2,8,61.3,5,0,75.8,25,31,14,7.0,15.5,1.0
Michael Wiley,98617,HB,ARIZONA,1,-1.2,0,100.0,,0,0,0,0.0,0,3,109,0,76.3,75.6,73.6,73.1,67.8,0.0,0,0,13,7.7,3,39,0,5,89.7,35,0.0,0,134.6,5,2,10.3,4,34,40,8.0,6.8,0.97
Stefan Cobbs,84143,WR,BOISE ST,1,7.2,0,60.0,100.0,1,1,0,0.0,0,1,120,0,73.1,64.1,61.3,,59.5,0.0,0,0,5,0.0,0,22,0,3,95.5,21,13.6,3,64.6,5,0,86.4,19,11,1,0.3,3.7,0.52
Braydon Johnson,61576,WR,OKLA STATE,1,19.4,0,60.0,50.0,1,2,0,0.0,0,3,262,0,73.1,66.0,63.5,,66.2,0.0,0,0,49,0.0,0,32,0,3,100.0,32,3.1,1,102.1,5,0,96.9,31,60,15,5.0,20.0,1.88
Fabian McCray,97862,WR,N ILLINOIS,1,17.2,0,40.0,100.0,1,1,0,50.0,2,2,254,0,17.0,62.9,50.0,,52.2,0.0,0,0,11,0.0,0,30,0,2,96.7,29,23.3,7,50.4,5,0,76.7,23,18,2,1.0,9.0,0.62
Taye Barber,78107,WR,TCU,1,12.4,2,60.0,,0,0,0,0.0,0,3,305,0,73.1,64.1,69.9,,71.7,0.0,0,0,73,0.0,0,29,1,3,89.7,26,96.6,28,143.8,5,1,3.4,1,107,53,17.7,35.7,4.12
Quentin Johnston,123085,WR,TCU,1,14.0,1,80.0,0.0,0,1,0,0.0,0,3,305,0,74.9,66.5,61.5,,60.1,0.0,0,0,17,0.0,0,34,0,4,91.2,31,2.9,1,100.8,5,0,97.1,33,41,19,4.8,10.3,1.32
Tre Mosley,101722,WR,MICH STATE,1,5.4,0,60.0,,0,0,0,25.0,1,0,223,0,39.5,64.1,50.3,,47.7,2.6,1,0,7,0.0,0,38,0,3,92.1,35,78.9,30,64.6,5,0,15.8,6,12,9,3.0,4.0,0.34
Jehlani Galloway,77971,WR,W MICHIGAN,1,10.8,0,60.0,0.0,0,2,0,0.0,0,0,347,0,73.1,64.1,57.7,,60.0,0.0,0,0,19,0.0,0,20,0,3,100.0,20,75.0,15,71.3,5,0,25.0,5,23,5,1.7,7.7,1.15
Luke Schoonmaker,84005,TE,MICHIGAN,1,6.0,0,80.0,50.0,1,2,0,0.0,0,4,222,0,74.9,65.0,68.4,70.2,73.8,58.3,14,0,18,8.3,2,24,0,4,91.7,22,33.3,8,104.2,5,0,8.3,2,45,24,6.0,11.3,2.05
Ja'Tavion Sanders,144717,TE,TEXAS,1,10.2,2,100.0,,0,0,0,0.0,0,5,311,0,77.5,66.2,84.5,40.4,90.6,70.6,24,0,33,11.8,4,34,1,5,76.5,26,17.6,6,158.3,5,2,8.8,3,78,35,7.0,15.6,3.0
Clyde Price,99493,HB,AKRON,1,1.2,0,100.0,100.0,1,1,0,0.0,0,3,102,0,77.5,75.9,68.6,11.6,78.6,0.0,0,0,14,32.4,12,37,0,5,64.9,24,2.7,1,139.6,5,1,0.0,0,40,34,6.8,8.0,1.67
Odieu Hiliare,120861,WR,BOWL GREEN,1,14.8,1,60.0,,0,0,0,0.0,0,2,122,0,73.1,64.1,75.9,,75.0,0.0,0,0,59,0.0,0,24,0,3,95.8,23,75.0,18,143.8,5,1,25.0,6,79,60,20.0,26.3,3.43
Amare Jones,77742,WR,GA SOUTHRN,1,8.4,3,100.0,100.0,1,1,0,0.0,0,4,174,0,76.3,69.3,75.8,,75.6,0.0,0,0,25,0.0,0,31,1,5,93.5,29,80.6,25,118.8,5,0,19.4,6,65,23,4.6,13.0,2.24
Marshon Ford,77874,TE,LOUISVILLE,1,9.4,0,80.0,,0,0,0,0.0,0,2,210,0,74.9,65.0,61.5,65.4,62.3,50.0,18,0,19,2.8,1,36,0,4,88.9,32,30.6,11,97.5,5,0,13.9,5,37,24,6.0,9.3,1.16
Brody Brecht,144850,WR,IOWA,1,13.8,0,40.0,,0,0,0,33.3,1,1,192,0,31.6,62.9,58.4,,58.1,0.0,0,0,19,0.0,0,27,0,2,96.3,26,3.7,1,67.1,5,0,96.3,26,38,4,2.0,19.0,1.46
Jalil Farooq,144623,WR,OKLAHOMA,1,21.4,1,40.0,100.0,1,1,0,0.0,0,1,261,0,70.7,67.5,55.8,,54.8,0.0,0,0,15,0.0,0,34,0,2,94.1,32,2.9,1,49.6,5,0,94.1,32,17,10,5.0,8.5,0.53
Dash Luke,155552,WR,LA MONROE,1,8.6,1,80.0,0.0,0,1,0,0.0,0,1,209,0,74.9,66.9,67.7,,67.2,0.0,0,0,58,0.0,0,25,0,4,88.0,22,100.0,25,158.3,5,1,0.0,0,69,36,9.0,17.3,3.14
Maquel Haywood,144314,HB,NAVY,1,0.4,0,60.0,,0,0,0,0.0,0,0,237,0,73.1,72.5,68.9,,58.4,23.1,3,0,8,0.0,0,13,0,3,100.0,13,38.5,5,64.6,5,0,7.7,1,8,13,4.3,2.7,0.62
Kam Brown,99206,WR,UCLA,1,9.0,0,100.0,,0,0,0,0.0,0,3,324,0,76.3,65.7,62.9,,62.5,0.0,0,0,15,0.0,0,28,0,5,100.0,28,21.4,6,142.9,5,1,78.6,22,44,1,0.2,8.8,1.57
Darius Bracy,55048,HB,MIDDLE TN,1,-3.4,2,100.0,,0,0,0,0.0,0,0,224,0,76.3,69.1,58.7,21.9,64.7,0.0,0,0,9,20.7,6,29,0,5,72.4,21,10.3,3,88.3,5,0,3.4,1,26,43,8.6,5.2,1.24
Luke Lachey,129475,TE,IOWA,1,14.0,1,80.0,100.0,2,2,0,0.0,0,4,192,0,74.9,65.0,88.3,68.6,91.6,87.0,20,0,34,8.7,2,23,0,4,87.0,20,8.7,2,158.3,5,1,4.3,1,84,35,8.8,21.0,4.2
Jamari Thrash,97399,WR,GA STATE,1,13.8,0,80.0,,0,0,0,0.0,0,3,175,0,74.9,65.0,71.0,,70.2,0.0,0,0,17,0.0,0,18,0,4,94.4,17,16.7,3,105.8,5,0,83.3,15,47,23,5.8,11.8,2.76
Antoine Green,77985,WR,N CAROLINA,1,22.2,0,80.0,,0,0,0,0.0,0,4,245,0,74.9,65.0,71.4,,70.5,0.0,0,0,21,0.0,0,33,0,4,100.0,33,6.1,2,155.4,5,1,93.9,31,59,0,0.0,14.8,1.79
Shocky Jacques-Louis,77960,WR,AKRON,1,7.2,1,80.0,0.0,0,1,0,0.0,0,3,102,0,74.9,67.6,61.1,,65.0,0.0,0,1,15,0.0,0,47,1,4,93.6,44,8.5,4,65.4,5,0,91.5,43,46,21,5.3,11.5,1.05
Wayne Taulapapa,91020,HB,WASHINGTON,1,1.6,0,100.0,,0,0,0,0.0,0,2,340,0,76.3,73.8,65.8,70.7,65.0,0.0,0,0,34,47.8,11,23,0,5,52.2,12,4.3,1,113.3,5,0,17.4,4,56,48,9.6,11.2,4.67
Darius Lassiter,157480,WR,E MICHIGAN,1,8.2,0,60.0,100.0,2,2,0,25.0,1,3,160,0,39.5,64.1,57.4,,60.0,0.0,0,0,10,0.0,0,34,1,3,82.4,28,26.5,9,110.8,5,1,73.5,25,23,2,0.7,7.7,0.82
Nick Gallo,98296,TE,VA TECH,1,5.2,0,40.0,,0,0,0,0.0,0,0,337,0,70.7,62.9,53.4,71.8,51.9,81.8,18,1,8,18.2,4,22,0,2,81.8,18,18.2,4,8.3,5,0,0.0,0,14,7,3.5,7.0,0.78
Jordyn Williams,144831,WR,C MICHIGAN,1,14.6,0,0.0,,0,0,0,,0,0,134,0,,67.5,53.4,,54.1,0.0,0,0,0,0.0,0,12,0,0,91.7,11,41.7,5,39.6,5,0,58.3,7,0,0,,,0.0
Mario Williams,144620,WR,USC,1,4.8,2,100.0,,0,0,0,0.0,0,2,326,0,77.5,67.0,72.3,,69.2,0.0,0,0,27,0.0,0,38,0,5,94.7,36,78.9,30,147.9,5,1,21.1,8,50,33,6.6,10.0,1.39
Daniel Barker,83982,TE,MICH STATE,1,6.4,0,40.0,0.0,0,1,0,33.3,1,2,223,0,31.6,62.9,61.7,64.4,63.9,57.1,8,0,14,7.1,1,14,0,2,92.9,13,28.6,4,53.8,5,0,14.3,2,22,9,4.5,11.0,1.69
Donovan Edwards,144917,HB,MICHIGAN,1,2.8,0,100.0,,0,0,0,0.0,0,1,222,0,76.3,70.6,68.9,28.2,70.9,0.0,0,0,12,16.7,2,12,0,5,83.3,10,25.0,3,129.6,5,1,0.0,0,28,21,4.2,5.6,2.8
Tyson Mobley,122350,WR,COAST CAR,1,9.8,2,80.0,,0,0,0,0.0,0,3,141,0,74.9,67.3,62.3,,61.9,0.0,0,0,18,0.0,0,40,0,4,92.5,37,17.5,7,101.7,5,0,82.5,33,42,5,1.3,10.5,1.14
Woody Marks,124179,HB,MISS STATE,1,2.0,0,80.0,100.0,1,1,0,0.0,0,0,227,0,74.9,71.8,73.0,,67.6,0.0,0,0,7,0.0,0,23,0,4,100.0,23,0.0,0,83.3,5,0,0.0,0,20,16,4.0,5.0,0.87
Barion Brown,163779,WR,KENTUCKY,1,22.6,1,40.0,0.0,0,1,0,33.3,1,2,202,0,31.6,66.7,65.7,,68.0,0.0,0,0,51,0.0,0,18,1,2,83.3,15,16.7,3,87.5,5,0,83.3,15,81,89,44.5,40.5,5.4
Jayden Umbarger,121874,WR,NAVY,1,12.8,0,80.0,100.0,2,2,0,0.0,0,3,237,0,74.9,65.0,76.5,,79.1,5.0,1,0,27,0.0,0,20,0,4,100.0,20,10.0,2,118.8,5,0,85.0,17,71,15,3.8,17.8,3.55
Josh Whyle,54037,TE,CINCINNATI,1,10.4,0,40.0,50.0,1,2,0,0.0,0,1,138,0,73.1,64.1,63.0,67.9,62.9,50.0,11,0,2,9.1,2,22,0,2,86.4,19,45.5,10,87.5,5,1,0.0,0,4,1,0.5,2.0,0.21
Jaden Bradley,144016,WR,PITTSBURGH,1,17.0,0,40.0,25.0,1,4,0,0.0,0,2,268,0,70.7,62.9,65.2,,65.3,0.0,0,0,26,0.0,0,30,0,2,100.0,30,40.0,12,111.7,5,2,60.0,18,44,0,0.0,22.0,1.47
Anthony Gould,97078,WR,OREGON ST,1,14.8,0,100.0,,0,0,0,0.0,0,4,265,0,76.3,70.7,76.4,61.9,76.8,0.0,0,0,30,4.2,1,24,0,5,91.7,22,58.3,14,118.8,5,0,41.7,10,79,5,1.0,15.8,3.59
Payne Durham,84037,TE,PURDUE,1,7.4,0,80.0,66.7,2,3,0,0.0,0,1,273,0,74.9,65.0,52.4,69.1,57.0,38.9,14,0,9,8.3,3,36,1,4,88.9,32,61.1,22,84.2,5,0,0.0,0,21,2,0.5,5.3,0.66
Chris Smith,83693,HB,LA LAFAYET,1,-2.6,0,100.0,,0,0,0,0.0,0,0,207,0,76.3,75.2,86.6,57.1,68.2,0.0,0,0,7,22.7,5,22,0,5,72.7,16,9.1,2,80.0,5,0,0.0,0,16,29,5.8,3.2,1.0
Traeshon Holden,123917,WR,ALABAMA,1,10.8,0,40.0,50.0,1,2,0,33.3,1,1,103,0,31.6,62.9,58.3,63.9,58.0,0.0,0,1,9,4.8,1,21,0,2,81.0,17,23.8,5,8.3,5,0,76.2,16,14,0,0.0,7.0,0.82
Jalin Conyers,122920,TE,ARIZONA ST,1,4.8,1,60.0,,0,0,0,0.0,0,1,110,0,73.1,64.1,72.7,65.4,72.7,50.0,8,0,11,6.3,1,16,0,3,87.5,14,43.8,7,72.9,5,0,0.0,0,25,6,2.0,8.3,1.79
Dae'Quan Wright,157645,TE,VA TECH,1,7.6,1,80.0,0.0,0,1,0,0.0,0,2,337,0,74.9,65.0,64.9,,66.7,5.9,1,0,12,0.0,0,17,0,4,94.1,16,70.6,12,92.5,5,0,23.5,4,31,16,4.0,7.8,1.94
Michael Trigg,146410,TE,OLE MISS,1,11.6,0,60.0,,0,0,0,0.0,0,2,226,0,73.1,64.1,73.3,,72.1,18.2,2,0,19,0.0,0,11,0,3,100.0,11,72.7,8,86.3,5,0,9.1,1,41,14,4.7,13.7,3.73
Rufus Harvey,124172,WR,MISS STATE,1,5.0,0,100.0,,0,0,0,0.0,0,4,227,0,76.3,65.7,74.7,,73.4,0.0,0,0,16,0.0,0,19,0,5,94.7,18,100.0,19,140.4,5,1,0.0,0,41,16,3.2,8.2,2.28
Casey Filkins,131759,HB,STANFORD,1,3.0,1,60.0,0.0,0,1,0,0.0,0,2,300,0,73.1,52.7,67.6,75.0,71.1,0.0,0,0,42,11.1,3,27,0,3,85.2,23,0.0,0,140.8,5,1,0.0,0,59,52,17.3,19.7,2.57
Xavier Gravette,87707,TE,COAST CAR,1,11.2,0,80.0,0.0,0,1,0,0.0,0,2,141,1,74.9,12.4,65.7,37.5,63.6,37.9,11,0,27,6.9,2,29,0,4,86.2,25,62.1,18,153.8,5,1,0.0,0,57,7,1.8,14.3,2.28
Michael Wilson,84423,WR,STANFORD,1,8.2,1,60.0,50.0,1,2,0,0.0,0,2,300,0,73.1,66.0,59.4,,56.2,0.0,0,0,10,0.0,0,34,0,3,97.1,33,26.5,9,66.3,5,0,73.5,25,17,10,3.3,5.7,0.52
Jabre Barber,123689,WR,TROY,1,5.6,0,60.0,50.0,1,2,0,25.0,1,1,318,0,39.5,67.2,67.0,,66.2,0.0,0,0,16,0.0,0,15,0,3,100.0,15,93.3,14,110.8,5,1,6.7,1,23,7,2.3,7.7,1.53
Corey Gammage,98735,WR,MARSHALL,1,4.4,0,100.0,,0,0,0,0.0,0,2,214,0,76.3,65.7,67.2,,67.1,0.0,0,0,13,0.0,0,34,1,5,97.1,33,26.5,9,147.9,5,1,73.5,25,50,28,5.6,10.0,1.52
Errol Rogers Jr.,122657,WR,LA LAFAYET,1,6.8,0,60.0,,0,0,0,0.0,0,1,207,0,73.1,64.1,56.7,,59.0,0.0,0,0,14,0.0,0,23,0,3,95.7,22,91.3,21,68.8,5,0,8.7,2,20,0,0.0,6.7,0.91
Justin McGriff,84325,WR,UTAH ST,1,21.0,0,20.0,50.0,1,2,0,50.0,1,1,329,0,24.5,61.0,51.1,,53.8,0.0,0,1,28,0.0,0,40,1,1,87.5,35,0.0,0,10.8,5,0,100.0,40,28,2,2.0,28.0,0.8
Davis Allen,99697,TE,CLEMSON,1,6.0,0,80.0,100.0,2,2,0,0.0,0,1,140,0,74.9,65.0,60.2,45.6,59.1,19.2,5,0,10,7.7,2,26,0,4,84.6,22,61.5,16,84.2,5,0,19.2,5,21,13,3.3,5.3,0.95
Deon Silas,144540,HB,IOWA STATE,1,-0.2,0,80.0,,0,0,0,20.0,1,1,193,0,45.4,74.2,59.9,21.1,51.0,0.0,0,0,7,36.1,13,36,0,4,61.1,22,5.6,2,79.2,5,0,2.8,1,13,14,3.5,3.3,0.59
Jordan Young,77956,WR,FAU,1,12.4,0,60.0,0.0,0,1,1,0.0,0,2,165,0,73.1,64.1,56.9,,58.9,0.0,0,0,16,0.0,0,39,1,3,97.4,38,5.1,2,77.9,5,0,94.9,37,31,7,2.3,10.3,0.82
Jyaire Shorter,84337,WR,N TEXAS,1,16.6,0,60.0,100.0,3,3,0,25.0,1,3,251,0,39.5,64.1,74.3,,73.6,0.0,0,0,25,0.0,0,17,0,3,94.1,16,5.9,1,135.0,5,3,94.1,16,52,0,0.0,17.3,3.25
Joshua Hardeman,128408,WR,WYOMING,1,15.2,0,20.0,50.0,1,2,0,0.0,0,1,351,0,66.7,61.0,61.3,,60.8,0.0,0,1,25,0.0,0,25,0,1,100.0,25,20.0,5,8.3,5,0,80.0,20,25,1,1.0,25.0,1.0
Brian Hightower,78015,WR,ILLINOIS,1,6.2,0,100.0,,0,0,0,0.0,0,3,187,0,76.3,65.7,75.2,,77.1,0.0,0,0,35,0.0,0,20,1,5,75.0,15,10.0,2,115.8,5,0,90.0,18,59,28,5.6,11.8,3.93
Tre Watson,146037,TE,FRESNO ST,1,2.2,1,80.0,100.0,1,1,0,0.0,0,2,169,0,74.9,65.0,75.0,27.1,76.5,64.3,9,1,16,14.3,2,14,0,4,78.6,11,35.7,5,59.6,5,0,0.0,0,39,31,7.8,9.8,3.55
Aaron Turner,147371,WR,UCONN,1,3.6,1,60.0,,0,0,0,0.0,0,3,146,0,73.1,66.0,58.1,,56.2,0.0,0,0,8,0.0,0,24,0,3,87.5,21,79.2,19,105.8,5,1,16.7,4,17,16,5.3,5.7,0.81
Jack Eschenbach,84082,TE,WISCONSIN,1,4.0,0,100.0,,0,0,0,0.0,0,3,349,0,76.3,65.7,58.1,42.7,65.8,55.9,19,0,10,14.7,5,34,1,5,82.4,28,32.4,11,93.3,5,0,5.9,2,32,12,2.4,6.4,1.14
Lawrence Keys III,84346,WR,TULANE,1,21.0,2,20.0,0.0,0,1,0,50.0,1,1,319,0,24.5,61.0,55.5,,55.7,0.0,0,0,14,0.0,0,10,0,1,100.0,10,10.0,1,39.6,5,0,90.0,9,14,17,17.0,14.0,1.4
Roman Hemby,144891,HB,MARYLAND,1,-3.8,0,100.0,,0,0,0,0.0,0,1,215,0,76.3,72.9,61.8,79.2,62.3,0.0,0,0,20,13.3,4,30,0,5,83.3,25,16.7,5,90.8,5,0,3.3,1,29,48,9.6,5.8,1.16
Jordan Moore,143865,WR,DUKE,1,15.2,0,40.0,,0,0,0,0.0,0,2,154,0,70.7,62.9,62.9,,65.4,0.0,0,0,11,0.0,0,16,0,2,93.8,15,12.5,2,51.3,5,0,87.5,14,19,14,7.0,9.5,1.27
Ja'Varrius Johnson,99223,WR,AUBURN,1,13.8,0,75.0,,0,0,0,0.0,0,2,115,0,73.1,66.0,63.5,,67.2,0.0,0,0,53,0.0,0,23,1,3,100.0,23,87.0,20,156.3,4,1,13.0,3,74,28,9.3,24.7,3.22
Joseph Ngata,98214,WR,CLEMSON,1,11.3,0,50.0,0.0,0,1,0,0.0,0,1,140,0,70.7,62.9,60.9,,60.5,0.0,0,0,21,0.0,0,19,0,2,94.7,18,0.0,0,63.5,4,0,100.0,19,19,14,7.0,9.5,1.06
Jerjuan Newton,97308,WR,TOLEDO,1,17.8,0,75.0,100.0,1,1,0,0.0,0,2,316,0,73.1,64.1,65.1,,65.6,0.0,0,0,26,0.0,0,28,0,3,96.4,27,28.6,8,115.6,4,0,71.4,20,49,7,2.3,16.3,1.81
Hal Presley,144507,WR,BAYLOR,1,4.5,0,100.0,,0,0,0,0.0,0,1,118,0,74.9,65.0,56.7,,56.6,0.0,0,0,15,0.0,0,36,0,4,100.0,36,8.3,3,107.3,4,0,91.7,33,39,21,5.3,9.8,1.08
Malachi Carter,77993,WR,GA TECH,1,8.3,0,25.0,50.0,1,2,0,0.0,0,0,176,0,66.7,61.0,53.0,,52.3,0.0,0,0,5,0.0,0,37,0,1,94.6,35,10.8,4,39.6,4,0,89.2,33,5,6,6.0,5.0,0.14
Mavin Anderson,71443,WR,CAL,1,14.8,0,25.0,,0,0,0,66.7,2,0,130,0,17.5,62.9,43.3,,44.2,3.7,1,0,1,0.0,0,27,0,1,92.6,25,88.9,24,39.6,4,0,7.4,2,1,0,0.0,1.0,0.04
Jack Coldiron,63838,TE,MIAMI OH,1,6.0,0,50.0,100.0,1,1,0,33.3,1,1,221,0,31.6,62.9,50.2,31.5,52.9,38.1,8,0,10,14.3,3,21,1,2,81.0,17,61.9,13,56.3,4,0,0.0,0,7,-4,-2.0,3.5,0.41
Devin Maddox,64506,WR,TOLEDO,1,9.0,0,50.0,,0,0,0,0.0,0,1,316,0,73.1,66.0,58.4,,58.5,0.0,0,0,12,0.0,0,27,1,2,96.3,26,14.8,4,56.3,4,0,85.2,23,7,2,1.0,3.5,0.27
Zach Charbonnet,97630,HB,UCLA,1,-2.5,3,75.0,0.0,0,1,0,0.0,0,3,324,0,73.1,77.3,72.6,80.9,75.6,0.0,0,0,32,17.9,5,28,0,3,82.1,23,14.3,4,116.7,4,0,7.1,2,55,63,21.0,18.3,2.39
Tyrone Howell,144588,WR,LA MONROE,1,12.0,0,25.0,0.0,0,1,0,50.0,1,1,209,0,24.5,68.0,53.0,,52.7,0.0,0,0,18,0.0,0,30,0,1,90.0,27,0.0,0,45.8,4,0,100.0,30,18,20,20.0,18.0,0.67
Isaiah Alston,121550,WR,ARMY,1,26.0,0,0.0,0.0,0,1,1,,0,0,114,0,,,47.8,,46.0,0.0,0,1,0,0.0,0,10,1,0,100.0,10,0.0,0,0.0,4,0,100.0,10,0,0,,,0.0
Tyler Hunt,82605,TE,MICH STATE,1,5.8,0,75.0,,0,0,0,25.0,1,2,223,0,39.5,64.1,55.3,0.0,54.1,56.8,21,0,18,2.7,1,37,0,3,89.2,33,32.4,12,101.0,4,0,0.0,0,35,24,8.0,11.7,1.06
Vincent Terrell II,121872,HB,NAVY,1,16.5,0,25.0,0.0,0,1,0,0.0,0,0,237,0,66.7,69.9,64.1,,54.1,16.7,3,0,-1,0.0,0,18,0,1,100.0,18,33.3,6,39.6,4,0,11.1,2,-1,3,3.0,-1.0,-0.06
Brian Thomas Jr.,146760,WR,LSU,1,12.5,0,0.0,,0,0,0,100.0,2,0,211,0,2.7,,41.0,,42.4,0.0,0,0,0,0.0,0,18,0,0,88.9,16,11.1,2,39.6,4,0,88.9,16,0,0,,,0.0
Jarquez Hunter,146662,HB,AUBURN,1,6.3,3,50.0,,0,0,0,0.0,0,1,115,0,70.7,71.5,69.1,45.7,77.9,7.1,1,0,61,7.1,1,14,0,2,78.6,11,21.4,3,95.8,4,0,14.3,2,70,53,26.5,35.0,6.36
Talik Keaton,84282,WR,MARSHALL,1,1.8,0,75.0,,0,0,0,0.0,0,1,214,0,73.1,70.3,58.8,,58.2,0.0,0,0,7,0.0,0,27,0,3,100.0,27,18.5,5,77.1,4,0,81.5,22,12,10,3.3,4.0,0.44
Kyron Hudson,146411,WR,USC,1,12.5,0,75.0,100.0,1,1,0,0.0,0,3,326,0,73.1,64.1,80.0,,77.3,0.0,0,0,25,0.0,0,10,0,3,100.0,10,20.0,2,152.1,4,1,80.0,8,46,11,3.7,15.3,4.6
Lavel Davis Jr.,123773,WR,VIRGINIA,1,22.0,0,25.0,,0,0,0,50.0,1,1,335,0,24.5,61.0,54.1,,54.4,0.0,0,0,34,0.0,0,39,0,1,94.9,37,20.5,8,62.5,4,0,79.5,31,34,10,10.0,34.0,0.92
Dalton Stroman,147022,WR,APP STATE,1,8.8,0,50.0,0.0,0,1,0,0.0,0,2,108,0,70.7,62.9,68.5,,67.8,0.0,0,0,11,0.0,0,13,0,2,100.0,13,15.4,2,65.6,4,0,84.6,11,21,7,3.5,10.5,1.62
