player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Jaylen Hall,61825,WR,W MICHIGAN,1,6.4,1,100.0,100.0,1,1,0,0.0,0,4,347,0,76.3,65.7,71.3,,70.3,0.0,0,0,25,0.0,0,26,0,5,96.2,25,0.0,0,117.5,5,0,100.0,26,61,29,5.8,12.2,2.44
Malachi Carter,77993,WR,GA TECH,1,21.0,2,40.0,0.0,0,1,0,0.0,0,2,176,0,70.7,62.9,67.5,,67.4,0.0,0,0,39,0.0,0,29,0,2,96.6,28,13.8,4,87.5,5,0,86.2,25,78,42,21.0,39.0,2.79
Kaylon Geiger,102929,WR,TEXAS TECH,1,14.6,0,100.0,100.0,1,1,0,0.0,0,4,315,0,76.3,66.6,75.1,,74.4,0.0,0,0,55,0.0,0,25,0,5,92.0,23,20.0,5,118.8,5,0,80.0,20,85,12,2.4,17.0,3.7
Marvin Mims Jr.,122937,WR,OKLAHOMA,1,27.8,0,100.0,100.0,2,2,0,0.0,0,5,261,0,76.3,70.7,83.9,,82.1,0.0,0,0,52,0.0,0,32,0,5,100.0,32,84.4,27,158.3,5,2,15.6,5,136,5,1.0,27.2,4.25
Jontavis Robertson,122384,WR,DUKE,1,2.2,0,100.0,,0,0,0,0.0,0,2,154,0,76.3,65.7,64.3,,63.8,0.0,0,0,17,0.0,0,12,0,5,91.7,11,100.0,12,92.5,5,0,0.0,0,31,20,4.0,6.2,2.82
Frank Gore Jr.,121457,HB,SO MISS,1,2.2,0,80.0,,0,0,0,0.0,0,3,296,0,74.9,75.6,60.8,24.2,73.5,0.0,0,0,32,13.8,4,29,0,4,86.2,25,10.3,3,115.0,5,0,0.0,0,58,48,12.0,14.5,2.32
Andrew Erickson,84333,WR,NEW MEXICO,1,7.8,3,60.0,100.0,1,1,0,0.0,0,1,241,0,73.1,69.3,54.6,,58.8,0.0,0,0,12,0.0,0,26,0,3,92.3,24,26.9,7,72.1,5,0,73.1,19,24,11,3.7,8.0,1.0
Roc Taylor,144283,WR,MEMPHIS,1,17.6,0,40.0,50.0,1,2,0,33.3,1,2,218,0,31.6,62.9,63.9,,63.5,0.0,0,1,27,0.0,0,19,0,2,100.0,19,0.0,0,25.8,5,0,100.0,19,36,4,2.0,18.0,1.89
Tauskie Dove,84318,WR,MISSOURI,1,2.6,0,60.0,66.7,2,3,0,0.0,0,1,229,0,73.1,64.1,59.6,,59.8,0.0,0,0,10,0.0,0,32,0,3,87.5,28,31.3,10,68.8,5,0,68.8,22,20,4,1.3,6.7,0.71
Dakereon Joyner,83554,WR,S CAROLINA,1,1.4,0,80.0,,0,0,0,20.0,1,1,289,0,45.4,66.5,54.9,63.8,57.2,0.0,0,0,24,3.0,1,33,1,4,90.9,30,90.9,30,100.0,5,0,6.1,2,40,31,7.8,10.0,1.33
Isaiah Washington,98102,WR,RUTGERS,1,5.8,0,80.0,,0,0,0,0.0,0,0,278,0,74.9,65.0,56.3,,57.2,0.0,0,0,14,0.0,0,39,1,4,94.9,37,15.4,6,95.0,5,0,84.6,33,34,22,5.5,8.5,0.92
Ayden Eberhardt,40554,WR,WYOMING,1,11.6,2,80.0,50.0,1,2,0,0.0,0,3,351,0,74.9,69.1,71.7,,70.9,0.0,0,0,13,0.0,0,28,0,4,96.4,27,42.9,12,102.5,5,0,57.1,16,43,11,2.8,10.8,1.59
Kimani Vidal,123727,HB,TROY,1,-3.4,5,100.0,,0,0,0,0.0,0,0,318,0,76.3,28.2,62.3,53.3,77.3,0.0,0,0,12,14.8,4,27,0,5,81.5,22,3.7,1,96.7,5,0,0.0,0,36,53,10.6,7.2,1.64
Kobe Hudson,123989,WR,AUBURN,1,8.2,0,100.0,100.0,2,2,0,0.0,0,4,115,0,76.3,65.7,66.4,,70.4,0.0,0,0,13,0.0,0,27,0,5,100.0,27,85.2,23,108.3,5,0,14.8,4,50,9,1.8,10.0,1.85
Jahleel Billingsley,98221,TE,ALABAMA,1,9.0,0,0.0,0.0,0,1,0,100.0,2,0,103,0,2.7,,36.7,64.5,33.1,62.5,25,1,0,2.5,1,40,0,0,95.0,38,22.5,9,0.0,5,0,12.5,5,0,0,,,0.0
Brandon Robinson,84179,WR,FAU,1,2.8,0,80.0,,0,0,0,0.0,0,0,165,0,74.9,65.0,53.7,,53.6,0.0,0,1,8,0.0,0,46,0,4,93.5,43,4.3,2,41.3,5,0,95.7,44,17,7,1.8,4.3,0.4
Jamari Thrash,97399,WR,GA STATE,1,7.8,0,40.0,0.0,0,1,0,33.3,1,1,175,0,39.5,64.1,47.8,,47.6,0.0,0,0,9,0.0,0,15,0,2,80.0,12,0.0,0,47.9,5,0,100.0,15,11,8,4.0,5.5,0.92
Jaheim Bell,124225,TE,S CAROLINA,1,2.2,1,80.0,100.0,1,1,0,0.0,0,2,289,0,74.9,65.0,65.1,80.1,68.8,47.6,10,0,24,14.3,3,21,0,4,81.0,17,28.6,6,102.5,5,0,19.0,4,43,43,10.8,10.8,2.53
Keke Chism,124198,WR,MISSOURI,1,8.6,0,80.0,100.0,2,2,0,0.0,0,3,229,0,74.9,65.0,70.5,,71.7,0.0,0,0,12,0.0,0,17,0,4,94.1,16,23.5,4,92.5,5,0,76.5,13,31,1,0.3,7.8,1.94
Michael Woods II,84117,WR,OKLAHOMA,1,16.2,0,40.0,,0,0,0,0.0,0,1,261,0,70.7,62.9,56.8,,56.4,0.0,0,0,29,0.0,0,34,0,2,97.1,33,17.6,6,62.1,5,0,82.4,28,32,5,2.5,16.0,0.97
Marshon Ford,77874,TE,LOUISVILLE,1,5.0,0,80.0,0.0,0,1,0,0.0,0,2,210,0,74.9,65.0,68.0,73.9,63.6,13.6,3,0,12,13.6,3,22,0,4,81.8,18,63.6,14,86.7,5,0,4.5,1,24,9,2.3,6.0,1.33
Ta'ron Keith,130368,HB,BOWL GREEN,1,-1.2,3,100.0,,0,0,0,0.0,0,1,122,0,76.3,67.3,75.8,72.5,76.7,5.9,1,0,11,5.9,1,17,0,5,94.1,16,35.3,6,92.5,5,0,29.4,5,31,37,7.4,6.2,1.94
Chimere Dike,129918,WR,WISCONSIN,1,9.2,0,60.0,33.3,1,3,0,25.0,1,1,349,0,39.5,66.0,57.7,,56.9,0.0,0,0,8,0.0,0,12,1,3,100.0,12,100.0,12,70.4,5,0,0.0,0,22,1,0.3,7.3,1.83
Ricky Pearsall,100660,WR,ARIZONA ST,1,16.2,0,40.0,0.0,0,1,1,33.3,1,1,110,0,31.6,62.9,54.7,61.9,52.5,0.0,0,0,9,3.2,1,31,1,2,96.8,30,32.3,10,49.6,5,0,67.7,21,17,3,1.5,8.5,0.57
Josh Sterns,121707,WR,W KENTUCKY,1,11.4,1,40.0,,0,0,0,50.0,2,1,346,0,17.0,62.9,48.9,,51.4,0.0,0,0,24,0.0,0,30,0,2,93.3,28,100.0,30,58.8,5,0,0.0,0,28,17,8.5,14.0,1.0
Reggie Todd,61462,WR,TROY,1,8.0,3,80.0,50.0,1,2,0,20.0,1,3,318,0,45.4,65.0,66.7,,66.5,0.0,0,0,30,0.0,0,33,0,4,97.0,32,6.1,2,158.3,5,1,93.9,31,71,36,9.0,17.8,2.22
Lew Nichols,97187,HB,C MICHIGAN,1,-0.5,0,75.0,,0,0,0,0.0,0,1,134,0,73.1,79.3,75.7,65.0,61.8,3.1,1,0,15,25.0,8,32,0,3,71.9,23,0.0,0,89.6,4,0,12.5,4,24,25,8.3,8.0,1.04
Austin Upshaw,60528,WR,SMU,1,-0.3,1,100.0,,0,0,0,0.0,0,2,287,0,74.9,65.0,78.6,,76.1,0.0,0,0,14,0.0,0,9,0,4,100.0,9,0.0,0,105.2,4,0,100.0,9,37,38,9.5,9.3,4.11
Adam Jones,104182,WR,ARK STATE,1,23.5,0,25.0,,0,0,0,50.0,1,1,113,0,24.5,61.0,51.8,,55.7,0.0,0,0,21,0.0,0,13,0,1,92.3,12,7.7,1,49.0,4,0,92.3,12,21,4,4.0,21.0,1.75
Donald Stewart,42035,WR,WAKE,1,18.8,0,50.0,,0,0,0,0.0,0,0,339,0,70.7,62.9,63.2,,62.6,0.0,0,1,9,0.0,0,13,0,2,76.9,10,23.1,3,18.8,4,0,76.9,10,14,2,1.0,7.0,1.4
Edward Saydee,97300,HB,TEMPLE,1,2.3,2,75.0,0.0,0,1,0,0.0,0,2,306,0,73.1,71.6,76.1,17.2,91.6,0.0,0,0,20,26.3,5,19,0,3,73.7,14,5.3,1,99.0,4,0,15.8,3,33,25,8.3,11.0,2.36
Ryan Jones,60728,TE,E CAROLINA,1,-0.3,0,100.0,,0,0,0,0.0,0,1,156,0,74.9,65.0,60.0,,68.1,50.0,5,0,12,0.0,0,10,0,4,100.0,10,50.0,5,88.5,4,0,0.0,0,21,22,5.5,5.3,2.1
Ty McCullouch,71780,WR,COLO STATE,1,19.5,0,50.0,,0,0,0,0.0,0,2,144,0,70.7,62.9,70.4,,70.2,0.0,0,0,60,0.0,0,19,0,2,100.0,19,10.5,2,135.4,4,1,89.5,17,71,36,18.0,35.5,3.74
Jake Marwede,60879,TE,DUKE,1,3.3,0,100.0,,0,0,0,0.0,0,2,154,0,74.9,65.0,50.8,63.5,82.5,78.6,11,0,14,7.1,1,14,1,4,92.9,13,14.3,2,101.0,4,0,0.0,0,33,20,5.0,8.3,2.54
Erick All,52595,TE,MICHIGAN,1,5.0,3,50.0,0.0,0,1,0,0.0,0,2,222,0,70.7,62.9,61.9,,66.7,57.1,12,1,14,0.0,0,21,0,2,90.5,19,38.1,8,31.3,4,0,0.0,0,26,23,11.5,13.0,1.37
Jordan Watkins,122730,WR,LOUISVILLE,1,9.3,0,100.0,100.0,1,1,0,0.0,0,2,210,0,74.9,69.1,58.1,,57.9,0.0,0,0,22,0.0,0,28,0,4,96.4,27,7.1,2,117.7,4,0,92.9,26,49,12,3.0,12.3,1.81
Jordan Whittington,97623,WR,TEXAS,1,7.0,0,75.0,,0,0,0,0.0,0,3,311,0,73.1,66.0,76.6,,70.4,4.8,1,0,16,0.0,0,21,0,3,100.0,21,81.0,17,101.0,4,0,14.3,3,35,22,7.3,11.7,1.67
Elijah Spencer,145575,WR,CHARLOTTE,1,10.3,1,50.0,,0,0,0,33.3,1,1,136,0,31.6,62.9,54.2,,54.2,0.0,0,0,11,0.0,0,21,0,2,95.2,20,19.0,4,62.5,4,0,81.0,17,18,10,5.0,9.0,0.9
Cameron Sullivan-Brown,61594,WR,PENN STATE,1,11.3,1,50.0,,0,0,0,33.3,1,1,266,0,31.6,62.9,53.2,,53.3,0.0,0,1,12,0.0,0,28,0,2,96.4,27,3.6,1,20.8,4,0,96.4,27,16,9,4.5,8.0,0.59
Tay Lanier,78216,WR,NEW MEXICO,1,19.3,0,0.0,0.0,0,3,0,100.0,1,0,241,0,16.8,,43.8,,48.2,0.0,0,0,0,0.0,0,26,0,0,96.2,25,0.0,0,39.6,4,0,100.0,26,0,0,,,0.0
Jarrin Pierce,100875,WR,MIDDLE TN,1,12.0,0,100.0,100.0,1,1,0,0.0,0,1,224,0,74.9,65.0,65.6,,65.0,0.0,0,0,31,0.0,0,30,0,4,96.7,29,100.0,30,158.3,4,1,0.0,0,57,14,3.5,14.3,1.97
Jeff Foreman,97868,WR,ARK STATE,1,22.3,0,0.0,,0,0,0,,0,0,113,0,,,43.5,,44.8,4.5,1,0,0,0.0,0,22,0,0,95.5,21,9.1,2,39.6,4,0,86.4,19,0,0,,,0.0
Jalen McGaughy,98023,WR,BALL ST,1,24.8,0,25.0,0.0,0,2,0,0.0,0,1,117,0,66.7,61.0,74.8,,72.9,0.0,0,0,75,0.0,0,7,0,1,100.0,7,0.0,0,118.8,4,1,100.0,7,75,42,42.0,75.0,10.71
Alex Brown,98213,WR,WYOMING,1,17.3,0,25.0,,0,0,0,0.0,0,1,351,0,66.7,61.0,59.4,,59.2,0.0,0,0,19,0.0,0,21,0,1,95.2,20,14.3,3,46.9,4,0,85.7,18,19,1,1.0,19.0,0.95
Xavier Gaines,40094,TE,MARSHALL,1,4.3,1,50.0,0.0,0,1,0,0.0,0,1,214,0,70.7,62.9,50.0,70.6,55.9,40.5,17,0,12,11.9,5,42,1,2,81.0,34,52.4,22,62.5,4,0,2.4,1,18,13,6.5,9.0,0.53
Kyric McGowan,61544,WR,GA TECH,1,20.3,1,75.0,0.0,0,1,0,0.0,0,2,176,0,74.9,67.3,72.4,,71.7,0.0,0,0,18,0.0,0,24,0,3,95.8,23,100.0,24,144.8,4,1,0.0,0,39,1,0.3,13.0,1.7
Luke Musgrave,98499,TE,OREGON ST,1,14.5,0,25.0,,0,0,0,66.7,2,1,265,0,11.2,61.0,60.3,71.1,49.3,64.3,18,1,23,14.3,4,28,0,1,78.6,22,32.1,9,11.5,4,0,3.6,1,23,1,1.0,23.0,1.05
James Cook,83666,HB,GEORGIA,1,6.0,1,50.0,0.0,0,1,0,0.0,0,0,173,0,70.7,71.5,68.9,72.8,58.7,0.0,0,0,7,18.2,2,11,0,2,81.8,9,27.3,3,56.3,4,0,0.0,0,10,12,6.0,5.0,1.11
Ryan Luehrman,42371,TE,OHIO,1,7.5,0,100.0,100.0,2,2,0,0.0,0,2,259,0,74.9,65.0,68.0,66.9,71.3,26.1,6,0,16,30.4,7,23,0,4,65.2,15,47.8,11,112.5,4,0,8.7,2,44,14,3.5,11.0,2.93
Micah Davis,125264,WR,AIR FORCE,1,13.5,0,50.0,50.0,1,2,0,0.0,0,2,101,0,70.7,70.9,69.1,,75.0,0.0,0,0,20,0.0,0,9,0,2,100.0,9,11.1,1,117.7,4,1,22.2,2,33,12,6.0,16.5,3.67
Keyshawn Helton,77954,WR,FLORIDA ST,1,22.8,0,75.0,,0,0,0,0.0,0,3,167,0,73.1,68.8,83.4,,88.6,0.0,0,0,44,0.0,0,11,0,3,100.0,11,100.0,11,116.7,4,0,0.0,0,71,8,2.7,23.7,6.45
B.J. Casteel,61133,WR,ARIZONA,1,4.0,1,100.0,100.0,2,2,0,0.0,0,2,109,0,74.9,65.0,64.1,,61.5,0.0,0,0,18,0.0,0,30,0,4,90.0,27,3.3,1,108.3,4,0,96.7,29,40,24,6.0,10.0,1.48
Justin Hall,61158,WR,BALL ST,1,15.0,0,75.0,0.0,0,1,0,0.0,0,2,117,0,73.1,70.1,70.3,,66.1,0.0,0,0,33,0.0,0,27,0,3,92.6,25,51.9,14,155.2,4,1,48.1,13,49,9,3.0,16.3,1.96
Demarcus Jones,98745,WR,SO MISS,1,7.0,1,75.0,100.0,1,1,0,0.0,0,1,296,0,73.1,64.1,62.0,,61.8,0.0,0,0,4,0.0,0,41,0,3,90.2,37,39.0,16,116.7,4,1,61.0,25,10,1,0.3,3.3,0.27
Trent Whittemore,98811,WR,FLORIDA,1,21.0,0,75.0,100.0,2,2,0,0.0,0,2,163,0,73.1,64.1,71.9,,68.6,0.0,0,0,32,0.0,0,20,0,3,100.0,20,80.0,16,147.9,4,1,20.0,4,42,6,2.0,14.0,2.1
Kevin Harris,99141,HB,S CAROLINA,1,1.5,0,50.0,,0,0,0,0.0,0,0,289,0,70.7,75.5,65.5,0.0,57.8,0.0,0,0,7,16.1,5,31,0,2,80.6,25,0.0,0,56.3,4,0,0.0,0,12,6,3.0,6.0,0.48
Isaiah Spiller,99146,HB,TEXAS A&M,1,2.8,1,100.0,,0,0,0,0.0,0,3,312,0,74.9,75.9,75.6,78.4,88.6,0.0,0,0,17,33.3,6,18,0,4,66.7,12,0.0,0,111.5,4,0,5.6,1,43,32,8.0,10.8,3.58
Michael Trigg,146410,TE,USC,1,13.5,0,25.0,0.0,0,1,0,50.0,1,0,326,0,24.5,61.0,44.4,,44.4,3.7,1,1,7,0.0,0,27,0,1,100.0,27,81.5,22,0.0,4,0,14.8,4,7,9,9.0,7.0,0.26
Jared Sparks,40215,WR,LA MONROE,1,7.5,0,75.0,0.0,0,1,0,0.0,0,1,209,0,73.1,65.4,59.8,,59.4,0.0,0,0,17,0.0,0,22,0,3,86.4,19,95.5,21,94.8,4,0,0.0,0,29,7,2.3,9.7,1.53
Trey Palmer,99248,WR,LSU,1,31.8,0,0.0,0.0,0,1,0,100.0,1,0,211,0,16.4,69.7,45.3,,46.3,0.0,0,0,0,0.0,0,9,0,0,100.0,9,11.1,1,39.6,4,0,88.9,8,0,0,,,0.0
Sharod Johnson,61693,WR,SYRACUSE,1,21.8,0,25.0,0.0,0,1,0,0.0,0,1,304,0,66.7,61.0,58.1,,58.4,0.0,0,0,10,0.0,0,24,0,1,100.0,24,0.0,0,39.6,4,0,100.0,24,10,0,0.0,10.0,0.42
Emery Simmons,99584,WR,N CAROLINA,1,28.0,1,25.0,0.0,0,2,0,0.0,0,0,245,0,66.7,61.0,56.2,,55.8,0.0,0,0,7,0.0,0,35,0,1,88.6,31,2.9,1,39.6,4,0,97.1,34,7,4,4.0,7.0,0.23
Jason Brownlee,121451,WR,SO MISS,1,17.8,0,50.0,50.0,1,2,0,0.0,0,2,296,0,73.1,64.1,66.2,,65.8,0.0,0,1,31,0.0,0,27,0,2,96.3,26,3.7,1,95.8,4,1,96.3,26,50,16,8.0,25.0,1.92
E.J. Scott,52024,WR,COLO STATE,1,9.5,1,100.0,,0,0,0,0.0,0,3,144,0,74.9,66.5,74.7,61.9,76.8,0.0,0,0,21,5.9,1,17,0,4,94.1,16,29.4,5,118.8,4,0,70.6,12,57,19,4.8,14.3,3.56
Brian Robinson,57120,HB,ALABAMA,1,1.3,0,100.0,,0,0,0,0.0,0,3,103,0,74.9,78.0,69.6,84.1,68.5,0.0,0,0,29,27.5,14,51,0,4,68.6,35,0.0,0,118.8,4,0,9.8,5,60,55,13.8,15.0,1.71
Caullin Lacy,121426,WR,S ALABAMA,1,0.0,1,100.0,,0,0,0,0.0,0,1,288,1,74.9,20.7,66.2,,61.3,0.0,0,0,8,0.0,0,17,1,4,100.0,17,70.6,12,82.3,4,0,23.5,4,15,15,3.8,3.8,0.88
Jeremy Ruckert,84029,TE,OHIO STATE,1,15.5,0,25.0,50.0,1,2,0,50.0,1,1,260,0,24.5,61.0,47.9,70.4,49.6,43.3,13,0,18,6.7,2,30,0,1,93.3,28,36.7,11,45.8,4,0,13.3,4,18,1,1.0,18.0,0.64
Michael Mathison,100275,WR,AKRON,1,3.0,0,100.0,100.0,1,1,0,0.0,0,1,102,0,76.3,67.3,61.7,,64.1,0.0,0,0,14,0.0,0,24,1,4,95.8,23,79.2,19,91.7,4,0,20.8,5,24,12,3.0,6.0,1.04
Malik Nabers,146759,WR,LSU,1,20.8,0,75.0,100.0,1,1,0,0.0,0,3,211,0,73.1,64.1,70.3,,70.2,0.0,0,0,41,0.0,0,25,0,3,96.0,24,92.0,23,156.3,4,1,8.0,2,66,11,3.7,22.0,2.75
Cameron Odom,61558,WR,OHIO,1,17.0,0,100.0,,0,0,0,0.0,0,3,259,0,74.9,65.0,74.7,,74.8,0.0,0,0,45,0.0,0,20,0,4,80.0,16,0.0,0,118.8,4,0,100.0,20,88,20,5.0,22.0,5.5
Donovan Ollie,100651,WR,WASH STATE,1,7.5,0,75.0,,0,0,0,0.0,0,1,341,0,73.1,64.1,53.7,0.0,53.8,0.0,0,1,26,2.1,1,47,0,3,97.9,46,6.4,3,56.3,4,0,89.4,42,30,7,2.3,10.0,0.65
Tory Horton,128232,WR,NEVADA,1,2.3,2,100.0,,0,0,0,0.0,0,2,239,0,74.9,65.0,59.1,,58.7,0.0,0,0,13,0.0,0,39,0,4,89.7,35,15.4,6,93.8,4,0,84.6,33,26,17,4.3,6.5,0.74
Wesley Kommer,128235,HB,NEVADA,1,-4.3,1,100.0,,0,0,0,0.0,0,1,239,0,74.9,67.8,62.6,28.9,72.2,0.0,0,0,13,31.3,5,16,0,4,62.5,10,6.3,1,89.6,4,0,0.0,0,22,39,9.8,5.5,2.2
Dahu Green,34850,WR,ARK STATE,1,12.5,0,25.0,,0,0,0,66.7,2,1,113,0,10.9,61.0,43.2,,44.8,0.0,0,0,12,0.0,0,15,0,1,100.0,15,6.7,1,39.6,4,0,93.3,14,12,2,2.0,12.0,0.8
Trevon Bradford,40116,WR,OREGON ST,1,15.3,2,50.0,,0,0,0,0.0,0,2,265,0,70.7,67.7,65.6,,64.3,0.0,0,0,13,0.0,0,23,0,2,95.7,22,21.7,5,65.6,4,0,78.3,18,21,2,1.0,10.5,0.95
Keaontay Ingram,77761,HB,USC,1,-2.5,0,75.0,,0,0,0,25.0,1,1,326,0,39.5,74.9,71.9,75.2,48.6,0.0,0,0,10,11.1,3,27,0,3,88.9,24,0.0,0,80.2,4,0,3.7,1,15,25,8.3,5.0,0.63
Dominic Lovett,146872,WR,MISSOURI,1,9.8,1,75.0,,0,0,0,0.0,0,0,229,0,73.1,64.1,56.4,,54.5,0.0,0,0,4,0.0,0,22,0,3,86.4,19,0.0,0,77.1,4,0,100.0,22,8,14,4.7,2.7,0.42
Greg Dulcich,84068,TE,UCLA,1,12.5,0,75.0,100.0,1,1,0,0.0,0,3,324,0,73.1,64.1,81.1,75.0,84.5,70.8,17,0,22,20.8,5,24,0,3,70.8,17,8.3,2,141.7,4,1,12.5,3,36,6,2.0,12.0,2.12
Marcus Fleming,129688,WR,MARYLAND,1,7.0,0,50.0,,0,0,0,0.0,0,0,215,0,70.7,65.8,63.2,,62.6,0.0,0,1,9,0.0,0,12,0,2,100.0,12,100.0,12,16.7,4,0,0.0,0,10,16,8.0,5.0,0.83
Brant Kuithe,84071,TE,UTAH,1,3.3,1,75.0,,0,0,0,0.0,0,1,328,0,73.1,66.0,68.8,67.5,65.9,39.1,9,0,18,8.7,2,23,0,3,87.0,20,34.8,8,94.8,4,0,21.7,5,29,27,9.0,9.7,1.45
Sean Dykes,40468,TE,MEMPHIS,1,9.3,1,100.0,100.0,1,1,0,0.0,0,3,218,0,76.3,65.7,64.7,33.2,67.9,69.5,41,0,17,16.9,10,59,0,4,79.7,47,28.8,17,155.2,4,1,1.7,1,47,17,4.3,11.8,1.0
Ben Bresnahan,84078,TE,VANDERBILT,1,4.5,0,50.0,,0,0,0,0.0,0,0,333,0,70.7,62.9,60.7,31.5,57.0,55.9,19,0,8,8.8,3,34,0,2,85.3,29,38.2,13,56.3,4,0,2.9,1,10,9,4.5,5.0,0.34
Slade Bolden,84089,WR,ALABAMA,1,3.8,0,50.0,,0,0,0,0.0,0,0,103,0,70.7,62.9,49.9,,52.0,0.0,0,0,9,0.0,0,32,0,2,96.9,31,87.5,28,60.4,4,0,12.5,4,16,9,4.5,8.0,0.52
Tayon Fleet-Davis,57290,HB,MARYLAND,1,7.3,4,50.0,0.0,0,1,0,0.0,0,1,215,0,70.7,71.5,58.3,0.0,69.0,0.0,0,0,18,10.0,2,20,0,2,90.0,18,0.0,0,76.0,4,0,5.0,1,31,33,16.5,15.5,1.72
Sam Pinckney,84197,WR,GA STATE,1,11.8,0,50.0,,0,0,0,33.3,1,0,175,0,31.6,62.9,58.3,,54.4,0.0,0,0,9,0.0,0,18,0,2,88.9,16,5.6,1,60.4,4,0,94.4,17,16,18,9.0,8.0,1.0
Donny Navarro III,84220,WR,ILLINOIS,1,12.5,0,25.0,0.0,0,1,0,0.0,0,1,187,0,66.7,67.5,58.5,,58.3,0.0,0,0,16,0.0,0,21,0,1,95.2,20,9.5,2,43.8,4,0,90.5,19,16,6,6.0,16.0,0.8
Brian Cobbs,84285,WR,MARYLAND,1,7.3,0,75.0,,0,0,0,0.0,0,1,215,0,73.1,64.1,57.5,,59.4,0.0,0,0,11,0.0,0,30,0,3,93.3,28,53.3,16,89.6,4,0,46.7,14,24,10,3.3,8.0,0.86
Harry Ballard III,84317,WR,NEVADA,1,10.5,2,50.0,,0,0,0,0.0,0,2,239,0,70.7,62.9,66.5,,66.0,0.0,0,0,33,0.0,0,25,0,2,96.0,24,12.0,3,135.4,4,1,88.0,22,58,56,28.0,29.0,2.42
Cole Turner,84330,TE,NEVADA,1,13.5,0,50.0,66.7,2,3,0,0.0,0,2,239,0,70.7,62.9,71.2,,62.0,17.1,6,0,23,0.0,0,35,0,2,91.4,32,60.0,21,110.4,4,2,22.9,8,26,0,0.0,13.0,0.81
Jabre Barber,123689,WR,TROY,1,8.8,0,50.0,0.0,0,1,0,33.3,1,1,318,0,31.6,62.9,51.5,,54.6,0.0,0,0,15,0.0,0,20,0,2,95.0,19,95.0,19,105.2,4,1,5.0,1,21,9,4.5,10.5,1.11
Kevin Austin Jr.,84345,WR,NOTRE DAME,1,19.8,0,75.0,100.0,2,2,1,0.0,0,3,258,0,74.9,65.0,66.9,,67.6,0.0,0,0,46,0.0,0,30,1,3,90.0,27,10.0,3,116.7,4,0,90.0,27,70,14,4.7,23.3,2.59
Devaughn Cooper,41966,WR,SYRACUSE,1,12.3,0,25.0,0.0,0,1,0,50.0,1,1,304,0,24.5,61.0,53.6,,53.8,0.0,0,0,15,0.0,0,21,0,1,95.2,20,100.0,21,42.7,4,0,0.0,0,15,8,8.0,15.0,0.75
Rivaldo Fairweather,123625,TE,FIU,1,13.0,0,75.0,,0,0,0,0.0,0,2,166,0,73.1,64.1,65.3,75.6,65.6,44.4,12,0,22,14.8,4,27,0,3,85.2,23,51.9,14,116.7,4,0,3.7,1,53,23,7.7,17.7,2.3
Levi Falck,40261,WR,NEBRASKA,1,3.0,0,75.0,,0,0,0,0.0,0,2,238,0,73.1,66.0,68.6,,65.5,0.0,0,0,13,0.0,0,20,0,3,80.0,16,20.0,4,136.5,4,1,80.0,16,31,21,7.0,10.3,1.94
Jesse Matthews,84395,WR,S DIEGO ST,1,21.8,0,25.0,,0,0,0,0.0,0,1,284,0,66.7,61.0,60.1,,58.0,0.0,0,0,6,0.0,0,22,0,1,90.9,20,45.5,10,39.6,4,0,54.5,12,6,3,3.0,6.0,0.3
Elijah Kothe,84399,WR,S DIEGO ST,1,17.8,0,25.0,100.0,1,1,0,0.0,0,0,284,0,66.7,61.0,56.1,,56.5,0.0,0,0,7,0.0,0,10,0,1,80.0,8,50.0,5,39.6,4,0,50.0,5,7,0,0.0,7.0,0.88
Aaron Turner,147371,WR,UCONN,1,-2.5,0,100.0,,0,0,0,0.0,0,0,146,0,74.9,68.2,62.4,,58.9,0.0,0,0,9,0.0,0,26,0,4,92.3,24,92.3,24,88.5,4,0,7.7,2,21,31,7.8,5.3,0.88
Remi Simmons,84427,WR,C MICHIGAN,1,24.3,0,25.0,50.0,1,2,0,0.0,0,1,134,0,66.7,61.0,61.5,,61.0,0.0,0,0,30,0.0,0,26,0,1,92.3,24,23.1,6,58.3,4,0,76.9,20,30,2,2.0,30.0,1.25
TreVeyon Henderson,145059,HB,OHIO STATE,1,6.3,1,100.0,,0,0,0,0.0,0,3,260,0,74.9,75.6,68.5,28.0,79.8,0.0,0,0,30,19.2,5,26,0,4,80.8,21,0.0,0,158.3,4,1,3.8,1,67,42,10.5,16.8,3.19
Casey Filkins,131759,HB,STANFORD,1,2.5,0,50.0,0.0,0,1,0,0.0,0,0,300,0,70.7,68.4,53.4,0.0,56.8,0.0,0,1,5,10.0,1,10,0,2,80.0,8,40.0,4,16.7,4,0,20.0,2,5,4,2.0,2.5,0.63
