player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
DT Sheffield,174143,WR,WASH STATE,1,-3.3,1,66.7,0.0,0,1,0,0.0,0,0,341,0,70.7,68.4,54.3,,54.2,10.0,2,0,7,0.0,0,20,0,2,100.0,20,80.0,16,70.1,3,0,10.0,2,4,11,5.5,2.0,0.2
Carlos Hernandez,174167,WR,WASH STATE,1,10.0,0,66.7,,0,0,0,0.0,0,0,341,0,70.7,62.9,61.1,,60.8,0.0,0,0,9,0.0,0,15,0,2,100.0,15,40.0,6,77.1,3,0,60.0,9,14,14,7.0,7.0,0.93
Aidan Mizell,174257,WR,FLORIDA,1,9.0,0,66.7,,0,0,0,0.0,0,1,163,0,70.7,62.9,67.5,,66.9,0.0,0,0,16,0.0,0,6,0,2,83.3,5,50.0,3,92.4,3,0,50.0,3,25,14,7.0,12.5,5.0
Kahanu Davis,174757,WR,UTAH ST,1,8.0,1,66.7,50.0,1,2,0,0.0,0,1,329,0,70.7,62.9,66.7,,65.9,0.0,0,0,10,0.0,0,7,0,2,100.0,7,28.6,2,77.1,3,0,71.4,5,14,6,3.0,7.0,2.0
Trent Hudson,175674,WR,NEW MEX ST,1,6.7,0,66.7,,0,0,0,33.3,1,1,242,0,31.6,62.9,55.4,,55.4,0.0,0,0,13,0.0,0,15,0,2,100.0,15,0.0,0,120.8,3,1,100.0,15,17,-1,-0.5,8.5,1.13
Devin McCuin,176494,WR,UTSA,1,-2.7,0,66.7,0.0,0,1,0,0.0,0,1,331,0,70.7,62.9,64.8,,64.2,0.0,0,0,10,0.0,0,11,0,2,100.0,11,100.0,11,77.1,3,0,0.0,0,14,19,9.5,7.0,1.27
Terrill Cole,183089,WR,W GEORGIA,1,17.3,0,33.3,,0,0,0,0.0,0,0,1177,0,66.7,61.0,52.5,,52.5,0.0,0,0,7,0.0,0,29,0,1,93.1,27,13.8,4,42.4,3,0,86.2,25,7,5,5.0,7.0,0.26
Caleb Anderson,163066,WR,AKRON,1,10.0,0,50.0,,0,0,0,0.0,0,0,102,0,70.7,62.9,86.3,,80.7,0.0,0,0,9,0.0,0,3,0,1,66.7,2,66.7,2,62.5,2,0,33.3,1,9,0,0.0,9.0,4.5
JJ Sparkman,123158,WR,TEXAS TECH,1,18.0,0,0.0,,0,0,0,100.0,1,0,315,0,16.4,,46.0,,46.6,0.0,0,1,0,0.0,0,10,0,0,90.0,9,20.0,2,0.0,2,0,80.0,8,0,0,,,0.0
T.J. Banks,77923,TE,AKRON,1,7.5,0,100.0,,0,0,0,0.0,0,1,102,0,70.7,62.9,57.8,,59.0,73.9,17,0,13,0.0,0,23,0,2,91.3,21,26.1,6,102.1,2,0,0.0,0,17,2,1.0,8.5,0.81
Cooper Mathers,131944,TE,WASH STATE,1,22.5,0,50.0,,0,0,0,0.0,0,1,341,0,66.7,61.0,56.0,70.7,60.9,60.0,12,0,39,25.0,5,20,0,1,75.0,15,35.0,7,95.8,2,0,5.0,1,39,11,11.0,39.0,2.6
Donerio Davenport,134974,HB,TEXAS ST,1,0.5,0,50.0,,0,0,0,50.0,1,0,314,0,24.5,68.9,54.0,76.8,37.6,0.0,0,0,0,20.8,5,24,0,1,79.2,19,4.2,1,56.3,2,0,0.0,0,0,0,0.0,0.0,0.0
Kaylon Horton,136888,WR,N TEXAS,1,1.0,0,100.0,,0,0,0,0.0,0,1,251,0,70.7,69.2,63.9,,60.8,0.0,0,0,13,0.0,0,17,0,2,100.0,17,100.0,17,91.7,2,0,0.0,0,12,10,5.0,6.0,0.71
Ja'Quinden Jackson,123119,HB,UTAH,1,3.0,0,50.0,,0,0,0,0.0,0,1,328,0,66.7,76.5,81.3,20.2,65.4,0.0,0,0,11,29.4,5,17,0,1,70.6,12,0.0,0,66.7,2,0,5.9,1,11,8,8.0,11.0,0.92
Caleb Medford,123090,WR,NEW MEXICO,1,25.0,0,50.0,50.0,1,2,0,0.0,0,1,241,0,66.7,61.0,70.6,,70.4,0.0,0,1,49,0.0,0,9,0,1,88.9,8,0.0,0,56.3,2,0,100.0,9,49,4,4.0,49.0,6.13
Antwane Wells Jr.,138470,WR,S CAROLINA,1,8.5,0,50.0,,0,0,0,0.0,0,0,289,0,66.7,61.0,53.8,,53.0,0.0,0,0,5,0.0,0,18,0,1,100.0,18,22.2,4,56.3,2,0,77.8,14,5,0,0.0,5.0,0.28
Shelton Sampson Jr.,172494,WR,LSU,1,23.0,0,0.0,,0,0,0,100.0,2,0,211,0,2.7,,34.7,,38.0,0.0,0,0,0,0.0,0,7,0,0,100.0,7,0.0,0,39.6,2,0,100.0,7,0,0,,,0.0
Dominic Richardson,122985,HB,BAYLOR,1,-0.5,1,100.0,,0,0,0,0.0,0,1,118,0,70.7,74.8,70.2,71.8,70.8,0.0,0,0,14,8.3,1,12,0,2,91.7,11,0.0,0,97.9,2,0,0.0,0,15,16,8.0,7.5,1.36
Shomari Lawrence,141839,HB,FIU,1,2.0,1,50.0,,0,0,0,50.0,1,1,166,0,24.9,28.5,65.6,80.2,41.8,0.0,0,0,17,40.0,10,25,0,1,60.0,15,0.0,0,79.2,2,0,0.0,0,17,17,17.0,17.0,1.13
Abdul Janneh Jr.,142437,WR,GA TECH,1,6.5,0,0.0,0.0,0,1,0,,0,0,176,0,,,58.1,,54.2,0.0,0,1,0,0.0,0,10,0,0,100.0,10,10.0,1,0.0,2,0,90.0,9,0,0,,,0.0
Chris Tyree,122913,WR,NOTRE DAME,1,9.0,0,100.0,,0,0,0,0.0,0,1,258,0,70.7,70.1,70.3,,66.3,0.0,0,0,65,0.0,0,15,0,2,86.7,13,100.0,15,118.8,2,0,0.0,0,68,50,25.0,34.0,5.23
Kendall Karr,122841,TE,COAST CAR,1,8.0,0,100.0,,0,0,0,0.0,0,2,141,0,70.7,62.9,58.4,71.0,71.6,60.0,12,0,15,25.0,5,20,0,2,75.0,15,40.0,8,118.8,2,0,0.0,0,27,11,5.5,13.5,1.8
Jaden Williams,143844,WR,BOSTON COL,1,29.0,0,100.0,100.0,1,1,0,0.0,0,2,121,1,70.7,18.9,66.5,,65.4,0.0,0,0,47,0.0,0,7,0,2,85.7,6,0.0,0,118.8,2,0,100.0,7,70,12,6.0,35.0,11.67
Tre Harris,122676,WR,OLE MISS,1,17.0,1,100.0,,0,0,0,0.0,0,2,226,0,70.7,62.9,95.0,,91.8,0.0,0,0,31,0.0,0,3,0,2,100.0,3,0.0,0,158.3,2,1,100.0,3,55,21,10.5,27.5,18.33
Lorenzo Lingard,77779,HB,AKRON,1,-2.0,0,100.0,,0,0,0,0.0,0,1,102,0,70.7,71.8,65.1,63.5,65.3,0.0,0,0,20,25.9,7,27,0,2,74.1,20,0.0,0,110.4,2,0,0.0,0,21,25,12.5,10.5,1.05
Jamal Haynes,143918,HB,GA TECH,1,-2.0,0,100.0,,0,0,0,0.0,0,0,176,0,70.7,72.9,79.9,72.6,59.8,0.0,0,0,5,8.3,1,12,0,2,91.7,11,0.0,0,79.2,2,0,16.7,2,2,6,3.0,1.0,0.18
Dontae Fleming,122634,WR,TULANE,1,19.0,0,0.0,,0,0,0,,0,0,319,0,,,55.4,,55.2,0.0,0,0,0,0.0,0,7,0,0,100.0,7,0.0,0,39.6,2,0,100.0,7,0,0,,,0.0
Ben Sinnott,122616,TE,KANSAS ST,1,17.5,0,50.0,,0,0,0,0.0,0,0,199,0,66.7,61.0,55.5,51.7,50.8,51.9,14,0,5,11.1,3,27,0,1,88.9,24,37.0,10,56.3,2,0,7.4,2,5,0,0.0,5.0,0.21
Daniel Jackson,122519,WR,IOWA STATE,1,16.5,0,50.0,0.0,0,1,0,0.0,0,1,193,0,66.7,61.0,60.4,,60.7,0.0,0,0,13,0.0,0,14,0,1,92.9,13,14.3,2,70.8,2,0,85.7,12,13,6,6.0,13.0,1.0
Bryson Nesbit,143973,WR,N CAROLINA,1,12.5,0,50.0,,0,0,0,0.0,0,1,245,0,70.7,62.9,57.2,51.4,54.0,15.4,4,0,9,11.5,3,26,0,1,80.8,21,65.4,17,62.5,2,0,0.0,0,9,5,5.0,9.0,0.43
Darion Williamson,122425,WR,FLORIDA ST,1,14.5,0,100.0,,0,0,0,0.0,0,2,167,0,70.7,62.9,67.3,,69.7,0.0,0,0,12,0.0,0,17,1,2,94.1,16,5.9,1,152.1,2,1,94.1,16,22,0,0.0,11.0,1.38
Rodney Hammond Jr.,144024,HB,PITTSBURGH,1,3.0,0,0.0,0.0,0,1,0,,0,0,268,0,,70.5,60.0,60.7,56.4,0.0,0,0,0,42.9,6,14,0,0,50.0,7,0.0,0,39.6,2,0,0.0,0,0,0,,,0.0
Dacari Collins,144111,WR,NC STATE,1,31.0,1,50.0,0.0,0,1,0,0.0,0,1,248,0,66.7,61.0,70.6,,69.0,0.0,0,0,23,0.0,0,11,0,1,100.0,11,9.1,1,131.3,2,1,90.9,10,23,8,8.0,23.0,2.09
Jontavis Robertson,122384,WR,DUKE,1,4.5,0,100.0,,0,0,0,0.0,0,1,154,0,70.7,64.6,69.2,,67.9,0.0,0,0,11,0.0,0,5,0,2,100.0,5,20.0,1,100.0,2,0,80.0,4,16,7,3.5,8.0,3.2
Junior Sherrill,172627,WR,VANDERBILT,1,0.0,1,100.0,,0,0,0,0.0,0,2,333,0,70.7,62.9,73.2,,71.2,0.0,0,0,13,0.0,0,10,0,2,90.0,9,50.0,5,106.3,2,0,50.0,5,19,19,9.5,9.5,2.11
Nicky Dalmolin,122369,TE,DUKE,1,13.5,0,100.0,,0,0,0,0.0,0,1,154,0,70.7,62.9,61.8,67.5,61.7,58.8,10,0,21,17.6,3,17,0,2,70.6,12,23.5,4,118.8,2,0,17.6,3,27,0,0.0,13.5,2.25
Perris Jones,77721,HB,VIRGINIA,1,1.0,3,100.0,,0,0,0,0.0,0,2,335,1,31.6,26.2,55.3,73.9,29.8,0.0,0,0,60,16.7,3,18,0,2,72.2,13,0.0,0,118.8,2,0,5.6,1,68,66,33.0,34.0,5.23
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,7.5,0,100.0,,0,0,0,0.0,0,1,210,0,70.7,69.5,60.6,,58.4,0.0,0,0,20,0.0,0,20,0,2,95.0,19,95.0,19,102.1,2,0,5.0,1,17,2,1.0,8.5,0.89
Malik Bowen-Sims,122368,WR,DUKE,1,3.0,0,100.0,,0,0,0,0.0,0,1,154,0,70.7,62.9,63.8,,68.4,0.0,0,0,12,0.0,0,5,0,2,100.0,5,20.0,1,100.0,2,0,80.0,4,16,10,5.0,8.0,3.2
Braydon Bennett,122318,HB,COAST CAR,1,12.0,1,50.0,,0,0,0,0.0,0,0,141,0,66.7,72.6,63.1,69.7,59.1,0.0,0,0,4,11.1,1,9,0,1,88.9,8,0.0,0,56.3,2,0,11.1,1,4,9,9.0,4.0,0.5
CJ Beasley,122317,HB,COAST CAR,1,2.5,0,100.0,,0,0,0,0.0,0,1,141,0,70.7,69.2,58.6,80.2,72.9,0.0,0,0,14,42.9,6,14,0,2,57.1,8,0.0,0,106.3,2,0,0.0,0,19,14,7.0,9.5,2.38
Amin Hassan,144313,WR,NAVY,1,20.5,0,0.0,,0,0,0,,0,0,237,0,,72.7,50.3,,51.9,7.7,1,0,0,0.0,0,13,0,0,100.0,13,53.8,7,39.6,2,0,15.4,2,0,0,,,0.0
Roderick Daniels Jr.,144356,WR,SMU,1,19.0,0,0.0,,0,0,0,,0,0,287,0,,72.2,51.4,,54.2,0.0,0,0,0,0.0,0,13,0,0,92.3,12,84.6,11,39.6,2,0,7.7,1,0,0,,,0.0
Jordan Ford,144445,HB,TULSA,1,-2.0,0,100.0,,0,0,0,0.0,0,1,320,0,70.7,75.6,79.8,76.3,73.7,0.0,0,0,10,40.0,4,10,0,2,60.0,6,0.0,0,85.4,2,0,20.0,2,9,13,6.5,4.5,1.5
Drake Dabney,122264,TE,BAYLOR,1,21.0,0,50.0,100.0,1,1,0,0.0,0,1,118,0,66.7,61.0,61.1,,62.0,37.5,9,0,35,0.0,0,24,0,1,100.0,24,41.7,10,95.8,2,0,20.8,5,35,8,8.0,35.0,1.46
Nate Noel,122249,HB,APP STATE,1,1.5,0,50.0,,0,0,0,0.0,0,0,108,0,66.7,42.3,66.6,79.5,56.0,0.0,0,0,9,28.1,9,32,0,1,71.9,23,3.1,1,62.5,2,0,0.0,0,9,4,4.0,9.0,0.39
E.J. Williams Jr.,122164,WR,INDIANA,1,14.5,0,50.0,,0,0,0,0.0,0,0,190,0,66.7,61.0,74.1,,71.2,0.0,0,0,10,0.0,0,3,0,1,100.0,3,0.0,0,64.6,2,0,100.0,3,10,4,4.0,10.0,3.33
Jonah Burton,144512,WR,BAYLOR,1,-1.5,0,50.0,0.0,0,1,0,0.0,0,1,118,0,66.7,66.3,56.6,,60.7,0.0,0,0,11,0.0,0,15,0,1,100.0,15,93.3,14,66.7,2,0,6.7,1,11,10,10.0,11.0,0.73
Josh Cameron,144513,WR,BAYLOR,1,20.5,0,0.0,,0,0,0,,0,0,118,0,,69.7,54.5,,55.0,0.0,0,2,0,0.0,0,9,0,0,100.0,9,44.4,4,0.0,2,0,55.6,5,0,0,,,0.0
DJ Giddens,144595,HB,KANSAS ST,1,2.0,0,50.0,,0,0,0,50.0,1,0,199,0,24.5,74.0,65.4,76.7,37.9,0.0,0,0,7,20.0,4,20,0,1,80.0,16,10.0,2,58.3,2,0,0.0,0,7,5,5.0,7.0,0.44
Camari Williams,121877,WR,NAVY,1,7.0,0,100.0,,0,0,0,0.0,0,1,237,0,70.7,62.9,71.9,,69.8,0.0,0,0,12,0.0,0,10,0,2,100.0,10,30.0,3,150.0,2,1,70.0,7,21,7,3.5,10.5,2.1
Jalil Farooq,144623,WR,OKLAHOMA,1,10.5,1,100.0,100.0,2,2,0,0.0,0,2,261,0,70.7,64.6,63.6,,63.2,0.0,0,0,21,0.0,0,30,0,2,96.7,29,10.0,3,158.3,2,1,90.0,27,33,12,6.0,16.5,1.14
Tyson Riley,121605,FB,ARMY,1,11.0,1,100.0,,0,0,0,0.0,0,2,114,0,70.7,62.9,71.2,69.4,89.2,100.0,10,0,19,30.0,3,10,0,2,70.0,7,0.0,0,158.3,2,1,0.0,0,35,13,6.5,17.5,5.0
Jonathon Brooks,144721,HB,TEXAS,1,1.0,0,50.0,,0,0,0,50.0,1,0,311,0,24.5,74.8,62.1,84.1,39.2,0.0,0,0,4,20.8,5,24,0,1,79.2,19,4.2,1,56.3,2,0,12.5,3,4,10,10.0,4.0,0.21
Dequece Carter,104931,WR,INDIANA,1,2.0,1,100.0,,0,0,0,0.0,0,1,190,0,70.7,62.9,60.0,,59.9,0.0,0,0,10,0.0,0,21,0,2,95.2,20,100.0,21,100.0,2,0,0.0,0,16,12,6.0,8.0,0.8
Keanu Hill,102960,WR,BYU,1,8.5,0,100.0,,0,0,0,0.0,0,2,128,0,70.7,62.9,63.8,,61.0,0.0,0,0,8,0.0,0,27,0,2,88.9,24,33.3,9,139.6,2,1,66.7,18,16,6,3.0,8.0,0.67
Christian Wells,102917,WR,UMASS,1,7.5,0,100.0,,0,0,0,0.0,0,0,216,0,73.1,64.1,60.2,,59.9,0.0,0,0,9,0.0,0,18,0,2,88.9,16,0.0,0,95.8,2,0,100.0,18,14,-1,-0.5,7.0,0.88
Alex Bullock,145010,WR,NEBRASKA,1,15.5,0,0.0,,0,0,0,100.0,1,0,238,0,16.4,,48.5,,48.1,0.0,0,0,0,0.0,0,22,0,0,100.0,22,31.8,7,39.6,2,0,68.2,15,0,0,,,0.0
T.J. Jones,101706,WR,UAB,1,6.0,0,100.0,,0,0,0,0.0,0,1,321,0,70.7,62.9,66.0,,60.1,0.0,0,0,23,0.0,0,18,0,2,100.0,18,27.8,5,104.2,2,0,72.2,13,18,6,3.0,9.0,1.0
TreVeyon Henderson,145059,HB,OHIO STATE,1,-4.0,0,100.0,,0,0,0,0.0,0,1,260,0,70.7,72.1,75.2,78.7,67.0,0.0,0,0,13,26.7,4,15,0,2,73.3,11,0.0,0,104.2,2,0,6.7,1,18,26,13.0,9.0,1.64
Liam Clifford,145089,WR,PENN STATE,1,0.0,0,100.0,,0,0,0,0.0,0,0,266,0,70.7,62.9,55.9,,56.0,0.0,0,0,2,0.0,0,13,0,2,92.3,12,100.0,13,79.2,2,0,0.0,0,2,2,1.0,1.0,0.17
Jahiem White,173192,HB,W VIRGINIA,1,6.0,0,50.0,0.0,0,1,0,0.0,0,0,343,0,66.7,74.0,88.4,75.7,61.5,0.0,0,0,6,40.0,4,10,0,1,60.0,6,0.0,0,56.3,2,0,0.0,0,6,6,6.0,6.0,1.0
Ja'Quez Cross,145108,HB,ARK STATE,1,0.5,0,100.0,,0,0,0,0.0,0,1,113,0,70.7,73.5,58.8,28.0,62.8,0.0,0,0,11,26.9,7,26,0,2,73.1,19,7.7,2,100.0,2,0,0.0,0,16,15,7.5,8.0,0.84
Devin Mockobee,145111,HB,PURDUE,1,4.0,1,50.0,,0,0,0,50.0,1,1,273,0,24.5,77.0,68.9,9.0,45.7,0.0,0,0,12,15.0,3,20,0,1,85.0,17,20.0,4,68.8,2,0,0.0,0,12,10,10.0,12.0,0.71
Josiah Miamen,101689,TE,FIU,1,5.5,0,100.0,,0,0,0,0.0,0,2,166,0,70.7,62.9,72.0,65.3,77.1,70.0,14,0,10,50.0,10,20,0,2,50.0,10,20.0,4,108.3,2,0,0.0,0,20,9,4.5,10.0,2.0
Artez Hooker,145213,WR,FIU,1,12.5,0,50.0,,0,0,0,0.0,0,0,166,0,66.7,61.0,55.7,,56.0,0.0,0,0,3,0.0,0,8,0,1,100.0,8,100.0,8,56.3,2,0,0.0,0,3,0,0.0,3.0,0.38
Dean Patterson,145224,WR,FIU,1,32.5,0,100.0,,0,0,0,0.0,0,2,166,0,70.7,68.4,67.7,,67.7,0.0,0,0,40,0.0,0,27,0,2,100.0,27,0.0,0,118.8,2,0,100.0,27,75,10,5.0,37.5,2.78
Luke McGary,173303,TE,TULSA,1,12.0,0,50.0,50.0,1,2,0,0.0,0,1,320,0,66.7,61.0,65.1,54.2,70.1,42.9,6,0,15,21.4,3,14,0,1,78.6,11,57.1,8,114.6,2,1,0.0,0,15,0,0.0,15.0,1.36
Javonte Sherman,145299,WR,MIDDLE TN,1,11.0,0,50.0,100.0,1,1,0,0.0,0,1,224,0,66.7,61.0,58.5,,58.1,0.0,0,0,14,0.0,0,20,0,1,100.0,20,0.0,0,72.9,2,0,100.0,20,14,0,0.0,14.0,0.7
Darius Taylor,173422,HB,MINNESOTA,1,2.0,1,100.0,,0,0,0,0.0,0,1,225,0,70.7,79.6,79.8,46.3,68.8,0.0,0,0,11,20.0,3,15,0,2,80.0,12,0.0,0,93.8,2,0,0.0,0,13,9,4.5,6.5,1.08
Chandler Pittman,145418,HB,SO MISS,1,12.5,0,50.0,,0,0,0,0.0,0,1,296,0,66.7,61.0,58.1,29.6,58.9,0.0,0,0,15,15.4,2,13,0,1,69.2,9,46.2,6,75.0,2,0,15.4,2,15,16,16.0,15.0,1.67
Rahmir Johnson,101655,HB,NEBRASKA,1,3.0,0,50.0,,0,0,0,50.0,1,0,238,0,24.5,73.8,63.5,21.8,36.1,0.0,0,0,3,18.8,3,16,0,1,81.3,13,0.0,0,56.3,2,0,6.3,1,3,1,1.0,3.0,0.23
Kye Robichaux,145532,HB,BOSTON COL,1,-0.5,0,100.0,,0,0,0,0.0,0,0,121,0,70.7,76.5,80.2,75.2,59.7,0.0,0,0,8,15.8,3,19,0,2,73.7,14,5.3,1,97.9,2,0,0.0,0,15,16,8.0,7.5,1.07
River Helms,145539,TE,W KENTUCKY,1,0.5,0,100.0,,0,0,0,0.0,0,2,346,0,70.7,62.9,61.7,64.5,62.5,38.9,7,0,13,5.6,1,18,0,2,94.4,17,50.0,9,141.7,2,1,5.6,1,17,16,8.0,8.5,1.0
Antavious Willis,100883,CB,SO MISS,1,3.5,0,100.0,,0,0,0,0.0,0,2,296,0,70.7,68.1,81.5,,89.3,0.0,0,0,21,0.0,0,2,0,2,100.0,2,50.0,1,118.8,2,0,0.0,0,35,28,14.0,17.5,17.5
Mike Washington Jr.,145672,HB,BUFFALO,1,-2.0,0,100.0,,0,0,0,0.0,0,1,126,0,70.7,74.1,67.8,76.2,60.5,0.0,0,0,10,13.6,3,22,0,2,81.8,18,4.5,1,106.3,2,0,13.6,3,19,23,11.5,9.5,1.06
Kyrese Rowan,100635,WR,UTAH ST,1,1.0,0,50.0,,0,0,0,0.0,0,0,329,0,66.7,61.0,60.7,,55.8,0.0,0,0,4,0.0,0,8,0,1,100.0,8,87.5,7,56.3,2,0,12.5,1,4,9,9.0,4.0,0.5
Tyquan Henderson,173570,WR,SO MISS,1,11.0,0,100.0,,0,0,0,0.0,0,1,296,0,70.7,62.9,62.2,,61.9,0.0,0,0,17,0.0,0,15,0,2,100.0,15,73.3,11,118.8,2,0,26.7,4,27,5,2.5,13.5,1.8
Bradley Archer,100623,TE,INDIANA,1,4.5,0,50.0,,0,0,0,0.0,0,1,190,0,66.7,61.0,56.8,67.1,55.9,85.2,23,0,12,7.4,2,27,0,1,81.5,22,14.8,4,68.8,2,0,0.0,0,12,8,8.0,12.0,0.55
J.B. Mitchell,145761,WR,E MICHIGAN,1,20.0,0,0.0,,0,0,0,,0,0,160,0,,62.5,52.5,,52.7,0.0,0,1,0,0.0,0,23,0,0,95.7,22,4.3,1,0.0,2,0,95.7,22,0,0,,,0.0
Sieh Bangura,145886,HB,OHIO,1,1.5,0,50.0,,0,0,0,0.0,0,0,259,0,66.7,29.1,60.9,74.4,67.9,0.0,0,0,9,16.7,2,12,0,1,83.3,10,0.0,0,62.5,2,0,0.0,0,9,8,8.0,9.0,0.9
Cross Patton,100588,HB,NEVADA,1,-2.0,0,100.0,,0,0,0,0.0,0,0,239,1,70.7,9.0,41.9,,27.2,0.0,0,0,1,0.0,0,5,0,2,100.0,5,0.0,0,79.2,2,0,0.0,0,-2,2,1.0,-1.0,-0.4
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,1,5.0,0,0.0,,0,0,0,,0,0,347,0,,74.2,56.3,51.8,53.4,0.0,0,0,0,42.1,8,19,0,0,57.9,11,10.5,2,39.6,2,0,5.3,1,0,0,,,0.0
Miki Suguturaga,100414,TE,UTAH,1,7.5,0,50.0,,0,0,0,50.0,1,1,328,0,24.5,61.0,48.2,52.2,52.4,58.8,10,0,13,17.6,3,17,1,1,82.4,14,29.4,5,70.8,2,0,11.8,2,13,7,7.0,13.0,0.93
Tru Edwards,146058,WR,LA TECH,1,6.0,0,50.0,,0,0,0,0.0,0,0,208,1,66.7,15.6,43.7,,43.3,0.0,0,0,0,0.0,0,17,1,1,88.2,15,5.9,1,56.3,2,0,94.1,16,0,1,1.0,0.0,0.0
RJ Harvey,99622,HB,UCF,1,3.0,1,100.0,,0,0,0,0.0,0,1,323,0,70.7,75.0,76.7,77.1,66.3,0.0,0,0,20,30.0,6,20,0,2,60.0,12,10.0,2,118.8,2,0,0.0,0,34,28,14.0,17.0,2.83
Jawhar Jordan,99595,HB,LOUISVILLE,1,12.5,0,100.0,,0,0,0,0.0,0,1,210,0,70.7,72.1,94.5,76.6,70.4,0.0,0,0,32,21.4,3,14,0,2,78.6,11,14.3,2,118.8,2,0,0.0,0,43,18,9.0,21.5,3.91
Malcolm Gillie,173996,WR,BALL ST,1,3.5,0,50.0,,0,0,0,0.0,0,0,117,0,66.7,64.3,53.9,,54.8,0.0,0,0,8,0.0,0,13,0,1,100.0,13,30.8,4,60.4,2,0,69.2,9,8,7,7.0,8.0,0.62
Dorian Singer,146243,WR,USC,1,23.5,0,100.0,,0,0,1,0.0,0,2,326,0,70.7,62.9,74.2,,70.2,0.0,0,0,22,0.0,0,14,1,2,92.9,13,14.3,2,158.3,2,1,85.7,12,41,3,1.5,20.5,3.15
Michel Dukes,99591,HB,USF,1,15.0,1,50.0,,0,0,0,0.0,0,1,327,0,66.7,74.8,67.6,44.2,67.0,0.0,0,0,39,36.4,8,22,0,1,63.6,14,9.1,2,95.8,2,0,0.0,0,39,11,11.0,39.0,2.79
Brannon Spector,99581,WR,CLEMSON,1,3.0,0,50.0,,0,0,0,50.0,1,0,140,0,24.5,61.0,56.6,,56.6,0.0,0,0,9,0.0,0,7,0,1,100.0,7,0.0,0,62.5,2,0,100.0,7,9,1,1.0,9.0,1.29
Yusuf Terry,99564,WR,USF,1,15.5,0,50.0,,0,0,0,0.0,0,0,327,0,66.7,61.0,53.2,,53.5,0.0,0,0,5,0.0,0,18,0,1,77.8,14,22.2,4,56.3,2,0,77.8,14,5,7,7.0,5.0,0.36
Michael Trigg,146410,TE,OLE MISS,1,18.0,0,50.0,0.0,0,1,0,0.0,0,1,226,0,66.7,61.0,62.8,,59.0,14.3,3,0,21,0.0,0,21,0,1,100.0,21,71.4,15,127.1,2,1,4.8,1,21,9,9.0,21.0,1.0
Marcus Washington,99527,WR,NEBRASKA,1,17.5,0,50.0,,0,0,0,0.0,0,1,238,0,66.7,61.0,59.8,,58.5,0.0,0,0,13,0.0,0,24,1,1,100.0,24,4.2,1,70.8,2,0,95.8,23,13,0,0.0,13.0,0.54
Josiah Zamora,146415,WR,USC,1,-1.0,0,100.0,,0,0,0,0.0,0,0,326,0,70.7,62.9,57.1,,57.2,0.0,0,0,6,0.0,0,8,0,2,100.0,8,100.0,8,89.6,2,0,0.0,0,11,13,6.5,5.5,1.38
Ja'Varrius Johnson,99223,WR,AUBURN,1,2.5,0,50.0,0.0,0,1,0,0.0,0,1,115,0,66.7,65.3,62.8,,62.7,0.0,0,0,7,0.0,0,11,0,1,72.7,8,100.0,11,58.3,2,0,0.0,0,7,12,12.0,7.0,0.88
Dont'e Thornton Jr.,146547,WR,TENNESSEE,1,15.0,0,0.0,0.0,0,1,0,100.0,1,0,307,0,16.4,,41.1,,44.7,0.0,0,0,0,0.0,0,2,0,0,100.0,2,100.0,2,39.6,2,0,0.0,0,0,0,,,0.0
Kam Brown,99206,WR,UCLA,1,10.5,1,100.0,,0,0,0,0.0,0,1,324,0,70.7,62.9,60.0,,59.6,0.0,0,0,16,0.0,0,18,0,2,100.0,18,0.0,0,112.5,2,0,100.0,18,22,1,0.5,11.0,1.22
Kenyonta Skinner,75924,WR,W GEORGIA,1,20.5,0,50.0,0.0,0,1,0,0.0,0,0,1177,0,66.7,61.0,55.4,,55.7,0.0,0,0,5,0.0,0,10,0,1,90.0,9,20.0,2,56.3,2,0,80.0,8,5,0,0.0,5.0,0.56
Anthony Watkins,99165,HB,TULSA,1,-4.0,1,100.0,,0,0,0,0.0,0,0,320,0,70.7,73.6,72.9,18.3,66.1,0.0,0,0,9,33.3,3,9,0,2,66.7,6,0.0,0,97.9,2,0,0.0,0,15,23,11.5,7.5,2.5
Christian Earls,174069,TE,UNLV,1,6.5,0,50.0,0.0,0,1,0,0.0,0,1,325,0,66.7,61.0,57.4,69.8,63.0,64.3,9,0,11,21.4,3,14,1,1,78.6,11,35.7,5,66.7,2,0,0.0,0,11,4,4.0,11.0,1.0
Jarquez Hunter,146662,HB,AUBURN,1,-3.5,1,50.0,0.0,0,1,0,0.0,0,0,115,0,66.7,24.5,56.9,74.4,57.2,0.0,0,0,4,21.4,3,14,0,1,71.4,10,14.3,2,56.3,2,0,7.1,1,4,9,9.0,4.0,0.4
