player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Chris Domercant,165058,WR,UCF,1,4.8,0,60.0,,0,0,0,0.0,0,0,323,0,73.1,67.4,56.2,,55.1,0.0,0,0,8,0.0,0,20,0,3,100.0,20,100.0,20,64.6,5,0,0.0,0,15,23,7.7,5.0,0.75
Grady O'Neill,170328,WR,SM HOUSTON,1,6.6,0,40.0,0.0,0,1,0,33.3,1,1,281,0,32.3,62.9,54.5,,54.6,0.0,0,1,16,0.0,0,22,0,2,95.5,21,95.5,21,8.3,5,0,0.0,0,15,8,4.0,7.5,0.71
Kendrick Raphael,170378,HB,CAL,1,3.2,1,60.0,,0,0,0,25.0,1,2,130,0,45.4,76.5,73.9,72.7,54.4,0.0,0,1,13,34.3,12,35,0,3,60.0,21,14.3,5,33.3,5,0,8.6,3,25,26,8.7,8.3,1.19
Cam Vaughn,170441,WR,W VIRGINIA,1,25.0,0,40.0,,0,0,0,33.3,1,2,343,0,31.6,62.9,63.7,,63.2,0.0,0,1,29,0.0,0,19,0,2,100.0,19,10.5,2,71.3,5,1,89.5,17,43,9,4.5,21.5,2.26
Qua'Vez Humphreys,170501,WR,SM HOUSTON,1,9.2,1,80.0,0.0,0,1,0,0.0,0,4,281,0,76.3,65.7,68.9,,68.2,0.0,0,0,14,0.0,0,28,0,4,96.4,27,0.0,0,97.5,5,0,100.0,28,37,9,2.3,9.3,1.37
Malik Phillips,170505,WR,SM HOUSTON,1,3.4,0,100.0,,0,0,0,0.0,0,1,281,0,76.3,65.7,60.6,,58.6,0.0,0,0,26,0.0,0,41,0,5,97.6,40,100.0,41,103.3,5,0,0.0,0,44,27,5.4,8.8,1.1
Landen Lucas,170828,TE,TULSA,1,3.8,0,100.0,,0,0,0,0.0,0,2,320,0,76.3,65.7,68.3,,78.5,54.5,6,0,11,0.0,0,11,0,5,90.9,10,45.5,5,88.3,5,0,0.0,0,26,7,1.4,5.2,2.6
Kadarius Calloway,172271,HB,NEW MEX ST,1,2.4,1,100.0,,0,0,0,0.0,0,3,242,0,76.3,75.3,71.1,22.6,70.9,0.0,0,0,27,19.2,5,26,0,5,76.9,20,15.4,4,103.3,5,0,3.8,1,44,32,6.4,8.8,2.2
Joe Jackson,173106,HB,KANSAS ST,1,1.0,0,100.0,,0,0,0,0.0,0,2,199,0,76.3,74.6,67.1,34.1,70.4,0.0,0,0,17,18.2,6,33,0,5,78.8,26,6.1,2,100.8,5,0,15.2,5,41,36,7.2,8.2,1.58
DeAndre Moore Jr.,173164,WR,TEXAS,1,29.4,0,60.0,100.0,1,1,0,0.0,0,3,311,0,73.1,64.1,72.3,,71.4,0.0,0,1,42,0.0,0,29,0,3,100.0,29,75.9,22,64.6,5,0,24.1,7,75,19,6.3,25.0,2.59
Drayden Dickmann,173233,WR,RICE,1,15.2,0,80.0,,0,0,0,0.0,0,2,275,0,74.9,66.5,69.2,,78.2,23.5,4,0,46,0.0,0,17,0,4,94.1,16,52.9,9,157.1,5,1,23.5,4,61,25,6.3,15.3,3.81
Zachariah Branch,174142,WR,GEORGIA,1,1.4,4,80.0,0.0,0,1,0,0.0,0,0,173,0,74.9,73.0,61.4,,61.2,0.0,0,0,8,0.0,0,19,0,4,94.7,18,84.2,16,81.7,5,0,15.8,3,18,31,7.8,4.5,1.0
Keshaun Singleton,175325,WR,USF,1,12.6,0,20.0,0.0,0,2,0,50.0,1,0,327,0,24.5,61.0,42.4,,45.4,0.0,0,0,5,0.0,0,28,1,1,92.9,26,21.4,6,39.6,5,0,78.6,22,5,6,6.0,5.0,0.19
Nic Trujillo,175742,WR,LA MONROE,1,29.0,0,40.0,,0,0,0,0.0,0,2,209,0,70.7,62.9,75.2,,75.0,0.0,0,0,34,0.0,0,19,0,2,94.7,18,5.3,1,125.8,5,1,94.7,18,61,0,0.0,30.5,3.39
Duane Thomas Jr.,175797,WR,UCF,1,-0.8,1,100.0,,0,0,0,0.0,0,3,323,0,76.3,65.7,65.2,,66.1,0.0,0,0,13,0.0,0,17,0,5,94.1,16,88.2,15,101.7,5,0,11.8,2,42,46,9.2,8.4,2.63
Zion Booker,177939,WR,TULSA,1,10.4,0,40.0,,0,0,0,0.0,0,0,320,0,70.7,65.3,54.6,,52.8,0.0,0,0,7,0.0,0,26,0,2,96.2,25,84.6,22,47.9,5,0,15.4,4,11,8,4.0,5.5,0.44
Noah Jennings,178610,WR,CINCINNATI,1,22.6,0,40.0,0.0,0,2,0,0.0,0,1,138,0,73.1,64.1,74.8,,74.4,0.0,0,0,36,0.0,0,16,0,2,87.5,14,0.0,0,70.4,5,0,100.0,16,42,2,1.0,21.0,3.0
Emmett Mosley V,183278,WR,TEXAS,1,20.4,0,40.0,,0,0,0,0.0,0,2,311,0,70.7,62.9,66.7,,66.1,0.0,0,1,22,0.0,0,19,0,2,100.0,19,36.8,7,29.2,5,0,63.2,12,40,2,1.0,20.0,2.11
Isaac Brown,183312,HB,LOUISVILLE,1,-1.4,0,60.0,,0,0,0,25.0,1,0,210,0,39.5,28.0,62.2,43.5,41.1,0.0,0,0,3,19.4,6,31,0,3,80.6,25,0.0,0,64.6,5,0,0.0,0,6,7,2.3,2.0,0.24
Luke Reynolds,183611,TE,PENN STATE,1,9.8,0,80.0,100.0,1,1,0,20.0,1,2,266,1,45.4,12.0,59.7,35.8,58.9,16.7,4,0,17,0.0,0,24,0,4,95.8,23,79.2,19,105.0,5,0,4.2,1,46,17,4.3,11.5,2.0
Hardley Gilmore IV,184632,WR,KENTUCKY,1,8.2,1,60.0,100.0,1,1,0,25.0,1,1,202,0,39.5,64.1,59.0,64.8,56.7,3.2,1,0,15,3.2,1,31,0,3,87.1,27,25.8,8,72.1,5,0,71.0,22,24,16,5.3,8.0,0.89
Marcel Williams,184707,WR,AKRON,1,9.4,1,40.0,0.0,0,3,0,0.0,0,1,102,0,70.7,64.6,59.7,,61.6,0.0,0,0,27,0.0,0,28,1,2,100.0,28,25.0,7,62.9,5,0,75.0,21,33,14,7.0,16.5,1.18
Chris Durr Jr.,184950,WR,WYOMING,1,1.8,2,80.0,,0,0,0,20.0,1,0,351,0,45.4,65.0,52.8,,53.2,0.0,0,0,3,0.0,0,12,0,4,91.7,11,100.0,12,79.2,5,0,0.0,0,7,1,0.3,1.8,0.64
Ted Hurst,187922,WR,GA STATE,1,12.6,2,60.0,100.0,1,1,0,0.0,0,1,175,0,73.1,64.1,64.5,,62.2,0.0,0,0,52,0.0,0,35,0,3,91.4,32,14.3,5,102.1,5,0,85.7,30,60,63,21.0,20.0,1.88
T.J. Moore,189369,WR,CLEMSON,1,12.8,0,100.0,100.0,1,1,0,0.0,0,3,140,0,76.3,65.7,78.9,63.9,77.4,0.0,0,0,75,4.8,1,21,0,5,90.5,19,9.5,2,158.3,5,1,90.5,19,108,44,8.8,21.6,5.68
Cody Hagen,189644,WR,BYU,1,9.4,0,60.0,,0,0,0,0.0,0,0,128,0,73.1,66.0,57.5,,54.8,0.0,0,0,6,0.0,0,20,0,3,90.0,18,35.0,7,64.6,5,0,65.0,13,13,19,6.3,4.3,0.72
Makhi Frazier,190321,HB,MICH STATE,1,-2.0,2,80.0,,0,0,0,0.0,0,1,223,0,74.9,76.2,61.1,13.9,66.9,0.0,0,0,12,29.2,7,24,0,4,66.7,16,4.2,1,80.8,5,0,8.3,2,17,28,7.0,4.3,1.06
Donovan Hamilton,190904,WR,BALL ST,1,6.2,0,40.0,0.0,0,1,0,0.0,0,0,117,0,73.1,64.1,57.8,,56.4,0.0,0,0,11,0.0,0,33,0,2,90.9,30,0.0,0,50.4,5,0,100.0,33,18,7,3.5,9.0,0.6
Jordan Ross,191068,WR,COLO STATE,1,11.4,0,60.0,,0,0,0,0.0,0,1,144,0,73.1,64.1,58.1,,57.9,0.0,0,0,14,0.0,0,17,0,3,100.0,17,0.0,0,64.6,5,0,100.0,17,12,15,5.0,4.0,0.71
Eddie Freauff,191213,WR,OREGON ST,1,9.0,0,80.0,,0,0,0,0.0,0,2,265,0,74.9,65.0,70.8,,70.0,0.0,0,0,22,0.0,0,24,0,4,95.8,23,0.0,0,113.3,5,0,100.0,24,56,26,6.5,14.0,2.43
Matthew Henry,192936,WR,W KENTUCKY,1,17.2,0,80.0,100.0,1,1,0,0.0,0,3,346,0,74.9,65.0,62.6,,66.7,0.0,0,0,48,0.0,0,32,1,4,96.9,31,34.4,11,118.8,5,0,65.6,21,99,29,7.3,24.8,3.19
Emanuel Ross,193426,WR,SYRACUSE,1,15.2,0,40.0,50.0,2,4,0,0.0,0,2,304,0,70.7,62.9,79.6,,78.0,0.0,0,0,20,0.0,0,16,0,2,100.0,16,12.5,2,58.8,5,0,87.5,14,28,0,0.0,14.0,1.75
Gio Richardson,198110,WR,ARIZONA,1,18.6,0,60.0,50.0,1,2,0,0.0,0,2,109,0,73.1,66.0,72.9,,73.5,6.3,1,1,40,0.0,0,16,0,3,93.8,15,81.3,13,60.0,5,0,12.5,2,57,10,3.3,19.0,3.8
Tre' Brown III,199057,WR,DOMINION,1,17.2,1,60.0,,0,0,0,25.0,1,3,263,0,40.2,64.1,64.3,,63.8,0.0,0,0,49,0.0,0,30,0,3,100.0,30,3.3,1,104.2,5,0,96.7,29,85,16,5.3,28.3,2.83
JP Coulter,199731,WR,LA MONROE,1,12.6,2,60.0,0.0,0,1,0,0.0,0,1,209,0,73.1,64.1,63.9,,64.9,0.0,0,0,13,0.0,0,21,0,3,90.5,19,38.1,8,64.6,5,0,61.9,13,14,11,3.7,4.7,0.74
Joshua Long,204851,TE,E MICHIGAN,1,8.4,0,60.0,,0,0,0,0.0,0,2,160,0,73.1,64.1,59.4,68.4,59.3,29.7,11,0,7,5.4,2,37,0,3,81.1,30,70.3,26,66.3,5,0,0.0,0,17,7,2.3,5.7,0.57
Hunter Welcing,129738,TE,NWESTERN,1,4.3,0,100.0,,0,0,0,0.0,0,2,256,0,74.9,66.9,78.9,66.0,75.7,21.4,3,0,17,14.3,2,14,0,4,85.7,12,71.4,10,100.0,4,0,7.1,1,32,15,3.8,8.0,2.67
JeyQuan Smith,175327,WR,USF,1,15.8,0,50.0,,0,0,0,33.3,1,2,327,0,31.6,62.9,61.8,,62.9,10.0,1,0,15,0.0,0,10,0,2,100.0,10,0.0,0,72.9,4,0,90.0,9,28,3,1.5,14.0,2.8
Shawn Miller,158219,WR,NEW MEXICO,1,13.8,0,100.0,100.0,1,1,0,0.0,0,3,241,0,77.5,66.2,68.2,,67.7,0.0,0,0,42,0.0,0,49,0,4,87.8,43,14.3,7,118.8,4,0,85.7,42,66,11,2.8,16.5,1.53
Eli Aragon,192915,WR,COAST CAR,1,5.3,1,100.0,,0,0,0,0.0,0,1,141,0,74.9,65.0,59.9,,59.6,0.0,0,0,18,0.0,0,22,0,4,100.0,22,100.0,22,103.1,4,0,0.0,0,35,14,3.5,8.8,1.59
Zack Card,173726,WR,OREGON ST,1,10.8,0,75.0,0.0,0,1,0,0.0,0,2,265,0,73.1,64.1,68.5,,67.4,0.0,0,0,16,0.0,0,15,0,3,93.3,14,33.3,5,99.0,4,0,66.7,10,33,26,8.7,11.0,2.36
Waden Charles,199385,WR,UCF,1,8.8,0,75.0,,0,0,0,0.0,0,2,323,0,73.1,64.1,60.4,,58.1,0.0,0,0,18,0.0,0,40,0,3,97.5,39,12.5,5,100.0,4,0,87.5,35,34,7,2.3,11.3,0.87
Kobe Paysour,143974,WR,N CAROLINA,1,8.5,0,25.0,,0,0,0,0.0,0,1,245,0,66.7,61.0,57.4,,57.9,0.0,0,0,10,0.0,0,25,0,1,92.0,23,12.0,3,39.6,4,0,88.0,22,10,0,0.0,10.0,0.43
Jaden Barnes,173738,WR,APP STATE,1,14.8,0,25.0,0.0,0,1,0,50.0,1,1,108,0,24.5,61.0,53.6,,53.1,0.0,0,0,5,0.0,0,23,0,1,95.7,22,73.9,17,39.6,4,0,21.7,5,5,4,4.0,5.0,0.23
Sahmir Hagans,143854,WR,DUKE,1,1.0,0,75.0,,0,0,0,0.0,0,0,154,0,73.1,64.1,56.4,,55.5,0.0,0,0,4,0.0,0,18,0,3,100.0,18,22.2,4,77.1,4,0,72.2,13,10,18,6.0,3.3,0.56
Deuce Spann,129427,WR,PITTSBURGH,1,11.0,0,50.0,,0,0,0,0.0,0,1,268,0,73.1,65.4,62.8,,62.2,0.0,0,0,10,0.0,0,27,0,2,96.3,26,11.1,3,95.8,4,1,88.9,24,12,7,3.5,6.0,0.46
Raphael Williams Jr.,149997,WR,PITTSBURGH,1,4.0,1,50.0,,0,0,0,0.0,0,1,268,0,70.7,62.9,53.9,,53.5,0.0,0,0,15,0.0,0,48,1,2,91.7,44,95.8,46,62.5,4,0,4.2,2,18,11,5.5,9.0,0.41
Griffin Wilde,177231,WR,NWESTERN,1,13.8,0,75.0,100.0,1,1,0,0.0,0,3,256,0,73.1,64.1,65.2,,67.2,0.0,0,0,49,0.0,0,29,1,3,96.6,28,31.0,9,156.3,4,1,69.0,20,64,39,13.0,21.3,2.29
Marlin Klein,162818,TE,MICHIGAN,1,6.3,0,50.0,,0,0,0,0.0,0,0,222,0,70.7,62.9,50.1,75.4,52.8,52.4,11,0,10,19.0,4,21,0,2,81.0,17,42.9,9,59.4,4,0,4.8,1,15,15,7.5,7.5,0.88
Rico Flores Jr.,171083,WR,UCLA,1,4.5,0,100.0,100.0,1,1,0,0.0,0,2,324,0,74.9,65.0,58.8,,60.3,0.0,0,0,10,0.0,0,36,1,4,91.7,33,38.9,14,92.7,4,0,61.1,22,25,7,1.8,6.3,0.76
Jaylin Lucas,156396,HB,FLORIDA ST,1,0.8,0,25.0,,0,0,0,50.0,1,0,167,0,24.5,64.3,47.9,69.6,44.8,0.0,0,0,2,20.0,1,5,0,1,80.0,4,40.0,2,39.6,4,0,20.0,1,2,6,6.0,2.0,0.5
Mason Mini,175102,TE,CAL,1,9.3,3,75.0,100.0,1,1,0,0.0,0,3,130,0,73.1,64.1,58.8,37.6,69.6,42.9,18,0,28,9.5,4,42,0,3,83.3,35,45.2,19,116.7,4,0,11.9,5,56,23,7.7,18.7,1.6
Telly Johnson Jr.,188420,HB,N ILLINOIS,1,0.5,0,100.0,,0,0,0,0.0,0,1,254,0,74.9,67.8,60.1,22.6,64.4,0.0,0,0,17,5.3,1,19,0,4,84.2,16,21.1,4,87.5,4,0,0.0,0,20,18,4.5,5.0,1.25
Izayah Cummings,124055,TE,APP STATE,1,-1.3,0,50.0,,0,0,0,33.3,1,0,108,0,31.6,62.9,51.9,76.9,47.5,56.3,9,0,8,31.3,5,16,0,2,68.8,11,43.8,7,56.3,4,0,0.0,0,10,9,4.5,5.0,0.91
Tre Richardson,200360,WR,VANDERBILT,1,10.3,0,50.0,0.0,0,1,0,0.0,0,0,333,0,70.7,62.9,51.6,,51.9,0.0,0,0,6,0.0,0,37,0,2,97.3,36,35.1,13,56.3,4,0,64.9,24,6,9,4.5,3.0,0.17
Lewis Bond,143817,WR,BOSTON COL,1,2.3,1,50.0,,0,0,0,33.3,1,0,121,0,31.6,62.9,54.5,,54.4,0.0,0,0,9,0.0,0,20,0,2,100.0,20,60.0,12,58.3,4,0,40.0,8,14,20,10.0,7.0,0.7
Justin Joly,158620,TE,NC STATE,1,8.8,0,100.0,100.0,1,1,0,0.0,0,4,248,0,74.9,65.0,89.2,66.0,90.2,75.0,12,0,15,12.5,2,16,0,4,81.3,13,25.0,4,151.0,4,1,0.0,0,43,9,2.3,10.8,3.31
La'Don Bryant,188410,WR,N ILLINOIS,1,10.5,0,50.0,,0,0,0,0.0,0,0,254,0,70.7,62.9,50.8,,51.0,0.0,0,0,6,0.0,0,28,0,2,92.9,26,7.1,2,56.3,4,0,92.9,26,11,1,0.5,5.5,0.42
Jack Endries,158317,TE,TEXAS,1,13.0,0,50.0,,0,0,0,0.0,0,0,311,0,70.7,62.9,60.6,73.2,53.0,89.3,25,0,1,21.4,6,28,0,2,78.6,22,7.1,2,56.3,4,0,3.6,1,2,2,1.0,1.0,0.09
Jameson Geers,144979,TE,MINNESOTA,1,18.3,0,25.0,,0,0,0,0.0,0,1,225,0,66.7,61.0,44.3,40.1,63.4,68.8,11,0,25,12.5,2,16,0,1,87.5,14,31.3,5,53.1,4,0,0.0,0,25,1,1.0,25.0,1.79
Le'Meke Brockington,144969,WR,MINNESOTA,1,1.5,0,100.0,,0,0,0,0.0,0,0,225,0,74.9,66.5,58.8,,60.1,8.3,2,0,9,0.0,0,24,0,4,100.0,24,16.7,4,82.3,4,0,75.0,18,15,9,2.3,3.8,0.63
Jake Johnson,158655,TE,N CAROLINA,1,7.3,0,50.0,0.0,0,1,0,0.0,0,0,245,0,70.7,62.9,59.6,68.7,59.2,36.0,9,0,8,4.0,1,25,0,2,96.0,24,60.0,15,58.3,4,0,4.0,1,14,2,1.0,7.0,0.58
Carson Bruhn,191163,TE,KANSAS,1,15.8,0,50.0,,0,0,0,0.0,0,1,198,0,70.7,62.9,68.4,67.9,73.1,68.8,11,0,16,12.5,2,16,1,2,87.5,14,25.0,4,68.8,4,0,0.0,0,24,5,2.5,12.0,1.71
Demon June,199824,HB,N CAROLINA,1,-2.5,0,100.0,,0,0,0,0.0,0,0,245,1,74.9,27.1,54.4,,44.4,0.0,0,0,4,0.0,0,28,0,4,92.9,26,0.0,0,79.2,4,0,3.6,1,7,17,4.3,1.8,0.27
Porter Rooks,122883,WR,E MICHIGAN,1,9.3,0,50.0,0.0,0,1,0,0.0,0,0,160,0,70.7,62.9,51.8,,51.3,0.0,0,0,5,0.0,0,37,0,2,89.2,33,16.2,6,56.3,4,0,83.8,31,8,1,0.5,4.0,0.24
Chase Roberts,147528,WR,BYU,1,18.0,1,100.0,100.0,1,1,0,0.0,0,3,128,0,74.9,65.0,72.8,,77.2,0.0,0,0,85,0.0,0,25,1,4,92.0,23,20.0,5,118.8,4,0,80.0,20,161,89,22.3,40.3,7.0
Donavon Greene,97813,WR,VA TECH,1,7.8,0,100.0,,0,0,0,0.0,0,3,337,0,74.9,65.0,66.2,,68.1,0.0,0,0,24,0.0,0,25,1,4,96.0,24,4.0,1,118.8,4,0,96.0,24,52,21,5.3,13.0,2.17
Dominique Henry,163249,WR,FAU,1,20.8,0,25.0,,0,0,0,50.0,1,0,165,0,24.5,61.0,47.3,,47.2,0.0,0,0,5,0.0,0,29,0,1,96.6,28,0.0,0,39.6,4,0,100.0,29,5,0,0.0,5.0,0.18
Kaelan Chudzinski,207814,TE,BOSTON COL,1,20.3,0,75.0,0.0,0,1,0,0.0,0,3,121,0,73.1,64.1,92.9,63.7,92.1,36.4,4,0,45,9.1,1,11,0,3,90.9,10,63.6,7,156.3,4,1,0.0,0,70,18,6.0,23.3,7.0
Ivan Carreon,184591,WR,OKLAHOMA,1,14.5,0,25.0,,0,0,0,0.0,0,1,261,0,66.7,61.0,66.1,,65.4,0.0,0,0,32,0.0,0,15,0,1,100.0,15,0.0,0,60.4,4,0,100.0,15,32,12,12.0,32.0,2.13
Arhmad Branch,174948,WR,PURDUE,1,9.0,0,50.0,0.0,0,1,0,0.0,0,1,273,0,73.1,64.1,63.2,,65.8,0.0,0,0,5,0.0,0,16,0,2,93.8,15,6.3,1,56.3,4,0,93.8,15,9,6,3.0,4.5,0.6
Michael Buckley,156001,WR,NEW MEXICO,1,20.8,0,50.0,50.0,1,2,0,0.0,0,2,241,0,73.1,64.1,69.1,,68.4,0.0,0,0,12,0.0,0,37,0,2,83.8,31,81.1,30,67.7,4,0,18.9,7,23,1,0.5,11.5,0.74
Josiah Freeman,163398,WR,FRESNO ST,1,12.5,0,75.0,,0,0,0,0.0,0,2,169,0,73.1,64.1,64.1,,63.4,0.0,0,0,24,0.0,0,32,0,3,96.9,31,25.0,8,145.8,4,2,75.0,24,40,1,0.3,13.3,1.29
Tyson Davis,145702,WR,C MICHIGAN,1,14.5,0,75.0,100.0,2,2,0,0.0,0,3,134,0,73.1,64.1,75.7,,74.3,0.0,0,0,28,0.0,0,14,0,3,85.7,12,92.9,13,116.7,4,0,7.1,1,51,14,4.7,17.0,4.25
Kenyon Massey,191116,WR,UMASS,1,4.3,0,100.0,,0,0,0,0.0,0,2,216,0,74.9,65.0,63.9,,63.4,0.0,0,0,15,0.0,0,25,0,4,96.0,24,100.0,25,99.0,4,0,0.0,0,31,14,3.5,7.8,1.29
Jalen Cooper,199179,WR,SMU,1,14.3,0,50.0,0.0,0,1,0,0.0,0,1,287,0,70.7,62.9,75.0,,73.2,0.0,0,1,23,0.0,0,7,0,2,100.0,7,14.3,1,33.3,4,0,85.7,6,28,2,1.0,14.0,4.0
Brandon Hawkins Jr.,131439,WR,UAB,1,10.5,1,50.0,,0,0,0,0.0,0,1,321,0,70.7,62.9,56.9,,56.9,0.0,0,0,9,0.0,0,30,0,2,96.7,29,20.0,6,57.3,4,0,80.0,24,13,1,0.5,6.5,0.45
Richie Hoskins,163715,WR,VANDERBILT,1,13.0,0,75.0,,0,0,0,0.0,0,3,333,0,73.1,64.1,66.5,,65.7,0.0,0,0,15,0.0,0,29,0,3,96.6,28,82.8,24,103.1,4,0,17.2,5,37,10,3.3,12.3,1.32
Rayshon Luke,158732,HB,FRESNO ST,1,-1.8,0,75.0,,0,0,0,0.0,0,1,169,0,73.1,72.8,68.7,,66.6,0.0,0,0,11,0.0,0,13,0,3,100.0,13,15.4,2,77.1,4,0,38.5,5,8,8,2.7,2.7,0.62
Dillon Bell,163734,WR,GEORGIA,1,14.3,0,100.0,100.0,1,1,0,0.0,0,3,173,0,74.9,67.8,93.0,,91.4,0.0,0,0,33,0.0,0,10,0,4,90.0,9,10.0,1,118.8,4,0,90.0,9,68,11,2.8,17.0,7.56
Greg Desrosiers Jr.,158759,HB,MEMPHIS,1,-3.0,3,100.0,,0,0,0,0.0,0,2,218,0,74.9,28.5,70.0,74.1,70.7,0.0,0,0,15,13.0,3,23,0,4,82.6,19,4.3,1,132.3,4,1,4.3,1,25,37,9.3,6.3,1.32
Jeff Caldwell,154188,WR,CINCINNATI,1,17.0,1,25.0,0.0,0,1,0,0.0,0,1,138,0,66.7,61.0,61.8,,61.3,0.0,0,0,21,0.0,0,12,0,1,100.0,12,8.3,1,49.0,4,0,91.7,11,21,4,4.0,21.0,1.75
Chris Parker,145725,WR,UCONN,1,11.3,0,75.0,0.0,0,1,0,0.0,0,2,146,0,73.1,64.1,65.0,,70.5,0.0,0,0,25,0.0,0,11,1,3,90.9,10,18.2,2,115.6,4,0,81.8,9,49,8,2.7,16.3,4.9
Max Dowling,163805,TE,UMASS,1,1.0,0,75.0,100.0,1,1,0,25.0,1,0,216,0,39.5,64.1,44.6,65.3,45.7,50.0,15,0,4,3.3,1,30,0,3,93.3,28,46.7,14,77.1,4,0,3.3,1,7,2,0.7,2.3,0.25
Raiden Vines-Bright,199523,WR,WASHINGTON,1,15.5,0,75.0,,0,0,0,0.0,0,1,340,0,73.1,64.1,58.6,,58.4,0.0,0,0,13,0.0,0,43,0,3,97.7,42,81.4,35,94.8,4,0,18.6,8,29,7,2.3,9.7,0.69
Brenen Thompson,163865,WR,MISS STATE,1,28.3,0,50.0,,0,0,0,0.0,0,2,227,0,70.7,65.3,65.9,,65.9,0.0,0,1,44,0.0,0,27,0,2,92.6,25,3.7,1,95.8,4,1,96.3,26,54,0,0.0,27.0,2.16
Miles Burris,184261,WR,CHARLOTTE,1,14.3,0,0.0,0.0,0,1,0,,0,0,136,0,,,53.0,,52.3,0.0,0,1,0,0.0,0,23,0,0,95.7,22,8.7,2,0.0,4,0,91.3,21,0,0,,,0.0
Dom Dorwart,184115,WR,OHIO,1,15.0,0,25.0,,0,0,0,0.0,0,0,259,0,66.7,61.0,51.7,,51.5,0.0,0,0,9,0.0,0,36,0,1,94.4,34,5.6,2,39.6,4,0,94.4,34,9,8,8.0,9.0,0.26
Tre Spivey,173119,WR,ARIZONA,1,14.5,2,75.0,0.0,0,1,0,0.0,0,3,109,0,73.1,64.1,77.5,62.1,78.8,0.0,0,0,45,5.3,1,19,1,3,89.5,17,26.3,5,156.3,4,2,73.7,14,80,49,16.3,26.7,4.71
Wayne Harris,184076,WR,KENT STATE,1,5.5,1,75.0,,0,0,0,0.0,0,0,201,0,73.1,64.1,62.9,,62.6,0.0,0,0,9,0.0,0,13,0,3,100.0,13,84.6,11,83.3,4,0,15.4,2,18,4,1.3,6.0,1.38
Takye Heath,174787,WR,VA TECH,1,4.3,0,75.0,0.0,0,1,0,0.0,0,2,337,0,73.1,64.1,61.0,,63.8,0.0,0,0,16,0.0,0,24,0,3,100.0,24,100.0,24,128.1,4,1,0.0,0,23,12,4.0,7.7,0.96
Trebor Pena,123051,WR,PENN STATE,1,0.3,0,75.0,,0,0,0,0.0,0,1,266,1,73.1,12.6,53.4,,53.6,0.0,0,0,12,0.0,0,28,0,3,96.4,27,78.6,22,80.2,4,0,21.4,6,15,16,5.3,5.0,0.56
Asaad Waseem,171909,WR,FAU,1,17.3,0,75.0,100.0,1,1,0,0.0,0,2,165,0,73.1,64.1,73.8,,71.0,0.0,0,0,44,0.0,0,20,0,3,90.0,18,100.0,20,156.3,4,1,0.0,0,89,50,16.7,29.7,4.94
Tristan Smith,192874,WR,CLEMSON,1,7.8,0,75.0,66.7,2,3,0,0.0,0,1,140,0,73.1,64.1,67.8,,66.9,0.0,0,0,19,0.0,0,15,0,3,86.7,13,13.3,2,94.8,4,0,86.7,13,29,13,4.3,9.7,2.23
Sincere Brown,123276,WR,COLORADO,1,18.8,0,25.0,0.0,0,1,0,0.0,0,1,143,0,66.7,61.0,56.7,,56.2,0.0,0,1,17,0.0,0,33,1,1,90.9,30,6.1,2,5.2,4,0,93.9,31,17,1,1.0,17.0,0.57
Kejon Owens,123640,HB,FIU,1,-4.0,0,100.0,,0,0,0,0.0,0,0,166,0,74.9,75.3,72.5,23.2,67.0,0.0,0,0,6,55.0,11,20,0,4,45.0,9,5.0,1,79.2,4,0,0.0,0,10,26,6.5,2.5,1.11
Collin Dixon,175954,WR,ILLINOIS,1,14.0,0,100.0,,0,0,0,0.0,0,4,187,0,74.9,66.5,77.2,,78.0,0.0,0,0,39,0.0,0,19,0,4,94.7,18,0.0,0,118.8,4,0,100.0,19,70,14,3.5,17.5,3.89
Peter Clarke,173261,TE,TEMPLE,1,11.0,0,100.0,100.0,2,2,0,0.0,0,4,306,0,74.9,65.0,86.6,69.4,91.2,55.6,10,0,36,22.2,4,18,1,4,77.8,14,38.9,7,158.3,4,1,5.6,1,82,40,10.0,20.5,5.86
Jacory Barney Jr.,183547,WR,NEBRASKA,1,10.0,0,50.0,,0,0,0,33.3,1,1,238,0,31.6,71.5,58.1,,57.9,0.0,0,0,45,0.0,0,24,0,2,95.8,23,87.5,21,92.7,4,0,12.5,3,47,18,9.0,23.5,2.04
Corey Smith,190745,WR,PURDUE,1,15.8,0,75.0,,0,0,0,0.0,0,3,273,0,73.1,64.1,62.7,,62.2,0.0,0,0,60,0.0,0,36,0,3,97.2,35,19.4,7,156.3,4,1,80.6,29,83,32,10.7,27.7,2.37
Bryant Wesco Jr.,183206,WR,CLEMSON,1,15.0,0,50.0,0.0,0,2,0,0.0,0,2,140,0,73.1,64.1,62.6,,62.2,0.0,0,0,36,0.0,0,23,1,2,91.3,21,13.0,3,87.5,4,0,87.0,20,42,36,18.0,21.0,2.0
