player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Errol Rogers Jr.,122657,WR,LA LAFAYET,1,6.3,0,83.3,,0,0,0,0.0,0,2,207,0,76.3,65.7,65.2,,65.0,0.0,0,0,21,0.0,0,23,0,5,91.3,21,43.5,10,101.4,6,0,43.5,10,50,30,6.0,10.0,2.38
Jordan Bly,145345,WR,DOMINION,1,10.5,0,50.0,50.0,1,2,0,0.0,0,3,263,0,73.1,64.1,63.9,,69.0,0.0,0,0,12,0.0,0,19,0,3,100.0,19,89.5,17,61.1,6,0,10.5,2,25,1,0.3,8.3,1.32
CJ Windham,42051,WR,MIDDLE TN,1,10.0,0,83.3,50.0,1,2,0,0.0,0,3,224,0,76.3,65.7,75.8,,73.9,8.7,2,0,18,0.0,0,23,0,5,95.7,22,4.3,1,138.2,6,1,87.0,20,46,8,1.6,9.2,2.09
Josh Johnson,61390,WR,LOUISVILLE,1,3.3,2,100.0,,0,0,0,0.0,0,3,210,0,77.5,66.2,81.9,,79.4,0.0,0,0,13,0.0,0,13,0,6,100.0,13,100.0,13,94.4,6,0,0.0,0,40,20,3.3,6.7,3.08
Tez Johnson,123709,WR,TROY,1,10.2,2,83.3,,0,0,0,16.7,1,4,318,0,49.8,69.3,88.3,,84.7,0.0,0,0,26,0.0,0,12,0,5,83.3,10,100.0,12,158.3,6,1,0.0,0,92,52,10.4,18.4,9.2
Khaleb Hood,97159,WR,GA SOUTHRN,1,5.3,0,50.0,0.0,0,1,0,0.0,0,1,174,0,73.1,70.9,55.1,,55.9,0.0,0,0,24,0.0,0,23,0,3,95.7,22,87.0,20,70.8,6,0,13.0,3,39,18,6.0,13.0,1.77
Shae Wyatt,144440,WR,TULANE,1,8.7,1,83.3,100.0,1,1,0,16.7,1,3,319,0,53.4,66.2,71.7,,71.3,0.0,0,0,17,0.0,0,27,0,5,92.6,25,18.5,5,106.9,6,0,81.5,22,58,19,3.8,11.6,2.32
Ryan O'Keefe,101139,WR,UCF,1,18.3,0,50.0,0.0,0,1,0,0.0,0,2,323,0,73.1,65.4,59.2,,58.8,0.0,0,1,31,0.0,0,50,0,3,92.0,46,28.0,14,35.4,6,0,72.0,36,45,18,6.0,15.0,0.98
Dameon Pierce,83659,HB,FLORIDA,1,-2.0,3,100.0,,0,0,0,0.0,0,1,163,0,76.3,71.3,87.1,70.0,84.0,0.0,0,0,9,14.3,1,7,0,5,85.7,6,71.4,5,87.5,5,0,0.0,0,25,35,7.0,5.0,4.17
Chris Smith,83693,HB,LA LAFAYET,1,-1.2,0,80.0,,0,0,0,20.0,1,0,207,0,45.4,73.9,56.5,,47.8,0.0,0,0,7,0.0,0,28,0,4,96.4,27,7.1,2,82.5,5,0,28.6,8,19,22,5.5,4.8,0.7
Justin Garrett,84486,WR,UTEP,1,9.4,0,100.0,,0,0,0,0.0,0,3,330,0,76.3,69.3,66.5,,66.3,0.0,0,0,14,0.0,0,27,1,5,92.6,25,22.2,6,146.3,5,1,77.8,21,48,10,2.0,9.6,1.92
Richard Newton,83799,HB,WASHINGTON,1,1.8,0,80.0,,0,0,0,20.0,1,2,340,0,45.4,76.2,67.2,65.4,50.7,0.0,0,0,10,41.7,15,36,0,4,52.8,19,0.0,0,85.8,5,0,5.6,2,23,16,4.0,5.8,1.21
Chandler Speights,61721,WR,TEXAS ST,1,15.6,1,60.0,66.7,2,3,0,0.0,0,2,314,1,73.1,64.1,66.5,,66.8,0.0,0,1,11,0.0,0,20,0,3,95.0,19,100.0,20,35.8,5,0,0.0,0,28,5,1.7,9.3,1.47
Kairee Robinson,101299,HB,S JOSE ST,1,-1.2,0,60.0,,0,0,0,25.0,1,2,285,0,39.5,67.4,61.0,72.6,64.9,0.0,0,1,22,35.7,10,28,0,3,64.3,18,3.6,1,34.2,5,0,0.0,0,26,29,9.7,8.7,1.44
Lucas Krull,83962,TE,PITTSBURGH,1,8.2,0,100.0,100.0,2,2,0,0.0,0,4,268,0,76.3,65.7,73.9,74.9,73.1,43.6,17,0,24,15.4,6,39,1,5,79.5,31,35.9,14,154.6,5,1,7.7,3,58,17,3.4,11.6,1.87
Tyrice Richie,100193,WR,N ILLINOIS,1,18.6,0,60.0,100.0,1,1,0,0.0,0,3,254,0,74.9,66.5,84.3,,87.5,0.0,0,0,39,0.0,0,18,0,3,88.9,16,55.6,10,104.2,5,0,44.4,8,70,19,6.3,23.3,4.38
Brad Dennis,84421,WR,SO MISS,1,16.2,2,60.0,,0,0,0,0.0,0,1,296,0,73.1,64.1,64.0,,63.9,0.0,0,0,11,0.0,0,24,0,3,95.8,23,100.0,24,73.8,5,0,0.0,0,26,15,5.0,8.7,1.13
Jeremiah Hall,57083,TE,OKLAHOMA,1,7.0,0,80.0,,0,0,0,0.0,0,1,261,0,74.9,65.0,73.4,75.8,81.8,45.0,9,0,12,30.0,6,20,0,4,70.0,14,0.0,0,86.7,5,0,0.0,0,24,7,1.8,6.0,1.71
Jermaine Braddock,84400,WR,S JOSE ST,1,10.0,1,40.0,33.3,1,3,0,0.0,0,1,285,0,70.7,62.9,58.6,,58.2,0.0,0,0,11,0.0,0,39,0,2,94.9,37,10.3,4,47.9,5,0,89.7,35,15,9,4.5,7.5,0.41
Cedric Patterson III,84332,WR,RICE,1,17.8,0,20.0,50.0,1,2,0,0.0,0,1,275,0,66.7,61.0,57.7,,57.4,0.0,0,0,15,0.0,0,26,0,1,92.3,24,11.5,3,39.6,5,0,88.5,23,15,0,0.0,15.0,0.63
Devin Culp,84080,TE,WASHINGTON,1,10.4,0,20.0,,0,0,0,0.0,0,0,340,0,66.7,61.0,47.0,,49.1,27.3,9,1,5,0.0,0,33,0,1,100.0,33,72.7,24,0.0,5,0,0.0,0,5,1,1.0,5.0,0.15
Zack Kuntz,84084,TE,DOMINION,1,7.0,0,60.0,0.0,0,1,0,0.0,0,1,263,0,73.1,64.1,60.2,65.4,61.1,38.9,7,0,9,5.6,1,18,0,3,94.4,17,61.1,11,67.9,5,0,0.0,0,19,8,2.7,6.3,1.12
Jahmyr Gibbs,122474,HB,GA TECH,1,8.6,0,60.0,50.0,1,2,0,0.0,0,0,176,0,73.1,77.0,76.9,78.9,62.4,0.0,0,0,9,19.2,5,26,0,3,73.1,19,0.0,0,66.3,5,0,0.0,0,17,7,2.3,5.7,0.89
Shedrick Jackson,84136,WR,AUBURN,1,14.0,0,100.0,100.0,1,1,0,0.0,0,5,115,0,76.3,65.7,82.9,,81.1,0.0,0,0,42,0.0,0,18,0,5,100.0,18,5.6,1,118.8,5,0,94.4,17,79,9,1.8,15.8,4.39
Cameron Dollar,61207,WR,CHARLOTTE,1,15.6,0,40.0,33.3,1,3,0,0.0,0,2,136,0,31.6,62.9,61.1,,61.0,0.0,0,0,11,0.0,0,29,0,2,93.1,27,13.8,4,51.3,5,0,86.2,25,19,6,3.0,9.5,0.7
Tommy Bush,84189,WR,N TEXAS,1,18.2,0,40.0,0.0,0,1,0,0.0,0,2,251,0,70.7,62.9,63.7,,63.3,0.0,0,1,11,0.0,0,20,0,2,95.0,19,0.0,0,13.3,5,0,100.0,20,21,0,0.0,10.5,1.11
Lawrence Arnold,122546,WR,KANSAS,1,11.6,1,60.0,,0,0,0,25.0,1,3,198,0,39.5,64.1,82.3,,80.4,0.0,0,0,16,0.0,0,7,0,3,100.0,7,0.0,0,119.2,5,2,100.0,7,33,9,3.0,11.0,4.71
Donny Navarro III,84220,WR,ILLINOIS,1,8.2,0,60.0,50.0,1,2,0,0.0,0,1,187,0,73.1,71.1,56.4,,55.3,0.0,0,0,10,0.0,0,45,0,3,91.1,41,13.3,6,72.1,5,0,86.7,39,24,1,0.3,8.0,0.59
Miles Marshall,84224,WR,INDIANA,1,20.8,0,20.0,0.0,0,1,0,0.0,0,1,190,0,66.7,61.0,56.5,,56.2,0.0,0,0,21,0.0,0,30,0,1,93.3,28,16.7,5,44.6,5,0,83.3,25,21,2,2.0,21.0,0.75
Luke Whittemore,61736,WR,TROY,1,12.2,0,60.0,,0,0,0,0.0,0,2,318,0,73.1,64.1,67.8,,67.3,0.0,0,0,28,0.0,0,23,0,3,91.3,21,4.3,1,95.4,5,0,95.7,22,52,12,4.0,17.3,2.48
Jaray Jenkins,84274,WR,LSU,1,13.0,0,60.0,0.0,0,1,0,0.0,0,3,211,0,73.1,64.1,58.3,,58.2,0.0,0,0,17,0.0,0,39,0,3,94.9,37,38.5,15,90.4,5,0,61.5,24,46,18,6.0,15.3,1.24
Tauskie Dove,84318,WR,MISSOURI,1,18.2,1,20.0,0.0,0,3,0,0.0,0,1,229,0,66.7,61.0,60.1,,57.4,0.0,0,0,22,0.0,0,23,0,1,91.3,21,13.0,3,45.4,5,0,87.0,20,22,2,2.0,22.0,1.05
Austin Williams,61463,WR,MISS STATE,1,7.2,0,100.0,,0,0,0,0.0,0,2,227,1,76.3,19.6,57.8,,57.6,0.0,0,0,30,0.0,0,31,0,5,96.8,30,100.0,31,114.2,5,0,0.0,0,57,21,4.2,11.4,1.9
Octavius Evans,61172,WR,BOISE ST,1,5.0,0,80.0,,0,0,0,0.0,0,1,120,0,74.9,65.0,60.6,,60.1,0.0,0,0,11,0.0,0,24,0,4,100.0,24,4.2,1,93.3,5,0,95.8,23,32,12,3.0,8.0,1.33
Casey Washington,101710,WR,ILLINOIS,1,18.2,0,40.0,0.0,0,1,0,0.0,0,1,187,0,70.7,62.9,57.3,,56.9,0.0,0,0,16,0.0,0,47,0,2,93.6,44,2.1,1,52.1,5,0,97.9,46,20,1,0.5,10.0,0.45
Mitchell Tinsley,123470,WR,W KENTUCKY,1,10.8,0,100.0,,0,0,0,0.0,0,4,346,0,76.3,65.7,67.8,,67.1,0.0,0,0,21,0.0,0,23,0,5,100.0,23,0.0,0,154.6,5,1,100.0,23,58,10,2.0,11.6,2.52
Thomas Hennigan,61125,WR,APP STATE,1,14.0,0,80.0,100.0,1,1,0,0.0,0,3,108,0,76.3,73.7,89.1,,84.6,0.0,0,0,68,0.0,0,20,0,4,95.0,19,25.0,5,158.3,5,1,75.0,15,114,53,13.3,28.5,6.0
Dillon Johnson,124176,HB,MISS STATE,1,-2.2,1,60.0,,0,0,0,25.0,1,1,227,1,39.5,14.7,46.2,76.1,28.6,4.0,1,0,8,20.0,5,25,1,3,72.0,18,0.0,0,64.6,5,0,0.0,0,14,23,7.7,4.7,0.78
Jaden Walley,124189,WR,MISS STATE,1,11.2,0,80.0,,0,0,0,20.0,1,4,227,0,45.4,67.3,60.6,,62.1,0.0,0,0,17,0.0,0,35,0,4,91.4,32,94.3,33,158.3,5,1,5.7,2,64,17,4.3,16.0,2.0
Keke Chism,124198,WR,MISSOURI,1,4.2,0,80.0,,0,0,0,0.0,0,3,229,0,74.9,65.0,60.2,,63.9,0.0,0,0,26,0.0,0,33,0,4,84.8,28,42.4,14,107.5,5,0,57.6,19,49,29,7.3,12.3,1.75
Randle Jones,42142,WR,TEMPLE,1,19.8,0,20.0,0.0,0,2,0,0.0,0,1,306,0,66.7,61.0,63.5,,61.1,0.0,0,1,38,0.0,0,26,0,1,100.0,26,11.5,3,19.2,5,0,88.5,23,38,8,8.0,38.0,1.46
Jared Smart,98732,WR,HAWAII,1,11.2,2,80.0,50.0,1,2,0,0.0,0,3,180,0,74.9,65.0,65.8,,66.0,0.0,0,0,67,0.0,0,35,0,4,97.1,34,51.4,18,158.3,5,1,48.6,17,96,53,13.3,24.0,2.82
Sam Olson,128333,TE,S JOSE ST,1,8.6,0,60.0,,0,0,0,25.0,1,2,285,0,39.5,64.1,69.1,67.4,68.5,46.7,7,0,21,6.7,1,15,0,3,86.7,13,53.3,8,78.8,5,0,0.0,0,32,4,1.3,10.7,2.46
Trevon Clark,98727,WR,CAL,1,7.6,0,80.0,50.0,1,2,0,0.0,0,3,130,0,74.9,65.0,68.8,,66.0,0.0,0,0,13,0.0,0,28,0,4,96.4,27,7.1,2,95.8,5,0,92.9,26,35,0,0.0,8.8,1.3
Tayvian Cunningham,98658,WR,ARIZONA,1,18.0,0,80.0,,0,0,0,0.0,0,3,109,0,74.9,68.7,59.4,,60.7,0.0,0,0,26,0.0,0,44,0,4,93.2,41,9.1,4,115.8,5,0,90.9,40,59,19,4.8,14.8,1.44
Mookie Cooper,129742,WR,MISSOURI,1,-2.8,2,100.0,,0,0,0,0.0,0,1,229,0,76.3,68.1,63.5,,65.9,0.0,0,0,10,0.0,0,10,0,5,100.0,10,90.0,9,80.0,5,0,10.0,1,16,30,6.0,3.2,1.6
KeAndre Lambert-Smith,129789,WR,PENN STATE,1,11.4,0,80.0,,0,0,0,20.0,1,2,266,0,45.4,65.0,59.4,,59.3,0.0,0,0,52,0.0,0,37,0,4,91.9,34,8.1,3,118.8,5,0,91.9,34,71,22,5.5,17.8,2.09
Chimere Dike,129918,WR,WISCONSIN,1,16.6,0,20.0,,0,0,0,50.0,1,1,349,0,24.9,64.3,54.6,,53.0,0.0,0,1,9,0.0,0,22,0,1,100.0,22,90.9,20,0.0,5,0,9.1,2,9,1,1.0,9.0,0.41
Isaiah Neyor,98033,WR,WYOMING,1,8.8,1,60.0,,0,0,0,25.0,1,1,351,0,39.5,67.4,52.6,,54.3,0.0,0,0,21,0.0,0,22,0,3,90.9,20,18.2,4,78.8,5,0,81.8,18,32,8,2.7,10.7,1.6
Rick Wells,42268,WR,FLORIDA,1,7.8,0,80.0,100.0,1,1,0,0.0,0,3,163,0,74.9,65.0,74.7,,74.1,0.0,0,1,13,0.0,0,13,0,4,92.3,12,100.0,13,95.0,5,1,0.0,0,34,26,6.5,8.5,2.83
Ygenio Booker,77711,HB,TULANE,1,18.2,0,40.0,,0,0,0,33.3,1,1,319,0,31.6,62.9,69.6,,74.2,0.0,0,0,24,0.0,0,12,0,2,83.3,10,50.0,6,66.3,5,0,16.7,2,37,16,8.0,18.5,3.7
Jadon Haselwood,97791,WR,OKLAHOMA,1,8.0,0,80.0,50.0,1,2,0,0.0,0,3,261,0,74.9,65.0,67.9,,67.2,0.0,0,0,24,0.0,0,32,0,4,96.9,31,15.6,5,105.8,5,0,84.4,27,47,18,4.5,11.8,1.52
Jeremiah Hunter,131650,WR,CAL,1,23.2,0,40.0,50.0,1,2,0,0.0,0,1,130,0,70.7,62.9,66.5,,65.8,0.0,0,1,28,0.0,0,15,0,2,93.3,14,0.0,0,25.0,5,0,100.0,15,35,6,3.0,17.5,2.5
Grant DuBose,111276,WR,CHARLOTTE,1,15.6,4,80.0,,0,0,0,0.0,0,4,136,0,74.9,65.0,79.8,,79.4,0.0,0,0,56,0.0,0,30,0,4,96.7,29,3.3,1,158.3,5,2,96.7,29,118,63,15.8,29.5,4.07
Jason Brownlee,121451,WR,SO MISS,1,11.0,0,0.0,0.0,0,3,0,100.0,1,0,296,0,16.8,,48.9,,48.3,0.0,0,0,0,0.0,0,22,0,0,95.5,21,0.0,0,39.6,5,0,100.0,22,0,0,,,0.0
Dante Cephas,97665,WR,KENT STATE,1,6.8,0,60.0,,0,0,0,25.0,1,1,201,0,40.2,64.1,53.6,,53.6,0.0,0,1,12,0.0,0,29,0,3,96.6,28,17.2,5,30.0,5,0,82.8,24,21,3,1.0,7.0,0.75
Braydon Johnson,61576,WR,OKLA STATE,1,15.0,0,40.0,,0,0,0,0.0,0,0,262,0,70.7,65.3,54.2,,52.3,0.0,0,0,3,0.0,0,31,0,2,96.8,30,100.0,31,47.9,5,0,0.0,0,2,9,4.5,1.0,0.07
Peyton Hendershot,60915,TE,INDIANA,1,7.8,1,60.0,0.0,0,1,0,0.0,0,2,190,0,74.9,65.0,63.1,41.6,68.2,36.7,11,0,12,3.3,1,30,0,3,90.0,27,56.7,17,73.8,5,0,6.7,2,26,13,4.3,8.7,0.96
Trea Shropshire,121502,WR,UAB,1,22.8,2,100.0,100.0,1,1,0,0.0,0,3,321,0,76.3,65.7,81.1,,81.6,0.0,0,0,42,0.0,0,25,1,5,92.0,23,16.0,4,158.3,5,1,84.0,21,127,15,3.0,25.4,5.52
Daewood Davis,61584,WR,W KENTUCKY,1,19.0,0,40.0,0.0,0,1,0,0.0,0,2,346,0,70.7,62.9,69.8,,69.4,0.0,0,1,73,0.0,0,24,0,2,95.8,23,4.2,1,87.5,5,1,95.8,23,83,36,18.0,41.5,3.61
Isiah Paige,145348,WR,DOMINION,1,8.4,0,20.0,,0,0,0,66.7,2,0,263,0,10.9,61.0,41.4,,43.7,0.0,0,0,2,0.0,0,21,0,1,100.0,21,100.0,21,39.6,5,0,0.0,0,2,1,1.0,2.0,0.1
Konata Mumpfield,145598,WR,AKRON,1,5.8,0,60.0,100.0,1,1,0,0.0,0,1,102,0,73.1,64.1,55.0,,56.4,0.0,0,0,9,0.0,0,42,0,3,97.6,41,33.3,14,67.9,5,0,66.7,28,19,12,4.0,6.3,0.46
Ryan Davis,97321,WR,UAB,1,14.2,0,60.0,,0,0,0,0.0,0,3,321,0,74.9,65.0,78.8,,78.5,0.0,0,0,30,0.0,0,18,0,3,88.9,16,94.4,17,94.6,5,0,5.6,1,51,27,9.0,17.0,3.19
Isaiah Graham,48337,WR,LA TECH,1,7.8,1,60.0,0.0,0,1,0,25.0,1,2,208,0,39.5,64.1,58.0,,57.8,0.0,0,0,29,0.0,0,38,0,3,89.5,34,2.6,1,86.3,5,0,97.4,37,41,15,5.0,13.7,1.21
John Samuel Shenker,60854,TE,AUBURN,1,4.2,2,100.0,,0,0,0,0.0,0,1,115,0,76.3,65.7,81.5,69.0,72.2,40.9,9,0,10,18.2,4,22,0,5,81.8,18,54.5,12,98.3,5,0,4.5,1,38,17,3.4,7.6,2.11
Jalon Calhoun,97272,WR,DUKE,1,8.8,2,80.0,,0,0,0,0.0,0,1,154,0,74.9,65.0,56.4,,58.4,0.0,0,0,16,0.0,0,26,0,4,96.2,25,96.2,25,87.5,5,0,3.8,1,25,12,3.0,6.3,1.0
Mycah Pittman,97270,WR,OREGON,1,10.2,0,60.0,,0,0,0,25.0,1,2,264,0,39.5,66.8,58.3,,62.5,0.0,0,0,26,0.0,0,25,0,3,96.0,24,96.0,24,85.4,5,0,4.0,1,40,22,7.3,13.3,1.67
A.T. Perry,77975,WR,WAKE,1,23.2,1,80.0,0.0,0,1,0,0.0,0,4,339,0,74.9,65.0,83.1,,82.3,0.0,0,0,36,0.0,0,23,0,4,100.0,23,8.7,2,158.3,5,1,91.3,21,81,10,2.5,20.3,3.52
Latrell Williams,40021,WR,USF,1,12.2,1,40.0,0.0,0,2,0,0.0,0,0,327,0,70.7,62.9,53.7,,53.6,0.0,0,0,1,0.0,0,27,0,2,96.3,26,22.2,6,47.9,5,0,77.8,21,-5,4,2.0,-2.5,-0.19
Donovan Ollie,100651,WR,WASH STATE,1,17.8,1,40.0,33.3,1,3,0,0.0,0,2,341,0,70.7,62.9,61.0,,60.7,0.0,0,0,16,0.0,0,41,0,2,97.6,40,0.0,0,98.3,5,1,100.0,41,28,13,6.5,14.0,0.7
Jsi Hatfield,97131,WR,E CAROLINA,1,15.2,1,60.0,0.0,0,1,0,0.0,0,2,156,0,73.1,64.1,67.6,,66.7,0.0,0,0,29,0.0,0,25,0,3,96.0,24,8.0,2,94.6,5,0,92.0,23,51,1,0.3,17.0,2.13
Keelan Marion,147370,WR,UCONN,1,22.6,0,60.0,100.0,1,1,0,0.0,0,2,146,0,73.1,64.1,68.8,,70.7,0.0,0,0,50,0.0,0,24,0,3,95.8,23,4.2,1,141.7,5,2,95.8,23,60,15,5.0,20.0,2.61
Malik Washington,97108,WR,NWESTERN,1,14.2,2,60.0,0.0,0,1,0,25.0,1,2,256,0,40.2,66.0,58.3,,59.8,4.5,1,0,19,0.0,0,22,0,3,95.5,21,86.4,19,78.8,5,0,9.1,2,32,11,3.7,10.7,1.52
Kay'Ron Lynch-Adams,101643,HB,UMASS,1,-3.0,0,80.0,0.0,0,1,0,0.0,0,0,216,0,74.9,74.3,60.2,52.2,63.1,0.0,0,0,9,26.7,8,30,0,4,66.7,20,0.0,0,79.2,5,0,6.7,2,14,29,7.3,3.5,0.7
Mychal Cooper,78029,WR,NAVY,1,11.8,0,40.0,,0,0,0,33.3,1,1,237,0,31.6,62.9,60.8,66.1,56.7,6.7,1,1,22,6.7,1,15,0,2,93.3,14,0.0,0,20.8,5,0,86.7,13,30,18,9.0,15.0,2.14
Danny Gray,121926,WR,SMU,1,10.8,0,80.0,0.0,0,1,0,20.0,1,3,287,0,45.4,66.5,73.7,,71.1,0.0,0,0,30,0.0,0,15,0,4,93.3,14,26.7,4,158.3,5,2,73.3,11,72,44,11.0,18.0,5.14
Champ Flemings,52125,WR,OREGON ST,1,26.4,0,40.0,0.0,0,1,0,0.0,0,1,265,0,70.7,64.6,64.4,,63.8,0.0,0,0,45,0.0,0,19,0,2,100.0,19,10.5,2,76.3,5,0,89.5,17,49,7,3.5,24.5,2.58
Joshua Moore,78101,WR,TEXAS,1,14.2,0,60.0,,0,0,0,0.0,0,0,311,0,73.1,65.4,52.2,,54.3,3.3,1,0,7,0.0,0,30,0,3,96.7,29,13.3,4,66.3,5,0,83.3,25,17,15,5.0,5.7,0.59
Julian Ortega-Jones,78155,WR,TEXAS ST,1,7.0,0,60.0,,0,0,0,0.0,0,1,314,0,73.1,64.1,67.6,,66.8,0.0,0,1,15,0.0,0,18,0,3,94.4,17,100.0,18,31.7,5,0,0.0,0,23,12,4.0,7.7,1.35
Tyler Walton,78201,WR,OHIO,1,10.8,0,60.0,,0,0,0,0.0,0,1,259,0,73.1,66.8,60.1,,63.2,0.0,0,1,20,0.0,0,22,0,3,95.5,21,68.2,15,32.5,5,0,31.8,7,24,7,2.3,8.0,1.14
Raheem Blackshear,57385,HB,VA TECH,1,2.6,2,60.0,,0,0,0,0.0,0,3,337,0,73.1,73.7,65.7,77.1,85.2,0.0,0,0,33,20.0,3,15,0,3,80.0,12,0.0,0,104.2,5,0,0.0,0,66,53,17.7,22.0,5.5
Zander Horvath,57384,HB,PURDUE,1,0.8,1,80.0,,0,0,0,20.0,1,1,273,0,45.4,77.0,75.8,78.6,51.6,0.0,0,0,10,13.3,4,30,0,4,83.3,25,0.0,0,79.2,5,0,3.3,1,11,11,2.8,2.8,0.44
Xavier Restrepo,122220,WR,MIAMI FL,1,16.4,0,60.0,50.0,1,2,0,25.0,1,3,220,0,39.5,64.1,67.7,,67.2,0.0,0,1,29,0.0,0,22,0,3,90.9,20,81.8,18,97.9,5,1,18.2,4,55,4,1.3,18.3,2.75
Marcel Dancy,83642,HB,CAL,1,1.6,0,80.0,100.0,1,1,0,20.0,1,1,130,0,45.4,66.5,64.1,70.0,59.6,0.0,0,0,9,7.1,1,14,0,4,85.7,12,35.7,5,84.2,5,0,0.0,0,21,20,5.0,5.3,1.75
D.J. Matthews Jr.,61255,WR,INDIANA,1,10.0,0,40.0,,0,0,0,33.3,1,0,190,0,31.6,62.9,51.1,,49.1,0.0,0,1,5,0.0,0,28,0,2,96.4,27,82.1,23,8.3,5,0,17.9,5,9,0,0.0,4.5,0.33
Jarrin Pierce,100875,WR,MIDDLE TN,1,3.3,1,100.0,100.0,1,1,0,0.0,0,2,224,0,74.9,65.0,69.3,,66.9,0.0,0,0,13,0.0,0,27,0,4,100.0,27,96.3,26,106.3,4,0,3.7,1,38,25,6.3,9.5,1.41
James Mitchell,77885,TE,VA TECH,1,8.8,2,75.0,,0,0,0,0.0,0,2,337,0,73.1,64.1,68.3,67.8,73.8,60.0,12,1,20,5.0,1,20,0,3,95.0,19,35.0,7,102.1,4,1,5.0,1,36,23,7.7,12.0,1.89
Luke Musgrave,98499,TE,OREGON ST,1,11.0,0,50.0,50.0,1,2,0,0.0,0,0,265,0,70.7,62.9,50.8,34.1,53.1,62.1,18,0,6,27.6,8,29,0,2,65.5,19,34.5,10,56.3,4,0,3.4,1,7,-1,-0.5,3.5,0.37
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,6.0,1,75.0,,0,0,0,0.0,0,3,225,0,73.1,64.1,76.2,60.7,84.6,75.0,15,0,16,30.0,6,20,0,3,65.0,13,15.0,3,110.4,4,0,10.0,2,44,19,6.3,14.7,3.38
Johnny Johnson III,61588,WR,OREGON,1,18.3,1,75.0,0.0,0,1,0,0.0,0,3,264,0,73.1,66.4,74.4,,74.4,0.0,0,0,32,0.0,0,25,0,3,96.0,24,8.0,2,156.3,4,1,92.0,23,76,34,11.3,25.3,3.17
Jamal Johnson,145646,HB,BOWL GREEN,1,4.0,1,75.0,,0,0,0,0.0,0,1,122,0,73.1,64.1,59.8,,59.6,12.5,2,0,31,0.0,0,16,0,3,100.0,16,6.3,1,110.4,4,0,68.8,11,44,28,9.3,14.7,2.75
Devin Boddie Jr.,98557,WR,VANDERBILT,1,14.8,0,75.0,,0,0,0,0.0,0,3,333,0,73.1,65.4,75.5,,73.1,0.0,0,1,11,0.0,0,8,0,3,100.0,8,100.0,8,59.4,4,0,0.0,0,33,2,0.7,11.0,4.13
Charlie Mangieri,83918,TE,NWESTERN,1,7.0,0,75.0,100.0,1,1,0,0.0,0,1,256,0,73.1,64.1,45.2,57.0,57.8,70.0,28,0,25,25.0,10,40,1,3,72.5,29,27.5,11,96.9,4,0,0.0,0,31,12,4.0,10.3,1.07
Reggie Love III,129418,HB,ILLINOIS,1,1.5,0,25.0,,0,0,0,50.0,1,1,187,0,24.5,73.6,64.7,79.6,42.5,0.0,0,0,7,24.1,7,29,0,1,72.4,21,0.0,0,39.6,4,0,0.0,0,7,5,5.0,7.0,0.33
Trey Lowe,84501,HB,OREGON ST,1,-1.5,1,75.0,0.0,0,1,0,0.0,0,0,265,0,73.1,71.0,59.2,3.3,67.2,0.0,0,0,7,22.2,6,27,0,3,70.4,19,0.0,0,77.1,4,0,0.0,0,9,12,4.0,3.0,0.47
Kyle Philips,84463,WR,UCLA,1,8.5,2,50.0,,0,0,0,0.0,0,1,324,0,70.7,71.5,75.5,,69.9,18.2,4,1,45,0.0,0,22,0,2,95.5,21,72.7,16,94.8,4,1,9.1,2,49,41,20.5,24.5,2.33
Travis Koontz,98720,TE,TEXAS TECH,1,1.5,1,100.0,,0,0,0,0.0,0,2,315,0,74.9,65.0,75.4,73.5,77.2,28.0,7,0,9,16.0,4,25,0,4,76.0,19,36.0,9,95.8,4,0,16.0,4,28,22,5.5,7.0,1.47
Isaiah Epps,61360,WR,KENTUCKY,1,16.8,0,75.0,,0,0,0,0.0,0,2,202,0,73.1,64.1,70.0,,69.0,0.0,0,0,57,0.0,0,19,0,3,100.0,19,26.3,5,116.7,4,0,73.7,14,83,39,13.0,27.7,4.37
Edward Saydee,97300,HB,TEMPLE,1,6.0,0,50.0,,0,0,0,0.0,0,2,306,0,70.7,74.1,71.3,28.7,75.3,0.0,0,0,13,57.1,8,14,0,2,42.9,6,0.0,0,69.8,4,0,0.0,0,25,21,10.5,12.5,4.17
Cam Davis,72376,HB,WASHINGTON,1,2.3,0,75.0,,0,0,0,0.0,0,1,340,0,73.1,70.3,53.0,6.9,74.6,0.0,0,0,13,40.0,6,15,0,3,60.0,9,0.0,0,94.8,4,0,0.0,0,29,20,6.7,9.7,3.22
Tory Horton,128232,WR,NEVADA,1,22.0,0,75.0,,0,0,0,0.0,0,2,239,0,73.1,64.1,77.3,,75.8,0.0,0,0,46,0.0,0,17,0,3,100.0,17,23.5,4,116.7,4,0,76.5,13,94,18,6.0,31.3,5.53
