player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Dominic Lovett,146872,WR,GEORGIA,1,10.7,0,50.0,100.0,1,1,0,25.0,1,2,173,1,39.5,10.3,59.0,,58.9,0.0,0,0,16,0.0,0,20,0,3,95.0,19,90.0,18,107.6,6,1,10.0,2,35,1,0.3,11.7,1.84
Brody Dalton,145465,TE,TROY,1,11.2,0,66.7,,0,0,0,0.0,0,2,318,0,74.9,65.0,61.9,68.8,62.8,73.5,25,0,19,5.9,2,34,0,4,85.3,29,17.6,6,120.1,6,1,0.0,0,33,10,2.5,8.3,1.14
Malachi Fields,151069,WR,VIRGINIA,1,20.2,1,66.7,,0,0,0,0.0,0,3,335,0,74.9,65.0,70.4,,69.8,0.0,0,0,15,0.0,0,40,0,4,97.5,39,7.5,3,126.4,6,1,92.5,37,42,8,2.0,10.5,1.08
Jaylen Sargent,150700,WR,WYOMING,1,15.5,0,66.7,50.0,1,2,1,0.0,0,2,351,0,74.9,65.0,76.3,,75.8,0.0,0,0,41,0.0,0,22,1,4,100.0,22,4.5,1,109.7,6,0,95.5,21,86,7,1.8,21.5,3.91
Malcolm Johnson Jr.,124402,WR,BOWL GREEN,1,10.2,0,50.0,,0,0,0,0.0,0,1,122,0,73.1,64.1,60.4,,59.9,0.0,0,0,19,0.0,0,32,0,3,93.8,30,18.8,6,66.0,6,0,81.3,26,32,21,7.0,10.7,1.07
Harrison Wallace III,145090,WR,PENN STATE,1,9.0,0,66.7,100.0,1,1,0,20.0,1,3,266,0,45.4,65.0,58.5,,60.1,0.0,0,0,18,0.0,0,32,0,4,96.9,31,15.6,5,89.6,6,0,84.4,27,46,13,3.3,11.5,1.48
Noah Smith,104112,WR,SM HOUSTON,1,4.3,0,100.0,100.0,1,1,0,0.0,0,4,281,0,77.5,67.6,68.1,,69.7,0.0,0,0,17,0.0,0,29,0,6,93.1,27,96.6,28,111.8,6,0,3.4,1,65,39,6.5,10.8,2.41
Jairus Mack,145562,WR,CHARLOTTE,1,29.3,1,50.0,100.0,1,1,0,0.0,0,2,136,0,73.1,64.1,73.1,,72.6,0.0,0,1,59,0.0,0,19,0,3,94.7,18,78.9,15,56.3,6,0,21.1,4,91,20,6.7,30.3,5.06
Dae'Quan Wright,157645,TE,OLE MISS,1,11.8,1,66.7,50.0,1,2,0,20.0,1,2,226,0,45.4,65.0,63.7,,66.3,30.3,10,0,30,0.0,0,33,0,4,97.0,32,48.5,16,97.2,6,0,9.1,3,57,33,8.3,14.3,1.78
Bru McCoy,71345,WR,TENNESSEE,1,14.8,0,66.7,,0,0,0,0.0,0,3,307,0,76.3,65.7,71.3,,68.6,0.0,0,0,18,0.0,0,27,0,4,92.6,25,7.4,2,122.9,6,2,92.6,25,37,13,3.3,9.3,1.48
Carl Chester,162627,WR,MARSHALL,1,21.2,1,50.0,50.0,1,2,0,25.0,1,2,214,0,39.5,64.1,62.8,,62.4,0.0,0,0,37,0.0,0,23,0,3,100.0,23,0.0,0,125.0,6,1,100.0,23,60,11,3.7,20.0,2.61
Kenny Johnson,175419,WR,PITTSBURGH,1,13.2,2,40.0,0.0,0,1,0,33.3,1,2,268,0,31.6,68.7,55.3,,55.1,0.0,0,0,17,0.0,0,44,0,2,90.9,40,13.6,6,56.3,5,0,86.4,38,25,14,7.0,12.5,0.63
Reed Harris,175339,WR,BOSTON COL,1,22.2,0,60.0,50.0,1,2,0,0.0,0,3,121,0,73.1,64.1,69.6,,69.2,0.0,0,0,48,0.0,0,35,1,3,91.4,32,20.0,7,143.8,5,1,80.0,28,76,4,1.3,25.3,2.38
Jojo Phillips,175038,WR,BYU,1,23.6,0,40.0,0.0,0,2,0,33.3,1,2,128,0,32.3,62.9,60.0,,59.8,0.0,0,0,21,0.0,0,19,0,2,89.5,17,36.8,7,105.8,5,1,63.2,12,37,15,7.5,18.5,2.18
DT Sheffield,174143,WR,N TEXAS,1,3.2,3,80.0,,0,0,0,20.0,1,2,251,1,45.4,16.8,45.5,,50.9,0.0,0,0,12,0.0,0,22,1,4,95.5,21,90.9,20,97.5,5,0,9.1,2,37,44,11.0,9.3,1.76
Dalevon Campbell,101711,WR,S CAROLINA,1,15.8,1,100.0,,0,0,0,0.0,0,5,289,0,77.5,66.2,90.2,,89.6,0.0,0,0,58,0.0,0,13,0,5,92.3,12,0.0,0,118.8,5,0,100.0,13,120,41,8.2,24.0,10.0
Malcolm Gillie,173996,WR,BALL ST,1,15.0,0,40.0,0.0,0,1,0,0.0,0,1,117,0,70.7,67.5,54.0,,56.3,0.0,0,1,12,0.0,0,34,1,2,91.2,31,26.5,9,8.3,5,0,73.5,25,15,2,1.0,7.5,0.48
Dre'lon Miller,190790,WR,COLORADO,1,8.0,1,100.0,100.0,2,2,0,0.0,0,2,143,0,76.3,65.7,71.0,,68.6,6.7,2,0,19,0.0,0,30,0,5,86.7,26,90.0,27,142.9,5,1,0.0,0,44,10,2.0,8.8,1.69
Jeremiah Webb,104838,WR,S ALABAMA,1,25.8,1,60.0,100.0,2,2,0,0.0,0,3,288,0,73.1,64.1,71.4,,68.3,0.0,0,0,32,0.0,0,16,0,3,100.0,16,25.0,4,133.3,5,1,75.0,12,50,6,2.0,16.7,3.13
Mekhi Mews,155982,WR,HOUSTON,1,8.0,0,40.0,33.3,1,3,0,0.0,0,1,182,0,70.7,17.5,57.2,,57.3,0.0,0,2,9,0.0,0,28,0,2,96.4,27,89.3,25,8.3,5,0,10.7,3,13,1,0.5,6.5,0.48
Donovan Edwards,144917,HB,MICHIGAN,1,-0.4,1,80.0,,0,0,0,0.0,0,1,222,0,74.9,25.5,64.5,51.2,80.3,0.0,0,0,10,23.5,4,17,0,4,76.5,13,0.0,0,80.8,5,0,0.0,0,17,15,3.8,4.3,1.31
Sean Brown,111094,WR,CHARLOTTE,1,11.6,0,80.0,,0,0,0,0.0,0,2,136,0,74.9,65.0,67.8,,67.5,0.0,0,0,28,0.0,0,21,0,4,95.2,20,0.0,0,118.8,5,0,100.0,21,64,10,2.5,16.0,3.2
Taylor Thompson,122197,TE,JAMES MAD,1,9.8,0,40.0,,0,0,0,0.0,0,1,197,0,70.7,62.9,55.6,,54.5,34.2,13,0,4,0.0,0,38,1,2,97.4,37,50.0,19,47.9,5,0,15.8,6,8,0,0.0,4.0,0.22
Eli Finley,170458,TE,LA TECH,1,1.8,0,60.0,0.0,0,1,0,25.0,1,2,208,0,39.5,64.1,47.9,72.0,53.9,34.3,12,0,7,20.0,7,35,1,3,77.1,27,60.0,21,104.2,5,1,2.9,1,15,3,1.0,5.0,0.56
Seydou Traore,147046,TE,MISS STATE,1,9.4,1,60.0,100.0,1,1,0,0.0,0,0,227,0,73.1,64.1,60.0,,60.9,35.0,7,0,13,0.0,0,20,0,3,100.0,20,55.0,11,66.3,5,0,5.0,1,17,11,3.7,5.7,0.85
Tre Watson,146037,TE,TEXAS A&M,1,3.8,2,60.0,,0,0,1,0.0,0,2,312,0,73.1,64.1,59.8,,62.8,60.0,21,1,11,0.0,0,35,1,3,97.1,34,37.1,13,32.5,5,0,2.9,1,24,25,8.3,8.0,0.71
John Copenhaver,122828,TE,N CAROLINA,1,4.0,1,80.0,0.0,0,1,0,20.0,1,1,245,0,45.4,65.0,55.5,60.7,53.3,37.5,15,0,25,10.0,4,40,0,4,87.5,35,47.5,19,118.8,5,0,2.5,1,64,49,12.3,16.0,1.83
Stephen Gosnell,122834,WR,VA TECH,1,23.4,0,20.0,0.0,0,1,0,0.0,0,1,337,0,66.7,61.0,54.1,,55.4,0.0,0,0,18,0.0,0,46,0,1,89.1,41,6.5,3,42.1,5,0,93.5,43,18,10,10.0,18.0,0.44
Josh Kelly,97061,WR,TEXAS TECH,1,6.8,2,80.0,,0,0,0,0.0,0,2,315,0,74.9,65.0,56.9,,56.6,0.0,0,1,14,0.0,0,53,0,4,94.3,50,79.2,42,52.9,5,0,20.8,11,31,26,6.5,7.8,0.62
Moochie Dixon,123112,WR,SMU,1,10.6,0,80.0,0.0,0,1,0,0.0,0,3,287,0,74.9,66.5,76.5,,77.2,0.0,0,0,52,0.0,0,26,0,4,96.2,25,7.7,2,118.8,5,0,92.3,24,89,64,16.0,22.3,3.56
Taji Johnson,123542,WR,BUFFALO,1,9.4,0,80.0,,0,0,0,0.0,0,1,126,0,74.9,65.0,59.5,,61.6,0.0,0,0,11,0.0,0,31,0,4,90.3,28,12.9,4,88.3,5,0,87.1,27,26,1,0.3,6.5,0.93
Barion Brown,163779,WR,KENTUCKY,1,25.4,0,20.0,0.0,0,1,1,0.0,0,1,202,0,66.7,18.6,58.9,,63.9,0.0,0,1,43,0.0,0,20,1,1,95.0,19,5.0,1,23.3,5,0,95.0,19,43,5,5.0,43.0,2.26
Jabre Barber,123689,WR,TEXAS A&M,1,6.8,0,40.0,0.0,0,1,0,33.3,1,1,312,0,31.6,65.3,54.2,,54.9,0.0,0,0,36,0.0,0,42,0,2,95.2,40,88.1,37,72.1,5,0,11.9,5,44,21,10.5,22.0,1.1
Kyirin Heath,163659,TE,SO MISS,1,9.2,0,20.0,0.0,0,1,0,0.0,0,0,296,0,66.7,61.0,52.8,71.9,52.6,47.6,10,0,4,14.3,3,21,0,1,85.7,18,52.4,11,39.6,5,0,0.0,0,4,1,1.0,4.0,0.22
Kobe Hudson,123989,WR,UCF,1,22.0,0,40.0,0.0,0,1,0,33.3,1,2,323,0,31.6,62.9,64.8,,62.4,0.0,0,0,45,0.0,0,24,0,2,95.8,23,41.7,10,127.1,5,1,58.3,14,68,11,5.5,34.0,2.96
Tiaquelin Mims,163565,WR,SO MISS,1,12.6,0,60.0,0.0,0,1,0,0.0,0,1,296,0,73.1,73.2,58.4,,56.9,0.0,0,0,7,0.0,0,34,0,3,94.1,32,97.1,33,67.9,5,0,2.9,1,19,2,0.7,6.3,0.59
Michael Brown Stephens,97191,WR,USF,1,4.8,5,100.0,,0,0,0,0.0,0,3,327,0,76.3,65.7,70.4,,69.7,0.0,0,0,20,0.0,0,26,0,5,92.3,24,11.5,3,152.9,5,1,88.5,23,56,32,6.4,11.2,2.33
Jimmy Holiday,124281,WR,LA TECH,1,7.8,1,80.0,,0,0,0,0.0,0,2,208,0,74.9,70.5,56.3,,57.7,0.0,0,0,20,0.0,0,48,0,4,95.8,46,16.7,8,146.3,5,1,81.3,39,48,22,5.5,12.0,1.04
Jameson Tucker,147090,WR,COAST CAR,1,17.8,0,20.0,0.0,0,2,0,50.0,1,1,141,0,24.5,61.0,52.7,,52.4,0.0,0,0,9,0.0,0,29,0,1,93.1,27,0.0,0,39.6,5,0,100.0,29,9,4,4.0,9.0,0.33
Easton Messer,163051,WR,W KENTUCKY,1,12.4,2,80.0,100.0,1,1,0,0.0,0,3,346,0,74.9,66.9,65.1,,64.7,0.0,0,0,20,0.0,0,30,0,4,100.0,30,96.7,29,110.8,5,0,3.3,1,53,25,6.3,13.3,1.77
Jordan Mosley,145033,WR,MISS STATE,1,10.6,1,40.0,0.0,0,1,0,33.3,1,2,227,0,31.6,62.9,57.7,,57.6,0.0,0,0,17,0.0,0,25,0,2,100.0,25,8.0,2,98.3,5,1,92.0,23,28,6,3.0,14.0,1.12
Dane Olson,128163,WR,COLO STATE,1,11.0,0,40.0,100.0,1,1,0,33.3,1,1,144,0,31.6,63.7,64.1,,59.3,0.0,0,0,26,0.0,0,34,0,2,88.2,30,88.2,30,63.8,5,0,11.8,4,34,1,0.5,17.0,1.13
Rahkeem Smith,161339,WR,BOWL GREEN,1,2.8,0,80.0,,0,0,0,0.0,0,2,122,0,74.9,70.5,74.1,,73.9,0.0,0,0,66,0.0,0,18,0,4,94.4,17,38.9,7,158.3,5,2,61.1,11,81,77,19.3,20.3,4.76
Jeremiah Smith,183710,WR,OHIO STATE,1,10.8,1,60.0,50.0,2,4,0,0.0,0,2,260,0,73.1,66.0,70.2,,68.3,0.0,0,0,13,0.0,0,28,0,3,96.4,27,14.3,4,80.4,5,0,85.7,24,34,8,2.7,11.3,1.26
Elijah Sarratt,159499,WR,INDIANA,1,10.8,0,60.0,,0,0,0,25.0,1,2,190,0,39.5,64.1,62.1,,61.6,0.0,0,0,19,0.0,0,27,0,3,81.5,22,11.1,3,85.4,5,0,88.9,24,40,13,4.3,13.3,1.82
KeAndre Lambert-Smith,129789,WR,AUBURN,1,24.2,3,40.0,50.0,1,2,0,0.0,0,2,115,0,74.9,65.0,74.2,,73.7,0.0,0,0,60,0.0,0,41,0,2,87.8,36,7.3,3,87.5,5,0,92.7,38,104,39,19.5,52.0,2.89
Colston Loveland,158540,TE,MICHIGAN,1,6.6,1,60.0,,0,0,0,0.0,0,2,222,0,73.1,64.1,72.8,68.5,70.1,29.2,7,1,11,8.3,2,24,0,3,87.5,21,50.0,12,70.4,5,1,20.8,5,22,11,3.7,7.3,1.05
Harvey Broussard III,176337,WR,LA LAFAYET,1,18.0,0,20.0,0.0,0,2,0,0.0,0,1,207,0,66.7,61.0,62.7,,62.8,0.0,0,0,19,0.0,0,19,0,1,94.7,18,0.0,0,42.9,5,0,100.0,19,19,3,3.0,19.0,1.06
Chimere Dike,129918,WR,FLORIDA,1,15.8,0,60.0,100.0,1,1,0,25.0,1,1,163,0,40.2,68.8,58.3,,58.6,0.0,0,1,41,0.0,0,24,0,3,95.8,23,58.3,14,57.5,5,0,41.7,10,54,3,1.0,18.0,2.35
Jack Endries,158317,TE,CAL,1,2.0,0,100.0,100.0,1,1,0,0.0,0,2,130,0,77.5,66.2,70.5,59.9,74.9,51.6,16,0,21,25.8,8,31,0,5,58.1,18,38.7,12,104.2,5,0,0.0,0,45,35,7.0,9.0,2.5
Reggie Virgil,158022,WR,MIAMI OH,1,22.2,0,80.0,100.0,1,1,0,0.0,0,4,221,0,74.9,65.0,73.5,63.6,74.5,0.0,0,0,50,3.3,1,30,1,4,93.3,28,30.0,9,158.3,5,1,70.0,21,107,6,1.5,26.8,3.82
Zakhari Franklin,97620,WR,ILLINOIS,1,12.8,0,0.0,0.0,0,2,0,,0,0,187,0,,,54.6,,54.1,0.0,0,0,0,0.0,0,12,0,0,91.7,11,8.3,1,39.6,5,0,91.7,11,0,0,,,0.0
Anthony Hankerson,157691,HB,OREGON ST,1,-2.2,2,40.0,,0,0,0,33.3,1,2,265,0,31.6,77.5,61.5,82.8,53.8,2.9,1,0,20,25.7,9,35,1,2,68.6,24,2.9,1,60.4,5,0,5.7,2,30,34,17.0,15.0,1.25
Gabriel Benyard,147969,WR,KENNESAW,1,13.0,1,60.0,,0,0,0,0.0,0,1,200,0,73.1,73.2,61.5,,58.6,0.0,0,1,27,0.0,0,26,0,3,100.0,26,11.5,3,42.5,5,0,88.5,23,36,11,3.7,12.0,1.38
Mason Taylor,157122,TE,LSU,1,15.2,0,60.0,,0,0,0,0.0,0,3,211,0,73.1,64.1,70.2,72.9,61.7,44.7,17,0,24,21.1,8,38,0,3,78.9,30,42.1,16,85.4,5,0,13.2,5,40,10,3.3,13.3,1.33
Kenneth Womack,142085,WR,W MICHIGAN,1,9.6,0,80.0,100.0,2,2,0,0.0,0,3,347,0,74.9,65.0,59.4,,61.4,0.0,0,0,17,0.0,0,30,0,4,100.0,30,53.3,16,105.8,5,0,46.7,14,47,4,1.0,11.8,1.57
Patrick Overmyer,176495,TE,UTSA,1,5.6,0,60.0,,0,0,0,25.0,1,2,331,0,39.5,64.1,54.4,70.2,61.1,33.3,6,1,27,5.6,1,18,0,3,88.9,16,55.6,10,49.2,5,0,0.0,0,44,44,14.7,14.7,2.75
Tykeem Wallace,147986,WR,KENNESAW,1,5.2,2,60.0,50.0,1,2,0,0.0,0,1,200,0,73.1,64.1,57.9,,58.3,0.0,0,0,9,0.0,0,21,0,3,100.0,21,100.0,21,66.3,5,0,0.0,0,17,14,4.7,5.7,0.81
Terrez Worthy,190679,HB,TEMPLE,1,-2.6,3,40.0,0.0,0,1,0,50.0,2,1,306,0,17.0,72.7,55.6,14.9,29.6,0.0,0,0,9,20.0,3,15,0,2,73.3,11,0.0,0,48.8,5,0,0.0,0,16,20,10.0,8.0,1.45
Joe Royer,52545,TE,CINCINNATI,1,17.8,0,20.0,100.0,1,1,0,50.0,1,1,138,0,24.9,61.0,50.6,28.8,47.5,36.4,16,0,13,4.5,2,44,0,1,84.1,37,56.8,25,39.6,5,0,2.3,1,13,2,2.0,13.0,0.35
Key'Shawn Smith,143950,WR,SMU,1,15.8,0,60.0,0.0,0,1,0,0.0,0,2,287,0,73.1,64.1,61.5,,61.0,0.0,0,1,22,0.0,0,30,0,3,96.7,29,6.7,2,42.5,5,0,93.3,28,36,7,2.3,12.0,1.24
Omari Kelly,157048,WR,MIDDLE TN,1,7.8,0,100.0,100.0,2,2,0,0.0,0,5,224,0,77.5,66.2,90.4,,89.1,0.0,0,0,19,0.0,0,16,0,5,87.5,14,25.0,4,154.6,5,1,75.0,12,58,19,3.8,11.6,4.14
Daidren Zipperer,176666,WR,UTAH,1,18.0,1,80.0,100.0,1,1,0,0.0,0,1,328,0,74.9,65.0,71.2,,70.4,0.0,0,0,46,0.0,0,17,0,4,100.0,17,17.6,3,118.8,5,0,82.4,14,66,14,3.5,16.5,3.88
Tobias Merriweather,156980,WR,CAL,1,21.6,0,20.0,50.0,1,2,0,0.0,0,1,130,0,66.7,61.0,51.7,,51.8,0.0,0,0,5,0.0,0,33,0,1,87.9,29,9.1,3,39.6,5,0,90.9,30,5,0,0.0,5.0,0.17
Roderick Daniels Jr.,144356,WR,SMU,1,5.0,3,100.0,,0,0,0,0.0,0,4,287,0,77.5,74.9,69.4,,70.6,3.3,1,0,19,0.0,0,30,0,5,96.7,29,80.0,24,115.0,5,0,10.0,3,58,33,6.6,11.6,2.0
Kenyon Clay,156837,HB,SO MISS,1,-3.6,1,100.0,,0,0,0,0.0,0,1,296,0,76.3,73.7,70.5,20.2,70.3,0.0,0,0,15,20.8,5,24,0,5,70.8,17,8.3,2,99.2,5,0,4.2,1,39,57,11.4,7.8,2.29
Terrance Carter Jr.,156742,TE,LA LAFAYET,1,6.2,2,100.0,,0,0,0,0.0,0,3,207,0,76.3,65.7,76.6,67.8,77.8,67.9,19,0,27,3.6,1,28,1,5,92.9,26,28.6,8,118.8,5,0,3.6,1,63,32,6.4,12.6,2.42
Dalvin Smith,98019,WR,W KENTUCKY,1,14.6,0,80.0,100.0,3,3,0,0.0,0,3,346,0,74.9,65.0,74.7,,73.5,0.0,0,0,38,0.0,0,20,0,4,100.0,20,15.0,3,158.3,5,1,85.0,17,63,18,4.5,15.8,3.15
Rykem Laney,156700,WR,GA STATE,1,13.2,1,80.0,100.0,1,1,0,0.0,0,3,175,0,76.3,65.7,86.3,,86.2,0.0,0,0,24,0.0,0,17,0,4,88.2,15,11.8,2,118.8,5,0,88.2,15,70,23,5.8,17.5,4.67
Devin Neal,144558,HB,KANSAS,1,0.0,1,80.0,,0,0,0,0.0,0,2,198,0,74.9,80.3,84.0,57.5,75.8,0.0,0,0,51,22.7,5,22,0,4,72.7,16,27.3,6,158.3,5,1,4.5,1,80,81,20.3,20.0,5.0
Bryson Green,144651,WR,WISCONSIN,1,13.4,2,80.0,100.0,2,2,0,20.0,1,3,349,0,49.8,65.7,70.7,,68.6,0.0,0,1,24,0.0,0,27,0,4,92.6,25,0.0,0,110.0,5,2,100.0,27,52,10,2.5,13.0,2.08
Dean Connors,156624,HB,RICE,1,8.0,1,60.0,0.0,0,1,0,0.0,0,2,275,0,73.1,75.2,66.7,65.2,63.3,0.0,0,0,26,5.9,2,34,0,3,94.1,32,26.5,9,87.9,5,0,20.6,7,43,25,8.3,14.3,1.34
Gunnar Helm,144726,TE,TEXAS,1,8.6,2,100.0,,0,0,0,0.0,0,4,311,0,76.3,65.7,67.8,72.6,71.9,76.3,29,0,17,13.2,5,38,1,5,81.6,31,18.4,7,148.8,5,2,5.3,2,51,23,4.6,10.2,1.65
Chuck Montgomery,145265,WR,MARSHALL,1,15.8,0,40.0,0.0,0,1,0,0.0,0,2,214,0,70.7,70.1,67.5,,67.3,0.0,0,0,22,0.0,0,23,0,2,95.7,22,100.0,23,101.7,5,1,0.0,0,32,5,2.5,16.0,1.45
Nyziah Hunter,176556,WR,CAL,1,16.4,0,60.0,100.0,2,2,0,0.0,0,2,130,0,74.9,65.0,68.4,,67.5,0.0,0,0,36,0.0,0,40,0,3,85.0,34,10.0,4,102.9,5,0,90.0,36,61,2,0.7,20.3,1.79
Jack Bech,146771,WR,TCU,1,14.4,0,60.0,100.0,1,1,0,0.0,0,1,305,0,73.1,64.1,55.2,,57.1,6.1,2,0,10,0.0,0,33,0,3,97.0,32,27.3,9,72.9,5,0,66.7,22,25,4,1.3,8.3,0.78
Michael Trigg,146410,TE,BAYLOR,1,13.2,2,80.0,100.0,1,1,0,0.0,0,4,118,0,76.3,65.7,93.4,19.9,94.4,33.3,8,1,42,12.5,3,24,1,4,83.3,20,66.7,16,118.8,5,1,0.0,0,96,49,12.3,24.0,4.8
Jermaine Terry II,146295,TE,OREGON ST,1,9.8,1,100.0,100.0,3,3,0,0.0,0,5,265,0,76.3,65.7,84.6,74.7,91.0,82.1,32,0,43,20.5,8,39,1,5,71.8,28,15.4,6,158.3,5,1,0.0,0,92,43,8.6,18.4,3.29
Raheim Sanders,146626,HB,S CAROLINA,1,-1.4,5,100.0,,0,0,0,0.0,0,1,289,0,76.3,75.3,72.3,7.0,80.9,0.0,0,0,17,9.5,2,21,0,5,85.7,18,0.0,0,99.2,5,0,0.0,0,39,46,9.2,7.8,2.17
Konner Fox,99520,TE,TEXAS ST,1,6.0,0,60.0,0.0,0,1,0,0.0,0,3,314,0,73.1,64.1,64.4,71.7,63.9,38.1,16,0,20,16.7,7,42,0,3,78.6,33,52.4,22,91.3,5,0,9.5,4,47,26,8.7,15.7,1.42
Trech Kekahuna,175527,WR,WISCONSIN,1,6.4,2,60.0,,0,0,0,0.0,0,2,349,0,73.1,64.1,68.6,,67.6,0.0,0,0,22,0.0,0,21,0,3,90.5,19,90.5,19,84.6,5,0,9.5,2,39,26,8.7,13.0,2.05
Isaiah Bond,163586,WR,TEXAS,1,25.3,0,50.0,0.0,0,2,0,0.0,0,1,311,0,73.1,64.1,59.3,,62.0,0.0,0,0,17,0.0,0,25,0,2,92.0,23,20.0,5,71.9,4,0,80.0,20,27,2,1.0,13.5,1.17
Nyck Harbor,175923,WR,S CAROLINA,1,21.5,0,75.0,,0,0,0,0.0,0,3,289,0,73.1,64.1,63.7,,65.7,0.0,0,0,26,0.0,0,28,0,3,96.4,27,10.7,3,154.2,4,1,89.3,25,48,1,0.3,16.0,1.78
George Pettaway,156351,HB,JAMES MAD,1,2.5,1,100.0,,0,0,0,0.0,0,2,197,0,74.9,74.2,71.6,70.0,66.1,0.0,0,0,12,6.7,1,15,0,4,93.3,14,6.7,1,99.0,4,0,13.3,2,31,21,5.3,7.8,2.21
TJ Pride,189866,WR,NEW MEX ST,1,12.5,0,100.0,,0,0,0,0.0,0,3,242,0,74.9,69.1,75.7,,74.9,0.0,0,0,34,0.0,0,18,0,4,94.4,17,88.9,16,118.8,4,0,11.1,2,51,1,0.3,12.8,3.0
CJ Daniels,123874,WR,LSU,1,10.0,1,100.0,100.0,1,1,0,0.0,0,4,211,0,74.9,65.0,67.4,,66.7,0.0,0,0,24,0.0,0,34,0,4,100.0,34,5.9,2,118.8,4,0,94.1,32,56,16,4.0,14.0,1.65
Gamarion Carter,146964,WR,MIDDLE TN,1,4.8,0,50.0,0.0,0,1,0,0.0,0,0,224,0,70.7,62.9,45.5,,48.8,0.0,0,1,8,0.0,0,22,0,2,90.9,20,4.5,1,16.7,4,0,95.5,21,12,1,0.5,6.0,0.6
Nate Bennett,143759,WR,S DIEGO ST,1,2.5,0,75.0,,0,0,0,0.0,0,2,284,0,73.1,64.1,62.5,,62.0,0.0,0,0,14,0.0,0,27,0,3,88.9,24,3.7,1,90.6,4,0,96.3,26,25,13,4.3,8.3,1.04
Dean Patterson,145224,WR,FIU,1,21.5,0,50.0,,0,0,0,33.3,1,2,166,0,32.3,72.7,63.4,,62.8,0.0,0,1,52,0.0,0,32,0,2,90.6,29,6.3,2,95.8,4,1,93.8,30,72,7,3.5,36.0,2.48
Jordan Napier,175759,WR,S DIEGO ST,1,-2.8,2,100.0,,0,0,0,0.0,0,0,284,0,74.9,67.8,54.0,,55.5,0.0,0,0,5,0.0,0,24,0,4,91.7,22,95.8,23,79.2,4,0,4.2,1,2,13,3.3,0.5,0.09
Rivaldo Fairweather,123625,TE,AUBURN,1,12.8,0,50.0,100.0,1,1,0,0.0,0,1,115,0,70.7,62.9,63.3,71.8,55.8,22.2,8,0,13,2.8,1,36,1,2,88.9,32,75.0,27,64.6,4,0,0.0,0,20,4,2.0,10.0,0.63
Payten Singletary,123580,TE,USF,1,9.3,1,75.0,,0,0,0,0.0,0,3,327,0,73.1,64.1,71.5,72.4,86.7,35.7,5,0,20,21.4,3,14,0,3,71.4,10,21.4,3,156.3,4,1,0.0,0,54,35,11.7,18.0,5.4
Mikey Matthews,174168,WR,CAL,1,5.8,0,75.0,,0,0,0,0.0,0,1,130,0,73.1,70.3,67.4,,69.9,0.0,0,0,13,0.0,0,21,0,3,90.5,19,71.4,15,92.7,4,0,28.6,6,27,25,8.3,9.0,1.42
Jamal Haynes,143918,HB,GA TECH,1,1.5,1,100.0,,0,0,0,0.0,0,1,176,0,74.9,74.9,53.5,20.1,61.4,0.0,0,0,17,10.3,3,29,1,4,89.7,26,3.4,1,102.1,4,0,13.8,4,34,28,7.0,8.5,1.31
Blake Bosma,145938,TE,W MICHIGAN,1,3.8,0,75.0,0.0,0,1,0,0.0,0,1,347,0,73.1,64.1,60.2,42.2,58.3,57.1,16,0,18,7.1,2,28,0,3,92.9,26,32.1,9,92.7,4,0,7.1,2,27,25,8.3,9.0,1.04
Kwazi Gilmer,184979,WR,UCLA,1,6.5,1,75.0,0.0,0,1,0,0.0,0,1,324,0,73.1,64.1,51.4,,53.5,0.0,0,0,29,0.0,0,33,1,3,100.0,33,69.7,23,104.2,4,0,30.3,10,38,26,8.7,12.7,1.15
Myles Price,123155,WR,INDIANA,1,15.0,0,25.0,100.0,1,1,0,0.0,0,1,190,0,66.7,68.0,58.6,,58.6,0.0,0,0,13,0.0,0,9,0,1,88.9,8,77.8,7,40.6,4,0,22.2,2,13,2,2.0,13.0,1.63
Matt Lauter,145992,TE,BOISE ST,1,1.3,0,50.0,0.0,0,1,0,0.0,0,1,120,0,70.7,62.9,50.2,18.5,57.7,71.4,20,0,18,14.3,4,28,0,2,82.1,23,21.4,6,61.5,4,0,7.1,2,17,17,8.5,8.5,0.74
LJ Johnson Jr.,147003,HB,SMU,1,3.3,0,100.0,,0,0,0,0.0,0,1,287,0,74.9,73.7,71.8,80.2,88.9,0.0,0,0,31,35.7,5,14,0,4,64.3,9,0.0,0,117.7,4,0,0.0,0,49,36,9.0,12.3,5.44
Artis Cole,173511,WR,LA MONROE,1,15.8,0,25.0,0.0,0,3,0,0.0,0,1,209,0,66.7,61.0,59.0,,57.0,0.0,0,0,17,0.0,0,27,0,1,92.6,25,0.0,0,44.8,4,0,100.0,27,17,9,9.0,17.0,0.68
