player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Trayvon Rudolph,130577,WR,TOLEDO,1,8.4,0,80.0,66.7,2,3,0,0.0,0,3,316,0,74.9,65.0,72.9,,72.1,5.9,1,0,17,0.0,0,17,0,4,100.0,17,23.5,4,100.8,5,0,70.6,12,41,17,4.3,10.3,2.41
Landon Ellis,170902,WR,JAMES MAD,1,21.6,1,40.0,100.0,1,1,0,33.3,1,2,197,0,31.6,62.9,62.4,,60.0,0.0,0,0,21,0.0,0,18,1,2,94.4,17,22.2,4,68.8,5,0,77.8,14,40,9,4.5,20.0,2.35
Chase Sowell,157700,WR,IOWA STATE,1,26.8,3,80.0,100.0,2,2,0,0.0,0,4,193,0,74.9,65.0,90.5,,89.8,0.0,0,0,52,0.0,0,18,0,4,100.0,18,38.9,7,118.8,5,0,61.1,11,146,56,14.0,36.5,8.11
Matt Lauter,145992,TE,BOISE ST,1,7.8,2,60.0,0.0,0,1,0,0.0,0,2,120,0,73.1,64.1,62.3,67.4,62.8,48.1,13,0,20,11.1,3,27,1,3,85.2,23,33.3,9,89.6,5,0,14.8,4,45,39,13.0,15.0,1.96
Rodney Fields Jr.,188722,HB,OKLA STATE,1,8.8,1,100.0,100.0,1,1,0,0.0,0,2,262,0,76.3,70.6,61.3,1.8,62.8,0.0,0,0,47,0.0,0,38,0,5,97.4,37,28.9,11,118.8,5,0,10.5,4,75,31,6.2,15.0,2.03
Colbie Young,162739,WR,GEORGIA,1,8.2,2,80.0,,0,0,0,0.0,0,2,173,0,76.3,65.7,71.3,,70.6,0.0,0,0,38,0.0,0,20,0,4,90.0,18,5.0,1,155.4,5,1,95.0,19,59,24,6.0,14.8,3.28
Trevon Tate,186678,WR,UTEP,1,3.6,0,60.0,0.0,0,1,0,0.0,0,1,330,1,73.1,10.3,52.1,,52.1,0.0,0,0,7,0.0,0,35,0,3,91.4,32,88.6,31,64.6,5,0,11.4,4,13,10,3.3,4.3,0.41
Jacob Gill,145036,WR,IOWA,1,8.4,0,60.0,,0,0,0,25.0,1,3,192,0,40.2,64.1,61.1,,61.0,0.0,0,0,11,0.0,0,27,0,3,100.0,27,85.2,23,75.4,5,0,14.8,4,28,6,2.0,9.3,1.04
LJ Martin,175035,HB,BYU,1,3.8,1,80.0,0.0,0,1,0,0.0,0,1,128,0,74.9,75.6,73.6,80.8,72.0,0.0,0,0,19,31.4,11,35,0,4,60.0,21,14.3,5,96.7,5,0,2.9,1,36,50,12.5,9.0,1.71
Vandrevius Jacobs,170341,WR,S CAROLINA,1,12.0,0,100.0,100.0,1,1,0,0.0,0,4,289,0,76.3,65.7,84.1,,82.9,0.0,0,0,59,0.0,0,19,0,5,94.7,18,0.0,0,118.8,5,0,100.0,19,108,48,9.6,21.6,6.0
Eli Heidenreich,162554,FB,NAVY,1,12.0,0,40.0,50.0,1,2,0,33.3,1,2,237,0,32.3,70.9,75.1,,69.8,0.0,0,1,29,0.0,0,13,0,2,100.0,13,23.1,3,32.5,5,0,53.8,7,44,14,7.0,22.0,3.38
Anthony Brown-Stephens,175138,WR,TULANE,1,17.6,0,40.0,50.0,1,2,0,0.0,0,2,319,0,73.1,65.4,55.9,,58.8,0.0,0,0,20,0.0,0,27,2,2,96.3,26,40.7,11,62.1,5,0,59.3,16,32,6,3.0,16.0,1.23
Denzel Boston,162481,WR,WASHINGTON,1,10.8,0,60.0,,0,0,0,0.0,0,2,340,0,73.1,66.8,60.5,,60.2,0.0,0,0,17,0.0,0,34,0,3,100.0,34,20.6,7,73.8,5,0,76.5,26,26,10,3.3,8.7,0.76
Aaron Turner,147371,WR,RICE,1,7.4,0,80.0,100.0,2,2,0,0.0,0,1,275,0,74.9,65.0,61.5,61.0,60.1,14.8,4,0,20,3.7,1,27,0,4,92.6,25,66.7,18,89.2,5,0,18.5,5,27,9,2.3,6.8,1.08
Mario Craver,184754,WR,TEXAS A&M,1,0.8,3,80.0,,0,0,0,0.0,0,2,312,0,76.3,65.7,74.8,,74.8,0.0,0,0,17,0.0,0,27,0,4,88.9,24,96.3,26,95.0,5,0,3.7,1,34,38,9.5,8.5,1.42
Brock Rechsteiner,150309,WR,JVILLE ST,1,1.0,0,80.0,,0,0,0,0.0,0,2,196,0,74.9,65.0,62.5,,64.6,6.1,2,0,9,0.0,0,33,0,4,93.9,31,27.3,9,126.3,5,1,66.7,22,24,34,8.5,6.0,0.77
Nate Sheppard,198337,HB,DUKE,1,-2.2,0,80.0,,0,0,0,0.0,0,2,154,0,74.9,75.3,79.0,76.6,65.6,0.0,0,0,18,31.8,7,22,0,4,63.6,14,22.7,5,94.2,5,0,4.5,1,33,47,11.8,8.3,2.36
Justyn Reid,176430,TE,TULANE,1,13.8,0,20.0,0.0,0,1,0,50.0,1,0,319,0,24.5,61.0,51.4,80.3,46.4,40.9,9,0,14,36.4,8,22,0,1,59.1,13,22.7,5,39.6,5,0,22.7,5,14,5,5.0,14.0,1.08
Ben Ford,145989,WR,BOISE ST,1,9.6,1,60.0,,0,0,0,0.0,0,3,120,0,73.1,64.1,66.7,,66.2,0.0,0,0,18,0.0,0,31,0,3,93.5,29,22.6,7,129.2,5,1,77.4,24,45,10,3.3,15.0,1.55
Malachi Fields,151069,WR,NOTRE DAME,1,18.0,1,40.0,0.0,0,1,0,0.0,0,2,258,0,73.1,64.1,64.6,65.5,64.3,6.3,2,0,21,3.1,1,32,0,2,87.5,28,18.8,6,62.1,5,0,75.0,24,32,23,11.5,16.0,1.14
Donavon Greene,97813,WR,VA TECH,1,6.0,0,40.0,0.0,0,1,0,33.3,1,0,337,0,32.3,62.9,49.2,,50.1,0.0,0,0,7,0.0,0,14,0,2,100.0,14,7.1,1,47.9,5,0,92.9,13,12,8,4.0,6.0,0.86
Adrian Norton,176301,WR,MARSHALL,1,2.4,1,80.0,0.0,0,1,0,0.0,0,3,214,0,74.9,65.0,62.3,,61.9,0.0,0,0,12,0.0,0,40,0,4,95.0,38,7.5,3,129.6,5,1,92.5,37,28,23,5.8,7.0,0.74
Dean Connors,156624,HB,HOUSTON,1,1.6,0,80.0,,0,0,0,0.0,0,2,182,0,74.9,76.5,66.1,53.1,70.6,0.0,0,0,13,29.0,9,31,0,4,67.7,21,3.2,1,94.2,5,0,0.0,0,33,25,6.3,8.3,1.57
Kenny Johnson,175419,WR,PITTSBURGH,1,11.6,2,60.0,0.0,0,1,0,0.0,0,2,268,0,73.1,71.6,65.1,,64.4,0.0,0,0,34,0.0,0,32,0,3,100.0,32,18.8,6,94.6,5,0,81.3,26,51,20,6.7,17.0,1.59
Malik Rutherford,143929,WR,GA TECH,1,4.2,0,100.0,,0,0,0,0.0,0,1,176,0,76.3,68.1,54.4,,56.9,0.0,0,0,19,0.0,0,40,0,5,95.0,38,82.5,33,98.3,5,0,17.5,7,38,17,3.4,7.6,1.0
Chris Barnes,190363,WR,WAKE,1,6.0,0,60.0,0.0,0,1,0,0.0,0,1,339,0,73.1,66.0,58.3,,58.1,0.0,0,0,35,0.0,0,28,0,3,100.0,28,78.6,22,84.6,5,0,21.4,6,39,15,5.0,13.0,1.39
Sterling Berkhalter,54221,WR,WAKE,1,16.6,0,40.0,100.0,1,1,0,0.0,0,2,339,0,70.7,62.9,65.1,,65.0,0.0,0,0,39,0.0,0,27,0,2,96.3,26,11.1,3,77.1,5,0,88.9,24,50,14,7.0,25.0,1.92
Jonathan Bibbs,190005,WR,LA MONROE,1,2.8,0,80.0,,0,0,0,0.0,0,2,209,0,74.9,65.0,73.1,,71.8,0.0,0,0,11,0.0,0,9,0,4,100.0,9,88.9,8,90.0,5,0,11.1,1,28,37,9.3,7.0,3.11
Kylan Fox,183847,TE,UCF,1,6.0,0,60.0,,0,0,0,0.0,0,0,323,0,73.1,64.1,56.0,69.7,52.9,53.8,14,0,6,7.7,2,26,0,3,88.5,23,42.3,11,64.6,5,0,3.8,1,9,5,1.7,3.0,0.39
Grayson Tempest,127630,WR,TULSA,1,26.8,0,40.0,50.0,1,2,0,0.0,0,2,320,0,70.7,62.9,60.4,,63.0,0.0,0,0,51,0.0,0,34,1,2,100.0,34,2.9,1,87.5,5,0,97.1,33,84,7,3.5,42.0,2.47
Kewan Lacy,190221,HB,OLE MISS,1,-0.8,0,60.0,,0,0,0,40.0,2,0,226,0,21.7,78.0,62.4,53.7,47.0,0.0,0,0,9,30.6,11,36,0,3,66.7,24,8.3,3,69.6,5,0,2.8,1,21,30,10.0,7.0,0.88
Turbo Richard,190199,HB,BOSTON COL,1,0.0,0,80.0,50.0,1,2,0,20.0,1,1,121,0,49.8,75.6,74.9,70.9,58.5,0.0,0,0,8,5.6,2,36,1,4,86.1,31,5.6,2,82.5,5,0,2.8,1,19,15,3.8,4.8,0.61
Cayden Lee,172521,WR,OLE MISS,1,9.2,0,80.0,,0,0,0,0.0,0,2,226,1,76.3,13.7,69.7,,69.5,0.0,0,0,30,0.0,0,27,0,4,96.3,26,85.2,23,158.3,5,1,14.8,4,67,32,8.0,16.8,2.58
Josh Schuchts,188321,TE,UTEP,1,3.2,0,80.0,0.0,0,1,0,0.0,0,1,330,0,76.3,65.7,65.0,67.4,66.2,9.1,3,0,11,30.3,10,33,0,4,66.7,22,48.5,16,84.2,5,0,6.1,2,21,5,1.3,5.3,0.95
Royal Capell,199055,WR,OKLA STATE,1,8.6,0,80.0,100.0,3,3,0,0.0,0,2,262,0,74.9,65.0,64.2,,63.6,0.0,0,0,13,0.0,0,16,0,4,100.0,16,93.8,15,89.2,5,0,6.3,1,27,5,1.3,6.8,1.69
Le'Meke Brockington,144969,WR,MINNESOTA,1,8.2,1,100.0,100.0,1,1,0,0.0,0,2,225,0,76.3,65.7,73.7,,70.8,0.0,0,0,11,0.0,0,31,0,5,93.5,29,45.2,14,140.4,5,1,54.8,17,41,9,1.8,8.2,1.41
Al-Jay Henderson,145676,HB,BUFFALO,1,-1.6,1,60.0,,0,0,0,25.0,1,1,126,0,40.8,77.8,63.5,16.4,54.9,0.0,0,0,7,28.0,7,25,0,3,72.0,18,4.0,1,106.7,5,1,0.0,0,18,21,7.0,6.0,1.0
Kyle Parker,172489,WR,LSU,1,5.2,0,80.0,,0,0,0,0.0,0,2,211,0,74.9,65.0,69.9,,67.6,0.0,0,0,10,0.0,0,24,0,4,91.7,22,83.3,20,85.8,5,0,16.7,4,23,8,2.0,5.8,1.05
Devin Gandy,147781,WR,LA TECH,1,7.4,1,60.0,0.0,0,1,0,0.0,0,1,208,0,73.1,66.4,59.7,,58.1,0.0,0,0,10,0.0,0,28,0,3,92.9,26,10.7,3,66.3,5,0,89.3,25,17,11,3.7,5.7,0.65
Joshua Long,204851,TE,E MICHIGAN,1,-0.2,0,80.0,,0,0,0,20.0,1,1,160,0,45.4,65.0,53.0,69.7,52.5,33.3,10,0,19,16.7,5,30,0,4,76.7,23,63.3,19,96.7,5,0,0.0,0,36,37,9.3,9.0,1.57
Squirrel White,163776,WR,FLORIDA ST,1,14.0,0,40.0,0.0,0,1,0,0.0,0,0,167,0,70.7,68.4,57.6,,56.9,0.0,0,2,8,0.0,0,27,0,2,96.3,26,44.4,12,8.3,5,0,55.6,15,5,0,0.0,2.5,0.19
Micahi Danzy,190564,WR,FLORIDA ST,1,3.0,1,75.0,,0,0,0,25.0,1,1,167,0,45.4,65.0,64.3,,63.7,0.0,0,0,30,0.0,0,11,0,3,90.9,10,45.5,5,108.3,4,0,54.5,6,42,40,13.3,14.0,4.2
Lloyd Avant,190713,HB,COLO STATE,1,5.3,2,100.0,,0,0,0,0.0,0,2,144,0,74.9,70.5,71.5,47.5,87.5,0.0,0,0,13,30.4,7,23,0,4,69.6,16,13.0,3,111.5,4,0,0.0,0,43,22,5.5,10.8,2.69
Chauncey Bowens,184550,HB,GEORGIA,1,0.8,1,100.0,,0,0,0,0.0,0,1,173,0,76.3,74.2,81.3,70.0,76.6,0.0,0,0,7,7.7,1,13,0,4,84.6,11,0.0,0,89.6,4,0,0.0,0,22,19,4.8,5.5,2.0
Yannick Smith,190425,WR,E CAROLINA,1,11.3,0,75.0,0.0,0,1,0,0.0,0,3,156,0,73.1,64.1,70.0,,69.7,0.0,0,0,27,0.0,0,25,0,3,96.0,24,4.0,1,116.7,4,0,96.0,24,56,19,6.3,18.7,2.33
Bralon Brown,146819,WR,SO MISS,1,14.8,0,50.0,,0,0,0,0.0,0,2,296,0,70.7,62.9,70.1,,69.4,0.0,0,0,14,0.0,0,17,0,2,94.1,16,5.9,1,68.8,4,0,94.1,16,24,1,0.5,12.0,1.5
Kyron Hudson,146411,WR,PENN STATE,1,15.0,0,0.0,,0,0,0,100.0,1,0,266,0,16.4,,50.5,,47.7,0.0,0,0,0,0.0,0,25,0,0,100.0,25,16.0,4,39.6,4,0,84.0,21,0,0,,,0.0
Walker Lyons,190350,TE,USC,1,7.8,0,100.0,100.0,1,1,0,0.0,0,3,326,0,74.9,65.0,76.1,68.8,73.8,62.5,10,0,18,25.0,4,16,0,4,75.0,12,31.3,5,107.3,4,0,6.3,1,39,8,2.0,9.8,3.25
Matthew Klopfenstein,174633,TE,BAYLOR,1,11.5,0,75.0,0.0,0,1,0,0.0,0,3,118,0,73.1,64.1,65.5,66.6,72.6,36.4,8,0,11,9.1,2,22,0,3,86.4,19,59.1,13,129.2,4,1,4.5,1,24,0,0.0,8.0,1.26
Jordan Mosley,145033,WR,MISS STATE,1,5.5,0,75.0,,0,0,0,0.0,0,1,227,0,73.1,64.1,56.2,,55.7,0.0,0,0,17,0.0,0,36,0,3,97.2,35,16.7,6,85.4,4,0,83.3,30,20,10,3.3,6.7,0.57
Terrell Anderson,183348,WR,NC STATE,1,10.5,3,100.0,,0,0,0,0.0,0,4,248,0,74.9,65.0,71.8,,71.1,0.0,0,0,24,0.0,0,25,0,4,100.0,25,24.0,6,118.8,4,0,76.0,19,65,23,5.8,16.3,2.6
Jalen Dupree,191053,HB,COLO STATE,1,0.5,0,75.0,,0,0,0,25.0,1,1,144,0,39.5,74.5,63.6,72.6,44.5,0.0,0,0,8,5.0,1,20,0,3,90.0,18,0.0,0,82.3,4,0,5.0,1,17,16,5.3,5.7,0.94
Luke Reynolds,183611,TE,PENN STATE,1,9.8,0,25.0,,0,0,0,50.0,1,0,266,0,24.5,61.0,52.8,65.4,52.6,28.0,7,1,9,4.0,1,25,0,1,96.0,24,56.0,14,0.0,4,0,16.0,4,9,0,0.0,9.0,0.38
Jaden Barnes,173738,WR,APP STATE,1,9.8,0,0.0,0.0,0,1,0,100.0,1,0,108,0,16.4,69.7,46.7,,46.9,0.0,0,1,0,0.0,0,21,0,0,90.5,19,90.5,19,0.0,4,0,9.5,2,0,0,,,0.0
Jeremy Scott,190098,WR,S ALABAMA,1,19.3,0,0.0,,0,0,0,,0,0,288,0,,,50.2,,50.4,0.0,0,1,0,0.0,0,36,1,0,91.7,33,8.3,3,0.0,4,0,91.7,33,0,0,,,0.0
Taz Reddicks,173734,WR,OREGON ST,1,14.3,0,50.0,,0,0,0,33.3,1,0,265,0,31.6,62.9,55.1,,54.4,0.0,0,0,9,0.0,0,16,0,2,100.0,16,81.3,13,61.5,4,0,12.5,2,17,8,4.0,8.5,1.06
Hollywood Smothers,173719,HB,NC STATE,1,-2.8,2,100.0,,0,0,0,0.0,0,0,248,0,74.9,75.6,62.4,78.0,61.3,0.0,0,0,10,13.3,4,30,0,4,83.3,25,0.0,0,79.2,4,0,3.3,1,11,22,5.5,2.8,0.44
Sam Olson,128333,TE,ARIZONA,1,0.8,0,100.0,,0,0,0,0.0,0,1,109,0,74.9,65.0,49.1,68.2,52.4,61.5,16,0,8,15.4,4,26,0,4,84.6,22,30.8,8,91.7,4,0,3.8,1,24,21,5.3,6.0,1.09
Jaquaize Pettaway,173716,WR,E CAROLINA,1,2.5,0,100.0,100.0,1,1,0,0.0,0,1,156,0,74.9,65.0,68.3,,67.1,0.0,0,0,11,0.0,0,7,0,4,100.0,7,100.0,7,91.7,4,0,0.0,0,24,14,3.5,6.0,3.43
Fluff Bothwell,190075,HB,MISS STATE,1,1.5,0,25.0,,0,0,0,50.0,1,0,227,0,24.5,77.5,62.2,12.9,41.9,0.0,0,1,2,7.7,2,26,0,1,88.5,23,7.7,2,0.0,4,0,0.0,0,2,1,1.0,2.0,0.09
Brandon Inniss,170255,WR,OHIO STATE,1,3.3,1,75.0,,0,0,0,0.0,0,3,260,0,73.1,15.4,74.5,,75.1,0.0,0,0,12,0.0,0,14,0,3,92.9,13,92.9,13,100.0,4,0,0.0,0,34,35,11.7,11.3,2.62
Nate Kurisky,156319,TE,LOUISVILLE,1,8.5,0,100.0,100.0,2,2,0,0.0,0,2,210,0,74.9,65.0,64.6,71.3,69.2,40.0,10,0,14,20.0,5,25,0,4,80.0,20,48.0,12,138.5,4,1,0.0,0,31,4,1.0,7.8,1.55
Brett Eskildsen,191299,WR,IOWA STATE,1,12.5,0,75.0,,0,0,0,25.0,1,2,193,0,39.5,64.1,59.2,,61.6,0.0,0,0,45,0.0,0,15,0,3,100.0,15,0.0,0,116.7,4,0,100.0,15,54,9,3.0,18.0,3.6
Jaleel Skinner,156343,TE,LOUISVILLE,1,6.3,1,75.0,,0,0,0,0.0,0,1,210,0,73.1,64.1,56.1,50.7,59.4,34.4,11,1,12,12.5,4,32,0,3,81.3,26,56.3,18,90.6,4,1,0.0,0,25,16,5.3,8.3,0.96
E.J. Williams Jr.,122164,WR,INDIANA,1,18.0,0,25.0,,0,0,0,0.0,0,1,190,0,66.7,61.0,60.5,,59.9,0.0,0,0,37,0.0,0,29,0,1,96.6,28,17.2,5,65.6,4,0,82.8,24,37,3,3.0,37.0,1.32
Carson Hansen,174669,HB,IOWA STATE,1,-1.8,0,75.0,0.0,0,1,0,0.0,0,2,193,0,73.1,76.5,71.8,82.0,69.9,0.0,0,0,22,31.6,6,19,0,3,68.4,13,5.3,1,96.9,4,0,5.3,1,31,42,14.0,10.3,2.38
Jeff Weimer,158146,WR,W VIRGINIA,1,12.0,0,0.0,0.0,0,1,0,,0,0,343,0,,,55.9,,55.5,0.0,0,0,0,0.0,0,5,0,0,100.0,5,0.0,0,39.6,4,0,100.0,5,0,0,,,0.0
Landon Strother,197048,WR,LA LAFAYET,1,5.0,0,75.0,,0,0,0,25.0,1,2,207,0,40.2,64.1,64.5,,63.9,0.0,0,0,12,0.0,0,10,0,3,90.0,9,90.0,9,92.7,4,0,10.0,1,27,14,4.7,9.0,3.0
Izayah Cummings,124055,TE,APP STATE,1,5.8,1,75.0,,0,0,0,0.0,0,2,108,0,73.1,64.1,69.9,73.1,70.6,55.0,11,0,9,15.0,3,20,0,3,80.0,16,20.0,4,85.4,4,0,20.0,4,20,10,3.3,6.7,1.25
Brody Foley,156394,TE,TULSA,1,14.8,0,25.0,0.0,0,3,0,0.0,0,1,320,0,66.7,61.0,61.4,63.0,52.7,55.9,19,0,72,23.5,8,34,0,1,70.6,24,32.4,11,118.8,4,1,2.9,1,72,57,57.0,72.0,3.0
Isaac Brown,183312,HB,LOUISVILLE,1,-0.5,0,100.0,,0,0,0,0.0,0,0,210,0,74.9,75.3,53.1,13.9,57.9,0.0,0,0,8,29.7,11,37,0,4,67.6,25,16.2,6,83.3,4,0,0.0,0,16,18,4.5,4.0,0.64
Kam Perry,156397,WR,MIAMI OH,1,25.3,0,75.0,50.0,1,2,0,25.0,1,3,221,0,40.2,64.1,84.7,,82.2,0.0,0,0,66,0.0,0,18,0,3,100.0,18,100.0,18,156.3,4,2,0.0,0,122,42,14.0,40.7,6.78
Kaden Wetjen,156448,WR,IOWA,1,-0.8,1,100.0,,0,0,0,0.0,0,1,192,0,74.9,65.0,64.2,,63.8,0.0,0,0,19,0.0,0,22,0,4,100.0,22,36.4,8,96.9,4,0,63.6,14,29,32,8.0,7.3,1.32
Carnell Tate,170273,WR,OHIO STATE,1,8.3,0,75.0,,0,0,0,0.0,0,3,260,0,73.1,66.0,72.0,,67.9,0.0,0,0,11,0.0,0,29,0,3,96.6,28,13.8,4,99.0,4,0,86.2,25,33,15,5.0,11.0,1.18
Micah Ford,188865,HB,STANFORD,1,0.5,3,100.0,,0,0,0,0.0,0,1,300,0,74.9,24.6,57.0,76.5,73.8,0.0,0,0,54,28.6,4,14,0,4,64.3,9,0.0,0,118.8,4,0,14.3,2,64,62,15.5,16.0,7.11
Kenny Fletcher Jr.,156506,TE,RUTGERS,1,-0.5,1,75.0,,0,0,0,25.0,1,3,278,0,40.2,64.1,72.4,72.5,65.9,86.1,31,0,15,27.8,10,36,0,3,69.4,25,13.9,5,95.8,4,0,0.0,0,30,32,10.7,10.0,1.2
Dayton Howard,170151,WR,IOWA,1,10.3,0,50.0,100.0,2,2,0,0.0,0,2,192,0,70.7,62.9,64.4,,64.0,0.0,0,1,11,0.0,0,21,0,2,100.0,21,9.5,2,26.0,4,0,90.5,19,21,1,0.5,10.5,1.0
Landon Sides,173213,WR,N TEXAS,1,14.3,0,25.0,0.0,0,3,0,0.0,0,1,251,0,66.7,61.0,56.7,,56.3,0.0,0,0,11,0.0,0,27,0,1,92.6,25,3.7,1,39.6,4,0,96.3,26,11,4,4.0,11.0,0.44
Cameron Flowers,188745,WR,W KENTUCKY,1,8.3,0,75.0,0.0,0,1,0,0.0,0,1,346,0,73.1,64.1,62.2,,61.8,0.0,0,0,26,0.0,0,24,0,3,83.3,20,41.7,10,99.0,4,0,58.3,14,33,17,5.7,11.0,1.65
Keaton Kubecka,173077,WR,KANSAS,1,12.0,0,75.0,,0,0,0,0.0,0,2,198,0,73.1,64.1,67.5,,67.1,0.0,0,0,18,0.0,0,15,0,3,93.3,14,13.3,2,116.7,4,0,86.7,13,53,26,8.7,17.7,3.79
Omari Hayes,156520,WR,TULANE,1,12.8,2,100.0,,0,0,0,0.0,0,4,319,0,74.9,72.8,92.7,,92.0,0.0,0,0,29,0.0,0,12,0,4,91.7,11,100.0,12,118.8,4,0,0.0,0,89,38,9.5,22.3,8.09
Brock Chappell,172640,TE,LA LAFAYET,1,16.3,0,25.0,33.3,1,3,0,0.0,0,1,207,0,66.7,61.0,60.2,66.8,64.7,100.0,14,0,6,7.1,1,14,0,1,92.9,13,0.0,0,39.6,4,0,0.0,0,6,0,0.0,6.0,0.46
Brodrick Malone,198946,WR,NEW MEX ST,1,16.8,0,25.0,0.0,0,1,0,0.0,0,0,242,0,66.7,61.0,54.6,,54.7,0.0,0,0,4,0.0,0,13,0,1,92.3,12,0.0,0,39.6,4,0,100.0,13,4,0,0.0,4.0,0.33
Noah Jennings,178610,WR,CINCINNATI,1,12.0,0,75.0,,0,0,0,0.0,0,3,138,0,73.1,64.1,65.4,,65.0,0.0,0,0,18,0.0,0,29,0,3,86.2,25,6.9,2,102.1,4,0,93.1,27,36,14,4.7,12.0,1.44
Jalen Brown,172471,WR,ARKANSAS,1,16.8,0,25.0,0.0,0,1,0,0.0,0,0,111,0,66.7,61.0,54.9,,57.3,0.0,0,0,11,0.0,0,21,0,1,100.0,21,19.0,4,39.6,4,0,81.0,17,11,0,0.0,11.0,0.52
Cooper Barkate,159333,WR,DUKE,1,15.5,0,100.0,,0,0,0,0.0,0,3,154,0,74.9,67.3,74.1,,76.6,0.0,0,0,34,0.0,0,25,2,4,88.0,22,20.0,5,158.3,4,2,80.0,20,72,16,4.0,18.0,3.27
Waymond Jordan,199407,HB,USC,1,0.3,1,50.0,0.0,0,1,0,0.0,0,1,326,0,70.7,33.8,60.5,76.7,46.7,0.0,0,0,11,15.2,5,33,1,2,75.8,25,6.1,2,56.3,4,0,0.0,0,12,25,12.5,6.0,0.48
Charles Robertson,156740,WR,LA LAFAYET,1,19.8,0,50.0,100.0,1,1,0,0.0,0,2,207,0,70.7,62.9,67.2,,65.8,0.0,0,1,45,0.0,0,25,0,2,96.0,24,32.0,8,95.8,4,1,68.0,17,61,9,4.5,30.5,2.54
Devonte Ross,146735,WR,PENN STATE,1,9.8,0,100.0,100.0,1,1,0,0.0,0,3,266,0,74.9,67.3,72.6,,71.9,0.0,0,0,35,0.0,0,24,0,4,100.0,24,45.8,11,156.3,4,2,54.2,13,48,13,3.3,12.0,2.0
Toby Payne,156805,TE,MARSHALL,1,7.8,0,75.0,,0,0,0,25.0,1,3,214,0,40.2,64.1,60.9,69.9,59.5,26.8,11,0,14,9.8,4,41,0,3,87.8,36,70.7,29,94.8,4,0,0.0,0,29,2,0.7,9.7,0.81
Collin Dixon,175954,WR,ILLINOIS,1,7.8,1,100.0,100.0,1,1,0,0.0,0,3,187,0,74.9,65.0,77.9,,77.7,0.0,0,0,61,0.0,0,14,0,4,92.9,13,7.1,1,118.8,4,0,92.9,13,90,59,14.8,22.5,6.92
Cameron Dorner,187361,WR,N TEXAS,1,10.3,1,50.0,0.0,0,1,0,0.0,0,1,251,0,70.7,62.9,61.9,,61.5,0.0,0,0,19,0.0,0,13,0,2,92.3,12,15.4,2,69.8,4,0,84.6,11,25,12,6.0,12.5,2.08
Winston Watkins,199790,WR,OLE MISS,1,10.0,0,75.0,,0,0,0,0.0,0,3,226,0,73.1,64.1,72.3,,71.6,0.0,0,0,13,0.0,0,16,0,3,81.3,13,81.3,13,104.2,4,0,18.8,3,38,13,4.3,12.7,2.92
Armani Winfield,158574,WR,COLO STATE,1,20.5,0,25.0,50.0,1,2,0,0.0,0,1,144,0,66.7,61.0,58.3,,58.0,0.0,0,0,14,0.0,0,27,0,1,96.3,26,3.7,1,41.7,4,0,96.3,26,14,0,0.0,14.0,0.54
Cameron Monteiro,183274,WR,AKRON,1,13.5,0,25.0,0.0,0,1,0,0.0,0,0,102,0,66.7,61.0,61.2,,60.9,0.0,0,0,8,0.0,0,14,0,1,100.0,14,28.6,4,39.6,4,0,71.4,10,8,3,3.0,8.0,0.57
Luke Wysong,146110,WR,ARIZONA,1,14.3,0,75.0,,0,0,0,0.0,0,2,109,0,73.1,64.1,63.5,,63.0,0.0,0,0,17,0.0,0,22,0,3,100.0,22,95.5,21,96.9,4,0,4.5,1,31,0,0.0,10.3,1.41
Star Thomas,156926,HB,TENNESSEE,1,-2.3,3,75.0,,0,0,0,25.0,1,1,307,0,39.5,73.2,57.8,75.0,52.8,0.0,0,0,21,11.1,2,18,0,3,83.3,15,5.6,1,94.8,4,0,0.0,0,29,35,11.7,9.7,1.93
Terrill Davis,200355,WR,OKLA STATE,1,15.8,0,50.0,0.0,0,1,0,0.0,0,0,262,0,70.7,62.9,53.2,,51.8,0.0,0,0,6,0.0,0,43,0,2,97.7,42,11.6,5,56.3,4,0,86.0,37,11,14,7.0,5.5,0.26
Rico Powers Jr.,124250,WR,LA MONROE,1,18.8,0,50.0,,0,0,0,0.0,0,1,209,0,70.7,62.9,60.7,,65.5,0.0,0,0,21,0.0,0,15,1,2,100.0,15,20.0,3,69.8,4,0,80.0,12,25,4,2.0,12.5,1.67
Jeremy Payne,183837,HB,TCU,1,-2.0,2,100.0,100.0,1,1,0,0.0,0,0,305,0,74.9,71.1,56.8,28.5,60.3,0.0,0,0,14,8.3,2,24,0,4,87.5,21,8.3,2,83.3,4,0,25.0,6,16,24,6.0,4.0,0.76
