player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Agyeman Addae,199393,HB,UCF,1,9.0,1,83.3,,0,0,0,0.0,0,3,323,0,76.3,65.9,70.4,,82.4,0.0,0,0,20,0.0,0,10,0,5,90.0,9,0.0,0,149.3,6,1,10.0,1,62,45,9.0,12.4,6.89
Jack Velling,162439,TE,MICH STATE,1,12.0,0,100.0,100.0,1,1,0,0.0,0,3,223,0,76.3,65.7,71.4,61.9,77.6,60.6,20,0,28,18.2,6,33,0,5,81.8,27,36.4,12,158.3,5,1,3.0,1,68,14,2.8,13.6,2.52
Kendrick Law,157004,WR,KENTUCKY,1,0.2,0,60.0,,0,0,0,25.0,1,0,202,0,39.5,71.7,58.5,,59.3,0.0,0,0,9,0.0,0,24,1,3,100.0,24,83.3,20,65.4,5,0,16.7,4,16,17,5.7,5.3,0.67
Kyri Shoels,188847,WR,S JOSE ST,1,10.0,0,40.0,0.0,0,1,0,0.0,0,0,285,0,70.7,62.9,54.9,,54.7,0.0,0,1,9,0.0,0,40,0,2,92.5,37,2.5,1,10.0,5,0,97.5,39,17,0,0.0,8.5,0.46
AJ Wilson,161436,WR,UTSA,1,14.2,0,60.0,0.0,0,1,0,0.0,0,1,331,0,73.1,64.1,56.7,,56.8,0.0,0,0,26,0.0,0,31,0,3,100.0,31,9.7,3,83.8,5,0,87.1,27,38,17,5.7,12.7,1.23
KJ Duff,184654,WR,RUTGERS,1,22.4,0,100.0,100.0,3,3,0,0.0,0,5,278,0,78.5,66.7,88.2,,87.9,0.0,0,0,42,0.0,0,32,0,5,90.6,29,6.3,2,158.3,5,1,93.8,30,127,15,3.0,25.4,4.38
Jeremiah McClellan,184855,WR,OREGON,1,21.4,0,60.0,0.0,0,1,0,0.0,0,3,264,0,73.1,64.1,68.4,,68.2,0.0,0,0,41,0.0,0,25,0,3,96.0,24,20.0,5,104.2,5,0,80.0,20,78,13,4.3,26.0,3.25
Charlie Becker,188661,WR,INDIANA,1,17.8,0,20.0,,0,0,0,0.0,0,0,190,0,66.7,61.0,54.8,,54.2,0.0,0,0,6,0.0,0,16,0,1,93.8,15,12.5,2,39.6,5,0,87.5,14,6,0,0.0,6.0,0.4
Deondre Johnson,175506,WR,JVILLE ST,1,18.0,1,100.0,100.0,1,1,0,0.0,0,5,196,0,76.3,65.7,69.3,,71.5,0.0,0,0,34,0.0,0,29,1,5,93.1,27,41.4,12,158.3,5,1,58.6,17,122,38,7.6,24.4,4.52
Javon Robinson,173924,WR,GA STATE,1,8.8,1,60.0,0.0,0,1,0,0.0,0,1,175,0,73.1,71.6,53.4,,53.5,9.7,3,0,7,0.0,0,31,0,3,96.8,30,71.0,22,65.4,5,0,19.4,6,16,16,5.3,5.3,0.53
Nate Sheppard,198337,HB,DUKE,1,-2.6,1,100.0,100.0,1,1,0,0.0,0,4,154,0,76.3,77.8,77.1,80.2,90.6,0.0,0,0,19,26.3,5,19,0,5,73.7,14,5.3,1,116.7,5,0,0.0,0,60,73,14.6,12.0,4.29
Javen Jacobs,157190,HB,UTAH ST,1,0.8,0,80.0,,0,0,0,0.0,0,3,329,0,74.9,70.5,78.1,33.5,68.3,2.9,1,0,18,25.7,9,35,0,4,68.6,24,34.3,12,110.8,5,0,2.9,1,53,53,13.3,13.3,2.21
Mudia Reuben,157258,WR,USF,1,4.4,3,100.0,,0,0,0,0.0,0,3,327,0,76.3,65.7,79.3,,81.4,13.0,3,0,60,0.0,0,23,0,5,91.3,21,73.9,17,158.3,5,1,8.7,2,90,68,13.6,18.0,4.29
Hunter Summers,169989,WR,ARK STATE,1,6.0,0,60.0,0.0,0,2,0,0.0,0,1,113,0,73.1,64.1,53.7,,53.3,0.0,0,0,10,0.0,0,46,0,3,97.8,45,13.0,6,68.8,5,0,87.0,40,20,7,2.3,6.7,0.44
Devin Spencer,188360,HB,ARK STATE,1,2.0,1,20.0,0.0,0,1,0,50.0,1,1,113,0,24.5,69.9,59.8,,38.2,0.0,0,0,13,0.0,0,20,0,1,100.0,20,0.0,0,39.6,5,0,0.0,0,13,13,13.0,13.0,0.65
Anthony Woods,158969,HB,UCLA,1,-3.4,2,100.0,,0,0,0,0.0,0,1,324,0,76.3,70.6,69.4,78.6,71.3,0.0,0,0,12,18.2,4,22,0,5,81.8,18,0.0,0,89.2,5,0,0.0,0,27,44,8.8,5.4,1.5
Jordan Dwyer,158967,WR,TCU,1,12.6,0,60.0,100.0,2,2,0,0.0,0,2,305,0,73.1,68.8,66.0,,68.6,0.0,0,0,69,0.0,0,26,1,3,100.0,26,15.4,4,143.8,5,2,84.6,22,84,31,10.3,28.0,3.23
Jeremiah Koger,199425,WR,USF,1,10.8,0,40.0,0.0,0,2,0,0.0,0,2,327,0,70.7,62.9,68.5,,64.5,0.0,0,0,18,0.0,0,25,0,2,88.0,22,8.0,2,95.8,5,1,92.0,23,25,7,3.5,12.5,1.14
Houston Thomas,158831,TE,UTSA,1,4.2,0,40.0,0.0,0,1,0,33.3,1,1,331,0,31.6,62.9,47.1,61.1,45.8,58.3,14,0,6,33.3,8,24,0,2,66.7,16,41.7,10,47.9,5,0,0.0,0,10,7,3.5,5.0,0.63
Josh Schuchts,188321,TE,UTEP,1,9.8,1,80.0,0.0,0,1,0,0.0,0,2,330,0,76.3,65.7,62.9,26.4,66.9,21.2,11,0,64,17.3,9,52,0,4,73.1,38,63.5,33,158.3,5,1,3.8,2,87,39,9.8,21.8,2.29
Jett Carpenter,141520,TE,NEVADA,1,7.6,0,100.0,100.0,1,1,0,0.0,0,3,239,0,76.3,65.7,83.8,30.0,78.3,28.0,7,0,21,8.0,2,25,0,5,92.0,23,64.0,16,113.3,5,0,8.0,2,56,18,3.6,11.2,2.43
Zachariah Branch,174142,WR,GEORGIA,1,3.4,1,100.0,,0,0,0,0.0,0,3,173,0,76.3,67.7,72.6,,72.5,0.0,0,0,24,0.0,0,25,0,5,92.0,23,84.0,21,150.4,5,1,12.0,3,53,36,7.2,10.6,2.3
LJ Martin,175035,HB,BYU,1,1.2,0,100.0,,0,0,0,0.0,0,0,128,0,76.3,77.5,75.7,63.2,74.9,0.0,0,0,9,36.0,9,25,0,5,60.0,15,8.0,2,95.8,5,0,4.0,1,35,29,5.8,7.0,2.33
Theo Melin Ohrstrom,158662,TE,TEXAS A&M,1,11.4,0,60.0,,0,0,0,0.0,0,2,312,0,73.1,64.1,68.9,,69.1,50.0,9,0,28,0.0,0,18,0,3,100.0,18,44.4,8,87.9,5,0,5.6,1,43,17,5.7,14.3,2.39
Wesley Grimes,157534,WR,NC STATE,1,5.4,0,100.0,,0,0,0,0.0,0,3,248,0,76.3,65.7,72.3,,71.1,0.0,0,0,18,0.0,0,25,0,5,92.0,23,4.0,1,157.1,5,1,96.0,24,61,34,6.8,12.2,2.65
Emmett Mosley V,183278,WR,TEXAS,1,21.6,0,20.0,50.0,1,2,0,0.0,0,1,311,0,66.7,61.0,61.4,,57.5,0.0,0,0,9,0.0,0,27,0,1,92.6,25,25.9,7,39.6,5,0,74.1,20,9,1,1.0,9.0,0.36
Quaron Adams,157566,WR,CAL,1,6.2,0,100.0,,0,0,0,0.0,0,3,130,0,76.3,65.7,73.2,,72.1,0.0,0,0,32,0.0,0,21,0,5,81.0,17,76.2,16,158.3,5,1,23.8,5,65,36,7.2,13.0,3.82
Chris Hunter,166993,WR,ARIZONA,1,7.4,0,80.0,0.0,0,1,0,20.0,1,1,109,0,45.4,65.0,56.7,,56.6,0.0,0,0,16,0.0,0,33,0,4,93.9,31,6.1,2,97.5,5,0,93.9,31,37,3,0.8,9.3,1.19
Grayson Tempest,127630,WR,TULSA,1,14.8,0,60.0,50.0,1,2,0,0.0,0,1,320,0,73.1,68.8,62.6,,62.6,0.0,0,1,26,0.0,0,24,0,3,91.7,22,100.0,24,43.3,5,0,0.0,0,37,14,4.7,12.3,1.68
Brett Norfleet,175909,TE,MISSOURI,1,1.8,0,40.0,,0,0,0,50.0,2,1,229,0,17.0,62.9,39.3,21.1,34.7,66.7,6,0,13,11.1,1,9,0,2,77.8,7,22.2,2,47.9,5,0,11.1,1,13,11,5.5,6.5,1.86
Moussa Barry,166787,WR,W KENTUCKY,1,23.0,0,60.0,0.0,0,1,0,0.0,0,2,346,0,73.1,64.1,66.4,,64.8,0.0,0,0,32,0.0,0,29,0,3,93.1,27,10.3,3,104.2,5,0,89.7,26,68,9,3.0,22.7,2.52
Duane Thomas Jr.,175797,WR,UCF,1,5.8,0,80.0,0.0,0,1,0,0.0,0,2,323,0,74.9,69.7,61.0,,64.3,0.0,0,0,33,0.0,0,28,0,4,96.4,27,78.6,22,118.8,5,0,14.3,4,74,60,15.0,18.5,2.74
CJ Williams,158471,WR,STANFORD,1,11.4,0,20.0,0.0,0,1,0,0.0,0,1,300,0,66.7,61.0,54.9,,54.7,0.0,0,0,14,0.0,0,37,0,1,97.3,36,8.1,3,39.6,5,0,91.9,34,14,12,12.0,14.0,0.39
Eric Willis III,186718,WR,UTEP,1,1.2,0,80.0,,0,0,0,0.0,0,1,330,0,74.9,14.2,57.7,,68.1,5.6,1,0,9,0.0,0,18,0,4,83.3,15,83.3,15,125.4,5,1,11.1,2,23,18,4.5,5.8,1.53
Jordan Faison,171081,WR,NOTRE DAME,1,17.4,0,60.0,50.0,1,2,0,0.0,0,3,258,0,73.1,70.3,68.9,,68.8,0.0,0,0,54,0.0,0,24,0,3,100.0,24,0.0,0,143.8,5,1,95.8,23,68,3,1.0,22.7,2.83
Garrett Mmahat,158421,WR,TULANE,1,5.4,0,60.0,,0,0,0,0.0,0,2,319,0,73.1,64.1,69.4,,68.4,0.0,0,1,13,0.0,0,14,0,3,100.0,14,78.6,11,33.3,5,0,21.4,3,25,13,4.3,8.3,1.79
Clayton Coppock,198608,WR,KENNESAW,1,4.0,0,60.0,0.0,0,1,0,0.0,0,0,200,0,74.9,70.5,54.0,,54.1,0.0,0,0,6,0.0,0,27,0,3,81.5,22,92.6,25,64.6,5,0,3.7,1,9,23,7.7,3.0,0.41
Javin Gordon,199370,HB,TULANE,1,1.8,0,80.0,100.0,1,1,0,0.0,0,1,319,1,74.9,25.5,69.6,51.1,46.8,0.0,0,0,21,17.4,4,23,0,4,82.6,19,8.7,2,90.8,5,0,8.7,2,29,18,4.5,7.3,1.53
Matthew Klopfenstein,174633,TE,BAYLOR,1,9.8,0,60.0,50.0,1,2,0,0.0,0,1,118,0,73.1,64.1,60.6,69.6,54.5,45.2,19,0,20,4.8,2,42,0,3,92.9,39,52.4,22,77.9,5,0,2.4,1,31,13,4.3,10.3,0.79
Elijah Burress,199836,WR,NOTRE DAME,1,10.8,0,60.0,0.0,0,1,0,25.0,1,1,258,0,39.5,64.1,57.2,,57.2,0.0,0,0,12,0.0,0,11,0,3,100.0,11,0.0,0,69.6,5,0,100.0,11,21,4,1.3,7.0,1.91
Jack Endries,158317,TE,TEXAS,1,9.2,1,80.0,100.0,1,1,0,0.0,0,3,311,0,76.3,65.7,75.2,73.4,75.2,35.1,13,0,54,10.8,4,37,0,4,86.5,32,56.8,21,118.8,5,0,8.1,3,93,48,12.0,23.3,2.91
Pofele Ashlock,158166,WR,HAWAII,1,13.2,0,80.0,100.0,1,1,0,20.0,1,3,180,0,45.4,65.0,70.2,,69.8,0.0,0,0,24,0.0,0,21,0,4,95.2,20,95.2,20,118.8,5,0,4.8,1,71,9,2.3,17.8,3.55
Takye Heath,174787,WR,VA TECH,1,7.8,0,20.0,0.0,0,1,0,50.0,1,0,337,0,24.5,61.0,48.4,,48.3,0.0,0,1,3,0.0,0,13,0,1,100.0,13,100.0,13,0.0,5,0,0.0,0,3,4,4.0,3.0,0.23
Javon Tracy,158028,WR,MINNESOTA,1,5.2,0,60.0,0.0,0,1,0,25.0,1,1,225,0,39.5,66.0,57.7,,54.6,0.0,0,0,7,0.0,0,19,0,3,94.7,18,15.8,3,64.6,5,0,84.2,16,9,5,1.7,3.0,0.5
J'Mari Taylor,150482,HB,VIRGINIA,1,-0.6,0,80.0,,0,0,0,20.0,1,3,335,0,45.4,76.7,70.6,76.4,67.3,0.0,0,0,12,13.8,4,29,0,4,75.9,22,0.0,0,95.0,5,0,6.9,2,34,31,7.8,8.5,1.55
Eni Falayi,147417,TE,WAKE,1,4.2,0,60.0,,0,0,0,25.0,1,1,339,0,39.5,64.1,51.2,70.9,49.6,60.0,27,0,5,13.3,6,45,0,3,80.0,36,28.9,13,64.6,5,0,8.9,4,4,4,1.3,1.3,0.11
Michael Fitzgerald,147418,WR,WYOMING,1,19.6,0,40.0,100.0,1,1,0,0.0,0,2,351,0,70.7,62.9,59.5,,59.6,0.0,0,0,13,0.0,0,34,0,2,91.2,31,0.0,0,56.3,5,0,100.0,34,25,1,0.5,12.5,0.81
Kendrick Raphael,170378,HB,CAL,1,-2.6,1,100.0,,0,0,0,0.0,0,3,130,0,76.3,79.8,65.7,40.1,79.3,2.2,1,0,31,22.2,10,45,0,5,68.9,31,11.1,5,110.8,5,0,4.4,2,53,66,13.2,10.6,1.71
Eddie Freauff,191213,WR,OREGON ST,1,12.8,0,40.0,,0,0,0,0.0,0,0,265,0,70.7,62.9,51.7,,51.5,0.0,0,1,7,0.0,0,38,0,2,92.1,35,18.4,7,8.3,5,0,81.6,31,11,0,0.0,5.5,0.31
Jeff Caldwell,154188,WR,CINCINNATI,1,9.6,0,80.0,50.0,1,2,0,0.0,0,4,138,0,74.9,65.0,64.9,,64.3,0.0,0,0,16,0.0,0,23,0,4,95.7,22,4.3,1,141.3,5,1,95.7,22,42,11,2.8,10.5,1.91
Matthew Henry,192936,WR,W KENTUCKY,1,10.8,1,60.0,,0,0,0,0.0,0,3,346,0,73.1,64.1,68.1,,68.0,0.0,0,0,22,0.0,0,30,0,3,93.3,28,20.0,6,87.9,5,0,80.0,24,43,10,3.3,14.3,1.54
Micahi Danzy,190564,WR,FLORIDA ST,1,12.8,0,80.0,0.0,0,1,0,0.0,0,3,167,0,74.9,66.5,66.0,,66.7,0.0,0,0,22,0.0,0,33,0,4,97.0,32,36.4,12,147.1,5,1,63.6,21,49,20,5.0,12.3,1.53
Makai Cope,146430,WR,MO STATE,1,14.4,0,40.0,50.0,1,2,0,0.0,0,1,230,0,70.7,62.9,66.5,,65.9,0.0,0,0,19,0.0,0,17,0,2,100.0,17,11.8,2,61.3,5,0,88.2,15,31,5,2.5,15.5,1.82
Jeremiah Smith,183710,WR,OHIO STATE,1,8.2,1,60.0,,0,0,0,0.0,0,1,260,0,73.1,64.1,60.4,,60.1,0.0,0,1,35,0.0,0,25,0,3,100.0,25,16.0,4,85.4,5,1,84.0,21,40,19,6.3,13.3,1.6
Johntay Cook,131255,WR,SYRACUSE,1,5.8,0,60.0,0.0,0,1,0,25.0,1,2,304,0,40.2,64.6,60.0,,61.2,0.0,0,0,12,0.0,0,18,0,3,88.9,16,50.0,9,75.4,5,0,50.0,9,28,17,5.7,9.3,1.75
Hunter Tipton,183948,TE,MIDDLE TN,1,9.0,0,80.0,,0,0,0,0.0,0,2,224,0,76.3,65.7,70.1,67.3,66.5,35.1,13,0,20,2.7,1,37,0,4,91.9,34,45.9,17,94.2,5,0,16.2,6,33,7,1.8,8.3,0.97
Beau Sparks,173021,WR,TEXAS ST,1,19.8,0,60.0,,0,0,0,0.0,0,1,314,0,73.1,70.3,60.8,,60.0,0.0,0,0,54,0.0,0,30,0,3,100.0,30,23.3,7,142.5,5,1,76.7,23,61,29,9.7,20.3,2.03
Luca Puccinelli,190956,TE,PURDUE,1,11.6,0,60.0,100.0,1,1,0,0.0,0,1,273,0,73.1,64.1,65.2,65.4,62.3,70.6,12,0,17,5.9,1,17,0,3,88.2,15,11.8,2,72.1,5,0,17.6,3,24,7,2.3,8.0,1.6
Cole Turner,156239,WR,CLEMSON,1,8.8,0,60.0,100.0,2,2,0,25.0,1,1,140,0,39.5,64.1,55.4,,54.8,0.0,0,0,21,0.0,0,43,0,3,88.4,38,11.6,5,74.6,5,0,88.4,38,27,3,1.0,9.0,0.71
Brodrick Malone,198946,WR,NEW MEX ST,1,7.4,1,60.0,50.0,1,2,0,0.0,0,2,242,0,73.1,64.1,62.0,,61.8,0.0,0,0,11,0.0,0,42,0,3,90.5,38,2.4,1,76.3,5,0,97.6,41,29,6,2.0,9.7,0.76
Jeremiah Cobb,172443,HB,AUBURN,1,3.6,0,40.0,,0,0,0,50.0,2,0,115,0,17.0,73.2,50.1,12.6,41.8,0.0,0,0,5,19.6,9,46,0,2,76.1,35,17.4,8,47.9,5,0,28.3,13,9,13,6.5,4.5,0.26
Dezmen Roebuck,199530,WR,WASHINGTON,1,15.8,0,40.0,100.0,1,1,0,0.0,0,2,340,0,70.7,68.4,64.2,63.9,63.7,0.0,0,1,16,2.9,1,35,0,2,94.3,33,31.4,11,18.3,5,0,68.6,24,27,12,6.0,13.5,0.82
Eric Weatherly,156259,WR,BALL ST,1,14.8,0,60.0,0.0,0,1,0,25.0,1,2,117,0,39.5,65.4,68.5,,68.1,0.0,0,0,35,0.0,0,21,0,3,100.0,21,95.2,20,136.7,5,1,4.8,1,54,22,7.3,18.0,2.57
Cam Vaughn,170441,WR,W VIRGINIA,1,8.6,0,40.0,100.0,1,1,0,0.0,0,0,343,0,70.7,63.7,59.4,,54.5,0.0,0,2,3,0.0,0,21,0,2,90.5,19,4.8,1,8.3,5,0,95.2,20,0,1,0.5,0.0,0.0
Rodney Harris II,133616,WR,OHIO,1,9.0,0,40.0,,0,0,0,33.3,1,2,259,0,31.6,62.9,57.0,,56.0,0.0,0,0,16,0.0,0,33,0,2,90.9,30,3.0,1,55.4,5,0,97.0,32,24,2,1.0,12.0,0.8
Jasaiah Gathings,145586,WR,BUFFALO,1,9.2,0,40.0,,0,0,0,33.3,1,1,126,0,31.6,62.9,57.0,,56.9,0.0,0,0,29,0.0,0,27,0,2,92.6,25,14.8,4,100.0,5,1,85.2,23,30,29,14.5,15.0,1.2
Larry Simmons,163666,WR,UTAH,1,19.2,0,60.0,100.0,1,1,0,0.0,0,3,328,0,73.1,64.1,87.0,,86.3,0.0,0,0,48,0.0,0,14,0,3,100.0,14,35.7,5,143.8,5,2,64.3,9,97,19,6.3,32.3,6.93
Omar Cooper Jr.,156395,WR,INDIANA,1,13.0,4,60.0,0.0,0,1,0,0.0,0,3,190,0,73.1,64.1,84.9,,82.4,0.0,0,0,43,0.0,0,15,0,3,100.0,15,80.0,12,143.8,5,1,20.0,3,64,33,11.0,21.3,4.27
Tre Spivey,173119,WR,ARIZONA,1,11.6,0,80.0,100.0,1,1,0,0.0,0,2,109,0,74.9,65.0,61.4,,60.9,0.0,0,0,11,0.0,0,31,0,4,96.8,30,16.1,5,92.5,5,0,83.9,26,31,5,1.3,7.8,1.03
Joseph Manjack IV,146413,WR,TCU,1,9.6,0,100.0,,0,0,0,0.0,0,3,305,1,76.3,14.9,61.6,,65.2,0.0,0,0,42,0.0,0,20,1,5,95.0,19,80.0,16,153.8,5,1,20.0,4,57,18,3.6,11.4,3.0
Cam Cook,173133,HB,JVILLE ST,1,4.0,1,40.0,0.0,0,1,0,0.0,0,1,196,0,70.7,78.0,66.4,82.8,60.8,0.0,0,0,33,23.3,7,30,0,2,73.3,22,10.0,3,61.3,5,0,13.3,4,31,41,20.5,15.5,1.41
Gabriel Benyard,147969,WR,KENNESAW,1,17.6,1,80.0,0.0,0,1,0,0.0,0,4,200,0,76.3,72.0,82.8,,79.9,0.0,0,0,30,0.0,0,32,1,4,84.4,27,3.1,1,158.3,5,2,96.9,31,82,16,4.0,20.5,3.04
Kobe Prentice,163609,WR,BAYLOR,1,11.0,0,80.0,,0,0,0,0.0,0,3,118,0,74.9,65.0,81.4,,79.4,0.0,0,0,48,0.0,0,19,0,4,100.0,19,100.0,19,118.8,5,0,0.0,0,96,54,13.5,24.0,5.05
Emmanuel Henderson Jr.,163595,WR,KANSAS,1,27.0,0,60.0,100.0,2,2,0,0.0,0,3,198,0,73.1,67.6,77.1,,76.4,0.0,0,1,54,0.0,0,27,0,3,92.6,25,40.7,11,64.6,5,0,59.3,16,113,27,9.0,37.7,4.52
Dalton Stroman,147022,WR,APP STATE,1,14.6,0,60.0,100.0,1,1,0,0.0,0,3,108,0,73.1,64.1,68.1,,67.4,0.0,0,0,37,0.0,0,37,0,3,100.0,37,0.0,0,143.8,5,1,100.0,37,64,8,2.7,21.3,1.73
Tim Burns Jr.,199928,WR,SM HOUSTON,1,14.6,1,60.0,0.0,0,1,0,0.0,0,2,281,0,73.1,68.9,62.9,,62.5,0.0,0,0,28,0.0,0,34,0,3,97.1,33,0.0,0,91.3,5,0,100.0,34,47,21,7.0,15.7,1.42
Donnie Gray,145035,WR,UMASS,1,14.4,0,60.0,,0,0,0,0.0,0,1,216,0,73.1,64.1,62.9,,58.1,0.0,0,0,12,0.0,0,29,0,3,100.0,29,0.0,0,72.1,5,0,100.0,29,24,1,0.3,8.0,0.83
Rodney Gallagher III,173178,WR,W VIRGINIA,1,3.2,1,40.0,0.0,0,1,0,0.0,0,0,343,0,70.7,70.4,48.5,,53.4,0.0,0,0,6,0.0,0,27,1,2,96.3,26,100.0,27,47.9,5,0,0.0,0,12,16,8.0,6.0,0.46
CJ Brown,184382,WR,ARKANSAS,1,13.4,0,40.0,,0,0,0,0.0,0,2,111,0,31.6,62.9,53.6,,55.5,0.0,0,0,15,0.0,0,42,1,2,95.2,40,47.6,20,59.6,5,0,52.4,22,29,15,7.5,14.5,0.73
Dean Connors,156624,HB,HOUSTON,1,6.8,0,60.0,,0,0,0,0.0,0,1,182,0,73.1,74.9,69.5,78.3,64.7,0.0,0,1,14,14.8,4,27,0,3,81.5,22,3.7,1,30.8,5,0,0.0,0,22,23,7.7,7.3,1.0
Trebor Pena,123051,WR,PENN STATE,1,6.2,2,80.0,0.0,0,1,0,0.0,0,3,266,0,74.9,68.0,76.0,,72.2,0.0,0,0,23,0.0,0,15,1,4,100.0,15,66.7,10,96.7,5,0,33.3,5,36,21,5.3,9.0,2.4
Qian Magwood,130339,WR,BALL ST,1,11.8,0,60.0,,0,0,0,0.0,0,1,117,0,73.1,64.1,62.9,,62.4,0.0,0,0,7,0.0,0,28,0,3,96.4,27,25.0,7,67.1,5,0,75.0,21,18,1,0.3,6.0,0.67
Jamai East,176396,WR,OREGON ST,1,9.4,0,100.0,100.0,2,2,0,0.0,0,3,265,0,76.3,65.7,84.4,,82.0,0.0,0,0,28,0.0,0,14,0,5,85.7,12,0.0,0,113.3,5,0,100.0,14,56,9,1.8,11.2,4.67
Anthony Evans III,173530,WR,MISS STATE,1,17.8,0,0.0,,0,0,0,100.0,1,0,227,0,16.4,67.5,47.8,,46.8,5.0,2,0,0,0.0,0,40,0,0,95.0,38,77.5,31,39.6,5,0,17.5,7,0,0,,,0.0
Zach Atkins,198297,TE,COLORADO,1,4.8,1,60.0,,0,0,0,0.0,0,1,143,0,73.1,64.1,64.3,69.7,63.5,44.1,15,0,15,8.8,3,34,0,3,88.2,30,55.9,19,72.1,5,0,0.0,0,24,19,6.3,8.0,0.8
O'Mega Blake,146913,WR,ARKANSAS,1,13.2,0,80.0,,0,0,0,0.0,0,3,111,0,74.9,65.0,64.0,,65.5,0.0,0,0,23,0.0,0,42,1,4,95.2,40,4.8,2,150.4,5,1,95.2,40,53,7,1.8,13.3,1.33
Malcolm Simmons,191278,WR,AUBURN,1,14.0,2,60.0,,0,0,0,0.0,0,3,115,0,74.9,72.8,69.3,,68.5,0.0,0,0,66,0.0,0,52,0,3,94.2,49,13.5,7,143.8,5,1,86.5,45,143,99,33.0,47.7,2.92
Le'Meke Brockington,144969,WR,MINNESOTA,1,5.2,0,40.0,,0,0,0,0.0,0,1,225,0,70.7,62.9,60.4,,56.5,0.0,0,0,19,0.0,0,27,0,2,96.3,26,48.1,13,55.4,5,0,48.1,13,24,14,7.0,12.0,0.92
Trond Grizzell,146290,WR,CAL,1,10.8,0,40.0,33.3,1,3,0,0.0,0,2,130,0,73.1,64.1,58.4,,57.8,0.0,0,0,12,0.0,0,41,1,2,85.4,35,2.4,1,52.9,5,0,97.6,40,21,5,2.5,10.5,0.6
Terrell Anderson,183348,WR,NC STATE,1,11.4,0,40.0,0.0,0,2,0,0.0,0,1,248,0,73.1,68.8,66.5,,65.8,0.0,0,0,29,0.0,0,25,0,2,92.0,23,16.0,4,69.6,5,0,84.0,21,41,13,6.5,20.5,1.78
Jayvontay Conner,172510,TE,E CAROLINA,1,5.2,2,80.0,,0,0,0,0.0,0,2,156,0,74.9,65.0,77.7,69.3,80.1,25.0,5,0,13,20.0,4,20,0,4,75.0,15,55.0,11,100.0,5,0,0.0,0,40,28,7.0,10.0,2.67
Braeden Wisloski,170213,WR,JAMES MAD,1,11.2,1,80.0,100.0,1,1,0,0.0,0,2,197,0,74.9,65.0,68.8,,68.4,0.0,0,0,39,0.0,0,22,0,4,95.5,21,77.3,17,158.3,5,1,22.7,5,64,17,4.3,16.0,3.05
Reece Adkins,121620,TE,UMASS,1,15.0,0,40.0,,0,0,0,33.3,1,1,216,0,32.3,62.9,52.4,67.5,53.8,57.1,12,0,20,9.5,2,21,0,2,90.5,19,38.1,8,95.0,5,1,0.0,0,24,6,3.0,12.0,1.26
Christian Bentancur,189360,TE,CLEMSON,1,6.8,1,100.0,100.0,1,1,0,0.0,0,2,140,0,76.3,65.7,64.6,69.9,65.7,31.0,9,0,24,6.9,2,29,0,5,75.9,22,62.1,18,109.2,5,0,3.4,1,51,17,3.4,10.2,2.32
Isaiah Horton,162735,WR,ALABAMA,1,8.0,1,100.0,,0,0,0,0.0,0,4,103,0,76.3,65.7,68.3,,70.4,0.0,0,0,16,0.0,0,30,1,5,93.3,28,13.3,4,135.4,5,3,83.3,25,35,7,1.4,7.0,1.25
Caden Jensen,176351,TE,LA LAFAYET,1,1.6,0,80.0,,0,0,0,0.0,0,0,207,0,74.9,65.0,58.0,73.1,49.7,75.0,21,0,11,21.4,6,28,0,4,71.4,20,14.3,4,84.2,5,0,7.1,2,21,17,4.3,5.3,1.05
Bill Davis,176332,HB,LA LAFAYET,1,1.4,0,80.0,,0,0,0,0.0,0,2,207,0,74.9,75.3,70.6,75.7,78.4,0.0,0,0,26,22.2,4,18,0,4,72.2,13,0.0,0,94.2,5,0,0.0,0,33,28,7.0,8.3,2.54
Carsen Ryan,162467,TE,BYU,1,10.2,1,100.0,,0,0,0,0.0,0,4,128,0,76.3,65.7,78.9,34.1,80.1,43.3,13,0,26,16.7,5,30,0,5,80.0,24,40.0,12,118.8,5,0,16.7,5,85,34,6.8,17.0,3.54
Bo Jackson,199864,HB,OHIO STATE,1,-2.0,1,100.0,,0,0,0,0.0,0,2,260,0,74.9,77.3,78.3,73.1,85.9,0.0,0,0,23,6.7,1,15,0,4,93.3,14,0.0,0,117.7,4,0,13.3,2,49,57,14.3,12.3,3.5
Yamir Knight,172250,WR,SMU,1,3.3,1,100.0,,0,0,0,0.0,0,1,287,0,74.9,69.1,59.3,,61.2,0.0,0,0,9,0.0,0,29,0,4,96.6,28,72.4,21,96.9,4,0,27.6,8,29,16,4.0,7.3,1.04
