player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Payten Singletary,123580,TE,CINCINNATI,1,0.0,0,100.0,,0,0,0,0.0,0,1,138,0,66.7,61.0,57.2,33.7,60.4,53.3,8,0,1,0.0,0,15,0,1,100.0,15,40.0,6,118.8,1,1,0.0,0,1,1,1.0,1.0,0.07
Chris Scott,123579,WR,CINCINNATI,1,31.0,0,100.0,100.0,1,1,0,0.0,0,1,138,0,66.7,61.0,78.1,,71.9,0.0,0,0,32,0.0,0,7,0,1,100.0,7,28.6,2,118.8,1,0,71.4,5,32,1,1.0,32.0,4.57
Dan Dishman,123308,TE,UTSA,1,6.0,0,100.0,,0,0,0,0.0,0,1,331,0,66.7,61.0,65.6,65.4,71.0,87.5,7,0,17,12.5,1,8,0,1,87.5,7,12.5,1,118.8,1,0,0.0,0,17,11,11.0,17.0,2.43
Kordell David,156921,WR,NEW MEX ST,1,12.0,0,100.0,,0,0,0,0.0,0,1,242,0,66.7,61.0,60.0,,59.4,0.0,0,0,12,0.0,0,16,0,1,100.0,16,0.0,0,116.7,1,0,100.0,16,12,0,0.0,12.0,0.75
Chris Bellamy,156923,WR,NEW MEX ST,1,5.0,1,100.0,,0,0,0,0.0,0,1,242,0,66.7,61.0,61.6,,61.1,0.0,0,0,11,0.0,0,13,0,1,100.0,13,0.0,0,112.5,1,0,100.0,13,11,6,6.0,11.0,0.85
Bayne Tryon,123263,TE,TULSA,1,1.0,0,100.0,,0,0,0,0.0,0,1,320,0,66.7,61.0,89.7,,89.0,100.0,1,0,7,0.0,0,1,0,1,100.0,1,0.0,0,135.4,1,1,0.0,0,7,6,6.0,7.0,7.0
Malachai Jones,123252,WR,TULSA,1,4.0,0,100.0,,0,0,0,0.0,0,1,320,0,66.7,61.0,75.4,,69.0,0.0,0,0,15,0.0,0,4,1,1,100.0,4,100.0,4,158.3,1,1,0.0,0,15,11,11.0,15.0,3.75
Malcolm Gillie,173996,WR,BALL ST,1,5.0,0,100.0,,0,0,0,0.0,0,0,117,1,66.7,15.6,41.6,,42.6,0.0,0,0,5,0.0,0,18,0,1,88.9,16,22.2,4,87.5,1,0,77.8,14,5,0,0.0,5.0,0.31
Holden Staes,156971,TE,NOTRE DAME,1,4.0,0,100.0,100.0,1,1,0,0.0,0,1,258,0,66.7,61.0,47.3,15.8,67.9,72.7,8,0,4,27.3,3,11,0,1,72.7,8,27.3,3,122.9,1,1,0.0,0,4,0,0.0,4.0,0.5
Kamdyn Benjamin,123241,WR,TULSA,1,16.0,0,0.0,,0,0,0,,0,0,320,0,,76.1,54.8,,54.8,0.0,0,0,0,0.0,0,6,0,0,100.0,6,100.0,6,39.6,1,0,0.0,0,0,0,,,0.0
Caleb Komolafe,176513,HB,NWESTERN,1,4.0,0,100.0,,0,0,0,0.0,0,1,256,0,66.7,66.3,62.2,71.8,64.9,0.0,0,0,1,25.0,2,8,0,1,62.5,5,0.0,0,118.8,1,1,0.0,0,1,0,0.0,1.0,0.2
Aaron Anderson,157010,WR,LSU,1,-4.0,0,100.0,,0,0,0,0.0,0,0,211,0,66.7,68.2,58.1,,58.3,0.0,0,0,7,0.0,0,4,0,1,100.0,4,75.0,3,95.8,1,0,25.0,1,7,11,11.0,7.0,1.75
Rashod Dubinion,157020,HB,ARKANSAS,1,-3.0,0,100.0,,0,0,0,0.0,0,0,111,0,66.7,13.7,48.4,,61.2,0.0,0,0,1,0.0,0,2,0,1,100.0,2,50.0,1,79.2,1,0,0.0,0,1,4,4.0,1.0,0.5
Damari Alston,157037,HB,AUBURN,1,-1.0,0,100.0,100.0,1,1,0,0.0,0,0,115,0,66.7,72.0,74.4,67.5,58.8,0.0,0,0,3,8.3,1,12,0,1,91.7,11,0.0,0,79.2,1,0,0.0,0,3,4,4.0,3.0,0.27
Omari Kelly,157048,WR,AUBURN,1,14.0,0,0.0,,0,0,0,,0,0,115,0,,,52.0,,52.9,0.0,0,0,0,0.0,0,14,0,0,92.9,13,14.3,2,39.6,1,0,85.7,12,0,0,,,0.0
Camden Brown,157049,WR,AUBURN,1,22.0,0,0.0,,0,0,0,,0,0,115,0,,,50.2,,55.0,0.0,0,0,0,0.0,0,5,0,0,100.0,5,0.0,0,39.6,1,0,100.0,5,0,0,,,0.0
Jake McConnachie,123016,WR,PITTSBURGH,1,21.0,0,100.0,,0,0,0,0.0,0,1,268,0,66.7,61.0,74.2,,73.4,0.0,0,0,39,0.0,0,7,0,1,100.0,7,28.6,2,158.3,1,1,71.4,5,39,18,18.0,39.0,5.57
Ja'Kobi Lane,176638,WR,USC,1,5.0,0,100.0,,0,0,0,0.0,0,1,326,0,66.7,61.0,67.5,,66.1,0.0,0,0,11,0.0,0,6,0,1,100.0,6,0.0,0,112.5,1,0,100.0,6,11,6,6.0,11.0,1.83
Chris Tyree,122913,WR,NOTRE DAME,1,20.0,0,100.0,,0,0,0,0.0,0,1,258,0,66.7,68.0,76.2,,73.7,0.0,0,0,24,0.0,0,6,0,1,83.3,5,100.0,6,158.3,1,1,0.0,0,24,4,4.0,24.0,4.8
Chase Ketterer,122904,HB,NOTRE DAME,1,-5.0,0,100.0,,0,0,0,0.0,0,0,258,0,66.7,61.0,61.6,,65.5,0.0,0,0,4,0.0,0,2,0,1,100.0,2,0.0,0,83.3,1,0,0.0,0,4,9,9.0,4.0,2.0
Randy Fields Jr.,78120,WR,CHARLOTTE,1,5.0,0,100.0,,0,0,0,0.0,0,1,136,0,66.7,61.0,68.2,,63.2,0.0,0,0,11,0.0,0,9,0,1,77.8,7,0.0,0,112.5,1,0,100.0,9,11,6,6.0,11.0,1.57
Stephen Gosnell,122834,WR,VA TECH,1,5.0,0,100.0,,0,0,0,0.0,0,1,337,0,66.7,61.0,59.8,,59.3,0.0,0,0,10,0.0,0,16,0,1,100.0,16,25.0,4,108.3,1,0,75.0,12,10,5,5.0,10.0,0.63
Dontae Fleming,122634,WR,TULANE,1,9.0,0,100.0,,0,0,0,0.0,0,1,319,0,66.7,61.0,82.0,,85.2,0.0,0,0,39,0.0,0,1,1,1,100.0,1,0.0,0,118.8,1,0,100.0,1,39,30,30.0,39.0,39.0
Christian Earls,174069,TE,UNLV,1,12.0,0,100.0,100.0,1,1,0,0.0,0,1,325,0,66.7,61.0,65.8,67.3,76.6,83.3,5,0,14,33.3,2,6,0,1,66.7,4,0.0,0,118.8,1,0,16.7,1,14,2,2.0,14.0,3.5
Will Howard,122599,QB,KANSAS ST,1,-8.0,0,100.0,,0,0,0,0.0,0,1,199,0,66.7,69.3,79.6,,87.9,0.0,0,0,8,0.0,0,29,0,1,3.4,1,0.0,0,139.6,1,1,0.0,0,8,16,16.0,8.0,8.0
Aidan Bitter,122507,WR,IOWA STATE,1,13.0,0,100.0,,0,0,0,0.0,0,0,193,0,66.7,61.0,61.5,,61.2,0.0,0,0,15,0.0,0,13,0,1,100.0,13,0.0,0,118.8,1,0,100.0,13,15,2,2.0,15.0,1.15
Ryan King,122484,WR,E CAROLINA,1,22.0,0,0.0,0.0,0,1,0,,0,0,156,0,,,54.8,,55.5,0.0,0,0,0,0.0,0,6,0,0,83.3,5,0.0,0,39.6,1,0,100.0,6,0,0,,,0.0
La'Damian Webb,122423,HB,S ALABAMA,1,-4.0,0,100.0,,0,0,0,0.0,0,0,288,0,66.7,22.6,51.2,6.6,59.7,0.0,0,0,1,22.2,2,9,0,1,77.8,7,11.1,1,79.2,1,0,0.0,0,1,5,5.0,1.0,0.14
Sam Roush,157270,TE,STANFORD,1,20.0,0,0.0,0.0,0,1,0,,0,0,300,0,,,43.6,70.4,51.1,71.4,10,0,0,35.7,5,14,0,0,64.3,9,28.6,4,39.6,1,0,0.0,0,0,0,,,0.0
Duce Robinson,176642,WR,USC,1,11.0,1,100.0,,0,0,0,0.0,0,1,326,0,66.7,61.0,87.7,,83.1,0.0,0,0,71,0.0,0,6,0,1,100.0,6,0.0,0,158.3,1,1,100.0,6,71,60,60.0,71.0,11.83
Jontavis Robertson,122384,WR,DUKE,1,4.0,0,100.0,,0,0,0,0.0,0,0,154,0,66.7,61.0,61.4,,60.9,0.0,0,0,8,0.0,0,1,0,1,100.0,1,0.0,0,100.0,1,0,100.0,1,8,4,4.0,8.0,8.0
Andre Dollar,157346,TE,WASH STATE,1,19.0,0,100.0,,0,0,0,0.0,0,1,341,0,66.7,61.0,61.8,,66.1,66.7,6,0,20,0.0,0,9,0,1,100.0,9,33.3,3,118.8,1,0,0.0,0,20,1,1.0,20.0,2.22
Branden Ganashamoorthy,176674,WR,WASH STATE,1,10.0,0,0.0,,0,0,0,,0,0,341,0,,,46.8,,47.9,0.0,0,0,0,0.0,0,4,0,0,100.0,4,0.0,0,39.6,1,0,100.0,4,0,0,,,0.0
Cortez Braham Jr.,157366,WR,W VIRGINIA,1,-3.0,0,0.0,,0,0,0,100.0,1,0,343,0,16.4,62.5,47.7,,47.5,0.0,0,0,0,0.0,0,27,1,0,96.3,26,18.5,5,39.6,1,0,81.5,22,0,0,,,0.0
Jeremiah Aaron,157367,WR,W VIRGINIA,1,8.0,0,100.0,100.0,1,1,0,0.0,0,0,343,0,66.7,61.0,55.4,,55.8,0.0,0,0,8,0.0,0,10,0,1,100.0,10,20.0,2,100.0,1,0,80.0,8,8,0,0.0,8.0,0.8
CJ Donaldson,157372,HB,W VIRGINIA,1,-2.0,1,100.0,,0,0,1,0.0,0,1,343,0,70.7,76.2,74.5,21.8,73.9,4.8,1,0,3,47.6,10,21,1,1,47.6,10,0.0,0,79.2,1,0,4.8,1,3,5,5.0,3.0,0.3
CJ Beasley,122317,HB,COAST CAR,1,-5.0,1,100.0,,0,0,0,0.0,0,0,141,0,66.7,69.9,59.4,28.5,60.2,0.0,0,0,18,33.3,6,18,0,1,66.7,12,22.2,4,118.8,1,0,0.0,0,18,23,23.0,18.0,1.5
Robert Henry Jr.,174094,HB,UTSA,1,0.0,0,100.0,,0,0,0,0.0,0,0,331,0,66.7,67.8,76.9,67.5,63.8,0.0,0,0,2,25.0,1,4,0,1,75.0,3,0.0,0,79.2,1,0,0.0,0,2,2,2.0,2.0,0.67
Max Reese,157462,TE,E MICHIGAN,1,6.0,0,100.0,,0,0,0,0.0,0,0,160,0,66.7,61.0,53.2,,53.4,0.0,0,0,6,0.0,0,17,0,1,100.0,17,5.9,1,91.7,1,0,94.1,16,6,0,0.0,6.0,0.35
Michael Hetzel,122242,WR,APP STATE,1,21.0,0,100.0,,0,0,0,0.0,0,1,108,0,66.7,61.0,72.2,,71.5,0.0,0,0,22,0.0,0,2,0,1,50.0,1,100.0,2,118.8,1,0,0.0,0,22,1,1.0,22.0,22.0
Kobe Pace,122155,HB,VIRGINIA,1,1.0,0,0.0,,0,0,0,,0,0,335,0,,71.3,59.3,72.9,57.1,0.0,0,0,0,33.3,2,6,0,0,66.7,4,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Gabe Burkle,157578,TE,IOWA STATE,1,5.0,0,100.0,100.0,1,1,0,0.0,0,0,193,0,66.7,61.0,55.4,,54.1,62.5,5,0,5,0.0,0,8,0,1,75.0,6,25.0,2,87.5,1,0,0.0,0,5,0,0.0,5.0,0.83
Jake Roberts,121905,TE,BAYLOR,1,-1.0,0,100.0,,0,0,0,0.0,0,0,118,0,66.7,61.0,54.2,74.6,53.7,84.6,11,0,1,23.1,3,13,0,1,76.9,10,15.4,2,79.2,1,0,0.0,0,1,2,2.0,1.0,0.1
Isaiah Johnson,121892,HB,N TEXAS,1,-4.0,0,100.0,,0,0,0,0.0,0,0,251,0,66.7,70.7,72.4,,55.9,0.0,0,0,-3,0.0,0,9,0,1,100.0,9,33.3,3,79.2,1,0,22.2,2,-3,1,1.0,-3.0,-0.33
Benji Gosnell,157639,TE,VA TECH,1,10.0,0,100.0,,0,0,0,0.0,0,1,337,0,66.7,61.0,44.4,66.8,57.0,44.0,11,0,23,4.0,1,25,0,1,92.0,23,52.0,13,118.8,1,0,0.0,0,23,13,13.0,23.0,1.0
Rasheen Ali,121717,HB,MARSHALL,1,-7.0,0,100.0,,0,0,0,0.0,0,0,214,1,66.7,29.8,71.6,66.6,29.3,0.0,0,0,2,29.0,9,31,0,1,71.0,22,0.0,0,79.2,1,0,3.2,1,2,9,9.0,2.0,0.09
Hayden Hansen,157727,TE,FLORIDA,1,0.0,0,100.0,,0,0,0,0.0,0,0,163,0,66.7,61.0,58.3,69.4,52.2,50.0,9,0,4,11.1,2,18,0,1,77.8,14,33.3,6,83.3,1,0,16.7,3,4,4,4.0,4.0,0.29
Ay'Jaun Marshall,121589,WR,ARMY,1,11.0,2,100.0,,0,0,0,0.0,0,0,114,2,66.7,11.5,64.6,,54.6,0.0,0,0,20,0.0,0,13,0,1,100.0,13,69.2,9,118.8,1,0,30.8,4,24,13,13.0,24.0,1.85
Joshua Lingenfelter,121584,TE,ARMY,1,12.0,0,0.0,,0,0,0,,0,0,114,0,,,52.3,65.3,53.2,100.0,9,1,0,22.2,2,9,0,0,77.8,7,0.0,0,0.0,1,0,0.0,0,0,0,,,0.0
La'James White,157765,HB,KANSAS ST,1,1.0,0,0.0,,0,0,0,,0,0,199,0,,,60.0,,59.8,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Kenny Brewer III,109857,WR,C MICHIGAN,1,9.0,0,100.0,,0,0,0,0.0,0,0,134,0,66.7,61.0,69.8,,68.2,0.0,0,0,9,0.0,0,6,0,1,100.0,6,33.3,2,104.2,1,0,66.7,4,9,0,0.0,9.0,1.5
Braylin Presley,157793,WR,TULSA,1,20.0,0,0.0,,0,0,0,,0,0,320,0,,67.3,54.3,,53.7,0.0,0,0,0,0.0,0,11,0,0,100.0,11,100.0,11,39.6,1,0,0.0,0,0,0,,,0.0
Jaylon Robinson,78085,WR,TCU,1,32.0,0,0.0,0.0,0,1,0,,0,0,305,0,,,52.4,,52.2,0.0,0,0,0,0.0,0,24,0,0,100.0,24,12.5,3,39.6,1,0,87.5,21,0,0,,,0.0
Kenyon Sadiq,174132,TE,OREGON,1,0.0,1,100.0,,0,0,0,0.0,0,1,264,0,66.7,61.0,60.4,36.8,67.9,75.0,6,0,9,12.5,1,8,1,1,75.0,6,25.0,2,104.2,1,0,0.0,0,9,9,9.0,9.0,1.5
Jabari Bates,157835,HB,S JOSE ST,1,-1.0,0,100.0,,0,0,0,0.0,0,1,285,0,66.7,64.3,56.4,28.8,58.8,0.0,0,0,12,31.3,5,16,0,1,68.8,11,18.8,3,116.7,1,0,12.5,2,12,13,13.0,12.0,1.09
Braylon McReynolds,157876,HB,S ALABAMA,1,1.0,0,100.0,,0,0,0,0.0,0,1,288,0,66.7,69.0,64.1,,78.1,0.0,0,0,8,0.0,0,2,0,1,100.0,2,0.0,0,100.0,1,0,0.0,0,8,7,7.0,8.0,4.0
Jordan Smith,78037,TE,TEMPLE,1,19.0,0,100.0,,0,0,0,0.0,0,1,306,0,66.7,61.0,53.8,69.4,58.6,63.2,12,0,20,10.5,2,19,0,1,73.7,14,36.8,7,118.8,1,0,0.0,0,20,1,1.0,20.0,1.43
Kendin Alexander,157918,WR,AIR FORCE,1,20.0,0,0.0,,0,0,0,,0,0,101,0,,,57.0,,56.2,33.3,1,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Ryan Cragun,109801,WR,UCLA,1,-1.0,0,100.0,,0,0,0,0.0,0,0,324,0,66.7,61.0,68.9,,58.9,0.0,0,0,10,0.0,0,3,0,1,100.0,3,0.0,0,108.3,1,0,100.0,3,10,11,11.0,10.0,3.33
Dee Wiggins,78016,WR,CINCINNATI,1,41.0,0,100.0,,0,0,0,0.0,0,1,138,0,66.7,61.0,64.5,,64.6,0.0,0,0,39,0.0,0,16,0,1,93.8,15,6.3,1,158.3,1,1,93.8,15,39,0,0.0,39.0,2.6
Zion Carter,109367,TE,BUFFALO,1,4.0,0,100.0,,0,0,0,0.0,0,1,126,0,66.7,61.0,71.7,38.7,72.2,71.4,5,0,7,57.1,4,7,0,1,42.9,3,14.3,1,95.8,1,0,14.3,1,7,3,3.0,7.0,2.33
Dane Pardridge,158042,WR,N ILLINOIS,1,18.0,0,0.0,,0,0,0,,0,0,254,0,,,59.1,,60.0,0.0,0,0,0,0.0,0,1,0,0,100.0,1,100.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Billy Riviere III,109352,TE,WASH STATE,1,2.0,0,0.0,,0,0,0,,0,0,341,0,,,60.1,66.8,54.1,75.0,3,0,0,25.0,1,4,0,0,75.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Tyler Harrell,77969,WR,MIAMI FL,1,12.0,0,100.0,,0,0,0,0.0,0,1,220,0,66.7,61.0,67.8,,67.2,0.0,0,0,14,0.0,0,5,0,1,100.0,5,0.0,0,118.8,1,0,100.0,5,14,2,2.0,14.0,2.8
Kobe Johnson,109089,HB,COLO STATE,1,-6.0,0,100.0,,0,0,1,0.0,0,0,144,0,66.7,71.7,50.7,21.7,57.7,0.0,0,0,3,21.1,4,19,1,1,73.7,14,0.0,0,79.2,1,0,0.0,0,3,9,9.0,3.0,0.21
Nick Presley,53372,WR,BALL ST,1,5.0,0,100.0,,0,0,0,0.0,0,1,117,0,66.7,61.0,63.5,,63.1,0.0,0,0,7,0.0,0,11,0,1,90.9,10,18.2,2,95.8,1,0,81.8,9,7,2,2.0,7.0,0.7
DeAndre Buchannon,174152,WR,GA SOUTHRN,1,-4.0,0,100.0,,0,0,0,0.0,0,0,174,0,66.7,61.0,57.6,,57.7,0.0,0,0,7,0.0,0,4,0,1,100.0,4,100.0,4,95.8,1,0,0.0,0,7,11,11.0,7.0,1.75
Milan Tucker,102655,WR,APP STATE,1,-4.0,1,100.0,,0,0,0,0.0,0,0,108,0,66.7,65.7,67.9,,68.9,0.0,0,0,6,0.0,0,4,0,1,100.0,4,100.0,4,91.7,1,0,0.0,0,6,10,10.0,6.0,1.5
Jamal Hailey,158155,HB,W MICHIGAN,1,0.0,0,0.0,,0,0,0,,0,0,347,0,,66.7,65.0,72.9,59.9,0.0,0,0,0,50.0,1,2,0,0,50.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Jostein Clarke,102516,WR,UTEP,1,7.0,2,100.0,,0,0,0,0.0,0,1,330,0,66.7,61.0,72.1,,73.4,0.0,0,0,13,0.0,0,7,1,1,100.0,7,100.0,7,158.3,1,1,0.0,0,13,6,6.0,13.0,1.86
Evan Morris,101618,TE,MICH STATE,1,1.0,0,100.0,,0,0,0,0.0,0,0,223,0,66.7,61.0,40.8,71.8,55.4,50.0,4,0,4,12.5,1,8,0,1,87.5,7,12.5,1,83.3,1,0,0.0,0,4,3,3.0,4.0,0.57
Shea Whiting,101336,WR,BOISE ST,1,10.0,0,0.0,,0,0,0,,0,0,120,0,,,56.6,,57.5,0.0,0,1,0,0.0,0,3,0,0,100.0,3,0.0,0,0.0,1,0,100.0,3,0,0,,,0.0
Courtney Reese,101297,HB,UNLV,1,21.0,0,0.0,,0,0,0,,0,0,325,0,,22.9,48.5,70.3,53.0,0.0,0,0,0,8.3,1,12,0,0,91.7,11,8.3,1,39.6,1,0,0.0,0,0,0,,,0.0
Ryan Marquez,101285,WR,WYOMING,1,5.0,0,100.0,,0,0,0,0.0,0,1,351,0,66.7,61.0,60.9,,60.7,0.0,0,0,5,0.0,0,15,0,1,100.0,15,6.7,1,87.5,1,0,93.3,14,5,0,0.0,5.0,0.33
Ethan Hall,101105,TE,TULSA,1,1.0,0,100.0,,0,0,0,0.0,0,0,320,0,66.7,61.0,70.7,68.3,54.5,66.7,6,0,4,22.2,2,9,0,1,77.8,7,33.3,3,83.3,1,0,0.0,0,4,3,3.0,4.0,0.57
Ryan Montgomery,101063,HB,CINCINNATI,1,1.0,1,100.0,,0,0,0,0.0,0,1,138,0,70.7,70.6,69.3,72.9,73.0,0.0,0,0,25,16.7,1,6,0,1,66.7,4,16.7,1,118.8,1,0,0.0,0,25,24,24.0,25.0,6.25
Jaydn Ott,158325,HB,CAL,1,-1.0,1,100.0,,0,0,0,0.0,0,1,130,0,70.7,32.2,71.7,0.0,60.5,0.0,0,0,13,0.0,0,18,0,1,94.4,17,11.1,2,118.8,1,0,5.6,1,13,14,14.0,13.0,0.76
OJ Arnold,158336,HB,GA SOUTHRN,1,-1.0,1,100.0,,0,0,0,0.0,0,0,174,0,66.7,71.4,79.0,71.0,63.7,0.0,0,0,9,10.5,2,19,0,1,89.5,17,0.0,0,104.2,1,0,0.0,0,9,10,10.0,9.0,0.53
Caleb McMillan,100866,WR,MARSHALL,1,12.0,0,0.0,0.0,0,1,0,,0,0,214,0,,,57.0,,53.8,0.0,0,0,0,0.0,0,11,0,0,100.0,11,18.2,2,39.6,1,0,81.8,9,0,0,,,0.0
KD Dorsey,174166,WR,GA SOUTHRN,1,-5.0,2,100.0,,0,0,0,0.0,0,0,174,0,66.7,61.0,60.3,,65.3,0.0,0,0,8,0.0,0,7,1,1,100.0,7,14.3,1,100.0,1,0,85.7,6,8,13,13.0,8.0,1.14
Jet Thompson,158368,WR,GA SOUTHRN,1,40.0,0,0.0,,0,0,0,,0,0,174,0,,,58.0,,59.3,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Julian Lopez,100864,FB,UTEP,1,2.0,0,100.0,,0,0,0,0.0,0,0,330,0,66.7,61.0,66.6,70.2,61.8,40.0,2,0,4,40.0,2,5,0,1,60.0,3,0.0,0,83.3,1,0,0.0,0,4,2,2.0,4.0,1.33
Antonio Gates Jr.,158381,WR,MICH STATE,1,11.0,0,0.0,,0,0,0,,0,0,223,0,,,56.6,,53.5,0.0,0,0,0,0.0,0,12,0,0,91.7,11,8.3,1,39.6,1,0,91.7,11,0,0,,,0.0
Oscar Adaway III,100835,HB,N TEXAS,1,-4.0,0,100.0,,0,0,0,0.0,0,0,251,0,66.7,71.4,55.5,70.0,58.1,0.0,0,0,4,12.5,1,8,0,1,87.5,7,0.0,0,83.3,1,0,12.5,1,4,8,8.0,4.0,0.57
Patrick Herbert,100625,TE,OREGON,1,-1.0,0,100.0,,0,0,0,0.0,0,1,264,0,66.7,61.0,55.1,67.3,58.7,52.9,9,0,23,5.9,1,17,0,1,94.1,16,35.3,6,118.8,1,0,11.8,2,23,24,24.0,23.0,1.44
Malcolm Epps,77951,TE,PITTSBURGH,1,-2.0,0,100.0,,0,0,0,0.0,0,0,268,0,66.7,61.0,50.9,68.9,57.0,75.0,6,0,-1,37.5,3,8,0,1,62.5,5,25.0,2,79.2,1,0,0.0,0,-1,1,1.0,-1.0,-0.2
Miki Suguturaga,100414,TE,UTAH,1,14.0,0,100.0,,0,0,0,0.0,0,1,328,0,66.7,61.0,55.2,25.6,69.0,60.0,6,0,17,30.0,3,10,0,1,70.0,7,30.0,3,118.8,1,0,10.0,1,17,3,3.0,17.0,2.43
Tyler Griffin,158436,WR,UCF,1,15.0,0,0.0,,0,0,0,100.0,1,0,323,0,16.4,,48.4,,44.8,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Jordan McDonald,158449,HB,UCF,1,-6.0,0,100.0,,0,0,0,0.0,0,1,323,0,66.7,68.9,74.3,,83.7,0.0,0,0,33,0.0,0,4,0,1,100.0,4,0.0,0,118.8,1,0,0.0,0,33,39,39.0,33.0,8.25
Tyrone Broden,100273,WR,ARKANSAS,1,-3.0,3,100.0,,0,0,0,0.0,0,0,111,0,66.7,61.0,61.1,,60.7,0.0,0,0,3,0.0,0,14,0,1,100.0,14,0.0,0,79.2,1,0,100.0,14,3,6,6.0,3.0,0.21
CJ Williams,158471,WR,WISCONSIN,1,12.0,0,0.0,,0,0,0,,0,0,349,0,,,45.2,,48.3,0.0,0,0,0,0.0,0,16,0,0,100.0,16,6.3,1,39.6,1,0,93.8,15,0,0,,,0.0
Jaylen Jenkins,158512,HB,WASH STATE,1,-5.0,0,100.0,,0,0,0,0.0,0,1,341,0,66.7,71.4,63.2,70.8,65.8,0.0,0,0,17,8.3,1,12,0,1,91.7,11,8.3,1,118.8,1,0,0.0,0,17,22,22.0,17.0,1.55
Darrius Clemons,158532,WR,MICHIGAN,1,3.0,0,100.0,,0,0,0,0.0,0,0,222,0,66.7,61.0,58.8,,59.4,0.0,0,0,4,0.0,0,2,0,1,100.0,2,0.0,0,83.3,1,0,100.0,2,4,1,1.0,4.0,2.0
Justin Olson,99695,WR,MIDDLE TN,1,0.0,0,100.0,,0,0,0,0.0,0,1,224,0,66.7,61.0,62.5,,62.0,0.0,0,0,6,0.0,0,12,0,1,91.7,11,16.7,2,91.7,1,0,83.3,10,6,6,6.0,6.0,0.55
Kelsey Johnson,158559,TE,BAYLOR,1,-1.0,0,0.0,,0,0,0,,0,0,118,0,,,48.0,44.6,53.4,87.5,7,0,0,25.0,2,8,0,0,75.0,6,12.5,1,39.6,1,0,0.0,0,0,0,,,0.0
RJ Harvey,99622,HB,UCF,1,16.0,1,100.0,,0,0,0,0.0,0,1,323,0,66.7,73.0,69.1,78.2,67.6,0.0,0,0,50,27.3,6,22,0,1,68.2,15,4.5,1,158.3,1,1,4.5,1,50,34,34.0,50.0,3.33
Jawhar Jordan,99595,HB,LOUISVILLE,1,-3.0,0,100.0,,0,0,0,0.0,0,0,210,0,66.7,72.0,67.5,73.9,57.4,0.0,0,0,6,14.3,2,14,0,1,85.7,12,7.1,1,91.7,1,0,7.1,1,6,9,9.0,6.0,0.5
Mike O'Laughlin,77925,TE,HOUSTON,1,5.0,0,100.0,100.0,1,1,0,0.0,0,1,182,0,66.7,61.0,59.3,69.1,62.7,56.3,9,0,6,25.0,4,16,0,1,75.0,12,18.8,3,91.7,1,0,25.0,4,6,1,1.0,6.0,0.5
Jake Johnson,158655,TE,TEXAS A&M,1,15.0,0,0.0,0.0,0,1,0,100.0,1,0,312,0,16.8,,41.2,61.0,40.1,63.6,14,0,0,22.7,5,22,0,0,68.2,15,4.5,1,39.6,1,0,27.3,6,0,0,,,0.0
Josh Henderson,99594,HB,INDIANA,1,0.0,0,100.0,,0,0,0,0.0,0,0,190,0,66.7,68.9,55.8,71.0,58.2,0.0,0,0,3,6.7,1,15,0,1,86.7,13,0.0,0,79.2,1,0,0.0,0,3,3,3.0,3.0,0.23
Jordan Houston,99592,HB,NC STATE,1,-5.0,0,100.0,,0,0,0,0.0,0,0,248,0,66.7,74.4,67.4,77.4,55.7,0.0,0,0,-1,22.7,5,22,0,1,77.3,17,9.1,2,79.2,1,0,0.0,0,-1,4,4.0,-1.0,-0.06
Vinny Anthony II,158687,WR,WISCONSIN,1,6.0,0,0.0,,0,0,0,,0,0,349,0,,,56.1,,57.0,0.0,0,1,0,0.0,0,3,0,0,100.0,3,100.0,3,0.0,1,0,0.0,0,0,0,,,0.0
Lorenzo Lingard,77779,HB,AKRON,1,15.0,0,100.0,,0,0,0,0.0,0,1,102,0,66.7,71.4,59.2,17.2,65.0,0.0,0,0,77,25.0,8,32,0,1,71.9,23,3.1,1,158.3,1,1,0.0,0,77,62,62.0,77.0,3.35
