player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Justin Joly,158620,TE,NC STATE,1,7.3,0,25.0,,0,0,0,0.0,0,0,248,0,66.7,61.0,54.0,68.2,53.0,66.7,14,1,7,9.5,2,21,0,1,90.5,19,28.6,6,0.0,4,0,4.8,1,7,10,10.0,7.0,0.37
JP Coulter,199731,WR,LA MONROE,1,16.3,0,25.0,0.0,0,2,0,0.0,0,0,209,0,66.7,61.0,54.2,,54.1,0.0,0,0,5,0.0,0,16,0,1,93.8,15,0.0,0,39.6,4,0,100.0,16,5,7,7.0,5.0,0.33
Brandon Hood,190785,HB,UMASS,1,11.5,1,50.0,,0,0,0,33.3,1,1,216,0,31.6,69.2,56.6,36.8,51.4,0.0,0,0,21,35.7,5,14,0,2,64.3,9,0.0,0,70.8,4,0,14.3,2,26,24,12.0,13.0,2.89
Drew Wagner,190897,WR,NWESTERN,1,4.0,2,75.0,,0,0,0,0.0,0,0,256,0,73.1,66.2,55.9,,55.5,0.0,0,0,6,0.0,0,18,0,3,88.9,16,72.2,13,81.3,4,0,22.2,4,16,20,6.7,5.3,1.0
Randy Pittman Jr.,176195,TE,FLORIDA ST,1,9.8,0,25.0,,0,0,0,50.0,1,1,167,0,24.9,67.8,56.5,71.2,51.2,39.3,11,0,7,28.6,8,28,0,1,64.3,18,46.4,13,39.6,4,0,14.3,4,7,0,0.0,7.0,0.39
Dezmen Roebuck,199530,WR,WASHINGTON,1,7.5,0,75.0,,0,0,0,0.0,0,2,340,0,73.1,64.1,61.7,,61.2,0.0,0,0,7,0.0,0,29,0,3,96.6,28,27.6,8,116.7,4,1,72.4,21,10,7,2.3,3.3,0.36
Jacob Petersen,149424,TE,TOLEDO,1,6.8,0,50.0,,0,0,0,0.0,0,1,316,0,70.7,62.9,58.9,73.5,60.3,87.5,28,2,6,34.4,11,32,0,2,62.5,20,12.5,4,56.3,4,1,0.0,0,12,4,2.0,6.0,0.6
Marshaun Brown,175717,WR,NEVADA,1,7.8,0,50.0,0.0,0,2,0,0.0,0,2,239,0,70.7,62.9,65.7,,65.4,0.0,0,0,22,0.0,0,16,0,2,93.8,15,37.5,6,77.1,4,0,62.5,10,32,6,3.0,16.0,2.13
Kyle McNeal,175559,WR,FIU,1,3.5,2,100.0,,0,0,0,0.0,0,2,166,0,74.9,65.0,64.0,,66.0,0.0,0,0,11,0.0,0,30,1,4,100.0,30,63.3,19,104.2,4,0,36.7,11,36,22,5.5,9.0,1.2
Deondre Johnson,175506,WR,JVILLE ST,1,29.0,0,50.0,50.0,1,2,0,33.3,1,2,196,0,39.5,64.1,63.8,,66.0,0.0,0,0,62,0.0,0,25,0,2,88.0,22,4.0,1,135.4,4,1,96.0,24,112,11,5.5,56.0,5.09
Brock Rechsteiner,150309,WR,JVILLE ST,1,5.5,0,75.0,100.0,1,1,0,0.0,0,0,196,0,73.1,64.1,58.5,,58.4,0.0,0,0,8,0.0,0,25,0,3,88.0,22,12.0,3,77.1,4,0,88.0,22,9,6,2.0,3.0,0.41
J'Mari Taylor,150482,HB,VIRGINIA,1,-0.3,0,25.0,,0,0,0,50.0,1,1,335,0,24.5,76.5,62.8,50.4,42.0,0.0,0,0,25,17.6,3,17,0,1,82.4,14,0.0,0,53.1,4,0,5.9,1,25,23,23.0,25.0,1.79
Sterling Berkhalter,54221,WR,WAKE,1,15.5,0,50.0,0.0,0,1,0,33.3,1,1,339,0,31.6,62.9,51.9,,55.7,0.0,0,0,13,0.0,0,14,1,2,100.0,14,21.4,3,63.5,4,0,78.6,11,19,16,8.0,9.5,1.36
Leland Smith,190924,WR,S JOSE ST,1,10.3,0,50.0,100.0,1,1,0,0.0,0,0,285,0,70.7,62.9,54.6,,54.5,0.0,0,0,8,0.0,0,43,0,2,95.3,41,32.6,14,56.3,4,0,67.4,29,11,4,2.0,5.5,0.27
Gio Richardson,198110,WR,ARIZONA,1,13.8,0,75.0,,0,0,0,25.0,1,2,109,0,39.5,64.1,72.7,,71.4,0.0,0,0,19,0.0,0,8,0,3,100.0,8,87.5,7,143.8,4,1,12.5,1,38,-1,-0.3,12.7,4.75
Dash Luke,155552,WR,MO STATE,1,8.5,0,50.0,100.0,1,1,0,33.3,1,2,230,0,31.6,62.9,62.2,,62.0,0.0,0,0,11,0.0,0,25,0,2,92.0,23,96.0,24,97.9,4,1,4.0,1,14,3,1.5,7.0,0.61
Kenyon Massey,191116,WR,UMASS,1,5.3,0,75.0,,0,0,0,0.0,0,3,216,0,73.1,64.1,51.2,,53.7,0.0,0,0,7,0.0,0,29,0,3,96.6,28,82.8,24,83.3,4,0,17.2,5,18,1,0.3,6.0,0.64
Jeremiah Franklin,156225,TE,BOSTON COL,1,11.3,1,100.0,100.0,1,1,0,0.0,0,3,121,0,74.9,65.0,85.6,72.1,91.0,60.9,14,0,30,21.7,5,23,0,4,78.3,18,30.4,7,118.8,4,0,0.0,0,58,13,3.3,14.5,3.22
J'Koby Williams,191359,HB,TEXAS TECH,1,0.8,2,100.0,,0,0,0,0.0,0,3,315,0,76.3,74.0,77.9,1.8,76.4,0.0,0,0,14,25.0,4,16,0,4,68.8,11,6.3,1,97.9,4,0,12.5,2,30,27,6.8,7.5,2.73
Eric Weatherly,156259,WR,BALL ST,1,0.0,0,75.0,,0,0,0,0.0,0,0,117,0,39.5,71.0,58.8,62.1,50.8,0.0,0,0,4,5.3,1,19,1,3,89.5,17,94.7,18,77.1,4,0,5.3,1,4,9,3.0,1.3,0.24
LJ Martin,175035,HB,BYU,1,-1.3,3,100.0,,0,0,0,0.0,0,2,128,0,74.9,77.0,72.2,78.0,74.4,0.0,0,0,18,22.2,6,27,0,4,74.1,20,14.8,4,102.1,4,0,0.0,0,34,39,9.8,8.5,1.7
Shazz Preston,163610,WR,TULANE,1,23.5,0,75.0,100.0,1,1,0,25.0,1,2,319,0,40.2,64.1,55.0,,60.2,0.0,0,0,19,0.0,0,19,1,3,100.0,19,5.3,1,94.8,4,0,94.7,18,29,-56,-18.7,9.7,1.53
Omar Cooper Jr.,156395,WR,INDIANA,1,9.8,1,75.0,,0,0,0,25.0,1,2,190,0,39.5,64.1,62.6,,62.2,4.3,1,0,29,0.0,0,23,0,3,95.7,22,69.6,16,144.8,4,1,26.1,6,39,14,4.7,13.0,1.77
Noah Thomas,158678,WR,GEORGIA,1,8.5,0,100.0,100.0,1,1,0,0.0,0,3,173,0,74.9,65.0,64.8,,64.4,0.0,0,0,17,0.0,0,28,0,4,92.9,26,7.1,2,139.6,4,2,92.9,26,32,1,0.3,8.0,1.23
DeSean Bishop,174717,HB,TENNESSEE,1,-0.5,0,100.0,,0,0,1,0.0,0,1,307,0,74.9,75.9,69.6,23.3,74.9,0.0,0,0,13,26.7,4,15,1,4,73.3,11,0.0,0,93.8,4,0,0.0,0,26,28,7.0,6.5,2.36
Qua'Vez Humphreys,170501,WR,SM HOUSTON,1,12.5,1,50.0,0.0,0,1,1,0.0,0,1,281,0,73.1,64.1,57.5,,60.4,0.0,0,0,11,0.0,0,18,1,2,77.8,14,0.0,0,57.3,4,0,100.0,18,13,11,5.5,6.5,0.93
Jalen Moss,163408,WR,ARIZONA ST,1,11.5,1,75.0,,0,0,0,25.0,1,2,110,0,22.0,64.1,54.6,,52.9,0.0,0,0,25,0.0,0,33,0,3,93.9,31,24.2,8,107.3,4,0,75.8,25,41,11,3.7,13.7,1.32
Josiah Freeman,163398,WR,FRESNO ST,1,17.5,0,50.0,50.0,1,2,0,0.0,0,2,169,0,70.7,65.3,63.1,,61.5,0.0,0,0,13,0.0,0,26,0,2,92.3,24,15.4,4,106.3,4,1,84.6,22,22,3,1.5,11.0,0.92
Mike Matthews,184887,WR,TENNESSEE,1,13.0,0,75.0,0.0,0,1,0,0.0,0,1,307,0,73.1,64.1,58.9,,58.2,0.0,0,0,19,0.0,0,24,0,3,100.0,24,8.3,2,94.8,4,0,91.7,22,29,19,6.3,9.7,1.21
DeAngelo Irvin Jr.,174074,WR,UNLV,1,7.3,0,75.0,0.0,0,1,0,0.0,0,2,325,0,73.1,68.8,64.6,,64.1,0.0,0,0,14,0.0,0,21,0,3,100.0,21,90.5,19,94.8,4,0,9.5,2,29,6,2.0,9.7,1.38
Omari Kelly,157048,WR,MICH STATE,1,5.8,0,75.0,100.0,1,1,0,0.0,0,0,223,0,73.1,71.1,56.1,,54.6,0.0,0,0,6,0.0,0,33,0,3,97.0,32,30.3,10,80.2,4,0,69.7,23,15,2,0.7,5.0,0.47
Mudia Reuben,157258,WR,USF,1,1.3,2,100.0,,0,0,0,0.0,0,2,327,0,76.3,65.7,68.7,,68.2,0.0,0,0,41,0.0,0,31,0,4,93.5,29,90.3,28,158.3,4,1,9.7,3,61,56,14.0,15.3,2.1
Trebor Pena,123051,WR,PENN STATE,1,5.3,0,100.0,,0,0,0,0.0,0,3,266,0,74.9,71.7,67.8,,68.9,0.0,0,0,25,0.0,0,12,0,4,100.0,12,50.0,6,106.3,4,0,50.0,6,38,17,4.3,9.5,3.17
Dallas Elliott,158760,WR,UMASS,1,12.8,0,25.0,,0,0,0,75.0,3,0,216,0,2.7,61.0,36.2,61.9,37.9,0.0,0,0,10,6.3,1,16,0,1,93.8,15,31.3,5,39.6,4,0,68.8,11,10,0,0.0,10.0,0.67
Justin Bowick,159603,WR,ILLINOIS,1,12.8,0,50.0,100.0,1,1,0,0.0,0,1,187,0,70.7,62.9,62.1,,61.4,0.0,0,1,13,0.0,0,14,0,2,100.0,14,0.0,0,28.1,4,0,100.0,14,23,10,5.0,11.5,1.64
Hudson Clement,173172,WR,ILLINOIS,1,21.3,0,75.0,0.0,0,1,0,0.0,0,3,187,0,73.1,64.1,68.8,,68.6,0.0,0,0,27,0.0,0,20,0,3,100.0,20,35.0,7,156.3,4,2,65.0,13,72,14,4.7,24.0,3.6
Jeremiah Hasley,162696,TE,DUKE,1,8.3,1,75.0,,0,0,0,0.0,0,1,154,0,73.1,64.1,56.3,75.6,55.1,47.5,19,0,30,10.0,4,40,0,3,87.5,35,32.5,13,113.5,4,0,7.5,3,47,19,6.3,15.7,1.34
Carl Chester,162627,WR,SO MISS,1,14.5,0,25.0,0.0,0,2,0,0.0,0,0,296,0,66.7,61.0,51.0,,50.6,0.0,0,0,10,0.0,0,37,1,1,97.3,36,8.1,3,39.6,4,0,91.9,34,10,12,12.0,10.0,0.28
CJ Baxter,173153,HB,TEXAS,1,-0.8,0,75.0,,0,0,0,25.0,1,0,311,0,39.5,67.4,60.2,48.9,44.4,0.0,0,0,6,34.8,8,23,0,3,65.2,15,0.0,0,77.1,4,0,8.7,2,12,13,4.3,4.0,0.8
Joe Jackson,173106,HB,KANSAS ST,1,-0.3,0,75.0,,0,0,0,0.0,0,0,199,0,73.1,75.6,63.3,66.7,57.5,0.0,0,0,7,4.3,1,23,0,3,91.3,21,4.3,1,77.1,4,0,17.4,4,12,12,4.0,4.0,0.57
Jalen Mickens,198689,WR,LA TECH,1,12.8,0,50.0,0.0,0,1,0,0.0,0,1,208,0,70.7,62.9,56.7,,56.5,0.0,0,0,15,0.0,0,19,0,2,100.0,19,10.5,2,62.5,4,0,89.5,17,18,-1,-0.5,9.0,0.95
Jarod Bowie,170410,WR,W VIRGINIA,1,-1.5,0,100.0,,0,0,0,0.0,0,2,343,0,74.9,65.0,67.4,,66.6,0.0,0,0,16,0.0,0,18,0,4,100.0,18,100.0,18,102.1,4,0,0.0,0,34,40,10.0,8.5,1.89
Christian Ross,169953,TE,MEMPHIS,1,8.0,1,75.0,100.0,1,1,0,0.0,0,1,218,0,73.1,64.1,63.9,67.9,63.5,64.7,11,0,9,11.8,2,17,0,3,88.2,15,35.3,6,84.4,4,0,0.0,0,19,6,2.0,6.3,1.27
Olsen Patt-Henry,170022,TE,CLEMSON,1,1.5,0,75.0,,0,0,0,25.0,1,1,140,0,39.5,64.1,48.3,52.7,52.0,33.3,9,0,20,14.8,4,27,0,3,85.2,23,55.6,15,90.6,4,0,7.4,2,25,18,6.0,8.3,1.09
Jer'Michael Carter,172737,WR,OKLAHOMA,1,11.3,0,75.0,100.0,2,2,0,0.0,0,1,261,0,73.1,64.1,65.5,,65.0,0.0,0,0,22,0.0,0,10,0,3,100.0,10,10.0,1,102.1,4,0,90.0,9,36,6,2.0,12.0,3.6
Cayden Lee,172521,WR,OLE MISS,1,6.3,0,100.0,,0,0,0,0.0,0,3,226,0,76.3,65.7,67.1,,67.1,0.0,0,0,19,0.0,0,24,0,4,91.7,22,75.0,18,116.7,4,0,25.0,6,48,23,5.8,12.0,2.18
Harold Mack,198380,WR,E MICHIGAN,1,9.3,1,75.0,,0,0,0,0.0,0,3,160,0,73.1,66.0,70.2,,68.5,0.0,0,1,13,0.0,0,30,0,3,93.3,28,100.0,30,59.4,4,0,0.0,0,33,21,7.0,11.0,1.18
Mikey Welsh,158809,WR,S DIEGO ST,1,5.8,0,75.0,,0,0,0,0.0,0,1,284,0,73.1,66.0,69.4,,71.5,0.0,0,0,23,0.0,0,7,0,3,100.0,7,85.7,6,87.5,4,0,14.3,1,22,9,3.0,7.3,3.14
Jamari Hawkins,162523,WR,MEMPHIS,1,8.5,1,75.0,0.0,0,1,0,0.0,0,2,218,0,73.1,64.1,58.0,,57.7,0.0,0,0,17,0.0,0,41,0,3,92.7,38,97.6,40,105.2,4,0,2.4,1,39,13,4.3,13.0,1.03
Carsen Ryan,162467,TE,BYU,1,7.0,1,100.0,,0,0,0,0.0,0,3,128,0,74.9,65.0,80.4,72.5,80.1,60.0,21,0,43,22.9,8,35,0,4,74.3,26,28.6,10,158.3,4,1,11.4,4,79,51,12.8,19.8,3.04
James BlackStrain,143905,WR,MO STATE,1,5.3,0,75.0,,0,0,0,0.0,0,1,230,0,73.1,64.1,59.2,,59.5,0.0,0,0,10,0.0,0,23,0,3,95.7,22,4.3,1,77.1,4,0,95.7,22,12,6,2.0,4.0,0.55
Sahmir Hagans,143854,WR,DUKE,1,24.8,0,25.0,0.0,0,2,0,0.0,0,1,154,1,66.7,13.5,47.9,,48.4,0.0,0,0,28,0.0,0,25,0,1,100.0,25,4.0,1,56.3,4,0,96.0,24,28,9,9.0,28.0,1.12
Jaylen Elder,200221,WR,UAB,1,22.8,0,0.0,0.0,0,1,0,,0,0,321,0,,62.5,52.8,,53.2,0.0,0,2,0,0.0,0,17,0,0,88.2,15,17.6,3,0.0,4,0,82.4,14,0,0,,,0.0
Terik Mulder,162265,TE,KENT STATE,1,6.0,0,100.0,,0,0,0,0.0,0,3,201,0,74.9,65.0,80.5,65.1,88.1,78.6,11,0,23,7.1,1,14,0,4,92.9,13,21.4,3,154.2,4,1,0.0,0,46,27,6.8,11.5,3.54
Caullin Lacy,121426,WR,LOUISVILLE,1,-3.0,0,100.0,,0,0,0,0.0,0,1,210,0,74.9,70.5,64.6,,61.5,0.0,0,0,48,0.0,0,30,0,4,93.3,28,73.3,22,118.8,4,0,20.0,6,60,72,18.0,15.0,2.14
Kaden Shields-Dutton,189406,HB,FAU,1,1.8,0,50.0,,0,0,0,50.0,2,0,165,0,21.7,73.2,59.5,78.2,30.7,0.0,0,0,8,16.1,5,31,0,2,74.2,23,6.5,2,56.3,4,0,0.0,0,12,10,5.0,6.0,0.52
Andrel Anthony,144916,WR,DUKE,1,24.8,0,25.0,0.0,0,1,0,50.0,1,0,154,0,24.5,61.0,53.5,,53.7,5.0,1,0,8,0.0,0,20,0,1,95.0,19,20.0,4,39.6,4,0,75.0,15,8,0,0.0,8.0,0.42
Isaiah Alston,121550,WR,JAMES MAD,1,14.5,0,50.0,100.0,1,1,0,0.0,0,2,197,0,70.7,62.9,64.3,,63.9,0.0,0,0,17,0.0,0,20,0,2,100.0,20,10.0,2,71.9,4,0,90.0,18,27,6,3.0,13.5,1.35
Jaylan Sanchez,160451,WR,JAMES MAD,1,10.3,0,66.7,,0,0,0,0.0,0,2,197,0,70.7,62.9,75.2,,74.7,0.0,0,0,42,0.0,0,18,0,2,100.0,18,88.9,16,109.7,3,0,11.1,2,69,49,24.5,34.5,3.83
Reymello Murphy,90224,WR,UCONN,1,4.3,0,33.3,,0,0,0,50.0,1,0,146,0,31.6,62.9,57.3,,57.3,0.0,0,0,3,0.0,0,21,0,1,90.5,19,81.0,17,42.4,3,0,19.0,4,3,7,7.0,3.0,0.16
Marcus Velez,104901,TE,BUFFALO,1,7.0,0,66.7,0.0,0,1,0,33.3,1,0,126,0,32.3,62.9,52.9,72.7,47.8,35.0,7,0,4,30.0,6,20,0,2,65.0,13,40.0,8,70.1,3,0,10.0,2,6,3,1.5,3.0,0.46
Tyson Mobley,122350,WR,LIBERTY,1,33.3,0,33.3,0.0,0,1,0,0.0,0,1,206,0,66.7,61.0,71.5,,64.3,0.0,0,0,17,0.0,0,10,0,1,100.0,10,10.0,1,53.5,3,0,90.0,9,17,0,0.0,17.0,1.7
Chubba Purdy,122412,QB,NEVADA,1,0.3,1,100.0,,0,0,0,0.0,0,2,239,0,73.1,72.2,80.6,,77.8,0.0,0,0,7,0.0,0,5,0,3,80.0,4,0.0,0,131.3,3,1,100.0,5,18,17,5.7,6.0,4.5
Tailique Williams,123867,WR,W MICHIGAN,1,14.0,4,33.3,,0,0,0,0.0,0,1,347,0,66.7,61.0,59.6,,60.4,0.0,0,0,71,0.0,0,13,0,1,100.0,13,84.6,11,81.9,3,0,7.7,1,71,74,74.0,71.0,5.46
Joshua Manning,124519,WR,MISSOURI,1,14.0,4,33.3,0.0,0,1,0,0.0,0,1,229,0,66.7,61.0,70.8,,71.1,0.0,0,1,34,0.0,0,15,0,1,100.0,15,33.3,5,77.1,3,1,66.7,10,34,25,25.0,34.0,2.27
Grayson Tempest,127630,WR,TULSA,1,6.7,0,66.7,0.0,0,1,0,33.3,1,0,320,0,31.6,70.1,50.3,,49.3,0.0,0,0,1,0.0,0,21,0,2,85.7,18,95.2,20,70.1,3,0,4.8,1,0,8,4.0,0.0,0.0
Nate Boerkircher,129676,TE,TEXAS A&M,1,5.7,0,100.0,,0,0,0,0.0,0,2,312,0,73.1,64.1,67.4,63.0,68.9,58.3,14,0,19,29.2,7,24,0,3,66.7,16,29.2,7,158.3,3,1,8.3,2,40,23,7.7,13.3,2.5
Chip Trayanum,131631,HB,TOLEDO,1,1.0,0,33.3,,0,0,0,0.0,0,1,316,0,66.7,77.0,69.0,22.4,62.1,0.0,0,0,15,34.6,9,26,0,1,65.4,17,3.8,1,50.7,3,0,0.0,0,15,15,15.0,15.0,0.88
Rodney Harris II,133616,WR,OHIO,1,19.0,0,33.3,,0,0,0,50.0,1,1,259,0,24.5,61.0,48.9,,48.5,0.0,0,0,13,0.0,0,29,0,1,96.6,28,6.9,2,47.9,3,0,93.1,27,13,3,3.0,13.0,0.46
David Larkins,133685,TE,APP STATE,1,12.0,0,0.0,,0,0,0,,0,0,108,0,,,47.4,75.4,51.1,68.4,13,0,0,21.1,4,19,0,0,73.7,14,26.3,5,39.6,3,0,0.0,0,0,0,,,0.0
Jett Carpenter,141520,TE,NEVADA,1,6.0,1,66.7,,0,0,0,0.0,0,1,239,0,70.7,62.9,78.9,64.5,64.4,20.0,4,0,15,5.0,1,20,0,2,85.0,17,60.0,12,85.4,3,0,20.0,4,20,19,9.5,10.0,1.18
Shomari Lawrence,141839,HB,MO STATE,1,-0.3,0,66.7,,0,0,0,33.3,1,1,230,0,31.6,78.7,63.4,78.4,45.2,0.0,0,0,8,25.8,8,31,0,2,67.7,21,6.5,2,70.1,3,0,0.0,0,6,9,4.5,3.0,0.29
Coleman Bennett,142986,HB,KENNESAW,1,1.3,1,100.0,,0,0,0,0.0,0,1,200,0,74.9,74.9,68.8,83.0,66.5,0.0,0,0,21,32.5,13,40,0,3,62.5,25,7.5,3,116.7,3,0,0.0,0,36,32,10.7,12.0,1.44
Jamal Haynes,143918,HB,GA TECH,1,0.0,0,66.7,,0,0,0,33.3,1,1,176,0,31.6,72.0,50.8,22.1,46.2,0.0,0,0,11,7.7,1,13,0,2,92.3,12,23.1,3,77.1,3,0,30.8,4,14,13,6.5,7.0,1.17
Will Pauling,144234,WR,NOTRE DAME,1,-2.7,1,100.0,,0,0,0,0.0,0,0,258,0,73.1,64.1,52.8,,53.6,0.0,0,0,3,0.0,0,29,0,3,93.1,27,89.7,26,79.2,3,0,10.3,3,6,14,4.7,2.0,0.22
Jaden Nixon,144652,HB,UCF,1,-3.0,0,100.0,,0,0,0,0.0,0,0,323,0,73.1,74.9,61.5,71.8,76.5,0.0,0,0,2,5.3,1,19,0,3,89.5,17,0.0,0,79.2,3,0,10.5,2,-1,8,2.7,-0.3,-0.06
Sam Jackson V,144682,QB,OKLA STATE,1,10.0,0,66.7,,0,0,0,0.0,0,1,262,0,70.7,63.7,62.2,,61.5,0.0,0,0,12,0.0,0,18,0,2,88.9,16,94.4,17,75.7,3,0,5.6,1,13,0,0.0,6.5,0.81
Johnny Pascuzzi,144863,TE,TULANE,1,14.0,1,100.0,,0,0,0,0.0,0,2,319,0,73.1,64.1,82.8,74.7,81.7,68.8,11,0,22,18.8,3,16,0,3,81.3,13,31.3,5,118.8,3,0,0.0,0,52,10,3.3,17.3,4.0
Le'Meke Brockington,144969,WR,MINNESOTA,1,3.0,1,100.0,,0,0,0,0.0,0,1,225,0,73.1,64.1,56.9,,55.4,0.0,0,0,19,0.0,0,36,0,3,94.4,34,38.9,14,111.1,3,0,58.3,21,32,23,7.7,10.7,0.94
Jacob Gill,145036,WR,IOWA,1,12.3,0,33.3,0.0,0,1,0,0.0,0,1,192,0,66.7,61.0,64.6,,64.0,0.0,0,1,44,0.0,0,15,0,1,80.0,12,80.0,12,42.4,3,0,20.0,3,44,21,21.0,44.0,3.67
Deion Burks,145107,WR,OKLAHOMA,1,7.0,2,66.7,,0,0,0,0.0,0,1,261,0,70.7,62.9,54.7,,56.5,0.0,0,0,18,0.0,0,27,0,2,92.6,25,18.5,5,84.0,3,0,81.5,22,19,8,4.0,9.5,0.76
Jahmal Edrine,145196,WR,VIRGINIA,1,11.7,1,66.7,,0,0,0,33.3,1,2,335,0,39.5,64.1,61.4,,60.9,0.0,0,0,21,0.0,0,30,0,2,93.3,28,6.7,2,104.9,3,0,93.3,28,34,13,6.5,17.0,1.21
Nahree Biggins,145711,HB,C MICHIGAN,1,0.0,0,66.7,,0,0,0,0.0,0,1,134,0,70.7,19.8,59.4,77.4,78.1,0.0,0,1,11,21.4,3,14,0,2,78.6,11,0.0,0,41.7,3,0,0.0,0,17,18,9.0,8.5,1.55
Brian Shane,145796,TE,MIAMI OH,1,3.7,0,66.7,,0,0,0,0.0,0,1,221,0,70.7,62.9,69.8,79.6,68.0,26.7,4,0,10,53.3,8,15,0,2,46.7,7,33.3,5,81.3,3,0,0.0,0,17,6,3.0,8.5,2.43
Landen King,146664,TE,DUKE,1,19.3,0,66.7,,0,0,0,0.0,0,2,154,0,70.7,62.9,81.3,,86.3,55.6,5,0,32,0.0,0,9,0,2,88.9,8,22.2,2,109.7,3,0,22.2,2,48,9,4.5,24.0,6.0
O'Mega Blake,146913,WR,ARKANSAS,1,7.0,0,33.3,0.0,0,1,0,0.0,0,1,111,0,66.7,61.0,57.0,,56.5,0.0,0,2,17,0.0,0,27,0,1,96.3,26,11.1,3,13.9,3,0,88.9,24,17,15,15.0,17.0,0.65
PJ Johnson III,147450,WR,NEW MEX ST,1,3.7,1,66.7,,0,0,0,33.3,1,1,242,0,31.6,62.9,51.0,,51.3,0.0,0,0,14,0.0,0,34,0,2,97.1,33,94.1,32,82.6,3,0,5.9,2,18,20,10.0,9.0,0.55
Devin Gandy,147781,WR,LA TECH,1,9.7,0,0.0,,0,0,0,,0,0,208,0,,,49.9,,51.7,0.0,0,1,0,0.0,0,26,0,0,96.2,25,0.0,0,0.0,3,0,100.0,26,0,0,,,0.0
Jevon Jackson,149110,HB,UAB,1,-2.0,1,100.0,,0,0,0,0.0,0,1,321,0,73.1,75.9,79.2,15.9,73.5,0.0,0,0,8,16.7,3,18,0,3,83.3,15,5.6,1,79.2,3,0,5.6,1,8,14,4.7,2.7,0.53
Jaylen Sargent,150700,WR,WYOMING,1,12.3,0,0.0,0.0,0,1,0,,0,0,351,0,,,53.6,,52.9,0.0,0,0,0,0.0,0,19,0,0,94.7,18,15.8,3,39.6,3,0,84.2,16,0,0,,,0.0
Cash Jones,155211,HB,GEORGIA,1,-4.0,0,100.0,,0,0,0,0.0,0,0,173,0,73.1,64.1,58.3,20.8,63.6,0.0,0,0,8,42.9,3,7,0,3,57.1,4,0.0,0,90.3,3,0,28.6,2,17,29,9.7,5.7,4.25
Jaleel Skinner,156343,TE,LOUISVILLE,1,4.3,0,100.0,,0,0,0,0.0,0,2,210,0,73.1,64.1,71.1,77.7,81.7,70.0,7,0,15,20.0,2,10,0,3,80.0,8,30.0,3,102.8,3,0,0.0,0,26,13,4.3,8.7,3.25
Terrance Carter Jr.,156742,TE,TEXAS TECH,1,4.3,0,66.7,,0,0,0,33.3,1,0,315,0,32.3,65.3,51.8,23.4,47.4,30.4,7,0,8,8.7,2,23,1,2,87.0,20,56.5,13,75.7,3,0,13.0,3,13,5,2.5,6.5,0.65
Oscar Delp,157080,TE,GEORGIA,1,5.7,0,100.0,,0,0,0,0.0,0,1,173,0,73.1,64.1,64.6,64.0,61.2,74.1,20,0,23,37.0,10,27,0,3,59.3,16,25.9,7,116.7,3,0,0.0,0,36,19,6.3,12.0,2.25
Coy Eakin,157337,WR,TEXAS TECH,1,6.3,0,66.7,,0,0,0,0.0,0,1,315,0,70.7,66.2,52.8,,54.2,0.0,0,0,18,0.0,0,27,0,2,92.6,25,96.3,26,85.4,3,0,3.7,1,20,7,3.5,10.0,0.8
Michael Allen,157405,HB,MARSHALL,1,5.7,0,100.0,,0,0,0,0.0,0,2,214,0,75.7,70.9,75.9,77.7,87.7,0.0,0,0,19,45.5,5,11,0,3,54.5,6,0.0,0,113.9,3,0,0.0,0,34,17,5.7,11.3,5.67
Demond Claiborne,157523,HB,WAKE,1,-1.3,1,66.7,,0,0,0,33.3,1,0,339,0,31.6,38.2,58.7,76.5,46.6,0.0,0,0,6,15.8,3,19,0,2,84.2,16,0.0,0,74.3,3,0,10.5,2,12,15,7.5,6.0,0.75
Zach Courtney,157704,TE,COAST CAR,1,11.7,0,33.3,,0,0,0,0.0,0,0,141,0,66.7,61.0,61.5,75.0,51.3,69.6,16,0,4,13.0,3,23,0,1,82.6,19,26.1,6,42.4,3,0,4.3,1,4,2,2.0,4.0,0.21
Anthony Frias II,157762,HB,UCLA,1,-1.0,3,66.7,,0,0,0,33.3,1,1,324,0,31.6,66.9,63.9,69.2,71.6,0.0,0,0,22,12.5,1,8,0,2,87.5,7,12.5,1,97.9,3,0,0.0,0,29,32,16.0,14.5,4.14
Cade Harris,157896,WR,AIR FORCE,1,13.0,0,66.7,,0,0,0,0.0,0,1,101,0,70.7,70.8,61.4,,71.1,60.0,3,0,24,0.0,0,5,0,2,100.0,5,0.0,0,93.8,3,0,0.0,0,26,2,1.0,13.0,5.2
Terron Kellman,158048,HB,WYOMING,1,-3.0,0,0.0,,0,0,0,,0,0,351,0,,69.7,56.8,70.8,54.9,0.0,0,0,0,9.1,1,11,0,0,90.9,10,0.0,0,39.6,3,0,0.0,0,0,0,,,0.0
