player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Emaree Winston,199293,TE,TEXAS,1,24.0,0,0.0,,0,0,0,,0,0,311,0,,,58.7,,59.9,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Leyton Smithson,158525,WR,WASH STATE,1,-1.0,0,100.0,,0,0,0,0.0,0,0,341,0,66.7,66.2,55.9,,56.1,0.0,0,0,2,0.0,0,9,0,1,88.9,8,11.1,1,79.2,1,0,88.9,8,2,3,3.0,2.0,0.25
Javin Gordon,199370,HB,TULANE,1,-1.0,1,100.0,,0,0,0,0.0,0,1,319,0,66.7,71.4,60.1,70.3,65.7,0.0,0,0,15,16.7,2,12,0,1,83.3,10,8.3,1,118.8,1,0,0.0,0,15,16,16.0,15.0,1.5
Jaylen Jenkins,158512,HB,TEXAS ST,1,-5.0,0,100.0,,0,0,0,0.0,0,0,314,0,66.7,69.9,67.3,,59.7,0.0,0,0,5,0.0,0,6,0,1,100.0,6,16.7,1,87.5,1,0,0.0,0,5,10,10.0,5.0,0.83
Duncan Brune,184113,HB,OHIO,1,2.0,0,100.0,,0,0,0,0.0,0,0,259,1,66.7,22.6,45.9,,28.1,0.0,0,0,0,0.0,0,12,0,1,100.0,12,0.0,0,79.2,1,0,8.3,1,0,-2,-2.0,0.0,0.0
Kyle Washington,204905,WR,GA STATE,1,5.0,0,100.0,,0,0,0,0.0,0,1,175,0,66.7,61.0,73.7,,70.9,0.0,0,0,10,0.0,0,3,0,1,66.7,2,33.3,1,108.3,1,0,66.7,2,10,5,5.0,10.0,5.0
Michael Pettway,142023,WR,JVILLE ST,1,-7.0,0,100.0,,0,0,0,0.0,0,0,196,0,66.7,61.0,63.8,,58.5,0.0,0,0,3,0.0,0,4,0,1,100.0,4,100.0,4,79.2,1,0,0.0,0,3,10,10.0,3.0,0.75
Sidney Mbanasor,158496,WR,DOMINION,1,-1.0,0,100.0,,0,0,0,0.0,0,0,263,0,66.7,61.0,60.6,,60.3,0.0,0,0,4,0.0,0,2,0,1,100.0,2,50.0,1,83.3,1,0,50.0,1,4,5,5.0,4.0,2.0
Lander Barton,158473,LB,UTAH,1,-2.0,0,100.0,,0,0,0,0.0,0,0,328,0,66.7,61.0,59.6,,54.5,71.4,5,0,2,0.0,0,7,0,1,85.7,6,14.3,1,79.2,1,0,14.3,1,2,4,4.0,2.0,0.33
Chase Curtis,123069,TE,TCU,1,18.0,0,100.0,,0,0,0,0.0,0,1,305,0,66.7,61.0,61.3,16.7,67.0,58.3,7,0,11,25.0,3,12,0,1,75.0,9,33.3,4,152.1,1,1,0.0,0,11,0,0.0,11.0,1.22
Alex Bauman,158407,TE,MIAMI FL,1,19.0,0,0.0,,0,0,0,,0,0,220,0,,,55.7,69.0,48.4,82.4,14,0,0,23.5,4,17,0,0,76.5,13,17.6,3,39.6,1,0,0.0,0,0,0,,,0.0
Michael Masunas,158390,TE,MICH STATE,1,31.0,0,100.0,,0,0,0,0.0,0,1,223,0,66.7,61.0,77.7,69.2,66.6,100.0,14,0,28,21.4,3,14,0,1,78.6,11,0.0,0,158.3,1,1,0.0,0,28,0,0.0,28.0,2.55
Rahji Dennis,184358,WR,LA LAFAYET,1,0.0,0,100.0,,0,0,0,0.0,0,0,207,0,66.7,61.0,56.2,,57.2,0.0,0,0,-1,0.0,0,8,0,1,100.0,8,87.5,7,79.2,1,0,12.5,1,-1,-1,-1.0,-1.0,-0.13
Trae Swartz,184377,TE,TROY,1,3.0,0,0.0,,0,0,0,,0,0,318,0,,,46.5,34.4,51.2,100.0,10,0,0,10.0,1,10,0,0,90.0,9,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
OJ Arnold,158336,HB,GA SOUTHRN,1,4.0,0,0.0,,0,0,0,100.0,1,0,174,0,16.4,75.5,66.2,72.3,42.6,0.0,0,0,0,11.8,2,17,0,0,88.2,15,5.9,1,39.6,1,0,17.6,3,0,0,,,0.0
Braylen Russell,184393,HB,ARKANSAS,1,-1.0,1,100.0,,0,0,0,0.0,0,0,111,0,66.7,72.6,66.3,12.8,60.8,0.0,0,0,2,25.0,2,8,0,1,62.5,5,0.0,0,79.2,1,0,12.5,1,2,3,3.0,2.0,0.4
Bryce Cain,184396,WR,AUBURN,1,-4.0,2,100.0,,0,0,0,0.0,0,0,115,0,66.7,65.1,56.1,,56.6,0.0,0,0,-3,0.0,0,6,0,1,100.0,6,100.0,6,79.2,1,0,0.0,0,-3,1,1.0,-3.0,-0.5
Shawn Miller,158219,WR,NEW MEXICO,1,11.0,0,100.0,,0,0,0,0.0,0,1,241,0,66.7,61.0,60.9,,60.2,0.0,0,0,14,0.0,0,16,0,1,100.0,16,43.8,7,118.8,1,0,56.3,9,14,3,3.0,14.0,0.88
Devon Tauaefa,158190,TE,HAWAII,1,5.0,0,0.0,0.0,0,1,0,,0,0,180,0,,,44.6,,51.8,33.3,4,0,0,0.0,0,12,2,0,100.0,12,66.7,8,39.6,1,0,0.0,0,0,0,,,0.0
Simon Mapa,205203,TE,NEW MEXICO,1,13.0,0,100.0,,0,0,0,0.0,0,1,241,0,66.7,61.0,71.1,65.2,89.0,100.0,2,0,8,50.0,1,2,0,1,50.0,1,0.0,0,139.6,1,1,0.0,0,8,0,0.0,8.0,8.0
David Larkins,133685,TE,APP STATE,1,4.0,0,100.0,,0,0,0,0.0,0,0,108,0,66.7,61.0,42.9,20.4,53.4,60.0,9,0,6,33.3,5,15,0,1,66.7,10,40.0,6,91.7,1,0,0.0,0,6,2,2.0,6.0,0.6
Jeff Weimer,158146,WR,W VIRGINIA,1,15.0,0,0.0,,0,0,0,,0,0,343,0,,,53.3,,52.2,0.0,0,0,0,0.0,0,23,0,0,91.3,21,4.3,1,39.6,1,0,95.7,22,0,0,,,0.0
Jason Llewellyn,158096,TE,TEXAS TECH,1,10.0,0,0.0,0.0,0,1,0,,0,0,315,0,,,55.9,,55.8,60.0,3,0,0,0.0,0,5,0,0,80.0,4,40.0,2,39.6,1,0,0.0,0,0,0,,,0.0
Nic Anderson,158090,WR,LSU,1,0.0,1,100.0,,0,0,0,0.0,0,1,211,0,66.7,61.0,60.3,,64.5,0.0,0,0,9,0.0,0,8,0,1,100.0,8,12.5,1,104.2,1,0,87.5,7,9,9,9.0,9.0,1.13
Brayden Loftin,157773,TE,KANSAS ST,1,2.0,0,0.0,,0,0,0,100.0,1,0,199,0,16.4,,37.4,,35.8,60.0,3,0,0,0.0,0,5,0,0,100.0,5,40.0,2,39.6,1,0,0.0,0,0,0,,,0.0
Sterling Lockett,157758,WR,KANSAS ST,1,10.0,0,0.0,,0,0,0,,0,0,199,0,,63.8,53.8,,54.0,0.0,0,0,0,0.0,0,15,0,0,100.0,15,13.3,2,39.6,1,0,86.7,13,0,0,,,0.0
Caleb Odom,184543,TE,OLE MISS,1,15.0,0,0.0,,0,0,0,,0,0,226,0,,,53.3,,54.4,0.0,0,0,0,0.0,0,7,0,0,100.0,7,100.0,7,39.6,1,0,0.0,0,0,0,,,0.0
Rodney Harris II,133616,WR,OHIO,1,-3.0,0,100.0,,0,0,0,0.0,0,0,259,0,66.7,61.0,53.1,,52.7,0.0,0,0,1,0.0,0,28,0,1,96.4,27,3.6,1,79.2,1,0,96.4,27,1,4,4.0,1.0,0.04
Grant Page,157692,WR,SO MISS,1,20.0,0,0.0,,0,0,0,,0,0,296,0,,,58.0,,59.3,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Sacovie White-Helton,184583,WR,GEORGIA,1,10.0,0,100.0,,0,0,0,0.0,0,1,173,0,66.7,65.3,70.0,,68.2,0.0,0,0,17,0.0,0,5,0,1,60.0,3,100.0,5,118.8,1,0,0.0,0,17,7,7.0,17.0,5.67
Demon June,199824,HB,N CAROLINA,1,-3.0,0,100.0,,0,0,0,0.0,0,1,245,0,66.7,74.8,77.5,70.3,72.9,0.0,0,0,19,28.6,2,7,0,1,71.4,5,0.0,0,118.8,1,0,0.0,0,19,22,22.0,19.0,3.8
Charlie Coenen,157678,WR,WYOMING,1,28.0,0,0.0,,0,0,0,,0,0,351,0,,63.8,53.8,,54.8,0.0,0,0,0,0.0,0,9,0,0,77.8,7,11.1,1,39.6,1,0,88.9,8,0,0,,,0.0
Xavier Robinson,184603,HB,OKLAHOMA,1,-1.0,0,100.0,,0,0,0,0.0,0,1,261,0,66.7,69.9,71.8,77.3,65.0,0.0,0,0,6,18.8,3,16,0,1,75.0,12,6.3,1,131.3,1,1,0.0,0,6,7,7.0,6.0,0.5
Evan Svoboda,157664,TE,WYOMING,1,0.0,0,100.0,,0,0,0,0.0,0,0,351,0,66.7,61.0,48.2,74.1,50.3,78.9,15,0,8,21.1,4,19,1,1,73.7,14,21.1,4,100.0,1,0,0.0,0,8,8,8.0,8.0,0.57
Jason Patterson,184636,HB,KENTUCKY,1,8.0,0,100.0,100.0,1,1,0,0.0,0,0,202,0,66.7,74.4,71.7,70.3,61.8,0.0,0,0,9,16.7,1,6,0,1,83.3,5,0.0,0,104.2,1,0,0.0,0,9,1,1.0,9.0,1.8
Devin Alves,157652,WR,VA TECH,1,33.0,0,0.0,0.0,0,1,0,,0,0,337,0,,,55.7,,55.7,0.0,0,0,0,0.0,0,7,0,0,100.0,7,0.0,0,39.6,1,0,100.0,7,0,0,,,0.0
Harrison Saint Germain,157647,TE,VA TECH,1,4.0,0,100.0,,0,0,0,0.0,0,1,337,0,66.7,61.0,69.1,,64.2,20.0,2,0,9,0.0,0,10,0,1,100.0,10,80.0,8,104.2,1,0,0.0,0,9,5,5.0,9.0,0.9
Brock Townsend,184677,HB,C MICHIGAN,1,4.0,0,100.0,,0,0,0,0.0,0,1,134,0,66.7,69.9,60.1,73.6,70.6,0.0,0,0,8,22.2,2,9,0,1,77.8,7,0.0,0,100.0,1,0,0.0,0,8,4,4.0,8.0,1.14
Kaleb Webb,157616,WR,MARYLAND,1,9.0,0,100.0,,0,0,0,0.0,0,0,215,0,66.7,61.0,55.0,,55.2,0.0,0,0,9,0.0,0,11,0,1,90.9,10,9.1,1,104.2,1,0,90.9,10,9,0,0.0,9.0,0.9
Quaron Adams,157566,WR,CAL,1,20.0,0,100.0,,0,0,0,0.0,0,1,130,0,66.7,61.0,83.3,,75.0,0.0,0,0,20,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,0,100.0,1,20,0,0.0,20.0,20.0
Seth McGowan,122936,HB,KENTUCKY,1,-4.0,0,0.0,,0,0,1,,0,0,202,0,,76.2,63.9,77.6,54.4,0.0,0,0,0,26.7,4,15,1,0,66.7,10,13.3,2,39.6,1,0,0.0,0,0,0,,,0.0
Fame Ijeboi,184725,HB,MINNESOTA,1,-4.0,0,100.0,,0,0,0,0.0,0,0,225,0,66.7,75.8,83.3,76.0,62.0,0.0,0,0,-1,25.0,2,8,0,1,62.5,5,0.0,0,79.2,1,0,0.0,0,-1,3,3.0,-1.0,-0.2
Michael Allen,157405,HB,MARSHALL,1,13.0,0,0.0,,0,0,0,,0,0,214,0,,69.7,76.6,,57.1,0.0,0,0,0,0.0,0,5,0,0,100.0,5,0.0,0,39.6,1,0,20.0,1,0,0,,,0.0
Jadon Porter,184818,WR,BAYLOR,1,12.0,0,0.0,0.0,0,1,0,,0,0,118,0,,,53.8,,53.2,0.0,0,0,0,0.0,0,14,0,0,100.0,14,0.0,0,39.6,1,0,100.0,14,0,0,,,0.0
Jordon Davison,199872,HB,OREGON,1,0.0,0,100.0,,0,0,0,0.0,0,0,264,0,66.7,68.9,66.6,70.0,65.1,0.0,0,0,0,33.3,1,3,0,1,33.3,1,0.0,0,79.2,1,0,0.0,0,0,0,0.0,0.0,0.0
Oscar Adaway III,100835,HB,S CAROLINA,1,6.0,0,0.0,,0,0,0,,0,0,289,0,,62.5,61.2,71.1,53.8,0.0,0,1,0,7.1,1,14,0,0,92.9,13,7.1,1,0.0,1,0,0.0,0,0,0,,,0.0
Ryan Pellum Taylor,184859,WR,DELWARE ST,1,12.0,0,0.0,0.0,0,1,0,,0,0,152,0,,,52.6,,52.1,0.0,0,0,0,0.0,0,24,0,0,91.7,22,20.8,5,39.6,1,0,79.2,19,0,0,,,0.0
Peyton Lewis,184885,HB,TENNESSEE,1,-3.0,0,0.0,,0,0,0,100.0,1,0,307,0,16.4,69.7,50.8,10.5,28.5,0.0,0,0,0,33.3,2,6,0,0,66.7,4,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Hudson Cedarland,157347,TE,WASH STATE,1,4.0,0,100.0,,0,0,0,0.0,0,0,341,0,66.7,61.0,60.5,66.0,61.0,100.0,4,0,4,50.0,2,4,0,1,50.0,2,0.0,0,83.3,1,0,0.0,0,4,0,0.0,4.0,2.0
Mudia Reuben,157258,WR,USF,1,3.0,0,0.0,,0,0,0,100.0,1,0,327,0,16.8,,45.0,54.4,46.5,7.7,1,0,0,0.0,0,13,0,0,84.6,11,76.9,10,39.6,1,0,15.4,2,0,0,,,0.0
Tyler Mason,184937,HB,VA TECH,1,-1.0,0,100.0,,0,0,0,0.0,0,1,337,0,66.7,64.3,67.0,76.3,67.0,0.0,0,0,3,25.0,2,8,0,1,62.5,5,12.5,1,118.8,1,1,0.0,0,3,4,4.0,3.0,0.6
Jaylan Bean,184945,WR,WYOMING,1,9.0,0,100.0,100.0,1,1,0,0.0,0,1,351,0,66.7,61.0,68.0,,66.8,0.0,0,0,12,0.0,0,6,0,1,100.0,6,0.0,0,116.7,1,0,100.0,6,12,3,3.0,12.0,2.0
Oscar Delp,157080,TE,GEORGIA,1,-1.0,0,100.0,,0,0,0,0.0,0,1,173,0,66.7,61.0,54.9,42.5,55.8,68.4,26,0,18,23.7,9,38,0,1,68.4,26,26.3,10,118.8,1,0,5.3,2,18,19,19.0,18.0,0.69
Jadarian Price,156985,HB,NOTRE DAME,1,4.0,0,0.0,,0,0,0,,0,0,258,0,,74.1,69.5,76.4,55.3,0.0,0,1,0,25.0,3,12,0,0,75.0,9,0.0,0,0.0,1,0,0.0,0,0,0,,,0.0
Gavin Garcia,156916,HB,KENT STATE,1,-4.0,0,100.0,,0,0,0,0.0,0,0,201,0,66.7,76.2,66.1,77.0,57.7,0.0,0,0,4,25.0,5,20,1,1,70.0,14,0.0,0,83.3,1,0,0.0,0,4,8,8.0,4.0,0.29
Jeron Askren,185519,TE,MO STATE,1,1.0,0,100.0,,0,0,0,0.0,0,0,230,0,66.7,61.0,48.2,68.3,52.3,68.4,13,0,5,10.5,2,19,0,1,73.7,14,15.8,3,87.5,1,0,10.5,2,5,4,4.0,5.0,0.36
Titus Lyons,156861,TE,TEXAS ST,1,4.0,0,100.0,,0,0,0,0.0,0,0,314,0,66.7,61.0,54.3,68.9,51.8,45.8,11,0,5,25.0,6,24,0,1,75.0,18,41.7,10,87.5,1,0,12.5,3,5,1,1.0,5.0,0.28
Adam Hrynciw,186427,TE,AIR FORCE,1,13.0,0,0.0,,0,0,0,,0,0,101,0,,,56.6,,57.7,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,1,0,50.0,1,0,0,,,0.0
Tavierre Dunlap,132720,HB,E MICHIGAN,1,8.0,0,100.0,,0,0,0,0.0,0,1,160,0,66.7,69.9,64.4,72.7,78.0,0.0,0,0,39,11.1,1,9,0,1,77.8,7,0.0,0,118.8,1,0,0.0,0,39,31,31.0,39.0,5.57
Lukas Ungar,131785,TE,NEW MEX ST,1,5.0,0,100.0,,0,0,0,0.0,0,0,242,0,66.7,61.0,49.6,33.3,56.6,58.3,7,0,5,41.7,5,12,0,1,41.7,5,8.3,1,87.5,1,0,0.0,0,5,0,0.0,5.0,1.0
Toby Payne,156805,TE,MARSHALL,1,18.0,0,100.0,,0,0,0,0.0,0,1,214,0,66.7,61.0,62.9,,67.9,20.0,3,0,18,0.0,0,15,0,1,100.0,15,80.0,12,118.8,1,0,0.0,0,18,0,0.0,18.0,1.2
Dallas Payne,156630,TE,FIU,1,0.0,0,100.0,,0,0,0,0.0,0,0,166,0,66.7,61.0,66.4,71.5,53.8,50.0,10,0,7,35.0,7,20,0,1,65.0,13,30.0,6,95.8,1,0,20.0,4,7,7,7.0,7.0,0.54
Cameron Dorner,187361,WR,N TEXAS,1,18.0,0,100.0,,0,0,0,0.0,0,1,251,0,66.7,64.3,59.3,,61.1,0.0,0,0,19,0.0,0,12,0,1,83.3,10,16.7,2,118.8,1,0,83.3,10,19,1,1.0,19.0,1.9
Rodney Bullard Jr.,187890,WR,MICH STATE,1,17.0,0,100.0,100.0,1,1,0,0.0,0,1,223,0,66.7,64.3,73.7,,66.1,0.0,0,0,17,0.0,0,6,0,1,100.0,6,16.7,1,118.8,1,0,83.3,5,17,0,0.0,17.0,2.83
Brody Foley,156394,TE,TULSA,1,-1.0,1,100.0,,0,0,0,0.0,0,1,320,0,66.7,61.0,59.9,73.8,59.5,56.5,13,0,12,26.1,6,23,0,1,73.9,17,39.1,9,116.7,1,0,4.3,1,12,13,13.0,12.0,0.71
Elijah Jones,188191,WR,CINCINNATI,1,8.0,1,100.0,,0,0,0,0.0,0,0,138,0,66.7,61.0,59.6,,59.5,0.0,0,0,11,0.0,0,2,0,1,100.0,2,0.0,0,112.5,1,0,100.0,2,11,3,3.0,11.0,5.5
Radarious Jackson,199974,WR,TENNESSEE,1,5.0,0,100.0,,0,0,0,0.0,0,0,307,0,66.7,61.0,61.2,,60.8,0.0,0,0,5,0.0,0,1,0,1,100.0,1,0.0,0,87.5,1,0,100.0,1,5,0,0.0,5.0,5.0
Xavier Brown,156371,HB,VIRGINIA,1,4.0,0,100.0,,0,0,0,0.0,0,0,335,0,66.7,71.4,67.2,70.2,53.8,0.0,0,0,8,10.0,1,10,0,1,90.0,9,10.0,1,100.0,1,0,0.0,0,8,4,4.0,8.0,0.89
Josiah McLaurin,188257,HB,MARYLAND,1,6.0,0,0.0,,0,0,0,,0,0,215,0,,72.2,52.9,,53.8,0.0,0,0,0,0.0,0,7,0,0,100.0,7,100.0,7,39.6,1,0,0.0,0,0,0,,,0.0
Dakota Twitty,156366,TE,VIRGINIA,1,11.0,0,100.0,,0,0,0,0.0,0,1,335,0,66.7,61.0,64.6,,67.3,30.8,4,0,26,0.0,0,13,0,1,100.0,13,61.5,8,118.8,1,0,7.7,1,26,15,15.0,26.0,2.0
Cash Jones,155211,HB,GEORGIA,1,-5.0,0,100.0,,0,0,0,0.0,0,0,173,0,66.7,64.3,66.4,78.1,57.4,0.0,0,0,9,38.5,5,13,0,1,46.2,6,0.0,0,104.2,1,0,15.4,2,9,14,14.0,9.0,1.5
Chip Trayanum,131631,HB,TOLEDO,1,0.0,0,100.0,,0,0,0,0.0,0,0,316,0,66.7,74.0,62.4,,59.4,0.0,0,0,0,0.0,0,11,0,1,100.0,11,0.0,0,79.2,1,0,0.0,0,0,0,0.0,0.0,0.0
Jamezell Lassiter,188518,HB,VANDERBILT,1,-2.0,2,100.0,,0,0,0,0.0,0,1,333,0,66.7,64.3,77.9,,76.5,0.0,0,0,11,0.0,0,3,0,1,66.7,2,0.0,0,112.5,1,0,0.0,0,11,13,13.0,11.0,5.5
Kobe Boykin,188615,HB,DELWARE ST,1,-5.0,0,100.0,,0,0,0,0.0,0,1,152,0,66.7,67.8,60.6,72.9,60.9,0.0,0,0,7,14.3,1,7,0,1,85.7,6,0.0,0,95.8,1,0,0.0,0,7,12,12.0,7.0,1.17
Charlie Becker,188661,WR,INDIANA,1,15.0,3,100.0,,0,0,0,0.0,0,1,190,0,66.7,61.0,68.3,,67.5,0.0,0,0,31,0.0,0,11,0,1,90.9,10,9.1,1,118.8,1,0,90.9,10,31,16,16.0,31.0,3.1
Koi Perich,188710,S,MINNESOTA,1,19.0,0,100.0,,0,0,0,0.0,0,1,225,0,66.7,69.3,74.9,,74.2,0.0,0,0,19,0.0,0,2,0,1,50.0,1,50.0,1,118.8,1,0,50.0,1,19,0,0.0,19.0,19.0
Jalen Smith,188714,WR,MINNESOTA,1,8.0,0,0.0,0.0,0,1,0,,0,0,225,0,16.4,,43.4,,43.7,0.0,0,0,0,0.0,0,21,0,0,90.5,19,42.9,9,39.6,1,0,57.1,12,0,0,,,0.0
Marcus Brown,188856,WR,STANFORD,1,0.0,0,0.0,,0,0,0,,0,0,300,0,,,53.2,,54.8,0.0,0,0,0,0.0,0,9,0,0,100.0,9,100.0,9,39.6,1,0,0.0,0,0,0,,,0.0
Brennan Ridley,189014,WR,BOWL GREEN,1,3.0,0,100.0,,0,0,0,0.0,0,1,122,0,66.7,68.0,64.5,,70.8,0.0,0,0,13,0.0,0,3,0,1,100.0,3,33.3,1,118.8,1,0,66.7,2,13,10,10.0,13.0,4.33
Jordan Smart,152307,WR,ARK STATE,1,5.0,0,0.0,,0,0,0,,0,0,113,0,,,53.9,,54.8,0.0,0,0,0,0.0,0,6,0,0,100.0,6,83.3,5,39.6,1,0,16.7,1,0,0,,,0.0
Chase Tyler,189398,WR,DUKE,1,20.0,0,100.0,,0,0,0,0.0,0,1,154,0,66.7,61.0,71.8,,75.4,0.0,0,0,39,0.0,0,6,1,1,83.3,5,16.7,1,118.8,1,0,83.3,5,39,19,19.0,39.0,7.8
Ofa Mataele,200038,HB,W MICHIGAN,1,-3.0,0,100.0,,0,0,0,0.0,0,0,347,0,66.7,72.0,59.9,0.0,56.8,0.0,0,0,2,7.1,1,14,0,1,85.7,12,7.1,1,79.2,1,0,0.0,0,2,5,5.0,2.0,0.17
Charles Robinson,189515,HB,NAVY,1,2.0,0,100.0,,0,0,0,0.0,0,1,237,1,66.7,13.7,36.9,,31.6,100.0,1,0,10,0.0,0,1,0,1,100.0,1,0.0,0,108.3,1,0,0.0,0,10,8,8.0,10.0,10.0
Porter Rooks,122883,WR,E MICHIGAN,1,29.0,0,0.0,,0,0,0,,0,0,160,0,,,53.6,,53.7,0.0,0,0,0,0.0,0,13,0,0,100.0,13,84.6,11,39.6,1,0,15.4,2,0,0,,,0.0
Eric Richardson,200047,WR,WYOMING,1,4.0,0,100.0,,0,0,0,0.0,0,0,351,0,66.7,61.0,54.7,,54.7,0.0,0,0,4,0.0,0,13,0,1,84.6,11,38.5,5,83.3,1,0,61.5,8,4,0,0.0,4.0,0.36
Marquis Gillis,151714,HB,DELWARE ST,1,7.0,2,100.0,,0,0,0,0.0,0,1,152,0,66.7,73.6,64.3,,68.2,0.0,0,0,11,0.0,0,10,0,1,100.0,10,0.0,0,112.5,1,0,0.0,0,11,4,4.0,11.0,1.1
Qian Magwood,130339,WR,BALL ST,1,8.0,0,100.0,,0,0,0,0.0,0,1,117,0,66.7,65.3,58.7,,58.3,0.0,0,0,8,0.0,0,19,0,1,94.7,18,15.8,3,100.0,1,0,84.2,16,8,0,0.0,8.0,0.44
Xavier Williams,189698,HB,IOWA,1,-6.0,0,100.0,,0,0,0,0.0,0,1,192,0,66.7,72.0,66.9,30.0,70.5,0.0,0,0,20,22.2,2,9,0,1,77.8,7,0.0,0,118.8,1,0,0.0,0,20,26,26.0,20.0,2.86
Cade Keith,189710,TE,NEW MEXICO,1,-3.0,0,100.0,,0,0,0,0.0,0,0,241,0,66.7,61.0,56.6,,54.7,50.0,4,0,0,0.0,0,8,0,1,100.0,8,0.0,0,79.2,1,0,50.0,4,0,3,3.0,0.0,0.0
Will Swanson,122620,TE,KANSAS ST,1,5.0,0,100.0,,0,0,0,0.0,0,0,199,0,66.7,61.0,50.8,,59.8,100.0,2,0,5,0.0,0,2,0,1,100.0,2,0.0,0,87.5,1,0,0.0,0,5,0,0.0,5.0,2.5
Devonte Lyons,189778,HB,FIU,1,-2.0,0,100.0,,0,0,0,0.0,0,0,166,0,66.7,13.7,44.0,,59.9,0.0,0,0,2,0.0,0,5,0,1,100.0,5,20.0,1,79.2,1,0,0.0,0,2,4,4.0,2.0,0.4
Khristian Lando,189795,HB,JVILLE ST,1,-4.0,0,0.0,,0,0,0,,0,0,196,0,,70.5,56.7,,55.5,0.0,0,0,0,0.0,0,6,0,0,100.0,6,16.7,1,39.6,1,0,0.0,0,0,0,,,0.0
Dennis Murray Jr.,189969,HB,GA STATE,1,5.0,0,100.0,,0,0,0,0.0,0,1,175,0,66.7,64.3,69.7,,76.9,0.0,0,0,16,0.0,0,3,0,1,66.7,2,0.0,0,118.8,1,0,0.0,0,16,11,11.0,16.0,8.0
Braydon Bennett,122318,HB,VA TECH,1,-2.0,1,100.0,,0,0,0,0.0,0,0,337,0,66.7,61.0,61.9,78.0,61.5,0.0,0,0,2,30.0,3,10,0,1,70.0,7,0.0,0,79.2,1,0,0.0,0,2,4,4.0,2.0,0.29
Sam Scott,150701,HB,WYOMING,1,-6.0,0,0.0,,0,0,0,,0,0,351,0,,70.5,53.9,76.9,56.2,0.0,0,0,0,33.3,3,9,0,0,66.7,6,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Fluff Bothwell,190075,HB,MISS STATE,1,4.0,1,100.0,,0,0,0,0.0,0,0,227,0,66.7,74.0,84.9,67.5,78.7,0.0,0,0,14,14.3,1,7,1,1,71.4,5,0.0,0,118.8,1,0,14.3,1,14,10,10.0,14.0,2.8
John Michael Gyllenborg,150698,TE,WYOMING,1,7.0,0,0.0,,0,0,0,100.0,1,0,351,0,16.4,,35.3,27.1,35.8,80.0,8,0,0,20.0,2,10,0,0,80.0,8,20.0,2,39.6,1,0,0.0,0,0,0,,,0.0
Daryl Barnett Jr.,190117,WR,TOLEDO,1,4.0,0,100.0,,0,0,0,0.0,0,1,316,0,66.7,61.0,68.2,,68.1,0.0,0,0,13,0.0,0,4,0,1,75.0,3,0.0,0,118.8,1,0,100.0,4,13,9,9.0,13.0,4.33
Ademola Faleye,150393,TE,WASH STATE,1,22.0,0,0.0,,0,0,0,,0,0,341,0,,,57.8,69.5,55.6,100.0,8,1,0,62.5,5,8,0,0,37.5,3,0.0,0,0.0,1,0,0.0,0,0,0,,,0.0
Terence Marshall,190150,WR,W MICHIGAN,1,28.0,0,0.0,,0,0,0,,0,0,347,0,,,49.1,,52.8,0.0,0,0,0,0.0,0,12,0,0,83.3,10,8.3,1,39.6,1,0,91.7,11,0,0,,,0.0
Jacob Petersen,149424,TE,TOLEDO,1,15.0,0,100.0,,0,0,0,0.0,0,1,316,0,66.7,61.0,53.7,68.5,58.3,60.9,14,0,21,13.0,3,23,0,1,82.6,19,39.1,9,118.8,1,0,0.0,0,21,6,6.0,21.0,1.11
Michael Brescia,149295,TE,W MICHIGAN,1,0.0,0,100.0,,0,0,0,0.0,0,1,347,0,66.7,64.8,46.3,,69.3,33.3,2,0,7,0.0,0,6,0,1,83.3,5,50.0,3,95.8,1,0,16.7,1,7,7,7.0,7.0,1.4
Austin Henderson,130268,TE,LIBERTY,1,13.0,0,0.0,0.0,0,1,0,,0,0,206,0,,,52.2,67.4,53.0,70.0,7,0,0,30.0,3,10,0,0,70.0,7,30.0,3,39.6,1,0,0.0,0,0,0,,,0.0
Patrick Gurd,129747,TE,CINCINNATI,1,-2.0,1,100.0,,0,0,0,0.0,0,1,138,0,66.7,61.0,84.9,66.9,87.8,66.7,4,0,17,33.3,2,6,0,1,66.7,4,33.3,2,118.8,1,0,0.0,0,17,19,19.0,17.0,4.25
