player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Jalon Calhoun,97272,WR,DUKE,1,15.0,1,25.0,,0,0,0,0.0,0,1,154,0,70.7,66.2,64.3,,63.8,0.0,0,0,11,0.0,0,26,0,1,88.5,23,92.3,24,39.6,4,0,7.7,2,11,8,8.0,11.0,0.48
Kairee Robinson,101299,HB,S JOSE ST,1,-3.8,0,100.0,,0,0,0,0.0,0,2,285,0,74.9,37.3,68.0,74.6,71.3,0.0,0,0,13,8.7,2,23,0,4,87.0,20,8.7,2,129.2,4,1,0.0,0,22,37,9.3,5.5,1.1
Malikhi Miller,101353,WR,S JOSE ST,1,8.5,0,50.0,50.0,1,2,0,0.0,0,0,285,0,70.7,62.9,51.7,,51.0,0.0,0,0,8,0.0,0,23,0,2,95.7,22,0.0,0,58.3,4,0,100.0,23,14,4,2.0,7.0,0.64
Cade Stover,101486,TE,OHIO STATE,1,11.3,2,100.0,100.0,1,1,0,0.0,0,2,260,0,74.9,65.0,68.9,67.4,72.0,29.7,11,0,30,2.7,1,37,0,4,91.9,34,56.8,21,118.8,4,0,13.5,5,70,25,6.3,17.5,2.06
Melquan Stovall,74267,WR,ARIZONA ST,1,6.0,0,75.0,0.0,0,1,0,0.0,0,2,110,0,73.1,70.3,55.1,,57.8,0.0,0,1,17,0.0,0,31,0,3,93.5,29,83.9,26,58.3,4,0,16.1,5,32,11,3.7,10.7,1.1
Dorian Singer,146243,WR,USC,1,4.0,0,100.0,,0,0,0,0.0,0,2,326,0,74.9,65.0,61.2,,63.1,0.0,0,0,17,0.0,0,27,0,4,88.9,24,11.1,3,103.1,4,0,88.9,24,35,19,4.8,8.8,1.46
Lideatrick Griffin,124169,WR,MISS STATE,1,3.8,0,75.0,,0,0,0,0.0,0,0,227,0,74.9,67.8,57.5,,58.3,7.1,1,0,10,0.0,0,14,0,3,85.7,12,85.7,12,85.4,4,0,7.1,1,20,20,6.7,6.7,1.67
Joshua Nicholson,146158,WR,S DIEGO ST,1,3.3,0,25.0,,0,0,0,66.7,2,0,284,0,17.0,62.9,54.9,,55.8,0.0,0,0,9,0.0,0,12,0,1,91.7,11,83.3,10,39.6,4,0,16.7,2,9,13,13.0,9.0,0.82
Bryce Pierre,71706,TE,ARIZONA ST,1,4.0,0,100.0,,0,0,0,0.0,0,1,110,0,74.9,65.0,64.4,70.8,64.8,41.2,7,0,13,17.6,3,17,0,4,82.4,14,47.1,8,96.9,4,0,11.8,2,29,13,3.3,7.3,2.07
Jsi Hatfield,97131,WR,E CAROLINA,1,7.8,0,50.0,100.0,1,1,0,33.3,1,0,156,0,31.6,70.1,48.8,,49.1,0.0,0,0,7,0.0,0,35,0,2,97.1,34,17.1,6,56.3,4,0,82.9,29,12,1,0.5,6.0,0.35
Boden Groen,71325,TE,RICE,1,4.8,2,100.0,,0,0,0,0.0,0,1,275,0,74.9,65.0,63.6,29.7,66.0,31.8,7,0,24,13.6,3,22,0,4,86.4,19,63.6,14,109.4,4,0,4.5,1,41,22,5.5,10.3,2.16
Cade McDonald,101725,WR,MIAMI OH,1,15.5,0,50.0,0.0,0,2,0,0.0,0,1,221,0,70.7,72.7,57.2,,56.9,0.0,0,0,23,0.0,0,30,0,2,93.3,28,93.3,28,72.9,4,0,6.7,2,28,16,8.0,14.0,1.0
Jairus Mack,145562,WR,CHARLOTTE,1,10.8,0,50.0,,0,0,0,0.0,0,1,136,0,70.7,62.9,63.4,,62.8,0.0,0,1,17,0.0,0,12,0,2,100.0,12,0.0,0,28.1,4,0,100.0,12,23,7,3.5,11.5,1.92
River Helms,145539,TE,W KENTUCKY,1,8.5,1,75.0,,0,0,0,0.0,0,3,346,0,73.1,64.1,86.2,69.9,87.0,56.3,9,0,33,12.5,2,16,0,3,81.3,13,37.5,6,156.3,4,1,6.3,1,50,33,11.0,16.7,3.85
Kye Robichaux,145532,HB,BOSTON COL,1,5.5,0,75.0,100.0,1,1,0,0.0,0,1,121,0,73.1,77.0,79.5,74.2,70.3,0.0,0,0,45,16.7,3,18,0,3,83.3,15,0.0,0,116.7,4,0,5.6,1,54,30,10.0,18.0,3.6
DJ England-Chisolm,97068,WR,MIDDLE TN,1,20.0,1,50.0,0.0,0,1,0,33.3,1,1,224,0,32.3,69.2,58.6,,56.0,0.0,0,1,36,0.0,0,26,0,2,88.5,23,34.6,9,87.5,4,1,65.4,17,42,16,8.0,21.0,1.83
Kyle Ford,71304,WR,UCLA,1,15.5,1,75.0,100.0,1,1,0,0.0,0,1,324,0,73.1,64.1,62.8,,62.4,0.0,0,0,37,0.0,0,25,0,3,88.0,22,20.0,5,110.4,4,0,80.0,20,44,13,4.3,14.7,2.0
Tejhaun Palmer,145443,WR,UAB,1,16.3,0,50.0,100.0,1,1,0,0.0,0,2,321,0,73.1,64.1,67.0,,69.7,0.0,0,0,32,0.0,0,25,0,2,96.0,24,48.0,12,129.2,4,1,52.0,13,44,7,3.5,22.0,1.83
Mason Pierce,104954,WR,MARSHALL,1,7.3,2,50.0,0.0,0,1,0,0.0,0,0,214,0,70.7,66.2,57.0,,57.1,0.0,0,1,2,0.0,0,13,0,2,100.0,13,84.6,11,16.7,4,0,15.4,2,2,11,5.5,1.0,0.15
Amare Thomas,173349,WR,UAB,1,0.5,3,75.0,0.0,0,1,0,0.0,0,1,321,0,73.1,64.1,77.2,,77.9,0.0,0,1,12,0.0,0,15,0,3,93.3,14,66.7,10,54.2,4,0,33.3,5,28,29,9.7,9.3,2.0
Blake Watson,84363,HB,MEMPHIS,1,-1.5,1,75.0,,0,0,0,0.0,0,1,218,1,73.1,37.4,67.1,75.1,40.8,0.0,0,0,13,13.8,4,29,0,3,82.8,24,13.8,4,80.2,4,0,3.4,1,15,21,7.0,5.0,0.63
Colston Loveland,158540,TE,MICHIGAN,1,16.5,0,100.0,100.0,1,1,0,0.0,0,4,222,0,74.9,65.0,86.7,67.3,85.0,19.0,4,0,22,4.8,1,21,0,4,95.2,20,57.1,12,158.3,4,2,23.8,5,79,13,3.3,19.8,3.95
Ethan Payne,145269,HB,MARSHALL,1,-3.3,3,100.0,,0,0,0,0.0,0,1,214,0,74.9,37.1,54.9,14.1,67.4,0.0,0,0,18,40.5,15,37,0,4,59.5,22,2.7,1,96.9,4,0,2.7,1,29,42,10.5,7.3,1.32
Tony Johnson,145189,WR,FAU,1,4.3,0,50.0,0.0,0,1,0,0.0,0,0,165,0,70.7,62.9,52.3,,52.9,0.0,0,0,5,0.0,0,35,0,2,97.1,34,28.6,10,56.3,4,0,71.4,25,1,3,1.5,0.5,0.03
Houston Thomas,158831,TE,UTSA,1,7.3,0,50.0,,0,0,0,0.0,0,2,331,0,70.7,62.9,63.3,69.8,63.7,44.0,11,0,14,4.0,1,25,0,2,92.0,23,48.0,12,68.8,4,0,4.0,1,24,8,4.0,12.0,1.04
Isaiah Bond,163586,WR,ALABAMA,1,22.8,0,75.0,,0,0,0,0.0,0,3,103,0,73.1,64.1,70.3,,69.8,0.0,0,0,46,0.0,0,27,0,3,96.3,26,63.0,17,156.3,4,1,37.0,10,77,14,4.7,25.7,2.96
Miles Marshall,84224,WR,MIAMI OH,1,6.0,0,0.0,0.0,0,1,0,100.0,3,0,221,0,0.0,,34.8,,36.4,0.0,0,0,0,0.0,0,16,0,0,100.0,16,31.3,5,39.6,4,0,68.8,11,0,0,,,0.0
EJ Horton Jr.,121734,WR,W VIRGINIA,1,22.3,0,75.0,0.0,0,1,0,0.0,0,3,343,0,73.1,64.1,83.3,,81.3,0.0,0,0,32,0.0,0,11,0,3,100.0,11,27.3,3,156.3,4,1,72.7,8,79,11,3.7,26.3,7.18
Mike O'Laughlin,77925,TE,HOUSTON,1,3.8,0,75.0,0.0,0,1,0,0.0,0,1,182,0,73.1,64.1,60.5,,57.4,48.4,15,0,7,0.0,0,31,0,3,100.0,31,35.5,11,84.4,4,0,16.1,5,19,3,1.0,6.3,0.61
Jack Westover,84079,TE,WASHINGTON,1,5.0,0,75.0,,0,0,0,0.0,0,1,340,0,73.1,64.1,70.0,53.0,70.6,37.5,9,0,21,41.7,10,24,0,3,50.0,12,50.0,12,100.0,4,0,8.3,2,34,18,6.0,11.3,2.83
Jalen Buckley,163158,HB,W MICHIGAN,1,-1.0,1,100.0,,0,0,0,0.0,0,1,347,0,74.9,71.1,66.4,28.7,75.4,0.0,0,0,49,17.2,5,29,0,4,72.4,21,24.1,7,118.8,4,0,0.0,0,59,63,15.8,14.8,2.81
Jake Roberts,121905,TE,BAYLOR,1,0.5,0,100.0,,0,0,0,0.0,0,1,118,0,74.9,65.0,75.0,69.6,78.8,61.5,8,0,8,23.1,3,13,0,4,76.9,10,30.8,4,131.3,4,1,7.7,1,24,22,5.5,6.0,2.4
Joseph Griffin Jr.,162664,WR,BOSTON COL,1,17.3,0,25.0,50.0,1,2,0,0.0,0,0,121,0,66.7,61.0,49.7,,51.0,0.0,0,1,3,0.0,0,31,0,1,93.5,29,12.9,4,0.0,4,0,87.1,27,3,-1,-1.0,3.0,0.1
Jahmal Banks,123373,WR,WAKE,1,23.3,0,50.0,50.0,1,2,0,0.0,0,2,339,0,70.7,65.3,75.5,,76.1,0.0,0,1,33,0.0,0,16,0,2,81.3,13,6.3,1,56.3,4,0,93.8,15,59,13,6.5,29.5,4.54
Ahmon Green,123857,TE,GA STATE,1,8.8,0,100.0,,0,0,0,0.0,0,3,175,0,74.9,65.0,63.0,27.0,77.2,48.0,12,0,24,16.0,4,25,0,4,80.0,20,28.0,7,151.0,4,2,4.0,1,43,8,2.0,10.8,2.15
Willie McCoy III,174103,WR,UTSA,1,5.5,1,100.0,,0,0,0,0.0,0,2,331,0,74.9,68.0,70.7,,70.6,0.0,0,0,10,0.0,0,17,0,4,100.0,17,29.4,5,138.5,4,1,70.6,12,31,16,4.0,7.8,1.82
Nakia Watson,83807,HB,WASH STATE,1,-0.5,0,75.0,,0,0,0,0.0,0,1,341,0,73.1,72.2,58.3,25.1,61.6,0.0,0,0,29,27.3,9,33,0,3,72.7,24,6.1,2,104.2,4,0,6.1,2,38,37,12.3,12.7,1.58
Dominick Blaylock,99230,WR,GA TECH,1,9.8,0,50.0,0.0,0,2,0,0.0,0,1,176,0,70.7,71.5,57.7,,57.3,0.0,0,1,10,0.0,0,34,0,2,94.1,32,8.8,3,24.0,4,0,91.2,31,19,-2,-1.0,9.5,0.59
Money Parks,131870,WR,UTAH,1,3.8,0,75.0,,0,0,0,25.0,1,1,328,0,39.5,64.1,59.4,,58.9,4.0,1,0,22,0.0,0,25,0,3,100.0,25,40.0,10,100.0,4,0,56.0,14,34,33,11.0,11.3,1.36
Roman Wilson,129604,WR,MICHIGAN,1,18.8,0,50.0,0.0,0,1,0,0.0,0,2,222,0,70.7,62.9,63.4,,65.8,0.0,0,0,25,0.0,0,25,0,2,100.0,25,76.0,19,135.4,4,1,24.0,6,50,20,10.0,25.0,2.0
Aaron Bedgood,97079,HB,LIBERTY,1,5.3,3,66.7,,0,0,0,0.0,0,1,206,0,70.7,70.5,61.4,,60.2,0.0,0,1,11,0.0,0,12,0,2,100.0,12,41.7,5,43.1,3,0,0.0,0,18,22,11.0,9.0,1.5
Bentley Hanshaw,51984,TE,LIBERTY,1,17.0,0,66.7,,0,0,0,0.0,0,2,206,0,70.7,62.9,80.0,70.1,75.1,66.7,12,0,23,22.2,4,18,0,2,66.7,12,5.6,1,143.1,3,1,22.2,4,33,7,3.5,16.5,2.75
Tanner Knue,52961,WR,E MICHIGAN,1,6.7,0,66.7,,0,0,0,0.0,0,1,160,0,70.7,62.9,56.8,,56.2,0.0,0,0,10,0.0,0,33,0,2,97.0,32,15.2,5,71.5,3,0,84.8,28,10,15,7.5,5.0,0.31
Keaton Upshaw,54307,TE,GA SOUTHRN,1,9.3,0,66.7,,0,0,0,0.0,0,2,174,0,70.7,62.9,74.0,64.5,72.7,53.8,7,1,14,7.7,1,13,0,2,92.3,12,46.2,6,85.4,3,1,0.0,0,20,5,2.5,10.0,1.67
Spencer Curtis,63709,WR,NEVADA,1,6.0,0,0.0,,0,0,0,100.0,1,0,239,0,16.4,,46.4,,47.3,0.0,0,0,0,0.0,0,31,0,0,90.3,28,58.1,18,39.6,3,0,41.9,13,0,0,,,0.0
Johnny Langan,77617,TE,RUTGERS,1,8.7,0,33.3,100.0,1,1,0,50.0,1,0,278,0,10.9,61.0,43.4,52.7,30.8,81.3,13,0,6,18.8,3,16,0,1,75.0,12,18.8,3,42.4,3,0,0.0,0,6,2,2.0,6.0,0.5
Darryle Simmons,78009,WR,MARSHALL,1,6.3,0,66.7,100.0,1,1,0,0.0,0,0,214,0,70.7,62.9,58.3,,60.9,0.0,0,0,9,0.0,0,19,0,2,94.7,18,0.0,0,75.7,3,0,100.0,19,13,1,0.5,6.5,0.72
Jaylon Robinson,78085,WR,TCU,1,14.0,0,33.3,50.0,1,2,0,0.0,0,1,305,0,66.7,61.0,58.0,,57.6,0.0,0,0,7,0.0,0,23,0,1,100.0,23,21.7,5,42.4,3,0,78.3,18,7,1,1.0,7.0,0.3
Joseph Scates,78128,WR,MEMPHIS,1,13.3,0,66.7,,0,0,0,0.0,0,0,218,0,70.7,62.9,57.4,,54.7,0.0,0,0,4,0.0,0,17,0,2,94.1,16,5.9,1,70.1,3,0,94.1,16,6,2,1.0,3.0,0.38
Dakereon Joyner,83554,HB,S CAROLINA,1,-0.3,1,100.0,,0,0,0,0.0,0,3,289,0,73.1,67.6,67.6,78.4,83.6,0.0,0,0,10,33.3,4,12,0,3,66.7,8,0.0,0,97.2,3,0,0.0,0,22,23,7.7,7.3,2.75
Drake Anderson,83729,HB,AKRON,1,-1.3,0,66.7,0.0,0,1,0,0.0,0,0,102,0,70.7,72.7,66.3,15.2,72.1,0.0,0,0,7,25.0,3,12,0,2,75.0,9,0.0,0,71.5,3,0,0.0,0,10,12,6.0,5.0,1.11
McCallan Castles,83949,TE,TENNESSEE,1,5.7,0,66.7,,0,0,0,0.0,0,1,307,0,70.7,62.9,59.1,73.0,59.0,8.0,2,0,6,8.0,2,25,0,2,92.0,23,56.0,14,113.9,3,1,8.0,2,12,8,4.0,6.0,0.52
George Takacs,84027,TE,BOSTON COL,1,3.7,0,33.3,,0,0,0,66.7,2,1,121,0,10.9,61.0,44.3,60.5,38.8,77.8,21,0,27,37.0,10,27,0,1,59.3,16,18.5,5,67.4,3,0,0.0,0,27,18,18.0,27.0,1.69
Jacob Warren,84057,TE,TENNESSEE,1,10.3,0,33.3,,0,0,0,0.0,0,0,307,0,66.7,61.0,44.3,71.7,51.4,17.4,4,0,14,8.7,2,23,1,1,82.6,19,56.5,13,49.3,3,0,0.0,0,14,8,8.0,14.0,0.74
Andrew Erickson,84333,WR,NEW MEXICO,1,5.7,1,66.7,,0,0,0,33.3,1,1,241,0,32.3,62.9,61.6,,61.3,0.0,0,0,25,0.0,0,12,0,2,100.0,12,8.3,1,100.7,3,0,91.7,11,31,20,10.0,15.5,2.58
Amad Anderson Jr.,84380,WR,TEMPLE,1,9.7,0,33.3,0.0,0,1,0,50.0,1,1,306,0,24.5,61.0,45.8,,48.7,0.0,0,0,3,0.0,0,29,1,1,96.6,28,41.4,12,42.4,3,0,58.6,17,3,6,6.0,3.0,0.11
Nolan Quinlan,87650,TE,LA MONROE,1,3.0,0,100.0,,0,0,1,0.0,0,1,209,0,74.9,65.0,63.9,2.5,67.9,92.6,25,0,31,7.4,2,27,1,3,88.9,24,7.4,2,109.7,3,0,0.0,0,31,22,7.3,10.3,1.29
Jeremiah Hixon,87662,WR,NEW MEXICO,1,23.0,0,100.0,100.0,1,1,0,0.0,0,3,241,0,73.1,66.0,88.2,,86.7,0.0,0,0,28,0.0,0,15,0,3,93.3,14,86.7,13,158.3,3,2,13.3,2,62,0,0.0,20.7,4.43
Reymello Murphy,90224,WR,DOMINION,1,17.7,0,66.7,0.0,0,1,0,0.0,0,1,263,0,70.7,62.9,55.6,,57.4,0.0,0,0,25,0.0,0,30,1,2,83.3,25,0.0,0,103.5,3,0,100.0,30,33,1,0.5,16.5,1.32
Jermaine Brown Jr.,97084,HB,UAB,1,3.7,0,33.3,,0,0,0,0.0,0,1,321,0,66.7,74.7,69.9,1.4,57.2,0.0,0,1,10,13.6,3,22,0,1,81.8,18,13.6,3,4.2,3,0,4.5,1,10,5,5.0,10.0,0.56
Dashaun Davis,97178,WR,APP STATE,1,1.0,0,100.0,,0,0,0,0.0,0,0,108,0,73.1,64.1,56.9,,57.1,0.0,0,0,4,0.0,0,12,0,3,100.0,12,100.0,12,80.6,3,0,0.0,0,10,7,2.3,3.3,0.83
Dante Wright,97188,WR,TEMPLE,1,7.0,0,0.0,0.0,0,1,0,100.0,1,0,306,0,16.4,63.8,44.8,,46.4,0.0,0,0,0,0.0,0,8,0,0,100.0,8,12.5,1,39.6,3,0,87.5,7,0,0,,,0.0
Christian Dremel,97211,WR,RUTGERS,1,7.3,0,66.7,0.0,0,1,0,33.3,1,1,278,0,32.3,66.2,54.9,,54.8,0.0,0,0,8,0.0,0,15,0,2,93.3,14,86.7,13,77.1,3,0,13.3,2,14,2,1.0,7.0,1.0
Taylor Morin,97213,WR,WAKE,1,21.0,0,33.3,,0,0,0,0.0,0,0,339,0,66.7,69.9,48.8,,53.4,0.0,0,0,4,0.0,0,20,0,1,95.0,19,45.0,9,42.4,3,0,55.0,11,4,0,0.0,4.0,0.21
Jacob Bernard,97218,WR,LA LAFAYET,1,5.3,1,100.0,,0,0,0,0.0,0,2,207,0,73.1,68.8,65.7,,65.7,0.0,0,0,19,0.0,0,18,0,3,100.0,18,88.9,16,108.3,3,0,11.1,2,30,14,4.7,10.0,1.67
Dino Tomlin,97422,WR,BOSTON COL,1,4.3,0,100.0,,0,0,0,0.0,0,2,121,0,73.1,64.1,64.1,,63.9,0.0,0,0,19,0.0,0,21,0,3,95.2,20,81.0,17,115.3,3,0,19.0,4,35,22,7.3,11.7,1.75
Peter LeBlanc,97814,WR,LA LAFAYET,1,11.7,0,0.0,0.0,0,1,0,100.0,1,0,207,0,16.4,,47.4,,46.8,0.0,0,1,0,0.0,0,18,0,0,94.4,17,22.2,4,0.0,3,0,77.8,14,0,0,,,0.0
Cornelius Johnson,97996,WR,MICHIGAN,1,5.7,0,100.0,,0,0,0,0.0,0,1,222,0,73.1,64.1,58.0,,57.6,0.0,0,0,11,0.0,0,29,0,3,100.0,29,6.9,2,102.8,3,0,93.1,27,26,9,3.0,8.7,0.9
Theo Wease Jr.,98005,WR,MISSOURI,1,8.3,0,66.7,0.0,0,1,0,0.0,0,2,229,0,70.7,62.9,59.1,,59.0,0.0,0,0,29,0.0,0,26,0,2,100.0,26,7.7,2,109.7,3,0,92.3,24,40,25,12.5,20.0,1.54
Kevens Clercius,98107,WR,UCONN,1,12.0,0,0.0,,0,0,0,100.0,1,0,146,0,16.4,,50.1,,47.2,0.0,0,0,0,0.0,0,31,0,0,93.5,29,19.4,6,39.6,3,0,80.6,25,0,0,,,0.0
Jared Wiley,98508,TE,TCU,1,9.7,0,33.3,,0,0,0,0.0,0,0,305,0,66.7,61.0,45.4,73.5,49.7,48.3,14,0,7,10.3,3,29,0,1,86.2,25,37.9,11,42.4,3,0,6.9,2,7,0,0.0,7.0,0.28
Nick Nash,98679,WR,S JOSE ST,1,33.7,0,33.3,50.0,1,2,0,0.0,0,1,285,0,66.7,61.0,60.2,,59.6,0.0,0,0,29,0.0,0,29,0,1,96.6,28,6.9,2,109.7,3,1,93.1,27,29,0,0.0,29.0,1.04
Mykel Tubbs,98822,WR,W GEORGIA,1,16.0,0,33.3,50.0,1,2,0,50.0,1,1,1177,0,24.5,61.0,53.4,,53.7,0.0,0,0,18,0.0,0,16,0,1,100.0,16,6.3,1,94.4,3,1,93.8,15,18,0,0.0,18.0,1.13
Kam Brown,99206,WR,UCLA,1,5.3,0,66.7,,0,0,0,0.0,0,0,324,0,70.7,62.9,53.8,,53.7,0.0,0,0,10,0.0,0,27,0,2,88.9,24,11.1,3,71.5,3,0,88.9,24,10,2,1.0,5.0,0.42
Marcus Major Jr.,99488,HB,OKLAHOMA,1,8.0,1,66.7,0.0,0,1,0,0.0,0,1,261,0,70.7,75.9,71.9,79.8,67.2,0.0,0,0,9,27.8,5,18,0,2,66.7,12,11.1,2,70.1,3,0,0.0,0,9,11,5.5,4.5,0.75
Treshaun Ward,99619,HB,KANSAS ST,1,-1.0,1,100.0,,0,0,0,0.0,0,2,199,0,73.1,75.6,70.4,73.9,75.5,0.0,0,0,7,15.4,2,13,0,3,84.6,11,0.0,0,129.9,3,1,7.7,1,17,20,6.7,5.7,1.55
Hudson Habermehl,100658,TE,UCLA,1,5.0,0,100.0,,0,0,0,0.0,0,2,324,0,73.1,64.1,78.8,67.8,82.3,73.3,11,0,45,6.7,1,15,0,3,93.3,14,26.7,4,118.8,3,0,0.0,0,54,39,13.0,18.0,3.86
Brionne Penny,101332,WR,S DIEGO ST,1,4.3,0,66.7,,0,0,0,33.3,1,1,284,0,31.6,62.9,49.0,,54.5,0.0,0,0,12,0.0,0,19,2,2,94.7,18,10.5,2,74.3,3,0,89.5,17,12,5,2.5,6.0,0.67
Giles Jackson,101695,WR,WASHINGTON,1,1.7,0,100.0,,0,0,0,0.0,0,0,340,0,73.1,68.8,53.6,,53.3,3.1,1,0,7,0.0,0,32,0,3,93.8,30,81.3,26,88.9,3,0,6.3,2,16,11,3.7,5.3,0.53
Dalevon Campbell,101711,WR,NEVADA,1,30.7,0,33.3,0.0,0,2,1,0.0,0,1,239,0,70.7,62.9,65.7,,67.6,0.0,0,0,44,0.0,0,30,1,1,90.0,27,3.3,1,81.9,3,0,96.7,29,44,2,2.0,44.0,1.63
Frank Gore Jr.,121457,HB,SO MISS,1,1.7,3,66.7,,0,0,0,0.0,0,1,296,0,70.7,74.5,67.5,79.1,69.6,0.0,0,0,20,33.3,6,18,0,2,55.6,10,5.6,1,88.2,3,0,5.6,1,22,25,12.5,11.0,2.2
Caden Prieskorn,121783,TE,OLE MISS,1,9.0,1,66.7,100.0,1,1,0,0.0,0,2,226,0,70.7,62.9,68.5,18.2,75.6,14.8,4,1,35,11.1,3,27,0,2,77.8,21,59.3,16,70.1,3,0,11.1,3,63,41,20.5,31.5,3.0
Jayden Umbarger,121874,WR,NAVY,1,8.3,0,33.3,,0,0,0,0.0,0,1,237,0,66.7,61.0,48.6,,55.9,13.3,4,1,6,0.0,0,30,1,1,96.7,29,10.0,3,2.8,3,0,76.7,23,6,2,2.0,6.0,0.21
Eli Wilson,122259,TE,APP STATE,1,4.7,0,66.7,0.0,0,1,0,0.0,0,1,108,0,70.7,62.9,54.6,77.8,59.9,36.7,11,0,13,10.0,3,30,1,2,90.0,27,40.0,12,88.2,3,0,6.7,2,22,16,8.0,11.0,0.81
CJ Beasley,122317,HB,COAST CAR,1,-2.7,0,100.0,,0,0,0,0.0,0,1,141,0,73.1,74.1,59.1,71.8,66.3,0.0,0,0,26,9.1,1,11,0,3,90.9,10,18.2,2,118.1,3,0,9.1,1,37,45,15.0,12.3,3.7
Christian Fitzpatrick,122707,WR,MICH STATE,1,7.3,0,66.7,50.0,1,2,0,0.0,0,0,223,0,70.7,62.9,55.3,,55.1,0.0,0,0,8,0.0,0,22,0,2,90.9,20,0.0,0,77.1,3,0,100.0,22,14,0,0.0,7.0,0.7
Kendall Karr,122841,TE,COAST CAR,1,9.0,1,100.0,100.0,1,1,0,0.0,0,2,141,0,73.1,64.1,74.1,46.5,80.8,65.2,15,0,15,30.4,7,23,0,3,69.6,16,30.4,7,149.3,3,1,0.0,0,31,12,4.0,10.3,1.94
Jaylon Barden,123002,WR,GA SOUTHRN,1,10.0,0,66.7,100.0,1,1,0,0.0,0,1,174,0,70.7,62.9,65.6,,65.3,0.0,0,0,23,0.0,0,16,0,2,87.5,14,93.8,15,96.5,3,0,6.3,1,28,2,1.0,14.0,2.0
Caleb Medford,123090,WR,NEW MEXICO,1,16.3,0,66.7,,0,0,0,0.0,0,1,241,0,70.7,62.9,55.1,,54.7,0.0,0,0,7,0.0,0,17,0,2,94.1,16,11.8,2,75.7,3,0,88.2,15,13,12,6.0,6.5,0.81
Stacy Sneed,123680,HB,HOUSTON,1,-4.7,1,100.0,,0,0,0,0.0,0,1,182,0,73.1,68.5,65.6,46.6,68.7,0.0,0,0,10,16.7,3,18,0,3,83.3,15,38.9,7,87.5,3,0,0.0,0,15,29,9.7,5.0,1.0
Shane Calhoun,123802,TE,E CAROLINA,1,5.0,0,66.7,100.0,1,1,0,0.0,0,1,156,0,70.7,62.9,62.6,13.2,64.7,56.0,14,0,10,4.0,1,25,0,2,92.0,23,40.0,10,109.7,3,1,4.0,1,9,1,0.5,4.5,0.39
Kobe Hudson,123989,WR,UCF,1,20.3,0,33.3,0.0,0,1,1,50.0,1,1,323,0,24.5,61.0,49.4,,52.6,0.0,0,0,23,0.0,0,34,1,1,94.1,32,17.6,6,61.8,3,0,82.4,28,23,11,11.0,23.0,0.72
Justin Robinson,124036,WR,MISS STATE,1,15.3,0,66.7,100.0,2,2,0,0.0,0,1,227,0,70.7,62.9,65.0,,66.4,0.0,0,0,30,0.0,0,15,1,2,86.7,13,6.7,1,109.7,3,0,93.3,14,40,2,1.0,20.0,3.08
Alex Adams,124085,WR,AKRON,1,12.7,0,33.3,,0,0,0,0.0,0,0,102,0,66.7,61.0,53.6,,53.6,0.0,0,0,7,0.0,0,23,0,1,100.0,23,100.0,23,42.4,3,0,0.0,0,7,0,0.0,7.0,0.3
DJ Thomas-Jones,124154,TE,S ALABAMA,1,7.7,0,66.7,,0,0,0,0.0,0,1,288,0,70.7,62.9,76.8,,75.3,92.3,12,0,29,0.0,0,13,0,2,100.0,13,0.0,0,97.9,3,0,7.7,1,29,19,9.5,14.5,2.23
Elijah Young,124223,HB,W KENTUCKY,1,-3.7,0,66.7,,0,0,0,33.3,1,0,346,0,31.6,73.2,52.7,76.8,39.5,0.0,0,0,5,21.1,4,19,0,2,78.9,15,5.3,1,70.1,3,0,0.0,0,-1,8,4.0,-0.5,-0.07
Zae Baines,125316,WR,TEMPLE,1,13.0,0,66.7,100.0,1,1,0,33.3,1,2,306,0,32.3,62.9,61.2,,60.8,0.0,0,0,16,0.0,0,18,0,2,94.4,17,0.0,0,95.1,3,0,100.0,18,27,2,1.0,13.5,1.59
Jay Fair,127145,WR,AUBURN,1,8.0,0,33.3,0.0,0,1,0,50.0,1,0,115,0,24.9,61.0,55.4,,55.8,0.0,0,0,9,0.0,0,13,0,1,100.0,13,92.3,12,42.4,3,0,7.7,1,9,4,4.0,9.0,0.69
Jamaal Bell,128222,WR,NEVADA,1,10.7,0,33.3,0.0,0,1,0,50.0,1,0,239,0,24.5,69.5,61.9,,47.6,0.0,0,0,3,0.0,0,14,0,1,92.9,13,64.3,9,42.4,3,0,21.4,3,3,9,9.0,3.0,0.23
Kaleo Ballungay,128343,TE,UNLV,1,15.0,0,66.7,50.0,1,2,0,33.3,1,2,325,0,31.6,62.9,51.9,63.4,52.2,64.7,22,0,39,32.4,11,34,1,2,67.6,23,32.4,11,109.7,3,0,2.9,1,52,13,6.5,26.0,2.26
