player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Bryson Green,144651,WR,WISCONSIN,1,16.4,0,80.0,100.0,2,2,0,0.0,0,2,349,0,74.9,65.0,70.6,,69.8,0.0,0,0,35,0.0,0,18,0,4,94.4,17,5.6,1,118.8,5,0,94.4,17,65,8,2.0,16.3,3.82
Gunnar Helm,144726,TE,TEXAS,1,2.4,1,100.0,,0,0,0,0.0,0,0,311,0,76.3,65.7,51.9,72.9,53.5,68.6,24,0,9,20.0,7,35,2,5,80.0,28,22.9,8,85.8,5,0,8.6,3,23,11,2.2,4.6,0.82
Pat Bryant,144800,WR,ILLINOIS,1,12.4,3,60.0,,0,0,0,0.0,0,3,187,0,73.1,64.1,69.3,,66.9,0.0,0,0,17,0.0,0,37,0,3,89.2,33,21.6,8,84.6,5,0,78.4,29,39,22,7.3,13.0,1.18
Tai Felton,144886,WR,MARYLAND,1,1.0,2,100.0,,0,0,0,0.0,0,1,215,0,76.3,65.7,60.0,,59.6,0.0,0,0,21,0.0,0,26,0,5,88.5,23,38.5,10,98.3,5,0,61.5,16,38,33,6.6,7.6,1.65
Roman Hemby,144891,HB,MARYLAND,1,0.8,0,100.0,100.0,1,1,0,0.0,0,2,215,0,77.5,73.9,71.9,8.5,80.4,0.0,0,0,12,28.1,9,32,0,5,68.8,22,0.0,0,146.3,5,1,0.0,0,48,44,8.8,9.6,2.18
Elijah Metcalf,145307,WR,MARSHALL,1,8.6,2,80.0,,0,0,0,0.0,0,3,214,0,74.9,70.5,66.9,,66.8,0.0,0,0,19,0.0,0,25,0,4,100.0,25,72.0,18,110.0,5,0,28.0,7,52,42,10.5,13.0,2.08
Kyron Hudson,146411,WR,USC,1,11.2,0,80.0,50.0,1,2,0,0.0,0,3,326,0,74.9,65.0,60.9,,62.1,0.0,0,0,21,0.0,0,44,0,4,95.5,42,11.4,5,101.7,5,0,88.6,39,42,1,0.3,10.5,1.0
O'Mega Blake,146913,WR,CHARLOTTE,1,26.6,0,100.0,,0,0,1,0.0,0,4,136,0,77.5,66.2,87.9,,85.6,0.0,0,0,66,0.0,0,20,1,5,90.0,18,45.0,9,158.3,5,2,55.0,11,153,20,4.0,30.6,8.5
Tykeem Wallace,147986,WR,KENNESAW,1,5.4,3,40.0,,0,0,0,0.0,0,1,200,0,70.7,69.4,57.6,,59.5,0.0,0,1,17,0.0,0,31,0,2,100.0,31,100.0,31,15.0,5,0,0.0,0,23,27,13.5,11.5,0.74
Drae McCray,149140,WR,TEXAS TECH,1,5.0,2,100.0,,0,0,0,0.0,0,3,315,0,76.3,67.9,77.4,,76.3,0.0,0,0,21,0.0,0,13,0,5,92.3,12,76.9,10,99.2,5,0,23.1,3,39,14,2.8,7.8,3.25
Andrew McElroy,149817,WR,N ILLINOIS,1,14.6,0,60.0,50.0,2,4,0,0.0,0,3,254,0,73.1,64.1,72.5,,71.7,0.0,0,0,42,0.0,0,25,0,3,96.0,24,80.0,20,100.4,5,0,20.0,5,58,11,3.7,19.3,2.42
Bhayshul Tuten,150568,HB,VA TECH,1,-1.6,0,80.0,,0,0,0,0.0,0,0,337,0,74.9,76.5,72.7,25.6,62.5,0.0,0,0,7,24.1,7,29,0,4,72.4,21,0.0,0,79.2,5,0,3.4,1,7,16,4.0,1.8,0.33
John Michael Gyllenborg,150698,TE,WYOMING,1,11.4,0,80.0,50.0,1,2,0,20.0,1,3,351,0,45.4,65.0,69.2,,73.8,41.7,5,0,33,0.0,0,12,0,4,91.7,11,58.3,7,118.8,5,0,0.0,0,70,18,4.5,17.5,6.36
Matthew Golden,156165,WR,TEXAS,1,6.6,0,100.0,,0,0,0,0.0,0,3,311,0,76.3,65.7,67.3,,69.4,0.0,0,0,22,0.0,0,28,0,5,100.0,28,28.6,8,110.0,5,0,71.4,20,52,19,3.8,10.4,1.86
Omar Cooper Jr.,156395,WR,INDIANA,1,13.2,1,80.0,100.0,1,1,0,0.0,0,4,190,0,74.9,65.0,75.5,,74.5,0.0,0,0,27,0.0,0,24,0,4,100.0,24,4.2,1,158.3,5,1,95.8,23,83,29,7.3,20.8,3.46
Xavier Townsend,158455,WR,UCF,1,8.8,0,80.0,,0,0,0,0.0,0,3,323,0,74.9,72.4,63.0,,62.8,0.0,0,0,22,0.0,0,37,0,4,100.0,37,51.4,19,147.9,5,1,48.6,18,50,15,3.8,12.5,1.35
Qua Ashley,160363,HB,KENNESAW,1,-1.4,1,60.0,0.0,0,1,0,0.0,0,0,200,0,73.1,73.2,60.4,64.3,68.6,0.0,0,0,9,34.6,9,26,0,3,65.4,17,0.0,0,64.6,5,0,0.0,0,12,24,8.0,4.0,0.71
Barion Brown,163779,WR,KENTUCKY,1,7.4,0,100.0,100.0,1,1,0,0.0,0,2,202,0,76.3,66.6,77.4,,77.2,0.0,0,0,63,0.0,0,21,0,5,90.5,19,14.3,3,118.8,5,0,85.7,18,88,51,10.2,17.6,4.63
Kole Wilson,168441,WR,TEXAS ST,1,7.8,0,40.0,0.0,0,1,0,33.3,1,1,314,0,32.3,70.0,51.0,,50.9,0.0,0,0,7,0.0,0,40,0,2,95.0,38,7.5,3,87.5,5,1,92.5,37,11,0,0.0,5.5,0.29
Braeden Wisloski,170213,WR,MARYLAND,1,9.8,0,60.0,,0,0,0,25.0,1,3,215,0,39.5,68.8,65.7,,65.4,0.0,0,0,37,0.0,0,28,0,3,89.3,25,100.0,28,101.3,5,0,0.0,0,59,39,13.0,19.7,2.36
Jeremiyah Love,171090,HB,NOTRE DAME,1,-4.8,3,100.0,,0,0,0,0.0,0,1,258,0,76.3,74.2,70.8,76.7,75.5,0.0,0,0,32,40.0,6,15,0,5,60.0,9,6.7,1,128.8,5,1,6.7,1,27,51,10.2,5.4,3.0
Grayson Barnes,171301,TE,N ILLINOIS,1,9.0,0,20.0,0.0,0,2,1,0.0,0,0,254,0,66.7,61.0,44.7,65.5,52.7,25.0,6,0,3,4.2,1,24,1,1,91.7,22,75.0,18,39.6,5,0,0.0,0,3,0,0.0,3.0,0.14
Dorian Fleming,172225,TE,GA STATE,1,12.6,0,40.0,0.0,0,1,0,0.0,0,1,175,0,70.7,62.9,59.7,72.9,57.5,37.2,16,1,58,14.0,6,43,0,2,86.0,37,58.1,25,83.8,5,1,4.7,2,58,46,23.0,29.0,1.57
Yamir Knight,172250,WR,JAMES MAD,1,5.0,0,80.0,100.0,1,1,0,0.0,0,3,197,0,74.9,69.1,65.5,,64.9,3.3,1,0,20,0.0,0,30,0,4,96.7,29,86.7,26,142.9,5,2,10.0,3,44,18,4.5,11.0,1.52
Anthony Eager,172306,WR,S ALABAMA,1,12.8,0,80.0,,0,0,0,0.0,0,3,288,0,74.9,65.0,86.0,,83.6,0.0,0,0,38,0.0,0,19,0,4,100.0,19,84.2,16,158.3,5,1,15.8,3,91,31,7.8,22.8,4.79
Jayce Brown,173093,WR,KANSAS ST,1,15.4,0,80.0,,0,0,0,0.0,0,3,199,0,76.3,65.7,69.4,,71.3,0.0,0,0,55,0.0,0,31,0,4,96.8,30,77.4,24,158.3,5,1,22.6,7,78,25,6.3,19.5,2.6
Ayden Greene,174784,WR,VA TECH,1,16.8,1,60.0,0.0,0,1,0,25.0,1,2,337,0,39.5,64.1,70.3,,69.5,0.0,0,1,16,0.0,0,21,0,3,95.2,20,42.9,9,79.6,5,1,57.1,12,33,15,5.0,11.0,1.65
Trech Kekahuna,175527,WR,WISCONSIN,1,10.0,0,0.0,,0,0,0,100.0,1,0,349,0,16.4,,45.1,,46.5,0.0,0,1,0,0.0,0,13,0,0,92.3,12,100.0,13,0.0,5,0,0.0,0,0,0,,,0.0
Darrell Gill Jr.,176036,WR,SYRACUSE,1,18.8,0,40.0,0.0,0,1,0,0.0,0,2,304,0,70.7,62.9,66.0,,65.2,0.0,0,1,26,0.0,0,33,0,2,93.9,31,3.0,1,76.3,5,1,97.0,32,49,5,2.5,24.5,1.58
Deuce Alexander,176077,WR,WAKE,1,12.8,0,60.0,,0,0,0,0.0,0,2,339,0,73.1,64.1,62.7,,62.2,0.0,0,0,21,0.0,0,28,0,3,92.9,26,89.3,25,120.0,5,1,10.7,3,34,1,0.3,11.3,1.31
Duce Robinson,176642,WR,USC,1,18.0,0,40.0,50.0,2,4,0,0.0,0,2,326,0,70.7,62.9,62.2,,67.1,0.0,0,0,32,0.0,0,25,0,2,88.0,22,76.0,19,108.3,5,1,24.0,6,40,3,1.5,20.0,1.82
Isaac Brown,183312,HB,LOUISVILLE,1,5.4,1,80.0,100.0,2,2,0,0.0,0,1,210,0,74.9,29.0,75.0,47.6,78.9,0.0,0,0,10,17.6,3,17,0,4,82.4,14,0.0,0,125.4,5,1,11.8,2,23,6,1.5,5.8,1.64
Oscar Hammond,183475,TE,N TEXAS,1,7.4,2,80.0,,0,0,0,0.0,0,3,251,0,74.9,65.0,84.7,33.8,89.9,85.7,18,0,17,28.6,6,21,0,4,61.9,13,14.3,3,106.7,5,0,0.0,0,48,30,7.5,12.0,3.69
TJ Pride,189866,WR,NEW MEX ST,1,14.8,1,60.0,50.0,1,2,0,0.0,0,3,242,0,73.1,69.7,66.8,,66.6,0.0,0,0,50,0.0,0,34,0,3,85.3,29,100.0,34,104.2,5,0,0.0,0,63,19,6.3,21.0,2.17
Jalen Brown,172471,WR,FLORIDA ST,1,22.0,0,25.0,0.0,0,1,0,50.0,1,1,167,0,31.6,62.9,64.7,,63.9,0.0,0,1,21,0.0,0,9,0,1,88.9,8,33.3,3,9.4,4,0,66.7,6,21,7,7.0,21.0,2.63
Hank Beatty,158198,WR,ILLINOIS,1,14.3,0,50.0,,0,0,0,0.0,0,2,187,0,70.7,66.2,64.9,,67.7,0.0,0,0,21,0.0,0,18,0,2,88.9,16,100.0,18,84.4,4,0,0.0,0,39,8,4.0,19.5,2.44
Seth McGowan,122936,HB,NEW MEX ST,1,-3.5,3,75.0,,0,0,0,0.0,0,2,242,0,73.1,25.7,74.2,63.3,87.5,0.0,0,0,21,28.0,7,25,0,3,68.0,17,24.0,6,104.2,4,0,0.0,0,38,48,16.0,12.7,2.24
Anthony Sambucci,130663,WR,W MICHIGAN,1,9.8,3,100.0,,0,0,0,0.0,0,3,347,0,45.4,65.0,61.1,,61.1,0.0,0,0,26,0.0,0,30,0,4,93.3,28,23.3,7,118.8,4,0,76.7,23,56,17,4.3,14.0,2.0
Nick Marsh,183541,WR,MICH STATE,1,10.5,1,50.0,,0,0,0,0.0,0,2,223,0,70.7,62.9,75.9,,74.5,0.0,0,0,25,0.0,0,12,0,2,100.0,12,8.3,1,75.0,4,0,91.7,11,30,7,3.5,15.0,2.5
Jeremy Yancey,157952,WR,BUFFALO,1,9.5,0,0.0,0.0,0,1,0,,0,0,126,0,,,57.2,,53.2,0.0,0,0,0,0.0,0,13,0,0,100.0,13,100.0,13,39.6,4,0,0.0,0,0,0,,,0.0
Stephon Johnson,157794,WR,HOUSTON,1,4.8,2,100.0,,0,0,0,0.0,0,1,182,1,74.9,12.0,53.5,,56.4,0.0,0,0,20,0.0,0,19,1,4,89.5,17,68.4,13,110.4,4,0,31.6,6,42,23,5.8,10.5,2.47
Bauer Sharp,150160,TE,OKLAHOMA,1,2.3,1,100.0,,0,0,0,0.0,0,1,261,0,76.3,65.7,84.3,70.0,87.7,54.5,12,0,35,9.1,2,22,1,4,68.2,15,40.9,9,111.5,4,0,4.5,1,43,34,8.5,10.8,2.87
Sean Atkins,101127,WR,USF,1,6.3,1,75.0,100.0,1,1,0,0.0,0,1,327,0,73.1,68.8,56.8,,56.8,2.8,1,0,10,0.0,0,36,0,3,94.4,34,88.9,32,85.4,4,0,8.3,3,20,7,2.3,6.7,0.59
Ollie Gordon II,157792,HB,OKLA STATE,1,2.8,3,75.0,,0,0,0,0.0,0,1,262,0,73.1,75.2,63.6,48.1,61.1,0.0,0,0,13,21.2,7,33,0,3,75.8,25,12.1,4,85.4,4,0,0.0,0,20,21,7.0,6.7,0.8
Evan Stewart,158674,WR,OREGON,1,5.0,0,75.0,,0,0,0,0.0,0,1,264,0,73.1,64.1,48.6,,55.0,0.0,0,0,11,0.0,0,38,1,3,100.0,38,18.4,7,77.1,4,0,78.9,30,9,3,1.0,3.0,0.24
Mario Williams,144620,WR,TULANE,1,10.5,0,100.0,,0,0,0,0.0,0,3,319,0,74.9,65.0,77.7,,76.7,0.0,0,0,53,0.0,0,22,0,4,90.9,20,45.5,10,158.3,4,2,54.5,12,94,52,13.0,23.5,4.7
Jairus Mack,145562,WR,CHARLOTTE,1,6.3,0,50.0,,0,0,0,0.0,0,1,136,0,70.7,65.3,54.7,,54.6,0.0,0,0,18,0.0,0,28,0,2,96.4,27,75.0,21,65.6,4,0,21.4,6,21,13,6.5,10.5,0.78
T.J. Moore,189369,WR,CLEMSON,1,22.3,0,25.0,33.3,1,3,0,0.0,0,1,140,0,66.7,61.0,56.3,,56.0,0.0,0,0,14,0.0,0,31,0,1,90.3,28,3.2,1,41.7,4,0,96.8,30,14,1,1.0,14.0,0.5
RJ Maryland,127250,TE,SMU,1,9.0,0,75.0,66.7,2,3,0,0.0,0,2,287,0,73.1,64.1,67.4,72.2,74.1,22.2,4,0,15,5.6,1,18,1,3,88.9,16,55.6,10,135.4,4,2,11.1,2,30,6,2.0,10.0,1.88
Nicky Dalmolin,122369,TE,DUKE,1,10.8,0,25.0,0.0,0,2,0,0.0,0,0,154,0,66.7,61.0,57.1,62.6,49.9,48.5,16,0,8,18.2,6,33,0,1,78.8,26,36.4,12,39.6,4,0,3.0,1,8,2,2.0,8.0,0.31
Dylan Edwards,171893,HB,KANSAS ST,1,6.0,0,50.0,,0,0,0,0.0,0,1,199,0,70.7,74.8,61.2,,59.0,0.0,0,0,9,0.0,0,19,0,2,100.0,19,31.6,6,56.3,4,0,0.0,0,12,16,8.0,6.0,0.63
Benji Gosnell,157639,TE,VA TECH,1,7.5,1,75.0,,0,0,0,0.0,0,2,337,0,73.1,64.1,59.2,76.1,66.2,54.8,17,0,25,9.7,3,31,0,3,87.1,27,29.0,9,149.0,4,1,9.7,3,43,21,7.0,14.3,1.59
Qua Sanders,171212,WR,BUFFALO,1,11.5,0,50.0,,0,0,0,0.0,0,1,126,0,70.7,62.9,62.4,,61.9,0.0,0,1,18,0.0,0,13,0,2,100.0,13,0.0,0,31.3,4,0,100.0,13,26,6,3.0,13.0,2.0
Jamal Johnson,145646,HB,BOWL GREEN,1,8.8,0,75.0,100.0,1,1,0,0.0,0,1,122,1,73.1,66.0,62.2,77.8,65.5,19.0,4,0,8,19.0,4,21,1,3,76.2,16,4.8,1,81.3,4,0,23.8,5,16,3,1.0,5.3,1.0
Cole Turner,156239,WR,CLEMSON,1,15.5,0,75.0,100.0,1,1,0,0.0,0,2,140,0,73.1,64.1,73.8,,72.2,0.0,0,0,43,0.0,0,14,0,3,92.9,13,7.1,1,156.3,4,1,92.9,13,61,3,1.0,20.3,4.69
Malcolm Simmons,191278,WR,AUBURN,1,5.8,0,100.0,,0,0,0,0.0,0,1,115,0,74.9,65.0,85.4,,81.6,0.0,0,0,48,0.0,0,6,0,4,100.0,6,66.7,4,158.3,4,1,33.3,2,61,38,9.5,15.3,10.17
Antonio Williams,156241,WR,CLEMSON,1,0.0,0,100.0,,0,0,0,0.0,0,2,140,0,74.9,67.3,69.0,,68.4,0.0,0,0,24,0.0,0,22,0,4,90.9,20,86.4,19,105.2,4,0,13.6,3,37,37,9.3,9.3,1.85
Anthony Landphere,74427,TE,MEMPHIS,1,1.8,0,100.0,,0,0,0,0.0,0,2,218,0,74.9,65.0,65.9,,63.2,71.0,22,0,18,0.0,0,31,0,4,100.0,31,29.0,9,100.0,4,0,0.0,0,32,25,6.3,8.0,1.03
Ja'Quinden Jackson,123119,HB,ARKANSAS,1,-1.0,1,75.0,,0,0,0,0.0,0,2,111,0,74.9,73.3,66.1,52.4,68.5,0.0,0,0,16,30.8,12,39,0,3,61.5,24,0.0,0,102.1,4,0,7.7,3,36,42,14.0,12.0,1.5
Jaden Greathouse,171085,WR,NOTRE DAME,1,16.0,0,100.0,100.0,1,1,0,0.0,0,2,258,0,74.9,65.0,65.6,,68.5,0.0,0,0,34,0.0,0,14,0,4,100.0,14,100.0,14,158.3,4,1,0.0,0,61,0,0.0,15.3,4.36
Jaedn Skeete,175343,WR,BOSTON COL,1,12.8,0,100.0,100.0,1,1,0,0.0,0,4,121,0,74.9,65.0,72.1,,69.4,3.2,1,0,16,0.0,0,31,0,4,96.8,30,38.7,12,118.8,4,0,58.1,18,55,4,1.0,13.8,1.83
Dalvin Smith,98019,WR,W KENTUCKY,1,7.0,0,75.0,50.0,1,2,0,0.0,0,1,346,0,73.1,64.1,58.9,64.8,57.3,2.2,1,0,17,2.2,1,45,0,3,88.9,40,4.4,2,95.8,4,0,93.3,42,30,10,3.3,10.0,0.75
Reed Harris,175339,WR,BOSTON COL,1,15.0,0,0.0,,0,0,0,100.0,2,0,121,0,2.7,,41.1,,43.0,0.0,0,0,0,0.0,0,24,0,0,100.0,24,66.7,16,39.6,4,0,33.3,8,0,0,,,0.0
Woody Marks,124179,HB,USC,1,-0.3,0,100.0,,0,0,0,0.0,0,1,326,0,74.9,76.5,60.4,81.2,62.9,2.6,1,0,13,30.8,12,39,0,4,64.1,25,2.6,1,96.9,4,0,10.3,4,29,30,7.5,7.3,1.16
Luke Floriea,130491,WR,KENT STATE,1,24.3,0,75.0,,0,0,0,0.0,0,3,201,0,73.1,68.8,66.7,,67.0,0.0,0,0,43,0.0,0,36,0,3,88.9,32,80.6,29,156.3,4,1,16.7,6,77,12,4.0,25.7,2.41
Tyrone Broden,100273,WR,ARKANSAS,1,16.5,0,25.0,,0,0,0,0.0,0,1,111,0,66.7,61.0,56.5,,54.9,0.0,0,1,15,0.0,0,40,0,1,90.0,36,12.5,5,3.1,4,0,87.5,35,15,0,0.0,15.0,0.42
Blake Bosma,145938,TE,W MICHIGAN,1,3.8,0,100.0,,0,0,0,0.0,0,1,347,0,74.9,65.0,64.3,67.8,67.8,68.0,17,0,8,12.0,3,25,1,4,80.0,20,24.0,6,130.2,4,1,8.0,2,23,15,3.8,5.8,1.15
Dakota Williams,170475,WR,LA TECH,1,6.8,2,50.0,0.0,0,1,0,0.0,0,1,208,0,70.7,62.9,71.1,,69.0,0.0,0,0,16,0.0,0,5,0,2,100.0,5,100.0,5,67.7,4,0,0.0,0,23,15,7.5,11.5,4.6
Jamari Johnson,174706,TE,LOUISVILLE,1,5.8,0,50.0,0.0,0,2,0,0.0,0,2,210,0,70.7,62.9,61.0,42.3,75.5,33.3,7,0,27,9.5,2,21,1,2,90.5,19,52.4,11,78.1,4,0,0.0,0,33,16,8.0,16.5,1.74
Beaux Collins,144112,WR,NOTRE DAME,1,11.3,0,25.0,,0,0,0,66.7,2,0,258,0,11.2,61.0,44.6,,44.2,0.0,0,0,5,0.0,0,22,0,1,95.5,21,27.3,6,39.6,4,0,72.7,16,5,6,6.0,5.0,0.24
Matt Lauter,145992,TE,BOISE ST,1,6.5,2,100.0,,0,0,0,0.0,0,3,120,0,45.4,65.0,64.0,45.1,88.3,82.6,19,0,34,26.1,6,23,0,4,69.6,16,8.7,2,158.3,4,2,8.7,2,96,70,17.5,24.0,6.0
Will Sheppard,124360,WR,COLORADO,1,19.8,0,100.0,100.0,1,1,0,0.0,0,3,143,0,74.9,65.0,71.9,,70.7,0.0,0,0,47,0.0,0,26,0,4,92.3,24,0.0,0,158.3,4,1,100.0,26,99,20,5.0,24.8,4.13
Isaiah Horton,162735,WR,MIAMI FL,1,8.5,0,75.0,,0,0,0,0.0,0,3,220,0,73.1,64.1,64.9,,66.0,0.0,0,0,21,0.0,0,28,1,3,92.9,26,7.1,2,139.6,4,1,92.9,26,34,7,2.3,11.3,1.31
Freddie Brock,142276,HB,GA STATE,1,0.8,0,50.0,,0,0,0,0.0,0,2,175,0,70.7,73.2,72.0,75.4,71.0,0.0,0,0,8,9.1,2,22,0,2,86.4,19,0.0,0,57.3,4,0,0.0,0,13,11,5.5,6.5,0.68
PJ Johnson III,147450,WR,NEW MEX ST,1,14.3,0,50.0,100.0,1,1,0,0.0,0,1,242,0,70.7,62.9,59.6,,57.6,0.0,0,0,12,0.0,0,28,0,2,92.9,26,10.7,3,62.5,4,0,89.3,25,18,11,5.5,9.0,0.69
Kenyon Sadiq,174132,TE,OREGON,1,-2.0,1,100.0,,0,0,0,0.0,0,1,264,0,74.9,65.3,68.2,,65.1,43.8,7,0,19,0.0,0,16,0,4,93.8,15,25.0,4,105.2,4,0,25.0,4,37,45,11.3,9.3,2.47
CJ Daniels,123874,WR,LSU,1,18.5,1,75.0,100.0,1,1,0,0.0,0,2,211,0,73.1,64.1,53.5,,57.9,0.0,0,0,29,0.0,0,37,1,3,97.3,36,27.0,10,106.3,4,0,73.0,27,40,8,2.7,13.3,1.11
Michel Dukes,99591,HB,GA STATE,1,-0.8,0,100.0,,0,0,0,0.0,0,0,175,0,74.9,67.8,58.8,72.9,61.9,0.0,0,0,7,7.1,1,14,0,4,92.9,13,14.3,2,88.5,4,0,7.1,1,21,24,6.0,5.3,1.62
Dylan Wade,170208,TE,MARYLAND,1,6.8,0,75.0,100.0,1,1,0,0.0,0,1,215,0,73.1,64.1,58.1,67.9,64.4,37.0,10,0,6,7.4,2,27,0,3,74.1,20,59.3,16,119.8,4,1,0.0,0,15,0,0.0,5.0,0.75
Navelle Dean,173781,WR,KENNESAW,1,8.3,0,50.0,,0,0,0,0.0,0,1,200,0,70.7,62.9,58.9,,58.8,0.0,0,0,11,0.0,0,21,0,2,100.0,21,19.0,4,62.5,4,0,81.0,17,18,1,0.5,9.0,0.86
Marcello Bussey,169936,WR,MEMPHIS,1,11.0,0,75.0,100.0,1,1,0,0.0,0,3,218,0,73.1,64.1,64.4,,67.0,0.0,0,0,18,0.0,0,15,0,3,100.0,15,13.3,2,103.1,4,0,86.7,13,37,13,4.3,12.3,2.47
Konner Fox,99520,TE,TEXAS ST,1,8.0,0,75.0,50.0,1,2,0,0.0,0,1,314,0,73.1,64.1,61.4,61.8,57.6,41.2,14,0,20,20.6,7,34,0,3,73.5,25,44.1,15,102.1,4,0,11.8,4,36,15,5.0,12.0,1.44
Diante Vines,129483,WR,DOMINION,1,13.0,0,50.0,,0,0,1,0.0,0,1,263,0,70.7,66.2,55.6,,52.9,0.0,0,0,6,0.0,0,36,1,2,94.4,34,11.1,4,56.3,4,0,88.9,32,5,7,3.5,2.5,0.15
Terry Wilkins,121829,HB,MIDDLE TN,1,-2.8,1,100.0,,0,0,1,0.0,0,1,224,0,74.9,70.5,68.9,42.4,77.0,0.0,0,0,7,43.8,7,16,1,4,56.3,9,0.0,0,82.3,4,0,0.0,0,15,26,6.5,3.8,1.67
Jaron Glover,158382,WR,MICH STATE,1,7.5,0,100.0,,0,0,0,0.0,0,2,223,0,74.9,65.0,74.9,,73.4,0.0,0,0,24,0.0,0,15,0,4,93.3,14,0.0,0,158.3,4,1,100.0,15,53,23,5.8,13.3,3.79
Anthony Smith,122885,WR,E CAROLINA,1,20.5,0,50.0,,0,0,0,0.0,0,2,156,0,70.7,62.9,66.4,,66.5,0.0,0,0,53,0.0,0,26,0,2,92.3,24,11.5,3,135.4,4,1,88.5,23,65,20,10.0,32.5,2.71
Vinny Anthony II,158687,WR,WISCONSIN,1,10.8,0,75.0,100.0,1,1,0,0.0,0,2,349,0,74.9,68.2,71.2,,76.9,0.0,0,0,63,0.0,0,15,1,3,93.3,14,0.0,0,156.3,4,1,100.0,15,70,31,10.3,23.3,5.0
Malik Benson,169698,WR,FLORIDA ST,1,20.5,0,25.0,100.0,1,1,0,0.0,0,1,167,0,66.7,61.0,55.8,,55.8,0.0,0,0,18,0.0,0,21,0,1,100.0,21,28.6,6,45.8,4,0,71.4,15,18,2,2.0,18.0,0.86
Malik Sherrod,128189,HB,FRESNO ST,1,-1.5,0,75.0,,0,0,0,25.0,1,0,169,0,40.2,73.2,51.9,55.3,47.6,0.0,0,0,7,17.4,4,23,1,3,78.3,18,21.7,5,77.1,4,0,4.3,1,9,10,3.3,3.0,0.5
Thomas Fidone II,144997,TE,NEBRASKA,1,9.3,0,75.0,0.0,0,1,0,0.0,0,2,238,0,73.1,64.1,58.3,72.2,63.5,57.6,19,0,20,21.2,7,33,1,3,63.6,21,39.4,13,105.2,4,0,3.0,1,39,9,3.0,13.0,1.86
Shamar Sandgren,129398,WR,S ALABAMA,1,6.0,0,75.0,,0,0,0,0.0,0,0,288,0,73.1,64.1,58.9,,59.1,0.0,0,0,8,0.0,0,29,0,3,96.6,28,20.7,6,88.5,4,0,75.9,22,23,22,7.3,7.7,0.82
Zeriah Beason,131729,WR,TROY,1,19.3,0,50.0,50.0,1,2,0,0.0,0,2,318,0,70.7,62.9,70.2,,70.5,0.0,0,0,16,0.0,0,11,0,2,90.9,10,0.0,0,75.0,4,0,100.0,11,30,0,0.0,15.0,3.0
Koby Drake,121761,WR,MEMPHIS,1,11.3,1,25.0,0.0,0,1,0,0.0,0,0,218,0,66.7,72.6,50.1,,51.9,0.0,0,0,10,0.0,0,28,0,1,100.0,28,17.9,5,39.6,4,0,82.1,23,10,6,6.0,10.0,0.36
Devonte Ross,146735,WR,TROY,1,11.3,1,75.0,,0,0,0,0.0,0,2,318,0,39.5,71.6,62.1,,55.7,0.0,0,0,16,0.0,0,21,0,3,85.7,18,28.6,6,94.8,4,0,71.4,15,29,16,5.3,9.7,1.61
DeAndre Moore Jr.,173164,WR,TEXAS,1,22.5,1,100.0,,0,0,0,0.0,0,3,311,0,74.9,65.0,75.7,,77.8,0.0,0,0,50,0.0,0,19,1,4,100.0,19,100.0,19,158.3,4,2,0.0,0,104,21,5.3,26.0,5.47
Oscar Cardenas,98291,TE,UTSA,1,9.8,0,50.0,100.0,2,2,0,0.0,0,1,331,0,70.7,65.3,56.1,57.6,57.1,48.8,20,0,5,26.8,11,41,0,2,70.7,29,48.8,20,95.8,4,1,2.4,1,8,0,0.0,4.0,0.28
Jared Casey,122553,TE,KANSAS,1,9.3,2,50.0,,0,0,0,0.0,0,1,198,0,70.7,65.8,86.3,68.9,77.5,57.9,11,0,26,15.8,3,19,0,2,68.4,13,42.1,8,80.2,4,0,0.0,0,35,20,10.0,17.5,2.69
Mason Taylor,157122,TE,LSU,1,15.3,0,75.0,100.0,1,1,0,0.0,0,3,211,0,73.1,64.1,73.4,71.9,63.2,55.0,22,0,30,17.5,7,40,0,3,82.5,33,35.0,14,109.4,4,0,10.0,4,43,12,4.0,14.3,1.3
Ke'Shawn Williams,123406,WR,INDIANA,1,11.0,1,25.0,0.0,0,1,0,0.0,0,0,190,0,66.7,61.0,63.5,,60.6,0.0,0,1,7,0.0,0,14,0,1,100.0,14,85.7,12,0.0,4,0,14.3,2,7,8,8.0,7.0,0.5
Gavin Harris,177032,TE,C MICHIGAN,1,9.3,0,50.0,0.0,0,1,0,50.0,2,1,134,0,17.0,62.9,46.6,71.6,50.5,45.2,14,0,60,9.7,3,31,0,2,83.9,26,25.8,8,95.8,4,0,6.5,2,66,50,25.0,33.0,2.54
