player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Keshunn Abram,100266,WR,KENT STATE,1,20.0,0,100.0,100.0,1,1,0,0.0,0,4,201,0,78.5,66.7,84.7,,84.0,0.0,0,0,48,0.0,0,32,0,6,87.5,28,3.1,1,158.3,6,1,96.9,31,138,22,3.7,23.0,4.93
Bub Means,98847,WR,LA TECH,1,25.5,1,33.3,100.0,1,1,0,0.0,0,2,208,0,70.7,62.9,64.7,,64.4,0.0,0,0,27,0.0,0,29,0,2,89.7,26,3.4,1,59.7,6,0,96.6,28,43,13,6.5,21.5,1.65
Randle Jones,42142,WR,TEMPLE,1,1.0,0,100.0,,0,0,0,0.0,0,2,306,0,77.5,67.4,59.9,,61.3,0.0,0,0,12,0.0,0,20,0,6,100.0,20,25.0,5,88.9,6,0,75.0,15,32,26,4.3,5.3,1.6
Joel Wilson,77943,TE,C MICHIGAN,1,6.2,0,66.7,,0,0,1,20.0,1,1,134,0,49.8,65.7,54.4,31.3,52.9,64.7,22,0,18,5.9,2,34,1,4,88.2,30,23.5,8,118.8,6,1,2.9,1,31,10,2.5,7.8,1.03
Ricky Pearsall,100660,WR,ARIZONA ST,1,11.0,0,83.3,50.0,1,2,0,0.0,0,2,110,0,76.3,65.7,66.9,,66.5,0.0,0,0,17,0.0,0,34,0,5,94.1,32,23.5,8,97.2,6,0,76.5,26,44,15,3.0,8.8,1.38
Erik Ezukanma,78148,WR,TEXAS TECH,1,17.0,0,50.0,50.0,1,2,0,0.0,0,2,315,0,73.1,64.1,66.3,,63.6,0.0,0,0,12,0.0,0,29,0,3,96.6,28,24.1,7,63.2,6,0,75.9,22,28,0,0.0,9.3,1.0
Dallas Dixon,130432,WR,C MICHIGAN,1,11.8,0,50.0,0.0,0,1,0,0.0,0,1,134,0,73.1,64.1,58.0,,56.5,0.0,0,1,6,0.0,0,37,0,3,94.6,35,35.1,13,16.7,6,0,64.9,24,14,3,1.0,4.7,0.4
Jack Sorenson,41983,WR,MIAMI OH,1,10.8,0,66.7,,0,0,0,0.0,0,4,221,0,74.9,65.0,76.0,,71.1,0.0,0,0,19,0.0,0,23,0,4,100.0,23,17.4,4,141.7,6,1,82.6,19,64,29,7.3,16.0,2.78
Isaiah Hamilton,84401,WR,S JOSE ST,1,12.8,0,66.7,0.0,0,1,0,20.0,1,2,285,0,45.4,65.0,53.5,,55.1,0.0,0,0,13,0.0,0,40,0,4,100.0,40,100.0,40,122.9,6,1,0.0,0,37,9,2.3,9.3,0.93
Devonta Lee,99245,WR,LSU,1,6.3,2,83.3,50.0,1,2,0,0.0,0,2,211,0,77.5,66.2,79.4,,76.7,0.0,0,0,21,0.0,0,17,0,5,94.1,16,0.0,0,138.9,6,1,100.0,17,47,22,4.4,9.4,2.94
Kairee Robinson,101299,HB,S JOSE ST,1,-2.2,1,60.0,,0,0,1,40.0,2,2,285,0,21.7,36.4,54.9,75.9,38.1,0.0,0,0,19,33.3,14,42,1,3,66.7,28,0.0,0,80.4,5,0,0.0,0,34,42,14.0,11.3,1.21
Tre Harris,122676,WR,LA TECH,1,7.6,1,100.0,100.0,1,1,0,0.0,0,4,208,0,77.5,66.2,89.6,,89.4,0.0,0,0,62,0.0,0,29,1,5,86.2,25,0.0,0,158.3,5,2,100.0,29,102,64,12.8,20.4,4.08
Jamari Thrash,97399,WR,GA STATE,1,27.6,0,40.0,,0,0,0,0.0,0,2,175,0,70.7,62.9,78.4,,76.8,0.0,0,1,35,0.0,0,15,0,2,93.3,14,0.0,0,87.1,5,1,100.0,15,62,10,5.0,31.0,4.43
Braylon Sanders,61457,WR,OLE MISS,1,12.6,0,80.0,,0,0,0,0.0,0,2,226,0,76.3,70.7,66.8,,65.0,0.0,0,0,45,0.0,0,37,0,4,86.5,32,21.6,8,158.3,5,1,78.4,29,74,24,6.0,18.5,2.31
DeAndre Torrey,83728,HB,N TEXAS,1,2.8,0,40.0,100.0,1,1,0,33.3,1,0,251,0,32.3,77.9,62.3,82.9,47.1,0.0,0,0,8,28.9,11,38,0,2,60.5,23,21.1,8,47.9,5,0,0.0,0,4,3,1.5,2.0,0.17
Elijah Higgins,98027,WR,STANFORD,1,6.6,0,80.0,100.0,1,1,0,0.0,0,2,300,0,74.9,65.0,64.8,,62.6,0.0,0,0,15,0.0,0,23,0,4,87.0,20,39.1,9,92.5,5,0,60.9,14,31,13,3.3,7.8,1.55
Frank Gore Jr.,121457,HB,SO MISS,1,-3.4,4,100.0,,0,0,0,0.0,0,1,296,0,76.3,75.3,67.6,86.4,79.8,0.0,0,0,26,47.2,17,36,1,5,47.2,17,0.0,0,103.3,5,0,2.8,1,44,61,12.2,8.8,2.59
Braden Smith,61460,WR,LOUISVILLE,1,11.8,0,20.0,33.3,1,3,1,0.0,0,1,210,0,66.7,72.5,55.4,,53.8,0.0,0,1,15,0.0,0,37,1,1,97.3,36,86.5,32,0.0,5,0,13.5,5,15,0,0.0,15.0,0.42
Emmanuel Logan-Greene,55409,WR,NEW MEXICO,1,9.4,1,60.0,100.0,1,1,0,0.0,0,1,241,0,73.1,70.1,62.4,,61.4,0.0,0,0,11,0.0,0,15,0,3,100.0,15,66.7,10,65.4,5,0,33.3,5,16,1,0.3,5.3,1.07
Christian Sims,100276,TE,BOWL GREEN,1,4.4,0,80.0,,0,0,0,0.0,0,3,122,0,74.9,66.0,76.6,,75.4,40.0,10,0,26,0.0,0,25,0,4,88.0,22,60.0,15,108.3,5,0,0.0,0,50,38,9.5,12.5,2.27
Jalen Brooks,111284,WR,S CAROLINA,1,17.0,0,60.0,66.7,2,3,0,0.0,0,2,289,0,73.1,65.4,68.2,,67.9,0.0,0,0,36,0.0,0,33,0,3,93.9,31,9.1,3,97.1,5,0,90.9,30,54,10,3.3,18.0,1.74
Jalen Virgil,41991,WR,APP STATE,1,13.4,0,60.0,50.0,1,2,0,25.0,1,1,108,0,39.5,64.1,62.0,,61.5,0.0,0,0,27,0.0,0,12,0,3,91.7,11,0.0,0,79.6,5,0,100.0,12,33,13,4.3,11.0,3.0
De'Vion Warren,61141,WR,ARKANSAS,1,6.8,1,60.0,0.0,0,1,0,25.0,1,3,111,0,39.5,64.1,73.3,,72.8,0.0,0,0,44,0.0,0,13,0,3,92.3,12,0.0,0,104.2,5,0,100.0,13,67,50,16.7,22.3,5.58
Tyrese Chambers,109628,WR,FIU,1,27.4,0,60.0,100.0,1,1,0,0.0,0,2,166,0,73.1,64.1,69.2,,69.3,0.0,0,0,37,0.0,0,27,0,3,92.6,25,25.9,7,104.2,5,0,74.1,20,70,3,1.0,23.3,2.8
Deion Smith,146758,WR,LSU,1,23.0,0,100.0,100.0,3,3,0,0.0,0,5,211,0,76.3,65.7,89.8,,87.7,0.0,0,0,40,0.0,0,25,0,5,100.0,25,0.0,0,158.3,5,2,100.0,25,135,24,4.8,27.0,5.4
Cornelius Johnson,97996,WR,MICHIGAN,1,26.4,2,60.0,0.0,0,1,0,0.0,0,3,222,0,73.1,64.1,87.6,,87.5,0.0,0,0,87,0.0,0,11,0,3,100.0,11,18.2,2,143.8,5,1,81.8,9,117,71,23.7,39.0,10.64
Jaden Williams,143844,WR,BOSTON COL,1,12.6,0,60.0,0.0,0,1,0,0.0,0,1,121,0,73.1,64.1,67.7,,66.9,0.0,0,1,19,0.0,0,16,0,3,93.8,15,50.0,8,67.1,5,1,50.0,8,18,7,2.3,6.0,1.2
Adonai Mitchell,146712,WR,GEORGIA,1,17.0,1,80.0,,0,0,0,0.0,0,4,173,0,74.9,65.0,74.8,,73.6,0.0,0,0,38,0.0,0,24,0,4,95.8,23,8.3,2,158.3,5,1,91.7,22,77,6,1.5,19.3,3.35
Emmanual Stevenson,147045,TE,ARK STATE,1,12.8,0,0.0,0.0,0,1,0,100.0,1,0,113,0,16.8,,33.6,48.3,32.9,84.4,27,0,0,9.4,3,32,0,0,90.6,29,9.4,3,39.6,5,0,6.3,2,0,0,,,0.0
Jalon Calhoun,97272,WR,DUKE,1,0.6,1,100.0,,0,0,0,0.0,0,1,154,0,76.3,65.7,67.9,,66.2,0.0,0,0,18,0.0,0,28,0,5,92.9,26,100.0,28,93.3,5,0,0.0,0,32,29,5.8,6.4,1.23
Slade Bolden,84089,WR,ALABAMA,1,5.8,0,60.0,50.0,1,2,0,25.0,1,1,103,0,39.5,64.1,53.1,,53.3,0.0,0,0,15,0.0,0,28,0,3,92.9,26,92.9,26,67.9,5,0,7.1,2,19,18,6.0,6.3,0.73
Trent Whittemore,98811,WR,FLORIDA,1,8.2,0,80.0,100.0,1,1,0,0.0,0,2,163,0,74.9,65.0,62.9,,63.1,4.0,1,0,17,0.0,0,25,0,4,92.0,23,72.0,18,95.8,5,0,24.0,6,35,5,1.3,8.8,1.52
Thayer Thomas,61515,WR,NC STATE,1,10.0,0,100.0,,0,0,0,0.0,0,5,248,0,76.3,73.3,84.8,,82.2,0.0,0,0,33,0.0,0,19,0,5,94.7,18,100.0,19,158.3,5,1,0.0,0,82,38,7.6,16.4,4.56
Thomas Hennigan,61125,WR,APP STATE,1,11.8,2,60.0,,0,0,0,0.0,0,1,108,0,73.1,72.4,64.0,,64.2,0.0,0,0,7,0.0,0,19,0,3,100.0,19,31.6,6,67.1,5,0,68.4,13,18,16,5.3,6.0,0.95
Donny Navarro III,84220,WR,ILLINOIS,1,11.4,0,60.0,,0,0,0,0.0,0,1,187,0,73.1,74.1,57.5,,57.4,0.0,0,0,16,0.0,0,32,0,3,93.8,30,12.5,4,74.6,5,0,87.5,28,27,9,3.0,9.0,0.9
Nico Ragaini,84232,WR,IOWA,1,7.8,2,80.0,0.0,0,1,0,0.0,0,1,192,0,74.9,65.0,62.0,,62.0,0.0,0,0,48,0.0,0,23,0,4,100.0,23,82.6,19,111.7,5,0,17.4,4,54,23,5.8,13.5,2.35
Mario Williams,144620,WR,OKLAHOMA,1,13.8,3,60.0,0.0,0,2,0,0.0,0,1,261,0,73.1,65.4,90.2,,90.4,0.0,0,0,19,0.0,0,11,0,3,90.9,10,0.0,0,76.3,5,0,90.9,10,29,33,11.0,9.7,2.9
Ryan O'Keefe,101139,WR,UCF,1,12.4,0,80.0,,0,0,0,0.0,0,2,323,0,76.3,65.9,65.7,,65.0,0.0,0,0,41,0.0,0,39,0,4,89.7,35,33.3,13,158.3,5,1,66.7,26,74,15,3.8,18.5,2.11
Lew Nichols,97187,HB,C MICHIGAN,1,0.2,0,100.0,,0,0,0,0.0,0,1,134,0,76.3,74.2,64.1,79.7,72.5,0.0,0,0,12,25.0,6,24,0,5,66.7,16,0.0,0,82.5,5,0,0.0,0,19,18,3.6,3.8,1.19
Darryl Jones,84286,WR,MARYLAND,1,7.4,1,100.0,,0,0,0,0.0,0,3,215,0,76.3,67.0,66.4,,67.2,0.0,0,0,21,0.0,0,26,0,5,96.2,25,23.1,6,118.8,5,0,76.9,20,66,29,5.8,13.2,2.64
Tayvion Robinson,99693,WR,VA TECH,1,12.8,1,60.0,100.0,1,1,0,0.0,0,2,337,0,73.1,71.1,63.0,,63.7,0.0,0,0,25,0.0,0,44,0,3,97.7,43,97.7,43,130.8,5,1,2.3,1,47,18,6.0,15.7,1.09
Javon Ivory,101116,WR,MEMPHIS,1,11.2,0,40.0,0.0,0,1,0,0.0,0,1,218,0,70.7,62.9,56.7,,56.5,0.0,0,0,11,0.0,0,29,0,2,96.6,28,34.5,10,47.9,5,0,65.5,19,15,3,1.5,7.5,0.54
Cole Turner,84330,TE,NEVADA,1,13.0,0,40.0,0.0,0,2,0,0.0,0,0,239,0,70.7,62.9,52.5,63.9,53.4,22.7,5,1,8,4.5,1,22,0,2,90.9,20,36.4,8,8.3,5,0,40.9,9,12,4,2.0,6.0,0.6
Pokey Wilson,55894,WR,FLORIDA ST,1,29.4,0,60.0,0.0,0,1,0,0.0,0,3,167,0,73.1,65.4,68.1,,67.5,0.0,0,1,65,0.0,0,23,0,3,100.0,23,26.1,6,104.2,5,1,73.9,17,91,33,11.0,30.3,3.96
Dylan Deveney,99692,TE,GA TECH,1,3.6,0,80.0,,0,0,0,0.0,0,2,176,0,74.9,65.0,60.4,73.3,62.3,59.5,25,0,7,16.7,7,42,1,4,76.2,32,33.3,14,80.0,5,0,7.1,3,16,4,1.0,4.0,0.5
Dominic Lovett,146872,WR,MISSOURI,1,2.0,0,100.0,,0,0,0,0.0,0,3,229,0,76.3,67.0,76.0,,73.6,0.0,0,0,32,0.0,0,18,0,5,94.4,17,11.1,2,118.8,5,0,88.9,16,76,66,13.2,15.2,4.47
Will Mallory,77888,TE,MIAMI FL,1,7.6,1,60.0,0.0,0,1,0,40.0,2,2,220,0,21.7,64.1,48.4,63.9,49.2,19.7,12,0,15,11.5,7,61,0,3,86.9,53,72.1,44,82.1,5,0,1.6,1,36,13,4.3,12.0,0.68
Keaton Mitchell,123826,HB,E CAROLINA,1,-1.8,1,80.0,,0,0,0,0.0,0,1,156,0,74.9,74.9,74.3,78.7,67.6,0.0,0,0,20,20.0,5,25,0,4,76.0,19,4.0,1,95.8,5,0,0.0,0,35,47,11.8,8.8,1.84
Avery Davis,60502,WR,NOTRE DAME,1,16.4,0,100.0,100.0,1,1,0,0.0,0,4,258,0,76.3,65.7,88.1,,86.9,0.0,0,0,62,0.0,0,26,0,5,84.6,22,73.1,19,158.3,5,1,26.9,7,120,38,7.6,24.0,5.45
KeAndre Lambert-Smith,129789,WR,PENN STATE,1,9.6,0,80.0,,0,0,0,0.0,0,3,266,0,74.9,65.0,62.3,,62.0,0.0,0,1,9,0.0,0,27,0,4,96.3,26,11.1,3,49.6,5,0,88.9,24,27,22,5.5,6.8,1.04
Jarrin Pierce,100875,WR,MIDDLE TN,1,16.6,0,20.0,,0,0,0,0.0,0,1,224,0,66.7,61.0,60.5,,62.6,0.0,0,1,16,0.0,0,37,1,1,91.9,34,100.0,37,40.4,5,1,0.0,0,16,0,0.0,16.0,0.47
Kemore Gamble,60888,TE,FLORIDA,1,1.4,0,100.0,100.0,1,1,0,0.0,0,2,163,0,76.3,65.7,70.2,,75.7,88.2,15,0,21,0.0,0,17,0,5,88.2,15,11.8,2,93.3,5,0,0.0,0,32,25,5.0,6.4,2.13
Isaiah Williams,97156,WR,ILLINOIS,1,17.4,1,40.0,0.0,0,1,0,0.0,0,2,187,0,70.7,62.9,63.5,,63.4,0.0,0,0,28,0.0,0,33,0,2,93.9,31,93.9,31,74.6,5,0,6.1,2,47,3,1.5,23.5,1.52
Keric Wheatfall,98730,WR,FRESNO ST,1,11.8,0,40.0,0.0,0,1,0,0.0,0,1,169,0,70.7,62.9,61.4,,59.6,0.0,0,0,19,0.0,0,33,0,2,100.0,33,6.1,2,62.9,5,0,93.9,31,33,24,12.0,16.5,1.0
Terrance Ferguson,146563,TE,OREGON,1,8.4,0,80.0,,0,0,0,0.0,0,3,264,0,74.9,65.0,88.4,66.9,78.9,50.0,8,0,13,12.5,2,16,0,4,81.3,13,18.8,3,132.1,5,1,31.3,5,31,10,2.5,7.8,2.38
Jordan Myers,41521,HB,RICE,1,0.0,1,80.0,,0,0,0,0.0,0,0,275,0,74.9,71.8,69.2,75.9,59.1,11.8,2,0,7,23.5,4,17,0,4,76.5,13,23.5,4,82.5,5,0,17.6,3,19,23,5.8,4.8,1.46
Aaron Turner,147371,WR,UCONN,1,20.4,0,40.0,0.0,0,1,0,33.3,1,1,146,0,31.6,65.3,58.7,,56.0,0.0,0,0,50,0.0,0,31,0,2,96.8,30,90.3,28,76.3,5,0,9.7,3,49,9,4.5,24.5,1.63
Martell Pettaway,40633,HB,MIDDLE TN,1,-2.8,0,40.0,,0,0,0,0.0,0,0,224,0,70.7,70.9,61.3,80.7,62.0,0.0,0,0,5,40.0,6,15,0,2,60.0,9,6.7,1,47.9,5,0,0.0,0,4,13,6.5,2.0,0.44
Anthony Queeley,77976,WR,SYRACUSE,1,18.4,0,60.0,,0,0,0,0.0,0,2,304,0,73.1,64.1,74.7,,77.9,0.0,0,0,13,0.0,0,16,0,3,93.8,15,25.0,4,77.1,5,0,75.0,12,30,11,3.7,10.0,2.0
Drue Jackson,84504,WR,TEXAS ST,1,7.2,0,80.0,,0,0,0,0.0,0,3,314,0,74.9,65.0,70.1,,69.2,0.0,0,0,18,0.0,0,21,0,4,100.0,21,100.0,21,101.7,5,0,0.0,0,42,15,3.8,10.5,2.0
Keon Zipperer,97786,TE,FLORIDA,1,4.4,1,80.0,100.0,1,1,0,20.0,1,3,163,0,45.9,65.0,70.5,65.5,71.4,61.1,11,0,30,5.6,1,18,0,4,94.4,17,22.2,4,109.2,5,0,16.7,3,51,37,9.3,12.8,3.0
Shamar Garrett,128323,HB,S JOSE ST,1,2.8,0,80.0,,0,0,0,0.0,0,0,285,0,74.9,75.8,62.6,,61.7,0.0,0,0,5,0.0,0,12,0,4,100.0,12,33.3,4,79.2,5,0,0.0,0,14,27,6.8,3.5,1.17
Joseph Ngata,98214,WR,CLEMSON,1,15.2,1,40.0,,0,0,0,0.0,0,2,140,0,70.7,62.9,63.4,,62.7,0.0,0,0,13,0.0,0,24,0,2,95.8,23,0.0,0,56.3,5,0,100.0,24,25,6,3.0,12.5,1.09
Ronnie Rivers,57208,HB,FRESNO ST,1,2.4,1,60.0,,0,0,0,25.0,1,2,169,0,39.5,44.9,69.9,69.7,51.0,0.0,0,0,17,34.6,18,52,0,3,63.5,33,7.7,4,73.8,5,0,1.9,1,26,29,9.7,8.7,0.79
Jimmy Horn Jr.,144483,WR,USF,1,5.4,0,60.0,0.0,0,1,0,0.0,0,1,327,0,73.1,64.1,54.9,,55.0,0.0,0,0,8,0.0,0,22,0,3,100.0,22,95.5,21,67.1,5,0,4.5,1,18,10,3.3,6.0,0.82
Dante Cephas,97665,WR,KENT STATE,1,9.2,0,40.0,,0,0,0,33.3,1,1,201,0,31.6,62.9,49.9,,49.3,0.0,0,0,4,0.0,0,31,0,2,87.1,27,3.2,1,47.9,5,0,96.8,30,8,4,2.0,4.0,0.3
Devin Boddie Jr.,98557,WR,VANDERBILT,1,9.0,0,20.0,0.0,0,2,0,0.0,0,1,333,0,70.7,9.0,49.7,,51.6,0.0,0,0,3,0.0,0,38,1,1,97.4,37,78.9,30,79.2,5,1,21.1,8,3,0,0.0,3.0,0.08
Dominick Mazotti,98717,TE,S JOSE ST,1,19.4,2,40.0,,0,0,0,33.3,1,2,285,0,32.3,62.9,59.0,80.1,60.3,34.1,14,0,46,4.9,2,41,1,2,95.1,39,65.9,27,84.6,5,0,0.0,0,59,33,16.5,29.5,1.51
John Stephens Jr.,78108,WR,LA LAFAYET,1,12.8,0,60.0,50.0,1,2,0,25.0,1,3,207,0,39.5,64.1,67.5,,70.0,0.0,0,0,22,0.0,0,15,0,3,100.0,15,6.7,1,122.5,5,2,93.3,14,37,17,5.7,12.3,2.47
Malik Washington,97108,WR,NWESTERN,1,9.4,1,60.0,100.0,1,1,0,0.0,0,2,256,0,73.1,64.1,62.7,,62.7,0.0,0,0,13,0.0,0,27,0,3,96.3,26,96.3,26,80.4,5,0,3.7,1,34,14,4.7,11.3,1.31
Yo'Heinz Tyler,78181,WR,BALL ST,1,16.8,0,20.0,0.0,0,1,0,0.0,0,0,117,0,66.7,61.0,51.4,,51.1,0.0,0,0,2,0.0,0,32,0,1,93.8,30,15.6,5,39.6,5,0,84.4,27,2,0,0.0,2.0,0.07
Benjamin Yurosek,131786,TE,STANFORD,1,14.0,0,40.0,,0,0,0,0.0,0,2,300,0,70.7,65.3,57.5,70.4,66.1,54.8,17,0,32,9.7,3,31,0,2,83.9,26,41.9,13,74.6,5,0,3.2,1,47,31,15.5,23.5,1.81
Tyler Walton,78201,WR,OHIO,1,9.2,0,100.0,,0,0,0,0.0,0,3,259,0,76.3,71.4,77.9,,77.8,0.0,0,0,21,0.0,0,21,1,5,95.2,20,33.3,7,147.9,5,1,66.7,14,50,12,2.4,10.0,2.5
Jsi Hatfield,97131,WR,E CAROLINA,1,11.4,1,40.0,0.0,0,1,0,0.0,0,1,156,0,70.7,62.9,61.1,,61.2,0.0,0,0,22,0.0,0,26,0,2,96.2,25,11.5,3,57.9,5,0,88.5,23,27,10,5.0,13.5,1.08
Devin Maddox,64506,WR,TOLEDO,1,2.6,0,60.0,,0,0,0,25.0,1,0,316,0,39.5,68.8,49.3,,49.6,0.0,0,0,13,0.0,0,37,0,3,94.6,35,100.0,37,75.4,5,0,0.0,0,28,30,10.0,9.3,0.8
Jaylen Hall,61825,WR,W MICHIGAN,1,16.8,0,50.0,,0,0,0,0.0,0,2,347,0,70.7,62.9,63.9,,61.3,0.0,0,0,38,0.0,0,37,0,2,86.5,32,2.7,1,95.8,4,0,97.3,36,52,3,1.5,26.0,1.63
J.J. Jernighan,124175,HB,MISS STATE,1,0.5,0,75.0,,0,0,0,25.0,1,0,227,0,40.2,67.4,64.5,68.0,48.8,13.3,2,0,9,13.3,2,15,0,3,80.0,12,0.0,0,80.2,4,0,0.0,0,15,15,5.0,5.0,1.25
D'vonte Price,55158,HB,FIU,1,2.3,1,25.0,0.0,0,1,0,50.0,1,0,166,0,24.5,75.2,59.5,62.7,41.1,0.0,0,0,4,30.0,6,20,0,1,65.0,13,0.0,0,39.6,4,0,0.0,0,4,10,10.0,4.0,0.31
Stone Smartt,60492,WR,DOMINION,1,4.3,0,100.0,,0,0,0,0.0,0,0,263,0,74.9,65.0,54.4,,57.6,0.0,0,0,8,0.0,0,14,1,4,92.9,13,0.0,0,94.8,4,0,100.0,14,27,10,2.5,6.8,2.08
Justin Marshall,61394,WR,LOUISVILLE,1,7.5,2,75.0,100.0,1,1,0,25.0,1,3,210,0,39.5,64.1,60.0,,59.7,0.0,0,0,14,0.0,0,32,0,3,100.0,32,9.4,3,100.0,4,0,90.6,29,34,13,4.3,11.3,1.06
Brenden Rice,131692,WR,COLORADO,1,6.3,1,75.0,,0,0,0,25.0,1,2,143,0,39.5,65.4,58.5,,61.0,0.0,0,0,11,0.0,0,21,0,3,95.2,20,9.5,2,90.6,4,0,90.5,19,25,4,1.3,8.3,1.25
Duece Watts,123237,WR,TULANE,1,17.8,0,50.0,100.0,1,1,0,0.0,0,2,319,0,70.7,62.9,74.5,,73.2,0.0,0,0,40,0.0,0,14,0,2,92.9,13,42.9,6,95.8,4,0,57.1,8,51,5,2.5,25.5,3.92
Larry McCammon III,97309,HB,FAU,1,2.3,2,75.0,0.0,0,1,0,0.0,0,1,165,0,73.1,72.2,70.0,73.0,68.9,0.0,0,0,24,14.3,2,14,0,3,85.7,12,7.1,1,94.8,4,0,0.0,0,29,23,7.7,9.7,2.42
Sean Dykes,40468,TE,MEMPHIS,1,4.3,0,25.0,,0,0,0,0.0,0,0,218,0,66.7,61.0,49.2,51.0,50.6,30.0,9,1,7,10.0,3,30,0,1,86.7,26,63.3,19,0.0,4,0,6.7,2,7,3,3.0,7.0,0.27
LV Bunkley-Shelton,131606,WR,ARIZONA ST,1,13.0,0,75.0,,0,0,0,0.0,0,3,110,0,73.1,68.8,67.0,,66.3,0.0,0,0,21,0.0,0,26,0,3,96.2,25,92.3,24,111.5,4,0,7.7,2,45,11,3.7,15.0,1.8
Mershawn Rice,101742,WR,PURDUE,1,5.8,0,100.0,100.0,1,1,0,0.0,0,3,273,0,74.9,65.0,72.5,,71.0,0.0,0,0,16,0.0,0,16,0,4,100.0,16,6.3,1,105.2,4,0,93.8,15,37,14,3.5,9.3,2.31
Giovanni Fauolo Sr.,40519,TE,UNLV,1,3.8,0,100.0,,0,0,0,0.0,0,1,325,0,74.9,65.0,64.0,68.4,74.5,72.2,13,0,14,11.1,2,18,2,4,83.3,15,22.2,4,104.2,4,0,5.6,1,36,21,5.3,9.0,2.4
DeMeer Blankumsee,130613,WR,TOLEDO,1,-0.8,0,75.0,,0,0,0,0.0,0,0,316,0,73.1,64.1,62.0,,61.7,0.0,0,0,5,0.0,0,17,0,3,94.1,16,94.1,16,77.1,4,0,5.9,1,10,14,4.7,3.3,0.63
Melquise Stovall,38411,WR,PITTSBURGH,1,13.3,0,75.0,,0,0,0,0.0,0,2,268,0,73.1,73.1,69.8,,67.5,0.0,0,0,31,0.0,0,22,0,3,86.4,19,18.2,4,107.3,4,0,81.8,18,41,2,0.7,13.7,2.16
Brandon Sanders,102544,WR,RUTGERS,1,10.8,0,75.0,,0,0,0,0.0,0,2,278,0,73.1,64.1,85.7,,82.9,0.0,0,0,62,0.0,0,10,0,3,100.0,10,100.0,10,156.3,4,1,0.0,0,84,44,14.7,28.0,8.4
Antoine Robinson,121473,WR,SO MISS,1,12.5,0,75.0,50.0,1,2,0,25.0,1,2,296,0,39.5,64.1,61.5,,61.1,0.0,0,0,27,0.0,0,32,0,3,84.4,27,12.5,4,115.6,4,0,87.5,28,49,1,0.3,16.3,1.81
Leonard Taylor,62290,TE,CINCINNATI,1,10.8,0,50.0,50.0,1,2,0,0.0,0,1,138,0,73.1,64.1,67.7,70.3,68.8,68.2,15,1,19,9.1,2,22,1,2,81.8,18,31.8,7,33.3,4,0,0.0,0,28,7,3.5,14.0,1.56
Walker Merrill,129020,WR,TENNESSEE,1,5.3,0,100.0,100.0,1,1,0,0.0,0,3,307,0,74.9,67.3,64.5,,64.2,0.0,0,0,16,0.0,0,21,0,4,100.0,21,100.0,21,108.3,4,0,0.0,0,40,19,4.8,10.0,1.9
Melvin Hill,52107,WR,UMASS,1,16.0,0,100.0,100.0,1,1,0,0.0,0,3,216,1,74.9,12.0,68.4,,65.1,0.0,0,0,45,0.0,0,17,0,4,100.0,17,11.8,2,158.3,4,1,88.2,15,79,15,3.8,19.8,4.65
Ayden Eberhardt,40554,WR,WYOMING,1,8.8,0,25.0,100.0,1,1,0,50.0,1,0,351,0,24.9,70.8,53.2,,54.2,0.0,0,0,7,0.0,0,16,0,1,100.0,16,56.3,9,39.6,4,0,43.8,7,7,0,0.0,7.0,0.44
James Burns,130513,WR,MIAMI OH,1,29.8,0,25.0,0.0,0,1,0,0.0,0,1,221,0,66.7,61.0,63.9,,63.2,0.0,0,1,17,0.0,0,9,0,1,100.0,9,11.1,1,5.2,4,0,88.9,8,17,15,15.0,17.0,1.89
Cam Johnson,84497,WR,VANDERBILT,1,11.8,0,50.0,,0,0,0,0.0,0,1,333,0,70.7,68.4,56.6,,56.1,0.0,0,0,26,0.0,0,30,0,2,96.7,29,93.3,28,112.5,4,1,6.7,2,28,6,3.0,14.0,0.97
Romello Brinson,143936,WR,MIAMI FL,1,13.5,0,75.0,,0,0,0,0.0,0,1,220,0,73.1,64.1,67.6,,66.8,0.0,0,0,15,0.0,0,24,0,3,100.0,24,12.5,3,99.0,4,0,87.5,21,33,11,3.7,11.0,1.38
Kyle Williams,128374,WR,UNLV,1,9.3,0,25.0,,0,0,0,50.0,1,0,325,0,24.5,61.0,48.5,,49.1,0.0,0,0,3,0.0,0,20,0,1,95.0,19,20.0,4,39.6,4,0,80.0,16,3,0,0.0,3.0,0.16
Bryant Koback,57266,HB,TOLEDO,1,0.3,1,75.0,0.0,0,1,1,0.0,0,1,316,0,73.1,74.5,59.5,40.1,58.4,0.0,0,0,8,26.0,13,50,1,3,72.0,36,0.0,0,84.4,4,0,0.0,0,19,17,5.7,6.3,0.53
