player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Titus Mokiao-Atimalala,144464,WR,UCLA,1,9.5,0,0.0,,0,0,0,,0,0,324,0,,,52.5,,52.4,0.0,0,0,0,0.0,0,32,0,0,96.9,31,0.0,0,39.6,2,0,100.0,32,0,0,,,0.0
Jackson Ford,190726,TE,S DIEGO ST,1,12.0,0,50.0,,0,0,0,0.0,0,1,284,0,66.7,61.0,53.3,64.5,61.4,56.3,9,0,16,6.3,1,16,2,1,87.5,14,37.5,6,77.1,2,0,6.3,1,16,2,2.0,16.0,1.14
Corey Smith,190745,WR,PURDUE,1,10.0,0,100.0,,0,0,0,0.0,0,1,273,0,70.7,62.9,62.3,,61.7,0.0,0,0,22,0.0,0,13,0,2,100.0,13,0.0,0,118.8,2,0,100.0,13,30,10,5.0,15.0,2.31
Collin Payne,204750,WR,C MICHIGAN,1,6.5,0,50.0,0.0,0,1,0,0.0,0,0,134,0,66.7,61.0,60.7,,60.4,0.0,0,0,3,0.0,0,2,0,1,100.0,2,50.0,1,56.3,2,0,50.0,1,3,4,4.0,3.0,1.5
Joseph Williams,190753,WR,COLORADO,1,16.5,0,50.0,,0,0,0,0.0,0,1,143,0,66.7,62.4,60.9,,57.6,0.0,0,0,10,0.0,0,25,0,1,96.0,24,8.0,2,64.6,2,0,92.0,23,10,5,5.0,10.0,0.42
Oscar Adaway III,100835,HB,S CAROLINA,1,-1.5,2,100.0,,0,0,0,0.0,0,1,289,0,70.7,74.8,72.2,,78.3,0.0,0,0,15,0.0,0,10,0,2,100.0,10,0.0,0,114.6,2,0,0.0,0,23,26,13.0,11.5,2.3
Chamon Metayer,144230,TE,ARIZONA ST,1,17.5,0,50.0,0.0,0,1,0,0.0,0,1,110,0,66.7,61.0,55.5,74.4,60.9,27.3,6,0,20,36.4,8,22,1,1,59.1,13,63.6,14,85.4,2,0,9.1,2,20,3,3.0,20.0,1.54
Horatio Fields,144188,WR,AUBURN,1,6.5,0,100.0,100.0,1,1,0,0.0,0,1,115,0,70.7,62.9,58.1,,60.4,0.0,0,0,9,0.0,0,17,0,2,100.0,17,17.6,3,102.1,2,0,82.4,14,17,4,2.0,8.5,1.0
Malcolm Gillie,173996,WR,COAST CAR,1,3.0,0,50.0,0.0,0,1,0,0.0,0,1,141,0,66.7,63.6,57.1,,57.5,0.0,0,0,6,0.0,0,21,0,1,95.2,20,0.0,0,56.3,2,0,100.0,21,6,6,6.0,6.0,0.3
Branden Ganashamoorthy,176674,WR,WASH STATE,1,6.0,0,50.0,,0,0,0,0.0,0,0,341,0,66.7,61.0,56.6,,56.8,0.0,0,0,1,0.0,0,8,0,1,100.0,8,0.0,0,56.3,2,0,100.0,8,1,2,2.0,1.0,0.13
Nolan Ray,170203,HB,MARYLAND,1,0.0,0,100.0,,0,0,0,0.0,0,0,215,0,70.7,72.1,59.0,52.0,60.2,0.0,0,0,9,32.0,8,25,0,2,64.0,16,4.0,1,95.8,2,0,16.0,4,14,14,7.0,7.0,0.88
Sincere Brown,123276,WR,COLORADO,1,37.5,0,0.0,,0,0,0,,0,0,143,0,,,56.1,,52.5,0.0,0,0,0,0.0,0,20,0,0,100.0,20,10.0,2,39.6,2,0,90.0,18,0,0,,,0.0
Nathan Acevedo,163393,WR,S DIEGO ST,1,-2.0,1,100.0,,0,0,0,0.0,0,1,284,0,70.7,62.9,84.2,,82.1,0.0,0,0,17,0.0,0,3,0,2,100.0,3,66.7,2,118.8,2,0,33.3,1,32,36,18.0,16.0,10.67
Dacari Collins,144111,WR,LOUISVILLE,1,6.5,4,100.0,,0,0,1,0.0,0,1,210,0,70.7,62.9,61.3,,66.2,0.0,0,0,16,0.0,0,13,1,2,92.3,12,7.7,1,110.4,2,0,92.3,12,21,8,4.0,10.5,1.75
Christian Moss,144095,WR,KENNESAW,1,17.0,0,0.0,0.0,0,2,0,,0,0,200,0,,,53.0,,52.3,0.0,0,0,0,0.0,0,33,0,0,93.9,31,3.0,1,39.6,2,0,97.0,32,0,0,,,0.0
Shamar Rigby,190922,WR,OKLA STATE,1,20.5,0,100.0,100.0,1,1,0,0.0,0,2,262,0,70.7,62.9,73.4,,70.6,0.0,0,0,41,0.0,0,17,0,2,94.1,16,5.9,1,118.8,2,0,88.2,15,50,9,4.5,25.0,3.13
Kyion Grayes,156480,WR,CAL,1,34.5,0,0.0,0.0,0,1,0,,0,0,130,0,,,52.6,,53.4,0.0,0,0,0,0.0,0,14,0,0,100.0,14,0.0,0,39.6,2,0,100.0,14,0,0,,,0.0
Ty Clark III,190943,HB,WAKE,1,-3.0,2,100.0,,0,0,0,0.0,0,0,339,0,73.1,73.7,69.4,67.7,66.9,0.0,0,0,7,5.9,1,17,0,2,88.2,15,11.8,2,83.3,2,0,29.4,5,8,14,7.0,4.0,0.53
Landon Morris,144060,TE,CAL,1,12.5,0,100.0,,0,0,0,0.0,0,2,130,0,70.7,62.9,72.2,,71.3,20.0,1,0,26,0.0,0,5,0,2,100.0,5,60.0,3,158.3,2,1,20.0,1,30,5,2.5,15.0,6.0
Chase Curtis,123069,TE,TCU,1,16.0,0,50.0,50.0,1,2,0,0.0,0,1,305,1,66.7,20.8,62.4,,55.4,38.5,5,0,20,0.0,0,13,0,1,92.3,12,46.2,6,85.4,2,0,15.4,2,20,2,2.0,20.0,1.67
Zavion Thomas,163697,WR,LSU,1,11.0,0,50.0,,0,0,0,0.0,0,1,211,0,66.7,72.1,64.0,,57.0,0.0,0,0,19,0.0,0,26,0,1,88.5,23,15.4,4,83.3,2,0,84.6,22,19,4,4.0,19.0,0.83
Brandon Inniss,170255,WR,OHIO STATE,1,3.0,0,100.0,100.0,1,1,0,0.0,0,0,260,0,70.7,67.1,54.9,,55.8,0.0,0,0,5,0.0,0,13,0,2,84.6,11,100.0,13,83.3,2,0,0.0,0,8,2,1.0,4.0,0.73
George Hart III,146269,HB,W KENTUCKY,1,4.5,0,50.0,,0,0,0,0.0,0,0,346,0,66.7,69.9,66.2,76.1,57.9,0.0,0,0,0,28.6,4,14,0,1,71.4,10,14.3,2,56.3,2,0,0.0,0,0,1,1.0,0.0,0.0
Jalen Dupree,191053,HB,COLO STATE,1,-1.0,0,100.0,,0,0,0,0.0,0,0,144,0,70.7,75.2,66.6,26.6,58.3,0.0,0,0,3,27.6,8,29,0,2,65.5,19,3.4,1,79.2,2,0,0.0,0,0,2,1.0,0.0,0.0
Dominic Richardson,122985,HB,TULSA,1,0.5,0,50.0,,0,0,0,0.0,0,0,320,0,66.7,77.0,77.9,67.9,56.5,0.0,0,0,6,5.9,1,17,0,1,88.2,15,0.0,0,56.3,2,0,5.9,1,6,10,10.0,6.0,0.4
Jakolbe Baldwin,143984,WR,MARSHALL,1,19.5,1,50.0,,0,0,0,0.0,0,0,214,0,66.7,61.0,56.5,,56.6,0.0,0,0,6,0.0,0,9,0,1,100.0,9,0.0,0,56.3,2,0,100.0,9,6,0,0.0,6.0,0.67
DeAngelo Irvin Jr.,174074,WR,UNLV,1,9.5,1,100.0,,0,0,0,0.0,0,2,325,0,70.7,71.0,70.2,,70.7,0.0,0,0,9,0.0,0,10,0,2,100.0,10,80.0,8,131.3,2,1,20.0,2,12,1,0.5,6.0,1.2
Elijah Green,122836,HB,SM HOUSTON,1,1.0,0,50.0,0.0,0,1,0,0.0,0,1,281,0,66.7,71.4,63.5,77.4,63.4,0.0,0,0,18,29.2,7,24,0,1,58.3,14,8.3,2,81.3,2,0,0.0,0,18,23,23.0,18.0,1.29
Christian Fitzpatrick,122707,WR,OKLA STATE,1,11.0,1,50.0,,0,0,0,0.0,0,0,262,0,66.7,61.0,57.7,,54.2,0.0,0,0,1,0.0,0,19,0,1,89.5,17,5.3,1,56.3,2,0,94.7,18,1,5,5.0,1.0,0.06
Tyler Little,172200,TE,ARK STATE,1,19.0,0,50.0,,0,0,0,0.0,0,1,113,0,66.7,61.0,69.9,72.2,70.8,78.3,18,0,28,47.8,11,23,0,1,47.8,11,13.0,3,95.8,2,0,8.7,2,28,8,8.0,28.0,2.55
Kenyon Massey,191116,WR,UMASS,1,1.0,0,100.0,,0,0,0,0.0,0,0,216,0,70.7,62.9,60.0,,59.8,0.0,0,0,4,0.0,0,4,0,2,100.0,4,100.0,4,79.2,2,0,0.0,0,6,4,2.0,3.0,1.5
Richie Hoskins,163715,WR,VANDERBILT,1,-0.5,0,100.0,,0,0,0,0.0,0,1,333,0,73.1,64.1,63.3,,62.9,0.0,0,0,8,0.0,0,26,0,2,84.6,22,100.0,26,85.4,2,0,0.0,0,9,10,5.0,4.5,0.41
Will Swanson,122620,TE,KANSAS ST,1,0.5,0,100.0,,0,0,0,0.0,0,2,199,0,70.7,62.9,74.3,,73.4,66.7,6,0,38,0.0,0,9,0,2,100.0,9,22.2,2,118.8,2,0,0.0,0,46,45,22.5,23.0,5.11
Luke Wysong,146110,WR,ARIZONA,1,5.5,0,50.0,,0,0,0,50.0,1,0,109,0,24.5,61.0,46.8,,48.5,0.0,0,0,7,0.0,0,7,0,1,100.0,7,100.0,7,58.3,2,0,0.0,0,7,1,1.0,7.0,1.0
Caleb Gossett,149528,WR,OHIO,1,10.5,0,100.0,100.0,1,1,0,0.0,0,2,259,0,70.7,62.9,70.3,,69.6,0.0,0,0,11,0.0,0,12,0,2,100.0,12,100.0,12,112.5,2,0,0.0,0,22,1,0.5,11.0,1.83
Carnell Tate,170273,WR,OHIO STATE,1,24.0,0,100.0,100.0,2,2,0,0.0,0,2,260,0,70.7,64.6,72.7,,73.1,0.0,0,0,40,0.0,0,20,0,2,85.0,17,10.0,2,158.3,2,1,90.0,18,49,1,0.5,24.5,2.88
Jamal Haynes,143918,HB,GA TECH,1,0.0,0,50.0,,0,0,0,50.0,1,1,176,0,24.5,75.5,57.4,,43.5,0.0,0,0,27,0.0,0,14,0,1,85.7,12,21.4,3,95.8,2,0,0.0,0,27,26,26.0,27.0,2.25
Isiah Canion,183213,WR,GA TECH,1,5.0,1,100.0,,0,0,0,0.0,0,1,176,0,70.7,62.9,58.6,,61.4,0.0,0,0,13,0.0,0,15,1,2,86.7,13,0.0,0,95.8,2,0,100.0,15,14,4,2.0,7.0,1.08
Jailen Butler,172270,TE,DOMINION,1,10.5,0,50.0,0.0,0,1,0,0.0,0,0,263,0,66.7,61.0,51.7,69.6,54.2,5.0,1,0,4,10.0,2,20,0,1,85.0,17,55.0,11,56.3,2,0,20.0,4,4,0,0.0,4.0,0.24
Eddie Freauff,191213,WR,OREGON ST,1,8.5,0,50.0,100.0,1,1,0,0.0,0,0,265,0,66.7,61.0,55.9,,56.3,0.0,0,0,6,0.0,0,7,0,1,85.7,6,42.9,3,56.3,2,0,57.1,4,6,0,0.0,6.0,1.0
Leyton Stone,199310,WR,TEXAS TECH,1,14.0,0,100.0,100.0,2,2,0,0.0,0,2,315,0,70.7,62.9,84.5,,80.0,0.0,0,0,19,0.0,0,3,0,2,100.0,3,0.0,0,158.3,2,1,100.0,3,28,0,0.0,14.0,9.33
Joshisa Trader,183245,WR,MIAMI FL,1,34.5,0,0.0,0.0,0,1,0,,0,0,220,0,,,49.3,,55.9,0.0,0,0,0,0.0,0,4,0,0,100.0,4,25.0,1,39.6,2,0,75.0,3,0,0,,,0.0
TJ Lott,172287,WR,DOMINION,1,14.5,0,0.0,,0,0,0,,0,0,263,0,,,53.2,,53.3,0.0,0,0,0,0.0,0,13,0,0,92.3,12,84.6,11,39.6,2,0,15.4,2,0,0,,,0.0
Malcolm Simmons,191278,WR,AUBURN,1,29.5,0,50.0,50.0,1,2,0,0.0,0,1,115,0,66.7,61.0,69.7,,68.8,0.0,0,0,26,0.0,0,12,0,1,100.0,12,83.3,10,95.8,2,0,16.7,2,26,3,3.0,26.0,2.17
Brett Eskildsen,191299,WR,IOWA STATE,1,25.5,0,100.0,,0,0,0,0.0,0,2,193,0,70.7,62.9,76.5,,80.1,0.0,0,0,66,0.0,0,7,1,2,85.7,6,42.9,3,118.8,2,0,57.1,4,77,26,13.0,38.5,12.83
Tyseer Denmark,191333,WR,PENN STATE,1,3.0,0,100.0,100.0,1,1,0,0.0,0,0,266,0,70.7,66.2,56.4,,56.6,10.0,1,0,11,0.0,0,10,0,2,100.0,10,70.0,7,102.1,2,0,20.0,2,17,11,5.5,8.5,1.7
John Rogers,183291,TE,VIRGINIA,1,13.0,0,0.0,0.0,0,1,0,,0,0,335,0,,,49.4,26.1,57.7,0.0,0,0,0,25.0,1,4,0,0,75.0,3,100.0,4,39.6,2,0,0.0,0,0,0,,,0.0
Jojo Stone,183321,WR,FIU,1,9.5,0,50.0,,0,0,0,0.0,0,0,166,0,66.7,61.0,56.0,,56.0,0.0,0,0,5,0.0,0,12,0,1,100.0,12,75.0,9,56.3,2,0,25.0,3,5,1,1.0,5.0,0.42
Eli Aragon,192915,WR,COAST CAR,1,18.5,0,50.0,,0,0,0,0.0,0,1,141,0,66.7,61.0,68.1,,66.9,0.0,0,0,8,0.0,0,5,0,1,80.0,4,100.0,5,60.4,2,0,0.0,0,8,0,0.0,8.0,2.0
Tre Shackelford,149111,WR,TULANE,1,15.0,0,0.0,,0,0,0,,0,0,319,0,,,53.1,,52.9,0.0,0,0,0,0.0,0,15,0,0,100.0,15,6.7,1,39.6,2,0,93.3,14,0,0,,,0.0
Rod Gainey Jr.,193130,HB,CHARLOTTE,1,-3.0,0,50.0,,0,0,0,50.0,1,0,136,0,24.5,66.3,50.9,75.2,30.0,0.0,0,0,-4,33.3,2,6,0,1,50.0,3,0.0,0,56.3,2,0,0.0,0,-4,1,1.0,-4.0,-1.33
Anderson Castle,122234,HB,DUKE,1,-2.0,0,100.0,100.0,1,1,0,0.0,0,0,154,0,70.7,68.2,68.6,74.6,62.7,0.0,0,0,5,15.4,2,13,0,2,84.6,11,0.0,0,83.3,2,0,0.0,0,8,12,6.0,4.0,0.73
Anthony Eager,172306,WR,S ALABAMA,1,-4.0,0,100.0,,0,0,0,0.0,0,2,288,0,70.7,62.9,62.6,,65.3,0.0,0,0,34,0.0,0,16,0,2,100.0,16,37.5,6,158.3,2,1,62.5,10,53,61,30.5,26.5,3.31
Coleman Bennett,142986,HB,KENNESAW,1,-3.0,0,50.0,,0,0,0,0.0,0,0,200,0,66.7,75.8,65.8,61.6,56.9,0.0,0,0,1,37.5,9,24,0,1,58.3,14,4.2,1,56.3,2,0,4.2,1,1,7,7.0,1.0,0.07
Alex Taylor,183341,WR,N CAROLINA,1,16.0,0,50.0,0.0,0,1,0,50.0,1,0,245,0,24.9,61.0,48.8,,48.9,0.0,0,0,6,0.0,0,15,0,1,100.0,15,13.3,2,56.3,2,0,86.7,13,6,1,1.0,6.0,0.4
Tanner Arkin,146008,TE,ILLINOIS,1,5.5,0,100.0,,0,0,0,0.0,0,2,187,0,70.7,62.9,83.6,43.6,69.0,83.3,20,0,11,33.3,8,24,0,2,54.2,13,4.2,1,135.4,2,1,12.5,3,14,5,2.5,7.0,1.08
Keenan Jackson,183362,WR,NC STATE,1,12.0,0,50.0,,0,0,0,0.0,0,1,248,0,66.7,61.0,55.2,,55.1,0.0,0,0,11,0.0,0,36,0,1,94.4,34,88.9,32,66.7,2,0,11.1,4,11,7,7.0,11.0,0.32
Jake Appleget,156468,TE,N ILLINOIS,1,5.5,0,50.0,,0,0,0,0.0,0,1,254,0,66.7,61.0,64.0,69.5,60.6,64.0,16,0,10,28.0,7,25,0,1,68.0,17,36.0,9,64.6,2,0,0.0,0,10,6,6.0,10.0,0.59
Joshua Porter,183447,WR,USF,1,-1.5,1,100.0,,0,0,0,0.0,0,0,327,0,70.7,70.1,56.4,,56.8,0.0,0,0,5,0.0,0,9,0,2,100.0,9,100.0,9,79.2,2,0,0.0,0,5,8,4.0,2.5,0.56
Blake Bosma,145938,TE,W MICHIGAN,1,12.5,0,0.0,,0,0,0,,0,0,347,0,,,50.4,72.0,49.2,50.0,16,0,0,18.8,6,32,0,0,78.1,25,34.4,11,39.6,2,0,15.6,5,0,0,,,0.0
Max Ware,163277,WR,HAWAII,1,17.0,0,0.0,,0,0,0,,0,0,180,0,,,57.1,,57.1,0.0,0,1,0,0.0,0,22,0,0,90.9,20,13.6,3,0.0,2,0,86.4,19,0,0,,,0.0
Dasheen Jackson,172351,WR,DELWARE ST,1,5.0,0,50.0,,0,0,0,0.0,0,0,152,0,66.7,61.0,52.9,,52.8,0.0,0,0,-3,0.0,0,20,0,1,100.0,20,90.0,18,56.3,2,0,10.0,2,-3,1,1.0,-3.0,-0.15
Zach Atkins,198297,TE,COLORADO,1,-0.5,0,100.0,,0,0,0,0.0,0,1,143,0,70.7,62.9,75.2,27.9,72.7,70.6,12,0,10,5.9,1,17,1,2,94.1,16,29.4,5,104.2,2,0,0.0,0,18,19,9.5,9.0,1.13
Dillon Bell,163734,WR,GEORGIA,1,8.5,0,50.0,0.0,0,1,0,50.0,1,0,173,0,24.5,64.3,49.8,,46.8,5.6,1,0,0,0.0,0,18,0,1,94.4,17,16.7,3,56.3,2,0,77.8,14,0,4,4.0,0.0,0.0
Hykeem Williams,170360,WR,COLORADO,1,2.0,0,100.0,,0,0,0,0.0,0,1,143,0,70.7,62.9,62.0,,68.9,0.0,0,0,11,0.0,0,13,0,2,100.0,13,53.8,7,108.3,2,0,46.2,6,20,16,8.0,10.0,1.54
Ben Prosper,198369,WR,E MICHIGAN,1,13.5,0,100.0,100.0,1,1,0,0.0,0,1,160,0,70.7,66.9,76.3,,80.7,0.0,0,0,22,0.0,0,8,0,2,100.0,8,100.0,8,118.8,2,0,0.0,0,31,4,2.0,15.5,3.88
Shomari Lawrence,141839,HB,MO STATE,1,-5.5,0,100.0,,0,0,0,0.0,0,0,230,0,70.7,74.1,62.8,69.4,62.1,0.0,0,0,5,45.5,10,22,0,2,54.5,12,4.5,1,79.2,2,0,0.0,0,3,14,7.0,1.5,0.25
Jackson Wade,174267,WR,FLORIDA,1,23.5,1,50.0,0.0,0,1,0,0.0,0,1,163,0,66.7,61.0,62.6,,62.7,0.0,0,0,10,0.0,0,10,0,1,90.0,9,10.0,1,64.6,2,0,90.0,9,10,4,4.0,10.0,1.11
Tyson Carter,198409,WR,FIU,1,14.5,0,0.0,,0,0,0,,0,0,166,0,,,54.2,,55.2,0.0,0,0,0,0.0,0,6,0,0,100.0,6,16.7,1,39.6,2,0,83.3,5,0,0,,,0.0
Luke Reynolds,183611,TE,PENN STATE,1,4.5,0,100.0,,0,0,0,0.0,0,1,266,0,70.7,62.9,52.1,64.5,52.4,40.0,8,0,8,5.0,1,20,0,2,90.0,18,50.0,10,89.6,2,0,10.0,2,11,2,1.0,5.5,0.61
Sesi Vailahi,174313,HB,OKLA STATE,1,-2.5,0,50.0,,0,0,0,50.0,1,1,262,0,24.5,72.6,61.0,72.0,40.1,0.0,0,0,14,14.3,2,14,0,1,85.7,12,0.0,0,72.9,2,0,0.0,0,14,14,14.0,14.0,1.17
Justice Haynes,172379,HB,MICHIGAN,1,-0.5,3,100.0,,0,0,0,0.0,0,0,222,0,70.7,75.5,75.9,77.8,66.6,0.0,0,0,8,33.3,8,24,0,2,66.7,16,0.0,0,79.2,2,0,0.0,0,6,7,3.5,3.0,0.38
Jett Carpenter,141520,TE,NEVADA,1,4.5,0,50.0,,0,0,0,0.0,0,1,239,0,70.7,62.9,71.3,67.4,68.6,23.5,4,1,12,5.9,1,17,0,1,88.2,15,52.9,9,29.2,2,0,23.5,4,12,1,1.0,12.0,0.8
Adam Mohammed,183644,HB,WASHINGTON,1,0.0,1,100.0,,0,0,0,0.0,0,1,340,0,70.7,72.8,65.2,19.4,75.4,0.0,0,0,33,50.0,5,10,0,2,50.0,5,10.0,1,118.8,2,0,10.0,1,38,38,19.0,19.0,7.6
Jalen Moss,163408,WR,ARIZONA ST,1,20.5,0,0.0,0.0,0,1,0,,0,0,110,0,,,49.0,,52.2,0.0,0,0,0,0.0,0,20,0,0,90.0,18,70.0,14,39.6,2,0,30.0,6,0,0,,,0.0
Lebron Bond,198538,WR,INDIANA,1,24.5,0,50.0,,0,0,0,0.0,0,1,190,0,66.7,61.0,67.4,,67.2,0.0,0,0,12,0.0,0,5,0,1,100.0,5,0.0,0,68.8,2,0,100.0,5,12,3,3.0,12.0,2.4
Grant Stec,183669,TE,WISCONSIN,1,14.0,0,100.0,,0,0,0,0.0,0,2,349,0,70.7,62.9,94.8,69.1,90.7,93.8,15,0,22,43.8,7,16,1,2,50.0,8,6.3,1,118.8,2,0,0.0,0,31,3,1.5,15.5,3.88
Tate Nagy,198590,WR,KANSAS,1,7.5,0,100.0,,0,0,0,0.0,0,2,198,0,70.7,73.8,77.9,,75.6,0.0,0,0,12,0.0,0,6,0,2,100.0,6,100.0,6,108.3,2,0,0.0,0,20,5,2.5,10.0,3.33
Izaiah Hartrup,134761,WR,OLE MISS,1,3.5,0,100.0,,0,0,0,0.0,0,1,226,0,70.7,68.4,68.0,,66.7,0.0,0,0,13,0.0,0,6,0,2,100.0,6,33.3,2,141.7,2,1,66.7,4,17,10,5.0,8.5,2.83
CharMar Brown,174409,HB,MIAMI FL,1,-3.0,0,100.0,,0,0,0,0.0,0,1,220,0,70.7,75.2,69.4,,63.9,0.0,0,0,10,0.0,0,12,0,2,91.7,11,25.0,3,102.1,2,0,0.0,0,17,23,11.5,8.5,1.55
Robert Briggs,163425,HB,SO MISS,1,7.5,0,50.0,,0,0,0,0.0,0,0,296,0,66.7,71.4,57.0,24.3,57.9,0.0,0,0,2,0.0,0,16,0,1,81.3,13,0.0,0,56.3,2,0,0.0,0,2,6,6.0,2.0,0.15
Juice Vereen,170383,TE,UCONN,1,14.0,0,100.0,,0,0,0,0.0,0,1,146,0,70.7,62.9,67.7,69.0,64.3,46.2,6,0,30,15.4,2,13,0,2,84.6,11,30.8,4,118.8,2,0,23.1,3,38,10,5.0,19.0,3.45
Jovesa Damuni,183763,HB,BYU,1,-4.0,2,100.0,,0,0,0,0.0,0,0,128,0,70.7,72.7,68.2,67.5,65.7,0.0,0,0,13,14.3,1,7,0,2,85.7,6,28.6,2,95.8,2,0,0.0,0,14,22,11.0,7.0,2.33
Matt Adcock,198738,TE,MEMPHIS,1,5.0,0,100.0,100.0,1,1,0,0.0,0,0,218,0,70.7,62.9,62.7,67.8,62.6,100.0,4,0,7,25.0,1,4,0,2,75.0,3,0.0,0,89.6,2,0,0.0,0,11,1,0.5,5.5,3.67
Jamario Clements,148567,HB,WAKE,1,-1.0,0,50.0,,0,0,0,50.0,1,0,339,0,24.5,73.6,52.5,78.0,39.2,0.0,0,0,7,18.2,4,22,0,1,77.3,17,4.5,1,58.3,2,0,0.0,0,7,6,6.0,7.0,0.41
Reece Adkins,121620,TE,UMASS,1,9.0,0,0.0,,0,0,0,,0,0,216,0,,,47.3,67.9,49.7,60.0,12,0,0,10.0,2,20,0,0,90.0,18,40.0,8,39.6,2,0,0.0,0,0,0,,,0.0
Kadinn Morris,145931,TE,SO MISS,1,15.0,0,100.0,,0,0,0,0.0,0,1,296,0,70.7,62.9,60.0,67.9,64.1,38.5,10,0,28,7.7,2,26,1,2,92.3,24,46.2,12,118.8,2,0,15.4,4,38,8,4.0,19.0,1.58
Isaiah Myers,133796,WR,W KENTUCKY,1,10.0,1,100.0,,0,0,1,0.0,0,2,346,0,70.7,62.9,79.1,,83.1,0.0,0,0,22,0.0,0,6,1,2,100.0,6,0.0,0,118.8,2,0,100.0,6,43,23,11.5,21.5,7.17
Amorion Walker,158547,WR,MIDDLE TN,1,5.0,0,100.0,,0,0,0,0.0,0,0,224,0,70.7,62.9,52.5,,52.6,0.0,0,0,6,0.0,0,30,0,2,96.7,29,16.7,5,87.5,2,0,83.3,25,10,0,0.0,5.0,0.34
Naeshaun Montgomery,200138,WR,FLORIDA,1,1.5,2,100.0,,0,0,0,0.0,0,1,163,0,70.7,62.9,59.7,,63.5,0.0,0,0,12,0.0,0,10,0,2,100.0,10,70.0,7,106.3,2,0,30.0,3,19,16,8.0,9.5,1.9
Jackson Bennee,183856,CB,UTAH,1,27.5,0,50.0,0.0,0,1,0,0.0,0,1,328,0,66.7,61.0,72.7,,70.0,0.0,0,0,17,0.0,0,4,0,1,100.0,4,75.0,3,79.2,2,0,25.0,1,17,7,7.0,17.0,4.25
Jayvontay Conner,172510,TE,E CAROLINA,1,17.5,1,100.0,,0,0,0,0.0,0,2,156,0,70.7,62.9,92.6,72.0,93.6,33.3,3,0,79,33.3,3,9,0,2,66.7,6,44.4,4,158.3,2,1,0.0,0,98,63,31.5,49.0,16.33
Toric Goins Jr.,199470,WR,UTEP,1,3.0,0,50.0,0.0,0,1,0,50.0,1,0,330,0,24.5,61.0,47.2,,48.4,0.0,0,0,2,0.0,0,19,0,1,100.0,19,0.0,0,56.3,2,0,100.0,19,2,3,3.0,2.0,0.11
Jordan McDonald,158449,HB,BOSTON COL,1,4.0,0,100.0,,0,0,0,0.0,0,1,121,0,70.7,70.9,66.7,,69.9,0.0,0,0,11,0.0,0,7,0,2,100.0,7,14.3,1,133.3,2,1,0.0,0,13,5,2.5,6.5,1.86
Hunter Tipton,183948,TE,MIDDLE TN,1,3.0,0,50.0,0.0,0,1,0,0.0,0,0,224,0,66.7,61.0,48.6,,49.3,18.9,7,0,6,0.0,0,37,0,1,94.6,35,70.3,26,56.3,2,0,10.8,4,6,2,2.0,6.0,0.17
Dezmen Roebuck,199530,WR,WASHINGTON,1,9.5,0,100.0,,0,0,0,0.0,0,1,340,0,70.7,62.9,66.5,,63.8,0.0,0,0,23,0.0,0,11,0,2,100.0,11,36.4,4,118.8,2,0,63.6,7,27,8,4.0,13.5,2.45
Keyjuan Brown,174695,HB,LOUISVILLE,1,-0.5,0,100.0,,0,0,0,0.0,0,0,210,0,73.1,71.3,75.2,70.5,80.3,0.0,0,0,9,11.1,2,18,0,2,77.8,14,0.0,0,91.7,2,0,0.0,0,12,13,6.5,6.0,0.86
Michael Masunas,158390,TE,MICH STATE,1,3.5,2,100.0,,0,0,0,0.0,0,2,223,0,70.7,62.9,70.1,65.7,90.2,100.0,16,0,14,75.0,12,16,0,2,18.8,3,0.0,0,112.5,2,0,0.0,0,22,15,7.5,11.0,7.33
Tristian Gardner,198895,WR,MO STATE,1,15.5,0,100.0,,0,0,0,0.0,0,1,230,0,70.7,62.9,63.8,,66.7,0.0,0,0,33,0.0,0,14,0,2,92.9,13,0.0,0,158.3,2,1,100.0,14,39,8,4.0,19.5,3.0
Tommy McIntosh,158704,WR,C MICHIGAN,1,24.5,0,100.0,100.0,1,1,0,0.0,0,2,134,0,70.7,62.9,74.1,,74.8,0.0,0,0,47,0.0,0,12,0,2,100.0,12,0.0,0,118.8,2,0,100.0,12,61,12,6.0,30.5,5.08
Martavious Collins,183994,TE,FAU,1,6.5,1,100.0,100.0,1,1,1,0.0,0,1,165,0,70.7,62.9,55.2,68.2,63.9,57.1,8,0,11,28.6,4,14,1,2,71.4,10,35.7,5,95.8,2,0,7.1,1,14,1,0.5,7.0,1.4
Jonah Coleman,158717,HB,WASHINGTON,1,-0.5,0,50.0,,0,0,0,0.0,0,1,340,0,66.7,77.8,75.3,44.0,57.9,0.0,0,0,22,40.0,10,25,0,1,60.0,15,8.0,2,89.6,2,0,12.0,3,22,24,24.0,22.0,1.47
