player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Jordan Mahoney,147438,CB,ARK STATE,1,0,0,113,60.0,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Lorenzo Styles Jr.,147474,CB,OHIO STATE,1,0,0,260,55.9,0,0,3,17.6,0.0,0,0,0.0,0,17,3,0,0,57.5,0,0,2,14.3,0.0,0,0.0,0,14,2,0
Gabriel Rubio,147499,DI,NOTRE DAME,1,0,0,258,55.8,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Blake Mangelson,147517,DI,BYU,1,0,0,128,61.3,0,1,12,100.0,8.3,1,0,4.2,0,12,12,1,0,57.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
John Nelson,147520,DI,BYU,1,1,0,128,61.7,0,1,16,100.0,0.0,0,0,3.1,0,16,16,1,0,57.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Joshua Singh,147531,DI,BYU,1,0,0,128,58.0,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Chris Boti,147540,DI,LIBERTY,1,0,0,206,55.8,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,55.9,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Joseph Carter,147544,LB,LIBERTY,1,0,0,206,55.2,0,0,6,25.0,0.0,0,0,0.0,0,24,6,0,0,56.1,0,0,3,30.0,0.0,0,0.0,0,10,3,0
Ahmad Walker,147555,LB,SMU,1,0,0,287,60.2,1,0,8,23.5,0.0,0,0,6.3,0,34,8,1,0,67.8,1,0,2,11.8,0.0,0,25.0,0,17,2,1
Sebastian Valdez,147682,DI,WASHINGTON,1,1,0,340,73.2,1,7,35,100.0,14.3,5,0,14.3,1,37,37,9,1,84.6,1,4,13,100.0,30.8,4,26.9,1,14,14,6
Cameron Broussard,147821,S,WASHINGTON,1,0,0,340,57.6,0,0,2,3.8,0.0,0,0,0.0,0,52,2,0,0,,0,0,0,0.0,,0,,0,24,0,0
Jack Kelly,147861,LB,BYU,1,0,0,128,73.8,0,1,3,13.6,33.3,1,0,16.7,0,22,3,1,0,57.1,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Garland Benyard,147970,LB,KENNESAW,1,0,0,200,67.8,0,2,9,30.0,22.2,2,0,11.1,0,30,9,2,0,56.5,0,1,3,75.0,0.0,0,16.7,0,4,3,1
Adam Watkins,147984,DI,KENNESAW,1,0,0,200,56.5,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,,0,0,0,,,0,,0,0,0,0
Deontre Morris,147990,S,GA SOUTHRN,1,0,0,174,60.0,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Jaylen Dotson,148010,CB,KENT STATE,1,0,0,201,59.8,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Mason Woods,148468,LB,KENT STATE,1,0,0,201,54.2,0,0,4,33.3,0.0,0,0,0.0,0,12,4,0,0,55.3,0,0,3,50.0,0.0,0,0.0,0,6,3,0
Jackson Ambush,148507,LB,FAU,1,0,0,165,55.5,0,0,5,12.5,0.0,0,0,0.0,0,40,5,0,0,55.8,0,0,3,33.3,0.0,0,0.0,0,9,3,0
Elijah Hills,148511,DI,WISCONSIN,1,0,0,349,53.3,0,3,21,100.0,4.8,1,0,7.1,0,22,22,3,0,47.0,0,2,8,100.0,0.0,0,12.5,0,9,9,2
Malin White,148771,ED,BUFFALO,1,0,0,126,56.4,0,0,7,87.5,0.0,0,0,0.0,0,8,7,0,0,57.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Macklin Ayers,148812,LB,UMASS,1,0,0,216,59.7,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Thor Griffith,148878,DI,LOUISVILLE,1,0,0,210,63.8,0,1,19,100.0,10.5,2,0,7.9,1,22,22,2,0,68.3,0,1,9,100.0,22.2,2,16.7,1,10,10,2
Matt Hudson,148909,ED,MEMPHIS,1,0,0,218,55.3,0,1,17,38.3,0.0,0,0,2.9,0,47,18,1,0,53.9,0,0,4,83.3,0.0,0,0.0,0,6,5,0
Shamari Simmons,149114,CB,ARIZONA ST,1,0,0,110,60.0,1,0,1,2.4,0.0,0,0,50.0,0,42,1,1,0,,0,0,0,0.0,,0,,0,18,0,0
Alex Whitmore,149134,DI,UNLV,1,0,0,325,60.4,0,3,20,95.7,5.0,1,0,12.5,1,23,22,4,0,52.6,0,2,7,100.0,0.0,0,14.3,0,8,8,2
Harris Adams,149183,DI,CINCINNATI,1,0,0,138,57.4,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Dominic Morris,149914,CB,COLO STATE,1,0,0,144,58.6,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,58.6,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Savio Frazier,149940,DI,MIAMI OH,1,0,0,221,57.5,0,1,15,100.0,0.0,0,0,3.3,0,16,16,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kobe Stewart,149961,ED,BUFFALO,1,1,0,126,63.9,0,1,39,95.1,5.1,2,0,3.8,1,41,39,2,0,65.9,0,1,8,100.0,25.0,2,6.3,0,8,8,1
Andreas Keaton,150011,S,TEMPLE,1,0,0,306,64.4,1,0,1,2.2,0.0,0,0,50.0,0,46,1,1,0,,0,0,0,0.0,,0,,0,15,0,0
B.J. Mayes,150058,CB,TEXAS A&M,1,0,0,312,60.0,1,0,1,8.3,100.0,1,0,50.0,0,12,1,1,0,,0,0,0,0.0,,0,,0,2,0,0
Elinus Noel III,150107,DI,BAYLOR,1,0,0,118,52.4,0,4,25,100.0,4.0,1,0,8.0,0,25,25,4,0,53.5,0,2,9,100.0,11.1,1,11.1,0,9,9,2
Jake Golday,150178,LB,CINCINNATI,1,0,0,138,55.0,0,0,4,16.1,0.0,0,0,0.0,0,31,5,0,0,,0,0,0,0.0,,0,,0,2,0,0
Syrus Webster,150230,ED,WASH STATE,1,0,0,341,60.0,0,1,15,100.0,6.7,1,0,3.3,0,16,16,1,0,64.8,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Kamren Washington,150283,DI,TEXAS ST,1,0,0,314,56.8,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,58.7,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Kavian Gaither,150289,LB,SM HOUSTON,1,0,0,281,77.7,0,1,3,12.9,33.3,1,0,16.7,0,31,4,1,0,63.8,0,0,0,25.0,,0,,0,4,1,0
Breylon Charles,150369,ED,N TEXAS,1,0,0,251,82.5,0,1,19,100.0,21.1,4,0,7.9,1,20,20,2,0,92.6,0,0,6,100.0,66.7,4,16.7,1,7,7,1
VJ Bronson,150383,DI,N TEXAS,1,0,0,251,57.4,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,59.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tyquan King,150571,LB,TEMPLE,1,0,0,306,83.9,2,5,8,19.0,12.5,1,0,56.3,1,42,8,8,0,57.5,0,0,2,14.3,0.0,0,0.0,0,14,2,0
Marcel Walker-Burgess,150625,ED,OHIO,1,0,0,259,60.5,0,2,21,84.0,9.5,2,0,4.8,0,25,21,2,0,63.2,0,2,12,80.0,16.7,2,8.3,0,15,12,2
Tyce Westland,150707,ED,WYOMING,1,0,0,351,71.2,0,3,14,93.8,21.4,3,0,10.7,0,16,15,3,0,79.3,0,2,6,100.0,50.0,3,16.7,0,7,7,2
Eddie Walls III,150853,ED,FIU,1,0,0,166,69.8,0,0,15,100.0,13.3,2,0,13.3,2,16,16,2,0,74.8,0,0,8,100.0,25.0,2,25.0,2,9,9,2
KaTron Evans,150926,DI,CHARLOTTE,1,0,0,136,69.9,0,1,10,100.0,20.0,2,0,5.0,0,10,10,1,0,61.0,0,1,1,100.0,100.0,1,50.0,0,1,1,1
CJ Nunnally IV,150931,ED,AKRON,1,0,0,102,59.3,0,0,14,68.2,0.0,0,0,7.1,1,22,15,1,0,55.9,0,0,4,66.7,0.0,0,0.0,0,6,4,0
Reginald Pearson,150974,DI,NWESTERN,1,0,0,256,57.2,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Gentle Hunt,150996,DI,ILLINOIS,1,0,0,187,70.6,0,2,12,100.0,25.0,3,0,8.3,0,12,12,2,0,68.4,0,2,8,100.0,25.0,2,12.5,0,8,8,2
Michael Diatta,151079,DI,VIRGINIA,1,0,0,335,57.1,0,0,8,100.0,0.0,0,1,0.0,0,10,10,0,0,57.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Mike Green,151084,ED,MARSHALL,1,0,0,214,89.0,0,4,39,95.1,23.1,9,0,10.3,2,41,39,6,0,90.8,0,1,17,89.5,29.4,5,14.7,2,19,17,3
James Jackson,151086,LB,VIRGINIA,1,0,0,335,59.4,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,59.4,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Langston Long,151091,LB,USF,1,0,0,327,45.7,0,1,2,66.7,0.0,0,0,25.0,0,3,2,1,0,45.7,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Jonas Sanker,151097,S,VIRGINIA,1,0,0,335,57.9,0,0,2,5.6,0.0,0,0,0.0,0,36,2,0,0,58.6,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Desmyn Baker,151168,LB,SO MISS,1,0,0,296,75.8,1,2,4,17.4,25.0,1,0,37.5,0,23,4,3,0,,0,0,0,0.0,,0,,0,5,0,0
Tyrin Bradley,151205,ED,W VIRGINIA,1,1,0,343,60.0,0,1,14,51.9,0.0,0,0,3.6,0,27,14,1,0,55.2,0,0,5,83.3,0.0,0,0.0,0,6,5,0
Robert Rahimi,151364,S,S JOSE ST,1,0,0,285,60.0,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Gavin Ransaw,154474,DI,COAST CAR,1,0,0,141,58.0,0,3,30,100.0,6.7,2,0,8.3,1,33,33,4,0,59.9,0,0,12,100.0,8.3,1,8.3,1,14,14,1
Tim Grant-Randall,154699,DI,UMASS,1,0,0,216,56.5,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
EJ Green,155196,LB,DOMINION,1,0,0,263,55.4,0,0,3,50.0,0.0,0,0,0.0,0,8,4,0,0,57.2,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Kaci Seegars,155197,ED,OHIO,1,0,0,259,64.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,65.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tristan Marois,155288,ED,COLORADO,1,0,0,143,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Liam Johnson,155386,LB,CAL,1,0,0,130,56.0,0,1,3,15.8,0.0,0,0,16.7,0,19,3,1,0,59.5,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Nate Martey,155389,DI,ARK STATE,1,0,0,113,60.5,0,0,25,100.0,4.0,1,0,0.0,0,28,28,0,0,60.6,0,0,8,100.0,0.0,0,0.0,0,10,10,0
Joey Slackman,155772,DI,FLORIDA,1,0,0,163,64.0,0,0,5,100.0,20.0,1,0,0.0,0,5,5,0,0,57.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Lucas Banks,155860,DI,ARK STATE,1,0,0,113,57.1,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Eric O'Neill,155869,ED,JAMES MAD,1,0,0,197,81.5,0,2,24,96.2,29.2,7,0,16.7,3,26,25,5,0,87.4,0,2,10,100.0,60.0,6,20.0,1,11,11,3
Zykeius Strong,156171,ED,HOUSTON,1,0,1,182,59.6,0,1,1,100.0,0.0,0,1,50.0,0,1,1,1,0,59.6,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Jhalyn Shuler,156212,LB,USF,1,0,0,327,70.1,0,0,6,21.6,0.0,0,0,16.7,1,37,8,1,0,73.5,0,0,4,46.2,0.0,0,25.0,1,13,6,1
Jacquez Williams,156216,DI,USF,1,0,0,327,60.7,0,1,23,100.0,4.3,1,0,2.2,0,24,24,1,0,66.6,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Edwin Kolenge,156222,ED,BOSTON COL,1,0,0,121,59.5,0,1,1,100.0,0.0,0,0,50.0,0,1,1,1,0,59.5,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Jahiem Lawson,156235,ED,CLEMSON,1,0,0,140,79.4,2,1,37,90.9,29.7,11,0,9.5,2,44,40,5,0,75.8,2,1,19,87.5,36.8,7,7.9,0,24,21,3
K.J. Miles,156302,DI,TEMPLE,1,0,0,306,62.7,0,0,6,100.0,16.7,1,0,0.0,0,6,6,0,0,64.5,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Tawfiq Thomas,156312,DI,COLORADO,1,0,0,143,85.4,0,2,15,100.0,20.0,3,0,13.3,1,16,16,3,0,90.6,0,2,9,100.0,33.3,3,22.2,1,9,9,3
Popeye Williams,156317,ED,W MICHIGAN,1,0,0,347,57.6,0,1,17,94.7,5.9,1,0,2.9,0,19,18,1,0,56.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Antonio Watts,156327,S,LOUISVILLE,1,0,0,210,55.4,0,1,4,11.1,0.0,0,0,12.5,0,36,4,1,0,55.4,0,1,4,23.5,0.0,0,12.5,0,17,4,1
Travis Shaw,156345,DI,N CAROLINA,1,1,0,245,71.0,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,1,74.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Sebastian Cheeks,156346,ED,WISCONSIN,1,0,0,349,54.1,0,0,6,63.6,0.0,0,0,0.0,0,11,7,0,0,54.9,0,0,4,55.6,0.0,0,0.0,0,9,5,0
Beau Atkinson,156348,ED,N CAROLINA,1,0,0,245,53.2,0,1,20,91.3,0.0,0,0,2.5,0,23,21,1,0,53.4,0,1,13,92.9,0.0,0,3.8,0,14,13,1
Sean FitzSimmons,156358,DI,PITTSBURGH,1,0,0,268,62.8,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Samuel Okunlola,156361,ED,COLORADO,1,0,0,143,56.0,1,2,35,100.0,5.7,2,0,4.3,0,35,35,3,0,53.9,1,1,24,100.0,4.2,1,4.2,0,24,24,2
Trey McDonald,156384,LB,VIRGINIA,1,0,0,335,60.0,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Terrell Jones,156391,ED,VIRGINIA,1,0,0,335,54.6,0,2,13,100.0,0.0,0,0,7.7,0,14,14,2,0,54.8,0,2,8,100.0,0.0,0,12.5,0,9,9,2
Phillip Dunnam,156406,S,FAU,1,0,0,165,68.4,0,1,2,4.9,50.0,1,0,25.0,0,41,2,1,0,,0,0,0,0.0,,0,,0,11,0,0
Nick James,156413,DI,PITTSBURGH,1,0,0,268,61.9,0,0,12,100.0,8.3,1,0,0.0,0,12,12,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Gavin Gibson,156453,S,E CAROLINA,1,0,0,156,68.2,0,1,2,5.9,50.0,1,0,25.0,0,34,2,1,0,59.4,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Caleb Wheatland,156454,LB,MARYLAND,1,0,0,215,75.6,0,1,6,30.4,33.3,2,0,8.3,0,23,7,1,0,80.1,0,1,4,35.7,50.0,2,12.5,0,14,5,1
C.J. Hicks,156483,LB,OHIO STATE,1,0,0,260,69.2,0,1,6,37.5,33.3,2,0,25.0,1,16,6,2,0,70.4,0,1,5,38.5,40.0,2,30.0,1,13,5,2
Caden Curry,156488,ED,OHIO STATE,1,0,0,260,59.3,0,1,18,81.8,11.1,2,0,2.8,0,22,18,1,0,59.9,0,1,15,88.2,13.3,2,3.3,0,17,15,1
J.P. Deeter,156498,DI,ARIZONA ST,1,0,0,110,55.8,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,55.8,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Will Prendergast,156541,DI,COLO STATE,1,0,0,144,62.1,1,1,8,100.0,0.0,0,0,12.5,0,10,10,2,0,64.7,1,1,5,100.0,0.0,0,20.0,0,5,5,2
Percy Courtney Jr.,156556,LB,FIU,1,0,0,166,58.6,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,58.6,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Steven Shannon,156560,DI,FIU,1,0,0,166,56.1,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Patrick Smith-Young,156616,S,DOMINION,1,0,0,263,55.6,0,0,2,13.3,0.0,0,0,0.0,0,15,2,0,0,59.2,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Ethan Wesloski,156620,LB,N TEXAS,1,0,0,251,68.8,0,0,3,15.8,33.3,1,0,33.3,1,19,3,1,0,72.6,0,0,1,50.0,100.0,1,100.0,1,2,1,1
Cameron Robertson,156623,ED,SMU,1,0,0,287,64.8,4,1,29,100.0,13.8,4,0,8.6,0,32,32,5,0,64.2,1,1,15,100.0,20.0,3,6.7,0,17,17,2
Joker Gill,156634,ED,UAB,1,0,0,321,55.3,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,55.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Kylan Guidry,156639,ED,W KENTUCKY,1,0,0,346,59.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Keyron Crawford,156660,ED,AUBURN,1,0,0,115,63.2,0,2,11,84.6,18.2,2,0,9.1,0,13,11,2,0,56.9,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Josiah Robinson,156669,LB,GA STATE,1,0,0,175,76.2,0,0,6,25.0,16.7,1,0,33.3,2,28,7,2,0,74.6,0,0,4,33.3,25.0,1,25.0,1,12,4,1
Matthew McDoom,156676,CB,COAST CAR,1,0,0,141,60.0,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Tray Brown,156681,LB,COAST CAR,1,0,0,141,63.4,0,1,4,15.6,0.0,0,0,12.5,0,32,5,1,0,67.3,0,0,1,13.3,0.0,0,0.0,0,15,2,0
D-Icey Hopkins,156697,S,GA STATE,1,0,0,175,59.2,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,59.2,0,0,1,16.7,0.0,0,0.0,0,6,1,0
JJ Johnson,156702,S,GA STATE,1,0,0,175,59.6,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,59.6,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Amar Thomas,156719,ED,JAMES MAD,1,0,0,197,60.0,0,0,0,50.0,,0,0,,0,2,1,0,0,60.0,0,0,0,50.0,,0,,0,2,1,0
Trent Hendrick,156721,LB,JAMES MAD,1,0,0,197,64.3,0,1,1,4.2,100.0,1,0,50.0,0,24,1,1,0,64.3,0,1,1,8.3,100.0,1,50.0,0,12,1,1
Lorenzell Dubose,156747,CB,LA LAFAYET,1,0,0,207,58.3,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Carl Glass Jr.,156769,LB,LA MONROE,1,0,0,209,53.3,0,0,6,25.0,0.0,0,0,0.0,0,24,6,0,0,55.2,0,0,3,33.3,0.0,0,0.0,0,9,3,0
Markeegan Gray,156780,LB,LA MONROE,1,0,0,209,59.4,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Kenard Snyder,156781,ED,IOWA STATE,1,0,0,193,61.3,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,65.8,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Leon Hart Jr.,156811,LB,MARSHALL,1,0,0,214,60.0,0,1,1,100.0,0.0,0,0,50.0,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
Anthony Dunn Jr.,156819,ED,TOLEDO,1,0,0,316,90.8,1,1,6,100.0,33.3,2,0,66.7,3,7,7,5,0,90.1,0,1,2,100.0,100.0,2,75.0,1,3,3,2
Markus Knight,156828,S,DOMINION,1,0,0,263,59.1,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Micheal Caraway Jr.,156841,S,SO MISS,1,0,0,296,59.6,0,0,1,4.5,0.0,0,0,0.0,0,22,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Brodarius Lewis,156845,DI,SO MISS,1,0,0,296,70.1,1,0,18,100.0,16.7,3,0,2.8,0,19,19,1,0,65.7,0,0,3,100.0,33.3,1,0.0,0,4,4,0
Demeco Roland,156850,DI,SO MISS,1,0,0,296,56.0,0,0,10,100.0,0.0,0,1,0.0,0,12,12,0,0,56.7,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Kiawan Murphy,156887,DI,AKRON,1,0,0,102,59.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Bryan McCoy Jr.,156889,LB,AKRON,1,0,0,102,56.6,0,0,2,10.5,0.0,0,0,0.0,0,19,2,0,0,56.6,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Canaan Williams,156908,LB,KENT STATE,1,0,0,201,59.6,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Josh Baka,156915,S,KENT STATE,1,0,0,201,56.2,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,56.2,0,0,2,20.0,0.0,0,0.0,0,10,2,0
Sterling Webb,156932,DI,MISSOURI,1,0,0,229,60.9,0,0,12,100.0,8.3,1,0,0.0,0,12,12,0,0,56.2,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Buddha Peleti,156933,ED,NEW MEX ST,1,0,0,242,63.7,1,1,29,79.5,6.9,2,0,10.3,2,39,31,4,0,65.8,1,1,13,77.8,15.4,2,15.4,1,18,14,3
Jaden Robinson,156934,ED,NEW MEX ST,1,0,0,242,54.9,1,0,9,75.0,0.0,0,0,5.6,0,12,9,1,0,56.1,0,0,4,66.7,0.0,0,0.0,0,6,4,0
Keyshaun Elliott,156945,LB,ARIZONA ST,1,0,0,110,57.5,0,0,3,25.0,0.0,0,0,0.0,0,12,3,0,0,,0,0,0,0.0,,0,,0,3,0,0
Donovan Hinish,156961,DI,NOTRE DAME,1,0,0,258,73.8,0,2,21,100.0,9.5,2,0,9.5,1,23,23,3,0,77.7,0,2,9,100.0,22.2,2,22.2,1,10,10,3
Jaylen Sneed,156972,LB,NOTRE DAME,1,0,0,258,54.5,0,0,7,53.8,0.0,0,0,0.0,0,13,7,0,0,55.0,0,0,4,57.1,0.0,0,0.0,0,7,4,0
Joshua Burnham,156977,ED,NOTRE DAME,1,0,0,258,56.2,0,0,8,80.0,0.0,0,0,0.0,0,10,8,0,0,58.3,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Junior Tuihalamaka,156982,ED,NOTRE DAME,1,0,0,258,57.4,0,1,16,100.0,6.3,1,0,3.1,0,18,18,1,0,55.3,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Malachi Davis,156997,ED,TOLEDO,1,0,0,316,72.3,0,1,8,100.0,0.0,0,0,31.3,2,10,10,3,0,72.6,0,1,3,100.0,0.0,0,50.0,1,4,4,2
Avery Smith,157000,CB,TOLEDO,1,0,0,316,58.3,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Jihaad Campbell,157013,LB,ALABAMA,1,0,0,103,72.2,0,1,5,31.6,40.0,2,0,30.0,1,19,6,2,0,76.2,0,1,2,75.0,100.0,2,75.0,1,4,3,2
Jordan Crook,157032,LB,ARIZONA ST,1,0,0,110,56.6,0,0,3,18.2,0.0,0,0,0.0,0,22,4,0,0,59.3,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Joe Frazier Jr.,157035,DI,AUBURN,1,0,0,115,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Robert Woodyard Jr.,157047,LB,AUBURN,1,0,0,115,58.9,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,58.9,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Jeffrey M'ba,157055,DI,PURDUE,1,0,0,273,58.2,0,2,17,100.0,0.0,0,0,5.9,0,17,17,2,0,63.2,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Mykel Williams,157061,ED,GEORGIA,1,0,0,173,76.9,0,3,27,100.0,18.5,5,0,5.6,0,28,28,3,0,70.3,0,3,10,100.0,30.0,3,15.0,0,10,10,3
Shone Washington,157063,DI,LSU,1,0,0,211,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jalon Walker,157070,LB,GEORGIA,1,0,0,173,71.7,0,1,10,47.6,20.0,2,0,15.0,1,21,10,2,0,75.2,0,1,7,63.6,28.6,2,21.4,1,11,7,2
Kells Bush,157102,DI,LA TECH,1,0,0,208,57.8,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Quency Wiggins,157104,DI,COLORADO,1,0,0,143,63.5,0,1,5,100.0,0.0,0,0,10.0,0,5,5,1,0,65.1,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Jaelyn Davis-Robinson,157116,CB,SMU,1,0,0,287,60.0,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Davison Igbinosun,157129,CB,OHIO STATE,1,0,0,260,45.8,0,2,1,3.8,0.0,0,1,100.0,0,26,1,2,0,,0,0,0,0.0,,0,,0,16,0,0
Reginald Hughes,157136,LB,JVILLE ST,1,0,1,196,59.2,1,1,9,24.4,0.0,0,1,11.1,0,41,10,2,0,55.3,0,0,2,60.0,0.0,0,0.0,0,5,3,0
Marquis Gracial,157153,DI,MISSOURI,1,0,0,229,57.4,0,0,3,100.0,0.0,0,0,0.0,0,5,5,0,0,59.9,0,0,0,100.0,,0,,0,1,1,0
Jalen Marshall,157155,DI,MISSOURI,1,0,0,229,57.5,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Carmycah Glass,157169,LB,LA LAFAYET,1,0,0,207,67.7,0,1,2,7.1,50.0,1,0,25.0,0,28,2,1,0,62.3,0,1,1,12.5,100.0,1,50.0,0,8,1,1
