player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Tory Spears,78134,S,TEXAS ST,1,0,0,314,77.9,1,0,3,11.1,0.0,0,1,50.0,1,27,3,2,0,,0,0,0,0.0,,0,,0,10,0,0
Que Reid,78694,S,JAMES MAD,1,1,0,197,69.4,0,0,4,15.4,0.0,0,0,0.0,0,26,4,0,0,,0,0,0,0.0,,0,,0,5,0,0
Chris Chukwuneke,78703,CB,JAMES MAD,1,0,0,197,66.3,1,0,3,17.6,0.0,0,0,16.7,0,17,3,1,0,58.9,0,0,1,25.0,0.0,0,0.0,0,4,1,0
NaJee Thompson,78869,CB,GA SOUTHRN,1,0,1,174,71.0,0,1,2,4.5,50.0,1,1,25.0,0,44,2,1,0,71.0,0,1,2,9.1,50.0,1,25.0,0,22,2,1
Francis Meehan,79071,S,JAMES MAD,1,0,0,197,59.7,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Quae Drake,79192,ED,LA MONROE,1,0,0,209,57.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Parker Devine,79211,DI,GA SOUTHRN,1,0,0,174,56.5,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,56.5,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Dillon Springer,79218,ED,GA SOUTHRN,1,1,0,174,59.6,0,1,28,90.6,3.6,1,0,1.8,0,32,29,1,1,59.3,0,0,12,92.9,0.0,0,0.0,0,14,13,0
Michael Taylor,79311,ED,OHIO,1,0,0,259,58.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Warren Dabney,79351,DI,W MICHIGAN,1,0,0,347,63.3,0,1,28,100.0,7.1,2,0,1.8,0,29,29,1,0,61.8,0,1,12,100.0,8.3,1,4.2,0,12,12,1
Quent Titre,79386,DI,RICE,1,0,0,275,73.9,0,3,26,100.0,11.5,3,0,5.8,0,28,28,3,0,66.4,0,2,9,100.0,11.1,1,11.1,0,10,10,2
Nick Hampton,81162,ED,APP STATE,1,0,0,108,88.8,0,2,13,83.3,38.5,5,0,23.1,2,18,15,4,0,85.0,0,1,6,100.0,33.3,2,25.0,1,6,6,2
Logan Doublin,81165,LB,APP STATE,1,0,0,108,53.7,0,0,4,13.3,0.0,0,0,0.0,0,30,4,0,0,59.2,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Tyler Bird,81168,LB,APP STATE,1,0,0,108,60.0,0,1,1,12.5,0.0,0,0,50.0,0,8,1,1,0,,0,0,0,0.0,,0,,0,3,0,0
Merlin Robertson,81171,LB,ARIZONA ST,1,0,0,110,66.7,0,1,18,26.5,5.6,1,0,2.8,0,68,18,1,0,80.8,0,1,5,27.8,20.0,1,10.0,0,18,5,1
Andrew Parker,81176,LB,APP STATE,1,0,0,108,56.8,0,0,3,14.3,0.0,0,0,0.0,0,21,3,0,0,,0,0,0,0.0,,0,,0,6,0,0
Cincir Evans,81209,LB,MEMPHIS,1,0,0,218,56.3,0,0,4,33.3,0.0,0,0,0.0,0,12,4,0,0,56.8,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Andrew Chatfield Jr.,81219,ED,OREGON ST,1,0,0,265,79.7,0,1,10,100.0,20.0,2,0,5.0,0,12,12,1,0,72.0,0,1,4,100.0,50.0,2,12.5,0,4,4,1
Jacob Hollins,81242,LB,TEMPLE,1,0,0,306,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
James Miller,81243,LB,S ALABAMA,1,0,0,288,60.0,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Aaron Casey,81245,LB,INDIANA,1,0,0,190,76.7,1,1,6,30.4,33.3,2,0,16.7,0,23,7,2,0,78.3,1,1,3,75.0,33.3,1,33.3,0,4,3,2
Joe Evans,81247,ED,IOWA,1,0,0,192,90.1,0,0,12,100.0,0.0,0,0,8.3,1,12,12,1,0,93.0,0,0,5,100.0,0.0,0,20.0,1,5,5,1
Dillon Doyle,81254,LB,BAYLOR,1,0,0,118,59.4,0,1,1,4.0,0.0,0,0,50.0,0,25,1,1,0,,0,0,0,0.0,,0,,0,7,0,0
Seth Benson,81255,LB,IOWA,1,0,0,192,58.0,0,0,3,11.4,0.0,0,0,0.0,0,35,4,0,0,,0,0,0,0.0,,0,,0,9,0,0
Logan Klemp,81257,LB,IOWA,1,0,0,192,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Lorenzo McCaskill,81272,LB,KANSAS,1,0,0,198,59.4,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,59.4,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Kris Moncrief,81273,LB,LA LAFAYET,1,0,0,207,58.3,0,2,6,43.8,16.7,1,0,16.7,0,16,7,2,0,59.4,0,2,5,85.7,20.0,1,20.0,0,7,6,2
Jourdan Quibodeaux,81275,LB,LA LAFAYET,1,0,0,207,70.2,0,0,6,24.2,16.7,1,0,16.7,1,33,8,1,0,71.3,0,0,5,53.8,20.0,1,20.0,1,13,7,1
AJ Riley,81279,ED,LA LAFAYET,1,0,0,207,57.6,0,0,2,60.0,0.0,0,0,0.0,0,5,3,0,0,57.7,0,0,1,66.7,0.0,0,0.0,0,3,2,0
Micah Baskerville,81281,LB,LSU,1,0,0,211,67.0,1,0,2,7.3,0.0,0,0,25.0,0,41,3,1,0,59.6,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Durell Nchami,81292,ED,MARYLAND,1,0,0,215,62.3,0,0,20,84.0,5.0,1,0,5.0,1,25,21,1,0,65.4,0,0,8,100.0,12.5,1,12.5,1,9,9,1
Thomas Rush,81306,ED,MINNESOTA,1,0,0,225,57.3,0,0,18,100.0,5.6,1,0,0.0,0,21,21,0,0,54.8,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Braelen Oliver,81307,LB,MINNESOTA,1,0,0,225,59.0,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Mariano Sori-Marin,81309,LB,MINNESOTA,1,0,0,225,56.9,0,0,1,5.6,0.0,0,0,0.0,0,36,2,0,0,59.6,0,0,0,9.1,,0,,0,11,1,0
Nathaniel Watson,81317,LB,MISS STATE,1,0,0,227,64.0,0,2,11,25.0,9.1,1,0,18.2,1,44,11,3,0,60.1,0,2,7,53.8,14.3,1,14.3,0,13,7,2
Jett Johnson,81319,LB,MISS STATE,1,0,0,227,51.3,0,2,11,31.4,9.1,1,0,9.1,0,35,11,2,0,54.5,0,1,4,40.0,25.0,1,12.5,0,10,4,1
Chad Bailey,81323,LB,MISSOURI,1,0,0,229,70.2,0,0,3,8.1,33.3,1,0,0.0,0,37,3,0,0,,0,0,0,0.0,,0,,0,13,0,0
Dylan Horton,81335,ED,TCU,1,0,0,305,61.3,0,3,19,100.0,10.5,2,0,7.9,0,19,19,3,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
K.D. Davis,81340,LB,N TEXAS,1,0,0,251,59.6,1,2,8,18.0,12.5,1,0,18.8,0,50,9,3,0,47.0,0,0,0,14.3,,0,,0,7,1,0
Larry Nixon III,81342,LB,N TEXAS,1,0,0,251,90.4,1,0,3,9.4,33.3,1,0,50.0,1,32,3,2,0,,0,0,0,0.0,,0,,0,5,0,0
Ovie Oghoufo,81347,ED,TEXAS,1,0,0,311,64.0,1,0,32,63.3,9.4,3,1,1.6,0,60,38,1,0,57.0,0,0,10,85.7,10.0,1,0.0,0,14,12,0
Dallas Gant,81352,LB,TOLEDO,1,0,0,316,60.0,0,0,1,2.3,0.0,0,0,0.0,0,44,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
John McCartan,81357,ED,OREGON ST,1,0,0,265,57.1,0,0,13,78.9,7.7,1,0,0.0,0,19,15,0,0,54.7,0,0,5,75.0,0.0,0,0.0,0,8,6,0
Deion Jennings,81371,LB,RUTGERS,1,0,0,278,62.0,0,0,4,10.6,25.0,1,0,0.0,0,47,5,0,0,62.3,0,0,3,22.2,33.3,1,0.0,0,18,4,0
Walter Yates III,81383,LB,UCF,1,0,0,323,59.5,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,59.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Jamall Hickbottom,81395,DI,S ALABAMA,1,0,0,288,58.1,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Brian Johnson,81411,LB,TULSA,1,0,0,320,82.7,1,2,8,60.0,25.0,2,0,18.8,0,15,9,3,0,73.7,0,1,3,100.0,33.3,1,16.7,0,4,4,1
KJ Robertson,81421,LB,TROY,1,0,0,318,55.4,0,0,7,14.6,0.0,0,0,0.0,0,48,7,0,0,56.5,0,0,3,20.0,0.0,0,0.0,0,15,3,0
Antonio Showers,81422,ED,TROY,1,0,0,318,59.2,0,2,23,100.0,8.7,2,0,4.3,0,24,24,2,0,60.0,0,2,10,100.0,10.0,1,10.0,0,10,10,2
Bo Calvert,81431,ED,UCLA,1,0,0,324,54.8,0,0,9,69.2,0.0,0,0,0.0,0,13,9,0,0,57.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Elijah Shelton,81442,ED,UNLV,1,0,0,325,54.3,0,0,16,69.6,0.0,0,0,0.0,0,23,16,0,0,54.9,0,0,7,87.5,0.0,0,0.0,0,8,7,0
Cal Wallerstedt,81450,LB,UTEP,1,0,0,330,70.3,0,0,6,31.6,0.0,0,0,16.7,1,19,6,1,0,57.0,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Trumane Bell II,81452,DI,UTSA,1,0,0,331,63.8,0,0,14,100.0,7.1,1,0,7.1,1,14,14,1,0,62.1,0,0,6,100.0,0.0,0,16.7,1,6,6,1
Elijah McAllister,81455,ED,VANDERBILT,1,0,0,333,57.8,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Alex Brown,81456,ED,VANDERBILT,1,0,0,333,56.4,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jackson Sirmon,81458,LB,CAL,1,0,0,130,56.5,0,0,2,7.0,0.0,0,0,0.0,0,57,4,0,0,59.7,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Zion Tupuola-Fetui,81461,ED,WASHINGTON,1,0,0,340,63.3,0,1,21,95.7,9.5,2,1,7.1,1,23,22,2,0,67.8,0,1,11,92.3,18.2,2,13.6,1,13,12,2
Jalen Sami,81527,DI,COLORADO,1,0,0,143,63.2,0,1,15,100.0,13.3,2,0,3.3,0,17,17,1,0,63.6,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Akeem Smith,81529,DI,GA STATE,1,0,0,175,57.6,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Henry Chibueze,81697,DI,MARYLAND,1,0,0,215,60.7,0,0,15,100.0,0.0,0,0,0.0,0,17,17,0,0,56.4,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Ulumoo Ale,81926,DI,WASHINGTON,1,0,0,340,58.0,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
JH Tevis,81953,DI,INDIANA,1,0,0,190,57.7,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,,0,0,0,,,0,,0,0,0,0
Jontrey Hunter,81961,LB,GA STATE,1,0,0,175,60.0,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Eli'jah Winston,81983,ED,NEVADA,1,1,0,239,74.3,2,0,21,76.7,9.5,2,0,9.5,1,30,23,3,0,73.2,1,0,11,78.6,18.2,2,13.6,1,14,11,2
Cody Anderson,82158,DI,OREGON ST,1,0,0,265,60.4,0,0,10,100.0,0.0,0,0,0.0,0,15,15,0,0,64.0,0,0,4,100.0,0.0,0,0.0,0,6,6,0
Nick Tarburton,82162,ED,PENN STATE,1,0,0,266,54.2,0,0,13,92.9,0.0,0,0,0.0,0,14,13,0,0,55.2,0,0,6,85.7,0.0,0,0.0,0,7,6,0
Charles Coleman III,82166,DI,S ALABAMA,1,0,0,288,75.5,0,1,17,100.0,23.5,4,0,14.7,2,18,18,3,0,61.2,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Andres Fox,82167,ED,FRESNO ST,1,0,0,169,65.1,0,1,6,100.0,0.0,0,0,25.0,1,6,6,2,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Hale Motu'apuaka,82184,DI,UTAH ST,1,0,0,329,61.7,0,1,17,100.0,5.9,1,0,2.9,0,17,17,1,0,67.0,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Praise Amaewhule,82185,ED,UTEP,1,0,0,330,60.5,0,2,12,100.0,8.3,1,0,8.3,0,12,12,2,0,66.7,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Hansky Paillant,82205,ED,APP STATE,1,0,0,108,64.8,0,1,10,100.0,0.0,0,0,15.0,1,12,12,2,0,62.2,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Jordon Earle,82210,DI,APP STATE,1,0,0,108,73.5,0,2,16,100.0,12.5,2,0,6.3,0,20,20,2,0,57.3,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Kwabena Bonsu,82237,DI,ARMY,1,0,0,114,65.5,0,2,27,100.0,7.4,2,0,7.4,1,27,27,3,0,73.1,0,2,9,100.0,22.2,2,22.2,1,9,9,3
Malik Langham,82257,DI,VANDERBILT,1,0,0,333,64.1,0,2,7,100.0,14.3,1,0,14.3,0,7,7,2,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Davon Strickland,82259,DI,FIU,1,0,0,166,65.9,0,4,35,100.0,11.4,4,0,5.7,0,35,35,4,0,70.9,0,3,13,100.0,23.1,3,11.5,0,13,13,3
Isaiah Johnson,82263,ED,FRESNO ST,1,0,0,169,56.9,0,1,7,100.0,0.0,0,0,7.1,0,7,7,1,0,,0,0,0,,,0,,0,0,0,0
Leonard Payne Jr.,82265,DI,FRESNO ST,1,0,0,169,68.9,0,1,8,100.0,12.5,1,0,18.8,1,8,8,2,0,72.2,0,1,5,100.0,20.0,1,30.0,1,5,5,2
Matt Lawson,82266,DI,FRESNO ST,1,0,0,169,61.9,1,0,9,100.0,0.0,0,0,5.6,0,9,9,1,0,56.0,0,0,7,100.0,0.0,0,0.0,0,7,7,0
James Head Jr.,82285,ED,INDIANA,1,0,0,190,57.2,0,2,19,100.0,10.5,2,0,5.3,0,20,20,2,0,53.8,0,2,4,100.0,25.0,1,25.0,0,4,4,2
John Waggoner,82292,ED,IOWA,1,0,0,192,49.4,0,2,17,94.7,0.0,0,0,5.9,0,19,18,2,0,58.2,0,1,2,66.7,0.0,0,25.0,0,3,2,1
Noah Shannon,82293,DI,IOWA,1,0,0,192,55.1,0,0,24,100.0,0.0,0,1,0.0,0,25,25,0,0,56.3,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Jerquavion Mahone,82300,DI,TEMPLE,1,0,0,306,65.3,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,68.5,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Austin Lewis,82305,ED,TENNESSEE,1,0,0,307,58.3,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sam Burton,82317,ED,MARSHALL,1,0,0,214,69.1,2,1,12,100.0,16.7,2,1,20.8,1,12,12,4,0,61.2,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Owen Porter,82318,ED,MARSHALL,1,1,0,214,93.2,4,9,31,96.9,48.4,15,0,37.1,5,32,31,18,0,91.5,2,6,16,94.1,56.3,9,43.8,3,17,16,11
Koby Cumberlander,82320,ED,MARSHALL,1,0,0,214,72.4,0,1,13,86.7,30.8,4,0,3.8,0,15,13,1,0,71.2,0,1,9,100.0,33.3,3,5.6,0,9,9,1
Tyler Baylor,82322,ED,MARYLAND,1,0,0,215,57.2,0,1,6,54.5,0.0,0,0,8.3,0,11,6,1,0,,0,0,0,0.0,,0,,0,2,0,0
Austin Fontaine,82325,ED,MARYLAND,1,0,0,215,63.7,0,0,14,100.0,7.1,1,0,0.0,0,16,16,0,0,63.0,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Mayan Ahanotu,82335,DI,RUTGERS,1,0,0,278,68.7,0,0,16,100.0,12.5,2,0,0.0,0,19,19,0,0,63.9,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Abi Nwabuoku-Okonji,82336,ED,JAMES MAD,1,0,0,197,57.2,0,0,24,96.2,4.2,1,0,0.0,0,26,25,0,0,61.5,0,0,6,100.0,16.7,1,0.0,0,7,7,0
KD Hill,82339,DI,OLE MISS,1,0,0,226,58.0,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,59.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Trajan Jeffcoat,82341,ED,MISSOURI,1,0,0,229,58.5,0,2,26,96.6,7.7,2,0,3.8,0,29,28,2,0,62.6,0,2,11,100.0,18.2,2,9.1,0,11,11,2
Casey Rogers,82347,DI,OREGON,1,0,0,264,58.9,0,3,18,90.0,11.1,2,0,8.3,0,20,18,3,0,63.9,0,2,5,100.0,20.0,1,20.0,0,5,5,2
Devin O'Rourke,82362,DI,NWESTERN,1,0,0,256,56.2,0,2,31,100.0,6.5,2,0,3.2,0,33,33,2,0,57.7,0,2,10,100.0,20.0,2,10.0,0,12,12,2
Justin Ademilola,82364,ED,NOTRE DAME,1,0,1,258,54.2,0,2,27,96.4,7.4,2,1,3.7,0,28,27,2,0,58.9,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Jayson Ademilola,82365,DI,NOTRE DAME,1,0,0,258,58.8,1,0,19,100.0,5.3,1,0,2.6,0,19,19,1,0,55.4,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Ja'Mion Franklin,82366,DI,DUKE,1,1,0,154,75.6,2,0,28,100.0,10.7,3,0,3.6,0,28,28,2,0,56.1,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Branson Deen,82372,DI,PURDUE,1,0,0,273,55.4,1,1,19,100.0,0.0,0,0,5.3,0,20,20,2,0,55.9,1,1,5,100.0,0.0,0,20.0,0,6,6,2
Lawrence Johnson,82374,DI,PURDUE,1,0,0,273,56.9,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,57.5,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Jack Sullivan,82375,ED,PURDUE,1,0,0,273,59.3,0,0,14,100.0,0.0,0,0,7.1,1,15,15,1,0,55.0,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Jamree Kromah,82380,DI,JAMES MAD,1,0,0,197,57.1,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Keshawn Banks,82385,ED,S DIEGO ST,1,0,0,284,61.2,2,2,36,97.4,8.3,3,0,5.6,0,39,38,4,0,66.8,2,2,16,94.4,18.8,3,12.5,0,18,17,4
Daniel Okpoko,82386,ED,S DIEGO ST,1,0,0,284,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Maurice Strong Jr.,82408,DI,S ALABAMA,1,0,0,288,64.4,0,1,9,100.0,11.1,1,0,5.6,0,10,10,1,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tyreek Johnson,82412,ED,S CAROLINA,1,0,0,289,64.5,1,0,1,100.0,0.0,0,0,50.0,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
John Mincey,82424,DI,ARK STATE,1,0,0,113,57.8,1,1,24,100.0,4.2,1,0,4.2,0,25,25,2,0,47.3,0,1,8,100.0,0.0,0,6.3,0,8,8,1
Jeremiah Martin,82431,ED,WASHINGTON,1,0,0,340,89.0,2,3,29,100.0,24.1,7,1,12.1,1,30,30,6,0,75.9,1,3,13,100.0,15.4,2,15.4,0,14,14,4
Tyree Wilson,82432,ED,TEXAS TECH,1,0,0,315,69.0,1,3,26,92.9,23.1,6,0,7.7,0,28,26,4,0,74.7,1,3,16,100.0,37.5,6,12.5,0,16,16,4
Nico Ezidore,82439,DI,TEXAS ST,1,0,0,314,57.8,0,0,27,100.0,0.0,0,0,0.0,0,29,29,0,0,56.0,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Fish McWilliams,82441,DI,UAB,1,0,0,321,60.5,0,0,20,100.0,5.0,1,0,0.0,0,20,20,0,0,,0,0,0,,,0,,0,0,0,0
Antonio Moultrie,82442,DI,MIAMI FL,1,0,0,220,59.6,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Michael Fairbanks II,82443,ED,UAB,1,0,0,321,58.8,0,1,16,100.0,6.3,1,0,3.1,0,16,16,1,0,,0,0,0,,,0,,0,0,0,0
Tavis Malakius,82453,DI,UNLV,1,0,0,325,57.3,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Blake Thompson,82460,DI,UTEP,1,0,0,330,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tuli Letuligasenoa,82467,DI,WASHINGTON,1,0,0,340,55.5,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,56.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Taki Taimani,82468,DI,OREGON,1,0,0,264,63.1,0,1,9,100.0,11.1,1,0,5.6,0,9,9,1,0,57.1,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Scott Matlock,82482,DI,BOISE ST,1,0,0,120,65.6,1,4,11,100.0,18.2,2,0,22.7,0,12,12,5,0,66.1,1,2,5,100.0,20.0,1,30.0,0,5,5,3
Quentin Bivens,82497,DI,SO MISS,1,0,0,296,59.9,0,1,35,97.3,2.9,1,0,4.3,1,37,36,2,0,59.6,0,1,11,100.0,0.0,0,4.5,0,11,11,1
Cameron Young,82499,DI,MISS STATE,1,0,0,227,56.9,0,3,28,96.9,7.1,2,1,5.4,0,32,31,3,0,55.3,0,0,9,90.0,0.0,0,0.0,0,10,9,0
Taron Vincent,82500,DI,OHIO STATE,1,0,0,260,56.2,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,56.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Isaac Hodgins,82503,DI,OREGON ST,1,0,0,265,62.9,0,0,18,100.0,5.6,1,0,0.0,0,21,21,0,0,63.4,0,0,9,100.0,11.1,1,0.0,0,11,11,0
Judge Culpepper,82504,DI,TOLEDO,1,0,0,316,65.1,0,0,39,100.0,5.1,2,0,0.0,0,39,39,0,0,55.6,0,0,9,100.0,0.0,0,0.0,0,9,9,0
PJ Mustipher,82505,DI,PENN STATE,1,0,0,266,56.0,0,0,12,100.0,0.0,0,1,0.0,0,12,12,0,0,56.5,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Will Choloh,82509,DI,TROY,1,0,0,318,62.0,0,0,28,100.0,7.1,2,0,0.0,0,30,30,0,0,66.1,0,0,9,100.0,22.2,2,0.0,0,9,9,0
AJ Pierce,82510,DI,TROY,1,0,0,318,67.5,1,0,15,100.0,13.3,2,0,3.3,0,16,16,1,0,67.0,1,0,5,100.0,20.0,1,10.0,0,5,5,1
Jackson Cravens,82511,DI,BOISE ST,1,0,0,120,58.7,0,1,4,100.0,0.0,0,0,12.5,0,4,4,1,0,,0,0,0,,,0,,0,0,0,0
Ricky Miezan,82558,LB,STANFORD,1,0,0,300,70.9,0,1,1,16.7,0.0,0,0,150.0,1,12,2,2,0,,0,0,0,0.0,,0,,0,1,0,0
C.J. Goetz,82565,ED,WISCONSIN,1,0,0,349,74.0,0,1,24,50.0,25.0,6,0,2.1,0,48,24,1,0,70.1,0,0,10,66.7,30.0,3,0.0,0,15,10,0
Jaylen Moody,82649,LB,ALABAMA,1,0,0,103,53.9,0,0,4,26.7,0.0,0,0,0.0,0,15,4,0,0,54.8,0,0,3,30.0,0.0,0,0.0,0,10,3,0
Richard Jibunor,83016,ED,TROY,1,0,0,318,79.0,1,0,21,71.9,9.5,2,0,11.9,2,32,23,3,0,84.5,0,0,8,80.0,25.0,2,25.0,2,10,8,2
Chigozie Anusiem,83031,CB,COLO STATE,1,0,0,144,60.0,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
Teja Young,83038,CB,FAU,1,0,0,165,57.9,0,0,2,10.3,0.0,0,0,0.0,0,29,3,0,0,59.7,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Kahlef Hailassie,83072,CB,W KENTUCKY,1,0,0,346,60.0,0,0,1,5.3,0.0,0,1,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Craig Slocum Jr.,83096,S,TROY,1,0,0,318,60.0,0,0,1,2.0,0.0,0,0,0.0,0,49,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Corey Mayfield Jr.,83106,CB,UTSA,1,0,0,331,59.7,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Joe Foucha,83141,S,LSU,1,0,0,211,57.8,0,0,2,4.4,0.0,0,0,0.0,0,45,2,0,0,59.1,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Jaden Harris,83151,LB,ARK STATE,1,0,0,113,55.9,0,1,7,18.4,0.0,0,0,7.1,0,38,7,1,0,57.9,0,1,2,14.3,0.0,0,25.0,0,14,2,1
Divaad Wilson,83218,S,UCF,1,0,0,323,57.8,0,0,3,10.3,0.0,0,0,0.0,0,29,3,0,0,,0,0,0,0.0,,0,,0,9,0,0
Otis Reese IV,83219,S,OLE MISS,1,0,0,226,55.6,0,0,10,25.6,0.0,0,1,0.0,0,39,10,0,0,56.9,0,0,4,36.4,0.0,0,0.0,0,11,4,0
Noah Pierre,83244,CB,INDIANA,1,0,0,190,60.0,0,0,1,6.3,100.0,1,1,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Jaylin Williams,83246,CB,INDIANA,1,0,0,190,58.1,0,1,1,5.3,0.0,0,0,50.0,0,19,1,1,0,58.1,0,1,1,33.3,0.0,0,50.0,0,3,1,1
JuJu Brents,83256,CB,KANSAS ST,1,0,0,199,60.0,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Kaevon Merriweather,83257,S,IOWA,1,0,0,192,60.0,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Jamari Brown,83269,CB,PURDUE,1,0,0,273,57.2,0,0,0,6.3,,0,0,,0,16,1,0,0,57.2,0,0,0,16.7,,0,,0,6,1,0
