player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Santana Hopper,157551,DI,APP STATE,1,0,0,108,57.0,0,1,7,100.0,0.0,0,0,7.1,0,7,7,1,0,56.8,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Derrell Farrar,157552,LB,APP STATE,1,0,0,108,67.9,0,1,2,20.0,50.0,1,0,25.0,0,10,2,1,0,64.5,0,1,1,20.0,100.0,1,50.0,0,5,1,1
Brodrick Gooch,157555,LB,APP STATE,1,0,0,108,56.2,0,0,2,40.0,0.0,0,0,0.0,0,5,2,0,0,59.0,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Markus Clark,157556,DI,APP STATE,1,0,0,108,56.6,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,57.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Donovan Spellman,157558,ED,APP STATE,1,0,0,108,58.5,0,0,3,75.0,0.0,0,0,0.0,0,4,3,0,0,59.4,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Caleb Bacon,157561,LB,IOWA STATE,1,0,0,193,67.2,0,3,13,68.4,23.1,3,0,11.5,0,19,13,3,0,71.8,0,3,7,87.5,42.9,3,21.4,0,8,7,3
Will McLaughlin,157562,LB,IOWA STATE,1,0,0,193,59.4,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Ikenna Ezeogu,157591,ED,IOWA STATE,1,1,0,193,81.8,0,3,16,100.0,6.3,1,0,9.4,0,16,16,3,0,54.2,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Carson Willich,157592,S,IOWA STATE,1,0,0,193,62.3,0,1,4,26.7,0.0,0,0,12.5,0,15,4,1,0,59.2,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Domonique Orange,157602,DI,IOWA STATE,1,0,0,193,57.1,0,1,22,95.8,0.0,0,0,2.3,0,24,23,1,0,60.9,0,1,9,90.0,0.0,0,5.6,0,10,9,1
Trent Jones II,157604,ED,IOWA STATE,1,0,0,193,52.8,0,0,19,100.0,0.0,0,0,0.0,0,19,19,0,0,54.7,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Jeremiah Cooper,157608,S,IOWA STATE,1,0,0,193,53.3,0,2,5,10.9,0.0,0,0,20.0,0,46,5,2,0,55.9,0,1,2,11.8,0.0,0,25.0,0,17,2,1
Tyre West,157613,ED,TENNESSEE,1,0,0,307,64.0,0,2,15,100.0,13.3,2,0,6.7,0,15,15,2,0,57.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Elijah Herring,157614,LB,TENNESSEE,1,0,0,307,73.1,0,1,1,3.0,0.0,0,0,50.0,0,33,1,1,0,59.3,0,1,1,12.5,0.0,0,50.0,0,8,1,1
Jordan Phillips,157619,DI,MARYLAND,1,0,0,215,58.2,0,0,24,100.0,4.2,1,0,0.0,0,25,25,0,0,60.8,0,0,11,100.0,9.1,1,0.0,0,11,11,0
Paul Fitzgerald,157633,ED,UTAH ST,1,0,0,329,52.6,1,0,27,96.4,0.0,0,1,1.9,0,28,27,1,0,54.8,1,0,8,88.9,0.0,0,6.3,0,9,8,1
Enoka Migao,157635,ED,UTAH ST,1,0,0,329,57.7,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tavian Coleman,157637,DI,TEXAS ST,1,0,0,314,59.7,0,1,20,100.0,0.0,0,0,7.5,1,21,21,2,0,55.2,0,1,10,100.0,0.0,0,5.0,0,11,11,1
Keyshawn Burgos,157654,ED,VA TECH,1,0,0,337,60.8,1,0,20,95.8,5.0,1,1,2.5,0,24,23,1,0,61.0,0,0,6,88.9,0.0,0,0.0,0,9,8,0
Simeon Harris,157706,S,UTAH ST,1,0,0,329,58.6,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Jamari Lyons,157729,DI,FLORIDA,1,0,0,163,63.9,0,0,11,100.0,9.1,1,0,0.0,0,11,11,0,0,65.9,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Miguel Mitchell,157742,S,FLORIDA,1,0,0,163,56.8,0,0,3,15.0,0.0,0,0,0.0,0,20,3,0,0,,0,0,0,0.0,,0,,0,7,0,0
Chris McClellan,157743,DI,FLORIDA,1,0,0,163,71.4,0,2,17,100.0,23.5,4,0,5.9,0,17,17,2,0,78.0,0,2,9,100.0,44.4,4,11.1,0,9,9,2
Jack Pyburn,157747,ED,FLORIDA,1,0,0,163,62.5,0,0,10,100.0,10.0,1,0,0.0,0,10,10,0,0,57.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Shemar James,157749,LB,FLORIDA,1,0,0,163,63.5,0,0,6,20.7,16.7,1,0,16.7,1,29,6,1,0,67.8,0,0,3,33.3,33.3,1,33.3,1,9,3,1
Tyreak Sapp,157752,ED,FLORIDA,1,0,0,163,55.0,0,0,11,91.7,0.0,0,1,0.0,0,12,11,0,0,57.8,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Uso Seumalo,157775,DI,KANSAS ST,1,0,0,199,56.6,0,1,15,100.0,0.0,0,0,10.0,1,16,16,2,0,60.2,0,0,3,100.0,0.0,0,33.3,1,3,3,1
Jacob Parrish,157777,CB,KANSAS ST,1,0,0,199,58.7,0,1,2,6.1,0.0,0,1,25.0,0,33,2,1,0,,0,0,0,0.0,,0,,0,6,0,0
Kobe Savage,157781,S,KANSAS ST,1,0,0,199,54.0,0,1,5,14.7,0.0,0,0,10.0,0,34,5,1,0,54.5,0,1,3,42.9,0.0,0,16.7,0,7,3,1
Cameron Epps,157809,S,OKLA STATE,1,0,0,262,60.0,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
DeSean Brown,157821,ED,OKLA STATE,1,0,0,262,74.3,0,4,12,100.0,33.3,4,0,16.7,0,12,12,4,0,79.7,0,3,4,100.0,75.0,3,37.5,0,4,4,3
Jaleel Johnson,157823,ED,OKLA STATE,1,0,0,262,56.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jordan Pollard,157845,LB,S JOSE ST,1,0,0,285,60.0,0,1,1,50.0,100.0,1,0,50.0,0,2,1,1,0,,0,0,0,,,0,,0,0,0,0
Noah Lavulo,157851,ED,S JOSE ST,1,0,0,285,58.4,0,0,3,100.0,0.0,0,1,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Khalil Jacobs,157870,LB,S ALABAMA,1,0,0,288,75.8,0,1,3,17.6,33.3,1,0,16.7,0,17,3,1,0,75.8,0,1,3,42.9,33.3,1,16.7,0,7,3,1
Mo Westmoreland,157883,ED,UTEP,1,0,0,330,73.4,1,1,17,90.5,29.4,5,0,5.9,0,21,19,2,0,87.0,1,1,5,100.0,80.0,4,20.0,0,6,6,2
Elijah Sanders,157903,ED,AIR FORCE,1,0,0,101,56.2,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
James Tomasi,157908,DI,AIR FORCE,1,0,0,101,55.4,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kaleb Tompkins,157913,DI,AIR FORCE,1,0,0,101,55.1,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,55.8,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Robert Mbroh,157919,ED,AIR FORCE,1,0,0,101,54.3,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,55.6,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jaylon Bass,157960,DI,BUFFALO,1,0,0,126,56.6,0,0,21,100.0,0.0,0,0,0.0,0,21,21,0,0,57.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Logan Neu,158009,ED,MIAMI OH,1,0,0,221,66.8,0,1,4,100.0,25.0,1,0,12.5,0,4,4,1,0,66.0,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Adam Trick,158021,ED,MIAMI OH,1,0,0,221,54.1,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,54.8,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Malachi Clark,158023,DI,MIAMI OH,1,0,0,221,62.8,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,65.7,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Grant Lyons,158024,ED,MIAMI OH,1,0,0,221,57.2,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Josh Lukusa,158025,ED,MIAMI OH,1,0,0,221,52.1,0,1,10,100.0,0.0,0,0,5.0,0,10,10,1,0,52.8,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Roy Williams,158037,ED,N ILLINOIS,1,0,0,254,61.0,0,0,13,100.0,0.0,0,0,7.7,1,14,14,1,0,56.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Cam Crowell,158061,ED,N ILLINOIS,1,0,0,254,58.5,0,0,2,100.0,50.0,1,0,0.0,0,2,2,0,0,59.2,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Jaren Kanak,158070,LB,OKLAHOMA,1,0,0,261,55.8,1,2,14,38.5,0.0,0,0,10.7,0,39,15,3,0,58.7,1,1,8,42.9,0.0,0,12.5,0,21,9,2
Kip Lewis,158071,LB,OKLAHOMA,1,0,0,261,59.6,0,0,0,7.7,,0,0,,0,13,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Gentry Williams,158084,CB,OKLAHOMA,1,0,0,261,72.4,0,0,2,10.0,50.0,1,1,0.0,0,20,2,0,0,,0,0,0,0.0,,0,,0,12,0,0
Bryan Thomas Jr.,158108,ED,S CAROLINA,1,0,0,289,57.9,0,2,26,90.0,7.7,2,0,3.8,0,30,27,2,0,60.9,0,2,13,100.0,15.4,2,7.7,0,14,14,2
Nick Emmanwori,158121,S,S CAROLINA,1,0,0,289,58.5,0,1,2,3.6,50.0,1,0,25.0,0,55,2,1,0,59.4,0,1,1,3.7,100.0,1,50.0,0,27,1,1
Stone Blanton,158122,LB,S CAROLINA,1,0,0,289,52.5,0,0,9,24.4,0.0,0,0,0.0,0,41,10,0,0,53.0,0,0,6,35.0,0.0,0,0.0,0,20,7,0
Fisher Camac,158132,ED,UNLV,1,0,0,325,56.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tatuo Martinson,158140,DI,UNLV,1,0,0,325,58.9,0,2,16,100.0,6.3,1,0,6.3,0,19,19,2,0,61.5,0,2,9,100.0,11.1,1,11.1,0,11,11,2
Fred Thompkins,158143,LB,UNLV,1,0,0,325,55.8,0,0,4,28.6,0.0,0,1,0.0,0,14,4,0,0,57.4,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Trenton Holloway,158145,S,UNLV,1,0,0,325,56.3,0,0,2,22.2,0.0,0,0,0.0,0,9,2,0,0,56.3,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Darius Johnson,158148,DI,UNLV,1,0,0,325,58.4,1,0,13,100.0,7.7,1,0,3.8,0,16,16,1,0,61.2,1,0,7,100.0,14.3,1,7.1,0,9,9,1
Malachi Finau,158173,DI,HAWAII,1,0,0,180,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Noah Kema,158176,LB,HAWAII,1,0,0,180,59.7,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,,,0,,0,0,0,0
Jalen Smith,158187,LB,HAWAII,1,0,0,180,69.8,0,0,2,18.2,0.0,0,0,50.0,1,11,2,1,0,71.9,0,0,0,0.0,,0,,1,4,0,1
Gabe Jacas,158210,ED,ILLINOIS,1,0,0,187,63.1,0,1,20,77.8,10.0,2,0,2.5,0,27,21,1,0,67.2,0,0,6,100.0,16.7,1,0.0,0,7,7,0
James Kreutz,158211,LB,ILLINOIS,1,0,0,187,59.5,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Jonathan Maldonado,158241,ED,NEVADA,1,0,0,239,67.2,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Ike Nnakenyi,158245,ED,NEVADA,1,0,0,239,61.3,0,1,16,100.0,0.0,0,0,9.4,1,16,16,2,0,68.0,0,0,3,100.0,0.0,0,33.3,1,3,3,1
Chris Smalley,158248,ED,NEVADA,1,0,0,239,59.6,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Ahmaad Moses,158276,S,SMU,1,0,0,287,59.4,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,59.4,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Mike Sandjo,158288,DI,SMU,1,0,0,287,59.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Denis Jaquez Jr.,158300,ED,SYRACUSE,1,0,0,304,74.0,0,0,10,100.0,0.0,0,0,10.0,1,12,12,1,0,57.2,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Kevin Jobity Jr.,158301,ED,SYRACUSE,1,0,0,304,60.8,0,1,9,100.0,22.2,2,0,27.8,2,11,11,3,0,55.6,0,1,3,100.0,33.3,1,50.0,1,4,4,2
Jerry Wilson,158310,CB,SYRACUSE,1,0,0,304,59.2,0,0,0,5.0,,0,0,,0,20,1,0,0,59.2,0,0,0,16.7,,0,,0,6,1,0
Nate Burrell,158314,DI,CAL,1,0,1,130,58.3,0,1,14,100.0,7.1,1,1,3.6,0,14,14,1,0,64.2,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Curlee Thomas IV,158332,DI,CAL,1,0,0,130,60.5,0,1,1,100.0,100.0,1,0,50.0,0,1,1,1,0,60.5,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Latrell Bullard,158340,DI,GA SOUTHRN,1,0,0,174,56.7,0,0,12,100.0,0.0,0,2,0.0,0,12,12,0,0,57.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Da'Shawn Davis,158344,ED,GA SOUTHRN,1,0,0,174,72.6,1,1,9,100.0,22.2,2,0,22.2,1,9,9,3,0,78.4,1,1,4,100.0,50.0,2,50.0,1,4,4,3
Elhadj Fall,158346,DI,GA SOUTHRN,1,0,0,174,60.2,0,0,16,100.0,6.3,1,0,6.3,1,17,17,1,0,56.1,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Marc Stampley II,158364,CB,GA SOUTHRN,1,0,0,174,70.5,0,0,2,7.4,0.0,0,0,50.0,1,27,2,1,0,75.2,0,0,1,10.0,0.0,0,100.0,1,10,1,1
MJ Stroud,158366,ED,GA SOUTHRN,1,0,0,174,61.5,0,3,14,70.0,14.3,2,0,10.7,0,20,14,3,0,53.8,0,0,6,85.7,0.0,0,0.0,0,7,6,0
Malik Spencer,158397,S,MICH STATE,1,0,0,223,56.8,0,0,2,5.9,0.0,0,1,0.0,0,34,2,0,0,56.8,0,0,2,11.8,0.0,0,0.0,0,17,2,0
Dillon Tatum,158399,CB,MICH STATE,1,0,0,223,62.3,0,1,1,2.8,0.0,0,0,50.0,0,36,1,1,0,62.3,0,1,1,5.3,0.0,0,50.0,0,19,1,1
Zion Young,158404,ED,MICH STATE,1,0,0,223,48.9,0,2,29,100.0,0.0,0,0,3.4,0,29,29,2,0,47.8,0,1,15,100.0,0.0,0,3.3,0,15,15,1
Kameron Hamilton,158415,DI,TULANE,1,0,0,319,63.0,2,2,22,100.0,13.6,3,0,9.1,0,23,23,4,0,54.9,0,1,7,100.0,0.0,0,7.1,0,7,7,1
Parker Petersen,158423,DI,TULANE,1,0,0,319,55.2,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,55.5,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Demari Henderson,158440,S,UCF,1,0,0,323,47.5,0,1,2,18.2,0.0,0,0,25.0,0,11,2,1,0,47.4,0,1,1,25.0,0.0,0,50.0,0,4,1,1
Nikai Martinez,158447,S,UCF,1,0,0,323,59.2,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,59.2,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Kam Moore,158450,LB,UCF,1,0,0,323,57.2,0,1,2,28.6,0.0,0,0,25.0,0,7,2,1,0,,0,0,0,0.0,,0,,0,1,0,0
Ka'eo Akana,158472,ED,UTAH,1,0,0,328,59.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Lander Barton,158473,LB,UTAH,1,0,0,328,52.7,0,0,7,15.2,0.0,0,0,0.0,0,46,7,0,0,54.5,0,0,4,15.4,0.0,0,0.0,0,26,4,0
Chase Kennedy,158491,ED,UTAH,1,0,0,328,58.7,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sione Vaki,158505,S,UTAH,1,0,0,328,80.6,0,1,2,4.3,50.0,1,0,75.0,1,46,2,2,0,74.8,0,0,1,3.8,0.0,0,100.0,1,26,1,1
Derrick Moore,158543,ED,MICHIGAN,1,0,0,222,68.1,1,0,6,75.0,16.7,1,0,8.3,0,8,6,1,0,72.4,1,0,3,100.0,33.3,1,16.7,0,3,3,1
Devyn Bobby,158551,S,BAYLOR,1,0,0,118,59.8,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Corey Gordon,158557,S,BAYLOR,1,0,0,118,56.9,0,0,2,10.5,0.0,0,0,0.0,0,19,2,0,0,56.9,0,0,2,22.2,0.0,0,0.0,0,9,2,0
Kyler Jordan,158561,ED,BAYLOR,1,0,0,118,60.4,0,1,13,82.4,7.7,1,0,3.8,0,17,14,1,0,63.3,0,1,5,71.4,20.0,1,10.0,0,7,5,1
Kade Kostus,158593,ED,C MICHIGAN,1,0,0,134,55.2,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,56.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Donovan Branch,158608,ED,UCONN,1,0,0,146,52.6,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,53.6,0,0,8,100.0,0.0,0,0.0,0,8,8,0
D'Mon Brinson,158609,CB,UCONN,1,0,0,146,57.6,0,0,2,5.1,0.0,0,0,0.0,0,39,2,0,0,59.2,0,0,1,4.5,0.0,0,0.0,0,22,1,0
Lee Molette III,158623,S,UCONN,1,1,0,146,63.7,0,1,1,16.7,0.0,0,0,50.0,0,6,1,1,1,63.7,0,1,1,33.3,0.0,0,50.0,0,3,1,1
Bryce Anderson,158640,S,TEXAS A&M,1,0,0,312,76.4,0,1,4,11.4,0.0,0,0,12.5,0,35,4,1,0,80.3,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Anthony Lucas,158657,ED,USC,1,0,0,326,59.9,0,0,13,92.9,7.7,1,0,0.0,0,14,13,0,0,63.1,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Walter Nolen,158666,DI,TEXAS A&M,1,0,0,312,66.1,0,1,10,100.0,20.0,2,0,25.0,2,10,10,3,0,75.7,0,1,3,100.0,66.7,2,83.3,2,3,3,3
LT Overton,158667,ED,TEXAS A&M,1,0,0,312,54.2,0,0,9,52.9,0.0,0,0,0.0,0,17,9,0,0,56.2,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Shemar Stewart,158675,ED,TEXAS A&M,1,0,0,312,64.2,0,1,15,100.0,6.7,1,0,10.0,1,15,15,2,0,56.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Malick Sylla,158676,ED,TEXAS A&M,1,0,0,312,56.4,0,0,2,60.0,0.0,0,0,0.0,0,5,3,0,0,56.4,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Enai White,158684,ED,TEXAS A&M,1,0,0,312,67.9,0,1,2,100.0,50.0,1,0,25.0,0,2,2,1,0,67.9,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Tristan Monday,158705,DI,ARIZONA ST,1,0,0,110,59.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Curt Neal,158706,DI,WISCONSIN,1,0,0,349,55.9,0,1,10,100.0,0.0,0,0,5.0,0,11,11,1,0,56.4,0,1,6,100.0,0.0,0,8.3,0,7,7,1
Russell Davis II,158720,ED,ARIZONA,1,0,0,109,62.4,0,2,18,100.0,11.1,2,0,5.6,0,19,19,2,0,56.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jacob Rich Kongaika,158730,DI,ARIZONA,1,0,0,109,59.7,0,0,17,100.0,0.0,0,0,0.0,0,19,19,0,0,57.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jacob Manu,158733,LB,ARIZONA,1,0,0,109,64.9,0,2,5,11.1,0.0,0,0,40.0,1,45,5,3,0,59.6,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Tyler Martin,158734,LB,UMASS,1,0,0,216,57.4,0,0,3,80.0,0.0,0,0,0.0,0,5,4,0,0,,0,0,0,,,0,,0,0,0,0
Ephesians Prysock,158740,CB,ARIZONA,1,0,0,109,56.4,0,0,2,4.8,0.0,0,1,0.0,0,42,2,0,0,59.1,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Ta'ita'i Uiagalelei,158748,ED,ARIZONA,1,0,0,109,63.7,0,1,6,100.0,16.7,1,0,8.3,0,7,7,1,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Isaiah Ward,158749,ED,ARIZONA,1,0,0,109,58.9,0,0,24,90.0,4.2,1,0,4.2,1,30,27,1,0,62.5,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Aaron Alexander,158753,LB,MICH STATE,1,0,0,223,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Derrieon Craig,158758,LB,UMASS,1,0,0,216,57.6,0,0,2,28.6,0.0,0,0,0.0,0,7,2,0,0,59.5,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Eric Butler,158780,S,S DIEGO ST,1,0,0,284,75.2,0,0,1,6.3,0.0,0,0,100.0,1,16,1,1,0,75.2,0,0,1,16.7,0.0,0,100.0,1,6,1,1
Keion Mitchell,158799,ED,S DIEGO ST,1,0,0,284,59.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Trey White,158810,ED,S DIEGO ST,1,0,0,284,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Chace Davis,158815,ED,BOWL GREEN,1,0,0,122,65.8,1,0,7,100.0,0.0,0,0,7.1,0,8,8,1,0,57.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tai Leonard,158821,DI,UTSA,1,0,0,331,56.2,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,56.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Bilhal Kone,159385,CB,W MICHIGAN,1,0,0,347,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Jaidan Scott,160290,S,SM HOUSTON,1,0,0,281,59.5,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Ca'lub Holloway,160295,ED,SM HOUSTON,1,0,0,281,58.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Justin Kirkland,160310,DI,OKLA STATE,1,0,0,262,61.3,0,1,19,100.0,5.3,1,0,2.6,0,19,19,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Melvin Jordan IV,162449,LB,OREGON ST,1,0,0,265,59.8,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Kamari Ramsey,162465,S,UCLA,1,0,0,324,56.4,0,0,2,8.3,0.0,0,0,0.0,0,24,2,0,0,57.8,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Tristan Dunn,162483,S,WASHINGTON,1,0,0,340,58.5,0,1,2,14.3,0.0,0,0,25.0,0,14,2,1,0,,0,0,0,,,0,,0,0,0,0
Lance Holtzclaw,162491,ED,WASHINGTON,1,0,0,340,67.8,0,1,10,84.6,20.0,2,0,5.0,0,13,11,1,0,,0,0,0,,,0,,0,0,0,0
Jayvon Parker,162497,DI,WASHINGTON,1,0,0,340,72.4,0,0,13,100.0,7.7,1,0,0.0,0,15,15,0,0,60.0,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Jamaree Caldwell,162505,DI,HOUSTON,1,0,0,182,55.2,0,1,10,100.0,0.0,0,1,5.0,0,12,12,1,0,57.2,0,1,2,100.0,0.0,0,25.0,0,3,3,1
A.J. Holmes Jr.,162510,DI,HOUSTON,1,0,0,182,64.0,1,2,10,100.0,20.0,2,1,25.0,1,11,11,4,0,66.5,0,2,6,100.0,33.3,2,33.3,1,7,7,3
Cavan Tuley,162516,ED,HOUSTON,1,0,0,182,59.2,0,0,0,100.0,,0,0,,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Eddie Kelly Jr.,162609,ED,GA TECH,1,0,0,176,57.7,0,0,15,100.0,6.7,1,0,0.0,0,15,15,0,0,59.3,0,0,10,100.0,10.0,1,0.0,0,10,10,0
Michael Williams II,162616,DI,USF,1,1,0,327,75.7,0,2,25,100.0,16.0,4,0,4.0,0,25,25,2,1,71.8,0,0,11,100.0,9.1,1,0.0,0,11,11,0
Vontroy Malone,162631,ED,TULSA,1,0,0,320,57.5,1,0,18,100.0,5.6,1,0,2.8,0,18,18,1,0,59.1,1,0,10,100.0,10.0,1,5.0,0,10,10,1
CJ Mims,162651,DI,E CAROLINA,1,0,0,156,56.2,0,0,12,92.3,0.0,0,0,0.0,0,13,12,0,0,57.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Shavon Revel,162653,CB,E CAROLINA,1,0,0,156,60.0,0,0,1,8.3,0.0,0,0,100.0,1,12,1,1,0,,0,0,0,0.0,,0,,0,3,0,0
Sione Hala,162666,S,BOSTON COL,1,0,0,121,68.4,0,0,2,33.3,0.0,0,0,50.0,1,6,2,1,0,57.6,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Kwan Williams,162676,DI,BOSTON COL,1,0,0,121,59.0,0,1,6,100.0,0.0,0,0,8.3,0,6,6,1,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Wesley Williams,162704,ED,DUKE,1,0,0,154,64.4,0,1,17,100.0,17.6,3,0,2.9,0,17,17,1,0,61.6,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Bryson Jennings,162756,ED,LIBERTY,1,0,0,206,56.6,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
