player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Larry Nixon III,81342,LB,N TEXAS,1,0,0,251,80.8,2,0,3,13.0,66.7,2,1,33.3,0,23,3,2,0,65.5,0,0,2,50.0,50.0,1,0.0,0,4,2,0
Shayne Simon,81349,LB,PITTSBURGH,1,0,0,268,54.8,0,1,8,25.8,0.0,0,0,6.3,0,31,8,1,0,58.0,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Dallas Gant,81352,LB,TOLEDO,1,0,0,316,73.7,3,0,8,30.0,12.5,1,0,18.8,0,30,9,3,0,70.8,1,0,4,50.0,25.0,1,12.5,0,10,5,1
Deion Jennings,81371,LB,RUTGERS,1,0,0,278,74.4,1,0,3,16.7,33.3,1,0,16.7,0,24,4,1,0,65.5,1,0,1,22.2,0.0,0,50.0,0,9,2,1
Viliami Fehoko Jr.,81376,ED,S JOSE ST,1,0,0,285,90.4,0,5,31,100.0,29.0,9,0,21.0,4,33,33,9,0,75.6,0,2,9,100.0,44.4,4,22.2,1,10,10,3
Kyle Harmon,81377,LB,S JOSE ST,1,0,1,285,53.3,0,0,5,13.6,0.0,0,2,0.0,0,44,6,0,0,53.9,0,0,4,41.7,0.0,0,0.0,0,12,5,0
Walter Yates III,81383,LB,UCF,1,0,0,323,68.4,0,1,2,66.7,50.0,1,0,25.0,0,3,2,1,0,63.0,0,1,1,50.0,100.0,1,50.0,0,2,1,1
Jamall Hickbottom,81395,DI,S ALABAMA,1,0,0,288,56.6,0,1,9,100.0,0.0,0,0,5.6,0,9,9,1,0,58.4,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Brian Johnson,81411,LB,TULSA,1,0,0,320,59.9,0,0,6,70.0,0.0,0,0,0.0,0,10,7,0,0,56.0,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Jalen Rayam,81425,LB,MIDDLE TN,1,0,0,224,53.1,0,0,6,33.3,0.0,0,0,0.0,0,18,6,0,0,55.5,0,0,3,37.5,0.0,0,0.0,0,8,3,0
Nikia Eason Jr.,81426,ED,UAB,1,0,0,321,65.4,0,0,3,100.0,33.3,1,0,0.0,0,3,3,0,0,65.1,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Bo Calvert,81431,ED,UCLA,1,0,0,324,67.9,0,1,10,83.3,10.0,1,0,15.0,1,12,10,2,0,67.4,0,0,3,100.0,0.0,0,33.3,1,3,3,1
Cal Wallerstedt,81450,LB,UTEP,1,0,0,330,69.6,0,2,7,20.0,0.0,0,0,42.9,2,35,7,4,0,74.6,0,1,3,33.3,0.0,0,83.3,2,9,3,3
Jackson Sirmon,81458,LB,CAL,1,0,0,130,66.4,0,1,2,4.9,50.0,1,0,25.0,0,41,2,1,0,63.8,0,1,1,10.0,100.0,1,50.0,0,10,1,1
DJ Schramm,81524,LB,BOISE ST,1,0,0,120,70.3,0,1,5,23.8,40.0,2,0,30.0,1,21,5,2,0,63.8,0,1,3,60.0,33.3,1,16.7,0,5,3,1
Jalen Sami,81527,DI,COLORADO,1,0,0,143,59.7,0,1,23,100.0,4.3,1,0,2.2,0,24,24,1,0,57.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Akeem Smith,81529,DI,GA STATE,1,0,0,175,56.4,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Christopher Love,81755,DI,NEVADA,1,0,0,239,59.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Brenton Cox Jr.,81957,ED,FLORIDA,1,1,1,163,55.2,0,2,31,93.9,0.0,0,1,3.2,0,33,31,2,0,54.3,0,1,7,100.0,0.0,0,7.1,0,7,7,1
Jontrey Hunter,81961,LB,GA STATE,1,0,0,175,76.3,0,0,5,11.9,40.0,2,1,40.0,2,42,5,2,0,80.3,0,0,3,15.8,66.7,2,66.7,2,19,3,2
Caleb Tannor,81970,ED,NEBRASKA,1,0,0,238,57.8,0,1,12,68.4,0.0,0,0,4.2,0,19,13,1,0,56.1,0,0,4,80.0,0.0,0,0.0,0,5,4,0
Eli'jah Winston,81983,ED,NEVADA,1,0,0,239,55.1,1,2,27,72.5,3.7,1,0,5.6,0,40,29,3,0,53.3,1,2,9,90.0,11.1,1,16.7,0,10,9,3
Ron Stone Jr.,81989,ED,WASH STATE,1,0,0,341,56.5,0,0,23,92.9,4.3,1,0,0.0,0,28,26,0,0,59.7,0,0,10,100.0,10.0,1,0.0,0,10,10,0
Nick Tarburton,82162,ED,PENN STATE,1,0,0,266,54.7,0,0,16,90.0,0.0,0,0,0.0,0,20,18,0,0,56.4,0,0,5,83.3,0.0,0,0.0,0,6,5,0
Charles Coleman III,82166,DI,S ALABAMA,1,0,0,288,57.5,0,0,22,100.0,0.0,0,0,0.0,0,23,23,0,0,59.7,0,0,11,100.0,0.0,0,0.0,0,12,12,0
Andres Fox,82167,ED,FRESNO ST,1,0,0,169,56.5,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Praise Amaewhule,82185,ED,UTEP,1,0,0,330,80.2,1,7,22,96.2,27.3,6,0,22.7,1,26,25,9,0,72.5,1,3,6,100.0,50.0,3,50.0,1,7,7,5
Stephon Wynn Jr.,82200,DI,NEBRASKA,1,0,0,238,63.7,0,0,11,92.3,0.0,0,0,0.0,0,13,12,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Hansky Paillant,82205,ED,APP STATE,1,0,0,108,69.7,0,0,14,100.0,21.4,3,0,0.0,0,15,15,0,0,73.1,0,0,3,100.0,66.7,2,0.0,0,3,3,0
Dorian Pickett,82208,DI,APP STATE,1,0,0,108,57.5,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jordon Earle,82210,DI,APP STATE,1,0,0,108,62.8,0,1,12,100.0,8.3,1,0,4.2,0,12,12,1,0,66.1,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Dorian Gerald,82216,ED,ARKANSAS,1,0,0,111,63.3,0,1,13,100.0,0.0,0,0,3.8,0,15,15,1,0,65.7,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Isaiah Nichols,82218,DI,ARKANSAS,1,0,0,111,65.2,0,1,16,100.0,0.0,0,0,9.4,1,16,16,2,0,62.3,0,1,7,100.0,0.0,0,7.1,0,7,7,1
Terry Hampton,82220,DI,ARKANSAS,1,0,0,111,56.3,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Davon Strickland,82259,DI,FIU,1,0,0,166,61.2,0,1,35,100.0,5.7,2,0,1.4,0,37,37,1,0,66.8,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Isaiah Johnson,82263,ED,FRESNO ST,1,0,0,169,53.5,0,0,18,100.0,0.0,0,0,0.0,0,19,19,0,0,54.9,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Leonard Payne Jr.,82265,DI,FRESNO ST,1,0,0,169,56.0,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,57.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Calvin Avery,82283,DI,ILLINOIS,1,0,0,187,73.4,0,1,17,100.0,5.9,1,1,2.9,0,17,17,1,0,62.8,0,0,7,100.0,0.0,0,0.0,0,7,7,0
John Waggoner,82292,ED,IOWA,1,0,0,192,55.2,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,57.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Noah Shannon,82293,DI,IOWA,1,0,0,192,65.7,0,0,16,100.0,6.3,1,0,6.3,1,16,16,1,0,69.8,0,0,7,100.0,14.3,1,14.3,1,7,7,1
Jerquavion Mahone,82300,DI,TEMPLE,1,0,0,306,58.3,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Sam Burton,82317,ED,MARSHALL,1,0,0,214,63.7,1,3,13,100.0,15.4,2,0,23.1,1,13,13,5,0,46.3,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Owen Porter,82318,ED,MARSHALL,1,0,0,214,67.7,0,0,23,96.0,13.0,3,0,4.3,1,25,24,1,0,76.0,0,0,4,100.0,50.0,2,25.0,1,5,5,1
Koby Cumberlander,82320,ED,MARSHALL,1,0,0,214,73.3,0,0,8,100.0,12.5,1,1,25.0,2,10,10,2,0,69.1,0,0,5,100.0,0.0,0,20.0,1,6,6,1
Taylor Upshaw,82327,ED,MICHIGAN,1,0,0,222,52.4,0,1,15,100.0,0.0,0,0,3.3,0,15,15,1,0,52.9,0,1,10,100.0,0.0,0,5.0,0,10,10,1
Mayan Ahanotu,82335,DI,RUTGERS,1,0,0,278,58.0,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
KD Hill,82339,DI,OLE MISS,1,0,0,226,58.6,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Trajan Jeffcoat,82341,ED,MISSOURI,1,0,0,229,63.0,0,2,24,96.3,12.5,3,0,8.3,1,27,26,3,0,65.5,0,1,9,100.0,22.2,2,16.7,1,10,10,2
Jatorian Hansford,82342,DI,USF,1,0,0,327,56.4,1,3,31,100.0,6.5,2,0,6.5,0,32,32,4,0,54.7,1,1,9,100.0,11.1,1,11.1,0,10,10,2
Colton Feist,82346,DI,NEBRASKA,1,0,0,238,62.1,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Casey Rogers,82347,DI,OREGON,1,1,0,264,58.4,0,0,25,100.0,0.0,0,0,0.0,0,26,26,0,0,54.6,0,0,11,100.0,0.0,0,0.0,0,12,12,0
Devin O'Rourke,82362,DI,NWESTERN,1,0,0,256,49.5,0,1,27,100.0,0.0,0,0,1.9,0,27,27,1,0,56.4,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Justin Ademilola,82364,ED,NOTRE DAME,1,0,0,258,59.7,0,2,25,92.9,8.0,2,1,4.0,0,28,26,2,0,65.3,0,1,12,92.9,16.7,2,4.2,0,14,13,1
Jayson Ademilola,82365,DI,NOTRE DAME,1,0,0,258,57.0,1,0,25,100.0,4.0,1,0,2.0,0,26,26,1,0,60.1,1,0,11,100.0,9.1,1,4.5,0,12,12,1
Keshawn Banks,82385,ED,S DIEGO ST,1,0,1,284,71.1,0,5,42,100.0,16.7,7,1,8.3,1,45,45,6,0,69.9,0,2,17,100.0,17.6,3,11.8,1,19,19,3
Daniel Okpoko,82386,ED,S DIEGO ST,1,0,0,284,79.7,0,1,10,100.0,40.0,4,0,5.0,0,10,10,1,0,66.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Cade Hall,82391,ED,S JOSE ST,1,0,0,285,69.0,1,1,31,100.0,9.7,3,0,16.1,4,33,33,6,0,64.9,1,0,9,100.0,11.1,1,16.7,1,10,10,2
Maurice Strong Jr.,82408,DI,S ALABAMA,1,0,0,288,77.1,0,0,9,100.0,11.1,1,0,0.0,0,9,9,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tyreek Johnson,82412,ED,S CAROLINA,1,0,0,289,58.8,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
John Mincey,82424,DI,ARK STATE,1,0,0,113,58.5,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
Kurott Garland,82425,DI,TENNESSEE,1,0,0,307,57.7,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tyree Wilson,82432,ED,TEXAS TECH,1,0,0,315,63.1,1,4,27,93.5,14.8,4,0,9.3,0,31,29,5,0,63.1,1,3,10,90.9,30.0,3,20.0,0,11,10,4
Fish McWilliams,82441,DI,UAB,1,0,0,321,55.6,0,0,16,100.0,0.0,0,0,0.0,0,17,17,0,0,56.7,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Antonio Moultrie,82442,DI,MIAMI FL,1,0,0,220,56.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Michael Fairbanks II,82443,ED,UAB,1,0,0,321,75.1,0,0,13,100.0,30.8,4,0,0.0,0,14,14,0,0,55.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Brennan Jackson,82474,ED,WASH STATE,1,1,0,341,64.4,0,0,12,100.0,8.3,1,1,0.0,0,14,14,0,1,69.0,0,0,7,100.0,14.3,1,0.0,0,7,7,0
Jacob Slade,82494,DI,MICH STATE,1,0,0,223,55.2,0,0,20,100.0,0.0,0,0,0.0,0,21,21,0,0,57.7,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Dashaun Mallory,82495,ED,MICH STATE,1,0,0,223,52.9,0,0,16,100.0,0.0,0,0,0.0,0,18,18,0,0,56.1,0,0,3,100.0,0.0,0,0.0,0,5,5,0
Quentin Bivens,82497,DI,SO MISS,1,0,0,296,64.1,2,0,30,100.0,10.0,3,0,6.7,1,33,33,3,0,70.9,1,0,10,100.0,30.0,3,15.0,1,10,10,2
Taron Vincent,82500,DI,OHIO STATE,1,0,0,260,64.6,0,3,36,100.0,8.3,3,0,4.2,0,36,36,3,0,66.7,0,2,11,100.0,18.2,2,9.1,0,11,11,2
Sokoya McDuffie,82502,DI,UCONN,1,0,0,146,57.0,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Judge Culpepper,82504,DI,TOLEDO,1,0,0,316,58.4,0,1,17,90.5,5.9,1,0,2.9,0,21,19,1,0,61.0,0,1,9,100.0,11.1,1,5.6,0,10,10,1
PJ Mustipher,82505,DI,PENN STATE,1,0,0,266,60.2,0,0,19,100.0,0.0,0,0,5.3,1,20,20,1,0,55.9,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Solomon Tuliaupupu,82562,ED,USC,1,0,0,326,53.0,0,0,12,92.3,0.0,0,0,0.0,0,13,12,0,0,53.7,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Eyabi Okie-Anoma,82645,ED,MICHIGAN,1,0,0,222,52.3,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,53.1,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Teja Young,83038,CB,FAU,1,0,0,165,54.7,0,0,5,14.3,0.0,0,0,0.0,0,35,5,0,0,55.5,0,0,2,15.4,0.0,0,0.0,0,13,2,0
Kahlef Hailassie,83072,CB,W KENTUCKY,1,0,0,346,56.5,0,0,5,13.5,0.0,0,1,0.0,0,37,5,0,0,,0,0,0,0.0,,0,,0,6,0,0
Cedarious Barfield,83078,S,S DIEGO ST,1,0,1,284,60.0,0,0,1,1.8,0.0,0,1,0.0,0,57,1,0,0,,0,0,0,0.0,,0,,0,22,0,0
Kendall Williamson,83090,S,STANFORD,1,0,0,300,58.5,0,1,1,2.6,0.0,0,0,50.0,0,39,1,1,0,,0,0,0,0.0,,0,,0,13,0,0
Myles Mason,83143,S,LA TECH,1,0,0,208,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,60.0,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Jaden Harris,83151,LB,ARK STATE,1,0,0,113,64.4,0,0,4,16.7,25.0,1,0,0.0,0,24,4,0,0,59.1,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Luke Cameron,83172,LB,E MICHIGAN,1,0,0,160,57.5,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Trey Dean III,83208,S,FLORIDA,1,0,0,163,66.9,0,0,2,7.7,0.0,0,0,0.0,0,39,3,0,0,64.5,0,0,0,12.5,,0,,0,8,1,0
Divaad Wilson,83218,S,UCF,1,0,0,323,69.7,0,1,1,2.8,0.0,0,0,50.0,0,36,1,1,0,69.7,0,1,1,5.6,0.0,0,50.0,0,18,1,1
Otis Reese IV,83219,S,OLE MISS,1,0,0,226,57.2,0,0,6,15.2,0.0,0,0,0.0,0,46,7,0,0,59.5,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Chris Smith II,83220,S,GEORGIA,1,0,0,173,60.0,1,0,1,2.7,0.0,0,0,50.0,0,37,1,1,0,,0,0,0,0.0,,0,,0,16,0,0
JuJu Brents,83256,CB,KANSAS ST,1,0,0,199,60.0,0,0,1,3.3,0.0,0,1,0.0,0,30,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Kam Pedescleaux,83278,S,LA LAFAYET,1,0,0,207,58.4,0,0,2,10.0,0.0,0,0,0.0,0,20,2,0,0,59.2,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Myles Sims,83292,CB,GA TECH,1,0,0,176,55.5,0,0,3,6.7,0.0,0,1,0.0,0,45,3,0,0,58.3,0,0,1,5.6,0.0,0,0.0,0,18,1,0
Jarvis Ware,83314,S,UCF,1,0,0,323,60.0,0,0,1,2.5,0.0,0,0,0.0,0,40,1,0,0,,0,0,0,0.0,,0,,0,19,0,0
TaRiq Bracy,83344,CB,NOTRE DAME,1,0,0,258,47.6,0,1,1,2.9,0.0,0,0,50.0,0,34,1,1,0,47.6,0,1,1,5.6,0.0,0,50.0,0,18,1,1
Christian Izien,83360,S,RUTGERS,1,0,0,278,59.8,0,0,1,4.2,0.0,0,1,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Malik Shorts,83383,S,SO MISS,1,0,0,296,65.3,0,1,1,1.9,0.0,0,0,50.0,0,54,1,1,0,,0,0,0,0.0,,0,,0,16,0,0
Rayshad Williams,83416,CB,TEXAS TECH,1,0,0,315,45.1,0,0,0,2.9,,0,1,,0,35,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Stephan Blaylock,83417,S,UCLA,1,0,0,324,68.9,0,1,2,6.5,0.0,0,0,75.0,1,31,2,2,0,,0,0,0,0.0,,0,,0,8,0,0
Kenny Churchwell III,83419,S,UCLA,1,0,0,324,59.7,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Tyson Wilson,83438,S,UTEP,1,0,0,330,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,60.0,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Demitri Washington,83476,ED,BOISE ST,1,0,0,120,57.0,2,0,16,80.0,6.3,1,1,6.3,0,20,16,2,0,62.6,2,0,5,100.0,20.0,1,20.0,0,5,5,2
Rolan Wooden II,83484,DI,COAST CAR,1,0,0,141,55.9,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,57.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Tre Jackson,83491,ED,FAU,1,0,0,165,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Myles Cole,83500,DI,TEXAS TECH,1,0,0,315,57.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Travez Moore,83501,ED,ARIZONA ST,1,0,0,110,75.6,0,4,19,100.0,31.6,6,0,10.5,0,20,20,4,0,83.3,0,4,9,100.0,55.6,5,22.2,0,9,9,4
Fabien Lovett,83506,DI,FLORIDA ST,1,0,0,167,64.8,0,2,13,100.0,15.4,2,0,7.7,0,15,15,2,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Javontae Jean-Baptiste,83514,ED,OHIO STATE,1,0,0,260,60.7,0,1,21,100.0,9.5,2,0,2.4,0,21,21,1,0,65.2,0,1,10,100.0,20.0,2,5.0,0,10,10,1
Shaun Peterson Jr.,83662,ED,FIU,1,0,0,166,62.5,0,1,20,71.0,5.0,1,0,2.5,0,31,22,1,0,73.8,0,0,2,75.0,50.0,1,0.0,0,4,3,0
Tylan Knight,83710,CB,SO MISS,1,0,0,296,58.6,0,0,2,8.3,0.0,0,0,0.0,0,36,3,0,0,,0,0,0,0.0,,0,,0,12,0,0
Jeremy Banks,83769,LB,TENNESSEE,1,0,0,307,59.4,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Amari Burney,83811,LB,FLORIDA,1,0,0,163,67.7,0,2,8,22.2,25.0,2,0,12.5,0,36,8,2,0,59.7,0,1,1,12.5,0.0,0,50.0,0,8,1,1
Michael Barrett,83822,LB,MICHIGAN,1,0,0,222,59.5,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Armani-Eli Adams,83838,S,FAU,1,0,0,165,58.2,0,0,2,5.9,0.0,0,0,0.0,0,34,2,0,0,59.6,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Michael Dowell,83855,S,MIAMI OH,1,0,0,221,58.7,0,0,2,4.2,0.0,0,0,0.0,0,48,2,0,0,59.4,0,0,1,3.8,0.0,0,0.0,0,26,1,0
Jerrod Clark,83954,DI,COAST CAR,1,0,0,141,64.7,0,3,28,100.0,10.7,3,0,5.4,0,28,28,3,0,66.5,0,2,11,100.0,18.2,2,9.1,0,11,11,2
Matthew Hill,84138,S,USF,1,0,0,327,55.8,0,0,4,12.9,0.0,0,0,0.0,0,31,4,0,0,57.7,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Markees Watts,84537,ED,CHARLOTTE,1,0,0,136,90.9,1,6,25,100.0,28.0,7,0,18.0,1,28,28,8,0,93.0,0,4,7,100.0,57.1,4,28.6,0,9,9,4
Gracen Halton,85774,DI,OKLAHOMA,1,0,0,261,56.7,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Darius Muasau,86008,LB,UCLA,1,0,0,324,74.2,0,1,3,16.0,33.3,1,0,16.7,0,25,4,1,0,60.8,0,1,1,12.5,100.0,1,50.0,0,8,1,1
Rashawn Yates,86850,DI,USF,1,0,0,327,53.6,0,0,37,100.0,0.0,0,0,0.0,0,38,38,0,0,55.0,0,0,11,100.0,0.0,0,0.0,0,12,12,0
TW Ayers,86860,DI,ARK STATE,1,0,0,113,57.0,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
David Perales,87160,ED,FRESNO ST,1,0,0,169,73.9,0,1,26,100.0,7.7,2,2,5.8,1,27,27,2,0,67.6,0,1,12,100.0,8.3,1,12.5,1,12,12,2
Donovan Manuel,87272,LB,FIU,1,0,0,166,81.6,0,0,3,8.7,33.3,1,0,33.3,1,46,4,1,0,79.2,0,0,1,16.7,100.0,1,100.0,1,6,1,1
Logan Taylor,87618,LB,HAWAII,1,0,0,180,78.3,0,1,1,4.8,100.0,1,0,150.0,1,21,1,2,0,64.9,0,1,1,25.0,100.0,1,50.0,0,4,1,1
Gabriel Murphy,89099,ED,UCLA,1,0,0,324,74.3,1,3,15,94.1,26.7,4,0,13.3,0,17,16,4,0,55.6,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Andre Sam,89166,S,MARSHALL,1,0,0,214,60.0,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Andrew Choi,90947,ED,HAWAII,1,0,0,180,58.0,1,3,14,87.5,7.1,1,1,14.3,0,16,14,4,0,64.5,1,0,3,75.0,33.3,1,16.7,0,4,3,1
Brodric Martin,91288,DI,W KENTUCKY,1,0,0,346,62.7,0,0,15,100.0,0.0,0,1,0.0,0,16,16,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jasir Cox,91329,S,W VIRGINIA,1,0,0,343,61.9,0,0,5,22.7,20.0,1,0,0.0,0,22,5,0,0,57.6,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Bralyn Lux,97143,CB,FRESNO ST,1,0,0,169,59.9,0,0,0,10.0,,0,0,,0,10,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Mike Sainristil,97180,CB,MICHIGAN,1,0,0,222,70.1,1,0,1,3.3,0.0,0,0,50.0,0,30,1,1,0,70.1,1,0,1,6.7,0.0,0,50.0,0,15,1,1
Brandon Crossley,97225,CB,SMU,1,0,0,287,58.6,0,0,3,7.3,0.0,0,0,0.0,0,41,3,0,0,59.5,0,0,1,5.6,0.0,0,0.0,0,18,1,0
Rod Heard II,97237,S,NWESTERN,1,0,0,256,60.0,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Keondre Swoopes,97241,CB,UAB,1,0,0,321,54.1,0,2,4,13.8,0.0,0,0,25.0,0,29,4,2,0,57.2,0,1,2,28.6,0.0,0,25.0,0,7,2,1
Jaden Davis,97250,CB,OKLAHOMA,1,0,0,261,58.1,0,0,1,1.9,0.0,0,0,0.0,0,54,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
Jordan Clark,97324,CB,ARIZONA ST,1,0,0,110,59.2,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,59.2,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Daquan Evans,97326,CB,USF,1,0,0,327,58.3,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
AJ Williams,97343,S,WAKE,1,0,0,339,59.6,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,59.6,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,0,0,315,60.0,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
Keontra Smith,97375,LB,MIAMI FL,1,0,0,220,60.0,0,0,0,8.3,,0,0,,0,12,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Woodi Washington,97379,CB,OKLAHOMA,1,0,0,261,60.0,0,0,1,1.8,0.0,0,0,0.0,0,56,1,0,0,,0,0,0,0.0,,0,,0,16,0,0
Kirk Lockhart,97388,S,RICE,1,0,0,275,48.7,0,2,4,22.7,0.0,0,0,25.0,0,22,5,2,0,,0,0,0,0.0,,0,,0,1,0,0
Kerry Martin Jr.,97473,S,AKRON,1,0,0,102,58.2,0,1,2,6.5,0.0,0,0,25.0,0,31,2,1,0,,0,0,0,0.0,,0,,0,6,0,0
Dane Motley,97497,LB,ARK STATE,1,0,0,113,58.3,0,0,3,27.3,0.0,0,0,0.0,0,11,3,0,0,,0,0,0,,,0,,0,0,0,0
Jaden Voisin,97506,S,S ALABAMA,1,1,0,288,72.0,0,1,1,2.4,100.0,1,0,50.0,0,41,1,1,0,,0,0,0,0.0,,0,,0,16,0,0
Josh DeBerry,97508,CB,BOSTON COL,1,0,0,121,55.6,0,0,2,8.3,0.0,0,0,0.0,0,24,2,0,0,55.6,0,0,2,28.6,0.0,0,0.0,0,7,2,0
