player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Scotty Edwards,157277,S,STANFORD,1,0,0,300,46.6,0,1,1,2.4,0.0,0,0,50.0,0,41,1,1,0,,0,0,0,0.0,,0,,0,12,0,0
Jaxson Moi,157280,DI,STANFORD,1,0,0,300,54.7,0,0,17,100.0,0.0,0,0,0.0,0,19,19,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tevarua Tafiti,157281,ED,STANFORD,1,0,0,300,55.0,0,0,7,47.1,0.0,0,0,0.0,0,17,8,0,0,55.5,0,0,4,66.7,0.0,0,0.0,0,6,4,0
Namdi Obiazor,157288,LB,TCU,1,0,0,305,62.4,0,2,7,18.9,14.3,1,0,14.3,0,37,7,2,0,66.3,0,1,3,30.0,33.3,1,16.7,0,10,3,1
Damonic Williams,157291,DI,TCU,1,0,0,305,60.1,0,2,19,100.0,5.3,1,0,5.3,0,19,19,2,0,58.5,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Micheal Ibukun-Okeyode,157292,ED,TCU,1,0,0,305,60.2,1,3,16,100.0,12.5,2,0,12.5,0,16,16,4,0,59.3,0,3,8,100.0,12.5,1,18.8,0,8,8,3
Connor Lingren,157293,DI,TCU,1,0,0,305,56.7,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Paul Oyewale,157294,ED,TCU,1,0,0,305,62.6,0,2,22,95.7,9.1,2,0,9.1,1,23,22,3,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Justice Finkley,157306,ED,TEXAS,1,0,0,311,55.5,0,0,7,70.0,0.0,0,0,0.0,0,10,7,0,0,56.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Aaron Bryant,157310,DI,TEXAS,1,0,0,311,59.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Tre'Von McAlpine,157324,DI,TEXAS TECH,1,0,0,315,60.7,0,2,27,100.0,7.4,2,0,3.7,0,28,28,2,0,55.4,0,1,7,100.0,0.0,0,7.1,0,8,8,1
Harvey Dyson,157327,ED,TEXAS TECH,1,0,0,315,66.5,0,1,9,90.0,11.1,1,0,5.6,0,10,9,1,0,63.3,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Ben Roberts,157332,LB,TEXAS TECH,1,0,0,315,52.4,0,0,8,21.6,0.0,0,0,0.0,0,37,8,0,0,55.1,0,0,3,30.0,0.0,0,0.0,0,10,3,0
Hudson Cedarland,157347,LB,WASH STATE,1,0,0,341,60.0,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Asani Redwood,157354,DI,W VIRGINIA,1,0,0,343,55.7,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,56.7,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Trey Lathan,157359,LB,W VIRGINIA,1,0,0,343,77.9,2,0,2,8.0,0.0,0,0,50.0,0,25,2,2,0,63.1,1,0,1,7.1,0.0,0,50.0,0,14,1,1
Mike Smith Jr.,157400,LB,BAYLOR,1,0,0,118,57.2,0,1,3,30.0,0.0,0,0,16.7,0,10,3,1,0,,0,0,0,0.0,,0,,0,2,0,0
Bryce Dixon,157403,DI,LIBERTY,1,1,0,206,71.6,0,1,30,100.0,6.7,2,0,1.7,0,35,35,1,0,81.8,0,1,11,100.0,18.2,2,4.5,0,12,12,1
Brandon Cleveland,157411,DI,NC STATE,1,0,0,248,66.0,0,1,14,100.0,7.1,1,0,3.6,0,16,16,1,0,,0,0,0,,,0,,0,0,0,0
Logan Fano,157432,ED,UTAH,1,0,0,328,92.8,1,1,12,92.9,25.0,3,0,16.7,1,14,13,3,0,74.3,1,1,3,75.0,66.7,2,33.3,0,4,3,2
Michael Daley,157435,ED,BYU,1,0,0,128,65.2,0,1,1,100.0,100.0,1,0,50.0,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
J.D. Lampley,157442,ED,E CAROLINA,1,0,0,156,58.3,0,0,14,93.8,7.1,1,0,0.0,0,16,15,0,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Zakye Barker,157449,LB,E CAROLINA,1,0,0,156,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,,,0,,0,0,0,0
Adrian Gonzalez,157452,DI,E MICHIGAN,1,1,0,160,64.9,0,0,12,100.0,8.3,1,0,0.0,0,13,13,0,0,63.1,0,0,5,100.0,20.0,1,0.0,0,6,6,0
Joey Zelinsky,157453,ED,E MICHIGAN,1,0,0,160,69.3,2,2,29,100.0,17.2,5,0,6.9,0,31,31,4,0,67.6,1,2,16,100.0,25.0,4,9.4,0,17,17,3
Maverick Baranowski,157484,LB,MINNESOTA,1,0,0,225,87.3,0,0,2,6.5,50.0,1,0,0.0,0,46,3,0,0,57.0,0,0,1,13.3,0.0,0,0.0,0,15,2,0
Anthony Smith,157485,ED,MINNESOTA,1,0,0,225,65.9,0,1,24,100.0,8.3,2,0,2.1,0,25,25,1,0,71.0,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Coleman Bryson,157509,S,MINNESOTA,1,0,0,225,58.3,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Rayyan Buell,157513,DI,OHIO,1,0,0,259,55.1,0,1,20,100.0,0.0,0,0,2.5,0,21,21,1,0,56.1,0,1,8,100.0,0.0,0,6.3,0,8,8,1
Kevin Abrams-Verwayne,157542,ED,APP STATE,1,0,0,108,61.0,0,1,12,100.0,8.3,1,0,4.2,0,12,12,1,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Santana Hopper,157551,DI,APP STATE,1,0,0,108,85.9,1,1,9,100.0,22.2,2,0,11.1,0,9,9,2,0,68.8,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Derrell Farrar,157552,LB,APP STATE,1,0,0,108,54.4,0,0,6,19.4,0.0,0,0,0.0,0,31,6,0,0,57.6,0,0,2,16.7,0.0,0,0.0,0,12,2,0
Brodrick Gooch,157555,LB,APP STATE,1,0,0,108,63.7,1,0,1,12.5,0.0,0,0,50.0,0,8,1,1,0,,0,0,0,0.0,,0,,0,2,0,0
Markus Clark,157556,DI,APP STATE,1,0,0,108,72.6,0,1,19,100.0,5.3,1,0,7.9,1,22,22,2,0,74.2,0,0,8,100.0,12.5,1,12.5,1,9,9,1
Donovan Spellman,157558,ED,APP STATE,1,0,0,108,64.6,0,1,11,91.7,18.2,2,0,4.5,0,12,11,1,0,57.0,0,1,3,75.0,0.0,0,16.7,0,4,3,1
Caleb Bacon,157561,LB,IOWA STATE,1,0,0,193,68.0,1,1,9,56.3,11.1,1,0,11.1,0,16,9,2,0,75.1,1,1,5,100.0,20.0,1,20.0,0,5,5,2
Will McLaughlin,157562,LB,IOWA STATE,1,0,0,193,57.2,0,0,2,15.4,0.0,0,0,0.0,0,13,2,0,0,58.8,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Jacob Ellis,157590,LB,IOWA STATE,1,0,0,193,63.6,0,2,4,20.0,25.0,1,0,25.0,0,20,4,2,0,55.7,0,1,1,33.3,0.0,0,50.0,0,3,1,1
Ikenna Ezeogu,157591,ED,IOWA STATE,1,0,0,193,55.0,0,1,7,100.0,0.0,0,0,7.1,0,7,7,1,0,57.6,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Carson Willich,157592,S,IOWA STATE,1,0,0,193,56.3,0,0,2,14.3,0.0,0,0,0.0,0,14,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
John Klosterman,157597,LB,IOWA STATE,1,0,0,193,55.8,0,1,4,33.3,0.0,0,0,12.5,0,12,4,1,0,59.7,0,1,1,33.3,0.0,0,50.0,0,3,1,1
Domonique Orange,157602,DI,IOWA STATE,1,0,0,193,71.8,1,2,19,100.0,10.5,2,0,7.9,0,20,20,3,0,82.4,1,0,3,100.0,33.3,1,16.7,0,3,3,1
Trent Jones II,157604,ED,IOWA STATE,1,0,0,193,54.3,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,56.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Tyre West,157613,ED,TENNESSEE,1,0,0,307,63.5,0,1,7,100.0,14.3,1,0,7.1,0,8,8,1,0,67.7,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Elijah Herring,157614,LB,TENNESSEE,1,0,0,307,57.0,0,0,3,13.6,0.0,0,1,0.0,0,22,3,0,0,,0,0,0,0.0,,0,,0,2,0,0
Jordan Phillips,157619,DI,MARYLAND,1,0,0,215,55.0,0,0,28,100.0,0.0,0,0,0.0,0,29,29,0,0,56.8,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Paul Fitzgerald,157633,ED,UTAH ST,1,0,0,329,57.7,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Tavian Coleman,157637,DI,TEXAS ST,1,0,0,314,89.5,0,0,11,100.0,27.3,3,0,0.0,0,14,14,0,0,66.4,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Keyshawn Burgos,157654,ED,VA TECH,1,0,0,337,54.3,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,55.2,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Mason Maddox,157721,DI,KENT STATE,1,0,0,201,59.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Jamari Lyons,157729,DI,FLORIDA,1,0,0,163,56.6,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,57.4,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Miguel Mitchell,157742,S,FLORIDA,1,0,0,163,59.7,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Chris McClellan,157743,DI,FLORIDA,1,0,0,163,57.7,0,1,19,100.0,5.3,1,0,2.6,0,20,20,1,0,55.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Jack Pyburn,157747,ED,FLORIDA,1,1,0,163,66.4,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Shemar James,157749,LB,FLORIDA,1,0,0,163,58.1,0,0,2,5.6,0.0,0,0,0.0,0,36,2,0,0,58.8,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Tyreak Sapp,157752,ED,FLORIDA,1,1,0,163,70.6,0,1,16,100.0,12.5,2,0,9.4,1,16,16,2,0,56.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Uso Seumalo,157775,DI,KANSAS ST,1,0,0,199,65.9,0,0,23,100.0,4.3,1,0,0.0,0,23,23,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
VJ Payne,157780,S,KANSAS ST,1,0,0,199,57.7,0,0,3,7.7,0.0,0,1,0.0,0,39,3,0,0,,0,0,0,0.0,,0,,0,3,0,0
Kobe Savage,157781,S,KANSAS ST,1,0,0,199,58.3,0,0,2,5.4,0.0,0,1,0.0,0,37,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Gavin Forsha,157783,ED,S ALABAMA,1,0,0,288,57.8,0,0,3,60.0,0.0,0,0,0.0,0,5,3,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tobi Osunsanmi,157786,LB,KANSAS ST,1,0,0,199,57.1,0,0,3,60.0,0.0,0,0,0.0,0,5,3,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Cameron Epps,157809,S,OKLA STATE,1,0,0,262,60.0,0,0,0,11.1,,0,0,,0,9,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
DeSean Brown,157821,ED,OKLA STATE,1,0,0,262,66.5,1,0,5,100.0,20.0,1,0,10.0,0,7,7,1,0,66.2,1,0,2,100.0,50.0,1,25.0,0,2,2,1
Jaleel Johnson,157823,ED,OKLA STATE,1,0,0,262,60.0,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Jordan Pollard,157845,LB,S JOSE ST,1,0,0,285,54.7,0,0,2,16.7,0.0,0,0,0.0,0,18,3,0,0,54.7,0,0,2,42.9,0.0,0,0.0,0,7,3,0
Michael Dansby,157849,CB,S JOSE ST,1,0,0,285,60.0,1,0,1,3.4,0.0,0,0,50.0,0,29,1,1,0,,0,0,0,0.0,,0,,0,9,0,0
Noah Lavulo,157851,ED,S JOSE ST,1,0,0,285,61.9,0,2,26,100.0,11.5,3,0,3.8,0,28,28,2,0,53.0,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Dejon Roney,157853,DI,S JOSE ST,1,0,0,285,65.2,0,1,5,100.0,0.0,0,0,10.0,0,5,5,1,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Mo Westmoreland,157883,ED,UTEP,1,0,0,330,66.4,0,2,17,77.3,11.8,2,0,11.8,1,22,17,3,0,79.5,0,2,4,100.0,50.0,2,50.0,1,4,4,3
Bryton Thompson,157884,ED,UTEP,1,0,0,330,64.1,0,1,15,100.0,13.3,2,0,10.0,1,15,15,2,0,57.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Payton Zdroik,157898,DI,AIR FORCE,1,0,0,101,60.0,0,1,2,100.0,0.0,0,0,25.0,0,2,2,1,0,,0,0,0,,,0,,0,0,0,0
James Tomasi,157908,DI,AIR FORCE,1,0,0,101,59.5,0,3,31,100.0,9.7,3,0,4.8,0,32,32,3,0,59.2,0,2,8,100.0,25.0,2,12.5,0,9,9,2
Devin Grant,157942,S,BUFFALO,1,0,0,126,60.0,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Red Murdock,157948,LB,BUFFALO,1,0,0,126,63.3,0,0,3,25.0,0.0,0,0,0.0,0,20,5,0,0,65.0,0,0,2,66.7,0.0,0,0.0,0,6,4,0
Kam Olds,157953,ED,BUFFALO,1,0,0,126,57.9,0,0,5,60.0,0.0,0,0,0.0,0,10,6,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jaylon Bass,157960,DI,BUFFALO,1,0,0,126,55.3,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,56.2,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Josh Lukusa,158025,ED,MIAMI OH,1,0,0,221,59.3,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Roy Williams,158037,ED,N ILLINOIS,1,0,0,254,71.6,0,1,9,100.0,22.2,2,0,5.6,0,9,9,1,0,57.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jaren Kanak,158070,LB,OKLAHOMA,1,0,0,261,89.9,0,2,6,20.7,16.7,1,0,33.3,1,29,6,3,0,92.5,0,0,5,38.5,20.0,1,20.0,1,13,5,1
Kip Lewis,158071,LB,OKLAHOMA,1,0,0,261,58.8,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Kobie McKinzie,158089,LB,OKLAHOMA,1,0,0,261,58.8,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Bryan Thomas Jr.,158108,ED,S CAROLINA,1,0,0,289,63.7,0,3,20,95.5,10.0,2,0,7.5,0,22,21,3,0,61.6,0,1,4,83.3,0.0,0,12.5,0,6,5,1
DQ Smith,158116,S,S CAROLINA,1,0,0,289,73.0,0,1,2,5.1,50.0,1,1,25.0,0,39,2,1,0,,0,0,0,0.0,,0,,0,11,0,0
Demetrius Watson,158117,DI,COAST CAR,1,0,0,141,64.3,1,0,4,100.0,25.0,1,0,12.5,0,4,4,1,0,65.2,1,0,1,100.0,100.0,1,50.0,0,1,1,1
Stone Blanton,158122,LB,S CAROLINA,1,0,0,289,54.1,0,1,7,25.0,0.0,0,1,21.4,1,32,8,2,0,67.4,0,0,2,30.0,0.0,0,50.0,1,10,3,1
Fisher Camac,158132,ED,UNLV,1,0,0,325,58.1,0,0,8,100.0,0.0,0,0,0.0,0,10,10,0,0,59.6,0,0,5,100.0,0.0,0,0.0,0,7,7,0
Tatuo Martinson,158140,DI,UNLV,1,0,0,325,56.4,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,57.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Fred Thompkins,158143,LB,UNLV,1,0,0,325,75.2,1,1,5,11.9,20.0,1,0,20.0,0,42,5,2,0,79.5,1,1,3,20.0,33.3,1,33.3,0,15,3,2
Darius Johnson,158148,DI,UNLV,1,0,0,325,61.7,0,0,12,100.0,8.3,1,1,0.0,0,12,12,0,0,66.5,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Malachi Finau,158173,DI,HAWAII,1,0,0,180,58.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Noah Kema,158176,LB,HAWAII,1,0,0,180,60.0,0,0,2,12.5,0.0,0,0,0.0,0,16,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Jalen Smith,158187,LB,HAWAII,1,0,0,180,38.1,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Gabe Jacas,158210,ED,ILLINOIS,1,0,0,187,64.2,0,1,20,83.3,10.0,2,0,7.5,1,24,20,2,0,69.1,0,1,10,90.9,20.0,2,15.0,1,11,10,2
Stone Combs,158235,LB,NEVADA,1,0,0,239,55.9,0,0,2,25.0,0.0,0,0,0.0,0,12,3,0,0,56.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jonathan Maldonado,158241,ED,NEVADA,1,0,0,239,62.4,0,1,5,100.0,0.0,0,0,10.0,0,7,7,1,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ike Nnakenyi,158245,ED,NEVADA,1,0,0,239,59.8,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,56.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Matt Baer,158254,ED,SMU,1,0,0,287,60.0,0,0,1,100.0,0.0,0,1,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Drenon Fite III,158266,ED,LA LAFAYET,1,1,0,207,59.9,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,1,61.5,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Dylan Frazier,158267,DI,SMU,1,0,0,287,59.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Isaiah Smith,158282,ED,SMU,1,0,0,287,56.2,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Mike Sandjo,158288,DI,SMU,1,0,0,287,58.8,0,1,5,100.0,0.0,0,1,10.0,0,5,5,1,0,60.0,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Denis Jaquez Jr.,158300,ED,SYRACUSE,1,0,0,304,63.6,0,3,23,96.0,13.0,3,0,6.5,0,25,24,3,0,60.3,0,2,10,90.9,10.0,1,10.0,0,11,10,2
Kevin Jobity Jr.,158301,ED,SYRACUSE,1,1,0,304,76.2,0,1,12,88.2,25.0,3,0,4.2,0,17,15,1,0,71.8,0,0,5,71.4,40.0,2,0.0,0,7,5,0
Jerry Wilson,158310,CB,SYRACUSE,1,0,0,304,60.0,0,0,1,1.8,0.0,0,0,0.0,0,56,1,0,0,,0,0,0,0.0,,0,,0,23,0,0
Nate Burrell,158314,DI,CAL,1,0,0,130,55.0,0,1,26,100.0,7.7,2,0,1.9,0,27,27,1,0,55.2,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Jeremiah Earby,158316,CB,CAL,1,0,0,130,58.3,0,1,1,2.9,0.0,0,0,50.0,0,35,1,1,0,58.3,0,1,1,8.3,0.0,0,50.0,0,12,1,1
Latrell Bullard,158340,DI,GA SOUTHRN,1,0,0,174,56.4,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,58.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Da'Shawn Davis,158344,ED,GA SOUTHRN,1,0,0,174,56.6,0,0,7,87.5,0.0,0,0,0.0,0,8,7,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Elhadj Fall,158346,DI,GA SOUTHRN,1,0,0,174,57.2,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,57.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Tracy Hill Jr.,158350,CB,GA SOUTHRN,1,0,0,174,58.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Marc Stampley II,158364,CB,GA SOUTHRN,1,0,0,174,70.9,0,0,1,6.3,100.0,1,0,0.0,0,32,2,0,0,,0,0,0,0.0,,0,,0,9,0,0
MJ Stroud,158366,ED,GA SOUTHRN,1,0,0,174,61.2,0,1,20,100.0,10.0,2,0,2.5,0,20,20,1,0,60.1,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Ben Nelson,158393,DI,MICH STATE,1,0,0,223,59.9,0,0,0,100.0,,0,1,,0,1,1,0,0,59.9,0,0,0,100.0,,0,,0,1,1,0
Malik Spencer,158397,S,MICH STATE,1,0,0,223,59.3,0,0,1,2.4,0.0,0,0,0.0,0,41,1,0,0,59.3,0,0,1,5.9,0.0,0,0.0,0,17,1,0
Zion Young,158404,ED,MICH STATE,1,0,0,223,53.1,1,1,31,100.0,0.0,0,0,3.2,0,33,33,2,0,56.2,1,0,15,100.0,0.0,0,3.3,0,15,15,1
Kameron Hamilton,158415,DI,TULANE,1,0,0,319,68.7,0,3,19,100.0,21.1,4,0,7.9,0,19,19,3,0,75.6,0,2,10,100.0,40.0,4,10.0,0,10,10,2
Jamaal Johnson,158444,ED,UCF,1,0,0,323,57.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Lander Barton,158473,LB,UTAH,1,0,0,328,60.0,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Tevita Fotu,158482,DI,UTAH,1,0,0,328,58.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tao Johnson,158490,CB,UTAH,1,0,0,328,67.3,1,0,1,6.7,0.0,0,0,50.0,0,15,1,1,0,67.3,1,0,1,20.0,0.0,0,50.0,0,5,1,1
Chase Kennedy,158491,ED,UTAH,1,0,0,328,56.5,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Sione Vaki,158505,S,UTAH,1,0,0,328,59.5,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Peter Eyabi,158510,ED,WASH STATE,1,0,0,341,64.7,1,0,6,100.0,16.7,1,0,8.3,0,7,7,1,0,68.4,1,0,2,100.0,50.0,1,25.0,0,2,2,1
Bryson Lamb,158514,DI,WASH STATE,1,0,0,341,58.2,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Rashad McKenzie,158517,DI,WASH STATE,1,0,0,341,62.4,0,0,2,100.0,50.0,1,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Mason Graham,158535,DI,MICHIGAN,1,0,0,222,55.5,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Derrick Moore,158543,ED,MICHIGAN,1,0,0,222,65.9,0,2,13,100.0,15.4,2,0,7.7,0,13,13,2,0,63.8,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Keon Sabb,158546,S,MICHIGAN,1,0,0,222,70.5,0,0,1,3.7,0.0,0,0,100.0,1,27,1,1,0,,0,0,0,0.0,,0,,0,10,0,0
Kyler Jordan,158561,ED,BAYLOR,1,0,0,118,57.1,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kade Kostus,158593,ED,C MICHIGAN,1,0,0,134,59.7,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jordan Kwiatkowski,158595,LB,C MICHIGAN,1,0,0,134,66.5,1,0,3,42.9,0.0,0,0,16.7,0,7,3,1,0,59.6,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Donovan Branch,158608,ED,UCONN,1,0,0,146,59.1,0,1,10,100.0,0.0,0,0,15.0,1,10,10,2,0,60.8,0,1,7,100.0,0.0,0,21.4,1,7,7,2
Drew Beltran,158642,DI,TEXAS A&M,1,0,0,312,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Gabriel Brownlow-Dindy,158644,DI,TEXAS A&M,1,0,0,312,59.1,0,0,2,100.0,0.0,0,2,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Walter Nolen,158666,DI,TEXAS A&M,1,0,0,312,56.1,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
LT Overton,158667,ED,TEXAS A&M,1,0,0,312,56.9,0,0,5,45.5,0.0,0,0,0.0,0,11,5,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Shemar Stewart,158675,ED,TEXAS A&M,1,0,0,312,60.8,0,0,7,100.0,0.0,0,0,0.0,0,10,10,0,0,57.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Malick Sylla,158676,ED,TEXAS A&M,1,0,0,312,69.4,0,1,4,66.7,25.0,1,0,37.5,1,6,4,2,0,,0,0,0,,,0,,0,0,0,0
Enai White,158684,ED,TEXAS A&M,1,0,0,312,59.2,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,,,0,,0,0,0,0
Tristan Monday,158705,DI,ARIZONA ST,1,0,0,110,56.5,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,56.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Curt Neal,158706,DI,WISCONSIN,1,0,0,349,55.6,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,56.6,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Russell Davis II,158720,ED,ARIZONA,1,0,0,109,60.5,0,1,8,80.0,12.5,1,0,6.3,0,10,8,1,0,65.0,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Jacob Rich Kongaika,158730,DI,ARIZONA,1,0,0,109,55.5,0,0,9,100.0,0.0,0,1,0.0,0,9,9,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jacob Manu,158733,LB,ARIZONA,1,0,0,109,67.4,0,1,2,6.5,0.0,0,0,75.0,1,31,2,2,0,56.8,0,1,2,15.4,0.0,0,25.0,0,13,2,1
