player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Azareye'h Thomas,156277,CB,FLORIDA ST,1,0,0,167,58.8,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,58.8,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Horace Lockett,156304,DI,GA TECH,1,0,0,176,57.1,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Wesley Bissainthe,156341,LB,MIAMI FL,1,0,0,220,67.6,0,0,9,37.5,11.1,1,0,0.0,0,24,9,0,0,57.0,0,0,3,60.0,0.0,0,0.0,0,5,3,0
Travis Shaw,156345,DI,N CAROLINA,1,0,0,245,59.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Beau Atkinson,156348,ED,N CAROLINA,1,0,0,245,71.1,0,0,14,100.0,7.1,1,1,7.1,1,15,15,1,0,80.1,0,0,3,100.0,33.3,1,33.3,1,4,4,1
Samuel Okunlola,156361,ED,PITTSBURGH,1,0,0,268,55.1,0,0,9,91.7,0.0,0,0,0.0,0,12,11,0,0,55.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Dasan McCullough,156403,S,OKLAHOMA,1,1,0,261,66.2,0,0,4,26.7,0.0,0,0,0.0,0,15,4,0,0,59.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Phillip Dunnam,156406,S,INDIANA,1,0,0,190,64.3,0,0,1,6.7,100.0,1,0,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Nick James,156413,DI,INDIANA,1,0,0,190,64.9,0,0,7,100.0,14.3,1,0,14.3,1,7,7,1,0,67.4,0,0,4,100.0,25.0,1,25.0,1,4,4,1
Aaron Graves,156445,DI,IOWA,1,1,0,192,68.2,0,2,18,100.0,11.1,2,0,5.6,0,18,18,2,0,55.3,0,1,9,100.0,0.0,0,5.6,0,9,9,1
Ernest Hausmann,156458,LB,MICHIGAN,1,0,0,222,56.7,0,0,2,25.0,0.0,0,0,0.0,0,12,3,0,0,57.0,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Malcolm Hartzog Jr.,156462,CB,NEBRASKA,1,0,0,238,59.2,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,59.2,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Caden Curry,156488,ED,OHIO STATE,1,0,0,260,76.1,1,3,12,100.0,16.7,2,0,16.7,0,12,12,4,0,80.1,1,3,9,100.0,22.2,2,22.2,0,9,9,4
Kenny Fletcher Jr.,156506,ED,RUTGERS,1,0,0,278,59.8,0,1,7,100.0,14.3,1,0,7.1,0,8,8,1,0,55.7,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Daedae Hill,156527,CB,FAU,1,0,0,165,56.5,0,0,2,6.9,0.0,0,0,0.0,0,29,2,0,0,,0,0,0,0.0,,0,,0,6,0,0
Jaylen Wester,156530,LB,FAU,1,0,0,165,59.4,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
D'Verick Daniel,156539,S,FIU,1,0,0,166,58.2,0,0,4,7.7,0.0,0,0,0.0,0,52,4,0,0,,0,0,0,0.0,,0,,0,17,0,0
Will Prendergast,156541,DI,FIU,1,0,0,166,56.5,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Steven Shannon,156560,ED,FIU,1,0,0,166,54.1,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,54.5,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Ethan Wesloski,156620,LB,N TEXAS,1,0,0,251,56.1,0,0,3,12.0,0.0,0,0,0.0,0,25,3,0,0,59.6,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Cameron Robertson,156623,ED,SMU,1,0,0,287,55.8,0,1,7,81.8,14.3,1,1,7.1,0,11,9,1,0,58.9,0,0,0,100.0,,0,,0,1,1,0
Joker Gill,156634,ED,UAB,1,0,0,321,55.6,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,56.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Kylan Guidry,156639,ED,W KENTUCKY,1,0,0,346,62.8,0,1,24,70.6,12.5,3,0,2.1,0,34,24,1,0,66.8,0,1,7,100.0,28.6,2,7.1,0,7,7,1
Dareon Goodrum,156640,DI,W KENTUCKY,1,1,0,346,61.3,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,56.5,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Kadan Lewis,156652,DI,ARK STATE,1,0,0,113,71.0,0,1,12,100.0,8.3,1,0,4.2,0,12,12,1,0,78.4,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Keyron Crawford,156660,ED,ARK STATE,1,0,0,113,67.7,0,1,22,100.0,4.5,1,0,6.8,1,23,23,2,0,65.8,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Javante Mackey,156661,LB,ARK STATE,1,0,0,113,55.1,0,0,7,18.9,0.0,0,0,0.0,0,37,7,0,0,58.8,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Ashtin Rustemeyer,156662,DI,ARK STATE,1,0,0,113,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Josiah Robinson,156669,LB,GA STATE,1,0,0,175,65.1,0,0,5,29.4,0.0,0,0,20.0,1,17,5,1,0,57.1,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Matthew McDoom,156676,CB,COAST CAR,1,0,0,141,55.9,0,0,2,7.4,0.0,0,0,0.0,0,27,2,0,0,58.7,0,0,1,5.9,0.0,0,0.0,0,17,1,0
Corey Warren,156680,ED,GA STATE,1,0,0,175,68.4,0,0,3,100.0,0.0,0,0,33.3,1,3,3,1,0,69.6,0,0,1,100.0,0.0,0,100.0,1,1,1,1
Allen Henry,156689,DI,COAST CAR,1,0,0,141,56.6,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,57.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Izaiah Guy,156698,CB,GA STATE,1,0,0,175,60.0,0,0,1,4.3,0.0,0,1,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Jacob Thomas,156722,S,JAMES MAD,1,0,0,197,58.5,0,0,2,5.4,0.0,0,0,0.0,0,37,2,0,0,,0,0,0,0.0,,0,,0,18,0,0
Aiden Fisher,156725,LB,JAMES MAD,1,0,0,197,72.6,1,2,3,7.3,33.3,1,0,50.0,0,41,3,3,0,68.0,1,1,1,5.3,0.0,0,100.0,0,19,1,2
Tyrique Tucker,156729,DI,JAMES MAD,1,0,0,197,55.4,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,56.5,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Kailep Edwards,156745,LB,LA LAFAYET,1,0,0,207,59.7,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,,,0,,0,0,0,0
Marcus Wiser,156758,DI,LA LAFAYET,1,0,0,207,63.9,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tristan Driggers,156766,LB,LA MONROE,1,0,0,209,57.3,0,0,2,20.0,0.0,0,0,0.0,0,10,2,0,0,59.4,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Carl Glass Jr.,156769,LB,LA MONROE,1,0,0,209,56.9,0,0,2,10.0,0.0,0,0,0.0,0,20,2,0,0,56.9,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Kenard Snyder,156781,ED,LA MONROE,1,1,0,209,78.2,1,1,35,100.0,8.6,3,0,5.7,1,37,37,3,0,61.4,1,0,6,100.0,16.7,1,8.3,0,6,6,1
Micheal Caraway Jr.,156841,CB,SO MISS,1,0,0,296,60.0,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,60.0,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Brodarius Lewis,156845,DI,SO MISS,1,0,0,296,58.9,0,1,16,100.0,6.3,1,1,3.1,0,16,16,1,0,60.3,0,1,10,100.0,10.0,1,5.0,0,10,10,1
Demeco Roland,156850,DI,SO MISS,1,0,0,296,70.9,0,3,15,100.0,20.0,3,0,10.0,0,16,16,3,0,71.2,0,2,5,100.0,40.0,2,20.0,0,6,6,2
Kiawan Murphy,156887,DI,AKRON,1,0,0,102,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Bryan McCoy Jr.,156889,LB,AKRON,1,0,0,102,57.6,0,0,2,14.3,0.0,0,2,0.0,0,14,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Sidney Houston Jr.,156893,ED,BALL ST,1,0,0,117,74.4,0,2,32,100.0,15.6,5,1,9.4,2,33,33,4,0,78.4,0,2,14,100.0,28.6,4,21.4,2,15,15,4
Sterling Webb,156932,DI,NEW MEX ST,1,0,0,242,62.5,1,0,16,100.0,12.5,2,0,3.1,0,16,16,1,0,60.1,1,0,8,100.0,12.5,1,6.3,0,8,8,1
Buddha Peleti,156933,ED,NEW MEX ST,1,0,0,242,66.7,1,0,15,100.0,0.0,0,0,16.7,2,16,16,3,0,59.8,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Jaden Robinson,156934,ED,NEW MEX ST,1,0,0,242,57.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Keyshaun Elliott,156945,LB,NEW MEX ST,1,0,0,242,51.4,1,0,8,29.6,0.0,0,0,6.3,0,27,8,1,0,53.8,1,0,5,62.5,0.0,0,10.0,0,8,5,1
Gabe Peterson,156950,ED,NEW MEX ST,1,0,0,242,66.3,0,1,10,90.9,20.0,2,0,5.0,0,11,10,1,0,69.3,0,1,6,100.0,33.3,2,8.3,0,6,6,1
Jehiem Oatis,157002,DI,ALABAMA,1,0,0,103,59.0,0,1,18,100.0,5.6,1,0,2.8,0,19,19,1,0,56.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jihaad Campbell,157013,LB,ALABAMA,1,0,0,103,70.8,0,3,12,31.7,16.7,2,0,12.5,0,41,13,3,0,64.8,0,1,3,30.0,33.3,1,16.7,0,10,3,1
Bear Alexander,157064,DI,USC,1,0,0,326,72.3,2,2,17,100.0,17.6,3,2,11.8,0,17,17,4,0,61.8,1,0,7,100.0,14.3,1,7.1,0,7,7,1
Tomiwa Durojaiye,157096,ED,W VIRGINIA,1,0,0,343,55.7,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tygee Hill,157111,DI,LSU,1,1,0,211,69.1,0,1,3,100.0,0.0,0,0,16.7,0,3,3,1,0,,0,0,0,,,0,,0,0,0,0
Harold Perkins Jr.,157120,LB,LSU,1,0,1,211,60.0,0,0,1,7.7,0.0,0,1,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Davison Igbinosun,157129,CB,OHIO STATE,1,0,0,260,73.9,0,0,2,4.0,0.0,0,0,50.0,1,50,2,1,0,,0,0,0,0.0,,0,,0,25,0,0
Marquis Gracial,157153,DI,MISSOURI,1,0,0,229,59.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Harrison Taggart,157254,LB,BYU,1,0,0,128,54.8,0,0,2,20.0,0.0,0,0,0.0,0,15,3,0,0,59.4,0,0,0,20.0,,0,,0,5,1,0
Anthony Jones,157255,ED,INDIANA,1,0,0,190,58.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jahlil Florence,157256,CB,OREGON,1,0,0,264,76.1,0,0,1,3.3,0.0,0,0,100.0,1,30,1,1,0,76.1,0,0,1,9.1,0.0,0,100.0,1,11,1,1
David Bailey,157272,ED,STANFORD,1,0,0,300,81.8,0,4,9,52.6,44.4,4,1,33.3,1,19,10,5,0,85.7,0,3,4,80.0,75.0,3,62.5,1,5,4,4
Matt Rose,157275,LB,STANFORD,1,0,0,300,52.5,0,1,6,37.5,0.0,0,0,8.3,0,16,6,1,0,54.0,0,1,4,66.7,0.0,0,12.5,0,6,4,1
Scotty Edwards,157277,S,STANFORD,1,0,0,300,59.8,0,0,1,2.2,0.0,0,0,0.0,0,46,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Jaxson Moi,157280,DI,STANFORD,1,0,0,300,54.1,0,0,25,100.0,0.0,0,0,0.0,0,26,26,0,0,56.0,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Tevarua Tafiti,157281,ED,STANFORD,1,0,0,300,63.6,1,1,16,55.2,6.3,1,0,12.5,1,29,16,3,0,65.7,0,0,4,50.0,0.0,0,25.0,1,8,4,1
Pat Caughey,157282,DI,STANFORD,1,0,0,300,56.0,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,56.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Zach Rowell,157284,DI,STANFORD,1,0,0,300,64.7,0,0,7,100.0,0.0,0,0,14.3,1,8,8,1,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Namdi Obiazor,157288,LB,TCU,1,0,0,305,70.4,1,1,8,27.6,0.0,0,0,25.0,1,29,8,3,0,57.6,0,1,2,66.7,0.0,0,25.0,0,3,2,1
Damonic Williams,157291,DI,TCU,1,0,0,305,60.7,0,2,15,100.0,6.7,1,0,6.7,0,16,16,2,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Micheal Ibukun-Okeyode,157292,ED,TCU,1,0,0,305,58.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Paul Oyewale,157294,ED,TCU,1,0,0,305,61.4,0,1,15,100.0,6.7,1,0,3.3,0,17,17,1,0,57.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Justice Finkley,157306,ED,TEXAS,1,0,0,311,62.6,0,1,7,80.0,14.3,1,1,7.1,0,10,8,1,0,66.7,0,1,2,66.7,50.0,1,25.0,0,3,2,1
Jaylon Guilbeau,157307,CB,TEXAS,1,0,0,311,47.7,0,1,3,11.1,0.0,0,0,16.7,0,27,3,1,0,58.2,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Aaron Bryant,157310,DI,TEXAS,1,0,0,311,58.0,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jaray Bledsoe,157313,DI,TEXAS,1,0,0,311,58.1,0,1,2,100.0,0.0,0,0,25.0,0,2,2,1,0,59.5,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Joseph Adedire,157323,ED,TEXAS TECH,1,0,0,315,55.0,0,0,7,63.6,0.0,0,0,0.0,0,11,7,0,0,55.8,0,0,5,83.3,0.0,0,0.0,0,6,5,0
Ben Roberts,157332,LB,TEXAS TECH,1,0,0,315,65.4,1,0,4,14.3,25.0,1,0,12.5,0,28,4,1,0,59.1,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Asani Redwood,157354,DI,W VIRGINIA,1,0,0,343,56.8,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
Hershey McLaurin,157356,S,W VIRGINIA,1,0,0,343,55.5,0,2,5,20.0,0.0,0,0,20.0,0,25,5,2,0,59.4,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Bryce Dixon,157403,DI,LIBERTY,1,0,0,206,56.3,0,0,20,100.0,0.0,0,0,0.0,0,22,22,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,3,3,0
J.D. Lampley,157442,ED,E CAROLINA,1,0,0,156,57.3,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Zakye Barker,157449,LB,E CAROLINA,1,0,0,156,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Adrian Gonzalez,157452,DI,E MICHIGAN,1,0,0,160,62.8,0,0,8,100.0,0.0,0,0,12.5,1,10,10,1,0,67.0,0,0,3,100.0,0.0,0,33.3,1,3,3,1
Joey Zelinsky,157453,ED,E MICHIGAN,1,0,0,160,53.5,0,0,18,87.0,0.0,0,0,0.0,0,23,20,0,0,53.9,0,0,7,77.8,0.0,0,0.0,0,9,7,0
Maverick Baranowski,157484,LB,MINNESOTA,1,0,0,225,61.5,0,1,5,30.4,20.0,1,0,10.0,0,23,7,1,0,67.9,0,1,1,40.0,100.0,1,50.0,0,5,2,1
Anthony Smith,157485,ED,MINNESOTA,1,0,0,225,67.6,1,1,11,100.0,9.1,1,0,9.1,0,13,13,2,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Rayyan Buell,157513,DI,OHIO,1,0,0,259,54.1,0,0,36,100.0,0.0,0,0,0.0,0,40,40,0,0,54.6,0,0,13,100.0,0.0,0,0.0,0,16,16,0
Kevin Abrams-Verwayne,157542,ED,APP STATE,1,0,0,108,55.6,0,1,10,100.0,10.0,1,0,5.0,0,11,11,1,0,55.9,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Santana Hopper,157551,DI,APP STATE,1,0,0,108,87.9,0,0,8,100.0,50.0,4,0,25.0,2,9,9,2,0,75.0,0,0,4,100.0,50.0,2,25.0,1,4,4,1
Derrell Farrar,157552,LB,APP STATE,1,0,0,108,67.4,0,1,4,21.1,25.0,1,0,37.5,1,19,4,2,0,59.2,0,1,1,33.3,0.0,0,50.0,0,3,1,1
Markus Clark,157556,DI,APP STATE,1,0,0,108,81.6,0,1,14,100.0,21.4,3,0,3.6,0,19,19,1,0,79.6,0,1,6,100.0,50.0,3,8.3,0,6,6,1
Donovan Spellman,157558,ED,APP STATE,1,0,0,108,57.3,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,57.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tyre West,157613,ED,TENNESSEE,1,0,0,307,56.7,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,57.5,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Elijah Herring,157614,LB,TENNESSEE,1,0,0,307,67.5,0,0,1,9.5,0.0,0,0,0.0,0,21,2,0,0,63.0,0,0,0,10.0,,0,,0,10,1,0
Paul Fitzgerald,157633,ED,UTAH ST,1,0,0,329,54.2,0,0,24,100.0,4.2,1,0,0.0,0,26,26,0,0,59.7,0,0,7,100.0,14.3,1,0.0,0,8,8,0
Enoka Migao,157635,ED,UTAH ST,1,0,0,329,61.7,0,0,10,100.0,0.0,0,0,10.0,1,10,10,1,0,56.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Simeon Harris,157706,S,UTAH ST,1,0,0,329,55.7,0,0,2,14.3,0.0,0,0,0.0,0,14,2,0,0,57.7,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Uso Seumalo,157775,DI,KANSAS ST,1,0,0,199,56.3,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jacob Parrish,157777,CB,KANSAS ST,1,0,0,199,74.7,0,0,1,3.6,0.0,0,0,100.0,1,28,1,1,0,74.7,0,0,1,33.3,0.0,0,100.0,1,3,1,1
Colby McCalister,157782,S,KANSAS ST,1,0,0,199,59.9,0,1,1,5.3,0.0,0,0,50.0,0,19,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Tobi Osunsanmi,157786,LB,KANSAS ST,1,0,0,199,54.6,0,1,6,43.8,0.0,0,0,8.3,0,16,7,1,0,56.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
DeSean Brown,157821,ED,OKLA STATE,1,0,0,262,54.5,0,1,3,100.0,0.0,0,1,16.7,0,5,5,1,0,55.1,0,1,2,100.0,0.0,0,25.0,0,4,4,1
Jaleel Johnson,157823,ED,OKLA STATE,1,0,0,262,53.8,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,54.3,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Jordan Pollard,157845,LB,S JOSE ST,1,0,0,285,55.4,0,1,2,9.4,0.0,0,0,25.0,0,32,3,1,0,57.1,0,0,1,28.6,0.0,0,0.0,0,7,2,0
Justin Stearns,157846,ED,S JOSE ST,1,0,0,285,64.9,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,64.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Noah Lavulo,157851,ED,S JOSE ST,1,0,0,285,59.3,1,0,24,100.0,4.2,1,0,2.1,0,26,26,1,0,62.5,0,0,3,100.0,0.0,0,0.0,0,5,5,0
Dejon Roney,157853,DI,S JOSE ST,1,0,0,285,60.0,0,1,1,100.0,100.0,1,0,50.0,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
Mo Westmoreland,157883,ED,UTEP,1,0,0,330,56.9,0,1,19,95.7,5.3,1,1,2.6,0,23,22,1,0,62.8,0,0,4,83.3,25.0,1,0.0,0,6,5,0
Josiah Allen,157885,CB,UTEP,1,0,0,330,58.6,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,58.6,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Payton Zdroik,157898,DI,AIR FORCE,1,0,0,101,70.2,0,3,14,100.0,21.4,3,0,17.9,1,15,15,4,0,74.4,0,1,4,100.0,50.0,2,37.5,1,4,4,2
James Tomasi,157908,DI,AIR FORCE,1,0,0,101,56.6,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,57.1,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Red Murdock,157948,LB,BUFFALO,1,0,0,126,62.2,0,1,5,21.7,0.0,0,0,10.0,0,23,5,1,0,57.4,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Cornell Evans,157956,DI,BUFFALO,1,0,0,126,58.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jaylon Bass,157960,DI,BUFFALO,1,0,0,126,64.8,0,2,21,100.0,14.3,3,0,9.5,1,21,21,3,0,62.4,0,0,7,100.0,14.3,1,14.3,1,7,7,1
Reid Williford,157970,LB,CHARLOTTE,1,0,0,136,66.8,0,0,2,33.3,50.0,1,0,0.0,0,6,2,0,0,64.3,0,0,1,25.0,100.0,1,0.0,0,4,1,0
Josh Lukusa,158025,ED,MIAMI OH,1,0,0,221,57.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Roy Williams,158037,ED,N ILLINOIS,1,0,0,254,73.0,0,1,9,90.0,33.3,3,0,5.6,0,10,9,1,0,66.5,0,1,2,66.7,50.0,1,25.0,0,3,2,1
Jaren Kanak,158070,LB,OKLAHOMA,1,0,0,261,68.9,2,1,12,36.1,0.0,0,1,12.5,0,36,13,3,0,80.5,1,1,2,22.2,0.0,0,50.0,0,9,2,2
R Mason Thomas,158080,ED,OKLAHOMA,1,0,0,261,69.7,0,3,10,90.9,20.0,2,0,15.0,0,11,10,3,0,56.9,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Bryan Thomas Jr.,158108,ED,S CAROLINA,1,0,0,289,62.4,0,1,16,100.0,12.5,2,0,3.1,0,16,16,1,0,60.4,0,1,7,100.0,14.3,1,7.1,0,7,7,1
DQ Smith,158116,S,S CAROLINA,1,0,0,289,59.6,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,59.6,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Jamaal Whyce Jr.,158124,DI,S CAROLINA,1,0,0,289,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Tatuo Martinson,158140,DI,UNLV,1,0,0,325,68.1,0,2,19,100.0,15.8,3,0,5.3,0,19,19,2,0,64.9,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Fred Thompkins,158143,LB,UNLV,1,0,0,325,54.3,0,0,8,52.9,0.0,0,0,0.0,0,17,9,0,0,54.5,0,0,4,71.4,0.0,0,0.0,0,7,5,0
Darius Johnson,158148,DI,UNLV,1,0,0,325,65.6,0,0,18,100.0,11.1,2,0,0.0,0,19,19,0,0,67.6,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Malachi Finau,158173,DI,HAWAII,1,0,0,180,57.7,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Noah Kema,158176,LB,HAWAII,1,0,0,180,56.2,1,0,8,57.1,0.0,0,1,6.3,0,14,8,1,0,59.7,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Peter Manuma,158178,S,HAWAII,1,0,0,180,63.8,0,1,1,4.2,100.0,1,0,50.0,0,24,1,1,0,,0,0,0,0.0,,0,,0,5,0,0
Jalen Smith,158187,LB,HAWAII,1,0,0,180,60.5,0,2,4,17.4,50.0,2,0,25.0,0,23,4,2,0,62.0,0,2,3,75.0,66.7,2,33.3,0,4,3,2
Gabe Jacas,158210,ED,ILLINOIS,1,1,0,187,62.8,0,2,35,100.0,5.7,2,0,2.9,0,36,36,2,1,60.7,0,2,18,100.0,5.6,1,5.6,0,18,18,2
James Kreutz,158211,LB,ILLINOIS,1,0,0,187,59.4,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Xavier Scott,158226,CB,ILLINOIS,1,0,0,187,58.3,0,0,1,2.3,0.0,0,1,0.0,0,43,1,0,0,58.3,0,0,1,4.3,0.0,0,0.0,0,23,1,0
Jonathan Maldonado,158241,ED,NEVADA,1,0,0,239,55.7,0,0,6,77.8,0.0,0,0,0.0,0,9,7,0,0,59.6,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Ahmaad Moses,158276,S,SMU,1,0,0,287,60.0,0,0,1,4.5,0.0,0,0,0.0,0,22,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Isaiah Smith,158282,ED,SMU,1,0,0,287,61.4,0,1,9,90.0,11.1,1,0,16.7,1,10,9,2,0,63.7,0,0,5,100.0,0.0,0,20.0,1,5,5,1
Mike Sandjo,158288,DI,SMU,1,0,0,287,70.2,0,1,10,100.0,20.0,2,0,15.0,1,10,10,2,0,69.3,0,1,3,100.0,33.3,1,50.0,1,3,3,2
Latrell Bullard,158340,DI,GA SOUTHRN,1,0,0,174,55.7,0,0,18,100.0,0.0,0,0,0.0,0,21,21,0,0,56.6,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Da'Shawn Davis,158344,ED,GA SOUTHRN,1,0,0,174,67.1,0,2,8,100.0,25.0,2,0,12.5,0,8,8,2,0,64.3,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Elhadj Fall,158346,DI,GA SOUTHRN,1,1,0,174,75.0,2,2,32,100.0,12.5,4,1,12.5,2,33,33,6,1,84.0,1,1,11,100.0,18.2,2,27.3,2,11,11,4
