player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
James Carpenter,101993,DI,JAMES MAD,1,0,0,197,60.1,0,1,55,96.6,3.6,2,0,0.9,0,59,57,1,0,60.8,0,0,10,83.3,10.0,1,0.0,0,12,10,0
Sean Johns,101995,DI,JAMES MAD,1,0,0,197,58.5,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Christian Teague,102010,ED,MARYLAND,1,0,0,215,58.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Taurus Jones,102148,LB,JAMES MAD,1,0,0,197,52.0,0,0,17,27.7,0.0,0,0,0.0,0,65,18,0,0,57.4,0,0,2,15.4,0.0,0,0.0,0,13,2,0
Tra Fluellen,102462,S,MIDDLE TN,1,1,0,224,72.7,0,1,3,5.8,0.0,0,0,16.7,0,52,3,1,1,73.8,0,1,2,16.7,0.0,0,25.0,0,12,2,1
Fabrice Voyne,102669,ED,ARMY,1,0,0,114,57.1,1,0,19,63.3,0.0,0,0,2.6,0,30,19,1,0,61.0,1,0,7,70.0,0.0,0,7.1,0,10,7,1
Cole Mabry,102677,LB,ARMY,1,0,0,114,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Ja-Quane Nelson,102710,DI,LA LAFAYET,1,0,0,207,58.0,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Darius Richardson,102716,DI,ARMY,1,0,0,114,56.3,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,58.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tyler Komorowski,102717,DI,ARMY,1,0,0,114,73.7,0,2,7,100.0,14.3,1,0,14.3,0,7,7,2,0,,0,0,0,,,0,,0,0,0,0
Chris Frey,102720,DI,ARMY,1,0,0,114,50.0,1,2,16,100.0,12.5,2,0,9.4,0,16,16,3,0,57.2,1,0,4,100.0,0.0,0,12.5,0,4,4,1
Nana Osafo-Mensah,102725,ED,NOTRE DAME,1,0,0,258,62.0,0,1,25,100.0,8.0,2,0,2.0,0,26,26,1,0,57.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Howard Cross III,102726,DI,NOTRE DAME,1,0,0,258,56.3,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Isaiah Foskey,102728,ED,NOTRE DAME,1,0,0,258,57.1,0,0,28,96.7,3.6,1,0,0.0,0,30,29,0,0,57.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Peyton Hampton,102778,LB,ARMY,1,0,0,114,56.0,0,0,3,12.0,0.0,0,0,0.0,0,25,3,0,0,56.0,0,0,3,42.9,0.0,0,0.0,0,7,3,0
Nathaniel Smith,102783,ED,ARMY,1,0,0,114,60.5,0,1,12,100.0,0.0,0,0,4.2,0,12,12,1,0,56.6,0,0,5,100.0,0.0,0,0.0,0,5,5,0
JD Bertrand,102787,LB,NOTRE DAME,1,0,0,258,70.2,0,1,6,18.4,16.7,1,0,25.0,1,38,7,2,0,72.1,0,0,1,25.0,0.0,0,100.0,1,4,1,1
Marist Liufau,102789,LB,NOTRE DAME,1,0,0,258,62.7,0,1,6,25.0,16.7,1,0,8.3,0,28,7,1,0,,0,0,0,0.0,,0,,0,4,0,0
Tanner Davis,102905,LB,UMASS,1,1,0,216,67.7,0,0,4,16.7,0.0,0,0,0.0,0,24,4,0,0,,0,0,0,0.0,,0,,0,6,0,0
Willie Roberts,103567,CB,LA TECH,1,0,0,208,60.0,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Josh Sarratt,103624,S,JAMES MAD,1,0,0,197,65.6,1,0,5,10.4,0.0,0,1,10.0,0,48,5,1,0,,0,0,0,0.0,,0,,0,9,0,0
William Green,104145,DI,NEVADA,1,0,0,239,64.2,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jacques Bristol,104185,DI,C MICHIGAN,1,0,0,134,67.6,1,2,26,100.0,15.4,4,1,9.6,1,27,27,4,0,70.2,1,2,20,100.0,20.0,4,12.5,1,20,20,4
Justin Whiteside,104220,LB,C MICHIGAN,1,0,0,134,83.4,0,0,4,12.8,0.0,0,1,25.0,1,39,5,1,0,57.0,0,0,1,7.4,0.0,0,0.0,0,27,2,0
Jaden Woods,104256,S,AKRON,1,0,0,102,58.5,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,58.5,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Jason Johnson,104514,LB,UCF,1,0,0,323,59.2,0,2,9,27.3,0.0,0,0,11.1,0,33,9,2,0,59.6,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Prince James Boyd Jr.,105243,DI,PURDUE,1,0,0,273,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Keem Green,105786,DI,FAU,1,0,0,165,57.5,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jelani Stafford,106431,DI,UCONN,1,0,0,146,70.2,0,0,17,100.0,5.9,1,1,0.0,0,20,20,0,0,72.9,0,0,3,100.0,0.0,0,0.0,0,6,6,0
Chris Smith,106524,DI,NOTRE DAME,1,0,1,258,62.6,0,0,29,100.0,6.9,2,1,0.0,0,31,31,0,0,66.6,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Jalen Mackie,108209,LB,UMASS,1,0,0,216,78.5,0,4,16,61.5,25.0,4,0,12.5,0,26,16,4,0,78.0,0,3,6,100.0,33.3,2,25.0,0,6,6,3
Yam Banks,121407,CB,S ALABAMA,1,0,0,288,56.5,0,1,3,8.3,0.0,0,0,16.7,0,36,3,1,0,,0,0,0,0.0,,0,,0,5,0,0
Zeke Chapman,121410,DI,S ALABAMA,1,0,0,288,63.7,0,1,2,100.0,50.0,1,0,25.0,0,2,2,1,0,,0,0,0,,,0,,0,0,0,0
Carlos Johnson Jr.,121424,DI,S ALABAMA,1,0,0,288,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Darrell Luter Jr.,121428,CB,S ALABAMA,1,0,1,288,58.3,0,1,2,5.4,0.0,0,1,25.0,0,37,2,1,0,,0,0,0,0.0,,0,,0,5,0,0
Jamie Sheriff,121433,ED,S ALABAMA,1,2,0,288,84.2,1,3,22,81.5,18.2,4,0,13.6,1,27,22,5,0,65.1,0,1,3,75.0,33.3,1,16.7,0,4,3,1
Kristin Booth,121448,ED,SO MISS,1,0,1,296,62.8,1,0,21,91.7,9.5,2,1,2.4,0,24,22,1,0,62.7,1,0,11,92.3,9.1,1,4.5,0,13,12,1
Natrone Brooks,121449,CB,SO MISS,1,0,0,296,53.4,0,0,3,11.1,0.0,0,0,0.0,0,27,3,0,0,58.3,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Averie Habas,121458,ED,SO MISS,1,0,0,296,60.6,0,1,10,83.3,0.0,0,0,5.0,0,12,10,1,0,56.2,0,0,5,83.3,0.0,0,0.0,0,6,5,0
Dominic Quewon,121469,ED,SO MISS,1,0,0,296,73.2,2,0,20,87.0,15.0,3,0,10.0,1,23,20,3,0,71.7,1,0,11,78.6,18.2,2,13.6,1,14,11,2
Josh Ratcliff,121471,DI,SO MISS,1,0,0,296,71.7,0,0,11,100.0,18.2,2,0,0.0,0,12,12,0,0,79.1,0,0,4,100.0,50.0,2,0.0,0,5,5,0
Isaiah Forte,121489,DI,UAB,1,0,0,321,55.9,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Kelle Sanders,121501,ED,UAB,1,0,0,321,62.9,1,1,15,100.0,0.0,0,0,6.7,0,16,16,2,0,70.1,1,0,4,100.0,0.0,0,12.5,0,5,5,1
Kenneth Harris,121523,CB,ARK STATE,1,0,0,113,55.4,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,55.4,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Nikai Butler,121560,ED,ARMY,1,0,0,114,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jimmy Ciarlo,121563,ED,ARMY,1,0,0,114,57.0,0,0,6,20.0,0.0,0,0,0.0,0,30,6,0,0,59.9,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Isaiah Filisi,121568,DI,ARMY,1,0,0,114,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Austin Hill,121576,ED,ARMY,1,0,0,114,57.5,0,1,17,100.0,0.0,0,0,2.9,0,17,17,1,0,56.1,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Spencer Jones,121582,LB,ARMY,1,0,0,114,59.6,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Leo Lowin,121586,LB,ARMY,1,0,0,114,59.4,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,59.4,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Bo Nicolas-Paul,121595,CB,ARMY,1,0,0,114,60.0,0,0,2,11.1,0.0,0,0,0.0,0,18,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Jackson Powell,121602,ED,ARMY,1,0,0,114,56.4,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,56.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Kaghen Roach,121606,DI,N TEXAS,1,0,0,251,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Emmanuel Balogun,121719,ED,MARSHALL,1,0,0,214,56.0,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Abraham Beauplan,121720,LB,MARSHALL,1,0,0,214,55.4,0,0,4,12.9,0.0,0,0,0.0,0,31,4,0,0,56.4,0,0,3,30.0,0.0,0,0.0,0,10,3,0
Immanuel Bush,121724,DI,MARSHALL,1,0,0,214,79.2,0,3,12,100.0,33.3,4,1,12.5,0,12,12,3,0,74.3,0,2,3,100.0,66.7,2,33.3,0,3,3,2
JoJo Evans Jr.,121728,S,KENT STATE,1,0,0,201,60.0,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Charlie Gray,121730,LB,MARSHALL,1,1,0,214,76.2,1,1,3,15.0,0.0,0,0,33.3,0,20,3,2,0,63.0,1,0,0,0.0,,0,,0,6,0,1
Cam'Ron Jackson,121769,DI,MEMPHIS,1,0,0,218,54.7,1,0,25,100.0,0.0,0,0,2.0,0,28,28,1,0,55.3,1,0,9,100.0,0.0,0,5.6,0,11,11,1
Meonta Kimbrough,121772,DI,MEMPHIS,1,0,0,218,56.7,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,57.7,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Devyn Curtis,121800,LB,MIDDLE TN,1,0,0,224,55.6,1,0,5,18.5,0.0,0,0,10.0,0,27,5,1,0,,0,0,0,0.0,,0,,0,7,0,0
Tyrece Edwards,121803,DI,MIDDLE TN,1,0,0,224,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Drew Francis,121804,LB,MIDDLE TN,1,0,0,224,57.2,0,0,3,13.0,0.0,0,0,0.0,0,23,3,0,0,,0,0,0,0.0,,0,,0,2,0,0
Ralph Mency,121814,ED,MIDDLE TN,1,0,0,224,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Deidrick Stanley II,121824,CB,MIDDLE TN,1,0,0,224,59.6,0,0,1,2.3,0.0,0,0,0.0,0,43,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Donald Berniard Jr.,121832,DI,NAVY,1,0,0,237,63.1,1,1,23,88.9,4.3,1,0,4.3,0,27,24,2,0,69.2,1,1,8,88.9,12.5,1,12.5,0,9,8,2
Jacob Busic,121837,ED,NAVY,1,0,0,237,63.0,1,2,23,100.0,13.0,3,0,6.5,0,24,24,3,0,71.4,0,1,5,100.0,40.0,2,10.0,0,5,5,1
Willie Collins V,121838,CB,NAVY,1,0,0,237,55.8,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Clay Cromwell,121840,DI,NAVY,1,0,0,237,59.5,0,1,19,95.2,5.3,1,0,2.6,0,21,20,1,0,63.4,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Will Harbour,121848,LB,NAVY,1,0,0,237,64.2,0,1,5,43.8,0.0,0,0,10.0,0,16,7,1,0,59.3,0,1,1,25.0,0.0,0,50.0,0,4,1,1
Johnny Hodges,121850,LB,TCU,1,0,0,305,57.2,1,1,3,9.7,0.0,0,0,33.3,0,31,3,2,0,,0,0,0,0.0,,0,,0,1,0,0
Xavier McDonald,121857,CB,NAVY,1,0,0,237,59.4,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Marcus Moore,121860,S,NAVY,1,0,0,237,59.8,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Kortlin Rausaw,121904,DI,N TEXAS,1,0,0,251,58.5,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Junior Aho,121912,DI,SMU,1,0,0,287,81.0,0,1,13,100.0,15.4,2,0,3.8,0,13,13,1,0,68.0,0,1,2,100.0,50.0,1,25.0,0,2,2,1
DeVere Levelston,121933,DI,SMU,1,0,0,287,56.6,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Caleb Fox,122095,ED,TCU,1,0,0,305,60.3,0,0,8,100.0,0.0,0,0,0.0,0,10,10,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Bryan Bresee,122142,DI,CLEMSON,1,0,0,140,47.7,0,1,14,100.0,0.0,0,0,3.6,0,14,14,1,0,46.8,0,1,6,100.0,0.0,0,8.3,0,6,6,1
Myles Murphy,122154,ED,CLEMSON,1,0,0,140,79.8,0,0,34,97.2,8.8,3,0,5.9,2,36,35,2,0,89.0,0,0,17,100.0,17.6,3,5.9,1,17,17,1
Trenton Simpson,122157,LB,CLEMSON,1,0,0,140,56.4,0,0,7,18.9,0.0,0,0,0.0,0,37,7,0,0,57.3,0,0,2,10.5,0.0,0,0.0,0,19,2,0
Kevin Swint,122158,ED,CLEMSON,1,0,0,140,58.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tre Williams,122165,DI,CLEMSON,1,0,0,140,55.6,0,1,9,100.0,0.0,0,0,5.6,0,11,11,1,0,56.7,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Barutti Mazangu,122189,DI,CHARLOTTE,1,0,0,136,59.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Dez Morgan,122191,DI,CHARLOTTE,1,0,0,136,56.5,0,0,14,100.0,0.0,0,1,0.0,0,14,14,0,0,57.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Darion Smith,122196,ED,CHARLOTTE,1,0,0,136,61.3,0,0,9,100.0,11.1,1,0,0.0,0,9,9,0,0,56.1,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Corey Flagg,122212,LB,MIAMI FL,1,0,0,220,63.9,0,1,5,20.7,0.0,0,0,30.0,1,29,6,2,0,65.5,0,0,3,28.6,0.0,0,33.3,1,14,4,1
Elijah Roberts,122222,ED,MIAMI FL,1,0,0,220,56.2,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Chantz Williams,122230,ED,MIAMI FL,1,0,0,220,73.9,1,1,5,100.0,40.0,2,0,20.0,0,7,7,2,0,69.0,0,1,4,100.0,50.0,2,12.5,0,6,6,1
Tony Anyanwu,122261,ED,BAYLOR,1,0,0,118,65.1,0,1,4,80.0,25.0,1,0,12.5,0,5,4,1,0,66.7,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Alfahiym Walcott,122284,S,BAYLOR,1,0,0,118,59.0,0,0,2,5.9,0.0,0,0,0.0,0,34,2,0,0,,0,0,0,0.0,,0,,0,9,0,0
Braylon Ryan,122354,ED,COAST CAR,1,0,0,141,55.8,0,0,9,100.0,0.0,0,1,0.0,0,9,9,0,0,56.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Michael Larbie,122376,DI,DUKE,1,0,0,154,58.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Dorian Mausi,122378,LB,DUKE,1,0,0,154,47.7,0,2,6,11.3,0.0,0,0,16.7,0,53,6,2,0,46.3,0,2,2,12.5,0.0,0,50.0,0,16,2,2
Aeneas Peebles,122379,DI,DUKE,1,0,0,154,57.0,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Michael Reese,122383,ED,DUKE,1,0,0,154,53.4,1,0,18,81.8,0.0,0,0,2.8,0,22,18,1,0,55.9,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Ryan Smith,122387,ED,DUKE,1,0,0,154,57.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jaylen Stinson,122389,S,DUKE,1,0,0,154,59.0,0,0,1,1.9,0.0,0,0,0.0,0,53,1,0,0,59.0,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Tyler Bride,122432,CB,GA SOUTHRN,1,0,1,174,58.9,0,0,1,2.2,0.0,0,1,0.0,0,45,1,0,0,,0,0,0,0.0,,0,,0,19,0,0
Jalen Jackson,122446,LB,GA SOUTHRN,1,0,0,174,64.9,0,0,5,50.0,0.0,0,0,20.0,1,12,6,1,0,69.8,0,0,2,50.0,0.0,0,50.0,1,4,2,1
Trevon Locke,122449,DI,GA SOUTHRN,1,1,0,174,60.7,0,0,15,100.0,0.0,0,0,0.0,0,16,16,0,0,56.8,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,0,0,174,50.6,0,0,11,26.7,0.0,0,0,0.0,0,45,12,0,0,52.5,0,0,6,33.3,0.0,0,0.0,0,18,6,0
Brandon Wilson,122467,ED,GA SOUTHRN,1,0,0,174,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jared Ivey,122480,ED,OLE MISS,1,0,0,226,80.8,0,3,24,100.0,8.3,2,0,10.4,1,24,24,4,0,90.0,0,1,9,100.0,0.0,0,16.7,1,9,9,2
Khaya Wright,122504,ED,FIU,1,0,0,166,55.6,1,0,7,80.0,0.0,0,0,7.1,0,10,8,1,0,57.7,0,0,2,66.7,0.0,0,0.0,0,3,2,0
J.R. Singleton,122533,ED,IOWA STATE,1,0,0,193,59.5,0,1,16,100.0,6.3,1,0,3.1,0,16,16,1,0,,0,0,0,,,0,,0,0,0,0
T.J. Tampa,122537,CB,IOWA STATE,1,0,0,193,58.2,0,0,3,10.3,0.0,0,0,0.0,0,29,3,0,0,,0,0,0,0.0,,0,,0,4,0,0
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,0,0,198,56.0,0,0,4,13.3,0.0,0,0,0.0,0,30,4,0,0,59.5,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Mello Dotson,122556,CB,KANSAS,1,0,0,198,59.7,0,0,1,2.2,0.0,0,0,0.0,0,45,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Jereme Robinson,122576,ED,KANSAS,1,0,0,198,60.1,0,0,22,100.0,4.5,1,0,0.0,0,23,23,0,0,56.0,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Caleb Taylor,122580,DI,KANSAS,1,0,0,198,58.6,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Tyrone Taleni,122621,DI,USC,1,0,0,326,57.7,0,3,31,97.3,9.7,3,0,4.8,0,37,36,3,0,56.4,0,2,15,100.0,13.3,2,6.7,0,17,17,2
Courtline Flowers,122635,S,LA LAFAYET,1,0,0,207,60.0,0,2,1,5.3,0.0,0,0,100.0,0,19,1,2,0,,0,0,0,0.0,,0,,0,1,0,0
Sonny Hazard,122641,DI,LA LAFAYET,1,0,0,207,60.8,0,0,22,100.0,0.0,0,1,4.5,1,23,23,1,0,57.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jordan Lawson,122647,ED,LA LAFAYET,1,0,1,207,57.6,0,0,20,100.0,0.0,0,1,0.0,0,22,22,0,0,56.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Mason Narcisse,122653,DI,LA LAFAYET,1,0,0,207,81.8,0,0,8,100.0,0.0,0,0,25.0,2,8,8,2,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dominique Ratcliff,122655,DI,TEXAS ST,1,0,0,314,65.3,0,1,4,100.0,25.0,1,0,12.5,0,4,4,1,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jasper Williams,122661,LB,LA LAFAYET,1,0,0,207,60.3,0,0,6,66.7,16.7,1,0,0.0,0,9,6,0,0,62.5,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Ben Bell,122665,ED,TEXAS ST,1,0,0,314,64.5,1,0,1,33.3,100.0,1,0,50.0,0,3,1,1,0,,0,0,0,,,0,,0,0,0,0
Kershawn Fisher,122670,ED,LA TECH,1,0,0,208,59.0,0,0,13,87.5,7.7,1,0,0.0,0,16,14,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Joseph Mason,122684,ED,LA TECH,1,0,0,208,55.9,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Keveion'ta Spears,122687,DI,LA TECH,1,0,0,208,56.9,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Desmond Evans,122833,ED,N CAROLINA,1,0,0,245,54.9,0,0,20,100.0,0.0,0,0,0.0,0,20,20,0,0,56.1,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Cedric Gray,122835,LB,N CAROLINA,1,0,0,245,59.6,0,0,7,19.0,14.3,1,1,0.0,0,42,8,0,0,62.3,0,0,4,33.3,25.0,1,0.0,0,15,5,0
Myles Murphy,122843,DI,N CAROLINA,1,1,0,245,68.2,0,0,12,100.0,8.3,1,0,0.0,0,12,12,0,0,56.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Kaimon Rucker,122847,ED,N CAROLINA,1,0,0,245,72.1,0,1,22,100.0,27.3,6,0,2.3,0,23,23,1,0,71.1,0,1,9,100.0,33.3,3,5.6,0,10,10,1
Nick Booker-Brown,122854,DI,UTSA,1,0,0,331,91.6,0,4,24,100.0,29.2,7,0,12.5,1,24,24,5,0,92.3,0,2,10,100.0,50.0,5,20.0,1,10,10,3
Davin Vann,122887,ED,NC STATE,1,0,1,248,55.2,1,2,20,100.0,10.0,2,1,7.5,0,20,20,3,0,59.9,1,2,6,100.0,33.3,2,25.0,0,6,6,3
Rylie Mills,122907,ED,NOTRE DAME,1,0,0,258,69.1,0,2,16,100.0,12.5,2,0,6.3,0,17,17,2,0,60.7,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Xavier Watts,122914,S,NOTRE DAME,1,0,0,258,60.0,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Josh Ellison,122925,DI,OKLAHOMA,1,0,0,261,58.6,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Reggie Grimes II,122927,ED,OKLAHOMA,1,0,0,261,64.8,0,3,12,81.3,25.0,3,0,12.5,0,16,13,3,0,71.7,0,1,4,80.0,50.0,2,12.5,0,5,4,1
Mason Cobb,122963,LB,OKLA STATE,1,0,0,262,56.6,0,0,3,6.5,0.0,0,0,0.0,0,46,3,0,0,59.7,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Leon Lowery Jr.,123045,LB,SYRACUSE,1,0,0,304,57.2,0,0,5,66.7,0.0,0,0,0.0,0,9,6,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Marlowe Wax,123057,LB,SYRACUSE,1,0,0,304,58.9,2,1,10,28.2,10.0,1,0,15.0,0,39,11,3,0,70.3,2,0,5,41.7,20.0,1,20.0,0,12,5,2
Khari Coleman,123067,LB,OLE MISS,1,0,0,226,50.3,0,3,9,56.3,0.0,0,0,16.7,0,16,9,3,0,50.4,0,2,7,87.5,0.0,0,14.3,0,8,7,2
Jamoi Hodge,123081,LB,TCU,1,0,0,305,51.7,0,1,3,8.1,0.0,0,0,16.7,0,37,3,1,0,58.0,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Patrick Jenkins,123084,DI,TULANE,1,0,0,319,60.1,0,1,21,100.0,4.8,1,0,2.4,0,21,21,1,0,56.8,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Vernon Broughton,123107,DI,TEXAS,1,0,0,311,57.1,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,,0,0,0,,,0,,0,0,0,0
Alfred Collins,123110,DI,TEXAS,1,0,0,311,62.3,0,1,9,100.0,11.1,1,0,5.6,0,9,9,1,0,65.9,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Jaylan Ford,123114,LB,TEXAS,1,0,0,311,60.9,1,1,7,18.9,14.3,1,0,14.3,0,37,7,2,0,55.0,0,1,4,36.4,0.0,0,12.5,0,11,4,1
Devin Drew,123137,DI,NEBRASKA,1,1,0,238,63.0,0,1,16,100.0,6.3,1,0,3.1,0,18,18,1,0,63.5,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Angelo Anderson,123208,ED,TULANE,1,0,0,319,64.2,0,0,8,100.0,0.0,0,0,12.5,1,8,8,1,0,69.2,0,0,1,100.0,0.0,0,100.0,1,1,1,1
Brandon Brown,123212,DI,UTSA,1,0,0,331,55.8,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,56.8,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Jesus Machado,123224,LB,TULANE,1,0,0,319,59.6,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,59.6,0,0,1,50.0,0.0,0,0.0,0,2,1,0
