player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Javon McIntyre,144029,S,PITTSBURGH,1,0,0,268,58.6,0,0,1,4.5,0.0,0,0,0.0,0,22,1,0,0,58.6,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Elijah Fuentes-Cundiff,144045,DI,SYRACUSE,1,0,0,304,57.9,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jatius Geer,144047,ED,SYRACUSE,1,1,1,304,62.5,1,3,30,97.0,6.7,2,2,6.7,0,33,32,4,0,53.6,1,0,12,100.0,0.0,0,4.2,0,12,12,1
Terry Lockett Jr.,144053,DI,SYRACUSE,1,0,0,304,58.3,0,1,16,100.0,12.5,2,0,3.1,0,16,16,1,0,53.5,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Austin Roon,144066,LB,SYRACUSE,1,0,0,304,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Da'Shawn Elder,144074,S,MIDDLE TN,1,0,0,224,59.4,0,0,2,40.0,0.0,0,0,0.0,0,5,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jaden Keller,144086,LB,VA TECH,1,0,0,337,60.8,0,1,6,28.0,16.7,1,0,8.3,0,25,7,1,0,63.8,0,1,3,30.8,33.3,1,16.7,0,13,4,1
Keli Lawson,144087,LB,VA TECH,1,0,0,337,58.5,0,0,2,20.0,0.0,0,0,0.0,0,10,2,0,0,59.1,0,0,1,16.7,0.0,0,0.0,0,6,1,0
CJ McCray,144091,ED,VA TECH,1,0,0,337,58.1,0,1,11,93.3,9.1,1,0,4.5,0,15,14,1,0,55.4,0,0,3,100.0,0.0,0,0.0,0,6,6,0
Cole Nelson,144096,ED,VA TECH,1,0,0,337,59.4,0,0,11,93.3,9.1,1,0,0.0,0,15,14,0,0,61.9,0,0,5,100.0,20.0,1,0.0,0,8,8,0
Barrett Carter,144109,LB,CLEMSON,1,0,0,140,64.2,0,1,7,18.2,14.3,1,0,7.1,0,44,8,1,0,68.1,0,1,3,23.1,33.3,1,16.7,0,13,3,1
Payton Page,144131,DI,CLEMSON,1,0,0,140,57.8,0,0,9,100.0,0.0,0,0,0.0,0,13,13,0,0,,0,0,0,,,0,,0,0,0,0
Jeremiah Trotter Jr.,144142,LB,CLEMSON,1,0,0,140,77.4,0,2,8,33.3,37.5,3,0,12.5,0,24,8,2,0,75.9,0,1,4,40.0,50.0,2,12.5,0,10,4,1
Caleb Banks,144146,ED,LOUISVILLE,1,0,0,210,57.6,1,0,7,100.0,0.0,0,0,7.1,0,7,7,1,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ryheem Craig,144151,ED,LOUISVILLE,1,0,0,210,59.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
TJ Quinn,144173,LB,LOUISVILLE,1,0,0,210,59.4,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,59.4,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Bernard Gooden,144189,ED,WAKE,1,0,0,339,56.3,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Dylan Hazen,144192,LB,WAKE,1,0,0,339,60.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,,,0,,0,0,0,0
Zy Brockington,144261,DI,MEMPHIS,1,0,0,218,59.5,0,0,18,100.0,5.6,1,0,0.0,0,20,20,0,0,57.1,0,0,4,100.0,0.0,0,0.0,0,5,5,0
William Whitlow Jr.,144288,ED,MEMPHIS,1,0,0,218,65.2,0,2,23,100.0,8.7,2,0,4.3,0,24,24,2,0,70.9,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Nolan Barber,144290,DI,NAVY,1,0,0,237,58.0,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tyler Fletcher,144304,LB,NAVY,1,0,0,237,53.0,0,2,12,54.5,0.0,0,0,8.3,0,22,12,2,0,56.0,0,1,3,75.0,0.0,0,16.7,0,4,3,1
Joe Hutson,144317,S,NAVY,1,0,0,237,59.5,0,1,2,22.2,0.0,0,0,25.0,0,9,2,1,0,,0,0,0,0.0,,0,,0,4,0,0
Colin Ramos,144338,LB,NAVY,1,0,0,237,59.3,0,1,7,29.2,14.3,1,0,7.1,0,24,7,1,0,62.0,0,1,4,50.0,25.0,1,12.5,0,8,4,1
Justin Reed,144339,ED,NAVY,1,0,0,237,58.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jordan Sanders,144342,ED,NAVY,1,0,0,237,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Mbiti Williams Jr.,144352,CB,NAVY,1,0,0,237,54.2,1,0,2,5.4,0.0,0,0,25.0,0,37,2,1,0,58.6,1,0,1,12.5,0.0,0,50.0,0,8,1,1
Jianni Woodson-Brooks,144353,LB,NAVY,1,0,0,237,54.5,1,0,13,36.1,0.0,0,0,3.8,0,36,13,1,0,57.4,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Je'lin Samuels,144376,ED,SMU,1,0,0,287,63.2,0,0,15,93.8,13.3,2,0,13.3,2,16,15,2,0,66.5,0,0,7,100.0,28.6,2,28.6,2,7,7,2
Jalen McMurray,144393,CB,TEMPLE,1,0,0,306,59.1,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Jalen Satchell,144399,DI,TEMPLE,1,0,0,306,54.9,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,56.0,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Keith Cooper Jr.,144409,ED,TULANE,1,0,0,319,57.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Devean Deal,144411,ED,TULANE,1,0,0,319,57.6,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Owen Ostroski,144450,ED,TULSA,1,0,0,320,61.0,1,0,9,100.0,11.1,1,0,5.6,0,10,10,1,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Matthew Alexander,144453,DI,UCF,1,0,0,323,60.4,0,1,15,100.0,6.7,1,0,3.3,0,16,16,1,0,56.4,0,0,5,100.0,0.0,0,0.0,0,6,6,0
De'Juan Sease,144494,DI,USF,1,0,0,327,58.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tyrone Brown,144526,LB,BAYLOR,1,0,0,118,59.2,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,59.2,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Cooper Lanz,144530,ED,BAYLOR,1,0,0,118,65.9,0,0,4,100.0,0.0,0,0,25.0,1,4,4,1,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tyler Onyedim,144547,ED,IOWA STATE,1,0,0,193,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
D.J. Withers,144582,DI,KANSAS,1,0,0,198,62.2,0,0,15,100.0,0.0,0,0,0.0,0,17,17,0,0,64.2,0,0,10,100.0,0.0,0,0.0,0,12,12,0
Tommy Dunn Jr.,144584,DI,KANSAS,1,0,0,198,54.3,0,0,14,100.0,0.0,0,0,0.0,0,16,16,0,0,55.5,0,0,8,100.0,0.0,0,0.0,0,10,10,0
Marvin Martin,144606,S,S ALABAMA,1,0,0,288,59.6,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Desmond Purnell,144611,LB,KANSAS ST,1,0,0,199,58.7,0,0,2,25.0,0.0,0,0,0.0,0,8,2,0,0,,0,0,0,,,0,,0,0,0,0
Isaiah Coe,144619,DI,OKLAHOMA,1,0,0,261,55.3,0,1,12,92.3,0.0,0,0,4.2,0,13,12,1,0,56.8,0,1,6,100.0,0.0,0,8.3,0,6,6,1
Danny Stutsman,144632,LB,OKLAHOMA,1,1,0,261,57.2,0,1,12,29.3,0.0,0,0,4.2,0,41,12,1,1,60.1,0,0,8,42.1,0.0,0,0.0,0,19,8,0
Nathan Rawlins-Kibonge,144635,ED,S ALABAMA,1,0,0,288,57.4,0,0,4,57.1,0.0,0,0,0.0,0,7,4,0,0,57.9,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Ethan Downs,144636,ED,OKLAHOMA,1,0,0,261,66.0,0,2,26,89.7,15.4,4,0,3.8,0,29,26,2,0,62.2,0,1,14,93.3,14.3,2,3.6,0,15,14,1
Kelvin Gilliam Jr.,144637,DI,OKLAHOMA,1,0,0,261,64.2,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,57.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Shad Banks Jr.,144702,LB,TCU,1,0,0,305,60.0,0,2,1,12.5,0.0,0,0,100.0,0,8,1,2,0,,0,1,0,0.0,,0,,0,1,0,1
Morice Blackwell Jr.,144733,S,TEXAS,1,0,0,311,59.9,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,59.9,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Barryn Sorrell,144739,ED,TEXAS,1,0,0,311,64.2,1,5,37,95.1,13.5,5,0,8.1,0,41,39,6,0,71.4,0,4,12,100.0,33.3,4,16.7,0,12,12,4
Davis Mallinger,144792,CB,W VIRGINIA,1,0,0,343,59.2,0,0,1,5.6,0.0,0,1,0.0,0,18,1,0,0,59.2,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Edward Vesterinen,144794,DI,W VIRGINIA,1,0,0,343,58.7,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,62.3,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Kenenna Odeluga,144818,LB,ILLINOIS,1,0,0,187,59.6,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,59.6,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Matt Hohlt,144843,LB,INDIANA,1,0,0,190,56.6,0,0,6,50.0,0.0,0,0,0.0,0,12,6,0,0,58.3,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Max Llewellyn,144874,ED,IOWA,1,0,0,192,74.4,0,2,7,100.0,42.9,3,0,14.3,0,7,7,2,0,66.6,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Jeremiah Pittman,144875,DI,IOWA,1,0,0,192,58.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Chop Robinson,144901,ED,PENN STATE,1,0,0,266,84.5,1,1,25,86.7,24.0,6,0,4.0,0,30,26,2,0,70.2,1,1,5,83.3,40.0,2,20.0,0,6,5,2
Darrell Jackson Jr.,144910,DI,MIAMI FL,1,0,0,220,79.0,1,2,13,100.0,23.1,3,0,11.5,0,13,13,3,0,84.5,1,2,8,100.0,37.5,3,18.8,0,8,8,3
Rod Moore,144932,S,MICHIGAN,1,0,0,222,54.3,0,0,1,4.9,0.0,0,0,0.0,0,41,2,0,0,60.0,0,0,0,4.5,,0,,0,22,1,0
Rayshaun Benny,144933,DI,MICHIGAN,1,0,0,222,63.6,0,0,5,100.0,20.0,1,0,0.0,0,6,6,0,0,63.7,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Derrick Harmon,144962,DI,MICH STATE,1,0,0,223,59.5,0,1,21,95.7,4.8,1,0,2.4,0,23,22,1,0,56.7,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Deven Eastern,144989,DI,MINNESOTA,1,0,0,225,56.8,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Aidan Hubbard,145048,ED,NWESTERN,1,0,0,256,55.7,0,1,6,100.0,0.0,0,0,8.3,0,8,8,1,0,56.0,0,1,3,100.0,0.0,0,16.7,0,4,4,1
Najee Story,145049,DI,NWESTERN,1,0,0,256,57.9,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jack Sawyer,145071,ED,OHIO STATE,1,0,0,260,56.8,0,1,12,80.0,8.3,1,0,4.2,0,15,12,1,0,58.6,0,1,9,90.0,11.1,1,5.6,0,10,9,1
JT Tuimoloau,145074,ED,OHIO STATE,1,0,0,260,71.9,2,1,12,100.0,25.0,3,0,12.5,0,13,13,3,0,75.2,2,1,8,100.0,37.5,3,18.8,0,9,9,3
Michael Hall Jr.,145076,DI,OHIO STATE,1,0,0,260,67.6,1,1,14,100.0,14.3,2,0,7.1,0,14,14,2,0,65.2,1,0,9,100.0,11.1,1,5.6,0,9,9,1
Tyleik Williams,145080,DI,OHIO STATE,1,0,0,260,60.8,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,63.2,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Jordan van den Berg,145085,DI,PENN STATE,1,0,0,266,66.3,0,0,16,100.0,6.3,1,0,0.0,0,17,17,0,0,62.8,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Davon Townley Jr.,145091,ED,PENN STATE,1,0,0,266,72.9,1,0,3,80.0,33.3,1,0,16.7,0,5,4,1,0,72.9,1,0,3,80.0,33.3,1,16.7,0,5,4,1
Dominic DeLuca,145095,S,PENN STATE,1,0,0,266,58.6,0,0,3,15.8,0.0,0,0,0.0,0,19,3,0,0,,0,0,0,0.0,,0,,0,4,0,0
Kalen King,145096,CB,PENN STATE,1,0,0,266,60.0,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Kobe King,145097,LB,PENN STATE,1,0,0,266,65.3,0,0,3,33.3,0.0,0,0,0.0,0,12,4,0,0,60.0,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Jamari Buddin,145098,LB,PENN STATE,1,0,0,266,57.7,0,0,2,25.0,0.0,0,0,0.0,0,8,2,0,0,59.4,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Jaylen Reed,145100,S,PENN STATE,1,0,0,266,56.9,0,0,2,6.5,0.0,0,0,0.0,0,31,2,0,0,59.7,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Rodney McGraw,145101,DI,PENN STATE,1,0,0,266,65.1,0,1,4,100.0,25.0,1,0,12.5,0,5,5,1,0,65.1,0,1,4,100.0,25.0,1,12.5,0,5,5,1
Chris Jefferson,145106,S,PURDUE,1,1,0,273,86.5,0,1,2,12.1,50.0,1,0,25.0,0,33,4,1,0,64.5,0,1,1,10.0,100.0,1,50.0,0,10,1,1
Khordae Sydnor,145124,ED,PURDUE,1,0,0,273,63.3,0,0,6,100.0,16.7,1,0,0.0,0,7,7,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jordan Thompson,145140,ED,RUTGERS,1,0,0,278,56.5,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Alijah Clark,145141,S,SYRACUSE,1,0,0,304,60.0,0,0,1,2.4,0.0,0,0,0.0,0,42,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
Kyonte Hamilton,145148,DI,RUTGERS,1,0,0,278,56.4,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jake Chaney,145167,LB,WISCONSIN,1,0,0,349,64.1,0,1,1,25.0,100.0,1,0,50.0,0,4,1,1,0,64.1,0,1,1,50.0,100.0,1,50.0,0,2,1,1
Darryl Peterson,145175,ED,WISCONSIN,1,0,0,349,55.7,0,0,8,80.0,0.0,0,0,0.0,0,10,8,0,0,56.8,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Courtney McBride,145205,ED,FAU,1,0,0,165,59.1,1,0,9,90.9,0.0,0,0,5.6,0,11,10,1,0,57.3,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Jacob Merrifield,145209,DI,FAU,1,0,0,165,57.8,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jaden Wheeler,145210,DI,FAU,1,0,0,165,55.4,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,57.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Gaethan Bernadel,145230,LB,FIU,1,0,0,166,59.1,0,1,1,2.4,0.0,0,0,50.0,0,41,1,1,0,59.1,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Keegan Davis,145234,ED,FIU,1,0,0,166,53.8,0,0,21,100.0,0.0,0,0,0.0,0,21,21,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Travonte O'Neal,145235,ED,FIU,1,0,0,166,65.0,0,0,5,100.0,20.0,1,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Jordan Guerad,145236,DI,FIU,1,0,0,166,70.0,0,2,34,100.0,8.8,3,0,2.9,0,35,35,2,0,57.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
BeeJay Williamson,145255,S,LA TECH,1,0,0,208,59.7,0,0,1,3.0,0.0,0,1,0.0,0,33,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
J'Dan Burnett,145260,ED,LA TECH,1,1,0,208,68.0,0,3,17,100.0,5.9,1,0,8.8,0,19,19,3,0,55.6,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jordan Calomese,145292,ED,MARSHALL,1,0,0,214,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Damonte Smith,145315,DI,MIDDLE TN,1,0,0,224,76.2,0,2,23,96.0,21.7,5,0,4.3,0,25,24,2,0,60.1,0,1,10,91.7,10.0,1,5.0,0,12,11,1
Fatafehi Vailea II,145336,DI,N TEXAS,1,0,0,251,55.3,0,0,22,100.0,0.0,0,0,0.0,0,23,23,0,0,56.0,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Sifa Leota,145338,ED,N TEXAS,1,0,0,251,64.0,0,1,7,69.2,0.0,0,0,7.1,0,13,9,1,0,66.7,0,1,2,75.0,0.0,0,25.0,0,4,3,1
Roderick Brown,145339,DI,N TEXAS,1,0,0,251,83.8,0,4,26,100.0,19.2,5,0,11.5,1,27,27,5,0,60.5,0,1,10,100.0,10.0,1,5.0,0,11,11,1
Tahj Ra-El,145366,S,DOMINION,1,0,0,263,59.7,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,59.7,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Deeve Harris,145374,ED,DOMINION,1,0,0,263,53.1,1,0,25,87.1,0.0,0,0,2.0,0,31,27,1,0,54.4,1,0,8,88.9,0.0,0,6.3,0,9,8,1
Jason Henderson,145379,LB,DOMINION,1,0,0,263,56.6,0,0,9,20.4,11.1,1,0,0.0,0,49,10,0,0,60.6,0,0,5,33.3,20.0,1,0.0,0,15,5,0
Kris Trinidad,145380,ED,DOMINION,1,0,0,263,61.1,0,0,9,100.0,11.1,1,0,11.1,1,10,10,1,0,66.5,0,0,3,100.0,33.3,1,33.3,1,3,3,1
Denzel Lowry,145381,DI,DOMINION,1,0,0,263,66.3,0,2,11,100.0,18.2,2,0,9.1,0,12,12,2,0,65.1,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Alonzo Ford Jr.,145383,DI,DOMINION,1,0,0,263,58.2,0,1,25,100.0,4.0,1,0,6.0,1,26,26,2,0,61.6,0,1,8,100.0,12.5,1,18.8,1,8,8,2
Chazz Wallace,145384,DI,DOMINION,1,0,0,263,62.2,0,1,11,100.0,9.1,1,0,4.5,0,12,12,1,0,67.7,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Tre Hawkins III,145387,CB,DOMINION,1,0,0,263,57.1,0,0,3,6.8,0.0,0,0,0.0,0,44,3,0,0,59.8,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Kris Caine,145388,ED,DOMINION,1,0,0,263,54.7,0,0,18,85.7,0.0,0,0,0.0,0,21,18,0,0,53.9,0,0,7,87.5,0.0,0,0.0,0,8,7,0
Devin Brandt-Epps,145390,ED,DOMINION,1,0,0,263,75.3,1,1,21,100.0,14.3,3,0,14.3,2,22,22,4,0,70.8,0,1,5,100.0,40.0,2,30.0,1,5,5,2
Eric Scott Jr.,145430,CB,SO MISS,1,0,0,296,46.4,0,1,2,5.7,0.0,0,0,25.0,0,35,2,1,0,46.1,0,1,1,10.0,0.0,0,50.0,0,10,1,1
Tevita Tafuna,145508,DI,UTEP,1,0,0,330,67.6,0,0,13,100.0,15.4,2,0,0.0,0,13,13,0,0,56.6,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Jimmori Robinson,145523,ED,UTSA,1,0,0,331,58.2,0,2,20,90.9,5.0,1,0,5.0,0,22,20,2,0,60.9,0,2,6,100.0,16.7,1,16.7,0,6,6,2
Ronald Triplette,145524,ED,UTSA,1,0,0,331,56.0,0,1,17,100.0,0.0,0,0,2.9,0,17,17,1,0,56.1,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Trey Moore,145527,ED,UTSA,1,0,0,331,63.4,0,1,12,68.4,16.7,2,0,4.2,0,19,13,1,0,60.5,0,1,5,85.7,20.0,1,10.0,0,7,6,1
BJ Wagner,145542,S,W KENTUCKY,1,0,0,346,59.7,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,,,0,,0,0,0,0
Tyson Clawson,145552,ED,CHARLOTTE,1,0,0,136,58.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Migo Jackson,145560,DI,CHARLOTTE,1,0,0,136,56.2,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,56.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Miles Posey,145566,ED,CHARLOTTE,1,0,0,136,58.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ryan Johnson,145582,ED,AKRON,1,0,0,102,62.1,0,1,15,72.7,6.7,1,0,10.0,1,22,16,2,0,60.3,0,1,7,87.5,14.3,1,7.1,0,8,7,1
Andrew Behm,145595,LB,AKRON,1,0,0,102,59.5,0,1,1,7.7,0.0,0,0,50.0,0,13,1,1,0,59.5,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Rishad Hence,145605,CB,AKRON,1,0,0,102,66.9,0,1,2,9.1,50.0,1,0,25.0,0,22,2,1,0,,0,0,0,0.0,,0,,0,7,0,0
Darrian Lewis,145611,CB,AKRON,1,0,0,102,47.9,0,1,2,7.7,0.0,0,0,25.0,0,26,2,1,0,,0,0,0,0.0,,0,,0,9,0,0
Nate Pabst,145639,DI,BOWL GREEN,1,0,0,122,57.4,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Dierre Kelly,145652,DI,BOWL GREEN,1,0,0,122,56.2,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,56.3,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Cashius Howell,145655,ED,BOWL GREEN,1,1,0,122,69.4,0,3,16,100.0,12.5,2,0,15.6,1,16,16,4,0,55.1,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Daymond Williams,145667,DI,BUFFALO,1,0,0,126,75.9,0,1,17,100.0,23.5,4,0,8.8,1,17,17,2,0,72.3,0,1,6,100.0,33.3,2,25.0,1,6,6,2
Daishon Folsom,145669,DI,BUFFALO,1,0,0,126,65.1,1,0,6,100.0,0.0,0,0,8.3,0,6,6,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Thomas Incoom,145694,ED,C MICHIGAN,1,0,0,134,59.5,0,6,35,97.4,11.4,4,0,8.6,0,38,37,6,0,61.1,0,5,19,100.0,15.8,3,13.2,0,21,21,5
Lawai'a Brown,145704,LB,C MICHIGAN,1,1,0,134,68.2,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,59.8,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Quindario Lee,145707,DI,C MICHIGAN,1,0,0,134,66.0,0,1,10,100.0,0.0,0,1,5.0,0,11,11,1,0,65.0,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Jonah Pace,145712,ED,C MICHIGAN,1,0,0,134,54.0,0,0,9,90.9,0.0,0,0,0.0,0,11,10,0,0,55.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Dakota Cochran,145721,LB,C MICHIGAN,1,0,0,134,72.4,0,0,1,25.0,0.0,0,0,100.0,1,4,1,1,0,72.4,0,0,1,33.3,0.0,0,100.0,1,3,1,1
Michael Heldman,145731,ED,C MICHIGAN,1,0,0,134,56.9,1,3,35,100.0,5.7,2,0,5.7,0,38,38,4,0,57.5,1,2,16,100.0,12.5,2,9.4,0,18,18,3
Kyle Moretti,145740,LB,C MICHIGAN,1,0,0,134,56.0,0,0,5,13.2,0.0,0,0,0.0,0,38,5,0,0,59.7,0,0,1,5.9,0.0,0,0.0,0,17,1,0
Jason Williams,145743,DI,C MICHIGAN,1,0,0,134,68.5,0,0,16,100.0,0.0,0,0,0.0,0,17,17,0,0,76.7,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Carter Evans,145757,ED,E MICHIGAN,1,0,0,160,55.4,0,1,17,100.0,0.0,0,1,2.9,0,18,18,1,0,56.4,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Peyton Price,145760,DI,E MICHIGAN,1,0,0,160,59.4,0,0,25,100.0,4.0,1,2,0.0,0,26,26,0,0,56.4,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Melvin Swindle II,145766,DI,E MICHIGAN,1,0,0,160,58.3,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Chase Fortkamp,145775,LB,KENT STATE,1,0,0,201,54.9,0,0,3,42.9,0.0,0,0,0.0,0,7,3,0,0,56.7,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Shane Slattery,145780,LB,KENT STATE,1,0,0,201,55.9,0,0,3,23.1,0.0,0,0,0.0,0,13,3,0,0,59.6,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Macyo Williams,145794,DI,KENT STATE,1,0,0,201,66.3,0,0,8,100.0,12.5,1,1,0.0,0,8,8,0,0,68.2,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Nasir Washington,145801,DI,MIAMI OH,1,0,0,221,57.4,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
