player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
TW Ayers,86860,DI,ARK STATE,1,0,0,113,54.5,0,0,20,100.0,0.0,0,0,0.0,0,22,22,0,0,55.2,0,0,9,100.0,0.0,0,0.0,0,10,10,0
David Perales,87160,ED,FRESNO ST,1,0,0,169,58.4,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Anthony Koclanakis,88506,LB,COLO STATE,1,0,0,144,46.6,0,1,2,18.2,0.0,0,0,25.0,0,11,2,1,0,46.7,0,1,1,25.0,0.0,0,50.0,0,4,1,1
Gabriel Murphy,89099,ED,N TEXAS,1,0,0,251,82.1,0,2,18,54.5,33.3,6,0,11.1,1,33,18,3,0,77.7,0,2,8,72.7,37.5,3,25.0,1,11,8,3
Cory McCoy,89160,CB,MARSHALL,1,0,0,214,63.7,1,0,1,4.3,0.0,0,0,50.0,0,23,1,1,0,,0,0,0,0.0,,0,,0,8,0,0
Cody Roscoe,89218,ED,SYRACUSE,1,0,0,304,64.4,0,2,17,89.5,17.6,3,0,5.9,0,19,17,2,0,68.5,0,2,5,100.0,40.0,2,20.0,0,5,5,2
Riley Sharp,90868,ED,OREGON ST,1,0,0,265,54.8,0,0,13,72.2,0.0,0,0,0.0,0,18,13,0,0,55.6,0,0,5,83.3,0.0,0,0.0,0,6,5,0
Vince Sanford,90952,ED,AIR FORCE,1,0,0,101,57.2,0,3,22,95.7,13.6,3,0,6.8,0,23,22,3,0,60.2,0,0,8,100.0,12.5,1,0.0,0,8,8,0
TD Blackmon,90953,LB,AIR FORCE,1,0,0,101,53.4,0,1,2,8.0,0.0,0,0,25.0,0,25,2,1,0,59.6,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Michael Lacey,91013,S,TOLEDO,1,0,0,316,59.5,0,0,1,16.7,0.0,0,1,0.0,0,6,1,0,0,59.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Brodric Martin,91288,DI,W KENTUCKY,1,0,0,346,58.6,0,1,20,100.0,5.0,1,0,2.5,0,20,20,1,0,55.8,0,1,10,100.0,0.0,0,5.0,0,10,10,1
Jordan Davis,94854,DI,GEORGIA,1,0,0,173,57.0,0,1,25,100.0,0.0,0,0,2.0,0,26,26,1,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Antavious Lane,97141,S,GA STATE,1,0,0,175,60.0,0,0,1,2.5,0.0,0,1,0.0,0,40,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Anthony Wilson,97220,S,GA SOUTHRN,1,0,0,174,67.3,0,0,1,1.9,100.0,1,0,0.0,0,53,1,0,0,67.3,0,0,1,7.1,100.0,1,0.0,0,14,1,0
Chris McDonald,97222,CB,TOLEDO,1,0,0,316,60.0,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,60.0,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Solomon Rogers,97235,S,CHARLOTTE,1,0,0,136,59.7,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Rod Heard II,97237,CB,NWESTERN,1,0,0,256,59.0,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Keondre Swoopes,97241,CB,UAB,1,0,0,321,60.0,0,0,1,2.2,0.0,0,0,0.0,0,45,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
Daquan Evans,97326,CB,USF,1,0,0,327,58.3,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,58.3,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Shi'heem Watkins,97355,S,COAST CAR,1,0,0,141,60.0,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,,,0,,0,0,0,0
Jalen Alexander,97361,CB,DUKE,1,0,0,154,54.3,0,1,2,14.3,0.0,0,0,25.0,0,14,2,1,0,56.5,0,1,1,16.7,0.0,0,50.0,0,6,1,1
Reid Dedman,97372,LB,GA SOUTHRN,1,0,0,174,64.8,0,1,6,28.6,16.7,1,0,8.3,0,21,6,1,0,68.7,0,1,3,30.0,33.3,1,16.7,0,10,3,1
Keontra Smith,97375,LB,MIAMI FL,1,0,0,220,57.1,0,0,2,9.5,0.0,0,3,0.0,0,21,2,0,0,59.2,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Kirk Lockhart,97388,S,RICE,1,0,0,275,57.6,0,0,2,4.3,0.0,0,0,0.0,0,47,2,0,0,,0,0,0,0.0,,0,,0,7,0,0
Chace Cromartie,97481,S,SMU,1,0,0,287,69.7,0,1,1,2.3,0.0,0,0,50.0,0,44,1,1,0,69.7,0,1,1,8.3,0.0,0,50.0,0,12,1,1
Christian Williams,97498,CB,USF,1,0,0,327,58.2,0,0,3,7.5,0.0,0,0,0.0,0,40,3,0,0,,0,0,0,0.0,,0,,0,14,0,0
Josh DeBerry,97508,CB,BOSTON COL,1,0,0,121,41.6,0,2,2,7.4,0.0,0,0,50.0,0,27,2,2,0,47.9,0,1,2,22.2,0.0,0,25.0,0,9,2,1
Willie Harts,97513,S,ARIZONA ST,1,0,0,110,60.0,0,0,1,11.1,0.0,0,1,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Nick Cross,97514,S,MARYLAND,1,0,0,215,59.9,1,0,5,17.9,0.0,0,1,10.0,0,39,7,1,0,65.8,1,0,1,25.0,0.0,0,50.0,0,12,3,1
Dax Hill,97519,S,MICHIGAN,1,0,0,222,60.0,0,0,1,1.7,0.0,0,0,0.0,0,58,1,0,0,,0,0,0,0.0,,0,,0,26,0,0
Drake Thomas,97525,LB,NC STATE,1,0,0,248,53.4,0,2,14,23.8,7.1,1,0,7.1,0,63,15,2,0,58.7,0,1,8,44.4,12.5,1,6.3,0,18,8,1
Malachi Langley,97532,LB,FRESNO ST,1,0,0,169,59.3,0,0,0,11.1,,0,0,,0,9,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Quincy Riley,97539,CB,MIDDLE TN,1,0,1,224,72.3,0,0,1,4.3,0.0,0,1,100.0,1,23,1,1,0,58.2,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Chad Stephens,97541,ED,E CAROLINA,1,0,0,156,56.6,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jordan Veneziale,97542,LB,GA STATE,1,0,0,175,55.3,0,0,6,17.9,0.0,0,0,0.0,0,39,7,0,0,56.9,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Jayden Jernigan,97544,DI,OKLA STATE,1,0,0,262,56.1,0,0,11,91.7,0.0,0,0,0.0,0,12,11,0,0,60.0,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Jackson Barrow,97545,LB,TOLEDO,1,0,0,316,67.9,0,1,3,23.1,33.3,1,0,16.7,0,13,3,1,0,61.9,0,1,1,11.1,100.0,1,50.0,0,9,1,1
Dorian Jones,97546,LB,LOUISVILLE,1,0,0,210,58.7,0,0,3,27.3,0.0,0,0,0.0,0,11,3,0,0,,0,0,0,,,0,,0,0,0,0
Thomas Gore,97560,DI,GA STATE,1,0,0,175,56.0,0,0,16,100.0,0.0,0,0,0.0,0,18,18,0,0,56.5,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Tyrique Stevenson,97562,CB,MIAMI FL,1,0,0,220,59.2,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,59.2,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Jeff Clark,97566,DI,GA STATE,1,0,0,175,61.8,0,0,10,100.0,10.0,1,0,0.0,0,11,11,0,0,66.4,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Elijah Chatman,97568,DI,SMU,1,0,0,287,67.4,0,2,30,100.0,6.7,2,0,10.0,2,33,33,4,0,65.1,0,0,9,100.0,0.0,0,11.1,1,10,10,1
Javon Denis,97572,DI,GA STATE,1,0,0,175,65.5,0,0,24,100.0,4.2,1,0,8.3,2,26,26,2,0,68.3,0,0,6,100.0,16.7,1,16.7,1,6,6,1
Kierron Smith,97574,DI,GA SOUTHRN,1,0,0,174,59.2,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kevin Anderson,97595,S,TEXAS ST,1,0,0,314,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Tyler Davis,97610,DI,CLEMSON,1,0,0,140,67.4,0,1,13,100.0,7.7,1,0,11.5,1,13,13,2,0,72.8,0,1,5,100.0,20.0,1,30.0,1,5,5,2
Sheridan Jones,97633,CB,CLEMSON,1,0,0,140,71.0,0,0,1,3.7,100.0,1,0,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Jordan Revels,97672,ED,TEXAS ST,1,0,0,314,60.8,0,1,27,100.0,7.4,2,0,1.9,0,27,27,1,0,64.2,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Josh Wallace,97676,CB,UMASS,1,0,0,216,60.0,0,0,1,3.3,100.0,1,0,0.0,0,30,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Brandon Joseph,97680,S,NWESTERN,1,0,0,256,58.8,0,0,2,8.7,0.0,0,0,0.0,0,23,2,0,0,59.6,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Alex Austin,97683,CB,OREGON ST,1,0,0,265,53.8,0,1,2,8.0,0.0,0,0,25.0,0,25,2,1,0,58.3,0,1,1,14.3,0.0,0,50.0,0,7,1,1
Eli Neal,97693,LB,MARSHALL,1,0,0,214,76.3,1,0,3,13.0,0.0,0,0,50.0,1,23,3,2,0,72.0,0,0,1,12.5,0.0,0,100.0,1,8,1,1
Dorian Williams,97694,LB,TULANE,1,0,0,319,55.3,1,0,9,41.7,0.0,0,0,5.6,0,24,10,1,0,55.9,1,0,8,60.0,0.0,0,6.3,0,15,9,1
Mateo Sudipo,97698,S,COAST CAR,1,0,0,141,75.7,0,0,1,4.3,0.0,0,0,100.0,1,23,1,1,0,,0,0,0,0.0,,0,,0,2,0,0
M.J. Griffin,97703,S,TEMPLE,1,0,0,306,71.2,0,0,1,3.0,100.0,1,0,100.0,1,33,1,1,0,,0,0,0,0.0,,0,,0,5,0,0
Rich Miller,97709,LB,KANSAS,1,0,0,198,56.5,0,0,3,6.5,0.0,0,0,0.0,0,46,3,0,0,59.2,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Tyler Guidry,97717,ED,LA LAFAYET,1,0,0,207,59.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Cannon Blauser,97718,LB,OHIO,1,0,0,259,54.5,0,0,6,10.0,0.0,0,0,0.0,0,60,6,0,0,55.9,0,0,3,15.0,0.0,0,0.0,0,20,3,0
Brandon Coleman,97719,ED,KENT STATE,1,0,0,201,53.8,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,55.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Omar Speights,97723,LB,OREGON ST,1,0,0,265,62.5,0,0,7,28.0,14.3,1,0,0.0,0,25,7,0,0,64.4,0,0,4,57.1,25.0,1,0.0,0,7,4,0
Wesley Walker,97725,CB,GA TECH,1,0,0,176,60.0,0,0,1,9.1,0.0,0,1,0.0,0,11,1,0,0,60.0,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Raquon Hartley,97728,LB,MIDDLE TN,1,0,0,224,58.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Dorian Hopkins,97730,LB,TULSA,1,0,0,320,59.1,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Mohamed Kamara,97731,ED,COLO STATE,1,0,0,144,59.7,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,59.7,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Chase Jones,97741,LB,WAKE,1,0,0,339,54.3,0,0,13,26.9,7.7,1,0,0.0,0,52,14,0,0,55.7,0,0,10,50.0,10.0,1,0.0,0,22,11,0
Kyler Laing,97746,ED,BUFFALO,1,0,0,126,59.7,0,1,24,96.3,8.3,2,1,2.1,0,27,26,1,0,62.4,0,0,5,87.5,0.0,0,0.0,0,8,7,0
Marley Cook,97750,DI,MIDDLE TN,1,0,0,224,78.4,1,0,9,100.0,44.4,4,0,16.7,1,10,10,2,0,72.4,0,0,4,100.0,50.0,2,25.0,1,5,5,1
Mohamed Toure,97751,ED,RUTGERS,1,0,0,278,57.9,1,2,31,94.1,6.5,2,0,8.1,1,34,32,4,0,56.1,1,1,13,93.3,7.7,1,7.7,0,15,14,2
Nelson Paul,97757,ED,SMU,1,0,0,287,70.1,0,1,5,83.3,60.0,3,0,10.0,0,6,5,1,0,65.7,0,1,3,100.0,66.7,2,16.7,0,3,3,1
Amaru Herring,97759,DI,GA SOUTHRN,1,0,0,174,58.1,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Zaylin Wood,97761,DI,MIDDLE TN,1,0,0,224,54.5,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,57.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Darius Hodges,97765,ED,TULANE,1,0,0,319,60.2,2,3,23,96.3,8.7,2,0,10.9,0,27,26,5,0,64.2,2,3,11,92.9,18.2,2,22.7,0,14,13,5
Steele Chambers,97812,LB,OHIO STATE,1,0,0,260,53.3,0,0,8,21.6,0.0,0,0,0.0,0,37,8,0,0,59.5,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Javon Solomon,97821,ED,TROY,1,0,0,318,69.6,1,0,16,88.9,6.3,1,0,9.4,1,18,16,2,0,73.9,0,0,6,85.7,16.7,1,16.7,1,7,6,1
Gavin Potter,97883,LB,KANSAS,1,0,0,198,52.2,0,2,9,17.5,0.0,0,0,11.1,0,57,10,2,0,55.4,0,1,3,18.8,0.0,0,16.7,0,16,3,1
Jack Kiser,97889,LB,NOTRE DAME,1,0,0,258,57.0,0,0,3,17.6,0.0,0,0,0.0,0,17,3,0,0,58.9,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Solo Turner,97897,S,HAWAII,1,0,0,180,60.0,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Easton Gibbs,97899,LB,WYOMING,1,0,0,351,64.2,0,0,5,14.3,0.0,0,0,20.0,1,35,5,1,0,56.6,0,0,2,11.8,0.0,0,0.0,0,17,2,0
Bryce Gallagher,97905,LB,NWESTERN,1,0,0,256,55.1,0,0,4,15.4,0.0,0,0,0.0,0,26,4,0,0,59.5,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Allen Smith,97921,ED,LOUISVILLE,1,0,0,210,63.2,0,1,4,100.0,25.0,1,0,37.5,1,4,4,2,0,63.2,0,1,4,100.0,25.0,1,37.5,1,4,4,2
Billy Wooden,97923,DI,UMASS,1,0,0,216,90.9,0,5,27,100.0,22.2,6,0,9.3,0,29,29,5,0,81.1,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Jackson Mitchell,97924,LB,UCONN,1,0,0,146,60.9,0,0,10,19.7,20.0,2,0,0.0,0,61,12,0,0,68.6,0,0,4,29.4,50.0,2,0.0,0,17,5,0
Jeremiah Burton,97928,DI,OHIO,1,0,0,259,68.8,0,1,17,100.0,5.9,1,0,2.9,0,17,17,1,0,77.7,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Adetomiwa Adebawore,97934,ED,NWESTERN,1,0,0,256,59.7,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Devo Bridges,97935,ED,FRESNO ST,1,0,0,169,63.4,1,1,5,100.0,0.0,0,0,20.0,0,6,6,2,0,57.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Marcus Harris,97937,DI,AUBURN,1,0,0,115,56.8,0,0,18,100.0,0.0,0,1,0.0,0,20,20,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Cletus Mathurin,97946,DI,UMASS,1,0,0,216,70.2,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jacob Lacey,97948,DI,NOTRE DAME,1,0,0,258,55.4,0,1,13,100.0,0.0,0,0,3.8,0,13,13,1,0,55.8,0,1,6,100.0,0.0,0,8.3,0,6,6,1
Christian Clayton,97959,DI,UTSA,1,0,0,331,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Richard Kinley,97960,ED,MIDDLE TN,1,0,0,224,57.1,0,1,12,100.0,8.3,1,0,4.2,0,14,14,1,0,55.4,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Adrian Woliver,97961,ED,TOLEDO,1,0,0,316,59.8,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Austin Ertl,97963,DI,MIAMI OH,1,0,0,221,72.2,0,4,24,100.0,12.5,3,0,8.3,0,26,26,4,0,81.3,0,3,8,100.0,37.5,3,18.8,0,8,8,3
James Ester,97965,DI,N ILLINOIS,1,1,0,254,58.9,0,0,24,100.0,0.0,0,0,0.0,0,25,25,0,0,55.2,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Josh Pearcy,97966,ED,RICE,1,0,0,275,58.3,0,0,15,76.2,6.7,1,0,0.0,0,21,16,0,0,56.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Eric Hicks Jr.,97967,DI,TULANE,1,0,0,319,55.8,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,56.2,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Tyrece Woods Jr.,97968,DI,C MICHIGAN,1,1,0,134,63.2,1,0,26,100.0,3.8,1,0,1.9,0,27,27,1,0,62.7,1,0,9,100.0,11.1,1,5.6,0,9,9,1
Izeya Floyd,97969,DI,RICE,1,0,0,275,57.4,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Anthonie Cooper,97970,ED,ARIZONA ST,1,0,0,110,63.5,0,3,21,100.0,14.3,3,0,7.1,0,22,22,3,0,66.7,0,3,14,100.0,21.4,3,10.7,0,14,14,3
Bubba Thomas,97972,DI,S ALABAMA,1,0,0,288,55.6,0,0,23,100.0,0.0,0,0,0.0,0,23,23,0,0,56.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
John Harris,97973,DI,BALL ST,1,0,0,117,60.7,0,0,18,94.7,5.6,1,0,0.0,0,19,18,0,0,58.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Demond Taylor Jr.,97974,DI,N ILLINOIS,1,0,0,254,62.5,0,1,12,100.0,8.3,1,0,4.2,0,12,12,1,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jalar Holley,97977,DI,CHARLOTTE,1,0,0,136,55.3,0,0,17,100.0,0.0,0,0,0.0,0,18,18,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jeremy Lewis,98113,ED,E CAROLINA,1,0,0,156,54.9,1,1,16,48.6,6.3,1,0,6.3,0,37,18,2,0,52.4,0,1,9,90.0,11.1,1,5.6,0,10,9,1
Jahfari Harvey,98118,ED,MIAMI FL,1,0,0,220,55.1,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,56.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Derick Hall,98130,ED,AUBURN,1,0,0,115,66.9,0,2,40,95.7,12.5,5,0,5.0,1,46,44,3,0,73.5,0,1,5,100.0,60.0,3,10.0,0,6,6,1
Zach Edwards,98131,DI,LOUISVILLE,1,0,1,210,56.7,0,0,5,100.0,0.0,0,1,0.0,0,5,5,0,0,56.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Clayton Coll,98134,LB,BALL ST,1,0,0,117,55.7,0,0,8,20.9,0.0,0,0,0.0,0,43,9,0,0,,0,0,0,0.0,,0,,0,6,0,0
Ramon Puryear Jr.,98138,DI,LOUISVILLE,1,0,0,210,64.6,0,0,6,100.0,0.0,0,0,16.7,1,6,6,1,0,65.4,0,0,4,100.0,0.0,0,25.0,1,4,4,1
Keivie Rose,98144,DI,LA TECH,1,0,0,208,64.9,0,3,25,100.0,12.0,3,0,6.0,0,27,27,3,0,70.3,0,2,12,100.0,25.0,3,8.3,0,13,13,2
Mike Kelly,98148,ED,CHARLOTTE,1,0,0,136,61.2,1,0,16,94.7,6.3,1,0,3.1,0,19,18,1,0,59.7,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Ricky Barber,98154,DI,UCF,1,0,0,323,55.8,0,0,40,100.0,0.0,0,0,2.5,1,41,41,1,0,59.8,0,0,11,100.0,0.0,0,9.1,1,12,12,1
Jordan Magee,98155,LB,TEMPLE,1,0,0,306,56.2,0,0,3,12.5,0.0,0,0,0.0,0,24,3,0,0,57.3,0,0,2,50.0,0.0,0,0.0,0,4,2,0
C.J. Bazile,98157,ED,BUFFALO,1,0,0,126,55.1,0,2,25,100.0,8.0,2,0,4.0,0,26,26,2,0,66.7,0,1,6,100.0,33.3,2,8.3,0,7,7,1
Jacoby Sharpe,98158,ED,TEMPLE,1,0,0,306,60.7,0,1,21,100.0,9.5,2,0,2.4,0,21,21,1,0,65.8,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Myron Morrison,98161,LB,RICE,1,0,0,275,56.7,0,0,2,16.7,0.0,0,0,0.0,0,12,2,0,0,56.7,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Elijah Alston,98162,ED,MARSHALL,1,0,0,214,68.1,0,1,11,91.7,27.3,3,0,4.5,0,12,11,1,0,69.9,0,1,5,100.0,40.0,2,10.0,0,5,5,1
Jalen Graham,98165,LB,PURDUE,1,0,1,273,56.2,0,0,11,26.2,0.0,0,1,0.0,0,42,11,0,0,59.7,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Ryan Franke,98169,ED,OREGON ST,1,0,0,265,56.6,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
DeWayne Carter,98175,DI,DUKE,1,0,0,154,62.2,1,1,15,94.7,6.7,1,0,6.7,0,19,18,2,0,55.1,0,0,7,100.0,0.0,0,0.0,0,9,9,0
Jaylen Pate,98178,ED,WYOMING,1,0,0,351,55.0,0,0,5,85.7,0.0,0,0,0.0,0,7,6,0,0,55.9,0,0,3,80.0,0.0,0,0.0,0,5,4,0
Omar Darame,98179,LB,NEW MEXICO,1,0,0,241,52.5,0,1,18,95.0,5.6,1,0,2.8,0,20,19,1,0,58.7,0,1,7,88.9,14.3,1,7.1,0,9,8,1
Deshon Hall Jr.,98183,ED,LA TECH,1,0,0,208,80.7,2,4,34,97.3,17.6,6,0,11.8,1,37,36,7,0,84.4,1,4,20,100.0,30.0,6,12.5,0,21,21,5
Seth Mason,98185,ED,LA MONROE,1,0,0,209,63.5,1,2,28,100.0,10.7,3,0,5.4,0,28,28,3,0,60.9,1,0,6,100.0,0.0,0,8.3,0,6,6,1
Jason Gold Jr.,98186,DI,NWESTERN,1,0,0,256,58.1,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kennedy Roberts,98188,DI,COAST CAR,1,0,0,141,59.8,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Dal'mont Gourdine,98189,DI,UCONN,1,1,0,146,67.8,0,1,19,100.0,5.3,1,0,2.6,0,19,19,1,0,56.7,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Kobe Hilton,98191,DI,MIAMI OH,1,0,0,221,71.2,0,1,24,100.0,12.5,3,0,6.3,1,25,25,2,0,69.1,0,1,13,100.0,7.7,1,11.5,1,13,13,2
Immanuel Hickman Sr.,98192,ED,E CAROLINA,1,0,0,156,56.2,1,1,32,100.0,3.1,1,0,6.3,1,34,34,3,0,58.7,0,1,9,100.0,0.0,0,16.7,1,9,9,2
Adrian Bickham,98195,ED,RICE,1,0,0,275,62.7,0,0,4,83.3,0.0,0,0,0.0,0,6,5,0,0,56.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Anthony Collier,98197,DI,MIAMI OH,1,0,0,221,56.1,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Thomas Sio,98274,DI,OREGON ST,1,0,0,265,60.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Steven Parker,98308,ED,KANSAS,1,0,0,198,54.6,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,56.2,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Nathan Pickering,98311,DI,MISS STATE,1,0,0,227,60.2,1,1,29,96.8,6.9,2,0,6.9,1,31,30,3,0,61.6,0,0,10,100.0,10.0,1,10.0,1,10,10,1
Colby Wooden,98312,DI,AUBURN,1,0,0,115,55.6,0,2,44,100.0,2.3,1,0,2.3,0,47,47,2,0,55.8,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Sylvain Yondjouen,98313,ED,GA TECH,1,0,0,176,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
David Ugwoegbu,98314,LB,OKLAHOMA,1,0,0,261,57.3,0,0,3,15.8,0.0,0,0,0.0,0,19,3,0,0,59.4,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Joshua Harris,98317,DI,NC STATE,1,0,0,248,67.2,1,1,14,100.0,7.1,1,0,7.1,0,14,14,2,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Alex Wright,98318,ED,UAB,1,0,0,321,80.6,0,5,29,100.0,24.1,7,0,8.6,0,29,29,5,0,90.7,0,3,10,100.0,40.0,4,15.0,0,10,10,3
George Karlaftis,98319,ED,PURDUE,1,0,0,273,60.4,0,0,35,97.5,2.9,1,0,0.0,0,40,39,0,0,61.7,0,0,11,100.0,0.0,0,0.0,0,13,13,0
Tavion Woodard,98322,ED,BALL ST,1,0,0,117,58.3,0,2,31,100.0,9.7,3,0,3.2,0,32,32,2,0,73.5,0,0,5,100.0,40.0,2,0.0,0,5,5,0
Mykol Clark,98326,ED,LA TECH,1,0,0,208,67.1,0,2,20,88.0,15.0,3,0,10.0,1,25,22,3,0,64.5,0,0,10,91.7,20.0,2,10.0,1,12,11,1
Siaki Ika,98328,DI,BAYLOR,1,0,0,118,61.7,0,4,23,100.0,4.3,1,0,8.7,0,24,24,4,0,61.3,0,2,8,100.0,0.0,0,12.5,0,9,9,2
Jared Harrison-Hunte,98331,DI,MIAMI FL,1,0,0,220,66.6,0,0,17,100.0,0.0,0,0,5.9,1,18,18,1,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
