player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Kyle Lewis,147364,ED,ARMY,1,0,0,114,65.3,0,0,20,95.5,10.0,2,0,0.0,0,22,21,0,0,56.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Tui Faumuina-Brown,147395,LB,UCONN,1,0,0,146,59.5,1,1,7,34.8,14.3,1,0,14.3,0,23,8,2,0,60.6,1,1,5,60.0,20.0,1,20.0,0,10,6,2
Durante Jones,147397,S,UCONN,1,0,0,146,67.8,0,1,2,10.0,50.0,1,0,25.0,0,20,2,1,0,65.4,0,0,1,12.5,100.0,1,0.0,0,8,1,0
Langston Hardy,147407,ED,UCONN,1,0,0,146,56.2,0,3,13,87.5,7.7,1,0,11.5,0,16,14,3,0,52.5,0,2,7,88.9,0.0,0,14.3,0,9,8,2
Louce Julien,147436,ED,UMASS,1,0,0,216,55.4,0,1,23,100.0,4.3,1,0,2.2,0,27,27,1,0,55.1,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Aquan Robinson,147440,ED,UMASS,1,0,0,216,57.4,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Syrus Dumas,147461,CB,UTSA,1,0,0,331,59.9,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,,,0,,0,0,0,0
Jason Onye,147496,DI,NOTRE DAME,1,0,0,258,68.2,1,1,12,100.0,8.3,1,0,8.3,0,13,13,2,0,66.2,1,0,4,100.0,25.0,1,12.5,0,4,4,1
Blake Mangelson,147517,DI,BYU,1,0,0,128,70.5,0,2,15,100.0,20.0,3,0,6.7,0,15,15,2,0,73.9,0,1,2,100.0,100.0,2,25.0,0,2,2,1
John Nelson,147520,DI,BYU,1,0,0,128,56.6,1,0,16,100.0,0.0,0,0,3.1,0,16,16,1,0,58.1,1,0,3,100.0,0.0,0,16.7,0,3,3,1
Joshua Singh,147531,DI,BYU,1,0,0,128,57.1,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Chris Boti,147540,DI,LIBERTY,1,0,0,206,65.2,1,2,21,100.0,9.5,2,1,7.1,0,22,22,3,0,72.9,0,2,6,100.0,33.3,2,16.7,0,6,6,2
Joseph Carter,147544,LB,LIBERTY,1,0,0,206,55.9,1,1,4,14.3,0.0,0,1,25.0,0,28,4,2,0,59.2,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Ahmad Walker,147555,LB,SMU,1,0,0,287,66.3,0,1,5,11.9,20.0,1,0,10.0,0,42,5,1,0,69.3,0,1,2,13.3,50.0,1,25.0,0,15,2,1
Sebastian Valdez,147682,DI,WASHINGTON,1,0,0,340,54.1,0,2,17,100.0,0.0,0,0,5.9,0,18,18,2,0,55.1,0,1,8,100.0,0.0,0,6.3,0,9,9,1
L'Cier Luter,147747,DI,BALL ST,1,1,0,117,65.4,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Deshawn Lynch,147813,ED,WASHINGTON,1,0,0,340,64.0,0,0,9,73.3,11.1,1,0,0.0,0,15,11,0,0,60.3,0,0,4,66.7,0.0,0,0.0,0,9,6,0
Cameron Broussard,147821,S,WASHINGTON,1,0,0,340,57.5,0,0,1,6.1,0.0,0,0,0.0,0,33,2,0,0,57.5,0,0,1,11.8,0.0,0,0.0,0,17,2,0
Jack Kelly,147861,LB,BYU,1,0,0,128,85.0,1,0,6,27.3,33.3,2,0,25.0,1,22,6,2,0,77.5,0,0,3,60.0,33.3,1,33.3,1,5,3,1
Deontre Morris,147990,S,GA SOUTHRN,1,0,0,174,59.4,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jaylen Dotson,148010,CB,KENT STATE,1,0,0,201,55.3,0,1,2,5.7,0.0,0,0,25.0,0,35,2,1,0,58.7,0,1,1,6.3,0.0,0,50.0,0,16,1,1
Kye Holmes,148357,S,JAMES MAD,1,0,0,197,59.7,1,1,4,17.2,0.0,0,0,25.0,0,29,5,2,0,65.0,1,1,3,27.3,0.0,0,33.3,0,11,3,2
Jailin Walker,148369,LB,INDIANA,1,0,0,190,55.6,0,0,2,15.0,0.0,0,0,0.0,0,20,3,0,0,,0,0,0,0.0,,0,,0,7,0,0
Mason Woods,148468,LB,KENT STATE,1,0,0,201,57.1,0,0,2,9.5,0.0,0,0,0.0,0,21,2,0,0,59.6,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Ayden Garnes,148570,CB,W VIRGINIA,1,0,0,343,66.3,0,1,1,5.0,100.0,1,0,50.0,0,20,1,1,0,63.8,0,0,0,0.0,,1,,0,7,0,0
Malin White,148771,ED,BUFFALO,1,0,0,126,55.7,1,1,12,100.0,0.0,0,0,8.3,0,12,12,2,0,56.9,1,1,4,100.0,0.0,0,25.0,0,4,4,2
Macklin Ayers,148812,LB,UMASS,1,0,0,216,59.3,0,0,1,40.0,0.0,0,0,0.0,0,5,2,0,0,,0,0,0,,,0,,0,0,0,0
Thor Griffith,148878,DI,LOUISVILLE,1,0,0,210,56.7,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Matt Hudson,148909,ED,MEMPHIS,1,0,0,218,60.0,1,0,2,13.3,50.0,1,0,25.0,0,15,2,1,0,,0,0,0,,,0,,0,0,0,0
Shamari Simmons,149114,CB,ARIZONA ST,1,0,0,110,55.9,0,0,1,4.0,0.0,0,0,0.0,0,50,2,0,0,,0,0,0,0.0,,0,,0,16,0,0
Harris Adams,149183,DI,CINCINNATI,1,0,0,138,58.9,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ethan Robinson,149264,CB,MINNESOTA,1,0,0,225,54.9,0,0,2,10.0,0.0,0,0,0.0,0,20,2,0,0,57.2,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Marquis Cooper,149289,CB,BUFFALO,1,0,0,126,60.0,0,0,1,2.0,0.0,0,0,0.0,0,49,1,0,0,,0,0,0,0.0,,0,,0,17,0,0
Savio Frazier,149940,DI,MIAMI OH,1,0,0,221,67.6,0,0,13,100.0,15.4,2,0,0.0,0,16,16,0,0,57.5,0,0,1,100.0,0.0,0,0.0,0,4,4,0
Kobe Stewart,149961,ED,BUFFALO,1,0,0,126,68.3,2,1,38,100.0,13.2,5,0,3.9,0,38,38,3,0,73.8,1,0,13,100.0,23.1,3,3.8,0,13,13,1
Andreas Keaton,150011,S,TEMPLE,1,0,0,306,60.0,0,0,1,2.0,0.0,0,0,0.0,0,49,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
B.J. Mayes,150058,CB,TEXAS A&M,1,0,0,312,59.6,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,59.6,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Elinus Noel III,150107,DI,BAYLOR,1,0,0,118,61.0,0,1,11,100.0,9.1,1,0,4.5,0,13,13,1,0,62.3,0,1,6,100.0,16.7,1,8.3,0,8,8,1
Jake Golday,150178,LB,CINCINNATI,1,0,0,138,59.7,0,1,6,29.2,16.7,1,0,8.3,0,24,7,1,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Syrus Webster,150230,ED,WASH STATE,1,0,0,341,71.4,0,2,31,92.1,19.4,6,0,3.2,0,38,35,2,0,76.9,0,2,15,94.4,33.3,5,6.7,0,18,17,2
Matthew Aribisala,150287,DI,SM HOUSTON,1,0,0,281,65.0,0,1,8,100.0,0.0,0,0,6.3,0,8,8,1,0,,0,0,0,,,0,,0,0,0,0
Kavian Gaither,150289,LB,SM HOUSTON,1,0,0,281,53.2,1,1,7,24.2,0.0,0,1,14.3,0,33,8,2,0,59.4,0,0,1,16.7,0.0,0,0.0,0,6,1,0
David Fisher,150294,CB,SM HOUSTON,1,0,0,281,57.1,0,0,2,5.0,0.0,0,0,0.0,0,40,2,0,0,,0,0,0,0.0,,0,,0,7,0,0
Emon Allen,150299,CB,SM HOUSTON,1,0,0,281,59.7,0,0,1,2.5,0.0,0,1,0.0,0,40,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Breylon Charles,150369,ED,N TEXAS,1,0,0,251,69.3,0,2,15,100.0,20.0,3,0,13.3,1,15,15,3,0,65.2,0,0,5,100.0,20.0,1,20.0,1,5,5,1
Avarion Cole,150570,S,APP STATE,1,0,0,108,60.0,0,0,1,5.0,0.0,0,1,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Tyquan King,150571,LB,TEMPLE,1,0,0,306,74.9,1,0,2,4.3,50.0,1,0,75.0,1,47,2,2,0,70.7,0,0,1,5.9,0.0,0,100.0,1,17,1,1
Marcel Walker-Burgess,150625,ED,OHIO,1,0,0,259,76.7,0,3,20,90.9,10.0,2,0,12.5,1,22,20,4,0,90.0,0,2,8,100.0,25.0,2,25.0,1,8,8,3
Andrew Johnson,150695,S,WYOMING,1,0,0,351,59.9,0,1,1,2.3,0.0,0,0,50.0,0,44,1,1,0,,0,0,0,0.0,,0,,0,9,0,0
Tyce Westland,150707,ED,WYOMING,1,0,0,351,58.7,0,2,19,69.0,5.3,1,0,5.3,0,29,20,2,0,62.7,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Eddie Walls III,150853,ED,FIU,1,0,0,166,90.2,0,3,39,91.1,20.5,8,0,6.4,1,45,41,4,0,92.9,0,1,8,100.0,25.0,2,18.8,1,8,8,2
Jayden Loving,150856,DI,W KENTUCKY,1,0,0,346,64.2,0,1,12,100.0,16.7,2,0,4.2,0,13,13,1,0,65.7,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Carl Nesmith,150869,ED,UTAH ST,1,0,0,329,59.6,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
KaTron Evans,150926,DI,CHARLOTTE,1,0,0,136,64.7,1,0,4,100.0,25.0,1,0,12.5,0,4,4,1,0,66.4,1,0,2,100.0,50.0,1,25.0,0,2,2,1
CJ Nunnally IV,150931,ED,AKRON,1,0,0,102,68.7,0,2,13,88.2,7.7,1,0,15.4,1,17,15,3,0,72.1,0,1,3,100.0,33.3,1,50.0,1,4,4,2
Cam'Ron Silmon-Craig,150938,S,COLORADO,1,0,0,143,58.8,0,0,2,7.7,0.0,0,0,0.0,0,26,2,0,0,,0,0,0,0.0,,0,,0,9,0,0
Reginald Pearson,150974,DI,NWESTERN,1,0,0,256,73.1,0,1,20,100.0,20.0,4,0,2.5,0,20,20,1,0,57.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Doug Blue-Eli,150975,DI,USF,1,0,0,327,56.2,0,0,22,100.0,0.0,0,0,0.0,0,27,27,0,0,56.2,0,0,7,100.0,0.0,0,0.0,0,9,9,0
Bryce Carter,151075,DI,VIRGINIA,1,0,0,335,57.6,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Mike Green,151084,ED,MARSHALL,1,0,0,214,83.9,0,0,14,100.0,7.1,1,0,7.1,1,15,15,1,0,93.1,0,0,1,100.0,100.0,1,100.0,1,2,2,1
James Jackson,151086,LB,VIRGINIA,1,0,0,335,65.0,0,1,4,13.8,0.0,0,0,12.5,0,29,4,1,0,57.2,0,0,2,22.2,0.0,0,0.0,0,9,2,0
Jacob Rodriguez,151095,LB,TEXAS TECH,1,0,0,315,56.6,0,1,3,8.8,0.0,0,0,16.7,0,34,3,1,0,59.5,0,1,1,12.5,0.0,0,50.0,0,8,1,1
Jonas Sanker,151097,S,VIRGINIA,1,0,0,335,59.1,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,59.1,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Devin Aupiu,151116,ED,UCLA,1,0,0,324,51.9,0,0,27,96.7,0.0,0,0,0.0,0,30,29,0,0,52.4,0,0,12,92.9,0.0,0,0.0,0,14,13,0
Desmyn Baker,151168,LB,SO MISS,1,0,0,296,59.5,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,,,0,,0,0,0,0
Tyrin Bradley,151205,ED,W VIRGINIA,1,0,0,343,92.9,0,0,7,36.8,14.3,1,0,14.3,1,19,7,1,0,93.2,0,0,6,66.7,16.7,1,16.7,1,9,6,1
Breon Noel,151309,S,CHARLOTTE,1,0,0,136,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Robert Rahimi,151364,S,S JOSE ST,1,0,1,285,58.3,0,0,2,3.1,0.0,0,1,0.0,0,64,2,0,0,,0,0,0,0.0,,0,,0,13,0,0
Naejaun Barber,154018,DI,COAST CAR,1,0,0,141,56.2,0,0,17,100.0,0.0,0,1,0.0,0,18,18,0,0,56.1,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Gavin Ransaw,154474,DI,COAST CAR,1,0,0,141,61.8,0,0,6,100.0,0.0,0,0,0.0,0,10,10,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Al-Ma'hi Ali,154696,S,CHARLOTTE,1,0,0,136,59.7,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Tim Grant-Randall,154699,DI,UMASS,1,0,0,216,62.6,1,1,19,100.0,10.5,2,1,5.3,0,22,22,2,0,65.8,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Kaci Seegars,155197,ED,OHIO,1,0,1,259,59.3,1,0,10,100.0,0.0,0,2,5.0,0,13,13,1,0,63.1,1,0,3,100.0,0.0,0,16.7,0,4,4,1
Anthony Johnson Jr.,155245,CB,W KENTUCKY,1,0,0,346,73.8,0,2,4,9.8,50.0,2,1,25.0,0,41,4,2,0,76.6,0,2,3,23.1,66.7,2,33.3,0,13,3,2
Nate Martey,155389,DI,ARK STATE,1,0,0,113,62.4,0,1,13,100.0,7.7,1,0,3.8,0,14,14,1,0,58.7,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Blake Boenisch,155566,DI,RICE,1,0,0,275,58.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Sahnai Swain-Price,155821,DI,UMASS,1,0,0,216,60.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Lucas Banks,155860,DI,ARK STATE,1,0,0,113,59.0,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Eric O'Neill,155869,ED,JAMES MAD,1,0,0,197,62.6,1,2,29,88.9,13.8,4,1,8.6,1,36,32,4,0,64.0,0,0,12,86.7,16.7,2,8.3,1,15,13,1
Zykeius Strong,156171,ED,HOUSTON,1,0,0,182,57.6,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Zach Neilsen,156198,ED,TULSA,1,0,0,320,58.6,0,0,3,75.0,0.0,0,0,0.0,0,4,3,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Edwin Kolenge,156222,ED,BOSTON COL,1,0,0,121,64.8,0,0,4,100.0,25.0,1,0,0.0,0,4,4,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Caden Story,156229,DI,CLEMSON,1,0,0,140,57.5,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jahiem Lawson,156235,ED,CLEMSON,1,0,1,140,69.7,0,0,5,77.8,20.0,1,1,0.0,0,9,7,0,0,66.6,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Wade Woodaz,156237,LB,CLEMSON,1,0,0,140,62.8,1,3,9,37.9,22.2,2,0,22.2,0,29,11,4,0,61.7,1,2,4,55.6,25.0,1,37.5,0,9,5,3
Sherrod Covil,156246,CB,CLEMSON,1,1,0,140,63.9,0,1,1,9.1,0.0,0,0,50.0,0,11,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Vincent Anthony Jr.,156256,ED,DUKE,1,0,1,154,74.7,0,3,25,93.3,32.0,8,1,6.0,0,30,28,3,0,72.5,0,1,12,100.0,41.7,5,4.2,0,15,15,1
Chandler Rivers,156257,CB,DUKE,1,0,0,154,59.2,0,0,1,2.4,0.0,0,0,0.0,0,41,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
Daniel Lyons,156266,DI,FLORIDA ST,1,0,0,167,55.1,0,0,21,100.0,0.0,0,0,0.0,0,21,21,0,0,57.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Aaron Hester,156269,ED,FLORIDA ST,1,0,0,167,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Ayo Tifase,156270,DI,CHARLOTTE,1,0,0,136,70.9,0,1,6,100.0,16.7,1,0,8.3,0,7,7,1,0,65.8,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Omar Graham Jr.,156275,LB,FLORIDA ST,1,0,0,167,56.2,0,0,4,25.0,0.0,0,0,0.0,0,16,4,0,0,59.1,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Azareye'h Thomas,156277,CB,FLORIDA ST,1,0,0,167,88.8,0,2,2,4.3,100.0,2,0,50.0,0,46,2,2,0,68.6,0,1,1,6.7,100.0,1,50.0,0,15,1,1
Rodney Shelley,156300,CB,GA TECH,1,0,0,176,58.5,0,0,2,10.5,0.0,0,0,0.0,0,19,2,0,0,59.2,0,0,1,14.3,0.0,0,0.0,0,7,1,0
K.J. Miles,156302,DI,TEMPLE,1,0,0,306,56.8,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,57.3,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Kyle Efford,156306,LB,GA TECH,1,0,0,176,63.5,1,0,1,9.1,0.0,0,1,50.0,0,22,2,1,0,63.8,1,0,1,16.7,0.0,0,50.0,0,6,1,1
Tawfiq Thomas,156312,DI,COLORADO,1,0,0,143,57.7,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Antonio Watts,156327,S,LOUISVILLE,1,0,0,210,57.8,0,0,3,14.3,0.0,0,0,0.0,0,21,3,0,0,,0,0,0,0.0,,0,,0,6,0,0
Wesley Bissainthe,156341,LB,MIAMI FL,1,0,0,220,65.7,0,1,11,35.1,18.2,2,0,4.5,0,37,13,1,0,64.4,0,0,1,23.1,100.0,1,0.0,0,13,3,0
Travis Shaw,156345,DI,N CAROLINA,1,0,0,245,54.9,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,57.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Beau Atkinson,156348,ED,N CAROLINA,1,0,0,245,61.9,0,0,8,100.0,0.0,0,0,12.5,1,8,8,1,0,64.0,0,0,5,100.0,0.0,0,20.0,1,5,5,1
Samuel Okunlola,156361,ED,COLORADO,1,0,0,143,63.8,0,0,11,100.0,18.2,2,0,0.0,0,12,12,0,0,62.4,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Terrell Jones,156391,ED,VIRGINIA,1,0,0,335,63.0,0,1,13,100.0,15.4,2,0,3.8,0,13,13,1,0,65.5,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Isaiah Jones,156409,LB,INDIANA,1,0,0,190,58.0,0,0,2,20.0,0.0,0,0,0.0,0,10,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
J'mari Monette,156412,DI,INDIANA,1,0,0,190,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Louis Moore,156415,S,OLE MISS,1,0,1,226,59.2,0,0,0,8.3,,0,1,,0,12,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Brian Allen,156444,ED,IOWA,1,0,0,192,57.5,0,1,15,93.8,0.0,0,0,3.3,0,16,15,1,0,61.6,0,1,6,100.0,0.0,0,8.3,0,6,6,1
Aaron Graves,156445,DI,IOWA,1,0,0,192,63.6,1,2,33,100.0,9.1,3,0,4.5,0,33,33,3,0,70.1,1,2,16,100.0,18.8,3,9.4,0,16,16,3
Jaishawn Barham,156452,LB,MICHIGAN,1,0,0,222,57.6,0,0,2,7.4,0.0,0,0,0.0,0,27,2,0,0,58.9,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Gavin Gibson,156453,S,E CAROLINA,1,0,0,156,61.3,0,1,2,6.9,0.0,0,0,75.0,1,29,2,2,0,57.6,0,1,2,18.2,0.0,0,25.0,0,11,2,1
Caleb Wheatland,156454,LB,MARYLAND,1,0,0,215,55.4,1,0,7,38.1,0.0,0,0,7.1,0,21,8,1,0,55.7,0,0,2,42.9,0.0,0,0.0,0,7,3,0
Ernest Hausmann,156458,LB,MICHIGAN,1,0,0,222,53.4,0,0,7,13.2,0.0,0,0,0.0,0,53,7,0,0,55.8,0,0,3,16.7,0.0,0,0.0,0,18,3,0
C.J. Hicks,156483,LB,OHIO STATE,1,0,0,260,59.1,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Caden Curry,156488,ED,OHIO STATE,1,0,0,260,69.2,1,0,7,100.0,0.0,0,1,21.4,1,7,7,2,0,65.0,0,0,4,100.0,0.0,0,25.0,1,4,4,1
Mo Omonode,156497,DI,PURDUE,1,0,0,273,63.0,1,0,12,100.0,8.3,1,0,4.2,0,12,12,1,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
J.P. Deeter,156498,DI,ARIZONA ST,1,0,0,110,58.3,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Moses Walker,156507,LB,RUTGERS,1,0,0,278,59.7,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Will Prendergast,156541,DI,COLO STATE,1,0,0,144,56.6,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,56.7,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Percy Courtney Jr.,156556,LB,FIU,1,0,0,166,59.1,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
CJ Christian,156558,S,FIU,1,0,0,166,59.6,0,0,2,3.4,0.0,0,0,0.0,0,58,2,0,0,,0,0,0,0.0,,0,,0,14,0,0
Steven Shannon,156560,DI,FIU,1,0,0,166,54.6,0,0,18,100.0,0.0,0,0,0.0,0,19,19,0,0,55.8,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Ethan Wesloski,156620,LB,N TEXAS,1,0,0,251,63.9,1,0,4,30.8,0.0,0,0,12.5,0,13,4,1,0,64.9,1,0,1,100.0,0.0,0,50.0,0,1,1,1
Cameron Robertson,156623,ED,SMU,1,0,0,287,60.5,0,1,18,100.0,11.1,2,0,2.8,0,19,19,1,0,67.0,0,1,7,100.0,28.6,2,7.1,0,7,7,1
Kylan Guidry,156639,ED,W KENTUCKY,1,0,0,346,90.4,0,1,12,68.4,8.3,1,0,12.5,1,19,13,2,0,62.1,0,0,4,83.3,0.0,0,0.0,0,6,5,0
Keyron Crawford,156660,ED,AUBURN,1,0,0,115,58.2,1,2,17,82.6,17.6,3,0,14.7,1,23,19,4,0,46.5,1,0,8,81.8,0.0,0,6.3,0,11,9,1
Tray Brown,156681,LB,COAST CAR,1,0,0,141,57.1,0,0,2,25.0,0.0,0,0,0.0,0,8,2,0,0,57.1,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Amar Thomas,156719,ED,JAMES MAD,1,0,0,197,55.7,1,0,17,64.5,5.9,1,1,2.9,0,31,20,1,0,58.7,1,0,9,83.3,11.1,1,5.6,0,12,10,1
Trent Hendrick,156721,LB,JAMES MAD,1,0,0,197,70.2,2,0,8,21.7,0.0,0,0,25.0,1,46,10,3,0,69.0,1,0,4,21.7,0.0,0,37.5,1,23,5,2
Jacob Thomas,156722,S,JAMES MAD,1,0,0,197,57.5,0,0,1,4.7,0.0,0,0,0.0,0,43,2,0,0,,0,0,0,0.0,,0,,0,18,0,0
Aiden Fisher,156725,LB,INDIANA,1,0,0,190,54.1,0,0,4,26.3,0.0,0,0,0.0,0,19,5,0,0,57.2,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Tyrique Tucker,156729,DI,INDIANA,1,0,0,190,55.1,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,57.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Carl Glass Jr.,156769,LB,LA MONROE,1,0,0,209,53.1,0,0,6,21.4,0.0,0,0,0.0,0,28,6,0,0,58.2,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Kenard Snyder,156781,ED,IOWA STATE,1,0,0,193,71.2,0,2,8,100.0,12.5,1,0,25.0,1,8,8,3,0,69.0,0,1,5,100.0,0.0,0,30.0,1,5,5,2
James Gillespie,156784,DI,MIDDLE TN,1,0,0,224,57.8,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jacobie Henderson,156809,CB,MARSHALL,1,0,0,214,60.0,0,0,1,5.6,0.0,0,2,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Anthony Dunn Jr.,156819,ED,TOLEDO,1,0,0,316,60.9,0,0,9,84.6,11.1,1,0,0.0,0,13,11,0,0,63.8,0,0,4,100.0,25.0,1,0.0,0,5,5,0
Brodarius Lewis,156845,DI,SO MISS,1,0,0,296,66.7,0,0,7,100.0,0.0,0,0,14.3,1,9,9,1,0,,0,0,0,,,0,,0,0,0,0
Demeco Roland,156850,DI,SO MISS,1,0,0,296,57.0,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,59.9,0,0,0,100.0,,0,,0,1,1,0
Kiawan Murphy,156887,DI,AKRON,1,0,0,102,55.8,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,56.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Bryan McCoy Jr.,156889,LB,AKRON,1,0,0,102,62.5,1,0,4,15.4,0.0,0,0,12.5,0,26,4,1,0,56.5,0,0,2,22.2,0.0,0,0.0,0,9,2,0
Sterling Webb,156932,DI,MISSOURI,1,0,0,229,57.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Buddha Peleti,156933,ED,NEW MEX ST,1,0,0,242,66.7,0,1,20,76.9,5.0,1,0,7.5,1,26,20,2,0,56.3,0,0,3,60.0,0.0,0,0.0,0,5,3,0
Keyshaun Elliott,156945,LB,ARIZONA ST,1,0,0,110,58.2,0,0,2,5.1,0.0,0,0,0.0,0,39,2,0,0,,0,0,0,0.0,,0,,0,11,0,0
