player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
O'shai Fletcher,102648,CB,TROY,1,1,0,318,60.0,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Nick Ross,102656,CB,APP STATE,1,0,0,108,56.9,0,0,1,1.8,0.0,0,0,0.0,0,55,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Fabrice Voyne,102669,ED,ARMY,1,0,0,114,67.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Marquel Broughton,102671,S,ARMY,1,0,0,114,60.0,1,0,1,3.4,0.0,0,0,50.0,0,29,1,1,0,,0,0,0,0.0,,0,,0,7,0,0
Ja-Quane Nelson,102710,DI,LA LAFAYET,1,0,0,207,57.6,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Darius Richardson,102716,DI,ARMY,1,0,0,114,57.5,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Tyler Komorowski,102717,DI,ARMY,1,0,0,114,58.8,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Chris Frey,102720,DI,ARMY,1,0,0,114,65.0,0,0,9,100.0,11.1,1,0,11.1,1,10,10,1,0,58.0,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Nana Osafo-Mensah,102725,ED,NOTRE DAME,1,0,0,258,46.6,0,1,3,100.0,0.0,0,0,16.7,0,3,3,1,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Howard Cross III,102726,DI,NOTRE DAME,1,0,0,258,55.6,0,1,14,100.0,0.0,0,0,3.6,0,16,16,1,0,56.2,0,1,5,100.0,0.0,0,10.0,0,7,7,1
Isaiah Foskey,102728,ED,NOTRE DAME,1,0,1,258,55.5,0,1,26,100.0,0.0,0,1,9.6,2,30,30,3,0,53.9,0,1,8,100.0,0.0,0,18.8,1,10,10,2
Andre Carter II,102780,ED,ARMY,1,0,0,114,62.2,1,2,22,79.3,9.1,2,0,6.8,0,29,23,3,0,62.8,1,0,5,85.7,20.0,1,10.0,0,7,6,1
Nathaniel Smith,102783,ED,ARMY,1,0,0,114,62.1,0,2,9,100.0,0.0,0,0,11.1,0,9,9,2,0,64.5,0,2,4,100.0,0.0,0,25.0,0,4,4,2
JD Bertrand,102787,LB,NOTRE DAME,1,0,0,258,68.0,2,0,10,40.0,0.0,0,0,10.0,0,30,12,2,0,70.2,2,0,3,36.4,0.0,0,33.3,0,11,4,2
Marist Liufau,102789,LB,NOTRE DAME,1,0,0,258,45.2,0,1,11,41.9,0.0,0,0,4.5,0,31,13,1,0,45.3,0,1,5,54.5,0.0,0,10.0,0,11,6,1
KeSean Brown,102847,LB,APP STATE,1,0,0,108,66.0,0,0,21,55.0,14.3,3,0,0.0,0,40,22,0,0,66.7,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Jamil Muhammad,102860,ED,GA STATE,1,0,0,175,58.0,0,2,24,96.0,4.2,1,0,4.2,0,25,24,2,0,61.4,0,1,6,85.7,16.7,1,8.3,0,7,6,1
Mekhi Garner,102900,CB,LSU,1,0,0,211,60.0,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Tanner Davis,102905,LB,UMASS,1,1,0,216,60.0,1,0,1,20.0,0.0,0,0,50.0,0,5,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Myles Brooks,103568,CB,LA TECH,1,0,0,208,58.9,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,58.9,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Jarius Monroe,103580,CB,TULANE,1,0,0,319,64.0,1,0,1,3.2,100.0,1,0,50.0,0,31,1,1,0,64.0,1,0,1,7.7,100.0,1,50.0,0,13,1,1
Devyn Coles,103583,CB,JAMES MAD,1,1,0,197,67.7,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Josh Sarratt,103624,S,JAMES MAD,1,0,0,197,66.9,0,1,2,7.1,50.0,1,0,25.0,0,28,2,1,0,,0,0,0,0.0,,0,,0,10,0,0
Ethan Drewes,103648,DI,WYOMING,1,0,0,351,56.2,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,57.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
William Green,104145,DI,NEVADA,1,0,0,239,57.7,0,1,4,100.0,0.0,0,0,12.5,0,4,4,1,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kei'Trel Clark,104163,CB,LOUISVILLE,1,0,1,210,58.8,0,0,2,8.7,0.0,0,1,0.0,0,23,2,0,0,,0,0,0,0.0,,0,,0,6,0,0
Jacques Bristol,104185,DI,C MICHIGAN,1,0,0,134,55.0,0,0,18,100.0,0.0,0,1,0.0,0,18,18,0,0,55.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jamykal Neal,104215,DI,HOUSTON,1,0,0,182,56.9,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,58.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Justin Whiteside,104220,LB,C MICHIGAN,1,0,0,134,63.1,1,1,5,16.1,0.0,0,0,20.0,0,31,5,2,0,66.5,1,1,2,20.0,0.0,0,50.0,0,10,2,2
Jaden Woods,104256,S,AKRON,1,0,0,102,58.4,0,0,2,5.4,0.0,0,0,0.0,0,37,2,0,0,59.1,0,0,1,4.3,0.0,0,0.0,0,23,1,0
Jason Johnson,104514,LB,UCF,1,0,0,323,55.3,0,0,5,19.4,0.0,0,0,0.0,0,31,6,0,0,56.2,0,0,3,50.0,0.0,0,0.0,0,8,4,0
Prince James Boyd Jr.,105243,DI,PURDUE,1,0,0,273,60.8,0,2,20,100.0,5.0,1,0,5.0,0,21,21,2,0,64.3,0,2,11,100.0,9.1,1,9.1,0,12,12,2
Tylar Wiltz,105309,LB,PITTSBURGH,1,0,0,268,78.8,1,0,3,12.5,0.0,0,1,50.0,1,24,3,2,0,,0,0,0,0.0,,0,,0,9,0,0
Trimarcus Cheeks,105332,LB,HOUSTON,1,0,0,182,47.7,0,1,1,3.7,0.0,0,0,50.0,0,27,1,1,0,47.7,0,1,1,20.0,0.0,0,50.0,0,5,1,1
Keem Green,105786,DI,FAU,1,0,0,165,57.3,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,,0,0,0,,,0,,0,0,0,0
Marquallius Turner Jr.,105793,S,LA TECH,1,0,0,208,64.1,1,0,3,30.0,33.3,1,0,16.7,0,10,3,1,0,65.9,1,0,2,33.3,50.0,1,25.0,0,6,2,1
Trey Jones,105795,S,C MICHIGAN,1,0,0,134,58.8,0,0,1,2.5,0.0,0,0,0.0,0,40,1,0,0,58.8,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Dorian Jackson,106202,CB,W MICHIGAN,1,0,0,347,60.0,0,0,1,1.8,0.0,0,0,0.0,0,55,1,0,0,,0,0,0,0.0,,0,,0,20,0,0
DJ Coleman,106310,ED,MISSOURI,1,0,0,229,52.1,0,0,31,100.0,0.0,0,1,0.0,0,32,32,0,0,53.9,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Chris Smith,106524,DI,NOTRE DAME,1,0,0,258,57.2,0,0,4,100.0,0.0,0,0,0.0,0,6,6,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Anthony Nelson,106525,ED,DUKE,1,0,0,154,63.3,1,5,23,100.0,13.0,3,0,13.0,0,23,23,6,0,62.7,1,3,13,100.0,7.7,1,15.4,0,13,13,4
Jacob Sykes,106528,DI,UCLA,1,0,0,324,61.9,0,0,14,100.0,0.0,0,0,0.0,0,17,17,0,0,59.9,0,0,0,100.0,,0,,0,1,1,0
Cam Dillon,108192,LB,DUKE,1,0,0,154,62.0,0,1,6,14.0,16.7,1,0,8.3,0,43,6,1,0,62.6,0,1,5,31.3,20.0,1,10.0,0,16,5,1
Jalen Mackie,108209,LB,UMASS,1,0,0,216,65.2,0,1,4,80.0,25.0,1,0,12.5,0,5,4,1,0,63.8,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Kobe Hylton,109237,S,UTEP,1,1,0,330,60.0,0,1,1,3.0,0.0,0,0,50.0,0,33,1,1,0,,0,0,0,0.0,,0,,0,10,0,0
Jake Holaday,112630,DI,FAU,1,0,0,165,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
TyQaze Leggs,121354,DI,MARSHALL,1,0,0,214,58.2,0,1,20,91.7,5.0,1,0,2.5,0,24,22,1,0,55.0,0,0,9,90.0,0.0,0,0.0,0,10,9,0
Yam Banks,121407,CB,S ALABAMA,1,0,0,288,56.0,0,0,2,6.5,0.0,0,0,0.0,0,46,3,0,0,,0,0,0,0.0,,0,,0,29,0,0
Zeke Chapman,121410,DI,S ALABAMA,1,0,0,288,65.2,1,0,6,100.0,0.0,0,0,8.3,0,6,6,1,0,66.3,1,0,3,100.0,0.0,0,16.7,0,3,3,1
Carlos Johnson Jr.,121424,DI,S ALABAMA,1,0,0,288,57.8,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,57.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Darrell Luter Jr.,121428,CB,S ALABAMA,1,0,0,288,60.0,0,0,1,2.2,0.0,0,0,0.0,0,45,1,0,0,,0,0,0,0.0,,0,,0,28,0,0
Jamie Sheriff,121433,ED,S ALABAMA,1,0,0,288,60.2,1,3,28,91.2,7.1,2,0,10.7,1,34,31,5,0,59.6,1,2,18,95.2,5.6,1,13.9,1,21,20,4
Kristin Booth,121448,ED,SO MISS,1,0,0,296,55.0,0,0,13,82.4,0.0,0,0,0.0,0,17,14,0,0,56.4,0,0,4,80.0,0.0,0,0.0,0,5,4,0
Natrone Brooks,121449,CB,SO MISS,1,0,0,296,60.0,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Averie Habas,121458,ED,SO MISS,1,0,0,296,60.5,0,1,12,81.3,0.0,0,1,12.5,1,16,13,2,0,62.7,0,1,6,85.7,0.0,0,25.0,1,7,6,2
Dominic Quewon,121469,ED,SO MISS,1,0,0,296,67.8,1,5,20,95.2,30.0,6,0,20.0,1,21,20,7,0,65.8,0,5,11,100.0,45.5,5,31.8,1,11,11,6
Josh Ratcliff,121471,DI,SO MISS,1,0,0,296,56.0,0,1,11,100.0,0.0,0,0,4.5,0,11,11,1,0,56.6,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Isaiah Forte,121489,DI,UAB,1,0,0,321,55.0,0,0,25,100.0,0.0,0,0,0.0,0,26,26,0,0,56.8,0,0,6,100.0,0.0,0,0.0,0,6,6,0
CJ Harris,121524,LB,KENT STATE,1,0,0,201,64.4,0,1,5,19.2,0.0,0,0,10.0,0,26,5,1,0,66.8,0,1,3,42.9,0.0,0,16.7,0,7,3,1
Jimmy Ciarlo,121563,ED,ARMY,1,0,0,114,56.5,0,1,8,31.0,0.0,0,0,6.3,0,29,9,1,0,59.7,0,0,0,14.3,,0,,0,7,1,0
Austin Hill,121576,ED,ARMY,1,0,0,114,55.5,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,58.0,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Leo Lowin,121586,LB,ARMY,1,0,0,114,57.6,0,0,2,8.7,0.0,0,0,0.0,0,23,2,0,0,59.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Michael Batton,121664,LB,LA MONROE,1,0,0,209,67.3,0,1,6,31.6,16.7,1,0,8.3,0,19,6,1,0,65.5,0,1,1,14.3,100.0,1,50.0,0,7,1,1
Emmanuel Balogun,121719,ED,MARSHALL,1,1,0,214,64.4,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Abraham Beauplan,121720,LB,MARSHALL,1,0,0,214,55.6,0,0,4,33.3,0.0,0,0,0.0,0,12,4,0,0,57.1,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Immanuel Bush,121724,DI,MARSHALL,1,0,0,214,63.1,0,1,7,100.0,0.0,0,0,7.1,0,8,8,1,0,57.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
JoJo Evans Jr.,121728,S,KENT STATE,1,0,0,201,60.0,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Charlie Gray,121730,LB,MARSHALL,1,0,0,214,67.9,0,0,3,14.3,33.3,1,0,33.3,1,28,4,1,0,69.2,0,0,3,27.3,33.3,1,33.3,1,11,3,1
Kerion Martin,121739,S,MARSHALL,1,0,0,214,60.0,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Daytione Smith,121749,CB,MARSHALL,1,0,0,214,60.0,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,,0,0,0,0.0,,0,,0,16,0,0
Cam'Ron Jackson,121769,DI,MEMPHIS,1,0,0,218,60.4,0,1,32,100.0,6.3,2,0,1.6,0,33,33,1,0,62.2,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Meonta Kimbrough,121772,DI,MEMPHIS,1,0,0,218,58.3,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Sylvonta Oliver,121782,CB,MEMPHIS,1,0,0,218,60.0,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Devyn Curtis,121800,LB,MIDDLE TN,1,1,0,224,71.3,0,0,6,18.8,16.7,1,0,0.0,0,32,6,0,0,55.6,0,0,3,25.0,0.0,0,0.0,0,12,3,0
Drew Francis,121804,LB,MIDDLE TN,1,0,0,224,69.6,1,0,5,15.2,20.0,1,0,10.0,0,33,5,1,0,59.2,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Ralph Mency,121814,ED,MIDDLE TN,1,0,0,224,56.5,0,1,4,100.0,0.0,0,0,12.5,0,4,4,1,0,57.9,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Deidrick Stanley II,121824,CB,MIDDLE TN,1,0,0,224,53.5,0,1,5,11.1,0.0,0,0,10.0,0,45,5,1,0,59.0,0,0,1,5.9,0.0,0,0.0,0,17,1,0
Johnny Hodges,121850,LB,TCU,1,0,0,305,59.5,0,0,6,38.9,0.0,0,0,0.0,0,18,7,0,0,54.5,0,0,4,80.0,0.0,0,0.0,0,5,4,0
Kortlin Rausaw,121904,DI,N TEXAS,1,0,0,251,57.9,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
Upton Stout,121906,CB,W KENTUCKY,1,0,0,346,58.2,0,0,2,6.1,0.0,0,0,0.0,0,33,2,0,0,,0,0,0,0.0,,0,,0,6,0,0
Junior Aho,121912,DI,SMU,1,0,0,287,58.8,1,1,24,100.0,0.0,0,0,4.2,0,24,24,2,0,57.5,0,1,14,100.0,0.0,0,3.6,0,14,14,1
DeVere Levelston,121933,DI,SMU,1,0,0,287,70.3,0,6,40,100.0,12.5,5,0,7.5,0,42,42,6,0,70.0,0,5,18,100.0,22.2,4,13.9,0,20,20,5
Zion Childress,121963,S,KENTUCKY,1,0,0,202,71.0,0,0,1,3.4,0.0,0,0,100.0,1,29,1,1,0,,0,0,0,0.0,,0,,0,6,0,0
Dennis Barnes,121997,CB,UTEP,1,0,0,330,57.7,0,0,2,6.3,0.0,0,0,0.0,0,32,2,0,0,58.6,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Tyrice Knight,122025,LB,UTEP,1,0,0,330,61.0,0,1,7,21.2,0.0,0,0,7.1,0,33,7,1,0,56.2,0,0,3,30.0,0.0,0,0.0,0,10,3,0
Dresden McIver-Brown,122029,ED,UTEP,1,0,0,330,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Kelton Moss,122032,DI,UTEP,1,0,0,330,62.9,0,1,27,100.0,0.0,0,0,5.6,1,28,28,2,0,70.4,0,1,7,100.0,0.0,0,21.4,1,7,7,2
Jadrian Taylor,122041,ED,UTEP,1,0,0,330,67.3,0,4,22,92.0,18.2,4,0,13.6,1,25,23,5,0,66.3,0,2,6,100.0,50.0,3,16.7,0,6,6,2
Caleb Fox,122095,ED,TCU,1,0,0,305,55.2,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Bryan Bresee,122142,DI,CLEMSON,1,0,0,140,55.5,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,55.2,0,0,8,100.0,0.0,0,0.0,0,8,8,0
DeMonte Capehart,122144,DI,CLEMSON,1,0,0,140,60.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
R.J. Mickens,122153,S,CLEMSON,1,0,0,140,69.9,0,0,1,4.2,0.0,0,1,100.0,1,24,1,1,0,,0,0,0,0.0,,0,,0,11,0,0
Myles Murphy,122154,ED,CLEMSON,1,0,0,140,59.0,0,1,36,92.3,8.3,3,0,1.4,0,39,36,1,0,55.5,0,0,15,83.3,6.7,1,0.0,0,18,15,0
Trenton Simpson,122157,LB,CLEMSON,1,0,0,140,57.7,1,1,13,37.1,0.0,0,0,7.7,0,35,13,2,0,58.9,0,0,7,58.3,0.0,0,0.0,0,12,7,0
Kevin Swint,122158,ED,CLEMSON,1,0,0,140,58.2,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Tre Williams,122165,DI,CLEMSON,1,0,0,140,56.3,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,56.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Chantz Williams,122230,ED,MIAMI FL,1,0,0,220,56.9,0,1,6,100.0,0.0,0,0,8.3,0,6,6,1,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
DeAndre Dingle-Prince,122237,DI,APP STATE,1,0,0,108,58.3,2,1,36,100.0,5.6,2,0,4.2,0,39,39,3,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kevon Haigler,122240,ED,APP STATE,1,0,0,108,54.7,0,2,15,100.0,0.0,0,0,6.7,0,15,15,2,0,,0,0,0,,,0,,0,0,0,0
Stephen Passeggiata,122250,DI,APP STATE,1,0,0,108,56.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Lorando Johnson,122271,CB,BAYLOR,1,0,0,118,58.6,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Brooks Miller,122276,LB,BAYLOR,1,0,0,118,55.8,0,0,7,38.9,0.0,0,0,0.0,0,18,7,0,0,57.6,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Alfahiym Walcott,122284,S,BAYLOR,1,0,0,118,91.7,0,0,8,40.0,12.5,1,0,12.5,1,20,8,1,0,95.6,0,0,1,33.3,100.0,1,100.0,1,3,1,1
Shane Bruce,122323,LB,COAST CAR,1,0,0,141,70.3,0,3,7,25.0,14.3,1,0,21.4,0,28,7,3,0,63.8,0,2,4,66.7,25.0,1,25.0,0,6,4,2
Aaron Diggs,122331,LB,COAST CAR,1,0,0,141,59.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
James Johnson Jr.,122340,DI,COAST CAR,1,0,0,141,58.4,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Braylon Ryan,122354,ED,COAST CAR,1,0,0,141,48.8,0,2,9,90.9,0.0,0,0,11.1,0,11,10,2,0,58.2,0,1,2,66.7,0.0,0,25.0,0,3,2,1
Mason Shelton,122355,LB,COAST CAR,1,0,0,141,55.0,0,0,5,41.7,0.0,0,0,0.0,0,12,5,0,0,54.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Michael Larbie,122376,DI,DUKE,1,0,0,154,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Aeneas Peebles,122379,DI,DUKE,1,0,0,154,59.8,0,1,21,100.0,4.8,1,0,2.4,0,21,21,1,0,64.3,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Michael Reese,122383,ED,DUKE,1,1,0,154,61.8,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,,0,0,0,,,0,,0,0,0,0
Jaylen Stinson,122389,S,DUKE,1,0,0,154,54.7,1,1,7,14.6,0.0,0,0,14.3,0,48,7,2,0,47.4,0,1,5,31.3,0.0,0,10.0,0,16,5,1
Jalen Jackson,122446,LB,GA SOUTHRN,1,0,0,174,55.8,0,1,8,53.3,0.0,0,0,6.3,0,15,8,1,0,57.0,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Trevon Locke,122449,DI,GA SOUTHRN,1,0,0,174,58.9,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,0,0,174,46.1,0,1,2,6.1,0.0,0,0,25.0,0,33,2,1,0,46.1,0,1,2,25.0,0.0,0,25.0,0,8,2,1
Jared Ivey,122480,ED,OLE MISS,1,0,0,226,51.7,0,0,31,100.0,0.0,0,1,0.0,0,32,32,0,0,56.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Kyle Kennard,122483,ED,GA TECH,1,0,0,176,55.6,0,0,7,72.7,0.0,0,1,0.0,0,11,8,0,0,57.1,0,0,1,66.7,0.0,0,0.0,0,3,2,0
Jason Moore,122491,DI,GA TECH,1,0,0,176,56.9,0,1,9,100.0,0.0,0,0,5.6,0,9,9,1,0,56.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Akelo Stone,122499,DI,GA TECH,1,0,0,176,57.8,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Latrell Bankston,122506,DI,HOUSTON,1,0,0,182,64.1,0,0,6,100.0,0.0,0,0,16.7,1,6,6,1,0,65.0,0,0,5,100.0,0.0,0,20.0,1,5,5,1
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,0,0,198,60.0,0,1,1,9.1,0.0,0,0,50.0,0,11,1,1,0,,0,0,0,0.0,,0,,0,5,0,0
Jereme Robinson,122576,ED,KANSAS,1,0,0,198,53.3,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,53.8,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Felix Anudike-Uzomah,122582,ED,KANSAS ST,1,0,0,199,57.6,0,2,27,100.0,7.4,2,0,3.7,0,30,30,2,0,54.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Robert Hentz II,122597,DI,KANSAS ST,1,0,0,199,56.7,0,1,11,100.0,0.0,0,0,4.5,0,11,11,1,0,58.2,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Nate Matlack,122605,ED,KANSAS ST,1,0,0,199,62.3,0,0,9,100.0,0.0,0,0,11.1,1,9,9,1,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Cody Stufflebean,122619,ED,KANSAS ST,1,0,0,199,59.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tyrone Taleni,122621,DI,USC,1,0,0,326,52.9,0,1,24,100.0,0.0,0,0,2.1,0,26,26,1,0,53.2,0,1,9,100.0,0.0,0,5.6,0,10,10,1
Sonny Hazard,122641,DI,LA LAFAYET,1,0,0,207,79.5,0,0,8,100.0,37.5,3,0,12.5,1,8,8,1,0,,0,0,0,,,0,,0,0,0,0
Mason Narcisse,122653,DI,LA LAFAYET,1,1,0,207,70.8,0,4,18,95.0,16.7,3,1,11.1,0,20,19,4,1,73.1,0,3,8,90.0,25.0,2,18.8,0,10,9,3
Dominique Ratcliff,122655,DI,TEXAS ST,1,0,0,314,56.9,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tyree Skipper,122660,S,LA LAFAYET,1,0,0,207,59.7,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,59.7,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Jasper Williams,122661,LB,LA LAFAYET,1,0,0,207,52.8,0,0,5,31.3,0.0,0,0,0.0,0,16,5,0,0,53.6,0,0,4,44.4,0.0,0,0.0,0,9,4,0
Ben Bell,122665,ED,TEXAS ST,1,0,0,314,64.1,0,0,5,83.3,20.0,1,1,0.0,0,6,5,0,0,64.5,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Kershawn Fisher,122670,ED,LA TECH,1,0,0,208,54.5,0,0,8,80.0,0.0,0,0,0.0,0,10,8,0,0,57.3,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Keveion'ta Spears,122687,DI,LA TECH,1,0,0,208,56.8,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,56.8,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Cedric Woods,122690,CB,LA TECH,1,0,0,208,60.0,0,0,0,20.0,,0,0,,0,5,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Yaya Diaby,122705,ED,LOUISVILLE,1,0,0,210,63.8,1,1,13,100.0,7.7,1,0,7.7,0,14,14,2,0,55.8,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Mason Reiger,122721,ED,LOUISVILLE,1,0,0,210,56.5,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dezmond Tell,122726,DI,LOUISVILLE,1,0,0,210,56.4,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,56.7,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Greedy Vance Jr.,122729,CB,FLORIDA ST,1,0,1,167,60.0,0,0,0,4.2,,0,1,,0,24,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Cedric Gray,122835,LB,N CAROLINA,1,0,0,245,68.1,0,0,1,2.4,100.0,1,0,0.0,0,42,1,0,0,59.5,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Myles Murphy,122843,DI,N CAROLINA,1,0,0,245,62.9,0,3,34,100.0,8.8,3,0,4.4,0,34,34,3,0,66.1,0,2,11,100.0,18.2,2,9.1,0,11,11,2
Kaimon Rucker,122847,ED,N CAROLINA,1,0,0,245,62.1,1,1,35,89.7,8.6,3,1,2.9,0,39,35,2,0,71.7,1,1,12,100.0,25.0,3,8.3,0,12,12,2
