player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Brandon Cisse,170368,CB,S CAROLINA,1,0,0,289,51.2,0,0,2,5.0,0.0,0,0,0.0,0,40,2,0,0,,0,0,0,0.0,,0,,0,21,0,0
Red Hibbler,170370,ED,MISS STATE,1,0,0,227,60.7,0,0,19,100.0,5.3,1,0,5.3,1,20,20,1,0,64.6,0,0,9,100.0,11.1,1,11.1,1,10,10,1
Isaiah Shirley,170380,DI,NC STATE,1,0,0,248,55.0,0,1,15,100.0,0.0,0,0,3.3,0,17,17,1,0,55.8,0,1,8,100.0,0.0,0,6.3,0,8,8,1
David Omopariola,170386,ED,SYRACUSE,1,0,0,304,55.7,0,0,11,84.6,0.0,0,0,0.0,0,13,11,0,0,,0,0,0,,,0,,0,0,0,0
Quaylen Hill,170401,DI,FIU,1,0,0,166,64.2,0,2,10,100.0,10.0,1,0,10.0,0,10,10,2,0,58.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Geimere Latimer II,170426,CB,WISCONSIN,1,0,0,349,59.0,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Zechariah Poyser,170434,S,MIAMI FL,1,0,0,220,59.7,0,0,1,4.2,0.0,0,1,0.0,0,24,1,0,0,59.7,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Quinzavious Warren,170443,DI,SO MISS,1,0,0,296,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
David Blay Jr.,170449,DI,MIAMI FL,1,0,0,220,64.1,0,0,11,100.0,9.1,1,2,9.1,1,11,11,1,0,69.5,0,0,4,100.0,25.0,1,25.0,1,4,4,1
Jacob Fields,170457,S,LA TECH,1,0,0,208,65.3,1,0,5,11.6,0.0,0,0,10.0,0,43,5,1,0,59.2,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Obinna Okeke,170464,ED,NEW MEX ST,1,0,0,242,55.2,0,1,7,87.5,0.0,0,0,7.1,0,8,7,1,0,57.9,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Sam Brumfield,170479,LB,MEMPHIS,1,0,0,218,44.3,0,2,24,49.1,0.0,0,0,8.3,1,53,26,3,0,50.0,0,1,14,83.3,0.0,0,10.7,1,18,15,2
Anthony Bynum,170480,ED,MIDDLE TN,1,1,0,224,74.5,2,4,43,97.8,16.3,7,1,7.0,0,46,45,6,0,74.7,1,4,22,100.0,27.3,6,11.4,0,22,22,5
Chayce Smith,170490,ED,MIDDLE TN,1,0,0,224,56.1,0,1,6,100.0,0.0,0,0,8.3,0,6,6,1,0,56.0,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Shakai Woods,170495,DI,MIDDLE TN,1,0,0,224,54.0,0,0,32,100.0,0.0,0,0,0.0,0,35,35,0,0,54.5,0,0,18,100.0,0.0,0,0.0,0,18,18,0
Dimitri Madden,170514,DI,AKRON,1,0,0,102,59.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Maddox Marcellus,170594,LB,VIRGINIA,1,0,0,335,55.1,0,0,3,17.6,0.0,0,0,0.0,0,17,3,0,0,55.1,0,0,3,23.1,0.0,0,0.0,0,13,3,0
Derek Ganter Jr.,170679,S,BOISE ST,1,0,0,120,57.2,0,1,3,9.7,0.0,0,0,16.7,0,31,3,1,0,59.2,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Alex McLaughlin,170717,S,WASHINGTON,1,0,0,340,53.4,0,1,2,5.3,0.0,0,0,25.0,0,38,2,1,0,60.0,0,1,1,9.1,0.0,0,50.0,0,11,1,1
Michael Jordan Jr.,170734,DI,FRESNO ST,1,0,0,169,58.0,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Michael Montgomery,170754,LB,SO MISS,1,0,0,296,59.2,0,0,0,4.8,,0,0,,0,21,1,0,0,59.2,0,0,0,12.5,,0,,0,8,1,0
Tano Letuli,170988,LB,S DIEGO ST,1,0,0,284,64.0,1,0,4,11.8,0.0,0,0,12.5,0,34,4,1,0,67.6,1,0,2,11.8,0.0,0,25.0,0,17,2,1
Cleto Chol,171038,DI,UCONN,1,0,0,146,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Amir Renwick,171059,LB,UCONN,1,0,0,146,60.0,1,0,1,33.3,0.0,0,0,50.0,0,3,1,1,0,,0,0,0,,,0,,0,0,0,0
Gabriel Iniguez Jr.,171068,DI,UTAH ST,1,0,0,329,64.8,0,0,20,100.0,10.0,2,0,0.0,0,21,21,0,0,58.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Dion Crawford,171199,LB,BUFFALO,1,0,0,126,54.4,0,1,16,41.0,6.3,1,0,3.1,0,39,16,1,0,57.0,0,1,8,44.4,12.5,1,6.3,0,18,8,1
Junior Poyser,171210,DI,BUFFALO,1,0,0,126,68.0,0,0,16,100.0,18.8,3,1,0.0,0,18,18,0,0,56.3,0,0,4,100.0,0.0,0,0.0,0,6,6,0
Keshawn Hayden,171230,ED,C MICHIGAN,1,0,0,134,58.7,1,3,22,95.8,9.1,2,0,9.1,0,24,23,4,0,58.1,0,1,12,100.0,8.3,1,4.2,0,13,13,1
CJ Young,171269,LB,KENT STATE,1,1,0,201,61.8,0,0,8,27.3,0.0,0,0,0.0,0,33,9,0,1,64.8,0,0,4,41.7,0.0,0,0.0,0,12,5,0
Roosevelt Andrews III,171270,DI,MIAMI OH,1,0,0,221,92.2,0,0,17,94.7,11.8,2,0,0.0,0,19,18,0,0,94.1,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Malcolm McCain,171282,LB,MIAMI OH,1,0,0,221,65.4,0,0,11,50.0,18.2,2,0,9.1,1,22,11,1,0,71.6,0,0,5,83.3,40.0,2,20.0,1,6,5,1
Mark Hensley,171311,DI,N ILLINOIS,1,0,0,254,58.8,1,2,30,100.0,3.3,1,0,8.3,1,31,31,4,0,60.8,1,2,21,100.0,4.8,1,11.9,1,22,22,4
Filip Maciorowski,171319,LB,N ILLINOIS,1,0,0,254,55.2,0,0,3,9.7,0.0,0,0,0.0,0,31,3,0,0,55.2,0,0,3,15.8,0.0,0,0.0,0,19,3,0
Nevaeh Sanders,171329,LB,MISS STATE,1,0,0,227,53.5,0,0,6,85.7,0.0,0,0,0.0,0,7,6,0,0,53.5,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Jay'shon Thomas,171332,ED,N ILLINOIS,1,0,0,254,58.5,0,2,21,100.0,9.5,2,0,14.3,2,23,23,4,0,60.5,0,2,16,100.0,12.5,2,18.8,2,17,17,4
Ethan Tierney,171334,S,FRESNO ST,1,0,0,169,60.0,0,1,1,6.7,0.0,0,0,50.0,0,15,1,1,0,,0,0,0,0.0,,0,,0,8,0,0
Jay Crable,171340,ED,OHIO,1,0,0,259,62.0,1,1,15,57.7,13.3,2,0,6.7,0,26,15,2,0,59.2,0,1,9,64.3,11.1,1,5.6,0,14,9,1
Jack Fries,171345,LB,OHIO,1,0,0,259,56.1,0,0,3,42.9,0.0,0,0,0.0,0,7,3,0,0,56.8,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Andrew Marshall,171354,LB,E MICHIGAN,1,0,0,160,60.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Austin Mitchell,171355,DI,OHIO,1,0,0,259,57.1,0,0,10,90.9,0.0,0,0,0.0,0,11,10,0,0,57.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Kadin Schmitz,171359,LB,CHARLOTTE,1,0,0,136,54.0,0,0,6,25.0,0.0,0,0,0.0,0,24,6,0,0,57.1,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Jalen Thomeson,171363,S,OHIO,1,0,0,259,57.6,0,0,2,5.9,0.0,0,0,0.0,0,34,2,0,0,57.6,0,0,2,12.5,0.0,0,0.0,0,16,2,0
Chris D'Appolonia,171373,LB,TOLEDO,1,0,0,316,59.0,0,0,2,6.7,0.0,0,0,0.0,0,30,2,0,0,,0,0,0,0.0,,0,,0,10,0,0
Joshua Franklin,171395,CB,W MICHIGAN,1,0,0,347,59.7,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,59.7,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Dalton Gustwiller,171396,DI,W MICHIGAN,1,0,0,347,58.4,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Marcel Tyler,171406,DI,W MICHIGAN,1,1,0,347,59.8,0,0,25,100.0,0.0,0,0,0.0,0,26,26,0,0,55.6,0,0,11,100.0,0.0,0,0.0,0,11,11,0
Tim Brantley Jr.,171445,DI,MO STATE,1,0,0,230,56.0,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,56.9,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Mitchell Toney,171457,ED,MO STATE,1,0,0,230,66.1,0,3,18,100.0,16.7,3,0,8.3,0,19,19,3,0,67.9,0,2,6,100.0,33.3,2,16.7,0,7,7,2
Caden Wiest,171458,ED,MO STATE,1,0,0,230,54.6,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,55.1,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Kanye Young,171461,LB,MO STATE,1,0,0,230,60.0,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Brad Vislisel,171484,ED,NEW MEX ST,1,0,0,242,71.7,0,1,6,87.5,16.7,1,0,8.3,0,8,7,1,0,64.9,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Jamond Mathis,171503,ED,KENT STATE,1,0,0,201,54.4,0,1,7,100.0,0.0,0,0,7.1,0,7,7,1,0,55.8,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Tanner Vaughan,171553,DI,NEVADA,1,0,0,239,57.1,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Marcus Ratcliffe,171575,S,TEXAS A&M,1,0,0,312,57.4,0,0,2,5.0,0.0,0,0,0.0,0,40,2,0,0,,0,0,0,0.0,,0,,0,12,0,0
Kamrin Canterbury,171584,S,LA MONROE,1,0,0,209,71.6,0,1,4,27.8,50.0,2,0,12.5,0,18,5,1,0,67.9,0,0,1,28.6,100.0,1,0.0,0,7,2,0
Paul Tangelo,171678,ED,COLO STATE,1,0,0,144,55.1,0,0,10,78.6,0.0,0,0,0.0,0,14,11,0,0,55.6,0,0,4,71.4,0.0,0,0.0,0,7,5,0
Najae Hallenbeck,171707,DI,SO MISS,1,0,0,296,59.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Ethan Stuhlsatz,171775,LB,WYOMING,1,0,0,351,65.2,0,2,4,13.3,25.0,1,0,25.0,0,30,4,2,0,68.3,0,1,2,25.0,50.0,1,25.0,0,8,2,1
Jaylon Stone,171807,DI,VANDERBILT,1,0,0,333,56.7,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Eriq George,171816,ED,BOWL GREEN,1,0,0,122,61.9,0,3,12,100.0,25.0,3,0,12.5,0,12,12,3,0,61.0,0,2,4,100.0,50.0,2,25.0,0,4,4,2
Keanu Mailoto,171860,DI,BOISE ST,1,0,0,120,58.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Keith Abney II,171875,CB,ARIZONA ST,1,0,1,110,59.7,0,0,1,3.8,0.0,0,2,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Josiah Cox,171878,S,S DIEGO ST,1,0,0,284,59.0,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,59.0,0,0,1,11.1,0.0,0,0.0,0,9,1,0
C.J. Fite,171879,DI,ARIZONA ST,1,0,0,110,56.1,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,56.8,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Elijah O'Neal,171885,ED,ARIZONA ST,1,0,0,110,53.5,0,0,15,100.0,0.0,0,0,0.0,0,16,16,0,0,54.3,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Montana Warren,171891,CB,ARIZONA ST,1,0,0,110,59.6,0,0,0,6.7,,0,0,,0,15,1,0,0,59.6,0,0,0,16.7,,0,,0,6,1,0
Ashley Williams,171892,ED,LA LAFAYET,1,0,0,207,56.0,1,0,6,85.7,0.0,0,0,8.3,0,7,6,1,0,56.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Taje McCoy,171900,ED,OKLA STATE,1,0,0,262,66.6,1,0,8,100.0,12.5,1,0,6.3,0,10,10,1,0,62.5,1,0,6,100.0,16.7,1,8.3,0,6,6,1
Deven Bryant,171914,LB,WASHINGTON,1,0,0,340,55.6,0,0,3,14.8,0.0,0,0,0.0,0,27,4,0,0,57.4,0,0,1,33.3,0.0,0,0.0,0,6,2,0
Elinneus Davis,171920,DI,WASHINGTON,1,0,0,340,67.5,1,0,18,100.0,5.6,1,0,2.8,0,20,20,1,0,56.4,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Zach Durfee,171921,ED,WASHINGTON,1,0,0,340,70.9,0,3,28,93.8,14.3,4,0,5.4,0,32,30,3,0,70.6,0,2,9,100.0,33.3,3,11.1,0,9,9,2
Jacob Lane,171930,ED,WASHINGTON,1,0,0,340,56.9,1,0,24,87.1,4.2,1,0,2.1,0,31,27,1,0,61.2,1,0,6,77.8,16.7,1,8.3,0,9,7,1
Gavin Willis,171971,LB,CHARLOTTE,1,0,0,136,64.5,0,0,1,14.3,100.0,1,0,0.0,0,7,1,0,0,64.5,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Cheick Kaba,172160,DI,CHARLOTTE,1,1,0,136,65.3,0,1,18,100.0,5.6,1,0,2.8,0,18,18,1,1,66.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Caleb Sandstrom,172174,ED,APP STATE,1,0,0,108,60.0,0,0,11,100.0,9.1,1,0,0.0,0,11,11,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Brandon Greil,172190,S,ARK STATE,1,0,0,113,70.6,0,0,1,2.6,0.0,0,0,100.0,1,38,1,1,0,70.6,0,0,1,10.0,0.0,0,100.0,1,10,1,1
Ian Jeffries,172196,DI,PURDUE,1,0,0,273,68.1,0,1,23,100.0,8.7,2,0,2.2,0,23,23,1,0,55.3,0,0,12,100.0,0.0,0,0.0,0,12,12,0
Jaylen Jones,172228,S,GA STATE,1,0,0,175,59.7,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Ricardo Williams Jr.,172237,ED,DOMINION,1,0,0,263,71.0,0,1,11,100.0,18.2,2,0,13.6,1,11,11,2,0,67.3,0,1,3,100.0,33.3,1,16.7,0,3,3,1
D'Angelo Ponds,172259,CB,INDIANA,1,0,0,190,68.6,0,1,1,3.1,100.0,1,0,50.0,0,32,1,1,0,,0,0,0,0.0,,0,,0,24,0,0
DeAndre Lynch,172289,DI,DOMINION,1,0,0,263,55.5,0,0,28,100.0,0.0,0,0,0.0,0,32,32,0,0,56.1,0,0,9,100.0,0.0,0,0.0,0,11,11,0
Cole Blaylock,172302,S,S ALABAMA,1,0,0,288,60.0,0,0,0,25.0,,0,0,,0,4,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Terry Webb,172339,DI,SMU,1,1,0,287,67.4,0,2,29,100.0,6.9,2,1,10.3,2,31,31,4,0,69.6,0,2,12,100.0,16.7,2,25.0,2,12,12,4
Deshaun Batiste,172340,ED,FAU,1,0,0,165,56.5,0,1,6,100.0,0.0,0,0,8.3,0,6,6,1,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
TJ Thompson,172369,LB,TROY,1,0,0,318,68.2,0,0,3,13.6,33.3,1,0,0.0,0,22,3,0,0,59.5,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Edric Hill,172380,DI,ALABAMA,1,0,0,103,55.2,0,2,12,92.3,0.0,0,0,8.3,0,13,12,2,0,55.9,0,1,7,100.0,0.0,0,7.1,0,7,7,1
Justin Jefferson,172384,LB,ALABAMA,1,0,0,103,63.6,0,0,5,12.5,0.0,0,0,20.0,1,40,5,1,0,67.1,0,0,3,15.0,0.0,0,33.3,1,20,3,1
Tony Mitchell,172389,S,MISS STATE,1,0,0,227,57.9,0,0,4,30.8,0.0,0,0,0.0,0,13,4,0,0,,0,0,0,0.0,,0,,0,5,0,0
Hunter Osborne,172391,DI,VIRGINIA,1,0,0,335,56.5,0,1,12,100.0,0.0,0,0,4.2,0,12,12,1,0,57.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jordan Renaud,172393,ED,ALABAMA,1,0,0,103,59.1,0,2,12,80.0,8.3,1,0,8.3,0,15,12,2,0,60.5,0,1,7,100.0,14.3,1,7.1,0,7,7,1
James Smith,172396,DI,ALABAMA,1,0,0,103,57.1,0,0,15,100.0,0.0,0,2,0.0,0,19,19,0,0,62.2,0,0,5,100.0,0.0,0,0.0,0,7,7,0
Ian Geffrard,172407,DI,ARKANSAS,1,0,0,111,63.1,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
TJ Metcalf,172415,S,MICHIGAN,1,0,0,222,58.9,0,0,1,3.1,0.0,0,1,0.0,0,32,1,0,0,58.9,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Quincy Rhodes Jr.,172422,ED,ARKANSAS,1,0,0,111,76.4,0,1,19,100.0,10.5,2,0,13.2,2,21,21,3,0,79.8,0,1,9,100.0,22.2,2,16.7,1,11,11,2
Alex Sanford Jr.,172423,LB,PURDUE,1,0,0,273,66.2,0,1,3,25.0,33.3,1,0,16.7,0,12,3,1,0,58.7,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Brad Spence,172428,ED,TEXAS,1,0,0,311,61.7,0,1,6,66.7,16.7,1,0,8.3,0,9,6,1,0,63.6,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Dallas Young,172436,CB,S ALABAMA,1,0,0,288,60.0,0,0,0,4.5,,0,0,,0,22,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Champ Anthony,172437,S,AUBURN,1,0,0,115,58.9,0,0,1,4.5,0.0,0,0,0.0,0,22,1,0,0,58.9,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Wilky Denaud,172445,ED,FAU,1,0,0,165,56.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Keldric Faulk,172447,ED,AUBURN,1,0,0,115,57.9,0,3,18,90.0,5.6,1,0,8.3,0,20,18,3,0,55.8,0,1,5,71.4,0.0,0,10.0,0,7,5,1
Stephen Johnson,172452,DI,S ALABAMA,1,0,0,288,58.6,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
DJ Reed,172460,DI,MISS STATE,1,0,0,227,58.1,0,3,13,100.0,7.7,1,0,11.5,0,14,14,3,0,59.0,0,3,10,100.0,10.0,1,15.0,0,10,10,3
Sylvester Smith,172463,CB,AUBURN,1,0,0,115,57.6,0,0,2,15.4,0.0,0,0,0.0,0,13,2,0,0,59.2,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Dylan Carpenter,172472,ED,LSU,1,0,0,211,57.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jaxon Howard,172479,ED,MINNESOTA,1,0,0,225,62.2,0,0,9,90.0,11.1,1,0,0.0,0,10,9,0,0,,0,0,0,,,0,,0,0,0,0
Kylin Jackson,172482,S,TCU,1,0,0,305,60.0,0,1,1,16.7,0.0,0,0,50.0,0,6,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Da'Shawn Womack,172500,ED,OLE MISS,1,0,0,226,55.0,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jamarious Brown,172508,DI,OLE MISS,1,0,0,226,58.9,0,1,5,100.0,0.0,0,0,10.0,0,6,6,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Suntarine Perkins,172524,ED,OLE MISS,1,1,0,226,62.6,1,1,16,52.8,0.0,0,0,12.5,1,36,19,3,1,61.0,1,0,7,90.0,0.0,0,7.1,0,10,9,1
Isaac Smith,172557,S,MISS STATE,1,0,0,227,58.4,0,0,2,8.9,0.0,0,0,0.0,0,45,4,0,0,59.2,0,0,1,4.8,0.0,0,0.0,0,21,1,0
Zakari Tillman,172559,LB,MISS STATE,1,0,0,227,66.4,0,0,4,22.2,25.0,1,0,0.0,0,18,4,0,0,56.8,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Jahkai Lang,172565,ED,SMU,1,0,0,287,75.6,0,3,26,100.0,26.9,7,0,5.8,0,29,29,3,0,69.8,0,2,6,100.0,33.3,2,16.7,0,6,6,2
Brayshawn Littlejohn,172567,LB,APP STATE,1,0,0,108,73.6,0,0,5,26.3,20.0,1,0,20.0,1,19,5,1,0,66.1,0,0,3,42.9,0.0,0,33.3,1,7,3,1
Daymion Sanford,172595,LB,TEXAS A&M,1,0,0,312,57.5,0,0,2,10.0,0.0,0,0,0.0,0,20,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Taurean York,172604,LB,TEXAS A&M,1,0,0,312,55.5,0,0,4,10.0,0.0,0,0,0.0,0,40,4,0,0,59.3,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Evan Herrmann,172614,ED,OHIO,1,0,0,259,57.1,0,0,6,85.7,0.0,0,0,0.0,0,7,6,0,0,59.7,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Martel Hight,172615,CB,VANDERBILT,1,0,0,333,60.0,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
Bryan Longwell,172620,LB,VANDERBILT,1,0,0,333,67.7,0,2,5,17.9,20.0,1,0,20.0,0,28,5,2,0,63.1,0,1,1,14.3,100.0,1,50.0,0,7,1,1
Jailen Ruth,172625,CB,VANDERBILT,1,0,0,333,59.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Brayden Manley,172683,ED,GA TECH,1,0,0,176,72.7,0,4,14,100.0,28.6,4,0,14.3,0,14,14,4,0,71.2,0,2,6,100.0,33.3,2,16.7,0,6,6,2
Jerry Lawson,172925,DI,LOUISVILLE,1,0,0,210,73.4,0,2,11,100.0,27.3,3,0,9.1,0,11,11,2,0,66.7,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Brevin Hamblin,173004,S,UTAH ST,1,0,0,329,56.9,0,0,1,8.0,0.0,0,0,0.0,0,25,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Scooter Jackson,173006,S,UCLA,1,0,1,324,58.1,0,0,3,8.6,0.0,0,2,0.0,0,35,3,0,0,,0,0,0,0.0,,0,,0,12,0,0
Brian Simms III,173034,LB,CINCINNATI,1,0,0,138,56.9,0,0,4,30.8,0.0,0,0,0.0,0,13,4,0,0,57.3,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Latreveon McCutchin,173048,ED,HOUSTON,1,0,0,182,58.5,1,0,15,88.9,6.7,1,0,3.3,0,18,16,1,0,54.7,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Marcus Calvin,173068,DI,KANSAS,1,0,0,198,65.8,0,1,3,100.0,33.3,1,0,16.7,0,3,3,1,0,66.7,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Blake Herold,173075,DI,KANSAS,1,0,0,198,55.4,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,55.7,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Jordan Allen,173089,ED,KANSAS ST,1,0,0,199,60.5,0,2,26,92.9,3.8,1,0,7.7,1,28,26,3,0,59.5,0,1,15,93.8,6.7,1,3.3,0,16,15,1
Daniel Cobbs,173095,S,KANSAS ST,1,0,0,199,56.5,0,0,2,11.5,0.0,0,0,0.0,0,26,3,0,0,57.4,0,0,2,14.3,0.0,0,0.0,0,14,2,0
Ryan Davis,173098,ED,KANSAS ST,1,1,0,199,56.7,0,1,22,75.9,0.0,0,0,6.8,1,29,22,2,1,65.3,0,0,10,66.7,0.0,0,10.0,1,15,10,1
Will Lee III,173110,CB,TEXAS A&M,1,0,0,312,59.8,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Chiddi Obiazor,173115,ED,KANSAS ST,1,1,0,199,60.1,2,2,28,96.6,10.7,3,0,7.1,0,29,28,4,1,60.3,0,2,15,93.8,13.3,2,6.7,0,16,15,2
Austin Romaine,173117,LB,KANSAS ST,1,0,0,199,46.2,0,1,8,28.1,0.0,0,0,6.3,0,32,9,1,0,45.2,0,1,5,41.7,0.0,0,10.0,0,12,5,1
Rex Van Wyhe,173123,LB,KANSAS ST,1,0,0,199,56.3,0,0,3,37.5,0.0,0,0,0.0,0,8,3,0,0,59.4,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Jonathan Bax,173128,ED,TCU,1,0,0,305,58.5,0,1,16,94.1,6.3,1,0,3.1,0,17,16,1,0,58.2,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Max Carroll,173130,LB,TCU,1,0,0,305,66.9,1,0,2,15.4,0.0,0,0,25.0,0,13,2,1,0,,0,0,0,,,0,,0,0,0,0
Avion Carter,173131,DI,N TEXAS,1,0,0,251,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Zach Chapman,173132,ED,TCU,1,0,0,305,53.2,0,1,30,100.0,0.0,0,0,1.7,0,31,31,1,0,54.8,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Markis Deal,173134,DI,TCU,1,0,0,305,66.0,0,1,20,100.0,5.0,1,0,7.5,1,21,21,2,0,66.8,0,0,2,100.0,0.0,0,50.0,1,3,3,1
Randon Fontenette,173136,CB,VANDERBILT,1,0,0,333,73.6,1,2,5,11.4,0.0,0,0,30.0,0,44,5,3,0,65.1,1,1,3,18.8,0.0,0,33.3,0,16,3,2
Keviyan Huddleston,173139,ED,N TEXAS,1,0,0,251,53.2,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,54.4,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Kylan Salter,173149,LB,COLORADO,1,0,0,143,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
