player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Ramar Williams,183756,DI,ARIZONA ST,1,0,0,110,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Danny Saili,183781,DI,ARKANSAS,1,0,0,111,60.0,0,1,1,100.0,100.0,1,0,50.0,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
Simeon Coleman,183790,LB,CINCINNATI,1,0,0,138,58.3,0,0,4,17.4,0.0,0,0,0.0,0,23,4,0,0,,0,0,0,0.0,,0,,0,2,0,0
Dakyus Brinkley,183804,ED,KANSAS,1,0,0,198,74.5,1,0,7,77.8,14.3,1,0,7.1,0,9,7,1,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jalen Todd,183816,CB,KANSAS,1,0,0,198,67.7,1,0,3,8.8,0.0,0,0,16.7,0,34,3,1,0,,0,0,0,0.0,,0,,0,7,0,0
Jackson Bennee,183856,S,UTAH,1,0,0,328,53.1,0,4,7,21.2,0.0,0,0,28.6,0,33,7,4,0,55.4,0,1,2,16.7,0.0,0,25.0,0,12,2,1
Vili Taufatofua,183869,ED,S JOSE ST,1,0,0,285,61.1,0,3,27,93.1,7.4,2,0,5.6,0,29,27,3,0,64.2,0,1,4,80.0,25.0,1,12.5,0,5,4,1
Nate Gabriel,183878,DI,W VIRGINIA,1,1,0,343,58.9,0,0,14,100.0,0.0,0,0,0.0,0,16,16,0,1,61.4,0,0,5,100.0,0.0,0,0.0,0,7,7,0
Obinna Onwuka,183881,ED,COAST CAR,1,0,0,141,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Brandon Davis-Swain,183883,DI,COLORADO,1,0,0,143,61.6,1,1,19,100.0,10.5,2,0,5.3,0,21,21,2,0,65.6,0,1,10,100.0,20.0,2,5.0,0,10,10,1
Armstrong Nnodim,183918,DI,OKLA STATE,1,0,0,262,56.6,0,0,7,87.5,0.0,0,0,0.0,0,8,7,0,0,57.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Germaine Carter,183927,DI,FIU,1,0,0,166,58.4,0,1,22,100.0,0.0,0,0,6.8,1,23,23,2,0,54.8,0,1,12,100.0,0.0,0,4.2,0,13,13,1
Cole Gustafson,183929,DI,UTEP,1,1,0,330,59.9,0,0,15,100.0,0.0,0,1,0.0,0,16,16,0,1,66.6,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Josiah Taylor,183934,LB,FIU,1,0,0,166,60.0,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Trevell Vivians,183949,DI,LA TECH,1,0,0,208,56.8,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Aidan Butts,183955,DI,MIDDLE TN,1,0,0,224,54.4,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,55.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Malik Love,183967,ED,MIDDLE TN,1,0,0,224,56.1,0,0,4,66.7,0.0,0,0,0.0,0,6,4,0,0,,0,0,0,0.0,,0,,0,2,0,0
Zeion Simpson-Smith,183973,DI,MIDDLE TN,1,0,0,224,46.5,0,1,5,100.0,0.0,0,0,10.0,0,5,5,1,0,45.7,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Henry Davis III,183975,DI,NEW MEX ST,1,0,0,242,55.0,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Malaki Ta'ase,183980,ED,WASH STATE,1,0,0,341,63.8,0,0,8,100.0,0.0,0,0,12.5,1,8,8,1,0,67.0,0,0,3,100.0,0.0,0,33.3,1,3,3,1
Josiah Stephens,183992,ED,SM HOUSTON,1,0,0,281,59.8,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Harper Holloman,184000,ED,W KENTUCKY,1,0,0,346,61.8,1,1,30,83.8,10.0,3,0,3.3,0,37,31,2,0,63.3,1,1,16,84.2,18.8,3,6.3,0,19,16,2
Armahn Hale,184074,S,NEW MEX ST,1,0,0,242,59.7,0,0,2,6.7,0.0,0,0,0.0,0,30,2,0,0,,0,0,0,0.0,,0,,0,9,0,0
Kyngstonn Viliamu-Asa,184105,LB,NOTRE DAME,1,0,0,258,68.5,0,2,15,45.7,20.0,3,1,20.0,2,35,16,4,0,73.0,0,2,11,57.9,27.3,3,27.3,2,19,11,4
Bryce Young,184110,ED,NOTRE DAME,1,0,0,258,60.7,0,1,20,100.0,5.0,1,0,7.5,1,21,21,2,0,61.8,0,1,16,100.0,6.3,1,9.4,1,17,17,2
Tre Fulton,184206,S,UNLV,1,1,0,325,65.4,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Frank Cusano,184216,LB,WAKE,1,0,0,339,59.6,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,59.6,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Roman Caywood,184228,ED,BOISE ST,1,0,0,120,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Lopez Sanusi,184234,DI,BOISE ST,1,0,0,120,65.7,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,60.0,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Jaheim Patterson,184249,S,OREGON ST,1,0,0,265,59.1,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
Aiden Sullivan,184250,LB,OREGON ST,1,0,0,265,91.2,0,2,8,23.1,37.5,3,0,37.5,2,39,9,4,0,91.5,0,1,4,26.3,75.0,3,37.5,1,19,5,2
Drew Collins,184254,ED,ARK STATE,1,0,0,113,75.0,0,0,10,90.9,20.0,2,0,10.0,1,11,10,1,0,77.3,0,0,8,100.0,25.0,2,12.5,1,8,8,1
Davin Anderson,184311,ED,LA MONROE,1,0,0,209,56.9,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jaden Hamlin,184316,DI,LA MONROE,1,0,0,209,58.5,0,2,16,100.0,6.3,1,0,6.3,0,18,18,2,0,53.3,0,1,7,100.0,0.0,0,7.1,0,7,7,1
Kelbee Holmes,184317,LB,LA MONROE,1,0,0,209,60.0,1,0,1,11.1,100.0,1,0,50.0,0,9,1,1,0,,0,0,0,0.0,,0,,0,2,0,0
Daniel Knudsen,184318,ED,LA MONROE,1,0,0,209,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Billy Pullen,184320,ED,LA MONROE,1,0,0,209,67.3,1,0,12,60.0,16.7,2,0,4.2,0,20,12,1,0,71.1,1,0,5,62.5,40.0,2,10.0,0,8,5,1
Kevontay Wells,184328,ED,LA MONROE,1,0,0,209,77.8,2,1,22,100.0,18.2,4,0,11.4,1,24,24,4,0,64.7,0,1,9,100.0,11.1,1,16.7,1,10,10,2
Jalyn Durgan,184338,ED,N TEXAS,1,0,0,251,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Nathan Jennings,184345,DI,S ALABAMA,1,0,0,288,57.6,0,1,10,100.0,0.0,0,0,5.0,0,11,11,1,0,58.4,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Achilles Woods,184352,DI,S ALABAMA,1,0,0,288,59.5,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Ryan Nolan,184356,S,TEXAS ST,1,0,0,314,60.0,0,0,0,5.3,,0,0,,0,19,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Charlie Collins,184383,ED,ARKANSAS,1,0,0,111,64.8,1,1,11,80.0,18.2,2,0,9.1,0,15,12,2,0,67.8,1,1,6,100.0,33.3,2,16.7,0,7,7,2
Malik Blocton,184395,DI,AUBURN,1,0,0,115,53.1,0,0,21,100.0,0.0,0,0,0.0,0,22,22,0,0,56.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Kensley Louidor-Faustin,184405,CB,AUBURN,1,0,0,115,66.1,0,0,3,18.8,0.0,0,0,33.3,1,16,3,1,0,59.1,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Demarcus Riddick,184410,LB,AUBURN,1,0,0,115,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Amaris Williams,184415,ED,AUBURN,1,0,0,115,58.0,0,0,20,100.0,5.0,1,0,5.0,1,20,20,1,0,63.1,0,0,7,100.0,14.3,1,14.3,1,7,7,1
Michai Boireau,184418,DI,FLORIDA,1,0,0,163,64.7,0,1,20,100.0,0.0,0,0,7.5,1,20,20,2,0,63.1,0,1,7,100.0,0.0,0,7.1,0,7,7,1
Myles Graham,184422,LB,FLORIDA,1,0,0,163,54.0,0,0,4,12.5,0.0,0,1,0.0,0,32,4,0,0,56.5,0,0,2,14.3,0.0,0,0.0,0,14,2,0
D'Antre Robinson,184430,DI,N CAROLINA,1,0,0,245,65.2,0,2,12,100.0,16.7,2,0,8.3,0,14,14,2,0,62.9,0,1,5,100.0,20.0,1,10.0,0,7,7,1
Greg Smith,184431,S,N CAROLINA,1,0,0,245,57.5,0,0,1,10.5,0.0,0,0,0.0,0,19,2,0,0,57.5,0,0,1,16.7,0.0,0,0.0,0,12,2,0
Brien Taylor Jr.,184433,DI,FLORIDA,1,0,0,163,49.5,0,2,19,100.0,0.0,0,1,5.3,0,19,19,2,0,56.5,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Xavier Atkins,184438,LB,AUBURN,1,0,0,115,52.0,0,0,7,19.4,0.0,0,0,0.0,0,36,7,0,0,58.9,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Fred Johnson,184487,LB,S CAROLINA,1,0,0,289,55.4,0,0,3,16.7,0.0,0,0,0.0,0,18,3,0,0,55.4,0,0,3,60.0,0.0,0,0.0,0,5,3,0
Wendell Gregory,184492,ED,OKLA STATE,1,0,0,262,60.6,0,1,12,100.0,8.3,1,0,4.2,0,12,12,1,0,66.9,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Dylan Stewart,184500,ED,S CAROLINA,1,0,0,289,57.4,0,0,18,100.0,0.0,0,0,5.6,1,18,18,1,0,54.1,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Xavier Filsaime,184508,S,TEXAS,1,0,0,311,60.0,0,0,1,2.1,0.0,0,1,0.0,0,47,1,0,0,,0,0,0,0.0,,0,,0,17,0,0
Alex January,184510,DI,TEXAS,1,0,0,311,55.9,0,1,20,100.0,0.0,0,0,2.5,0,23,23,1,0,56.8,0,1,6,100.0,0.0,0,8.3,0,6,6,1
Colin Simmons,184515,ED,TEXAS,1,0,0,311,91.3,0,6,30,85.7,43.3,13,1,13.3,1,35,30,7,0,81.0,0,4,12,80.0,50.0,6,16.7,0,15,12,4
Ty'Anthony Smith,184516,LB,TEXAS,1,0,0,311,55.7,0,0,4,12.5,0.0,0,0,0.0,0,32,4,0,0,59.1,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Zina Umeozulu,184517,ED,TEXAS,1,0,0,311,56.4,0,1,6,100.0,16.7,1,0,8.3,0,6,6,1,0,57.0,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Dontae Carter,184523,S,VANDERBILT,1,0,0,333,58.9,0,0,0,10.0,,0,0,,0,10,1,0,0,58.9,0,0,0,25.0,,0,,0,4,1,0
Justin Okoronkwo,184544,LB,S CAROLINA,1,0,0,289,56.0,0,0,4,26.7,0.0,0,0,0.0,0,15,4,0,0,56.0,0,0,4,80.0,0.0,0,0.0,0,5,4,0
Chris Cole,184554,LB,GEORGIA,1,0,0,173,57.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Quintavius Johnson,184564,ED,GEORGIA,1,0,0,173,53.9,0,0,16,66.7,0.0,0,0,0.0,0,24,16,0,0,54.5,0,0,8,88.9,0.0,0,0.0,0,9,8,0
Joseph Jonah-Ajonye,184565,ED,GEORGIA,1,0,0,173,55.4,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,56.1,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Kris Jones,184567,ED,GEORGIA,1,0,0,173,56.2,0,0,3,80.0,0.0,0,0,0.0,0,5,4,0,0,58.1,0,0,1,66.7,0.0,0,0.0,0,3,2,0
Nnamdi Ogboko,184569,DI,GEORGIA,1,0,0,173,66.9,0,1,5,100.0,0.0,0,0,10.0,0,5,5,1,0,,0,0,0,,,0,,0,0,0,0
Jayden Jackson,184596,DI,OKLAHOMA,1,0,0,261,61.2,0,1,25,100.0,4.0,1,0,2.0,0,27,27,1,0,55.2,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Danny Okoye,184601,ED,OKLAHOMA,1,0,0,261,70.9,0,0,6,75.0,33.3,2,0,16.7,1,8,6,1,0,69.5,0,0,2,66.7,50.0,1,50.0,1,3,2,1
Reggie Powers III,184602,S,OKLAHOMA,1,0,0,261,59.5,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
David Stone,184605,DI,OKLAHOMA,1,0,0,261,67.2,0,3,30,100.0,13.3,4,1,5.0,0,32,32,3,0,64.6,0,3,13,100.0,15.4,2,11.5,0,13,13,3
Kevon Merrell,184625,CB,E CAROLINA,1,0,0,156,57.6,0,0,3,27.3,0.0,0,0,0.0,0,11,3,0,0,59.9,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Jerod Smith II,184641,ED,KENTUCKY,1,0,0,202,58.9,1,0,13,100.0,7.7,1,0,3.8,0,13,13,1,0,54.3,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Steven Soles Jr.,184642,ED,KENTUCKY,1,0,0,202,63.0,0,0,15,100.0,13.3,2,0,13.3,2,16,16,2,0,60.6,0,0,10,100.0,10.0,1,10.0,1,11,11,1
Kaj Sanders,184665,S,RUTGERS,1,0,0,278,59.7,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
D.J. Bennett,184669,DI,C MICHIGAN,1,0,0,134,57.7,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,60.0,0,0,0,100.0,,0,,0,1,1,0
Jaion Jackson,184672,CB,C MICHIGAN,1,0,0,134,82.6,0,0,4,21.1,0.0,0,0,25.0,1,19,4,1,0,,0,0,0,0.0,,0,,0,3,0,0
Ronald Moore Jr.,184694,CB,LIBERTY,1,0,0,206,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Brett Karhu,184713,ED,NEW MEXICO,1,0,0,241,75.3,2,3,35,97.3,17.1,6,0,10.0,1,37,36,6,0,75.9,2,1,13,100.0,23.1,3,19.2,1,14,14,4
Kam Franklin,184741,ED,OLE MISS,1,0,0,226,59.7,0,2,25,100.0,0.0,0,0,8.0,1,26,26,3,0,61.4,0,2,8,100.0,0.0,0,12.5,0,8,8,2
Marcus Ross,184761,LB,LA MONROE,1,0,0,209,50.7,0,2,7,33.3,14.3,1,0,28.6,1,24,8,3,0,58.8,0,1,3,33.3,33.3,1,50.0,1,9,3,2
Sekou Kromah,184788,ED,TEMPLE,1,0,0,306,56.7,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
Katin Surprenant,184794,LB,TEMPLE,1,0,0,306,59.7,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,59.7,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Kyland Reed,184819,LB,BAYLOR,1,0,0,118,47.4,0,1,6,31.8,0.0,0,0,8.3,0,22,7,1,0,47.3,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Cael Brezina,184827,LB,IOWA STATE,1,1,0,193,64.1,0,1,7,58.3,0.0,0,0,7.1,0,12,7,1,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Edrees Farooq,184882,S,TENNESSEE,1,0,0,307,59.7,0,2,2,5.4,0.0,0,0,50.0,0,37,2,2,0,,0,0,0,0.0,,0,,0,12,0,0
Edwin Spillman,184892,LB,TENNESSEE,1,1,0,307,70.8,0,1,10,29.4,10.0,1,0,15.0,1,34,10,2,0,70.0,0,0,2,18.2,50.0,1,50.0,1,11,2,1
Emmett Laws,184935,DI,VA TECH,1,0,0,337,58.0,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tegen Seeds,184971,DI,WYOMING,1,0,0,351,57.8,0,0,6,100.0,0.0,0,1,0.0,0,6,6,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Isaiah Patterson,184981,LB,UNLV,1,0,0,325,59.3,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Sanders Ellis,185222,LB,PURDUE,1,0,0,273,65.9,0,0,1,20.0,100.0,1,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Caden Marshall,185228,LB,BOWL GREEN,1,0,0,122,55.7,0,0,4,20.0,0.0,0,0,0.0,0,20,4,0,0,59.3,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Tyler Moore,185231,DI,COAST CAR,1,0,0,141,71.0,0,2,7,100.0,28.6,2,0,14.3,0,7,7,2,0,66.6,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Trace Scott III,185326,ED,DELAWARE,1,0,0,151,56.1,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kaeden Singleton,185328,ED,DELAWARE,1,0,0,151,57.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,57.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
EJ Moore Jr.,185907,DI,MARYLAND,1,0,0,215,46.3,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,46.0,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Simeon Mitchell,186020,DI,ARK STATE,1,1,0,113,59.0,0,0,25,100.0,0.0,0,0,0.0,0,26,26,0,0,55.1,0,0,11,100.0,0.0,0,0.0,0,12,12,0
Brody Bujnoch,186407,LB,AIR FORCE,1,0,0,101,56.7,0,0,4,40.0,0.0,0,0,0.0,0,10,4,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Dallas Daley,186414,LB,AIR FORCE,1,0,0,101,54.6,0,0,3,30.8,0.0,0,0,0.0,0,13,4,0,0,,0,0,0,0.0,,0,,0,4,0,0
Blake Fletcher,186420,LB,AIR FORCE,1,0,0,101,68.3,0,0,2,15.4,50.0,1,0,0.0,0,13,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Isaac Hubert,186428,ED,AIR FORCE,1,0,0,101,55.6,0,0,7,72.7,0.0,0,0,0.0,0,11,8,0,0,57.5,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Lukia Rawls Jr.,186440,DI,AIR FORCE,1,0,0,101,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
David Santiago,186443,ED,MICH STATE,1,0,0,223,54.5,0,0,21,95.8,4.8,1,0,0.0,0,24,23,0,0,53.8,0,0,8,90.0,0.0,0,0.0,0,10,9,0
Andrew Tillett,186450,DI,AIR FORCE,1,0,0,101,58.1,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jayden Bryant,186460,ED,COAST CAR,1,0,0,141,57.5,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,57.5,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Ibrahim Diawara,186466,ED,COAST CAR,1,0,0,141,69.5,0,1,21,100.0,9.5,2,0,2.4,0,23,23,1,0,83.6,0,1,3,100.0,66.7,2,16.7,0,4,4,1
Cohen Fuller,186467,DI,UNLV,1,0,0,325,65.0,0,0,6,100.0,16.7,1,0,0.0,0,8,8,0,0,60.0,0,0,0,100.0,,0,,0,1,1,0
Se'Von McDowell,186481,S,COAST CAR,1,0,0,141,53.5,0,1,8,21.6,0.0,0,0,6.3,0,37,8,1,0,56.2,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Naquan Crowder,186758,ED,MARSHALL,1,0,0,214,55.1,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Charles Calhoun,186902,ED,TEMPLE,1,0,0,306,62.9,0,1,8,88.9,12.5,1,0,6.3,0,9,8,1,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jordan Mack,187309,DI,COAST CAR,1,0,0,141,56.7,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Miles Greer,187426,S,BUFFALO,1,0,0,126,58.5,0,0,2,7.4,0.0,0,0,0.0,0,27,2,0,0,60.0,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Demarcus Hendricks,187816,ED,ARK STATE,1,1,0,113,68.7,0,2,25,100.0,12.0,3,0,12.0,2,25,25,4,0,69.2,0,1,12,100.0,25.0,3,20.8,2,12,12,3
Cody Sigler,188019,DI,ARK STATE,1,0,0,113,66.7,0,2,37,100.0,8.1,3,0,5.4,1,38,38,3,0,70.6,0,2,21,100.0,14.3,3,9.5,1,22,22,3
Demetrius Ballard,188134,ED,BUFFALO,1,0,0,126,64.5,0,0,8,100.0,12.5,1,0,12.5,1,8,8,1,0,69.7,0,0,2,100.0,50.0,1,50.0,1,2,2,1
Will Clark,188137,ED,BUFFALO,1,0,0,126,56.2,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,57.9,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Mikey Crawford,188140,CB,BUFFALO,1,0,0,126,59.2,0,0,1,25.0,0.0,0,1,0.0,0,4,1,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Shamar Riser-Pressley,188155,ED,BUFFALO,1,0,0,126,53.1,0,1,7,100.0,14.3,1,0,7.1,0,8,8,1,0,53.6,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Marquaze Parker,188195,ED,CINCINNATI,1,0,0,138,53.3,0,1,20,100.0,5.0,1,0,2.5,0,21,21,1,0,56.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Montay Weedon,188203,LB,CINCINNATI,1,0,0,138,57.1,0,1,2,16.7,0.0,0,0,25.0,0,12,2,1,0,60.0,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Keyshawn Flowers,188247,LB,MARYLAND,1,0,0,215,59.4,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Trey Reddick,188261,LB,MARYLAND,1,0,0,215,55.7,0,0,3,16.7,0.0,0,0,0.0,0,18,3,0,0,59.2,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Kash Dillon,188294,ED,UTAH,1,0,0,328,59.4,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,59.4,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Elijah Baldwin,188306,ED,UTEP,1,0,0,330,57.1,0,0,4,50.0,0.0,0,0,0.0,0,10,5,0,0,59.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Ashton Coker,188308,DI,UTEP,1,0,0,330,73.4,1,2,19,100.0,10.5,2,0,7.9,0,20,20,3,0,66.7,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Justin Content,188309,CB,UTEP,1,0,0,330,71.8,1,0,2,6.5,0.0,0,0,25.0,0,31,2,1,0,,0,0,0,0.0,,0,,0,5,0,0
Kyran Duhon,188312,ED,OKLA STATE,1,0,0,262,59.7,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Ekow Taylor,188325,ED,UTEP,1,0,0,330,58.0,0,0,3,75.0,0.0,0,0,0.0,0,4,3,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
James Rexroat,188355,TE,MO STATE,1,0,0,230,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Nasir Smith,188384,DI,KENNESAW,1,0,0,200,58.1,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nazaiah Caravallo,188391,ED,HAWAII,1,0,0,180,54.1,0,0,10,100.0,0.0,0,0,0.0,0,12,12,0,0,54.9,0,0,5,100.0,0.0,0,0.0,0,7,7,0
Charles Correa,188483,LB,PURDUE,1,0,0,273,69.7,0,1,1,3.6,0.0,0,0,150.0,1,28,1,2,0,59.1,0,1,1,8.3,0.0,0,50.0,0,12,1,1
Andre Porter,188496,ED,UNLV,1,0,0,325,58.5,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Glenn Seabrooks III,188523,DI,VANDERBILT,1,0,0,333,55.4,0,0,17,100.0,0.0,0,1,0.0,0,18,18,0,0,56.3,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Rolijah Hardy,188665,LB,INDIANA,1,0,0,190,64.2,1,1,4,12.5,0.0,0,0,25.0,0,32,4,2,0,67.0,1,0,2,14.3,0.0,0,25.0,0,14,2,1
Malcolm Alcorn-Crowder,188678,DI,KANSAS ST,1,0,0,199,54.4,0,0,18,100.0,0.0,0,0,0.0,0,19,19,0,0,55.4,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Adam Kissayi,188708,ED,MINNESOTA,1,0,0,225,57.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Koi Perich,188710,S,MINNESOTA,1,0,0,225,57.4,0,0,3,7.7,0.0,0,0,0.0,0,39,3,0,0,59.4,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Luke Webb,188737,DI,OKLA STATE,1,0,0,262,58.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Mysonne Pollard,188762,S,DELAWARE,1,0,0,151,59.8,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Krishna Clay,188811,DI,S DIEGO ST,1,0,0,284,56.8,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,57.2,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Noa Siaosi,188848,DI,S JOSE ST,1,0,0,285,60.8,0,1,10,100.0,10.0,1,1,5.0,0,10,10,1,0,61.0,0,0,1,100.0,100.0,1,0.0,0,1,1,0
