player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Tyree Johnson,56873,ED,TEXAS A&M,1,0,0,312,58.9,0,1,37,93.3,5.4,2,0,4.1,1,45,42,2,0,60.7,0,1,7,76.9,0.0,0,21.4,1,13,10,2
Josh Rogers,56877,DI,BUFFALO,1,0,0,126,58.5,0,0,4,100.0,0.0,0,1,0.0,0,5,5,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nelson Mbanasor,56883,ED,TEXAS TECH,1,1,0,315,66.7,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Odua Isibor,56901,ED,UCLA,1,0,0,324,54.7,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,58.5,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Kolo Uasike,56911,DI,UNLV,1,0,0,325,67.8,0,1,11,100.0,9.1,1,0,4.5,0,12,12,1,0,66.4,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Josh Ortega,56919,ED,UTEP,1,0,0,330,71.0,0,2,9,100.0,22.2,2,0,11.1,0,11,11,2,0,68.3,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Jalen Pinkney,56921,ED,N ILLINOIS,1,0,0,254,78.0,0,1,10,84.6,30.0,3,0,5.0,0,13,11,1,0,78.1,0,0,3,80.0,33.3,1,0.0,0,5,4,0
Jordan Ward,56927,DI,BALL ST,1,0,0,117,55.8,0,0,16,100.0,0.0,0,0,0.0,0,17,17,0,0,57.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Lamonte Mcdougle,56934,DI,UTSA,1,0,0,331,59.0,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
DeAngelo Malone,56941,ED,W KENTUCKY,1,0,0,346,72.3,0,1,24,73.0,12.5,3,0,6.3,1,37,27,2,0,71.4,0,1,15,77.3,13.3,2,10.0,1,22,17,2
Ali Fayad,56946,ED,W MICHIGAN,1,0,1,347,82.4,0,6,37,97.4,21.6,8,1,10.8,1,39,38,7,0,88.7,0,2,10,100.0,50.0,5,20.0,1,10,10,3
Ralph Holley,56950,DI,W MICHIGAN,1,0,0,347,64.5,0,1,23,96.0,8.7,2,0,6.5,1,25,24,2,0,65.8,0,0,7,100.0,14.3,1,14.3,1,7,7,1
Jordan Jackson,56957,DI,AIR FORCE,1,0,0,101,68.2,0,3,40,100.0,15.0,6,0,3.8,0,44,44,3,0,62.3,0,2,21,100.0,14.3,3,4.8,0,23,23,2
Chidi Ogbonnaya,56961,DI,BAYLOR,1,0,0,118,57.1,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,57.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
T.J. Rayam,56964,DI,BOSTON COL,1,0,0,121,56.8,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,57.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jordan Williams,56968,DI,VA TECH,1,0,0,337,72.9,0,3,21,100.0,19.0,4,0,11.9,1,22,22,4,0,64.0,0,2,10,100.0,20.0,2,10.0,0,11,11,2
Ben Frye,56969,ED,DUKE,1,0,0,154,57.1,0,0,28,96.8,7.1,2,0,0.0,0,31,30,0,0,59.7,0,0,16,100.0,12.5,2,0.0,0,18,18,0
Cory Durden,56976,DI,NC STATE,1,0,0,248,53.8,0,0,28,100.0,0.0,0,0,0.0,0,30,30,0,0,55.8,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Eli Huggins,56987,DI,KANSAS ST,1,0,0,199,69.5,1,0,9,100.0,22.2,2,0,5.6,0,10,10,1,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Zi'Yon Hill-Green,56991,DI,LA LAFAYET,1,0,0,207,71.9,0,2,21,100.0,14.3,3,0,4.8,0,23,23,2,0,56.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Sherman Timbs,56999,ED,MISS STATE,1,0,0,227,56.1,0,0,4,57.1,0.0,0,0,0.0,0,7,4,0,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Damion Daniels,57001,DI,NEBRASKA,1,0,0,238,62.9,0,1,15,100.0,0.0,0,0,3.3,0,15,15,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dom Peterson,57002,DI,NEVADA,1,0,0,239,67.0,1,4,34,100.0,11.8,4,0,10.3,1,34,34,6,0,67.9,0,3,17,100.0,11.8,2,14.7,1,17,17,4
Weston Kramer,57007,DI,INDIANA,1,0,0,190,54.7,0,0,15,100.0,0.0,0,0,0.0,0,17,17,0,0,57.2,0,0,3,100.0,0.0,0,0.0,0,5,5,0
Zacchaeus McKinney,57018,ED,HAWAII,1,0,0,180,63.7,0,0,13,100.0,7.7,1,0,7.7,1,15,15,1,0,56.7,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Brendon Evers,57020,DI,OKLA STATE,1,0,0,262,65.4,0,1,16,100.0,18.8,3,0,9.4,1,17,17,2,0,56.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
George Ellis III,57030,DI,TCU,1,0,0,305,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Caeveon Patton,57033,DI,TEXAS ST,1,0,0,314,60.5,0,1,27,100.0,7.4,2,1,5.6,1,27,27,2,0,64.3,0,0,6,100.0,16.7,1,16.7,1,6,6,1
Morris Joseph Jr.,57038,DI,MEMPHIS,1,0,0,218,63.0,0,0,5,100.0,20.0,1,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Marquavius Weaver,57291,HB,MEMPHIS,1,0,0,218,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
C.J. Holmes,57361,S,KENT STATE,1,0,0,201,60.0,0,0,1,3.6,0.0,0,2,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Kyle Harrell,57437,ED,UAB,1,0,0,321,60.5,0,0,6,87.5,16.7,1,0,0.0,0,8,7,0,0,64.5,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Jack Gibbens,57662,LB,MINNESOTA,1,0,0,225,57.3,0,0,2,5.7,0.0,0,0,0.0,0,35,2,0,0,57.3,0,0,2,11.8,0.0,0,0.0,0,17,2,0
D'Marco Jackson,57691,LB,APP STATE,1,0,0,108,54.7,1,0,5,17.9,0.0,0,0,10.0,0,28,5,1,0,56.2,0,0,3,37.5,0.0,0,0.0,0,8,3,0
Tim Frizzell,57692,ED,APP STATE,1,0,0,108,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Anthony Pandy,57699,LB,ARIZONA,1,1,0,109,60.9,0,1,7,40.9,0.0,0,0,7.1,0,22,9,1,1,70.0,0,1,3,42.9,0.0,0,16.7,0,7,3,1
Colin Schooler,57700,LB,TEXAS TECH,1,0,0,315,69.7,0,2,2,9.5,50.0,1,0,50.0,0,21,2,2,0,,0,0,0,,,0,,0,0,0,0
Kyle Soelle,57702,LB,ARIZONA ST,1,0,0,110,55.6,0,0,3,12.0,0.0,0,0,0.0,0,25,3,0,0,59.4,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Kieren Douglas,57719,LB,PURDUE,1,0,0,273,59.8,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Big Kat Bryant,57725,ED,UCF,1,0,0,323,51.9,0,2,19,100.0,5.3,1,1,5.3,0,20,20,2,0,53.7,0,1,10,100.0,10.0,1,5.0,0,10,10,1
Chandler Wooten,57726,LB,AUBURN,1,0,0,115,54.4,0,0,5,11.1,0.0,0,0,0.0,0,45,5,0,0,54.5,0,0,4,28.6,0.0,0,0.0,0,14,4,0
Brock Burns,57730,LB,BALL ST,1,0,0,117,58.4,0,0,3,42.9,0.0,0,0,0.0,0,7,3,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jalen Pitre,57737,CB,BAYLOR,1,0,0,118,60.3,0,2,10,26.3,20.0,2,0,20.0,1,38,10,3,0,55.0,0,2,3,20.0,33.3,1,33.3,0,15,3,2
Bryson Jackson,57738,LB,BAYLOR,1,0,0,118,59.8,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Terrel Bernard,57739,LB,BAYLOR,1,0,0,118,60.8,0,1,6,23.3,0.0,0,0,8.3,0,30,7,1,0,57.4,0,1,2,22.2,0.0,0,25.0,0,9,2,1
Ashton Logan,57740,ED,BAYLOR,1,0,0,118,65.7,0,1,9,90.0,22.2,2,0,5.6,0,10,9,1,0,62.1,0,1,6,85.7,16.7,1,8.3,0,7,6,1
Jerry Roberts,57759,LB,ARIZONA,1,0,0,109,45.6,0,1,2,18.2,0.0,0,0,25.0,0,22,4,1,0,46.6,0,1,1,14.3,0.0,0,50.0,0,7,1,1
Baylon Spector,57782,LB,CLEMSON,1,0,0,140,52.7,0,0,14,35.9,0.0,0,0,0.0,0,39,14,0,0,52.9,0,0,6,54.5,0.0,0,0.0,0,11,6,0
Nate Landman,57788,LB,COLORADO,1,0,0,143,68.4,0,2,9,28.9,0.0,0,0,11.1,0,38,11,2,0,52.8,0,1,5,41.7,0.0,0,10.0,0,12,5,1
Jonathan Van Diest,57791,LB,COLORADO,1,0,0,143,63.3,0,1,1,11.1,100.0,1,0,50.0,0,9,1,1,0,63.3,0,1,1,25.0,100.0,1,50.0,0,4,1,1
Carson Wells,57792,ED,COLORADO,1,0,0,143,80.6,0,0,18,59.4,27.8,5,0,5.6,1,32,19,1,0,78.5,0,0,9,90.0,33.3,3,11.1,1,10,9,1
Terry Myrick,57801,LB,E MICHIGAN,1,0,0,160,57.7,0,0,10,31.4,10.0,1,0,0.0,0,35,11,0,0,56.2,0,0,2,42.9,0.0,0,0.0,0,7,3,0
Jaden Hunter,57837,LB,W KENTUCKY,1,0,0,346,62.3,0,1,6,16.3,16.7,1,0,8.3,0,43,7,1,0,63.3,0,1,4,20.8,25.0,1,12.5,0,24,5,1
Robert Beal Jr.,57840,ED,GEORGIA,1,0,0,173,55.0,0,0,8,69.2,0.0,0,0,0.0,0,13,9,0,0,56.3,0,0,4,80.0,0.0,0,0.0,0,5,4,0
Benz Josue,57842,LB,GA SOUTHRN,1,0,0,174,69.7,1,1,8,34.8,25.0,2,0,12.5,0,23,8,2,0,66.1,0,1,2,40.0,50.0,1,25.0,0,5,2,1
Jake Hummel,57879,LB,IOWA STATE,1,0,0,193,64.2,0,0,5,18.5,20.0,1,0,0.0,0,27,5,0,0,57.8,0,0,2,40.0,0.0,0,0.0,0,5,2,0
O'Rien Vance,57881,LB,IOWA STATE,1,0,0,193,68.7,0,2,7,29.2,28.6,2,0,14.3,0,24,7,2,0,77.8,0,0,3,75.0,66.7,2,0.0,0,4,3,0
Kyron Johnson,57890,ED,KANSAS,1,0,0,198,65.7,0,3,24,96.0,12.5,3,0,6.3,0,25,24,3,0,63.8,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Jordan Wright,57907,ED,KENTUCKY,1,0,0,202,55.2,0,1,9,81.8,0.0,0,0,5.6,0,11,9,1,0,56.9,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Josh Paschal,57908,ED,KENTUCKY,1,0,0,202,71.6,0,1,21,100.0,14.3,3,0,7.1,1,22,22,2,0,63.5,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Tristan Allen,57930,DI,LA TECH,1,0,0,208,55.0,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,56.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
J.J. Russell,57958,LB,MEMPHIS,1,0,0,218,71.6,0,2,5,45.5,20.0,1,0,20.0,0,11,5,2,0,,0,0,0,,,0,,0,0,0,0
Waynmon Steed Jr.,57964,LB,MIAMI FL,1,0,0,220,55.4,0,1,3,15.0,33.3,1,1,16.7,0,20,3,1,0,56.8,0,1,2,40.0,50.0,1,25.0,0,5,2,1
Bradley Jennings Jr.,57965,LB,MIAMI FL,1,0,0,220,57.5,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Drew Singleton,57970,LB,RUTGERS,1,0,0,278,59.4,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Noah Harvey,57974,LB,MICH STATE,1,0,0,223,69.4,0,0,2,50.0,0.0,0,0,50.0,1,4,2,1,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Momo Sanogo,57986,LB,OLE MISS,1,0,0,226,80.3,0,2,2,33.3,100.0,2,0,100.0,1,6,2,3,0,59.6,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Jamal Brooks,57996,LB,S ALABAMA,1,0,0,288,71.3,0,1,5,35.3,40.0,2,0,10.0,0,17,6,1,0,74.3,0,1,4,57.1,50.0,2,12.5,0,7,4,1
Guy Thomas,58021,ED,COLORADO,1,0,0,143,71.5,0,1,13,51.9,30.8,4,0,3.8,0,27,14,1,0,57.1,0,0,3,42.9,0.0,0,0.0,0,7,3,0
Jeremiah Gemmel,58043,LB,N CAROLINA,1,1,0,245,75.2,0,3,16,29.5,18.8,3,1,9.4,0,61,18,3,0,69.4,0,2,6,24.0,33.3,2,16.7,0,25,6,2
Isaiah Moore,58049,LB,NC STATE,1,0,0,248,62.6,1,0,9,27.5,0.0,0,1,5.6,0,40,11,1,0,63.4,0,0,3,50.0,0.0,0,0.0,0,10,5,0
Kody Fulp,58061,LB,LA TECH,1,0,0,208,60.0,0,1,1,11.1,0.0,0,0,50.0,0,9,1,1,0,,0,0,0,0.0,,0,,0,2,0,0
Michael Kennedy,58072,ED,N ILLINOIS,1,1,0,254,79.6,0,1,28,76.3,25.0,7,0,1.8,0,38,29,1,1,85.6,0,1,14,93.8,35.7,5,3.6,0,16,15,1
Chris Kolarevic,58077,LB,NEBRASKA,1,0,0,238,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Chris Bergin,58080,LB,NWESTERN,1,0,0,256,55.8,0,0,4,9.5,0.0,0,0,0.0,0,42,4,0,0,57.4,0,0,2,15.4,0.0,0,0.0,0,13,2,0
Peter McIntyre,58082,LB,NWESTERN,1,0,0,256,56.0,0,0,5,20.0,0.0,0,1,0.0,0,25,5,0,0,59.4,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Estefano Feliciano Jr.,58104,ED,DOMINION,1,0,0,263,55.4,0,0,12,81.3,0.0,0,0,0.0,0,16,13,0,0,56.4,0,0,3,80.0,0.0,0,0.0,0,5,4,0
Cam Bright,58115,LB,PITTSBURGH,1,0,0,268,69.9,0,2,6,24.0,33.3,2,0,33.3,1,25,6,3,0,56.9,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Olakunle Fatukasi,58122,LB,RUTGERS,1,0,0,278,57.7,0,0,8,27.5,0.0,0,0,0.0,0,40,11,0,0,56.7,0,0,3,18.8,0.0,0,0.0,0,16,3,0
CJ Onyechi,58123,ED,RUTGERS,1,0,0,278,64.5,2,1,21,96.0,14.3,3,0,7.1,0,25,24,3,0,58.9,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Tyshon Fogg,58124,LB,RUTGERS,1,0,0,278,57.3,0,0,1,11.1,0.0,0,0,0.0,0,18,2,0,0,58.9,0,0,0,12.5,,0,,0,8,1,0
Caden McDonald,58128,ED,S DIEGO ST,1,0,0,284,63.9,0,3,30,79.5,13.3,4,0,5.0,0,39,31,3,0,64.9,0,2,13,72.2,15.4,2,7.7,0,18,13,2
Andrew Aleki,58129,LB,S DIEGO ST,1,0,0,284,63.2,0,1,10,60.0,0.0,0,0,5.0,0,20,12,1,0,64.6,0,0,3,57.1,0.0,0,0.0,0,7,4,0
Seyddrick Lakalaka,58130,LB,S DIEGO ST,1,0,0,284,60.3,0,1,7,25.9,14.3,1,0,7.1,0,27,7,1,0,66.7,0,0,2,15.4,50.0,1,0.0,0,13,2,0
Damani Staley,58136,LB,S CAROLINA,1,0,0,289,59.7,0,3,4,13.8,0.0,0,0,37.5,0,29,4,3,0,,0,0,0,0.0,,0,,0,10,0,0
Santrell Latham,58158,LB,SO MISS,1,0,0,296,57.5,0,0,2,28.6,0.0,0,0,0.0,0,7,2,0,0,59.5,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Marqez Bimage,58184,ED,CAL,1,0,0,130,89.9,0,0,19,91.7,15.8,3,0,5.3,1,24,22,1,0,90.1,0,0,11,100.0,9.1,1,9.1,1,11,11,1
London Harris,58192,LB,TEXAS ST,1,0,0,314,60.7,1,0,8,33.3,0.0,0,0,6.3,0,24,8,1,0,56.7,0,0,3,50.0,0.0,0,0.0,0,6,3,0
Carlton Martial,58199,LB,TROY,1,0,1,318,52.1,0,2,7,20.5,0.0,0,1,14.3,0,39,8,2,0,57.2,0,2,2,16.7,0.0,0,50.0,0,12,2,2
Vi Jones,58233,LB,NC STATE,1,0,0,248,65.3,1,2,16,56.7,12.5,2,0,21.9,2,30,17,5,0,65.9,1,0,8,75.0,12.5,1,31.3,2,12,9,3
Devin Lloyd,58238,LB,UTAH,1,1,0,328,73.0,0,1,16,39.5,6.3,1,0,21.9,3,43,17,4,0,68.2,0,1,12,52.2,8.3,1,20.8,2,23,12,3
Michael Owusu,58262,LB,VANDERBILT,1,0,0,333,58.4,0,0,10,55.6,10.0,1,0,0.0,0,18,10,0,0,65.2,0,0,3,60.0,33.3,1,0.0,0,5,3,0
Jaylen Griffin,58270,ED,VA TECH,1,0,0,337,55.8,0,2,16,100.0,6.3,1,0,6.3,0,17,17,2,0,53.1,0,1,10,100.0,0.0,0,5.0,0,11,11,1
Willie Taylor III,58278,ED,WASH STATE,1,0,0,341,60.4,0,1,18,95.0,11.1,2,0,2.8,0,20,19,1,0,60.9,0,1,7,88.9,14.3,1,7.1,0,9,8,1
Juwuan Jones,58290,ED,W KENTUCKY,1,0,0,346,64.0,1,0,19,100.0,5.3,1,0,7.9,1,19,19,2,0,61.0,1,0,10,100.0,10.0,1,5.0,0,10,10,1
Corvin Moment,58294,LB,W MICHIGAN,1,2,0,347,63.5,0,4,29,72.1,6.9,2,0,10.3,1,43,31,5,0,65.9,0,2,9,90.0,11.1,1,22.2,1,10,9,3
Amir Johnson,59912,DI,NEVADA,1,0,0,239,55.4,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Steven Williams,60511,LB,DOMINION,1,0,0,263,53.3,0,0,10,34.5,0.0,0,1,0.0,0,29,10,0,0,59.2,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Troy Young,60625,S,UAB,1,0,0,321,64.9,0,1,5,33.3,20.0,1,0,10.0,0,15,5,1,0,68.0,0,1,2,50.0,50.0,1,25.0,0,4,2,1
Bryce Cosby,60628,S,BALL ST,1,0,0,117,62.7,0,1,6,12.3,16.7,1,0,25.0,1,57,7,2,0,,0,0,0,0.0,,0,,0,17,0,0
Lummie Young IV,60642,S,DUKE,1,0,0,154,59.5,0,0,1,1.7,0.0,0,0,0.0,0,58,1,0,0,59.5,0,0,1,3.0,0.0,0,0.0,0,33,1,0
A.J. Musolino,60667,LB,KENT STATE,1,0,0,201,53.8,0,0,13,60.0,0.0,0,0,0.0,0,25,15,0,0,57.5,0,0,1,50.0,0.0,0,0.0,0,4,2,0
Jaiden Cole,60673,S,LA TECH,1,0,0,208,60.0,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Traveion Webster,60676,LB,LA MONROE,1,0,0,209,53.6,0,0,4,16.7,0.0,0,0,0.0,0,30,5,0,0,54.0,0,0,3,30.8,0.0,0,0.0,0,13,4,0
Rodney Owens,60682,S,MEMPHIS,1,0,0,218,71.5,0,0,1,9.1,0.0,0,0,100.0,1,11,1,1,0,,0,0,0,,,0,,0,0,0,0
Jake Springer,60700,S,OLE MISS,1,0,0,226,75.4,0,0,5,13.5,40.0,2,0,20.0,1,37,5,1,0,,0,0,0,0.0,,0,,0,3,0,0
Tyreke Davis,60707,LB,N TEXAS,1,0,1,251,52.7,0,1,5,13.5,0.0,0,1,10.0,0,37,5,1,0,,0,0,0,0.0,,0,,0,5,0,0
Jordan Genmark Heath,60719,LB,UCLA,1,0,0,324,66.2,0,0,5,15.6,0.0,0,0,20.0,1,32,5,1,0,,0,0,0,0.0,,0,,0,6,0,0
Alvin Floyd,60721,S,OHIO,1,0,0,259,70.2,0,1,2,7.7,50.0,1,0,25.0,0,26,2,1,0,70.2,0,1,2,20.0,50.0,1,25.0,0,10,2,1
Robert Barnes,60726,LB,COLORADO,1,0,0,143,56.0,0,0,3,21.4,0.0,0,0,0.0,0,14,3,0,0,59.1,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Malcolm Rodriguez,60731,LB,OKLA STATE,1,0,0,262,70.6,2,0,12,36.1,16.7,2,0,8.3,0,36,13,2,0,63.0,0,0,5,38.5,20.0,1,0.0,0,13,5,0
A.J. DeShazor Jr.,60748,LB,S ALABAMA,1,0,0,288,52.5,0,0,5,45.5,0.0,0,0,0.0,0,11,5,0,0,54.9,0,0,3,60.0,0.0,0,0.0,0,5,3,0
La'Kendrick Van Zandt,60760,S,TCU,1,0,0,305,63.9,0,2,4,16.7,25.0,1,0,25.0,0,30,5,2,0,58.3,0,1,1,14.3,0.0,0,50.0,0,7,1,1
Bubba Bolden,60779,S,MIAMI FL,1,0,0,220,57.2,0,0,2,7.7,0.0,0,0,0.0,0,26,2,0,0,57.2,0,0,2,22.2,0.0,0,0.0,0,9,2,0
Derrek Pitts Jr.,60785,CB,NC STATE,1,0,0,248,58.3,0,1,1,4.0,0.0,0,2,50.0,0,25,1,1,0,58.3,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Dominique Robinson,61436,ED,MIAMI OH,1,0,0,221,57.7,0,0,13,93.8,7.7,1,0,0.0,0,16,15,0,0,58.6,0,0,7,90.0,14.3,1,0.0,0,10,9,0
Daiyan Henley,61500,LB,NEVADA,1,0,0,239,60.0,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Dadrian Taylor,61789,CB,UTSA,1,0,0,331,65.6,0,1,4,33.3,50.0,2,0,37.5,1,12,4,2,0,57.1,0,1,2,50.0,50.0,1,25.0,0,4,2,1
Lonnie Phelps,62497,ED,MIAMI OH,1,0,0,221,73.5,1,0,11,92.9,18.2,2,0,13.6,1,14,13,2,0,73.0,0,0,5,87.5,20.0,1,20.0,1,8,7,1
Elliott Brown,62777,ED,VIRGINIA,1,0,0,335,67.2,1,1,8,30.8,12.5,1,0,12.5,0,26,8,2,0,70.8,1,1,5,71.4,20.0,1,20.0,0,7,5,2
Mandy Alonso,62784,ED,VIRGINIA,1,0,0,335,57.4,1,0,26,96.3,3.8,1,0,1.9,0,27,26,1,0,56.9,0,0,4,80.0,0.0,0,0.0,0,5,4,0
Theo Jackson,62919,CB,TENNESSEE,1,0,0,307,68.5,0,0,4,7.1,25.0,1,0,0.0,0,56,4,0,0,71.1,0,0,2,28.6,50.0,1,0.0,0,7,2,0
Deandre Johnson,62927,ED,MIAMI FL,1,0,0,220,62.8,0,1,21,95.5,4.8,1,0,7.1,1,22,21,2,0,63.9,0,1,5,83.3,0.0,0,30.0,1,6,5,2
Ryan Thaxton,62929,ED,USF,1,0,0,327,60.5,1,0,11,93.8,0.0,0,0,4.5,0,16,15,1,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Matthew Butler,62931,DI,TENNESSEE,1,0,0,307,69.6,0,0,40,100.0,5.0,2,0,5.0,2,41,41,2,0,56.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Will Ignont,62951,LB,W KENTUCKY,1,0,0,346,79.2,1,0,6,16.7,33.3,2,0,41.7,2,42,7,3,0,80.4,1,0,5,26.1,40.0,2,50.0,2,23,6,3
Solon Page III,62952,LB,TENNESSEE,1,1,0,307,76.3,0,0,3,12.5,0.0,0,0,33.3,1,24,3,1,0,,0,0,0,0.0,,0,,0,2,0,0
T.D. Roof,62956,LB,APP STATE,1,0,0,108,59.5,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
LaTrell Bumphus,62977,DI,TENNESSEE,1,0,0,307,60.2,1,1,23,100.0,0.0,0,0,4.3,0,24,24,2,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Shawn Steele II,63055,S,S ALABAMA,1,0,0,288,46.7,0,1,1,33.3,0.0,0,0,50.0,0,3,1,1,0,,0,0,0,,,0,,0,0,0,0
Zack Woodard,63327,LB,LA MONROE,1,0,0,209,76.7,0,2,6,18.4,33.3,2,0,50.0,2,38,7,4,0,72.3,0,0,4,31.3,50.0,2,25.0,1,16,5,1
Deylon Williams,63365,ED,UTEP,1,0,0,330,71.5,0,1,10,91.7,30.0,3,1,5.0,0,12,11,1,0,66.7,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Kam Butler,63872,ED,MIAMI OH,1,0,0,221,72.9,0,2,20,100.0,20.0,4,0,5.0,0,23,23,2,0,80.5,0,1,8,100.0,37.5,3,6.3,0,10,10,1
John Wesley Whiteside,64155,DI,C MICHIGAN,1,0,0,134,63.2,1,1,20,100.0,10.0,2,0,10.0,1,20,20,3,0,64.9,1,1,11,100.0,18.2,2,9.1,0,11,11,2
Sean-Thomas Faulkner,64395,LB,N TEXAS,1,0,0,251,58.8,0,0,0,16.7,,0,1,,0,6,1,0,0,58.8,0,0,0,100.0,,0,,0,1,1,0
Allie Green IV,65081,CB,MISSOURI,1,0,0,229,60.0,1,0,1,4.0,0.0,0,0,50.0,0,25,1,1,0,,0,0,0,0.0,,0,,0,13,0,0
Troy Hairston,65088,ED,C MICHIGAN,1,0,0,134,78.1,0,6,38,100.0,26.3,10,0,13.2,2,39,39,8,0,78.5,0,5,20,100.0,35.0,7,17.5,1,20,20,6
Terran Hearn,66004,ED,MIAMI OH,1,0,0,221,53.7,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,53.8,0,0,13,100.0,0.0,0,0.0,0,13,13,0
Jeremiah Wood,66274,LB,OHIO,1,0,0,259,59.6,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,59.6,0,0,1,25.0,0.0,0,0.0,0,4,1,0
John Ridgeway,66694,DI,ARKANSAS,1,0,1,111,56.3,0,0,20,100.0,0.0,0,1,0.0,0,21,21,0,0,56.3,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Keyon Ware-Hudson,71322,DI,OREGON,1,0,0,264,53.4,0,1,34,100.0,0.0,0,1,1.5,0,36,36,1,0,54.1,0,0,11,100.0,0.0,0,0.0,0,13,13,0
Evan Bennett,71327,DI,FRESNO ST,1,0,0,169,67.2,0,0,5,100.0,20.0,1,0,0.0,0,5,5,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
